Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score,Mean Precision,Mean Recall
plant_sample_6-kraken2_minikraken-0.80,3.009647002114698e-08,0.0,0.0,0.0,0.0,0.0,0.0,30989987.0,30.143706605392232,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
plant_sample_6-kraken2_minikraken-0.85,3.009647002114698e-08,0.0,0.0,0.0,0.0,0.0,0.0,30989987.0,30.143706605392232,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
plant_sample_6-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30989986.0,29.040782802619713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_6-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30989986.0,29.040782802619713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_6-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30989986.0,29.040782802619713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_7-kraken2_minikraken-0.00,0.5646953426676838,0.2378593965060992,0.0116073681554378,0.14904071360342389,0.3484848484848485,0.18325522927617374,0.022466422466422463,39824435.0,193.17311387897317,12.34410317951231,0.8167447707238262,0.8452682479188746,0.9241828198817856,5.533173400614879,4194.488372093023,0.2754072892569304,0.4629349696692204,0.0033281914460833906,3963.0,0.1028608258712981,0.1247333823307685,0.24876278104413618
plant_sample_7-kraken2_minikraken-0.05,0.37582867298260464,0.3350085849077131,0.02498580352072686,0.1397063832311175,0.3333333333333333,0.1971829029631264,0.04648705758055995,34101880.0,154.296508015308,12.040679761075644,0.8028170970368737,0.8494331716811045,0.8965145232347542,4.575266204845496,2022.9251700680275,0.32173688330591604,0.4243359456929761,0.005487332026442559,1761.0,0.12183498027184318,0.17999719421422,0.2365198582822254
plant_sample_7-kraken2_minikraken-0.10,0.20334350514293595,0.44395426360978735,0.0631424375917768,0.10017029190811202,0.3257575757575757,0.16345900117415454,0.10578105781057813,30734917.0,125.46629850563866,10.51732895082202,0.8365409988258454,0.8536499305519614,0.8739392608914436,4.039120572256007,714.2790697674419,0.3550860322858535,0.42916813011224697,0.01164858140280761,681.0,0.13462002949236634,0.25354835060078207,0.21296393383284384
plant_sample_7-kraken2_minikraken-0.15,0.09537759588735886,0.621442591471266,0.14432989690721648,0.06576847759607926,0.3181818181818182,0.1189484133598031,0.19858156028368792,29206209.0,110.9895933405666,10.541770054530312,0.8810515866401969,0.8552906157478192,0.8541860942776347,3.7633480113804096,295.0,0.3818907792074019,0.4597929539197113,0.02356720437474299,291.0,0.1587649868217455,0.3828862441892412,0.1919751478889487
plant_sample_7-kraken2_minikraken-0.20,0.03853710052858897,0.6930945413666749,0.22162162162162166,0.02963752389267393,0.3106060606060606,0.056844318986360325,0.2586750788643533,29481729.0,100.28021188422285,13.658775442269993,0.9431556810136396,0.8564742885440774,0.8325587562698221,3.5604656469088547,185.16666666666663,0.4092545959213286,0.4727506720479894,0.032282401187343726,185.0,0.15775969892535682,0.4573580814941483,0.17012179224936727
plant_sample_7-kraken2_minikraken-0.25,0.015985079662339453,0.7751963498487879,0.2977099236641221,0.01374981727512798,0.2954545454545455,0.027020368706836974,0.2965779467680609,29684116.0,90.41568545587853,18.061769982674196,0.972979631293163,0.8581796784851362,0.8162941683112201,3.42488357258382,131.0,0.42871400208859206,0.4869440629171838,0.041553323136697,131.0,0.16179915773744893,0.536453136756455,0.15460218136483675
plant_sample_7-kraken2_minikraken-0.30,0.004756194344637408,0.8307491008387957,0.4022988505747127,0.0043842960757402676,0.26515151515151514,0.008722558662337919,0.31963470319634696,29872111.0,77.07022844743524,20.25865380741796,0.991277441337662,0.8598490815975891,0.8009557385314715,3.334901058488976,87.14285714285714,0.4463864250017032,0.517605200268743,0.057747220586817125,87.0,0.16417863092934243,0.6165239757067542,0.1347679056136277
plant_sample_7-kraken2_minikraken-0.35,0.0011699956088712224,0.8618341598787163,0.5384615384615384,0.0011188666741257778,0.26515151515151514,0.0022348320023011974,0.3553299492385787,29948599.0,62.85795953833085,28.30832943974823,0.9977651679976988,0.8615852784020939,0.7829311100552798,3.1680494837838267,65.2,0.466673972284925,0.5260471598779214,0.07087434495349984,65.0,0.17878239062043993,0.7001478491701274,0.13313519091282044
plant_sample_7-kraken2_minikraken-0.40,0.00023963910369022574,0.8741688621252038,0.6578947368421053,0.000232446719895898,0.1893939393939394,0.0004647698547123965,0.2941176470588235,29970797.0,47.30026795812178,30.524395464510217,0.9995352301452876,0.8605145566204712,0.7676826740567728,2.9946124673614687,38.25,0.4842406963567264,0.5706276353265528,0.11327519102090206,38.0,0.14729120845676794,0.7660317994836545,0.09481319305691764
plant_sample_7-kraken2_minikraken-0.45,3.917322194308922e-05,0.8833461243284727,0.7083333333333334,3.839640852470991e-05,0.12878787878787878,7.678947924090498e-05,0.21794871794871792,29975763.0,37.62246993691549,31.546803535363328,0.999923210520759,0.8626550211749507,0.7355515255249561,2.8639912356183452,25.5,0.5234822142903313,0.6246487806973067,0.15756062404738413,24.0,0.10901275371397942,0.795839728830903,0.06441313759820175
plant_sample_7-kraken2_minikraken-0.50,5.9225822891700515e-06,0.7461928934010152,0.7,4.903798482304393e-06,0.05303030303030303,9.80753251188688e-06,0.09859154929577467,29976665.0,32.867102431592286,25.237997473431797,0.999990192467488,0.8791416729876118,0.6728336210672783,2.248776442797474,10.0,0.5992905412485905,0.6769491628245866,0.3056548791053006,10.0,0.049300678414143276,0.7230964467005077,0.026517603414392667
plant_sample_7-kraken2_minikraken-0.55,1.2025547795269137e-06,0.6,0.5,8.006201603762273e-07,0.015151515151515154,1.6012381841131687e-06,0.029411764705882363,29976754.0,31.303097420542716,17.551131826877103,0.9999983987618158,0.918537028782495,0.57,1.4366664819166874,4.0,0.7081367988937742,0.7183332409583437,0.5813953488372092,4.0,0.014706682972033237,0.55,0.007576157885837765
plant_sample_7-kraken2_minikraken-0.60,2.705748253935556e-07,0.1111111111111111,0.5,3.3359173349009484e-08,0.007575757575757577,6.671832666700492e-08,0.01492537313432836,29976769.0,30.482181643130307,13.756989097951756,0.9999999332816734,0.9685370287824948,0.19753086419753085,0.5032583347756457,2.0,1.0,0.5032583347756457,0.6230769230769231,2.0,0.007462719926327513,0.3055555555555556,0.003787895467465463
plant_sample_7-kraken2_minikraken-0.65,6.012773897634568e-08,0.0,0.0,0.0,0.0,0.0,0.0,29976764.0,30.052794818165346,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
plant_sample_7-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29976762.0,28.759942640307273,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_7-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29976762.0,28.759942640307273,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_7-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29976762.0,28.759942640307273,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_7-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29976762.0,28.759942640307273,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_7-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29976762.0,28.759942640307273,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_7-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29976762.0,28.759942640307273,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_7-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29976762.0,28.759942640307273,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_8-kraken2_minikraken-0.00,0.613716943674913,0.2841195682435026,0.010966590155572558,0.19251034450802465,0.34959349593495936,0.22951121824593304,0.021266073194856582,38885410.0,191.95358596594696,9.889836247200757,0.770488781754067,0.8012564081752205,0.8038585847024491,4.605901370553799,4200.204545454545,0.4429637405255548,0.3858506395077141,0.0013002709293968109,3921.0,0.12538864572039482,0.14754307919953757,0.271051920221492
plant_sample_8-kraken2_minikraken-0.05,0.4376243252378028,0.3837069171139144,0.02423542989036353,0.18538982481938016,0.3414634146341464,0.24999390403844896,0.045258620689655166,33465050.0,148.9372949956463,8.556487479396791,0.7500060959615509,0.8044880051961192,0.7073052889307657,3.3599199151208485,2033.4615384615383,0.541077145220906,0.3122876146494985,0.0019714536108312642,1733.0,0.14762626236405207,0.20397117350213897,0.2634266197267633
plant_sample_8-kraken2_minikraken-0.10,0.2596900900558055,0.5579052760658809,0.06306306306306306,0.15995604487799475,0.3414634146341464,0.2486283040259837,0.1064638783269962,29085406.0,118.70027837622095,8.47314627259623,0.7513716959740162,0.8091849726789518,0.6129325344929086,2.5975835549594564,729.0882352941177,0.6221954326452347,0.2769462381514479,0.0038791725869659617,666.0,0.17754609117648995,0.310484169564472,0.2507097297560706
plant_sample_8-kraken2_minikraken-0.15,0.133198074298975,0.8256518869459865,0.13851351351351351,0.12141706638484545,0.3333333333333333,0.2117020721997522,0.1957040572792363,27202901.0,105.0151709026697,10.602268861074789,0.7882979278002479,0.813162109292634,0.5411538848162163,2.185085761540923,315.46153846153845,0.6774269801996188,0.26616702284824023,0.007362769927833478,296.0,0.20370306473949423,0.48208270022974997,0.22737519985908938
plant_sample_8-kraken2_minikraken-0.20,0.05816288011420625,0.9176453110222952,0.2272727272727273,0.05892581055759909,0.3252032520325203,0.11074051354066196,0.2675585284280936,28470674.0,94.43212611287089,14.491575766528433,0.889259486459338,0.8156780553551075,0.4880645127488112,1.9458535752274224,177.66666666666663,0.7155614924636728,0.2608581557830401,0.01109869958874391,176.0,0.18914952098437776,0.5724590191475112,0.1920645312950597
plant_sample_8-kraken2_minikraken-0.25,0.02546915493672694,0.9402960020805258,0.3252032520325203,0.026440151333314118,0.3252032520325203,0.05143403089938362,0.3252032520325203,29339393.0,83.49306201589637,19.375287228738113,0.9485659691006164,0.8168322622943691,0.451190680747144,1.7871161662104618,125.0,0.7409235116168077,0.25741626680593244,0.01481403652525658,123.0,0.18831864146595198,0.632749627056523,0.17582170168291722
plant_sample_8-kraken2_minikraken-0.30,0.007956935649452613,0.949361293154334,0.4318181818181818,0.008339925637676849,0.3089430894308943,0.016534598542503026,0.3601895734597157,29846803.0,71.47806077803811,22.529745435651765,0.9834654014574971,0.8176748292714286,0.4167144494140388,1.6380251624141169,91.0,0.7639828300781508,0.2535865783744731,0.01948211532451061,88.0,0.18836208600110937,0.690589737486258,0.15864150753428558
plant_sample_8-kraken2_minikraken-0.35,0.00203632207265944,0.9545649441857028,0.559322033898305,0.002146034806635656,0.2682926829268293,0.004282441908578004,0.3626373626373626,30022832.0,57.448009069143545,28.03910818863116,0.995717558091422,0.8244927908502451,0.3903197465113746,1.5223552804213634,59.2,0.7814904016110158,0.25878763468174576,0.027800068060903817,59.0,0.18345990227297032,0.7569434890420039,0.13521935886673248
plant_sample_8-kraken2_minikraken-0.40,0.0004289117209596567,0.9589358416397584,0.71875,0.00045409035490613203,0.1869918699186992,0.0009077508573747047,0.2967741935483871,30071245.0,42.444301398560846,28.57420465150777,0.9990922491426252,0.8314464554552329,0.3617352787147259,1.3930212679291385,32.0,0.8006569223973563,0.2786042535858277,0.04896087619737443,32.0,0.1488409722028809,0.8388429208198792,0.09372298013680266
plant_sample_8-kraken2_minikraken-0.45,7.132471338996396e-05,0.9674968341072182,0.7368421052631579,7.618586439095633e-05,0.11382113821138212,0.00015235973116351452,0.19718309859154928,30082106.0,34.277616578914945,29.280640055167613,0.9998476402688364,0.8359960093260006,0.3362337609345134,1.2866270799113697,19.0,0.8209549088769278,0.3028834827900264,0.0792923409624873,19.0,0.0986677291613564,0.852169469685188,0.05694866203788654
plant_sample_8-kraken2_minikraken-0.50,1.3608598755704395e-05,0.9535398230088497,0.7777777777777778,1.4326399455716485e-05,0.05691056910569105,2.8652368425714893e-05,0.10606060606060606,30083911.0,29.97167394012268,25.625731438614693,0.9999713476315742,0.8522772602044482,0.2983495183647897,1.071074463575003,9.0,0.8527212122921249,0.3378863736800287,0.15835678021935434,9.0,0.05304462921451589,0.8656588003933137,0.02846244775257338
plant_sample_8-kraken2_minikraken-0.55,1.4752684491803438e-06,0.7551020408163265,0.3333333333333333,1.229876519400255e-06,0.008130081300813009,2.4597490324710138e-06,0.015873015873015876,30084296.0,30.7170413929654,11.45359684419774,0.9999975402509677,0.8840968024506852,0.3990004164931279,1.0430588347864085,3.0,0.807865002089511,0.6580968535923202,0.5546315546315547,3.0,0.007937737811024173,0.5442176870748299,0.004065655588666205
plant_sample_8-kraken2_minikraken-0.60,2.408601549682194e-07,0.5,0.5,1.3295962371894648e-07,0.008130081300813009,2.6591917672486556e-07,0.016,30084321.0,29.311458206280513,13.678220395722075,0.9999997340808232,0.8840968024506853,0.5,1.0,2.0,0.8,1.0,1.0,2.0,0.008000132959588362,0.5,0.004065107130218364
plant_sample_8-kraken2_minikraken-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30084321.0,28.023956657990535,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_8-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30084321.0,28.023956657990535,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_8-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30084321.0,28.023956657990535,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_8-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30084321.0,28.023956657990535,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_8-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30084321.0,28.023956657990535,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_8-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30084321.0,28.023956657990535,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_8-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30084321.0,28.023956657990535,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_8-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30084321.0,28.023956657990535,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_9-kraken2_minikraken-0.00,0.6235011606928718,0.28929621657112875,0.007566204287515763,0.19302849770346356,0.2830188679245283,0.2315552673265221,0.014738393515106854,39754374.0,189.7848986483352,6.888701927367955,0.7684447326734779,0.8003880275927714,0.8014238049895502,4.5191250829191185,4232.481651376147,0.4457042246745927,0.3780712229989501,0.0012700757488609687,3965.0,0.12314683042081448,0.14843121042932225,0.23802368281399594
plant_sample_9-kraken2_minikraken-0.05,0.4476817883789052,0.3896336366572952,0.016496018202502846,0.18666688495319286,0.2735849056603773,0.2524089238182561,0.03111587982832618,34310907.0,148.52070784109313,6.838418097936393,0.7475910761817439,0.8033877991213458,0.7132872041207716,3.4127457912009245,2043.888888888889,0.5355189835980999,0.31658948426821304,0.0019839652155567386,1758.0,0.14176240182329114,0.20306482742989904,0.23012589530678507
plant_sample_9-kraken2_minikraken-0.10,0.2666975104640639,0.5549292482524489,0.04341317365269461,0.15837914261929587,0.2735849056603773,0.24642698635630106,0.07493540051679587,30056650.0,120.31567236034702,7.838928907808435,0.7535730136436991,0.8074964306157923,0.6281016537815143,2.7526633240426026,717.1666666666665,0.6098806216664209,0.2933450627009104,0.0040253096128168315,668.0,0.16068119343654846,0.29917121095257176,0.21598202413983658
plant_sample_9-kraken2_minikraken-0.15,0.1369037874689499,0.8052974121821871,0.10247349823321557,0.11798129995620625,0.2735849056603773,0.2058100859285964,0.14910025706940874,28253770.0,106.28071334141217,10.052699576015927,0.7941899140714036,0.8097630421403547,0.5580682417758429,2.35504931819837,292.7142857142857,0.6648207211417748,0.2891526259276809,0.00799573427081323,283.0,0.17745517149900258,0.45388545520770135,0.19578310280829178
plant_sample_9-kraken2_minikraken-0.20,0.05977197875036424,0.8514260954559424,0.16091954022988506,0.054461048794354205,0.2641509433962264,0.10237380765081408,0.2,29634539.0,96.95555915674619,13.940060986137796,0.897626192349186,0.8115949034121775,0.5039374036964444,2.103038768795829,174.4285714285714,0.7043785090930855,0.2825547137323816,0.011585486347099569,174.0,0.15118690382540706,0.5061728178429137,0.1593059960952903
plant_sample_9-kraken2_minikraken-0.25,0.026207109142954405,0.9057609792308736,0.24778761061946905,0.025402363997960267,0.2641509433962264,0.04941876257669056,0.2557077625570776,30323339.0,86.42835235616361,17.496645534571368,0.9505812374233096,0.8122465941410937,0.4670863778948271,1.9309247673421552,113.0,0.7301032951313066,0.2831193694451632,0.016605988578722038,113.0,0.15256326256688407,0.5767742949251713,0.14477665369709333
plant_sample_9-kraken2_minikraken-0.30,0.008199866602533733,0.9193345208145876,0.3132530120481928,0.008067180342559236,0.2452830188679245,0.01599401287553785,0.2751322751322751,30801196.0,75.22654909674493,18.919895720202067,0.9840059871244622,0.8131950508852668,0.4306756981526389,1.7745591158816882,83.0,0.7547631190964199,0.27836049251020195,0.02116226679941465,83.0,0.1455631440039065,0.6162937664313901,0.12667509960524187
plant_sample_9-kraken2_minikraken-0.35,0.0020994983200038264,0.9343048941419472,0.4230769230769231,0.0020991601135859094,0.2075471698113208,0.0041889087489484075,0.2784810126582279,30968997.0,60.39360888424465,23.93280432307879,0.9958110912510516,0.8150218871476346,0.4037617607754809,1.6116861862322158,52.6,0.7727299234716174,0.2827301516939443,0.032253498627966566,52.0,0.14133496070358814,0.6786909086094352,0.10482316496245335
plant_sample_9-kraken2_minikraken-0.40,0.00044570220804487676,0.9412837837837836,0.6,0.0004489590939321621,0.16981132075471694,0.0008974901168015966,0.2647058823529412,31016491.0,45.41344106211764,26.456022811154146,0.9991025098831984,0.8203818142750486,0.3746653214024837,1.4810748280059278,30.0,0.7923335489573697,0.3018357143180314,0.0533047893778935,30.0,0.13280168623487137,0.7706418918918918,0.08513013992432455
plant_sample_9-kraken2_minikraken-0.45,7.724501105642627e-05,0.93411306042885,0.6666666666666666,7.721671014725865e-05,0.11320754716981132,0.00015442065539967334,0.1935483870967742,31027326.0,36.121970386516935,26.685118535701324,0.9998455793446004,0.8372329626129208,0.3527579616140201,1.3425051832885235,19.5,0.8098801146455572,0.32194947938492224,0.08583428186168779,18.0,0.09685140387608693,0.8003898635477583,0.056642381939979294
plant_sample_9-kraken2_minikraken-0.50,1.5418887197228166e-05,0.90234375,0.6,1.4889031756274411e-05,0.05660377358490566,2.9777572170731835e-05,0.10344827586206896,31029141.0,32.846211860368875,23.779042291312688,0.9999702224278292,0.8532314284410777,0.32160186767578125,1.176377887144791,11.0,0.8383716298279288,0.3541250302663997,0.1474060661950764,10.0,0.05173902671711985,0.751171875,0.02830933130833097
plant_sample_9-kraken2_minikraken-0.55,2.198396026167297e-06,0.821917808219178,0.6,1.933640487827846e-06,0.02830188679245283,3.867271877527625e-06,0.054054054054054064,31029506.0,30.30961218649397,20.048188346975483,0.9999961327281224,0.8725161783671198,0.3689247513604803,1.0877848430111492,5.0,0.8401019275590031,0.4684834321124479,0.31691941718703537,5.0,0.027028960662965795,0.710958904109589,0.01415191021647033
plant_sample_9-kraken2_minikraken-0.60,3.3126515462794885e-07,0.5454545454545454,0.5,1.933640487827846e-07,0.009433962264150943,3.8672796047021476e-07,0.018518518518518517,31029552.0,28.97213510990924,13.288813818372835,0.9999996132720396,0.8858083775812048,0.4958677685950415,0.9940302114769566,2.0,0.7771488892352636,0.9940302114769566,0.9918032786885248,2.0,0.009259452623239494,0.5227272727272727,0.004717077814099863
plant_sample_9-kraken2_minikraken-0.65,3.011501405708627e-08,0.0,0.0,0.0,0.0,0.0,0.0,31029554.0,28.82318202356494,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
plant_sample_9-kraken2_minikraken-0.70,3.011501405708627e-08,0.0,0.0,0.0,0.0,0.0,0.0,31029554.0,28.82318202356494,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
plant_sample_9-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31029553.0,27.568172276079906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_9-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31029553.0,27.568172276079906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_9-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31029553.0,27.568172276079906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_9-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31029553.0,27.568172276079906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_9-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31029553.0,27.568172276079906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_9-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31029553.0,27.568172276079906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_0-kraken2_minikraken-0.00,0.9294874713430744,0.7546891768603068,0.004827586206896552,0.7460512430081565,0.7,0.7503453509045667,0.009589041095890413,6212976.0,99.37291764675665,3.678010775655595,0.2496546490954334,0.2509595979197917,0.6477691237111646,2.245540246817168,3462.5822306238188,0.5936295223380202,0.19523317977103166,0.0009789817117683117,2900.0,0.37996719600022855,0.3797583815336017,0.7230256215040782
strain_sample_0-kraken2_minikraken-0.05,0.7869812020183852,0.8446635892998366,0.02118003025718608,0.706976745301009,0.7,0.7697112557867135,0.04111600587371512,5294227.0,66.31540868606183,4.345950034837584,0.23028874421328646,0.2500643777648268,0.6225974616254806,2.0105937746873725,877.2727272727273,0.6143696786948233,0.2146119856935877,0.004008609244126012,661.0,0.4054136308302143,0.43292180977851136,0.7034883726505045
strain_sample_0-kraken2_minikraken-0.10,0.5431302040578974,0.9779266762280387,0.055776892430278883,0.5648943675392603,0.7,0.7161235886680454,0.10332103321033212,5604813.0,52.61609606365694,6.448107270451686,0.28387641133195457,0.25163402420468073,0.6056274596848107,1.9110667452128376,296.93333333333334,0.6280125942304638,0.2397360978183071,0.010102284864549107,251.0,0.40972231093918876,0.5168517843291588,0.6324471837696302
strain_sample_0-kraken2_minikraken-0.15,0.3094313873896454,0.9819727641745412,0.11570247933884298,0.3231623840039774,0.7,0.4862893470312308,0.19858156028368792,8544707.0,45.97715770687804,9.139047159465932,0.5137106529687693,0.253579270779188,0.5915030123137448,1.8491417005795088,128.33333333333334,0.6391563134833693,0.2672609122575897,0.020231392296740383,121.0,0.34243545365745937,0.548837621756692,0.5115811920019887
strain_sample_0-kraken2_minikraken-0.20,0.14495704973521506,0.9835926992279924,0.175,0.15163925223981506,0.7,0.2627679061122756,0.28,10648688.0,42.78905497696177,12.157489586838947,0.7372320938877245,0.256286563572704,0.5822528725811773,1.8155897549360305,81.0,0.6463600694658538,0.2871892447502408,0.029922408030032526,80.0,0.2713839530561378,0.5792963496139962,0.42581962611990753
strain_sample_0-kraken2_minikraken-0.25,0.06605499334863306,0.9842753882813255,0.21875,0.06914794457521002,0.7,0.12921798458946704,0.3333333333333333,11663216.0,40.99804898099518,15.056182331433936,0.8707820154105329,0.2643245035038637,0.5736984601283126,1.7918800891391038,67.0,0.6529645020377878,0.298646681523184,0.03665245967608508,64.0,0.23127565896140018,0.6015126941406628,0.384573972287605
strain_sample_0-kraken2_minikraken-0.30,0.0213480854987278,0.984127766203052,0.3,0.02234433402283911,0.6,0.0436965506033524,0.4,12239637.0,38.28856811252926,17.066502893474286,0.9563034493966476,0.27098803211302464,0.5670705559451632,1.7703650214408695,40.333333333333336,0.6580640631552767,0.3326548179299177,0.057746130098819036,40.0,0.22184827530167622,0.642063883101526,0.31117216701141953
strain_sample_0-kraken2_minikraken-0.35,0.005551070221695703,0.9855857075184408,0.38461538461538464,0.0058187287795587956,0.5,0.011569155253074876,0.4347826086956522,12443006.0,33.95989412867217,18.196833289272078,0.9884308447469252,0.28286861553041986,0.5533618998034202,1.7308017026867542,26.0,0.6685360901557934,0.3682212317300483,0.08611342929456825,26.0,0.22317588197436355,0.6851005460669127,0.2529093643897794
strain_sample_0-kraken2_minikraken-0.40,0.0011678396904112878,0.986425630468348,0.5294117647058824,0.0012251931938612331,0.45,0.002447346652775012,0.4864864864864865,12499639.0,27.1772194105367,20.77359327927314,0.9975526533472251,0.29164748174584243,0.5418617503772599,1.6904482632903783,17.5,0.677556517093721,0.4135690840368047,0.12839689648311114,17.0,0.24446691656963077,0.7579186975871152,0.22561259659693061
strain_sample_0-kraken2_minikraken-0.45,0.00019872207804541022,0.991304347826087,0.7777777777777778,0.0002095125907718094,0.35,0.0004189366391087738,0.4827586206896552,12512162.0,16.335061111364105,23.074976434453138,0.9995810633608913,0.3055820682548007,0.5230015616010519,1.602734622254515,10.0,0.6927455989752508,0.5056064801297419,0.2329381024475827,9.0,0.24158877866438197,0.8845410628019323,0.17510475629538588
strain_sample_0-kraken2_minikraken-0.50,3.929362828648376e-05,1.0,1.0,4.179065025692461e-05,0.3,8.357780774291658e-05,0.4615384615384615,12514238.0,6.504778277675582,25.24520940070004,0.9999164221922572,0.2996412360625122,0.512347868050554,1.5076336148823697,6.0,0.7050549182007866,0.5832322961984043,0.3417736860913482,6.0,0.23081101967310222,1.0,0.15002089532512847
strain_sample_0-kraken2_minikraken-0.55,4.207348344250652e-06,1.0,1.0,4.474715897490972e-06,0.05,8.949391748996408e-06,0.09523809523809523,12514705.0,10.882391777796917,9.697610370465256,0.999991050608251,0.927157618111924,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.04762352231492212,1.0,0.025002237357948747
