Sample name	F1 score reads
strain_sample_6-kraken2_refseqV205-0.45	0.6934137483672306
strain_sample_6-kraken2_refseqV205-0.40	0.723099038282896
strain_sample_6-kraken2_refseqV205-0.60	0.5707529448739013
strain_sample_6-kraken2_refseqV205-0.65	0.5170587259361492
strain_sample_6-kraken2_refseqV205-0.70	0.4595983508396528
strain_sample_6-kraken2_refseqV205-0.85	0.20155904004024486
strain_sample_6-kraken2_refseqV205-0.80	0.28614265280176704
strain_sample_6-kraken2_refseqV205-0.75	0.3850050714663714
strain_sample_6-kraken2_refseqV205-1.00	0.05047408938504601
strain_sample_6-kraken2_refseqV205-0.90	0.13832135314016064
strain_sample_6-kraken2_refseqV205-0.95	0.08708271139128985
strain_sample_57-kraken2_refseqV205-0.15	0.6333934853845113
strain_sample_57-kraken2_refseqV205-0.10	0.6328622797490452
strain_sample_57-kraken2_refseqV205-0.20	0.64676039265654
strain_sample_57-kraken2_refseqV205-0.05	0.6376419303952388
strain_sample_57-kraken2_refseqV205-0.35	0.6683249449433236
strain_sample_57-kraken2_refseqV205-0.40	0.6456654207625284
strain_sample_57-kraken2_refseqV205-0.30	0.682265201662748
strain_sample_57-kraken2_refseqV205-0.25	0.6625464125350529
strain_sample_57-kraken2_refseqV205-0.00	0.6108356111438357
strain_sample_57-kraken2_refseqV205-0.50	0.5841839581314723
strain_sample_57-kraken2_refseqV205-0.65	0.45651831217964156
strain_sample_57-kraken2_refseqV205-0.70	0.41083532513880444
strain_sample_57-kraken2_refseqV205-0.55	0.5435912731627346
strain_sample_57-kraken2_refseqV205-0.60	0.5013677713232015
strain_sample_57-kraken2_refseqV205-0.45	0.6148714954991762
strain_sample_57-kraken2_refseqV205-0.95	0.07900954558417435
strain_sample_57-kraken2_refseqV205-0.75	0.3468317517201452
strain_sample_57-kraken2_refseqV205-0.80	0.25771862488682784
strain_sample_57-kraken2_refseqV205-0.85	0.18253887187401788
strain_sample_57-kraken2_refseqV205-1.00	0.0450390336273413
strain_sample_57-kraken2_refseqV205-0.90	0.12596580769452548
mouse_sample_14-kraken2_refseqV205-0.55	0.5405030066143662
mouse_sample_14-kraken2_refseqV205-0.40	0.6843860453048072
mouse_sample_14-kraken2_refseqV205-0.35	0.7218828083936862
mouse_sample_14-kraken2_refseqV205-0.20	0.7708537460203653
mouse_sample_14-kraken2_refseqV205-0.15	0.7729148557066816
mouse_sample_14-kraken2_refseqV205-0.45	0.6421955476752718
mouse_sample_14-kraken2_refseqV205-0.25	0.767391062415152
mouse_sample_14-kraken2_refseqV205-0.30	0.7510216877808543
mouse_sample_14-kraken2_refseqV205-0.50	0.6000283736759049
mouse_sample_14-kraken2_refseqV205-0.10	0.7740352404650971
mouse_sample_14-kraken2_refseqV205-0.05	0.7734813118312952
mouse_sample_14-kraken2_refseqV205-0.00	0.7655146867991374
mouse_sample_14-kraken2_refseqV205-0.95	0.05644569275599938
mouse_sample_14-kraken2_refseqV205-0.70	0.3312988154905618
mouse_sample_14-kraken2_refseqV205-0.85	0.13513173055072672
mouse_sample_14-kraken2_refseqV205-0.60	0.4743974758090037
mouse_sample_14-kraken2_refseqV205-0.90	0.09167130336481161
mouse_sample_14-kraken2_refseqV205-0.65	0.40499621247229217
mouse_sample_14-kraken2_refseqV205-0.80	0.1930477454892991
mouse_sample_14-kraken2_refseqV205-1.00	0.030927247766655695
mouse_sample_14-kraken2_refseqV205-0.75	0.2672966331724106
plant_sample_20-kraken2_refseqV205-0.10	0.3193565964434706
plant_sample_20-kraken2_refseqV205-0.05	0.3157646129768827
plant_sample_20-kraken2_refseqV205-0.00	0.3107891192645877
plant_sample_20-kraken2_refseqV205-0.60	0.3442412429458041
plant_sample_20-kraken2_refseqV205-0.65	0.3009471900979523
plant_sample_20-kraken2_refseqV205-0.45	0.35949284666941383
plant_sample_20-kraken2_refseqV205-0.70	0.2591347681240369
plant_sample_20-kraken2_refseqV205-0.50	0.35792527982658284
plant_sample_20-kraken2_refseqV205-0.55	0.35552944527538677
plant_sample_20-kraken2_refseqV205-0.30	0.34382840915171153
plant_sample_20-kraken2_refseqV205-0.35	0.3541942759394866
plant_sample_20-kraken2_refseqV205-0.40	0.3615390523637368
plant_sample_20-kraken2_refseqV205-0.25	0.33553868235205914
plant_sample_20-kraken2_refseqV205-0.20	0.329757854692735
plant_sample_20-kraken2_refseqV205-0.15	0.3239945255138019
plant_sample_20-kraken2_refseqV205-0.85	0.11071433817093734
plant_sample_20-kraken2_refseqV205-0.95	0.04343737183189919
plant_sample_20-kraken2_refseqV205-0.80	0.1617989056899754
plant_sample_20-kraken2_refseqV205-0.75	0.22443284903261504
plant_sample_20-kraken2_refseqV205-0.90	0.0734061886286492
plant_sample_20-kraken2_refseqV205-1.00	0.021689011550830944
strain_sample_25-kraken2_refseqV205-0.25	0.5772289585260612
strain_sample_25-kraken2_refseqV205-0.20	0.5569544521623803
strain_sample_25-kraken2_refseqV205-0.15	0.538194433653316
strain_sample_25-kraken2_refseqV205-0.10	0.537800244900557
strain_sample_25-kraken2_refseqV205-0.05	0.5418050741414203
strain_sample_25-kraken2_refseqV205-0.00	0.5366622441772033
strain_sample_25-kraken2_refseqV205-0.70	0.4023190420108956
strain_sample_25-kraken2_refseqV205-0.65	0.44129074803231566
strain_sample_25-kraken2_refseqV205-0.35	0.592384577280523
strain_sample_25-kraken2_refseqV205-0.40	0.5781991308244534
strain_sample_25-kraken2_refseqV205-0.60	0.477307386763618
strain_sample_25-kraken2_refseqV205-0.30	0.604590651217529
strain_sample_25-kraken2_refseqV205-0.55	0.5094028978351552
strain_sample_25-kraken2_refseqV205-0.45	0.557628144175055
strain_sample_25-kraken2_refseqV205-0.50	0.5358276214594127
strain_sample_25-kraken2_refseqV205-0.75	0.3688830515191006
strain_sample_25-kraken2_refseqV205-0.85	0.2203282028709273
strain_sample_25-kraken2_refseqV205-0.80	0.3096319220128885
strain_sample_25-kraken2_refseqV205-0.90	0.15280703285298178
strain_sample_25-kraken2_refseqV205-0.95	0.09727494675464089
strain_sample_25-kraken2_refseqV205-1.00	0.056735652089291315
strain_sample_40-kraken2_refseqV205-0.25	0.703710952388479
strain_sample_40-kraken2_refseqV205-0.35	0.7171826414916255
strain_sample_40-kraken2_refseqV205-0.30	0.7236823699963609
strain_sample_40-kraken2_refseqV205-0.20	0.6804393396565644
strain_sample_40-kraken2_refseqV205-0.15	0.6663581242207144
strain_sample_40-kraken2_refseqV205-0.10	0.6724065254846989
strain_sample_40-kraken2_refseqV205-0.40	0.7092614571747577
strain_sample_40-kraken2_refseqV205-0.05	0.6812711869360341
strain_sample_40-kraken2_refseqV205-0.00	0.6810546874174812
strain_sample_40-kraken2_refseqV205-0.60	0.6279455035534232
strain_sample_40-kraken2_refseqV205-0.70	0.47351372980757245
strain_sample_40-kraken2_refseqV205-0.45	0.6914067674212986
strain_sample_40-kraken2_refseqV205-0.50	0.6760832868647556
strain_sample_40-kraken2_refseqV205-0.75	0.3962080014448476
strain_sample_40-kraken2_refseqV205-0.55	0.6544406076338029
strain_sample_40-kraken2_refseqV205-0.65	0.553852901893427
strain_sample_40-kraken2_refseqV205-0.80	0.2985822758788528
strain_sample_40-kraken2_refseqV205-1.00	0.05349838966052607
strain_sample_40-kraken2_refseqV205-0.95	0.09174823604274673
strain_sample_40-kraken2_refseqV205-0.90	0.14550353772015334
strain_sample_40-kraken2_refseqV205-0.85	0.21112456410714944
strain_sample_32-kraken2_refseqV205-0.35	0.7588941102498845
strain_sample_32-kraken2_refseqV205-0.25	0.7673166243957343
strain_sample_32-kraken2_refseqV205-0.55	0.6786982099034196
strain_sample_32-kraken2_refseqV205-0.45	0.7245752382955417
strain_sample_32-kraken2_refseqV205-0.40	0.7446168483615578
strain_sample_32-kraken2_refseqV205-0.30	0.769445365574659
strain_sample_32-kraken2_refseqV205-0.20	0.7456221382231129
strain_sample_32-kraken2_refseqV205-0.15	0.7324132837408983
strain_sample_32-kraken2_refseqV205-0.10	0.7357128664439474
strain_sample_32-kraken2_refseqV205-0.50	0.7045579110930387
strain_sample_32-kraken2_refseqV205-0.05	0.7452484028599108
strain_sample_32-kraken2_refseqV205-0.00	0.7440171991978116
strain_sample_32-kraken2_refseqV205-0.60	0.6398897548444572
strain_sample_32-kraken2_refseqV205-0.80	0.2938317279941108
strain_sample_32-kraken2_refseqV205-0.75	0.3943207452024975
strain_sample_32-kraken2_refseqV205-0.95	0.08955157095223887
strain_sample_32-kraken2_refseqV205-0.90	0.14239856625296604
strain_sample_32-kraken2_refseqV205-1.00	0.05216342694989297
strain_sample_32-kraken2_refseqV205-0.70	0.47398580741298724
strain_sample_32-kraken2_refseqV205-0.85	0.20723126208580453
strain_sample_32-kraken2_refseqV205-0.65	0.5603522467052834
strain_sample_39-kraken2_refseqV205-0.10	0.6512697944027321
strain_sample_39-kraken2_refseqV205-0.05	0.6522800146150537
strain_sample_39-kraken2_refseqV205-0.00	0.6533966286433507
strain_sample_39-kraken2_refseqV205-0.25	0.6974376027385976
strain_sample_39-kraken2_refseqV205-0.60	0.6390966240666484
strain_sample_39-kraken2_refseqV205-0.50	0.7347794118851917
strain_sample_39-kraken2_refseqV205-0.35	0.740789330912088
strain_sample_39-kraken2_refseqV205-0.65	0.5608662143774872
strain_sample_39-kraken2_refseqV205-0.30	0.7353085450004126
strain_sample_39-kraken2_refseqV205-0.40	0.7447353163351655
strain_sample_39-kraken2_refseqV205-0.45	0.7412746666765203
strain_sample_39-kraken2_refseqV205-0.55	0.7089957799224537
strain_sample_39-kraken2_refseqV205-0.70	0.4748648709826495
strain_sample_39-kraken2_refseqV205-0.20	0.6718008643138413
strain_sample_39-kraken2_refseqV205-0.15	0.642719734327729
strain_sample_39-kraken2_refseqV205-0.95	0.0906854428917274
strain_sample_39-kraken2_refseqV205-0.90	0.14401614959929268
strain_sample_39-kraken2_refseqV205-0.85	0.2086112425760551
strain_sample_39-kraken2_refseqV205-0.80	0.29518162702104656
strain_sample_39-kraken2_refseqV205-0.75	0.395657581393871
strain_sample_39-kraken2_refseqV205-1.00	0.052786379703044596
strain_sample_27-kraken2_refseqV205-0.25	0.6521975829604747
strain_sample_27-kraken2_refseqV205-0.20	0.6322456632659856
strain_sample_27-kraken2_refseqV205-0.15	0.618202203464372
strain_sample_27-kraken2_refseqV205-0.10	0.6237658328916584
strain_sample_27-kraken2_refseqV205-0.05	0.6325372762773859
strain_sample_27-kraken2_refseqV205-0.00	0.6270432599484682
strain_sample_27-kraken2_refseqV205-0.35	0.6774374198930111
strain_sample_27-kraken2_refseqV205-0.60	0.5739797376740916
strain_sample_27-kraken2_refseqV205-0.55	0.5980622512483561
strain_sample_27-kraken2_refseqV205-0.65	0.5469971035353159
strain_sample_27-kraken2_refseqV205-0.80	0.3001545191613904
strain_sample_27-kraken2_refseqV205-0.70	0.4803591290524458
strain_sample_27-kraken2_refseqV205-0.75	0.40151837619082137
strain_sample_27-kraken2_refseqV205-0.50	0.6202493363803
strain_sample_27-kraken2_refseqV205-0.40	0.6592533875539267
strain_sample_27-kraken2_refseqV205-0.30	0.690333878325503
strain_sample_27-kraken2_refseqV205-0.85	0.21222314142551818
strain_sample_27-kraken2_refseqV205-0.45	0.6373068704174838
strain_sample_27-kraken2_refseqV205-1.00	0.05329371280381648
strain_sample_27-kraken2_refseqV205-0.95	0.09200110363400257
strain_sample_27-kraken2_refseqV205-0.90	0.14648836024371845
mouse_sample_16-kraken2_refseqV205-0.40	0.22299715135457346
mouse_sample_16-kraken2_refseqV205-0.25	0.2558219892875149
mouse_sample_16-kraken2_refseqV205-0.30	0.24715381526296573
mouse_sample_16-kraken2_refseqV205-0.35	0.23571615517252947
mouse_sample_16-kraken2_refseqV205-0.20	0.25999478543543464
mouse_sample_16-kraken2_refseqV205-0.10	0.2699717084977537
mouse_sample_16-kraken2_refseqV205-0.15	0.26524196219170904
mouse_sample_16-kraken2_refseqV205-0.05	0.2730818462697464
mouse_sample_16-kraken2_refseqV205-0.00	0.27322184990269877
mouse_sample_16-kraken2_refseqV205-0.80	0.060456528877735824
mouse_sample_16-kraken2_refseqV205-0.65	0.12902354676651026
mouse_sample_16-kraken2_refseqV205-0.55	0.17336479074589561
mouse_sample_16-kraken2_refseqV205-0.70	0.10469476556228718
mouse_sample_16-kraken2_refseqV205-0.75	0.08393109765960165
mouse_sample_16-kraken2_refseqV205-0.50	0.19304409049105312
mouse_sample_16-kraken2_refseqV205-0.60	0.1521623489930998
mouse_sample_16-kraken2_refseqV205-0.85	0.04183736839922527
mouse_sample_16-kraken2_refseqV205-0.90	0.028319401943739685
mouse_sample_16-kraken2_refseqV205-0.45	0.20811269699696994
mouse_sample_16-kraken2_refseqV205-0.95	0.017208893493906172
mouse_sample_16-kraken2_refseqV205-1.00	0.008643732208801724
strain_sample_55-kraken2_refseqV205-0.25	0.6828678663893567
strain_sample_55-kraken2_refseqV205-0.30	0.7300353166705219
strain_sample_55-kraken2_refseqV205-0.15	0.6195217013515917
strain_sample_55-kraken2_refseqV205-0.20	0.6530324030627507
strain_sample_55-kraken2_refseqV205-0.35	0.7305488055287094
strain_sample_55-kraken2_refseqV205-0.10	0.6245737415065931
strain_sample_55-kraken2_refseqV205-0.40	0.713643999063091
strain_sample_55-kraken2_refseqV205-0.45	0.6847895650947258
strain_sample_55-kraken2_refseqV205-0.50	0.6574902368409957
strain_sample_55-kraken2_refseqV205-0.55	0.6229012486925665
strain_sample_55-kraken2_refseqV205-0.05	0.6334600266831677
strain_sample_55-kraken2_refseqV205-0.00	0.6211988905823622
strain_sample_55-kraken2_refseqV205-0.85	0.20664475402236632
strain_sample_55-kraken2_refseqV205-0.70	0.47260281087308115
strain_sample_55-kraken2_refseqV205-0.60	0.5823097880390967
strain_sample_55-kraken2_refseqV205-0.75	0.39351283437668966
strain_sample_55-kraken2_refseqV205-0.80	0.29290501235733085
strain_sample_55-kraken2_refseqV205-0.65	0.5377392850204816
strain_sample_55-kraken2_refseqV205-1.00	0.05181935664299527
strain_sample_55-kraken2_refseqV205-0.90	0.14167220365209923
strain_sample_55-kraken2_refseqV205-0.95	0.08873178198254303
strain_sample_4-kraken2_refseqV205-0.10	0.614264695981045
strain_sample_4-kraken2_refseqV205-0.05	0.6141263344162101
strain_sample_4-kraken2_refseqV205-0.00	0.6055601151789823
strain_sample_4-kraken2_refseqV205-0.40	0.6680817236172786
strain_sample_4-kraken2_refseqV205-0.65	0.5321758214902031
strain_sample_4-kraken2_refseqV205-0.30	0.6904574142187633
strain_sample_4-kraken2_refseqV205-0.45	0.6459122751443018
strain_sample_4-kraken2_refseqV205-0.60	0.5662939667720888
strain_sample_4-kraken2_refseqV205-0.50	0.6243088020370714
strain_sample_4-kraken2_refseqV205-0.55	0.5983683299666696
strain_sample_4-kraken2_refseqV205-0.35	0.6878852364027924
strain_sample_4-kraken2_refseqV205-0.25	0.6544055331121417
strain_sample_4-kraken2_refseqV205-0.70	0.47536937132479795
strain_sample_4-kraken2_refseqV205-0.15	0.6199255451161142
strain_sample_4-kraken2_refseqV205-0.20	0.6279569186248033
strain_sample_4-kraken2_refseqV205-1.00	0.05261423263265242
strain_sample_4-kraken2_refseqV205-0.95	0.09046883873481397
strain_sample_4-kraken2_refseqV205-0.75	0.39584849098164576
strain_sample_4-kraken2_refseqV205-0.80	0.2949926472935458
strain_sample_4-kraken2_refseqV205-0.90	0.14359424707066623
strain_sample_4-kraken2_refseqV205-0.85	0.20832562663131188
strain_sample_30-kraken2_refseqV205-0.25	0.751873775075428
strain_sample_30-kraken2_refseqV205-0.15	0.6915026812759585
strain_sample_30-kraken2_refseqV205-0.20	0.7285081467735277
strain_sample_30-kraken2_refseqV205-0.10	0.6961493264826405
strain_sample_30-kraken2_refseqV205-0.05	0.7058404016968312
strain_sample_30-kraken2_refseqV205-0.00	0.7071742066898005
strain_sample_30-kraken2_refseqV205-0.75	0.39511052072469405
strain_sample_30-kraken2_refseqV205-0.35	0.7513644755958325
strain_sample_30-kraken2_refseqV205-0.85	0.2085435174984587
strain_sample_30-kraken2_refseqV205-0.70	0.4736009099930618
strain_sample_30-kraken2_refseqV205-0.60	0.6381083080293621
strain_sample_30-kraken2_refseqV205-0.65	0.5594429070813286
strain_sample_30-kraken2_refseqV205-0.45	0.7221967638674617
strain_sample_30-kraken2_refseqV205-0.40	0.7415124224301958
strain_sample_30-kraken2_refseqV205-0.55	0.6848885331693824
strain_sample_30-kraken2_refseqV205-0.30	0.7578547055881274
strain_sample_30-kraken2_refseqV205-0.50	0.7048821026134642
strain_sample_30-kraken2_refseqV205-0.80	0.29469370590339505
strain_sample_30-kraken2_refseqV205-0.95	0.09106892184504611
strain_sample_30-kraken2_refseqV205-0.90	0.1441342257788082
strain_sample_30-kraken2_refseqV205-1.00	0.05319430381018546
strain_sample_49-kraken2_refseqV205-0.40	0.5802324583094159
strain_sample_49-kraken2_refseqV205-0.35	0.587321449767852
strain_sample_49-kraken2_refseqV205-0.30	0.5928507514384977
strain_sample_49-kraken2_refseqV205-0.15	0.54488883599895
strain_sample_49-kraken2_refseqV205-0.25	0.5697276172046963
strain_sample_49-kraken2_refseqV205-0.20	0.5549096208564244
strain_sample_49-kraken2_refseqV205-0.10	0.5507282950529292
strain_sample_49-kraken2_refseqV205-0.05	0.5584868167907141
strain_sample_49-kraken2_refseqV205-0.00	0.547345122179128
strain_sample_49-kraken2_refseqV205-0.90	0.1626059947431304
strain_sample_49-kraken2_refseqV205-0.50	0.5543704504018384
strain_sample_49-kraken2_refseqV205-0.55	0.5385647098526373
strain_sample_49-kraken2_refseqV205-0.95	0.10267404913283763
strain_sample_49-kraken2_refseqV205-0.70	0.49113779921749723
strain_sample_49-kraken2_refseqV205-0.75	0.43451255517373766
strain_sample_49-kraken2_refseqV205-0.65	0.5073180659841908
strain_sample_49-kraken2_refseqV205-0.80	0.32816147121961187
strain_sample_49-kraken2_refseqV205-0.60	0.5232771200260283
strain_sample_49-kraken2_refseqV205-1.00	0.05994139386899706
strain_sample_49-kraken2_refseqV205-0.45	0.5686657710967377
strain_sample_49-kraken2_refseqV205-0.85	0.23400760285876657
strain_sample_42-kraken2_refseqV205-0.55	0.6165807445627289
strain_sample_42-kraken2_refseqV205-0.30	0.753120410428963
strain_sample_42-kraken2_refseqV205-0.45	0.686481039121959
strain_sample_42-kraken2_refseqV205-0.40	0.7143201739292699
strain_sample_42-kraken2_refseqV205-0.50	0.6567619120102365
strain_sample_42-kraken2_refseqV205-0.35	0.7376556686911933
strain_sample_42-kraken2_refseqV205-0.25	0.7865798805910231
strain_sample_42-kraken2_refseqV205-0.10	0.7624378978478064
strain_sample_42-kraken2_refseqV205-0.20	0.7715790284390607
strain_sample_42-kraken2_refseqV205-0.15	0.7587314331280665
strain_sample_42-kraken2_refseqV205-0.05	0.7658356773950883
strain_sample_42-kraken2_refseqV205-0.00	0.7503437077197932
strain_sample_42-kraken2_refseqV205-0.70	0.4776126995499631
strain_sample_42-kraken2_refseqV205-0.80	0.2959167569207124
strain_sample_42-kraken2_refseqV205-0.75	0.3973150523028848
strain_sample_42-kraken2_refseqV205-0.85	0.20908591130889512
strain_sample_42-kraken2_refseqV205-0.65	0.5442609243411792
strain_sample_42-kraken2_refseqV205-0.60	0.5798797810571783
strain_sample_42-kraken2_refseqV205-0.90	0.14408852562256552
strain_sample_42-kraken2_refseqV205-0.95	0.09020993772300845
strain_sample_42-kraken2_refseqV205-1.00	0.052579675503515534
strain_sample_70-kraken2_refseqV205-0.10	0.6579062248028236
strain_sample_70-kraken2_refseqV205-0.05	0.6647026945776938
strain_sample_70-kraken2_refseqV205-0.00	0.6595858175866447
strain_sample_70-kraken2_refseqV205-0.25	0.6854651160455223
strain_sample_70-kraken2_refseqV205-0.40	0.7351420469803014
strain_sample_70-kraken2_refseqV205-0.45	0.733442307229747
strain_sample_70-kraken2_refseqV205-0.30	0.7254823940034054
strain_sample_70-kraken2_refseqV205-0.35	0.7326078595296127
strain_sample_70-kraken2_refseqV205-0.15	0.6531648206366282
strain_sample_70-kraken2_refseqV205-0.20	0.6615644165477103
strain_sample_70-kraken2_refseqV205-0.65	0.5755579483037256
strain_sample_70-kraken2_refseqV205-0.50	0.7305295106806501
strain_sample_70-kraken2_refseqV205-0.55	0.723956238279165
strain_sample_70-kraken2_refseqV205-0.60	0.6553523303508457
strain_sample_70-kraken2_refseqV205-0.70	0.4887103524705454
strain_sample_70-kraken2_refseqV205-0.90	0.15021605886144118
strain_sample_70-kraken2_refseqV205-0.95	0.09430052236233914
strain_sample_70-kraken2_refseqV205-0.80	0.30571771395499714
strain_sample_70-kraken2_refseqV205-1.00	0.05507961496903183
strain_sample_70-kraken2_refseqV205-0.75	0.4081827030313279
strain_sample_70-kraken2_refseqV205-0.85	0.2170945302257043
strain_sample_83-kraken2_refseqV205-0.25	0.6457113933151694
strain_sample_83-kraken2_refseqV205-0.20	0.6222808397750433
strain_sample_83-kraken2_refseqV205-0.10	0.6055119422679244
strain_sample_83-kraken2_refseqV205-0.15	0.6024842656978864
strain_sample_83-kraken2_refseqV205-0.05	0.6140801131585267
strain_sample_83-kraken2_refseqV205-0.00	0.6081760498794176
strain_sample_83-kraken2_refseqV205-0.40	0.7063934351147365
strain_sample_83-kraken2_refseqV205-0.85	0.22043342886407777
strain_sample_83-kraken2_refseqV205-0.60	0.6444611353886287
strain_sample_83-kraken2_refseqV205-0.35	0.7009377973891863
strain_sample_83-kraken2_refseqV205-0.45	0.6988045657243382
strain_sample_83-kraken2_refseqV205-0.55	0.6687678379081236
strain_sample_83-kraken2_refseqV205-0.50	0.6888103806753234
strain_sample_83-kraken2_refseqV205-0.75	0.4140335476974037
strain_sample_83-kraken2_refseqV205-0.70	0.4960181092377546
strain_sample_83-kraken2_refseqV205-0.65	0.5842066978732038
strain_sample_83-kraken2_refseqV205-0.30	0.6891532444723981
strain_sample_83-kraken2_refseqV205-0.80	0.3102832834820212
strain_sample_83-kraken2_refseqV205-0.95	0.09567968036447738
strain_sample_83-kraken2_refseqV205-0.90	0.1523685664225078
strain_sample_83-kraken2_refseqV205-1.00	0.05579046840993755
mouse_sample_33-kraken2_refseqV205-0.30	0.7456201890250896
mouse_sample_33-kraken2_refseqV205-0.40	0.6743143072816958
mouse_sample_33-kraken2_refseqV205-0.35	0.7139108065239684
mouse_sample_33-kraken2_refseqV205-0.25	0.7642836941453572
mouse_sample_33-kraken2_refseqV205-0.20	0.7747844680569799
mouse_sample_33-kraken2_refseqV205-0.15	0.7853026459128449
mouse_sample_33-kraken2_refseqV205-0.10	0.7898496383102627
mouse_sample_33-kraken2_refseqV205-0.05	0.7894120066830445
mouse_sample_33-kraken2_refseqV205-0.00	0.7791571036424161
mouse_sample_33-kraken2_refseqV205-0.70	0.3195382578818805
mouse_sample_33-kraken2_refseqV205-0.45	0.628630203233915
mouse_sample_33-kraken2_refseqV205-0.55	0.5283317896718036
mouse_sample_33-kraken2_refseqV205-0.65	0.39339730537788087
mouse_sample_33-kraken2_refseqV205-0.95	0.0483281295866357
mouse_sample_33-kraken2_refseqV205-0.50	0.5867453710613191
mouse_sample_33-kraken2_refseqV205-0.60	0.464099805127743
mouse_sample_33-kraken2_refseqV205-1.00	0.023023924489032035
mouse_sample_33-kraken2_refseqV205-0.90	0.08279239804890524
mouse_sample_33-kraken2_refseqV205-0.80	0.18226166718479964
mouse_sample_33-kraken2_refseqV205-0.85	0.12476907535414747
mouse_sample_33-kraken2_refseqV205-0.75	0.2554256437886019
mouse_sample_38-kraken2_refseqV205-0.30	0.7634563779389445
mouse_sample_38-kraken2_refseqV205-0.25	0.7867625646156062
mouse_sample_38-kraken2_refseqV205-0.55	0.5654711737224345
mouse_sample_38-kraken2_refseqV205-0.35	0.7344421592237252
mouse_sample_38-kraken2_refseqV205-0.45	0.6591517862738443
mouse_sample_38-kraken2_refseqV205-0.40	0.6992376544329773
mouse_sample_38-kraken2_refseqV205-0.15	0.8074145018461519
mouse_sample_38-kraken2_refseqV205-0.50	0.6195988702679449
mouse_sample_38-kraken2_refseqV205-0.20	0.797089581128034
mouse_sample_38-kraken2_refseqV205-0.10	0.8158611842146126
mouse_sample_38-kraken2_refseqV205-0.05	0.8205046359708119
mouse_sample_38-kraken2_refseqV205-0.00	0.8173230221096789
mouse_sample_38-kraken2_refseqV205-0.75	0.3025784185048896
mouse_sample_38-kraken2_refseqV205-0.80	0.2200983430799609
mouse_sample_38-kraken2_refseqV205-0.95	0.06487439982000245
mouse_sample_38-kraken2_refseqV205-0.60	0.5063024339503289
mouse_sample_38-kraken2_refseqV205-0.85	0.15359356349451
mouse_sample_38-kraken2_refseqV205-1.00	0.036690531869304495
mouse_sample_38-kraken2_refseqV205-0.65	0.4431625634697931
mouse_sample_38-kraken2_refseqV205-0.70	0.3728932853990801
mouse_sample_38-kraken2_refseqV205-0.90	0.10536567021582859
strain_sample_88-kraken2_refseqV205-0.10	0.6612500428128484
strain_sample_88-kraken2_refseqV205-0.05	0.6654238963337726
strain_sample_88-kraken2_refseqV205-0.00	0.6634761034372588
strain_sample_88-kraken2_refseqV205-0.40	0.7355304734037487
strain_sample_88-kraken2_refseqV205-0.30	0.7303422817288532
strain_sample_88-kraken2_refseqV205-0.35	0.7392604321359625
strain_sample_88-kraken2_refseqV205-0.50	0.7162918730863892
strain_sample_88-kraken2_refseqV205-0.55	0.6935621380470547
strain_sample_88-kraken2_refseqV205-0.25	0.6933455231501354
strain_sample_88-kraken2_refseqV205-0.70	0.46357459946192414
strain_sample_88-kraken2_refseqV205-0.45	0.7289846682104927
strain_sample_88-kraken2_refseqV205-0.65	0.5476084495264908
strain_sample_88-kraken2_refseqV205-0.20	0.6730640430322586
strain_sample_88-kraken2_refseqV205-0.60	0.624564376634563
strain_sample_88-kraken2_refseqV205-0.15	0.657874000509911
strain_sample_88-kraken2_refseqV205-0.75	0.387026501327545
strain_sample_88-kraken2_refseqV205-0.80	0.2887424990196398
strain_sample_88-kraken2_refseqV205-0.85	0.20444077898120241
strain_sample_88-kraken2_refseqV205-0.90	0.1410244908425702
strain_sample_88-kraken2_refseqV205-0.95	0.08859230944666319
strain_sample_88-kraken2_refseqV205-1.00	0.05068524062218644
plant_sample_4-kraken2_refseqV205-0.25	0.3151606147113377
plant_sample_4-kraken2_refseqV205-0.20	0.30856754338527487
plant_sample_4-kraken2_refseqV205-0.15	0.3014201706012162
plant_sample_4-kraken2_refseqV205-0.10	0.2956643564935451
plant_sample_4-kraken2_refseqV205-0.05	0.28739299221114556
plant_sample_4-kraken2_refseqV205-0.00	0.27736986234465183
plant_sample_4-kraken2_refseqV205-0.85	0.09277205393314987
plant_sample_4-kraken2_refseqV205-0.75	0.1676890460685592
plant_sample_4-kraken2_refseqV205-0.80	0.13182067714151358
plant_sample_4-kraken2_refseqV205-0.45	0.32794025848133873
plant_sample_4-kraken2_refseqV205-0.30	0.32407415690188346
plant_sample_4-kraken2_refseqV205-0.70	0.20161662027211805
plant_sample_4-kraken2_refseqV205-0.65	0.2434553150629016
plant_sample_4-kraken2_refseqV205-0.50	0.3147142893045628
plant_sample_4-kraken2_refseqV205-0.60	0.27637993717387116
plant_sample_4-kraken2_refseqV205-0.35	0.3337536890743268
plant_sample_4-kraken2_refseqV205-0.40	0.34252218945431373
plant_sample_4-kraken2_refseqV205-0.55	0.2976765352985405
plant_sample_4-kraken2_refseqV205-1.00	0.016057910729113344
plant_sample_4-kraken2_refseqV205-0.95	0.034563130109380585
plant_sample_4-kraken2_refseqV205-0.90	0.0603313078469346
mouse_sample_0-kraken2_refseqV205-0.35	0.2954947842408435
mouse_sample_0-kraken2_refseqV205-0.30	0.30885601509688504
mouse_sample_0-kraken2_refseqV205-0.20	0.32266034464179
mouse_sample_0-kraken2_refseqV205-0.25	0.3181876319532593
