Sample name	Shannon diversity
strain_sample_73-kraken2_refseqV205_500GB-0.25	2.193578133269886
strain_sample_73-kraken2_refseqV205_500GB-0.70	1.1326235019734605
strain_sample_73-kraken2_refseqV205_500GB-0.65	1.3648055977052265
strain_sample_73-kraken2_refseqV205_500GB-0.90	nan
strain_sample_73-kraken2_refseqV205_500GB-0.85	nan
strain_sample_73-kraken2_refseqV205_500GB-0.95	nan
strain_sample_73-kraken2_refseqV205_500GB-0.80	nan
strain_sample_73-kraken2_refseqV205_500GB-1.00	nan
strain_sample_73-kraken2_refseqV205_500GB-0.75	nan
mouse_sample_32-kraken2_refseqV205_500GB-0.10	3.6380105491567436
mouse_sample_32-kraken2_refseqV205_500GB-0.20	3.5946829900120605
mouse_sample_32-kraken2_refseqV205_500GB-0.25	3.5980956837726517
mouse_sample_32-kraken2_refseqV205_500GB-0.15	3.597085167107744
mouse_sample_32-kraken2_refseqV205_500GB-0.05	3.7023395841180102
mouse_sample_32-kraken2_refseqV205_500GB-0.00	3.9379032698482415
mouse_sample_32-kraken2_refseqV205_500GB-0.30	3.6067834646043426
mouse_sample_32-kraken2_refseqV205_500GB-0.80	1.2638091738835462
mouse_sample_32-kraken2_refseqV205_500GB-0.50	3.611245913623229
mouse_sample_32-kraken2_refseqV205_500GB-0.55	3.6277455690432374
mouse_sample_32-kraken2_refseqV205_500GB-0.40	3.6211722902970593
mouse_sample_32-kraken2_refseqV205_500GB-0.60	3.5931515408537122
mouse_sample_32-kraken2_refseqV205_500GB-0.65	3.641326367255026
mouse_sample_32-kraken2_refseqV205_500GB-0.75	2.654664296319947
mouse_sample_32-kraken2_refseqV205_500GB-0.70	3.119636632483778
mouse_sample_32-kraken2_refseqV205_500GB-0.35	3.6139472851981167
mouse_sample_32-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_32-kraken2_refseqV205_500GB-0.45	3.606002917528526
mouse_sample_32-kraken2_refseqV205_500GB-1.00	nan
strain_sample_44-kraken2_refseqV205_500GB-0.30	2.205509353145779
mouse_sample_32-kraken2_refseqV205_500GB-0.90	nan
strain_sample_44-kraken2_refseqV205_500GB-0.20	2.3665612318425717
mouse_sample_32-kraken2_refseqV205_500GB-0.95	nan
strain_sample_44-kraken2_refseqV205_500GB-0.40	2.0843973352697134
strain_sample_44-kraken2_refseqV205_500GB-0.35	2.1430770036353852
strain_sample_44-kraken2_refseqV205_500GB-0.25	2.270467400511289
strain_sample_44-kraken2_refseqV205_500GB-0.15	2.876479204495406
strain_sample_44-kraken2_refseqV205_500GB-0.10	3.0263500071750653
strain_sample_44-kraken2_refseqV205_500GB-0.05	3.2476818124465474
strain_sample_44-kraken2_refseqV205_500GB-0.00	4.093019850551593
strain_sample_44-kraken2_refseqV205_500GB-0.45	2.0090329438623042
strain_sample_44-kraken2_refseqV205_500GB-0.55	1.872721986585934
strain_sample_44-kraken2_refseqV205_500GB-0.65	1.144469192037982
strain_sample_44-kraken2_refseqV205_500GB-0.75	-0.0
strain_sample_44-kraken2_refseqV205_500GB-0.70	0.22344671302466923
strain_sample_44-kraken2_refseqV205_500GB-0.50	1.9029600475294182
strain_sample_44-kraken2_refseqV205_500GB-0.95	nan
strain_sample_44-kraken2_refseqV205_500GB-0.85	nan
strain_sample_44-kraken2_refseqV205_500GB-0.90	nan
strain_sample_44-kraken2_refseqV205_500GB-0.60	1.1568203221489277
strain_sample_44-kraken2_refseqV205_500GB-0.80	nan
strain_sample_44-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_1-kraken2_refseqV205_500GB-0.40	3.686142010563383
mouse_sample_1-kraken2_refseqV205_500GB-0.50	3.685650426373651
mouse_sample_1-kraken2_refseqV205_500GB-0.10	3.6944175782697717
mouse_sample_1-kraken2_refseqV205_500GB-0.55	3.6325638374845415
mouse_sample_1-kraken2_refseqV205_500GB-0.45	3.6779117401038475
mouse_sample_1-kraken2_refseqV205_500GB-0.25	3.6800114357663336
mouse_sample_1-kraken2_refseqV205_500GB-0.35	3.688746309535489
mouse_sample_1-kraken2_refseqV205_500GB-0.30	3.68710318024149
mouse_sample_1-kraken2_refseqV205_500GB-0.20	3.6734081835604355
mouse_sample_1-kraken2_refseqV205_500GB-0.15	3.6770640235278576
mouse_sample_1-kraken2_refseqV205_500GB-0.05	3.8259147366415336
mouse_sample_1-kraken2_refseqV205_500GB-0.00	4.454024424935712
mouse_sample_1-kraken2_refseqV205_500GB-0.75	1.9544291686912285
mouse_sample_1-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_1-kraken2_refseqV205_500GB-0.60	3.5805579184791436
mouse_sample_1-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_1-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_1-kraken2_refseqV205_500GB-0.65	3.2904070325169075
mouse_sample_1-kraken2_refseqV205_500GB-0.70	3.4291372804440248
mouse_sample_1-kraken2_refseqV205_500GB-0.80	-0.0
mouse_sample_1-kraken2_refseqV205_500GB-0.85	nan
strain_sample_36-kraken2_refseqV205_500GB-0.10	2.43741848604762
strain_sample_36-kraken2_refseqV205_500GB-0.05	2.786200901952175
strain_sample_36-kraken2_refseqV205_500GB-0.00	3.6895577100503325
strain_sample_36-kraken2_refseqV205_500GB-0.45	1.5905353395136355
strain_sample_36-kraken2_refseqV205_500GB-0.50	1.5739508316537532
strain_sample_36-kraken2_refseqV205_500GB-0.35	1.6928983830101625
strain_sample_36-kraken2_refseqV205_500GB-0.20	1.8427524770418264
strain_sample_36-kraken2_refseqV205_500GB-0.40	1.641947701329009
strain_sample_36-kraken2_refseqV205_500GB-0.25	1.7682517776715239
strain_sample_36-kraken2_refseqV205_500GB-0.30	1.7337687930731291
strain_sample_36-kraken2_refseqV205_500GB-0.55	1.4497532780707199
strain_sample_36-kraken2_refseqV205_500GB-0.15	2.1665708489458915
strain_sample_36-kraken2_refseqV205_500GB-0.65	0.9882512025157197
strain_sample_36-kraken2_refseqV205_500GB-0.60	1.090478288964403
strain_sample_36-kraken2_refseqV205_500GB-0.70	1.0211814611452816
strain_sample_36-kraken2_refseqV205_500GB-0.75	0.8507707040532599
strain_sample_36-kraken2_refseqV205_500GB-0.90	nan
strain_sample_36-kraken2_refseqV205_500GB-1.00	nan
strain_sample_36-kraken2_refseqV205_500GB-0.85	nan
strain_sample_36-kraken2_refseqV205_500GB-0.95	nan
strain_sample_36-kraken2_refseqV205_500GB-0.80	-0.0
mouse_sample_9-kraken2_refseqV205_500GB-0.25	3.3462465038545033
mouse_sample_9-kraken2_refseqV205_500GB-0.20	3.3177855586183167
mouse_sample_9-kraken2_refseqV205_500GB-0.15	3.2741062156529277
mouse_sample_9-kraken2_refseqV205_500GB-0.10	3.2466728355101266
mouse_sample_9-kraken2_refseqV205_500GB-0.05	3.218735732083416
mouse_sample_9-kraken2_refseqV205_500GB-0.00	3.3915473243943457
mouse_sample_9-kraken2_refseqV205_500GB-0.65	3.274738454895645
mouse_sample_9-kraken2_refseqV205_500GB-0.45	3.4576153345604035
mouse_sample_9-kraken2_refseqV205_500GB-0.50	3.468707373044279
mouse_sample_9-kraken2_refseqV205_500GB-0.40	3.4361266557890597
mouse_sample_9-kraken2_refseqV205_500GB-0.60	3.4043707996653763
mouse_sample_9-kraken2_refseqV205_500GB-0.55	3.4420511357744705
mouse_sample_9-kraken2_refseqV205_500GB-0.70	3.096731397610092
mouse_sample_9-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_9-kraken2_refseqV205_500GB-0.30	3.385591196451508
mouse_sample_9-kraken2_refseqV205_500GB-0.80	0.3912435636292556
mouse_sample_9-kraken2_refseqV205_500GB-0.75	1.9836421197467913
mouse_sample_9-kraken2_refseqV205_500GB-0.35	3.4062502885807584
mouse_sample_9-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_9-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_9-kraken2_refseqV205_500GB-0.90	nan
marine_sample_2-kraken2_refseqV205_500GB-0.35	6.805929099650611
marine_sample_2-kraken2_refseqV205_500GB-0.30	6.859096136852679
marine_sample_2-kraken2_refseqV205_500GB-0.40	6.758578815606444
marine_sample_2-kraken2_refseqV205_500GB-0.25	6.913090014599351
marine_sample_2-kraken2_refseqV205_500GB-0.20	6.930134283778179
marine_sample_2-kraken2_refseqV205_500GB-0.15	7.000878885651846
marine_sample_2-kraken2_refseqV205_500GB-0.10	7.07807209916948
marine_sample_2-kraken2_refseqV205_500GB-0.05	7.216518329261374
marine_sample_2-kraken2_refseqV205_500GB-0.00	7.606314595604654
marine_sample_2-kraken2_refseqV205_500GB-0.65	6.003107116656375
marine_sample_2-kraken2_refseqV205_500GB-0.60	6.411281030235681
marine_sample_2-kraken2_refseqV205_500GB-0.45	6.699141436256609
marine_sample_2-kraken2_refseqV205_500GB-0.75	3.6604807007564375
marine_sample_2-kraken2_refseqV205_500GB-0.55	6.578784188746091
marine_sample_2-kraken2_refseqV205_500GB-0.70	4.997396358425805
marine_sample_2-kraken2_refseqV205_500GB-1.00	nan
marine_sample_2-kraken2_refseqV205_500GB-0.95	nan
marine_sample_2-kraken2_refseqV205_500GB-0.50	6.6592549490218165
marine_sample_2-kraken2_refseqV205_500GB-0.80	0.5916727785823274
marine_sample_2-kraken2_refseqV205_500GB-0.90	nan
marine_sample_2-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_54-kraken2_refseqV205_500GB-0.55	3.298420113679886
mouse_sample_54-kraken2_refseqV205_500GB-0.50	3.277695927021198
mouse_sample_54-kraken2_refseqV205_500GB-0.35	3.2092642662072306
mouse_sample_54-kraken2_refseqV205_500GB-0.15	3.0652345459863053
mouse_sample_54-kraken2_refseqV205_500GB-0.10	3.042311741692026
mouse_sample_54-kraken2_refseqV205_500GB-0.45	3.2644374087443677
mouse_sample_54-kraken2_refseqV205_500GB-0.40	3.2402532636867702
mouse_sample_54-kraken2_refseqV205_500GB-0.25	3.1398339852546533
mouse_sample_54-kraken2_refseqV205_500GB-0.20	3.104244119459558
mouse_sample_54-kraken2_refseqV205_500GB-0.30	3.177767270005317
mouse_sample_54-kraken2_refseqV205_500GB-0.05	3.088842146622096
mouse_sample_54-kraken2_refseqV205_500GB-0.00	3.540773875048165
mouse_sample_54-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_54-kraken2_refseqV205_500GB-0.80	-0.0
mouse_sample_54-kraken2_refseqV205_500GB-0.70	2.852477992870287
mouse_sample_54-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_54-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_54-kraken2_refseqV205_500GB-0.75	2.0531166355061643
mouse_sample_54-kraken2_refseqV205_500GB-0.65	3.1371751379289674
mouse_sample_54-kraken2_refseqV205_500GB-0.60	3.2455715340240996
mouse_sample_54-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_26-kraken2_refseqV205_500GB-0.10	4.202731629280972
mouse_sample_26-kraken2_refseqV205_500GB-0.05	4.234670288411773
mouse_sample_26-kraken2_refseqV205_500GB-0.00	4.481851461968978
mouse_sample_26-kraken2_refseqV205_500GB-0.45	4.308899028574195
mouse_sample_26-kraken2_refseqV205_500GB-0.60	4.2112442354220585
mouse_sample_26-kraken2_refseqV205_500GB-0.30	4.2731992943349795
mouse_sample_26-kraken2_refseqV205_500GB-0.40	4.291400632493253
mouse_sample_26-kraken2_refseqV205_500GB-0.20	4.235044607642157
mouse_sample_26-kraken2_refseqV205_500GB-0.55	4.29702206746929
mouse_sample_26-kraken2_refseqV205_500GB-0.25	4.255555430666212
mouse_sample_26-kraken2_refseqV205_500GB-0.50	4.299462744071766
mouse_sample_26-kraken2_refseqV205_500GB-0.15	4.210203806797268
mouse_sample_26-kraken2_refseqV205_500GB-0.70	3.6197161734012298
mouse_sample_26-kraken2_refseqV205_500GB-0.65	4.139093243142133
mouse_sample_26-kraken2_refseqV205_500GB-0.35	4.2861981124935005
mouse_sample_26-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_26-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_26-kraken2_refseqV205_500GB-0.75	2.891687224121558
mouse_sample_26-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_26-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_26-kraken2_refseqV205_500GB-0.80	0.7219280948873623
strain_sample_50-kraken2_refseqV205_500GB-0.25	1.8687500447783902
strain_sample_50-kraken2_refseqV205_500GB-0.20	1.9079279286591755
strain_sample_50-kraken2_refseqV205_500GB-0.10	2.4225673661530367
strain_sample_50-kraken2_refseqV205_500GB-0.15	2.2387022110290427
strain_sample_50-kraken2_refseqV205_500GB-0.05	2.700403528731449
strain_sample_50-kraken2_refseqV205_500GB-0.00	3.5954636319173296
strain_sample_50-kraken2_refseqV205_500GB-0.45	1.8475875404907367
strain_sample_50-kraken2_refseqV205_500GB-0.35	1.857661165194557
strain_sample_50-kraken2_refseqV205_500GB-0.40	1.833492489638349
strain_sample_50-kraken2_refseqV205_500GB-0.60	1.4156678165840566
strain_sample_50-kraken2_refseqV205_500GB-0.55	1.909600454464452
strain_sample_50-kraken2_refseqV205_500GB-0.70	1.0415322178854847
strain_sample_50-kraken2_refseqV205_500GB-0.50	1.81308008494791
strain_sample_50-kraken2_refseqV205_500GB-0.75	-0.0
strain_sample_50-kraken2_refseqV205_500GB-0.85	nan
strain_sample_50-kraken2_refseqV205_500GB-0.80	nan
strain_sample_50-kraken2_refseqV205_500GB-0.65	1.1006760025502296
strain_sample_50-kraken2_refseqV205_500GB-0.30	1.8592016344959728
strain_sample_50-kraken2_refseqV205_500GB-0.95	nan
strain_sample_50-kraken2_refseqV205_500GB-1.00	nan
strain_sample_50-kraken2_refseqV205_500GB-0.90	nan
plant_sample_2-kraken2_refseqV205_500GB-0.35	3.682371925226723
plant_sample_2-kraken2_refseqV205_500GB-0.20	3.8667655390664692
plant_sample_2-kraken2_refseqV205_500GB-0.25	3.777877633289442
plant_sample_2-kraken2_refseqV205_500GB-0.30	3.7319629458395873
plant_sample_2-kraken2_refseqV205_500GB-0.15	4.004195945300609
plant_sample_2-kraken2_refseqV205_500GB-0.40	3.6465248618391284
plant_sample_2-kraken2_refseqV205_500GB-0.10	4.243423203941246
plant_sample_2-kraken2_refseqV205_500GB-0.05	4.81748616809654
plant_sample_2-kraken2_refseqV205_500GB-0.00	6.414879979325454
plant_sample_2-kraken2_refseqV205_500GB-0.55	3.4618042642509064
plant_sample_2-kraken2_refseqV205_500GB-0.60	3.4314624894444625
plant_sample_2-kraken2_refseqV205_500GB-0.65	3.143072557400143
plant_sample_2-kraken2_refseqV205_500GB-0.70	2.7143853831259697
plant_sample_2-kraken2_refseqV205_500GB-0.45	3.594426757451967
plant_sample_2-kraken2_refseqV205_500GB-0.50	3.551309207801748
plant_sample_2-kraken2_refseqV205_500GB-0.85	nan
plant_sample_2-kraken2_refseqV205_500GB-0.80	nan
plant_sample_2-kraken2_refseqV205_500GB-0.95	nan
plant_sample_2-kraken2_refseqV205_500GB-0.90	nan
plant_sample_2-kraken2_refseqV205_500GB-0.75	1.108267493756738
plant_sample_2-kraken2_refseqV205_500GB-1.00	nan
strain_sample_22-kraken2_refseqV205_500GB-0.20	2.0982685972468342
strain_sample_22-kraken2_refseqV205_500GB-0.55	2.4583072790587193
strain_sample_22-kraken2_refseqV205_500GB-0.35	2.2233582583350984
strain_sample_22-kraken2_refseqV205_500GB-0.50	2.253268547534426
strain_sample_22-kraken2_refseqV205_500GB-0.15	2.383794894289654
strain_sample_22-kraken2_refseqV205_500GB-0.30	2.141663865492821
strain_sample_22-kraken2_refseqV205_500GB-0.25	2.1310008466182104
strain_sample_22-kraken2_refseqV205_500GB-0.10	2.468100341521743
strain_sample_22-kraken2_refseqV205_500GB-0.40	2.0884489344364434
strain_sample_22-kraken2_refseqV205_500GB-0.45	2.1943339636373986
strain_sample_22-kraken2_refseqV205_500GB-0.05	2.707092019838112
strain_sample_22-kraken2_refseqV205_500GB-0.00	3.5895441283531224
strain_sample_22-kraken2_refseqV205_500GB-0.65	1.1795739160877372
strain_sample_22-kraken2_refseqV205_500GB-0.85	nan
strain_sample_22-kraken2_refseqV205_500GB-0.80	nan
strain_sample_22-kraken2_refseqV205_500GB-0.95	nan
strain_sample_22-kraken2_refseqV205_500GB-0.75	nan
strain_sample_22-kraken2_refseqV205_500GB-0.60	2.624539657874087
strain_sample_22-kraken2_refseqV205_500GB-0.90	nan
strain_sample_22-kraken2_refseqV205_500GB-1.00	nan
strain_sample_22-kraken2_refseqV205_500GB-0.70	0.8947317427986052
mouse_sample_63-kraken2_refseqV205_500GB-0.10	4.250149431479641
mouse_sample_63-kraken2_refseqV205_500GB-0.05	4.30249977559433
mouse_sample_63-kraken2_refseqV205_500GB-0.00	4.506195935420822
mouse_sample_63-kraken2_refseqV205_500GB-0.70	3.7621009000431758
mouse_sample_63-kraken2_refseqV205_500GB-0.40	4.209159710650004
mouse_sample_63-kraken2_refseqV205_500GB-0.60	4.193007085722912
mouse_sample_63-kraken2_refseqV205_500GB-0.25	4.213429187778054
mouse_sample_63-kraken2_refseqV205_500GB-0.35	4.216028678774785
mouse_sample_63-kraken2_refseqV205_500GB-0.45	4.210822630331954
mouse_sample_63-kraken2_refseqV205_500GB-0.55	4.212287376272531
mouse_sample_63-kraken2_refseqV205_500GB-0.50	4.207640290666626
mouse_sample_63-kraken2_refseqV205_500GB-0.15	4.224201143148309
mouse_sample_63-kraken2_refseqV205_500GB-0.20	4.20973694319064
mouse_sample_63-kraken2_refseqV205_500GB-0.30	4.2145079833422034
mouse_sample_63-kraken2_refseqV205_500GB-0.65	4.110400947681504
mouse_sample_63-kraken2_refseqV205_500GB-0.75	3.418715223460982
mouse_sample_63-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_63-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_63-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_63-kraken2_refseqV205_500GB-0.80	1.5304930567574826
mouse_sample_63-kraken2_refseqV205_500GB-0.95	nan
strain_sample_83-kraken2_refseqV205_500GB-0.25	1.8891587110241719
strain_sample_83-kraken2_refseqV205_500GB-0.15	2.360060022051757
strain_sample_83-kraken2_refseqV205_500GB-0.20	1.9894457769052625
strain_sample_83-kraken2_refseqV205_500GB-0.10	2.5942631702127805
strain_sample_83-kraken2_refseqV205_500GB-0.05	2.8420263870206535
strain_sample_83-kraken2_refseqV205_500GB-0.00	3.720653159443275
strain_sample_83-kraken2_refseqV205_500GB-0.75	-0.0
strain_sample_83-kraken2_refseqV205_500GB-0.55	1.6474562889439581
strain_sample_83-kraken2_refseqV205_500GB-0.70	-0.0
strain_sample_83-kraken2_refseqV205_500GB-0.50	1.7066452901237161
strain_sample_83-kraken2_refseqV205_500GB-0.80	-0.0
strain_sample_83-kraken2_refseqV205_500GB-0.65	1.0328988908970973
strain_sample_83-kraken2_refseqV205_500GB-0.60	1.6516944349536193
strain_sample_83-kraken2_refseqV205_500GB-0.40	1.7888886535920319
strain_sample_83-kraken2_refseqV205_500GB-0.85	nan
strain_sample_83-kraken2_refseqV205_500GB-0.45	1.7755449225532045
strain_sample_83-kraken2_refseqV205_500GB-0.35	1.836459523911864
strain_sample_83-kraken2_refseqV205_500GB-0.30	1.8710954919738805
strain_sample_83-kraken2_refseqV205_500GB-1.00	nan
strain_sample_83-kraken2_refseqV205_500GB-0.90	nan
strain_sample_83-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_11-kraken2_refseqV205_500GB-0.25	5.192057995396442
mouse_sample_11-kraken2_refseqV205_500GB-0.40	5.145664187052828
mouse_sample_11-kraken2_refseqV205_500GB-0.30	5.156327896282615
mouse_sample_11-kraken2_refseqV205_500GB-0.15	5.197931173990311
mouse_sample_11-kraken2_refseqV205_500GB-0.35	5.153748768967666
mouse_sample_11-kraken2_refseqV205_500GB-0.20	5.193262394379074
mouse_sample_11-kraken2_refseqV205_500GB-0.10	5.240275128845916
mouse_sample_11-kraken2_refseqV205_500GB-0.05	5.347199712120592
mouse_sample_11-kraken2_refseqV205_500GB-0.00	5.892074413530008
mouse_sample_11-kraken2_refseqV205_500GB-0.50	5.124936451423147
mouse_sample_11-kraken2_refseqV205_500GB-0.60	5.087597368709839
mouse_sample_11-kraken2_refseqV205_500GB-0.75	3.478678076487131
mouse_sample_11-kraken2_refseqV205_500GB-0.45	5.13583133036125
mouse_sample_11-kraken2_refseqV205_500GB-0.65	4.90080764886116
mouse_sample_11-kraken2_refseqV205_500GB-0.70	4.3125345060872
mouse_sample_11-kraken2_refseqV205_500GB-0.80	nan
mouse_sample_11-kraken2_refseqV205_500GB-0.55	5.115030869654516
mouse_sample_11-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_11-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_11-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_11-kraken2_refseqV205_500GB-1.00	nan
strain_sample_67-kraken2_refseqV205_500GB-0.55	2.2275805532508555
strain_sample_67-kraken2_refseqV205_500GB-0.35	2.3083887853246554
strain_sample_67-kraken2_refseqV205_500GB-0.40	2.315264280315495
strain_sample_67-kraken2_refseqV205_500GB-0.20	2.3285801015951435
strain_sample_67-kraken2_refseqV205_500GB-0.30	2.3343140181328303
strain_sample_67-kraken2_refseqV205_500GB-0.10	2.8423168698564694
strain_sample_67-kraken2_refseqV205_500GB-0.15	2.7343421945378275
strain_sample_67-kraken2_refseqV205_500GB-0.45	2.255699503787227
strain_sample_67-kraken2_refseqV205_500GB-0.50	2.282605687431888
strain_sample_67-kraken2_refseqV205_500GB-0.25	2.3228740162376202
strain_sample_67-kraken2_refseqV205_500GB-0.05	3.083272955192401
strain_sample_67-kraken2_refseqV205_500GB-0.00	3.8289935646554043
strain_sample_67-kraken2_refseqV205_500GB-0.80	nan
strain_sample_67-kraken2_refseqV205_500GB-0.75	nan
strain_sample_67-kraken2_refseqV205_500GB-0.85	nan
strain_sample_67-kraken2_refseqV205_500GB-0.70	0.8182528382292217
strain_sample_67-kraken2_refseqV205_500GB-0.90	nan
strain_sample_67-kraken2_refseqV205_500GB-0.65	1.3042753954760922
strain_sample_67-kraken2_refseqV205_500GB-0.95	nan
strain_sample_67-kraken2_refseqV205_500GB-1.00	nan
strain_sample_67-kraken2_refseqV205_500GB-0.60	2.0810275889106165
strain_sample_15-kraken2_refseqV205_500GB-0.05	3.109604256495343
strain_sample_15-kraken2_refseqV205_500GB-0.10	2.879849016763111
strain_sample_15-kraken2_refseqV205_500GB-0.00	4.023534633605369
strain_sample_15-kraken2_refseqV205_500GB-0.40	1.9432451405725317
strain_sample_15-kraken2_refseqV205_500GB-0.45	1.9201138669019502
strain_sample_15-kraken2_refseqV205_500GB-0.30	2.0030197515253505
strain_sample_15-kraken2_refseqV205_500GB-0.25	2.195125990550856
strain_sample_15-kraken2_refseqV205_500GB-0.20	2.2416184808573414
strain_sample_15-kraken2_refseqV205_500GB-0.50	1.884662531970086
strain_sample_15-kraken2_refseqV205_500GB-0.65	1.0527358187933162
strain_sample_15-kraken2_refseqV205_500GB-0.70	0.7575647292413967
strain_sample_15-kraken2_refseqV205_500GB-0.55	1.8396014073931057
strain_sample_15-kraken2_refseqV205_500GB-0.15	2.7042952606648387
strain_sample_15-kraken2_refseqV205_500GB-0.60	1.5877028877252548
strain_sample_15-kraken2_refseqV205_500GB-0.35	1.9663577957954073
strain_sample_15-kraken2_refseqV205_500GB-0.95	nan
strain_sample_15-kraken2_refseqV205_500GB-0.80	nan
strain_sample_15-kraken2_refseqV205_500GB-0.75	nan
strain_sample_15-kraken2_refseqV205_500GB-0.90	nan
strain_sample_15-kraken2_refseqV205_500GB-0.85	nan
strain_sample_15-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_34-kraken2_refseqV205_500GB-0.25	5.928177796050581
mouse_sample_34-kraken2_refseqV205_500GB-0.20	5.929376637481724
mouse_sample_34-kraken2_refseqV205_500GB-0.15	5.926328427218745
mouse_sample_34-kraken2_refseqV205_500GB-0.10	5.962974148386296
mouse_sample_34-kraken2_refseqV205_500GB-0.05	6.028576026951894
mouse_sample_34-kraken2_refseqV205_500GB-0.00	6.489848900761637
mouse_sample_34-kraken2_refseqV205_500GB-0.65	5.6133493651295465
mouse_sample_34-kraken2_refseqV205_500GB-0.40	5.906973514759386
mouse_sample_34-kraken2_refseqV205_500GB-0.70	4.98673124281625
mouse_sample_34-kraken2_refseqV205_500GB-0.55	5.840859133404982
mouse_sample_34-kraken2_refseqV205_500GB-0.35	5.91798937169864
mouse_sample_34-kraken2_refseqV205_500GB-0.60	5.814490116783896
mouse_sample_34-kraken2_refseqV205_500GB-0.50	5.864764686920348
mouse_sample_34-kraken2_refseqV205_500GB-0.75	3.963986213001873
mouse_sample_34-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_34-kraken2_refseqV205_500GB-0.30	5.9268129236198295
mouse_sample_34-kraken2_refseqV205_500GB-0.45	5.883758038453934
mouse_sample_34-kraken2_refseqV205_500GB-0.80	1.5485652260309177
mouse_sample_34-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_7-kraken2_refseqV205_500GB-0.25	3.9858141086326913
mouse_sample_7-kraken2_refseqV205_500GB-0.40	4.002719751078915
mouse_sample_34-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_7-kraken2_refseqV205_500GB-0.35	3.99709366548442
mouse_sample_7-kraken2_refseqV205_500GB-0.30	3.9926096164981066
mouse_sample_7-kraken2_refseqV205_500GB-0.20	3.9835236746762868
mouse_sample_34-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_7-kraken2_refseqV205_500GB-0.15	3.9894169026951745
mouse_sample_7-kraken2_refseqV205_500GB-0.10	4.02075916664217
mouse_sample_7-kraken2_refseqV205_500GB-0.05	4.096946718112374
mouse_sample_7-kraken2_refseqV205_500GB-0.00	4.3263232944230525
mouse_sample_7-kraken2_refseqV205_500GB-0.55	3.997354954729466
mouse_sample_7-kraken2_refseqV205_500GB-0.70	3.4151522675217545
mouse_sample_7-kraken2_refseqV205_500GB-0.80	1.0
mouse_sample_7-kraken2_refseqV205_500GB-0.50	3.99916754001113
mouse_sample_7-kraken2_refseqV205_500GB-0.60	3.9935474023312105
mouse_sample_7-kraken2_refseqV205_500GB-0.65	3.9033152421136625
mouse_sample_7-kraken2_refseqV205_500GB-0.45	4.006797382336834
mouse_sample_7-kraken2_refseqV205_500GB-0.75	3.0736079127381353
mouse_sample_7-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_7-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_7-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_7-kraken2_refseqV205_500GB-0.95	nan
strain_sample_42-kraken2_refseqV205_500GB-0.30	2.1733678834651204
strain_sample_42-kraken2_refseqV205_500GB-0.55	2.1463640318916597
strain_sample_42-kraken2_refseqV205_500GB-0.25	2.170056779991694
strain_sample_42-kraken2_refseqV205_500GB-0.40	2.0756419106704866
strain_sample_42-kraken2_refseqV205_500GB-0.45	2.122858891387093
strain_sample_42-kraken2_refseqV205_500GB-0.50	2.0557600516885635
strain_sample_42-kraken2_refseqV205_500GB-0.35	2.1324292312833255
strain_sample_42-kraken2_refseqV205_500GB-0.15	2.3618424186519893
strain_sample_42-kraken2_refseqV205_500GB-0.20	2.1638159550247034
strain_sample_42-kraken2_refseqV205_500GB-0.10	2.441848726335746
strain_sample_42-kraken2_refseqV205_500GB-0.05	2.671530247360824
strain_sample_42-kraken2_refseqV205_500GB-0.00	3.4088167915956054
strain_sample_42-kraken2_refseqV205_500GB-0.60	1.923449188494832
strain_sample_42-kraken2_refseqV205_500GB-0.90	nan
strain_sample_42-kraken2_refseqV205_500GB-0.65	0.2683536553512867
strain_sample_42-kraken2_refseqV205_500GB-0.95	nan
