Sample name	Pielou evenness
mouse_sample_28-kraken2_chocophlan-0.60	0.4180311284710877
mouse_sample_28-kraken2_chocophlan-0.85	0.42865613050380164
mouse_sample_28-kraken2_chocophlan-0.75	0.421239651959409
mouse_sample_28-kraken2_chocophlan-0.45	0.41542115814097075
mouse_sample_28-kraken2_chocophlan-1.00	0.43162268170304857
mouse_sample_28-kraken2_chocophlan-0.50	0.41581283015386916
mouse_sample_28-kraken2_chocophlan-0.90	0.43078097619067635
mouse_sample_23-kraken2_chocophlan-0.45	0.4014988191406556
mouse_sample_23-kraken2_chocophlan-0.50	0.404535712835161
mouse_sample_23-kraken2_chocophlan-0.40	0.3953831221143905
mouse_sample_23-kraken2_chocophlan-0.55	0.40701259751381685
mouse_sample_23-kraken2_chocophlan-0.35	0.3932441190773705
mouse_sample_23-kraken2_chocophlan-0.30	0.3909120478881141
mouse_sample_23-kraken2_chocophlan-0.25	0.37884291785280044
mouse_sample_23-kraken2_chocophlan-0.20	0.3677914548274581
mouse_sample_23-kraken2_chocophlan-0.15	0.3573090399868615
mouse_sample_23-kraken2_chocophlan-0.10	0.3365642069433099
mouse_sample_23-kraken2_chocophlan-0.05	0.3047240667484957
mouse_sample_23-kraken2_chocophlan-0.00	0.3417989718005711
mouse_sample_23-kraken2_chocophlan-0.70	0.4203372044576558
mouse_sample_23-kraken2_chocophlan-0.60	0.4103952429222514
mouse_sample_23-kraken2_chocophlan-0.90	0.4518954741414215
mouse_sample_23-kraken2_chocophlan-0.75	0.42514573346692147
mouse_sample_23-kraken2_chocophlan-0.65	0.412452004603492
mouse_sample_23-kraken2_chocophlan-0.95	0.46720147390130984
mouse_sample_23-kraken2_chocophlan-0.85	0.4401008504493344
mouse_sample_23-kraken2_chocophlan-1.00	0.4967018746310078
mouse_sample_23-kraken2_chocophlan-0.80	0.4314898802849724
plant_sample_17-kraken2_chocophlan-0.10	0.42062046589478747
plant_sample_17-kraken2_chocophlan-0.05	0.4653938265539241
plant_sample_17-kraken2_chocophlan-0.00	0.5393997356782593
plant_sample_17-kraken2_chocophlan-0.65	0.4280693228318757
plant_sample_17-kraken2_chocophlan-0.60	0.42619167690321463
plant_sample_17-kraken2_chocophlan-0.35	0.4034040184229882
plant_sample_17-kraken2_chocophlan-0.55	0.4207251035652927
plant_sample_17-kraken2_chocophlan-0.25	0.3936504890822782
plant_sample_17-kraken2_chocophlan-0.50	0.4153552416101213
plant_sample_17-kraken2_chocophlan-0.45	0.4116330521776817
plant_sample_17-kraken2_chocophlan-0.70	0.4343451949179923
plant_sample_17-kraken2_chocophlan-0.20	0.39233596188200376
plant_sample_17-kraken2_chocophlan-0.40	0.4065803382568681
plant_sample_17-kraken2_chocophlan-0.15	0.4001613213080147
plant_sample_17-kraken2_chocophlan-0.30	0.4002708940552822
plant_sample_17-kraken2_chocophlan-1.00	0.4977804346407453
plant_sample_17-kraken2_chocophlan-0.90	0.46477671629500295
plant_sample_17-kraken2_chocophlan-0.80	0.4462501538857899
strain_sample_60-kraken2_chocophlan-0.15	0.20254945831737145
plant_sample_17-kraken2_chocophlan-0.75	0.43872648275993964
strain_sample_60-kraken2_chocophlan-0.10	0.19567522476401114
plant_sample_17-kraken2_chocophlan-0.95	0.47588923928638577
plant_sample_17-kraken2_chocophlan-0.85	0.4561871617162361
strain_sample_60-kraken2_chocophlan-0.20	0.21294014004781747
strain_sample_60-kraken2_chocophlan-0.05	0.1886399749562658
strain_sample_60-kraken2_chocophlan-0.25	0.2284135444612166
strain_sample_60-kraken2_chocophlan-0.00	0.19792690293275414
strain_sample_60-kraken2_chocophlan-0.45	0.28155128697938037
strain_sample_60-kraken2_chocophlan-0.55	0.301455939070013
strain_sample_60-kraken2_chocophlan-0.85	0.3636382862257641
strain_sample_60-kraken2_chocophlan-0.65	0.31955710626154193
strain_sample_60-kraken2_chocophlan-0.40	0.27058020085604506
strain_sample_60-kraken2_chocophlan-0.80	0.34589417995361016
strain_sample_60-kraken2_chocophlan-0.30	0.24623627165755466
strain_sample_60-kraken2_chocophlan-0.75	0.3380101147919445
strain_sample_60-kraken2_chocophlan-0.70	0.32558746186436216
strain_sample_60-kraken2_chocophlan-0.60	0.30967427418984206
strain_sample_60-kraken2_chocophlan-0.35	0.2585018311317319
strain_sample_60-kraken2_chocophlan-0.50	0.29317707552134903
strain_sample_60-kraken2_chocophlan-0.90	0.3827805349835256
strain_sample_60-kraken2_chocophlan-0.95	0.39582893648570705
strain_sample_60-kraken2_chocophlan-1.00	0.4252841769658011
strain_sample_93-kraken2_chocophlan-0.40	0.3931658718693056
strain_sample_93-kraken2_chocophlan-0.25	0.31680700341289836
strain_sample_93-kraken2_chocophlan-0.30	0.3606696300893693
strain_sample_93-kraken2_chocophlan-0.20	0.28961909549716164
strain_sample_93-kraken2_chocophlan-0.35	0.3777835232943295
strain_sample_93-kraken2_chocophlan-0.15	0.26991561321774205
strain_sample_93-kraken2_chocophlan-0.10	0.25483639330675584
strain_sample_93-kraken2_chocophlan-0.05	0.2386525761848175
strain_sample_93-kraken2_chocophlan-0.00	0.23954976150455373
strain_sample_93-kraken2_chocophlan-0.50	0.4221830198594082
strain_sample_93-kraken2_chocophlan-0.45	0.4079086133068211
strain_sample_93-kraken2_chocophlan-1.00	0.5938626173613728
strain_sample_93-kraken2_chocophlan-0.55	0.4369484231276186
strain_sample_93-kraken2_chocophlan-0.60	0.44720543170374494
strain_sample_93-kraken2_chocophlan-0.75	0.4902093893254209
strain_sample_93-kraken2_chocophlan-0.65	0.46328404365696363
strain_sample_93-kraken2_chocophlan-0.95	0.5766565272180563
strain_sample_93-kraken2_chocophlan-0.90	0.5363352123507966
strain_sample_93-kraken2_chocophlan-0.70	0.47198112970999206
strain_sample_93-kraken2_chocophlan-0.80	0.5052140505295797
strain_sample_93-kraken2_chocophlan-0.85	0.5187139275738705
plant_sample_3-kraken2_chocophlan-0.40	0.43808263775395284
plant_sample_3-kraken2_chocophlan-0.55	0.4651433134176597
plant_sample_3-kraken2_chocophlan-0.30	0.42184160070848997
plant_sample_3-kraken2_chocophlan-0.25	0.4133497547591618
plant_sample_3-kraken2_chocophlan-0.50	0.4573112230268746
plant_sample_3-kraken2_chocophlan-0.45	0.44794102258814605
plant_sample_3-kraken2_chocophlan-0.35	0.42990629454124507
plant_sample_3-kraken2_chocophlan-0.20	0.40822776092626767
plant_sample_3-kraken2_chocophlan-0.15	0.41132048488387263
plant_sample_3-kraken2_chocophlan-0.05	0.4799968804746969
plant_sample_3-kraken2_chocophlan-0.10	0.43028167197911427
plant_sample_3-kraken2_chocophlan-0.00	0.5672505099648906
plant_sample_3-kraken2_chocophlan-0.70	0.5111737812148279
plant_sample_3-kraken2_chocophlan-0.85	0.56572527103654
plant_sample_3-kraken2_chocophlan-0.95	0.6299494515983054
plant_sample_3-kraken2_chocophlan-0.65	0.495664938848345
plant_sample_3-kraken2_chocophlan-0.75	0.5270519502779953
plant_sample_3-kraken2_chocophlan-0.60	0.48107118451120134
plant_sample_3-kraken2_chocophlan-0.80	0.5489052317711687
plant_sample_3-kraken2_chocophlan-1.00	0.6591978043178315
plant_sample_3-kraken2_chocophlan-0.90	0.588926789684725
plant_sample_8-kraken2_chocophlan-0.10	0.4728798845121036
plant_sample_8-kraken2_chocophlan-0.05	0.5247453266684976
plant_sample_8-kraken2_chocophlan-0.00	0.5995688783541474
plant_sample_8-kraken2_chocophlan-0.60	0.4420913729404636
plant_sample_8-kraken2_chocophlan-0.45	0.4244817026458487
plant_sample_8-kraken2_chocophlan-0.30	0.41300212319801105
plant_sample_8-kraken2_chocophlan-0.50	0.4302188739452526
plant_sample_8-kraken2_chocophlan-0.55	0.43559997482886625
plant_sample_8-kraken2_chocophlan-0.70	0.45631454220939505
plant_sample_8-kraken2_chocophlan-0.65	0.4487385260633415
plant_sample_8-kraken2_chocophlan-0.25	0.41162128210297866
plant_sample_8-kraken2_chocophlan-0.40	0.41987019615512716
plant_sample_8-kraken2_chocophlan-0.35	0.4156536910301256
plant_sample_8-kraken2_chocophlan-0.15	0.44006883432572863
plant_sample_8-kraken2_chocophlan-0.20	0.4172099868429468
plant_sample_8-kraken2_chocophlan-0.95	0.5415870874136328
plant_sample_8-kraken2_chocophlan-0.75	0.46451307789251733
plant_sample_8-kraken2_chocophlan-0.80	0.4844612695464872
plant_sample_8-kraken2_chocophlan-0.90	0.5154937323162676
plant_sample_8-kraken2_chocophlan-0.85	0.4935839288500677
strain_sample_19-kraken2_chocophlan-0.25	0.2644516257428238
strain_sample_19-kraken2_chocophlan-0.20	0.23778809913974075
strain_sample_19-kraken2_chocophlan-0.15	0.22090744173563548
strain_sample_19-kraken2_chocophlan-0.10	0.21384886417910126
plant_sample_8-kraken2_chocophlan-1.00	0.5574070125209769
strain_sample_19-kraken2_chocophlan-0.05	0.20731921598934083
strain_sample_19-kraken2_chocophlan-0.00	0.22482330312713572
strain_sample_19-kraken2_chocophlan-0.30	0.29734036903470856
strain_sample_19-kraken2_chocophlan-0.55	0.364383734744763
strain_sample_19-kraken2_chocophlan-0.45	0.3438947344359075
strain_sample_19-kraken2_chocophlan-0.75	0.40312965498589654
strain_sample_19-kraken2_chocophlan-0.35	0.3149142106585498
strain_sample_19-kraken2_chocophlan-0.60	0.3777223547062691
strain_sample_19-kraken2_chocophlan-0.70	0.3968305634084839
strain_sample_19-kraken2_chocophlan-0.50	0.3525108168175652
strain_sample_19-kraken2_chocophlan-0.65	0.38357535511965407
strain_sample_19-kraken2_chocophlan-0.40	0.3282562937372151
strain_sample_19-kraken2_chocophlan-0.85	0.43324426995183823
strain_sample_19-kraken2_chocophlan-0.80	0.41613682853239864
strain_sample_19-kraken2_chocophlan-0.90	0.44435626155180924
strain_sample_19-kraken2_chocophlan-1.00	0.4693580418754278
strain_sample_19-kraken2_chocophlan-0.95	0.4589590959554405
mouse_sample_7-kraken2_chocophlan-0.35	0.4406986590832616
mouse_sample_7-kraken2_chocophlan-0.40	0.44444181635693086
mouse_sample_7-kraken2_chocophlan-0.30	0.43414912323119326
mouse_sample_7-kraken2_chocophlan-0.15	0.38734269703635105
mouse_sample_7-kraken2_chocophlan-0.25	0.4161971020565068
mouse_sample_7-kraken2_chocophlan-0.10	0.3646897034905331
mouse_sample_7-kraken2_chocophlan-0.20	0.40331895269054324
mouse_sample_7-kraken2_chocophlan-0.05	0.3310699291881794
mouse_sample_7-kraken2_chocophlan-0.00	0.3144620552367541
mouse_sample_7-kraken2_chocophlan-0.45	0.44963539634405264
mouse_sample_7-kraken2_chocophlan-0.70	0.4758894367469653
mouse_sample_7-kraken2_chocophlan-0.55	0.45752645861869373
mouse_sample_7-kraken2_chocophlan-0.60	0.4614234638792954
mouse_sample_7-kraken2_chocophlan-0.50	0.45347301336340673
mouse_sample_7-kraken2_chocophlan-0.85	0.4932371691578498
mouse_sample_7-kraken2_chocophlan-0.80	0.4852810649502093
mouse_sample_7-kraken2_chocophlan-1.00	0.5535200904838834
mouse_sample_7-kraken2_chocophlan-0.90	0.5049188465531932
mouse_sample_7-kraken2_chocophlan-0.95	0.5295160592933389
mouse_sample_7-kraken2_chocophlan-0.65	0.47053623486946616
mouse_sample_7-kraken2_chocophlan-0.75	0.4802133017421173
strain_sample_12-kraken2_chocophlan-0.40	0.33914499958392574
strain_sample_12-kraken2_chocophlan-0.50	0.3618592200696581
strain_sample_12-kraken2_chocophlan-0.45	0.3518086173747606
strain_sample_12-kraken2_chocophlan-0.20	0.2690220470583832
strain_sample_12-kraken2_chocophlan-0.15	0.2510202454744039
strain_sample_12-kraken2_chocophlan-0.55	0.37729434483468843
strain_sample_12-kraken2_chocophlan-0.10	0.23913099496548623
strain_sample_12-kraken2_chocophlan-0.35	0.33436507313866864
strain_sample_12-kraken2_chocophlan-0.30	0.3237927919189744
strain_sample_12-kraken2_chocophlan-0.25	0.29343852018794003
strain_sample_12-kraken2_chocophlan-0.05	0.2250249556114501
strain_sample_12-kraken2_chocophlan-0.00	0.22582302182336986
strain_sample_12-kraken2_chocophlan-0.90	0.43818150279196083
strain_sample_12-kraken2_chocophlan-0.60	0.3812436718625111
strain_sample_12-kraken2_chocophlan-0.65	0.3930095973749798
strain_sample_12-kraken2_chocophlan-0.70	0.3956235391382164
strain_sample_12-kraken2_chocophlan-0.95	0.44850806255251885
strain_sample_12-kraken2_chocophlan-0.75	0.3970938312897256
strain_sample_12-kraken2_chocophlan-0.80	0.4145799309719102
strain_sample_12-kraken2_chocophlan-1.00	0.4704605812252876
strain_sample_12-kraken2_chocophlan-0.85	0.4189698405205567
strain_sample_77-kraken2_chocophlan-0.10	0.21211372695585168
strain_sample_77-kraken2_chocophlan-0.05	0.20534131270995792
strain_sample_77-kraken2_chocophlan-0.00	0.21999423974544965
strain_sample_77-kraken2_chocophlan-0.60	0.37412502398004815
strain_sample_77-kraken2_chocophlan-0.30	0.30239235350366034
strain_sample_77-kraken2_chocophlan-0.25	0.2644368181050426
strain_sample_77-kraken2_chocophlan-0.20	0.23809828714182463
strain_sample_77-kraken2_chocophlan-0.35	0.31860166844030563
strain_sample_77-kraken2_chocophlan-0.15	0.22093680318326517
strain_sample_77-kraken2_chocophlan-0.45	0.34838284099350025
strain_sample_77-kraken2_chocophlan-0.65	0.38256196419943106
strain_sample_77-kraken2_chocophlan-0.55	0.36714484791968005
strain_sample_77-kraken2_chocophlan-0.70	0.38548130452810314
strain_sample_77-kraken2_chocophlan-0.50	0.357231456622042
strain_sample_77-kraken2_chocophlan-0.40	0.33120495283001783
strain_sample_77-kraken2_chocophlan-0.75	0.3971585478430933
strain_sample_77-kraken2_chocophlan-0.95	0.4416918009978646
strain_sample_77-kraken2_chocophlan-0.85	0.42135480116521146
strain_sample_77-kraken2_chocophlan-1.00	0.4576416862133402
strain_sample_77-kraken2_chocophlan-0.80	0.4088965097784089
strain_sample_77-kraken2_chocophlan-0.90	0.4345965468286437
strain_sample_84-kraken2_chocophlan-0.15	0.21896809181446575
strain_sample_84-kraken2_chocophlan-0.25	0.25125186778048
strain_sample_84-kraken2_chocophlan-0.20	0.23262181320495537
strain_sample_84-kraken2_chocophlan-0.10	0.20837293282175068
strain_sample_84-kraken2_chocophlan-0.05	0.19849333726423818
strain_sample_84-kraken2_chocophlan-0.00	0.2053579596353585
strain_sample_84-kraken2_chocophlan-0.40	0.30736932835289277
strain_sample_84-kraken2_chocophlan-0.55	0.3369044651739639
strain_sample_84-kraken2_chocophlan-0.35	0.29498501694040374
strain_sample_84-kraken2_chocophlan-0.85	0.40910030925591945
strain_sample_84-kraken2_chocophlan-0.30	0.2799197240395452
strain_sample_84-kraken2_chocophlan-0.50	0.32353262919226267
strain_sample_84-kraken2_chocophlan-0.45	0.3152637251842557
strain_sample_84-kraken2_chocophlan-0.65	0.36343007041865893
strain_sample_84-kraken2_chocophlan-0.75	0.388496574188403
strain_sample_84-kraken2_chocophlan-0.80	0.3953678514502604
strain_sample_84-kraken2_chocophlan-0.70	0.3747788553513468
strain_sample_84-kraken2_chocophlan-0.60	0.3469712154605128
strain_sample_84-kraken2_chocophlan-0.95	0.4108448287058063
strain_sample_84-kraken2_chocophlan-0.90	0.4098914862796316
strain_sample_84-kraken2_chocophlan-1.00	0.4391856500766545
mouse_sample_34-kraken2_chocophlan-0.15	0.5683266280714161
mouse_sample_34-kraken2_chocophlan-0.40	0.6167443544907886
mouse_sample_34-kraken2_chocophlan-0.10	0.543146507800442
mouse_sample_34-kraken2_chocophlan-0.35	0.6132284196286807
mouse_sample_34-kraken2_chocophlan-0.20	0.5836982731556299
mouse_sample_34-kraken2_chocophlan-0.30	0.608101050526676
mouse_sample_34-kraken2_chocophlan-0.25	0.5953693464293086
mouse_sample_34-kraken2_chocophlan-0.05	0.48021431330633
mouse_sample_34-kraken2_chocophlan-0.00	0.46604362833046364
mouse_sample_34-kraken2_chocophlan-0.55	0.6291164427267159
mouse_sample_34-kraken2_chocophlan-0.60	0.6343154994969332
mouse_sample_34-kraken2_chocophlan-0.50	0.6241728121548804
mouse_sample_34-kraken2_chocophlan-0.45	0.6198292037055553
mouse_sample_34-kraken2_chocophlan-0.65	0.6384785978331251
mouse_sample_34-kraken2_chocophlan-0.75	0.6449952218453556
mouse_sample_34-kraken2_chocophlan-1.00	0.6855478597666939
mouse_sample_34-kraken2_chocophlan-0.70	0.6420693510766396
mouse_sample_34-kraken2_chocophlan-0.85	0.6596701493353504
mouse_sample_34-kraken2_chocophlan-0.95	0.6750650362701158
mouse_sample_34-kraken2_chocophlan-0.80	0.6542946920562018
mouse_sample_34-kraken2_chocophlan-0.90	0.6664034227656255
strain_sample_45-kraken2_chocophlan-0.20	0.18842940335634792
strain_sample_45-kraken2_chocophlan-0.55	0.3105863478798842
strain_sample_45-kraken2_chocophlan-0.40	0.27498047236674084
strain_sample_45-kraken2_chocophlan-0.35	0.2613366660028256
strain_sample_45-kraken2_chocophlan-0.25	0.20859843872599343
strain_sample_45-kraken2_chocophlan-0.30	0.241752101043721
strain_sample_45-kraken2_chocophlan-0.45	0.28780640140921054
strain_sample_45-kraken2_chocophlan-0.50	0.2988967147762971
strain_sample_45-kraken2_chocophlan-0.15	0.17474881438357787
strain_sample_45-kraken2_chocophlan-0.10	0.1656785481305562
strain_sample_45-kraken2_chocophlan-0.05	0.15909307506018103
strain_sample_45-kraken2_chocophlan-0.00	0.1687646803824355
strain_sample_45-kraken2_chocophlan-0.60	0.3239628160422994
strain_sample_45-kraken2_chocophlan-1.00	0.4178925823523211
strain_sample_45-kraken2_chocophlan-0.65	0.33345296702997346
strain_sample_45-kraken2_chocophlan-0.70	0.3448758118464608
strain_sample_45-kraken2_chocophlan-0.80	0.36004082625139466
strain_sample_45-kraken2_chocophlan-0.90	0.3946883664799429
strain_sample_45-kraken2_chocophlan-0.95	0.4063520851703568
strain_sample_45-kraken2_chocophlan-0.75	0.3528330208827742
strain_sample_37-kraken2_chocophlan-0.10	0.23477400042127855
strain_sample_45-kraken2_chocophlan-0.85	0.3712203748967309
strain_sample_37-kraken2_chocophlan-0.05	0.22264261134418725
strain_sample_37-kraken2_chocophlan-0.00	0.234205907180329
strain_sample_37-kraken2_chocophlan-0.55	0.3440606763233034
strain_sample_37-kraken2_chocophlan-0.40	0.3211788782293734
strain_sample_37-kraken2_chocophlan-0.70	0.37048433488681487
strain_sample_37-kraken2_chocophlan-0.20	0.25632620245725934
strain_sample_37-kraken2_chocophlan-0.35	0.311588743449815
strain_sample_37-kraken2_chocophlan-0.60	0.3553083007222277
strain_sample_37-kraken2_chocophlan-0.25	0.2750212835864249
strain_sample_37-kraken2_chocophlan-0.65	0.3648336012655408
strain_sample_37-kraken2_chocophlan-0.15	0.2424706967213622
strain_sample_37-kraken2_chocophlan-0.50	0.33755341203352807
strain_sample_37-kraken2_chocophlan-0.45	0.32726216691353993
strain_sample_37-kraken2_chocophlan-0.30	0.3023621552074503
strain_sample_37-kraken2_chocophlan-0.90	0.4230600704688501
strain_sample_37-kraken2_chocophlan-0.75	0.376977961258232
strain_sample_37-kraken2_chocophlan-1.00	0.47429747743024514
strain_sample_37-kraken2_chocophlan-0.80	0.3938869178615118
strain_sample_37-kraken2_chocophlan-0.95	0.4665756043138146
strain_sample_37-kraken2_chocophlan-0.85	0.406290471292777
mouse_sample_11-kraken2_chocophlan-0.25	0.567049177188048
mouse_sample_11-kraken2_chocophlan-0.20	0.5526152892713254
mouse_sample_11-kraken2_chocophlan-0.15	0.5358212257885216
mouse_sample_11-kraken2_chocophlan-0.10	0.5061556920873096
mouse_sample_11-kraken2_chocophlan-0.05	0.44470963423724164
mouse_sample_11-kraken2_chocophlan-0.00	0.45389683855155394
mouse_sample_11-kraken2_chocophlan-0.55	0.6075053774077801
mouse_sample_11-kraken2_chocophlan-0.70	0.6200222990167227
mouse_sample_11-kraken2_chocophlan-0.30	0.5843776369087413
mouse_sample_11-kraken2_chocophlan-0.60	0.6125051337553122
mouse_sample_11-kraken2_chocophlan-0.65	0.6161517545464642
mouse_sample_11-kraken2_chocophlan-0.85	0.6419447924228658
mouse_sample_11-kraken2_chocophlan-0.40	0.5942433610968009
mouse_sample_11-kraken2_chocophlan-0.80	0.631928540953967
mouse_sample_11-kraken2_chocophlan-0.45	0.6003450974085487
mouse_sample_11-kraken2_chocophlan-0.35	0.5892701087116127
mouse_sample_11-kraken2_chocophlan-0.75	0.6243017738911292
mouse_sample_11-kraken2_chocophlan-0.50	0.6034801685881268
mouse_sample_11-kraken2_chocophlan-1.00	0.6659460008757452
strain_sample_52-kraken2_chocophlan-0.20	0.26550667678532985
mouse_sample_11-kraken2_chocophlan-0.90	0.6498581746362772
strain_sample_52-kraken2_chocophlan-0.25	0.2835050437679597
mouse_sample_11-kraken2_chocophlan-0.95	0.657817944335151
strain_sample_52-kraken2_chocophlan-0.35	0.32412214891328744
strain_sample_52-kraken2_chocophlan-0.30	0.3116418729305635
strain_sample_52-kraken2_chocophlan-0.40	0.33286330918092066
strain_sample_52-kraken2_chocophlan-0.10	0.23965259927658064
strain_sample_52-kraken2_chocophlan-0.15	0.25044899735176457
strain_sample_52-kraken2_chocophlan-0.05	0.22798819018370464
strain_sample_52-kraken2_chocophlan-0.00	0.23156884500094432
strain_sample_52-kraken2_chocophlan-0.65	0.37440823660656136
strain_sample_52-kraken2_chocophlan-0.60	0.35848348488331655
strain_sample_52-kraken2_chocophlan-0.55	0.35368705438667825
strain_sample_52-kraken2_chocophlan-0.50	0.34496624533588477
strain_sample_52-kraken2_chocophlan-0.75	0.3963259340037678
strain_sample_52-kraken2_chocophlan-0.80	0.3985066192391507
strain_sample_52-kraken2_chocophlan-0.90	0.4180438192007003
strain_sample_52-kraken2_chocophlan-0.95	0.43909544945894735
strain_sample_52-kraken2_chocophlan-0.70	0.3828866272667854
strain_sample_52-kraken2_chocophlan-1.00	0.4600480081189993
strain_sample_52-kraken2_chocophlan-0.85	0.4098011636036039
strain_sample_52-kraken2_chocophlan-0.45	0.34047504576855253
strain_sample_59-kraken2_chocophlan-0.45	0.3296325511426724
strain_sample_59-kraken2_chocophlan-0.35	0.3021040971238821
strain_sample_59-kraken2_chocophlan-0.50	0.3415688387436148
strain_sample_59-kraken2_chocophlan-0.30	0.2864124930361711
strain_sample_59-kraken2_chocophlan-0.15	0.22917558660950982
strain_sample_59-kraken2_chocophlan-0.55	0.3523511767465922
strain_sample_59-kraken2_chocophlan-0.40	0.3155809278305695
strain_sample_59-kraken2_chocophlan-0.25	0.264616864327496
strain_sample_59-kraken2_chocophlan-0.20	0.2452726509362404
strain_sample_59-kraken2_chocophlan-0.10	0.21764759902121042
strain_sample_59-kraken2_chocophlan-0.05	0.20678079508540537
strain_sample_59-kraken2_chocophlan-0.00	0.21510360019014302
strain_sample_59-kraken2_chocophlan-0.90	0.42279433333267247
strain_sample_59-kraken2_chocophlan-0.75	0.3927144920218552
strain_sample_59-kraken2_chocophlan-0.65	0.37527671424114595
strain_sample_59-kraken2_chocophlan-0.80	0.40102563235433714
strain_sample_59-kraken2_chocophlan-0.70	0.3832107941074874
strain_sample_59-kraken2_chocophlan-0.85	0.40637070560133004
strain_sample_59-kraken2_chocophlan-0.95	0.43138969146229056
strain_sample_59-kraken2_chocophlan-1.00	0.43850840201302793
strain_sample_59-kraken2_chocophlan-0.60	0.36607062182381744
strain_sample_3-kraken2_chocophlan-0.10	0.23595971464603757
strain_sample_3-kraken2_chocophlan-0.05	0.22321290625867007
strain_sample_3-kraken2_chocophlan-0.00	0.22740553106487935
strain_sample_3-kraken2_chocophlan-0.35	0.3486074064028894
strain_sample_3-kraken2_chocophlan-0.45	0.3848899920471233
strain_sample_3-kraken2_chocophlan-0.25	0.28660881533319155
strain_sample_3-kraken2_chocophlan-0.40	0.37329920160945484
strain_sample_3-kraken2_chocophlan-0.55	0.408310922479901
strain_sample_3-kraken2_chocophlan-0.50	0.4023497497248544
strain_sample_3-kraken2_chocophlan-0.30	0.33056267606827205
strain_sample_3-kraken2_chocophlan-0.65	0.43218831404345087
strain_sample_3-kraken2_chocophlan-0.60	0.41755646233379
strain_sample_3-kraken2_chocophlan-0.70	0.4451670013429467
strain_sample_3-kraken2_chocophlan-0.20	0.2637430287651246
strain_sample_3-kraken2_chocophlan-0.15	0.2457632627354884
strain_sample_3-kraken2_chocophlan-0.95	0.49737420473773186
strain_sample_3-kraken2_chocophlan-0.85	0.47672466413197356
strain_sample_3-kraken2_chocophlan-0.75	0.4597581821673127
strain_sample_3-kraken2_chocophlan-0.90	0.49250975972859595
strain_sample_3-kraken2_chocophlan-1.00	0.514698020458639
strain_sample_8-kraken2_chocophlan-0.20	0.24373067931200618
strain_sample_3-kraken2_chocophlan-0.80	0.47183412666230484
strain_sample_8-kraken2_chocophlan-0.25	0.26173454039973465
strain_sample_8-kraken2_chocophlan-0.10	0.22701894537653075
strain_sample_8-kraken2_chocophlan-0.15	0.2319750047871082
strain_sample_8-kraken2_chocophlan-0.05	0.2234910603985463
strain_sample_8-kraken2_chocophlan-0.00	0.24084399212540494
strain_sample_8-kraken2_chocophlan-0.40	0.30603964393881194
strain_sample_8-kraken2_chocophlan-0.85	0.3633431485778485
strain_sample_8-kraken2_chocophlan-0.65	0.33664232895598456
strain_sample_8-kraken2_chocophlan-0.60	0.3288288574947559
strain_sample_8-kraken2_chocophlan-0.70	0.34058690812434184
strain_sample_8-kraken2_chocophlan-0.55	0.32446617008662515
strain_sample_8-kraken2_chocophlan-0.80	0.35729688503357987
strain_sample_8-kraken2_chocophlan-0.30	0.28393526729168467
strain_sample_8-kraken2_chocophlan-0.50	0.3187341985366889
strain_sample_8-kraken2_chocophlan-0.35	0.2984791950032969
strain_sample_8-kraken2_chocophlan-0.75	0.3448948410381754
strain_sample_8-kraken2_chocophlan-0.45	0.3131340029489638
strain_sample_8-kraken2_chocophlan-0.90	0.3779501414841719
strain_sample_8-kraken2_chocophlan-1.00	0.41871940124444257
strain_sample_20-kraken2_chocophlan-0.30	0.3063698070084663
strain_sample_20-kraken2_chocophlan-0.40	0.331763231993711
strain_sample_20-kraken2_chocophlan-0.25	0.2753236201627785
strain_sample_20-kraken2_chocophlan-0.35	0.31846770479768916
strain_sample_8-kraken2_chocophlan-0.95	0.3863938446228958
strain_sample_20-kraken2_chocophlan-0.15	0.23820452869999126
strain_sample_20-kraken2_chocophlan-0.20	0.25358118633971266
strain_sample_20-kraken2_chocophlan-0.10	0.22743952948627816
strain_sample_20-kraken2_chocophlan-0.05	0.21536830913302837
strain_sample_20-kraken2_chocophlan-0.00	0.22198425424463777
strain_sample_20-kraken2_chocophlan-0.90	0.4394506816180512
strain_sample_20-kraken2_chocophlan-0.50	0.3600743461358352
strain_sample_20-kraken2_chocophlan-1.00	0.48712426735911935
strain_sample_20-kraken2_chocophlan-0.80	0.418217485397252
strain_sample_20-kraken2_chocophlan-0.45	0.3474195564854679
strain_sample_20-kraken2_chocophlan-0.75	0.4083678523454917
strain_sample_20-kraken2_chocophlan-0.60	0.37966817960562954
strain_sample_20-kraken2_chocophlan-0.55	0.3683981911897376
strain_sample_20-kraken2_chocophlan-0.95	0.4692547348881602
strain_sample_20-kraken2_chocophlan-0.85	0.42561396167004484
strain_sample_20-kraken2_chocophlan-0.65	0.38819466804388936
strain_sample_20-kraken2_chocophlan-0.70	0.39654221955255975
mouse_sample_63-kraken2_chocophlan-0.35	0.4431229264663119
mouse_sample_63-kraken2_chocophlan-0.45	0.4547604151347977
mouse_sample_63-kraken2_chocophlan-0.55	0.4612585035267544
mouse_sample_63-kraken2_chocophlan-0.15	0.3907929004276708
mouse_sample_63-kraken2_chocophlan-0.20	0.40500498523387524
mouse_sample_63-kraken2_chocophlan-0.25	0.4182304386714958
mouse_sample_63-kraken2_chocophlan-0.30	0.43603346352028427
