Sample name	Recall reads
strain_sample_32-kraken2_refseqV205-0.70	0.3115890846367007
strain_sample_32-kraken2_refseqV205-0.85	0.11573421180246068
strain_sample_32-kraken2_refseqV205-0.65	0.3909276520208981
strain_sample_39-kraken2_refseqV205-0.10	0.655197627036885
strain_sample_39-kraken2_refseqV205-0.05	0.6588456231470843
strain_sample_39-kraken2_refseqV205-0.00	0.6607308994125678
strain_sample_39-kraken2_refseqV205-0.25	0.6773794159836499
strain_sample_39-kraken2_refseqV205-0.60	0.472548169558693
strain_sample_39-kraken2_refseqV205-0.50	0.6037268538197328
strain_sample_39-kraken2_refseqV205-0.35	0.6825497120924259
strain_sample_39-kraken2_refseqV205-0.65	0.39144289990187026
strain_sample_39-kraken2_refseqV205-0.30	0.6977176270830456
strain_sample_39-kraken2_refseqV205-0.40	0.6623482133343386
strain_sample_39-kraken2_refseqV205-0.45	0.6327914975232909
strain_sample_39-kraken2_refseqV205-0.55	0.5538010762346328
strain_sample_39-kraken2_refseqV205-0.70	0.31230245662922146
strain_sample_39-kraken2_refseqV205-0.20	0.6621892669656592
strain_sample_39-kraken2_refseqV205-0.15	0.6415967878369869
strain_sample_39-kraken2_refseqV205-0.95	0.04750942349628926
strain_sample_39-kraken2_refseqV205-0.90	0.07763591510909867
strain_sample_39-kraken2_refseqV205-0.85	0.11657038973788082
strain_sample_39-kraken2_refseqV205-0.80	0.17340256399110793
strain_sample_39-kraken2_refseqV205-0.75	0.2471697583376641
strain_sample_39-kraken2_refseqV205-1.00	0.027112434552909483
strain_sample_27-kraken2_refseqV205-0.25	0.6449777474041964
strain_sample_27-kraken2_refseqV205-0.20	0.6348073790238398
strain_sample_27-kraken2_refseqV205-0.15	0.6287901366052706
strain_sample_27-kraken2_refseqV205-0.10	0.6395378070584778
strain_sample_27-kraken2_refseqV205-0.05	0.6511762998777295
strain_sample_27-kraken2_refseqV205-0.00	0.646276617190285
strain_sample_27-kraken2_refseqV205-0.35	0.6347512535422724
strain_sample_27-kraken2_refseqV205-0.60	0.4292456871000411
strain_sample_27-kraken2_refseqV205-0.55	0.473141561956983
strain_sample_27-kraken2_refseqV205-0.65	0.38550214143062494
strain_sample_27-kraken2_refseqV205-0.50	0.5168419955921937
strain_sample_27-kraken2_refseqV205-0.80	0.17718359459359123
strain_sample_27-kraken2_refseqV205-0.70	0.31850428385921364
strain_sample_27-kraken2_refseqV205-0.75	0.2525130124493982
strain_sample_27-kraken2_refseqV205-0.40	0.5957616878521066
strain_sample_27-kraken2_refseqV205-0.30	0.6666055380601421
strain_sample_27-kraken2_refseqV205-0.85	0.1189924877280397
strain_sample_27-kraken2_refseqV205-0.45	0.5522816046139457
strain_sample_27-kraken2_refseqV205-1.00	0.027392827674413128
strain_sample_27-kraken2_refseqV205-0.95	0.04826480050105764
strain_sample_27-kraken2_refseqV205-0.90	0.07914323614097794
mouse_sample_16-kraken2_refseqV205-0.40	0.1907632221904882
mouse_sample_16-kraken2_refseqV205-0.25	0.24198254130211477
mouse_sample_16-kraken2_refseqV205-0.30	0.2273556981637214
mouse_sample_16-kraken2_refseqV205-0.35	0.20965712601999317
mouse_sample_16-kraken2_refseqV205-0.20	0.25053267037960786
mouse_sample_16-kraken2_refseqV205-0.10	0.26743218419786646
mouse_sample_16-kraken2_refseqV205-0.15	0.2598780593464049
mouse_sample_16-kraken2_refseqV205-0.05	0.27218737408259475
mouse_sample_16-kraken2_refseqV205-0.00	0.2729693394453186
mouse_sample_16-kraken2_refseqV205-0.80	0.03446933103449565
mouse_sample_16-kraken2_refseqV205-0.65	0.0862607066912106
mouse_sample_16-kraken2_refseqV205-0.55	0.12951660438135745
mouse_sample_16-kraken2_refseqV205-0.70	0.06615473996900838
mouse_sample_16-kraken2_refseqV205-0.75	0.05056619911535025
mouse_sample_16-kraken2_refseqV205-0.50	0.15187347614126878
mouse_sample_16-kraken2_refseqV205-0.60	0.10761883091008179
mouse_sample_16-kraken2_refseqV205-0.85	0.02285455733657997
mouse_sample_16-kraken2_refseqV205-0.90	0.0150201621594604
mouse_sample_16-kraken2_refseqV205-0.45	0.1704096034595433
mouse_sample_16-kraken2_refseqV205-0.95	0.008920386164696694
mouse_sample_16-kraken2_refseqV205-1.00	0.004411582143322473
strain_sample_55-kraken2_refseqV205-0.25	0.6672259731276954
strain_sample_55-kraken2_refseqV205-0.30	0.6964317428668724
strain_sample_55-kraken2_refseqV205-0.15	0.6227560764200475
strain_sample_55-kraken2_refseqV205-0.20	0.6479313438118696
strain_sample_55-kraken2_refseqV205-0.35	0.676223282276558
strain_sample_55-kraken2_refseqV205-0.10	0.632935100266276
strain_sample_55-kraken2_refseqV205-0.40	0.6371637255412993
strain_sample_55-kraken2_refseqV205-0.45	0.586380504017237
strain_sample_55-kraken2_refseqV205-0.50	0.5414598952063148
strain_sample_55-kraken2_refseqV205-0.55	0.48729446014272343
strain_sample_55-kraken2_refseqV205-0.05	0.6446079663052127
strain_sample_55-kraken2_refseqV205-0.00	0.632851996320641
strain_sample_55-kraken2_refseqV205-0.85	0.1153453113300096
strain_sample_55-kraken2_refseqV205-0.70	0.310646606440626
strain_sample_55-kraken2_refseqV205-0.60	0.4308792881245788
strain_sample_55-kraken2_refseqV205-0.75	0.24562241187782455
strain_sample_55-kraken2_refseqV205-0.80	0.1718680112702996
strain_sample_55-kraken2_refseqV205-0.65	0.3752958578496476
strain_sample_55-kraken2_refseqV205-1.00	0.026603874938003678
strain_sample_55-kraken2_refseqV205-0.90	0.07629371384588206
strain_sample_55-kraken2_refseqV205-0.95	0.046452140398692936
strain_sample_4-kraken2_refseqV205-0.10	0.6314739562366666
strain_sample_4-kraken2_refseqV205-0.05	0.6342046925798425
strain_sample_4-kraken2_refseqV205-0.00	0.6265313153978721
strain_sample_4-kraken2_refseqV205-0.40	0.6038667677847565
strain_sample_4-kraken2_refseqV205-0.65	0.37443084815107636
strain_sample_4-kraken2_refseqV205-0.30	0.6674930857336793
strain_sample_4-kraken2_refseqV205-0.45	0.5595974947810625
strain_sample_4-kraken2_refseqV205-0.60	0.42287615752118435
strain_sample_4-kraken2_refseqV205-0.50	0.5198502534774384
strain_sample_4-kraken2_refseqV205-0.55	0.472871516316895
strain_sample_4-kraken2_refseqV205-0.35	0.6449772822719211
strain_sample_4-kraken2_refseqV205-0.25	0.6482198403103419
strain_sample_4-kraken2_refseqV205-0.70	0.3146485915395358
strain_sample_4-kraken2_refseqV205-0.15	0.6320233265638361
strain_sample_4-kraken2_refseqV205-0.20	0.63172172886149
strain_sample_4-kraken2_refseqV205-1.00	0.027032114232929796
strain_sample_4-kraken2_refseqV205-0.95	0.04742940132010032
strain_sample_4-kraken2_refseqV205-0.75	0.24852528956763636
strain_sample_4-kraken2_refseqV205-0.80	0.1738653947618208
strain_sample_4-kraken2_refseqV205-0.90	0.07751060950293025
strain_sample_4-kraken2_refseqV205-0.85	0.11666569437734216
strain_sample_30-kraken2_refseqV205-0.25	0.7329962966795414
strain_sample_30-kraken2_refseqV205-0.15	0.6930135911993794
strain_sample_30-kraken2_refseqV205-0.20	0.7208740990710374
strain_sample_30-kraken2_refseqV205-0.10	0.7033084920143853
strain_sample_30-kraken2_refseqV205-0.05	0.71642321610962
strain_sample_30-kraken2_refseqV205-0.00	0.7196884640030822
strain_sample_30-kraken2_refseqV205-0.75	0.2472823037063786
strain_sample_30-kraken2_refseqV205-0.35	0.6947846526466239
strain_sample_30-kraken2_refseqV205-0.85	0.1166612034692594
strain_sample_30-kraken2_refseqV205-0.70	0.31216365846670846
strain_sample_30-kraken2_refseqV205-0.60	0.4731034316622832
strain_sample_30-kraken2_refseqV205-0.65	0.39140278093563885
strain_sample_30-kraken2_refseqV205-0.45	0.6185960044121674
strain_sample_30-kraken2_refseqV205-0.40	0.6617663702148824
strain_sample_30-kraken2_refseqV205-0.55	0.5365311926672237
strain_sample_30-kraken2_refseqV205-0.50	0.5810081112643309
strain_sample_30-kraken2_refseqV205-0.30	0.7217557973440805
strain_sample_30-kraken2_refseqV205-0.80	0.17335910304388086
strain_sample_30-kraken2_refseqV205-0.95	0.04773676977444777
strain_sample_30-kraken2_refseqV205-0.90	0.07775979654536648
strain_sample_30-kraken2_refseqV205-1.00	0.027332177184670854
strain_sample_49-kraken2_refseqV205-0.40	0.5560550471940722
strain_sample_49-kraken2_refseqV205-0.35	0.5847435706695294
strain_sample_49-kraken2_refseqV205-0.30	0.6092181774218598
strain_sample_49-kraken2_refseqV205-0.15	0.5911415544737064
strain_sample_49-kraken2_refseqV205-0.25	0.6002758325316474
strain_sample_49-kraken2_refseqV205-0.20	0.5939719567237398
strain_sample_49-kraken2_refseqV205-0.10	0.602470325835791
strain_sample_49-kraken2_refseqV205-0.05	0.6137434302328375
strain_sample_49-kraken2_refseqV205-0.00	0.602756548325408
strain_sample_49-kraken2_refseqV205-0.90	0.08883468461717765
strain_sample_49-kraken2_refseqV205-0.50	0.48733789602988464
strain_sample_49-kraken2_refseqV205-0.55	0.44780319932735446
strain_sample_49-kraken2_refseqV205-0.95	0.0542490893600756
strain_sample_49-kraken2_refseqV205-0.70	0.33710227698739453
strain_sample_49-kraken2_refseqV205-0.75	0.2813299617647734
strain_sample_49-kraken2_refseqV205-0.65	0.3722044689330737
strain_sample_49-kraken2_refseqV205-0.80	0.19805308869606117
strain_sample_49-kraken2_refseqV205-0.60	0.40944992969552435
strain_sample_49-kraken2_refseqV205-0.85	0.13331340564780345
strain_sample_49-kraken2_refseqV205-1.00	0.030939771698352866
strain_sample_49-kraken2_refseqV205-0.45	0.5212466027511993
strain_sample_42-kraken2_refseqV205-0.55	0.48539431274305844
strain_sample_42-kraken2_refseqV205-0.30	0.7232388375198672
strain_sample_42-kraken2_refseqV205-0.45	0.5917816189991957
strain_sample_42-kraken2_refseqV205-0.40	0.6421325663824434
strain_sample_42-kraken2_refseqV205-0.50	0.5444493262168291
strain_sample_42-kraken2_refseqV205-0.35	0.687465461854706
strain_sample_42-kraken2_refseqV205-0.25	0.7735430965468677
strain_sample_42-kraken2_refseqV205-0.10	0.7771245351176488
strain_sample_42-kraken2_refseqV205-0.20	0.770343997758328
strain_sample_42-kraken2_refseqV205-0.15	0.7672832289982643
strain_sample_42-kraken2_refseqV205-0.05	0.7836952114702566
strain_sample_42-kraken2_refseqV205-0.00	0.7686535953464958
strain_sample_42-kraken2_refseqV205-0.70	0.31543647185555695
strain_sample_42-kraken2_refseqV205-0.80	0.17419465148601074
strain_sample_42-kraken2_refseqV205-0.75	0.24900217439978056
strain_sample_42-kraken2_refseqV205-0.85	0.11696355965908352
strain_sample_42-kraken2_refseqV205-0.65	0.3819282622365095
strain_sample_42-kraken2_refseqV205-0.60	0.43164363282415424
strain_sample_42-kraken2_refseqV205-0.90	0.07771639678509658
strain_sample_42-kraken2_refseqV205-0.95	0.04726801742705989
strain_sample_42-kraken2_refseqV205-1.00	0.027008031107063735
strain_sample_70-kraken2_refseqV205-0.10	0.6726408917153892
strain_sample_70-kraken2_refseqV205-0.05	0.6822200788451406
strain_sample_70-kraken2_refseqV205-0.00	0.6776940481986918
strain_sample_70-kraken2_refseqV205-0.25	0.6769189098142754
strain_sample_70-kraken2_refseqV205-0.40	0.6646294358523797
strain_sample_70-kraken2_refseqV205-0.45	0.6362596089986188
strain_sample_70-kraken2_refseqV205-0.30	0.699982013933291
strain_sample_70-kraken2_refseqV205-0.35	0.6863218065151452
strain_sample_70-kraken2_refseqV205-0.15	0.6627447467713344
strain_sample_70-kraken2_refseqV205-0.20	0.6629725279690478
strain_sample_70-kraken2_refseqV205-0.65	0.40664449892539795
strain_sample_70-kraken2_refseqV205-0.50	0.609640309607884
strain_sample_70-kraken2_refseqV205-0.55	0.5738765987625871
strain_sample_70-kraken2_refseqV205-0.60	0.4912195544961557
strain_sample_70-kraken2_refseqV205-0.70	0.32494173966283146
strain_sample_70-kraken2_refseqV205-0.90	0.08128051909042072
strain_sample_70-kraken2_refseqV205-0.95	0.04951523702295766
strain_sample_70-kraken2_refseqV205-0.80	0.18088056513855977
strain_sample_70-kraken2_refseqV205-1.00	0.02832833275191343
strain_sample_70-kraken2_refseqV205-0.75	0.2573911666435659
strain_sample_70-kraken2_refseqV205-0.85	0.12195790911300129
strain_sample_83-kraken2_refseqV205-0.25	0.6467124887822768
strain_sample_83-kraken2_refseqV205-0.20	0.6328086194742543
strain_sample_83-kraken2_refseqV205-0.10	0.6288241399581631
strain_sample_83-kraken2_refseqV205-0.15	0.6206798290684192
strain_sample_83-kraken2_refseqV205-0.05	0.6404054784215972
strain_sample_83-kraken2_refseqV205-0.00	0.635174434928844
strain_sample_83-kraken2_refseqV205-0.40	0.6461013396012947
strain_sample_83-kraken2_refseqV205-0.85	0.12402721323105595
strain_sample_83-kraken2_refseqV205-0.60	0.4865423802649723
strain_sample_83-kraken2_refseqV205-0.35	0.6649512953862294
strain_sample_83-kraken2_refseqV205-0.45	0.6126153651675791
strain_sample_83-kraken2_refseqV205-0.55	0.53463264769582
strain_sample_83-kraken2_refseqV205-0.50	0.5803685766520026
strain_sample_83-kraken2_refseqV205-0.70	0.33133368819062214
strain_sample_83-kraken2_refseqV205-0.75	0.2620033019271243
strain_sample_83-kraken2_refseqV205-0.65	0.4152204920492812
strain_sample_83-kraken2_refseqV205-0.30	0.6738616946859369
strain_sample_83-kraken2_refseqV205-0.80	0.18404222676036583
strain_sample_83-kraken2_refseqV205-0.95	0.05026458127755346
strain_sample_83-kraken2_refseqV205-0.90	0.08252210896720215
strain_sample_83-kraken2_refseqV205-1.00	0.02870277909330383
mouse_sample_33-kraken2_refseqV205-0.30	0.6629354928934913
mouse_sample_33-kraken2_refseqV205-0.40	0.5572227009131788
mouse_sample_33-kraken2_refseqV205-0.35	0.6134120998181435
mouse_sample_33-kraken2_refseqV205-0.25	0.6994218457515529
mouse_sample_33-kraken2_refseqV205-0.20	0.7230814657245499
mouse_sample_33-kraken2_refseqV205-0.15	0.7464623796261112
mouse_sample_33-kraken2_refseqV205-0.10	0.7608669436469853
mouse_sample_33-kraken2_refseqV205-0.05	0.7687440130433238
mouse_sample_33-kraken2_refseqV205-0.00	0.7680029314947993
mouse_sample_33-kraken2_refseqV205-0.95	0.0249373685522801
mouse_sample_33-kraken2_refseqV205-0.70	0.19733808943590642
mouse_sample_33-kraken2_refseqV205-0.45	0.4974461414046371
mouse_sample_33-kraken2_refseqV205-0.65	0.25620679473376007
mouse_sample_33-kraken2_refseqV205-0.55	0.38241596793972205
mouse_sample_33-kraken2_refseqV205-0.50	0.4464997839652129
mouse_sample_33-kraken2_refseqV205-0.60	0.31880646334713003
mouse_sample_33-kraken2_refseqV205-1.00	0.01171852298289337
mouse_sample_33-kraken2_refseqV205-0.90	0.04360391062801257
mouse_sample_33-kraken2_refseqV205-0.80	0.10245484728636045
mouse_sample_33-kraken2_refseqV205-0.85	0.06747918957084888
mouse_sample_33-kraken2_refseqV205-0.75	0.15097318477788615
mouse_sample_38-kraken2_refseqV205-0.30	0.6909223357214218
mouse_sample_38-kraken2_refseqV205-0.25	0.7325649625514916
mouse_sample_38-kraken2_refseqV205-0.55	0.4160188704744603
mouse_sample_38-kraken2_refseqV205-0.35	0.642455855567828
mouse_sample_38-kraken2_refseqV205-0.45	0.5308583513616414
mouse_sample_38-kraken2_refseqV205-0.40	0.5882391298681516
mouse_sample_38-kraken2_refseqV205-0.15	0.7798371222285384
mouse_sample_38-kraken2_refseqV205-0.50	0.4796511264384164
mouse_sample_38-kraken2_refseqV205-0.20	0.7565175139632441
mouse_sample_38-kraken2_refseqV205-0.10	0.7975650747968247
mouse_sample_38-kraken2_refseqV205-0.05	0.8087348564849252
mouse_sample_38-kraken2_refseqV205-0.00	0.8112243223734178
mouse_sample_38-kraken2_refseqV205-0.75	0.18059406256841126
mouse_sample_38-kraken2_refseqV205-0.80	0.12461826416886398
mouse_sample_38-kraken2_refseqV205-0.95	0.03355017524585118
mouse_sample_38-kraken2_refseqV205-0.60	0.3530649680507596
mouse_sample_38-kraken2_refseqV205-0.85	0.08349259866327108
mouse_sample_38-kraken2_refseqV205-1.00	0.018699289027513968
mouse_sample_38-kraken2_refseqV205-0.65	0.2925296888905897
mouse_sample_38-kraken2_refseqV205-0.70	0.23301688184875446
mouse_sample_38-kraken2_refseqV205-0.90	0.055688751676711744
strain_sample_88-kraken2_refseqV205-0.10	0.6699078129116818
strain_sample_88-kraken2_refseqV205-0.05	0.6767883739174487
strain_sample_88-kraken2_refseqV205-0.00	0.6755568423105417
strain_sample_88-kraken2_refseqV205-0.35	0.6858760853388868
strain_sample_88-kraken2_refseqV205-0.40	0.6586207485394764
strain_sample_88-kraken2_refseqV205-0.30	0.6978421529549156
strain_sample_88-kraken2_refseqV205-0.50	0.5922047495762273
strain_sample_88-kraken2_refseqV205-0.55	0.5448884069709025
strain_sample_88-kraken2_refseqV205-0.25	0.6781603378672733
strain_sample_88-kraken2_refseqV205-0.70	0.3060848842945879
strain_sample_88-kraken2_refseqV205-0.45	0.6264160488670244
strain_sample_88-kraken2_refseqV205-0.65	0.3839528640127579
strain_sample_88-kraken2_refseqV205-0.20	0.6681283534459843
strain_sample_88-kraken2_refseqV205-0.60	0.46421864216349706
strain_sample_88-kraken2_refseqV205-0.15	0.6613503291037025
strain_sample_88-kraken2_refseqV205-0.75	0.24259426023929953
strain_sample_88-kraken2_refseqV205-0.80	0.1700605262618228
strain_sample_88-kraken2_refseqV205-0.85	0.11444705720165671
strain_sample_88-kraken2_refseqV205-0.90	0.07611635720217914
strain_sample_88-kraken2_refseqV205-0.95	0.04644856273618034
strain_sample_88-kraken2_refseqV205-1.00	0.02604368872800813
plant_sample_4-kraken2_refseqV205-0.25	0.2830893394753947
plant_sample_4-kraken2_refseqV205-0.20	0.28499409346104704
plant_sample_4-kraken2_refseqV205-0.15	0.2870531736329145
plant_sample_4-kraken2_refseqV205-0.10	0.28987187408632004
plant_sample_4-kraken2_refseqV205-0.05	0.290649830152359
plant_sample_4-kraken2_refseqV205-0.00	0.2905977366250757
plant_sample_4-kraken2_refseqV205-0.85	0.04958848956203486
plant_sample_4-kraken2_refseqV205-0.75	0.09686354324395278
plant_sample_4-kraken2_refseqV205-0.80	0.0728901446295411
plant_sample_4-kraken2_refseqV205-0.45	0.2496846316134794
plant_sample_4-kraken2_refseqV205-0.30	0.28064076602074955
plant_sample_4-kraken2_refseqV205-0.70	0.12110931354092
plant_sample_4-kraken2_refseqV205-0.65	0.1534672826353156
plant_sample_4-kraken2_refseqV205-0.50	0.23027702101209835
plant_sample_4-kraken2_refseqV205-0.60	0.18310761129785658
plant_sample_4-kraken2_refseqV205-0.35	0.2776973040569131
plant_sample_4-kraken2_refseqV205-0.40	0.2729802102872848
plant_sample_4-kraken2_refseqV205-0.55	0.20735352373268814
plant_sample_4-kraken2_refseqV205-1.00	0.00814083957709437
plant_sample_4-kraken2_refseqV205-0.95	0.017727647648194005
plant_sample_4-kraken2_refseqV205-0.90	0.03149824822189085
mouse_sample_0-kraken2_refseqV205-0.35	0.2603179441169395
mouse_sample_0-kraken2_refseqV205-0.30	0.28132130317835585
mouse_sample_0-kraken2_refseqV205-0.20	0.3078151388695441
mouse_sample_0-kraken2_refseqV205-0.25	0.2979723834623958
mouse_sample_0-kraken2_refseqV205-0.40	0.2386163030547501
mouse_sample_0-kraken2_refseqV205-0.15	0.3187449917063562
mouse_sample_0-kraken2_refseqV205-0.10	0.3290098155018484
mouse_sample_0-kraken2_refseqV205-0.05	0.3352601961170914
mouse_sample_0-kraken2_refseqV205-0.00	0.33623170710383304
mouse_sample_0-kraken2_refseqV205-0.75	0.06406157013058193
mouse_sample_0-kraken2_refseqV205-0.55	0.16400603798977267
mouse_sample_0-kraken2_refseqV205-0.60	0.13614150505969555
mouse_sample_0-kraken2_refseqV205-0.50	0.19157641940091613
mouse_sample_0-kraken2_refseqV205-0.65	0.10911125059466421
mouse_sample_0-kraken2_refseqV205-0.70	0.08386094896650526
mouse_sample_0-kraken2_refseqV205-0.85	0.028452233013104018
mouse_sample_0-kraken2_refseqV205-0.45	0.21410272179844547
mouse_sample_0-kraken2_refseqV205-0.80	0.043306055656349506
mouse_sample_0-kraken2_refseqV205-0.90	0.01825774389975514
mouse_sample_0-kraken2_refseqV205-1.00	0.005142631982292422
mouse_sample_0-kraken2_refseqV205-0.95	0.01050208652522552
strain_sample_15-kraken2_refseqV205-0.45	0.5577823498286475
strain_sample_15-kraken2_refseqV205-0.25	0.6303723960426597
strain_sample_15-kraken2_refseqV205-0.35	0.6252592740640637
strain_sample_15-kraken2_refseqV205-0.40	0.5955010976442633
strain_sample_15-kraken2_refseqV205-0.20	0.6181307338700633
strain_sample_15-kraken2_refseqV205-0.30	0.6476692121285317
strain_sample_15-kraken2_refseqV205-0.50	0.5228899281574919
strain_sample_15-kraken2_refseqV205-0.15	0.5947345324633663
strain_sample_15-kraken2_refseqV205-0.10	0.6074327636956407
strain_sample_15-kraken2_refseqV205-0.05	0.6208657139533165
strain_sample_15-kraken2_refseqV205-0.55	0.4787094744570049
strain_sample_15-kraken2_refseqV205-0.00	0.6176766641289178
strain_sample_15-kraken2_refseqV205-1.00	0.027050124478156398
strain_sample_15-kraken2_refseqV205-0.90	0.07746855474325912
strain_sample_15-kraken2_refseqV205-0.95	0.04734418784684595
strain_sample_15-kraken2_refseqV205-0.70	0.31304915974120284
strain_sample_15-kraken2_refseqV205-0.60	0.43190852558669285
strain_sample_15-kraken2_refseqV205-0.80	0.17345101307458022
strain_sample_15-kraken2_refseqV205-0.65	0.3855554384727842
strain_sample_15-kraken2_refseqV205-0.75	0.2476106313270551
strain_sample_15-kraken2_refseqV205-0.85	0.11650395968647581
mouse_sample_56-kraken2_refseqV205-0.10	0.8564855349373394
mouse_sample_56-kraken2_refseqV205-0.05	0.8596319475234268
mouse_sample_56-kraken2_refseqV205-0.00	0.8580252157989073
mouse_sample_56-kraken2_refseqV205-0.40	0.6540907597931215
mouse_sample_56-kraken2_refseqV205-0.30	0.7839395972801936
mouse_sample_56-kraken2_refseqV205-0.45	0.5825135234669977
mouse_sample_56-kraken2_refseqV205-0.55	0.4462502040134054
mouse_sample_56-kraken2_refseqV205-0.65	0.30004538757599414
mouse_sample_56-kraken2_refseqV205-0.35	0.7218751148689948
mouse_sample_56-kraken2_refseqV205-0.60	0.37184329378607267
mouse_sample_56-kraken2_refseqV205-0.50	0.5209893939133176
mouse_sample_56-kraken2_refseqV205-0.25	0.8369116305746958
mouse_sample_56-kraken2_refseqV205-0.15	0.8512969394361942
mouse_sample_56-kraken2_refseqV205-0.20	0.8441813828741169
mouse_sample_56-kraken2_refseqV205-0.70	0.23257701234770933
mouse_sample_56-kraken2_refseqV205-0.90	0.053058146150180154
mouse_sample_56-kraken2_refseqV205-0.85	0.08093151466138905
mouse_sample_56-kraken2_refseqV205-1.00	0.017346079492941282
mouse_sample_56-kraken2_refseqV205-0.80	0.12256624566070279
mouse_sample_56-kraken2_refseqV205-0.95	0.031804509915711696
mouse_sample_56-kraken2_refseqV205-0.75	0.17940015369186937
marine_sample_1-kraken2_refseqV205-0.25	0.332659064345282
marine_sample_1-kraken2_refseqV205-0.20	0.33435498978654715
marine_sample_1-kraken2_refseqV205-0.15	0.3352706003349532
marine_sample_1-kraken2_refseqV205-0.10	0.3360032754742147
marine_sample_1-kraken2_refseqV205-0.05	0.3361802053494309
marine_sample_1-kraken2_refseqV205-0.00	0.335107517416204
marine_sample_1-kraken2_refseqV205-0.40	0.3123445212385241
marine_sample_1-kraken2_refseqV205-0.50	0.28965496060525325
marine_sample_1-kraken2_refseqV205-0.45	0.3002785945407643
marine_sample_1-kraken2_refseqV205-0.60	0.2509670932213827
marine_sample_1-kraken2_refseqV205-0.30	0.32945509643611703
marine_sample_1-kraken2_refseqV205-0.35	0.32219032962166444
marine_sample_1-kraken2_refseqV205-0.55	0.27367771989853695
marine_sample_1-kraken2_refseqV205-0.80	0.10819333438010101
marine_sample_1-kraken2_refseqV205-0.70	0.18725883347139838
marine_sample_1-kraken2_refseqV205-0.85	0.07283383969630544
marine_sample_1-kraken2_refseqV205-0.65	0.22441812132833946
marine_sample_1-kraken2_refseqV205-0.75	0.1509263800576942
marine_sample_1-kraken2_refseqV205-1.00	0.016874336785239554
marine_sample_1-kraken2_refseqV205-0.95	0.029824352757470463
marine_sample_1-kraken2_refseqV205-0.90	0.04869682091927237
mouse_sample_24-kraken2_refseqV205-0.35	0.6365428275519239
mouse_sample_24-kraken2_refseqV205-0.15	0.7380533433675736
mouse_sample_24-kraken2_refseqV205-0.20	0.7236172314032449
mouse_sample_24-kraken2_refseqV205-0.30	0.6786743141682952
mouse_sample_24-kraken2_refseqV205-0.40	0.5807980046127851
mouse_sample_24-kraken2_refseqV205-0.25	0.7075270927491994
mouse_sample_24-kraken2_refseqV205-0.10	0.7483287520053954
mouse_sample_24-kraken2_refseqV205-0.05	0.7545469955284717
mouse_sample_24-kraken2_refseqV205-0.00	0.7512167017203873
mouse_sample_24-kraken2_refseqV205-0.45	0.5223115379136194
mouse_sample_24-kraken2_refseqV205-0.80	0.10575320818183294
mouse_sample_24-kraken2_refseqV205-0.65	0.27874875949501005
mouse_sample_24-kraken2_refseqV205-1.00	0.017212589044364845
mouse_sample_24-kraken2_refseqV205-0.90	0.047871170213213576
mouse_sample_24-kraken2_refseqV205-0.70	0.21720994423663334
mouse_sample_24-kraken2_refseqV205-0.55	0.40816930015381964
mouse_sample_24-kraken2_refseqV205-0.50	0.4713808961930998
mouse_sample_24-kraken2_refseqV205-0.75	0.16951411275416453
mouse_sample_24-kraken2_refseqV205-0.95	0.0293538794821226
mouse_sample_24-kraken2_refseqV205-0.85	0.07110790995872297
mouse_sample_24-kraken2_refseqV205-0.60	0.34365023740154854
plant_sample_10-kraken2_refseqV205-0.50	0.2874416873670714
plant_sample_10-kraken2_refseqV205-0.45	0.29535227107383494
plant_sample_10-kraken2_refseqV205-0.35	0.3114459930862662
plant_sample_10-kraken2_refseqV205-0.40	0.3048772696687112
plant_sample_10-kraken2_refseqV205-0.55	0.2777318887436198
plant_sample_10-kraken2_refseqV205-0.30	0.314076824546539
plant_sample_10-kraken2_refseqV205-0.25	0.31595286164600656
plant_sample_10-kraken2_refseqV205-0.20	0.3174005001715039
plant_sample_10-kraken2_refseqV205-0.15	0.318635367514696
plant_sample_10-kraken2_refseqV205-0.10	0.31984738518301015
plant_sample_10-kraken2_refseqV205-0.05	0.32073028217509997
plant_sample_10-kraken2_refseqV205-0.00	0.3206135058912765
plant_sample_10-kraken2_refseqV205-0.75	0.14260574015349728
plant_sample_10-kraken2_refseqV205-0.70	0.18582353642579608
plant_sample_10-kraken2_refseqV205-0.80	0.0973992670769803
plant_sample_10-kraken2_refseqV205-1.00	0.01157736558481773
plant_sample_10-kraken2_refseqV205-0.65	0.22484851584795668
plant_sample_10-kraken2_refseqV205-0.95	0.023166911096905208
plant_sample_10-kraken2_refseqV205-0.60	0.26088777158939713
plant_sample_10-kraken2_refseqV205-0.90	0.0408837807754917
plant_sample_10-kraken2_refseqV205-0.85	0.06390561613491709
strain_sample_67-kraken2_refseqV205-0.10	0.6635158339451123
strain_sample_67-kraken2_refseqV205-0.05	0.6693929464252389
strain_sample_67-kraken2_refseqV205-0.00	0.6645082077437436
strain_sample_67-kraken2_refseqV205-0.40	0.6564248114090164
strain_sample_67-kraken2_refseqV205-0.35	0.6908688496821013
strain_sample_67-kraken2_refseqV205-0.25	0.6835067847127723
strain_sample_67-kraken2_refseqV205-0.45	0.6063344936763619
strain_sample_67-kraken2_refseqV205-0.50	0.5623735526524175
strain_sample_67-kraken2_refseqV205-0.30	0.709318202963061
strain_sample_67-kraken2_refseqV205-0.55	0.511988137761565
strain_sample_67-kraken2_refseqV205-0.65	0.38609633793195014
