Sample name	Pielou evenness
strain_sample_24-kraken2_standard_0521-0.70	0.31946796174920633
strain_sample_24-kraken2_standard_0521-0.60	0.3103623830227779
strain_sample_24-kraken2_standard_0521-0.65	0.3146364314739414
strain_sample_24-kraken2_standard_0521-0.80	0.3458549564703317
strain_sample_24-kraken2_standard_0521-0.75	0.32822963605533234
strain_sample_24-kraken2_standard_0521-1.00	0.41564775230395723
strain_sample_24-kraken2_standard_0521-0.95	0.3943361218410937
mouse_sample_27-kraken2_standard_0521-0.10	0.36812285391811433
mouse_sample_27-kraken2_standard_0521-0.05	0.32843900598987746
mouse_sample_27-kraken2_standard_0521-0.00	0.360294288265552
mouse_sample_27-kraken2_standard_0521-0.65	0.4130238145554464
mouse_sample_27-kraken2_standard_0521-0.50	0.41167920182451906
mouse_sample_27-kraken2_standard_0521-0.35	0.4126951399758129
mouse_sample_27-kraken2_standard_0521-0.30	0.41219784475285626
mouse_sample_27-kraken2_standard_0521-0.45	0.4122645788319267
mouse_sample_27-kraken2_standard_0521-0.20	0.4056417833063892
mouse_sample_27-kraken2_standard_0521-0.70	0.4133998851031373
mouse_sample_27-kraken2_standard_0521-0.25	0.4089373695575038
mouse_sample_27-kraken2_standard_0521-0.40	0.4121816133826072
mouse_sample_27-kraken2_standard_0521-0.60	0.4136115589504637
mouse_sample_27-kraken2_standard_0521-0.55	0.41170027329948444
mouse_sample_27-kraken2_standard_0521-0.15	0.3934048614976117
mouse_sample_27-kraken2_standard_0521-0.95	0.4281754265635676
mouse_sample_27-kraken2_standard_0521-0.85	0.4136820843716482
mouse_sample_27-kraken2_standard_0521-0.75	0.41250499578734157
mouse_sample_27-kraken2_standard_0521-1.00	0.43621490360902254
mouse_sample_27-kraken2_standard_0521-0.90	0.42496671136314224
mouse_sample_27-kraken2_standard_0521-0.80	0.4129755763387364
mouse_sample_55-kraken2_standard_0521-0.25	0.49302345396211716
mouse_sample_55-kraken2_standard_0521-0.20	0.486793834699878
mouse_sample_55-kraken2_standard_0521-0.15	0.47554333410288036
mouse_sample_55-kraken2_standard_0521-0.10	0.4573662270156519
mouse_sample_55-kraken2_standard_0521-0.05	0.4130119735342077
mouse_sample_55-kraken2_standard_0521-0.00	0.49575250846210067
mouse_sample_55-kraken2_standard_0521-0.65	0.5587933426686738
mouse_sample_55-kraken2_standard_0521-0.55	0.5408630112734651
mouse_sample_55-kraken2_standard_0521-0.35	0.5038223441642138
mouse_sample_55-kraken2_standard_0521-0.45	0.5201147927208409
mouse_sample_55-kraken2_standard_0521-0.50	0.5282640605097629
mouse_sample_55-kraken2_standard_0521-0.40	0.5107066449914897
mouse_sample_55-kraken2_standard_0521-0.60	0.5531851991214619
mouse_sample_55-kraken2_standard_0521-0.80	0.5835842157526925
mouse_sample_55-kraken2_standard_0521-0.30	0.4994275148521228
mouse_sample_55-kraken2_standard_0521-0.75	0.5719959861939461
mouse_sample_55-kraken2_standard_0521-0.70	0.5649670460134766
mouse_sample_55-kraken2_standard_0521-0.85	0.6006590965710125
strain_sample_40-kraken2_standard_0521-0.30	0.3235705773096268
strain_sample_40-kraken2_standard_0521-0.25	0.29769720122866217
strain_sample_40-kraken2_standard_0521-0.20	0.28145062395383175
mouse_sample_55-kraken2_standard_0521-0.90	0.6100269787337385
mouse_sample_55-kraken2_standard_0521-0.95	0.6260363543211261
mouse_sample_55-kraken2_standard_0521-1.00	0.6410147712663197
strain_sample_40-kraken2_standard_0521-0.15	0.2667437343799269
strain_sample_40-kraken2_standard_0521-0.10	0.2600645539007572
strain_sample_40-kraken2_standard_0521-0.35	0.33206510597209227
strain_sample_40-kraken2_standard_0521-0.05	0.2557860246074336
strain_sample_40-kraken2_standard_0521-0.40	0.3376533941822126
strain_sample_40-kraken2_standard_0521-0.00	0.2480376295039987
strain_sample_40-kraken2_standard_0521-0.90	0.43034350714408615
strain_sample_40-kraken2_standard_0521-0.65	0.36658937382126705
strain_sample_40-kraken2_standard_0521-0.80	0.3904202985852879
strain_sample_40-kraken2_standard_0521-0.55	0.3604717794563969
strain_sample_40-kraken2_standard_0521-0.50	0.35034531066290053
strain_sample_40-kraken2_standard_0521-0.75	0.37827693546812285
strain_sample_40-kraken2_standard_0521-0.60	0.3627718941827503
strain_sample_40-kraken2_standard_0521-0.85	0.40151516937223347
strain_sample_40-kraken2_standard_0521-0.45	0.3454002183176993
strain_sample_40-kraken2_standard_0521-0.70	0.37331721858460165
strain_sample_40-kraken2_standard_0521-0.95	0.439944912841008
strain_sample_40-kraken2_standard_0521-1.00	0.4656732797767692
strain_sample_32-kraken2_standard_0521-0.35	0.3031049616197535
strain_sample_32-kraken2_standard_0521-0.25	0.27190935616046197
strain_sample_32-kraken2_standard_0521-0.10	0.2334378046796247
strain_sample_32-kraken2_standard_0521-0.20	0.2520779139437493
strain_sample_32-kraken2_standard_0521-0.45	0.31856086790385174
strain_sample_32-kraken2_standard_0521-0.50	0.3218444882386405
strain_sample_32-kraken2_standard_0521-0.55	0.3259141806458615
strain_sample_32-kraken2_standard_0521-0.30	0.29004659973896796
strain_sample_32-kraken2_standard_0521-0.15	0.2397439334068556
strain_sample_32-kraken2_standard_0521-0.05	0.2303625801517506
strain_sample_32-kraken2_standard_0521-0.00	0.22669779359794118
strain_sample_32-kraken2_standard_0521-0.40	0.3103818216050433
strain_sample_32-kraken2_standard_0521-0.60	0.3299999310448205
strain_sample_32-kraken2_standard_0521-0.80	0.3777958795020313
strain_sample_32-kraken2_standard_0521-0.90	0.39524253587773167
strain_sample_32-kraken2_standard_0521-0.95	0.3961661046298468
strain_sample_32-kraken2_standard_0521-0.70	0.3445775775052699
strain_sample_32-kraken2_standard_0521-0.85	0.38243516697322183
strain_sample_32-kraken2_standard_0521-0.65	0.33761299437349096
strain_sample_32-kraken2_standard_0521-0.75	0.36643968366367186
strain_sample_32-kraken2_standard_0521-1.00	0.4354961528771157
marine_sample_4-kraken2_standard_0521-0.10	0.5800241648226762
marine_sample_4-kraken2_standard_0521-0.05	0.5489776251140136
marine_sample_4-kraken2_standard_0521-0.00	0.5411474702074097
marine_sample_4-kraken2_standard_0521-0.70	0.7359639743173142
marine_sample_4-kraken2_standard_0521-0.55	0.7204312476848937
marine_sample_4-kraken2_standard_0521-0.65	0.7315897478151346
marine_sample_4-kraken2_standard_0521-0.45	0.7092857354088709
marine_sample_4-kraken2_standard_0521-0.60	0.7264218433996709
marine_sample_4-kraken2_standard_0521-0.40	0.7046338200074848
marine_sample_4-kraken2_standard_0521-0.50	0.7126349805023556
marine_sample_4-kraken2_standard_0521-0.35	0.6949277559702715
marine_sample_4-kraken2_standard_0521-0.30	0.6848737566795186
marine_sample_4-kraken2_standard_0521-0.25	0.6637220616253638
marine_sample_4-kraken2_standard_0521-0.20	0.6410739245006445
marine_sample_4-kraken2_standard_0521-0.15	0.6112142643999322
strain_sample_98-kraken2_standard_0521-0.25	0.27066030471232144
marine_sample_4-kraken2_standard_0521-0.85	0.7514941033869587
marine_sample_4-kraken2_standard_0521-0.95	0.757308977016536
marine_sample_4-kraken2_standard_0521-0.90	0.7565057075516751
marine_sample_4-kraken2_standard_0521-0.75	0.7402284725045901
marine_sample_4-kraken2_standard_0521-0.80	0.7452455453929147
marine_sample_4-kraken2_standard_0521-1.00	0.7580334368004554
strain_sample_98-kraken2_standard_0521-0.20	0.2610766841880438
strain_sample_98-kraken2_standard_0521-0.15	0.2504963417340388
strain_sample_98-kraken2_standard_0521-0.05	0.24335647859194978
strain_sample_98-kraken2_standard_0521-0.10	0.24650597524490991
strain_sample_98-kraken2_standard_0521-0.00	0.2381895121739638
strain_sample_98-kraken2_standard_0521-0.45	0.30426997850917403
strain_sample_98-kraken2_standard_0521-0.70	0.3259699957918766
strain_sample_98-kraken2_standard_0521-0.60	0.3157560425713861
strain_sample_98-kraken2_standard_0521-0.55	0.31271618572790144
strain_sample_98-kraken2_standard_0521-0.40	0.3012591201288121
strain_sample_98-kraken2_standard_0521-0.35	0.2964325016205477
strain_sample_98-kraken2_standard_0521-0.30	0.2858059070278032
strain_sample_98-kraken2_standard_0521-0.80	0.3349335638075209
strain_sample_98-kraken2_standard_0521-0.50	0.30684394912503143
strain_sample_98-kraken2_standard_0521-0.75	0.3315405379406884
strain_sample_98-kraken2_standard_0521-0.65	0.3226133374050198
strain_sample_98-kraken2_standard_0521-0.85	0.34729934068728857
strain_sample_98-kraken2_standard_0521-0.95	0.3821921912759703
strain_sample_98-kraken2_standard_0521-0.90	0.3570631338152362
strain_sample_98-kraken2_standard_0521-1.00	0.40196442858135134
mouse_sample_31-kraken2_standard_0521-0.35	0.4905862599132071
mouse_sample_31-kraken2_standard_0521-0.30	0.4870169046561315
mouse_sample_31-kraken2_standard_0521-0.25	0.47950835971957456
mouse_sample_31-kraken2_standard_0521-0.40	0.49467905962482295
mouse_sample_31-kraken2_standard_0521-0.20	0.46729216175045796
mouse_sample_31-kraken2_standard_0521-0.15	0.4508508371824948
mouse_sample_31-kraken2_standard_0521-0.10	0.41888333804397
mouse_sample_31-kraken2_standard_0521-0.05	0.37224541880755424
mouse_sample_31-kraken2_standard_0521-0.00	0.39783968689751165
mouse_sample_31-kraken2_standard_0521-0.65	0.5121175394358323
mouse_sample_31-kraken2_standard_0521-0.95	0.5586694769217974
mouse_sample_31-kraken2_standard_0521-0.50	0.49659463036321894
mouse_sample_31-kraken2_standard_0521-0.80	0.527795989381305
mouse_sample_31-kraken2_standard_0521-0.85	0.5358872484174148
mouse_sample_31-kraken2_standard_0521-0.70	0.5180782104145232
mouse_sample_31-kraken2_standard_0521-0.90	0.5428872328924809
mouse_sample_31-kraken2_standard_0521-0.60	0.5069568116782575
mouse_sample_31-kraken2_standard_0521-0.75	0.5221477932403147
mouse_sample_31-kraken2_standard_0521-1.00	0.5802174910062603
mouse_sample_31-kraken2_standard_0521-0.55	0.5043730997818664
mouse_sample_31-kraken2_standard_0521-0.45	0.49618792171680404
mouse_sample_24-kraken2_standard_0521-0.55	0.44507048040853897
mouse_sample_24-kraken2_standard_0521-0.40	0.4425722767894525
mouse_sample_24-kraken2_standard_0521-0.35	0.43939405341696497
mouse_sample_24-kraken2_standard_0521-0.45	0.44367469778504365
mouse_sample_24-kraken2_standard_0521-0.25	0.43614962813385244
mouse_sample_24-kraken2_standard_0521-0.30	0.43889596214691995
mouse_sample_24-kraken2_standard_0521-0.15	0.41553319493046226
mouse_sample_24-kraken2_standard_0521-0.20	0.42708418824884486
mouse_sample_24-kraken2_standard_0521-0.10	0.3912775927928625
mouse_sample_24-kraken2_standard_0521-0.50	0.4450097444730901
mouse_sample_24-kraken2_standard_0521-0.05	0.35290624874963494
mouse_sample_24-kraken2_standard_0521-0.00	0.407723380843701
mouse_sample_24-kraken2_standard_0521-0.95	0.4728339564839096
mouse_sample_24-kraken2_standard_0521-0.80	0.4538491538606491
mouse_sample_24-kraken2_standard_0521-0.90	0.46437395410448246
mouse_sample_24-kraken2_standard_0521-0.70	0.44807774734495265
mouse_sample_24-kraken2_standard_0521-0.85	0.457188146729021
mouse_sample_24-kraken2_standard_0521-0.65	0.4481843015457155
mouse_sample_24-kraken2_standard_0521-0.75	0.45096796260838
mouse_sample_24-kraken2_standard_0521-0.60	0.445349564620676
mouse_sample_18-kraken2_standard_0521-0.10	0.2023476472324221
mouse_sample_24-kraken2_standard_0521-1.00	0.5122954322719578
mouse_sample_18-kraken2_standard_0521-0.05	0.17893082270031413
mouse_sample_18-kraken2_standard_0521-0.00	0.18869480624464074
mouse_sample_18-kraken2_standard_0521-0.70	0.314495999258707
mouse_sample_18-kraken2_standard_0521-0.35	0.27285686516817975
mouse_sample_18-kraken2_standard_0521-0.60	0.3057151651285779
mouse_sample_18-kraken2_standard_0521-0.30	0.2649167783230207
mouse_sample_18-kraken2_standard_0521-0.40	0.2823100510603653
mouse_sample_18-kraken2_standard_0521-0.45	0.2904343848302466
mouse_sample_18-kraken2_standard_0521-0.25	0.24292599257308176
mouse_sample_18-kraken2_standard_0521-0.20	0.23114934771650256
mouse_sample_18-kraken2_standard_0521-0.15	0.21892013181102518
mouse_sample_18-kraken2_standard_0521-0.65	0.3089366534168614
mouse_sample_18-kraken2_standard_0521-0.55	0.29980955747063803
mouse_sample_18-kraken2_standard_0521-0.50	0.29533958070259386
mouse_sample_18-kraken2_standard_0521-0.85	0.3244131075126885
mouse_sample_18-kraken2_standard_0521-0.80	0.3204734935291591
mouse_sample_18-kraken2_standard_0521-0.75	0.31660644451773834
mouse_sample_18-kraken2_standard_0521-0.90	0.323276127452607
mouse_sample_18-kraken2_standard_0521-0.95	0.3303264752919089
mouse_sample_18-kraken2_standard_0521-1.00	0.3316591111291755
mouse_sample_56-kraken2_standard_0521-0.20	0.4856980544347183
mouse_sample_56-kraken2_standard_0521-0.25	0.49152538494927167
mouse_sample_56-kraken2_standard_0521-0.15	0.48049359023022903
mouse_sample_56-kraken2_standard_0521-0.10	0.45749351716958864
mouse_sample_56-kraken2_standard_0521-0.05	0.41487439801458564
mouse_sample_56-kraken2_standard_0521-0.00	0.5022928833263617
mouse_sample_56-kraken2_standard_0521-0.60	0.546216301476718
mouse_sample_56-kraken2_standard_0521-0.85	0.5925371840720992
mouse_sample_56-kraken2_standard_0521-0.75	0.5681600941278835
mouse_sample_56-kraken2_standard_0521-0.65	0.5521660125705015
mouse_sample_56-kraken2_standard_0521-0.70	0.5568898183469077
mouse_sample_56-kraken2_standard_0521-0.45	0.5200404622663038
mouse_sample_56-kraken2_standard_0521-0.30	0.497881046313741
mouse_sample_56-kraken2_standard_0521-0.40	0.5128085649194165
mouse_sample_56-kraken2_standard_0521-0.50	0.526987116143272
mouse_sample_56-kraken2_standard_0521-0.55	0.5394562891557678
mouse_sample_56-kraken2_standard_0521-0.80	0.5787649919411992
mouse_sample_56-kraken2_standard_0521-0.35	0.5059613142499395
mouse_sample_56-kraken2_standard_0521-1.00	0.6428515498104547
mouse_sample_56-kraken2_standard_0521-0.95	0.6223578716857351
mouse_sample_56-kraken2_standard_0521-0.90	0.6031434140515826
strain_sample_55-kraken2_standard_0521-0.40	0.3237042288861087
strain_sample_55-kraken2_standard_0521-0.30	0.3060738812526077
strain_sample_55-kraken2_standard_0521-0.35	0.31632928777048247
strain_sample_55-kraken2_standard_0521-0.25	0.28836773413627725
strain_sample_55-kraken2_standard_0521-0.20	0.2729443727471204
strain_sample_55-kraken2_standard_0521-0.15	0.25943591263056687
strain_sample_55-kraken2_standard_0521-0.10	0.25150084721885835
strain_sample_55-kraken2_standard_0521-0.05	0.24541637311955042
strain_sample_55-kraken2_standard_0521-0.00	0.2345478446082842
strain_sample_55-kraken2_standard_0521-0.90	0.4156653229634992
strain_sample_55-kraken2_standard_0521-1.00	0.4726590548299779
strain_sample_55-kraken2_standard_0521-0.85	0.3994707351095003
strain_sample_55-kraken2_standard_0521-0.60	0.34949758201310205
strain_sample_55-kraken2_standard_0521-0.50	0.335039018588421
strain_sample_55-kraken2_standard_0521-0.65	0.3553615972469399
strain_sample_55-kraken2_standard_0521-0.95	0.4366685608580596
strain_sample_55-kraken2_standard_0521-0.45	0.32815480467859365
strain_sample_55-kraken2_standard_0521-0.75	0.3703016331724271
strain_sample_55-kraken2_standard_0521-0.80	0.3853763704090994
strain_sample_55-kraken2_standard_0521-0.55	0.34442545932307395
strain_sample_55-kraken2_standard_0521-0.70	0.36759155045405356
strain_sample_5-kraken2_standard_0521-0.50	0.2901006119943925
strain_sample_5-kraken2_standard_0521-0.45	0.2878103973188476
strain_sample_5-kraken2_standard_0521-0.30	0.2669119353970807
strain_sample_5-kraken2_standard_0521-0.40	0.2799381888227862
strain_sample_5-kraken2_standard_0521-0.35	0.27382654169983
strain_sample_5-kraken2_standard_0521-0.15	0.22986656445250916
strain_sample_5-kraken2_standard_0521-0.55	0.2921955566654881
strain_sample_5-kraken2_standard_0521-0.20	0.23842656711274224
strain_sample_5-kraken2_standard_0521-0.25	0.2517456811369325
strain_sample_5-kraken2_standard_0521-0.10	0.22668735094588002
strain_sample_5-kraken2_standard_0521-0.05	0.22605061416759803
strain_sample_5-kraken2_standard_0521-0.00	0.22220015790197273
