Sample name	Simpson's evenness
plant_sample_2-kraken2_refseqV205_100GB-0.80	nan
plant_sample_2-kraken2_refseqV205_100GB-0.50	nan
plant_sample_2-kraken2_refseqV205_100GB-0.45	nan
plant_sample_2-kraken2_refseqV205_100GB-0.85	nan
plant_sample_2-kraken2_refseqV205_100GB-0.35	1.0
plant_sample_2-kraken2_refseqV205_100GB-0.55	nan
plant_sample_2-kraken2_refseqV205_100GB-0.40	nan
plant_sample_2-kraken2_refseqV205_100GB-0.60	nan
plant_sample_2-kraken2_refseqV205_100GB-0.70	nan
plant_sample_2-kraken2_refseqV205_100GB-0.75	nan
plant_sample_2-kraken2_refseqV205_100GB-0.90	nan
plant_sample_2-kraken2_refseqV205_100GB-1.00	nan
plant_sample_2-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.25	0.1542210451658741
mouse_sample_26-kraken2_refseqV205_100GB-0.15	0.09122606712142547
mouse_sample_26-kraken2_refseqV205_100GB-0.30	0.3155863325168017
mouse_sample_26-kraken2_refseqV205_100GB-0.35	0.8711422208081451
mouse_sample_26-kraken2_refseqV205_100GB-0.10	0.05132824756284111
mouse_sample_26-kraken2_refseqV205_100GB-0.20	0.11660007212765947
mouse_sample_26-kraken2_refseqV205_100GB-0.40	0.8999999999999999
mouse_sample_26-kraken2_refseqV205_100GB-0.05	0.008537543315090247
mouse_sample_26-kraken2_refseqV205_100GB-0.00	0.0021181536011828906
mouse_sample_26-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.35	0.2669061056952283
mouse_sample_54-kraken2_refseqV205_100GB-0.15	0.020317508421357114
mouse_sample_54-kraken2_refseqV205_100GB-0.20	0.027339588371391055
mouse_sample_54-kraken2_refseqV205_100GB-0.30	0.11410820234936217
mouse_sample_54-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.10	0.013449858336291027
mouse_sample_54-kraken2_refseqV205_100GB-0.25	0.038523551002130244
mouse_sample_54-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.05	0.003641793055214957
mouse_sample_54-kraken2_refseqV205_100GB-0.00	0.005504199417268533
mouse_sample_54-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_54-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.60	nan
strain_sample_15-kraken2_refseqV205_100GB-0.10	0.028333759675542393
mouse_sample_54-kraken2_refseqV205_100GB-0.85	nan
strain_sample_15-kraken2_refseqV205_100GB-0.05	0.0042202828770325895
strain_sample_15-kraken2_refseqV205_100GB-0.00	0.0014954245662077128
strain_sample_15-kraken2_refseqV205_100GB-0.20	0.15608979576108598
strain_sample_15-kraken2_refseqV205_100GB-0.15	0.09789206347939187
strain_sample_15-kraken2_refseqV205_100GB-0.25	0.3319282076117595
strain_sample_15-kraken2_refseqV205_100GB-0.35	nan
strain_sample_15-kraken2_refseqV205_100GB-0.65	nan
strain_sample_15-kraken2_refseqV205_100GB-0.40	nan
strain_sample_15-kraken2_refseqV205_100GB-0.70	nan
strain_sample_15-kraken2_refseqV205_100GB-0.30	1.0
strain_sample_15-kraken2_refseqV205_100GB-0.50	nan
strain_sample_15-kraken2_refseqV205_100GB-0.60	nan
strain_sample_15-kraken2_refseqV205_100GB-0.45	nan
strain_sample_15-kraken2_refseqV205_100GB-0.55	nan
strain_sample_15-kraken2_refseqV205_100GB-0.75	nan
strain_sample_67-kraken2_refseqV205_100GB-0.15	0.15266071922124105
strain_sample_67-kraken2_refseqV205_100GB-0.20	0.2884530499998872
strain_sample_67-kraken2_refseqV205_100GB-0.25	0.37835614757979
strain_sample_67-kraken2_refseqV205_100GB-0.10	0.0407838883865936
strain_sample_15-kraken2_refseqV205_100GB-0.95	nan
strain_sample_15-kraken2_refseqV205_100GB-0.80	nan
strain_sample_15-kraken2_refseqV205_100GB-0.90	nan
strain_sample_15-kraken2_refseqV205_100GB-1.00	nan
strain_sample_15-kraken2_refseqV205_100GB-0.85	nan
strain_sample_67-kraken2_refseqV205_100GB-0.05	0.005393033164643983
strain_sample_67-kraken2_refseqV205_100GB-0.00	0.0015243761789267847
strain_sample_67-kraken2_refseqV205_100GB-0.50	nan
strain_sample_67-kraken2_refseqV205_100GB-0.30	0.8345453939316007
strain_sample_67-kraken2_refseqV205_100GB-0.75	nan
strain_sample_67-kraken2_refseqV205_100GB-0.40	nan
strain_sample_67-kraken2_refseqV205_100GB-0.80	nan
strain_sample_67-kraken2_refseqV205_100GB-0.85	nan
strain_sample_67-kraken2_refseqV205_100GB-0.70	nan
strain_sample_67-kraken2_refseqV205_100GB-0.65	nan
strain_sample_67-kraken2_refseqV205_100GB-0.60	nan
strain_sample_67-kraken2_refseqV205_100GB-0.55	nan
strain_sample_67-kraken2_refseqV205_100GB-0.35	nan
strain_sample_67-kraken2_refseqV205_100GB-0.45	nan
strain_sample_67-kraken2_refseqV205_100GB-0.90	nan
strain_sample_67-kraken2_refseqV205_100GB-1.00	nan
strain_sample_67-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.25	0.18253462083810063
mouse_sample_11-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.10	0.08173158640337316
mouse_sample_11-kraken2_refseqV205_100GB-0.15	0.12940014517320877
mouse_sample_11-kraken2_refseqV205_100GB-0.35	0.8487229862475442
mouse_sample_11-kraken2_refseqV205_100GB-0.30	0.3442666462673973
mouse_sample_11-kraken2_refseqV205_100GB-0.20	0.1629583995131822
mouse_sample_11-kraken2_refseqV205_100GB-0.05	0.019058928077006803
mouse_sample_11-kraken2_refseqV205_100GB-0.00	0.0024736189926394233
mouse_sample_11-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_11-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.75	nan
strain_sample_83-kraken2_refseqV205_100GB-0.45	nan
strain_sample_83-kraken2_refseqV205_100GB-0.30	0.7701865830944551
strain_sample_83-kraken2_refseqV205_100GB-0.50	nan
strain_sample_83-kraken2_refseqV205_100GB-0.35	nan
strain_sample_83-kraken2_refseqV205_100GB-0.40	nan
strain_sample_83-kraken2_refseqV205_100GB-0.25	0.2399589800291783
strain_sample_83-kraken2_refseqV205_100GB-0.55	nan
strain_sample_83-kraken2_refseqV205_100GB-0.10	0.025866778887019833
strain_sample_83-kraken2_refseqV205_100GB-0.15	0.09322760294368712
strain_sample_83-kraken2_refseqV205_100GB-0.05	0.0037030735543797295
strain_sample_83-kraken2_refseqV205_100GB-0.20	0.15486854380410572
strain_sample_83-kraken2_refseqV205_100GB-0.00	0.0014072619101007037
strain_sample_83-kraken2_refseqV205_100GB-0.95	nan
strain_sample_83-kraken2_refseqV205_100GB-0.70	nan
strain_sample_83-kraken2_refseqV205_100GB-0.60	nan
strain_sample_83-kraken2_refseqV205_100GB-0.85	nan
strain_sample_83-kraken2_refseqV205_100GB-0.90	nan
strain_sample_83-kraken2_refseqV205_100GB-0.80	nan
strain_sample_83-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_63-kraken2_refseqV205_100GB-0.10	0.07362097343082
strain_sample_83-kraken2_refseqV205_100GB-0.75	nan
strain_sample_83-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_63-kraken2_refseqV205_100GB-0.05	0.010584870090051903
mouse_sample_63-kraken2_refseqV205_100GB-0.00	0.002622727408142206
mouse_sample_63-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_63-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_63-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_63-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_63-kraken2_refseqV205_100GB-0.35	0.42489885367498315
mouse_sample_63-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_63-kraken2_refseqV205_100GB-0.20	0.15433425349566715
mouse_sample_63-kraken2_refseqV205_100GB-0.25	0.17423975468873112
mouse_sample_63-kraken2_refseqV205_100GB-0.30	0.24264932551699275
mouse_sample_63-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_63-kraken2_refseqV205_100GB-0.15	0.1486039794928044
mouse_sample_63-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_63-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_63-kraken2_refseqV205_100GB-0.75	nan
strain_sample_30-kraken2_refseqV205_100GB-0.15	0.09521738761967984
strain_sample_30-kraken2_refseqV205_100GB-0.20	0.32348981460751336
strain_sample_30-kraken2_refseqV205_100GB-0.10	0.02719938026372576
mouse_sample_63-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_63-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_63-kraken2_refseqV205_100GB-0.90	nan
strain_sample_30-kraken2_refseqV205_100GB-0.05	0.0036449958567872907
strain_sample_30-kraken2_refseqV205_100GB-0.25	0.42704437278853474
mouse_sample_63-kraken2_refseqV205_100GB-0.85	nan
strain_sample_30-kraken2_refseqV205_100GB-0.00	0.0012520445791044655
strain_sample_30-kraken2_refseqV205_100GB-0.50	nan
strain_sample_30-kraken2_refseqV205_100GB-0.30	1.0
strain_sample_30-kraken2_refseqV205_100GB-0.45	nan
strain_sample_30-kraken2_refseqV205_100GB-0.55	nan
strain_sample_30-kraken2_refseqV205_100GB-0.85	nan
strain_sample_30-kraken2_refseqV205_100GB-0.35	nan
strain_sample_30-kraken2_refseqV205_100GB-0.80	nan
strain_sample_30-kraken2_refseqV205_100GB-0.75	nan
strain_sample_30-kraken2_refseqV205_100GB-0.70	nan
strain_sample_30-kraken2_refseqV205_100GB-0.60	nan
strain_sample_30-kraken2_refseqV205_100GB-0.40	nan
strain_sample_30-kraken2_refseqV205_100GB-0.65	nan
strain_sample_30-kraken2_refseqV205_100GB-1.00	nan
strain_sample_42-kraken2_refseqV205_100GB-0.30	1.0
strain_sample_42-kraken2_refseqV205_100GB-0.15	0.13812416418503026
strain_sample_42-kraken2_refseqV205_100GB-0.20	0.21482431942938632
strain_sample_42-kraken2_refseqV205_100GB-0.40	nan
strain_sample_30-kraken2_refseqV205_100GB-0.90	nan
strain_sample_42-kraken2_refseqV205_100GB-0.10	0.03394548135096141
strain_sample_42-kraken2_refseqV205_100GB-0.25	0.42782565273340695
strain_sample_30-kraken2_refseqV205_100GB-0.95	nan
strain_sample_42-kraken2_refseqV205_100GB-0.05	0.004130465845571091
strain_sample_42-kraken2_refseqV205_100GB-0.35	nan
strain_sample_42-kraken2_refseqV205_100GB-0.00	0.0015899099099958543
strain_sample_42-kraken2_refseqV205_100GB-1.00	nan
strain_sample_42-kraken2_refseqV205_100GB-0.90	nan
strain_sample_42-kraken2_refseqV205_100GB-0.55	nan
strain_sample_42-kraken2_refseqV205_100GB-0.80	nan
strain_sample_42-kraken2_refseqV205_100GB-0.75	nan
strain_sample_42-kraken2_refseqV205_100GB-0.65	nan
strain_sample_42-kraken2_refseqV205_100GB-0.95	nan
strain_sample_42-kraken2_refseqV205_100GB-0.70	nan
strain_sample_42-kraken2_refseqV205_100GB-0.85	nan
strain_sample_42-kraken2_refseqV205_100GB-0.60	nan
strain_sample_42-kraken2_refseqV205_100GB-0.45	nan
strain_sample_42-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.25	0.20145927055775287
mouse_sample_7-kraken2_refseqV205_100GB-0.35	0.46818940342094284
mouse_sample_7-kraken2_refseqV205_100GB-0.20	0.15652946643560825
mouse_sample_7-kraken2_refseqV205_100GB-0.30	0.3353445355944787
mouse_sample_7-kraken2_refseqV205_100GB-0.05	0.011011289513346586
mouse_sample_7-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.15	0.12929286095747175
mouse_sample_7-kraken2_refseqV205_100GB-0.10	0.06729370108113336
mouse_sample_7-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.00	0.0018970615576381512
mouse_sample_7-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_7-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.10	0.0941054452192352
mouse_sample_7-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.05	0.023814529586670904
mouse_sample_34-kraken2_refseqV205_100GB-0.00	0.0033211307465719256
mouse_sample_34-kraken2_refseqV205_100GB-0.30	0.2841196133642905
mouse_sample_34-kraken2_refseqV205_100GB-0.25	0.18742443956406793
mouse_sample_34-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_34-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.15	0.14414207045029373
mouse_sample_34-kraken2_refseqV205_100GB-0.20	0.165152725922285
mouse_sample_34-kraken2_refseqV205_100GB-0.35	0.7059314954051796
mouse_sample_34-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.90	nan
strain_sample_75-kraken2_refseqV205_100GB-0.15	0.06866626323214589
strain_sample_75-kraken2_refseqV205_100GB-0.25	0.2169005674172765
mouse_sample_34-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_34-kraken2_refseqV205_100GB-1.00	nan
strain_sample_75-kraken2_refseqV205_100GB-0.05	0.0034441923057996243
strain_sample_75-kraken2_refseqV205_100GB-0.10	0.021137545652789816
strain_sample_75-kraken2_refseqV205_100GB-0.20	0.11929777501151638
mouse_sample_34-kraken2_refseqV205_100GB-0.95	nan
strain_sample_75-kraken2_refseqV205_100GB-0.00	0.0011927486282946934
strain_sample_75-kraken2_refseqV205_100GB-0.35	nan
strain_sample_75-kraken2_refseqV205_100GB-0.85	nan
strain_sample_75-kraken2_refseqV205_100GB-0.30	0.7643328089212799
strain_sample_75-kraken2_refseqV205_100GB-0.40	nan
strain_sample_75-kraken2_refseqV205_100GB-0.80	nan
strain_sample_75-kraken2_refseqV205_100GB-0.50	nan
strain_sample_75-kraken2_refseqV205_100GB-0.45	nan
strain_sample_75-kraken2_refseqV205_100GB-0.70	nan
strain_sample_75-kraken2_refseqV205_100GB-0.60	nan
strain_sample_75-kraken2_refseqV205_100GB-0.75	nan
strain_sample_75-kraken2_refseqV205_100GB-0.55	nan
strain_sample_75-kraken2_refseqV205_100GB-0.65	nan
strain_sample_75-kraken2_refseqV205_100GB-1.00	nan
strain_sample_91-kraken2_refseqV205_100GB-0.15	0.15535933423323384
strain_sample_75-kraken2_refseqV205_100GB-0.95	nan
strain_sample_75-kraken2_refseqV205_100GB-0.90	nan
strain_sample_91-kraken2_refseqV205_100GB-0.05	0.004552036795693909
strain_sample_91-kraken2_refseqV205_100GB-0.20	0.2721763960240899
strain_sample_91-kraken2_refseqV205_100GB-0.30	0.3964946943124806
strain_sample_91-kraken2_refseqV205_100GB-0.40	nan
strain_sample_91-kraken2_refseqV205_100GB-0.35	nan
strain_sample_91-kraken2_refseqV205_100GB-0.25	0.33355085333365964
strain_sample_91-kraken2_refseqV205_100GB-0.00	0.001483423871778801
strain_sample_91-kraken2_refseqV205_100GB-0.10	0.030671718401634344
strain_sample_91-kraken2_refseqV205_100GB-0.65	nan
strain_sample_91-kraken2_refseqV205_100GB-0.80	nan
strain_sample_91-kraken2_refseqV205_100GB-1.00	nan
strain_sample_91-kraken2_refseqV205_100GB-0.70	nan
strain_sample_91-kraken2_refseqV205_100GB-0.75	nan
strain_sample_91-kraken2_refseqV205_100GB-0.85	nan
strain_sample_91-kraken2_refseqV205_100GB-0.50	nan
strain_sample_91-kraken2_refseqV205_100GB-0.55	nan
strain_sample_91-kraken2_refseqV205_100GB-0.45	nan
strain_sample_91-kraken2_refseqV205_100GB-0.90	nan
strain_sample_91-kraken2_refseqV205_100GB-0.95	nan
strain_sample_91-kraken2_refseqV205_100GB-0.60	nan
strain_sample_5-kraken2_refseqV205_100GB-0.25	0.2454273018258854
strain_sample_5-kraken2_refseqV205_100GB-0.20	0.14056058998392
strain_sample_5-kraken2_refseqV205_100GB-0.30	0.38071913548222436
strain_sample_5-kraken2_refseqV205_100GB-0.10	0.0233649497797509
strain_sample_5-kraken2_refseqV205_100GB-0.50	nan
strain_sample_5-kraken2_refseqV205_100GB-0.40	nan
strain_sample_5-kraken2_refseqV205_100GB-0.35	nan
strain_sample_5-kraken2_refseqV205_100GB-0.55	nan
strain_sample_5-kraken2_refseqV205_100GB-0.45	nan
strain_sample_5-kraken2_refseqV205_100GB-0.05	0.0034492831892314513
strain_sample_5-kraken2_refseqV205_100GB-0.15	0.08118960804192613
strain_sample_5-kraken2_refseqV205_100GB-0.00	0.0012428342592517964
strain_sample_5-kraken2_refseqV205_100GB-0.80	nan
strain_sample_5-kraken2_refseqV205_100GB-1.00	nan
strain_sample_5-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_28-kraken2_refseqV205_100GB-0.10	0.03742801470097827
strain_sample_5-kraken2_refseqV205_100GB-0.60	nan
strain_sample_5-kraken2_refseqV205_100GB-0.90	nan
strain_sample_5-kraken2_refseqV205_100GB-0.95	nan
strain_sample_5-kraken2_refseqV205_100GB-0.85	nan
strain_sample_5-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_28-kraken2_refseqV205_100GB-0.05	0.00981502098290674
strain_sample_5-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_28-kraken2_refseqV205_100GB-0.00	0.0010461951683235055
mouse_sample_28-kraken2_refseqV205_100GB-0.20	0.06407087397106977
mouse_sample_28-kraken2_refseqV205_100GB-0.35	0.5438172043010753
mouse_sample_28-kraken2_refseqV205_100GB-0.30	0.15828313165549165
mouse_sample_28-kraken2_refseqV205_100GB-0.15	0.05343011694503354
mouse_sample_28-kraken2_refseqV205_100GB-0.25	0.08708195962194758
mouse_sample_28-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_28-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_28-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_28-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_28-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_28-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_28-kraken2_refseqV205_100GB-0.40	1.0
strain_sample_69-kraken2_refseqV205_100GB-0.10	0.024584159299002376
mouse_sample_28-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_28-kraken2_refseqV205_100GB-0.90	nan
strain_sample_69-kraken2_refseqV205_100GB-0.25	0.23654865414760198
strain_sample_69-kraken2_refseqV205_100GB-0.20	0.1527464953687985
strain_sample_69-kraken2_refseqV205_100GB-0.15	0.09014733415610793
mouse_sample_28-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_28-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_28-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_28-kraken2_refseqV205_100GB-0.80	nan
strain_sample_69-kraken2_refseqV205_100GB-0.05	0.0037843425357732643
strain_sample_69-kraken2_refseqV205_100GB-0.00	0.001808354144849647
strain_sample_69-kraken2_refseqV205_100GB-0.30	0.28844393818682224
strain_sample_69-kraken2_refseqV205_100GB-0.50	nan
strain_sample_69-kraken2_refseqV205_100GB-0.45	nan
strain_sample_69-kraken2_refseqV205_100GB-0.40	nan
strain_sample_69-kraken2_refseqV205_100GB-0.85	nan
strain_sample_69-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_69-kraken2_refseqV205_100GB-0.75	nan
strain_sample_69-kraken2_refseqV205_100GB-0.65	nan
strain_sample_69-kraken2_refseqV205_100GB-0.55	nan
strain_sample_69-kraken2_refseqV205_100GB-0.60	nan
strain_sample_69-kraken2_refseqV205_100GB-0.80	nan
strain_sample_69-kraken2_refseqV205_100GB-0.70	nan
strain_sample_69-kraken2_refseqV205_100GB-0.90	nan
plant_sample_12-kraken2_refseqV205_100GB-0.15	0.028664789330503745
strain_sample_69-kraken2_refseqV205_100GB-0.95	nan
strain_sample_69-kraken2_refseqV205_100GB-1.00	nan
plant_sample_12-kraken2_refseqV205_100GB-0.25	0.10920546461680566
plant_sample_12-kraken2_refseqV205_100GB-0.30	0.3138284844479663
plant_sample_12-kraken2_refseqV205_100GB-0.35	0.7229508196721312
plant_sample_12-kraken2_refseqV205_100GB-0.40	nan
plant_sample_12-kraken2_refseqV205_100GB-0.20	0.055759981454935124
plant_sample_12-kraken2_refseqV205_100GB-0.10	0.011892161724865293
plant_sample_12-kraken2_refseqV205_100GB-0.00	0.003600855433524486
plant_sample_12-kraken2_refseqV205_100GB-0.05	0.002097681688638489
plant_sample_12-kraken2_refseqV205_100GB-1.00	nan
plant_sample_12-kraken2_refseqV205_100GB-0.90	nan
plant_sample_12-kraken2_refseqV205_100GB-0.80	nan
plant_sample_12-kraken2_refseqV205_100GB-0.45	nan
plant_sample_12-kraken2_refseqV205_100GB-0.65	nan
plant_sample_12-kraken2_refseqV205_100GB-0.95	nan
plant_sample_12-kraken2_refseqV205_100GB-0.60	nan
plant_sample_12-kraken2_refseqV205_100GB-0.55	nan
plant_sample_12-kraken2_refseqV205_100GB-0.75	nan
plant_sample_12-kraken2_refseqV205_100GB-0.50	nan
plant_sample_12-kraken2_refseqV205_100GB-0.85	nan
plant_sample_12-kraken2_refseqV205_100GB-0.70	nan
strain_sample_66-kraken2_refseqV205_100GB-0.20	0.16543174115789325
strain_sample_66-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_66-kraken2_refseqV205_100GB-0.25	0.30857751125636057
strain_sample_66-kraken2_refseqV205_100GB-0.15	0.12190140776583741
strain_sample_66-kraken2_refseqV205_100GB-0.40	nan
strain_sample_66-kraken2_refseqV205_100GB-0.50	nan
strain_sample_66-kraken2_refseqV205_100GB-0.10	0.03348218200861774
strain_sample_66-kraken2_refseqV205_100GB-0.30	1.0
strain_sample_66-kraken2_refseqV205_100GB-0.45	nan
strain_sample_66-kraken2_refseqV205_100GB-0.05	0.004111869650759897
strain_sample_66-kraken2_refseqV205_100GB-0.55	nan
strain_sample_66-kraken2_refseqV205_100GB-0.00	0.0012683200282795001
strain_sample_66-kraken2_refseqV205_100GB-0.70	nan
strain_sample_66-kraken2_refseqV205_100GB-0.65	nan
strain_sample_66-kraken2_refseqV205_100GB-0.85	nan
strain_sample_66-kraken2_refseqV205_100GB-0.60	nan
strain_sample_66-kraken2_refseqV205_100GB-1.00	nan
strain_sample_66-kraken2_refseqV205_100GB-0.90	nan
strain_sample_66-kraken2_refseqV205_100GB-0.75	nan
strain_sample_14-kraken2_refseqV205_100GB-0.10	0.033350320438379294
strain_sample_66-kraken2_refseqV205_100GB-0.95	nan
strain_sample_14-kraken2_refseqV205_100GB-0.05	0.004697572653939366
strain_sample_66-kraken2_refseqV205_100GB-0.80	nan
strain_sample_14-kraken2_refseqV205_100GB-0.00	0.0020538739845094764
strain_sample_14-kraken2_refseqV205_100GB-0.70	nan
strain_sample_14-kraken2_refseqV205_100GB-0.35	nan
strain_sample_14-kraken2_refseqV205_100GB-0.55	nan
strain_sample_14-kraken2_refseqV205_100GB-0.30	0.527470647235825
strain_sample_14-kraken2_refseqV205_100GB-0.40	nan
strain_sample_14-kraken2_refseqV205_100GB-0.45	nan
strain_sample_14-kraken2_refseqV205_100GB-0.20	0.18016676673419393
strain_sample_14-kraken2_refseqV205_100GB-0.25	0.24782663365304702
strain_sample_14-kraken2_refseqV205_100GB-0.50	nan
strain_sample_14-kraken2_refseqV205_100GB-0.15	0.12401690916783864
strain_sample_14-kraken2_refseqV205_100GB-0.60	nan
strain_sample_14-kraken2_refseqV205_100GB-0.65	nan
strain_sample_14-kraken2_refseqV205_100GB-0.80	nan
strain_sample_14-kraken2_refseqV205_100GB-0.85	nan
strain_sample_14-kraken2_refseqV205_100GB-1.00	nan
strain_sample_14-kraken2_refseqV205_100GB-0.90	nan
strain_sample_14-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_62-kraken2_refseqV205_100GB-0.25	0.1989011290295618
strain_sample_14-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_62-kraken2_refseqV205_100GB-0.15	0.12714769097940962
mouse_sample_62-kraken2_refseqV205_100GB-0.20	0.15393104657699316
mouse_sample_62-kraken2_refseqV205_100GB-0.10	0.07082692250900322
mouse_sample_62-kraken2_refseqV205_100GB-0.05	0.011395654741786665
mouse_sample_62-kraken2_refseqV205_100GB-0.00	0.002548365541802462
mouse_sample_62-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_62-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_62-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_62-kraken2_refseqV205_100GB-0.30	0.2274222740242055
mouse_sample_62-kraken2_refseqV205_100GB-0.35	0.4645430413348502
mouse_sample_62-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_62-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_62-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_62-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_62-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_62-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_62-kraken2_refseqV205_100GB-0.80	nan
