Sample name	Pielou evenness
strain_sample_36-kraken2_refseqV205_100GB-0.80	nan
strain_sample_36-kraken2_refseqV205_100GB-0.70	nan
strain_sample_36-kraken2_refseqV205_100GB-0.40	nan
strain_sample_36-kraken2_refseqV205_100GB-0.75	nan
strain_sample_36-kraken2_refseqV205_100GB-0.50	nan
strain_sample_36-kraken2_refseqV205_100GB-0.35	nan
strain_sample_36-kraken2_refseqV205_100GB-0.55	nan
strain_sample_36-kraken2_refseqV205_100GB-0.65	nan
strain_sample_36-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.30	0.6831127097198628
mouse_sample_1-kraken2_refseqV205_100GB-0.35	0.5665095065529053
strain_sample_36-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.15	0.5312858804893495
mouse_sample_1-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.20	0.5672101400003672
mouse_sample_1-kraken2_refseqV205_100GB-0.25	0.5878818539796862
mouse_sample_1-kraken2_refseqV205_100GB-0.10	0.4697157758654996
mouse_sample_1-kraken2_refseqV205_100GB-0.05	0.369161223709769
strain_sample_36-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.00	0.1904135779504139
mouse_sample_1-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_1-kraken2_refseqV205_100GB-1.00	nan
strain_sample_44-kraken2_refseqV205_100GB-0.25	0.3356329848385694
strain_sample_44-kraken2_refseqV205_100GB-0.50	nan
strain_sample_44-kraken2_refseqV205_100GB-0.15	0.4088020694063988
strain_sample_44-kraken2_refseqV205_100GB-0.30	nan
strain_sample_44-kraken2_refseqV205_100GB-0.20	0.5071710376835172
strain_sample_44-kraken2_refseqV205_100GB-0.35	nan
strain_sample_44-kraken2_refseqV205_100GB-0.10	0.3597482160566574
strain_sample_44-kraken2_refseqV205_100GB-0.45	nan
strain_sample_44-kraken2_refseqV205_100GB-0.55	nan
strain_sample_44-kraken2_refseqV205_100GB-0.05	0.30231606179385145
strain_sample_44-kraken2_refseqV205_100GB-0.40	nan
strain_sample_44-kraken2_refseqV205_100GB-0.00	0.24472654443441838
strain_sample_44-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_32-kraken2_refseqV205_100GB-0.10	0.5141093683072423
strain_sample_44-kraken2_refseqV205_100GB-0.75	nan
strain_sample_44-kraken2_refseqV205_100GB-0.95	nan
strain_sample_44-kraken2_refseqV205_100GB-1.00	nan
strain_sample_44-kraken2_refseqV205_100GB-0.80	nan
strain_sample_44-kraken2_refseqV205_100GB-0.85	nan
strain_sample_44-kraken2_refseqV205_100GB-0.90	nan
strain_sample_44-kraken2_refseqV205_100GB-0.65	nan
strain_sample_44-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_32-kraken2_refseqV205_100GB-0.05	0.37432812128543297
mouse_sample_32-kraken2_refseqV205_100GB-0.00	0.32220150974126827
mouse_sample_32-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_32-kraken2_refseqV205_100GB-0.35	0.6648235516013847
mouse_sample_32-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_32-kraken2_refseqV205_100GB-0.15	0.6058439299035396
mouse_sample_32-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_32-kraken2_refseqV205_100GB-0.20	0.6263869518676909
mouse_sample_32-kraken2_refseqV205_100GB-0.30	0.7132702658476129
mouse_sample_32-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_32-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_32-kraken2_refseqV205_100GB-0.25	0.6437065169572387
mouse_sample_32-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_32-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_32-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_32-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_32-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_32-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_32-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_32-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_9-kraken2_refseqV205_100GB-0.20	0.4665740576951087
mouse_sample_9-kraken2_refseqV205_100GB-0.25	0.4933934603214392
mouse_sample_9-kraken2_refseqV205_100GB-0.15	0.4493263464812506
mouse_sample_9-kraken2_refseqV205_100GB-0.10	0.41710586195796806
mouse_sample_9-kraken2_refseqV205_100GB-0.05	0.32294074430187014
mouse_sample_9-kraken2_refseqV205_100GB-0.00	0.22406765083256983
mouse_sample_9-kraken2_refseqV205_100GB-0.30	0.5266230079817382
mouse_sample_9-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_9-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_9-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_9-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_9-kraken2_refseqV205_100GB-0.35	0.08707423921757701
mouse_sample_9-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_9-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_9-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_9-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_9-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_9-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_9-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_9-kraken2_refseqV205_100GB-1.00	nan
marine_sample_2-kraken2_refseqV205_100GB-0.30	0.857633689483943
marine_sample_2-kraken2_refseqV205_100GB-0.10	0.7299377450793162
marine_sample_2-kraken2_refseqV205_100GB-0.35	0.895712498883974
marine_sample_2-kraken2_refseqV205_100GB-0.40	nan
marine_sample_2-kraken2_refseqV205_100GB-0.25	0.8229406215180215
marine_sample_2-kraken2_refseqV205_100GB-0.20	0.8150283588089577
mouse_sample_9-kraken2_refseqV205_100GB-0.95	nan
marine_sample_2-kraken2_refseqV205_100GB-0.05	0.6270581180529964
marine_sample_2-kraken2_refseqV205_100GB-0.00	0.5816999442143472
marine_sample_2-kraken2_refseqV205_100GB-0.15	0.8022932369139525
marine_sample_2-kraken2_refseqV205_100GB-0.55	nan
marine_sample_2-kraken2_refseqV205_100GB-0.70	nan
marine_sample_2-kraken2_refseqV205_100GB-0.85	nan
marine_sample_2-kraken2_refseqV205_100GB-0.95	nan
marine_sample_2-kraken2_refseqV205_100GB-0.50	nan
marine_sample_2-kraken2_refseqV205_100GB-0.75	nan
marine_sample_2-kraken2_refseqV205_100GB-0.45	nan
marine_sample_2-kraken2_refseqV205_100GB-0.65	nan
marine_sample_2-kraken2_refseqV205_100GB-0.90	nan
marine_sample_2-kraken2_refseqV205_100GB-1.00	nan
marine_sample_2-kraken2_refseqV205_100GB-0.80	nan
marine_sample_2-kraken2_refseqV205_100GB-0.60	nan
strain_sample_22-kraken2_refseqV205_100GB-0.30	0.1936899435988309
strain_sample_22-kraken2_refseqV205_100GB-0.35	nan
strain_sample_22-kraken2_refseqV205_100GB-0.40	nan
strain_sample_22-kraken2_refseqV205_100GB-0.20	0.46772717447517925
strain_sample_22-kraken2_refseqV205_100GB-0.25	0.582760298910297
strain_sample_22-kraken2_refseqV205_100GB-0.45	nan
strain_sample_22-kraken2_refseqV205_100GB-0.50	nan
strain_sample_22-kraken2_refseqV205_100GB-0.55	nan
strain_sample_22-kraken2_refseqV205_100GB-0.10	0.30262138484596407
strain_sample_22-kraken2_refseqV205_100GB-0.15	0.3992973700936302
strain_sample_22-kraken2_refseqV205_100GB-0.05	0.24656089052255808
strain_sample_22-kraken2_refseqV205_100GB-0.00	0.23099431090692685
strain_sample_22-kraken2_refseqV205_100GB-0.65	nan
strain_sample_50-kraken2_refseqV205_100GB-0.10	0.31748938967979334
strain_sample_22-kraken2_refseqV205_100GB-0.80	nan
strain_sample_22-kraken2_refseqV205_100GB-0.85	nan
strain_sample_22-kraken2_refseqV205_100GB-0.95	nan
strain_sample_22-kraken2_refseqV205_100GB-0.60	nan
strain_sample_22-kraken2_refseqV205_100GB-0.75	nan
strain_sample_22-kraken2_refseqV205_100GB-1.00	nan
strain_sample_22-kraken2_refseqV205_100GB-0.90	nan
strain_sample_22-kraken2_refseqV205_100GB-0.70	nan
strain_sample_50-kraken2_refseqV205_100GB-0.05	0.2537844249547625
strain_sample_50-kraken2_refseqV205_100GB-0.00	0.22019532297036798
strain_sample_50-kraken2_refseqV205_100GB-0.15	0.41959045533390993
strain_sample_50-kraken2_refseqV205_100GB-0.30	0.6688010725865198
strain_sample_50-kraken2_refseqV205_100GB-0.25	0.5490078917036073
strain_sample_50-kraken2_refseqV205_100GB-0.45	nan
strain_sample_50-kraken2_refseqV205_100GB-0.55	nan
strain_sample_50-kraken2_refseqV205_100GB-0.35	nan
strain_sample_50-kraken2_refseqV205_100GB-0.40	nan
strain_sample_50-kraken2_refseqV205_100GB-0.20	0.49440021863402905
strain_sample_50-kraken2_refseqV205_100GB-0.65	nan
strain_sample_50-kraken2_refseqV205_100GB-0.60	nan
strain_sample_50-kraken2_refseqV205_100GB-0.70	nan
strain_sample_50-kraken2_refseqV205_100GB-0.50	nan
strain_sample_50-kraken2_refseqV205_100GB-0.95	nan
strain_sample_50-kraken2_refseqV205_100GB-0.90	nan
plant_sample_2-kraken2_refseqV205_100GB-0.15	0.39832053256070254
plant_sample_2-kraken2_refseqV205_100GB-0.20	0.424261646338851
strain_sample_50-kraken2_refseqV205_100GB-0.75	nan
strain_sample_50-kraken2_refseqV205_100GB-1.00	nan
plant_sample_2-kraken2_refseqV205_100GB-0.25	0.4613169024883278
strain_sample_50-kraken2_refseqV205_100GB-0.85	nan
strain_sample_50-kraken2_refseqV205_100GB-0.80	nan
plant_sample_2-kraken2_refseqV205_100GB-0.10	0.38366898011271616
plant_sample_2-kraken2_refseqV205_100GB-0.05	0.3272470595843832
plant_sample_2-kraken2_refseqV205_100GB-0.00	0.44730642065372606
plant_sample_2-kraken2_refseqV205_100GB-0.30	0.49916656278793775
plant_sample_2-kraken2_refseqV205_100GB-0.65	nan
plant_sample_2-kraken2_refseqV205_100GB-0.80	nan
plant_sample_2-kraken2_refseqV205_100GB-0.50	nan
plant_sample_2-kraken2_refseqV205_100GB-0.45	nan
plant_sample_2-kraken2_refseqV205_100GB-0.85	nan
plant_sample_2-kraken2_refseqV205_100GB-0.35	1.0
plant_sample_2-kraken2_refseqV205_100GB-0.55	nan
plant_sample_2-kraken2_refseqV205_100GB-0.40	nan
plant_sample_2-kraken2_refseqV205_100GB-0.60	nan
plant_sample_2-kraken2_refseqV205_100GB-0.70	nan
plant_sample_2-kraken2_refseqV205_100GB-0.75	nan
plant_sample_2-kraken2_refseqV205_100GB-0.90	nan
plant_sample_2-kraken2_refseqV205_100GB-1.00	nan
plant_sample_2-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.25	0.6827301464881916
mouse_sample_26-kraken2_refseqV205_100GB-0.15	0.6204569645934499
mouse_sample_26-kraken2_refseqV205_100GB-0.30	0.7551049444587744
mouse_sample_26-kraken2_refseqV205_100GB-0.35	0.960561761297563
mouse_sample_26-kraken2_refseqV205_100GB-0.10	0.5567569754248702
mouse_sample_26-kraken2_refseqV205_100GB-0.20	0.6527149337645404
mouse_sample_26-kraken2_refseqV205_100GB-0.40	0.9182958340544894
mouse_sample_26-kraken2_refseqV205_100GB-0.05	0.415877970743718
mouse_sample_26-kraken2_refseqV205_100GB-0.00	0.35503771144027535
mouse_sample_26-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.35	0.3637840542729266
mouse_sample_54-kraken2_refseqV205_100GB-0.15	0.39342637786198054
mouse_sample_54-kraken2_refseqV205_100GB-0.20	0.4154737989173602
mouse_sample_54-kraken2_refseqV205_100GB-0.30	0.5134422099025444
mouse_sample_54-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.10	0.36290260520345724
mouse_sample_54-kraken2_refseqV205_100GB-0.25	0.4169921302247277
mouse_sample_54-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.05	0.30055886838695056
mouse_sample_54-kraken2_refseqV205_100GB-0.00	0.47677456242454347
mouse_sample_54-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_54-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.60	nan
strain_sample_15-kraken2_refseqV205_100GB-0.10	0.3435018137865831
mouse_sample_54-kraken2_refseqV205_100GB-0.85	nan
strain_sample_15-kraken2_refseqV205_100GB-0.05	0.2807219474473171
strain_sample_15-kraken2_refseqV205_100GB-0.00	0.23656528045074737
strain_sample_15-kraken2_refseqV205_100GB-0.20	0.4278528868054176
strain_sample_15-kraken2_refseqV205_100GB-0.15	0.4196825723652931
strain_sample_15-kraken2_refseqV205_100GB-0.25	0.5358556273934317
strain_sample_15-kraken2_refseqV205_100GB-0.35	nan
strain_sample_15-kraken2_refseqV205_100GB-0.65	nan
strain_sample_15-kraken2_refseqV205_100GB-0.40	nan
strain_sample_15-kraken2_refseqV205_100GB-0.70	nan
strain_sample_15-kraken2_refseqV205_100GB-0.30	nan
strain_sample_15-kraken2_refseqV205_100GB-0.50	nan
strain_sample_15-kraken2_refseqV205_100GB-0.60	nan
strain_sample_15-kraken2_refseqV205_100GB-0.45	nan
strain_sample_15-kraken2_refseqV205_100GB-0.55	nan
strain_sample_15-kraken2_refseqV205_100GB-0.75	nan
strain_sample_67-kraken2_refseqV205_100GB-0.15	0.49917662959428005
strain_sample_67-kraken2_refseqV205_100GB-0.20	0.6558064126192104
strain_sample_67-kraken2_refseqV205_100GB-0.25	0.623397956638985
strain_sample_67-kraken2_refseqV205_100GB-0.10	0.36613749965116793
strain_sample_15-kraken2_refseqV205_100GB-0.95	nan
strain_sample_15-kraken2_refseqV205_100GB-0.80	nan
strain_sample_15-kraken2_refseqV205_100GB-0.90	nan
strain_sample_15-kraken2_refseqV205_100GB-1.00	nan
strain_sample_15-kraken2_refseqV205_100GB-0.85	nan
strain_sample_67-kraken2_refseqV205_100GB-0.05	0.2911555529435399
strain_sample_67-kraken2_refseqV205_100GB-0.00	0.2304446052331106
strain_sample_67-kraken2_refseqV205_100GB-0.50	nan
strain_sample_67-kraken2_refseqV205_100GB-0.30	0.915247915444429
strain_sample_67-kraken2_refseqV205_100GB-0.75	nan
strain_sample_67-kraken2_refseqV205_100GB-0.40	nan
strain_sample_67-kraken2_refseqV205_100GB-0.80	nan
strain_sample_67-kraken2_refseqV205_100GB-0.85	nan
strain_sample_67-kraken2_refseqV205_100GB-0.70	nan
strain_sample_67-kraken2_refseqV205_100GB-0.60	nan
strain_sample_67-kraken2_refseqV205_100GB-0.65	nan
strain_sample_67-kraken2_refseqV205_100GB-0.55	nan
strain_sample_67-kraken2_refseqV205_100GB-0.35	nan
strain_sample_67-kraken2_refseqV205_100GB-0.45	nan
strain_sample_67-kraken2_refseqV205_100GB-0.90	nan
strain_sample_67-kraken2_refseqV205_100GB-1.00	nan
strain_sample_67-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.25	0.7412779419837351
mouse_sample_11-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.10	0.6373866699781449
mouse_sample_11-kraken2_refseqV205_100GB-0.15	0.6938035918693551
mouse_sample_11-kraken2_refseqV205_100GB-0.35	0.9521164083014343
mouse_sample_11-kraken2_refseqV205_100GB-0.30	0.8240718136942585
mouse_sample_11-kraken2_refseqV205_100GB-0.20	0.7224346147036348
mouse_sample_11-kraken2_refseqV205_100GB-0.05	0.5176085052866817
mouse_sample_11-kraken2_refseqV205_100GB-0.00	0.3772106974068834
mouse_sample_11-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_11-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_11-kraken2_refseqV205_100GB-0.75	nan
strain_sample_83-kraken2_refseqV205_100GB-0.45	nan
strain_sample_83-kraken2_refseqV205_100GB-0.30	0.7725257522759762
strain_sample_83-kraken2_refseqV205_100GB-0.50	nan
strain_sample_83-kraken2_refseqV205_100GB-0.35	nan
strain_sample_83-kraken2_refseqV205_100GB-0.40	nan
strain_sample_83-kraken2_refseqV205_100GB-0.25	0.40914786912452417
strain_sample_83-kraken2_refseqV205_100GB-0.55	nan
strain_sample_83-kraken2_refseqV205_100GB-0.10	0.3126325954617599
strain_sample_83-kraken2_refseqV205_100GB-0.15	0.3957696946559997
strain_sample_83-kraken2_refseqV205_100GB-0.05	0.26205823380066173
strain_sample_83-kraken2_refseqV205_100GB-0.20	0.39410331299800727
strain_sample_83-kraken2_refseqV205_100GB-0.00	0.231253376006194
strain_sample_83-kraken2_refseqV205_100GB-0.95	nan
strain_sample_83-kraken2_refseqV205_100GB-0.85	nan
strain_sample_83-kraken2_refseqV205_100GB-0.60	nan
strain_sample_83-kraken2_refseqV205_100GB-0.70	nan
strain_sample_83-kraken2_refseqV205_100GB-0.90	nan
strain_sample_83-kraken2_refseqV205_100GB-0.80	nan
strain_sample_83-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_63-kraken2_refseqV205_100GB-0.10	0.6069679288899571
strain_sample_83-kraken2_refseqV205_100GB-0.75	nan
strain_sample_83-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_63-kraken2_refseqV205_100GB-0.05	0.4368403614870938
mouse_sample_63-kraken2_refseqV205_100GB-0.00	0.38773296460415285
mouse_sample_63-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_63-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_63-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_63-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_63-kraken2_refseqV205_100GB-0.35	0.7576802591612282
mouse_sample_63-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_63-kraken2_refseqV205_100GB-0.20	0.7155583883967548
mouse_sample_63-kraken2_refseqV205_100GB-0.25	0.7317648616257543
mouse_sample_63-kraken2_refseqV205_100GB-0.30	0.7397530298975433
mouse_sample_63-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_63-kraken2_refseqV205_100GB-0.15	0.7066719888026347
mouse_sample_63-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_63-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_63-kraken2_refseqV205_100GB-0.75	nan
strain_sample_30-kraken2_refseqV205_100GB-0.15	0.4121314478439042
strain_sample_30-kraken2_refseqV205_100GB-0.20	0.6076063481182894
strain_sample_30-kraken2_refseqV205_100GB-0.10	0.3239486797388228
mouse_sample_63-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_63-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_63-kraken2_refseqV205_100GB-0.90	nan
strain_sample_30-kraken2_refseqV205_100GB-0.05	0.2549365651268663
strain_sample_30-kraken2_refseqV205_100GB-0.25	0.657949223239038
mouse_sample_63-kraken2_refseqV205_100GB-0.85	nan
strain_sample_30-kraken2_refseqV205_100GB-0.00	0.2138492494653361
strain_sample_30-kraken2_refseqV205_100GB-0.50	nan
strain_sample_30-kraken2_refseqV205_100GB-0.30	nan
strain_sample_30-kraken2_refseqV205_100GB-0.45	nan
strain_sample_30-kraken2_refseqV205_100GB-0.85	nan
strain_sample_30-kraken2_refseqV205_100GB-0.55	nan
strain_sample_30-kraken2_refseqV205_100GB-0.35	nan
strain_sample_30-kraken2_refseqV205_100GB-0.75	nan
strain_sample_30-kraken2_refseqV205_100GB-0.80	nan
strain_sample_30-kraken2_refseqV205_100GB-0.70	nan
strain_sample_30-kraken2_refseqV205_100GB-0.60	nan
strain_sample_30-kraken2_refseqV205_100GB-0.40	nan
strain_sample_30-kraken2_refseqV205_100GB-0.65	nan
strain_sample_30-kraken2_refseqV205_100GB-1.00	nan
strain_sample_42-kraken2_refseqV205_100GB-0.30	nan
strain_sample_42-kraken2_refseqV205_100GB-0.15	0.4619021279474739
strain_sample_42-kraken2_refseqV205_100GB-0.20	0.4709892764166429
strain_sample_42-kraken2_refseqV205_100GB-0.40	nan
strain_sample_30-kraken2_refseqV205_100GB-0.90	nan
strain_sample_42-kraken2_refseqV205_100GB-0.10	0.33022870685389066
strain_sample_30-kraken2_refseqV205_100GB-0.95	nan
strain_sample_42-kraken2_refseqV205_100GB-0.05	0.2535740190234252
strain_sample_42-kraken2_refseqV205_100GB-0.25	0.5805030626279188
strain_sample_42-kraken2_refseqV205_100GB-0.35	nan
strain_sample_42-kraken2_refseqV205_100GB-0.00	0.22637634056521408
strain_sample_42-kraken2_refseqV205_100GB-1.00	nan
strain_sample_42-kraken2_refseqV205_100GB-0.90	nan
strain_sample_42-kraken2_refseqV205_100GB-0.55	nan
strain_sample_42-kraken2_refseqV205_100GB-0.80	nan
strain_sample_42-kraken2_refseqV205_100GB-0.75	nan
strain_sample_42-kraken2_refseqV205_100GB-0.65	nan
strain_sample_42-kraken2_refseqV205_100GB-0.95	nan
strain_sample_42-kraken2_refseqV205_100GB-0.70	nan
strain_sample_42-kraken2_refseqV205_100GB-0.85	nan
strain_sample_42-kraken2_refseqV205_100GB-0.60	nan
strain_sample_42-kraken2_refseqV205_100GB-0.45	nan
strain_sample_42-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.25	0.6782026836071356
mouse_sample_7-kraken2_refseqV205_100GB-0.35	0.8215359427145477
mouse_sample_7-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.30	0.7661739800616318
mouse_sample_7-kraken2_refseqV205_100GB-0.20	0.6529740536727784
mouse_sample_7-kraken2_refseqV205_100GB-0.05	0.4112057008006787
mouse_sample_7-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.15	0.6266956489161304
mouse_sample_7-kraken2_refseqV205_100GB-0.10	0.5464093236028857
mouse_sample_7-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.00	0.3280543016402743
mouse_sample_7-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_7-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.10	0.6962293013298706
mouse_sample_7-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.05	0.5694614427885626
mouse_sample_34-kraken2_refseqV205_100GB-0.00	0.4094472381694976
mouse_sample_34-kraken2_refseqV205_100GB-0.30	0.8145678023733546
mouse_sample_34-kraken2_refseqV205_100GB-0.25	0.780399067051058
mouse_sample_34-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.15	0.748597125541803
mouse_sample_34-kraken2_refseqV205_100GB-0.20	0.7681936166989587
mouse_sample_34-kraken2_refseqV205_100GB-0.35	0.9243146778011746
mouse_sample_34-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_34-kraken2_refseqV205_100GB-0.90	nan
strain_sample_75-kraken2_refseqV205_100GB-0.15	0.37613564577206887
strain_sample_75-kraken2_refseqV205_100GB-0.25	0.4803302861149485
mouse_sample_34-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_34-kraken2_refseqV205_100GB-1.00	nan
strain_sample_75-kraken2_refseqV205_100GB-0.05	0.2669428407575581
strain_sample_75-kraken2_refseqV205_100GB-0.10	0.3086601055061633
strain_sample_75-kraken2_refseqV205_100GB-0.20	0.43432937207623107
mouse_sample_34-kraken2_refseqV205_100GB-0.95	nan
strain_sample_75-kraken2_refseqV205_100GB-0.00	0.22089447389173905
strain_sample_75-kraken2_refseqV205_100GB-0.35	nan
strain_sample_75-kraken2_refseqV205_100GB-0.85	nan
strain_sample_75-kraken2_refseqV205_100GB-0.30	0.8544247016852062
strain_sample_75-kraken2_refseqV205_100GB-0.40	nan
strain_sample_75-kraken2_refseqV205_100GB-0.80	nan
strain_sample_75-kraken2_refseqV205_100GB-0.45	nan
strain_sample_75-kraken2_refseqV205_100GB-0.50	nan
strain_sample_75-kraken2_refseqV205_100GB-0.70	nan
strain_sample_75-kraken2_refseqV205_100GB-0.60	nan
strain_sample_75-kraken2_refseqV205_100GB-0.75	nan
strain_sample_75-kraken2_refseqV205_100GB-0.55	nan
strain_sample_75-kraken2_refseqV205_100GB-0.65	nan
strain_sample_75-kraken2_refseqV205_100GB-1.00	nan
strain_sample_91-kraken2_refseqV205_100GB-0.15	0.5116353209421256
