Sample name	Bray-Curtis dissimilarity relative abundance
plant_sample_17-kraken2_refseqV205_500GB-0.30	0.7049865709315097
plant_sample_17-kraken2_refseqV205_500GB-0.15	0.7019559556523567
plant_sample_17-kraken2_refseqV205_500GB-0.20	0.7030564126735896
plant_sample_17-kraken2_refseqV205_500GB-0.10	0.6975976399590073
plant_sample_17-kraken2_refseqV205_500GB-0.05	0.6937687728468049
plant_sample_17-kraken2_refseqV205_500GB-0.00	0.6907789484423215
plant_sample_17-kraken2_refseqV205_500GB-1.00	0.0
plant_sample_17-kraken2_refseqV205_500GB-0.80	0.0
plant_sample_17-kraken2_refseqV205_500GB-0.65	0.7474732493032371
plant_sample_17-kraken2_refseqV205_500GB-0.75	0.8368809449643273
plant_sample_17-kraken2_refseqV205_500GB-0.95	0.0
plant_sample_17-kraken2_refseqV205_500GB-0.70	0.7642096988189012
plant_sample_17-kraken2_refseqV205_500GB-0.85	0.0
plant_sample_17-kraken2_refseqV205_500GB-0.60	0.7248992575132359
plant_sample_17-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_88-kraken2_refseqV205_500GB-0.10	0.3585131964242627
strain_sample_88-kraken2_refseqV205_500GB-0.05	0.3480827873281991
strain_sample_88-kraken2_refseqV205_500GB-0.00	0.3482087503665636
strain_sample_88-kraken2_refseqV205_500GB-0.60	0.44020371142499254
strain_sample_88-kraken2_refseqV205_500GB-0.40	0.2990206566922272
strain_sample_88-kraken2_refseqV205_500GB-0.65	0.5538027807475289
strain_sample_88-kraken2_refseqV205_500GB-0.50	0.30952110314437853
strain_sample_88-kraken2_refseqV205_500GB-0.35	0.2829689502846421
strain_sample_88-kraken2_refseqV205_500GB-0.45	0.3132484387728493
strain_sample_88-kraken2_refseqV205_500GB-0.70	0.9970842159738709
strain_sample_88-kraken2_refseqV205_500GB-0.30	0.27062610077667515
strain_sample_88-kraken2_refseqV205_500GB-0.55	0.33893021840532944
strain_sample_88-kraken2_refseqV205_500GB-0.25	0.26999209957766296
strain_sample_88-kraken2_refseqV205_500GB-0.20	0.2834672716976858
strain_sample_88-kraken2_refseqV205_500GB-0.15	0.3587808446105134
strain_sample_88-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_88-kraken2_refseqV205_500GB-0.75	0.9970842159738709
strain_sample_88-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_88-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_88-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_88-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_47-kraken2_refseqV205_500GB-0.20	0.30734196971374134
strain_sample_47-kraken2_refseqV205_500GB-0.25	0.31035227555506006
strain_sample_47-kraken2_refseqV205_500GB-0.15	0.37964729585500806
strain_sample_47-kraken2_refseqV205_500GB-0.10	0.37314070926366494
strain_sample_47-kraken2_refseqV205_500GB-0.05	0.3567994292151637
strain_sample_47-kraken2_refseqV205_500GB-0.00	0.3608865156397182
strain_sample_47-kraken2_refseqV205_500GB-0.55	0.3651423363208524
strain_sample_47-kraken2_refseqV205_500GB-0.30	0.32086712922156607
strain_sample_47-kraken2_refseqV205_500GB-0.75	0.5197728883240521
strain_sample_47-kraken2_refseqV205_500GB-0.45	0.3500055311328746
strain_sample_47-kraken2_refseqV205_500GB-0.40	0.3389852264734958
strain_sample_47-kraken2_refseqV205_500GB-0.50	0.374172406080445
strain_sample_47-kraken2_refseqV205_500GB-0.60	0.3634587274810944
strain_sample_47-kraken2_refseqV205_500GB-0.65	0.3088930151464494
strain_sample_47-kraken2_refseqV205_500GB-0.70	0.5197728883240521
strain_sample_47-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_47-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_47-kraken2_refseqV205_500GB-0.35	0.3371181518636559
strain_sample_47-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_47-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_47-kraken2_refseqV205_500GB-0.90	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.30	0.1648008549074222
mouse_sample_2-kraken2_refseqV205_500GB-0.25	0.15893399421920534
mouse_sample_2-kraken2_refseqV205_500GB-0.15	0.14952858133993663
mouse_sample_2-kraken2_refseqV205_500GB-0.20	0.15404911148857714
mouse_sample_2-kraken2_refseqV205_500GB-0.10	0.14920305584505159
mouse_sample_2-kraken2_refseqV205_500GB-0.40	0.1792954699653881
mouse_sample_2-kraken2_refseqV205_500GB-0.35	0.1702904008356951
mouse_sample_2-kraken2_refseqV205_500GB-0.05	0.15062177438632804
mouse_sample_2-kraken2_refseqV205_500GB-0.00	0.15987212241032198
mouse_sample_2-kraken2_refseqV205_500GB-0.80	0.49773696426690733
mouse_sample_2-kraken2_refseqV205_500GB-0.50	0.19796288051931327
mouse_sample_2-kraken2_refseqV205_500GB-0.55	0.21268803344100365
mouse_sample_2-kraken2_refseqV205_500GB-0.65	0.2644247892504653
mouse_sample_2-kraken2_refseqV205_500GB-0.45	0.18757582768839437
mouse_sample_2-kraken2_refseqV205_500GB-0.60	0.22854995291039146
mouse_sample_2-kraken2_refseqV205_500GB-0.70	0.20941939827804373
mouse_sample_2-kraken2_refseqV205_500GB-0.75	0.24748326989639044
mouse_sample_2-kraken2_refseqV205_500GB-1.00	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.95	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.85	0.7834512499811926
mouse_sample_2-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_35-kraken2_refseqV205_500GB-0.35	0.33829430444739633
strain_sample_35-kraken2_refseqV205_500GB-0.15	0.3746226359449811
strain_sample_35-kraken2_refseqV205_500GB-0.30	0.32122177074988373
strain_sample_35-kraken2_refseqV205_500GB-0.25	0.30718250186661045
strain_sample_35-kraken2_refseqV205_500GB-0.10	0.39509727749268
strain_sample_35-kraken2_refseqV205_500GB-0.20	0.3099075743610565
strain_sample_35-kraken2_refseqV205_500GB-0.40	0.3579019134312732
strain_sample_35-kraken2_refseqV205_500GB-0.50	0.36740928668014966
strain_sample_35-kraken2_refseqV205_500GB-0.55	0.3518784876318212
strain_sample_35-kraken2_refseqV205_500GB-0.45	0.3711280801928418
strain_sample_35-kraken2_refseqV205_500GB-0.05	0.4034472543798451
strain_sample_35-kraken2_refseqV205_500GB-0.00	0.41973558787635074
strain_sample_35-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_35-kraken2_refseqV205_500GB-0.60	0.38201471147730914
strain_sample_35-kraken2_refseqV205_500GB-0.75	0.0
strain_sample_35-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_35-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_35-kraken2_refseqV205_500GB-0.65	0.2342709325148034
strain_sample_35-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_35-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_35-kraken2_refseqV205_500GB-0.70	0.32707952526687195
mouse_sample_31-kraken2_refseqV205_500GB-0.10	0.20566769476633434
mouse_sample_31-kraken2_refseqV205_500GB-0.05	0.1868442098115572
mouse_sample_31-kraken2_refseqV205_500GB-0.00	0.18098879539459897
mouse_sample_31-kraken2_refseqV205_500GB-0.60	0.3346512146477816
mouse_sample_31-kraken2_refseqV205_500GB-0.35	0.287295079696694
mouse_sample_31-kraken2_refseqV205_500GB-0.40	0.29458592211647805
mouse_sample_31-kraken2_refseqV205_500GB-0.25	0.26875276637884526
mouse_sample_31-kraken2_refseqV205_500GB-0.30	0.2787070824191249
mouse_sample_31-kraken2_refseqV205_500GB-0.20	0.25810394115697727
mouse_sample_31-kraken2_refseqV205_500GB-0.45	0.30300982547711763
mouse_sample_31-kraken2_refseqV205_500GB-0.65	0.35978012780686236
mouse_sample_31-kraken2_refseqV205_500GB-0.50	0.30995756616310355
mouse_sample_31-kraken2_refseqV205_500GB-0.55	0.31489975035569
mouse_sample_31-kraken2_refseqV205_500GB-0.15	0.22632387607426319
mouse_sample_31-kraken2_refseqV205_500GB-0.70	0.43594586698644544
mouse_sample_31-kraken2_refseqV205_500GB-0.75	0.49413938497526166
mouse_sample_31-kraken2_refseqV205_500GB-1.00	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.95	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.80	0.6772547632636295
mouse_sample_31-kraken2_refseqV205_500GB-0.85	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_70-kraken2_refseqV205_500GB-0.25	0.277655839343293
strain_sample_70-kraken2_refseqV205_500GB-0.20	0.2906331663926611
strain_sample_70-kraken2_refseqV205_500GB-0.15	0.346472834407432
strain_sample_70-kraken2_refseqV205_500GB-0.10	0.360675939491914
strain_sample_70-kraken2_refseqV205_500GB-0.05	0.3479524000904934
strain_sample_70-kraken2_refseqV205_500GB-0.00	0.3491528751659873
strain_sample_70-kraken2_refseqV205_500GB-0.30	0.28139481180236936
strain_sample_70-kraken2_refseqV205_500GB-0.75	0.52997614008788
strain_sample_70-kraken2_refseqV205_500GB-0.70	0.4668019579481805
strain_sample_70-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_70-kraken2_refseqV205_500GB-0.35	0.2858395053190594
strain_sample_70-kraken2_refseqV205_500GB-0.60	0.27137852130153883
strain_sample_70-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_70-kraken2_refseqV205_500GB-0.50	0.27058428755236297
strain_sample_70-kraken2_refseqV205_500GB-0.45	0.27080719075452214
strain_sample_70-kraken2_refseqV205_500GB-0.40	0.27791620760377517
strain_sample_70-kraken2_refseqV205_500GB-0.65	0.36522430525981997
strain_sample_70-kraken2_refseqV205_500GB-0.55	0.24740739717412832
strain_sample_70-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_70-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_70-kraken2_refseqV205_500GB-1.00	0.0
marine_sample_9-kraken2_refseqV205_500GB-0.40	0.6806263936175302
marine_sample_9-kraken2_refseqV205_500GB-0.35	0.6762160250306334
marine_sample_9-kraken2_refseqV205_500GB-0.30	0.6722115478986842
marine_sample_9-kraken2_refseqV205_500GB-0.25	0.6690899784092192
marine_sample_9-kraken2_refseqV205_500GB-0.20	0.6671810714827814
marine_sample_9-kraken2_refseqV205_500GB-0.15	0.6634567340817485
marine_sample_9-kraken2_refseqV205_500GB-0.10	0.6630305122234438
marine_sample_9-kraken2_refseqV205_500GB-0.05	0.6621998794792171
marine_sample_9-kraken2_refseqV205_500GB-0.00	0.6616800526720313
marine_sample_9-kraken2_refseqV205_500GB-0.70	0.7723451166743001
marine_sample_9-kraken2_refseqV205_500GB-0.45	0.6850289057141361
marine_sample_9-kraken2_refseqV205_500GB-0.60	0.706033996636965
marine_sample_9-kraken2_refseqV205_500GB-0.50	0.6891071265400927
marine_sample_9-kraken2_refseqV205_500GB-0.55	0.6958111460079764
marine_sample_9-kraken2_refseqV205_500GB-0.65	0.729350516237937
marine_sample_9-kraken2_refseqV205_500GB-0.75	0.8467772503107757
marine_sample_9-kraken2_refseqV205_500GB-0.85	0.0
marine_sample_9-kraken2_refseqV205_500GB-0.95	0.0
marine_sample_9-kraken2_refseqV205_500GB-0.90	0.0
marine_sample_9-kraken2_refseqV205_500GB-1.00	0.0
marine_sample_9-kraken2_refseqV205_500GB-0.80	0.957436572622617
strain_sample_94-kraken2_refseqV205_500GB-0.20	0.35591681054921903
strain_sample_94-kraken2_refseqV205_500GB-0.45	0.3909960439746999
strain_sample_94-kraken2_refseqV205_500GB-0.25	0.36590280796873087
strain_sample_94-kraken2_refseqV205_500GB-0.40	0.394044577731939
strain_sample_94-kraken2_refseqV205_500GB-0.35	0.39003058624936315
strain_sample_94-kraken2_refseqV205_500GB-0.50	0.38678584472602195
strain_sample_94-kraken2_refseqV205_500GB-0.30	0.380053215746773
strain_sample_94-kraken2_refseqV205_500GB-0.55	0.3922274162275928
strain_sample_94-kraken2_refseqV205_500GB-0.15	0.3829292162943748
strain_sample_94-kraken2_refseqV205_500GB-0.10	0.34602980059994287
strain_sample_94-kraken2_refseqV205_500GB-0.05	0.3334966716952807
strain_sample_94-kraken2_refseqV205_500GB-0.00	0.3453072734604424
strain_sample_94-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_94-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_94-kraken2_refseqV205_500GB-0.75	0.9785252717823283
strain_sample_94-kraken2_refseqV205_500GB-0.70	0.5851297360442007
strain_sample_94-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_94-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_94-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_94-kraken2_refseqV205_500GB-0.60	0.32224062602091846
strain_sample_55-kraken2_refseqV205_500GB-0.10	0.40512282279107104
strain_sample_55-kraken2_refseqV205_500GB-0.05	0.38911533828550443
strain_sample_94-kraken2_refseqV205_500GB-0.65	0.4854134778461422
strain_sample_55-kraken2_refseqV205_500GB-0.00	0.4040191941574227
strain_sample_55-kraken2_refseqV205_500GB-0.65	0.28997822598592493
strain_sample_55-kraken2_refseqV205_500GB-0.50	0.324811679975635
strain_sample_55-kraken2_refseqV205_500GB-0.45	0.32481399670287847
strain_sample_55-kraken2_refseqV205_500GB-0.55	0.3385020000121608
strain_sample_55-kraken2_refseqV205_500GB-0.70	0.43767282109257727
strain_sample_55-kraken2_refseqV205_500GB-0.25	0.26777865860936584
strain_sample_55-kraken2_refseqV205_500GB-0.40	0.2997111002546364
strain_sample_55-kraken2_refseqV205_500GB-0.35	0.2812914690677539
strain_sample_55-kraken2_refseqV205_500GB-0.30	0.2735719803480861
strain_sample_55-kraken2_refseqV205_500GB-0.60	0.3826999783945763
strain_sample_55-kraken2_refseqV205_500GB-0.20	0.2780628565918061
strain_sample_55-kraken2_refseqV205_500GB-0.15	0.4027262432110585
strain_sample_55-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_55-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_55-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_55-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_55-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_55-kraken2_refseqV205_500GB-0.75	0.0
plant_sample_7-kraken2_refseqV205_500GB-0.15	0.7008127310160736
plant_sample_7-kraken2_refseqV205_500GB-0.20	0.7023491439840848
plant_sample_7-kraken2_refseqV205_500GB-0.25	0.7042105984830044
plant_sample_7-kraken2_refseqV205_500GB-0.10	0.6993528009466485
plant_sample_7-kraken2_refseqV205_500GB-0.05	0.6982381516706948
plant_sample_7-kraken2_refseqV205_500GB-0.00	0.6980401327421125
plant_sample_7-kraken2_refseqV205_500GB-0.70	0.823543979177909
plant_sample_7-kraken2_refseqV205_500GB-0.60	0.7342817343706449
plant_sample_7-kraken2_refseqV205_500GB-0.30	0.7067992757114533
plant_sample_7-kraken2_refseqV205_500GB-0.55	0.7283831981740314
plant_sample_7-kraken2_refseqV205_500GB-0.50	0.7240813673072302
plant_sample_7-kraken2_refseqV205_500GB-0.65	0.7399681239159484
plant_sample_7-kraken2_refseqV205_500GB-0.40	0.715185982533512
plant_sample_7-kraken2_refseqV205_500GB-0.45	0.7201527203485771
plant_sample_7-kraken2_refseqV205_500GB-0.75	0.9706730500112053
plant_sample_7-kraken2_refseqV205_500GB-0.80	0.0
plant_sample_7-kraken2_refseqV205_500GB-0.85	0.0
plant_sample_7-kraken2_refseqV205_500GB-0.35	0.7098020521949235
plant_sample_7-kraken2_refseqV205_500GB-0.95	0.0
plant_sample_7-kraken2_refseqV205_500GB-1.00	0.0
plant_sample_7-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_27-kraken2_refseqV205_500GB-0.20	0.3290439617505075
strain_sample_27-kraken2_refseqV205_500GB-0.15	0.39352375841397913
strain_sample_27-kraken2_refseqV205_500GB-0.25	0.339738561608098
strain_sample_27-kraken2_refseqV205_500GB-0.35	0.36752047236359064
strain_sample_27-kraken2_refseqV205_500GB-0.30	0.34995180237373635
strain_sample_27-kraken2_refseqV205_500GB-0.40	0.38573332748198863
strain_sample_27-kraken2_refseqV205_500GB-0.10	0.39754004886986727
strain_sample_27-kraken2_refseqV205_500GB-0.05	0.37847085774367384
strain_sample_27-kraken2_refseqV205_500GB-0.00	0.3857918081953558
strain_sample_27-kraken2_refseqV205_500GB-0.50	0.3721036633920633
strain_sample_27-kraken2_refseqV205_500GB-0.75	0.5654597717059869
strain_sample_27-kraken2_refseqV205_500GB-0.70	0.4281882005619967
strain_sample_27-kraken2_refseqV205_500GB-0.60	0.28121527559224774
strain_sample_27-kraken2_refseqV205_500GB-0.55	0.3019991096613157
strain_sample_27-kraken2_refseqV205_500GB-0.65	0.265399402327894
strain_sample_27-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_27-kraken2_refseqV205_500GB-0.45	0.3903913272850932
strain_sample_27-kraken2_refseqV205_500GB-0.80	0.4569988196084708
strain_sample_27-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_27-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_27-kraken2_refseqV205_500GB-1.00	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.15	0.1892314289932497
mouse_sample_23-kraken2_refseqV205_500GB-0.10	0.18603376694283769
mouse_sample_23-kraken2_refseqV205_500GB-0.20	0.20219259487588664
mouse_sample_23-kraken2_refseqV205_500GB-0.30	0.225963076676994
mouse_sample_23-kraken2_refseqV205_500GB-0.25	0.2119368022990138
mouse_sample_23-kraken2_refseqV205_500GB-0.35	0.23973152503925707
mouse_sample_23-kraken2_refseqV205_500GB-0.50	0.27801812392886743
mouse_sample_23-kraken2_refseqV205_500GB-0.55	0.2913293515123388
mouse_sample_23-kraken2_refseqV205_500GB-0.45	0.2666428947762915
mouse_sample_23-kraken2_refseqV205_500GB-0.40	0.25329090016275774
mouse_sample_23-kraken2_refseqV205_500GB-0.05	0.18139593450884847
mouse_sample_23-kraken2_refseqV205_500GB-0.00	0.18392402647744457
mouse_sample_23-kraken2_refseqV205_500GB-0.60	0.3153174427479183
mouse_sample_23-kraken2_refseqV205_500GB-0.85	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.95	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.65	0.3116638728079801
mouse_sample_23-kraken2_refseqV205_500GB-1.00	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.90	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.80	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.70	0.38347285036007017
mouse_sample_23-kraken2_refseqV205_500GB-0.75	0.502884705555714
strain_sample_62-kraken2_refseqV205_500GB-0.10	0.3944240888618542
strain_sample_62-kraken2_refseqV205_500GB-0.05	0.38323308689158725
strain_sample_62-kraken2_refseqV205_500GB-0.00	0.3900078269204921
strain_sample_62-kraken2_refseqV205_500GB-0.55	0.4119391446187549
strain_sample_62-kraken2_refseqV205_500GB-0.65	0.4984859152281076
strain_sample_62-kraken2_refseqV205_500GB-0.50	0.3993077234287903
strain_sample_62-kraken2_refseqV205_500GB-0.20	0.3481717875328889
strain_sample_62-kraken2_refseqV205_500GB-0.45	0.39266411647310245
strain_sample_62-kraken2_refseqV205_500GB-0.30	0.3543605753714928
strain_sample_62-kraken2_refseqV205_500GB-0.25	0.34806793669015884
strain_sample_62-kraken2_refseqV205_500GB-0.70	0.6208157996043895
strain_sample_62-kraken2_refseqV205_500GB-0.35	0.37551513434876505
strain_sample_62-kraken2_refseqV205_500GB-0.15	0.3810583323986991
strain_sample_62-kraken2_refseqV205_500GB-0.40	0.38360458242153167
strain_sample_62-kraken2_refseqV205_500GB-0.60	0.2507966980120749
strain_sample_62-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_62-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_62-kraken2_refseqV205_500GB-0.75	0.0
strain_sample_62-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_62-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_62-kraken2_refseqV205_500GB-1.00	0.0
plant_sample_19-kraken2_refseqV205_500GB-0.25	0.7182625294113278
plant_sample_19-kraken2_refseqV205_500GB-0.20	0.7174606493415614
plant_sample_19-kraken2_refseqV205_500GB-0.15	0.7167325837162822
plant_sample_19-kraken2_refseqV205_500GB-0.10	0.7149522510029257
plant_sample_19-kraken2_refseqV205_500GB-0.05	0.7122367425344605
plant_sample_19-kraken2_refseqV205_500GB-0.00	0.7093267840488338
plant_sample_19-kraken2_refseqV205_500GB-0.85	0.0
plant_sample_19-kraken2_refseqV205_500GB-0.60	0.7803914817217892
plant_sample_19-kraken2_refseqV205_500GB-0.55	0.7619479058737363
plant_sample_19-kraken2_refseqV205_500GB-0.65	0.7874964275799682
plant_sample_19-kraken2_refseqV205_500GB-0.70	0.789500250990789
plant_sample_19-kraken2_refseqV205_500GB-0.50	0.7548500862769756
plant_sample_19-kraken2_refseqV205_500GB-0.75	0.8443858718572237
plant_sample_19-kraken2_refseqV205_500GB-0.80	0.0
plant_sample_19-kraken2_refseqV205_500GB-0.40	0.7317482928214085
plant_sample_19-kraken2_refseqV205_500GB-0.35	0.7201395989257617
plant_sample_19-kraken2_refseqV205_500GB-0.45	0.7443994917527926
plant_sample_19-kraken2_refseqV205_500GB-0.30	0.7206347223210534
plant_sample_19-kraken2_refseqV205_500GB-0.90	0.0
plant_sample_19-kraken2_refseqV205_500GB-1.00	0.0
plant_sample_19-kraken2_refseqV205_500GB-0.95	0.0
