Sample name	F1 score taxa
strain_sample_57-kraken2_refseqV205-0.05	0.007388683647676454
strain_sample_57-kraken2_refseqV205-0.35	0.2698412698412698
strain_sample_57-kraken2_refseqV205-0.40	0.3090909090909091
strain_sample_57-kraken2_refseqV205-0.30	0.22077922077922077
strain_sample_57-kraken2_refseqV205-0.25	0.09230769230769231
strain_sample_57-kraken2_refseqV205-0.00	0.0014792323562614349
strain_sample_57-kraken2_refseqV205-0.50	0.3695652173913043
strain_sample_57-kraken2_refseqV205-0.65	0.44444444444444453
strain_sample_57-kraken2_refseqV205-0.70	0.456140350877193
strain_sample_57-kraken2_refseqV205-0.55	0.3846153846153847
strain_sample_57-kraken2_refseqV205-0.60	0.4477611940298508
strain_sample_57-kraken2_refseqV205-0.45	0.33999999999999997
strain_sample_57-kraken2_refseqV205-0.95	0.5853658536585366
strain_sample_57-kraken2_refseqV205-0.75	0.490566037735849
strain_sample_57-kraken2_refseqV205-0.80	0.5652173913043479
strain_sample_57-kraken2_refseqV205-0.85	0.5909090909090908
strain_sample_57-kraken2_refseqV205-1.00	0.6111111111111112
strain_sample_57-kraken2_refseqV205-0.90	0.5909090909090908
mouse_sample_14-kraken2_refseqV205-0.55	0.6320987654320989
mouse_sample_14-kraken2_refseqV205-0.40	0.5520169851380042
mouse_sample_14-kraken2_refseqV205-0.45	0.582392776523702
mouse_sample_14-kraken2_refseqV205-0.35	0.5148514851485149
mouse_sample_14-kraken2_refseqV205-0.20	0.24812030075187966
mouse_sample_14-kraken2_refseqV205-0.25	0.34554973821989526
mouse_sample_14-kraken2_refseqV205-0.30	0.4798534798534799
mouse_sample_14-kraken2_refseqV205-0.50	0.6042154566744731
mouse_sample_14-kraken2_refseqV205-0.15	0.17261518494484102
mouse_sample_14-kraken2_refseqV205-0.10	0.12196240256762952
mouse_sample_14-kraken2_refseqV205-0.05	0.052313097794261174
mouse_sample_14-kraken2_refseqV205-0.00	0.010425581576285693
mouse_sample_14-kraken2_refseqV205-0.70	0.6739130434782608
mouse_sample_14-kraken2_refseqV205-0.95	0.782051282051282
mouse_sample_14-kraken2_refseqV205-0.85	0.7278106508875739
mouse_sample_14-kraken2_refseqV205-0.90	0.7554179566563466
mouse_sample_14-kraken2_refseqV205-0.65	0.6719576719576719
mouse_sample_14-kraken2_refseqV205-0.60	0.649616368286445
mouse_sample_14-kraken2_refseqV205-0.80	0.7085714285714286
mouse_sample_14-kraken2_refseqV205-1.00	0.7934426229508197
mouse_sample_14-kraken2_refseqV205-0.75	0.6850828729281768
plant_sample_20-kraken2_refseqV205-0.10	0.02737850787132101
plant_sample_20-kraken2_refseqV205-0.05	0.014123898755418822
plant_sample_20-kraken2_refseqV205-0.00	0.006724394963047546
plant_sample_20-kraken2_refseqV205-0.60	0.3202979515828678
plant_sample_20-kraken2_refseqV205-0.65	0.35196687370600416
plant_sample_20-kraken2_refseqV205-0.70	0.38268792710706145
plant_sample_20-kraken2_refseqV205-0.45	0.23966942148760334
plant_sample_20-kraken2_refseqV205-0.50	0.2574850299401198
plant_sample_20-kraken2_refseqV205-0.55	0.2935153583617747
plant_sample_20-kraken2_refseqV205-0.30	0.16740872662511133
plant_sample_20-kraken2_refseqV205-0.35	0.19661733615221988
plant_sample_20-kraken2_refseqV205-0.40	0.21419975932611315
plant_sample_20-kraken2_refseqV205-0.25	0.1204516938519448
plant_sample_20-kraken2_refseqV205-0.20	0.07655502392344497
plant_sample_20-kraken2_refseqV205-0.15	0.04545454545454545
plant_sample_20-kraken2_refseqV205-0.75	0.4215938303341903
plant_sample_20-kraken2_refseqV205-0.85	0.48148148148148145
plant_sample_20-kraken2_refseqV205-0.90	0.5082508250825083
plant_sample_20-kraken2_refseqV205-0.80	0.4450704225352113
plant_sample_20-kraken2_refseqV205-0.95	0.5274725274725274
plant_sample_20-kraken2_refseqV205-1.00	0.5483870967741936
strain_sample_25-kraken2_refseqV205-0.25	0.08470588235294119
strain_sample_25-kraken2_refseqV205-0.20	0.043583535108958835
strain_sample_25-kraken2_refseqV205-0.15	0.02585034013605442
strain_sample_25-kraken2_refseqV205-0.10	0.0152426795026073
strain_sample_25-kraken2_refseqV205-0.05	0.006717044500419815
strain_sample_25-kraken2_refseqV205-0.00	0.0015146351622552917
strain_sample_25-kraken2_refseqV205-0.70	0.5862068965517242
strain_sample_25-kraken2_refseqV205-0.65	0.523076923076923
strain_sample_25-kraken2_refseqV205-0.35	0.30630630630630634
strain_sample_25-kraken2_refseqV205-0.40	0.3617021276595745
strain_sample_25-kraken2_refseqV205-0.60	0.4722222222222222
strain_sample_25-kraken2_refseqV205-0.30	0.23943661971830985
strain_sample_25-kraken2_refseqV205-0.55	0.4722222222222222
strain_sample_25-kraken2_refseqV205-0.45	0.39080459770114945
strain_sample_25-kraken2_refseqV205-0.50	0.4146341463414634
strain_sample_25-kraken2_refseqV205-0.85	0.6122448979591838
strain_sample_25-kraken2_refseqV205-0.75	0.5925925925925927
strain_sample_25-kraken2_refseqV205-0.80	0.6153846153846154
strain_sample_25-kraken2_refseqV205-0.90	0.6250000000000001
strain_sample_25-kraken2_refseqV205-0.95	0.55
strain_sample_25-kraken2_refseqV205-1.00	0.5142857142857143
strain_sample_40-kraken2_refseqV205-0.25	0.0782608695652174
strain_sample_40-kraken2_refseqV205-0.35	0.25396825396825395
strain_sample_40-kraken2_refseqV205-0.30	0.21476510067114093
strain_sample_40-kraken2_refseqV205-0.20	0.04081632653061224
strain_sample_40-kraken2_refseqV205-0.15	0.023575638506876228
strain_sample_40-kraken2_refseqV205-0.10	0.014814814814814815
strain_sample_40-kraken2_refseqV205-0.40	0.29357798165137616
strain_sample_40-kraken2_refseqV205-0.05	0.006120148172008374
strain_sample_40-kraken2_refseqV205-0.00	0.0014922032380810266
strain_sample_40-kraken2_refseqV205-0.60	0.40579710144927533
strain_sample_40-kraken2_refseqV205-0.45	0.3333333333333333
strain_sample_40-kraken2_refseqV205-0.70	0.48275862068965514
strain_sample_40-kraken2_refseqV205-0.50	0.3373493975903614
strain_sample_40-kraken2_refseqV205-0.75	0.5185185185185185
strain_sample_40-kraken2_refseqV205-0.55	0.3835616438356165
strain_sample_40-kraken2_refseqV205-0.65	0.45161290322580644
strain_sample_40-kraken2_refseqV205-0.80	0.5714285714285714
strain_sample_40-kraken2_refseqV205-1.00	0.5714285714285715
strain_sample_40-kraken2_refseqV205-0.90	0.608695652173913
strain_sample_40-kraken2_refseqV205-0.95	0.6341463414634146
strain_sample_40-kraken2_refseqV205-0.85	0.5833333333333334
strain_sample_32-kraken2_refseqV205-0.35	0.2608695652173913
strain_sample_32-kraken2_refseqV205-0.25	0.08796296296296297
strain_sample_32-kraken2_refseqV205-0.55	0.3296703296703297
strain_sample_32-kraken2_refseqV205-0.45	0.2941176470588236
strain_sample_32-kraken2_refseqV205-0.40	0.29310344827586204
strain_sample_32-kraken2_refseqV205-0.30	0.22360248447204967
strain_sample_32-kraken2_refseqV205-0.20	0.045949214026602174
strain_sample_32-kraken2_refseqV205-0.15	0.025082508250825083
strain_sample_32-kraken2_refseqV205-0.10	0.01507936507936508
strain_sample_32-kraken2_refseqV205-0.50	0.309278350515464
strain_sample_32-kraken2_refseqV205-0.05	0.005942142298670836
strain_sample_32-kraken2_refseqV205-0.00	0.0013979839599735117
strain_sample_32-kraken2_refseqV205-0.60	0.3218390804597701
strain_sample_32-kraken2_refseqV205-0.80	0.4067796610169492
strain_sample_32-kraken2_refseqV205-0.75	0.3466666666666666
strain_sample_32-kraken2_refseqV205-0.95	0.5454545454545454
strain_sample_32-kraken2_refseqV205-0.90	0.5
strain_sample_32-kraken2_refseqV205-1.00	0.5294117647058824
strain_sample_32-kraken2_refseqV205-0.70	0.33766233766233766
strain_sample_32-kraken2_refseqV205-0.85	0.4615384615384615
strain_sample_32-kraken2_refseqV205-0.65	0.3132530120481927
strain_sample_39-kraken2_refseqV205-0.10	0.01506740681998414
strain_sample_39-kraken2_refseqV205-0.05	0.006292432521940719
strain_sample_39-kraken2_refseqV205-0.00	0.001430076772542526
strain_sample_39-kraken2_refseqV205-0.25	0.08482142857142858
strain_sample_39-kraken2_refseqV205-0.60	0.4102564102564103
strain_sample_39-kraken2_refseqV205-0.50	0.3478260869565218
strain_sample_39-kraken2_refseqV205-0.35	0.2595419847328244
strain_sample_39-kraken2_refseqV205-0.65	0.45714285714285713
strain_sample_39-kraken2_refseqV205-0.30	0.21794871794871795
strain_sample_39-kraken2_refseqV205-0.40	0.30630630630630634
strain_sample_39-kraken2_refseqV205-0.45	0.3434343434343435
strain_sample_39-kraken2_refseqV205-0.55	0.38554216867469876
strain_sample_39-kraken2_refseqV205-0.70	0.47761194029850745
strain_sample_39-kraken2_refseqV205-0.20	0.04465334900117509
strain_sample_39-kraken2_refseqV205-0.15	0.025333333333333333
strain_sample_39-kraken2_refseqV205-0.95	0.5128205128205129
strain_sample_39-kraken2_refseqV205-0.90	0.5116279069767442
strain_sample_39-kraken2_refseqV205-0.85	0.46808510638297873
strain_sample_39-kraken2_refseqV205-0.80	0.4615384615384615
strain_sample_39-kraken2_refseqV205-1.00	0.48648648648648646
strain_sample_39-kraken2_refseqV205-0.75	0.5333333333333333
strain_sample_27-kraken2_refseqV205-0.25	0.08314087759815242
strain_sample_27-kraken2_refseqV205-0.20	0.044117647058823525
strain_sample_27-kraken2_refseqV205-0.15	0.02670414617006325
strain_sample_27-kraken2_refseqV205-0.10	0.016040523427606583
strain_sample_27-kraken2_refseqV205-0.05	0.006641034603285565
strain_sample_27-kraken2_refseqV205-0.00	0.0015212017493820118
strain_sample_27-kraken2_refseqV205-0.35	0.25
strain_sample_27-kraken2_refseqV205-0.60	0.41558441558441556
strain_sample_27-kraken2_refseqV205-0.55	0.37647058823529417
strain_sample_27-kraken2_refseqV205-0.50	0.3478260869565218
strain_sample_27-kraken2_refseqV205-0.70	0.4590163934426229
strain_sample_27-kraken2_refseqV205-0.80	0.5
strain_sample_27-kraken2_refseqV205-0.65	0.47761194029850745
strain_sample_27-kraken2_refseqV205-0.75	0.48148148148148157
strain_sample_27-kraken2_refseqV205-0.40	0.2857142857142857
strain_sample_27-kraken2_refseqV205-0.30	0.21518987341772153
strain_sample_27-kraken2_refseqV205-0.85	0.5217391304347826
strain_sample_27-kraken2_refseqV205-0.45	0.31683168316831684
strain_sample_27-kraken2_refseqV205-0.95	0.6
strain_sample_27-kraken2_refseqV205-1.00	0.588235294117647
strain_sample_27-kraken2_refseqV205-0.90	0.5853658536585366
mouse_sample_16-kraken2_refseqV205-0.40	0.65
mouse_sample_16-kraken2_refseqV205-0.25	0.32338308457711445
mouse_sample_16-kraken2_refseqV205-0.35	0.6046511627906976
mouse_sample_16-kraken2_refseqV205-0.30	0.5371900826446281
mouse_sample_16-kraken2_refseqV205-0.20	0.2184873949579832
mouse_sample_16-kraken2_refseqV205-0.10	0.09200283085633404
mouse_sample_16-kraken2_refseqV205-0.15	0.14656144306651633
mouse_sample_16-kraken2_refseqV205-0.05	0.037628278221208664
mouse_sample_16-kraken2_refseqV205-0.00	0.006715506715506716
mouse_sample_16-kraken2_refseqV205-0.80	0.7974683544303797
mouse_sample_16-kraken2_refseqV205-0.65	0.7664670658682634
mouse_sample_16-kraken2_refseqV205-0.55	0.7231638418079096
mouse_sample_16-kraken2_refseqV205-0.70	0.7804878048780487
mouse_sample_16-kraken2_refseqV205-0.75	0.7901234567901233
mouse_sample_16-kraken2_refseqV205-0.50	0.6918918918918919
mouse_sample_16-kraken2_refseqV205-0.60	0.7398843930635838
mouse_sample_16-kraken2_refseqV205-0.90	0.8211920529801323
mouse_sample_16-kraken2_refseqV205-0.85	0.8051948051948051
mouse_sample_16-kraken2_refseqV205-0.45	0.6772486772486772
mouse_sample_16-kraken2_refseqV205-0.95	0.8299319727891157
mouse_sample_16-kraken2_refseqV205-1.00	0.8275862068965518
strain_sample_55-kraken2_refseqV205-0.25	0.08237986270022885
strain_sample_55-kraken2_refseqV205-0.30	0.232258064516129
strain_sample_55-kraken2_refseqV205-0.15	0.026334026334026334
strain_sample_55-kraken2_refseqV205-0.20	0.04470588235294117
strain_sample_55-kraken2_refseqV205-0.35	0.3
strain_sample_55-kraken2_refseqV205-0.10	0.015767634854771784
strain_sample_55-kraken2_refseqV205-0.40	0.3461538461538461
strain_sample_55-kraken2_refseqV205-0.45	0.3655913978494624
strain_sample_55-kraken2_refseqV205-0.50	0.4
strain_sample_55-kraken2_refseqV205-0.55	0.4444444444444444
strain_sample_55-kraken2_refseqV205-0.05	0.006416751097602162
strain_sample_55-kraken2_refseqV205-0.00	0.0014380321665089875
strain_sample_55-kraken2_refseqV205-0.85	0.5306122448979592
strain_sample_55-kraken2_refseqV205-0.70	0.5333333333333333
strain_sample_55-kraken2_refseqV205-0.60	0.4923076923076923
strain_sample_55-kraken2_refseqV205-0.75	0.5185185185185185
strain_sample_55-kraken2_refseqV205-0.65	0.5161290322580645
strain_sample_55-kraken2_refseqV205-0.80	0.5199999999999999
strain_sample_55-kraken2_refseqV205-1.00	0.5454545454545455
strain_sample_55-kraken2_refseqV205-0.90	0.5454545454545454
strain_sample_55-kraken2_refseqV205-0.95	0.5641025641025641
strain_sample_4-kraken2_refseqV205-0.10	0.014809041309431021
strain_sample_4-kraken2_refseqV205-0.05	0.006115223688445446
strain_sample_4-kraken2_refseqV205-0.00	0.0014355332250387217
strain_sample_4-kraken2_refseqV205-0.40	0.2553191489361702
strain_sample_4-kraken2_refseqV205-0.65	0.39506172839506176
strain_sample_4-kraken2_refseqV205-0.30	0.18090452261306533
strain_sample_4-kraken2_refseqV205-0.45	0.2950819672131148
strain_sample_4-kraken2_refseqV205-0.60	0.372093023255814
strain_sample_4-kraken2_refseqV205-0.50	0.32075471698113206
strain_sample_4-kraken2_refseqV205-0.55	0.3404255319148936
strain_sample_4-kraken2_refseqV205-0.35	0.21686746987951808
strain_sample_4-kraken2_refseqV205-0.25	0.08102345415778252
strain_sample_4-kraken2_refseqV205-0.70	0.43243243243243246
strain_sample_4-kraken2_refseqV205-0.15	0.024787997390737115
strain_sample_4-kraken2_refseqV205-0.20	0.04288939051918736
strain_sample_4-kraken2_refseqV205-1.00	0.4324324324324324
strain_sample_4-kraken2_refseqV205-0.95	0.5217391304347826
strain_sample_4-kraken2_refseqV205-0.75	0.4444444444444444
strain_sample_4-kraken2_refseqV205-0.80	0.41935483870967744
strain_sample_4-kraken2_refseqV205-0.90	0.47058823529411764
strain_sample_4-kraken2_refseqV205-0.85	0.41379310344827586
strain_sample_30-kraken2_refseqV205-0.25	0.0815450643776824
strain_sample_30-kraken2_refseqV205-0.15	0.024219247928616953
strain_sample_30-kraken2_refseqV205-0.20	0.04121475054229935
strain_sample_30-kraken2_refseqV205-0.10	0.014520443255636225
strain_sample_30-kraken2_refseqV205-0.05	0.005778588807785888
strain_sample_30-kraken2_refseqV205-0.00	0.001395007342143906
strain_sample_30-kraken2_refseqV205-0.75	0.43478260869565216
strain_sample_30-kraken2_refseqV205-0.35	0.24460431654676254
strain_sample_30-kraken2_refseqV205-0.85	0.41935483870967744
strain_sample_30-kraken2_refseqV205-0.70	0.39999999999999997
strain_sample_30-kraken2_refseqV205-0.60	0.3448275862068966
strain_sample_30-kraken2_refseqV205-0.65	0.36585365853658536
strain_sample_30-kraken2_refseqV205-0.45	0.2857142857142857
strain_sample_30-kraken2_refseqV205-0.40	0.25862068965517243
strain_sample_30-kraken2_refseqV205-0.55	0.3296703296703297
strain_sample_30-kraken2_refseqV205-0.50	0.3061224489795919
strain_sample_30-kraken2_refseqV205-0.30	0.20111731843575417
strain_sample_30-kraken2_refseqV205-0.80	0.39999999999999997
strain_sample_30-kraken2_refseqV205-0.95	0.5
strain_sample_30-kraken2_refseqV205-1.00	0.5263157894736842
strain_sample_30-kraken2_refseqV205-0.90	0.43636363636363634
strain_sample_49-kraken2_refseqV205-0.40	0.2764227642276423
strain_sample_49-kraken2_refseqV205-0.35	0.23611111111111108
strain_sample_49-kraken2_refseqV205-0.30	0.1931818181818182
strain_sample_49-kraken2_refseqV205-0.15	0.02606310013717421
strain_sample_49-kraken2_refseqV205-0.25	0.08016877637130801
strain_sample_49-kraken2_refseqV205-0.20	0.04449648711943794
strain_sample_49-kraken2_refseqV205-0.10	0.015510204081632653
strain_sample_49-kraken2_refseqV205-0.05	0.006290349279920543
strain_sample_49-kraken2_refseqV205-0.00	0.0014215172826574892
strain_sample_49-kraken2_refseqV205-0.55	0.3505154639175257
strain_sample_49-kraken2_refseqV205-0.90	0.42857142857142855
strain_sample_49-kraken2_refseqV205-0.75	0.4166666666666667
strain_sample_49-kraken2_refseqV205-0.50	0.3238095238095238
strain_sample_49-kraken2_refseqV205-0.95	0.48
strain_sample_49-kraken2_refseqV205-0.65	0.35714285714285715
strain_sample_49-kraken2_refseqV205-0.70	0.38961038961038963
strain_sample_49-kraken2_refseqV205-0.85	0.4126984126984127
strain_sample_49-kraken2_refseqV205-0.80	0.4117647058823529
strain_sample_49-kraken2_refseqV205-0.60	0.3555555555555555
strain_sample_49-kraken2_refseqV205-0.45	0.3008849557522124
strain_sample_49-kraken2_refseqV205-1.00	0.5128205128205129
strain_sample_42-kraken2_refseqV205-0.55	0.4788732394366197
strain_sample_42-kraken2_refseqV205-0.30	0.24657534246575338
strain_sample_42-kraken2_refseqV205-0.45	0.3956043956043956
strain_sample_42-kraken2_refseqV205-0.40	0.36363636363636365
strain_sample_42-kraken2_refseqV205-0.50	0.4285714285714286
strain_sample_42-kraken2_refseqV205-0.35	0.30508474576271183
strain_sample_42-kraken2_refseqV205-0.25	0.08983451536643026
strain_sample_42-kraken2_refseqV205-0.10	0.015175718849840255
strain_sample_42-kraken2_refseqV205-0.20	0.04470588235294117
strain_sample_42-kraken2_refseqV205-0.15	0.02629757785467128
strain_sample_42-kraken2_refseqV205-0.05	0.005950516755402443
strain_sample_42-kraken2_refseqV205-0.00	0.0013996832295848835
strain_sample_42-kraken2_refseqV205-0.70	0.5084745762711865
strain_sample_42-kraken2_refseqV205-0.80	0.4528301886792453
strain_sample_42-kraken2_refseqV205-0.75	0.5357142857142857
strain_sample_42-kraken2_refseqV205-0.85	0.47826086956521735
strain_sample_42-kraken2_refseqV205-0.65	0.5079365079365079
strain_sample_42-kraken2_refseqV205-0.60	0.4923076923076923
strain_sample_42-kraken2_refseqV205-0.90	0.48888888888888893
strain_sample_42-kraken2_refseqV205-0.95	0.5
strain_sample_42-kraken2_refseqV205-1.00	0.5142857142857143
strain_sample_70-kraken2_refseqV205-0.10	0.01590623691921306
strain_sample_70-kraken2_refseqV205-0.05	0.006687785990848292
strain_sample_70-kraken2_refseqV205-0.00	0.0014445922828359625
strain_sample_70-kraken2_refseqV205-0.25	0.08816705336426914
strain_sample_70-kraken2_refseqV205-0.40	0.3243243243243243
strain_sample_70-kraken2_refseqV205-0.45	0.375
strain_sample_70-kraken2_refseqV205-0.30	0.23529411764705882
strain_sample_70-kraken2_refseqV205-0.35	0.2950819672131148
strain_sample_70-kraken2_refseqV205-0.15	0.026152787336545077
strain_sample_70-kraken2_refseqV205-0.20	0.04561824729891956
strain_sample_70-kraken2_refseqV205-0.65	0.44444444444444453
strain_sample_70-kraken2_refseqV205-0.50	0.39534883720930236
strain_sample_70-kraken2_refseqV205-0.55	0.41975308641975306
strain_sample_70-kraken2_refseqV205-0.60	0.3835616438356165
strain_sample_70-kraken2_refseqV205-0.70	0.48275862068965514
strain_sample_70-kraken2_refseqV205-0.90	0.6046511627906976
strain_sample_70-kraken2_refseqV205-0.95	0.6
strain_sample_70-kraken2_refseqV205-0.80	0.5652173913043479
strain_sample_70-kraken2_refseqV205-1.00	0.6111111111111112
strain_sample_70-kraken2_refseqV205-0.75	0.5490196078431372
strain_sample_70-kraken2_refseqV205-0.85	0.5909090909090908
strain_sample_83-kraken2_refseqV205-0.25	0.07758620689655173
strain_sample_83-kraken2_refseqV205-0.20	0.042269187986651836
strain_sample_83-kraken2_refseqV205-0.10	0.0154095701540957
strain_sample_83-kraken2_refseqV205-0.15	0.02528276779773786
strain_sample_83-kraken2_refseqV205-0.05	0.006274768824306473
strain_sample_83-kraken2_refseqV205-0.00	0.0014243946322812806
strain_sample_83-kraken2_refseqV205-0.40	0.26016260162601623
strain_sample_83-kraken2_refseqV205-0.85	0.4615384615384615
strain_sample_83-kraken2_refseqV205-0.60	0.3703703703703703
strain_sample_83-kraken2_refseqV205-0.35	0.23188405797101452
strain_sample_83-kraken2_refseqV205-0.45	0.2857142857142857
strain_sample_83-kraken2_refseqV205-0.55	0.32608695652173914
strain_sample_83-kraken2_refseqV205-0.50	0.3076923076923077
strain_sample_83-kraken2_refseqV205-0.70	0.3943661971830986
strain_sample_83-kraken2_refseqV205-0.30	0.20118343195266272
strain_sample_83-kraken2_refseqV205-0.65	0.38961038961038963
strain_sample_83-kraken2_refseqV205-0.75	0.3823529411764705
strain_sample_83-kraken2_refseqV205-0.80	0.39344262295081966
strain_sample_83-kraken2_refseqV205-0.95	0.47619047619047616
strain_sample_83-kraken2_refseqV205-0.90	0.47826086956521735
strain_sample_83-kraken2_refseqV205-1.00	0.5714285714285715
mouse_sample_33-kraken2_refseqV205-0.30	0.5313531353135315
mouse_sample_33-kraken2_refseqV205-0.40	0.6045627376425855
mouse_sample_33-kraken2_refseqV205-0.35	0.5688729874776387
mouse_sample_33-kraken2_refseqV205-0.25	0.37485714285714283
mouse_sample_33-kraken2_refseqV205-0.20	0.2603273577552611
mouse_sample_33-kraken2_refseqV205-0.15	0.18162162162162163
mouse_sample_33-kraken2_refseqV205-0.10	0.12923076923076923
mouse_sample_33-kraken2_refseqV205-0.05	0.05502197623311086
mouse_sample_33-kraken2_refseqV205-0.00	0.012560386473429953
mouse_sample_33-kraken2_refseqV205-0.95	0.7905759162303665
mouse_sample_33-kraken2_refseqV205-0.55	0.6739130434782609
mouse_sample_33-kraken2_refseqV205-0.65	0.7029478458049886
mouse_sample_33-kraken2_refseqV205-0.45	0.6305220883534137
mouse_sample_33-kraken2_refseqV205-0.70	0.7142857142857143
mouse_sample_33-kraken2_refseqV205-0.50	0.6528066528066528
mouse_sample_33-kraken2_refseqV205-0.60	0.690423162583519
mouse_sample_33-kraken2_refseqV205-1.00	0.8021390374331552
mouse_sample_33-kraken2_refseqV205-0.90	0.7766497461928933
mouse_sample_33-kraken2_refseqV205-0.80	0.7549019607843137
mouse_sample_33-kraken2_refseqV205-0.85	0.7649999999999999
mouse_sample_33-kraken2_refseqV205-0.75	0.7345971563981043
mouse_sample_38-kraken2_refseqV205-0.30	0.4726224783861671
mouse_sample_38-kraken2_refseqV205-0.25	0.3034734917733089
mouse_sample_38-kraken2_refseqV205-0.55	0.648
mouse_sample_38-kraken2_refseqV205-0.35	0.5324675324675325
mouse_sample_38-kraken2_refseqV205-0.45	0.6044776119402985
mouse_sample_38-kraken2_refseqV205-0.40	0.5724381625441696
mouse_sample_38-kraken2_refseqV205-0.50	0.6183206106870229
mouse_sample_38-kraken2_refseqV205-0.15	0.13270142180094785
mouse_sample_38-kraken2_refseqV205-0.20	0.20413122721749696
mouse_sample_38-kraken2_refseqV205-0.10	0.0816130580892943
mouse_sample_38-kraken2_refseqV205-0.05	0.03254834386367988
mouse_sample_38-kraken2_refseqV205-0.00	0.007544825137582105
mouse_sample_38-kraken2_refseqV205-0.75	0.7272727272727273
mouse_sample_38-kraken2_refseqV205-0.80	0.7441860465116279
mouse_sample_38-kraken2_refseqV205-0.95	0.793969849246231
mouse_sample_38-kraken2_refseqV205-0.60	0.6778242677824268
mouse_sample_38-kraken2_refseqV205-0.85	0.7582938388625592
mouse_sample_38-kraken2_refseqV205-1.00	0.8342245989304814
mouse_sample_38-kraken2_refseqV205-0.65	0.6952789699570815
mouse_sample_38-kraken2_refseqV205-0.70	0.7168141592920355
mouse_sample_38-kraken2_refseqV205-0.90	0.7632850241545894
strain_sample_88-kraken2_refseqV205-0.10	0.014542671259089169
strain_sample_88-kraken2_refseqV205-0.05	0.006097560975609756
strain_sample_88-kraken2_refseqV205-0.00	0.0014093909947333284
strain_sample_88-kraken2_refseqV205-0.35	0.23776223776223776
strain_sample_88-kraken2_refseqV205-0.40	0.26562500000000006
strain_sample_88-kraken2_refseqV205-0.30	0.20338983050847456
strain_sample_88-kraken2_refseqV205-0.50	0.3076923076923077
strain_sample_88-kraken2_refseqV205-0.55	0.3333333333333333
strain_sample_88-kraken2_refseqV205-0.25	0.07708779443254818
strain_sample_88-kraken2_refseqV205-0.70	0.4266666666666667
strain_sample_88-kraken2_refseqV205-0.45	0.29824561403508776
strain_sample_88-kraken2_refseqV205-0.65	0.3902439024390244
strain_sample_88-kraken2_refseqV205-0.20	0.039045553145336226
strain_sample_88-kraken2_refseqV205-0.60	0.3636363636363636
strain_sample_88-kraken2_refseqV205-0.15	0.023170731707317073
strain_sample_88-kraken2_refseqV205-0.75	0.45714285714285713
strain_sample_88-kraken2_refseqV205-0.80	0.39999999999999997
strain_sample_88-kraken2_refseqV205-0.85	0.43333333333333335
strain_sample_88-kraken2_refseqV205-0.90	0.4642857142857143
strain_sample_88-kraken2_refseqV205-0.95	0.5199999999999999
strain_sample_88-kraken2_refseqV205-1.00	0.3902439024390244
plant_sample_4-kraken2_refseqV205-0.25	0.1173469387755102
plant_sample_4-kraken2_refseqV205-0.20	0.07862818904224174
plant_sample_4-kraken2_refseqV205-0.15	0.04482439926062847
plant_sample_4-kraken2_refseqV205-0.10	0.025714285714285717
plant_sample_4-kraken2_refseqV205-0.05	0.013010668748373665
plant_sample_4-kraken2_refseqV205-0.00	0.006320922252656292
plant_sample_4-kraken2_refseqV205-0.85	0.4666666666666667
plant_sample_4-kraken2_refseqV205-0.75	0.392156862745098
plant_sample_4-kraken2_refseqV205-0.80	0.4230769230769231
plant_sample_4-kraken2_refseqV205-0.45	0.23966942148760328
plant_sample_4-kraken2_refseqV205-0.30	0.1650224215246637
plant_sample_4-kraken2_refseqV205-0.70	0.36986301369863017
plant_sample_4-kraken2_refseqV205-0.65	0.34355828220858897
plant_sample_4-kraken2_refseqV205-0.50	0.2606060606060606
plant_sample_4-kraken2_refseqV205-0.60	0.31481481481481477
plant_sample_4-kraken2_refseqV205-0.35	0.19148936170212763
plant_sample_4-kraken2_refseqV205-0.40	0.21760391198044007
plant_sample_4-kraken2_refseqV205-0.55	0.2847571189279732
plant_sample_4-kraken2_refseqV205-1.00	0.5603448275862069
plant_sample_4-kraken2_refseqV205-0.95	0.5263157894736842
plant_sample_4-kraken2_refseqV205-0.90	0.4983388704318938
mouse_sample_0-kraken2_refseqV205-0.35	0.5022421524663677
mouse_sample_0-kraken2_refseqV205-0.30	0.4367816091954022
mouse_sample_0-kraken2_refseqV205-0.20	0.17496229260935142
mouse_sample_0-kraken2_refseqV205-0.25	0.252723311546841
mouse_sample_0-kraken2_refseqV205-0.40	0.5365853658536586
mouse_sample_0-kraken2_refseqV205-0.15	0.116
mouse_sample_0-kraken2_refseqV205-0.10	0.07263619286161553
mouse_sample_0-kraken2_refseqV205-0.05	0.02879126334077935
mouse_sample_0-kraken2_refseqV205-0.00	0.005213483146067415
mouse_sample_0-kraken2_refseqV205-0.75	0.684931506849315
mouse_sample_0-kraken2_refseqV205-0.55	0.6190476190476191
mouse_sample_0-kraken2_refseqV205-0.60	0.6415094339622642
mouse_sample_0-kraken2_refseqV205-0.50	0.5792349726775957
mouse_sample_0-kraken2_refseqV205-0.65	0.6493506493506493
mouse_sample_0-kraken2_refseqV205-0.70	0.6711409395973155
mouse_sample_0-kraken2_refseqV205-0.85	0.7101449275362318
mouse_sample_0-kraken2_refseqV205-0.45	0.5520833333333334
mouse_sample_0-kraken2_refseqV205-0.80	0.6944444444444444
mouse_sample_0-kraken2_refseqV205-0.90	0.748091603053435
