Sample name	Recall taxa
strain_sample_43-kraken2_standard_0521-0.85	0.65
strain_sample_43-kraken2_standard_0521-0.95	0.6
strain_sample_43-kraken2_standard_0521-0.75	0.65
strain_sample_43-kraken2_standard_0521-0.90	0.65
strain_sample_43-kraken2_standard_0521-1.00	0.6
strain_sample_31-kraken2_standard_0521-0.20	0.8
strain_sample_31-kraken2_standard_0521-0.05	0.85
strain_sample_31-kraken2_standard_0521-0.15	0.8
strain_sample_31-kraken2_standard_0521-0.25	0.8
strain_sample_31-kraken2_standard_0521-0.10	0.85
strain_sample_31-kraken2_standard_0521-0.00	0.85
strain_sample_31-kraken2_standard_0521-0.55	0.7
strain_sample_31-kraken2_standard_0521-0.30	0.75
strain_sample_31-kraken2_standard_0521-0.40	0.75
strain_sample_31-kraken2_standard_0521-0.60	0.65
strain_sample_31-kraken2_standard_0521-0.45	0.75
strain_sample_31-kraken2_standard_0521-0.35	0.75
strain_sample_31-kraken2_standard_0521-0.85	0.6
strain_sample_31-kraken2_standard_0521-0.50	0.7
strain_sample_31-kraken2_standard_0521-0.65	0.65
strain_sample_31-kraken2_standard_0521-0.70	0.65
strain_sample_31-kraken2_standard_0521-0.75	0.65
strain_sample_31-kraken2_standard_0521-0.80	0.6
strain_sample_31-kraken2_standard_0521-0.90	0.6
strain_sample_31-kraken2_standard_0521-1.00	0.5
strain_sample_31-kraken2_standard_0521-0.95	0.55
marine_sample_7-kraken2_standard_0521-0.40	0.9017543859649123
marine_sample_7-kraken2_standard_0521-0.35	0.9017543859649123
marine_sample_7-kraken2_standard_0521-0.30	0.9052631578947369
marine_sample_7-kraken2_standard_0521-0.20	0.9052631578947369
marine_sample_7-kraken2_standard_0521-0.25	0.9052631578947369
marine_sample_7-kraken2_standard_0521-0.15	0.9052631578947369
marine_sample_7-kraken2_standard_0521-0.10	0.9052631578947369
marine_sample_7-kraken2_standard_0521-0.05	0.9052631578947369
marine_sample_7-kraken2_standard_0521-0.00	0.9087719298245615
marine_sample_7-kraken2_standard_0521-0.85	0.8947368421052632
marine_sample_7-kraken2_standard_0521-0.45	0.9017543859649123
marine_sample_7-kraken2_standard_0521-0.70	0.8982456140350877
marine_sample_7-kraken2_standard_0521-0.75	0.8982456140350877
marine_sample_7-kraken2_standard_0521-0.90	0.8912280701754386
marine_sample_7-kraken2_standard_0521-0.95	0.8912280701754386
marine_sample_7-kraken2_standard_0521-0.55	0.9017543859649123
marine_sample_7-kraken2_standard_0521-0.80	0.8982456140350877
marine_sample_7-kraken2_standard_0521-0.60	0.9017543859649123
marine_sample_7-kraken2_standard_0521-0.50	0.9017543859649123
marine_sample_7-kraken2_standard_0521-0.65	0.8982456140350877
marine_sample_7-kraken2_standard_0521-1.00	0.887719298245614
mouse_sample_7-kraken2_standard_0521-0.45	0.47058823529411764
mouse_sample_7-kraken2_standard_0521-0.30	0.47058823529411764
mouse_sample_7-kraken2_standard_0521-0.50	0.47058823529411764
mouse_sample_7-kraken2_standard_0521-0.55	0.47058823529411764
mouse_sample_7-kraken2_standard_0521-0.25	0.47058823529411764
mouse_sample_7-kraken2_standard_0521-0.35	0.47058823529411764
mouse_sample_7-kraken2_standard_0521-0.40	0.47058823529411764
mouse_sample_7-kraken2_standard_0521-0.15	0.5
mouse_sample_7-kraken2_standard_0521-0.20	0.4852941176470588
mouse_sample_7-kraken2_standard_0521-0.10	0.5
mouse_sample_7-kraken2_standard_0521-0.05	0.5
mouse_sample_7-kraken2_standard_0521-0.00	0.5
mouse_sample_7-kraken2_standard_0521-0.70	0.47058823529411764
mouse_sample_7-kraken2_standard_0521-0.80	0.47058823529411764
mouse_sample_7-kraken2_standard_0521-0.65	0.47058823529411764
mouse_sample_7-kraken2_standard_0521-0.60	0.47058823529411764
mouse_sample_7-kraken2_standard_0521-0.85	0.47058823529411764
mouse_sample_7-kraken2_standard_0521-0.90	0.45588235294117646
mouse_sample_7-kraken2_standard_0521-0.95	0.45588235294117646
mouse_sample_7-kraken2_standard_0521-1.00	0.45588235294117646
mouse_sample_7-kraken2_standard_0521-0.75	0.47058823529411764
strain_sample_6-kraken2_standard_0521-0.10	0.8
strain_sample_6-kraken2_standard_0521-0.05	0.8
strain_sample_6-kraken2_standard_0521-0.00	0.8
strain_sample_6-kraken2_standard_0521-0.60	0.7
strain_sample_6-kraken2_standard_0521-0.40	0.75
strain_sample_6-kraken2_standard_0521-0.45	0.7
strain_sample_6-kraken2_standard_0521-0.20	0.8
strain_sample_6-kraken2_standard_0521-0.35	0.8
strain_sample_6-kraken2_standard_0521-0.30	0.8
strain_sample_6-kraken2_standard_0521-0.65	0.7
strain_sample_6-kraken2_standard_0521-0.50	0.7
strain_sample_6-kraken2_standard_0521-0.70	0.7
strain_sample_6-kraken2_standard_0521-0.25	0.8
strain_sample_6-kraken2_standard_0521-0.55	0.7
strain_sample_6-kraken2_standard_0521-0.15	0.8
strain_sample_6-kraken2_standard_0521-0.75	0.7
strain_sample_6-kraken2_standard_0521-0.80	0.65
strain_sample_6-kraken2_standard_0521-0.95	0.6
strain_sample_6-kraken2_standard_0521-0.85	0.65
strain_sample_6-kraken2_standard_0521-1.00	0.55
strain_sample_6-kraken2_standard_0521-0.90	0.6
strain_sample_56-kraken2_standard_0521-0.20	0.8
strain_sample_56-kraken2_standard_0521-0.15	0.8
strain_sample_56-kraken2_standard_0521-0.25	0.8
strain_sample_56-kraken2_standard_0521-0.10	0.8
strain_sample_56-kraken2_standard_0521-0.05	0.8
strain_sample_56-kraken2_standard_0521-0.00	0.8
strain_sample_56-kraken2_standard_0521-0.80	0.7
strain_sample_56-kraken2_standard_0521-0.70	0.75
strain_sample_56-kraken2_standard_0521-0.35	0.8
strain_sample_56-kraken2_standard_0521-0.55	0.75
strain_sample_56-kraken2_standard_0521-0.40	0.8
strain_sample_56-kraken2_standard_0521-0.30	0.8
strain_sample_56-kraken2_standard_0521-0.85	0.7
strain_sample_56-kraken2_standard_0521-0.75	0.7
strain_sample_56-kraken2_standard_0521-0.45	0.75
strain_sample_56-kraken2_standard_0521-0.65	0.75
strain_sample_56-kraken2_standard_0521-0.50	0.75
strain_sample_56-kraken2_standard_0521-0.60	0.75
strain_sample_56-kraken2_standard_0521-0.90	0.7
strain_sample_56-kraken2_standard_0521-1.00	0.55
strain_sample_56-kraken2_standard_0521-0.95	0.65
strain_sample_18-kraken2_standard_0521-0.15	0.8
strain_sample_18-kraken2_standard_0521-0.35	0.75
strain_sample_18-kraken2_standard_0521-0.05	0.8
strain_sample_18-kraken2_standard_0521-0.40	0.75
strain_sample_18-kraken2_standard_0521-0.25	0.8
strain_sample_18-kraken2_standard_0521-0.30	0.8
strain_sample_18-kraken2_standard_0521-0.20	0.8
strain_sample_18-kraken2_standard_0521-0.10	0.8
strain_sample_18-kraken2_standard_0521-0.00	0.8
strain_sample_18-kraken2_standard_0521-0.70	0.75
strain_sample_18-kraken2_standard_0521-0.50	0.75
strain_sample_18-kraken2_standard_0521-0.55	0.75
strain_sample_18-kraken2_standard_0521-1.00	0.5
strain_sample_18-kraken2_standard_0521-0.60	0.75
strain_sample_18-kraken2_standard_0521-0.45	0.75
strain_sample_18-kraken2_standard_0521-0.65	0.75
strain_sample_18-kraken2_standard_0521-0.90	0.6
strain_sample_18-kraken2_standard_0521-0.75	0.75
strain_sample_18-kraken2_standard_0521-0.85	0.7
strain_sample_18-kraken2_standard_0521-0.95	0.55
strain_sample_18-kraken2_standard_0521-0.80	0.75
strain_sample_24-kraken2_standard_0521-0.55	0.65
strain_sample_24-kraken2_standard_0521-0.50	0.75
strain_sample_24-kraken2_standard_0521-0.25	0.75
strain_sample_24-kraken2_standard_0521-0.45	0.75
strain_sample_24-kraken2_standard_0521-0.35	0.75
strain_sample_24-kraken2_standard_0521-0.30	0.75
strain_sample_24-kraken2_standard_0521-0.15	0.8
strain_sample_24-kraken2_standard_0521-0.10	0.8
strain_sample_24-kraken2_standard_0521-0.40	0.75
strain_sample_24-kraken2_standard_0521-0.20	0.8
strain_sample_24-kraken2_standard_0521-0.05	0.8
strain_sample_24-kraken2_standard_0521-0.00	0.8
strain_sample_24-kraken2_standard_0521-0.90	0.6
strain_sample_24-kraken2_standard_0521-0.85	0.6
strain_sample_24-kraken2_standard_0521-0.60	0.65
strain_sample_24-kraken2_standard_0521-0.70	0.65
strain_sample_24-kraken2_standard_0521-0.65	0.65
strain_sample_24-kraken2_standard_0521-0.80	0.6
strain_sample_24-kraken2_standard_0521-0.75	0.6
strain_sample_24-kraken2_standard_0521-1.00	0.5
strain_sample_24-kraken2_standard_0521-0.95	0.55
mouse_sample_27-kraken2_standard_0521-0.10	0.3069306930693069
mouse_sample_27-kraken2_standard_0521-0.05	0.3069306930693069
mouse_sample_27-kraken2_standard_0521-0.00	0.3069306930693069
mouse_sample_27-kraken2_standard_0521-0.35	0.30198019801980197
mouse_sample_27-kraken2_standard_0521-0.30	0.30198019801980197
mouse_sample_27-kraken2_standard_0521-0.25	0.30198019801980197
mouse_sample_27-kraken2_standard_0521-0.20	0.3069306930693069
mouse_sample_27-kraken2_standard_0521-0.50	0.30198019801980197
mouse_sample_27-kraken2_standard_0521-0.15	0.3069306930693069
mouse_sample_27-kraken2_standard_0521-0.45	0.30198019801980197
mouse_sample_27-kraken2_standard_0521-0.65	0.30198019801980197
mouse_sample_27-kraken2_standard_0521-0.40	0.30198019801980197
mouse_sample_27-kraken2_standard_0521-0.55	0.30198019801980197
mouse_sample_27-kraken2_standard_0521-0.60	0.30198019801980197
mouse_sample_27-kraken2_standard_0521-0.70	0.30198019801980197
mouse_sample_27-kraken2_standard_0521-0.95	0.2871287128712871
mouse_sample_27-kraken2_standard_0521-0.85	0.30198019801980197
mouse_sample_27-kraken2_standard_0521-0.75	0.30198019801980197
mouse_sample_27-kraken2_standard_0521-0.80	0.30198019801980197
mouse_sample_27-kraken2_standard_0521-0.90	0.297029702970297
mouse_sample_27-kraken2_standard_0521-1.00	0.2871287128712871
mouse_sample_55-kraken2_standard_0521-0.25	0.32786885245901637
mouse_sample_55-kraken2_standard_0521-0.15	0.32786885245901637
mouse_sample_55-kraken2_standard_0521-0.20	0.32786885245901637
mouse_sample_55-kraken2_standard_0521-0.10	0.32786885245901637
mouse_sample_55-kraken2_standard_0521-0.05	0.32786885245901637
mouse_sample_55-kraken2_standard_0521-0.00	0.32786885245901637
mouse_sample_55-kraken2_standard_0521-0.65	0.32786885245901637
mouse_sample_55-kraken2_standard_0521-0.35	0.32786885245901637
mouse_sample_55-kraken2_standard_0521-0.55	0.32786885245901637
mouse_sample_55-kraken2_standard_0521-0.30	0.32786885245901637
mouse_sample_55-kraken2_standard_0521-0.45	0.32786885245901637
mouse_sample_55-kraken2_standard_0521-0.40	0.32786885245901637
mouse_sample_55-kraken2_standard_0521-0.60	0.32786885245901637
mouse_sample_55-kraken2_standard_0521-0.50	0.32786885245901637
mouse_sample_55-kraken2_standard_0521-0.80	0.3224043715846995
mouse_sample_55-kraken2_standard_0521-0.70	0.32786885245901637
mouse_sample_55-kraken2_standard_0521-0.75	0.32786885245901637
mouse_sample_55-kraken2_standard_0521-0.85	0.3224043715846995
strain_sample_40-kraken2_standard_0521-0.30	0.8
strain_sample_40-kraken2_standard_0521-0.20	0.8
mouse_sample_55-kraken2_standard_0521-0.95	0.3224043715846995
mouse_sample_55-kraken2_standard_0521-0.90	0.3224043715846995
strain_sample_40-kraken2_standard_0521-0.25	0.8
mouse_sample_55-kraken2_standard_0521-1.00	0.3224043715846995
strain_sample_40-kraken2_standard_0521-0.10	0.8
strain_sample_40-kraken2_standard_0521-0.15	0.8
strain_sample_40-kraken2_standard_0521-0.05	0.8
strain_sample_40-kraken2_standard_0521-0.35	0.8
strain_sample_40-kraken2_standard_0521-0.00	0.8
strain_sample_40-kraken2_standard_0521-0.40	0.8
strain_sample_40-kraken2_standard_0521-0.65	0.75
strain_sample_40-kraken2_standard_0521-0.90	0.65
strain_sample_40-kraken2_standard_0521-1.00	0.55
strain_sample_40-kraken2_standard_0521-0.55	0.75
strain_sample_40-kraken2_standard_0521-0.50	0.75
strain_sample_40-kraken2_standard_0521-0.60	0.75
strain_sample_40-kraken2_standard_0521-0.45	0.75
strain_sample_40-kraken2_standard_0521-0.75	0.75
strain_sample_40-kraken2_standard_0521-0.70	0.75
strain_sample_40-kraken2_standard_0521-0.80	0.65
strain_sample_40-kraken2_standard_0521-0.85	0.65
strain_sample_40-kraken2_standard_0521-0.95	0.65
strain_sample_32-kraken2_standard_0521-0.35	0.8
strain_sample_32-kraken2_standard_0521-0.25	0.8
strain_sample_32-kraken2_standard_0521-0.20	0.8
strain_sample_32-kraken2_standard_0521-0.10	0.8
strain_sample_32-kraken2_standard_0521-0.00	0.8
strain_sample_32-kraken2_standard_0521-0.50	0.75
strain_sample_32-kraken2_standard_0521-0.45	0.8
strain_sample_32-kraken2_standard_0521-0.55	0.75
strain_sample_32-kraken2_standard_0521-0.40	0.8
strain_sample_32-kraken2_standard_0521-0.15	0.8
strain_sample_32-kraken2_standard_0521-0.05	0.8
strain_sample_32-kraken2_standard_0521-0.30	0.8
strain_sample_32-kraken2_standard_0521-0.60	0.75
strain_sample_32-kraken2_standard_0521-1.00	0.6
strain_sample_32-kraken2_standard_0521-0.75	0.7
strain_sample_32-kraken2_standard_0521-0.70	0.7
strain_sample_32-kraken2_standard_0521-0.80	0.7
strain_sample_32-kraken2_standard_0521-0.90	0.65
strain_sample_32-kraken2_standard_0521-0.85	0.65
strain_sample_32-kraken2_standard_0521-0.65	0.75
strain_sample_32-kraken2_standard_0521-0.95	0.65
marine_sample_4-kraken2_standard_0521-0.10	0.9071428571428571
marine_sample_4-kraken2_standard_0521-0.05	0.9071428571428571
marine_sample_4-kraken2_standard_0521-0.00	0.9071428571428571
marine_sample_4-kraken2_standard_0521-0.45	0.8964285714285715
marine_sample_4-kraken2_standard_0521-0.35	0.8964285714285715
marine_sample_4-kraken2_standard_0521-0.65	0.8928571428571429
marine_sample_4-kraken2_standard_0521-0.40	0.8964285714285715
marine_sample_4-kraken2_standard_0521-0.55	0.8928571428571429
marine_sample_4-kraken2_standard_0521-0.70	0.8892857142857142
marine_sample_4-kraken2_standard_0521-0.50	0.8964285714285715
marine_sample_4-kraken2_standard_0521-0.30	0.8964285714285715
marine_sample_4-kraken2_standard_0521-0.60	0.8928571428571429
marine_sample_4-kraken2_standard_0521-0.25	0.9
marine_sample_4-kraken2_standard_0521-0.20	0.9035714285714286
marine_sample_4-kraken2_standard_0521-0.15	0.9035714285714286
marine_sample_4-kraken2_standard_0521-0.85	0.8892857142857142
marine_sample_4-kraken2_standard_0521-0.90	0.8892857142857142
marine_sample_4-kraken2_standard_0521-0.80	0.8892857142857142
marine_sample_4-kraken2_standard_0521-0.75	0.8892857142857142
marine_sample_4-kraken2_standard_0521-0.95	0.8892857142857142
marine_sample_4-kraken2_standard_0521-1.00	0.8821428571428571
strain_sample_98-kraken2_standard_0521-0.25	0.8
strain_sample_98-kraken2_standard_0521-0.20	0.8
strain_sample_98-kraken2_standard_0521-0.15	0.8
strain_sample_98-kraken2_standard_0521-0.05	0.8
strain_sample_98-kraken2_standard_0521-0.10	0.8
strain_sample_98-kraken2_standard_0521-0.00	0.8
strain_sample_98-kraken2_standard_0521-0.45	0.8
strain_sample_98-kraken2_standard_0521-0.30	0.8
strain_sample_98-kraken2_standard_0521-0.40	0.8
strain_sample_98-kraken2_standard_0521-0.55	0.8
strain_sample_98-kraken2_standard_0521-0.60	0.8
strain_sample_98-kraken2_standard_0521-0.70	0.8
strain_sample_98-kraken2_standard_0521-0.50	0.8
strain_sample_98-kraken2_standard_0521-0.35	0.8
strain_sample_98-kraken2_standard_0521-0.80	0.8
strain_sample_98-kraken2_standard_0521-0.75	0.8
strain_sample_98-kraken2_standard_0521-0.65	0.8
strain_sample_98-kraken2_standard_0521-0.85	0.8
strain_sample_98-kraken2_standard_0521-0.95	0.7
strain_sample_98-kraken2_standard_0521-1.00	0.6
strain_sample_98-kraken2_standard_0521-0.90	0.75
mouse_sample_31-kraken2_standard_0521-0.30	0.34415584415584416
mouse_sample_31-kraken2_standard_0521-0.35	0.34415584415584416
mouse_sample_31-kraken2_standard_0521-0.25	0.34415584415584416
mouse_sample_31-kraken2_standard_0521-0.20	0.34415584415584416
mouse_sample_31-kraken2_standard_0521-0.15	0.34415584415584416
mouse_sample_31-kraken2_standard_0521-0.40	0.34415584415584416
mouse_sample_31-kraken2_standard_0521-0.10	0.34415584415584416
mouse_sample_31-kraken2_standard_0521-0.05	0.34415584415584416
mouse_sample_31-kraken2_standard_0521-0.00	0.34415584415584416
mouse_sample_31-kraken2_standard_0521-0.55	0.34415584415584416
mouse_sample_31-kraken2_standard_0521-0.65	0.34415584415584416
mouse_sample_31-kraken2_standard_0521-0.50	0.34415584415584416
mouse_sample_31-kraken2_standard_0521-0.75	0.33766233766233766
mouse_sample_31-kraken2_standard_0521-0.60	0.34415584415584416
mouse_sample_31-kraken2_standard_0521-0.45	0.34415584415584416
mouse_sample_31-kraken2_standard_0521-0.80	0.33766233766233766
mouse_sample_31-kraken2_standard_0521-0.70	0.33766233766233766
mouse_sample_31-kraken2_standard_0521-0.95	0.33766233766233766
mouse_sample_31-kraken2_standard_0521-0.85	0.33766233766233766
mouse_sample_31-kraken2_standard_0521-0.90	0.33766233766233766
mouse_sample_31-kraken2_standard_0521-1.00	0.33766233766233766
mouse_sample_24-kraken2_standard_0521-0.30	0.2885572139303483
mouse_sample_24-kraken2_standard_0521-0.40	0.2885572139303483
mouse_sample_24-kraken2_standard_0521-0.25	0.2885572139303483
mouse_sample_24-kraken2_standard_0521-0.35	0.2885572139303483
mouse_sample_24-kraken2_standard_0521-0.45	0.2885572139303483
mouse_sample_24-kraken2_standard_0521-0.20	0.2935323383084577
mouse_sample_24-kraken2_standard_0521-0.10	0.2935323383084577
mouse_sample_24-kraken2_standard_0521-0.15	0.2935323383084577
mouse_sample_24-kraken2_standard_0521-0.55	0.2885572139303483
mouse_sample_24-kraken2_standard_0521-0.50	0.2885572139303483
mouse_sample_24-kraken2_standard_0521-0.05	0.2935323383084577
mouse_sample_24-kraken2_standard_0521-0.00	0.2935323383084577
mouse_sample_24-kraken2_standard_0521-0.65	0.2835820895522388
mouse_sample_24-kraken2_standard_0521-0.90	0.2835820895522388
mouse_sample_24-kraken2_standard_0521-0.80	0.2835820895522388
mouse_sample_24-kraken2_standard_0521-0.95	0.2835820895522388
mouse_sample_24-kraken2_standard_0521-0.85	0.2835820895522388
mouse_sample_24-kraken2_standard_0521-0.70	0.2835820895522388
mouse_sample_24-kraken2_standard_0521-0.60	0.2835820895522388
mouse_sample_24-kraken2_standard_0521-0.75	0.2835820895522388
mouse_sample_18-kraken2_standard_0521-0.10	0.4383561643835616
mouse_sample_18-kraken2_standard_0521-0.05	0.4383561643835616
mouse_sample_24-kraken2_standard_0521-1.00	0.2736318407960199
mouse_sample_18-kraken2_standard_0521-0.00	0.4383561643835616
mouse_sample_18-kraken2_standard_0521-0.15	0.4383561643835616
mouse_sample_18-kraken2_standard_0521-0.70	0.4383561643835616
mouse_sample_18-kraken2_standard_0521-0.60	0.4383561643835616
mouse_sample_18-kraken2_standard_0521-0.45	0.4383561643835616
mouse_sample_18-kraken2_standard_0521-0.65	0.4383561643835616
mouse_sample_18-kraken2_standard_0521-0.35	0.4383561643835616
mouse_sample_18-kraken2_standard_0521-0.50	0.4383561643835616
mouse_sample_18-kraken2_standard_0521-0.55	0.4383561643835616
mouse_sample_18-kraken2_standard_0521-0.40	0.4383561643835616
mouse_sample_18-kraken2_standard_0521-0.20	0.4383561643835616
mouse_sample_18-kraken2_standard_0521-0.25	0.4383561643835616
mouse_sample_18-kraken2_standard_0521-0.30	0.4383561643835616
mouse_sample_18-kraken2_standard_0521-0.75	0.4383561643835616
mouse_sample_18-kraken2_standard_0521-0.85	0.4246575342465753
mouse_sample_18-kraken2_standard_0521-0.80	0.4246575342465753
mouse_sample_18-kraken2_standard_0521-0.95	0.4246575342465753
mouse_sample_18-kraken2_standard_0521-1.00	0.4246575342465753
mouse_sample_18-kraken2_standard_0521-0.90	0.4246575342465753
mouse_sample_56-kraken2_standard_0521-0.20	0.3170731707317073
mouse_sample_56-kraken2_standard_0521-0.25	0.3170731707317073
mouse_sample_56-kraken2_standard_0521-0.15	0.3170731707317073
mouse_sample_56-kraken2_standard_0521-0.10	0.3170731707317073
mouse_sample_56-kraken2_standard_0521-0.05	0.3170731707317073
mouse_sample_56-kraken2_standard_0521-0.00	0.3170731707317073
mouse_sample_56-kraken2_standard_0521-0.40	0.3170731707317073
mouse_sample_56-kraken2_standard_0521-0.60	0.3170731707317073
mouse_sample_56-kraken2_standard_0521-0.30	0.3170731707317073
mouse_sample_56-kraken2_standard_0521-0.65	0.3170731707317073
mouse_sample_56-kraken2_standard_0521-0.35	0.3170731707317073
mouse_sample_56-kraken2_standard_0521-0.75	0.3170731707317073
mouse_sample_56-kraken2_standard_0521-0.85	0.3170731707317073
mouse_sample_56-kraken2_standard_0521-0.45	0.3170731707317073
mouse_sample_56-kraken2_standard_0521-0.55	0.3170731707317073
mouse_sample_56-kraken2_standard_0521-0.50	0.3170731707317073
mouse_sample_56-kraken2_standard_0521-0.80	0.3170731707317073
mouse_sample_56-kraken2_standard_0521-0.70	0.3170731707317073
mouse_sample_56-kraken2_standard_0521-0.95	0.3048780487804878
mouse_sample_56-kraken2_standard_0521-1.00	0.29878048780487804
mouse_sample_56-kraken2_standard_0521-0.90	0.3170731707317073
strain_sample_55-kraken2_standard_0521-0.40	0.8
strain_sample_55-kraken2_standard_0521-0.30	0.8
strain_sample_55-kraken2_standard_0521-0.35	0.8
strain_sample_55-kraken2_standard_0521-0.25	0.8
strain_sample_55-kraken2_standard_0521-0.20	0.8
strain_sample_55-kraken2_standard_0521-0.15	0.8
strain_sample_55-kraken2_standard_0521-0.10	0.8
strain_sample_55-kraken2_standard_0521-0.05	0.8
strain_sample_55-kraken2_standard_0521-0.00	0.85
strain_sample_55-kraken2_standard_0521-0.85	0.65
strain_sample_55-kraken2_standard_0521-0.65	0.75
strain_sample_55-kraken2_standard_0521-0.60	0.75
strain_sample_55-kraken2_standard_0521-0.50	0.8
strain_sample_55-kraken2_standard_0521-0.55	0.75
strain_sample_55-kraken2_standard_0521-0.45	0.8
strain_sample_55-kraken2_standard_0521-1.00	0.6
strain_sample_55-kraken2_standard_0521-0.75	0.75
strain_sample_55-kraken2_standard_0521-0.90	0.6
strain_sample_55-kraken2_standard_0521-0.80	0.7
strain_sample_55-kraken2_standard_0521-0.95	0.6
strain_sample_55-kraken2_standard_0521-0.70	0.75
strain_sample_5-kraken2_standard_0521-0.40	0.75
strain_sample_5-kraken2_standard_0521-0.45	0.75
strain_sample_5-kraken2_standard_0521-0.25	0.8
strain_sample_5-kraken2_standard_0521-0.55	0.7
strain_sample_5-kraken2_standard_0521-0.35	0.75
strain_sample_5-kraken2_standard_0521-0.15	0.85
strain_sample_5-kraken2_standard_0521-0.30	0.75
strain_sample_5-kraken2_standard_0521-0.20	0.85
strain_sample_5-kraken2_standard_0521-0.50	0.7
strain_sample_5-kraken2_standard_0521-0.10	0.85
strain_sample_5-kraken2_standard_0521-0.05	0.85
strain_sample_5-kraken2_standard_0521-0.00	0.85
strain_sample_5-kraken2_standard_0521-0.65	0.65
strain_sample_5-kraken2_standard_0521-0.70	0.65
strain_sample_5-kraken2_standard_0521-0.95	0.55
strain_sample_5-kraken2_standard_0521-0.75	0.65
strain_sample_5-kraken2_standard_0521-0.85	0.65
strain_sample_5-kraken2_standard_0521-1.00	0.55
strain_sample_5-kraken2_standard_0521-0.90	0.6
strain_sample_5-kraken2_standard_0521-0.60	0.7
strain_sample_5-kraken2_standard_0521-0.80	0.65
strain_sample_69-kraken2_standard_0521-0.10	0.8
strain_sample_69-kraken2_standard_0521-0.05	0.8
strain_sample_69-kraken2_standard_0521-0.00	0.8
strain_sample_69-kraken2_standard_0521-0.25	0.8
strain_sample_69-kraken2_standard_0521-0.45	0.75
strain_sample_69-kraken2_standard_0521-0.40	0.8
strain_sample_69-kraken2_standard_0521-0.55	0.65
strain_sample_69-kraken2_standard_0521-0.35	0.8
strain_sample_69-kraken2_standard_0521-0.30	0.8
strain_sample_69-kraken2_standard_0521-0.50	0.75
strain_sample_69-kraken2_standard_0521-0.20	0.8
strain_sample_69-kraken2_standard_0521-0.15	0.8
strain_sample_69-kraken2_standard_0521-0.70	0.6
strain_sample_69-kraken2_standard_0521-0.60	0.65
strain_sample_69-kraken2_standard_0521-0.65	0.65
strain_sample_69-kraken2_standard_0521-0.90	0.6
strain_sample_69-kraken2_standard_0521-0.80	0.6
strain_sample_69-kraken2_standard_0521-0.85	0.6
strain_sample_69-kraken2_standard_0521-1.00	0.55
strain_sample_69-kraken2_standard_0521-0.95	0.6
strain_sample_69-kraken2_standard_0521-0.75	0.6
plant_sample_18-kraken2_standard_0521-0.25	0.29411764705882354
plant_sample_18-kraken2_standard_0521-0.20	0.29411764705882354
plant_sample_18-kraken2_standard_0521-0.10	0.3025210084033613
plant_sample_18-kraken2_standard_0521-0.15	0.29411764705882354
plant_sample_18-kraken2_standard_0521-0.05	0.31092436974789917
plant_sample_18-kraken2_standard_0521-0.00	0.31092436974789917
plant_sample_18-kraken2_standard_0521-0.70	0.2773109243697479
plant_sample_18-kraken2_standard_0521-0.50	0.2857142857142857
plant_sample_18-kraken2_standard_0521-0.85	0.2689075630252101
