Sample name	Recall reads
strain_sample_95-kraken2_refseqV208_nt-0.80	0.14080303126628352
strain_sample_95-kraken2_refseqV208_nt-0.70	0.26246984897925013
strain_sample_95-kraken2_refseqV208_nt-0.95	0.03707931163166225
strain_sample_95-kraken2_refseqV208_nt-0.90	0.0614129457049421
strain_sample_95-kraken2_refseqV208_nt-1.00	0.020890454760581094
strain_sample_47-kraken2_refseqV208_nt-0.10	0.8835118072466699
strain_sample_47-kraken2_refseqV208_nt-0.05	0.9010289660793054
strain_sample_47-kraken2_refseqV208_nt-0.00	0.911520796226974
strain_sample_47-kraken2_refseqV208_nt-0.30	0.779698858634075
strain_sample_47-kraken2_refseqV208_nt-0.35	0.7465233863103754
strain_sample_47-kraken2_refseqV208_nt-0.25	0.8113753906740457
strain_sample_47-kraken2_refseqV208_nt-0.40	0.7078894917797744
strain_sample_47-kraken2_refseqV208_nt-0.20	0.836226733419895
strain_sample_47-kraken2_refseqV208_nt-0.15	0.8621977139600608
strain_sample_47-kraken2_refseqV208_nt-0.70	0.2680690458343264
strain_sample_47-kraken2_refseqV208_nt-0.45	0.6364805540748515
strain_sample_47-kraken2_refseqV208_nt-0.60	0.417691886084448
strain_sample_47-kraken2_refseqV208_nt-0.55	0.4960851020959
strain_sample_47-kraken2_refseqV208_nt-0.65	0.3409463991826013
strain_sample_47-kraken2_refseqV208_nt-0.50	0.5738003102085374
strain_sample_47-kraken2_refseqV208_nt-0.90	0.06307713937505685
strain_sample_47-kraken2_refseqV208_nt-0.85	0.09576105973130798
strain_sample_47-kraken2_refseqV208_nt-0.75	0.20922558385893106
strain_sample_47-kraken2_refseqV208_nt-0.95	0.0381512142566611
strain_sample_47-kraken2_refseqV208_nt-0.80	0.1442761412343533
strain_sample_47-kraken2_refseqV208_nt-1.00	0.021569192066901593
marine_sample_7-kraken2_refseqV208_nt-0.15	0.8492168314714756
marine_sample_7-kraken2_refseqV208_nt-0.25	0.7726528388706455
marine_sample_7-kraken2_refseqV208_nt-0.20	0.8108106135350308
marine_sample_7-kraken2_refseqV208_nt-0.10	0.8788033583066232
marine_sample_7-kraken2_refseqV208_nt-0.05	0.9016215707033627
marine_sample_7-kraken2_refseqV208_nt-0.00	0.9139579160947204
marine_sample_7-kraken2_refseqV208_nt-0.45	0.5343819535805479
marine_sample_7-kraken2_refseqV208_nt-0.35	0.6625128689770079
marine_sample_7-kraken2_refseqV208_nt-0.30	0.7205483282089719
marine_sample_7-kraken2_refseqV208_nt-0.40	0.6000627431153038
marine_sample_7-kraken2_refseqV208_nt-0.55	0.4091045162487187
marine_sample_7-kraken2_refseqV208_nt-0.50	0.47796965105179723
marine_sample_7-kraken2_refseqV208_nt-0.70	0.21434469580072296
marine_sample_7-kraken2_refseqV208_nt-0.65	0.2760128456375783
marine_sample_7-kraken2_refseqV208_nt-0.80	0.11294718962929116
marine_sample_7-kraken2_refseqV208_nt-0.60	0.34150965318208343
marine_sample_7-kraken2_refseqV208_nt-0.75	0.16576930514763286
marine_sample_7-kraken2_refseqV208_nt-0.85	0.07425350921991576
marine_sample_7-kraken2_refseqV208_nt-0.95	0.029153651004697863
marine_sample_7-kraken2_refseqV208_nt-1.00	0.016348264180235425
marine_sample_7-kraken2_refseqV208_nt-0.90	0.04857073478231642
strain_sample_79-kraken2_refseqV208_nt-0.10	0.8821471897666914
strain_sample_79-kraken2_refseqV208_nt-0.05	0.9031975483048648
strain_sample_79-kraken2_refseqV208_nt-0.00	0.9163776336615794
strain_sample_79-kraken2_refseqV208_nt-0.25	0.7920591296836909
strain_sample_79-kraken2_refseqV208_nt-0.30	0.7502750327928049
strain_sample_79-kraken2_refseqV208_nt-0.20	0.823574484109709
strain_sample_79-kraken2_refseqV208_nt-0.15	0.8559940919605071
strain_sample_79-kraken2_refseqV208_nt-0.35	0.7054925863240817
strain_sample_79-kraken2_refseqV208_nt-0.40	0.6579070669415016
strain_sample_79-kraken2_refseqV208_nt-0.65	0.3266515754897207
strain_sample_79-kraken2_refseqV208_nt-0.50	0.554260089281783
strain_sample_79-kraken2_refseqV208_nt-0.45	0.6088863129166159
strain_sample_79-kraken2_refseqV208_nt-0.60	0.4012971509743321
strain_sample_79-kraken2_refseqV208_nt-0.70	0.2559358771243193
strain_sample_79-kraken2_refseqV208_nt-0.55	0.4779224666741101
strain_sample_79-kraken2_refseqV208_nt-0.90	0.05953443759193744
strain_sample_79-kraken2_refseqV208_nt-1.00	0.02004332001284513
strain_sample_79-kraken2_refseqV208_nt-0.95	0.03587816118657284
strain_sample_79-kraken2_refseqV208_nt-0.85	0.09054413139902995
strain_sample_79-kraken2_refseqV208_nt-0.80	0.13678427796697684
strain_sample_79-kraken2_refseqV208_nt-0.75	0.1991544723314982
mouse_sample_36-kraken2_refseqV208_nt-0.25	0.1152911260132874
mouse_sample_36-kraken2_refseqV208_nt-0.20	0.12187841837419824
mouse_sample_36-kraken2_refseqV208_nt-0.15	0.12827071425814962
mouse_sample_36-kraken2_refseqV208_nt-0.10	0.13402028516371348
mouse_sample_36-kraken2_refseqV208_nt-0.05	0.14276699519926367
mouse_sample_36-kraken2_refseqV208_nt-0.00	0.155405459829223
mouse_sample_36-kraken2_refseqV208_nt-0.30	0.10700037953383339
mouse_sample_36-kraken2_refseqV208_nt-0.35	0.09793968549785233
mouse_sample_36-kraken2_refseqV208_nt-0.55	0.05979274831905704
mouse_sample_36-kraken2_refseqV208_nt-0.40	0.08846158839898395
mouse_sample_36-kraken2_refseqV208_nt-0.45	0.07869427257357721
mouse_sample_36-kraken2_refseqV208_nt-0.50	0.07015887884960254
mouse_sample_36-kraken2_refseqV208_nt-0.65	0.03999456486391903
mouse_sample_36-kraken2_refseqV208_nt-0.70	0.031054751812884168
mouse_sample_36-kraken2_refseqV208_nt-0.60	0.049636641737493145
mouse_sample_36-kraken2_refseqV208_nt-0.75	0.02406249913592036
mouse_sample_36-kraken2_refseqV208_nt-0.80	0.016398548514510346
mouse_sample_36-kraken2_refseqV208_nt-0.85	0.010742478539868304
mouse_sample_36-kraken2_refseqV208_nt-0.95	0.004281687438439961
mouse_sample_36-kraken2_refseqV208_nt-1.00	0.0026738982067897967
mouse_sample_36-kraken2_refseqV208_nt-0.90	0.007036102840324454
strain_sample_80-kraken2_refseqV208_nt-0.10	0.9234321709567226
strain_sample_80-kraken2_refseqV208_nt-0.05	0.9415614926046835
strain_sample_80-kraken2_refseqV208_nt-0.00	0.9436495722565865
strain_sample_80-kraken2_refseqV208_nt-0.20	0.8736272677523208
strain_sample_80-kraken2_refseqV208_nt-0.40	0.7187094581375829
strain_sample_80-kraken2_refseqV208_nt-0.30	0.8146995157740808
strain_sample_80-kraken2_refseqV208_nt-0.35	0.7808184268502716
strain_sample_80-kraken2_refseqV208_nt-0.25	0.8475012163497846
strain_sample_80-kraken2_refseqV208_nt-0.15	0.901038487741388
strain_sample_80-kraken2_refseqV208_nt-0.55	0.5042143251895748
strain_sample_80-kraken2_refseqV208_nt-0.65	0.3469908603221742
strain_sample_80-kraken2_refseqV208_nt-0.50	0.5830747369183421
strain_sample_80-kraken2_refseqV208_nt-0.60	0.42461305952465744
strain_sample_80-kraken2_refseqV208_nt-0.45	0.6466045584492509
strain_sample_80-kraken2_refseqV208_nt-0.70	0.27286654952444406
strain_sample_80-kraken2_refseqV208_nt-0.95	0.03883589240105194
strain_sample_80-kraken2_refseqV208_nt-0.75	0.21301665565265318
strain_sample_80-kraken2_refseqV208_nt-0.80	0.1467623308116802
strain_sample_80-kraken2_refseqV208_nt-0.85	0.09746012040585662
strain_sample_80-kraken2_refseqV208_nt-0.90	0.06418788254163162
strain_sample_80-kraken2_refseqV208_nt-1.00	0.02194643613269587
strain_sample_52-kraken2_refseqV208_nt-0.10	0.8660242264009228
strain_sample_52-kraken2_refseqV208_nt-0.15	0.8409180462828202
strain_sample_52-kraken2_refseqV208_nt-0.20	0.8108601014271757
strain_sample_52-kraken2_refseqV208_nt-0.25	0.7822813342034909
strain_sample_52-kraken2_refseqV208_nt-0.05	0.887412617795624
strain_sample_52-kraken2_refseqV208_nt-0.00	0.9014425552444055
strain_sample_52-kraken2_refseqV208_nt-0.45	0.6277797346801232
strain_sample_52-kraken2_refseqV208_nt-0.40	0.6679516073334376
strain_sample_52-kraken2_refseqV208_nt-0.50	0.5667471577434174
strain_sample_52-kraken2_refseqV208_nt-0.55	0.48887647596415273
strain_sample_52-kraken2_refseqV208_nt-0.35	0.7075005536204523
strain_sample_52-kraken2_refseqV208_nt-0.30	0.7456495505113078
strain_sample_52-kraken2_refseqV208_nt-0.60	0.4108843209125409
strain_sample_52-kraken2_refseqV208_nt-0.80	0.140830293870606
strain_sample_52-kraken2_refseqV208_nt-0.75	0.20456993575597343
strain_sample_52-kraken2_refseqV208_nt-0.65	0.33469494648636305
strain_sample_52-kraken2_refseqV208_nt-0.70	0.2623999330092944
strain_sample_52-kraken2_refseqV208_nt-0.85	0.09343519648978324
strain_sample_52-kraken2_refseqV208_nt-0.90	0.061425410675125296
strain_sample_52-kraken2_refseqV208_nt-1.00	0.02111026570925282
strain_sample_52-kraken2_refseqV208_nt-0.95	0.0371239158172182
mouse_sample_61-kraken2_refseqV208_nt-0.10	0.25548764366409926
mouse_sample_61-kraken2_refseqV208_nt-0.05	0.2695821782513916
mouse_sample_61-kraken2_refseqV208_nt-0.00	0.28228658672579854
mouse_sample_61-kraken2_refseqV208_nt-0.30	0.20095958017758556
mouse_sample_61-kraken2_refseqV208_nt-0.25	0.21707729411387036
mouse_sample_61-kraken2_refseqV208_nt-0.20	0.22962299592256125
mouse_sample_61-kraken2_refseqV208_nt-0.15	0.24295092922151615
mouse_sample_61-kraken2_refseqV208_nt-0.40	0.16494789551955452
mouse_sample_61-kraken2_refseqV208_nt-0.35	0.18345107885064152
mouse_sample_61-kraken2_refseqV208_nt-0.50	0.12949054198446575
mouse_sample_61-kraken2_refseqV208_nt-0.45	0.14575352662442584
mouse_sample_61-kraken2_refseqV208_nt-0.65	0.07286863260140304
mouse_sample_61-kraken2_refseqV208_nt-0.70	0.056070523952022014
mouse_sample_61-kraken2_refseqV208_nt-0.60	0.09094015183659081
mouse_sample_61-kraken2_refseqV208_nt-0.55	0.10996054456104441
mouse_sample_61-kraken2_refseqV208_nt-0.90	0.012356756713863064
mouse_sample_61-kraken2_refseqV208_nt-0.80	0.028993693934916562
mouse_sample_61-kraken2_refseqV208_nt-1.00	0.003728284088779066
mouse_sample_61-kraken2_refseqV208_nt-0.95	0.007265338668602567
mouse_sample_61-kraken2_refseqV208_nt-0.85	0.01902219620929129
mouse_sample_61-kraken2_refseqV208_nt-0.75	0.04292549407368871
mouse_sample_60-kraken2_refseqV208_nt-0.20	0.34408369894158963
mouse_sample_60-kraken2_refseqV208_nt-0.25	0.3266934505524101
mouse_sample_60-kraken2_refseqV208_nt-0.15	0.3621944430751251
mouse_sample_60-kraken2_refseqV208_nt-0.10	0.3787603445394418
mouse_sample_60-kraken2_refseqV208_nt-0.05	0.3968215226536847
mouse_sample_60-kraken2_refseqV208_nt-0.00	0.41241104267186396
mouse_sample_60-kraken2_refseqV208_nt-0.45	0.22171887380232988
mouse_sample_60-kraken2_refseqV208_nt-0.50	0.1974410227492699
mouse_sample_60-kraken2_refseqV208_nt-0.55	0.1681402312559891
mouse_sample_60-kraken2_refseqV208_nt-0.40	0.25022958475158075
mouse_sample_60-kraken2_refseqV208_nt-0.35	0.27766279837300817
mouse_sample_60-kraken2_refseqV208_nt-0.30	0.30334079178183976
mouse_sample_60-kraken2_refseqV208_nt-0.65	0.11202073657088511
mouse_sample_60-kraken2_refseqV208_nt-0.80	0.04500119631750627
mouse_sample_60-kraken2_refseqV208_nt-0.75	0.06643172153094976
mouse_sample_60-kraken2_refseqV208_nt-0.85	0.029550875956903713
mouse_sample_60-kraken2_refseqV208_nt-0.70	0.08646742469511938
mouse_sample_60-kraken2_refseqV208_nt-0.60	0.1394010176513943
mouse_sample_60-kraken2_refseqV208_nt-0.90	0.01928088092252311
mouse_sample_60-kraken2_refseqV208_nt-0.95	0.011415724541581953
mouse_sample_60-kraken2_refseqV208_nt-1.00	0.006094035365309678
strain_sample_81-kraken2_refseqV208_nt-0.10	0.8421890627680506
strain_sample_81-kraken2_refseqV208_nt-0.05	0.8615409852516007
strain_sample_81-kraken2_refseqV208_nt-0.00	0.8703943361868317
strain_sample_81-kraken2_refseqV208_nt-0.20	0.784272700424134
strain_sample_81-kraken2_refseqV208_nt-0.40	0.6067515635754887
strain_sample_81-kraken2_refseqV208_nt-0.15	0.8165829885510552
strain_sample_81-kraken2_refseqV208_nt-0.30	0.708857391880674
strain_sample_81-kraken2_refseqV208_nt-0.25	0.7526891064823675
strain_sample_81-kraken2_refseqV208_nt-0.35	0.6596766071921618
strain_sample_81-kraken2_refseqV208_nt-0.50	0.5046835158568802
strain_sample_81-kraken2_refseqV208_nt-0.45	0.5515368511691251
strain_sample_81-kraken2_refseqV208_nt-0.55	0.4483177348833339
strain_sample_81-kraken2_refseqV208_nt-0.60	0.37757039432116474
strain_sample_81-kraken2_refseqV208_nt-0.65	0.3057606907042331
strain_sample_81-kraken2_refseqV208_nt-0.70	0.23822372356448043
strain_sample_81-kraken2_refseqV208_nt-0.80	0.12632168209086028
strain_sample_81-kraken2_refseqV208_nt-0.75	0.18460691214984606
strain_sample_81-kraken2_refseqV208_nt-0.95	0.032740971791797274
strain_sample_81-kraken2_refseqV208_nt-1.00	0.018327189794344417
strain_sample_81-kraken2_refseqV208_nt-0.90	0.054475775208063626
strain_sample_81-kraken2_refseqV208_nt-0.85	0.0833396175793445
strain_sample_53-kraken2_refseqV208_nt-0.15	0.8659676894397133
strain_sample_53-kraken2_refseqV208_nt-0.10	0.8919117512262368
strain_sample_53-kraken2_refseqV208_nt-0.25	0.8017383845982082
strain_sample_53-kraken2_refseqV208_nt-0.20	0.8336046115697363
strain_sample_53-kraken2_refseqV208_nt-0.05	0.9114458128234264
strain_sample_53-kraken2_refseqV208_nt-0.00	0.920605810984184
strain_sample_53-kraken2_refseqV208_nt-0.30	0.7592966640891227
strain_sample_53-kraken2_refseqV208_nt-0.55	0.48863539032961206
strain_sample_53-kraken2_refseqV208_nt-0.45	0.6154100563884072
strain_sample_53-kraken2_refseqV208_nt-0.40	0.66540123583866
strain_sample_53-kraken2_refseqV208_nt-0.50	0.5674569198039223
strain_sample_53-kraken2_refseqV208_nt-0.35	0.713487882788568
strain_sample_53-kraken2_refseqV208_nt-0.85	0.09213965800309365
strain_sample_53-kraken2_refseqV208_nt-0.65	0.3331299247443318
strain_sample_53-kraken2_refseqV208_nt-0.80	0.1391971406392329
strain_sample_53-kraken2_refseqV208_nt-0.70	0.2606133602928603
strain_sample_53-kraken2_refseqV208_nt-0.60	0.4096909441654693
strain_sample_53-kraken2_refseqV208_nt-0.75	0.20265791563948085
strain_sample_53-kraken2_refseqV208_nt-1.00	0.020510633195259923
strain_sample_53-kraken2_refseqV208_nt-0.95	0.036454190091712683
strain_sample_53-kraken2_refseqV208_nt-0.90	0.06044435735758569
mouse_sample_37-kraken2_refseqV208_nt-0.10	0.14928261788697944
mouse_sample_37-kraken2_refseqV208_nt-0.05	0.15614067582400967
mouse_sample_37-kraken2_refseqV208_nt-0.00	0.16384012769758105
mouse_sample_37-kraken2_refseqV208_nt-0.20	0.13611488694355117
mouse_sample_37-kraken2_refseqV208_nt-0.15	0.14363023129135394
mouse_sample_37-kraken2_refseqV208_nt-0.40	0.09621281952274399
mouse_sample_37-kraken2_refseqV208_nt-0.25	0.12849680308177663
mouse_sample_37-kraken2_refseqV208_nt-0.35	0.10756060624368886
mouse_sample_37-kraken2_refseqV208_nt-0.30	0.11838904442092277
mouse_sample_37-kraken2_refseqV208_nt-0.60	0.05279371222151144
mouse_sample_37-kraken2_refseqV208_nt-0.50	0.07503260882438041
mouse_sample_37-kraken2_refseqV208_nt-0.45	0.08464296155275776
mouse_sample_37-kraken2_refseqV208_nt-0.55	0.06370228601730846
mouse_sample_37-kraken2_refseqV208_nt-0.70	0.033149003375615244
mouse_sample_37-kraken2_refseqV208_nt-0.65	0.04264411230745434
mouse_sample_37-kraken2_refseqV208_nt-0.80	0.017309924835434923
mouse_sample_37-kraken2_refseqV208_nt-0.75	0.025556920005234966
mouse_sample_37-kraken2_refseqV208_nt-0.95	0.004451464476926323
mouse_sample_37-kraken2_refseqV208_nt-1.00	0.002781661820355421
mouse_sample_37-kraken2_refseqV208_nt-0.85	0.011278381941026558
mouse_sample_37-kraken2_refseqV208_nt-0.90	0.007343620871114452
strain_sample_78-kraken2_refseqV208_nt-0.20	0.8420346910927682
strain_sample_78-kraken2_refseqV208_nt-0.15	0.8720844868621721
strain_sample_78-kraken2_refseqV208_nt-0.10	0.8971313319827188
strain_sample_78-kraken2_refseqV208_nt-0.25	0.81403975244011
strain_sample_78-kraken2_refseqV208_nt-0.05	0.9185170727278575
strain_sample_78-kraken2_refseqV208_nt-0.00	0.9320605960761631
strain_sample_78-kraken2_refseqV208_nt-0.35	0.7447388863652966
strain_sample_78-kraken2_refseqV208_nt-0.50	0.5832176923490863
strain_sample_78-kraken2_refseqV208_nt-0.45	0.646569010160273
strain_sample_78-kraken2_refseqV208_nt-0.40	0.7095826492828405
strain_sample_78-kraken2_refseqV208_nt-0.30	0.7794193820502545
strain_sample_78-kraken2_refseqV208_nt-0.55	0.5048355768586157
strain_sample_78-kraken2_refseqV208_nt-0.65	0.3478796964995354
strain_sample_78-kraken2_refseqV208_nt-0.70	0.2736513370212185
strain_sample_78-kraken2_refseqV208_nt-0.80	0.14734154504572078
strain_sample_78-kraken2_refseqV208_nt-0.75	0.21366372884453913
strain_sample_78-kraken2_refseqV208_nt-0.60	0.4255351977986927
strain_sample_78-kraken2_refseqV208_nt-0.85	0.09785316621307141
strain_sample_78-kraken2_refseqV208_nt-0.95	0.03900079876454544
strain_sample_78-kraken2_refseqV208_nt-0.90	0.06442147290739171
strain_sample_78-kraken2_refseqV208_nt-1.00	0.022088455131648844
strain_sample_94-kraken2_refseqV208_nt-0.10	0.8035969189870645
strain_sample_94-kraken2_refseqV208_nt-0.05	0.8243149686224011
strain_sample_94-kraken2_refseqV208_nt-0.00	0.837556827717157
strain_sample_94-kraken2_refseqV208_nt-0.15	0.7803338950936941
strain_sample_94-kraken2_refseqV208_nt-0.30	0.6962293995534463
strain_sample_94-kraken2_refseqV208_nt-0.35	0.6648413586637826
strain_sample_94-kraken2_refseqV208_nt-0.40	0.632833788796434
strain_sample_94-kraken2_refseqV208_nt-0.25	0.727725315259644
strain_sample_94-kraken2_refseqV208_nt-0.20	0.7530921985623803
strain_sample_94-kraken2_refseqV208_nt-0.45	0.6010454241621259
strain_sample_94-kraken2_refseqV208_nt-0.65	0.341793318161747
strain_sample_94-kraken2_refseqV208_nt-0.55	0.49633458501174077
strain_sample_94-kraken2_refseqV208_nt-0.70	0.2688220896373618
strain_sample_94-kraken2_refseqV208_nt-0.50	0.5736540100059151
strain_sample_94-kraken2_refseqV208_nt-0.60	0.4181335312941387
strain_sample_94-kraken2_refseqV208_nt-0.75	0.20988179894928727
strain_sample_94-kraken2_refseqV208_nt-0.90	0.06344316281750391
strain_sample_94-kraken2_refseqV208_nt-1.00	0.02169816295798156
strain_sample_94-kraken2_refseqV208_nt-0.95	0.038408242477346664
strain_sample_94-kraken2_refseqV208_nt-0.85	0.09628278106084816
strain_sample_94-kraken2_refseqV208_nt-0.80	0.14482734996198088
strain_sample_46-kraken2_refseqV208_nt-0.10	0.8535907245791713
strain_sample_46-kraken2_refseqV208_nt-0.20	0.7452086649775995
strain_sample_46-kraken2_refseqV208_nt-0.15	0.8052579612271525
strain_sample_46-kraken2_refseqV208_nt-0.25	0.6851829489826923
strain_sample_46-kraken2_refseqV208_nt-0.05	0.8926117655257578
strain_sample_46-kraken2_refseqV208_nt-0.00	0.9112774144866571
strain_sample_46-kraken2_refseqV208_nt-0.40	0.49481279455605515
strain_sample_46-kraken2_refseqV208_nt-0.50	0.3955978968815939
strain_sample_46-kraken2_refseqV208_nt-0.30	0.6150392010469032
strain_sample_46-kraken2_refseqV208_nt-0.35	0.5538153978462066
strain_sample_46-kraken2_refseqV208_nt-0.55	0.34775393568718344
strain_sample_46-kraken2_refseqV208_nt-0.45	0.4389399068474807
strain_sample_46-kraken2_refseqV208_nt-0.65	0.26502005898668285
strain_sample_46-kraken2_refseqV208_nt-0.60	0.30394715439644837
strain_sample_46-kraken2_refseqV208_nt-0.70	0.2311054198088858
strain_sample_46-kraken2_refseqV208_nt-0.75	0.20601287481903657
strain_sample_46-kraken2_refseqV208_nt-0.80	0.1484745753038436
strain_sample_46-kraken2_refseqV208_nt-0.85	0.09912147781210683
