Sample name	F1 score taxa
mouse_sample_30-kraken2_standard_0521-0.15	0.11764705882352941
mouse_sample_30-kraken2_standard_0521-0.35	0.1928934010152284
mouse_sample_30-kraken2_standard_0521-0.50	0.2235294117647059
mouse_sample_30-kraken2_standard_0521-0.55	0.23170731707317077
mouse_sample_30-kraken2_standard_0521-0.60	0.24203821656050956
mouse_sample_30-kraken2_standard_0521-0.45	0.21468926553672316
mouse_sample_30-kraken2_standard_0521-0.70	0.24161073825503357
mouse_sample_30-kraken2_standard_0521-0.65	0.24675324675324675
mouse_sample_30-kraken2_standard_0521-1.00	0.3090909090909091
mouse_sample_30-kraken2_standard_0521-0.80	0.2537313432835821
mouse_sample_30-kraken2_standard_0521-0.75	0.2535211267605634
mouse_sample_30-kraken2_standard_0521-0.90	0.2677165354330709
mouse_sample_30-kraken2_standard_0521-0.85	0.2595419847328244
mouse_sample_30-kraken2_standard_0521-0.95	0.2857142857142857
strain_sample_93-kraken2_standard_0521-0.10	0.10181818181818182
strain_sample_93-kraken2_standard_0521-0.15	0.15384615384615385
strain_sample_93-kraken2_standard_0521-0.25	0.3373493975903614
strain_sample_93-kraken2_standard_0521-0.20	0.2153846153846154
strain_sample_93-kraken2_standard_0521-0.05	0.053435114503816786
strain_sample_93-kraken2_standard_0521-0.00	0.02126044039483675
strain_sample_93-kraken2_standard_0521-0.50	0.5714285714285714
strain_sample_93-kraken2_standard_0521-0.30	0.4444444444444444
strain_sample_93-kraken2_standard_0521-0.35	0.46666666666666673
strain_sample_93-kraken2_standard_0521-0.40	0.509090909090909
strain_sample_93-kraken2_standard_0521-0.45	0.5599999999999999
strain_sample_93-kraken2_standard_0521-0.55	0.5714285714285714
strain_sample_93-kraken2_standard_0521-0.80	0.6829268292682927
strain_sample_93-kraken2_standard_0521-0.60	0.6222222222222222
strain_sample_93-kraken2_standard_0521-0.65	0.6363636363636364
strain_sample_93-kraken2_standard_0521-0.75	0.6666666666666666
strain_sample_93-kraken2_standard_0521-0.70	0.6666666666666666
strain_sample_93-kraken2_standard_0521-0.85	0.7
strain_sample_93-kraken2_standard_0521-0.90	0.6842105263157895
strain_sample_93-kraken2_standard_0521-1.00	0.7428571428571428
strain_sample_93-kraken2_standard_0521-0.95	0.7428571428571428
marine_sample_1-kraken2_standard_0521-0.05	0.26037735849056604
marine_sample_1-kraken2_standard_0521-0.10	0.3890977443609022
marine_sample_1-kraken2_standard_0521-0.00	0.20234604105571846
marine_sample_1-kraken2_standard_0521-0.30	0.8181818181818181
marine_sample_1-kraken2_standard_0521-0.25	0.7695167286245355
marine_sample_1-kraken2_standard_0521-0.20	0.6911519198664442
marine_sample_1-kraken2_standard_0521-0.15	0.5468956406869221
marine_sample_1-kraken2_standard_0521-0.40	0.8808510638297873
marine_sample_1-kraken2_standard_0521-0.35	0.8607068607068606
marine_sample_1-kraken2_standard_0521-0.70	0.9269406392694065
marine_sample_1-kraken2_standard_0521-0.60	0.9192825112107623
marine_sample_1-kraken2_standard_0521-0.65	0.9206349206349207
marine_sample_1-kraken2_standard_0521-0.55	0.9175946547884186
marine_sample_1-kraken2_standard_0521-0.50	0.9059080962800876
marine_sample_1-kraken2_standard_0521-0.45	0.8961038961038962
marine_sample_1-kraken2_standard_0521-0.75	0.9269406392694065
marine_sample_1-kraken2_standard_0521-1.00	0.9463869463869463
marine_sample_1-kraken2_standard_0521-0.95	0.9419953596287702
marine_sample_1-kraken2_standard_0521-0.85	0.9290617848970252
marine_sample_1-kraken2_standard_0521-0.90	0.9398148148148149
marine_sample_1-kraken2_standard_0521-0.80	0.9290617848970252
strain_sample_41-kraken2_standard_0521-0.10	0.0945945945945946
strain_sample_41-kraken2_standard_0521-0.25	0.3146067415730337
strain_sample_41-kraken2_standard_0521-0.20	0.2153846153846154
strain_sample_41-kraken2_standard_0521-0.05	0.053435114503816786
strain_sample_41-kraken2_standard_0521-0.15	0.14507772020725387
strain_sample_41-kraken2_standard_0521-0.00	0.021604938271604937
strain_sample_41-kraken2_standard_0521-0.45	0.5714285714285714
strain_sample_41-kraken2_standard_0521-0.40	0.5490196078431372
strain_sample_41-kraken2_standard_0521-0.35	0.5490196078431372
strain_sample_41-kraken2_standard_0521-0.30	0.4912280701754386
strain_sample_41-kraken2_standard_0521-0.50	0.5957446808510638
strain_sample_41-kraken2_standard_0521-0.55	0.608695652173913
strain_sample_41-kraken2_standard_0521-0.80	0.6829268292682927
strain_sample_41-kraken2_standard_0521-0.70	0.6666666666666666
strain_sample_41-kraken2_standard_0521-0.60	0.6363636363636364
strain_sample_41-kraken2_standard_0521-0.65	0.6666666666666666
strain_sample_41-kraken2_standard_0521-0.85	0.717948717948718
strain_sample_41-kraken2_standard_0521-0.75	0.6666666666666666
strain_sample_41-kraken2_standard_0521-0.95	0.7777777777777778
strain_sample_41-kraken2_standard_0521-1.00	0.7647058823529412
strain_sample_41-kraken2_standard_0521-0.90	0.7368421052631577
strain_sample_8-kraken2_standard_0521-0.10	0.09523809523809522
strain_sample_8-kraken2_standard_0521-0.05	0.048027444253859346
strain_sample_8-kraken2_standard_0521-0.00	0.019957234497505347
strain_sample_8-kraken2_standard_0521-0.25	0.2857142857142857
strain_sample_8-kraken2_standard_0521-0.15	0.15555555555555559
strain_sample_8-kraken2_standard_0521-0.20	0.208955223880597
strain_sample_8-kraken2_standard_0521-0.30	0.4117647058823529
strain_sample_8-kraken2_standard_0521-0.35	0.4745762711864407
strain_sample_8-kraken2_standard_0521-0.40	0.5
strain_sample_8-kraken2_standard_0521-0.50	0.490566037735849
strain_sample_8-kraken2_standard_0521-0.55	0.5098039215686274
strain_sample_8-kraken2_standard_0521-0.45	0.4727272727272727
strain_sample_8-kraken2_standard_0521-0.65	0.5416666666666666
strain_sample_8-kraken2_standard_0521-0.70	0.5531914893617021
strain_sample_8-kraken2_standard_0521-0.60	0.5199999999999999
strain_sample_8-kraken2_standard_0521-0.90	0.65
strain_sample_8-kraken2_standard_0521-0.75	0.5777777777777777
strain_sample_8-kraken2_standard_0521-0.80	0.6046511627906976
strain_sample_8-kraken2_standard_0521-0.85	0.6190476190476191
strain_sample_8-kraken2_standard_0521-0.95	0.65
strain_sample_8-kraken2_standard_0521-1.00	0.6842105263157895
strain_sample_16-kraken2_standard_0521-0.25	0.32558139534883723
strain_sample_16-kraken2_standard_0521-0.20	0.22222222222222224
strain_sample_16-kraken2_standard_0521-0.15	0.14213197969543148
strain_sample_16-kraken2_standard_0521-0.05	0.056451612903225805
strain_sample_16-kraken2_standard_0521-0.10	0.09621993127147765
strain_sample_16-kraken2_standard_0521-0.00	0.021521906225980016
strain_sample_16-kraken2_standard_0521-0.30	0.5185185185185186
strain_sample_16-kraken2_standard_0521-0.45	0.5714285714285714
strain_sample_16-kraken2_standard_0521-0.35	0.5283018867924528
strain_sample_16-kraken2_standard_0521-0.40	0.5714285714285714
strain_sample_16-kraken2_standard_0521-0.50	0.5833333333333333
strain_sample_16-kraken2_standard_0521-0.55	0.608695652173913
strain_sample_16-kraken2_standard_0521-0.70	0.7
strain_sample_16-kraken2_standard_0521-0.80	0.7368421052631577
strain_sample_16-kraken2_standard_0521-0.60	0.6222222222222222
strain_sample_16-kraken2_standard_0521-0.65	0.6511627906976744
strain_sample_16-kraken2_standard_0521-0.75	0.717948717948718
strain_sample_16-kraken2_standard_0521-0.85	0.7567567567567567
strain_sample_16-kraken2_standard_0521-0.95	0.8235294117647058
strain_sample_16-kraken2_standard_0521-0.90	0.7777777777777778
strain_sample_16-kraken2_standard_0521-1.00	0.8484848484848485
mouse_sample_7-kraken2_standard_0521-0.10	0.0588235294117647
mouse_sample_7-kraken2_standard_0521-0.05	0.026745913818722135
mouse_sample_7-kraken2_standard_0521-0.00	0.017901541521631027
mouse_sample_7-kraken2_standard_0521-0.30	0.22222222222222224
mouse_sample_7-kraken2_standard_0521-0.20	0.16
mouse_sample_7-kraken2_standard_0521-0.25	0.18478260869565216
mouse_sample_7-kraken2_standard_0521-0.15	0.11009174311926606
mouse_sample_7-kraken2_standard_0521-0.35	0.2328767123287671
mouse_sample_7-kraken2_standard_0521-0.40	0.23703703703703705
mouse_sample_7-kraken2_standard_0521-0.65	0.26785714285714285
mouse_sample_7-kraken2_standard_0521-0.70	0.2777777777777778
mouse_sample_7-kraken2_standard_0521-0.60	0.25862068965517243
mouse_sample_7-kraken2_standard_0521-0.50	0.25806451612903225
mouse_sample_7-kraken2_standard_0521-0.45	0.25196850393700787
mouse_sample_7-kraken2_standard_0521-0.55	0.2689075630252101
mouse_sample_7-kraken2_standard_0521-0.85	0.3076923076923077
mouse_sample_7-kraken2_standard_0521-1.00	0.34210526315789475
mouse_sample_7-kraken2_standard_0521-0.75	0.2941176470588235
mouse_sample_7-kraken2_standard_0521-0.95	0.3414634146341463
mouse_sample_7-kraken2_standard_0521-0.90	0.32558139534883723
mouse_sample_7-kraken2_standard_0521-0.80	0.2916666666666667
mouse_sample_25-kraken2_standard_0521-0.20	0.1348314606741573
mouse_sample_25-kraken2_standard_0521-0.25	0.15
mouse_sample_25-kraken2_standard_0521-0.15	0.09999999999999999
mouse_sample_25-kraken2_standard_0521-0.10	0.055299539170506916
mouse_sample_25-kraken2_standard_0521-0.05	0.023952095808383235
mouse_sample_25-kraken2_standard_0521-0.00	0.01680672268907563
mouse_sample_25-kraken2_standard_0521-0.45	0.19565217391304343
mouse_sample_25-kraken2_standard_0521-0.40	0.18461538461538463
mouse_sample_25-kraken2_standard_0521-0.35	0.17061611374407581
mouse_sample_25-kraken2_standard_0521-0.30	0.16666666666666669
mouse_sample_25-kraken2_standard_0521-0.55	0.21301775147928995
mouse_sample_25-kraken2_standard_0521-0.50	0.2011173184357542
mouse_sample_25-kraken2_standard_0521-0.85	0.24637681159420294
mouse_sample_25-kraken2_standard_0521-0.75	0.2236842105263158
mouse_sample_25-kraken2_standard_0521-0.60	0.21951219512195122
mouse_sample_25-kraken2_standard_0521-0.65	0.22500000000000003
mouse_sample_25-kraken2_standard_0521-0.70	0.23076923076923078
mouse_sample_25-kraken2_standard_0521-0.80	0.22972972972972971
mouse_sample_25-kraken2_standard_0521-0.90	0.2518518518518518
mouse_sample_25-kraken2_standard_0521-0.95	0.26562499999999994
mouse_sample_25-kraken2_standard_0521-1.00	0.2809917355371901
strain_sample_28-kraken2_standard_0521-0.05	0.059447983014861996
strain_sample_28-kraken2_standard_0521-0.10	0.11336032388663969
strain_sample_28-kraken2_standard_0521-0.00	0.022310756972111552
strain_sample_28-kraken2_standard_0521-0.20	0.25925925925925924
strain_sample_28-kraken2_standard_0521-0.15	0.175
strain_sample_28-kraken2_standard_0521-0.25	0.368421052631579
strain_sample_28-kraken2_standard_0521-0.30	0.4444444444444444
strain_sample_28-kraken2_standard_0521-0.40	0.5185185185185186
strain_sample_28-kraken2_standard_0521-0.35	0.48275862068965514
strain_sample_28-kraken2_standard_0521-0.55	0.5599999999999999
strain_sample_28-kraken2_standard_0521-0.50	0.5490196078431372
strain_sample_28-kraken2_standard_0521-0.45	0.5490196078431372
strain_sample_28-kraken2_standard_0521-0.65	0.5957446808510638
strain_sample_28-kraken2_standard_0521-0.70	0.6363636363636364
strain_sample_28-kraken2_standard_0521-0.60	0.5833333333333333
strain_sample_28-kraken2_standard_0521-0.80	0.6829268292682927
strain_sample_28-kraken2_standard_0521-0.95	0.7058823529411765
strain_sample_28-kraken2_standard_0521-0.75	0.6666666666666666
strain_sample_28-kraken2_standard_0521-0.85	0.6842105263157895
strain_sample_28-kraken2_standard_0521-1.00	0.7096774193548386
strain_sample_28-kraken2_standard_0521-0.90	0.6486486486486486
plant_sample_14-kraken2_standard_0521-0.25	0.38869257950530034
plant_sample_14-kraken2_standard_0521-0.20	0.3333333333333333
plant_sample_14-kraken2_standard_0521-0.15	0.23880597014925373
plant_sample_14-kraken2_standard_0521-0.10	0.14578005115089515
plant_sample_14-kraken2_standard_0521-0.05	0.0867579908675799
plant_sample_14-kraken2_standard_0521-0.00	0.05418250950570342
plant_sample_14-kraken2_standard_0521-0.50	0.523076923076923
plant_sample_14-kraken2_standard_0521-0.40	0.5092592592592593
plant_sample_14-kraken2_standard_0521-0.35	0.4782608695652174
plant_sample_14-kraken2_standard_0521-0.30	0.4365079365079365
plant_sample_14-kraken2_standard_0521-0.45	0.5217391304347826
plant_sample_14-kraken2_standard_0521-0.55	0.5319148936170213
plant_sample_14-kraken2_standard_0521-0.60	0.5434782608695653
plant_sample_14-kraken2_standard_0521-0.85	0.5098039215686275
plant_sample_14-kraken2_standard_0521-0.65	0.5536723163841808
plant_sample_14-kraken2_standard_0521-0.70	0.5476190476190477
plant_sample_14-kraken2_standard_0521-0.75	0.5365853658536586
plant_sample_14-kraken2_standard_0521-0.80	0.5157232704402516
plant_sample_14-kraken2_standard_0521-0.95	0.4965517241379311
plant_sample_14-kraken2_standard_0521-1.00	0.4895104895104895
plant_sample_14-kraken2_standard_0521-0.90	0.4966442953020135
strain_sample_12-kraken2_standard_0521-0.10	0.10294117647058823
strain_sample_12-kraken2_standard_0521-0.05	0.05522682445759369
strain_sample_12-kraken2_standard_0521-0.00	0.021789883268482493
strain_sample_12-kraken2_standard_0521-0.25	0.32558139534883723
strain_sample_12-kraken2_standard_0521-0.35	0.45901639344262296
strain_sample_12-kraken2_standard_0521-0.20	0.20289855072463767
strain_sample_12-kraken2_standard_0521-0.40	0.509090909090909
strain_sample_12-kraken2_standard_0521-0.30	0.42424242424242414
strain_sample_12-kraken2_standard_0521-0.15	0.1497326203208556
strain_sample_12-kraken2_standard_0521-0.45	0.5490196078431372
strain_sample_12-kraken2_standard_0521-0.65	0.6511627906976744
strain_sample_12-kraken2_standard_0521-0.50	0.5490196078431372
strain_sample_12-kraken2_standard_0521-0.55	0.5599999999999999
strain_sample_12-kraken2_standard_0521-0.60	0.608695652173913
strain_sample_12-kraken2_standard_0521-0.70	0.6341463414634146
strain_sample_12-kraken2_standard_0521-0.80	0.6666666666666667
strain_sample_12-kraken2_standard_0521-0.95	0.7428571428571428
strain_sample_12-kraken2_standard_0521-0.85	0.7222222222222222
strain_sample_12-kraken2_standard_0521-0.90	0.7428571428571428
strain_sample_12-kraken2_standard_0521-1.00	0.7428571428571428
strain_sample_12-kraken2_standard_0521-0.75	0.65
mouse_sample_21-kraken2_standard_0521-0.20	0.14468085106382977
mouse_sample_21-kraken2_standard_0521-0.25	0.17346938775510204
mouse_sample_21-kraken2_standard_0521-0.10	0.05466237942122187
mouse_sample_21-kraken2_standard_0521-0.15	0.10119047619047619
mouse_sample_21-kraken2_standard_0521-0.05	0.024285714285714282
mouse_sample_21-kraken2_standard_0521-0.00	0.01640926640926641
mouse_sample_21-kraken2_standard_0521-0.30	0.19767441860465113
mouse_sample_21-kraken2_standard_0521-0.40	0.21656050955414016
mouse_sample_21-kraken2_standard_0521-0.45	0.2064516129032258
mouse_sample_21-kraken2_standard_0521-0.35	0.20481927710843373
mouse_sample_21-kraken2_standard_0521-0.55	0.22857142857142856
mouse_sample_21-kraken2_standard_0521-0.50	0.21333333333333335
mouse_sample_21-kraken2_standard_0521-0.60	0.23703703703703705
mouse_sample_21-kraken2_standard_0521-0.85	0.2962962962962963
mouse_sample_21-kraken2_standard_0521-0.80	0.27826086956521745
mouse_sample_21-kraken2_standard_0521-0.75	0.2601626016260163
mouse_sample_21-kraken2_standard_0521-0.65	0.24242424242424243
mouse_sample_21-kraken2_standard_0521-0.70	0.25
mouse_sample_21-kraken2_standard_0521-0.95	0.326530612244898
mouse_sample_21-kraken2_standard_0521-0.90	0.30769230769230765
mouse_sample_21-kraken2_standard_0521-1.00	0.3404255319148936
plant_sample_10-kraken2_standard_0521-0.10	0.13636363636363635
plant_sample_10-kraken2_standard_0521-0.05	0.08425720620842572
plant_sample_10-kraken2_standard_0521-0.00	0.05508072174738841
plant_sample_10-kraken2_standard_0521-0.15	0.21755725190839695
plant_sample_10-kraken2_standard_0521-0.30	0.4488188976377953
plant_sample_10-kraken2_standard_0521-0.25	0.39999999999999997
plant_sample_10-kraken2_standard_0521-0.35	0.49137931034482757
plant_sample_10-kraken2_standard_0521-0.40	0.5045871559633027
plant_sample_10-kraken2_standard_0521-0.20	0.32386363636363635
plant_sample_10-kraken2_standard_0521-0.55	0.5368421052631579
plant_sample_10-kraken2_standard_0521-0.45	0.5242718446601942
plant_sample_10-kraken2_standard_0521-0.50	0.5252525252525252
plant_sample_10-kraken2_standard_0521-0.70	0.5764705882352942
plant_sample_10-kraken2_standard_0521-0.65	0.5762711864406779
plant_sample_10-kraken2_standard_0521-0.60	0.5573770491803278
plant_sample_10-kraken2_standard_0521-0.85	0.5679012345679013
plant_sample_10-kraken2_standard_0521-0.95	0.543046357615894
plant_sample_10-kraken2_standard_0521-1.00	0.5034013605442177
plant_sample_10-kraken2_standard_0521-0.80	0.5783132530120482
plant_sample_10-kraken2_standard_0521-0.90	0.5512820512820513
plant_sample_10-kraken2_standard_0521-0.75	0.5833333333333334
strain_sample_97-kraken2_standard_0521-0.10	0.09964412811387902
strain_sample_97-kraken2_standard_0521-0.20	0.2043795620437956
strain_sample_97-kraken2_standard_0521-0.25	0.32941176470588235
strain_sample_97-kraken2_standard_0521-0.15	0.14213197969543148
strain_sample_97-kraken2_standard_0521-0.05	0.05063291139240506
strain_sample_97-kraken2_standard_0521-0.00	0.019649122807017545
strain_sample_97-kraken2_standard_0521-0.35	0.5
strain_sample_97-kraken2_standard_0521-0.40	0.5185185185185186
strain_sample_97-kraken2_standard_0521-0.30	0.4375
strain_sample_97-kraken2_standard_0521-0.45	0.5283018867924528
strain_sample_97-kraken2_standard_0521-0.55	0.5714285714285714
strain_sample_97-kraken2_standard_0521-0.50	0.5490196078431372
strain_sample_97-kraken2_standard_0521-0.70	0.6363636363636364
strain_sample_97-kraken2_standard_0521-0.65	0.6363636363636364
strain_sample_97-kraken2_standard_0521-0.60	0.5957446808510638
strain_sample_97-kraken2_standard_0521-0.85	0.6842105263157895
strain_sample_97-kraken2_standard_0521-0.75	0.6666666666666666
strain_sample_97-kraken2_standard_0521-0.80	0.6666666666666666
strain_sample_97-kraken2_standard_0521-1.00	0.7647058823529412
strain_sample_97-kraken2_standard_0521-0.90	0.6842105263157895
strain_sample_97-kraken2_standard_0521-0.95	0.7647058823529412
marine_sample_5-kraken2_standard_0521-0.10	0.4148430066603235
marine_sample_5-kraken2_standard_0521-0.05	0.2750788643533123
marine_sample_5-kraken2_standard_0521-0.00	0.20951465641518502
marine_sample_5-kraken2_standard_0521-0.15	0.5767195767195767
marine_sample_5-kraken2_standard_0521-0.40	0.861111111111111
marine_sample_5-kraken2_standard_0521-0.25	0.7805755395683452
marine_sample_5-kraken2_standard_0521-0.35	0.8410852713178296
marine_sample_5-kraken2_standard_0521-0.30	0.8204158790170133
marine_sample_5-kraken2_standard_0521-0.20	0.7055016181229773
marine_sample_5-kraken2_standard_0521-0.60	0.8981288981288981
marine_sample_5-kraken2_standard_0521-0.50	0.8780487804878049
marine_sample_5-kraken2_standard_0521-0.55	0.8834355828220859
marine_sample_5-kraken2_standard_0521-0.45	0.8709677419354839
marine_sample_5-kraken2_standard_0521-0.70	0.9133192389006344
marine_sample_5-kraken2_standard_0521-0.65	0.9037656903765691
marine_sample_5-kraken2_standard_0521-1.00	0.9260869565217391
marine_sample_5-kraken2_standard_0521-0.80	0.9168443496801706
marine_sample_5-kraken2_standard_0521-0.75	0.9171974522292994
marine_sample_5-kraken2_standard_0521-0.85	0.9204301075268817
marine_sample_5-kraken2_standard_0521-0.95	0.9240780911062906
marine_sample_5-kraken2_standard_0521-0.90	0.922077922077922
strain_sample_45-kraken2_standard_0521-0.25	0.3043478260869565
strain_sample_45-kraken2_standard_0521-0.20	0.21874999999999997
strain_sample_45-kraken2_standard_0521-0.15	0.16470588235294117
strain_sample_45-kraken2_standard_0521-0.10	0.1048689138576779
strain_sample_45-kraken2_standard_0521-0.05	0.05054151624548736
strain_sample_45-kraken2_standard_0521-0.00	0.020423048869438368
strain_sample_45-kraken2_standard_0521-0.30	0.4307692307692308
strain_sample_45-kraken2_standard_0521-0.35	0.48275862068965514
strain_sample_45-kraken2_standard_0521-0.40	0.5
strain_sample_45-kraken2_standard_0521-0.50	0.5283018867924528
strain_sample_45-kraken2_standard_0521-0.45	0.5185185185185186
strain_sample_45-kraken2_standard_0521-0.55	0.5384615384615384
strain_sample_45-kraken2_standard_0521-0.60	0.5833333333333333
strain_sample_45-kraken2_standard_0521-0.75	0.6666666666666666
strain_sample_45-kraken2_standard_0521-0.65	0.5957446808510638
strain_sample_45-kraken2_standard_0521-0.70	0.6666666666666666
strain_sample_45-kraken2_standard_0521-0.80	0.6829268292682927
strain_sample_45-kraken2_standard_0521-0.85	0.7
strain_sample_45-kraken2_standard_0521-0.90	0.717948717948718
strain_sample_45-kraken2_standard_0521-0.95	0.7567567567567567
strain_sample_45-kraken2_standard_0521-1.00	0.7777777777777778
strain_sample_39-kraken2_standard_0521-0.05	0.058823529411764705
strain_sample_39-kraken2_standard_0521-0.10	0.10071942446043167
strain_sample_39-kraken2_standard_0521-0.00	0.023509655751469353
strain_sample_39-kraken2_standard_0521-0.25	0.3373493975903614
strain_sample_39-kraken2_standard_0521-0.40	0.5384615384615384
strain_sample_39-kraken2_standard_0521-0.35	0.5283018867924528
strain_sample_39-kraken2_standard_0521-0.30	0.48275862068965514
strain_sample_39-kraken2_standard_0521-0.20	0.23140495867768596
strain_sample_39-kraken2_standard_0521-0.15	0.15555555555555559
strain_sample_39-kraken2_standard_0521-0.60	0.6511627906976744
strain_sample_39-kraken2_standard_0521-0.55	0.6222222222222222
strain_sample_39-kraken2_standard_0521-0.65	0.7
strain_sample_39-kraken2_standard_0521-0.45	0.5714285714285714
strain_sample_39-kraken2_standard_0521-0.50	0.608695652173913
strain_sample_39-kraken2_standard_0521-0.70	0.717948717948718
strain_sample_39-kraken2_standard_0521-0.80	0.7368421052631577
strain_sample_39-kraken2_standard_0521-0.75	0.7368421052631577
strain_sample_39-kraken2_standard_0521-0.85	0.7567567567567567
strain_sample_39-kraken2_standard_0521-0.90	0.7567567567567567
strain_sample_39-kraken2_standard_0521-0.95	0.7777777777777778
strain_sample_39-kraken2_standard_0521-1.00	0.787878787878788
mouse_sample_34-kraken2_standard_0521-0.15	0.14035087719298248
mouse_sample_34-kraken2_standard_0521-0.20	0.18181818181818182
mouse_sample_34-kraken2_standard_0521-0.25	0.19166666666666668
mouse_sample_34-kraken2_standard_0521-0.10	0.08347826086956521
mouse_sample_34-kraken2_standard_0521-0.05	0.03695491500369549
mouse_sample_34-kraken2_standard_0521-0.00	0.023430178069353325
mouse_sample_34-kraken2_standard_0521-0.55	0.24175824175824176
mouse_sample_34-kraken2_standard_0521-0.50	0.2421052631578948
mouse_sample_34-kraken2_standard_0521-0.35	0.21698113207547168
mouse_sample_34-kraken2_standard_0521-0.40	0.2288557213930348
mouse_sample_34-kraken2_standard_0521-0.30	0.20535714285714285
mouse_sample_34-kraken2_standard_0521-0.45	0.23711340206185566
mouse_sample_34-kraken2_standard_0521-0.60	0.25287356321839083
mouse_sample_34-kraken2_standard_0521-0.85	0.27999999999999997
mouse_sample_34-kraken2_standard_0521-0.65	0.25609756097560976
mouse_sample_34-kraken2_standard_0521-0.70	0.25925925925925924
mouse_sample_34-kraken2_standard_0521-0.75	0.2658227848101266
mouse_sample_34-kraken2_standard_0521-0.80	0.27272727272727276
mouse_sample_34-kraken2_standard_0521-0.90	0.2916666666666667
mouse_sample_34-kraken2_standard_0521-0.95	0.3181818181818182
mouse_sample_34-kraken2_standard_0521-1.00	0.336
strain_sample_82-kraken2_standard_0521-0.10	0.10108303249097474
strain_sample_82-kraken2_standard_0521-0.05	0.05194805194805195
strain_sample_82-kraken2_standard_0521-0.00	0.02177293934681182
strain_sample_82-kraken2_standard_0521-0.15	0.17177914110429449
strain_sample_82-kraken2_standard_0521-0.25	0.3636363636363636
strain_sample_82-kraken2_standard_0521-0.30	0.46666666666666673
strain_sample_82-kraken2_standard_0521-0.20	0.23931623931623933
strain_sample_82-kraken2_standard_0521-0.40	0.5490196078431372
strain_sample_82-kraken2_standard_0521-0.35	0.509090909090909
strain_sample_82-kraken2_standard_0521-0.70	0.7
strain_sample_82-kraken2_standard_0521-0.55	0.6222222222222222
strain_sample_82-kraken2_standard_0521-0.50	0.5833333333333333
strain_sample_82-kraken2_standard_0521-0.45	0.5599999999999999
strain_sample_82-kraken2_standard_0521-0.65	0.6666666666666666
strain_sample_82-kraken2_standard_0521-0.60	0.6666666666666666
strain_sample_82-kraken2_standard_0521-1.00	0.787878787878788
strain_sample_82-kraken2_standard_0521-0.80	0.7368421052631577
strain_sample_82-kraken2_standard_0521-0.75	0.717948717948718
strain_sample_82-kraken2_standard_0521-0.85	0.7567567567567567
strain_sample_82-kraken2_standard_0521-0.90	0.787878787878788
strain_sample_82-kraken2_standard_0521-0.95	0.787878787878788
strain_sample_50-kraken2_standard_0521-0.10	0.10218978102189781
strain_sample_50-kraken2_standard_0521-0.15	0.15469613259668508
strain_sample_50-kraken2_standard_0521-0.25	0.32941176470588235
strain_sample_50-kraken2_standard_0521-0.20	0.21705426356589147
strain_sample_50-kraken2_standard_0521-0.05	0.056451612903225805
strain_sample_50-kraken2_standard_0521-0.00	0.022690437601296597
strain_sample_50-kraken2_standard_0521-0.30	0.509090909090909
strain_sample_50-kraken2_standard_0521-0.35	0.5283018867924528
strain_sample_50-kraken2_standard_0521-0.45	0.5957446808510638
strain_sample_50-kraken2_standard_0521-0.40	0.5599999999999999
strain_sample_50-kraken2_standard_0521-0.55	0.6222222222222222
strain_sample_50-kraken2_standard_0521-0.50	0.5957446808510638
strain_sample_50-kraken2_standard_0521-0.60	0.6666666666666666
strain_sample_50-kraken2_standard_0521-0.70	0.7027027027027027
strain_sample_50-kraken2_standard_0521-0.65	0.717948717948718
strain_sample_50-kraken2_standard_0521-0.75	0.7222222222222222
strain_sample_50-kraken2_standard_0521-0.80	0.7428571428571428
strain_sample_50-kraken2_standard_0521-0.85	0.7647058823529412
strain_sample_50-kraken2_standard_0521-0.90	0.7647058823529412
strain_sample_50-kraken2_standard_0521-0.95	0.7647058823529412
strain_sample_50-kraken2_standard_0521-1.00	0.787878787878788
mouse_sample_63-kraken2_standard_0521-0.10	0.04307692307692307
mouse_sample_63-kraken2_standard_0521-0.05	0.019539427773900907
mouse_sample_63-kraken2_standard_0521-0.00	0.013390722142515545
mouse_sample_63-kraken2_standard_0521-0.30	0.18543046357615894
mouse_sample_63-kraken2_standard_0521-0.20	0.125
mouse_sample_63-kraken2_standard_0521-0.15	0.07887323943661971
mouse_sample_63-kraken2_standard_0521-0.25	0.15384615384615383
mouse_sample_63-kraken2_standard_0521-0.40	0.21538461538461537
mouse_sample_63-kraken2_standard_0521-0.35	0.2
mouse_sample_63-kraken2_standard_0521-0.45	0.22399999999999998
mouse_sample_63-kraken2_standard_0521-0.50	0.23529411764705882
mouse_sample_63-kraken2_standard_0521-0.65	0.25000000000000006
mouse_sample_63-kraken2_standard_0521-0.60	0.24528301886792456
mouse_sample_63-kraken2_standard_0521-0.55	0.23214285714285715
mouse_sample_63-kraken2_standard_0521-0.70	0.25742574257425743
mouse_sample_63-kraken2_standard_0521-1.00	0.3333333333333333
mouse_sample_63-kraken2_standard_0521-0.95	0.3116883116883116
mouse_sample_63-kraken2_standard_0521-0.85	0.29545454545454547
mouse_sample_63-kraken2_standard_0521-0.90	0.30952380952380953
mouse_sample_63-kraken2_standard_0521-0.80	0.2888888888888889
mouse_sample_63-kraken2_standard_0521-0.75	0.2680412371134021
mouse_sample_62-kraken2_standard_0521-0.25	0.18652849740932642
mouse_sample_62-kraken2_standard_0521-0.20	0.1518987341772152
mouse_sample_62-kraken2_standard_0521-0.15	0.10227272727272727
