Sample name	Bray-Curtis dissimilarity relative abundance
strain_sample_63-kraken2_refseqV208_nt-0.50	0.4675696340841554
strain_sample_63-kraken2_refseqV208_nt-0.60	0.48289451951746215
strain_sample_63-kraken2_refseqV208_nt-0.80	0.508176912827022
strain_sample_63-kraken2_refseqV208_nt-0.95	0.5328566868970418
strain_sample_63-kraken2_refseqV208_nt-0.75	0.5029602312111967
strain_sample_63-kraken2_refseqV208_nt-0.90	0.5207555068972308
strain_sample_63-kraken2_refseqV208_nt-0.85	0.5137043346026603
strain_sample_63-kraken2_refseqV208_nt-1.00	0.5617971657884666
plant_sample_12-kraken2_refseqV208_nt-0.25	0.6549602576647676
plant_sample_12-kraken2_refseqV208_nt-0.20	0.6529545269555113
plant_sample_12-kraken2_refseqV208_nt-0.15	0.6524294970588154
plant_sample_12-kraken2_refseqV208_nt-0.10	0.658981595481387
plant_sample_12-kraken2_refseqV208_nt-0.05	0.674630414998393
plant_sample_12-kraken2_refseqV208_nt-0.00	0.7021541042188946
plant_sample_12-kraken2_refseqV208_nt-0.50	0.6924779076155465
plant_sample_12-kraken2_refseqV208_nt-0.45	0.68338830035679
plant_sample_12-kraken2_refseqV208_nt-0.35	0.6657704527540597
plant_sample_12-kraken2_refseqV208_nt-0.55	0.7016252845864451
plant_sample_12-kraken2_refseqV208_nt-0.40	0.6740798166333433
plant_sample_12-kraken2_refseqV208_nt-0.30	0.6595347906923593
plant_sample_12-kraken2_refseqV208_nt-0.85	0.7501638898191912
plant_sample_12-kraken2_refseqV208_nt-0.80	0.7436693757994982
plant_sample_12-kraken2_refseqV208_nt-0.60	0.7126423647659741
plant_sample_12-kraken2_refseqV208_nt-0.75	0.7371661716088446
plant_sample_12-kraken2_refseqV208_nt-0.70	0.7310031985731719
plant_sample_12-kraken2_refseqV208_nt-0.65	0.7219168131089938
plant_sample_12-kraken2_refseqV208_nt-0.95	0.7673240974279035
plant_sample_12-kraken2_refseqV208_nt-0.90	0.7590336487869693
plant_sample_12-kraken2_refseqV208_nt-1.00	0.782108237087735
strain_sample_76-kraken2_refseqV208_nt-0.10	0.12870215638548943
strain_sample_76-kraken2_refseqV208_nt-0.05	0.12472981010887564
strain_sample_76-kraken2_refseqV208_nt-0.00	0.13962896994378202
strain_sample_76-kraken2_refseqV208_nt-0.40	0.19419942941166513
strain_sample_76-kraken2_refseqV208_nt-0.35	0.1848313339552445
strain_sample_76-kraken2_refseqV208_nt-0.30	0.17449166747839442
strain_sample_76-kraken2_refseqV208_nt-0.25	0.16250506806490111
strain_sample_76-kraken2_refseqV208_nt-0.15	0.13926678682214977
strain_sample_76-kraken2_refseqV208_nt-0.20	0.15110248982213456
strain_sample_76-kraken2_refseqV208_nt-0.65	0.2331375726463818
strain_sample_76-kraken2_refseqV208_nt-0.70	0.24091933024302306
strain_sample_76-kraken2_refseqV208_nt-0.45	0.20353058078968225
strain_sample_76-kraken2_refseqV208_nt-0.50	0.2109078420730996
strain_sample_76-kraken2_refseqV208_nt-0.55	0.21940914634701073
strain_sample_76-kraken2_refseqV208_nt-0.60	0.22645157847469222
strain_sample_76-kraken2_refseqV208_nt-0.80	0.25691803821829023
strain_sample_76-kraken2_refseqV208_nt-0.95	0.29686612789706035
strain_sample_76-kraken2_refseqV208_nt-0.90	0.27630412505696933
strain_sample_76-kraken2_refseqV208_nt-0.85	0.26208890839362126
strain_sample_76-kraken2_refseqV208_nt-1.00	0.36464375940376703
strain_sample_76-kraken2_refseqV208_nt-0.75	0.25019744827750245
strain_sample_38-kraken2_refseqV208_nt-0.25	0.17602125314615272
strain_sample_38-kraken2_refseqV208_nt-0.20	0.16892127620832736
strain_sample_38-kraken2_refseqV208_nt-0.15	0.16587356414203713
strain_sample_38-kraken2_refseqV208_nt-0.10	0.16483130265388754
strain_sample_38-kraken2_refseqV208_nt-0.05	0.16992789555016174
strain_sample_38-kraken2_refseqV208_nt-0.00	0.1850242070187915
strain_sample_38-kraken2_refseqV208_nt-0.30	0.18371850932414233
strain_sample_38-kraken2_refseqV208_nt-0.40	0.19427795105258175
strain_sample_38-kraken2_refseqV208_nt-0.35	0.1893397356016183
strain_sample_38-kraken2_refseqV208_nt-0.50	0.20239152834967875
strain_sample_38-kraken2_refseqV208_nt-0.55	0.20941185877629756
strain_sample_38-kraken2_refseqV208_nt-0.45	0.19837144749735
strain_sample_38-kraken2_refseqV208_nt-0.65	0.22356785315346792
strain_sample_38-kraken2_refseqV208_nt-0.70	0.23171605944181572
strain_sample_38-kraken2_refseqV208_nt-0.85	0.24731456956227468
strain_sample_38-kraken2_refseqV208_nt-0.80	0.24418523469017528
strain_sample_38-kraken2_refseqV208_nt-0.75	0.2385395311736748
strain_sample_38-kraken2_refseqV208_nt-0.60	0.21642547556081157
strain_sample_38-kraken2_refseqV208_nt-0.90	0.25393522579392136
strain_sample_38-kraken2_refseqV208_nt-0.95	0.26689389609411635
strain_sample_38-kraken2_refseqV208_nt-1.00	0.3020503260284125
strain_sample_92-kraken2_refseqV208_nt-0.10	0.15712352315472078
strain_sample_92-kraken2_refseqV208_nt-0.05	0.15383496943816813
strain_sample_92-kraken2_refseqV208_nt-0.00	0.16099798146063052
strain_sample_92-kraken2_refseqV208_nt-0.25	0.17547647131399174
strain_sample_92-kraken2_refseqV208_nt-0.35	0.19170885832131473
strain_sample_92-kraken2_refseqV208_nt-0.40	0.19998927215449458
strain_sample_92-kraken2_refseqV208_nt-0.30	0.1832853832021666
strain_sample_92-kraken2_refseqV208_nt-0.15	0.16244073749689059
strain_sample_92-kraken2_refseqV208_nt-0.20	0.16943905167413387
strain_sample_92-kraken2_refseqV208_nt-0.65	0.2406658923116674
strain_sample_92-kraken2_refseqV208_nt-0.60	0.23214649526620648
strain_sample_92-kraken2_refseqV208_nt-0.55	0.2240103660989357
strain_sample_92-kraken2_refseqV208_nt-0.70	0.24810581663095554
strain_sample_92-kraken2_refseqV208_nt-0.50	0.21559217383632678
strain_sample_92-kraken2_refseqV208_nt-0.45	0.20867201895418275
strain_sample_92-kraken2_refseqV208_nt-0.90	0.2702434603338636
strain_sample_92-kraken2_refseqV208_nt-0.80	0.25898287588608737
strain_sample_92-kraken2_refseqV208_nt-0.85	0.26424685708578355
strain_sample_92-kraken2_refseqV208_nt-0.75	0.25441163324754984
strain_sample_92-kraken2_refseqV208_nt-1.00	0.3111416015741971
strain_sample_92-kraken2_refseqV208_nt-0.95	0.2874316782621555
strain_sample_12-kraken2_refseqV208_nt-0.20	0.0828243930982296
strain_sample_12-kraken2_refseqV208_nt-0.25	0.08814343990934959
strain_sample_12-kraken2_refseqV208_nt-0.15	0.07870413726392268
strain_sample_12-kraken2_refseqV208_nt-0.10	0.07739096012312602
strain_sample_12-kraken2_refseqV208_nt-0.05	0.08003096929739219
strain_sample_12-kraken2_refseqV208_nt-0.00	0.11992692140660396
strain_sample_12-kraken2_refseqV208_nt-0.35	0.09893463744384547
strain_sample_12-kraken2_refseqV208_nt-0.30	0.09396310119120105
strain_sample_12-kraken2_refseqV208_nt-0.45	0.10887444052578985
strain_sample_12-kraken2_refseqV208_nt-0.55	0.12154598325379873
strain_sample_12-kraken2_refseqV208_nt-0.50	0.11463055720252369
strain_sample_12-kraken2_refseqV208_nt-0.40	0.10363304090300754
strain_sample_12-kraken2_refseqV208_nt-0.80	0.15702340797089945
strain_sample_12-kraken2_refseqV208_nt-0.75	0.15058243846688865
strain_sample_12-kraken2_refseqV208_nt-0.60	0.12827150716639513
strain_sample_12-kraken2_refseqV208_nt-0.85	0.16225131827460867
strain_sample_12-kraken2_refseqV208_nt-0.70	0.1433712560761954
strain_sample_12-kraken2_refseqV208_nt-0.65	0.1350183664405124
strain_sample_12-kraken2_refseqV208_nt-0.90	0.17250257590187193
strain_sample_12-kraken2_refseqV208_nt-1.00	0.23614199435948371
strain_sample_12-kraken2_refseqV208_nt-0.95	0.1882702935622301
strain_sample_60-kraken2_refseqV208_nt-0.10	0.11630391184680468
strain_sample_60-kraken2_refseqV208_nt-0.05	0.11390812544104857
strain_sample_60-kraken2_refseqV208_nt-0.00	0.13711607401310952
strain_sample_60-kraken2_refseqV208_nt-0.20	0.12845382749087064
strain_sample_60-kraken2_refseqV208_nt-0.35	0.1514881649531553
strain_sample_60-kraken2_refseqV208_nt-0.30	0.14372200086394346
strain_sample_60-kraken2_refseqV208_nt-0.40	0.15930878811310598
strain_sample_60-kraken2_refseqV208_nt-0.25	0.13548224911623788
strain_sample_60-kraken2_refseqV208_nt-0.15	0.12092684416217456
strain_sample_60-kraken2_refseqV208_nt-0.45	0.16735593680063848
strain_sample_60-kraken2_refseqV208_nt-0.55	0.18263343740229016
strain_sample_60-kraken2_refseqV208_nt-0.70	0.2075630536323457
strain_sample_60-kraken2_refseqV208_nt-0.65	0.19888626270539128
strain_sample_60-kraken2_refseqV208_nt-0.60	0.19026601478429161
strain_sample_60-kraken2_refseqV208_nt-0.50	0.17435392402347102
strain_sample_60-kraken2_refseqV208_nt-0.90	0.23117375187814898
strain_sample_60-kraken2_refseqV208_nt-0.75	0.2148464355250323
strain_sample_60-kraken2_refseqV208_nt-0.95	0.24106540357327805
strain_sample_60-kraken2_refseqV208_nt-1.00	0.26631003982968293
strain_sample_60-kraken2_refseqV208_nt-0.85	0.22439339315063758
strain_sample_60-kraken2_refseqV208_nt-0.80	0.22109517379259697
plant_sample_11-kraken2_refseqV208_nt-0.25	0.5325831309709012
plant_sample_11-kraken2_refseqV208_nt-0.20	0.5294951565290271
plant_sample_11-kraken2_refseqV208_nt-0.15	0.5273907184430323
plant_sample_11-kraken2_refseqV208_nt-0.10	0.5302317595255425
plant_sample_11-kraken2_refseqV208_nt-0.05	0.5395857461345527
plant_sample_11-kraken2_refseqV208_nt-0.00	0.5603244699066915
plant_sample_11-kraken2_refseqV208_nt-0.45	0.5637028433227211
plant_sample_11-kraken2_refseqV208_nt-0.50	0.5711602460266303
plant_sample_11-kraken2_refseqV208_nt-0.35	0.5473048744760275
plant_sample_11-kraken2_refseqV208_nt-0.40	0.5557635307573653
plant_sample_11-kraken2_refseqV208_nt-0.30	0.5384056892052133
plant_sample_11-kraken2_refseqV208_nt-0.55	0.5789681076073515
plant_sample_11-kraken2_refseqV208_nt-0.75	0.6031002487209313
plant_sample_11-kraken2_refseqV208_nt-0.65	0.5919572547005078
plant_sample_11-kraken2_refseqV208_nt-0.70	0.5990698922065932
plant_sample_11-kraken2_refseqV208_nt-0.80	0.6075302799428851
plant_sample_11-kraken2_refseqV208_nt-0.60	0.585525836098816
plant_sample_11-kraken2_refseqV208_nt-0.85	0.6108928961689983
plant_sample_11-kraken2_refseqV208_nt-0.95	0.6243525365344696
plant_sample_11-kraken2_refseqV208_nt-0.90	0.6170925033239594
plant_sample_11-kraken2_refseqV208_nt-1.00	0.6348079814183969
strain_sample_84-kraken2_refseqV208_nt-0.05	0.13901733801837957
strain_sample_84-kraken2_refseqV208_nt-0.10	0.1402881540680922
strain_sample_84-kraken2_refseqV208_nt-0.00	0.16610551502766502
strain_sample_84-kraken2_refseqV208_nt-0.30	0.16219055422828707
strain_sample_84-kraken2_refseqV208_nt-0.40	0.17224083768742726
strain_sample_84-kraken2_refseqV208_nt-0.15	0.14326216895384203
strain_sample_84-kraken2_refseqV208_nt-0.35	0.1674092794616372
strain_sample_84-kraken2_refseqV208_nt-0.25	0.15419743188342228
strain_sample_84-kraken2_refseqV208_nt-0.20	0.14835880850756383
strain_sample_84-kraken2_refseqV208_nt-0.55	0.18826372353857615
strain_sample_84-kraken2_refseqV208_nt-0.45	0.17789365930754464
strain_sample_84-kraken2_refseqV208_nt-0.50	0.18267310498261224
strain_sample_84-kraken2_refseqV208_nt-0.70	0.2053367118963322
strain_sample_84-kraken2_refseqV208_nt-0.60	0.19391665174877976
strain_sample_84-kraken2_refseqV208_nt-0.65	0.19949426056775046
strain_sample_84-kraken2_refseqV208_nt-0.95	0.24363049233077583
strain_sample_84-kraken2_refseqV208_nt-0.90	0.22971217512222167
strain_sample_84-kraken2_refseqV208_nt-0.85	0.22113441633009034
strain_sample_84-kraken2_refseqV208_nt-0.80	0.2160752051354642
strain_sample_84-kraken2_refseqV208_nt-1.00	0.27863558714807146
strain_sample_84-kraken2_refseqV208_nt-0.75	0.21134801345107562
mouse_sample_63-kraken2_refseqV208_nt-0.25	1.0
mouse_sample_63-kraken2_refseqV208_nt-0.20	1.0
mouse_sample_63-kraken2_refseqV208_nt-0.15	1.0
mouse_sample_63-kraken2_refseqV208_nt-0.10	1.0
mouse_sample_63-kraken2_refseqV208_nt-0.05	1.0
mouse_sample_63-kraken2_refseqV208_nt-0.00	1.0
mouse_sample_63-kraken2_refseqV208_nt-0.50	1.0
mouse_sample_63-kraken2_refseqV208_nt-0.30	1.0
mouse_sample_63-kraken2_refseqV208_nt-0.40	1.0
mouse_sample_63-kraken2_refseqV208_nt-0.55	1.0
mouse_sample_63-kraken2_refseqV208_nt-0.35	1.0
mouse_sample_63-kraken2_refseqV208_nt-0.45	1.0
mouse_sample_63-kraken2_refseqV208_nt-0.75	1.0
mouse_sample_63-kraken2_refseqV208_nt-0.85	1.0
mouse_sample_63-kraken2_refseqV208_nt-0.80	1.0
mouse_sample_63-kraken2_refseqV208_nt-0.60	1.0
mouse_sample_63-kraken2_refseqV208_nt-0.70	1.0
mouse_sample_63-kraken2_refseqV208_nt-0.65	1.0
mouse_sample_63-kraken2_refseqV208_nt-0.90	1.0
mouse_sample_63-kraken2_refseqV208_nt-1.00	1.0
mouse_sample_63-kraken2_refseqV208_nt-0.95	1.0
plant_sample_7-kraken2_refseqV208_nt-0.10	0.6235832573813844
plant_sample_7-kraken2_refseqV208_nt-0.05	0.6393814411115422
plant_sample_7-kraken2_refseqV208_nt-0.00	0.6708748175732716
plant_sample_7-kraken2_refseqV208_nt-0.20	0.6180467738407219
plant_sample_7-kraken2_refseqV208_nt-0.30	0.6216810883612105
plant_sample_7-kraken2_refseqV208_nt-0.40	0.6332665417777475
plant_sample_7-kraken2_refseqV208_nt-0.35	0.6277735766804767
plant_sample_7-kraken2_refseqV208_nt-0.25	0.6194114784709227
plant_sample_7-kraken2_refseqV208_nt-0.15	0.6178972277247584
plant_sample_7-kraken2_refseqV208_nt-0.55	0.6608579434924603
plant_sample_7-kraken2_refseqV208_nt-0.45	0.640061714284185
plant_sample_7-kraken2_refseqV208_nt-0.60	0.6721281783901367
plant_sample_7-kraken2_refseqV208_nt-0.50	0.6491967796897613
plant_sample_7-kraken2_refseqV208_nt-0.70	0.698124235200803
plant_sample_7-kraken2_refseqV208_nt-0.65	0.6857277149489949
plant_sample_7-kraken2_refseqV208_nt-0.95	0.7468148164505123
plant_sample_7-kraken2_refseqV208_nt-0.90	0.7326453592578923
plant_sample_7-kraken2_refseqV208_nt-0.75	0.7072925074908415
plant_sample_7-kraken2_refseqV208_nt-0.80	0.7162033246239451
plant_sample_7-kraken2_refseqV208_nt-0.85	0.7238744769873013
plant_sample_7-kraken2_refseqV208_nt-1.00	0.762241247388297
mouse_sample_11-kraken2_refseqV208_nt-0.15	1.0
mouse_sample_11-kraken2_refseqV208_nt-0.25	1.0
mouse_sample_11-kraken2_refseqV208_nt-0.20	1.0
mouse_sample_11-kraken2_refseqV208_nt-0.10	1.0
mouse_sample_11-kraken2_refseqV208_nt-0.05	1.0
mouse_sample_11-kraken2_refseqV208_nt-0.00	1.0
mouse_sample_11-kraken2_refseqV208_nt-0.50	1.0
mouse_sample_11-kraken2_refseqV208_nt-0.30	1.0
mouse_sample_11-kraken2_refseqV208_nt-0.40	1.0
mouse_sample_11-kraken2_refseqV208_nt-0.55	1.0
mouse_sample_11-kraken2_refseqV208_nt-0.45	1.0
mouse_sample_11-kraken2_refseqV208_nt-0.35	1.0
mouse_sample_11-kraken2_refseqV208_nt-0.75	1.0
mouse_sample_11-kraken2_refseqV208_nt-0.85	1.0
mouse_sample_11-kraken2_refseqV208_nt-0.80	1.0
mouse_sample_11-kraken2_refseqV208_nt-0.70	1.0
mouse_sample_11-kraken2_refseqV208_nt-0.65	1.0
mouse_sample_11-kraken2_refseqV208_nt-0.60	1.0
mouse_sample_11-kraken2_refseqV208_nt-0.90	1.0
mouse_sample_11-kraken2_refseqV208_nt-0.95	1.0
mouse_sample_11-kraken2_refseqV208_nt-1.00	1.0
mouse_sample_38-kraken2_refseqV208_nt-0.10	1.0
mouse_sample_38-kraken2_refseqV208_nt-0.05	1.0
mouse_sample_38-kraken2_refseqV208_nt-0.00	1.0
mouse_sample_38-kraken2_refseqV208_nt-0.25	1.0
mouse_sample_38-kraken2_refseqV208_nt-0.35	1.0
mouse_sample_38-kraken2_refseqV208_nt-0.20	1.0
mouse_sample_38-kraken2_refseqV208_nt-0.40	1.0
mouse_sample_38-kraken2_refseqV208_nt-0.30	1.0
mouse_sample_38-kraken2_refseqV208_nt-0.15	1.0
mouse_sample_38-kraken2_refseqV208_nt-0.65	1.0
mouse_sample_38-kraken2_refseqV208_nt-0.70	1.0
mouse_sample_38-kraken2_refseqV208_nt-0.60	1.0
mouse_sample_38-kraken2_refseqV208_nt-0.55	1.0
mouse_sample_38-kraken2_refseqV208_nt-0.45	1.0
mouse_sample_38-kraken2_refseqV208_nt-0.50	1.0
mouse_sample_38-kraken2_refseqV208_nt-1.00	1.0
mouse_sample_38-kraken2_refseqV208_nt-0.85	1.0
mouse_sample_38-kraken2_refseqV208_nt-0.80	1.0
mouse_sample_38-kraken2_refseqV208_nt-0.95	1.0
mouse_sample_38-kraken2_refseqV208_nt-0.90	1.0
mouse_sample_38-kraken2_refseqV208_nt-0.75	1.0
strain_sample_91-kraken2_refseqV208_nt-0.15	0.0903389365050276
strain_sample_91-kraken2_refseqV208_nt-0.25	0.10774092752516976
strain_sample_91-kraken2_refseqV208_nt-0.10	0.08457502609584015
strain_sample_91-kraken2_refseqV208_nt-0.20	0.09953881882085745
strain_sample_91-kraken2_refseqV208_nt-0.05	0.0916720532689952
strain_sample_91-kraken2_refseqV208_nt-0.00	0.1410908863259608
strain_sample_91-kraken2_refseqV208_nt-0.30	0.11889855185137777
strain_sample_91-kraken2_refseqV208_nt-0.40	0.13457300997247407
strain_sample_91-kraken2_refseqV208_nt-0.50	0.14618017116701615
strain_sample_91-kraken2_refseqV208_nt-0.55	0.15158412991577344
strain_sample_91-kraken2_refseqV208_nt-0.45	0.14104329617809472
strain_sample_91-kraken2_refseqV208_nt-0.35	0.12723831245457684
strain_sample_91-kraken2_refseqV208_nt-0.65	0.16515706448792278
strain_sample_91-kraken2_refseqV208_nt-0.80	0.1915610818620925
strain_sample_91-kraken2_refseqV208_nt-0.85	0.19668066552527805
strain_sample_91-kraken2_refseqV208_nt-0.75	0.183156179972979
strain_sample_91-kraken2_refseqV208_nt-0.70	0.1754341754311705
strain_sample_91-kraken2_refseqV208_nt-0.60	0.15684694739978158
strain_sample_91-kraken2_refseqV208_nt-0.90	0.20500147507113364
strain_sample_91-kraken2_refseqV208_nt-0.95	0.21636969789716062
strain_sample_91-kraken2_refseqV208_nt-1.00	0.2643375636119935
strain_sample_49-kraken2_refseqV208_nt-0.10	0.2900880310136658
strain_sample_49-kraken2_refseqV208_nt-0.05	0.28979483913582066
strain_sample_49-kraken2_refseqV208_nt-0.00	0.29922687516508645
strain_sample_49-kraken2_refseqV208_nt-0.35	0.30823752766405516
strain_sample_49-kraken2_refseqV208_nt-0.25	0.29793988875465066
strain_sample_49-kraken2_refseqV208_nt-0.20	0.2950012296569209
strain_sample_49-kraken2_refseqV208_nt-0.30	0.3035951493765147
strain_sample_49-kraken2_refseqV208_nt-0.40	0.3143597552446934
strain_sample_49-kraken2_refseqV208_nt-0.15	0.29238616879080065
strain_sample_49-kraken2_refseqV208_nt-0.70	0.3680853990061979
strain_sample_49-kraken2_refseqV208_nt-0.45	0.32161727949102215
strain_sample_49-kraken2_refseqV208_nt-0.65	0.35698144342455396
strain_sample_49-kraken2_refseqV208_nt-0.60	0.34695111393619604
strain_sample_49-kraken2_refseqV208_nt-0.55	0.3371205927420269
strain_sample_49-kraken2_refseqV208_nt-0.50	0.32847176830264313
strain_sample_49-kraken2_refseqV208_nt-0.90	0.3950746017343782
strain_sample_49-kraken2_refseqV208_nt-0.85	0.38782553680686693
strain_sample_49-kraken2_refseqV208_nt-0.75	0.37598150997114416
strain_sample_49-kraken2_refseqV208_nt-0.80	0.38234744886183836
strain_sample_49-kraken2_refseqV208_nt-0.95	0.4114048115586755
strain_sample_49-kraken2_refseqV208_nt-1.00	0.460934832031554
strain_sample_75-kraken2_refseqV208_nt-0.25	0.1302170829348532
strain_sample_75-kraken2_refseqV208_nt-0.20	0.12351863113858194
strain_sample_75-kraken2_refseqV208_nt-0.15	0.11826717496961557
strain_sample_75-kraken2_refseqV208_nt-0.10	0.11376659226416151
strain_sample_75-kraken2_refseqV208_nt-0.05	0.1123096269279138
strain_sample_75-kraken2_refseqV208_nt-0.00	0.1437497319010617
strain_sample_75-kraken2_refseqV208_nt-0.30	0.1390622732129677
strain_sample_75-kraken2_refseqV208_nt-0.55	0.17286398778946607
strain_sample_75-kraken2_refseqV208_nt-0.40	0.15062812383370533
strain_sample_75-kraken2_refseqV208_nt-0.50	0.16398465455399044
strain_sample_75-kraken2_refseqV208_nt-0.35	0.1452029165109576
strain_sample_75-kraken2_refseqV208_nt-0.45	0.1568207420042744
strain_sample_75-kraken2_refseqV208_nt-0.85	0.2245822207542551
strain_sample_75-kraken2_refseqV208_nt-0.65	0.19177129271870236
strain_sample_75-kraken2_refseqV208_nt-0.75	0.2086605897643835
strain_sample_75-kraken2_refseqV208_nt-0.80	0.21666929307402655
strain_sample_75-kraken2_refseqV208_nt-0.70	0.20124074422806915
strain_sample_75-kraken2_refseqV208_nt-0.60	0.18232259058472933
strain_sample_75-kraken2_refseqV208_nt-0.95	0.25491084353906673
strain_sample_75-kraken2_refseqV208_nt-0.90	0.23301352151778015
strain_sample_75-kraken2_refseqV208_nt-1.00	0.29742024606789746
marine_sample_8-kraken2_refseqV208_nt-0.10	0.2281008695375686
marine_sample_8-kraken2_refseqV208_nt-0.05	0.2261364821080314
marine_sample_8-kraken2_refseqV208_nt-0.00	0.22638756470567212
marine_sample_8-kraken2_refseqV208_nt-0.35	0.24963914578715152
marine_sample_8-kraken2_refseqV208_nt-0.40	0.2545007771872776
marine_sample_8-kraken2_refseqV208_nt-0.25	0.23994998300430317
marine_sample_8-kraken2_refseqV208_nt-0.30	0.24485553007886054
marine_sample_8-kraken2_refseqV208_nt-0.20	0.23597363757212478
marine_sample_8-kraken2_refseqV208_nt-0.15	0.23165174218100482
marine_sample_8-kraken2_refseqV208_nt-0.70	0.2884587697654531
marine_sample_8-kraken2_refseqV208_nt-0.45	0.2593139826989129
marine_sample_8-kraken2_refseqV208_nt-0.55	0.26845010239680506
marine_sample_8-kraken2_refseqV208_nt-0.65	0.2812583603003207
marine_sample_8-kraken2_refseqV208_nt-0.60	0.2746671238723202
marine_sample_8-kraken2_refseqV208_nt-0.50	0.2632994970249434
marine_sample_8-kraken2_refseqV208_nt-0.90	0.314895449519963
marine_sample_8-kraken2_refseqV208_nt-1.00	0.39631910119393227
marine_sample_8-kraken2_refseqV208_nt-0.80	0.30073265584470565
marine_sample_8-kraken2_refseqV208_nt-0.85	0.30585642095143956
marine_sample_8-kraken2_refseqV208_nt-0.95	0.3350724575344715
marine_sample_8-kraken2_refseqV208_nt-0.75	0.29492420849856416
mouse_sample_8-kraken2_refseqV208_nt-0.25	1.0
mouse_sample_8-kraken2_refseqV208_nt-0.15	1.0
mouse_sample_8-kraken2_refseqV208_nt-0.20	1.0
mouse_sample_8-kraken2_refseqV208_nt-0.10	1.0
mouse_sample_8-kraken2_refseqV208_nt-0.05	1.0
mouse_sample_8-kraken2_refseqV208_nt-0.00	1.0
mouse_sample_8-kraken2_refseqV208_nt-0.55	1.0
mouse_sample_8-kraken2_refseqV208_nt-0.45	1.0
mouse_sample_8-kraken2_refseqV208_nt-0.40	1.0
mouse_sample_8-kraken2_refseqV208_nt-0.50	1.0
mouse_sample_8-kraken2_refseqV208_nt-0.35	1.0
mouse_sample_8-kraken2_refseqV208_nt-0.30	1.0
mouse_sample_8-kraken2_refseqV208_nt-0.80	1.0
mouse_sample_8-kraken2_refseqV208_nt-0.60	1.0
mouse_sample_8-kraken2_refseqV208_nt-0.75	1.0
mouse_sample_8-kraken2_refseqV208_nt-0.65	1.0
mouse_sample_8-kraken2_refseqV208_nt-0.85	1.0
mouse_sample_8-kraken2_refseqV208_nt-0.70	1.0
mouse_sample_8-kraken2_refseqV208_nt-0.95	1.0
mouse_sample_8-kraken2_refseqV208_nt-1.00	1.0
mouse_sample_8-kraken2_refseqV208_nt-0.90	1.0
strain_sample_70-kraken2_refseqV208_nt-0.10	0.11632888062675174
strain_sample_70-kraken2_refseqV208_nt-0.05	0.11497827925375936
strain_sample_70-kraken2_refseqV208_nt-0.00	0.1211559879345947
strain_sample_70-kraken2_refseqV208_nt-0.40	0.1590471700191546
strain_sample_70-kraken2_refseqV208_nt-0.25	0.13513183333308493
strain_sample_70-kraken2_refseqV208_nt-0.35	0.15086165444870542
strain_sample_70-kraken2_refseqV208_nt-0.30	0.1430500576170399
strain_sample_70-kraken2_refseqV208_nt-0.20	0.12880528163746807
strain_sample_70-kraken2_refseqV208_nt-0.15	0.1222399368572168
strain_sample_70-kraken2_refseqV208_nt-0.65	0.20685924373752135
strain_sample_70-kraken2_refseqV208_nt-0.70	0.21867860317975152
strain_sample_70-kraken2_refseqV208_nt-0.50	0.17611230773171335
strain_sample_70-kraken2_refseqV208_nt-0.60	0.19625215200702723
strain_sample_70-kraken2_refseqV208_nt-0.45	0.1677419835351957
strain_sample_70-kraken2_refseqV208_nt-0.55	0.18588943863299728
strain_sample_70-kraken2_refseqV208_nt-0.75	0.22697851437397987
strain_sample_70-kraken2_refseqV208_nt-0.90	0.25228545704762617
strain_sample_70-kraken2_refseqV208_nt-0.80	0.23576473246827703
strain_sample_70-kraken2_refseqV208_nt-1.00	0.3132156068047035
strain_sample_70-kraken2_refseqV208_nt-0.85	0.24197606034372018
strain_sample_70-kraken2_refseqV208_nt-0.95	0.2725345877602543
strain_sample_94-kraken2_refseqV208_nt-0.25	0.23240351144057125
strain_sample_94-kraken2_refseqV208_nt-0.20	0.2224213972559255
strain_sample_94-kraken2_refseqV208_nt-0.15	0.2121825349979639
strain_sample_94-kraken2_refseqV208_nt-0.10	0.20521719194505847
strain_sample_94-kraken2_refseqV208_nt-0.05	0.2025946939657088
strain_sample_94-kraken2_refseqV208_nt-0.00	0.21159487238597727
strain_sample_94-kraken2_refseqV208_nt-0.50	0.2819577630456983
strain_sample_94-kraken2_refseqV208_nt-0.35	0.2537062892455779
strain_sample_94-kraken2_refseqV208_nt-0.45	0.27351796171319587
strain_sample_94-kraken2_refseqV208_nt-0.30	0.24412183269757828
strain_sample_94-kraken2_refseqV208_nt-0.55	0.29130553420200095
strain_sample_94-kraken2_refseqV208_nt-0.40	0.26363945636448205
strain_sample_94-kraken2_refseqV208_nt-0.80	0.33347902342830704
strain_sample_94-kraken2_refseqV208_nt-0.75	0.32620300069265523
strain_sample_94-kraken2_refseqV208_nt-0.85	0.33978421386748814
strain_sample_94-kraken2_refseqV208_nt-0.70	0.31863145896138756
strain_sample_94-kraken2_refseqV208_nt-0.60	0.30048227923676124
strain_sample_94-kraken2_refseqV208_nt-0.65	0.3093618366119048
strain_sample_94-kraken2_refseqV208_nt-0.95	0.3623276639273635
strain_sample_94-kraken2_refseqV208_nt-1.00	0.3975528148450734
strain_sample_94-kraken2_refseqV208_nt-0.90	0.34791922279024784
strain_sample_81-kraken2_refseqV208_nt-0.10	0.13674387972928378
strain_sample_81-kraken2_refseqV208_nt-0.05	0.14248731178415674
