Sample name	Precision taxa
strain_sample_41-kraken2_minikraken-0.75	0
strain_sample_41-kraken2_minikraken-1.00	0
strain_sample_41-kraken2_minikraken-0.95	0
strain_sample_41-kraken2_minikraken-0.65	0
strain_sample_33-kraken2_minikraken-0.25	0.20634920634920634
strain_sample_33-kraken2_minikraken-0.20	0.14772727272727273
strain_sample_33-kraken2_minikraken-0.15	0.11290322580645161
strain_sample_33-kraken2_minikraken-0.30	0.25
strain_sample_33-kraken2_minikraken-0.35	0.3793103448275862
strain_sample_33-kraken2_minikraken-0.10	0.05714285714285714
strain_sample_33-kraken2_minikraken-0.05	0.02197802197802198
strain_sample_33-kraken2_minikraken-0.40	0.5882352941176471
strain_sample_33-kraken2_minikraken-0.45	0.7777777777777778
strain_sample_33-kraken2_minikraken-0.50	1.0
strain_sample_33-kraken2_minikraken-0.55	1.0
strain_sample_33-kraken2_minikraken-0.00	0.004776526782668032
strain_sample_33-kraken2_minikraken-0.90	0
strain_sample_33-kraken2_minikraken-0.75	0
strain_sample_33-kraken2_minikraken-0.85	0
strain_sample_33-kraken2_minikraken-0.80	0
strain_sample_33-kraken2_minikraken-0.95	0
strain_sample_33-kraken2_minikraken-0.70	0
strain_sample_33-kraken2_minikraken-1.00	0
strain_sample_33-kraken2_minikraken-0.60	0
strain_sample_33-kraken2_minikraken-0.65	0
strain_sample_38-kraken2_minikraken-0.10	0.060085836909871244
strain_sample_38-kraken2_minikraken-0.05	0.022257551669316374
strain_sample_38-kraken2_minikraken-0.00	0.005076142131979695
strain_sample_38-kraken2_minikraken-0.55	1.0
strain_sample_38-kraken2_minikraken-0.40	0.6666666666666666
strain_sample_38-kraken2_minikraken-0.15	0.11304347826086956
strain_sample_38-kraken2_minikraken-0.65	0
strain_sample_38-kraken2_minikraken-0.45	0.875
strain_sample_38-kraken2_minikraken-0.70	0
strain_sample_38-kraken2_minikraken-0.60	0
strain_sample_38-kraken2_minikraken-0.50	0.8571428571428571
strain_sample_38-kraken2_minikraken-0.20	0.16883116883116883
strain_sample_38-kraken2_minikraken-0.25	0.22807017543859648
strain_sample_38-kraken2_minikraken-0.30	0.3333333333333333
strain_sample_38-kraken2_minikraken-0.35	0.48
strain_sample_38-kraken2_minikraken-0.75	0
strain_sample_38-kraken2_minikraken-0.85	0
strain_sample_38-kraken2_minikraken-0.90	0
strain_sample_38-kraken2_minikraken-0.95	0
strain_sample_38-kraken2_minikraken-0.80	0
strain_sample_26-kraken2_minikraken-0.25	0.19402985074626866
strain_sample_26-kraken2_minikraken-0.20	0.1686746987951807
strain_sample_26-kraken2_minikraken-0.15	0.11290322580645161
strain_sample_38-kraken2_minikraken-1.00	0
strain_sample_26-kraken2_minikraken-0.10	0.06086956521739131
strain_sample_26-kraken2_minikraken-0.00	0.004712218108381017
strain_sample_26-kraken2_minikraken-0.05	0.02147239263803681
strain_sample_26-kraken2_minikraken-0.30	0.2857142857142857
strain_sample_26-kraken2_minikraken-0.40	0.5555555555555556
strain_sample_26-kraken2_minikraken-0.45	0.6363636363636364
strain_sample_26-kraken2_minikraken-0.50	1.0
strain_sample_26-kraken2_minikraken-0.35	0.39285714285714285
strain_sample_26-kraken2_minikraken-0.55	1.0
strain_sample_26-kraken2_minikraken-0.75	0
strain_sample_26-kraken2_minikraken-0.65	0
strain_sample_26-kraken2_minikraken-0.80	0
strain_sample_26-kraken2_minikraken-0.70	0
strain_sample_26-kraken2_minikraken-0.60	0
strain_sample_26-kraken2_minikraken-0.85	0
strain_sample_26-kraken2_minikraken-0.90	0
strain_sample_26-kraken2_minikraken-0.95	0
mouse_sample_17-kraken2_minikraken-0.25	0.0
mouse_sample_17-kraken2_minikraken-0.10	0.0
mouse_sample_17-kraken2_minikraken-0.15	0.0
mouse_sample_17-kraken2_minikraken-0.30	0.0
mouse_sample_17-kraken2_minikraken-0.05	0.0
mouse_sample_17-kraken2_minikraken-0.40	0.0
strain_sample_26-kraken2_minikraken-1.00	0
mouse_sample_17-kraken2_minikraken-0.35	0.0
mouse_sample_17-kraken2_minikraken-0.20	0.0
mouse_sample_17-kraken2_minikraken-0.00	0.0
mouse_sample_17-kraken2_minikraken-0.60	0
mouse_sample_17-kraken2_minikraken-0.70	0
mouse_sample_17-kraken2_minikraken-0.55	0.0
mouse_sample_17-kraken2_minikraken-0.65	0
mouse_sample_17-kraken2_minikraken-0.45	0.0
mouse_sample_17-kraken2_minikraken-0.80	0
mouse_sample_17-kraken2_minikraken-0.85	0
mouse_sample_17-kraken2_minikraken-0.95	0
mouse_sample_17-kraken2_minikraken-1.00	0
mouse_sample_17-kraken2_minikraken-0.75	0
mouse_sample_17-kraken2_minikraken-0.90	0
mouse_sample_17-kraken2_minikraken-0.50	0.0
strain_sample_54-kraken2_minikraken-0.10	0.059322033898305086
strain_sample_54-kraken2_minikraken-0.05	0.021739130434782608
strain_sample_54-kraken2_minikraken-0.20	0.1794871794871795
strain_sample_54-kraken2_minikraken-0.15	0.12727272727272726
strain_sample_54-kraken2_minikraken-0.25	0.21311475409836064
strain_sample_54-kraken2_minikraken-0.00	0.004884856943475227
strain_sample_54-kraken2_minikraken-0.35	0.4583333333333333
strain_sample_54-kraken2_minikraken-0.40	0.625
strain_sample_54-kraken2_minikraken-0.55	0
strain_sample_54-kraken2_minikraken-0.30	0.2926829268292683
strain_sample_54-kraken2_minikraken-0.45	0.9
strain_sample_54-kraken2_minikraken-0.50	1.0
strain_sample_54-kraken2_minikraken-0.80	0
strain_sample_54-kraken2_minikraken-0.75	0
strain_sample_54-kraken2_minikraken-0.70	0
strain_sample_54-kraken2_minikraken-0.85	0
strain_sample_54-kraken2_minikraken-0.65	0
strain_sample_54-kraken2_minikraken-0.60	0
strain_sample_54-kraken2_minikraken-1.00	0
strain_sample_54-kraken2_minikraken-0.90	0
strain_sample_54-kraken2_minikraken-0.95	0
strain_sample_5-kraken2_minikraken-0.00	0.0047748976807639835
strain_sample_5-kraken2_minikraken-0.05	0.021439509954058193
strain_sample_5-kraken2_minikraken-0.10	0.058091286307053944
strain_sample_5-kraken2_minikraken-0.20	0.17333333333333334
strain_sample_5-kraken2_minikraken-0.30	0.32432432432432434
strain_sample_5-kraken2_minikraken-0.25	0.22413793103448276
strain_sample_5-kraken2_minikraken-0.35	0.38461538461538464
strain_sample_5-kraken2_minikraken-0.15	0.11290322580645161
strain_sample_5-kraken2_minikraken-0.40	0.6
strain_sample_5-kraken2_minikraken-0.50	0.8571428571428571
strain_sample_5-kraken2_minikraken-0.70	0
strain_sample_5-kraken2_minikraken-0.45	0.8571428571428571
strain_sample_5-kraken2_minikraken-0.60	0
strain_sample_5-kraken2_minikraken-0.65	0
strain_sample_5-kraken2_minikraken-0.55	1.0
strain_sample_5-kraken2_minikraken-1.00	0
strain_sample_5-kraken2_minikraken-0.85	0
strain_sample_31-kraken2_minikraken-0.05	0.021806853582554516
strain_sample_5-kraken2_minikraken-0.90	0
strain_sample_5-kraken2_minikraken-0.75	0
strain_sample_5-kraken2_minikraken-0.80	0
strain_sample_31-kraken2_minikraken-0.25	0.22033898305084745
strain_sample_31-kraken2_minikraken-0.10	0.06167400881057269
strain_sample_31-kraken2_minikraken-0.15	0.13333333333333333
strain_sample_5-kraken2_minikraken-0.95	0
strain_sample_31-kraken2_minikraken-0.20	0.19117647058823528
strain_sample_31-kraken2_minikraken-0.00	0.005010737294201861
strain_sample_31-kraken2_minikraken-0.55	1.0
strain_sample_31-kraken2_minikraken-0.35	0.4
strain_sample_31-kraken2_minikraken-0.80	0
strain_sample_31-kraken2_minikraken-0.85	0
strain_sample_31-kraken2_minikraken-0.30	0.2926829268292683
strain_sample_31-kraken2_minikraken-0.50	1.0
strain_sample_31-kraken2_minikraken-0.70	0
strain_sample_31-kraken2_minikraken-0.45	0.7777777777777778
strain_sample_31-kraken2_minikraken-0.40	0.6153846153846154
strain_sample_31-kraken2_minikraken-0.75	0
strain_sample_31-kraken2_minikraken-0.65	0
strain_sample_31-kraken2_minikraken-0.60	0
strain_sample_31-kraken2_minikraken-0.90	0
strain_sample_48-kraken2_minikraken-0.30	0.3611111111111111
strain_sample_31-kraken2_minikraken-1.00	0
strain_sample_48-kraken2_minikraken-0.20	0.18666666666666668
strain_sample_48-kraken2_minikraken-0.25	0.2549019607843137
strain_sample_48-kraken2_minikraken-0.15	0.11666666666666667
strain_sample_48-kraken2_minikraken-0.10	0.05907172995780591
strain_sample_48-kraken2_minikraken-0.05	0.019943019943019943
strain_sample_48-kraken2_minikraken-0.40	0.6153846153846154
strain_sample_48-kraken2_minikraken-0.00	0.004796163069544364
strain_sample_48-kraken2_minikraken-0.35	0.48148148148148145
strain_sample_31-kraken2_minikraken-0.95	0
strain_sample_48-kraken2_minikraken-0.65	0
strain_sample_48-kraken2_minikraken-0.45	0.8333333333333334
strain_sample_48-kraken2_minikraken-0.60	0
strain_sample_48-kraken2_minikraken-0.55	1.0
strain_sample_48-kraken2_minikraken-0.95	0
strain_sample_48-kraken2_minikraken-0.70	0
strain_sample_48-kraken2_minikraken-0.90	0
strain_sample_48-kraken2_minikraken-0.80	0
strain_sample_48-kraken2_minikraken-0.85	0
strain_sample_48-kraken2_minikraken-0.75	0
strain_sample_48-kraken2_minikraken-1.00	0
strain_sample_48-kraken2_minikraken-0.50	1.0
strain_sample_43-kraken2_minikraken-0.25	0.2826086956521739
strain_sample_43-kraken2_minikraken-0.10	0.06422018348623854
strain_sample_43-kraken2_minikraken-0.50	0.8333333333333334
strain_sample_43-kraken2_minikraken-0.30	0.3939393939393939
strain_sample_43-kraken2_minikraken-0.55	1.0
strain_sample_43-kraken2_minikraken-0.40	0.7142857142857143
strain_sample_43-kraken2_minikraken-0.35	0.5
strain_sample_43-kraken2_minikraken-0.20	0.2222222222222222
strain_sample_43-kraken2_minikraken-0.00	0.004671338004671338
strain_sample_43-kraken2_minikraken-0.45	0.7777777777777778
strain_sample_43-kraken2_minikraken-0.15	0.13861386138613863
strain_sample_43-kraken2_minikraken-0.05	0.021604938271604937
strain_sample_43-kraken2_minikraken-0.60	0
strain_sample_43-kraken2_minikraken-0.85	0
strain_sample_43-kraken2_minikraken-1.00	0
strain_sample_43-kraken2_minikraken-0.75	0
strain_sample_43-kraken2_minikraken-0.80	0
strain_sample_43-kraken2_minikraken-0.70	0
strain_sample_43-kraken2_minikraken-0.95	0
strain_sample_43-kraken2_minikraken-0.90	0
strain_sample_43-kraken2_minikraken-0.65	0
strain_sample_82-kraken2_minikraken-0.00	0.004802744425385935
strain_sample_82-kraken2_minikraken-0.05	0.0218408736349454
strain_sample_82-kraken2_minikraken-0.10	0.061946902654867256
strain_sample_82-kraken2_minikraken-0.15	0.11965811965811966
strain_sample_82-kraken2_minikraken-0.25	0.2
strain_sample_82-kraken2_minikraken-0.20	0.175
strain_sample_82-kraken2_minikraken-0.30	0.325
strain_sample_82-kraken2_minikraken-0.40	0.7272727272727273
strain_sample_82-kraken2_minikraken-0.70	0
strain_sample_82-kraken2_minikraken-0.45	0.8571428571428571
strain_sample_82-kraken2_minikraken-0.65	0
strain_sample_82-kraken2_minikraken-0.35	0.4166666666666667
strain_sample_82-kraken2_minikraken-0.50	1.0
strain_sample_82-kraken2_minikraken-0.55	1.0
strain_sample_82-kraken2_minikraken-0.60	0
strain_sample_82-kraken2_minikraken-0.80	0
strain_sample_82-kraken2_minikraken-0.85	0
strain_sample_71-kraken2_minikraken-0.10	0.058091286307053944
strain_sample_82-kraken2_minikraken-0.75	0
strain_sample_71-kraken2_minikraken-0.20	0.17567567567567569
strain_sample_71-kraken2_minikraken-0.15	0.12173913043478261
strain_sample_71-kraken2_minikraken-0.05	0.022653721682847898
strain_sample_82-kraken2_minikraken-0.90	0
strain_sample_71-kraken2_minikraken-0.25	0.21666666666666667
strain_sample_82-kraken2_minikraken-1.00	0
strain_sample_82-kraken2_minikraken-0.95	0
strain_sample_71-kraken2_minikraken-0.00	0.0050053628888094386
strain_sample_71-kraken2_minikraken-0.30	0.3611111111111111
strain_sample_71-kraken2_minikraken-0.40	0.6923076923076923
strain_sample_71-kraken2_minikraken-0.35	0.4782608695652174
strain_sample_71-kraken2_minikraken-0.50	0.75
strain_sample_71-kraken2_minikraken-0.65	0
strain_sample_71-kraken2_minikraken-0.60	0
strain_sample_71-kraken2_minikraken-0.70	0
strain_sample_71-kraken2_minikraken-0.55	1.0
strain_sample_71-kraken2_minikraken-0.75	0
strain_sample_71-kraken2_minikraken-0.85	0
strain_sample_71-kraken2_minikraken-0.80	0
strain_sample_71-kraken2_minikraken-0.45	0.7272727272727273
strain_sample_71-kraken2_minikraken-0.95	0
strain_sample_71-kraken2_minikraken-0.90	0
mouse_sample_32-kraken2_minikraken-0.15	0.0
mouse_sample_32-kraken2_minikraken-0.10	0.0
mouse_sample_32-kraken2_minikraken-0.40	0.0
mouse_sample_32-kraken2_minikraken-0.20	0.0
mouse_sample_32-kraken2_minikraken-0.25	0.0
mouse_sample_32-kraken2_minikraken-0.30	0.0
strain_sample_71-kraken2_minikraken-1.00	0
mouse_sample_32-kraken2_minikraken-0.35	0.0
mouse_sample_32-kraken2_minikraken-0.05	0.0
mouse_sample_32-kraken2_minikraken-0.00	0.0
mouse_sample_32-kraken2_minikraken-0.55	0.0
mouse_sample_32-kraken2_minikraken-0.50	0.0
mouse_sample_32-kraken2_minikraken-0.75	0
mouse_sample_32-kraken2_minikraken-0.85	0
mouse_sample_32-kraken2_minikraken-0.60	0.0
mouse_sample_32-kraken2_minikraken-0.80	0
mouse_sample_32-kraken2_minikraken-0.65	0
mouse_sample_32-kraken2_minikraken-0.70	0
mouse_sample_32-kraken2_minikraken-0.45	0.0
mouse_sample_32-kraken2_minikraken-0.95	0
mouse_sample_32-kraken2_minikraken-0.90	0
mouse_sample_32-kraken2_minikraken-1.00	0
strain_sample_89-kraken2_minikraken-0.05	0.02177293934681182
strain_sample_89-kraken2_minikraken-0.10	0.06060606060606061
strain_sample_89-kraken2_minikraken-0.20	0.19117647058823528
strain_sample_89-kraken2_minikraken-0.30	0.2926829268292683
strain_sample_89-kraken2_minikraken-0.00	0.004802744425385935
strain_sample_89-kraken2_minikraken-0.55	1.0
strain_sample_89-kraken2_minikraken-0.15	0.12612612612612611
strain_sample_89-kraken2_minikraken-0.35	0.46153846153846156
strain_sample_89-kraken2_minikraken-0.50	1.0
strain_sample_89-kraken2_minikraken-0.45	1.0
strain_sample_89-kraken2_minikraken-0.25	0.23214285714285715
strain_sample_89-kraken2_minikraken-0.40	0.5714285714285714
strain_sample_89-kraken2_minikraken-0.75	0
strain_sample_89-kraken2_minikraken-0.95	0
strain_sample_89-kraken2_minikraken-1.00	0
strain_sample_89-kraken2_minikraken-0.80	0
strain_sample_89-kraken2_minikraken-0.85	0
strain_sample_89-kraken2_minikraken-0.70	0
plant_sample_5-kraken2_minikraken-0.10	0.041666666666666664
strain_sample_89-kraken2_minikraken-0.90	0
strain_sample_89-kraken2_minikraken-0.65	0
strain_sample_89-kraken2_minikraken-0.60	0
plant_sample_5-kraken2_minikraken-0.00	0.006511394941147007
plant_sample_5-kraken2_minikraken-0.05	0.015107495642068565
plant_sample_5-kraken2_minikraken-0.15	0.09665427509293681
plant_sample_5-kraken2_minikraken-0.20	0.16666666666666666
plant_sample_5-kraken2_minikraken-0.35	0.5333333333333333
plant_sample_5-kraken2_minikraken-0.50	0.9
plant_sample_5-kraken2_minikraken-0.40	0.6666666666666666
plant_sample_5-kraken2_minikraken-0.25	0.24242424242424243
plant_sample_5-kraken2_minikraken-0.55	0.8
plant_sample_5-kraken2_minikraken-0.30	0.3380281690140845
plant_sample_5-kraken2_minikraken-0.60	0.0
plant_sample_5-kraken2_minikraken-0.45	0.8421052631578947
plant_sample_5-kraken2_minikraken-0.70	0
plant_sample_5-kraken2_minikraken-0.65	0.0
plant_sample_5-kraken2_minikraken-1.00	0
plant_sample_5-kraken2_minikraken-0.85	0
plant_sample_5-kraken2_minikraken-0.80	0
plant_sample_5-kraken2_minikraken-0.75	0
plant_sample_5-kraken2_minikraken-0.95	0
mouse_sample_1-kraken2_minikraken-0.15	0.0
mouse_sample_1-kraken2_minikraken-0.10	0.0
plant_sample_5-kraken2_minikraken-0.90	0
mouse_sample_1-kraken2_minikraken-0.25	0.0
mouse_sample_1-kraken2_minikraken-0.20	0.0
mouse_sample_1-kraken2_minikraken-0.05	0.0
mouse_sample_1-kraken2_minikraken-0.00	0.0
mouse_sample_1-kraken2_minikraken-0.30	0.0
mouse_sample_1-kraken2_minikraken-0.55	0.0
mouse_sample_1-kraken2_minikraken-0.50	0.0
mouse_sample_1-kraken2_minikraken-0.80	0
mouse_sample_1-kraken2_minikraken-0.40	0.0
mouse_sample_1-kraken2_minikraken-0.85	0
mouse_sample_1-kraken2_minikraken-0.65	0
mouse_sample_1-kraken2_minikraken-0.60	0.0
mouse_sample_1-kraken2_minikraken-0.45	0.0
mouse_sample_1-kraken2_minikraken-0.35	0.0
mouse_sample_1-kraken2_minikraken-0.70	0
mouse_sample_1-kraken2_minikraken-0.75	0
mouse_sample_1-kraken2_minikraken-0.90	0
mouse_sample_1-kraken2_minikraken-1.00	0
strain_sample_14-kraken2_minikraken-0.10	0.055776892430278883
mouse_sample_1-kraken2_minikraken-0.95	0
strain_sample_14-kraken2_minikraken-0.25	0.2413793103448276
strain_sample_14-kraken2_minikraken-0.15	0.112
strain_sample_14-kraken2_minikraken-0.35	0.4444444444444444
strain_sample_14-kraken2_minikraken-0.05	0.020833333333333332
strain_sample_14-kraken2_minikraken-0.20	0.16666666666666666
strain_sample_14-kraken2_minikraken-0.40	0.5714285714285714
strain_sample_14-kraken2_minikraken-0.30	0.3111111111111111
strain_sample_14-kraken2_minikraken-0.00	0.004845967462789893
strain_sample_14-kraken2_minikraken-0.60	0
strain_sample_14-kraken2_minikraken-0.50	0.8333333333333334
strain_sample_14-kraken2_minikraken-0.45	0.7142857142857143
strain_sample_14-kraken2_minikraken-0.65	0
strain_sample_14-kraken2_minikraken-0.80	0
strain_sample_14-kraken2_minikraken-1.00	0
strain_sample_14-kraken2_minikraken-0.55	0.8
strain_sample_14-kraken2_minikraken-0.70	0
strain_sample_14-kraken2_minikraken-0.75	0
strain_sample_14-kraken2_minikraken-0.85	0
strain_sample_14-kraken2_minikraken-0.95	0
strain_sample_14-kraken2_minikraken-0.90	0
mouse_sample_57-kraken2_minikraken-0.10	0.0
mouse_sample_57-kraken2_minikraken-0.20	0.0
mouse_sample_57-kraken2_minikraken-0.15	0.0
mouse_sample_57-kraken2_minikraken-0.05	0.0
mouse_sample_57-kraken2_minikraken-0.25	0.0
mouse_sample_57-kraken2_minikraken-0.40	0.0
mouse_sample_57-kraken2_minikraken-0.45	0.0
mouse_sample_57-kraken2_minikraken-0.00	0.0
mouse_sample_57-kraken2_minikraken-0.30	0.0
mouse_sample_57-kraken2_minikraken-0.50	0.0
mouse_sample_57-kraken2_minikraken-0.35	0.0
mouse_sample_57-kraken2_minikraken-0.55	0.0
mouse_sample_57-kraken2_minikraken-0.60	0.0
mouse_sample_57-kraken2_minikraken-0.65	0.0
mouse_sample_57-kraken2_minikraken-0.75	0
mouse_sample_57-kraken2_minikraken-0.85	0
mouse_sample_57-kraken2_minikraken-0.70	0
mouse_sample_57-kraken2_minikraken-1.00	0
mouse_sample_57-kraken2_minikraken-0.80	0
mouse_sample_57-kraken2_minikraken-0.95	0
mouse_sample_57-kraken2_minikraken-0.90	0
marine_sample_0-kraken2_minikraken-0.10	0.33946251768033947
marine_sample_0-kraken2_minikraken-0.05	0.12759170653907495
marine_sample_0-kraken2_minikraken-0.00	0.061224489795918366
marine_sample_0-kraken2_minikraken-0.15	0.5309734513274337
marine_sample_0-kraken2_minikraken-0.25	0.7104477611940299
marine_sample_0-kraken2_minikraken-0.20	0.6356382978723404
marine_sample_0-kraken2_minikraken-0.35	0.8422939068100358
marine_sample_0-kraken2_minikraken-0.30	0.7677419354838709
marine_sample_0-kraken2_minikraken-0.40	0.8769230769230769
marine_sample_0-kraken2_minikraken-0.50	0.927536231884058
marine_sample_0-kraken2_minikraken-0.65	0
marine_sample_0-kraken2_minikraken-0.70	0
marine_sample_0-kraken2_minikraken-0.55	0.9387755102040817
marine_sample_0-kraken2_minikraken-0.45	0.9014084507042254
marine_sample_0-kraken2_minikraken-0.60	1.0
marine_sample_0-kraken2_minikraken-0.85	0
marine_sample_0-kraken2_minikraken-1.00	0
marine_sample_0-kraken2_minikraken-0.80	0
marine_sample_0-kraken2_minikraken-0.90	0
marine_sample_0-kraken2_minikraken-0.95	0
plant_sample_11-kraken2_minikraken-0.20	0.1524390243902439
plant_sample_11-kraken2_minikraken-0.15	0.10034602076124567
plant_sample_11-kraken2_minikraken-0.25	0.21551724137931033
marine_sample_0-kraken2_minikraken-0.75	0
plant_sample_11-kraken2_minikraken-0.10	0.04503105590062112
plant_sample_11-kraken2_minikraken-0.00	0.007908163265306122
plant_sample_11-kraken2_minikraken-0.05	0.01818181818181818
plant_sample_11-kraken2_minikraken-0.40	0.64
plant_sample_11-kraken2_minikraken-0.45	0.7333333333333333
plant_sample_11-kraken2_minikraken-0.60	0.5
plant_sample_11-kraken2_minikraken-0.50	0.8571428571428571
plant_sample_11-kraken2_minikraken-0.70	0.0
plant_sample_11-kraken2_minikraken-0.85	0
plant_sample_11-kraken2_minikraken-0.30	0.3108108108108108
plant_sample_11-kraken2_minikraken-0.65	0.0
plant_sample_11-kraken2_minikraken-0.55	0.6666666666666666
plant_sample_11-kraken2_minikraken-0.75	0.0
plant_sample_11-kraken2_minikraken-0.80	0
plant_sample_11-kraken2_minikraken-0.35	0.44680851063829785
plant_sample_11-kraken2_minikraken-0.95	0
plant_sample_11-kraken2_minikraken-0.90	0
mouse_sample_25-kraken2_minikraken-0.30	0.0
mouse_sample_25-kraken2_minikraken-0.15	0.0
mouse_sample_25-kraken2_minikraken-0.20	0.0
mouse_sample_25-kraken2_minikraken-0.10	0.0
plant_sample_11-kraken2_minikraken-1.00	0
mouse_sample_25-kraken2_minikraken-0.05	0.0
mouse_sample_25-kraken2_minikraken-0.40	0.0
mouse_sample_25-kraken2_minikraken-0.25	0.0
mouse_sample_25-kraken2_minikraken-0.35	0.0
mouse_sample_25-kraken2_minikraken-0.00	0.0
mouse_sample_25-kraken2_minikraken-0.50	0.0
mouse_sample_25-kraken2_minikraken-0.55	0.0
mouse_sample_25-kraken2_minikraken-0.65	0.0
mouse_sample_25-kraken2_minikraken-0.60	0.0
mouse_sample_25-kraken2_minikraken-0.80	0.0
mouse_sample_25-kraken2_minikraken-0.90	0
mouse_sample_25-kraken2_minikraken-1.00	0
mouse_sample_25-kraken2_minikraken-0.85	0.0
mouse_sample_25-kraken2_minikraken-0.95	0
mouse_sample_25-kraken2_minikraken-0.75	0.0
mouse_sample_25-kraken2_minikraken-0.70	0.0
mouse_sample_25-kraken2_minikraken-0.45	0.0
strain_sample_95-kraken2_minikraken-0.25	0.2222222222222222
strain_sample_95-kraken2_minikraken-0.30	0.2857142857142857
strain_sample_95-kraken2_minikraken-0.15	0.11475409836065574
strain_sample_95-kraken2_minikraken-0.40	0.6363636363636364
strain_sample_95-kraken2_minikraken-0.20	0.1728395061728395
strain_sample_95-kraken2_minikraken-0.35	0.34615384615384615
strain_sample_95-kraken2_minikraken-0.10	0.06086956521739131
strain_sample_95-kraken2_minikraken-0.45	0.875
strain_sample_95-kraken2_minikraken-0.55	1.0
strain_sample_95-kraken2_minikraken-0.05	0.021705426356589147
strain_sample_95-kraken2_minikraken-0.00	0.004761904761904762
strain_sample_95-kraken2_minikraken-0.50	0.8571428571428571
strain_sample_95-kraken2_minikraken-0.70	0
strain_sample_95-kraken2_minikraken-0.65	0
strain_sample_66-kraken2_minikraken-0.10	0.061946902654867256
strain_sample_95-kraken2_minikraken-0.75	0
strain_sample_66-kraken2_minikraken-0.05	0.021671826625386997
strain_sample_95-kraken2_minikraken-0.80	0
strain_sample_95-kraken2_minikraken-0.60	1.0
strain_sample_95-kraken2_minikraken-0.95	0
strain_sample_95-kraken2_minikraken-0.85	0
strain_sample_95-kraken2_minikraken-1.00	0
strain_sample_95-kraken2_minikraken-0.90	0
strain_sample_66-kraken2_minikraken-0.00	0.004842615012106538
strain_sample_66-kraken2_minikraken-0.70	0
strain_sample_66-kraken2_minikraken-0.65	0
strain_sample_66-kraken2_minikraken-0.15	0.1414141414141414
strain_sample_66-kraken2_minikraken-0.30	0.3939393939393939
strain_sample_66-kraken2_minikraken-0.40	0.5882352941176471
strain_sample_66-kraken2_minikraken-0.50	0.8333333333333334
strain_sample_66-kraken2_minikraken-0.20	0.2028985507246377
strain_sample_66-kraken2_minikraken-0.35	0.45454545454545453
strain_sample_66-kraken2_minikraken-0.55	0.6666666666666666
strain_sample_66-kraken2_minikraken-0.25	0.2692307692307692
strain_sample_66-kraken2_minikraken-0.45	0.7777777777777778
strain_sample_66-kraken2_minikraken-0.60	0.5
strain_sample_66-kraken2_minikraken-0.80	0
mouse_sample_56-kraken2_minikraken-0.05	0.0
strain_sample_66-kraken2_minikraken-0.95	0
strain_sample_66-kraken2_minikraken-0.85	0
strain_sample_66-kraken2_minikraken-1.00	0
strain_sample_66-kraken2_minikraken-0.75	0
strain_sample_66-kraken2_minikraken-0.90	0
mouse_sample_56-kraken2_minikraken-0.15	0.0
mouse_sample_56-kraken2_minikraken-0.20	0.0
mouse_sample_56-kraken2_minikraken-0.25	0.0
mouse_sample_56-kraken2_minikraken-0.00	0.0
mouse_sample_56-kraken2_minikraken-0.10	0.0
mouse_sample_56-kraken2_minikraken-0.45	0.0
mouse_sample_56-kraken2_minikraken-0.30	0.0
mouse_sample_56-kraken2_minikraken-0.35	0.0
mouse_sample_56-kraken2_minikraken-0.40	0.0
mouse_sample_56-kraken2_minikraken-0.60	0
mouse_sample_56-kraken2_minikraken-0.55	0.0
mouse_sample_56-kraken2_minikraken-0.50	0.0
mouse_sample_56-kraken2_minikraken-0.70	0
mouse_sample_56-kraken2_minikraken-0.85	0
mouse_sample_56-kraken2_minikraken-0.65	0
mouse_sample_56-kraken2_minikraken-0.80	0
mouse_sample_56-kraken2_minikraken-0.75	0
mouse_sample_56-kraken2_minikraken-1.00	0
mouse_sample_56-kraken2_minikraken-0.95	0
mouse_sample_56-kraken2_minikraken-0.90	0
strain_sample_15-kraken2_minikraken-0.05	0.021374045801526718
strain_sample_15-kraken2_minikraken-0.15	0.1320754716981132
strain_sample_15-kraken2_minikraken-0.20	0.1917808219178082
strain_sample_15-kraken2_minikraken-0.25	0.25
strain_sample_15-kraken2_minikraken-0.40	0.7142857142857143
strain_sample_15-kraken2_minikraken-0.35	0.43478260869565216
strain_sample_15-kraken2_minikraken-0.00	0.004835924006908463
strain_sample_15-kraken2_minikraken-0.30	0.35135135135135137
strain_sample_15-kraken2_minikraken-0.10	0.05982905982905983
strain_sample_15-kraken2_minikraken-0.80	0
strain_sample_15-kraken2_minikraken-0.45	0.8
strain_sample_15-kraken2_minikraken-0.55	1.0
strain_sample_15-kraken2_minikraken-0.70	0
strain_sample_15-kraken2_minikraken-0.65	0
strain_sample_15-kraken2_minikraken-1.00	0
strain_sample_15-kraken2_minikraken-0.90	0
strain_sample_15-kraken2_minikraken-0.60	0
strain_sample_15-kraken2_minikraken-0.75	0
strain_sample_15-kraken2_minikraken-0.50	0.875
strain_sample_15-kraken2_minikraken-0.85	0
strain_sample_15-kraken2_minikraken-0.95	0
mouse_sample_0-kraken2_minikraken-0.30	0.0
mouse_sample_0-kraken2_minikraken-0.25	0.0
mouse_sample_0-kraken2_minikraken-0.40	0.0
mouse_sample_0-kraken2_minikraken-0.15	0.0
mouse_sample_0-kraken2_minikraken-0.20	0.0
mouse_sample_0-kraken2_minikraken-0.10	0.0
