Sample name	Recall taxa
strain_sample_6-kraken2_refseqV205_100GB-0.25	0.6470588235294118
strain_sample_6-kraken2_refseqV205_100GB-0.15	0.8235294117647058
strain_sample_6-kraken2_refseqV205_100GB-0.20	0.8235294117647058
strain_sample_6-kraken2_refseqV205_100GB-0.05	0.8235294117647058
strain_sample_6-kraken2_refseqV205_100GB-0.00	0.7058823529411765
strain_sample_6-kraken2_refseqV205_100GB-0.45	0
strain_sample_6-kraken2_refseqV205_100GB-0.50	0
strain_sample_6-kraken2_refseqV205_100GB-0.55	0
strain_sample_6-kraken2_refseqV205_100GB-0.35	0.058823529411764705
strain_sample_6-kraken2_refseqV205_100GB-0.40	0.058823529411764705
strain_sample_6-kraken2_refseqV205_100GB-0.30	0.4117647058823529
strain_sample_6-kraken2_refseqV205_100GB-0.70	0
strain_sample_6-kraken2_refseqV205_100GB-0.80	0
strain_sample_6-kraken2_refseqV205_100GB-0.60	0
strain_sample_6-kraken2_refseqV205_100GB-0.65	0
strain_sample_6-kraken2_refseqV205_100GB-0.85	0
strain_sample_6-kraken2_refseqV205_100GB-0.75	0
strain_sample_6-kraken2_refseqV205_100GB-0.95	0
strain_sample_56-kraken2_refseqV205_100GB-0.05	0.8235294117647058
strain_sample_6-kraken2_refseqV205_100GB-0.90	0
strain_sample_6-kraken2_refseqV205_100GB-1.00	0
strain_sample_56-kraken2_refseqV205_100GB-0.10	0.8235294117647058
strain_sample_56-kraken2_refseqV205_100GB-0.00	0.7058823529411765
strain_sample_56-kraken2_refseqV205_100GB-0.15	0.8235294117647058
strain_sample_56-kraken2_refseqV205_100GB-0.20	0.7647058823529411
strain_sample_56-kraken2_refseqV205_100GB-0.30	0.4117647058823529
strain_sample_56-kraken2_refseqV205_100GB-0.25	0.6470588235294118
strain_sample_56-kraken2_refseqV205_100GB-0.35	0.058823529411764705
strain_sample_56-kraken2_refseqV205_100GB-0.40	0
strain_sample_56-kraken2_refseqV205_100GB-0.55	0
strain_sample_56-kraken2_refseqV205_100GB-0.60	0
strain_sample_56-kraken2_refseqV205_100GB-0.70	0
strain_sample_56-kraken2_refseqV205_100GB-0.45	0
strain_sample_56-kraken2_refseqV205_100GB-0.65	0
strain_sample_56-kraken2_refseqV205_100GB-0.50	0
strain_sample_56-kraken2_refseqV205_100GB-0.90	0
strain_sample_56-kraken2_refseqV205_100GB-0.80	0
strain_sample_56-kraken2_refseqV205_100GB-0.75	0
strain_sample_56-kraken2_refseqV205_100GB-0.85	0
strain_sample_56-kraken2_refseqV205_100GB-1.00	0
strain_sample_56-kraken2_refseqV205_100GB-0.95	0
strain_sample_60-kraken2_refseqV205_100GB-0.20	0.8235294117647058
strain_sample_60-kraken2_refseqV205_100GB-0.25	0.5882352941176471
strain_sample_60-kraken2_refseqV205_100GB-0.15	0.8235294117647058
strain_sample_60-kraken2_refseqV205_100GB-0.10	0.8235294117647058
strain_sample_60-kraken2_refseqV205_100GB-0.05	0.8235294117647058
strain_sample_60-kraken2_refseqV205_100GB-0.00	0.7058823529411765
strain_sample_60-kraken2_refseqV205_100GB-0.40	0
strain_sample_60-kraken2_refseqV205_100GB-0.35	0
strain_sample_60-kraken2_refseqV205_100GB-0.45	0
strain_sample_60-kraken2_refseqV205_100GB-0.30	0.17647058823529413
strain_sample_60-kraken2_refseqV205_100GB-0.55	0
strain_sample_60-kraken2_refseqV205_100GB-0.50	0
strain_sample_60-kraken2_refseqV205_100GB-0.80	0
strain_sample_60-kraken2_refseqV205_100GB-0.60	0
strain_sample_60-kraken2_refseqV205_100GB-0.65	0
strain_sample_60-kraken2_refseqV205_100GB-0.70	0
strain_sample_60-kraken2_refseqV205_100GB-0.75	0
strain_sample_60-kraken2_refseqV205_100GB-0.85	0
strain_sample_60-kraken2_refseqV205_100GB-1.00	0
strain_sample_60-kraken2_refseqV205_100GB-0.90	0
strain_sample_60-kraken2_refseqV205_100GB-0.95	0
marine_sample_6-kraken2_refseqV205_100GB-0.10	0.9310344827586207
marine_sample_6-kraken2_refseqV205_100GB-0.05	0.9353448275862069
marine_sample_6-kraken2_refseqV205_100GB-0.00	0.8793103448275862
marine_sample_6-kraken2_refseqV205_100GB-0.35	0.11206896551724138
marine_sample_6-kraken2_refseqV205_100GB-0.30	0.4956896551724138
marine_sample_6-kraken2_refseqV205_100GB-0.25	0.853448275862069
marine_sample_6-kraken2_refseqV205_100GB-0.20	0.9094827586206896
marine_sample_6-kraken2_refseqV205_100GB-0.15	0.9224137931034483
marine_sample_6-kraken2_refseqV205_100GB-0.40	0.008620689655172414
marine_sample_6-kraken2_refseqV205_100GB-0.60	0
marine_sample_6-kraken2_refseqV205_100GB-0.50	0
marine_sample_6-kraken2_refseqV205_100GB-0.45	0.004310344827586207
marine_sample_6-kraken2_refseqV205_100GB-0.55	0
marine_sample_6-kraken2_refseqV205_100GB-0.65	0
marine_sample_6-kraken2_refseqV205_100GB-0.70	0
marine_sample_6-kraken2_refseqV205_100GB-0.85	0
marine_sample_6-kraken2_refseqV205_100GB-0.80	0
marine_sample_6-kraken2_refseqV205_100GB-0.90	0
marine_sample_6-kraken2_refseqV205_100GB-0.75	0
marine_sample_6-kraken2_refseqV205_100GB-1.00	0
marine_sample_6-kraken2_refseqV205_100GB-0.95	0
mouse_sample_10-kraken2_refseqV205_100GB-0.25	0.65625
mouse_sample_10-kraken2_refseqV205_100GB-0.10	0.75
mouse_sample_10-kraken2_refseqV205_100GB-0.20	0.75
mouse_sample_10-kraken2_refseqV205_100GB-0.15	0.75
mouse_sample_10-kraken2_refseqV205_100GB-0.05	0.78125
mouse_sample_10-kraken2_refseqV205_100GB-0.00	0.40625
mouse_sample_10-kraken2_refseqV205_100GB-0.40	0.0
mouse_sample_10-kraken2_refseqV205_100GB-0.45	0
mouse_sample_10-kraken2_refseqV205_100GB-0.55	0
mouse_sample_10-kraken2_refseqV205_100GB-0.50	0
mouse_sample_10-kraken2_refseqV205_100GB-0.35	0.0625
mouse_sample_10-kraken2_refseqV205_100GB-0.30	0.34375
mouse_sample_10-kraken2_refseqV205_100GB-0.65	0
mouse_sample_10-kraken2_refseqV205_100GB-0.75	0
mouse_sample_10-kraken2_refseqV205_100GB-0.60	0
mouse_sample_10-kraken2_refseqV205_100GB-0.80	0
mouse_sample_10-kraken2_refseqV205_100GB-0.85	0
mouse_sample_10-kraken2_refseqV205_100GB-0.70	0
strain_sample_37-kraken2_refseqV205_100GB-0.10	0.8235294117647058
mouse_sample_10-kraken2_refseqV205_100GB-0.90	0
mouse_sample_10-kraken2_refseqV205_100GB-1.00	0
mouse_sample_10-kraken2_refseqV205_100GB-0.95	0
strain_sample_37-kraken2_refseqV205_100GB-0.05	0.8235294117647058
strain_sample_37-kraken2_refseqV205_100GB-0.00	0.7058823529411765
strain_sample_37-kraken2_refseqV205_100GB-0.15	0.8235294117647058
strain_sample_37-kraken2_refseqV205_100GB-0.20	0.7058823529411765
strain_sample_37-kraken2_refseqV205_100GB-0.40	0
strain_sample_37-kraken2_refseqV205_100GB-0.25	0.6470588235294118
strain_sample_37-kraken2_refseqV205_100GB-0.30	0.23529411764705882
strain_sample_37-kraken2_refseqV205_100GB-0.35	0.058823529411764705
strain_sample_37-kraken2_refseqV205_100GB-0.70	0
strain_sample_37-kraken2_refseqV205_100GB-0.60	0
strain_sample_37-kraken2_refseqV205_100GB-0.65	0
strain_sample_37-kraken2_refseqV205_100GB-0.45	0
strain_sample_37-kraken2_refseqV205_100GB-0.50	0
strain_sample_37-kraken2_refseqV205_100GB-0.55	0
strain_sample_37-kraken2_refseqV205_100GB-0.80	0
strain_sample_37-kraken2_refseqV205_100GB-0.85	0
strain_sample_37-kraken2_refseqV205_100GB-1.00	0
strain_sample_37-kraken2_refseqV205_100GB-0.75	0
strain_sample_37-kraken2_refseqV205_100GB-0.90	0
strain_sample_37-kraken2_refseqV205_100GB-0.95	0
plant_sample_6-kraken2_refseqV205_100GB-0.20	0.5346534653465347
plant_sample_6-kraken2_refseqV205_100GB-0.25	0.3564356435643564
plant_sample_6-kraken2_refseqV205_100GB-0.15	0.6237623762376238
plant_sample_6-kraken2_refseqV205_100GB-0.10	0.7227722772277227
plant_sample_6-kraken2_refseqV205_100GB-0.05	0.801980198019802
plant_sample_6-kraken2_refseqV205_100GB-0.00	0.5148514851485149
plant_sample_6-kraken2_refseqV205_100GB-0.40	0.009900990099009901
plant_sample_6-kraken2_refseqV205_100GB-0.45	0
plant_sample_6-kraken2_refseqV205_100GB-0.50	0
plant_sample_6-kraken2_refseqV205_100GB-0.55	0
plant_sample_6-kraken2_refseqV205_100GB-0.30	0.13861386138613863
plant_sample_6-kraken2_refseqV205_100GB-0.35	0.04950495049504951
plant_sample_6-kraken2_refseqV205_100GB-0.60	0
plant_sample_6-kraken2_refseqV205_100GB-0.75	0
plant_sample_6-kraken2_refseqV205_100GB-0.70	0
plant_sample_6-kraken2_refseqV205_100GB-0.80	0
plant_sample_6-kraken2_refseqV205_100GB-0.65	0
plant_sample_6-kraken2_refseqV205_100GB-0.85	0
plant_sample_6-kraken2_refseqV205_100GB-0.90	0
plant_sample_6-kraken2_refseqV205_100GB-0.95	0
plant_sample_6-kraken2_refseqV205_100GB-1.00	0
plant_sample_10-kraken2_refseqV205_100GB-0.05	0.7961165048543689
plant_sample_10-kraken2_refseqV205_100GB-0.10	0.7475728155339806
plant_sample_10-kraken2_refseqV205_100GB-0.00	0.5339805825242718
plant_sample_10-kraken2_refseqV205_100GB-0.30	0.17475728155339806
plant_sample_10-kraken2_refseqV205_100GB-0.40	0
plant_sample_10-kraken2_refseqV205_100GB-0.35	0.04854368932038835
plant_sample_10-kraken2_refseqV205_100GB-0.25	0.36893203883495146
plant_sample_10-kraken2_refseqV205_100GB-0.20	0.5825242718446602
plant_sample_10-kraken2_refseqV205_100GB-0.15	0.6796116504854369
plant_sample_10-kraken2_refseqV205_100GB-0.50	0
plant_sample_10-kraken2_refseqV205_100GB-0.55	0
plant_sample_10-kraken2_refseqV205_100GB-0.45	0
plant_sample_10-kraken2_refseqV205_100GB-0.70	0
plant_sample_10-kraken2_refseqV205_100GB-0.60	0
plant_sample_10-kraken2_refseqV205_100GB-0.65	0
plant_sample_10-kraken2_refseqV205_100GB-0.80	0
plant_sample_10-kraken2_refseqV205_100GB-0.75	0
plant_sample_10-kraken2_refseqV205_100GB-0.85	0
plant_sample_10-kraken2_refseqV205_100GB-0.90	0
plant_sample_10-kraken2_refseqV205_100GB-1.00	0
plant_sample_10-kraken2_refseqV205_100GB-0.95	0
strain_sample_86-kraken2_refseqV205_100GB-0.15	0.8235294117647058
strain_sample_86-kraken2_refseqV205_100GB-0.10	0.8235294117647058
strain_sample_86-kraken2_refseqV205_100GB-0.25	0.6470588235294118
strain_sample_86-kraken2_refseqV205_100GB-0.05	0.8235294117647058
strain_sample_86-kraken2_refseqV205_100GB-0.20	0.8235294117647058
strain_sample_86-kraken2_refseqV205_100GB-0.00	0.7058823529411765
strain_sample_86-kraken2_refseqV205_100GB-0.30	0.29411764705882354
strain_sample_86-kraken2_refseqV205_100GB-0.35	0.058823529411764705
strain_sample_86-kraken2_refseqV205_100GB-0.45	0
strain_sample_86-kraken2_refseqV205_100GB-0.40	0
strain_sample_86-kraken2_refseqV205_100GB-0.55	0
strain_sample_86-kraken2_refseqV205_100GB-0.50	0
strain_sample_86-kraken2_refseqV205_100GB-0.80	0
strain_sample_86-kraken2_refseqV205_100GB-0.70	0
strain_sample_86-kraken2_refseqV205_100GB-0.60	0
strain_sample_86-kraken2_refseqV205_100GB-0.85	0
strain_sample_86-kraken2_refseqV205_100GB-0.65	0
strain_sample_86-kraken2_refseqV205_100GB-0.75	0
strain_sample_86-kraken2_refseqV205_100GB-0.90	0
strain_sample_86-kraken2_refseqV205_100GB-1.00	0
strain_sample_86-kraken2_refseqV205_100GB-0.95	0
mouse_sample_26-kraken2_refseqV205_100GB-0.10	0.8
mouse_sample_26-kraken2_refseqV205_100GB-0.05	0.8285714285714286
mouse_sample_26-kraken2_refseqV205_100GB-0.00	0.42857142857142855
mouse_sample_26-kraken2_refseqV205_100GB-0.35	0.11428571428571428
mouse_sample_26-kraken2_refseqV205_100GB-0.40	0.02857142857142857
mouse_sample_26-kraken2_refseqV205_100GB-0.15	0.8
mouse_sample_26-kraken2_refseqV205_100GB-0.20	0.7714285714285715
mouse_sample_26-kraken2_refseqV205_100GB-0.25	0.7428571428571429
mouse_sample_26-kraken2_refseqV205_100GB-0.30	0.45714285714285713
mouse_sample_26-kraken2_refseqV205_100GB-0.50	0
mouse_sample_26-kraken2_refseqV205_100GB-0.55	0
mouse_sample_26-kraken2_refseqV205_100GB-0.45	0
mouse_sample_26-kraken2_refseqV205_100GB-0.60	0
mouse_sample_26-kraken2_refseqV205_100GB-0.70	0
mouse_sample_26-kraken2_refseqV205_100GB-0.65	0
mouse_sample_26-kraken2_refseqV205_100GB-0.75	0
mouse_sample_26-kraken2_refseqV205_100GB-0.85	0
mouse_sample_26-kraken2_refseqV205_100GB-0.80	0
mouse_sample_26-kraken2_refseqV205_100GB-0.90	0
mouse_sample_26-kraken2_refseqV205_100GB-1.00	0
mouse_sample_26-kraken2_refseqV205_100GB-0.95	0
strain_sample_77-kraken2_refseqV205_100GB-0.05	0.8235294117647058
strain_sample_77-kraken2_refseqV205_100GB-0.20	0.7058823529411765
strain_sample_77-kraken2_refseqV205_100GB-0.25	0.5882352941176471
strain_sample_77-kraken2_refseqV205_100GB-0.10	0.8235294117647058
strain_sample_77-kraken2_refseqV205_100GB-0.15	0.8235294117647058
strain_sample_77-kraken2_refseqV205_100GB-0.00	0.7058823529411765
strain_sample_77-kraken2_refseqV205_100GB-0.30	0.23529411764705882
strain_sample_77-kraken2_refseqV205_100GB-0.40	0
strain_sample_77-kraken2_refseqV205_100GB-0.45	0
strain_sample_77-kraken2_refseqV205_100GB-0.55	0
strain_sample_77-kraken2_refseqV205_100GB-0.50	0
strain_sample_77-kraken2_refseqV205_100GB-0.35	0.058823529411764705
strain_sample_77-kraken2_refseqV205_100GB-0.80	0
strain_sample_77-kraken2_refseqV205_100GB-0.60	0
strain_sample_77-kraken2_refseqV205_100GB-0.65	0
strain_sample_77-kraken2_refseqV205_100GB-0.70	0
strain_sample_77-kraken2_refseqV205_100GB-0.75	0
strain_sample_77-kraken2_refseqV205_100GB-0.85	0
strain_sample_77-kraken2_refseqV205_100GB-0.90	0
strain_sample_77-kraken2_refseqV205_100GB-0.95	0
strain_sample_77-kraken2_refseqV205_100GB-1.00	0
strain_sample_41-kraken2_refseqV205_100GB-0.05	0.8235294117647058
strain_sample_41-kraken2_refseqV205_100GB-0.10	0.8235294117647058
strain_sample_41-kraken2_refseqV205_100GB-0.00	0.7058823529411765
strain_sample_41-kraken2_refseqV205_100GB-0.35	0.11764705882352941
strain_sample_41-kraken2_refseqV205_100GB-0.25	0.5882352941176471
strain_sample_41-kraken2_refseqV205_100GB-0.40	0
strain_sample_41-kraken2_refseqV205_100GB-0.20	0.6470588235294118
strain_sample_41-kraken2_refseqV205_100GB-0.15	0.8235294117647058
strain_sample_41-kraken2_refseqV205_100GB-0.30	0.23529411764705882
strain_sample_41-kraken2_refseqV205_100GB-0.70	0
strain_sample_41-kraken2_refseqV205_100GB-0.55	0
strain_sample_41-kraken2_refseqV205_100GB-0.45	0
strain_sample_41-kraken2_refseqV205_100GB-0.50	0
strain_sample_41-kraken2_refseqV205_100GB-0.60	0
strain_sample_41-kraken2_refseqV205_100GB-0.65	0
strain_sample_41-kraken2_refseqV205_100GB-0.95	0
strain_sample_41-kraken2_refseqV205_100GB-0.80	0
strain_sample_41-kraken2_refseqV205_100GB-0.75	0
strain_sample_41-kraken2_refseqV205_100GB-0.90	0
strain_sample_41-kraken2_refseqV205_100GB-0.85	0
strain_sample_41-kraken2_refseqV205_100GB-1.00	0
mouse_sample_17-kraken2_refseqV205_100GB-0.20	0.7777777777777778
mouse_sample_17-kraken2_refseqV205_100GB-0.25	0.7222222222222222
mouse_sample_17-kraken2_refseqV205_100GB-0.15	0.7777777777777778
mouse_sample_17-kraken2_refseqV205_100GB-0.10	0.7777777777777778
mouse_sample_17-kraken2_refseqV205_100GB-0.05	0.7777777777777778
mouse_sample_17-kraken2_refseqV205_100GB-0.00	0.4166666666666667
mouse_sample_17-kraken2_refseqV205_100GB-0.45	0
mouse_sample_17-kraken2_refseqV205_100GB-0.55	0
mouse_sample_17-kraken2_refseqV205_100GB-0.50	0
mouse_sample_17-kraken2_refseqV205_100GB-0.40	0.027777777777777776
mouse_sample_17-kraken2_refseqV205_100GB-0.35	0.08333333333333333
mouse_sample_17-kraken2_refseqV205_100GB-0.30	0.3611111111111111
mouse_sample_17-kraken2_refseqV205_100GB-0.70	0
mouse_sample_17-kraken2_refseqV205_100GB-0.60	0
mouse_sample_17-kraken2_refseqV205_100GB-0.85	0
mouse_sample_17-kraken2_refseqV205_100GB-0.65	0
mouse_sample_17-kraken2_refseqV205_100GB-0.75	0
mouse_sample_17-kraken2_refseqV205_100GB-0.80	0
mouse_sample_17-kraken2_refseqV205_100GB-0.90	0
mouse_sample_17-kraken2_refseqV205_100GB-0.95	0
mouse_sample_17-kraken2_refseqV205_100GB-1.00	0
strain_sample_30-kraken2_refseqV205_100GB-0.10	0.8235294117647058
strain_sample_30-kraken2_refseqV205_100GB-0.05	0.8235294117647058
strain_sample_30-kraken2_refseqV205_100GB-0.00	0.7058823529411765
strain_sample_30-kraken2_refseqV205_100GB-0.25	0.7058823529411765
strain_sample_30-kraken2_refseqV205_100GB-0.20	0.7647058823529411
strain_sample_30-kraken2_refseqV205_100GB-0.35	0
strain_sample_30-kraken2_refseqV205_100GB-0.40	0
strain_sample_30-kraken2_refseqV205_100GB-0.15	0.8235294117647058
strain_sample_30-kraken2_refseqV205_100GB-0.30	0.29411764705882354
strain_sample_30-kraken2_refseqV205_100GB-0.65	0
strain_sample_30-kraken2_refseqV205_100GB-0.55	0
strain_sample_30-kraken2_refseqV205_100GB-0.45	0
strain_sample_30-kraken2_refseqV205_100GB-0.50	0
strain_sample_30-kraken2_refseqV205_100GB-0.60	0
strain_sample_30-kraken2_refseqV205_100GB-0.70	0
strain_sample_30-kraken2_refseqV205_100GB-0.85	0
strain_sample_30-kraken2_refseqV205_100GB-0.75	0
strain_sample_30-kraken2_refseqV205_100GB-0.80	0
strain_sample_30-kraken2_refseqV205_100GB-1.00	0
strain_sample_30-kraken2_refseqV205_100GB-0.95	0
strain_sample_30-kraken2_refseqV205_100GB-0.90	0
strain_sample_81-kraken2_refseqV205_100GB-0.15	0.7647058823529411
strain_sample_81-kraken2_refseqV205_100GB-0.10	0.8235294117647058
strain_sample_81-kraken2_refseqV205_100GB-0.20	0.7058823529411765
strain_sample_81-kraken2_refseqV205_100GB-0.05	0.8235294117647058
strain_sample_81-kraken2_refseqV205_100GB-0.00	0.7058823529411765
strain_sample_81-kraken2_refseqV205_100GB-0.25	0.5882352941176471
strain_sample_81-kraken2_refseqV205_100GB-0.45	0
strain_sample_81-kraken2_refseqV205_100GB-0.35	0
strain_sample_81-kraken2_refseqV205_100GB-0.40	0
strain_sample_81-kraken2_refseqV205_100GB-0.55	0
strain_sample_81-kraken2_refseqV205_100GB-0.30	0.29411764705882354
strain_sample_81-kraken2_refseqV205_100GB-0.50	0
strain_sample_81-kraken2_refseqV205_100GB-0.65	0
strain_sample_81-kraken2_refseqV205_100GB-0.60	0
strain_sample_81-kraken2_refseqV205_100GB-0.70	0
strain_sample_81-kraken2_refseqV205_100GB-0.75	0
strain_sample_81-kraken2_refseqV205_100GB-0.85	0
strain_sample_81-kraken2_refseqV205_100GB-0.80	0
strain_sample_81-kraken2_refseqV205_100GB-0.95	0
strain_sample_81-kraken2_refseqV205_100GB-0.90	0
strain_sample_81-kraken2_refseqV205_100GB-1.00	0
plant_sample_17-kraken2_refseqV205_100GB-0.10	0.7272727272727273
plant_sample_17-kraken2_refseqV205_100GB-0.05	0.7777777777777778
plant_sample_17-kraken2_refseqV205_100GB-0.00	0.5252525252525253
plant_sample_17-kraken2_refseqV205_100GB-0.40	0
plant_sample_17-kraken2_refseqV205_100GB-0.30	0.16161616161616163
plant_sample_17-kraken2_refseqV205_100GB-0.25	0.3333333333333333
plant_sample_17-kraken2_refseqV205_100GB-0.15	0.6868686868686869
plant_sample_17-kraken2_refseqV205_100GB-0.20	0.5555555555555556
plant_sample_17-kraken2_refseqV205_100GB-0.35	0.04040404040404041
plant_sample_17-kraken2_refseqV205_100GB-0.65	0
plant_sample_17-kraken2_refseqV205_100GB-0.70	0
plant_sample_17-kraken2_refseqV205_100GB-0.45	0
plant_sample_17-kraken2_refseqV205_100GB-0.55	0
plant_sample_17-kraken2_refseqV205_100GB-0.60	0
plant_sample_17-kraken2_refseqV205_100GB-0.50	0
plant_sample_17-kraken2_refseqV205_100GB-0.75	0
plant_sample_17-kraken2_refseqV205_100GB-0.85	0
plant_sample_17-kraken2_refseqV205_100GB-0.95	0
plant_sample_17-kraken2_refseqV205_100GB-0.80	0
plant_sample_17-kraken2_refseqV205_100GB-0.90	0
plant_sample_17-kraken2_refseqV205_100GB-1.00	0
plant_sample_1-kraken2_refseqV205_100GB-0.05	0.7738095238095238
plant_sample_1-kraken2_refseqV205_100GB-0.20	0.5833333333333334
plant_sample_1-kraken2_refseqV205_100GB-0.15	0.6071428571428571
plant_sample_1-kraken2_refseqV205_100GB-0.25	0.5
plant_sample_1-kraken2_refseqV205_100GB-0.10	0.7380952380952381
plant_sample_1-kraken2_refseqV205_100GB-0.00	0.5
plant_sample_1-kraken2_refseqV205_100GB-0.50	0
plant_sample_1-kraken2_refseqV205_100GB-0.45	0
plant_sample_1-kraken2_refseqV205_100GB-0.55	0
plant_sample_1-kraken2_refseqV205_100GB-0.40	0.011904761904761904
plant_sample_1-kraken2_refseqV205_100GB-0.35	0.08333333333333333
plant_sample_1-kraken2_refseqV205_100GB-0.30	0.30952380952380953
plant_sample_1-kraken2_refseqV205_100GB-0.65	0
plant_sample_1-kraken2_refseqV205_100GB-0.75	0
plant_sample_1-kraken2_refseqV205_100GB-0.60	0
plant_sample_1-kraken2_refseqV205_100GB-0.85	0
plant_sample_1-kraken2_refseqV205_100GB-0.80	0
plant_sample_1-kraken2_refseqV205_100GB-0.70	0
plant_sample_1-kraken2_refseqV205_100GB-1.00	0
mouse_sample_21-kraken2_refseqV205_100GB-0.05	0.8125
plant_sample_1-kraken2_refseqV205_100GB-0.95	0
plant_sample_1-kraken2_refseqV205_100GB-0.90	0
mouse_sample_21-kraken2_refseqV205_100GB-0.10	0.78125
mouse_sample_21-kraken2_refseqV205_100GB-0.00	0.46875
mouse_sample_21-kraken2_refseqV205_100GB-0.35	0.0625
mouse_sample_21-kraken2_refseqV205_100GB-0.30	0.25
mouse_sample_21-kraken2_refseqV205_100GB-0.25	0.6875
mouse_sample_21-kraken2_refseqV205_100GB-0.15	0.78125
mouse_sample_21-kraken2_refseqV205_100GB-0.20	0.75
mouse_sample_21-kraken2_refseqV205_100GB-0.40	0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.65	0
mouse_sample_21-kraken2_refseqV205_100GB-0.60	0
mouse_sample_21-kraken2_refseqV205_100GB-0.45	0
mouse_sample_21-kraken2_refseqV205_100GB-0.50	0
mouse_sample_21-kraken2_refseqV205_100GB-0.55	0
mouse_sample_21-kraken2_refseqV205_100GB-0.70	0
mouse_sample_21-kraken2_refseqV205_100GB-0.95	0
mouse_sample_21-kraken2_refseqV205_100GB-0.85	0
mouse_sample_21-kraken2_refseqV205_100GB-0.90	0
mouse_sample_21-kraken2_refseqV205_100GB-0.80	0
mouse_sample_21-kraken2_refseqV205_100GB-1.00	0
mouse_sample_21-kraken2_refseqV205_100GB-0.75	0
mouse_sample_57-kraken2_refseqV205_100GB-0.25	0.5897435897435898
mouse_sample_57-kraken2_refseqV205_100GB-0.10	0.6410256410256411
mouse_sample_57-kraken2_refseqV205_100GB-0.20	0.6410256410256411
mouse_sample_57-kraken2_refseqV205_100GB-0.15	0.6410256410256411
mouse_sample_57-kraken2_refseqV205_100GB-0.05	0.6410256410256411
mouse_sample_57-kraken2_refseqV205_100GB-0.00	0.46153846153846156
mouse_sample_57-kraken2_refseqV205_100GB-0.50	0
mouse_sample_57-kraken2_refseqV205_100GB-0.35	0.1282051282051282
mouse_sample_57-kraken2_refseqV205_100GB-0.30	0.38461538461538464
mouse_sample_57-kraken2_refseqV205_100GB-0.40	0.02564102564102564
mouse_sample_57-kraken2_refseqV205_100GB-0.55	0
mouse_sample_57-kraken2_refseqV205_100GB-0.45	0
mouse_sample_57-kraken2_refseqV205_100GB-0.65	0
mouse_sample_57-kraken2_refseqV205_100GB-0.75	0
mouse_sample_57-kraken2_refseqV205_100GB-0.70	0
mouse_sample_57-kraken2_refseqV205_100GB-0.60	0
mouse_sample_57-kraken2_refseqV205_100GB-0.80	0
mouse_sample_57-kraken2_refseqV205_100GB-0.85	0
mouse_sample_57-kraken2_refseqV205_100GB-1.00	0
mouse_sample_57-kraken2_refseqV205_100GB-0.90	0
mouse_sample_57-kraken2_refseqV205_100GB-0.95	0
strain_sample_70-kraken2_refseqV205_100GB-0.10	0.7647058823529411
strain_sample_70-kraken2_refseqV205_100GB-0.05	0.8235294117647058
strain_sample_70-kraken2_refseqV205_100GB-0.00	0.7058823529411765
strain_sample_70-kraken2_refseqV205_100GB-0.40	0
strain_sample_70-kraken2_refseqV205_100GB-0.35	0
strain_sample_70-kraken2_refseqV205_100GB-0.30	0.11764705882352941
strain_sample_70-kraken2_refseqV205_100GB-0.25	0.47058823529411764
strain_sample_70-kraken2_refseqV205_100GB-0.15	0.7647058823529411
strain_sample_70-kraken2_refseqV205_100GB-0.20	0.6470588235294118
strain_sample_70-kraken2_refseqV205_100GB-0.50	0
strain_sample_70-kraken2_refseqV205_100GB-0.45	0
strain_sample_70-kraken2_refseqV205_100GB-0.70	0
strain_sample_70-kraken2_refseqV205_100GB-0.55	0
strain_sample_70-kraken2_refseqV205_100GB-0.60	0
strain_sample_70-kraken2_refseqV205_100GB-0.65	0
strain_sample_70-kraken2_refseqV205_100GB-1.00	0
strain_sample_70-kraken2_refseqV205_100GB-0.95	0
strain_sample_70-kraken2_refseqV205_100GB-0.75	0
strain_sample_70-kraken2_refseqV205_100GB-0.85	0
strain_sample_70-kraken2_refseqV205_100GB-0.80	0
strain_sample_70-kraken2_refseqV205_100GB-0.90	0
strain_sample_46-kraken2_refseqV205_100GB-0.25	0.5882352941176471
strain_sample_46-kraken2_refseqV205_100GB-0.20	0.8235294117647058
strain_sample_46-kraken2_refseqV205_100GB-0.15	0.8235294117647058
strain_sample_46-kraken2_refseqV205_100GB-0.10	0.8235294117647058
strain_sample_46-kraken2_refseqV205_100GB-0.05	0.8235294117647058
strain_sample_46-kraken2_refseqV205_100GB-0.00	0.7058823529411765
strain_sample_46-kraken2_refseqV205_100GB-0.35	0
strain_sample_46-kraken2_refseqV205_100GB-0.40	0
strain_sample_46-kraken2_refseqV205_100GB-0.30	0.35294117647058826
strain_sample_46-kraken2_refseqV205_100GB-0.45	0
strain_sample_46-kraken2_refseqV205_100GB-0.55	0
strain_sample_46-kraken2_refseqV205_100GB-0.50	0
strain_sample_46-kraken2_refseqV205_100GB-0.75	0
strain_sample_46-kraken2_refseqV205_100GB-0.60	0
strain_sample_46-kraken2_refseqV205_100GB-0.65	0
strain_sample_46-kraken2_refseqV205_100GB-0.70	0
strain_sample_46-kraken2_refseqV205_100GB-0.80	0
strain_sample_46-kraken2_refseqV205_100GB-0.85	0
strain_sample_46-kraken2_refseqV205_100GB-0.95	0
strain_sample_46-kraken2_refseqV205_100GB-0.90	0
mouse_sample_61-kraken2_refseqV205_100GB-0.10	0.7272727272727273
