Sample name	Simpson's diversity
marine_sample_8-kraken2_standard_0521-0.20	0.9756991156770577
marine_sample_8-kraken2_standard_0521-0.25	0.9756973406133226
marine_sample_8-kraken2_standard_0521-0.10	0.9759307407308111
marine_sample_8-kraken2_standard_0521-0.15	0.9757690562862015
marine_sample_8-kraken2_standard_0521-0.05	0.9762829043359964
marine_sample_8-kraken2_standard_0521-0.00	0.9770176560035131
marine_sample_8-kraken2_standard_0521-0.40	0.9759645176047302
marine_sample_8-kraken2_standard_0521-0.30	0.9757541281881562
marine_sample_8-kraken2_standard_0521-0.50	0.9762633395886788
marine_sample_8-kraken2_standard_0521-0.35	0.9758446854493628
marine_sample_8-kraken2_standard_0521-0.55	0.9764371522640338
marine_sample_8-kraken2_standard_0521-0.45	0.9761161507235575
marine_sample_8-kraken2_standard_0521-0.75	0.9772213790597025
marine_sample_8-kraken2_standard_0521-0.60	0.9766390066781965
marine_sample_8-kraken2_standard_0521-0.70	0.9770524085078347
marine_sample_8-kraken2_standard_0521-0.65	0.9768483249465532
marine_sample_8-kraken2_standard_0521-0.85	0.9773354784927349
marine_sample_8-kraken2_standard_0521-0.80	0.9773333393513342
marine_sample_8-kraken2_standard_0521-0.95	0.977746230143847
marine_sample_8-kraken2_standard_0521-0.90	0.9774882510284563
marine_sample_8-kraken2_standard_0521-1.00	0.978012587611933
strain_sample_94-kraken2_standard_0521-0.05	0.673087142485817
strain_sample_94-kraken2_standard_0521-0.10	0.6583146794246939
strain_sample_94-kraken2_standard_0521-0.00	0.6992331945742463
strain_sample_94-kraken2_standard_0521-0.25	0.6320813193482768
strain_sample_94-kraken2_standard_0521-0.35	0.6180937427230466
strain_sample_94-kraken2_standard_0521-0.20	0.6395191368942685
strain_sample_94-kraken2_standard_0521-0.30	0.6238956165848651
strain_sample_94-kraken2_standard_0521-0.15	0.6484818741020769
strain_sample_94-kraken2_standard_0521-0.40	0.6117821879480095
strain_sample_94-kraken2_standard_0521-0.65	0.5817214606031733
strain_sample_94-kraken2_standard_0521-0.50	0.6001960538369819
strain_sample_94-kraken2_standard_0521-0.55	0.5944879441285764
strain_sample_94-kraken2_standard_0521-0.70	0.5752541723500457
strain_sample_94-kraken2_standard_0521-0.45	0.6056101496294732
strain_sample_94-kraken2_standard_0521-0.60	0.5888491647918956
strain_sample_94-kraken2_standard_0521-0.85	0.5606562555098904
strain_sample_94-kraken2_standard_0521-0.80	0.5664617381829425
strain_sample_94-kraken2_standard_0521-0.75	0.5716671150846795
strain_sample_94-kraken2_standard_0521-1.00	0.5432929824945585
strain_sample_94-kraken2_standard_0521-0.95	0.5472934311091564
strain_sample_94-kraken2_standard_0521-0.90	0.5580659531941761
mouse_sample_28-kraken2_standard_0521-0.15	0.7501275072420284
mouse_sample_28-kraken2_standard_0521-0.10	0.7613657962691833
mouse_sample_28-kraken2_standard_0521-0.20	0.7396289256920344
mouse_sample_28-kraken2_standard_0521-0.25	0.7307088436491843
mouse_sample_28-kraken2_standard_0521-0.05	0.7757252851345888
mouse_sample_28-kraken2_standard_0521-0.00	0.8037769398528283
mouse_sample_28-kraken2_standard_0521-0.30	0.7211059884708722
mouse_sample_28-kraken2_standard_0521-0.40	0.7043574612926673
mouse_sample_28-kraken2_standard_0521-0.45	0.6967787565427368
mouse_sample_28-kraken2_standard_0521-0.35	0.7124907621928404
mouse_sample_28-kraken2_standard_0521-0.50	0.6905801019062063
mouse_sample_28-kraken2_standard_0521-0.55	0.6836306466395417
mouse_sample_28-kraken2_standard_0521-0.70	0.664353584732515
mouse_sample_28-kraken2_standard_0521-0.80	0.6555734426813011
mouse_sample_28-kraken2_standard_0521-0.75	0.6598832930458296
mouse_sample_28-kraken2_standard_0521-0.65	0.6703375547316859
mouse_sample_28-kraken2_standard_0521-0.85	0.6513936521179201
mouse_sample_28-kraken2_standard_0521-0.60	0.6768258704944264
mouse_sample_28-kraken2_standard_0521-1.00	0.6327380079791876
mouse_sample_28-kraken2_standard_0521-0.90	0.645912048313475
mouse_sample_28-kraken2_standard_0521-0.95	0.6397118033002633
plant_sample_2-kraken2_standard_0521-0.10	0.9317396241927853
plant_sample_2-kraken2_standard_0521-0.05	0.9383862931773357
plant_sample_2-kraken2_standard_0521-0.00	0.9522284458005403
plant_sample_2-kraken2_standard_0521-0.40	0.8686361250409014
plant_sample_2-kraken2_standard_0521-0.35	0.8736745674660795
plant_sample_2-kraken2_standard_0521-0.30	0.8810330679625741
plant_sample_2-kraken2_standard_0521-0.25	0.8903716629587545
plant_sample_2-kraken2_standard_0521-0.20	0.9079433065852732
plant_sample_2-kraken2_standard_0521-0.15	0.9210959548112361
plant_sample_2-kraken2_standard_0521-0.65	0.8554946379511257
plant_sample_2-kraken2_standard_0521-0.70	0.8530921422675682
plant_sample_2-kraken2_standard_0521-0.60	0.8574333754832222
plant_sample_2-kraken2_standard_0521-0.50	0.8620581105868244
plant_sample_2-kraken2_standard_0521-0.55	0.8594112639295426
plant_sample_2-kraken2_standard_0521-0.45	0.8646050175061838
plant_sample_2-kraken2_standard_0521-1.00	0.8522440545486198
plant_sample_2-kraken2_standard_0521-0.85	0.8476818327629345
plant_sample_2-kraken2_standard_0521-0.80	0.8504014720402914
plant_sample_2-kraken2_standard_0521-0.90	0.8480103976975844
plant_sample_2-kraken2_standard_0521-0.95	0.8482623313413207
plant_sample_2-kraken2_standard_0521-0.75	0.8508498530334621
strain_sample_81-kraken2_standard_0521-0.25	0.7719664669876524
strain_sample_81-kraken2_standard_0521-0.10	0.7763060361507117
strain_sample_81-kraken2_standard_0521-0.05	0.7797376627747579
strain_sample_81-kraken2_standard_0521-0.15	0.7741549588379802
strain_sample_81-kraken2_standard_0521-0.20	0.7730245430614578
strain_sample_81-kraken2_standard_0521-0.00	0.7843943832406817
strain_sample_81-kraken2_standard_0521-0.55	0.7764581633205778
strain_sample_81-kraken2_standard_0521-0.45	0.7744819484103415
strain_sample_81-kraken2_standard_0521-0.40	0.7736245346502694
strain_sample_81-kraken2_standard_0521-0.35	0.7727657694941552
strain_sample_81-kraken2_standard_0521-0.50	0.7753220110502717
strain_sample_81-kraken2_standard_0521-0.30	0.7720268648939304
strain_sample_81-kraken2_standard_0521-0.60	0.7776282190903736
strain_sample_81-kraken2_standard_0521-0.65	0.7789061156136126
strain_sample_81-kraken2_standard_0521-0.75	0.7810582782012432
strain_sample_81-kraken2_standard_0521-0.80	0.7820019917213505
strain_sample_81-kraken2_standard_0521-0.70	0.7800670496678251
strain_sample_81-kraken2_standard_0521-0.85	0.7824436534797665
strain_sample_81-kraken2_standard_0521-0.95	0.7831489194385499
strain_sample_81-kraken2_standard_0521-1.00	0.7842656528269641
strain_sample_81-kraken2_standard_0521-0.90	0.7824664151170678
mouse_sample_14-kraken2_standard_0521-0.10	0.788269598612518
mouse_sample_14-kraken2_standard_0521-0.05	0.7880821837767472
mouse_sample_14-kraken2_standard_0521-0.00	0.8093222063668444
mouse_sample_14-kraken2_standard_0521-0.35	0.8356416606583958
mouse_sample_14-kraken2_standard_0521-0.30	0.8239891751806924
mouse_sample_14-kraken2_standard_0521-0.40	0.8474607193733048
mouse_sample_14-kraken2_standard_0521-0.25	0.8128573417903452
mouse_sample_14-kraken2_standard_0521-0.20	0.8042176431330185
mouse_sample_14-kraken2_standard_0521-0.15	0.7948707256445036
mouse_sample_14-kraken2_standard_0521-0.60	0.8886299864836231
mouse_sample_14-kraken2_standard_0521-0.70	0.9047579505717239
mouse_sample_14-kraken2_standard_0521-0.50	0.8680812798669592
mouse_sample_14-kraken2_standard_0521-0.45	0.8589096889826157
mouse_sample_14-kraken2_standard_0521-0.65	0.896939832439193
mouse_sample_14-kraken2_standard_0521-0.55	0.8788590119635088
mouse_sample_14-kraken2_standard_0521-0.95	0.9234755870350947
mouse_sample_14-kraken2_standard_0521-0.90	0.9205262372073252
mouse_sample_14-kraken2_standard_0521-0.85	0.9170062766943456
mouse_sample_14-kraken2_standard_0521-1.00	0.9265403609064915
mouse_sample_14-kraken2_standard_0521-0.75	0.9096100200948536
mouse_sample_14-kraken2_standard_0521-0.80	0.9126702967855385
strain_sample_9-kraken2_standard_0521-0.25	0.6719054253883006
strain_sample_9-kraken2_standard_0521-0.10	0.6951473419549795
strain_sample_9-kraken2_standard_0521-0.20	0.6789177916849376
strain_sample_9-kraken2_standard_0521-0.15	0.6860794133019286
strain_sample_9-kraken2_standard_0521-0.05	0.7088277039504853
strain_sample_9-kraken2_standard_0521-0.00	0.7318011764978655
strain_sample_9-kraken2_standard_0521-0.30	0.6662385541537572
strain_sample_9-kraken2_standard_0521-0.55	0.6489441296192943
strain_sample_9-kraken2_standard_0521-0.35	0.6623981357420776
strain_sample_9-kraken2_standard_0521-0.50	0.651756996682463
strain_sample_9-kraken2_standard_0521-0.40	0.6587896767546707
strain_sample_9-kraken2_standard_0521-0.45	0.6548706209584326
strain_sample_9-kraken2_standard_0521-0.65	0.6438705920325802
strain_sample_9-kraken2_standard_0521-0.70	0.6429192449159407
strain_sample_9-kraken2_standard_0521-0.75	0.642209480617695
strain_sample_9-kraken2_standard_0521-0.60	0.6467418327150734
strain_sample_9-kraken2_standard_0521-0.80	0.6401709352856049
strain_sample_9-kraken2_standard_0521-0.85	0.6305356513752547
strain_sample_9-kraken2_standard_0521-0.95	0.6376407882651364
strain_sample_9-kraken2_standard_0521-0.90	0.6282259922619693
strain_sample_9-kraken2_standard_0521-1.00	0.6360559251691307
strain_sample_59-kraken2_standard_0521-0.10	0.6718576250753617
strain_sample_59-kraken2_standard_0521-0.05	0.6858134698699442
strain_sample_59-kraken2_standard_0521-0.00	0.7063084501703729
strain_sample_59-kraken2_standard_0521-0.35	0.6441183418762242
strain_sample_59-kraken2_standard_0521-0.30	0.6471993252146055
strain_sample_59-kraken2_standard_0521-0.40	0.6412873868150519
strain_sample_59-kraken2_standard_0521-0.20	0.6577264521148124
strain_sample_59-kraken2_standard_0521-0.15	0.6638213874235389
strain_sample_59-kraken2_standard_0521-0.25	0.6517713920999726
strain_sample_59-kraken2_standard_0521-0.70	0.6223209427861693
strain_sample_59-kraken2_standard_0521-0.50	0.6353670086435994
strain_sample_59-kraken2_standard_0521-0.45	0.638197928522114
strain_sample_59-kraken2_standard_0521-0.60	0.6289939269777188
strain_sample_59-kraken2_standard_0521-0.65	0.6256733528679633
strain_sample_59-kraken2_standard_0521-0.55	0.6321464717209713
strain_sample_59-kraken2_standard_0521-0.75	0.61973951079469
strain_sample_59-kraken2_standard_0521-0.95	0.6256668085285118
strain_sample_59-kraken2_standard_0521-1.00	0.6391711783178777
strain_sample_59-kraken2_standard_0521-0.80	0.61981107840823
strain_sample_59-kraken2_standard_0521-0.90	0.6189504961010763
strain_sample_59-kraken2_standard_0521-0.85	0.6210278708738081
strain_sample_17-kraken2_standard_0521-0.20	0.6931655057678185
strain_sample_17-kraken2_standard_0521-0.10	0.7075290887988372
strain_sample_17-kraken2_standard_0521-0.25	0.6880435311508623
strain_sample_17-kraken2_standard_0521-0.15	0.6999323798713137
strain_sample_17-kraken2_standard_0521-0.05	0.7192344786780213
strain_sample_17-kraken2_standard_0521-0.00	0.7372807750597971
strain_sample_17-kraken2_standard_0521-0.35	0.6796301034658283
strain_sample_17-kraken2_standard_0521-0.45	0.6723092828495001
strain_sample_17-kraken2_standard_0521-0.50	0.6689198982265704
strain_sample_17-kraken2_standard_0521-0.30	0.6831727888021407
strain_sample_17-kraken2_standard_0521-0.40	0.6760525075466036
strain_sample_17-kraken2_standard_0521-0.55	0.665604310255524
strain_sample_17-kraken2_standard_0521-0.75	0.6538422370905408
strain_sample_17-kraken2_standard_0521-0.65	0.6591176070237688
strain_sample_17-kraken2_standard_0521-0.70	0.656175483194993
strain_sample_17-kraken2_standard_0521-0.80	0.651189237618862
strain_sample_17-kraken2_standard_0521-0.85	0.650162066303066
strain_sample_17-kraken2_standard_0521-0.60	0.6621919343431606
strain_sample_17-kraken2_standard_0521-1.00	0.6458589137935649
strain_sample_17-kraken2_standard_0521-0.90	0.6453567393536366
strain_sample_17-kraken2_standard_0521-0.95	0.6469640942339754
plant_sample_14-kraken2_standard_0521-0.05	0.9205142121663763
plant_sample_14-kraken2_standard_0521-0.10	0.9116163948739117
plant_sample_14-kraken2_standard_0521-0.00	0.9257216265689554
plant_sample_14-kraken2_standard_0521-0.35	0.8757287885388222
plant_sample_14-kraken2_standard_0521-0.15	0.8951593941256616
plant_sample_14-kraken2_standard_0521-0.40	0.8784964194785687
plant_sample_14-kraken2_standard_0521-0.30	0.8738814632266858
plant_sample_14-kraken2_standard_0521-0.25	0.8758350792371322
plant_sample_14-kraken2_standard_0521-0.20	0.8826983864659831
plant_sample_14-kraken2_standard_0521-0.65	0.8813158857757684
plant_sample_14-kraken2_standard_0521-0.50	0.8834929347804409
plant_sample_14-kraken2_standard_0521-0.70	0.8776355886591819
plant_sample_14-kraken2_standard_0521-0.45	0.8812504907609476
plant_sample_14-kraken2_standard_0521-0.55	0.8844219777590967
plant_sample_14-kraken2_standard_0521-0.60	0.8836137597805098
plant_sample_14-kraken2_standard_0521-0.90	0.8516064510991446
plant_sample_14-kraken2_standard_0521-0.95	0.8412475499983749
plant_sample_14-kraken2_standard_0521-1.00	0.8378732157670008
plant_sample_14-kraken2_standard_0521-0.75	0.8755172062088475
plant_sample_14-kraken2_standard_0521-0.80	0.8666337045883252
plant_sample_14-kraken2_standard_0521-0.85	0.860064364190235
strain_sample_65-kraken2_standard_0521-0.10	0.7733404131026352
strain_sample_65-kraken2_standard_0521-0.15	0.7670788624993445
strain_sample_65-kraken2_standard_0521-0.25	0.7626236076278
strain_sample_65-kraken2_standard_0521-0.20	0.7638801920186151
strain_sample_65-kraken2_standard_0521-0.05	0.7832116409930348
strain_sample_65-kraken2_standard_0521-0.00	0.7848218478119031
strain_sample_65-kraken2_standard_0521-0.40	0.7662935905569623
strain_sample_65-kraken2_standard_0521-0.45	0.7689386288415447
strain_sample_65-kraken2_standard_0521-0.55	0.7740930605688251
strain_sample_65-kraken2_standard_0521-0.35	0.7642726661866872
strain_sample_65-kraken2_standard_0521-0.30	0.7628389071600038
strain_sample_65-kraken2_standard_0521-0.50	0.7713135167714166
strain_sample_65-kraken2_standard_0521-0.65	0.7788787817345733
strain_sample_65-kraken2_standard_0521-0.75	0.7835907500172741
strain_sample_65-kraken2_standard_0521-0.85	0.7845699905717135
strain_sample_65-kraken2_standard_0521-0.70	0.7811735914174602
strain_sample_65-kraken2_standard_0521-0.80	0.784704909009161
strain_sample_65-kraken2_standard_0521-0.60	0.7768683534609292
strain_sample_65-kraken2_standard_0521-1.00	0.796559452052962
strain_sample_65-kraken2_standard_0521-0.95	0.788783128301049
strain_sample_65-kraken2_standard_0521-0.90	0.785840102631866
strain_sample_97-kraken2_standard_0521-0.10	0.7265660635590134
strain_sample_97-kraken2_standard_0521-0.05	0.737172673787257
strain_sample_97-kraken2_standard_0521-0.00	0.7527932896944511
strain_sample_97-kraken2_standard_0521-0.35	0.7080753962218178
strain_sample_97-kraken2_standard_0521-0.25	0.7124526710879312
strain_sample_97-kraken2_standard_0521-0.30	0.709639141087197
strain_sample_97-kraken2_standard_0521-0.20	0.7157899246954289
strain_sample_97-kraken2_standard_0521-0.15	0.7201532047503434
strain_sample_97-kraken2_standard_0521-0.40	0.7063694672085765
strain_sample_97-kraken2_standard_0521-0.70	0.6954858974723832
strain_sample_97-kraken2_standard_0521-0.50	0.702963853204658
strain_sample_97-kraken2_standard_0521-0.55	0.7010242890749615
strain_sample_97-kraken2_standard_0521-0.60	0.699033548155564
strain_sample_97-kraken2_standard_0521-0.45	0.7045222272573897
strain_sample_97-kraken2_standard_0521-0.65	0.6973070403296178
strain_sample_97-kraken2_standard_0521-0.75	0.695161170257478
strain_sample_97-kraken2_standard_0521-0.80	0.6947534077848412
strain_sample_97-kraken2_standard_0521-0.90	0.6939994812536037
strain_sample_97-kraken2_standard_0521-0.95	0.6948303200627246
strain_sample_97-kraken2_standard_0521-0.85	0.6926511375112061
strain_sample_97-kraken2_standard_0521-1.00	0.699460173599108
strain_sample_73-kraken2_standard_0521-0.25	0.7201884752149768
strain_sample_73-kraken2_standard_0521-0.20	0.721186148495276
strain_sample_73-kraken2_standard_0521-0.15	0.7237565587510674
strain_sample_73-kraken2_standard_0521-0.10	0.7280678387263944
strain_sample_73-kraken2_standard_0521-0.05	0.736523315549265
strain_sample_73-kraken2_standard_0521-0.00	0.7496072834631221
strain_sample_73-kraken2_standard_0521-0.50	0.719285288826272
strain_sample_73-kraken2_standard_0521-0.55	0.7187069178031404
strain_sample_73-kraken2_standard_0521-0.45	0.719974947535086
strain_sample_73-kraken2_standard_0521-0.40	0.7202197974560898
strain_sample_73-kraken2_standard_0521-0.30	0.7198427113681937
strain_sample_73-kraken2_standard_0521-0.35	0.7201089750386508
strain_sample_73-kraken2_standard_0521-0.80	0.7181789140925617
strain_sample_73-kraken2_standard_0521-0.60	0.7183171311733981
strain_sample_73-kraken2_standard_0521-0.70	0.7181763508437249
strain_sample_73-kraken2_standard_0521-0.65	0.7180690883369694
strain_sample_73-kraken2_standard_0521-0.75	0.7184389763994098
strain_sample_73-kraken2_standard_0521-0.85	0.7187948499360011
strain_sample_73-kraken2_standard_0521-0.95	0.7244663162406698
strain_sample_73-kraken2_standard_0521-0.90	0.7196739067256855
strain_sample_73-kraken2_standard_0521-1.00	0.7363558117922029
strain_sample_14-kraken2_standard_0521-0.10	0.7828843741690873
strain_sample_14-kraken2_standard_0521-0.05	0.7925530262149314
strain_sample_14-kraken2_standard_0521-0.00	0.8085512223481368
strain_sample_14-kraken2_standard_0521-0.40	0.7557950077590514
strain_sample_14-kraken2_standard_0521-0.30	0.7621285160454534
strain_sample_14-kraken2_standard_0521-0.25	0.7662075619401363
strain_sample_14-kraken2_standard_0521-0.35	0.7587962918692659
strain_sample_14-kraken2_standard_0521-0.15	0.7762667662338018
strain_sample_14-kraken2_standard_0521-0.20	0.7704605153025743
strain_sample_14-kraken2_standard_0521-0.55	0.74859272489555
strain_sample_14-kraken2_standard_0521-0.70	0.7415575825066455
strain_sample_14-kraken2_standard_0521-0.60	0.7459789701447694
strain_sample_14-kraken2_standard_0521-0.45	0.7528843096572907
strain_sample_14-kraken2_standard_0521-0.50	0.7508769616743225
strain_sample_14-kraken2_standard_0521-0.65	0.7439315215199827
strain_sample_14-kraken2_standard_0521-1.00	0.7298284387572866
strain_sample_14-kraken2_standard_0521-0.80	0.7377233793777966
strain_sample_14-kraken2_standard_0521-0.85	0.7347712594580285
strain_sample_14-kraken2_standard_0521-0.75	0.7399821725746891
strain_sample_14-kraken2_standard_0521-0.90	0.7321614756008941
strain_sample_14-kraken2_standard_0521-0.95	0.7292950030171239
plant_sample_17-kraken2_standard_0521-0.25	0.8596411162380659
plant_sample_17-kraken2_standard_0521-0.20	0.875043248474964
plant_sample_17-kraken2_standard_0521-0.15	0.892715932126006
plant_sample_17-kraken2_standard_0521-0.05	0.9282518660767818
plant_sample_17-kraken2_standard_0521-0.00	0.9507918679921897
plant_sample_17-kraken2_standard_0521-0.10	0.9131847266955005
plant_sample_17-kraken2_standard_0521-0.30	0.8473768085824843
plant_sample_17-kraken2_standard_0521-0.55	0.8080783949480883
plant_sample_17-kraken2_standard_0521-0.35	0.8371679083584476
plant_sample_17-kraken2_standard_0521-0.50	0.8154573174419668
plant_sample_17-kraken2_standard_0521-0.40	0.8287498917350158
plant_sample_17-kraken2_standard_0521-0.45	0.8208862855888025
plant_sample_17-kraken2_standard_0521-0.70	0.7830132038378161
plant_sample_17-kraken2_standard_0521-0.60	0.8003006101165049
plant_sample_17-kraken2_standard_0521-0.65	0.7919838271386035
plant_sample_17-kraken2_standard_0521-0.75	0.7734339204102029
plant_sample_17-kraken2_standard_0521-0.85	0.7496087213118123
plant_sample_17-kraken2_standard_0521-0.80	0.7610578815510846
plant_sample_17-kraken2_standard_0521-0.95	0.7209134440035003
plant_sample_17-kraken2_standard_0521-1.00	0.7028582809760882
plant_sample_17-kraken2_standard_0521-0.90	0.7361862210751715
strain_sample_66-kraken2_standard_0521-0.05	0.6965629894261749
strain_sample_66-kraken2_standard_0521-0.10	0.6848780711995385
strain_sample_66-kraken2_standard_0521-0.00	0.7146736979702353
strain_sample_66-kraken2_standard_0521-0.40	0.6606520843895245
strain_sample_66-kraken2_standard_0521-0.35	0.6629794205869188
strain_sample_66-kraken2_standard_0521-0.25	0.6688140024610008
strain_sample_66-kraken2_standard_0521-0.20	0.6729033412154788
strain_sample_66-kraken2_standard_0521-0.30	0.6653663926633847
strain_sample_66-kraken2_standard_0521-0.15	0.678100387449247
strain_sample_66-kraken2_standard_0521-0.50	0.6565240105372263
strain_sample_66-kraken2_standard_0521-0.45	0.6584092065652657
strain_sample_66-kraken2_standard_0521-0.55	0.6537558178341607
strain_sample_66-kraken2_standard_0521-0.60	0.6515992949278506
strain_sample_66-kraken2_standard_0521-0.65	0.6496037789981963
strain_sample_66-kraken2_standard_0521-0.70	0.6484604345536267
strain_sample_66-kraken2_standard_0521-0.80	0.643777505671322
strain_sample_66-kraken2_standard_0521-0.85	0.6421698940113594
strain_sample_66-kraken2_standard_0521-0.90	0.6400512150664328
strain_sample_66-kraken2_standard_0521-1.00	0.6366806700868539
strain_sample_66-kraken2_standard_0521-0.75	0.6483232248081353
strain_sample_66-kraken2_standard_0521-0.95	0.633380851603056
strain_sample_28-kraken2_standard_0521-0.20	0.5984895527893607
strain_sample_28-kraken2_standard_0521-0.25	0.6053356994632666
strain_sample_28-kraken2_standard_0521-0.15	0.5947867129704332
strain_sample_28-kraken2_standard_0521-0.05	0.6074621939504802
strain_sample_28-kraken2_standard_0521-0.10	0.5973009263798235
strain_sample_28-kraken2_standard_0521-0.00	0.6303568479456507
strain_sample_28-kraken2_standard_0521-0.35	0.6246529479352809
strain_sample_28-kraken2_standard_0521-0.40	0.6325919003741127
strain_sample_28-kraken2_standard_0521-0.30	0.6154730837238149
strain_sample_28-kraken2_standard_0521-0.45	0.6397164134591469
strain_sample_28-kraken2_standard_0521-0.50	0.6446641508195707
strain_sample_28-kraken2_standard_0521-0.55	0.6492115770607186
strain_sample_28-kraken2_standard_0521-0.75	0.6574234305727203
strain_sample_28-kraken2_standard_0521-0.60	0.6520822937985097
strain_sample_28-kraken2_standard_0521-0.65	0.6546458897217007
strain_sample_28-kraken2_standard_0521-0.80	0.6600611866508717
strain_sample_28-kraken2_standard_0521-0.85	0.660368520442263
strain_sample_28-kraken2_standard_0521-0.70	0.6562074618972418
strain_sample_28-kraken2_standard_0521-0.95	0.6600723541173208
strain_sample_28-kraken2_standard_0521-1.00	0.6611144415034214
strain_sample_28-kraken2_standard_0521-0.90	0.6622408319874973
plant_sample_1-kraken2_standard_0521-0.10	0.9448828962958997
plant_sample_1-kraken2_standard_0521-0.05	0.9530638265176398
plant_sample_1-kraken2_standard_0521-0.00	0.9662911406888619
plant_sample_1-kraken2_standard_0521-0.35	0.8925232134076674
plant_sample_1-kraken2_standard_0521-0.30	0.900497204069686
plant_sample_1-kraken2_standard_0521-0.25	0.91062057971694
plant_sample_1-kraken2_standard_0521-0.20	0.9219033414831886
plant_sample_1-kraken2_standard_0521-0.15	0.9343211786608048
plant_sample_1-kraken2_standard_0521-0.40	0.885430804561129
plant_sample_1-kraken2_standard_0521-0.50	0.8754535457020681
plant_sample_1-kraken2_standard_0521-0.45	0.8795735190410493
plant_sample_1-kraken2_standard_0521-0.65	0.8623495557121553
plant_sample_1-kraken2_standard_0521-0.60	0.8662540237971341
plant_sample_1-kraken2_standard_0521-0.55	0.8705929262896437
plant_sample_1-kraken2_standard_0521-0.70	0.8594884743543252
plant_sample_1-kraken2_standard_0521-1.00	0.8090717871821264
plant_sample_1-kraken2_standard_0521-0.75	0.8562708385842321
plant_sample_1-kraken2_standard_0521-0.95	0.8135112823764044
plant_sample_1-kraken2_standard_0521-0.90	0.8196982979332597
plant_sample_1-kraken2_standard_0521-0.80	0.8529527698380808
plant_sample_1-kraken2_standard_0521-0.85	0.8476166191486381
strain_sample_82-kraken2_standard_0521-0.25	0.6887597604143172
strain_sample_82-kraken2_standard_0521-0.15	0.6962549771315827
strain_sample_82-kraken2_standard_0521-0.10	0.7018725937662038
strain_sample_82-kraken2_standard_0521-0.20	0.6921946043227863
strain_sample_82-kraken2_standard_0521-0.05	0.711479937947427
strain_sample_82-kraken2_standard_0521-0.00	0.7244975602523063
strain_sample_82-kraken2_standard_0521-0.45	0.6829930256169648
strain_sample_82-kraken2_standard_0521-0.30	0.6862238147442306
strain_sample_82-kraken2_standard_0521-0.35	0.6850809207293534
strain_sample_82-kraken2_standard_0521-0.40	0.683927277221239
strain_sample_82-kraken2_standard_0521-0.50	0.6821034120292528
strain_sample_82-kraken2_standard_0521-0.55	0.6815768326438671
strain_sample_82-kraken2_standard_0521-0.65	0.6807369905087465
strain_sample_82-kraken2_standard_0521-0.70	0.680796599492717
strain_sample_82-kraken2_standard_0521-0.80	0.6807608801736602
strain_sample_82-kraken2_standard_0521-0.85	0.679900757603832
strain_sample_82-kraken2_standard_0521-0.60	0.6810280068847727
strain_sample_82-kraken2_standard_0521-0.75	0.6798747647692385
strain_sample_82-kraken2_standard_0521-1.00	0.6768644843121315
strain_sample_82-kraken2_standard_0521-0.90	0.6786447436282055
strain_sample_82-kraken2_standard_0521-0.95	0.6784024412425781
mouse_sample_17-kraken2_standard_0521-0.10	0.8177114705113846
mouse_sample_17-kraken2_standard_0521-0.05	0.8275588571848993
mouse_sample_17-kraken2_standard_0521-0.00	0.8530884542069149
mouse_sample_17-kraken2_standard_0521-0.30	0.8186183737454586
mouse_sample_17-kraken2_standard_0521-0.35	0.8206881367788226
mouse_sample_17-kraken2_standard_0521-0.40	0.822818793268325
mouse_sample_17-kraken2_standard_0521-0.15	0.8139265505009898
mouse_sample_17-kraken2_standard_0521-0.25	0.8155196985683412
mouse_sample_17-kraken2_standard_0521-0.20	0.8134518167855955
mouse_sample_17-kraken2_standard_0521-0.60	0.8239934341657127
mouse_sample_17-kraken2_standard_0521-0.65	0.8214870335793123
mouse_sample_17-kraken2_standard_0521-0.55	0.8244790592342988
mouse_sample_17-kraken2_standard_0521-0.45	0.8239454878077532
mouse_sample_17-kraken2_standard_0521-0.50	0.8249186058411477
mouse_sample_17-kraken2_standard_0521-0.70	0.8180145265941432
mouse_sample_17-kraken2_standard_0521-0.95	0.8002773838798617
mouse_sample_17-kraken2_standard_0521-0.75	0.8163427316259924
mouse_sample_17-kraken2_standard_0521-0.80	0.8113058858715912
mouse_sample_17-kraken2_standard_0521-1.00	0.7971504106520458
mouse_sample_17-kraken2_standard_0521-0.85	0.8061526303846215
mouse_sample_17-kraken2_standard_0521-0.90	0.8019113282738489
mouse_sample_59-kraken2_standard_0521-0.25	0.7969274065488265
mouse_sample_59-kraken2_standard_0521-0.20	0.8011325953356001
mouse_sample_59-kraken2_standard_0521-0.15	0.8070821871410518
mouse_sample_59-kraken2_standard_0521-0.10	0.8150890667028808
mouse_sample_59-kraken2_standard_0521-0.05	0.8282885214623663
mouse_sample_59-kraken2_standard_0521-0.00	0.8541634462233978
mouse_sample_59-kraken2_standard_0521-0.35	0.7884368165132047
mouse_sample_59-kraken2_standard_0521-0.45	0.7810156895741248
mouse_sample_59-kraken2_standard_0521-0.55	0.7753441030096404
mouse_sample_59-kraken2_standard_0521-0.50	0.7783364539024191
mouse_sample_59-kraken2_standard_0521-0.40	0.7846407334270984
mouse_sample_59-kraken2_standard_0521-0.30	0.7925133756694852
mouse_sample_59-kraken2_standard_0521-0.60	0.7726302996099268
mouse_sample_59-kraken2_standard_0521-0.85	0.7660757032471858
mouse_sample_59-kraken2_standard_0521-0.75	0.7685416766758859
mouse_sample_59-kraken2_standard_0521-0.80	0.767762207527364
