Sample name	Bray-Curtis dissimilarity raw
mouse_sample_16-kraken2_refseqV205_500GB-0.20	0.8395347562958908
mouse_sample_16-kraken2_refseqV205_500GB-0.05	0.766761992472921
mouse_sample_16-kraken2_refseqV205_500GB-0.00	0.7580191639901817
mouse_sample_16-kraken2_refseqV205_500GB-0.30	0.9110496873473369
mouse_sample_16-kraken2_refseqV205_500GB-0.50	0.9943053597819042
mouse_sample_16-kraken2_refseqV205_500GB-0.45	0.9867211149492328
mouse_sample_16-kraken2_refseqV205_500GB-0.35	0.9448761121991328
mouse_sample_16-kraken2_refseqV205_500GB-0.55	0.9982491607423998
mouse_sample_16-kraken2_refseqV205_500GB-0.40	0.9700693632561526
mouse_sample_16-kraken2_refseqV205_500GB-0.70	0.9999825157064725
mouse_sample_16-kraken2_refseqV205_500GB-0.80	1.0
mouse_sample_16-kraken2_refseqV205_500GB-0.65	0.999920974607924
mouse_sample_16-kraken2_refseqV205_500GB-0.75	0.9999995176590886
mouse_sample_16-kraken2_refseqV205_500GB-0.60	0.9995474387335777
mouse_sample_16-kraken2_refseqV205_500GB-0.85	1.0
mouse_sample_16-kraken2_refseqV205_500GB-0.95	1.0
mouse_sample_16-kraken2_refseqV205_500GB-0.90	1.0
mouse_sample_16-kraken2_refseqV205_500GB-1.00	1.0
plant_sample_20-kraken2_refseqV205_500GB-0.10	0.1582661246015412
plant_sample_20-kraken2_refseqV205_500GB-0.05	0.09166764996896502
plant_sample_20-kraken2_refseqV205_500GB-0.00	0.08816474968489975
plant_sample_20-kraken2_refseqV205_500GB-0.15	0.2594179726924422
plant_sample_20-kraken2_refseqV205_500GB-0.40	0.8881461345870042
plant_sample_20-kraken2_refseqV205_500GB-0.35	0.7881118041622847
plant_sample_20-kraken2_refseqV205_500GB-0.25	0.5083961061599797
plant_sample_20-kraken2_refseqV205_500GB-0.30	0.655775599486972
plant_sample_20-kraken2_refseqV205_500GB-0.20	0.38763521852560356
plant_sample_20-kraken2_refseqV205_500GB-0.55	0.9924672955556475
plant_sample_20-kraken2_refseqV205_500GB-0.45	0.9497607919354256
plant_sample_20-kraken2_refseqV205_500GB-0.50	0.9775220431537098
plant_sample_20-kraken2_refseqV205_500GB-0.65	0.9996092709959773
plant_sample_20-kraken2_refseqV205_500GB-0.70	0.9999457964761153
plant_sample_20-kraken2_refseqV205_500GB-0.60	0.9980472200006119
plant_sample_20-kraken2_refseqV205_500GB-0.75	0.9999920587895033
plant_sample_20-kraken2_refseqV205_500GB-0.85	1.0
plant_sample_20-kraken2_refseqV205_500GB-0.95	1.0
plant_sample_20-kraken2_refseqV205_500GB-1.00	1.0
plant_sample_20-kraken2_refseqV205_500GB-0.80	0.9999997593563311
plant_sample_20-kraken2_refseqV205_500GB-0.90	1.0
strain_sample_31-kraken2_refseqV205_500GB-0.25	0.37099357304339187
strain_sample_31-kraken2_refseqV205_500GB-0.15	0.23054514961639191
strain_sample_31-kraken2_refseqV205_500GB-0.20	0.26099709968563406
strain_sample_31-kraken2_refseqV205_500GB-0.10	0.2182089907690215
strain_sample_31-kraken2_refseqV205_500GB-0.05	0.18271648031471396
strain_sample_31-kraken2_refseqV205_500GB-0.00	0.1887739111795279
strain_sample_31-kraken2_refseqV205_500GB-0.50	0.9640846045083579
strain_sample_31-kraken2_refseqV205_500GB-0.35	0.6958765934540947
strain_sample_31-kraken2_refseqV205_500GB-0.30	0.5343121145048412
strain_sample_31-kraken2_refseqV205_500GB-0.40	0.8306828640781575
strain_sample_31-kraken2_refseqV205_500GB-0.45	0.9212326962030819
strain_sample_31-kraken2_refseqV205_500GB-0.55	0.9884580149157708
strain_sample_31-kraken2_refseqV205_500GB-0.70	0.9999197274823186
strain_sample_31-kraken2_refseqV205_500GB-0.60	0.9970841146242422
strain_sample_31-kraken2_refseqV205_500GB-0.85	1.0
strain_sample_31-kraken2_refseqV205_500GB-0.75	0.9999998496709108
strain_sample_31-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_31-kraken2_refseqV205_500GB-0.65	0.9994296637518402
strain_sample_31-kraken2_refseqV205_500GB-0.95	1.0
strain_sample_31-kraken2_refseqV205_500GB-0.90	1.0
strain_sample_31-kraken2_refseqV205_500GB-1.00	1.0
plant_sample_16-kraken2_refseqV205_500GB-0.10	0.3605027092475239
plant_sample_16-kraken2_refseqV205_500GB-0.05	0.31155880604833164
plant_sample_16-kraken2_refseqV205_500GB-0.00	0.31045239443701306
plant_sample_16-kraken2_refseqV205_500GB-0.40	0.9063967488076883
plant_sample_16-kraken2_refseqV205_500GB-0.35	0.82805037717676
plant_sample_16-kraken2_refseqV205_500GB-0.25	0.6211642229721421
plant_sample_16-kraken2_refseqV205_500GB-0.30	0.7295119958599612
plant_sample_16-kraken2_refseqV205_500GB-0.20	0.5316508594716619
plant_sample_16-kraken2_refseqV205_500GB-0.15	0.43614478074030066
plant_sample_16-kraken2_refseqV205_500GB-0.55	0.9930696454049605
plant_sample_16-kraken2_refseqV205_500GB-0.50	0.9791612512004109
plant_sample_16-kraken2_refseqV205_500GB-0.65	0.9996230323451228
plant_sample_16-kraken2_refseqV205_500GB-0.70	0.9999465680730413
plant_sample_16-kraken2_refseqV205_500GB-0.60	0.9981072832903919
plant_sample_16-kraken2_refseqV205_500GB-0.45	0.9561772278656944
plant_sample_16-kraken2_refseqV205_500GB-0.80	0.9999999398949911
plant_sample_16-kraken2_refseqV205_500GB-0.95	1.0
plant_sample_16-kraken2_refseqV205_500GB-0.75	0.9999927273201554
plant_sample_16-kraken2_refseqV205_500GB-1.00	1.0
plant_sample_16-kraken2_refseqV205_500GB-0.85	1.0
plant_sample_16-kraken2_refseqV205_500GB-0.90	1.0
strain_sample_80-kraken2_refseqV205_500GB-0.15	0.1708004576165513
strain_sample_80-kraken2_refseqV205_500GB-0.20	0.24753295130048827
strain_sample_80-kraken2_refseqV205_500GB-0.25	0.3598779189270396
strain_sample_80-kraken2_refseqV205_500GB-0.10	0.14215964318902016
strain_sample_80-kraken2_refseqV205_500GB-0.05	0.1254337819734268
strain_sample_80-kraken2_refseqV205_500GB-0.00	0.15864391417970208
strain_sample_80-kraken2_refseqV205_500GB-0.30	0.5223518022797208
strain_sample_80-kraken2_refseqV205_500GB-0.50	0.9625011933596493
strain_sample_80-kraken2_refseqV205_500GB-0.45	0.9179831089989755
strain_sample_80-kraken2_refseqV205_500GB-0.40	0.8247537493311926
strain_sample_80-kraken2_refseqV205_500GB-0.35	0.6868697064401914
strain_sample_80-kraken2_refseqV205_500GB-0.55	0.9879383843343421
strain_sample_80-kraken2_refseqV205_500GB-0.65	0.9993943375973048
strain_sample_80-kraken2_refseqV205_500GB-0.60	0.9969121360016407
strain_sample_80-kraken2_refseqV205_500GB-0.75	0.9999867772608555
strain_sample_80-kraken2_refseqV205_500GB-0.70	0.9999152572932819
strain_sample_80-kraken2_refseqV205_500GB-0.80	0.9999993989626095
strain_sample_80-kraken2_refseqV205_500GB-0.85	0.9999998497406185
strain_sample_80-kraken2_refseqV205_500GB-0.90	0.9999998497406185
strain_sample_80-kraken2_refseqV205_500GB-1.00	1.0
strain_sample_80-kraken2_refseqV205_500GB-0.95	0.9999998497406185
plant_sample_0-kraken2_refseqV205_500GB-0.10	0.23328065932157066
plant_sample_0-kraken2_refseqV205_500GB-0.05	0.1698083469560504
plant_sample_0-kraken2_refseqV205_500GB-0.00	0.174996663622907
plant_sample_0-kraken2_refseqV205_500GB-0.40	0.9043680131055081
plant_sample_0-kraken2_refseqV205_500GB-0.30	0.7003172510151114
plant_sample_0-kraken2_refseqV205_500GB-0.35	0.8172854434531244
plant_sample_0-kraken2_refseqV205_500GB-0.15	0.331942715889227
plant_sample_0-kraken2_refseqV205_500GB-0.25	0.5668945660277153
plant_sample_0-kraken2_refseqV205_500GB-0.20	0.4550112232122052
plant_sample_0-kraken2_refseqV205_500GB-0.60	0.9983386093468563
plant_sample_0-kraken2_refseqV205_500GB-0.55	0.9934973708914644
plant_sample_0-kraken2_refseqV205_500GB-0.65	0.9996725752748391
plant_sample_0-kraken2_refseqV205_500GB-0.50	0.9802770681954053
plant_sample_0-kraken2_refseqV205_500GB-0.70	0.9999560364733686
plant_sample_0-kraken2_refseqV205_500GB-0.45	0.956936105322385
plant_sample_0-kraken2_refseqV205_500GB-0.75	0.9999941060087256
plant_sample_0-kraken2_refseqV205_500GB-0.95	1.0
plant_sample_0-kraken2_refseqV205_500GB-0.80	0.9999997594282476
plant_sample_0-kraken2_refseqV205_500GB-0.90	1.0
plant_sample_0-kraken2_refseqV205_500GB-1.00	1.0
plant_sample_0-kraken2_refseqV205_500GB-0.85	1.0
mouse_sample_20-kraken2_refseqV205_500GB-0.25	0.8492789124205338
mouse_sample_20-kraken2_refseqV205_500GB-0.15	0.7914453585833696
mouse_sample_20-kraken2_refseqV205_500GB-0.20	0.821963304047428
mouse_sample_20-kraken2_refseqV205_500GB-0.10	0.7647654189630404
mouse_sample_20-kraken2_refseqV205_500GB-0.05	0.7482819042694091
mouse_sample_20-kraken2_refseqV205_500GB-0.00	0.743927090315077
mouse_sample_20-kraken2_refseqV205_500GB-0.55	0.9959099381974057
mouse_sample_20-kraken2_refseqV205_500GB-0.40	0.9510001729340493
mouse_sample_20-kraken2_refseqV205_500GB-0.45	0.9756238285878658
mouse_sample_20-kraken2_refseqV205_500GB-0.30	0.8828852610390967
mouse_sample_20-kraken2_refseqV205_500GB-0.50	0.9883514477161184
mouse_sample_20-kraken2_refseqV205_500GB-0.35	0.918843542643213
mouse_sample_20-kraken2_refseqV205_500GB-0.65	0.9998071772768798
mouse_sample_20-kraken2_refseqV205_500GB-0.60	0.9989565591785956
mouse_sample_20-kraken2_refseqV205_500GB-0.80	0.9999996389532605
mouse_sample_20-kraken2_refseqV205_500GB-0.85	1.0
mouse_sample_20-kraken2_refseqV205_500GB-0.75	0.9999968709403083
mouse_sample_20-kraken2_refseqV205_500GB-0.70	0.9999791200069776
mouse_sample_20-kraken2_refseqV205_500GB-0.90	1.0
mouse_sample_20-kraken2_refseqV205_500GB-0.95	1.0
mouse_sample_20-kraken2_refseqV205_500GB-1.00	1.0
strain_sample_76-kraken2_refseqV205_500GB-0.10	0.1843215016261949
strain_sample_76-kraken2_refseqV205_500GB-0.05	0.16206733232385925
strain_sample_76-kraken2_refseqV205_500GB-0.00	0.17393654607082723
strain_sample_76-kraken2_refseqV205_500GB-0.20	0.27629505341271837
strain_sample_76-kraken2_refseqV205_500GB-0.35	0.6955136848286497
strain_sample_76-kraken2_refseqV205_500GB-0.25	0.3692462929824455
strain_sample_76-kraken2_refseqV205_500GB-0.40	0.8307501983408467
strain_sample_76-kraken2_refseqV205_500GB-0.15	0.23463461160836588
strain_sample_76-kraken2_refseqV205_500GB-0.30	0.5322670719261786
strain_sample_76-kraken2_refseqV205_500GB-0.60	0.9970857232088065
strain_sample_76-kraken2_refseqV205_500GB-0.70	0.9999966951028033
strain_sample_76-kraken2_refseqV205_500GB-0.65	0.9994353215670968
strain_sample_76-kraken2_refseqV205_500GB-0.55	0.9885685590714565
strain_sample_76-kraken2_refseqV205_500GB-0.50	0.9642610384902573
strain_sample_76-kraken2_refseqV205_500GB-0.45	0.9214526455342209
strain_sample_76-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_76-kraken2_refseqV205_500GB-1.00	1.0
strain_sample_76-kraken2_refseqV205_500GB-0.75	0.9999995493315573
strain_sample_76-kraken2_refseqV205_500GB-0.85	1.0
strain_sample_76-kraken2_refseqV205_500GB-0.90	1.0
strain_sample_76-kraken2_refseqV205_500GB-0.95	1.0
strain_sample_40-kraken2_refseqV205_500GB-0.25	0.36524974281500777
strain_sample_40-kraken2_refseqV205_500GB-0.15	0.22820589429356042
strain_sample_40-kraken2_refseqV205_500GB-0.20	0.25213033855059447
strain_sample_40-kraken2_refseqV205_500GB-0.10	0.22208623596781543
strain_sample_40-kraken2_refseqV205_500GB-0.05	0.1982927473151234
strain_sample_40-kraken2_refseqV205_500GB-0.00	0.2055805785165985
strain_sample_40-kraken2_refseqV205_500GB-0.55	0.9879776276839493
strain_sample_40-kraken2_refseqV205_500GB-0.45	0.9188301745232313
strain_sample_40-kraken2_refseqV205_500GB-0.30	0.5260353305640404
strain_sample_40-kraken2_refseqV205_500GB-0.35	0.6894972784022857
strain_sample_40-kraken2_refseqV205_500GB-0.40	0.826278629859375
strain_sample_40-kraken2_refseqV205_500GB-0.50	0.9629363478150099
strain_sample_40-kraken2_refseqV205_500GB-0.65	0.9993904062193885
strain_sample_40-kraken2_refseqV205_500GB-0.75	0.9999990986262162
strain_sample_40-kraken2_refseqV205_500GB-0.80	0.9999998497709797
strain_sample_40-kraken2_refseqV205_500GB-0.85	1.0
strain_sample_40-kraken2_refseqV205_500GB-0.70	0.9999134718214827
strain_sample_40-kraken2_refseqV205_500GB-0.60	0.9969239914492152
strain_sample_40-kraken2_refseqV205_500GB-0.95	1.0
strain_sample_40-kraken2_refseqV205_500GB-0.90	1.0
strain_sample_40-kraken2_refseqV205_500GB-1.00	1.0
mouse_sample_11-kraken2_refseqV205_500GB-0.10	0.6901830205005772
mouse_sample_11-kraken2_refseqV205_500GB-0.05	0.6875940767265779
mouse_sample_11-kraken2_refseqV205_500GB-0.00	0.6900478983265299
mouse_sample_11-kraken2_refseqV205_500GB-0.20	0.7204797211017857
mouse_sample_11-kraken2_refseqV205_500GB-0.30	0.8516017227110946
mouse_sample_11-kraken2_refseqV205_500GB-0.35	0.9075175615760376
mouse_sample_11-kraken2_refseqV205_500GB-0.40	0.9500817449895596
mouse_sample_11-kraken2_refseqV205_500GB-0.25	0.752131544486998
mouse_sample_11-kraken2_refseqV205_500GB-0.15	0.7089733666909482
mouse_sample_11-kraken2_refseqV205_500GB-0.50	0.9884891463255121
mouse_sample_11-kraken2_refseqV205_500GB-0.45	0.9765532446519438
mouse_sample_11-kraken2_refseqV205_500GB-0.70	0.9999642915980564
mouse_sample_11-kraken2_refseqV205_500GB-0.55	0.9961458463880151
mouse_sample_11-kraken2_refseqV205_500GB-0.65	0.999762887949049
mouse_sample_11-kraken2_refseqV205_500GB-0.60	0.9988392358810331
mouse_sample_11-kraken2_refseqV205_500GB-1.00	1.0
mouse_sample_11-kraken2_refseqV205_500GB-0.90	1.0
mouse_sample_11-kraken2_refseqV205_500GB-0.80	0.9999999398829804
mouse_sample_11-kraken2_refseqV205_500GB-0.75	0.9999968138106998
mouse_sample_11-kraken2_refseqV205_500GB-0.95	1.0
mouse_sample_11-kraken2_refseqV205_500GB-0.85	1.0
strain_sample_36-kraken2_refseqV205_500GB-0.20	0.24761564669519234
strain_sample_36-kraken2_refseqV205_500GB-0.15	0.1817884497634206
strain_sample_36-kraken2_refseqV205_500GB-0.10	0.1859923188716992
strain_sample_36-kraken2_refseqV205_500GB-0.05	0.16268429486107108
strain_sample_36-kraken2_refseqV205_500GB-0.25	0.36346727283993163
strain_sample_36-kraken2_refseqV205_500GB-0.00	0.19254454955767672
strain_sample_36-kraken2_refseqV205_500GB-0.55	0.98802244256607
strain_sample_36-kraken2_refseqV205_500GB-0.45	0.9188515541822778
strain_sample_36-kraken2_refseqV205_500GB-0.50	0.962839146454084
strain_sample_36-kraken2_refseqV205_500GB-0.35	0.6895092581912031
strain_sample_36-kraken2_refseqV205_500GB-0.30	0.5258085399020284
strain_sample_36-kraken2_refseqV205_500GB-0.40	0.8262551831829985
strain_sample_36-kraken2_refseqV205_500GB-0.85	0.9999996993342961
strain_sample_36-kraken2_refseqV205_500GB-0.60	0.9969329661038192
strain_sample_36-kraken2_refseqV205_500GB-0.65	0.9994035067759992
strain_sample_36-kraken2_refseqV205_500GB-0.80	0.9999987973377267
strain_sample_36-kraken2_refseqV205_500GB-0.70	0.9999128107339006
strain_sample_36-kraken2_refseqV205_500GB-0.75	0.9999858688096366
strain_sample_36-kraken2_refseqV205_500GB-0.90	1.0
plant_sample_7-kraken2_refseqV205_500GB-0.10	0.15956722006500168
strain_sample_36-kraken2_refseqV205_500GB-0.95	1.0
strain_sample_36-kraken2_refseqV205_500GB-1.00	1.0
plant_sample_7-kraken2_refseqV205_500GB-0.05	0.09608433369832682
plant_sample_7-kraken2_refseqV205_500GB-0.00	0.0946455107207576
plant_sample_7-kraken2_refseqV205_500GB-0.40	0.8893868942119231
plant_sample_7-kraken2_refseqV205_500GB-0.25	0.5089209492584444
plant_sample_7-kraken2_refseqV205_500GB-0.35	0.7895989056705123
plant_sample_7-kraken2_refseqV205_500GB-0.20	0.387572336609705
plant_sample_7-kraken2_refseqV205_500GB-0.30	0.6574411426689759
plant_sample_7-kraken2_refseqV205_500GB-0.15	0.2587765285564203
plant_sample_7-kraken2_refseqV205_500GB-0.60	0.9979841472038662
plant_sample_7-kraken2_refseqV205_500GB-0.50	0.9774288631762673
plant_sample_7-kraken2_refseqV205_500GB-0.55	0.9920120862545205
plant_sample_7-kraken2_refseqV205_500GB-0.70	0.999946187121568
plant_sample_7-kraken2_refseqV205_500GB-0.45	0.9504985361023905
plant_sample_7-kraken2_refseqV205_500GB-0.65	0.9996094263686496
plant_sample_7-kraken2_refseqV205_500GB-1.00	1.0
plant_sample_7-kraken2_refseqV205_500GB-0.75	0.9999915821519736
plant_sample_7-kraken2_refseqV205_500GB-0.85	1.0
plant_sample_7-kraken2_refseqV205_500GB-0.90	1.0
plant_sample_7-kraken2_refseqV205_500GB-0.95	1.0
plant_sample_7-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_87-kraken2_refseqV205_500GB-0.05	0.23587506259781446
strain_sample_87-kraken2_refseqV205_500GB-0.20	0.3315109709044313
strain_sample_87-kraken2_refseqV205_500GB-0.25	0.37417656685689926
strain_sample_87-kraken2_refseqV205_500GB-0.15	0.30272063781893876
strain_sample_87-kraken2_refseqV205_500GB-0.10	0.2762041438251495
strain_sample_87-kraken2_refseqV205_500GB-0.00	0.23286706102213275
strain_sample_87-kraken2_refseqV205_500GB-0.30	0.5356559401020614
strain_sample_87-kraken2_refseqV205_500GB-0.40	0.8312626980396304
strain_sample_87-kraken2_refseqV205_500GB-0.50	0.9639732088573449
strain_sample_87-kraken2_refseqV205_500GB-0.35	0.6970146576666025
strain_sample_87-kraken2_refseqV205_500GB-0.45	0.9211836754422479
strain_sample_87-kraken2_refseqV205_500GB-0.55	0.9883577151208928
strain_sample_87-kraken2_refseqV205_500GB-0.65	0.9994364015183794
strain_sample_87-kraken2_refseqV205_500GB-0.75	0.9999990979775303
strain_sample_87-kraken2_refseqV205_500GB-0.70	0.9999192722111725
strain_sample_87-kraken2_refseqV205_500GB-0.80	0.9999998496628653
strain_sample_87-kraken2_refseqV205_500GB-0.85	1.0
strain_sample_87-kraken2_refseqV205_500GB-0.60	0.9970426865033787
strain_sample_87-kraken2_refseqV205_500GB-0.90	1.0
strain_sample_87-kraken2_refseqV205_500GB-0.95	1.0
strain_sample_87-kraken2_refseqV205_500GB-1.00	1.0
plant_sample_11-kraken2_refseqV205_500GB-0.10	0.13774257167574014
plant_sample_11-kraken2_refseqV205_500GB-0.05	0.07882961272861416
plant_sample_11-kraken2_refseqV205_500GB-0.00	0.07682465692161758
plant_sample_11-kraken2_refseqV205_500GB-0.35	0.7745761116972859
plant_sample_11-kraken2_refseqV205_500GB-0.25	0.4815639012657292
plant_sample_11-kraken2_refseqV205_500GB-0.30	0.6348645031375381
plant_sample_11-kraken2_refseqV205_500GB-0.20	0.35925621162392707
plant_sample_11-kraken2_refseqV205_500GB-0.15	0.23284000537815608
plant_sample_11-kraken2_refseqV205_500GB-0.40	0.8807962247053579
plant_sample_11-kraken2_refseqV205_500GB-0.50	0.9753918826517095
plant_sample_11-kraken2_refseqV205_500GB-0.65	0.9995761720236725
plant_sample_11-kraken2_refseqV205_500GB-0.70	0.9999410087711039
plant_sample_11-kraken2_refseqV205_500GB-0.55	0.9915394237066064
plant_sample_11-kraken2_refseqV205_500GB-0.45	0.9461218795720593
plant_sample_11-kraken2_refseqV205_500GB-0.60	0.9978547546267632
plant_sample_11-kraken2_refseqV205_500GB-0.90	1.0
plant_sample_11-kraken2_refseqV205_500GB-0.80	0.9999999397416066
plant_sample_11-kraken2_refseqV205_500GB-0.75	0.9999912625708632
plant_sample_11-kraken2_refseqV205_500GB-0.85	1.0
plant_sample_11-kraken2_refseqV205_500GB-1.00	1.0
plant_sample_11-kraken2_refseqV205_500GB-0.95	1.0
mouse_sample_27-kraken2_refseqV205_500GB-0.20	0.5487159587143303
mouse_sample_27-kraken2_refseqV205_500GB-0.25	0.6248158055659624
mouse_sample_27-kraken2_refseqV205_500GB-0.15	0.49441411758502024
mouse_sample_27-kraken2_refseqV205_500GB-0.10	0.4629258547920131
mouse_sample_27-kraken2_refseqV205_500GB-0.05	0.4377024829187504
mouse_sample_27-kraken2_refseqV205_500GB-0.00	0.4275821673932803
mouse_sample_27-kraken2_refseqV205_500GB-0.45	0.9557055887766244
mouse_sample_27-kraken2_refseqV205_500GB-0.30	0.7306624121638601
mouse_sample_27-kraken2_refseqV205_500GB-0.40	0.9069990600693748
mouse_sample_27-kraken2_refseqV205_500GB-0.35	0.8296130117280479
mouse_sample_27-kraken2_refseqV205_500GB-0.50	0.9792157205628459
mouse_sample_27-kraken2_refseqV205_500GB-0.55	0.9928510373766415
mouse_sample_27-kraken2_refseqV205_500GB-0.85	1.0
mouse_sample_27-kraken2_refseqV205_500GB-0.70	0.9999515896180358
mouse_sample_27-kraken2_refseqV205_500GB-0.75	0.9999942868227281
mouse_sample_27-kraken2_refseqV205_500GB-0.80	0.9999996993052116
mouse_sample_27-kraken2_refseqV205_500GB-0.65	0.9996434556816465
