Sample name	Simpson's diversity
strain_sample_54-kraken2_minikraken-0.80	nan
strain_sample_54-kraken2_minikraken-0.75	nan
strain_sample_54-kraken2_minikraken-1.00	nan
strain_sample_54-kraken2_minikraken-0.90	nan
strain_sample_54-kraken2_minikraken-0.95	nan
mouse_sample_28-kraken2_minikraken-0.10	0.6003157571518682
mouse_sample_28-kraken2_minikraken-0.05	0.6326845881966155
mouse_sample_28-kraken2_minikraken-0.00	0.6723571175996654
mouse_sample_28-kraken2_minikraken-0.40	0.5482279479979688
mouse_sample_28-kraken2_minikraken-0.30	0.5526743532992686
mouse_sample_28-kraken2_minikraken-0.25	0.558971187125695
mouse_sample_28-kraken2_minikraken-0.35	0.5510506714954748
mouse_sample_28-kraken2_minikraken-0.20	0.5662492743118389
mouse_sample_28-kraken2_minikraken-0.15	0.5794508906327944
mouse_sample_28-kraken2_minikraken-0.45	0.5431942853288099
mouse_sample_28-kraken2_minikraken-0.60	0.5
mouse_sample_28-kraken2_minikraken-0.70	nan
mouse_sample_28-kraken2_minikraken-0.55	0.4791135734072023
mouse_sample_28-kraken2_minikraken-0.50	0.5059009945606521
mouse_sample_28-kraken2_minikraken-0.65	0.0
mouse_sample_28-kraken2_minikraken-1.00	nan
mouse_sample_28-kraken2_minikraken-0.90	nan
mouse_sample_28-kraken2_minikraken-0.95	nan
mouse_sample_28-kraken2_minikraken-0.85	nan
mouse_sample_28-kraken2_minikraken-0.75	nan
mouse_sample_28-kraken2_minikraken-0.80	nan
strain_sample_5-kraken2_minikraken-0.15	0.6195344883895252
strain_sample_5-kraken2_minikraken-0.10	0.6295047539796363
strain_sample_5-kraken2_minikraken-0.20	0.6130949493098918
strain_sample_5-kraken2_minikraken-0.05	0.6412574498565038
strain_sample_5-kraken2_minikraken-0.25	0.6060556470504088
strain_sample_5-kraken2_minikraken-0.00	0.657681591448188
strain_sample_5-kraken2_minikraken-0.30	0.6002765740738221
strain_sample_5-kraken2_minikraken-0.40	0.5951768036909904
strain_sample_5-kraken2_minikraken-0.55	0.49229487713452724
strain_sample_5-kraken2_minikraken-0.50	0.64073644842046
strain_sample_5-kraken2_minikraken-0.45	0.5763181489269746
strain_sample_5-kraken2_minikraken-0.35	0.5953421364972138
strain_sample_5-kraken2_minikraken-0.70	nan
strain_sample_5-kraken2_minikraken-0.60	0.0
strain_sample_5-kraken2_minikraken-0.80	nan
strain_sample_5-kraken2_minikraken-0.65	nan
strain_sample_5-kraken2_minikraken-0.85	nan
strain_sample_5-kraken2_minikraken-0.75	nan
strain_sample_5-kraken2_minikraken-0.95	nan
strain_sample_5-kraken2_minikraken-1.00	nan
plant_sample_5-kraken2_minikraken-0.10	0.7263168007844625
plant_sample_5-kraken2_minikraken-0.05	0.7079128625618334
strain_sample_5-kraken2_minikraken-0.90	nan
plant_sample_5-kraken2_minikraken-0.00	0.7099798324386858
plant_sample_5-kraken2_minikraken-0.35	0.7196720586763398
plant_sample_5-kraken2_minikraken-0.20	0.7413973112089116
plant_sample_5-kraken2_minikraken-0.25	0.7372336795839036
plant_sample_5-kraken2_minikraken-0.30	0.7280780492984931
plant_sample_5-kraken2_minikraken-0.40	0.7112453960189401
plant_sample_5-kraken2_minikraken-0.15	0.7393044158029847
plant_sample_5-kraken2_minikraken-0.65	0.0
plant_sample_5-kraken2_minikraken-0.50	0.6720570749108205
plant_sample_5-kraken2_minikraken-0.45	0.7063677723895605
plant_sample_5-kraken2_minikraken-0.55	0.6037735849056604
plant_sample_5-kraken2_minikraken-0.60	0.2603550295857988
plant_sample_5-kraken2_minikraken-0.70	nan
plant_sample_5-kraken2_minikraken-0.85	nan
plant_sample_5-kraken2_minikraken-0.80	nan
plant_sample_5-kraken2_minikraken-1.00	nan
plant_sample_5-kraken2_minikraken-0.95	nan
plant_sample_5-kraken2_minikraken-0.75	nan
plant_sample_5-kraken2_minikraken-0.90	nan
mouse_sample_37-kraken2_minikraken-0.20	0.8217453701112635
mouse_sample_37-kraken2_minikraken-0.15	0.8260314538864295
mouse_sample_37-kraken2_minikraken-0.25	0.819289217726848
mouse_sample_37-kraken2_minikraken-0.10	0.8315152022567502
mouse_sample_37-kraken2_minikraken-0.05	0.8392634132484478
mouse_sample_37-kraken2_minikraken-0.00	0.8524744104531667
mouse_sample_37-kraken2_minikraken-0.55	0.8198793450158001
mouse_sample_37-kraken2_minikraken-0.50	0.8024553847677037
mouse_sample_37-kraken2_minikraken-0.45	0.80676835490081
mouse_sample_37-kraken2_minikraken-0.35	0.8158826771606577
mouse_sample_37-kraken2_minikraken-0.40	0.8175413452392264
mouse_sample_37-kraken2_minikraken-0.30	0.8172537786342176
mouse_sample_37-kraken2_minikraken-0.70	nan
mouse_sample_37-kraken2_minikraken-0.75	nan
mouse_sample_37-kraken2_minikraken-0.65	nan
mouse_sample_37-kraken2_minikraken-0.60	0.4444444444444444
mouse_sample_37-kraken2_minikraken-0.80	nan
mouse_sample_37-kraken2_minikraken-0.85	nan
strain_sample_39-kraken2_minikraken-0.10	0.62414956808762
mouse_sample_37-kraken2_minikraken-0.95	nan
mouse_sample_37-kraken2_minikraken-0.90	nan
mouse_sample_37-kraken2_minikraken-1.00	nan
strain_sample_39-kraken2_minikraken-0.05	0.6323007077286387
strain_sample_39-kraken2_minikraken-0.00	0.6486229301789808
strain_sample_39-kraken2_minikraken-0.35	0.584739731945548
strain_sample_39-kraken2_minikraken-0.30	0.6046492451596948
strain_sample_39-kraken2_minikraken-0.40	0.5799232511713339
strain_sample_39-kraken2_minikraken-0.20	0.612145438364348
strain_sample_39-kraken2_minikraken-0.25	0.6093731470638161
strain_sample_39-kraken2_minikraken-0.15	0.6188852004903179
strain_sample_39-kraken2_minikraken-0.60	0.0
strain_sample_39-kraken2_minikraken-0.55	0.49072265625
strain_sample_39-kraken2_minikraken-0.50	0.581104132231405
strain_sample_39-kraken2_minikraken-0.70	nan
strain_sample_39-kraken2_minikraken-0.45	0.580455565031724
strain_sample_39-kraken2_minikraken-0.65	nan
strain_sample_39-kraken2_minikraken-0.95	nan
strain_sample_39-kraken2_minikraken-0.80	nan
strain_sample_39-kraken2_minikraken-1.00	nan
strain_sample_39-kraken2_minikraken-0.90	nan
strain_sample_39-kraken2_minikraken-0.75	nan
strain_sample_39-kraken2_minikraken-0.85	nan
strain_sample_98-kraken2_minikraken-0.15	0.6198450441987948
strain_sample_98-kraken2_minikraken-0.20	0.6081857302991608
strain_sample_98-kraken2_minikraken-0.10	0.6361306610573971
strain_sample_98-kraken2_minikraken-0.25	0.5999327600111515
strain_sample_98-kraken2_minikraken-0.05	0.6547749786933497
strain_sample_98-kraken2_minikraken-0.00	0.6754665926226343
strain_sample_98-kraken2_minikraken-0.35	0.6028291032400178
strain_sample_98-kraken2_minikraken-0.55	0.36836628511966696
strain_sample_98-kraken2_minikraken-0.45	0.5616904894295294
strain_sample_98-kraken2_minikraken-0.30	0.5959725235187987
strain_sample_98-kraken2_minikraken-0.50	0.5894982440166494
strain_sample_98-kraken2_minikraken-0.40	0.6234322768657508
strain_sample_98-kraken2_minikraken-0.85	nan
strain_sample_98-kraken2_minikraken-0.80	nan
strain_sample_98-kraken2_minikraken-0.70	nan
strain_sample_98-kraken2_minikraken-0.65	0.0
strain_sample_98-kraken2_minikraken-0.60	0.24489795918367352
strain_sample_98-kraken2_minikraken-0.75	nan
strain_sample_6-kraken2_minikraken-0.10	0.7646940175201511
strain_sample_98-kraken2_minikraken-0.90	nan
strain_sample_98-kraken2_minikraken-0.95	nan
strain_sample_6-kraken2_minikraken-0.05	0.7672168051630931
strain_sample_98-kraken2_minikraken-1.00	nan
strain_sample_6-kraken2_minikraken-0.00	0.7717830256068711
strain_sample_6-kraken2_minikraken-0.30	0.7566980324874014
strain_sample_6-kraken2_minikraken-0.25	0.7592632071096237
strain_sample_6-kraken2_minikraken-0.35	0.7538776683299298
strain_sample_6-kraken2_minikraken-0.15	0.7630935971847859
strain_sample_6-kraken2_minikraken-0.20	0.7608588450050798
strain_sample_6-kraken2_minikraken-0.40	0.7538629455827865
strain_sample_6-kraken2_minikraken-0.45	0.7515115152741836
strain_sample_6-kraken2_minikraken-0.55	0.6863806747188672
strain_sample_6-kraken2_minikraken-0.50	0.7504647783905388
strain_sample_6-kraken2_minikraken-0.70	nan
strain_sample_6-kraken2_minikraken-0.65	nan
strain_sample_6-kraken2_minikraken-0.60	0.0
strain_sample_6-kraken2_minikraken-0.95	nan
strain_sample_6-kraken2_minikraken-0.75	nan
strain_sample_6-kraken2_minikraken-0.80	nan
strain_sample_6-kraken2_minikraken-0.85	nan
strain_sample_6-kraken2_minikraken-0.90	nan
strain_sample_6-kraken2_minikraken-1.00	nan
mouse_sample_59-kraken2_minikraken-0.15	0.6597755216358242
mouse_sample_59-kraken2_minikraken-0.10	0.667681060206452
mouse_sample_59-kraken2_minikraken-0.25	0.6498617077833019
mouse_sample_59-kraken2_minikraken-0.20	0.6532530698550971
mouse_sample_59-kraken2_minikraken-0.05	0.6781851155802274
mouse_sample_59-kraken2_minikraken-0.00	0.694828433244018
mouse_sample_59-kraken2_minikraken-0.45	0.6310773684000722
mouse_sample_59-kraken2_minikraken-0.50	0.6024627013998214
mouse_sample_59-kraken2_minikraken-0.55	0.5447111111111111
mouse_sample_59-kraken2_minikraken-0.35	0.6406024115190443
mouse_sample_59-kraken2_minikraken-0.30	0.6463051240887951
mouse_sample_59-kraken2_minikraken-0.40	0.6342568728058332
mouse_sample_59-kraken2_minikraken-0.60	0.4600000000000001
mouse_sample_59-kraken2_minikraken-0.65	0.0
mouse_sample_59-kraken2_minikraken-0.70	nan
mouse_sample_59-kraken2_minikraken-0.75	nan
mouse_sample_59-kraken2_minikraken-0.80	nan
mouse_sample_59-kraken2_minikraken-0.85	nan
mouse_sample_59-kraken2_minikraken-1.00	nan
mouse_sample_59-kraken2_minikraken-0.95	nan
strain_sample_25-kraken2_minikraken-0.10	0.7000375120057817
strain_sample_25-kraken2_minikraken-0.05	0.7079799305899142
mouse_sample_59-kraken2_minikraken-0.90	nan
strain_sample_25-kraken2_minikraken-0.00	0.7193398687461261
strain_sample_25-kraken2_minikraken-0.25	0.6874815621930637
strain_sample_25-kraken2_minikraken-0.35	0.6833768377052459
strain_sample_25-kraken2_minikraken-0.30	0.6849310474943215
strain_sample_25-kraken2_minikraken-0.20	0.6909240993753423
strain_sample_25-kraken2_minikraken-0.40	0.6789510867829758
strain_sample_25-kraken2_minikraken-0.15	0.694790174417203
strain_sample_25-kraken2_minikraken-0.70	nan
strain_sample_25-kraken2_minikraken-0.55	0.5694674556213017
strain_sample_25-kraken2_minikraken-0.60	0.0
strain_sample_25-kraken2_minikraken-0.65	nan
strain_sample_25-kraken2_minikraken-0.45	0.6566647528391027
strain_sample_25-kraken2_minikraken-0.50	0.6637715573106844
strain_sample_25-kraken2_minikraken-0.90	nan
strain_sample_25-kraken2_minikraken-0.85	nan
strain_sample_25-kraken2_minikraken-0.75	nan
strain_sample_25-kraken2_minikraken-0.80	nan
strain_sample_25-kraken2_minikraken-1.00	nan
strain_sample_25-kraken2_minikraken-0.95	nan
strain_sample_57-kraken2_minikraken-0.20	0.5454921581858438
strain_sample_57-kraken2_minikraken-0.00	0.542411336094257
strain_sample_57-kraken2_minikraken-0.10	0.5392285050277696
strain_sample_57-kraken2_minikraken-0.25	0.5474042382424011
strain_sample_57-kraken2_minikraken-0.15	0.541162982271088
strain_sample_57-kraken2_minikraken-0.05	0.5393023227338718
strain_sample_57-kraken2_minikraken-0.55	0.08172981551279512
strain_sample_57-kraken2_minikraken-0.30	0.5514916384023197
strain_sample_57-kraken2_minikraken-0.40	0.5387283078412096
strain_sample_57-kraken2_minikraken-0.50	0.4696015945227693
strain_sample_57-kraken2_minikraken-0.35	0.5452395705983937
strain_sample_57-kraken2_minikraken-0.45	0.5139768627211966
strain_sample_57-kraken2_minikraken-0.60	0.0
strain_sample_57-kraken2_minikraken-0.70	nan
strain_sample_57-kraken2_minikraken-0.75	nan
strain_sample_57-kraken2_minikraken-0.85	nan
strain_sample_57-kraken2_minikraken-0.65	nan
strain_sample_57-kraken2_minikraken-0.80	nan
strain_sample_57-kraken2_minikraken-0.95	nan
strain_sample_57-kraken2_minikraken-0.90	nan
strain_sample_84-kraken2_minikraken-0.10	0.5918330113982246
strain_sample_57-kraken2_minikraken-1.00	nan
strain_sample_84-kraken2_minikraken-0.05	0.6090737472489458
strain_sample_84-kraken2_minikraken-0.00	0.6326055967894298
strain_sample_84-kraken2_minikraken-0.40	0.5404334206058665
strain_sample_84-kraken2_minikraken-0.35	0.5361965668523576
strain_sample_84-kraken2_minikraken-0.30	0.5473778652202701
strain_sample_84-kraken2_minikraken-0.15	0.5777050893072405
strain_sample_84-kraken2_minikraken-0.20	0.5661112744701786
strain_sample_84-kraken2_minikraken-0.25	0.5567143257107621
strain_sample_84-kraken2_minikraken-0.60	0.0
strain_sample_84-kraken2_minikraken-0.55	0.25280000000000014
strain_sample_84-kraken2_minikraken-0.45	0.5416471760024095
strain_sample_84-kraken2_minikraken-0.50	0.4963462869773977
strain_sample_84-kraken2_minikraken-0.70	nan
strain_sample_84-kraken2_minikraken-0.65	nan
strain_sample_84-kraken2_minikraken-0.80	nan
strain_sample_84-kraken2_minikraken-0.75	nan
strain_sample_84-kraken2_minikraken-0.90	nan
strain_sample_84-kraken2_minikraken-0.95	nan
strain_sample_84-kraken2_minikraken-1.00	nan
strain_sample_84-kraken2_minikraken-0.85	nan
plant_sample_11-kraken2_minikraken-0.10	0.5460238215887105
plant_sample_11-kraken2_minikraken-0.20	0.4458113885956556
plant_sample_11-kraken2_minikraken-0.15	0.4925807290810501
plant_sample_11-kraken2_minikraken-0.25	0.41265002094853953
plant_sample_11-kraken2_minikraken-0.05	0.5997122005298041
plant_sample_11-kraken2_minikraken-0.00	0.6469077724840584
plant_sample_11-kraken2_minikraken-0.40	0.3248242558382909
plant_sample_11-kraken2_minikraken-0.35	0.3572422006762578
plant_sample_11-kraken2_minikraken-0.50	0.3083730865076538
plant_sample_11-kraken2_minikraken-0.45	0.2995519066657105
plant_sample_11-kraken2_minikraken-0.30	0.38060542677128495
plant_sample_11-kraken2_minikraken-0.55	0.4307536927155663
plant_sample_11-kraken2_minikraken-0.60	0.4444444444444444
plant_sample_11-kraken2_minikraken-0.65	0.0
plant_sample_11-kraken2_minikraken-0.70	0.0
plant_sample_11-kraken2_minikraken-0.75	0.0
plant_sample_11-kraken2_minikraken-0.80	nan
plant_sample_11-kraken2_minikraken-0.85	nan
strain_sample_12-kraken2_minikraken-0.10	0.6851742168077544
plant_sample_11-kraken2_minikraken-1.00	nan
plant_sample_11-kraken2_minikraken-0.90	nan
plant_sample_11-kraken2_minikraken-0.95	nan
strain_sample_12-kraken2_minikraken-0.05	0.6905922881214727
strain_sample_12-kraken2_minikraken-0.00	0.7015429725746999
strain_sample_12-kraken2_minikraken-0.25	0.6747305036067692
strain_sample_12-kraken2_minikraken-0.35	0.6531371318379343
strain_sample_12-kraken2_minikraken-0.30	0.6710791242394838
strain_sample_12-kraken2_minikraken-0.20	0.677226302140409
strain_sample_12-kraken2_minikraken-0.40	0.6130099923357724
strain_sample_12-kraken2_minikraken-0.15	0.6795061892147131
strain_sample_12-kraken2_minikraken-0.55	0.4881299458558934
strain_sample_12-kraken2_minikraken-0.45	0.6066423965419502
strain_sample_12-kraken2_minikraken-0.65	nan
strain_sample_12-kraken2_minikraken-0.70	nan
strain_sample_12-kraken2_minikraken-0.60	nan
strain_sample_12-kraken2_minikraken-0.50	0.5769914340656138
strain_sample_12-kraken2_minikraken-0.85	nan
strain_sample_12-kraken2_minikraken-0.80	nan
strain_sample_12-kraken2_minikraken-1.00	nan
strain_sample_12-kraken2_minikraken-0.95	nan
strain_sample_12-kraken2_minikraken-0.75	nan
strain_sample_12-kraken2_minikraken-0.90	nan
strain_sample_60-kraken2_minikraken-0.20	0.6467098118831696
strain_sample_60-kraken2_minikraken-0.25	0.6512175107769604
strain_sample_60-kraken2_minikraken-0.10	0.6327751717540988
strain_sample_60-kraken2_minikraken-0.05	0.6316510055496831
strain_sample_60-kraken2_minikraken-0.15	0.6401591495797834
strain_sample_60-kraken2_minikraken-0.00	0.6401733072176713
strain_sample_60-kraken2_minikraken-0.35	0.6502680423155228
strain_sample_60-kraken2_minikraken-0.45	0.5898875899381644
strain_sample_60-kraken2_minikraken-0.30	0.6551987424478849
strain_sample_60-kraken2_minikraken-0.40	0.6493758914591025
strain_sample_60-kraken2_minikraken-0.50	0.5743619339163017
strain_sample_60-kraken2_minikraken-0.55	0.5070167496604798
strain_sample_60-kraken2_minikraken-0.60	0.0
strain_sample_60-kraken2_minikraken-0.65	nan
strain_sample_60-kraken2_minikraken-0.70	nan
strain_sample_60-kraken2_minikraken-0.75	nan
strain_sample_60-kraken2_minikraken-0.80	nan
strain_sample_60-kraken2_minikraken-0.85	nan
strain_sample_60-kraken2_minikraken-0.90	nan
strain_sample_60-kraken2_minikraken-0.95	nan
strain_sample_37-kraken2_minikraken-0.10	0.7388716159258393
strain_sample_37-kraken2_minikraken-0.05	0.7434612959863888
strain_sample_60-kraken2_minikraken-1.00	nan
strain_sample_37-kraken2_minikraken-0.00	0.7501303882894912
strain_sample_37-kraken2_minikraken-0.35	0.7120659535052458
strain_sample_37-kraken2_minikraken-0.30	0.7116648916559161
strain_sample_37-kraken2_minikraken-0.40	0.7024625162251026
strain_sample_37-kraken2_minikraken-0.15	0.734030733206456
strain_sample_37-kraken2_minikraken-0.25	0.7178137277697044
strain_sample_37-kraken2_minikraken-0.20	0.724072645688217
strain_sample_37-kraken2_minikraken-0.60	0.0
strain_sample_37-kraken2_minikraken-0.45	0.6762598944459806
strain_sample_37-kraken2_minikraken-0.55	0.3326124567474048
strain_sample_37-kraken2_minikraken-0.50	0.662331469753361
strain_sample_37-kraken2_minikraken-0.65	nan
strain_sample_37-kraken2_minikraken-0.70	nan
strain_sample_37-kraken2_minikraken-0.80	nan
strain_sample_37-kraken2_minikraken-0.90	nan
strain_sample_37-kraken2_minikraken-0.75	nan
strain_sample_37-kraken2_minikraken-1.00	nan
strain_sample_37-kraken2_minikraken-0.95	nan
strain_sample_37-kraken2_minikraken-0.85	nan
strain_sample_45-kraken2_minikraken-0.25	0.40489709250026706
strain_sample_45-kraken2_minikraken-0.15	0.40560265271950235
strain_sample_45-kraken2_minikraken-0.10	0.41130061838075693
strain_sample_45-kraken2_minikraken-0.20	0.4019521516486596
strain_sample_45-kraken2_minikraken-0.05	0.4236752582050256
strain_sample_45-kraken2_minikraken-0.00	0.4493212526675384
strain_sample_45-kraken2_minikraken-0.55	0.21120000000000005
strain_sample_45-kraken2_minikraken-0.30	0.3919052497405763
strain_sample_45-kraken2_minikraken-0.45	0.38645766563720074
strain_sample_45-kraken2_minikraken-0.50	0.3791839432726397
strain_sample_45-kraken2_minikraken-0.35	0.3760056322674753
strain_sample_45-kraken2_minikraken-0.40	0.3839851009642399
strain_sample_45-kraken2_minikraken-0.75	nan
strain_sample_45-kraken2_minikraken-0.60	nan
strain_sample_45-kraken2_minikraken-0.85	nan
strain_sample_45-kraken2_minikraken-0.80	nan
strain_sample_45-kraken2_minikraken-0.70	nan
strain_sample_45-kraken2_minikraken-0.65	nan
marine_sample_1-kraken2_minikraken-0.10	0.9698160628243675
strain_sample_45-kraken2_minikraken-1.00	nan
strain_sample_45-kraken2_minikraken-0.90	nan
strain_sample_45-kraken2_minikraken-0.95	nan
marine_sample_1-kraken2_minikraken-0.05	0.9696777687279924
marine_sample_1-kraken2_minikraken-0.00	0.9696830892197776
marine_sample_1-kraken2_minikraken-0.30	0.9704670674900949
marine_sample_1-kraken2_minikraken-0.25	0.9703172384161843
marine_sample_1-kraken2_minikraken-0.15	0.9700043978757654
marine_sample_1-kraken2_minikraken-0.35	0.9706779420670187
marine_sample_1-kraken2_minikraken-0.20	0.970177115084333
marine_sample_1-kraken2_minikraken-0.40	0.9708426003639056
marine_sample_1-kraken2_minikraken-0.70	0.0
marine_sample_1-kraken2_minikraken-0.65	0.625
marine_sample_1-kraken2_minikraken-0.55	0.9630774148862487
marine_sample_1-kraken2_minikraken-0.50	0.9686460527092724
marine_sample_1-kraken2_minikraken-0.60	0.9134948096885813
marine_sample_1-kraken2_minikraken-0.45	0.9716112971626336
marine_sample_1-kraken2_minikraken-0.95	nan
marine_sample_1-kraken2_minikraken-0.85	nan
marine_sample_1-kraken2_minikraken-0.90	nan
marine_sample_1-kraken2_minikraken-0.80	nan
marine_sample_1-kraken2_minikraken-0.75	nan
marine_sample_1-kraken2_minikraken-1.00	nan
strain_sample_96-kraken2_minikraken-0.25	0.5639651993664581
strain_sample_96-kraken2_minikraken-0.15	0.5695174238780818
strain_sample_96-kraken2_minikraken-0.05	0.585623183856109
strain_sample_96-kraken2_minikraken-0.10	0.5742844553807154
strain_sample_96-kraken2_minikraken-0.20	0.5650574062859871
strain_sample_96-kraken2_minikraken-0.00	0.6051938741430414
strain_sample_96-kraken2_minikraken-0.45	0.570174220996664
strain_sample_96-kraken2_minikraken-0.50	0.6475938814505028
strain_sample_96-kraken2_minikraken-0.40	0.5284763080796145
strain_sample_96-kraken2_minikraken-0.35	0.5526180216504335
strain_sample_96-kraken2_minikraken-0.55	0.5466666666666666
strain_sample_96-kraken2_minikraken-0.30	0.5484204425982299
strain_sample_96-kraken2_minikraken-0.60	0.31999999999999984
strain_sample_96-kraken2_minikraken-0.80	nan
strain_sample_96-kraken2_minikraken-0.85	nan
strain_sample_96-kraken2_minikraken-0.75	nan
strain_sample_96-kraken2_minikraken-0.70	nan
strain_sample_96-kraken2_minikraken-0.65	nan
strain_sample_96-kraken2_minikraken-1.00	nan
strain_sample_96-kraken2_minikraken-0.95	nan
strain_sample_96-kraken2_minikraken-0.90	nan
strain_sample_72-kraken2_minikraken-0.10	0.6718491902450284
strain_sample_72-kraken2_minikraken-0.05	0.6808519710255811
strain_sample_72-kraken2_minikraken-0.00	0.6912154481071033
strain_sample_72-kraken2_minikraken-0.25	0.6547951634602419
strain_sample_72-kraken2_minikraken-0.30	0.6500755800700376
strain_sample_72-kraken2_minikraken-0.15	0.6663228032480946
strain_sample_72-kraken2_minikraken-0.35	0.6407386394876886
strain_sample_72-kraken2_minikraken-0.40	0.6371642558127815
strain_sample_72-kraken2_minikraken-0.20	0.6610284545389571
strain_sample_72-kraken2_minikraken-0.60	0.0
strain_sample_72-kraken2_minikraken-0.50	0.6502378868513072
strain_sample_72-kraken2_minikraken-0.45	0.6407226151407073
strain_sample_72-kraken2_minikraken-0.55	0.5368620037807184
strain_sample_72-kraken2_minikraken-0.70	nan
strain_sample_72-kraken2_minikraken-0.65	nan
strain_sample_72-kraken2_minikraken-0.95	nan
strain_sample_72-kraken2_minikraken-0.85	nan
strain_sample_72-kraken2_minikraken-1.00	nan
strain_sample_72-kraken2_minikraken-0.80	nan
strain_sample_72-kraken2_minikraken-0.75	nan
strain_sample_72-kraken2_minikraken-0.90	nan
mouse_sample_57-kraken2_minikraken-0.20	0.7426436799908769
mouse_sample_57-kraken2_minikraken-0.25	0.7402451554818833
mouse_sample_57-kraken2_minikraken-0.10	0.7504877921845705
mouse_sample_57-kraken2_minikraken-0.15	0.7463294952943134
mouse_sample_57-kraken2_minikraken-0.05	0.755513843417537
mouse_sample_57-kraken2_minikraken-0.00	0.7656363620189037
mouse_sample_57-kraken2_minikraken-0.35	0.7329820460182076
mouse_sample_57-kraken2_minikraken-0.40	0.7245758266598332
mouse_sample_57-kraken2_minikraken-0.30	0.7377241203017919
mouse_sample_57-kraken2_minikraken-0.55	0.5941727367325703
mouse_sample_57-kraken2_minikraken-0.45	0.7113215976331362
mouse_sample_57-kraken2_minikraken-0.50	0.6798587093707485
mouse_sample_57-kraken2_minikraken-0.60	0.65625
mouse_sample_57-kraken2_minikraken-0.85	nan
mouse_sample_57-kraken2_minikraken-0.70	nan
mouse_sample_57-kraken2_minikraken-0.80	nan
mouse_sample_57-kraken2_minikraken-0.75	nan
mouse_sample_57-kraken2_minikraken-0.65	0.0
mouse_sample_57-kraken2_minikraken-0.90	nan
mouse_sample_57-kraken2_minikraken-0.95	nan
strain_sample_8-kraken2_minikraken-0.10	0.7256939635416314
mouse_sample_57-kraken2_minikraken-1.00	nan
strain_sample_8-kraken2_minikraken-0.05	0.7358525138482787
strain_sample_8-kraken2_minikraken-0.00	0.745816488945116
strain_sample_8-kraken2_minikraken-0.20	0.7067875065161805
strain_sample_8-kraken2_minikraken-0.15	0.7161846402527821
strain_sample_8-kraken2_minikraken-0.25	0.6967152747444317
strain_sample_8-kraken2_minikraken-0.30	0.6919545261398246
strain_sample_8-kraken2_minikraken-0.35	0.6823395719864063
strain_sample_8-kraken2_minikraken-0.40	0.6891898074900994
strain_sample_8-kraken2_minikraken-0.55	0.45848893995978157
strain_sample_8-kraken2_minikraken-0.50	0.6669077097750866
strain_sample_8-kraken2_minikraken-0.45	0.6581579830235167
strain_sample_8-kraken2_minikraken-0.65	nan
strain_sample_8-kraken2_minikraken-0.70	nan
strain_sample_8-kraken2_minikraken-0.60	0.4444444444444444
strain_sample_8-kraken2_minikraken-1.00	nan
strain_sample_8-kraken2_minikraken-0.95	nan
strain_sample_8-kraken2_minikraken-0.85	nan
strain_sample_8-kraken2_minikraken-0.75	nan
strain_sample_8-kraken2_minikraken-0.90	nan
strain_sample_8-kraken2_minikraken-0.80	nan
mouse_sample_0-kraken2_minikraken-0.25	0.05548625275305308
mouse_sample_0-kraken2_minikraken-0.15	0.054456800033803265
mouse_sample_0-kraken2_minikraken-0.05	0.055520465076447034
mouse_sample_0-kraken2_minikraken-0.20	0.05475363133502187
mouse_sample_0-kraken2_minikraken-0.10	0.054587155801414156
mouse_sample_0-kraken2_minikraken-0.00	0.06375276721574086
mouse_sample_0-kraken2_minikraken-0.30	0.056069519505786425
mouse_sample_0-kraken2_minikraken-0.50	0.11299290822735719
mouse_sample_0-kraken2_minikraken-0.55	0.22925619834710753
mouse_sample_0-kraken2_minikraken-0.40	0.05791781157932341
mouse_sample_0-kraken2_minikraken-0.45	0.06499683058267225
mouse_sample_0-kraken2_minikraken-0.35	0.05626717186713892
mouse_sample_0-kraken2_minikraken-0.75	nan
mouse_sample_0-kraken2_minikraken-0.85	nan
mouse_sample_0-kraken2_minikraken-0.70	nan
mouse_sample_0-kraken2_minikraken-0.60	0.09070294784580502
mouse_sample_0-kraken2_minikraken-0.65	0.0
mouse_sample_0-kraken2_minikraken-0.80	nan
mouse_sample_0-kraken2_minikraken-0.95	nan
mouse_sample_0-kraken2_minikraken-0.90	nan
mouse_sample_25-kraken2_minikraken-0.10	0.7547315113080388
mouse_sample_0-kraken2_minikraken-1.00	nan
mouse_sample_25-kraken2_minikraken-0.05	0.765244991610295
mouse_sample_25-kraken2_minikraken-0.00	0.7842193726314387
mouse_sample_25-kraken2_minikraken-0.35	0.7313295469263491
mouse_sample_25-kraken2_minikraken-0.25	0.7382477037427777
mouse_sample_25-kraken2_minikraken-0.20	0.7418767633250405
mouse_sample_25-kraken2_minikraken-0.15	0.7473562554943521
mouse_sample_25-kraken2_minikraken-0.30	0.7354074905058494
mouse_sample_25-kraken2_minikraken-0.40	0.7345434175855892
mouse_sample_25-kraken2_minikraken-0.55	0.7382510410469958
mouse_sample_25-kraken2_minikraken-0.45	0.7330085112400321
mouse_sample_25-kraken2_minikraken-0.50	0.7405950657161952
mouse_sample_25-kraken2_minikraken-0.60	0.6844444444444444
mouse_sample_25-kraken2_minikraken-0.70	0.0
mouse_sample_25-kraken2_minikraken-0.65	0.2777777777777777
mouse_sample_25-kraken2_minikraken-0.80	0.0
mouse_sample_25-kraken2_minikraken-0.85	0.0
mouse_sample_25-kraken2_minikraken-0.75	0.0
