Sample name	Proportion classified
plant_sample_7-kraken2_chocophlan-0.35	0.369077620641949
plant_sample_7-kraken2_chocophlan-0.40	0.3162005053255439
plant_sample_7-kraken2_chocophlan-0.60	0.14760019070113695
plant_sample_7-kraken2_chocophlan-0.45	0.2666645080808374
plant_sample_7-kraken2_chocophlan-0.50	0.22828223648011253
plant_sample_7-kraken2_chocophlan-0.55	0.18584597233438552
plant_sample_7-kraken2_chocophlan-0.70	0.08474418563260905
plant_sample_7-kraken2_chocophlan-0.65	0.11388503419975601
plant_sample_7-kraken2_chocophlan-0.90	0.016642215721611935
plant_sample_7-kraken2_chocophlan-0.75	0.06340827835102562
plant_sample_7-kraken2_chocophlan-0.85	0.02667410807564238
plant_sample_7-kraken2_chocophlan-0.80	0.04188480258770547
plant_sample_7-kraken2_chocophlan-1.00	0.004914420489753662
plant_sample_7-kraken2_chocophlan-0.95	0.009393185446754212
mouse_sample_35-kraken2_chocophlan-0.15	0.8255654002415519
mouse_sample_35-kraken2_chocophlan-0.25	0.746799780731659
mouse_sample_35-kraken2_chocophlan-0.20	0.7858807711221883
mouse_sample_35-kraken2_chocophlan-0.10	0.8574271908048543
mouse_sample_35-kraken2_chocophlan-0.05	0.883494260475821
mouse_sample_35-kraken2_chocophlan-0.00	0.9070479212923792
mouse_sample_35-kraken2_chocophlan-0.45	0.5060849555753832
mouse_sample_35-kraken2_chocophlan-0.50	0.45043636436603834
mouse_sample_35-kraken2_chocophlan-0.55	0.3834957970655475
mouse_sample_35-kraken2_chocophlan-0.40	0.5715615445462484
mouse_sample_35-kraken2_chocophlan-0.35	0.6345252971177011
mouse_sample_35-kraken2_chocophlan-0.30	0.6934144656726157
mouse_sample_35-kraken2_chocophlan-0.80	0.10334451709534406
mouse_sample_35-kraken2_chocophlan-0.60	0.31791541296511744
mouse_sample_35-kraken2_chocophlan-0.75	0.15234310951889618
mouse_sample_35-kraken2_chocophlan-0.65	0.2556698805093596
mouse_sample_35-kraken2_chocophlan-0.85	0.06795194463263483
mouse_sample_35-kraken2_chocophlan-0.70	0.1978333663047325
mouse_sample_35-kraken2_chocophlan-1.00	0.015023900598673435
mouse_sample_35-kraken2_chocophlan-0.90	0.04447990384684334
mouse_sample_35-kraken2_chocophlan-0.95	0.02670520634562145
strain_sample_85-kraken2_chocophlan-0.10	0.9837319590942869
strain_sample_85-kraken2_chocophlan-0.05	0.9937638600707238
strain_sample_85-kraken2_chocophlan-0.00	0.9976883546339484
strain_sample_85-kraken2_chocophlan-0.20	0.9387025674450212
strain_sample_85-kraken2_chocophlan-0.30	0.8621585501211252
strain_sample_85-kraken2_chocophlan-0.35	0.8067547692613205
strain_sample_85-kraken2_chocophlan-0.40	0.7432524184851715
strain_sample_85-kraken2_chocophlan-0.25	0.9081656855930973
strain_sample_85-kraken2_chocophlan-0.15	0.9658926783075613
strain_sample_85-kraken2_chocophlan-0.50	0.6106784526682012
strain_sample_85-kraken2_chocophlan-0.45	0.6730731243924777
strain_sample_85-kraken2_chocophlan-0.55	0.5321499563703037
strain_sample_85-kraken2_chocophlan-0.60	0.45189572495070346
strain_sample_85-kraken2_chocophlan-0.65	0.37257785335885574
strain_sample_85-kraken2_chocophlan-0.70	0.2961076662836707
strain_sample_85-kraken2_chocophlan-0.90	0.07335376946606234
strain_sample_85-kraken2_chocophlan-0.85	0.10981607330329751
strain_sample_85-kraken2_chocophlan-0.75	0.2333677273637434
strain_sample_85-kraken2_chocophlan-0.80	0.16289649209430504
strain_sample_85-kraken2_chocophlan-0.95	0.04501887665962213
strain_sample_85-kraken2_chocophlan-1.00	0.02580446054873525
strain_sample_13-kraken2_chocophlan-0.25	0.9088730618611542
strain_sample_13-kraken2_chocophlan-0.20	0.9395240571155505
strain_sample_13-kraken2_chocophlan-0.15	0.9667031578251369
strain_sample_13-kraken2_chocophlan-0.10	0.9844646093367275
strain_sample_13-kraken2_chocophlan-0.05	0.9944009238749854
strain_sample_13-kraken2_chocophlan-0.00	0.9980696753213576
strain_sample_13-kraken2_chocophlan-0.50	0.6101753228603458
strain_sample_13-kraken2_chocophlan-0.35	0.8069002852170986
strain_sample_13-kraken2_chocophlan-0.40	0.743156592902933
strain_sample_13-kraken2_chocophlan-0.45	0.6729004685494802
strain_sample_13-kraken2_chocophlan-0.55	0.5314059640127551
strain_sample_13-kraken2_chocophlan-0.30	0.8626331789534426
strain_sample_13-kraken2_chocophlan-0.60	0.45118271927003656
strain_sample_13-kraken2_chocophlan-0.75	0.23277960442281856
strain_sample_13-kraken2_chocophlan-0.65	0.37200762482380556
strain_sample_13-kraken2_chocophlan-0.80	0.16231182133207506
strain_sample_13-kraken2_chocophlan-0.70	0.29541052928960204
strain_sample_13-kraken2_chocophlan-0.85	0.10931621529833588
strain_sample_13-kraken2_chocophlan-0.95	0.0448076362445113
strain_sample_13-kraken2_chocophlan-0.90	0.07302895148904964
strain_sample_13-kraken2_chocophlan-1.00	0.0256119093917272
plant_sample_10-kraken2_chocophlan-0.10	0.6221455048707839
plant_sample_10-kraken2_chocophlan-0.05	0.6997315488040433
plant_sample_10-kraken2_chocophlan-0.00	0.784172878211499
plant_sample_10-kraken2_chocophlan-0.30	0.3794644738486598
plant_sample_10-kraken2_chocophlan-0.35	0.3246949152787266
plant_sample_10-kraken2_chocophlan-0.40	0.2739270802002689
plant_sample_10-kraken2_chocophlan-0.25	0.43790969646369987
plant_sample_10-kraken2_chocophlan-0.20	0.48916147335523597
plant_sample_10-kraken2_chocophlan-0.15	0.5533991275862907
plant_sample_10-kraken2_chocophlan-0.70	0.06693258130956936
plant_sample_10-kraken2_chocophlan-0.45	0.22753007320443952
plant_sample_10-kraken2_chocophlan-0.55	0.1539674860455467
plant_sample_10-kraken2_chocophlan-0.60	0.12035563958824037
plant_sample_10-kraken2_chocophlan-0.50	0.1921631286969157
plant_sample_10-kraken2_chocophlan-0.65	0.09143246295047196
plant_sample_10-kraken2_chocophlan-0.75	0.04949956858530416
plant_sample_10-kraken2_chocophlan-0.95	0.006855917605692988
plant_sample_10-kraken2_chocophlan-0.90	0.012403292911433923
plant_sample_10-kraken2_chocophlan-0.80	0.03230839131082881
plant_sample_10-kraken2_chocophlan-1.00	0.003496379512004117
plant_sample_10-kraken2_chocophlan-0.85	0.02025554006064128
strain_sample_61-kraken2_chocophlan-0.25	0.8903289476648907
strain_sample_61-kraken2_chocophlan-0.20	0.9215329360745889
strain_sample_61-kraken2_chocophlan-0.15	0.9500793115516974
strain_sample_61-kraken2_chocophlan-0.10	0.9699330358148737
strain_sample_61-kraken2_chocophlan-0.05	0.9826911551096618
strain_sample_61-kraken2_chocophlan-0.00	0.9896134162699838
strain_sample_61-kraken2_chocophlan-0.45	0.6573151387426416
strain_sample_61-kraken2_chocophlan-0.35	0.7889494073414257
strain_sample_61-kraken2_chocophlan-0.50	0.5959650999130277
strain_sample_61-kraken2_chocophlan-0.30	0.8440127289032023
strain_sample_61-kraken2_chocophlan-0.40	0.7262312442450306
strain_sample_61-kraken2_chocophlan-0.55	0.5191722157214121
strain_sample_61-kraken2_chocophlan-0.75	0.22754671946092178
strain_sample_61-kraken2_chocophlan-0.85	0.10693758271008173
strain_sample_61-kraken2_chocophlan-0.65	0.36329384779692636
strain_sample_61-kraken2_chocophlan-0.80	0.158799376322798
strain_sample_61-kraken2_chocophlan-0.60	0.4406134478143509
strain_sample_61-kraken2_chocophlan-0.70	0.28866926331885795
strain_sample_61-kraken2_chocophlan-0.95	0.043882045096428124
strain_sample_61-kraken2_chocophlan-1.00	0.02513665470484236
strain_sample_7-kraken2_chocophlan-0.10	0.9837251140209005
strain_sample_61-kraken2_chocophlan-0.90	0.07146015871323015
strain_sample_7-kraken2_chocophlan-0.05	0.9942421905957909
strain_sample_7-kraken2_chocophlan-0.00	0.9982357584510558
strain_sample_7-kraken2_chocophlan-0.25	0.90580358155836
strain_sample_7-kraken2_chocophlan-0.35	0.8024873694550664
strain_sample_7-kraken2_chocophlan-0.40	0.7383092794101493
strain_sample_7-kraken2_chocophlan-0.30	0.8588754025162062
strain_sample_7-kraken2_chocophlan-0.20	0.9371674249526764
strain_sample_7-kraken2_chocophlan-0.15	0.9652329233124073
strain_sample_7-kraken2_chocophlan-0.70	0.2909133708636947
strain_sample_7-kraken2_chocophlan-0.45	0.6675721418588153
strain_sample_7-kraken2_chocophlan-0.50	0.6046561671215581
strain_sample_7-kraken2_chocophlan-0.55	0.525986066090723
strain_sample_7-kraken2_chocophlan-0.65	0.36692595204502804
strain_sample_7-kraken2_chocophlan-0.60	0.44587623095312623
strain_sample_7-kraken2_chocophlan-0.80	0.15945614987059523
strain_sample_7-kraken2_chocophlan-0.75	0.22883838056736133
strain_sample_7-kraken2_chocophlan-0.85	0.10721586138881371
strain_sample_7-kraken2_chocophlan-0.90	0.0714122993655162
strain_sample_7-kraken2_chocophlan-0.95	0.043719394755677224
strain_sample_7-kraken2_chocophlan-1.00	0.02495333749780794
mouse_sample_58-kraken2_chocophlan-0.15	0.654899746131629
mouse_sample_58-kraken2_chocophlan-0.25	0.5919229914371804
mouse_sample_58-kraken2_chocophlan-0.20	0.6228671933612222
mouse_sample_58-kraken2_chocophlan-0.10	0.6828816594155034
mouse_sample_58-kraken2_chocophlan-0.05	0.712089207374814
mouse_sample_58-kraken2_chocophlan-0.00	0.7542743306654319
mouse_sample_58-kraken2_chocophlan-0.50	0.3578149248053152
mouse_sample_58-kraken2_chocophlan-0.30	0.549873498677933
mouse_sample_58-kraken2_chocophlan-0.45	0.4020122917573851
mouse_sample_58-kraken2_chocophlan-0.55	0.3046316443704943
mouse_sample_58-kraken2_chocophlan-0.40	0.4538682747381582
mouse_sample_58-kraken2_chocophlan-0.35	0.5035314138286509
mouse_sample_58-kraken2_chocophlan-0.85	0.05354721634867339
mouse_sample_58-kraken2_chocophlan-0.70	0.15678291233259684
mouse_sample_58-kraken2_chocophlan-0.75	0.12056168474763132
mouse_sample_58-kraken2_chocophlan-0.60	0.2525086688410437
mouse_sample_58-kraken2_chocophlan-0.65	0.20296264334767414
mouse_sample_58-kraken2_chocophlan-0.80	0.08159105314642692
mouse_sample_58-kraken2_chocophlan-0.90	0.03502559274780663
mouse_sample_58-kraken2_chocophlan-0.95	0.021009596160694043
mouse_sample_58-kraken2_chocophlan-1.00	0.011760778283579994
strain_sample_24-kraken2_chocophlan-0.10	0.9858978388691046
strain_sample_24-kraken2_chocophlan-0.05	0.9953979171480849
strain_sample_24-kraken2_chocophlan-0.00	0.9987998224674797
strain_sample_24-kraken2_chocophlan-0.30	0.8652072770303629
strain_sample_24-kraken2_chocophlan-0.20	0.9415390488908575
strain_sample_24-kraken2_chocophlan-0.15	0.9684879025169773
strain_sample_24-kraken2_chocophlan-0.25	0.9111474977320131
strain_sample_24-kraken2_chocophlan-0.35	0.8097269370742172
strain_sample_24-kraken2_chocophlan-0.40	0.7460653919463099
strain_sample_24-kraken2_chocophlan-0.70	0.29716203388322937
strain_sample_24-kraken2_chocophlan-0.60	0.4536644028365538
strain_sample_24-kraken2_chocophlan-0.55	0.5341458621370432
strain_sample_24-kraken2_chocophlan-0.65	0.3739948813660268
strain_sample_24-kraken2_chocophlan-0.45	0.6757094915291927
strain_sample_24-kraken2_chocophlan-0.50	0.6130543797014341
strain_sample_24-kraken2_chocophlan-0.75	0.23413348173785947
strain_sample_24-kraken2_chocophlan-0.80	0.16337499297592645
strain_sample_24-kraken2_chocophlan-0.95	0.04512197247404549
strain_sample_24-kraken2_chocophlan-1.00	0.0257898439258366
strain_sample_24-kraken2_chocophlan-0.90	0.07349562373923514
strain_sample_24-kraken2_chocophlan-0.85	0.1100959300639664
strain_sample_56-kraken2_chocophlan-0.25	0.901233864667458
strain_sample_56-kraken2_chocophlan-0.15	0.9606835642721512
strain_sample_56-kraken2_chocophlan-0.20	0.9324914639758589
strain_sample_56-kraken2_chocophlan-0.10	0.9793685070532102
strain_sample_56-kraken2_chocophlan-0.05	0.9901239425595237
strain_sample_56-kraken2_chocophlan-0.00	0.9946007148647807
strain_sample_56-kraken2_chocophlan-0.50	0.6008559921100955
strain_sample_56-kraken2_chocophlan-0.40	0.7339625097278663
strain_sample_56-kraken2_chocophlan-0.30	0.8542809224406882
strain_sample_56-kraken2_chocophlan-0.45	0.6635279487721322
strain_sample_56-kraken2_chocophlan-0.35	0.7980130504454304
strain_sample_56-kraken2_chocophlan-0.55	0.5225397177994477
strain_sample_56-kraken2_chocophlan-0.60	0.4427863193962456
strain_sample_56-kraken2_chocophlan-0.65	0.36434710349307425
strain_sample_56-kraken2_chocophlan-0.85	0.1063677733113341
strain_sample_56-kraken2_chocophlan-0.80	0.15820877105600215
strain_sample_56-kraken2_chocophlan-0.70	0.28889237741085005
strain_sample_56-kraken2_chocophlan-0.75	0.22720199964951127
strain_sample_56-kraken2_chocophlan-0.90	0.07095961774483037
strain_sample_56-kraken2_chocophlan-0.95	0.04343723350756572
strain_sample_56-kraken2_chocophlan-1.00	0.02481173253560572
strain_sample_99-kraken2_chocophlan-0.10	0.9845282069864414
strain_sample_99-kraken2_chocophlan-0.05	0.9946315115175749
strain_sample_99-kraken2_chocophlan-0.00	0.9983857728069495
strain_sample_99-kraken2_chocophlan-0.25	0.9074843504842531
strain_sample_99-kraken2_chocophlan-0.40	0.7402277284721133
strain_sample_99-kraken2_chocophlan-0.35	0.8044126015783822
strain_sample_99-kraken2_chocophlan-0.30	0.8606580909063049
strain_sample_99-kraken2_chocophlan-0.20	0.9385779417093472
strain_sample_99-kraken2_chocophlan-0.15	0.9663902725121972
strain_sample_99-kraken2_chocophlan-0.65	0.36816646325451036
strain_sample_99-kraken2_chocophlan-0.50	0.606634616482454
strain_sample_99-kraken2_chocophlan-0.45	0.6695568769834187
strain_sample_99-kraken2_chocophlan-0.70	0.29199131487180224
strain_sample_99-kraken2_chocophlan-0.55	0.5276589454176379
strain_sample_99-kraken2_chocophlan-0.60	0.44731835474719506
strain_sample_99-kraken2_chocophlan-0.75	0.22966494382279046
strain_sample_99-kraken2_chocophlan-0.80	0.1598438714050582
strain_sample_99-kraken2_chocophlan-0.85	0.10740559963319711
strain_sample_99-kraken2_chocophlan-0.90	0.07152694024249613
strain_sample_99-kraken2_chocophlan-0.95	0.04384440862948281
strain_sample_99-kraken2_chocophlan-1.00	0.024992503495864755
plant_sample_4-kraken2_chocophlan-0.25	0.36226250611194744
plant_sample_4-kraken2_chocophlan-0.20	0.409475458087828
plant_sample_4-kraken2_chocophlan-0.15	0.4716318132802318
plant_sample_4-kraken2_chocophlan-0.10	0.5426100015215968
plant_sample_4-kraken2_chocophlan-0.05	0.6302028535051154
plant_sample_4-kraken2_chocophlan-0.00	0.7363102902641263
plant_sample_4-kraken2_chocophlan-0.45	0.18144984113447366
plant_sample_4-kraken2_chocophlan-0.55	0.12167526599375604
plant_sample_4-kraken2_chocophlan-0.50	0.1526001863204242
plant_sample_4-kraken2_chocophlan-0.35	0.26281644551390576
plant_sample_4-kraken2_chocophlan-0.40	0.2199239863188605
plant_sample_4-kraken2_chocophlan-0.30	0.3101177162576899
plant_sample_4-kraken2_chocophlan-0.65	0.0717256049850637
plant_sample_4-kraken2_chocophlan-0.60	0.0947574075599903
plant_sample_4-kraken2_chocophlan-0.70	0.05240015348280265
plant_sample_4-kraken2_chocophlan-0.75	0.038673636742532
plant_sample_4-kraken2_chocophlan-0.80	0.02521033218321468
plant_sample_4-kraken2_chocophlan-0.85	0.01577348536470509
plant_sample_4-kraken2_chocophlan-0.90	0.009666920667072827
plant_sample_4-kraken2_chocophlan-1.00	0.0027428435335445926
plant_sample_4-kraken2_chocophlan-0.95	0.005361794209151592
mouse_sample_36-kraken2_chocophlan-0.10	0.7016303244286946
mouse_sample_36-kraken2_chocophlan-0.05	0.7338680688941067
mouse_sample_36-kraken2_chocophlan-0.00	0.7730210352148971
mouse_sample_36-kraken2_chocophlan-0.30	0.54522391474302
mouse_sample_36-kraken2_chocophlan-0.20	0.6294154770218532
mouse_sample_36-kraken2_chocophlan-0.25	0.5931268370333174
mouse_sample_36-kraken2_chocophlan-0.35	0.4937467382871976
mouse_sample_36-kraken2_chocophlan-0.40	0.439882357735824
mouse_sample_36-kraken2_chocophlan-0.15	0.6679533388578328
mouse_sample_36-kraken2_chocophlan-0.65	0.18569582425022832
mouse_sample_36-kraken2_chocophlan-0.50	0.3393426490836428
mouse_sample_36-kraken2_chocophlan-0.60	0.23382184439016654
mouse_sample_36-kraken2_chocophlan-0.55	0.2854979244656742
mouse_sample_36-kraken2_chocophlan-0.45	0.38502712578919773
mouse_sample_36-kraken2_chocophlan-0.70	0.14181764968173619
mouse_sample_36-kraken2_chocophlan-0.85	0.04720125956663897
mouse_sample_36-kraken2_chocophlan-0.75	0.10817606883495856
mouse_sample_36-kraken2_chocophlan-0.90	0.03056227149977417
mouse_sample_36-kraken2_chocophlan-0.80	0.07257658871335866
mouse_sample_36-kraken2_chocophlan-1.00	0.010075258782084704
mouse_sample_36-kraken2_chocophlan-0.95	0.018131095818888426
strain_sample_38-kraken2_chocophlan-0.15	0.9607016957341253
strain_sample_38-kraken2_chocophlan-0.25	0.8982324271289199
strain_sample_38-kraken2_chocophlan-0.20	0.9309355166459499
strain_sample_38-kraken2_chocophlan-0.10	0.9807175576810712
strain_sample_38-kraken2_chocophlan-0.05	0.9922618892823476
strain_sample_38-kraken2_chocophlan-0.00	0.9968721058373077
strain_sample_38-kraken2_chocophlan-0.50	0.591799138927175
strain_sample_38-kraken2_chocophlan-0.40	0.7264616118185334
strain_sample_38-kraken2_chocophlan-0.35	0.7918764343509762
strain_sample_38-kraken2_chocophlan-0.30	0.8495689299454227
strain_sample_38-kraken2_chocophlan-0.55	0.5132474765870177
strain_sample_38-kraken2_chocophlan-0.45	0.6549600377247365
strain_sample_38-kraken2_chocophlan-0.70	0.28120141320446956
strain_sample_38-kraken2_chocophlan-0.60	0.4337690057376294
strain_sample_38-kraken2_chocophlan-0.75	0.2205998166977056
strain_sample_38-kraken2_chocophlan-0.65	0.35593340086786734
strain_sample_38-kraken2_chocophlan-0.80	0.15336873209198668
strain_sample_38-kraken2_chocophlan-0.85	0.10281839679189417
strain_sample_38-kraken2_chocophlan-1.00	0.02379630265713166
strain_sample_38-kraken2_chocophlan-0.95	0.04176395613071315
strain_sample_38-kraken2_chocophlan-0.90	0.06837818958243484
mouse_sample_61-kraken2_chocophlan-0.10	0.6216278290214616
mouse_sample_61-kraken2_chocophlan-0.05	0.6522516628430785
mouse_sample_61-kraken2_chocophlan-0.00	0.70097893758151
mouse_sample_61-kraken2_chocophlan-0.35	0.4560273725714724
mouse_sample_61-kraken2_chocophlan-0.40	0.4112258635115461
mouse_sample_61-kraken2_chocophlan-0.30	0.4980089527391989
mouse_sample_61-kraken2_chocophlan-0.25	0.5361866527453668
mouse_sample_61-kraken2_chocophlan-0.20	0.5645230666311901
mouse_sample_61-kraken2_chocophlan-0.15	0.5944768156613661
mouse_sample_61-kraken2_chocophlan-0.55	0.2765900995174957
mouse_sample_61-kraken2_chocophlan-0.50	0.3246856736334484
mouse_sample_61-kraken2_chocophlan-0.45	0.36449471584954174
mouse_sample_61-kraken2_chocophlan-0.65	0.18464267134097875
mouse_sample_61-kraken2_chocophlan-0.60	0.22954397322859013
mouse_sample_61-kraken2_chocophlan-0.70	0.14286172886144438
mouse_sample_61-kraken2_chocophlan-0.95	0.019243273392310495
mouse_sample_61-kraken2_chocophlan-0.80	0.07455606318978035
mouse_sample_61-kraken2_chocophlan-0.75	0.10998350893464423
mouse_sample_61-kraken2_chocophlan-0.85	0.0490051917519184
mouse_sample_61-kraken2_chocophlan-1.00	0.010795780470687901
mouse_sample_61-kraken2_chocophlan-0.90	0.0320853178179132
mouse_sample_13-kraken2_chocophlan-0.05	0.8584732479102162
mouse_sample_13-kraken2_chocophlan-0.25	0.7324338705717188
mouse_sample_13-kraken2_chocophlan-0.20	0.7690366834522775
mouse_sample_13-kraken2_chocophlan-0.15	0.8056694799650876
mouse_sample_13-kraken2_chocophlan-0.10	0.8346979451900408
mouse_sample_13-kraken2_chocophlan-0.00	0.8817732422570208
mouse_sample_13-kraken2_chocophlan-0.40	0.5653516016322185
mouse_sample_13-kraken2_chocophlan-0.50	0.44760286434994945
mouse_sample_13-kraken2_chocophlan-0.45	0.5018331601012658
mouse_sample_13-kraken2_chocophlan-0.35	0.625850676328287
mouse_sample_13-kraken2_chocophlan-0.55	0.3820534310134781
mouse_sample_13-kraken2_chocophlan-0.30	0.6819653906315825
mouse_sample_13-kraken2_chocophlan-0.85	0.06837711586507209
mouse_sample_13-kraken2_chocophlan-0.65	0.25595155512896095
mouse_sample_13-kraken2_chocophlan-0.60	0.31754833210847433
mouse_sample_13-kraken2_chocophlan-0.80	0.10390645444241714
mouse_sample_13-kraken2_chocophlan-0.70	0.19840271917492758
mouse_sample_13-kraken2_chocophlan-0.75	0.1530005690561924
mouse_sample_13-kraken2_chocophlan-0.95	0.02700069778993811
mouse_sample_13-kraken2_chocophlan-1.00	0.01520182208875806
mouse_sample_13-kraken2_chocophlan-0.90	0.044845659931006907
mouse_sample_56-kraken2_chocophlan-0.10	0.9086644714564598
mouse_sample_56-kraken2_chocophlan-0.05	0.9301686643597574
mouse_sample_56-kraken2_chocophlan-0.00	0.9456106034942136
mouse_sample_56-kraken2_chocophlan-0.30	0.7457026216618221
mouse_sample_56-kraken2_chocophlan-0.20	0.8401767115482376
mouse_sample_56-kraken2_chocophlan-0.40	0.6179636727960715
mouse_sample_56-kraken2_chocophlan-0.25	0.8006587998155023
mouse_sample_56-kraken2_chocophlan-0.35	0.6843436290318958
mouse_sample_56-kraken2_chocophlan-0.15	0.8791105404206708
mouse_sample_56-kraken2_chocophlan-0.50	0.48885304131638796
mouse_sample_56-kraken2_chocophlan-0.45	0.5483723080072318
mouse_sample_56-kraken2_chocophlan-0.55	0.4169738795400961
mouse_sample_56-kraken2_chocophlan-0.60	0.3462382368449776
mouse_sample_56-kraken2_chocophlan-0.65	0.2787312128562699
mouse_sample_56-kraken2_chocophlan-0.70	0.2157071454735718
mouse_sample_56-kraken2_chocophlan-0.80	0.11262870736146555
mouse_sample_56-kraken2_chocophlan-0.85	0.07401841116106676
mouse_sample_56-kraken2_chocophlan-0.75	0.16611592152267182
mouse_sample_56-kraken2_chocophlan-0.90	0.04852000572579072
mouse_sample_56-kraken2_chocophlan-1.00	0.016395144879138585
mouse_sample_56-kraken2_chocophlan-0.95	0.029184747445400106
strain_sample_9-kraken2_chocophlan-0.10	0.9816948638604005
strain_sample_9-kraken2_chocophlan-0.25	0.9022358460826
strain_sample_9-kraken2_chocophlan-0.20	0.9339568250411636
strain_sample_9-kraken2_chocophlan-0.15	0.9625379067110994
strain_sample_9-kraken2_chocophlan-0.05	0.9928256355901005
strain_sample_9-kraken2_chocophlan-0.00	0.9974191431182509
strain_sample_9-kraken2_chocophlan-0.30	0.8549685702239197
strain_sample_9-kraken2_chocophlan-0.45	0.6636972638048646
strain_sample_9-kraken2_chocophlan-0.35	0.7985933909267915
strain_sample_9-kraken2_chocophlan-0.40	0.7342788010615532
strain_sample_9-kraken2_chocophlan-0.50	0.6010188494511172
strain_sample_9-kraken2_chocophlan-0.55	0.5227608557217459
strain_sample_9-kraken2_chocophlan-0.60	0.44307411969730526
strain_sample_9-kraken2_chocophlan-0.85	0.10648093192133495
strain_sample_9-kraken2_chocophlan-0.80	0.15847349287484558
strain_sample_9-kraken2_chocophlan-0.65	0.36457285586479293
strain_sample_9-kraken2_chocophlan-0.70	0.2891032273633337
strain_sample_9-kraken2_chocophlan-0.75	0.22743989094767755
strain_sample_9-kraken2_chocophlan-0.90	0.07090692416734459
strain_sample_9-kraken2_chocophlan-0.95	0.04337345161359151
strain_sample_9-kraken2_chocophlan-1.00	0.02478733024059248
mouse_sample_1-kraken2_chocophlan-0.10	0.6537650344661298
mouse_sample_1-kraken2_chocophlan-0.05	0.6821595780998733
mouse_sample_1-kraken2_chocophlan-0.00	0.7187800176098301
mouse_sample_1-kraken2_chocophlan-0.35	0.4657171280816076
mouse_sample_1-kraken2_chocophlan-0.30	0.5129423294593991
mouse_sample_1-kraken2_chocophlan-0.25	0.556670662452186
mouse_sample_1-kraken2_chocophlan-0.15	0.6239043074591943
mouse_sample_1-kraken2_chocophlan-0.20	0.5894548893728877
mouse_sample_1-kraken2_chocophlan-0.40	0.416037617492295
mouse_sample_1-kraken2_chocophlan-0.65	0.17756123870433152
mouse_sample_1-kraken2_chocophlan-0.60	0.22311872412350156
mouse_sample_1-kraken2_chocophlan-0.55	0.27191729234945033
mouse_sample_1-kraken2_chocophlan-0.50	0.3224808111222182
mouse_sample_1-kraken2_chocophlan-0.45	0.36512113866722307
mouse_sample_1-kraken2_chocophlan-0.70	0.13598871826297607
mouse_sample_1-kraken2_chocophlan-1.00	0.009703380703860594
mouse_sample_1-kraken2_chocophlan-0.95	0.01747102664756721
mouse_sample_1-kraken2_chocophlan-0.85	0.045394666326661205
mouse_sample_1-kraken2_chocophlan-0.90	0.02940677523396866
mouse_sample_1-kraken2_chocophlan-0.80	0.06975407974991564
mouse_sample_1-kraken2_chocophlan-0.75	0.10384401540195877
mouse_sample_24-kraken2_chocophlan-0.20	0.5811690593113278
mouse_sample_24-kraken2_chocophlan-0.25	0.5526667144736764
mouse_sample_24-kraken2_chocophlan-0.15	0.6112817049286041
mouse_sample_24-kraken2_chocophlan-0.10	0.6390484609799527
mouse_sample_24-kraken2_chocophlan-0.05	0.6712099655615212
mouse_sample_24-kraken2_chocophlan-0.00	0.723132615823451
mouse_sample_24-kraken2_chocophlan-0.30	0.5143097340020785
mouse_sample_24-kraken2_chocophlan-0.35	0.47202860149529347
mouse_sample_24-kraken2_chocophlan-0.40	0.4266288430268858
mouse_sample_24-kraken2_chocophlan-0.55	0.2892083249355492
mouse_sample_24-kraken2_chocophlan-0.50	0.3384892872726219
mouse_sample_24-kraken2_chocophlan-0.45	0.3791068320164065
mouse_sample_24-kraken2_chocophlan-0.65	0.194143294679182
mouse_sample_24-kraken2_chocophlan-0.70	0.15059153961392815
mouse_sample_24-kraken2_chocophlan-0.75	0.11620652820546451
mouse_sample_24-kraken2_chocophlan-0.60	0.24069087220122368
mouse_sample_24-kraken2_chocophlan-0.85	0.051943538278537704
mouse_sample_24-kraken2_chocophlan-0.80	0.07892265080291432
mouse_sample_24-kraken2_chocophlan-0.90	0.034119117476189016
mouse_sample_24-kraken2_chocophlan-0.95	0.020563516010409264
mouse_sample_24-kraken2_chocophlan-1.00	0.011580677063869784
strain_sample_58-kraken2_chocophlan-0.10	0.9791128344114317
strain_sample_58-kraken2_chocophlan-0.05	0.9912272341049899
strain_sample_58-kraken2_chocophlan-0.00	0.9963147768525863
strain_sample_58-kraken2_chocophlan-0.40	0.7218283794128418
strain_sample_58-kraken2_chocophlan-0.35	0.7875133271475725
strain_sample_58-kraken2_chocophlan-0.30	0.8456689250907569
strain_sample_58-kraken2_chocophlan-0.25	0.8948585022240476
strain_sample_58-kraken2_chocophlan-0.20	0.9281821590309803
strain_sample_58-kraken2_chocophlan-0.15	0.958559862269605
strain_sample_58-kraken2_chocophlan-0.45	0.6502104080738009
strain_sample_58-kraken2_chocophlan-0.50	0.5871050488917646
strain_sample_58-kraken2_chocophlan-0.55	0.5087737430688309
strain_sample_58-kraken2_chocophlan-0.65	0.35200830267011995
strain_sample_58-kraken2_chocophlan-0.60	0.4295399796387043
strain_sample_58-kraken2_chocophlan-0.70	0.2778213413559805
strain_sample_58-kraken2_chocophlan-0.85	0.100989786879893
strain_sample_58-kraken2_chocophlan-0.80	0.15096741711611653
strain_sample_58-kraken2_chocophlan-0.95	0.04088780901994577
strain_sample_58-kraken2_chocophlan-0.90	0.06705411859222025
