Sample name	Aitchisons distance
mouse_sample_5-kraken2_standard_0521-0.70	78.33892431479903
mouse_sample_5-kraken2_standard_0521-0.65	79.46813924629757
mouse_sample_5-kraken2_standard_0521-0.90	72.67861231254908
mouse_sample_5-kraken2_standard_0521-0.95	70.88154529599029
mouse_sample_5-kraken2_standard_0521-0.80	75.66703037755659
mouse_sample_5-kraken2_standard_0521-0.75	77.1412475441829
mouse_sample_5-kraken2_standard_0521-0.85	74.03701448933866
mouse_sample_5-kraken2_standard_0521-1.00	69.15093701438248
mouse_sample_27-kraken2_standard_0521-0.25	82.85259490877415
mouse_sample_27-kraken2_standard_0521-0.15	86.4521637580491
mouse_sample_27-kraken2_standard_0521-0.20	83.87443331524733
mouse_sample_27-kraken2_standard_0521-0.10	92.11896833901189
mouse_sample_27-kraken2_standard_0521-0.05	104.54766540956739
mouse_sample_27-kraken2_standard_0521-0.00	125.40680815688962
mouse_sample_27-kraken2_standard_0521-0.45	79.87751536489591
mouse_sample_27-kraken2_standard_0521-0.50	79.27522758524849
mouse_sample_27-kraken2_standard_0521-0.40	80.60876913423606
mouse_sample_27-kraken2_standard_0521-0.35	81.28299890910887
mouse_sample_27-kraken2_standard_0521-0.55	78.48536769473499
mouse_sample_27-kraken2_standard_0521-0.30	82.02279116792815
mouse_sample_27-kraken2_standard_0521-0.65	76.68322488819224
mouse_sample_27-kraken2_standard_0521-0.75	74.65635092467305
mouse_sample_27-kraken2_standard_0521-0.60	77.54454907536335
mouse_sample_27-kraken2_standard_0521-0.80	73.2966204688192
mouse_sample_27-kraken2_standard_0521-0.70	75.60943881931907
mouse_sample_27-kraken2_standard_0521-0.85	71.82414689995296
mouse_sample_27-kraken2_standard_0521-0.95	68.43763320756601
mouse_sample_27-kraken2_standard_0521-0.90	70.17900690817105
mouse_sample_27-kraken2_standard_0521-1.00	66.83570979697876
strain_sample_91-kraken2_standard_0521-0.10	39.28379482767791
strain_sample_91-kraken2_standard_0521-0.05	48.805083152505944
strain_sample_91-kraken2_standard_0521-0.00	65.66698739354912
strain_sample_91-kraken2_standard_0521-0.35	26.079478624035314
strain_sample_91-kraken2_standard_0521-0.20	30.793363965567952
strain_sample_91-kraken2_standard_0521-0.40	25.80279459495695
strain_sample_91-kraken2_standard_0521-0.25	28.778090663332957
strain_sample_91-kraken2_standard_0521-0.30	26.4941122264935
strain_sample_91-kraken2_standard_0521-0.15	33.914833135395206
strain_sample_91-kraken2_standard_0521-0.45	25.64348813033967
strain_sample_91-kraken2_standard_0521-0.50	25.688777712302453
strain_sample_91-kraken2_standard_0521-0.70	24.076547316150954
strain_sample_91-kraken2_standard_0521-0.60	24.452265175069794
strain_sample_91-kraken2_standard_0521-0.55	25.113862895633368
strain_sample_91-kraken2_standard_0521-0.65	24.31348288007658
strain_sample_91-kraken2_standard_0521-0.85	22.35706583188522
strain_sample_91-kraken2_standard_0521-1.00	21.394599662952075
strain_sample_91-kraken2_standard_0521-0.95	22.526010876514302
strain_sample_91-kraken2_standard_0521-0.90	22.571558320026533
strain_sample_91-kraken2_standard_0521-0.80	22.726180548330348
strain_sample_91-kraken2_standard_0521-0.75	23.843757476392287
marine_sample_3-kraken2_standard_0521-0.20	65.53010726941618
marine_sample_3-kraken2_standard_0521-0.25	64.3158333907878
marine_sample_3-kraken2_standard_0521-0.15	68.1081118551984
marine_sample_3-kraken2_standard_0521-0.10	73.07301161392965
marine_sample_3-kraken2_standard_0521-0.05	84.85949967026954
marine_sample_3-kraken2_standard_0521-0.00	103.05422159265754
marine_sample_3-kraken2_standard_0521-0.30	63.15574306026781
marine_sample_3-kraken2_standard_0521-0.40	60.73410957997975
marine_sample_3-kraken2_standard_0521-0.50	59.59763220364199
marine_sample_3-kraken2_standard_0521-0.35	62.03891749007895
marine_sample_3-kraken2_standard_0521-0.45	60.229911771599774
marine_sample_3-kraken2_standard_0521-0.55	58.749506647778965
marine_sample_3-kraken2_standard_0521-0.65	56.28433031819389
marine_sample_3-kraken2_standard_0521-0.75	54.21059540620898
marine_sample_3-kraken2_standard_0521-0.70	55.27789216820491
marine_sample_3-kraken2_standard_0521-0.60	57.462416963900644
marine_sample_3-kraken2_standard_0521-0.85	50.49929819118772
marine_sample_3-kraken2_standard_0521-0.80	52.482498601948976
marine_sample_3-kraken2_standard_0521-0.95	47.01487828820146
marine_sample_3-kraken2_standard_0521-0.90	48.934594589884306
marine_sample_3-kraken2_standard_0521-1.00	44.37390706909235
strain_sample_43-kraken2_standard_0521-0.10	37.59657094411177
strain_sample_43-kraken2_standard_0521-0.05	51.224421923638346
strain_sample_43-kraken2_standard_0521-0.00	77.78951680367217
strain_sample_43-kraken2_standard_0521-0.35	25.347288194530602
strain_sample_43-kraken2_standard_0521-0.30	25.550688156700183
strain_sample_43-kraken2_standard_0521-0.25	28.32017284405566
strain_sample_43-kraken2_standard_0521-0.40	25.263383603534283
strain_sample_43-kraken2_standard_0521-0.15	32.479526842999654
strain_sample_43-kraken2_standard_0521-0.20	30.054397917390016
strain_sample_43-kraken2_standard_0521-0.55	25.077246554999682
strain_sample_43-kraken2_standard_0521-0.65	25.079074561181365
strain_sample_43-kraken2_standard_0521-0.50	25.23045342639544
strain_sample_43-kraken2_standard_0521-0.70	24.230461966533134
strain_sample_43-kraken2_standard_0521-0.60	24.950262818284497
strain_sample_43-kraken2_standard_0521-0.45	25.34355008213882
strain_sample_43-kraken2_standard_0521-0.95	16.527779136294818
strain_sample_43-kraken2_standard_0521-1.00	15.662590615242085
strain_sample_43-kraken2_standard_0521-0.75	23.9712400568128
strain_sample_43-kraken2_standard_0521-0.80	23.423153983502218
strain_sample_43-kraken2_standard_0521-0.90	20.804786386472678
strain_sample_43-kraken2_standard_0521-0.85	22.136383576593627
mouse_sample_32-kraken2_standard_0521-0.20	60.980418968053904
mouse_sample_32-kraken2_standard_0521-0.15	64.651419740833
mouse_sample_32-kraken2_standard_0521-0.25	58.87759088344783
mouse_sample_32-kraken2_standard_0521-0.10	72.275633084333
mouse_sample_32-kraken2_standard_0521-0.05	89.77440531257562
mouse_sample_32-kraken2_standard_0521-0.00	107.08168549629976
mouse_sample_32-kraken2_standard_0521-0.45	56.06155263770156
mouse_sample_32-kraken2_standard_0521-0.30	58.1005076851213
mouse_sample_32-kraken2_standard_0521-0.35	57.116264779874925
mouse_sample_32-kraken2_standard_0521-0.40	56.51445620366511
mouse_sample_32-kraken2_standard_0521-0.50	55.74638007505193
mouse_sample_32-kraken2_standard_0521-0.55	55.14046283055131
mouse_sample_32-kraken2_standard_0521-0.60	54.80494472604908
mouse_sample_32-kraken2_standard_0521-0.80	52.70260235593387
mouse_sample_32-kraken2_standard_0521-0.65	54.32349406620108
mouse_sample_32-kraken2_standard_0521-0.70	53.904798812928746
mouse_sample_32-kraken2_standard_0521-0.85	52.21471595617036
mouse_sample_32-kraken2_standard_0521-0.75	53.47054299414229
mouse_sample_32-kraken2_standard_0521-0.95	50.22317410558853
mouse_sample_32-kraken2_standard_0521-0.90	51.2420940976974
mouse_sample_32-kraken2_standard_0521-1.00	49.091458677611115
strain_sample_68-kraken2_standard_0521-0.10	37.889549886570684
strain_sample_68-kraken2_standard_0521-0.05	46.97243249942077
strain_sample_68-kraken2_standard_0521-0.00	61.42712985567688
strain_sample_68-kraken2_standard_0521-0.25	28.785520654501976
strain_sample_68-kraken2_standard_0521-0.40	26.41190607545172
strain_sample_68-kraken2_standard_0521-0.30	26.685079227592368
strain_sample_68-kraken2_standard_0521-0.35	26.570041328690415
strain_sample_68-kraken2_standard_0521-0.20	30.348902541131444
strain_sample_68-kraken2_standard_0521-0.15	32.72084668735186
strain_sample_68-kraken2_standard_0521-0.50	25.9348101169062
strain_sample_68-kraken2_standard_0521-0.65	24.296697326925024
strain_sample_68-kraken2_standard_0521-0.55	25.6715584494663
strain_sample_68-kraken2_standard_0521-0.45	26.111693026600072
strain_sample_68-kraken2_standard_0521-0.70	23.848510141793952
strain_sample_68-kraken2_standard_0521-0.60	25.1262224910022
strain_sample_68-kraken2_standard_0521-0.85	22.269910537808844
strain_sample_68-kraken2_standard_0521-0.80	22.919489671767977
strain_sample_68-kraken2_standard_0521-1.00	16.240836416853888
strain_sample_68-kraken2_standard_0521-0.75	23.40563303958538
strain_sample_68-kraken2_standard_0521-0.90	20.9768737576287
strain_sample_68-kraken2_standard_0521-0.95	19.33875260103768
strain_sample_84-kraken2_standard_0521-0.20	32.575127780838635
strain_sample_84-kraken2_standard_0521-0.25	30.859090310788627
strain_sample_84-kraken2_standard_0521-0.10	39.4747751684006
strain_sample_84-kraken2_standard_0521-0.15	34.96016951158637
strain_sample_84-kraken2_standard_0521-0.05	48.72106612285653
strain_sample_84-kraken2_standard_0521-0.00	63.550218139627866
strain_sample_84-kraken2_standard_0521-0.55	27.03024488356562
strain_sample_84-kraken2_standard_0521-0.40	27.970182894328282
strain_sample_84-kraken2_standard_0521-0.45	27.7546582099985
strain_sample_84-kraken2_standard_0521-0.30	28.92087555670844
strain_sample_84-kraken2_standard_0521-0.50	27.510567983942572
strain_sample_84-kraken2_standard_0521-0.35	28.338438283107166
strain_sample_84-kraken2_standard_0521-0.65	26.7233743199358
strain_sample_84-kraken2_standard_0521-0.75	26.312513933151163
strain_sample_84-kraken2_standard_0521-0.60	26.839066962194
strain_sample_84-kraken2_standard_0521-0.70	26.57350924802932
strain_sample_84-kraken2_standard_0521-0.85	24.613073516056925
strain_sample_84-kraken2_standard_0521-0.80	25.61544013905786
strain_sample_84-kraken2_standard_0521-0.95	23.594056262654824
strain_sample_56-kraken2_standard_0521-0.00	64.723536456504
strain_sample_84-kraken2_standard_0521-1.00	21.702472227364957
strain_sample_56-kraken2_standard_0521-0.10	40.426409666842574
strain_sample_84-kraken2_standard_0521-0.90	24.286607842263393
strain_sample_56-kraken2_standard_0521-0.05	49.74788250848038
strain_sample_56-kraken2_standard_0521-0.15	35.70901806182769
strain_sample_56-kraken2_standard_0521-0.40	30.48823933874201
strain_sample_56-kraken2_standard_0521-0.35	30.649300025440475
strain_sample_56-kraken2_standard_0521-0.30	30.937376143167256
strain_sample_56-kraken2_standard_0521-0.25	32.22192470630331
strain_sample_56-kraken2_standard_0521-0.20	33.502900218302344
strain_sample_56-kraken2_standard_0521-0.45	30.46906553197569
strain_sample_56-kraken2_standard_0521-0.60	29.935238807411782
strain_sample_56-kraken2_standard_0521-0.65	29.668458105523413
strain_sample_56-kraken2_standard_0521-0.50	30.396952663948973
strain_sample_56-kraken2_standard_0521-0.55	30.240914657251196
strain_sample_56-kraken2_standard_0521-0.70	29.502333137571945
strain_sample_56-kraken2_standard_0521-0.85	26.253287858810715
strain_sample_56-kraken2_standard_0521-0.75	29.01671273845301
strain_sample_56-kraken2_standard_0521-0.80	28.056882245015792
strain_sample_56-kraken2_standard_0521-0.90	26.22157418576849
strain_sample_56-kraken2_standard_0521-1.00	23.92726178908053
strain_sample_56-kraken2_standard_0521-0.95	25.28163851489782
plant_sample_8-kraken2_standard_0521-0.20	83.45757125981999
plant_sample_8-kraken2_standard_0521-0.15	88.19044175447499
plant_sample_8-kraken2_standard_0521-0.25	80.11641850816396
plant_sample_8-kraken2_standard_0521-0.10	96.33572965761613
plant_sample_8-kraken2_standard_0521-0.05	110.76065901620865
plant_sample_8-kraken2_standard_0521-0.00	135.92271077556327
plant_sample_8-kraken2_standard_0521-0.45	71.62953784802275
plant_sample_8-kraken2_standard_0521-0.35	75.18774160643838
plant_sample_8-kraken2_standard_0521-0.55	67.35951167897977
plant_sample_8-kraken2_standard_0521-0.50	69.11955624663963
plant_sample_8-kraken2_standard_0521-0.30	77.59529736974628
plant_sample_8-kraken2_standard_0521-0.40	74.06198790253443
plant_sample_8-kraken2_standard_0521-0.60	64.25932086454267
plant_sample_8-kraken2_standard_0521-0.65	60.68040647856077
plant_sample_8-kraken2_standard_0521-0.75	56.95050410930985
plant_sample_8-kraken2_standard_0521-0.70	58.82414013561693
plant_sample_8-kraken2_standard_0521-0.80	53.96513950116024
plant_sample_8-kraken2_standard_0521-0.85	52.47685408908492
plant_sample_8-kraken2_standard_0521-1.00	39.881419721655554
plant_sample_8-kraken2_standard_0521-0.95	44.12000920833006
plant_sample_8-kraken2_standard_0521-0.90	49.57491152982223
strain_sample_85-kraken2_standard_0521-0.10	41.073916831543265
strain_sample_85-kraken2_standard_0521-0.05	50.294349483542945
strain_sample_85-kraken2_standard_0521-0.00	65.0840929036304
strain_sample_85-kraken2_standard_0521-0.40	29.851246571388074
strain_sample_85-kraken2_standard_0521-0.20	33.87045947814732
strain_sample_85-kraken2_standard_0521-0.35	30.103388326212524
strain_sample_85-kraken2_standard_0521-0.15	36.22472661270942
strain_sample_85-kraken2_standard_0521-0.25	32.31309023411845
strain_sample_85-kraken2_standard_0521-0.30	30.248564951539777
strain_sample_85-kraken2_standard_0521-0.55	29.46543863089428
strain_sample_85-kraken2_standard_0521-0.50	29.567244226449326
strain_sample_85-kraken2_standard_0521-0.60	29.244339703579826
strain_sample_85-kraken2_standard_0521-0.45	29.75765323519597
strain_sample_85-kraken2_standard_0521-0.65	28.467534275254934
strain_sample_85-kraken2_standard_0521-0.70	28.20139048155761
strain_sample_85-kraken2_standard_0521-0.85	26.6989471320266
strain_sample_85-kraken2_standard_0521-0.80	26.910332489009186
strain_sample_85-kraken2_standard_0521-0.90	26.284941921418937
strain_sample_85-kraken2_standard_0521-1.00	21.4454352782285
strain_sample_85-kraken2_standard_0521-0.95	25.389764489335832
strain_sample_85-kraken2_standard_0521-0.75	27.91007753502965
strain_sample_57-kraken2_standard_0521-0.25	31.384232599159787
strain_sample_57-kraken2_standard_0521-0.15	34.411702793552756
strain_sample_57-kraken2_standard_0521-0.05	45.93260406857727
strain_sample_57-kraken2_standard_0521-0.10	38.185640703237226
strain_sample_57-kraken2_standard_0521-0.20	32.53756461664002
strain_sample_57-kraken2_standard_0521-0.00	58.87861533031996
strain_sample_57-kraken2_standard_0521-0.40	29.452446501950785
strain_sample_57-kraken2_standard_0521-0.45	29.229493789700832
strain_sample_57-kraken2_standard_0521-0.30	29.824430052329856
strain_sample_57-kraken2_standard_0521-0.35	29.60136608777712
strain_sample_57-kraken2_standard_0521-0.50	29.07315840832696
strain_sample_57-kraken2_standard_0521-0.55	28.73994582271036
strain_sample_57-kraken2_standard_0521-0.65	28.272894149021297
strain_sample_57-kraken2_standard_0521-0.60	28.545517447096028
strain_sample_57-kraken2_standard_0521-0.70	27.812681325162714
strain_sample_57-kraken2_standard_0521-0.75	27.00427577902861
strain_sample_57-kraken2_standard_0521-0.85	26.509746354824898
strain_sample_57-kraken2_standard_0521-0.80	26.64050136781578
strain_sample_57-kraken2_standard_0521-1.00	24.370649454770778
strain_sample_57-kraken2_standard_0521-0.90	25.809550669157247
strain_sample_57-kraken2_standard_0521-0.95	25.50778453618191
plant_sample_9-kraken2_standard_0521-0.05	109.82424260302813
plant_sample_9-kraken2_standard_0521-0.10	95.50912481244096
plant_sample_9-kraken2_standard_0521-0.00	134.34278501774116
plant_sample_9-kraken2_standard_0521-0.30	76.1659766173933
plant_sample_9-kraken2_standard_0521-0.40	72.5763661667143
plant_sample_9-kraken2_standard_0521-0.35	74.2677530495332
plant_sample_9-kraken2_standard_0521-0.20	81.58992484512403
plant_sample_9-kraken2_standard_0521-0.25	78.32376667411681
plant_sample_9-kraken2_standard_0521-0.15	87.13705151499327
plant_sample_9-kraken2_standard_0521-0.45	71.59844585745354
plant_sample_9-kraken2_standard_0521-0.55	67.59730463170109
plant_sample_9-kraken2_standard_0521-0.50	69.36686133082898
plant_sample_9-kraken2_standard_0521-0.60	63.288466770117644
plant_sample_9-kraken2_standard_0521-0.70	59.28316478892627
plant_sample_9-kraken2_standard_0521-0.65	62.0255401533312
plant_sample_9-kraken2_standard_0521-0.95	43.93225339082104
plant_sample_9-kraken2_standard_0521-1.00	40.89073854513138
plant_sample_9-kraken2_standard_0521-0.75	58.292225688209804
plant_sample_9-kraken2_standard_0521-0.80	55.226478783424206
plant_sample_9-kraken2_standard_0521-0.90	47.32372454151085
plant_sample_9-kraken2_standard_0521-0.85	51.77685298629519
strain_sample_69-kraken2_standard_0521-0.20	38.548565848717104
strain_sample_69-kraken2_standard_0521-0.15	41.23426674184307
strain_sample_69-kraken2_standard_0521-0.25	36.696864581033154
strain_sample_69-kraken2_standard_0521-0.10	45.51342771551064
strain_sample_69-kraken2_standard_0521-0.05	55.6531029675795
strain_sample_69-kraken2_standard_0521-0.00	72.17409859264875
strain_sample_69-kraken2_standard_0521-0.50	34.34915477939785
strain_sample_69-kraken2_standard_0521-0.35	34.98257848360673
strain_sample_69-kraken2_standard_0521-0.45	34.57388926034034
strain_sample_69-kraken2_standard_0521-0.55	34.15482670687271
strain_sample_69-kraken2_standard_0521-0.40	34.74880210826582
strain_sample_69-kraken2_standard_0521-0.30	35.295159268916
strain_sample_69-kraken2_standard_0521-0.75	32.78215433585169
strain_sample_69-kraken2_standard_0521-0.60	33.763201324485344
strain_sample_69-kraken2_standard_0521-0.85	31.342091813014395
strain_sample_69-kraken2_standard_0521-0.65	33.43535567724594
strain_sample_69-kraken2_standard_0521-0.80	31.809474305530017
strain_sample_69-kraken2_standard_0521-0.70	32.90370906392747
strain_sample_69-kraken2_standard_0521-0.90	30.664714564494567
strain_sample_69-kraken2_standard_0521-1.00	27.62288691428028
strain_sample_69-kraken2_standard_0521-0.95	29.57193904841371
mouse_sample_33-kraken2_standard_0521-0.10	98.773335723999
mouse_sample_33-kraken2_standard_0521-0.00	134.7778227215256
mouse_sample_33-kraken2_standard_0521-0.05	111.62798052530572
mouse_sample_33-kraken2_standard_0521-0.30	88.63470876973813
mouse_sample_33-kraken2_standard_0521-0.40	87.03294409605282
mouse_sample_33-kraken2_standard_0521-0.20	90.89545668840185
mouse_sample_33-kraken2_standard_0521-0.25	89.52353679753276
mouse_sample_33-kraken2_standard_0521-0.15	93.3948448460579
mouse_sample_33-kraken2_standard_0521-0.35	87.84567325058745
mouse_sample_33-kraken2_standard_0521-0.55	84.71582071446649
mouse_sample_33-kraken2_standard_0521-0.70	82.01582440771877
mouse_sample_33-kraken2_standard_0521-0.65	83.00473264323706
mouse_sample_33-kraken2_standard_0521-0.50	85.57839933355504
mouse_sample_33-kraken2_standard_0521-0.45	86.2530924648056
mouse_sample_33-kraken2_standard_0521-0.60	83.9037544561522
mouse_sample_33-kraken2_standard_0521-0.95	75.1656971858067
mouse_sample_33-kraken2_standard_0521-0.75	81.010343755159
mouse_sample_33-kraken2_standard_0521-1.00	73.36977849559355
mouse_sample_33-kraken2_standard_0521-0.90	76.73150361867616
mouse_sample_33-kraken2_standard_0521-0.80	79.48510301871752
mouse_sample_33-kraken2_standard_0521-0.85	77.95833301044954
strain_sample_90-kraken2_standard_0521-0.25	28.230239602647902
strain_sample_90-kraken2_standard_0521-0.15	32.495239115730264
strain_sample_90-kraken2_standard_0521-0.20	29.952002227562275
strain_sample_90-kraken2_standard_0521-0.10	37.06667417128921
strain_sample_90-kraken2_standard_0521-0.05	46.98651839278565
strain_sample_90-kraken2_standard_0521-0.00	62.53458591162209
strain_sample_90-kraken2_standard_0521-0.30	26.44948977667783
strain_sample_90-kraken2_standard_0521-0.40	26.284107337835422
strain_sample_90-kraken2_standard_0521-0.35	26.46906826359852
strain_sample_90-kraken2_standard_0521-0.55	25.561723062871003
strain_sample_90-kraken2_standard_0521-0.50	25.66364639608695
strain_sample_90-kraken2_standard_0521-0.45	25.999975768941766
strain_sample_90-kraken2_standard_0521-0.65	24.385390481337286
strain_sample_90-kraken2_standard_0521-0.70	23.975693434570356
strain_sample_90-kraken2_standard_0521-0.75	23.504960279964084
strain_sample_90-kraken2_standard_0521-0.85	21.975260640668868
strain_sample_90-kraken2_standard_0521-0.60	25.085257541370535
strain_sample_90-kraken2_standard_0521-0.80	23.363900139836733
strain_sample_90-kraken2_standard_0521-1.00	18.03612851737118
strain_sample_90-kraken2_standard_0521-0.95	20.57354348165657
strain_sample_90-kraken2_standard_0521-0.90	21.950514953923857
marine_sample_2-kraken2_standard_0521-0.10	68.96282992004981
marine_sample_2-kraken2_standard_0521-0.05	80.51985697477849
marine_sample_2-kraken2_standard_0521-0.00	97.92030344166947
marine_sample_2-kraken2_standard_0521-0.35	55.73932732724369
marine_sample_2-kraken2_standard_0521-0.30	58.114169654107194
marine_sample_2-kraken2_standard_0521-0.40	54.781642756559265
marine_sample_2-kraken2_standard_0521-0.25	59.452429581678
marine_sample_2-kraken2_standard_0521-0.20	61.01467616686425
marine_sample_2-kraken2_standard_0521-0.15	63.85258560831182
marine_sample_2-kraken2_standard_0521-0.60	50.816668075110634
marine_sample_2-kraken2_standard_0521-0.70	48.93603852177487
marine_sample_2-kraken2_standard_0521-0.50	53.27939460287958
marine_sample_2-kraken2_standard_0521-0.55	52.204941902447956
marine_sample_2-kraken2_standard_0521-0.45	53.942632189545584
marine_sample_2-kraken2_standard_0521-0.65	49.98991330514783
marine_sample_2-kraken2_standard_0521-0.75	48.051719035950214
marine_sample_2-kraken2_standard_0521-0.85	45.0917781051788
marine_sample_2-kraken2_standard_0521-0.90	43.69579914772328
marine_sample_2-kraken2_standard_0521-0.80	46.93202555396764
marine_sample_2-kraken2_standard_0521-1.00	40.7446884004435
marine_sample_2-kraken2_standard_0521-0.95	41.9848759881332
strain_sample_42-kraken2_standard_0521-0.20	29.75403183099592
strain_sample_42-kraken2_standard_0521-0.15	31.844441087890164
strain_sample_42-kraken2_standard_0521-0.10	36.52125092915211
strain_sample_42-kraken2_standard_0521-0.25	27.634011521283533
strain_sample_42-kraken2_standard_0521-0.05	44.93635543664352
strain_sample_42-kraken2_standard_0521-0.00	59.445400668012596
strain_sample_42-kraken2_standard_0521-0.35	25.04317620961081
strain_sample_42-kraken2_standard_0521-0.55	24.77644138743404
strain_sample_42-kraken2_standard_0521-0.30	25.508501546815467
strain_sample_42-kraken2_standard_0521-0.45	24.91054272283387
strain_sample_42-kraken2_standard_0521-0.40	25.044371996872165
strain_sample_42-kraken2_standard_0521-0.50	24.73170982357182
strain_sample_42-kraken2_standard_0521-0.65	23.993573224689737
strain_sample_42-kraken2_standard_0521-0.70	23.528006406873292
strain_sample_42-kraken2_standard_0521-0.85	19.038207357106003
strain_sample_42-kraken2_standard_0521-0.75	23.000312207984916
strain_sample_42-kraken2_standard_0521-0.60	24.30412531259667
strain_sample_42-kraken2_standard_0521-0.80	20.98823352783597
strain_sample_42-kraken2_standard_0521-0.90	18.83203190655301
strain_sample_42-kraken2_standard_0521-0.95	18.35367645606108
strain_sample_42-kraken2_standard_0521-1.00	17.516571178557296
mouse_sample_26-kraken2_standard_0521-0.10	92.48342313706496
mouse_sample_26-kraken2_standard_0521-0.05	106.4450761484995
mouse_sample_26-kraken2_standard_0521-0.00	127.65605099676999
mouse_sample_26-kraken2_standard_0521-0.35	78.89140919370541
mouse_sample_26-kraken2_standard_0521-0.25	80.57497350681602
mouse_sample_26-kraken2_standard_0521-0.40	78.26578463156567
