Sample name	Precision reads
strain_sample_51-kraken2_refseqV205-0.80	0.9995244520983159
strain_sample_51-kraken2_refseqV205-0.70	0.9994053593015413
strain_sample_51-kraken2_refseqV205-0.90	0.9996299718738184
strain_sample_51-kraken2_refseqV205-1.00	0.9999475732227322
strain_sample_51-kraken2_refseqV205-0.95	0.9994479635158591
mouse_sample_8-kraken2_refseqV205-0.10	0.6089608070892784
mouse_sample_8-kraken2_refseqV205-0.05	0.6113325752008573
mouse_sample_8-kraken2_refseqV205-0.00	0.6122398411274551
mouse_sample_8-kraken2_refseqV205-0.35	0.5958588191468372
mouse_sample_8-kraken2_refseqV205-0.40	0.5924322683282031
mouse_sample_8-kraken2_refseqV205-0.30	0.5990458990630447
mouse_sample_8-kraken2_refseqV205-0.25	0.6023093422916846
mouse_sample_8-kraken2_refseqV205-0.20	0.6045563266435999
mouse_sample_8-kraken2_refseqV205-0.15	0.6066411560320509
mouse_sample_8-kraken2_refseqV205-0.50	0.5854919886535177
mouse_sample_8-kraken2_refseqV205-0.60	0.5761978630228108
mouse_sample_8-kraken2_refseqV205-0.45	0.5889618397447858
mouse_sample_8-kraken2_refseqV205-0.65	0.5708364227957976
mouse_sample_8-kraken2_refseqV205-0.70	0.5636060404325592
mouse_sample_8-kraken2_refseqV205-0.55	0.5809553181490522
mouse_sample_8-kraken2_refseqV205-0.75	0.5557404136411092
mouse_sample_8-kraken2_refseqV205-0.80	0.5511033647708233
mouse_sample_8-kraken2_refseqV205-0.85	0.5486017158828134
mouse_sample_8-kraken2_refseqV205-0.90	0.539268502518629
mouse_sample_8-kraken2_refseqV205-0.95	0.5192334530027248
mouse_sample_8-kraken2_refseqV205-1.00	0.4396243375052875
strain_sample_0-kraken2_refseqV205-0.20	0.8251796716264694
strain_sample_0-kraken2_refseqV205-0.10	0.8263892017994164
strain_sample_0-kraken2_refseqV205-0.15	0.8212054294788108
strain_sample_0-kraken2_refseqV205-0.05	0.8432721280840444
strain_sample_0-kraken2_refseqV205-0.25	0.8405274582861902
strain_sample_0-kraken2_refseqV205-0.00	0.8523197249101245
strain_sample_0-kraken2_refseqV205-0.30	0.8736612210355426
strain_sample_0-kraken2_refseqV205-0.50	0.99889150714031
strain_sample_0-kraken2_refseqV205-0.35	0.9028852343481962
strain_sample_0-kraken2_refseqV205-0.45	0.9978930530605598
strain_sample_0-kraken2_refseqV205-0.40	0.9441746221406486
strain_sample_0-kraken2_refseqV205-0.55	0.9989058266773849
strain_sample_0-kraken2_refseqV205-0.85	0.9995258443953448
strain_sample_0-kraken2_refseqV205-0.60	0.9988820317968203
strain_sample_0-kraken2_refseqV205-0.80	0.9987925277234239
strain_sample_0-kraken2_refseqV205-0.75	0.9986222283756018
strain_sample_0-kraken2_refseqV205-0.65	0.9989712753941608
strain_sample_0-kraken2_refseqV205-0.70	0.9989445994752584
strain_sample_0-kraken2_refseqV205-0.95	0.9997356784703745
strain_sample_0-kraken2_refseqV205-0.90	0.9991587095013185
strain_sample_0-kraken2_refseqV205-1.00	0.9999860317247468
plant_sample_17-kraken2_refseqV205-0.10	0.9880659748445009
plant_sample_17-kraken2_refseqV205-0.05	0.9801546678380794
plant_sample_17-kraken2_refseqV205-0.00	0.9452192596083289
plant_sample_17-kraken2_refseqV205-0.35	0.9681307474192054
plant_sample_17-kraken2_refseqV205-0.30	0.9754612199515873
plant_sample_17-kraken2_refseqV205-0.40	0.9602674604562387
plant_sample_17-kraken2_refseqV205-0.20	0.98612453701347
plant_sample_17-kraken2_refseqV205-0.25	0.9816754611530493
plant_sample_17-kraken2_refseqV205-0.15	0.9892882202704061
plant_sample_17-kraken2_refseqV205-0.50	0.944740345991092
plant_sample_17-kraken2_refseqV205-0.55	0.9354213854811644
plant_sample_17-kraken2_refseqV205-0.45	0.9521032504066932
plant_sample_17-kraken2_refseqV205-0.65	0.9175474251635388
plant_sample_17-kraken2_refseqV205-0.60	0.9264021735606063
plant_sample_17-kraken2_refseqV205-0.70	0.9090990638423844
plant_sample_17-kraken2_refseqV205-0.90	0.8905885386491524
plant_sample_17-kraken2_refseqV205-1.00	0.8131858850216889
plant_sample_17-kraken2_refseqV205-0.80	0.8995599402981511
plant_sample_17-kraken2_refseqV205-0.95	0.863952137178188
plant_sample_17-kraken2_refseqV205-0.85	0.9035226372517183
plant_sample_17-kraken2_refseqV205-0.75	0.9031927686997497
strain_sample_14-kraken2_refseqV205-0.25	0.8361385803763477
strain_sample_14-kraken2_refseqV205-0.20	0.8097018037619482
strain_sample_14-kraken2_refseqV205-0.15	0.8148152387797041
strain_sample_14-kraken2_refseqV205-0.10	0.8229898407060876
strain_sample_14-kraken2_refseqV205-0.05	0.8505401748899264
strain_sample_14-kraken2_refseqV205-0.00	0.8591931785153916
strain_sample_14-kraken2_refseqV205-0.30	0.8687572188448538
strain_sample_14-kraken2_refseqV205-0.55	0.9948972208554947
strain_sample_14-kraken2_refseqV205-0.50	0.986592305342156
strain_sample_14-kraken2_refseqV205-0.40	0.9141909258684079
strain_sample_14-kraken2_refseqV205-0.45	0.9486725083082446
strain_sample_14-kraken2_refseqV205-0.35	0.887012654071855
strain_sample_14-kraken2_refseqV205-0.60	0.995435535914151
strain_sample_14-kraken2_refseqV205-0.65	0.995512139257993
strain_sample_14-kraken2_refseqV205-0.70	0.9954492994312938
strain_sample_14-kraken2_refseqV205-0.75	0.9963068558588686
strain_sample_14-kraken2_refseqV205-0.80	0.9964663685675589
strain_sample_14-kraken2_refseqV205-0.85	0.9968820343727455
strain_sample_14-kraken2_refseqV205-1.00	0.9964785091567625
strain_sample_14-kraken2_refseqV205-0.95	0.9964819804252492
strain_sample_14-kraken2_refseqV205-0.90	0.9967788677362189
strain_sample_66-kraken2_refseqV205-0.10	0.8356114010890565
strain_sample_66-kraken2_refseqV205-0.05	0.858144400021162
strain_sample_66-kraken2_refseqV205-0.00	0.8697682248270019
strain_sample_66-kraken2_refseqV205-0.25	0.8517412464073219
strain_sample_66-kraken2_refseqV205-0.35	0.9259473032355324
strain_sample_66-kraken2_refseqV205-0.30	0.8911972307487696
strain_sample_66-kraken2_refseqV205-0.40	0.9641466862312063
strain_sample_66-kraken2_refseqV205-0.20	0.8316605442288378
strain_sample_66-kraken2_refseqV205-0.15	0.826636006472214
strain_sample_66-kraken2_refseqV205-0.45	0.9951369147400462
strain_sample_66-kraken2_refseqV205-0.70	0.9976321834810122
strain_sample_66-kraken2_refseqV205-0.55	0.9973864867252691
strain_sample_66-kraken2_refseqV205-0.50	0.9961085389184174
strain_sample_66-kraken2_refseqV205-0.60	0.9974165855856545
strain_sample_66-kraken2_refseqV205-0.65	0.9975158445478081
strain_sample_66-kraken2_refseqV205-0.90	0.9979047852455097
strain_sample_66-kraken2_refseqV205-0.95	0.9981537753979074
strain_sample_66-kraken2_refseqV205-1.00	0.9979747682667536
strain_sample_66-kraken2_refseqV205-0.85	0.9977233193151297
strain_sample_66-kraken2_refseqV205-0.80	0.9977617899950222
strain_sample_66-kraken2_refseqV205-0.75	0.9976571733738742
strain_sample_82-kraken2_refseqV205-0.25	0.7964556911537924
strain_sample_82-kraken2_refseqV205-0.20	0.7808905072718653
strain_sample_82-kraken2_refseqV205-0.15	0.7796004410434899
strain_sample_82-kraken2_refseqV205-0.10	0.7924977411650761
strain_sample_82-kraken2_refseqV205-0.05	0.8159552514841705
strain_sample_82-kraken2_refseqV205-0.00	0.8206576223381752
strain_sample_82-kraken2_refseqV205-0.30	0.8201000873557716
strain_sample_82-kraken2_refseqV205-0.50	0.9009332377892484
strain_sample_82-kraken2_refseqV205-0.35	0.8357762679888471
strain_sample_82-kraken2_refseqV205-0.40	0.8539695666195763
strain_sample_82-kraken2_refseqV205-0.55	0.9422409042577654
strain_sample_82-kraken2_refseqV205-0.45	0.8772157107901921
strain_sample_82-kraken2_refseqV205-0.70	0.9970527336092784
strain_sample_82-kraken2_refseqV205-0.65	0.9973879695289898
strain_sample_82-kraken2_refseqV205-0.60	0.9973242675965456
strain_sample_82-kraken2_refseqV205-0.75	0.9974518426649315
strain_sample_82-kraken2_refseqV205-0.80	0.9979431010781341
strain_sample_82-kraken2_refseqV205-0.85	0.9979101254323192
strain_sample_82-kraken2_refseqV205-1.00	0.9967126379209594
strain_sample_82-kraken2_refseqV205-0.95	0.9972981569101932
strain_sample_82-kraken2_refseqV205-0.90	0.9981822749789551
plant_sample_3-kraken2_refseqV205-0.10	0.8973291358975168
plant_sample_3-kraken2_refseqV205-0.05	0.8660463942770764
plant_sample_3-kraken2_refseqV205-0.00	0.8145743884330208
plant_sample_3-kraken2_refseqV205-0.25	0.9195773444033901
plant_sample_3-kraken2_refseqV205-0.30	0.920140095066702
plant_sample_3-kraken2_refseqV205-0.15	0.9107268639298942
plant_sample_3-kraken2_refseqV205-0.40	0.906115245319471
plant_sample_3-kraken2_refseqV205-0.35	0.9138128084860456
plant_sample_3-kraken2_refseqV205-0.20	0.9161226421819173
plant_sample_3-kraken2_refseqV205-0.60	0.8682731494026397
plant_sample_3-kraken2_refseqV205-0.50	0.8885730737155516
plant_sample_3-kraken2_refseqV205-0.55	0.8785149169614475
plant_sample_3-kraken2_refseqV205-0.45	0.8969524769857442
plant_sample_3-kraken2_refseqV205-0.70	0.8494553184796105
plant_sample_3-kraken2_refseqV205-0.65	0.8587336182627395
plant_sample_3-kraken2_refseqV205-0.90	0.8220673005485575
plant_sample_3-kraken2_refseqV205-0.85	0.8343073363084696
plant_sample_3-kraken2_refseqV205-0.75	0.8424845067756375
plant_sample_3-kraken2_refseqV205-0.80	0.8378610520893697
plant_sample_3-kraken2_refseqV205-0.95	0.7980808434566249
plant_sample_3-kraken2_refseqV205-1.00	0.7577010807647007
mouse_sample_31-kraken2_refseqV205-0.25	0.7195442331300386
mouse_sample_31-kraken2_refseqV205-0.10	0.7066609288114556
mouse_sample_31-kraken2_refseqV205-0.20	0.7184939196798604
mouse_sample_31-kraken2_refseqV205-0.15	0.7151514510170996
mouse_sample_31-kraken2_refseqV205-0.05	0.7013450541159494
mouse_sample_31-kraken2_refseqV205-0.00	0.6959050571391441
mouse_sample_31-kraken2_refseqV205-0.35	0.7218369327865025
mouse_sample_31-kraken2_refseqV205-0.30	0.7207824162418747
mouse_sample_31-kraken2_refseqV205-0.55	0.7292885426337513
mouse_sample_31-kraken2_refseqV205-0.40	0.723215084307751
mouse_sample_31-kraken2_refseqV205-0.45	0.7248594551479924
mouse_sample_31-kraken2_refseqV205-0.50	0.7267967018398226
mouse_sample_31-kraken2_refseqV205-0.80	0.7581633295825786
mouse_sample_31-kraken2_refseqV205-0.60	0.7323151911731647
mouse_sample_31-kraken2_refseqV205-0.85	0.7622559328882993
mouse_sample_31-kraken2_refseqV205-0.65	0.7367552092127024
mouse_sample_31-kraken2_refseqV205-0.75	0.7490802105924736
mouse_sample_31-kraken2_refseqV205-0.70	0.7424531775519336
mouse_sample_31-kraken2_refseqV205-1.00	0.8187493595575747
mouse_sample_31-kraken2_refseqV205-0.95	0.7796094769899704
mouse_sample_31-kraken2_refseqV205-0.90	0.7669047583998049
marine_sample_9-kraken2_refseqV205-0.10	0.9696071854082194
marine_sample_9-kraken2_refseqV205-0.05	0.9664528081453998
marine_sample_9-kraken2_refseqV205-0.00	0.9564854323520061
marine_sample_9-kraken2_refseqV205-0.25	0.9675112253293251
marine_sample_9-kraken2_refseqV205-0.20	0.9689086095937625
marine_sample_9-kraken2_refseqV205-0.40	0.9693546411701098
marine_sample_9-kraken2_refseqV205-0.35	0.9681409742259134
marine_sample_9-kraken2_refseqV205-0.15	0.9701627530208108
marine_sample_9-kraken2_refseqV205-0.30	0.9685769260458986
marine_sample_9-kraken2_refseqV205-0.50	0.9700616974144838
marine_sample_9-kraken2_refseqV205-0.45	0.9696514513718796
marine_sample_9-kraken2_refseqV205-0.55	0.9715447619278077
marine_sample_9-kraken2_refseqV205-0.60	0.9745297677412729
marine_sample_9-kraken2_refseqV205-0.65	0.978012062833473
marine_sample_9-kraken2_refseqV205-0.70	0.9831879676578446
marine_sample_9-kraken2_refseqV205-0.75	0.9895448845039139
marine_sample_9-kraken2_refseqV205-0.95	0.9965503023382942
marine_sample_9-kraken2_refseqV205-0.85	0.9964302398926782
marine_sample_9-kraken2_refseqV205-1.00	0.9980496634500585
marine_sample_9-kraken2_refseqV205-0.90	0.9966477728365244
marine_sample_9-kraken2_refseqV205-0.80	0.9951821004923301
mouse_sample_6-kraken2_refseqV205-0.25	0.8604954596595585
mouse_sample_6-kraken2_refseqV205-0.20	0.8604154726606504
mouse_sample_6-kraken2_refseqV205-0.15	0.8542464066825002
mouse_sample_6-kraken2_refseqV205-0.10	0.849390276311761
mouse_sample_6-kraken2_refseqV205-0.05	0.8449364910221129
mouse_sample_6-kraken2_refseqV205-0.00	0.8348002497309053
mouse_sample_6-kraken2_refseqV205-0.50	0.8620046421602551
mouse_sample_6-kraken2_refseqV205-0.55	0.863138008509973
mouse_sample_6-kraken2_refseqV205-0.30	0.860583546406057
mouse_sample_6-kraken2_refseqV205-0.40	0.8609090306022363
mouse_sample_6-kraken2_refseqV205-0.45	0.861381792940148
mouse_sample_6-kraken2_refseqV205-0.35	0.8606525514424137
mouse_sample_6-kraken2_refseqV205-0.80	0.8589531675357286
mouse_sample_6-kraken2_refseqV205-0.60	0.8646103338592175
mouse_sample_6-kraken2_refseqV205-0.70	0.8609374609126891
mouse_sample_6-kraken2_refseqV205-0.65	0.8630952647006714
mouse_sample_6-kraken2_refseqV205-0.85	0.862547402309642
mouse_sample_6-kraken2_refseqV205-0.75	0.8588537244975909
mouse_sample_6-kraken2_refseqV205-0.90	0.8652359604951175
mouse_sample_6-kraken2_refseqV205-0.95	0.8489699278571206
mouse_sample_6-kraken2_refseqV205-1.00	0.810619059248147
mouse_sample_23-kraken2_refseqV205-0.10	0.3116649728743061
mouse_sample_23-kraken2_refseqV205-0.05	0.3152882628437295
mouse_sample_23-kraken2_refseqV205-0.00	0.31622726616924773
mouse_sample_23-kraken2_refseqV205-0.15	0.30829348894755076
mouse_sample_23-kraken2_refseqV205-0.40	0.2889503910204548
mouse_sample_23-kraken2_refseqV205-0.25	0.3006806390454508
mouse_sample_23-kraken2_refseqV205-0.35	0.29291490766914535
mouse_sample_23-kraken2_refseqV205-0.20	0.3039120673096369
mouse_sample_23-kraken2_refseqV205-0.30	0.2961862206778894
mouse_sample_23-kraken2_refseqV205-0.55	0.279217285277933
mouse_sample_23-kraken2_refseqV205-0.50	0.2831370443382169
mouse_sample_23-kraken2_refseqV205-0.60	0.27501554338194617
mouse_sample_23-kraken2_refseqV205-0.70	0.2636896948559473
mouse_sample_23-kraken2_refseqV205-0.65	0.269919718944363
mouse_sample_23-kraken2_refseqV205-0.45	0.2851942907010343
mouse_sample_23-kraken2_refseqV205-0.80	0.2569702149806735
mouse_sample_23-kraken2_refseqV205-0.75	0.25864099257580614
mouse_sample_23-kraken2_refseqV205-1.00	0.21393043268978584
mouse_sample_23-kraken2_refseqV205-0.85	0.2599233469382746
mouse_sample_23-kraken2_refseqV205-0.90	0.25634915096412936
mouse_sample_23-kraken2_refseqV205-0.95	0.24182074720404417
strain_sample_68-kraken2_refseqV205-0.20	0.8395397216699801
strain_sample_68-kraken2_refseqV205-0.25	0.8525524652958993
strain_sample_68-kraken2_refseqV205-0.15	0.8355949330025256
strain_sample_68-kraken2_refseqV205-0.10	0.8452381496761394
strain_sample_68-kraken2_refseqV205-0.05	0.8658378720216452
strain_sample_68-kraken2_refseqV205-0.00	0.8782727949596668
strain_sample_68-kraken2_refseqV205-0.45	0.9626258044060416
strain_sample_68-kraken2_refseqV205-0.30	0.8714932668982812
strain_sample_68-kraken2_refseqV205-0.50	0.9984255836551771
strain_sample_68-kraken2_refseqV205-0.40	0.922508014085468
strain_sample_68-kraken2_refseqV205-0.35	0.8928494362415306
strain_sample_68-kraken2_refseqV205-0.55	0.9983355175970947
strain_sample_68-kraken2_refseqV205-0.70	0.99844830999423
strain_sample_68-kraken2_refseqV205-0.65	0.9983191780559533
strain_sample_68-kraken2_refseqV205-0.80	0.9984473717924225
strain_sample_68-kraken2_refseqV205-0.75	0.9984251755476259
strain_sample_68-kraken2_refseqV205-0.60	0.9983220626278962
strain_sample_68-kraken2_refseqV205-0.85	0.9986045866339238
strain_sample_68-kraken2_refseqV205-0.95	0.9987735592636052
strain_sample_68-kraken2_refseqV205-0.90	0.9987211591591167
strain_sample_68-kraken2_refseqV205-1.00	0.9991696046152502
plant_sample_19-kraken2_refseqV205-0.10	0.9847066388105621
plant_sample_19-kraken2_refseqV205-0.05	0.9778449397096811
plant_sample_19-kraken2_refseqV205-0.00	0.9429451226985159
plant_sample_19-kraken2_refseqV205-0.30	0.9734206531608819
plant_sample_19-kraken2_refseqV205-0.20	0.9819210280358213
plant_sample_19-kraken2_refseqV205-0.25	0.9788320748404734
plant_sample_19-kraken2_refseqV205-0.40	0.9585854167949198
plant_sample_19-kraken2_refseqV205-0.35	0.9664382787105741
plant_sample_19-kraken2_refseqV205-0.15	0.9853559102163478
plant_sample_19-kraken2_refseqV205-0.70	0.900673416175628
plant_sample_19-kraken2_refseqV205-0.50	0.9425731485929533
plant_sample_19-kraken2_refseqV205-0.45	0.95019764856354
plant_sample_19-kraken2_refseqV205-0.65	0.9127283175462962
plant_sample_19-kraken2_refseqV205-0.60	0.9232339291891722
plant_sample_19-kraken2_refseqV205-0.55	0.9329706696349104
plant_sample_19-kraken2_refseqV205-0.75	0.8919332630656978
plant_sample_19-kraken2_refseqV205-0.80	0.8844804732087356
plant_sample_19-kraken2_refseqV205-0.90	0.8590350290457658
plant_sample_19-kraken2_refseqV205-0.85	0.8751546077766523
plant_sample_19-kraken2_refseqV205-0.95	0.8176394137305869
plant_sample_19-kraken2_refseqV205-1.00	0.7267658253064755
mouse_sample_14-kraken2_refseqV205-0.25	0.5653733687643179
mouse_sample_14-kraken2_refseqV205-0.20	0.55295561554655
mouse_sample_14-kraken2_refseqV205-0.15	0.5390195804681659
mouse_sample_14-kraken2_refseqV205-0.10	0.5303546156873528
mouse_sample_14-kraken2_refseqV205-0.05	0.5246791136603316
mouse_sample_14-kraken2_refseqV205-0.00	0.5180668118231284
mouse_sample_14-kraken2_refseqV205-0.55	0.549039579134483
mouse_sample_14-kraken2_refseqV205-0.50	0.5510869331517848
mouse_sample_14-kraken2_refseqV205-0.45	0.5532323406259161
mouse_sample_14-kraken2_refseqV205-0.35	0.559178484415916
mouse_sample_14-kraken2_refseqV205-0.40	0.5561575115402223
mouse_sample_14-kraken2_refseqV205-0.30	0.5623133539567652
mouse_sample_14-kraken2_refseqV205-0.60	0.5481024145246064
mouse_sample_14-kraken2_refseqV205-0.65	0.5416566213124363
mouse_sample_14-kraken2_refseqV205-0.85	0.5329676040265939
mouse_sample_14-kraken2_refseqV205-0.70	0.5330475285945481
mouse_sample_14-kraken2_refseqV205-0.80	0.5242393362504119
mouse_sample_14-kraken2_refseqV205-0.75	0.5254857951258473
mouse_sample_14-kraken2_refseqV205-1.00	0.46182680116862357
mouse_sample_14-kraken2_refseqV205-0.95	0.5113144645220563
mouse_sample_14-kraken2_refseqV205-0.90	0.532848263649897
strain_sample_31-kraken2_refseqV205-0.10	0.8303051093444918
strain_sample_31-kraken2_refseqV205-0.05	0.8569035374432986
strain_sample_31-kraken2_refseqV205-0.00	0.8536181222411272
strain_sample_31-kraken2_refseqV205-0.25	0.8393829185015081
strain_sample_31-kraken2_refseqV205-0.30	0.8754382887988831
strain_sample_31-kraken2_refseqV205-0.20	0.8200268624576318
strain_sample_31-kraken2_refseqV205-0.40	0.925710328748604
strain_sample_31-kraken2_refseqV205-0.35	0.8977490297303357
strain_sample_31-kraken2_refseqV205-0.15	0.8200980499912846
strain_sample_31-kraken2_refseqV205-0.60	0.9951033975298632
strain_sample_31-kraken2_refseqV205-0.45	0.9581967516555285
strain_sample_31-kraken2_refseqV205-0.65	0.9959622336440261
strain_sample_31-kraken2_refseqV205-0.55	0.9946754840583506
strain_sample_31-kraken2_refseqV205-0.50	0.9940521359385744
strain_sample_31-kraken2_refseqV205-0.70	0.9991171461851216
strain_sample_31-kraken2_refseqV205-0.90	0.9997626333252491
strain_sample_31-kraken2_refseqV205-0.85	0.9997519959882106
strain_sample_31-kraken2_refseqV205-0.80	0.9995778502320679
strain_sample_31-kraken2_refseqV205-1.00	0.9996994029726367
strain_sample_31-kraken2_refseqV205-0.75	0.9993920191485199
strain_sample_31-kraken2_refseqV205-0.95	0.9998968008255934
strain_sample_43-kraken2_refseqV205-0.25	0.8979683404703642
strain_sample_43-kraken2_refseqV205-0.20	0.8693033984936973
strain_sample_43-kraken2_refseqV205-0.15	0.8668619763664569
strain_sample_43-kraken2_refseqV205-0.10	0.8717438746617183
strain_sample_43-kraken2_refseqV205-0.05	0.894632319945538
strain_sample_43-kraken2_refseqV205-0.00	0.853502931114004
strain_sample_43-kraken2_refseqV205-0.50	0.9990842342661848
strain_sample_43-kraken2_refseqV205-0.55	0.9990956792307245
strain_sample_43-kraken2_refseqV205-0.45	0.9990955820674795
strain_sample_43-kraken2_refseqV205-0.40	0.998847354039386
strain_sample_43-kraken2_refseqV205-0.30	0.954241999931342
strain_sample_43-kraken2_refseqV205-0.35	0.990898253668708
strain_sample_43-kraken2_refseqV205-0.65	0.9993449633376638
strain_sample_43-kraken2_refseqV205-0.85	0.9996706620911737
strain_sample_43-kraken2_refseqV205-0.60	0.9990981562707456
strain_sample_43-kraken2_refseqV205-0.75	0.9992797101301923
strain_sample_43-kraken2_refseqV205-0.70	0.9992930807870083
strain_sample_43-kraken2_refseqV205-0.80	0.9990997287825025
strain_sample_43-kraken2_refseqV205-0.95	0.9997009949018796
strain_sample_43-kraken2_refseqV205-0.90	0.999653424908219
strain_sample_43-kraken2_refseqV205-1.00	0.9995341109870693
strain_sample_74-kraken2_refseqV205-0.10	0.8637126750660706
strain_sample_74-kraken2_refseqV205-0.05	0.8789476698702883
strain_sample_74-kraken2_refseqV205-0.00	0.8617491277727858
strain_sample_74-kraken2_refseqV205-0.40	0.9592782897249551
strain_sample_74-kraken2_refseqV205-0.35	0.9488944275406684
strain_sample_74-kraken2_refseqV205-0.30	0.912581840728981
strain_sample_74-kraken2_refseqV205-0.25	0.8817459152844422
strain_sample_74-kraken2_refseqV205-0.20	0.8673943236172486
strain_sample_74-kraken2_refseqV205-0.15	0.8624097049017901
strain_sample_74-kraken2_refseqV205-0.65	0.9971006604350626
strain_sample_74-kraken2_refseqV205-0.50	0.9924521947577364
strain_sample_74-kraken2_refseqV205-0.45	0.9763264916734188
strain_sample_74-kraken2_refseqV205-0.55	0.9969388514695686
strain_sample_74-kraken2_refseqV205-0.60	0.9971660269213902
strain_sample_74-kraken2_refseqV205-0.70	0.9971436751652903
strain_sample_74-kraken2_refseqV205-1.00	0.9985791932603615
strain_sample_74-kraken2_refseqV205-0.90	0.9978537881027739
strain_sample_74-kraken2_refseqV205-0.80	0.9975728218527604
strain_sample_74-kraken2_refseqV205-0.95	0.9979274053111031
strain_sample_74-kraken2_refseqV205-0.85	0.9975220677748298
strain_sample_74-kraken2_refseqV205-0.75	0.9971886550485534
marine_sample_7-kraken2_refseqV205-0.25	0.9585191434890724
marine_sample_7-kraken2_refseqV205-0.20	0.9603151508042571
marine_sample_7-kraken2_refseqV205-0.15	0.9627727608438135
marine_sample_7-kraken2_refseqV205-0.10	0.9639729094994808
marine_sample_7-kraken2_refseqV205-0.05	0.9627200937327679
marine_sample_7-kraken2_refseqV205-0.00	0.9541259565615036
marine_sample_7-kraken2_refseqV205-0.40	0.960156185985978
marine_sample_7-kraken2_refseqV205-0.45	0.9620874161361973
marine_sample_7-kraken2_refseqV205-0.35	0.9585711201472551
marine_sample_7-kraken2_refseqV205-0.50	0.9633093555415665
marine_sample_7-kraken2_refseqV205-0.30	0.9572330176072028
marine_sample_7-kraken2_refseqV205-0.55	0.9663626322359746
marine_sample_7-kraken2_refseqV205-0.70	0.9821357474809147
marine_sample_7-kraken2_refseqV205-0.65	0.9767360432664738
