Sample name	L1 distance
mouse_sample_36-kraken2_chocophlan-0.05	57688753.0
mouse_sample_36-kraken2_chocophlan-0.00	58989794.0
mouse_sample_36-kraken2_chocophlan-0.80	35687103.0
mouse_sample_36-kraken2_chocophlan-0.85	34842833.0
mouse_sample_36-kraken2_chocophlan-0.75	36871577.0
mouse_sample_36-kraken2_chocophlan-0.30	51413151.0
mouse_sample_36-kraken2_chocophlan-0.70	37990896.0
mouse_sample_36-kraken2_chocophlan-0.40	47908188.0
mouse_sample_36-kraken2_chocophlan-0.55	42771473.0
mouse_sample_36-kraken2_chocophlan-0.65	39450820.0
mouse_sample_36-kraken2_chocophlan-0.50	44563020.0
mouse_sample_36-kraken2_chocophlan-0.35	49700382.0
mouse_sample_36-kraken2_chocophlan-0.60	41052079.0
mouse_sample_36-kraken2_chocophlan-0.45	46083026.0
mouse_sample_36-kraken2_chocophlan-0.95	33875620.0
mouse_sample_36-kraken2_chocophlan-0.90	34289211.0
mouse_sample_36-kraken2_chocophlan-1.00	33607577.0
strain_sample_75-kraken2_chocophlan-0.30	2983465.0
strain_sample_75-kraken2_chocophlan-0.40	4586964.0
strain_sample_75-kraken2_chocophlan-0.35	3771928.0
strain_sample_75-kraken2_chocophlan-0.25	2363493.0
strain_sample_75-kraken2_chocophlan-0.20	2268321.0
strain_sample_75-kraken2_chocophlan-0.15	2412601.0
strain_sample_75-kraken2_chocophlan-0.10	2658485.0
strain_sample_75-kraken2_chocophlan-0.05	2956286.0
strain_sample_75-kraken2_chocophlan-0.00	3609911.0
strain_sample_75-kraken2_chocophlan-0.55	7051791.0
strain_sample_75-kraken2_chocophlan-0.50	6112749.0
strain_sample_75-kraken2_chocophlan-0.65	8847817.0
strain_sample_75-kraken2_chocophlan-1.00	12978682.0
strain_sample_75-kraken2_chocophlan-0.95	12736825.0
strain_sample_75-kraken2_chocophlan-0.90	12377719.0
strain_sample_75-kraken2_chocophlan-0.85	11914447.0
strain_sample_75-kraken2_chocophlan-0.45	5426502.0
strain_sample_75-kraken2_chocophlan-0.60	7974845.0
strain_sample_75-kraken2_chocophlan-0.75	10349280.0
strain_sample_75-kraken2_chocophlan-0.80	11241072.0
strain_sample_75-kraken2_chocophlan-0.70	9660803.0
strain_sample_86-kraken2_chocophlan-0.35	3822785.0
strain_sample_86-kraken2_chocophlan-0.45	5579576.0
strain_sample_86-kraken2_chocophlan-0.50	6300644.0
strain_sample_86-kraken2_chocophlan-0.30	3090069.0
strain_sample_86-kraken2_chocophlan-0.40	4698592.0
strain_sample_86-kraken2_chocophlan-0.20	2282567.0
strain_sample_86-kraken2_chocophlan-0.25	2663115.0
strain_sample_86-kraken2_chocophlan-0.55	7220267.0
strain_sample_86-kraken2_chocophlan-0.15	2044920.0
strain_sample_86-kraken2_chocophlan-0.10	2193489.0
strain_sample_86-kraken2_chocophlan-0.05	2628913.0
strain_sample_86-kraken2_chocophlan-0.00	3759841.0
strain_sample_86-kraken2_chocophlan-0.65	8918920.0
strain_sample_86-kraken2_chocophlan-0.70	9676035.0
strain_sample_86-kraken2_chocophlan-0.60	8101405.0
strain_sample_86-kraken2_chocophlan-0.85	11944339.0
strain_sample_86-kraken2_chocophlan-0.80	11280112.0
strain_sample_86-kraken2_chocophlan-0.95	12752061.0
strain_sample_86-kraken2_chocophlan-0.75	10396455.0
strain_sample_86-kraken2_chocophlan-1.00	12990381.0
strain_sample_86-kraken2_chocophlan-0.90	12399610.0
marine_sample_6-kraken2_chocophlan-0.10	26526693.0
marine_sample_6-kraken2_chocophlan-0.05	27232743.0
marine_sample_6-kraken2_chocophlan-0.00	28829512.0
marine_sample_6-kraken2_chocophlan-0.55	28903888.0
marine_sample_6-kraken2_chocophlan-0.50	28276791.0
marine_sample_6-kraken2_chocophlan-0.70	30860133.0
marine_sample_6-kraken2_chocophlan-0.45	27788869.0
marine_sample_6-kraken2_chocophlan-0.35	26799540.0
marine_sample_6-kraken2_chocophlan-0.40	27254864.0
marine_sample_6-kraken2_chocophlan-0.60	29566083.0
marine_sample_6-kraken2_chocophlan-0.30	26440760.0
marine_sample_6-kraken2_chocophlan-0.65	30216066.0
marine_sample_6-kraken2_chocophlan-0.25	26201768.0
marine_sample_6-kraken2_chocophlan-0.20	26109118.0
marine_sample_6-kraken2_chocophlan-0.15	26194149.0
marine_sample_6-kraken2_chocophlan-0.95	32934784.0
strain_sample_98-kraken2_chocophlan-0.25	3714290.0
marine_sample_6-kraken2_chocophlan-1.00	33084901.0
strain_sample_98-kraken2_chocophlan-0.20	3538100.0
marine_sample_6-kraken2_chocophlan-0.75	31390206.0
strain_sample_98-kraken2_chocophlan-0.15	3564976.0
strain_sample_98-kraken2_chocophlan-0.10	3745764.0
marine_sample_6-kraken2_chocophlan-0.90	32709414.0
marine_sample_6-kraken2_chocophlan-0.85	32416940.0
marine_sample_6-kraken2_chocophlan-0.80	31985841.0
strain_sample_98-kraken2_chocophlan-0.05	3941062.0
strain_sample_98-kraken2_chocophlan-0.00	4643280.0
strain_sample_98-kraken2_chocophlan-0.65	8934744.0
strain_sample_98-kraken2_chocophlan-0.55	7057583.0
strain_sample_98-kraken2_chocophlan-0.30	3780422.0
strain_sample_98-kraken2_chocophlan-0.45	5343857.0
strain_sample_98-kraken2_chocophlan-0.40	4480602.0
strain_sample_98-kraken2_chocophlan-0.75	10505620.0
strain_sample_98-kraken2_chocophlan-0.60	8016476.0
strain_sample_98-kraken2_chocophlan-0.35	3664103.0
strain_sample_98-kraken2_chocophlan-0.70	9807596.0
strain_sample_98-kraken2_chocophlan-0.85	11987476.0
strain_sample_98-kraken2_chocophlan-0.80	11346437.0
strain_sample_98-kraken2_chocophlan-0.50	6087647.0
strain_sample_98-kraken2_chocophlan-1.00	13001465.0
strain_sample_98-kraken2_chocophlan-0.95	12769584.0
strain_sample_98-kraken2_chocophlan-0.90	12429389.0
mouse_sample_28-kraken2_chocophlan-0.35	50311888.0
mouse_sample_28-kraken2_chocophlan-0.40	48670156.0
mouse_sample_28-kraken2_chocophlan-0.20	54232008.0
mouse_sample_28-kraken2_chocophlan-0.25	53218959.0
mouse_sample_28-kraken2_chocophlan-0.30	51839569.0
mouse_sample_28-kraken2_chocophlan-0.15	55284718.0
mouse_sample_28-kraken2_chocophlan-0.10	56207383.0
mouse_sample_28-kraken2_chocophlan-0.05	57175750.0
mouse_sample_28-kraken2_chocophlan-0.00	58546517.0
mouse_sample_28-kraken2_chocophlan-0.85	35114700.0
mouse_sample_28-kraken2_chocophlan-0.80	36087018.0
mouse_sample_28-kraken2_chocophlan-0.45	46947631.0
mouse_sample_28-kraken2_chocophlan-0.60	41931312.0
mouse_sample_28-kraken2_chocophlan-0.55	43690438.0
mouse_sample_28-kraken2_chocophlan-0.70	38674445.0
mouse_sample_28-kraken2_chocophlan-0.65	40248095.0
mouse_sample_28-kraken2_chocophlan-0.50	45474584.0
mouse_sample_28-kraken2_chocophlan-0.90	34469696.0
mouse_sample_28-kraken2_chocophlan-0.75	37430647.0
mouse_sample_28-kraken2_chocophlan-0.95	33978178.0
mouse_sample_28-kraken2_chocophlan-1.00	33652639.0
mouse_sample_23-kraken2_chocophlan-0.40	49392424.0
mouse_sample_23-kraken2_chocophlan-0.15	56355560.0
mouse_sample_23-kraken2_chocophlan-0.35	51108448.0
mouse_sample_23-kraken2_chocophlan-0.55	44192758.0
mouse_sample_23-kraken2_chocophlan-0.30	52708780.0
mouse_sample_23-kraken2_chocophlan-0.45	47595303.0
mouse_sample_23-kraken2_chocophlan-0.10	57369699.0
mouse_sample_23-kraken2_chocophlan-0.25	54156662.0
mouse_sample_23-kraken2_chocophlan-0.20	55228751.0
mouse_sample_23-kraken2_chocophlan-0.50	46056211.0
mouse_sample_23-kraken2_chocophlan-0.05	58496749.0
mouse_sample_23-kraken2_chocophlan-0.00	60209683.0
mouse_sample_23-kraken2_chocophlan-0.90	34511255.0
mouse_sample_23-kraken2_chocophlan-0.70	38943616.0
mouse_sample_23-kraken2_chocophlan-0.80	36219573.0
mouse_sample_23-kraken2_chocophlan-0.85	35191248.0
mouse_sample_23-kraken2_chocophlan-0.75	37635727.0
mouse_sample_23-kraken2_chocophlan-0.95	33993024.0
mouse_sample_23-kraken2_chocophlan-1.00	33648436.0
mouse_sample_23-kraken2_chocophlan-0.60	42355509.0
mouse_sample_23-kraken2_chocophlan-0.65	40593888.0
plant_sample_17-kraken2_chocophlan-0.10	41413904.0
plant_sample_17-kraken2_chocophlan-0.05	43671423.0
plant_sample_17-kraken2_chocophlan-0.00	46576094.0
plant_sample_17-kraken2_chocophlan-0.50	33160270.0
plant_sample_17-kraken2_chocophlan-0.35	35061949.0
plant_sample_17-kraken2_chocophlan-0.45	33598616.0
plant_sample_17-kraken2_chocophlan-0.40	34255651.0
plant_sample_17-kraken2_chocophlan-0.30	36019601.0
plant_sample_17-kraken2_chocophlan-0.25	37136117.0
plant_sample_17-kraken2_chocophlan-0.20	38204045.0
plant_sample_17-kraken2_chocophlan-0.60	32530904.0
plant_sample_17-kraken2_chocophlan-0.55	32756419.0
plant_sample_17-kraken2_chocophlan-0.15	39667525.0
plant_sample_17-kraken2_chocophlan-0.65	32516626.0
plant_sample_17-kraken2_chocophlan-0.70	32630310.0
plant_sample_17-kraken2_chocophlan-0.90	33076948.0
plant_sample_17-kraken2_chocophlan-1.00	33193860.0
plant_sample_17-kraken2_chocophlan-0.80	32873565.0
plant_sample_17-kraken2_chocophlan-0.95	33144473.0
plant_sample_17-kraken2_chocophlan-0.85	32990728.0
strain_sample_60-kraken2_chocophlan-0.20	2957561.0
plant_sample_17-kraken2_chocophlan-0.75	32737420.0
strain_sample_60-kraken2_chocophlan-0.15	2865263.0
strain_sample_60-kraken2_chocophlan-0.25	3145529.0
strain_sample_60-kraken2_chocophlan-0.10	3025054.0
strain_sample_60-kraken2_chocophlan-0.05	3319654.0
strain_sample_60-kraken2_chocophlan-0.00	3876490.0
strain_sample_60-kraken2_chocophlan-0.50	6377302.0
strain_sample_60-kraken2_chocophlan-0.40	4611054.0
strain_sample_60-kraken2_chocophlan-0.55	7262745.0
strain_sample_60-kraken2_chocophlan-0.35	3640456.0
strain_sample_60-kraken2_chocophlan-0.30	3213082.0
strain_sample_60-kraken2_chocophlan-0.65	8818834.0
strain_sample_60-kraken2_chocophlan-0.75	10285926.0
strain_sample_60-kraken2_chocophlan-0.80	11197679.0
strain_sample_60-kraken2_chocophlan-0.85	11887501.0
strain_sample_60-kraken2_chocophlan-0.60	8084859.0
strain_sample_60-kraken2_chocophlan-0.45	5590987.0
strain_sample_60-kraken2_chocophlan-0.70	9474362.0
strain_sample_60-kraken2_chocophlan-1.00	12975646.0
strain_sample_60-kraken2_chocophlan-0.90	12360994.0
strain_sample_60-kraken2_chocophlan-0.95	12726682.0
strain_sample_93-kraken2_chocophlan-0.40	4570868.0
strain_sample_93-kraken2_chocophlan-0.20	4731103.0
strain_sample_93-kraken2_chocophlan-0.30	4987446.0
strain_sample_93-kraken2_chocophlan-0.35	4809793.0
strain_sample_93-kraken2_chocophlan-0.25	4911723.0
strain_sample_93-kraken2_chocophlan-0.15	4644654.0
strain_sample_93-kraken2_chocophlan-0.10	4722590.0
strain_sample_93-kraken2_chocophlan-0.05	4960242.0
strain_sample_93-kraken2_chocophlan-0.00	5635120.0
strain_sample_93-kraken2_chocophlan-0.45	5257541.0
strain_sample_93-kraken2_chocophlan-0.55	6992226.0
strain_sample_93-kraken2_chocophlan-0.70	9668421.0
strain_sample_93-kraken2_chocophlan-0.80	11320398.0
strain_sample_93-kraken2_chocophlan-0.95	12763870.0
strain_sample_93-kraken2_chocophlan-0.90	12419515.0
strain_sample_93-kraken2_chocophlan-0.85	11973197.0
strain_sample_93-kraken2_chocophlan-0.75	10448576.0
strain_sample_93-kraken2_chocophlan-0.65	8747463.0
strain_sample_93-kraken2_chocophlan-0.50	6050675.0
strain_sample_93-kraken2_chocophlan-0.60	7893789.0
strain_sample_93-kraken2_chocophlan-1.00	12995701.0
plant_sample_3-kraken2_chocophlan-0.50	34537113.0
plant_sample_3-kraken2_chocophlan-0.45	35034062.0
plant_sample_3-kraken2_chocophlan-0.55	34048620.0
plant_sample_3-kraken2_chocophlan-0.30	38135584.0
plant_sample_3-kraken2_chocophlan-0.40	35811414.0
plant_sample_3-kraken2_chocophlan-0.25	39575850.0
plant_sample_3-kraken2_chocophlan-0.35	36886906.0
plant_sample_3-kraken2_chocophlan-0.20	40865663.0
plant_sample_3-kraken2_chocophlan-0.15	42521087.0
plant_sample_3-kraken2_chocophlan-0.10	44369277.0
plant_sample_3-kraken2_chocophlan-0.05	46656749.0
plant_sample_3-kraken2_chocophlan-0.00	49641652.0
plant_sample_3-kraken2_chocophlan-0.80	33223433.0
plant_sample_3-kraken2_chocophlan-0.70	33343960.0
plant_sample_3-kraken2_chocophlan-0.65	33494205.0
plant_sample_3-kraken2_chocophlan-0.75	33261011.0
plant_sample_3-kraken2_chocophlan-0.60	33709362.0
plant_sample_3-kraken2_chocophlan-0.90	33201284.0
plant_sample_3-kraken2_chocophlan-0.85	33206037.0
plant_sample_3-kraken2_chocophlan-1.00	33224436.0
plant_sample_3-kraken2_chocophlan-0.95	33212664.0
plant_sample_8-kraken2_chocophlan-0.10	43226302.0
plant_sample_8-kraken2_chocophlan-0.05	45960113.0
plant_sample_8-kraken2_chocophlan-0.00	49203224.0
plant_sample_8-kraken2_chocophlan-0.35	35138863.0
plant_sample_8-kraken2_chocophlan-0.60	32130802.0
plant_sample_8-kraken2_chocophlan-0.55	32482360.0
plant_sample_8-kraken2_chocophlan-0.45	33411306.0
plant_sample_8-kraken2_chocophlan-0.40	34185363.0
plant_sample_8-kraken2_chocophlan-0.50	32934407.0
plant_sample_8-kraken2_chocophlan-0.30	36382750.0
plant_sample_8-kraken2_chocophlan-0.65	32220913.0
plant_sample_8-kraken2_chocophlan-0.20	39176613.0
plant_sample_8-kraken2_chocophlan-0.25	37816754.0
plant_sample_8-kraken2_chocophlan-0.70	32461367.0
plant_sample_8-kraken2_chocophlan-0.15	41026283.0
plant_sample_8-kraken2_chocophlan-0.75	32647426.0
plant_sample_8-kraken2_chocophlan-0.85	32966988.0
plant_sample_8-kraken2_chocophlan-0.90	33057420.0
plant_sample_8-kraken2_chocophlan-0.95	33132648.0
plant_sample_8-kraken2_chocophlan-1.00	33168907.0
plant_sample_8-kraken2_chocophlan-0.80	32837601.0
strain_sample_19-kraken2_chocophlan-0.25	4613732.0
strain_sample_19-kraken2_chocophlan-0.15	3395647.0
strain_sample_19-kraken2_chocophlan-0.20	3819152.0
strain_sample_19-kraken2_chocophlan-0.10	3442543.0
strain_sample_19-kraken2_chocophlan-0.05	4024299.0
strain_sample_19-kraken2_chocophlan-0.00	5482489.0
strain_sample_19-kraken2_chocophlan-0.35	6253869.0
strain_sample_19-kraken2_chocophlan-0.30	5676564.0
strain_sample_19-kraken2_chocophlan-0.70	9795462.0
strain_sample_19-kraken2_chocophlan-0.85	11963230.0
strain_sample_19-kraken2_chocophlan-0.40	6732087.0
strain_sample_19-kraken2_chocophlan-0.75	10493376.0
strain_sample_19-kraken2_chocophlan-0.45	7122037.0
strain_sample_19-kraken2_chocophlan-0.65	8934327.0
strain_sample_19-kraken2_chocophlan-0.60	8016735.0
strain_sample_19-kraken2_chocophlan-0.80	11306085.0
strain_sample_19-kraken2_chocophlan-0.55	7569128.0
strain_sample_19-kraken2_chocophlan-0.50	7372898.0
strain_sample_19-kraken2_chocophlan-0.90	12411359.0
strain_sample_19-kraken2_chocophlan-1.00	12993469.0
mouse_sample_7-kraken2_chocophlan-0.40	53566678.0
strain_sample_19-kraken2_chocophlan-0.95	12759051.0
mouse_sample_7-kraken2_chocophlan-0.35	55728398.0
mouse_sample_7-kraken2_chocophlan-0.25	59502721.0
mouse_sample_7-kraken2_chocophlan-0.30	57723829.0
mouse_sample_7-kraken2_chocophlan-0.10	62992928.0
mouse_sample_7-kraken2_chocophlan-0.20	60779987.0
mouse_sample_7-kraken2_chocophlan-0.15	62035824.0
mouse_sample_7-kraken2_chocophlan-0.05	63703675.0
mouse_sample_7-kraken2_chocophlan-0.00	64251543.0
mouse_sample_7-kraken2_chocophlan-0.50	49345697.0
mouse_sample_7-kraken2_chocophlan-0.65	42426643.0
mouse_sample_7-kraken2_chocophlan-0.60	44655036.0
mouse_sample_7-kraken2_chocophlan-0.55	46983226.0
mouse_sample_7-kraken2_chocophlan-0.85	35634771.0
mouse_sample_7-kraken2_chocophlan-0.45	51295022.0
mouse_sample_7-kraken2_chocophlan-0.70	40343211.0
mouse_sample_7-kraken2_chocophlan-0.80	36923437.0
mouse_sample_7-kraken2_chocophlan-0.95	34131647.0
mouse_sample_7-kraken2_chocophlan-0.90	34781539.0
mouse_sample_7-kraken2_chocophlan-1.00	33701946.0
mouse_sample_7-kraken2_chocophlan-0.75	38697990.0
strain_sample_12-kraken2_chocophlan-0.50	6011718.0
strain_sample_12-kraken2_chocophlan-0.55	6696284.0
strain_sample_12-kraken2_chocophlan-0.45	5384707.0
strain_sample_12-kraken2_chocophlan-0.20	1930161.0
strain_sample_12-kraken2_chocophlan-0.40	4579861.0
strain_sample_12-kraken2_chocophlan-0.35	3737987.0
strain_sample_12-kraken2_chocophlan-0.25	2163602.0
strain_sample_12-kraken2_chocophlan-0.30	2947152.0
strain_sample_12-kraken2_chocophlan-0.15	1864190.0
strain_sample_12-kraken2_chocophlan-0.10	2023915.0
strain_sample_12-kraken2_chocophlan-0.05	2282258.0
strain_sample_12-kraken2_chocophlan-0.00	2853101.0
strain_sample_12-kraken2_chocophlan-0.60	7558991.0
strain_sample_12-kraken2_chocophlan-0.70	9554167.0
strain_sample_12-kraken2_chocophlan-0.75	10353925.0
strain_sample_12-kraken2_chocophlan-0.80	11247117.0
strain_sample_12-kraken2_chocophlan-0.85	11921177.0
strain_sample_12-kraken2_chocophlan-0.90	12380845.0
strain_sample_12-kraken2_chocophlan-0.65	8575398.0
strain_sample_12-kraken2_chocophlan-1.00	12978835.0
strain_sample_12-kraken2_chocophlan-0.95	12738670.0
strain_sample_77-kraken2_chocophlan-0.10	2974746.0
strain_sample_77-kraken2_chocophlan-0.05	3551623.0
strain_sample_77-kraken2_chocophlan-0.00	5008230.0
strain_sample_77-kraken2_chocophlan-0.45	7092752.0
strain_sample_77-kraken2_chocophlan-0.25	4298457.0
strain_sample_77-kraken2_chocophlan-0.50	7357598.0
strain_sample_77-kraken2_chocophlan-0.35	6101680.0
strain_sample_77-kraken2_chocophlan-0.65	8920322.0
strain_sample_77-kraken2_chocophlan-0.40	6646027.0
strain_sample_77-kraken2_chocophlan-0.60	8026995.0
strain_sample_77-kraken2_chocophlan-0.20	3413993.0
strain_sample_77-kraken2_chocophlan-0.55	7495825.0
strain_sample_77-kraken2_chocophlan-0.70	9768805.0
strain_sample_77-kraken2_chocophlan-0.30	5446609.0
strain_sample_77-kraken2_chocophlan-0.15	2936127.0
strain_sample_77-kraken2_chocophlan-0.75	10470071.0
strain_sample_77-kraken2_chocophlan-0.85	11935258.0
strain_sample_77-kraken2_chocophlan-0.80	11267691.0
strain_sample_77-kraken2_chocophlan-0.90	12391792.0
strain_sample_77-kraken2_chocophlan-1.00	12989277.0
strain_sample_77-kraken2_chocophlan-0.95	12743929.0
strain_sample_84-kraken2_chocophlan-0.20	3057054.0
strain_sample_84-kraken2_chocophlan-0.10	3441048.0
strain_sample_84-kraken2_chocophlan-0.25	3114570.0
strain_sample_84-kraken2_chocophlan-0.15	3133188.0
strain_sample_84-kraken2_chocophlan-0.05	3665000.0
strain_sample_84-kraken2_chocophlan-0.00	4087608.0
strain_sample_84-kraken2_chocophlan-0.35	4267882.0
strain_sample_84-kraken2_chocophlan-0.30	3440516.0
strain_sample_84-kraken2_chocophlan-0.50	6545664.0
strain_sample_84-kraken2_chocophlan-0.55	7351134.0
strain_sample_84-kraken2_chocophlan-0.65	8725961.0
strain_sample_84-kraken2_chocophlan-0.40	5070761.0
strain_sample_84-kraken2_chocophlan-0.70	9591003.0
strain_sample_84-kraken2_chocophlan-0.85	11929934.0
strain_sample_84-kraken2_chocophlan-0.60	8082798.0
strain_sample_84-kraken2_chocophlan-0.80	11262941.0
strain_sample_84-kraken2_chocophlan-0.75	10375734.0
strain_sample_84-kraken2_chocophlan-0.45	5819606.0
strain_sample_84-kraken2_chocophlan-0.95	12741057.0
strain_sample_84-kraken2_chocophlan-1.00	12983530.0
strain_sample_84-kraken2_chocophlan-0.90	12387841.0
mouse_sample_34-kraken2_chocophlan-0.25	54413868.0
mouse_sample_34-kraken2_chocophlan-0.20	55520031.0
mouse_sample_34-kraken2_chocophlan-0.35	51252250.0
mouse_sample_34-kraken2_chocophlan-0.40	49481052.0
mouse_sample_34-kraken2_chocophlan-0.30	52911314.0
mouse_sample_34-kraken2_chocophlan-0.15	56660167.0
mouse_sample_34-kraken2_chocophlan-0.10	57627329.0
mouse_sample_34-kraken2_chocophlan-0.05	58543799.0
mouse_sample_34-kraken2_chocophlan-0.00	59693501.0
mouse_sample_34-kraken2_chocophlan-0.60	42298925.0
mouse_sample_34-kraken2_chocophlan-0.55	44160820.0
mouse_sample_34-kraken2_chocophlan-0.50	46057292.0
mouse_sample_34-kraken2_chocophlan-0.80	36188523.0
mouse_sample_34-kraken2_chocophlan-0.75	37582941.0
mouse_sample_34-kraken2_chocophlan-0.90	34512796.0
mouse_sample_34-kraken2_chocophlan-0.85	35179267.0
mouse_sample_34-kraken2_chocophlan-0.45	47631851.0
mouse_sample_34-kraken2_chocophlan-0.65	40527299.0
mouse_sample_34-kraken2_chocophlan-1.00	33673579.0
mouse_sample_34-kraken2_chocophlan-0.95	34006953.0
mouse_sample_34-kraken2_chocophlan-0.70	38877068.0
strain_sample_45-kraken2_chocophlan-0.55	6884693.0
strain_sample_45-kraken2_chocophlan-0.35	3296507.0
strain_sample_45-kraken2_chocophlan-0.40	4207461.0
strain_sample_45-kraken2_chocophlan-0.20	1166941.0
strain_sample_45-kraken2_chocophlan-0.25	1679193.0
strain_sample_45-kraken2_chocophlan-0.50	5935571.0
strain_sample_45-kraken2_chocophlan-0.30	2448544.0
strain_sample_45-kraken2_chocophlan-0.15	1147545.0
strain_sample_45-kraken2_chocophlan-0.45	5152904.0
strain_sample_45-kraken2_chocophlan-0.10	1377807.0
strain_sample_45-kraken2_chocophlan-0.05	1605813.0
strain_sample_45-kraken2_chocophlan-0.00	1905716.0
strain_sample_45-kraken2_chocophlan-0.60	7857930.0
strain_sample_45-kraken2_chocophlan-1.00	12955166.0
strain_sample_45-kraken2_chocophlan-0.80	11109722.0
strain_sample_45-kraken2_chocophlan-0.75	10334474.0
strain_sample_45-kraken2_chocophlan-0.65	8786764.0
strain_sample_45-kraken2_chocophlan-0.70	9649965.0
strain_sample_45-kraken2_chocophlan-0.85	11822306.0
strain_sample_45-kraken2_chocophlan-0.95	12694312.0
strain_sample_45-kraken2_chocophlan-0.90	12311814.0
strain_sample_37-kraken2_chocophlan-0.10	2667634.0
strain_sample_37-kraken2_chocophlan-0.05	3105887.0
strain_sample_37-kraken2_chocophlan-0.00	4362166.0
strain_sample_37-kraken2_chocophlan-0.45	4957932.0
strain_sample_37-kraken2_chocophlan-0.50	5775901.0
strain_sample_37-kraken2_chocophlan-0.30	3163068.0
strain_sample_37-kraken2_chocophlan-0.35	3219222.0
strain_sample_37-kraken2_chocophlan-0.65	8743451.0
strain_sample_37-kraken2_chocophlan-0.55	6777824.0
strain_sample_37-kraken2_chocophlan-0.40	4016931.0
strain_sample_37-kraken2_chocophlan-0.25	2857712.0
strain_sample_37-kraken2_chocophlan-0.70	9655132.0
strain_sample_37-kraken2_chocophlan-0.60	7778445.0
strain_sample_37-kraken2_chocophlan-0.20	2542693.0
strain_sample_37-kraken2_chocophlan-0.15	2439130.0
strain_sample_37-kraken2_chocophlan-0.85	11940062.0
strain_sample_37-kraken2_chocophlan-0.80	11270981.0
strain_sample_37-kraken2_chocophlan-0.75	10395715.0
strain_sample_37-kraken2_chocophlan-1.00	12987100.0
strain_sample_37-kraken2_chocophlan-0.95	12748683.0
strain_sample_37-kraken2_chocophlan-0.90	12397047.0
mouse_sample_11-kraken2_chocophlan-0.10	52493904.0
mouse_sample_11-kraken2_chocophlan-0.25	49408492.0
mouse_sample_11-kraken2_chocophlan-0.20	50390816.0
mouse_sample_11-kraken2_chocophlan-0.15	51469762.0
mouse_sample_11-kraken2_chocophlan-0.05	53652820.0
mouse_sample_11-kraken2_chocophlan-0.00	55421806.0
mouse_sample_11-kraken2_chocophlan-0.80	35351826.0
mouse_sample_11-kraken2_chocophlan-0.70	37292530.0
mouse_sample_11-kraken2_chocophlan-0.50	42665021.0
mouse_sample_11-kraken2_chocophlan-0.55	41216996.0
mouse_sample_11-kraken2_chocophlan-0.35	46768371.0
mouse_sample_11-kraken2_chocophlan-0.40	45342710.0
mouse_sample_11-kraken2_chocophlan-0.75	36353602.0
mouse_sample_11-kraken2_chocophlan-0.45	43884784.0
mouse_sample_11-kraken2_chocophlan-0.65	38501585.0
mouse_sample_11-kraken2_chocophlan-0.85	34631463.0
mouse_sample_11-kraken2_chocophlan-0.60	39817305.0
mouse_sample_11-kraken2_chocophlan-0.30	48132797.0
mouse_sample_11-kraken2_chocophlan-0.95	33799092.0
mouse_sample_11-kraken2_chocophlan-1.00	33564167.0
mouse_sample_11-kraken2_chocophlan-0.90	34156369.0
strain_sample_52-kraken2_chocophlan-0.40	5017339.0
strain_sample_52-kraken2_chocophlan-0.25	3545460.0
strain_sample_52-kraken2_chocophlan-0.30	3802317.0
strain_sample_52-kraken2_chocophlan-0.35	4193578.0
strain_sample_52-kraken2_chocophlan-0.20	3222051.0
strain_sample_52-kraken2_chocophlan-0.15	3000485.0
strain_sample_52-kraken2_chocophlan-0.10	3163164.0
strain_sample_52-kraken2_chocophlan-0.05	3540815.0
strain_sample_52-kraken2_chocophlan-0.00	4314023.0
strain_sample_52-kraken2_chocophlan-0.50	6394599.0
strain_sample_52-kraken2_chocophlan-0.45	5804396.0
strain_sample_52-kraken2_chocophlan-0.75	10395816.0
strain_sample_52-kraken2_chocophlan-0.70	9605657.0
strain_sample_52-kraken2_chocophlan-0.90	12395634.0
strain_sample_52-kraken2_chocophlan-0.80	11279359.0
strain_sample_52-kraken2_chocophlan-0.65	8640183.0
strain_sample_52-kraken2_chocophlan-0.85	11942593.0
strain_sample_52-kraken2_chocophlan-1.00	12984720.0
strain_sample_52-kraken2_chocophlan-0.60	7640254.0
strain_sample_52-kraken2_chocophlan-0.55	7018095.0
strain_sample_52-kraken2_chocophlan-0.95	12746646.0
strain_sample_59-kraken2_chocophlan-0.45	5760169.0
strain_sample_59-kraken2_chocophlan-0.40	4923024.0
strain_sample_59-kraken2_chocophlan-0.55	7196978.0
strain_sample_59-kraken2_chocophlan-0.25	2461312.0
strain_sample_59-kraken2_chocophlan-0.15	2016089.0
strain_sample_59-kraken2_chocophlan-0.20	2073848.0
strain_sample_59-kraken2_chocophlan-0.10	2154002.0
strain_sample_59-kraken2_chocophlan-0.50	6431772.0
strain_sample_59-kraken2_chocophlan-0.35	4080671.0
strain_sample_59-kraken2_chocophlan-0.30	3258960.0
strain_sample_59-kraken2_chocophlan-0.05	2511721.0
strain_sample_59-kraken2_chocophlan-0.00	3281284.0
strain_sample_59-kraken2_chocophlan-0.60	8081947.0
strain_sample_59-kraken2_chocophlan-0.75	10348312.0
strain_sample_59-kraken2_chocophlan-0.80	11242294.0
strain_sample_59-kraken2_chocophlan-0.70	9682250.0
strain_sample_59-kraken2_chocophlan-0.65	8917250.0
strain_sample_59-kraken2_chocophlan-0.85	11917568.0
strain_sample_59-kraken2_chocophlan-0.90	12379679.0
strain_sample_59-kraken2_chocophlan-1.00	12982262.0
