Sample name	Precision reads
strain_sample_21-kraken2_standard_0521-0.45	0.9923842445478048
strain_sample_21-kraken2_standard_0521-0.50	0.9923979029917795
strain_sample_21-kraken2_standard_0521-0.55	0.9925885474257402
strain_sample_21-kraken2_standard_0521-0.35	0.9921896592405278
strain_sample_21-kraken2_standard_0521-0.30	0.9904290541791372
strain_sample_21-kraken2_standard_0521-0.60	0.9926930850661349
strain_sample_21-kraken2_standard_0521-0.80	0.9919718799948196
strain_sample_21-kraken2_standard_0521-0.70	0.9933577873615741
strain_sample_21-kraken2_standard_0521-0.65	0.9932597784059554
strain_sample_21-kraken2_standard_0521-0.75	0.9932159905623741
strain_sample_21-kraken2_standard_0521-0.85	0.9925107849705409
strain_sample_21-kraken2_standard_0521-0.90	0.9916237159250202
strain_sample_21-kraken2_standard_0521-1.00	0.9856380129589632
strain_sample_21-kraken2_standard_0521-0.95	0.9869218220359679
strain_sample_46-kraken2_standard_0521-0.05	0.9065776123617704
strain_sample_46-kraken2_standard_0521-0.10	0.9145067380931681
strain_sample_46-kraken2_standard_0521-0.00	0.8927055365311131
strain_sample_46-kraken2_standard_0521-0.20	0.9078323220240776
strain_sample_46-kraken2_standard_0521-0.15	0.9138121611102801
strain_sample_46-kraken2_standard_0521-0.35	0.8812034228007606
strain_sample_46-kraken2_standard_0521-0.25	0.8993168089103822
strain_sample_46-kraken2_standard_0521-0.30	0.8887628607160748
strain_sample_46-kraken2_standard_0521-0.40	0.8778593029961481
strain_sample_46-kraken2_standard_0521-0.55	0.9050998122544923
strain_sample_46-kraken2_standard_0521-0.45	0.8796166733046061
strain_sample_46-kraken2_standard_0521-0.50	0.8869069762558481
strain_sample_46-kraken2_standard_0521-0.60	0.9375807780995539
strain_sample_46-kraken2_standard_0521-0.65	0.9907081650911218
strain_sample_46-kraken2_standard_0521-0.70	0.9905726948340745
strain_sample_46-kraken2_standard_0521-0.75	0.9908145699090538
strain_sample_46-kraken2_standard_0521-0.90	0.9923334489569101
strain_sample_46-kraken2_standard_0521-0.95	0.9907919219865756
strain_sample_46-kraken2_standard_0521-0.80	0.9912073995247774
strain_sample_46-kraken2_standard_0521-1.00	0.9864355352510957
strain_sample_46-kraken2_standard_0521-0.85	0.9924742096985399
strain_sample_34-kraken2_standard_0521-0.20	0.8716452437723626
strain_sample_34-kraken2_standard_0521-0.15	0.8633405194862585
strain_sample_34-kraken2_standard_0521-0.05	0.8474532154243608
strain_sample_34-kraken2_standard_0521-0.10	0.8561557542591102
strain_sample_34-kraken2_standard_0521-0.25	0.8799325543544546
strain_sample_34-kraken2_standard_0521-0.00	0.8382771671224494
strain_sample_34-kraken2_standard_0521-0.55	0.9404265425706452
strain_sample_34-kraken2_standard_0521-0.40	0.9332513613397178
strain_sample_34-kraken2_standard_0521-0.30	0.8924926098141089
strain_sample_34-kraken2_standard_0521-0.45	0.9401378325435495
strain_sample_34-kraken2_standard_0521-0.35	0.9097501467910538
strain_sample_34-kraken2_standard_0521-0.50	0.9402234035912971
strain_sample_34-kraken2_standard_0521-0.65	0.9409308579491468
strain_sample_34-kraken2_standard_0521-0.70	0.9397493739253997
strain_sample_34-kraken2_standard_0521-0.60	0.9403146255080911
strain_sample_34-kraken2_standard_0521-0.85	0.9360979508661813
strain_sample_34-kraken2_standard_0521-0.80	0.9367806795983626
strain_sample_34-kraken2_standard_0521-0.75	0.9386118110732987
strain_sample_34-kraken2_standard_0521-0.95	0.9382447004797244
strain_sample_34-kraken2_standard_0521-1.00	0.937254232734112
strain_sample_34-kraken2_standard_0521-0.90	0.9361586229436758
marine_sample_2-kraken2_standard_0521-0.10	0.8383529499625633
marine_sample_2-kraken2_standard_0521-0.05	0.8293280072286711
marine_sample_2-kraken2_standard_0521-0.00	0.8124277088067431
marine_sample_2-kraken2_standard_0521-0.35	0.8760506105276873
marine_sample_2-kraken2_standard_0521-0.30	0.8682464484311984
marine_sample_2-kraken2_standard_0521-0.25	0.8603014879021539
marine_sample_2-kraken2_standard_0521-0.20	0.8536949785963972
marine_sample_2-kraken2_standard_0521-0.15	0.8460524207953711
marine_sample_2-kraken2_standard_0521-0.40	0.8820251859321669
marine_sample_2-kraken2_standard_0521-0.65	0.898813289403837
marine_sample_2-kraken2_standard_0521-0.50	0.8911259998117055
marine_sample_2-kraken2_standard_0521-0.60	0.8967660058718185
marine_sample_2-kraken2_standard_0521-0.45	0.8883049525190603
marine_sample_2-kraken2_standard_0521-0.55	0.8939676110113114
marine_sample_2-kraken2_standard_0521-0.70	0.9006402731711511
marine_sample_2-kraken2_standard_0521-0.75	0.9022056428127643
marine_sample_2-kraken2_standard_0521-0.85	0.904425058334295
marine_sample_2-kraken2_standard_0521-0.90	0.9056081039772522
marine_sample_2-kraken2_standard_0521-0.95	0.9062921187433401
marine_sample_2-kraken2_standard_0521-1.00	0.9098781713716557
marine_sample_2-kraken2_standard_0521-0.80	0.9035176673168386
mouse_sample_2-kraken2_standard_0521-0.20	0.0
mouse_sample_2-kraken2_standard_0521-0.15	0.0
mouse_sample_2-kraken2_standard_0521-0.10	0.0
mouse_sample_2-kraken2_standard_0521-0.25	0.0
mouse_sample_2-kraken2_standard_0521-0.05	0.0
mouse_sample_2-kraken2_standard_0521-0.00	0.0
mouse_sample_2-kraken2_standard_0521-0.30	0.0
mouse_sample_2-kraken2_standard_0521-0.40	0.0
mouse_sample_2-kraken2_standard_0521-0.45	0.0
mouse_sample_2-kraken2_standard_0521-0.35	0.0
mouse_sample_2-kraken2_standard_0521-0.55	0.0
mouse_sample_2-kraken2_standard_0521-0.50	0.0
mouse_sample_2-kraken2_standard_0521-0.80	0.0
mouse_sample_2-kraken2_standard_0521-0.70	0.0
mouse_sample_2-kraken2_standard_0521-0.65	0.0
mouse_sample_2-kraken2_standard_0521-0.75	0.0
mouse_sample_2-kraken2_standard_0521-0.60	0.0
mouse_sample_2-kraken2_standard_0521-0.85	0.0
mouse_sample_2-kraken2_standard_0521-0.95	0.0
mouse_sample_2-kraken2_standard_0521-0.90	0.0
mouse_sample_37-kraken2_standard_0521-0.10	0.0
mouse_sample_37-kraken2_standard_0521-0.05	0.0
mouse_sample_37-kraken2_standard_0521-0.00	0.0
mouse_sample_2-kraken2_standard_0521-1.00	0.0
mouse_sample_37-kraken2_standard_0521-0.40	0.0
mouse_sample_37-kraken2_standard_0521-0.20	0.0
mouse_sample_37-kraken2_standard_0521-0.35	0.0
mouse_sample_37-kraken2_standard_0521-0.15	0.0
mouse_sample_37-kraken2_standard_0521-0.25	0.0
mouse_sample_37-kraken2_standard_0521-0.30	0.0
mouse_sample_37-kraken2_standard_0521-0.45	0.0
mouse_sample_37-kraken2_standard_0521-0.50	0.0
mouse_sample_37-kraken2_standard_0521-0.65	0.0
mouse_sample_37-kraken2_standard_0521-0.70	0.0
mouse_sample_37-kraken2_standard_0521-0.60	0.0
mouse_sample_37-kraken2_standard_0521-0.55	0.0
mouse_sample_37-kraken2_standard_0521-0.85	0.0
mouse_sample_37-kraken2_standard_0521-0.80	0.0
mouse_sample_37-kraken2_standard_0521-0.75	0.0
mouse_sample_37-kraken2_standard_0521-1.00	0.0
mouse_sample_37-kraken2_standard_0521-0.95	0.0
mouse_sample_37-kraken2_standard_0521-0.90	0.0
strain_sample_70-kraken2_standard_0521-0.20	0.9376104232100193
strain_sample_70-kraken2_standard_0521-0.15	0.9232513404324788
strain_sample_70-kraken2_standard_0521-0.25	0.9543227711448703
strain_sample_70-kraken2_standard_0521-0.10	0.9132210333369688
strain_sample_70-kraken2_standard_0521-0.05	0.9046034154745054
strain_sample_70-kraken2_standard_0521-0.00	0.8962276663767599
strain_sample_70-kraken2_standard_0521-0.55	0.9780495800706708
strain_sample_70-kraken2_standard_0521-0.30	0.9812658196001758
strain_sample_70-kraken2_standard_0521-0.45	0.979773022483938
strain_sample_70-kraken2_standard_0521-0.40	0.9813766036689893
strain_sample_70-kraken2_standard_0521-0.50	0.9784832477388589
strain_sample_70-kraken2_standard_0521-0.35	0.9830537826175844
strain_sample_70-kraken2_standard_0521-0.75	0.9766475095715991
strain_sample_70-kraken2_standard_0521-0.65	0.9785904880102833
strain_sample_70-kraken2_standard_0521-0.70	0.977678919340174
strain_sample_70-kraken2_standard_0521-0.60	0.9784440093824475
strain_sample_70-kraken2_standard_0521-0.80	0.9763505100684171
strain_sample_70-kraken2_standard_0521-0.85	0.9721000548661338
strain_sample_70-kraken2_standard_0521-1.00	0.9629564458458854
strain_sample_70-kraken2_standard_0521-0.95	0.9692367941857044
strain_sample_70-kraken2_standard_0521-0.90	0.9699649555056429
mouse_sample_8-kraken2_standard_0521-0.10	0.0
mouse_sample_8-kraken2_standard_0521-0.05	0.0
mouse_sample_8-kraken2_standard_0521-0.00	0.0
mouse_sample_8-kraken2_standard_0521-0.15	0.0
mouse_sample_8-kraken2_standard_0521-0.25	0.0
mouse_sample_8-kraken2_standard_0521-0.20	0.0
mouse_sample_8-kraken2_standard_0521-0.35	0.0
mouse_sample_8-kraken2_standard_0521-0.30	0.0
mouse_sample_8-kraken2_standard_0521-0.40	0.0
mouse_sample_8-kraken2_standard_0521-0.45	0.0
mouse_sample_8-kraken2_standard_0521-0.55	0.0
mouse_sample_8-kraken2_standard_0521-0.70	0.0
mouse_sample_8-kraken2_standard_0521-0.60	0.0
mouse_sample_8-kraken2_standard_0521-0.65	0.0
mouse_sample_8-kraken2_standard_0521-0.50	0.0
mouse_sample_8-kraken2_standard_0521-1.00	0.0
mouse_sample_8-kraken2_standard_0521-0.90	0.0
mouse_sample_8-kraken2_standard_0521-0.95	0.0
mouse_sample_8-kraken2_standard_0521-0.75	0.0
mouse_sample_8-kraken2_standard_0521-0.85	0.0
mouse_sample_8-kraken2_standard_0521-0.80	0.0
marine_sample_8-kraken2_standard_0521-0.25	0.8567014214067459
marine_sample_8-kraken2_standard_0521-0.20	0.8513475619555023
marine_sample_8-kraken2_standard_0521-0.10	0.8374372840420611
marine_sample_8-kraken2_standard_0521-0.15	0.8448024923490862
marine_sample_8-kraken2_standard_0521-0.05	0.8273559683031049
marine_sample_8-kraken2_standard_0521-0.00	0.8103129038055183
marine_sample_8-kraken2_standard_0521-0.30	0.8628233465856091
marine_sample_8-kraken2_standard_0521-0.35	0.8691369477226116
marine_sample_8-kraken2_standard_0521-0.40	0.8737964082154298
marine_sample_8-kraken2_standard_0521-0.50	0.8802886948785515
marine_sample_8-kraken2_standard_0521-0.55	0.8839368505225601
marine_sample_8-kraken2_standard_0521-0.45	0.8776290281532275
marine_sample_8-kraken2_standard_0521-0.75	0.9029796605922028
marine_sample_8-kraken2_standard_0521-0.70	0.9009526675578408
marine_sample_8-kraken2_standard_0521-0.65	0.8939900688814078
marine_sample_8-kraken2_standard_0521-0.60	0.8884442549371393
marine_sample_8-kraken2_standard_0521-0.85	0.9057499334848045
marine_sample_8-kraken2_standard_0521-0.80	0.9041055096285008
marine_sample_8-kraken2_standard_0521-0.90	0.9071926134518175
marine_sample_8-kraken2_standard_0521-0.95	0.9099983855648531
marine_sample_8-kraken2_standard_0521-1.00	0.915121523894729
strain_sample_94-kraken2_standard_0521-0.10	0.8289066213286915
strain_sample_94-kraken2_standard_0521-0.05	0.8198755600404314
strain_sample_94-kraken2_standard_0521-0.00	0.8111460710820838
strain_sample_94-kraken2_standard_0521-0.30	0.8852060392941936
strain_sample_94-kraken2_standard_0521-0.25	0.8626595025598879
strain_sample_94-kraken2_standard_0521-0.35	0.9165804946469275
strain_sample_94-kraken2_standard_0521-0.20	0.8498002000522257
strain_sample_94-kraken2_standard_0521-0.15	0.8381610258325342
strain_sample_94-kraken2_standard_0521-0.40	0.9593375140871272
strain_sample_94-kraken2_standard_0521-0.60	0.9762270893509565
strain_sample_94-kraken2_standard_0521-0.70	0.9800059574707891
strain_sample_94-kraken2_standard_0521-0.65	0.9784007876404507
strain_sample_94-kraken2_standard_0521-0.55	0.9756803416726414
strain_sample_94-kraken2_standard_0521-0.45	0.973743032060151
strain_sample_94-kraken2_standard_0521-0.50	0.9747818946908873
strain_sample_94-kraken2_standard_0521-0.75	0.9808855484101003
strain_sample_94-kraken2_standard_0521-0.85	0.9842752128590367
strain_sample_94-kraken2_standard_0521-0.80	0.983297497389479
strain_sample_94-kraken2_standard_0521-1.00	0.9898710470635329
strain_sample_94-kraken2_standard_0521-0.95	0.9876456867033468
strain_sample_94-kraken2_standard_0521-0.90	0.9843646460947136
mouse_sample_28-kraken2_standard_0521-0.15	0.0
mouse_sample_28-kraken2_standard_0521-0.20	0.0
mouse_sample_28-kraken2_standard_0521-0.10	0.0
mouse_sample_28-kraken2_standard_0521-0.25	0.0
mouse_sample_28-kraken2_standard_0521-0.05	0.0
mouse_sample_28-kraken2_standard_0521-0.00	0.0
mouse_sample_28-kraken2_standard_0521-0.30	0.0
mouse_sample_28-kraken2_standard_0521-0.35	0.0
mouse_sample_28-kraken2_standard_0521-0.40	0.0
mouse_sample_28-kraken2_standard_0521-0.45	0.0
mouse_sample_28-kraken2_standard_0521-0.50	0.0
mouse_sample_28-kraken2_standard_0521-0.55	0.0
mouse_sample_28-kraken2_standard_0521-0.80	0.0
mouse_sample_28-kraken2_standard_0521-0.60	0.0
mouse_sample_28-kraken2_standard_0521-0.70	0.0
mouse_sample_28-kraken2_standard_0521-0.75	0.0
mouse_sample_28-kraken2_standard_0521-0.65	0.0
mouse_sample_28-kraken2_standard_0521-0.85	0.0
mouse_sample_28-kraken2_standard_0521-0.95	0.0
mouse_sample_28-kraken2_standard_0521-0.90	0.0
mouse_sample_28-kraken2_standard_0521-1.00	0.0
plant_sample_2-kraken2_standard_0521-0.10	0.3453295291410275
plant_sample_2-kraken2_standard_0521-0.05	0.32062421760049764
plant_sample_2-kraken2_standard_0521-0.00	0.28127811286888127
plant_sample_2-kraken2_standard_0521-0.30	0.4409959632656692
plant_sample_2-kraken2_standard_0521-0.25	0.4115032952660112
plant_sample_2-kraken2_standard_0521-0.20	0.3904202048725734
plant_sample_2-kraken2_standard_0521-0.40	0.49461403384831193
plant_sample_2-kraken2_standard_0521-0.35	0.46772764959701535
plant_sample_2-kraken2_standard_0521-0.15	0.368885580903655
plant_sample_2-kraken2_standard_0521-0.45	0.5255308012513298
plant_sample_2-kraken2_standard_0521-0.70	0.7816437902401955
plant_sample_2-kraken2_standard_0521-0.65	0.7405757836450584
plant_sample_2-kraken2_standard_0521-0.50	0.5575030401919125
plant_sample_2-kraken2_standard_0521-0.60	0.6647587533422393
plant_sample_2-kraken2_standard_0521-0.55	0.6054624224498799
plant_sample_2-kraken2_standard_0521-0.80	0.8107633338319247
plant_sample_2-kraken2_standard_0521-0.95	0.857838526168948
plant_sample_2-kraken2_standard_0521-0.85	0.8331126687580371
plant_sample_2-kraken2_standard_0521-0.75	0.798807869906016
plant_sample_2-kraken2_standard_0521-0.90	0.845429477706088
plant_sample_2-kraken2_standard_0521-1.00	0.8655622594722661
strain_sample_81-kraken2_standard_0521-0.05	0.8758020552373864
strain_sample_81-kraken2_standard_0521-0.25	0.8975325598637985
strain_sample_81-kraken2_standard_0521-0.10	0.8831085122418344
strain_sample_81-kraken2_standard_0521-0.20	0.8935147633842417
strain_sample_81-kraken2_standard_0521-0.15	0.8885311663267826
strain_sample_81-kraken2_standard_0521-0.00	0.8651503463508412
strain_sample_81-kraken2_standard_0521-0.55	0.9508243765483516
strain_sample_81-kraken2_standard_0521-0.50	0.9457679321132707
strain_sample_81-kraken2_standard_0521-0.35	0.916398702456611
strain_sample_81-kraken2_standard_0521-0.40	0.9346062222222222
strain_sample_81-kraken2_standard_0521-0.45	0.9395717134129216
strain_sample_81-kraken2_standard_0521-0.30	0.9035921375003054
strain_sample_81-kraken2_standard_0521-0.80	0.9560502003507363
strain_sample_81-kraken2_standard_0521-0.60	0.9520367220330178
strain_sample_81-kraken2_standard_0521-0.75	0.954651353732611
strain_sample_81-kraken2_standard_0521-0.70	0.953779711111526
strain_sample_81-kraken2_standard_0521-0.65	0.9527696263757366
strain_sample_81-kraken2_standard_0521-0.85	0.9567887005565697
strain_sample_81-kraken2_standard_0521-0.90	0.9572232602781737
strain_sample_81-kraken2_standard_0521-0.95	0.9588694104371557
strain_sample_81-kraken2_standard_0521-1.00	0.9620342121320512
mouse_sample_14-kraken2_standard_0521-0.10	0.0
mouse_sample_14-kraken2_standard_0521-0.05	0.0
mouse_sample_14-kraken2_standard_0521-0.00	0.0
mouse_sample_14-kraken2_standard_0521-0.30	0.0
mouse_sample_14-kraken2_standard_0521-0.40	0.0
mouse_sample_14-kraken2_standard_0521-0.20	0.0
mouse_sample_14-kraken2_standard_0521-0.25	0.0
mouse_sample_14-kraken2_standard_0521-0.35	0.0
mouse_sample_14-kraken2_standard_0521-0.15	0.0
mouse_sample_14-kraken2_standard_0521-0.50	0.0
mouse_sample_14-kraken2_standard_0521-0.45	0.0
mouse_sample_14-kraken2_standard_0521-0.65	0.0
mouse_sample_14-kraken2_standard_0521-0.55	0.0
mouse_sample_14-kraken2_standard_0521-0.70	0.0
mouse_sample_14-kraken2_standard_0521-0.60	0.0
mouse_sample_14-kraken2_standard_0521-0.95	0.0
mouse_sample_14-kraken2_standard_0521-0.90	0.0
mouse_sample_14-kraken2_standard_0521-0.75	0.0
mouse_sample_14-kraken2_standard_0521-1.00	0.0
mouse_sample_14-kraken2_standard_0521-0.80	0.0
mouse_sample_14-kraken2_standard_0521-0.85	0.0
strain_sample_9-kraken2_standard_0521-0.20	0.9210036167423469
strain_sample_9-kraken2_standard_0521-0.10	0.896076735142458
strain_sample_9-kraken2_standard_0521-0.25	0.9348175604949347
strain_sample_9-kraken2_standard_0521-0.15	0.9077778425546796
strain_sample_9-kraken2_standard_0521-0.05	0.8845312853577919
strain_sample_9-kraken2_standard_0521-0.00	0.871508587174105
strain_sample_9-kraken2_standard_0521-0.55	0.968703405586994
strain_sample_9-kraken2_standard_0521-0.40	0.9693156065116264
strain_sample_9-kraken2_standard_0521-0.35	0.9695954840282779
strain_sample_9-kraken2_standard_0521-0.50	0.969340705689055
strain_sample_9-kraken2_standard_0521-0.30	0.9575167735973131
strain_sample_9-kraken2_standard_0521-0.45	0.9693098742531295
strain_sample_9-kraken2_standard_0521-0.75	0.9649626224280762
strain_sample_9-kraken2_standard_0521-0.70	0.9652264791739347
strain_sample_9-kraken2_standard_0521-0.65	0.967503759029557
strain_sample_9-kraken2_standard_0521-0.80	0.9649432377145177
strain_sample_9-kraken2_standard_0521-0.60	0.9676531014762667
strain_sample_9-kraken2_standard_0521-0.85	0.9757830117448605
strain_sample_9-kraken2_standard_0521-1.00	0.9739720379324562
strain_sample_9-kraken2_standard_0521-0.90	0.9739843757988487
strain_sample_9-kraken2_standard_0521-0.95	0.9664781538865157
strain_sample_59-kraken2_standard_0521-0.10	0.9435507125147915
strain_sample_59-kraken2_standard_0521-0.05	0.9323524838895073
strain_sample_59-kraken2_standard_0521-0.00	0.9161203443399983
strain_sample_59-kraken2_standard_0521-0.35	0.9829054797079881
strain_sample_59-kraken2_standard_0521-0.40	0.9832482822104133
strain_sample_59-kraken2_standard_0521-0.30	0.9825912858023774
strain_sample_59-kraken2_standard_0521-0.25	0.9799426484943
strain_sample_59-kraken2_standard_0521-0.20	0.9721507621751154
strain_sample_59-kraken2_standard_0521-0.15	0.955943895248145
strain_sample_59-kraken2_standard_0521-0.70	0.9857068098023694
strain_sample_59-kraken2_standard_0521-0.50	0.9839855753303974
strain_sample_59-kraken2_standard_0521-0.55	0.9838941247342741
strain_sample_59-kraken2_standard_0521-0.45	0.9833371785719123
strain_sample_59-kraken2_standard_0521-0.60	0.9843715462460492
strain_sample_59-kraken2_standard_0521-0.65	0.9845056959673029
strain_sample_59-kraken2_standard_0521-0.75	0.9868822281267807
strain_sample_59-kraken2_standard_0521-0.80	0.9870590828804753
strain_sample_59-kraken2_standard_0521-0.95	0.9871831712123713
strain_sample_59-kraken2_standard_0521-0.85	0.987740905601955
strain_sample_59-kraken2_standard_0521-0.90	0.9875000927568065
strain_sample_59-kraken2_standard_0521-1.00	0.9869019988845109
strain_sample_17-kraken2_standard_0521-0.20	0.8586523687708756
strain_sample_17-kraken2_standard_0521-0.10	0.8448153295629358
strain_sample_17-kraken2_standard_0521-0.25	0.8664416579308878
strain_sample_17-kraken2_standard_0521-0.15	0.8514021781474267
strain_sample_17-kraken2_standard_0521-0.05	0.8367857691637508
strain_sample_17-kraken2_standard_0521-0.00	0.8266538742281724
strain_sample_17-kraken2_standard_0521-0.35	0.8971160428704413
strain_sample_17-kraken2_standard_0521-0.50	0.9910450962447015
strain_sample_17-kraken2_standard_0521-0.40	0.9238764963589602
strain_sample_17-kraken2_standard_0521-0.30	0.8785381095392376
strain_sample_17-kraken2_standard_0521-0.45	0.9622193099528265
strain_sample_17-kraken2_standard_0521-0.55	0.991328183166569
strain_sample_17-kraken2_standard_0521-0.75	0.9921323069558436
strain_sample_17-kraken2_standard_0521-0.70	0.9920003663517377
strain_sample_17-kraken2_standard_0521-0.60	0.9917656928927729
strain_sample_17-kraken2_standard_0521-0.80	0.992292324685154
strain_sample_17-kraken2_standard_0521-0.65	0.9918199683725796
strain_sample_17-kraken2_standard_0521-0.85	0.9919065544908192
strain_sample_17-kraken2_standard_0521-1.00	0.9961987907514616
strain_sample_17-kraken2_standard_0521-0.90	0.9935861875145102
strain_sample_17-kraken2_standard_0521-0.95	0.9944123601577687
plant_sample_14-kraken2_standard_0521-0.10	0.3610819526659236
plant_sample_14-kraken2_standard_0521-0.05	0.3650337522345847
plant_sample_14-kraken2_standard_0521-0.00	0.347536034263869
plant_sample_14-kraken2_standard_0521-0.40	0.36497988227480027
plant_sample_14-kraken2_standard_0521-0.35	0.35879435640289364
plant_sample_14-kraken2_standard_0521-0.25	0.3553269930611499
plant_sample_14-kraken2_standard_0521-0.30	0.35640116291527557
plant_sample_14-kraken2_standard_0521-0.15	0.3565139680882179
plant_sample_14-kraken2_standard_0521-0.20	0.3544168085545949
plant_sample_14-kraken2_standard_0521-0.65	0.4592459676634361
plant_sample_14-kraken2_standard_0521-0.45	0.37454920057956936
plant_sample_14-kraken2_standard_0521-0.70	0.5102169339818574
plant_sample_14-kraken2_standard_0521-0.55	0.40030404719368706
plant_sample_14-kraken2_standard_0521-0.60	0.42456497996800596
plant_sample_14-kraken2_standard_0521-0.50	0.3841025632658256
plant_sample_14-kraken2_standard_0521-0.75	0.5658382064013302
plant_sample_14-kraken2_standard_0521-0.95	0.6297201542739259
plant_sample_14-kraken2_standard_0521-1.00	0.6156099602427286
plant_sample_14-kraken2_standard_0521-0.90	0.6207921070723559
plant_sample_14-kraken2_standard_0521-0.80	0.5947539766190442
plant_sample_14-kraken2_standard_0521-0.85	0.6086289067177584
strain_sample_65-kraken2_standard_0521-0.10	0.7325751928159017
strain_sample_65-kraken2_standard_0521-0.05	0.7191528771429331
strain_sample_65-kraken2_standard_0521-0.20	0.7733692312229371
strain_sample_65-kraken2_standard_0521-0.15	0.7498542726320178
strain_sample_65-kraken2_standard_0521-0.25	0.7983164623850585
strain_sample_65-kraken2_standard_0521-0.00	0.7062257454489885
strain_sample_65-kraken2_standard_0521-0.40	0.8406053585774
strain_sample_65-kraken2_standard_0521-0.55	0.8345127504376629
strain_sample_65-kraken2_standard_0521-0.45	0.8385772679137812
strain_sample_65-kraken2_standard_0521-0.30	0.8275811328434264
strain_sample_65-kraken2_standard_0521-0.35	0.8380038132859197
strain_sample_65-kraken2_standard_0521-0.50	0.8365413750467621
strain_sample_65-kraken2_standard_0521-0.60	0.8326607962421914
strain_sample_65-kraken2_standard_0521-0.75	0.8293612980734922
strain_sample_65-kraken2_standard_0521-0.80	0.8299281675241887
strain_sample_65-kraken2_standard_0521-0.85	0.8340499441286499
strain_sample_65-kraken2_standard_0521-0.65	0.8323459503873424
strain_sample_65-kraken2_standard_0521-0.70	0.8317862976780199
strain_sample_65-kraken2_standard_0521-0.90	0.8375104433701559
strain_sample_65-kraken2_standard_0521-1.00	0.868583336877472
strain_sample_65-kraken2_standard_0521-0.95	0.8484743189114959
strain_sample_97-kraken2_standard_0521-0.10	0.9487158752686207
strain_sample_97-kraken2_standard_0521-0.05	0.937853203866998
strain_sample_97-kraken2_standard_0521-0.00	0.9216227089125759
strain_sample_97-kraken2_standard_0521-0.20	0.9669368327537899
strain_sample_97-kraken2_standard_0521-0.30	0.9879187846006084
strain_sample_97-kraken2_standard_0521-0.25	0.9763655778002488
strain_sample_97-kraken2_standard_0521-0.15	0.9567984350124346
strain_sample_97-kraken2_standard_0521-0.35	0.9881415821485784
strain_sample_97-kraken2_standard_0521-0.40	0.9882344971650512
strain_sample_97-kraken2_standard_0521-0.45	0.9885050068450864
strain_sample_97-kraken2_standard_0521-0.50	0.9886280602806872
strain_sample_97-kraken2_standard_0521-0.55	0.9899715449635704
strain_sample_97-kraken2_standard_0521-0.60	0.9910882437414036
strain_sample_97-kraken2_standard_0521-0.65	0.9916782526802412
strain_sample_97-kraken2_standard_0521-0.70	0.9925129553448169
strain_sample_97-kraken2_standard_0521-0.75	0.9934437527757107
strain_sample_97-kraken2_standard_0521-0.80	0.9938380310221403
strain_sample_97-kraken2_standard_0521-0.90	0.9963096851935532
strain_sample_97-kraken2_standard_0521-0.85	0.9957953720578399
strain_sample_97-kraken2_standard_0521-0.95	0.9967144417812128
strain_sample_97-kraken2_standard_0521-1.00	0.9973921794238267
strain_sample_73-kraken2_standard_0521-0.20	0.9394398741774169
strain_sample_73-kraken2_standard_0521-0.15	0.9360691196423649
strain_sample_73-kraken2_standard_0521-0.25	0.9419689769355906
strain_sample_73-kraken2_standard_0521-0.10	0.9303699490835802
strain_sample_73-kraken2_standard_0521-0.05	0.9211113195550589
strain_sample_73-kraken2_standard_0521-0.00	0.9052343178458051
strain_sample_73-kraken2_standard_0521-0.55	0.9871863569243851
strain_sample_73-kraken2_standard_0521-0.50	0.986542361443975
strain_sample_73-kraken2_standard_0521-0.40	0.974188156069901
strain_sample_73-kraken2_standard_0521-0.30	0.9470788628928055
strain_sample_73-kraken2_standard_0521-0.45	0.9857730313526574
strain_sample_73-kraken2_standard_0521-0.35	0.9575995765020255
strain_sample_73-kraken2_standard_0521-0.80	0.9872164896212812
strain_sample_73-kraken2_standard_0521-0.60	0.9872590020779084
strain_sample_73-kraken2_standard_0521-0.65	0.9875511253105355
strain_sample_73-kraken2_standard_0521-0.70	0.987035766752141
strain_sample_73-kraken2_standard_0521-0.75	0.9862226104041676
strain_sample_73-kraken2_standard_0521-0.85	0.9862818270746245
strain_sample_73-kraken2_standard_0521-0.90	0.9858062255475336
strain_sample_73-kraken2_standard_0521-0.95	0.9816027212641464
strain_sample_73-kraken2_standard_0521-1.00	0.9696097272525686
strain_sample_14-kraken2_standard_0521-0.05	0.8511562048057623
strain_sample_14-kraken2_standard_0521-0.10	0.8584053885170991
strain_sample_14-kraken2_standard_0521-0.00	0.8393668032244533
strain_sample_14-kraken2_standard_0521-0.40	0.9211504020088689
strain_sample_14-kraken2_standard_0521-0.35	0.9209845321704162
strain_sample_14-kraken2_standard_0521-0.30	0.9058525575478779
strain_sample_14-kraken2_standard_0521-0.25	0.8878323721593996
strain_sample_14-kraken2_standard_0521-0.15	0.8664699600801339
strain_sample_14-kraken2_standard_0521-0.20	0.8766595296143682
strain_sample_14-kraken2_standard_0521-0.45	0.9213329327450994
strain_sample_14-kraken2_standard_0521-0.50	0.9210515895783266
strain_sample_14-kraken2_standard_0521-0.60	0.9206231812935021
strain_sample_14-kraken2_standard_0521-0.65	0.9199511719153947
strain_sample_14-kraken2_standard_0521-0.70	0.9198039392586684
strain_sample_14-kraken2_standard_0521-0.55	0.9208316129494741
strain_sample_14-kraken2_standard_0521-0.95	0.9291487741483441
strain_sample_14-kraken2_standard_0521-0.75	0.919837126179912
