Sample name	F1 score reads
strain_sample_38-kraken2_minikraken-0.60	0
strain_sample_38-kraken2_minikraken-0.50	6.914557563766877e-05
strain_sample_38-kraken2_minikraken-0.20	0.24676878840609
strain_sample_38-kraken2_minikraken-0.25	0.1202264688205063
strain_sample_38-kraken2_minikraken-0.30	0.04038838502785776
strain_sample_38-kraken2_minikraken-0.35	0.010728925863497552
strain_sample_38-kraken2_minikraken-0.75	0
strain_sample_38-kraken2_minikraken-0.85	0
strain_sample_38-kraken2_minikraken-0.90	0
strain_sample_38-kraken2_minikraken-0.95	0
strain_sample_38-kraken2_minikraken-0.80	0
strain_sample_26-kraken2_minikraken-0.25	0.11187132009686437
strain_sample_26-kraken2_minikraken-0.20	0.23167676838222556
strain_sample_26-kraken2_minikraken-0.15	0.43892138356079347
strain_sample_38-kraken2_minikraken-1.00	0
strain_sample_26-kraken2_minikraken-0.10	0.6621858164560265
strain_sample_26-kraken2_minikraken-0.00	0.8552245333287323
strain_sample_26-kraken2_minikraken-0.05	0.832236967982582
strain_sample_26-kraken2_minikraken-0.30	0.037090584889255665
strain_sample_26-kraken2_minikraken-0.40	0.0020437242592156383
strain_sample_26-kraken2_minikraken-0.50	7.769977992326359e-05
strain_sample_26-kraken2_minikraken-0.35	0.009704908286710247
strain_sample_26-kraken2_minikraken-0.55	8.566809579586826e-06
strain_sample_26-kraken2_minikraken-0.65	0
strain_sample_26-kraken2_minikraken-0.80	0
strain_sample_26-kraken2_minikraken-0.70	0
strain_sample_26-kraken2_minikraken-0.45	0.000381977570914166
strain_sample_26-kraken2_minikraken-0.75	0
strain_sample_26-kraken2_minikraken-0.85	0
strain_sample_26-kraken2_minikraken-0.60	0
strain_sample_26-kraken2_minikraken-0.95	0
mouse_sample_17-kraken2_minikraken-0.25	0
strain_sample_26-kraken2_minikraken-0.90	0
mouse_sample_17-kraken2_minikraken-0.10	0
mouse_sample_17-kraken2_minikraken-0.30	0
mouse_sample_17-kraken2_minikraken-0.05	0
mouse_sample_17-kraken2_minikraken-0.40	0
strain_sample_26-kraken2_minikraken-1.00	0
mouse_sample_17-kraken2_minikraken-0.15	0
mouse_sample_17-kraken2_minikraken-0.35	0
mouse_sample_17-kraken2_minikraken-0.20	0
mouse_sample_17-kraken2_minikraken-0.00	0
mouse_sample_17-kraken2_minikraken-0.55	0
mouse_sample_17-kraken2_minikraken-0.60	0
mouse_sample_17-kraken2_minikraken-0.70	0
mouse_sample_17-kraken2_minikraken-0.65	0
mouse_sample_17-kraken2_minikraken-0.45	0
mouse_sample_17-kraken2_minikraken-0.80	0
mouse_sample_17-kraken2_minikraken-0.85	0
mouse_sample_17-kraken2_minikraken-0.95	0
mouse_sample_17-kraken2_minikraken-1.00	0
mouse_sample_17-kraken2_minikraken-0.75	0
mouse_sample_17-kraken2_minikraken-0.90	0
mouse_sample_17-kraken2_minikraken-0.50	0
strain_sample_54-kraken2_minikraken-0.10	0.6945301906237885
strain_sample_54-kraken2_minikraken-0.05	0.8178838340342518
strain_sample_54-kraken2_minikraken-0.20	0.24885055225826533
strain_sample_54-kraken2_minikraken-0.15	0.46594062347463894
strain_sample_54-kraken2_minikraken-0.25	0.12193120697227604
strain_sample_54-kraken2_minikraken-0.55	0
strain_sample_54-kraken2_minikraken-0.45	0.0004040933605883539
strain_sample_54-kraken2_minikraken-0.35	0.01090175620976254
strain_sample_54-kraken2_minikraken-0.30	0.0411066871477394
strain_sample_54-kraken2_minikraken-0.40	0.002318666231147612
strain_sample_54-kraken2_minikraken-0.00	0.8567932906261558
strain_sample_54-kraken2_minikraken-0.50	7.241833518060186e-05
strain_sample_54-kraken2_minikraken-0.80	0
strain_sample_54-kraken2_minikraken-0.75	0
strain_sample_54-kraken2_minikraken-0.70	0
strain_sample_54-kraken2_minikraken-0.85	0
strain_sample_54-kraken2_minikraken-0.65	0
strain_sample_54-kraken2_minikraken-0.60	0
strain_sample_54-kraken2_minikraken-1.00	0
strain_sample_54-kraken2_minikraken-0.90	0
strain_sample_54-kraken2_minikraken-0.95	0
strain_sample_5-kraken2_minikraken-0.00	0.8960774528154828
strain_sample_5-kraken2_minikraken-0.05	0.859994745900485
strain_sample_5-kraken2_minikraken-0.10	0.6902559793533071
strain_sample_5-kraken2_minikraken-0.20	0.24834589231430038
strain_sample_5-kraken2_minikraken-0.30	0.041132146915162586
strain_sample_5-kraken2_minikraken-0.25	0.12176147786035042
strain_sample_5-kraken2_minikraken-0.35	0.010954586521026157
strain_sample_5-kraken2_minikraken-0.15	0.46388037192647574
strain_sample_5-kraken2_minikraken-0.40	0.002322775544824297
strain_sample_5-kraken2_minikraken-0.50	7.787965863751942e-05
strain_sample_5-kraken2_minikraken-0.70	0
strain_sample_5-kraken2_minikraken-0.45	0.0004027131955991069
strain_sample_5-kraken2_minikraken-0.60	0
strain_sample_5-kraken2_minikraken-0.65	0
strain_sample_5-kraken2_minikraken-0.55	7.216904516293742e-06
strain_sample_5-kraken2_minikraken-1.00	0
strain_sample_5-kraken2_minikraken-0.85	0
strain_sample_31-kraken2_minikraken-0.05	0.8476150955865251
strain_sample_5-kraken2_minikraken-0.90	0
strain_sample_5-kraken2_minikraken-0.75	0
strain_sample_5-kraken2_minikraken-0.80	0
strain_sample_31-kraken2_minikraken-0.25	0.11983886869528135
strain_sample_31-kraken2_minikraken-0.10	0.6809275759703831
strain_sample_31-kraken2_minikraken-0.15	0.45799615405430366
strain_sample_5-kraken2_minikraken-0.95	0
strain_sample_31-kraken2_minikraken-0.20	0.2452388977228934
strain_sample_31-kraken2_minikraken-0.00	0.8895785814355865
strain_sample_31-kraken2_minikraken-0.55	6.01314593965327e-06
strain_sample_31-kraken2_minikraken-0.35	0.010679489070350566
strain_sample_31-kraken2_minikraken-0.80	0
strain_sample_31-kraken2_minikraken-0.85	0
strain_sample_31-kraken2_minikraken-0.30	0.040381111934701015
strain_sample_31-kraken2_minikraken-0.50	7.425981826788522e-05
strain_sample_31-kraken2_minikraken-0.70	0
strain_sample_31-kraken2_minikraken-0.45	0.0003752965586793529
strain_sample_31-kraken2_minikraken-0.40	0.00226867891233746
strain_sample_31-kraken2_minikraken-0.75	0
strain_sample_31-kraken2_minikraken-0.65	0
strain_sample_31-kraken2_minikraken-0.60	0
strain_sample_31-kraken2_minikraken-0.90	0
strain_sample_48-kraken2_minikraken-0.30	0.03956940322631608
strain_sample_31-kraken2_minikraken-1.00	0
strain_sample_48-kraken2_minikraken-0.20	0.2426526585604525
strain_sample_48-kraken2_minikraken-0.25	0.11779596112262324
strain_sample_48-kraken2_minikraken-0.10	0.6829958355819674
strain_sample_48-kraken2_minikraken-0.15	0.4564550135080496
strain_sample_48-kraken2_minikraken-0.05	0.852997935314406
strain_sample_48-kraken2_minikraken-0.40	0.0022171397545800767
strain_sample_48-kraken2_minikraken-0.00	0.8943955033200539
strain_sample_48-kraken2_minikraken-0.35	0.010523040523103322
strain_sample_31-kraken2_minikraken-0.95	0
strain_sample_48-kraken2_minikraken-0.65	0
strain_sample_48-kraken2_minikraken-0.45	0.00037948319948973415
strain_sample_48-kraken2_minikraken-0.60	0
strain_sample_48-kraken2_minikraken-0.55	6.463693172393386e-06
strain_sample_48-kraken2_minikraken-0.95	0
strain_sample_48-kraken2_minikraken-0.70	0
strain_sample_48-kraken2_minikraken-0.90	0
strain_sample_48-kraken2_minikraken-0.80	0
strain_sample_48-kraken2_minikraken-0.85	0
strain_sample_48-kraken2_minikraken-0.75	0
strain_sample_48-kraken2_minikraken-1.00	0
strain_sample_48-kraken2_minikraken-0.50	7.200017616744566e-05
strain_sample_43-kraken2_minikraken-0.25	0.11071585424711282
strain_sample_43-kraken2_minikraken-0.10	0.6492340946963315
strain_sample_43-kraken2_minikraken-0.50	6.856786098046628e-05
strain_sample_43-kraken2_minikraken-0.30	0.03710300821522342
strain_sample_43-kraken2_minikraken-0.55	7.81938072609867e-06
strain_sample_43-kraken2_minikraken-0.40	0.0020756814049860514
strain_sample_43-kraken2_minikraken-0.35	0.009857615053264369
strain_sample_43-kraken2_minikraken-0.20	0.22768062383472867
strain_sample_43-kraken2_minikraken-0.00	0.8725000471711225
strain_sample_43-kraken2_minikraken-0.45	0.00035256308097735
strain_sample_43-kraken2_minikraken-0.15	0.43144438576551103
strain_sample_43-kraken2_minikraken-0.05	0.81602064984413
strain_sample_43-kraken2_minikraken-0.60	0
strain_sample_43-kraken2_minikraken-0.85	0
strain_sample_43-kraken2_minikraken-1.00	0
strain_sample_43-kraken2_minikraken-0.75	0
strain_sample_43-kraken2_minikraken-0.80	0
strain_sample_43-kraken2_minikraken-0.70	0
strain_sample_43-kraken2_minikraken-0.95	0
strain_sample_43-kraken2_minikraken-0.90	0
strain_sample_43-kraken2_minikraken-0.65	0
strain_sample_82-kraken2_minikraken-0.00	0.8651581828174468
strain_sample_82-kraken2_minikraken-0.05	0.8256351173330045
strain_sample_82-kraken2_minikraken-0.10	0.6900925082359676
strain_sample_82-kraken2_minikraken-0.15	0.4636466911094505
strain_sample_82-kraken2_minikraken-0.25	0.1211780635813763
strain_sample_82-kraken2_minikraken-0.20	0.24769583118137362
strain_sample_82-kraken2_minikraken-0.30	0.04084457612352579
strain_sample_82-kraken2_minikraken-0.40	0.0023336434498195716
strain_sample_82-kraken2_minikraken-0.70	0
strain_sample_82-kraken2_minikraken-0.45	0.0003990128827057672
strain_sample_82-kraken2_minikraken-0.65	0
strain_sample_82-kraken2_minikraken-0.35	0.010814330815909486
strain_sample_82-kraken2_minikraken-0.50	7.680921590341581e-05
strain_sample_82-kraken2_minikraken-0.55	9.920895886961914e-06
strain_sample_82-kraken2_minikraken-0.60	0
strain_sample_82-kraken2_minikraken-0.80	0
strain_sample_82-kraken2_minikraken-0.85	0
strain_sample_71-kraken2_minikraken-0.10	0.6859296845264339
strain_sample_82-kraken2_minikraken-0.75	0
strain_sample_71-kraken2_minikraken-0.20	0.2424318967429074
strain_sample_71-kraken2_minikraken-0.15	0.4565082742422323
strain_sample_71-kraken2_minikraken-0.05	0.8581689894507089
strain_sample_82-kraken2_minikraken-0.90	0
strain_sample_71-kraken2_minikraken-0.25	0.11801813860353856
strain_sample_82-kraken2_minikraken-0.95	0
strain_sample_71-kraken2_minikraken-0.00	0.8980785595014824
strain_sample_82-kraken2_minikraken-1.00	0
strain_sample_71-kraken2_minikraken-0.30	0.0392834160134777
strain_sample_71-kraken2_minikraken-0.40	0.002144723638166198
strain_sample_71-kraken2_minikraken-0.35	0.010245924926417507
strain_sample_71-kraken2_minikraken-0.50	6.525727983298949e-05
strain_sample_71-kraken2_minikraken-0.65	0
strain_sample_71-kraken2_minikraken-0.60	0
strain_sample_71-kraken2_minikraken-0.70	0
strain_sample_71-kraken2_minikraken-0.55	6.616171245758883e-06
strain_sample_71-kraken2_minikraken-0.75	0
strain_sample_71-kraken2_minikraken-0.85	0
strain_sample_71-kraken2_minikraken-0.80	0
strain_sample_71-kraken2_minikraken-0.45	0.00038802169072822093
strain_sample_71-kraken2_minikraken-0.95	0
strain_sample_71-kraken2_minikraken-0.90	0
mouse_sample_32-kraken2_minikraken-0.15	0
mouse_sample_32-kraken2_minikraken-0.10	0
mouse_sample_32-kraken2_minikraken-0.40	0
mouse_sample_32-kraken2_minikraken-0.20	0
mouse_sample_32-kraken2_minikraken-0.25	0
mouse_sample_32-kraken2_minikraken-0.30	0
strain_sample_71-kraken2_minikraken-1.00	0
mouse_sample_32-kraken2_minikraken-0.35	0
mouse_sample_32-kraken2_minikraken-0.05	0
mouse_sample_32-kraken2_minikraken-0.00	0
mouse_sample_32-kraken2_minikraken-0.55	0
mouse_sample_32-kraken2_minikraken-0.50	0
mouse_sample_32-kraken2_minikraken-0.75	0
mouse_sample_32-kraken2_minikraken-0.85	0
mouse_sample_32-kraken2_minikraken-0.60	0
mouse_sample_32-kraken2_minikraken-0.80	0
mouse_sample_32-kraken2_minikraken-0.65	0
mouse_sample_32-kraken2_minikraken-0.70	0
mouse_sample_32-kraken2_minikraken-0.45	0
mouse_sample_32-kraken2_minikraken-0.95	0
mouse_sample_32-kraken2_minikraken-0.90	0
mouse_sample_32-kraken2_minikraken-1.00	0
strain_sample_89-kraken2_minikraken-0.05	0.8558883686191748
strain_sample_89-kraken2_minikraken-0.10	0.6936829767320101
strain_sample_89-kraken2_minikraken-0.20	0.2523368169475193
strain_sample_89-kraken2_minikraken-0.30	0.041675303613993096
strain_sample_89-kraken2_minikraken-0.00	0.8805274279823122
strain_sample_89-kraken2_minikraken-0.15	0.4685053432258941
strain_sample_89-kraken2_minikraken-0.35	0.011085832607605164
strain_sample_89-kraken2_minikraken-0.55	9.320996943765372e-06
strain_sample_89-kraken2_minikraken-0.50	8.373551813381341e-05
strain_sample_89-kraken2_minikraken-0.25	0.12357968479911781
strain_sample_89-kraken2_minikraken-0.40	0.0023731039212749354
strain_sample_89-kraken2_minikraken-0.45	0.0004118450236194624
strain_sample_89-kraken2_minikraken-0.75	0
strain_sample_89-kraken2_minikraken-0.95	0
strain_sample_89-kraken2_minikraken-1.00	0
strain_sample_89-kraken2_minikraken-0.80	0
strain_sample_89-kraken2_minikraken-0.70	0
strain_sample_89-kraken2_minikraken-0.85	0
plant_sample_5-kraken2_minikraken-0.10	0.19193429949644544
strain_sample_89-kraken2_minikraken-0.90	0
strain_sample_89-kraken2_minikraken-0.65	0
strain_sample_89-kraken2_minikraken-0.60	0
plant_sample_5-kraken2_minikraken-0.00	0.27213790735737126
plant_sample_5-kraken2_minikraken-0.05	0.2515646213487371
plant_sample_5-kraken2_minikraken-0.20	0.06435884516730882
plant_sample_5-kraken2_minikraken-0.15	0.12531831142440006
plant_sample_5-kraken2_minikraken-0.35	0.002270838464264284
plant_sample_5-kraken2_minikraken-0.40	0.0004855424754709098
plant_sample_5-kraken2_minikraken-0.55	1.5629815749119334e-06
plant_sample_5-kraken2_minikraken-0.45	8.379633463170565e-05
plant_sample_5-kraken2_minikraken-0.70	0
plant_sample_5-kraken2_minikraken-0.65	0
plant_sample_5-kraken2_minikraken-0.50	1.5028566901108304e-05
plant_sample_5-kraken2_minikraken-0.25	0.028652641241189658
plant_sample_5-kraken2_minikraken-0.60	0
plant_sample_5-kraken2_minikraken-0.30	0.00884424658302844
plant_sample_5-kraken2_minikraken-1.00	0
plant_sample_5-kraken2_minikraken-0.80	0
plant_sample_5-kraken2_minikraken-0.75	0
plant_sample_5-kraken2_minikraken-0.95	0
plant_sample_5-kraken2_minikraken-0.85	0
mouse_sample_1-kraken2_minikraken-0.15	0
mouse_sample_1-kraken2_minikraken-0.10	0
plant_sample_5-kraken2_minikraken-0.90	0
mouse_sample_1-kraken2_minikraken-0.25	0
mouse_sample_1-kraken2_minikraken-0.20	0
mouse_sample_1-kraken2_minikraken-0.05	0
mouse_sample_1-kraken2_minikraken-0.00	0
mouse_sample_1-kraken2_minikraken-0.30	0
mouse_sample_1-kraken2_minikraken-0.55	0
mouse_sample_1-kraken2_minikraken-0.50	0
mouse_sample_1-kraken2_minikraken-0.80	0
mouse_sample_1-kraken2_minikraken-0.40	0
mouse_sample_1-kraken2_minikraken-0.85	0
mouse_sample_1-kraken2_minikraken-0.65	0
mouse_sample_1-kraken2_minikraken-0.60	0
mouse_sample_1-kraken2_minikraken-0.45	0
mouse_sample_1-kraken2_minikraken-0.35	0
mouse_sample_1-kraken2_minikraken-0.70	0
mouse_sample_1-kraken2_minikraken-0.75	0
mouse_sample_1-kraken2_minikraken-0.90	0
strain_sample_14-kraken2_minikraken-0.10	0.664053129205218
mouse_sample_1-kraken2_minikraken-0.95	0
mouse_sample_1-kraken2_minikraken-1.00	0
strain_sample_14-kraken2_minikraken-0.35	0.010549483530126644
strain_sample_14-kraken2_minikraken-0.05	0.8222707666013308
strain_sample_14-kraken2_minikraken-0.20	0.23936360421393302
strain_sample_14-kraken2_minikraken-0.40	0.002226306820113523
strain_sample_14-kraken2_minikraken-0.30	0.03964733618286985
strain_sample_14-kraken2_minikraken-0.15	0.4475582068405307
strain_sample_14-kraken2_minikraken-0.25	0.11706843698041619
strain_sample_14-kraken2_minikraken-0.00	0.8444632636896089
strain_sample_14-kraken2_minikraken-0.60	0
strain_sample_14-kraken2_minikraken-0.50	7.45331441453727e-05
strain_sample_14-kraken2_minikraken-0.45	0.0003961938050283259
strain_sample_14-kraken2_minikraken-0.65	0
strain_sample_14-kraken2_minikraken-1.00	0
strain_sample_14-kraken2_minikraken-0.55	7.663946466582563e-06
strain_sample_14-kraken2_minikraken-0.70	0
strain_sample_14-kraken2_minikraken-0.75	0
strain_sample_14-kraken2_minikraken-0.80	0
strain_sample_14-kraken2_minikraken-0.85	0
strain_sample_14-kraken2_minikraken-0.95	0
strain_sample_14-kraken2_minikraken-0.90	0
mouse_sample_57-kraken2_minikraken-0.10	0
mouse_sample_57-kraken2_minikraken-0.20	0
mouse_sample_57-kraken2_minikraken-0.15	0
mouse_sample_57-kraken2_minikraken-0.05	0
mouse_sample_57-kraken2_minikraken-0.25	0
mouse_sample_57-kraken2_minikraken-0.40	0
mouse_sample_57-kraken2_minikraken-0.45	0
mouse_sample_57-kraken2_minikraken-0.00	0
mouse_sample_57-kraken2_minikraken-0.50	0
mouse_sample_57-kraken2_minikraken-0.35	0
mouse_sample_57-kraken2_minikraken-0.30	0
mouse_sample_57-kraken2_minikraken-0.55	0
mouse_sample_57-kraken2_minikraken-0.60	0
mouse_sample_57-kraken2_minikraken-0.65	0
mouse_sample_57-kraken2_minikraken-0.75	0
mouse_sample_57-kraken2_minikraken-0.85	0
mouse_sample_57-kraken2_minikraken-0.70	0
mouse_sample_57-kraken2_minikraken-0.95	0
mouse_sample_57-kraken2_minikraken-1.00	0
marine_sample_0-kraken2_minikraken-0.10	0.5662766701650723
mouse_sample_57-kraken2_minikraken-0.90	0
marine_sample_0-kraken2_minikraken-0.05	0.7189404848064426
mouse_sample_57-kraken2_minikraken-0.80	0
marine_sample_0-kraken2_minikraken-0.00	0.7869307210523311
marine_sample_0-kraken2_minikraken-0.15	0.3720400868665976
marine_sample_0-kraken2_minikraken-0.20	0.19452954135471445
marine_sample_0-kraken2_minikraken-0.35	0.008293674851614424
marine_sample_0-kraken2_minikraken-0.30	0.031337590649335285
marine_sample_0-kraken2_minikraken-0.40	0.001755156270389844
marine_sample_0-kraken2_minikraken-0.50	5.297974101556397e-05
marine_sample_0-kraken2_minikraken-0.70	0
marine_sample_0-kraken2_minikraken-0.55	5.466303632022375e-06
marine_sample_0-kraken2_minikraken-0.45	0.0002853453025007053
marine_sample_0-kraken2_minikraken-0.60	1.2013890941261926e-07
marine_sample_0-kraken2_minikraken-0.25	0.09387704303501462
marine_sample_0-kraken2_minikraken-0.65	0
marine_sample_0-kraken2_minikraken-0.85	0
marine_sample_0-kraken2_minikraken-1.00	0
marine_sample_0-kraken2_minikraken-0.80	0
marine_sample_0-kraken2_minikraken-0.90	0
marine_sample_0-kraken2_minikraken-0.95	0
plant_sample_11-kraken2_minikraken-0.20	0.10704571781262918
plant_sample_11-kraken2_minikraken-0.15	0.2083481840055508
plant_sample_11-kraken2_minikraken-0.25	0.04945825747123146
marine_sample_0-kraken2_minikraken-0.75	0
plant_sample_11-kraken2_minikraken-0.10	0.33387410538277285
plant_sample_11-kraken2_minikraken-0.00	0.46390460829466834
plant_sample_11-kraken2_minikraken-0.05	0.4377899823385357
plant_sample_11-kraken2_minikraken-0.40	0.0008940006610894871
plant_sample_11-kraken2_minikraken-0.45	0.0001537671799198621
plant_sample_11-kraken2_minikraken-0.60	3.615501753006154e-07
plant_sample_11-kraken2_minikraken-0.50	2.9706925214533114e-05
plant_sample_11-kraken2_minikraken-0.70	0
plant_sample_11-kraken2_minikraken-0.85	0
plant_sample_11-kraken2_minikraken-0.30	0.01596815832787962
plant_sample_11-kraken2_minikraken-0.65	0
plant_sample_11-kraken2_minikraken-0.55	4.037301897655421e-06
plant_sample_11-kraken2_minikraken-0.75	0
plant_sample_11-kraken2_minikraken-0.80	0
plant_sample_11-kraken2_minikraken-0.35	0.00416437117372957
plant_sample_11-kraken2_minikraken-0.95	0
mouse_sample_25-kraken2_minikraken-0.30	0
mouse_sample_25-kraken2_minikraken-0.15	0
mouse_sample_25-kraken2_minikraken-0.20	0
mouse_sample_25-kraken2_minikraken-0.10	0
plant_sample_11-kraken2_minikraken-1.00	0
plant_sample_11-kraken2_minikraken-0.90	0
mouse_sample_25-kraken2_minikraken-0.25	0
mouse_sample_25-kraken2_minikraken-0.40	0
mouse_sample_25-kraken2_minikraken-0.05	0
mouse_sample_25-kraken2_minikraken-0.35	0
mouse_sample_25-kraken2_minikraken-0.00	0
mouse_sample_25-kraken2_minikraken-0.50	0
mouse_sample_25-kraken2_minikraken-0.55	0
mouse_sample_25-kraken2_minikraken-0.65	0
mouse_sample_25-kraken2_minikraken-0.60	0
mouse_sample_25-kraken2_minikraken-0.80	0
mouse_sample_25-kraken2_minikraken-0.90	0
mouse_sample_25-kraken2_minikraken-1.00	0
mouse_sample_25-kraken2_minikraken-0.85	0
mouse_sample_25-kraken2_minikraken-0.95	0
mouse_sample_25-kraken2_minikraken-0.75	0
mouse_sample_25-kraken2_minikraken-0.70	0
mouse_sample_25-kraken2_minikraken-0.45	0
strain_sample_95-kraken2_minikraken-0.30	0.04004846954511146
strain_sample_95-kraken2_minikraken-0.40	0.00231050423741313
strain_sample_95-kraken2_minikraken-0.35	0.010563763187607432
strain_sample_95-kraken2_minikraken-0.15	0.46237675175553133
strain_sample_95-kraken2_minikraken-0.25	0.120106156965697
strain_sample_95-kraken2_minikraken-0.20	0.24634167558882106
strain_sample_95-kraken2_minikraken-0.10	0.6902236122348978
strain_sample_95-kraken2_minikraken-0.55	8.26618125646406e-06
strain_sample_95-kraken2_minikraken-0.05	0.8538256289364602
strain_sample_95-kraken2_minikraken-0.00	0.8816440118797363
strain_sample_95-kraken2_minikraken-0.45	0.00040451171814248583
strain_sample_95-kraken2_minikraken-0.50	8.371070781686681e-05
strain_sample_95-kraken2_minikraken-0.70	0
strain_sample_95-kraken2_minikraken-0.65	0
strain_sample_66-kraken2_minikraken-0.10	0.675410847339131
strain_sample_95-kraken2_minikraken-0.75	0
strain_sample_66-kraken2_minikraken-0.05	0.8529726074649845
strain_sample_95-kraken2_minikraken-0.80	0
strain_sample_95-kraken2_minikraken-0.85	0
strain_sample_95-kraken2_minikraken-1.00	0
strain_sample_95-kraken2_minikraken-0.90	0
strain_sample_95-kraken2_minikraken-0.95	0
strain_sample_95-kraken2_minikraken-0.60	1.3526525177710359e-06
strain_sample_66-kraken2_minikraken-0.00	0.9034552325507419
strain_sample_66-kraken2_minikraken-0.70	0
strain_sample_66-kraken2_minikraken-0.65	0
strain_sample_66-kraken2_minikraken-0.15	0.4468700720392026
strain_sample_66-kraken2_minikraken-0.40	0.0020063101399052713
strain_sample_66-kraken2_minikraken-0.50	7.43119246043849e-05
strain_sample_66-kraken2_minikraken-0.20	0.23549649849071858
strain_sample_66-kraken2_minikraken-0.35	0.009756913541022283
strain_sample_66-kraken2_minikraken-0.55	7.22083409208504e-06
strain_sample_66-kraken2_minikraken-0.25	0.1134775752166514
strain_sample_66-kraken2_minikraken-0.45	0.00038849694098140375
strain_sample_66-kraken2_minikraken-0.60	1.053041552568361e-06
strain_sample_66-kraken2_minikraken-0.30	0.03796529500717419
strain_sample_66-kraken2_minikraken-0.80	0
mouse_sample_56-kraken2_minikraken-0.05	0
strain_sample_66-kraken2_minikraken-0.95	0
strain_sample_66-kraken2_minikraken-0.85	0
strain_sample_66-kraken2_minikraken-1.00	0
strain_sample_66-kraken2_minikraken-0.90	0
mouse_sample_56-kraken2_minikraken-0.20	0
mouse_sample_56-kraken2_minikraken-0.15	0
mouse_sample_56-kraken2_minikraken-0.25	0
strain_sample_66-kraken2_minikraken-0.75	0
mouse_sample_56-kraken2_minikraken-0.10	0
mouse_sample_56-kraken2_minikraken-0.00	0
mouse_sample_56-kraken2_minikraken-0.45	0
mouse_sample_56-kraken2_minikraken-0.30	0
mouse_sample_56-kraken2_minikraken-0.35	0
mouse_sample_56-kraken2_minikraken-0.40	0
mouse_sample_56-kraken2_minikraken-0.60	0
mouse_sample_56-kraken2_minikraken-0.55	0
mouse_sample_56-kraken2_minikraken-0.50	0
mouse_sample_56-kraken2_minikraken-0.70	0
mouse_sample_56-kraken2_minikraken-0.85	0
mouse_sample_56-kraken2_minikraken-0.65	0
mouse_sample_56-kraken2_minikraken-0.80	0
mouse_sample_56-kraken2_minikraken-0.75	0
mouse_sample_56-kraken2_minikraken-0.90	0
strain_sample_15-kraken2_minikraken-0.05	0.8087014241765329
strain_sample_15-kraken2_minikraken-0.15	0.4626829514542777
mouse_sample_56-kraken2_minikraken-1.00	0
strain_sample_15-kraken2_minikraken-0.20	0.24699233387525632
strain_sample_15-kraken2_minikraken-0.25	0.12054106060057442
mouse_sample_56-kraken2_minikraken-0.95	0
strain_sample_15-kraken2_minikraken-0.40	0.0022815860018279717
strain_sample_15-kraken2_minikraken-0.35	0.01072846336519887
strain_sample_15-kraken2_minikraken-0.00	0.8393690199618719
strain_sample_15-kraken2_minikraken-0.30	0.040451314087168774
strain_sample_15-kraken2_minikraken-0.10	0.6911948795010452
strain_sample_15-kraken2_minikraken-0.80	0
strain_sample_15-kraken2_minikraken-0.45	0.00038536158045741854
strain_sample_15-kraken2_minikraken-0.55	8.117588378740215e-06
strain_sample_15-kraken2_minikraken-0.70	0
strain_sample_15-kraken2_minikraken-0.65	0
strain_sample_15-kraken2_minikraken-1.00	0
strain_sample_15-kraken2_minikraken-0.90	0
strain_sample_15-kraken2_minikraken-0.60	0
strain_sample_15-kraken2_minikraken-0.75	0
strain_sample_15-kraken2_minikraken-0.50	6.854642716404717e-05
strain_sample_15-kraken2_minikraken-0.85	0
strain_sample_15-kraken2_minikraken-0.95	0
mouse_sample_0-kraken2_minikraken-0.30	0
mouse_sample_0-kraken2_minikraken-0.25	0
mouse_sample_0-kraken2_minikraken-0.55	0
mouse_sample_0-kraken2_minikraken-0.20	0
mouse_sample_0-kraken2_minikraken-0.45	0
mouse_sample_0-kraken2_minikraken-0.50	0
mouse_sample_0-kraken2_minikraken-0.05	0
mouse_sample_0-kraken2_minikraken-0.35	0
mouse_sample_0-kraken2_minikraken-0.00	0
mouse_sample_0-kraken2_minikraken-0.10	0
mouse_sample_0-kraken2_minikraken-0.40	0
mouse_sample_0-kraken2_minikraken-0.15	0
mouse_sample_0-kraken2_minikraken-0.70	0
mouse_sample_0-kraken2_minikraken-0.75	0
mouse_sample_0-kraken2_minikraken-0.65	0
mouse_sample_0-kraken2_minikraken-1.00	0
mouse_sample_0-kraken2_minikraken-0.60	0
mouse_sample_0-kraken2_minikraken-0.95	0
mouse_sample_0-kraken2_minikraken-0.80	0
mouse_sample_0-kraken2_minikraken-0.90	0
plant_sample_4-kraken2_minikraken-0.10	0.19476724206603424
mouse_sample_0-kraken2_minikraken-0.85	0
plant_sample_4-kraken2_minikraken-0.05	0.2563148469785376
plant_sample_4-kraken2_minikraken-0.00	0.26595704339795057
plant_sample_4-kraken2_minikraken-0.15	0.12106304835867165
plant_sample_4-kraken2_minikraken-0.20	0.056019838446536054
plant_sample_4-kraken2_minikraken-0.70	0
plant_sample_4-kraken2_minikraken-0.40	0.0004230680945114642
plant_sample_4-kraken2_minikraken-0.55	2.405684970380906e-07
plant_sample_4-kraken2_minikraken-0.60	0
plant_sample_4-kraken2_minikraken-0.25	0.024787958737903737
plant_sample_4-kraken2_minikraken-0.30	0.007766392927811197
plant_sample_4-kraken2_minikraken-0.35	0.0019961025384506574
plant_sample_4-kraken2_minikraken-0.65	0
plant_sample_4-kraken2_minikraken-0.45	6.988266027771562e-05
plant_sample_4-kraken2_minikraken-0.50	1.1727647224673332e-05
