Sample name	Aitchisons distance
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.10	71.03978548368137
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.00	133.59742934544246
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.35	49.83387248218041
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.30	50.664696209852735
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.40	49.41854525252068
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.25	52.544470590535425
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.20	55.37483959648439
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.15	61.20522858257353
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.50	47.3808847018848
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.65	44.42685664535006
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.70	43.30395028368079
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.60	45.02143940331598
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.45	48.0285460326308
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.55	45.94378316691804
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.95	38.92261443994758
strain_sample_58-kraken2_GTDBr202RefSeqV205-1.00	37.91932358643516
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.90	39.389832254553205
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.80	41.62109520660677
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.85	40.3440954789442
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.75	42.44744454074467
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.20	54.53351166228345
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.25	50.357478322816846
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.10	69.58986256642221
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.15	60.290609383947
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.05	95.29292777922808
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.00	135.30995324681294
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.40	45.82876395910783
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.45	44.934846057591905
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.35	47.059194486040845
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.30	48.16689603313272
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.55	43.752370306067235
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.50	44.898360880816426
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.80	38.17330354897061
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.60	43.21840437712678
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.75	39.70471722997654
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.70	40.82537486704137
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.85	37.22080555199235
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.65	42.190701545729944
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.90	36.16546979178208
strain_sample_2-kraken2_GTDBr202RefSeqV205-1.00	34.46132679301667
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.95	35.25547061128306
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.10	70.84427328655507
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.05	93.77534528998503
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.00	132.36303219538127
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.25	51.73814151615596
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.15	61.48754778583815
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.40	47.70020857923991
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.35	48.880298936717686
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.20	55.162373279638345
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.30	50.22131896007406
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.45	46.84890986320721
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.65	42.70522138935263
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.60	43.856977443888695
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.55	44.29757462135467
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.50	45.51485559515433
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.70	41.676897678531965
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.95	38.14381199462339
strain_sample_67-kraken2_GTDBr202RefSeqV205-1.00	37.23683340157304
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.80	40.1597213647936
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.75	41.08932121900084
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.90	38.42342078527235
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.85	39.26389255096423
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.25	51.72367830987819
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.20	54.590297710098184
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.10	69.91976166562613
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.15	60.77091808013723
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.05	92.54359170121596
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.00	129.79829120627903
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.35	49.17542482467011
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.40	48.87651909079496
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.45	48.01620497744605
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.30	49.47756594742615
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.50	47.418407734763846
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.55	46.03473186002835
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.80	41.348467773630766
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.65	44.550400286438425
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.75	42.63227275600816
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.85	40.327042084424995
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.70	43.67020637813182
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.60	45.23794512273218
strain_sample_79-kraken2_GTDBr202RefSeqV205-1.00	37.63426500162947
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.90	39.521192584709404
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.95	38.84053978299653
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.10	66.26728222787773
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.05	87.11544635379107
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.00	126.99557056153249
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.25	47.48032251538063
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.35	44.15380568963749
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.30	45.44965176313776
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.40	43.08468611715825
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.20	49.84699758544212
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.15	56.001824864105664
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.70	38.83582215628179
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.50	42.48480589550531
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.45	42.8735418590457
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.60	40.64365691544261
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.65	39.66676865320866
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.55	41.75676259708898
strain_sample_46-kraken2_GTDBr202RefSeqV205-1.00	33.702830896510186
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.95	34.64154757624107
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.85	35.79870101631211
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.90	34.7473412208311
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.75	37.647116259245706
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.80	37.116992347762434
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.25	48.24710751868236
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.15	58.57984860562406
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.10	69.32442969318264
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.20	52.890195160572816
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.05	91.60996009640017
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.00	130.59110552280714
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.50	45.18897719634895
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.45	45.78065658148852
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.35	46.67858254088446
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.30	47.254441745095214
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.55	43.950341845521905
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.40	46.11689321520588
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.60	43.5628606372847
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.75	40.264928647373786
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.70	40.74232822518738
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.65	41.768830823635994
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.80	38.842324461717254
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.85	37.5617948808302
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.95	35.73398315239806
strain_sample_35-kraken2_GTDBr202RefSeqV205-1.00	35.723887098258686
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.90	36.726783159441354
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.10	70.66818735276316
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.05	98.63093069743952
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.00	139.4119771352159
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.30	53.956569287930776
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.15	61.58865679761125
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.40	52.692183547149
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.35	52.87437850320305
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.20	58.555717639799425
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.25	55.73091554181224
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.50	51.58270725881949
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.70	49.781512341643555
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.65	50.598559422188664
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.55	51.35633548296243
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.60	51.18784062078287
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.45	52.28968593192341
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.85	46.988138055258624
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.95	45.706710112409745
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.80	47.94761877134306
mouse_sample_52-kraken2_GTDBr202RefSeqV205-1.00	44.88899188975314
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.75	49.06567677135513
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.90	46.15182992040038
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.20	78.96903567824552
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.25	77.73786641113585
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.10	89.04137969002582
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.15	82.9408759239088
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.05	111.05353826447056
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.00	142.69666493899584
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.30	76.49479159051872
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.45	74.44198412113148
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.35	75.97086614375647
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.40	75.54457738203318
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.50	74.01205221124583
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.55	73.56920456885884
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.85	67.36953198913783
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.80	68.56679817087235
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.75	69.82498698113301
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.60	72.44217245824555
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.65	71.51697018811582
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.70	70.7643124559239
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.95	65.41750699344026
mouse_sample_21-kraken2_GTDBr202RefSeqV205-1.00	65.04730403428383
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.90	66.50858965934285
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.10	105.26266816516949
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.05	136.9904033298359
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.00	180.00668453481774
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.30	81.38088305187117
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.35	79.29259780699353
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.25	83.81525608033836
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.40	77.7895253535613
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.20	86.91297546506797
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.15	93.01906800596072
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.55	73.88164461052119
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.60	72.87729771596541
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.50	75.08947764395946
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.70	68.3950184820633
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.65	70.693850190942
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.45	76.72799330105865
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.85	62.920924083991785
plant_sample_3-kraken2_GTDBr202RefSeqV205-1.00	51.10745089165666
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.95	56.43879714039734
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.90	60.04574064317945
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.75	67.15978585347963
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.80	64.98421328574928
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.25	50.81877200652114
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.15	61.00710762732993
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.20	54.03703990611941
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.10	73.1798511388064
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.05	96.83814269983175
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.00	133.60823339802337
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.50	46.7569991430312
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.30	49.43954328111307
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.55	45.16133054715705
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.45	47.793293787331564
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.35	48.57880343604063
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.40	47.66508746794868
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.80	39.55213443742629
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.65	43.924238911311804
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.70	41.931442657982274
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.75	40.53736752525748
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.85	38.358739027584235
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.60	44.71538070785919
strain_sample_91-kraken2_GTDBr202RefSeqV205-1.00	36.06895671290101
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.95	36.68235754157446
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.90	37.509842070155734
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.10	87.7442132789848
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.05	111.4163806934188
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.00	152.02034937138106
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.35	75.39441041684496
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.30	76.19366889917241
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.15	82.42138015098222
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.25	77.15184645987728
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.20	79.51228825802504
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.40	74.87513500619323
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.55	72.06527398399781
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.50	73.09287402242549
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.70	69.50291314212991
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.45	74.1755425806403
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.60	71.29217902705864
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.65	70.19952163069938
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.80	67.32850245863095
mouse_sample_10-kraken2_GTDBr202RefSeqV205-1.00	61.86250687824404
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.85	66.11754721265478
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.75	68.44963652278588
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.95	63.34254974600394
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.90	64.71653917506629
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.20	69.99183265453446
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.25	67.32992893858557
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.15	74.79214575014444
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.10	83.50885346232194
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.05	109.03103127662592
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.00	144.15953733364583
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.40	63.80997748139914
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.45	62.64202477340342
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.35	64.42711651057704
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.55	61.435455382312476
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.30	65.90127135347477
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.50	62.02723296354555
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.75	58.91603543194006
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.80	58.21864231405596
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.85	57.18271819480083
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.70	59.512414836236154
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.60	60.70770342778976
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.65	60.526627692982224
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.95	55.273574282232694
mouse_sample_63-kraken2_GTDBr202RefSeqV205-1.00	54.18555176079798
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.90	56.45823586316587
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.10	96.42252599431045
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.05	124.80288190031895
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.00	150.34350223472453
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.40	77.67395195026654
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.25	81.66666693023907
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.35	78.72088570083466
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.15	88.56564431688246
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.30	79.9716320602918
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.20	83.91061303790131
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.70	72.59676658840344
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.65	73.60090130945217
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.45	76.81833927505185
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.60	74.48459942226015
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.50	76.13568784197182
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.55	75.36275703715484
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.75	71.43872145295667
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.90	66.31158337660416
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.85	68.38303260932625
marine_sample_2-kraken2_GTDBr202RefSeqV205-1.00	61.39008067312503
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.80	69.76422009670554
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.95	64.89523418180708
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.25	48.214739698845335
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.20	51.88913973175396
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.15	58.978304935414386
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.10	67.46512002281183
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.05	89.79043458591099
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.00	129.43674971701694
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.45	43.71985832047686
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.55	42.28799521624442
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.50	42.75577023564325
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.40	43.90059834160254
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.35	44.48167051671549
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.30	45.93122660144986
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.60	41.58331034912533
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.80	37.77979595215115
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.75	39.10031085671107
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.85	36.670791564699776
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.65	40.690618643006786
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.70	39.80213289227018
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.90	35.48822371510386
