Sample name	Shannon diversity
strain_sample_93-kraken2_standard_0521-0.05	2.352840506572783
strain_sample_93-kraken2_standard_0521-0.00	2.458283225312155
strain_sample_93-kraken2_standard_0521-0.50	2.191861875802614
strain_sample_93-kraken2_standard_0521-0.45	2.1952265894552085
strain_sample_93-kraken2_standard_0521-0.30	2.2103683799551557
strain_sample_93-kraken2_standard_0521-0.35	2.205261896606139
strain_sample_93-kraken2_standard_0521-0.40	2.200685463204783
strain_sample_93-kraken2_standard_0521-0.55	2.1874372223545393
strain_sample_93-kraken2_standard_0521-0.80	2.154312690941781
strain_sample_93-kraken2_standard_0521-0.70	2.1781980594982695
strain_sample_93-kraken2_standard_0521-0.60	2.1833850304369316
strain_sample_93-kraken2_standard_0521-0.65	2.1806561292472546
strain_sample_93-kraken2_standard_0521-0.75	2.1665135006981395
strain_sample_93-kraken2_standard_0521-0.85	2.1612767428231923
strain_sample_93-kraken2_standard_0521-1.00	2.2110226137844142
strain_sample_93-kraken2_standard_0521-0.90	2.176705612630166
strain_sample_93-kraken2_standard_0521-0.95	2.158557781600661
marine_sample_1-kraken2_standard_0521-0.00	6.161534785407474
marine_sample_1-kraken2_standard_0521-0.10	6.099253824873131
marine_sample_1-kraken2_standard_0521-0.05	6.111302071428428
marine_sample_1-kraken2_standard_0521-0.30	6.092614812140085
marine_sample_1-kraken2_standard_0521-0.35	6.093141971143505
marine_sample_1-kraken2_standard_0521-0.40	6.094379819526547
marine_sample_1-kraken2_standard_0521-0.25	6.091445617820974
marine_sample_1-kraken2_standard_0521-0.20	6.093880072836614
marine_sample_1-kraken2_standard_0521-0.15	6.09479043384289
marine_sample_1-kraken2_standard_0521-0.70	6.11037436252067
marine_sample_1-kraken2_standard_0521-0.65	6.1078567589245925
marine_sample_1-kraken2_standard_0521-0.60	6.10384456581084
marine_sample_1-kraken2_standard_0521-0.55	6.102737102581194
marine_sample_1-kraken2_standard_0521-0.50	6.098792970077328
marine_sample_1-kraken2_standard_0521-0.45	6.096443806063515
marine_sample_1-kraken2_standard_0521-0.75	6.1135469570125505
marine_sample_1-kraken2_standard_0521-1.00	6.112561725658416
marine_sample_1-kraken2_standard_0521-0.80	6.117701935787839
marine_sample_1-kraken2_standard_0521-0.95	6.1235880704431
marine_sample_1-kraken2_standard_0521-0.90	6.122000419727578
marine_sample_1-kraken2_standard_0521-0.85	6.119254291377376
strain_sample_41-kraken2_standard_0521-0.10	2.145700396031249
strain_sample_41-kraken2_standard_0521-0.25	2.099441647847553
strain_sample_41-kraken2_standard_0521-0.20	2.1102394995150964
strain_sample_41-kraken2_standard_0521-0.15	2.1243856962923235
strain_sample_41-kraken2_standard_0521-0.05	2.1966132442828026
strain_sample_41-kraken2_standard_0521-0.00	2.302137841291129
strain_sample_41-kraken2_standard_0521-0.45	2.0780438996179225
strain_sample_41-kraken2_standard_0521-0.35	2.0887935930156853
strain_sample_41-kraken2_standard_0521-0.30	2.091255092238255
strain_sample_41-kraken2_standard_0521-0.50	2.073211912782235
strain_sample_41-kraken2_standard_0521-0.55	2.064727900661969
strain_sample_41-kraken2_standard_0521-0.40	2.085363818697783
strain_sample_41-kraken2_standard_0521-0.80	2.0233395618695837
strain_sample_41-kraken2_standard_0521-0.85	2.0019414389313552
strain_sample_41-kraken2_standard_0521-0.70	2.038779170184452
strain_sample_41-kraken2_standard_0521-0.60	2.053612233147722
strain_sample_41-kraken2_standard_0521-0.65	2.040486391709868
strain_sample_41-kraken2_standard_0521-0.75	2.0332895520225045
strain_sample_41-kraken2_standard_0521-0.95	1.9195553533150191
strain_sample_41-kraken2_standard_0521-1.00	1.9316998621821773
strain_sample_41-kraken2_standard_0521-0.90	1.9893080579405658
strain_sample_8-kraken2_standard_0521-0.10	2.2644154739226523
strain_sample_8-kraken2_standard_0521-0.05	2.2963727547530555
strain_sample_8-kraken2_standard_0521-0.00	2.3726230592772466
strain_sample_8-kraken2_standard_0521-0.20	2.2518877860257507
strain_sample_8-kraken2_standard_0521-0.15	2.2528896922938926
strain_sample_8-kraken2_standard_0521-0.30	2.261910010746216
strain_sample_8-kraken2_standard_0521-0.35	2.269063819760082
strain_sample_8-kraken2_standard_0521-0.40	2.275678224922388
strain_sample_8-kraken2_standard_0521-0.25	2.25659448940169
strain_sample_8-kraken2_standard_0521-0.55	2.2755069406685386
strain_sample_8-kraken2_standard_0521-0.50	2.2741076211002
strain_sample_8-kraken2_standard_0521-0.65	2.2667157584097892
strain_sample_8-kraken2_standard_0521-0.60	2.2706692822842935
strain_sample_8-kraken2_standard_0521-0.45	2.277502497747487
strain_sample_8-kraken2_standard_0521-0.70	2.2689696379705513
strain_sample_8-kraken2_standard_0521-0.75	2.2651311187763987
strain_sample_8-kraken2_standard_0521-0.90	2.229474231503103
strain_sample_8-kraken2_standard_0521-0.80	2.2559667879998266
strain_sample_8-kraken2_standard_0521-0.85	2.237887435672641
strain_sample_8-kraken2_standard_0521-0.95	2.2476960629602223
strain_sample_8-kraken2_standard_0521-1.00	2.262818483171198
strain_sample_16-kraken2_standard_0521-0.15	2.1780901497764282
strain_sample_16-kraken2_standard_0521-0.20	2.165954271552746
strain_sample_16-kraken2_standard_0521-0.25	2.158266518146369
strain_sample_16-kraken2_standard_0521-0.10	2.195897663483726
strain_sample_16-kraken2_standard_0521-0.05	2.2266782923327706
strain_sample_16-kraken2_standard_0521-0.00	2.2978183236914904
strain_sample_16-kraken2_standard_0521-0.30	2.1532328746941634
strain_sample_16-kraken2_standard_0521-0.45	2.1446079527727413
strain_sample_16-kraken2_standard_0521-0.35	2.1510924522318025
strain_sample_16-kraken2_standard_0521-0.40	2.1496222387958346
strain_sample_16-kraken2_standard_0521-0.50	2.1435024833004617
strain_sample_16-kraken2_standard_0521-0.55	2.136300111766884
strain_sample_16-kraken2_standard_0521-0.65	2.12353834209597
strain_sample_16-kraken2_standard_0521-0.60	2.1304086232075443
strain_sample_16-kraken2_standard_0521-0.75	2.1213531352038864
strain_sample_16-kraken2_standard_0521-0.70	2.127957980748761
strain_sample_16-kraken2_standard_0521-0.80	2.109949941601766
strain_sample_16-kraken2_standard_0521-0.85	2.127095598432237
strain_sample_16-kraken2_standard_0521-0.90	2.1392846873696882
strain_sample_16-kraken2_standard_0521-1.00	2.0699057170901387
strain_sample_16-kraken2_standard_0521-0.95	2.1045576458331334
mouse_sample_7-kraken2_standard_0521-0.10	2.912596160838736
mouse_sample_7-kraken2_standard_0521-0.05	3.0689468064511307
mouse_sample_7-kraken2_standard_0521-0.00	3.5925576653537235
mouse_sample_7-kraken2_standard_0521-0.40	2.6842741903073284
mouse_sample_7-kraken2_standard_0521-0.20	2.7981420221993596
mouse_sample_7-kraken2_standard_0521-0.35	2.707648141095698
mouse_sample_7-kraken2_standard_0521-0.30	2.733980073654408
mouse_sample_7-kraken2_standard_0521-0.15	2.846091016010272
mouse_sample_7-kraken2_standard_0521-0.25	2.7656526366366654
mouse_sample_7-kraken2_standard_0521-0.65	2.6076409545726693
mouse_sample_7-kraken2_standard_0521-0.60	2.6192860641071456
mouse_sample_7-kraken2_standard_0521-0.70	2.598739500357644
mouse_sample_7-kraken2_standard_0521-0.50	2.6477180740546293
mouse_sample_7-kraken2_standard_0521-0.45	2.6628199946887814
mouse_sample_7-kraken2_standard_0521-0.55	2.6321654322086334
mouse_sample_7-kraken2_standard_0521-0.85	2.5837720865342044
mouse_sample_7-kraken2_standard_0521-1.00	2.614431542144241
mouse_sample_7-kraken2_standard_0521-0.80	2.5872890202949974
mouse_sample_7-kraken2_standard_0521-0.95	2.575598906243042
mouse_sample_7-kraken2_standard_0521-0.90	2.575391082532585
mouse_sample_7-kraken2_standard_0521-0.75	2.593520693637528
mouse_sample_25-kraken2_standard_0521-0.25	3.4296754198892256
mouse_sample_25-kraken2_standard_0521-0.20	3.4592976256538135
mouse_sample_25-kraken2_standard_0521-0.15	3.5068608595642323
mouse_sample_25-kraken2_standard_0521-0.10	3.5784598719152365
mouse_sample_25-kraken2_standard_0521-0.05	3.7525521684888283
mouse_sample_25-kraken2_standard_0521-0.00	4.398166552308628
mouse_sample_25-kraken2_standard_0521-0.35	3.3721476925994542
mouse_sample_25-kraken2_standard_0521-0.30	3.3994804820686744
mouse_sample_25-kraken2_standard_0521-0.40	3.347623212539128
mouse_sample_25-kraken2_standard_0521-0.45	3.325140949368065
mouse_sample_25-kraken2_standard_0521-0.55	3.2894940720258763
mouse_sample_25-kraken2_standard_0521-0.50	3.3084435089829447
mouse_sample_25-kraken2_standard_0521-0.85	3.2122354819001195
mouse_sample_25-kraken2_standard_0521-0.60	3.271355262742777
mouse_sample_25-kraken2_standard_0521-0.80	3.2211193325857645
mouse_sample_25-kraken2_standard_0521-0.75	3.2303998983832316
mouse_sample_25-kraken2_standard_0521-0.65	3.2549168375859794
mouse_sample_25-kraken2_standard_0521-0.70	3.24150483582103
mouse_sample_25-kraken2_standard_0521-0.95	3.1940708163845226
mouse_sample_25-kraken2_standard_0521-0.90	3.201756465192525
mouse_sample_25-kraken2_standard_0521-1.00	3.20166207947651
strain_sample_28-kraken2_standard_0521-0.10	1.7461263244303322
strain_sample_28-kraken2_standard_0521-0.05	1.7711659388939491
strain_sample_28-kraken2_standard_0521-0.00	1.8452736505902418
strain_sample_28-kraken2_standard_0521-0.40	1.8145981229195238
strain_sample_28-kraken2_standard_0521-0.20	1.7548653865344528
strain_sample_28-kraken2_standard_0521-0.30	1.7828845025615434
strain_sample_28-kraken2_standard_0521-0.15	1.7468382033209704
strain_sample_28-kraken2_standard_0521-0.25	1.7662519514814403
strain_sample_28-kraken2_standard_0521-0.35	1.8012049400254497
strain_sample_28-kraken2_standard_0521-0.50	1.8377405867620793
strain_sample_28-kraken2_standard_0521-0.55	1.8456454527740054
strain_sample_28-kraken2_standard_0521-0.65	1.8542904207797384
strain_sample_28-kraken2_standard_0521-0.70	1.8554827544225154
strain_sample_28-kraken2_standard_0521-0.45	1.8288531891902475
strain_sample_28-kraken2_standard_0521-0.60	1.8496276526652162
strain_sample_28-kraken2_standard_0521-0.80	1.8695330774924612
strain_sample_28-kraken2_standard_0521-0.95	1.8411542782358896
strain_sample_28-kraken2_standard_0521-0.75	1.8562222076912338
strain_sample_28-kraken2_standard_0521-0.85	1.8670949531824603
strain_sample_28-kraken2_standard_0521-1.00	1.8456995732420673
strain_sample_28-kraken2_standard_0521-0.90	1.8747338514335037
plant_sample_14-kraken2_standard_0521-0.20	2.2772350018390703
plant_sample_14-kraken2_standard_0521-0.15	2.2203166870374047
plant_sample_14-kraken2_standard_0521-0.10	2.2000368234983667
plant_sample_14-kraken2_standard_0521-0.25	2.34090117635481
plant_sample_14-kraken2_standard_0521-0.05	2.2727130343711726
plant_sample_14-kraken2_standard_0521-0.00	2.6479585147265583
plant_sample_14-kraken2_standard_0521-0.45	2.676530507189967
plant_sample_14-kraken2_standard_0521-0.50	2.737937332888524
plant_sample_14-kraken2_standard_0521-0.40	2.5925181670630892
plant_sample_14-kraken2_standard_0521-0.55	2.8059878107432814
plant_sample_14-kraken2_standard_0521-0.35	2.5050169456330336
plant_sample_14-kraken2_standard_0521-0.30	2.4190269490911347
plant_sample_14-kraken2_standard_0521-0.60	2.8697490824740615
plant_sample_14-kraken2_standard_0521-0.85	3.0045211518814505
plant_sample_14-kraken2_standard_0521-0.70	2.948189386833757
plant_sample_14-kraken2_standard_0521-0.65	2.9157881749205856
plant_sample_14-kraken2_standard_0521-0.80	3.0029906826179102
plant_sample_14-kraken2_standard_0521-0.75	2.967532001946831
plant_sample_14-kraken2_standard_0521-1.00	3.048427461041305
plant_sample_14-kraken2_standard_0521-0.90	3.012221311102776
plant_sample_14-kraken2_standard_0521-0.95	3.0154747778919346
strain_sample_12-kraken2_standard_0521-0.10	2.2865569563165793
strain_sample_12-kraken2_standard_0521-0.05	2.338189983769501
strain_sample_12-kraken2_standard_0521-0.00	2.4566935867937905
strain_sample_12-kraken2_standard_0521-0.35	2.1965227914483765
strain_sample_12-kraken2_standard_0521-0.25	2.218901682642522
strain_sample_12-kraken2_standard_0521-0.40	2.1885869723317493
strain_sample_12-kraken2_standard_0521-0.30	2.2028656775128628
strain_sample_12-kraken2_standard_0521-0.15	2.259214258674068
strain_sample_12-kraken2_standard_0521-0.20	2.2395853479829233
strain_sample_12-kraken2_standard_0521-0.70	2.138623015204411
strain_sample_12-kraken2_standard_0521-0.65	2.1416409693065623
strain_sample_12-kraken2_standard_0521-0.55	2.1627378120233063
strain_sample_12-kraken2_standard_0521-0.45	2.1752402106548794
strain_sample_12-kraken2_standard_0521-0.50	2.167749700969118
strain_sample_12-kraken2_standard_0521-0.60	2.151105133047972
strain_sample_12-kraken2_standard_0521-0.80	2.123351494172817
strain_sample_12-kraken2_standard_0521-0.95	2.1274192726564065
strain_sample_12-kraken2_standard_0521-0.85	2.1150833318624183
strain_sample_12-kraken2_standard_0521-1.00	2.106986485872726
strain_sample_12-kraken2_standard_0521-0.90	2.1154341328888546
strain_sample_12-kraken2_standard_0521-0.75	2.135284333070013
mouse_sample_21-kraken2_standard_0521-0.20	3.3942200691044713
mouse_sample_21-kraken2_standard_0521-0.25	3.4510064062452295
mouse_sample_21-kraken2_standard_0521-0.10	3.2832781017306423
mouse_sample_21-kraken2_standard_0521-0.15	3.3419313573626357
mouse_sample_21-kraken2_standard_0521-0.05	3.337298599847267
mouse_sample_21-kraken2_standard_0521-0.00	3.8605284104979978
mouse_sample_21-kraken2_standard_0521-0.40	3.5930946593211885
mouse_sample_21-kraken2_standard_0521-0.55	3.6260826015664738
mouse_sample_21-kraken2_standard_0521-0.45	3.6149784508464076
mouse_sample_21-kraken2_standard_0521-0.50	3.624707841433879
mouse_sample_21-kraken2_standard_0521-0.35	3.5590447912307424
mouse_sample_21-kraken2_standard_0521-0.30	3.5115607227966548
mouse_sample_21-kraken2_standard_0521-0.85	3.555324983438308
mouse_sample_21-kraken2_standard_0521-0.80	3.57035717360674
mouse_sample_21-kraken2_standard_0521-0.75	3.585223651706161
mouse_sample_21-kraken2_standard_0521-0.70	3.5976553288920305
mouse_sample_21-kraken2_standard_0521-0.65	3.61096367751782
mouse_sample_21-kraken2_standard_0521-0.60	3.6212781126954368
mouse_sample_21-kraken2_standard_0521-0.95	3.5281810471283896
mouse_sample_21-kraken2_standard_0521-1.00	3.523075980063036
mouse_sample_21-kraken2_standard_0521-0.90	3.5396217852819656
plant_sample_10-kraken2_standard_0521-0.10	2.486586375368588
plant_sample_10-kraken2_standard_0521-0.05	2.585183142645454
plant_sample_10-kraken2_standard_0521-0.00	2.9520188661341242
plant_sample_10-kraken2_standard_0521-0.30	2.3630427965403844
plant_sample_10-kraken2_standard_0521-0.40	2.34823011788159
plant_sample_10-kraken2_standard_0521-0.25	2.450449829803457
plant_sample_10-kraken2_standard_0521-0.15	2.4510063214322897
plant_sample_10-kraken2_standard_0521-0.20	2.44488732897919
plant_sample_10-kraken2_standard_0521-0.35	2.3566610974157483
plant_sample_10-kraken2_standard_0521-0.70	2.254981060319937
plant_sample_10-kraken2_standard_0521-0.65	2.2802338679865493
plant_sample_10-kraken2_standard_0521-0.45	2.338178129483487
plant_sample_10-kraken2_standard_0521-0.55	2.3136687770182145
plant_sample_10-kraken2_standard_0521-0.50	2.3294047246188496
plant_sample_10-kraken2_standard_0521-0.60	2.3008937217569803
plant_sample_10-kraken2_standard_0521-0.85	2.206493711307498
plant_sample_10-kraken2_standard_0521-0.80	2.2324528597067
plant_sample_10-kraken2_standard_0521-1.00	2.2114921988795015
plant_sample_10-kraken2_standard_0521-0.95	2.1443331839082407
plant_sample_10-kraken2_standard_0521-0.75	2.2422752573222153
plant_sample_10-kraken2_standard_0521-0.90	2.1554138082236833
strain_sample_97-kraken2_standard_0521-0.20	2.042223672192756
strain_sample_97-kraken2_standard_0521-0.25	2.025813269566699
strain_sample_97-kraken2_standard_0521-0.10	2.086044222472625
strain_sample_97-kraken2_standard_0521-0.15	2.0590705422701028
strain_sample_97-kraken2_standard_0521-0.05	2.137545144667869
strain_sample_97-kraken2_standard_0521-0.00	2.250054396318735
strain_sample_97-kraken2_standard_0521-0.35	2.0061670657784565
strain_sample_97-kraken2_standard_0521-0.40	2.0019918602286486
strain_sample_97-kraken2_standard_0521-0.30	2.0104367014417397
strain_sample_97-kraken2_standard_0521-0.45	1.9971836584370621
strain_sample_97-kraken2_standard_0521-0.50	1.9930286352480284
strain_sample_97-kraken2_standard_0521-0.55	1.9835913846893107
strain_sample_97-kraken2_standard_0521-0.60	1.974555228792111
strain_sample_97-kraken2_standard_0521-0.75	1.9533640685258529
strain_sample_97-kraken2_standard_0521-0.80	1.9505113374817782
strain_sample_97-kraken2_standard_0521-0.85	1.9315184325033137
strain_sample_97-kraken2_standard_0521-0.65	1.968336772801139
strain_sample_97-kraken2_standard_0521-0.70	1.959855576796507
strain_sample_97-kraken2_standard_0521-1.00	1.9459704104397824
strain_sample_97-kraken2_standard_0521-0.90	1.9321752340984268
strain_sample_97-kraken2_standard_0521-0.95	1.935679456664563
marine_sample_5-kraken2_standard_0521-0.10	5.940595192521772
marine_sample_5-kraken2_standard_0521-0.05	5.958313612595529
marine_sample_5-kraken2_standard_0521-0.00	6.014520665983075
marine_sample_5-kraken2_standard_0521-0.40	5.91945210159469
marine_sample_5-kraken2_standard_0521-0.15	5.931849590992725
marine_sample_5-kraken2_standard_0521-0.25	5.924881281658008
marine_sample_5-kraken2_standard_0521-0.30	5.922856818366881
marine_sample_5-kraken2_standard_0521-0.20	5.927398424266738
marine_sample_5-kraken2_standard_0521-0.35	5.920264407482955
marine_sample_5-kraken2_standard_0521-0.45	5.919106576734107
marine_sample_5-kraken2_standard_0521-0.60	5.919782376594821
marine_sample_5-kraken2_standard_0521-0.70	5.921593395900288
marine_sample_5-kraken2_standard_0521-0.50	5.919242362782647
marine_sample_5-kraken2_standard_0521-0.55	5.9199984331080975
marine_sample_5-kraken2_standard_0521-0.65	5.9206810304818775
marine_sample_5-kraken2_standard_0521-1.00	5.915686516782662
marine_sample_5-kraken2_standard_0521-0.80	5.924115442156202
marine_sample_5-kraken2_standard_0521-0.75	5.923958613383577
marine_sample_5-kraken2_standard_0521-0.85	5.922357085816374
marine_sample_5-kraken2_standard_0521-0.95	5.92570231884626
marine_sample_5-kraken2_standard_0521-0.90	5.923622309561123
strain_sample_45-kraken2_standard_0521-0.25	1.4032328261212235
strain_sample_45-kraken2_standard_0521-0.15	1.482253063173873
strain_sample_45-kraken2_standard_0521-0.10	1.526480380841963
strain_sample_45-kraken2_standard_0521-0.20	1.4434843585928172
strain_sample_45-kraken2_standard_0521-0.05	1.6122896112059948
strain_sample_45-kraken2_standard_0521-0.00	1.8025004625670775
strain_sample_45-kraken2_standard_0521-0.30	1.363657799334113
strain_sample_45-kraken2_standard_0521-0.40	1.3486182609842383
strain_sample_45-kraken2_standard_0521-0.50	1.3353314708733535
strain_sample_45-kraken2_standard_0521-0.55	1.3245869094946554
strain_sample_45-kraken2_standard_0521-0.35	1.354922601035261
strain_sample_45-kraken2_standard_0521-0.45	1.3422501931513784
strain_sample_45-kraken2_standard_0521-0.75	1.2809506595903783
strain_sample_45-kraken2_standard_0521-0.60	1.3130168259658435
strain_sample_45-kraken2_standard_0521-0.65	1.2964506206879938
strain_sample_45-kraken2_standard_0521-0.70	1.2966437877310537
strain_sample_45-kraken2_standard_0521-0.80	1.2622927073192602
strain_sample_45-kraken2_standard_0521-0.85	1.2646033308902238
strain_sample_45-kraken2_standard_0521-0.90	1.2590847858399077
strain_sample_45-kraken2_standard_0521-0.95	1.29091785536465
strain_sample_45-kraken2_standard_0521-1.00	1.2941112887718003
strain_sample_39-kraken2_standard_0521-0.10	1.9320379597390602
strain_sample_39-kraken2_standard_0521-0.05	1.986577206494029
strain_sample_39-kraken2_standard_0521-0.00	2.089605859075447
strain_sample_39-kraken2_standard_0521-0.40	1.8284272953086884
strain_sample_39-kraken2_standard_0521-0.35	1.8303022299634077
strain_sample_39-kraken2_standard_0521-0.30	1.8334244141470115
strain_sample_39-kraken2_standard_0521-0.15	1.8908010585986879
strain_sample_39-kraken2_standard_0521-0.20	1.8693572323244882
strain_sample_39-kraken2_standard_0521-0.25	1.8490814387984622
strain_sample_39-kraken2_standard_0521-0.60	1.821268280608697
strain_sample_39-kraken2_standard_0521-0.55	1.8220142323996014
strain_sample_39-kraken2_standard_0521-0.45	1.825357701508935
strain_sample_39-kraken2_standard_0521-0.65	1.823715583673401
strain_sample_39-kraken2_standard_0521-0.50	1.8240839087824148
strain_sample_39-kraken2_standard_0521-0.70	1.8122810893753196
strain_sample_39-kraken2_standard_0521-0.90	1.7783694116727025
strain_sample_39-kraken2_standard_0521-0.80	1.7935348265537776
strain_sample_39-kraken2_standard_0521-0.75	1.797623348886133
strain_sample_39-kraken2_standard_0521-0.85	1.799114769579819
strain_sample_39-kraken2_standard_0521-0.95	1.7146015124811047
strain_sample_39-kraken2_standard_0521-1.00	1.7268226786708551
mouse_sample_34-kraken2_standard_0521-0.20	4.163892363340238
mouse_sample_34-kraken2_standard_0521-0.25	4.144547759252972
mouse_sample_34-kraken2_standard_0521-0.10	4.23594986293873
mouse_sample_34-kraken2_standard_0521-0.15	4.193206654460558
mouse_sample_34-kraken2_standard_0521-0.05	4.341294552400454
mouse_sample_34-kraken2_standard_0521-0.00	4.765626236670008
mouse_sample_34-kraken2_standard_0521-0.50	4.0604804901785485
mouse_sample_34-kraken2_standard_0521-0.55	4.046805883993579
mouse_sample_34-kraken2_standard_0521-0.45	4.0733081943329745
mouse_sample_34-kraken2_standard_0521-0.35	4.105880460524874
mouse_sample_34-kraken2_standard_0521-0.40	4.089308200555257
mouse_sample_34-kraken2_standard_0521-0.30	4.123792531779121
mouse_sample_34-kraken2_standard_0521-0.60	4.033756363517258
mouse_sample_34-kraken2_standard_0521-0.85	3.9878902945159886
mouse_sample_34-kraken2_standard_0521-0.65	4.021238979492047
mouse_sample_34-kraken2_standard_0521-0.70	4.011672517247773
mouse_sample_34-kraken2_standard_0521-0.80	3.996529887563676
mouse_sample_34-kraken2_standard_0521-0.75	4.0054504287717645
mouse_sample_34-kraken2_standard_0521-1.00	4.028369560481925
mouse_sample_34-kraken2_standard_0521-0.90	3.9825244799819144
strain_sample_82-kraken2_standard_0521-0.10	2.019379524762471
mouse_sample_34-kraken2_standard_0521-0.95	3.986958219287693
strain_sample_82-kraken2_standard_0521-0.05	2.06075263063775
strain_sample_82-kraken2_standard_0521-0.00	2.138714858733623
strain_sample_82-kraken2_standard_0521-0.30	1.9428893252967097
strain_sample_82-kraken2_standard_0521-0.25	1.9601762011991373
strain_sample_82-kraken2_standard_0521-0.20	1.9778087289321584
strain_sample_82-kraken2_standard_0521-0.35	1.938372607042123
strain_sample_82-kraken2_standard_0521-0.40	1.933555653939022
strain_sample_82-kraken2_standard_0521-0.15	1.9963487767958974
strain_sample_82-kraken2_standard_0521-0.50	1.925156724359519
strain_sample_82-kraken2_standard_0521-0.70	1.9226829793290061
strain_sample_82-kraken2_standard_0521-0.55	1.9233156202824884
strain_sample_82-kraken2_standard_0521-0.45	1.929703010742772
strain_sample_82-kraken2_standard_0521-0.65	1.920315127225135
strain_sample_82-kraken2_standard_0521-0.60	1.9206243768454456
strain_sample_82-kraken2_standard_0521-0.75	1.914774894260591
strain_sample_82-kraken2_standard_0521-0.90	1.896329258655813
strain_sample_82-kraken2_standard_0521-0.80	1.9192404423255474
strain_sample_82-kraken2_standard_0521-0.85	1.9182913027965613
strain_sample_82-kraken2_standard_0521-1.00	1.9048291101595538
strain_sample_82-kraken2_standard_0521-0.95	1.8988356846131484
strain_sample_50-kraken2_standard_0521-0.15	1.8969992367624644
strain_sample_50-kraken2_standard_0521-0.25	1.867418415313593
strain_sample_50-kraken2_standard_0521-0.10	1.9189870277288803
strain_sample_50-kraken2_standard_0521-0.20	1.8815455948589552
strain_sample_50-kraken2_standard_0521-0.05	1.9665304264806884
strain_sample_50-kraken2_standard_0521-0.00	2.0790059737678934
strain_sample_50-kraken2_standard_0521-0.30	1.8555042933669323
strain_sample_50-kraken2_standard_0521-0.40	1.84651659664443
strain_sample_50-kraken2_standard_0521-0.50	1.8365765210431697
strain_sample_50-kraken2_standard_0521-0.45	1.842912403763245
strain_sample_50-kraken2_standard_0521-0.35	1.853439648981839
strain_sample_50-kraken2_standard_0521-0.55	1.827547986140764
strain_sample_50-kraken2_standard_0521-0.85	1.8014543817198574
strain_sample_50-kraken2_standard_0521-0.80	1.8052108040935841
strain_sample_50-kraken2_standard_0521-0.65	1.8138697926637648
strain_sample_50-kraken2_standard_0521-0.75	1.8069120090414037
strain_sample_50-kraken2_standard_0521-0.60	1.8179444262111921
strain_sample_50-kraken2_standard_0521-0.70	1.810255032267692
strain_sample_50-kraken2_standard_0521-0.90	1.7912462887515335
strain_sample_50-kraken2_standard_0521-1.00	1.8312261414784632
strain_sample_50-kraken2_standard_0521-0.95	1.7981659129655323
mouse_sample_63-kraken2_standard_0521-0.10	3.6649585346047036
mouse_sample_63-kraken2_standard_0521-0.05	3.8539794626394612
mouse_sample_63-kraken2_standard_0521-0.00	4.54773744227234
mouse_sample_63-kraken2_standard_0521-0.40	3.408373065784801
mouse_sample_63-kraken2_standard_0521-0.30	3.473025657671776
mouse_sample_63-kraken2_standard_0521-0.20	3.5354754172249523
mouse_sample_63-kraken2_standard_0521-0.25	3.5056084464928934
mouse_sample_63-kraken2_standard_0521-0.35	3.43985446750714
mouse_sample_63-kraken2_standard_0521-0.15	3.5897830117555114
mouse_sample_63-kraken2_standard_0521-0.60	3.294021379523183
mouse_sample_63-kraken2_standard_0521-0.65	3.2686061773101596
mouse_sample_63-kraken2_standard_0521-0.55	3.321154162408753
mouse_sample_63-kraken2_standard_0521-0.50	3.3509415307626584
mouse_sample_63-kraken2_standard_0521-0.45	3.376461725131859
mouse_sample_63-kraken2_standard_0521-0.70	3.248844947243462
mouse_sample_63-kraken2_standard_0521-0.95	3.1756638634242065
mouse_sample_63-kraken2_standard_0521-1.00	3.2193700568680184
mouse_sample_63-kraken2_standard_0521-0.85	3.195908435387852
mouse_sample_63-kraken2_standard_0521-0.90	3.1830887404845867
mouse_sample_63-kraken2_standard_0521-0.80	3.215515769924554
mouse_sample_63-kraken2_standard_0521-0.75	3.23116965701468
mouse_sample_62-kraken2_standard_0521-0.25	3.9554062735925877
mouse_sample_62-kraken2_standard_0521-0.10	3.964559088462927
mouse_sample_62-kraken2_standard_0521-0.20	3.954961617652312
mouse_sample_62-kraken2_standard_0521-0.15	3.954152026069749
mouse_sample_62-kraken2_standard_0521-0.05	4.06885543233367
mouse_sample_62-kraken2_standard_0521-0.00	4.65308443639536
mouse_sample_62-kraken2_standard_0521-0.30	3.9575971565043617
mouse_sample_62-kraken2_standard_0521-0.35	3.9553302288197267
mouse_sample_62-kraken2_standard_0521-0.50	3.9305038710760827
mouse_sample_62-kraken2_standard_0521-0.55	3.9171206758325323
mouse_sample_62-kraken2_standard_0521-0.40	3.9501090118645963
mouse_sample_62-kraken2_standard_0521-0.45	3.9407342567499426
mouse_sample_62-kraken2_standard_0521-0.70	3.876256291642263
mouse_sample_62-kraken2_standard_0521-0.85	3.8468050059701664
mouse_sample_62-kraken2_standard_0521-0.80	3.8592140573483715
mouse_sample_62-kraken2_standard_0521-0.75	3.867210286237845
mouse_sample_62-kraken2_standard_0521-0.60	3.9036738215789644
mouse_sample_62-kraken2_standard_0521-0.65	3.8876355565322336
mouse_sample_62-kraken2_standard_0521-0.90	3.843213959505734
mouse_sample_62-kraken2_standard_0521-0.95	3.853579537561119
strain_sample_83-kraken2_standard_0521-0.10	2.092731143317115
strain_sample_83-kraken2_standard_0521-0.05	2.1233601321510975
mouse_sample_62-kraken2_standard_0521-1.00	3.883317535924638
