Sample name	Proportion classified
mouse_sample_38-kraken2_minikraken-0.55	1.5970654494898521e-06
mouse_sample_38-kraken2_minikraken-0.80	0
mouse_sample_38-kraken2_minikraken-0.95	0
mouse_sample_38-kraken2_minikraken-0.75	0
mouse_sample_38-kraken2_minikraken-1.00	0
mouse_sample_38-kraken2_minikraken-0.90	0
mouse_sample_38-kraken2_minikraken-0.85	0
strain_sample_44-kraken2_minikraken-0.15	0.29757003030363577
strain_sample_44-kraken2_minikraken-0.25	0.06279302140514463
strain_sample_44-kraken2_minikraken-0.10	0.5267149287359023
strain_sample_44-kraken2_minikraken-0.20	0.1383598868860569
strain_sample_44-kraken2_minikraken-0.05	0.7712299346017764
strain_sample_44-kraken2_minikraken-0.00	0.9187148650368215
strain_sample_44-kraken2_minikraken-0.35	0.005293784216659803
strain_sample_44-kraken2_minikraken-0.55	4.807477791330525e-06
strain_sample_44-kraken2_minikraken-0.30	0.0202381293983727
strain_sample_44-kraken2_minikraken-0.40	0.0011269779578645604
strain_sample_44-kraken2_minikraken-0.50	3.913587389505006e-05
strain_sample_44-kraken2_minikraken-0.45	0.00019447750002741764
strain_sample_44-kraken2_minikraken-0.75	0
strain_sample_44-kraken2_minikraken-0.65	0
strain_sample_44-kraken2_minikraken-0.85	0
strain_sample_44-kraken2_minikraken-0.60	1.502336809790789e-07
strain_sample_44-kraken2_minikraken-0.80	0
strain_sample_44-kraken2_minikraken-0.70	0
strain_sample_44-kraken2_minikraken-0.95	0
strain_sample_44-kraken2_minikraken-0.90	0
strain_sample_44-kraken2_minikraken-1.00	0
strain_sample_36-kraken2_minikraken-0.10	0.5406152823890299
strain_sample_36-kraken2_minikraken-0.05	0.7844347596665917
strain_sample_36-kraken2_minikraken-0.00	0.9273133786486728
strain_sample_36-kraken2_minikraken-0.40	0.0011883813734561753
strain_sample_36-kraken2_minikraken-0.20	0.14386660663373876
strain_sample_36-kraken2_minikraken-0.15	0.30754032115611996
strain_sample_36-kraken2_minikraken-0.25	0.06552581553705292
strain_sample_36-kraken2_minikraken-0.30	0.021170401561657903
strain_sample_36-kraken2_minikraken-0.35	0.0055433744168024044
strain_sample_36-kraken2_minikraken-0.50	3.99133781976742e-05
strain_sample_36-kraken2_minikraken-0.45	0.00020603120459477398
strain_sample_36-kraken2_minikraken-0.65	0
strain_sample_36-kraken2_minikraken-0.70	0
strain_sample_36-kraken2_minikraken-0.55	4.660319111592845e-06
strain_sample_36-kraken2_minikraken-0.60	3.758321864187778e-07
strain_sample_36-kraken2_minikraken-1.00	0
strain_sample_36-kraken2_minikraken-0.80	0
strain_sample_36-kraken2_minikraken-0.90	0
strain_sample_36-kraken2_minikraken-0.85	0
strain_sample_36-kraken2_minikraken-0.75	0
strain_sample_36-kraken2_minikraken-0.95	0
mouse_sample_30-kraken2_minikraken-0.10	0.23014614285764934
mouse_sample_30-kraken2_minikraken-0.15	0.12781231216425418
mouse_sample_30-kraken2_minikraken-0.25	0.02652340629810345
mouse_sample_30-kraken2_minikraken-0.20	0.05879622761076026
mouse_sample_30-kraken2_minikraken-0.05	0.3464703809975167
mouse_sample_30-kraken2_minikraken-0.00	0.433256376823586
mouse_sample_30-kraken2_minikraken-0.50	1.5653291785110407e-05
mouse_sample_30-kraken2_minikraken-0.40	0.00047305389473428674
mouse_sample_30-kraken2_minikraken-0.55	2.3134423559568166e-06
mouse_sample_30-kraken2_minikraken-0.35	0.0022190719346573315
mouse_sample_30-kraken2_minikraken-0.45	8.154133187099741e-05
mouse_sample_30-kraken2_minikraken-0.30	0.008480929453408082
mouse_sample_30-kraken2_minikraken-0.75	0
mouse_sample_30-kraken2_minikraken-0.85	0
mouse_sample_30-kraken2_minikraken-0.80	0
mouse_sample_30-kraken2_minikraken-0.70	0
mouse_sample_30-kraken2_minikraken-0.65	3.00447059215171e-08
mouse_sample_30-kraken2_minikraken-0.60	3.605364710582052e-07
mouse_sample_30-kraken2_minikraken-0.95	0
mouse_sample_30-kraken2_minikraken-1.00	0
mouse_sample_30-kraken2_minikraken-0.90	0
plant_sample_2-kraken2_minikraken-0.10	0.20640988787634054
plant_sample_2-kraken2_minikraken-0.05	0.3725024438009998
plant_sample_2-kraken2_minikraken-0.00	0.5557354180524098
plant_sample_2-kraken2_minikraken-0.20	0.04157731531795163
plant_sample_2-kraken2_minikraken-0.15	0.09973427424284283
plant_sample_2-kraken2_minikraken-0.40	0.00027644671575285435
plant_sample_2-kraken2_minikraken-0.35	0.0013495954191786517
plant_sample_2-kraken2_minikraken-0.30	0.005361261410420916
plant_sample_2-kraken2_minikraken-0.25	0.0176311037268988
plant_sample_2-kraken2_minikraken-0.65	6.016250614860813e-08
plant_sample_2-kraken2_minikraken-0.60	3.308937838173447e-07
plant_sample_2-kraken2_minikraken-0.45	4.476090457456445e-05
plant_sample_2-kraken2_minikraken-0.70	3.008125307430407e-08
plant_sample_2-kraken2_minikraken-0.50	8.422750860805139e-06
plant_sample_2-kraken2_minikraken-0.55	1.2634126291207706e-06
plant_sample_2-kraken2_minikraken-0.75	3.008125307430407e-08
plant_sample_2-kraken2_minikraken-0.85	3.008125307430407e-08
plant_sample_2-kraken2_minikraken-0.80	3.008125307430407e-08
plant_sample_2-kraken2_minikraken-0.90	3.008125307430407e-08
plant_sample_2-kraken2_minikraken-1.00	0
plant_sample_2-kraken2_minikraken-0.95	3.008125307430407e-08
marine_sample_8-kraken2_minikraken-0.15	0.2719286888351394
marine_sample_8-kraken2_minikraken-0.10	0.4849628399268875
marine_sample_8-kraken2_minikraken-0.25	0.056918216011424834
marine_sample_8-kraken2_minikraken-0.20	0.1258529906083582
marine_sample_8-kraken2_minikraken-0.05	0.7194250387052192
marine_sample_8-kraken2_minikraken-0.00	0.8696703193888452
marine_sample_8-kraken2_minikraken-0.30	0.01828821232481313
marine_sample_8-kraken2_minikraken-0.55	3.2127989261684995e-06
marine_sample_8-kraken2_minikraken-0.50	2.9215451917401403e-05
marine_sample_8-kraken2_minikraken-0.45	0.00016391279755097044
marine_sample_8-kraken2_minikraken-0.40	0.0009978292889199212
marine_sample_8-kraken2_minikraken-0.35	0.0047716069285239915
marine_sample_8-kraken2_minikraken-0.85	0
marine_sample_8-kraken2_minikraken-0.75	0
marine_sample_8-kraken2_minikraken-0.70	0
marine_sample_8-kraken2_minikraken-0.80	0
marine_sample_8-kraken2_minikraken-0.65	0
marine_sample_8-kraken2_minikraken-0.60	2.402092655079252e-07
marine_sample_8-kraken2_minikraken-0.90	0
marine_sample_8-kraken2_minikraken-1.00	0
marine_sample_8-kraken2_minikraken-0.95	0
strain_sample_1-kraken2_minikraken-0.05	0.7893683781299459
strain_sample_1-kraken2_minikraken-0.10	0.5433948747751205
strain_sample_1-kraken2_minikraken-0.00	0.93334310928867
strain_sample_1-kraken2_minikraken-0.20	0.14459697171754018
strain_sample_1-kraken2_minikraken-0.15	0.309055985273565
strain_sample_1-kraken2_minikraken-0.25	0.06585488175250827
strain_sample_1-kraken2_minikraken-0.30	0.021264055064270395
strain_sample_1-kraken2_minikraken-0.35	0.005573496503643597
strain_sample_1-kraken2_minikraken-0.40	0.0011853596254446882
strain_sample_1-kraken2_minikraken-0.60	7.512260760787682e-08
strain_sample_1-kraken2_minikraken-0.55	4.657601671688362e-06
strain_sample_1-kraken2_minikraken-0.70	0
strain_sample_1-kraken2_minikraken-0.65	0
strain_sample_1-kraken2_minikraken-0.50	3.793691684197779e-05
strain_sample_1-kraken2_minikraken-0.45	0.00020628668049122974
strain_sample_1-kraken2_minikraken-0.75	0
strain_sample_1-kraken2_minikraken-0.80	0
strain_sample_1-kraken2_minikraken-0.85	0
strain_sample_1-kraken2_minikraken-0.95	0
strain_sample_1-kraken2_minikraken-0.90	0
strain_sample_1-kraken2_minikraken-1.00	0
mouse_sample_9-kraken2_minikraken-0.05	0.3417957430685954
mouse_sample_9-kraken2_minikraken-0.15	0.09847724739396187
mouse_sample_9-kraken2_minikraken-0.10	0.19491864824087596
mouse_sample_9-kraken2_minikraken-0.20	0.042752807672840794
mouse_sample_9-kraken2_minikraken-0.25	0.018660870211960345
mouse_sample_9-kraken2_minikraken-0.00	0.5026639930145042
mouse_sample_9-kraken2_minikraken-0.45	5.526843738167544e-05
mouse_sample_9-kraken2_minikraken-0.50	9.628963148418605e-06
mouse_sample_9-kraken2_minikraken-0.35	0.0014997034641568336
mouse_sample_9-kraken2_minikraken-0.55	1.4186873604253115e-06
mouse_sample_9-kraken2_minikraken-0.30	0.005806959029757903
mouse_sample_9-kraken2_minikraken-0.40	0.0003189933622335041
mouse_sample_9-kraken2_minikraken-0.60	3.0184837455857693e-07
mouse_sample_9-kraken2_minikraken-0.70	0
mouse_sample_9-kraken2_minikraken-0.75	0
mouse_sample_9-kraken2_minikraken-0.80	0
mouse_sample_9-kraken2_minikraken-0.85	0
mouse_sample_9-kraken2_minikraken-0.65	6.036967491171539e-08
mouse_sample_9-kraken2_minikraken-1.00	0
strain_sample_50-kraken2_minikraken-0.05	0.8004694803938184
mouse_sample_9-kraken2_minikraken-0.90	0
mouse_sample_9-kraken2_minikraken-0.95	0
strain_sample_50-kraken2_minikraken-0.10	0.5532997047924352
strain_sample_50-kraken2_minikraken-0.00	0.9430572283182905
strain_sample_50-kraken2_minikraken-0.20	0.1479667068129723
strain_sample_50-kraken2_minikraken-0.35	0.005725806742415774
strain_sample_50-kraken2_minikraken-0.15	0.315735218286522
strain_sample_50-kraken2_minikraken-0.40	0.0012119767007189074
strain_sample_50-kraken2_minikraken-0.30	0.021853893891150625
strain_sample_50-kraken2_minikraken-0.25	0.06750701959356073
strain_sample_50-kraken2_minikraken-0.50	4.1844109731632765e-05
strain_sample_50-kraken2_minikraken-0.55	4.432320420406343e-06
strain_sample_50-kraken2_minikraken-0.65	0
strain_sample_50-kraken2_minikraken-0.70	0
strain_sample_50-kraken2_minikraken-0.45	0.00020974641718261882
strain_sample_50-kraken2_minikraken-0.60	1.502481498442828e-07
strain_sample_50-kraken2_minikraken-0.75	0
strain_sample_50-kraken2_minikraken-0.85	0
strain_sample_50-kraken2_minikraken-0.90	0
strain_sample_50-kraken2_minikraken-0.80	0
strain_sample_50-kraken2_minikraken-1.00	0
strain_sample_50-kraken2_minikraken-0.95	0
strain_sample_22-kraken2_minikraken-0.20	0.14634356481679703
strain_sample_22-kraken2_minikraken-0.10	0.5479632054191332
strain_sample_22-kraken2_minikraken-0.05	0.7935418690090686
strain_sample_22-kraken2_minikraken-0.15	0.3123840686014919
strain_sample_22-kraken2_minikraken-0.25	0.06660747564567414
strain_sample_22-kraken2_minikraken-0.00	0.9359513341641109
strain_sample_22-kraken2_minikraken-0.30	0.021480256264070074
strain_sample_22-kraken2_minikraken-0.45	0.00021220131256840207
strain_sample_22-kraken2_minikraken-0.50	4.191445395156402e-05
strain_sample_22-kraken2_minikraken-0.55	5.032739094542633e-06
strain_sample_22-kraken2_minikraken-0.40	0.0012056790329328926
strain_sample_22-kraken2_minikraken-0.35	0.005651766003171377
strain_sample_22-kraken2_minikraken-0.65	0
strain_sample_22-kraken2_minikraken-0.70	0
strain_sample_22-kraken2_minikraken-0.75	0
strain_sample_22-kraken2_minikraken-0.60	1.5023101774754128e-07
strain_sample_22-kraken2_minikraken-0.80	0
strain_sample_22-kraken2_minikraken-0.85	0
strain_sample_22-kraken2_minikraken-0.90	0
strain_sample_22-kraken2_minikraken-0.95	0
strain_sample_22-kraken2_minikraken-1.00	0
strain_sample_83-kraken2_minikraken-0.10	0.5488949669684148
strain_sample_83-kraken2_minikraken-0.05	0.7955548745728558
strain_sample_83-kraken2_minikraken-0.00	0.9386793197193236
strain_sample_83-kraken2_minikraken-0.35	0.005665273424155852
strain_sample_83-kraken2_minikraken-0.15	0.31259255073392084
strain_sample_83-kraken2_minikraken-0.20	0.14622463642111563
strain_sample_83-kraken2_minikraken-0.25	0.06662059763596137
strain_sample_83-kraken2_minikraken-0.30	0.021551950221400367
strain_sample_83-kraken2_minikraken-0.40	0.001205629940140819
strain_sample_83-kraken2_minikraken-0.65	0
strain_sample_83-kraken2_minikraken-0.70	0
strain_sample_83-kraken2_minikraken-0.60	2.254356656957403e-07
strain_sample_83-kraken2_minikraken-0.55	4.7341489796105465e-06
strain_sample_83-kraken2_minikraken-0.45	0.00020409442267654355
strain_sample_83-kraken2_minikraken-0.50	3.877493449966733e-05
strain_sample_83-kraken2_minikraken-0.90	0
strain_sample_83-kraken2_minikraken-0.95	0
strain_sample_83-kraken2_minikraken-0.75	0
strain_sample_83-kraken2_minikraken-0.80	0
strain_sample_83-kraken2_minikraken-0.85	0
strain_sample_83-kraken2_minikraken-1.00	0
strain_sample_67-kraken2_minikraken-0.15	0.3160056145871096
strain_sample_67-kraken2_minikraken-0.10	0.555102112561264
strain_sample_67-kraken2_minikraken-0.25	0.06747157138279264
strain_sample_67-kraken2_minikraken-0.20	0.14799211505967413
strain_sample_67-kraken2_minikraken-0.05	0.8045129279579005
strain_sample_67-kraken2_minikraken-0.00	0.9483920559872228
strain_sample_67-kraken2_minikraken-0.40	0.0012250172131895022
strain_sample_67-kraken2_minikraken-0.50	4.4394479580267096e-05
strain_sample_67-kraken2_minikraken-0.45	0.00021303340793508882
strain_sample_67-kraken2_minikraken-0.30	0.02187934226461123
strain_sample_67-kraken2_minikraken-0.55	4.4319362017525526e-06
strain_sample_67-kraken2_minikraken-0.35	0.005764221294537015
strain_sample_67-kraken2_minikraken-0.75	0
strain_sample_67-kraken2_minikraken-0.70	0
strain_sample_67-kraken2_minikraken-0.60	1.5023512548313737e-07
strain_sample_67-kraken2_minikraken-0.65	7.511756274156869e-08
strain_sample_67-kraken2_minikraken-0.80	0
strain_sample_67-kraken2_minikraken-0.85	0
strain_sample_67-kraken2_minikraken-1.00	0
strain_sample_67-kraken2_minikraken-0.95	0
strain_sample_67-kraken2_minikraken-0.90	0
strain_sample_15-kraken2_minikraken-0.05	0.7892403184212129
strain_sample_15-kraken2_minikraken-0.10	0.5410290137315578
strain_sample_15-kraken2_minikraken-0.00	0.9361226632712961
strain_sample_15-kraken2_minikraken-0.15	0.30654032240486034
strain_sample_15-kraken2_minikraken-0.20	0.14291177573718147
strain_sample_15-kraken2_minikraken-0.35	0.0054548160419230045
strain_sample_15-kraken2_minikraken-0.30	0.020881904393963195
strain_sample_15-kraken2_minikraken-0.40	0.0011502218440680107
strain_sample_15-kraken2_minikraken-0.25	0.06489812761051052
strain_sample_15-kraken2_minikraken-0.60	7.516316043050452e-08
strain_sample_15-kraken2_minikraken-0.70	0
strain_sample_15-kraken2_minikraken-0.45	0.00019527389079845075
strain_sample_15-kraken2_minikraken-0.50	3.4650216958462584e-05
strain_sample_15-kraken2_minikraken-0.55	4.1339738236777485e-06
strain_sample_15-kraken2_minikraken-0.65	0
strain_sample_15-kraken2_minikraken-0.80	0
strain_sample_15-kraken2_minikraken-0.95	0
strain_sample_15-kraken2_minikraken-0.90	0
strain_sample_15-kraken2_minikraken-0.75	0
strain_sample_15-kraken2_minikraken-0.85	0
strain_sample_15-kraken2_minikraken-1.00	0
plant_sample_16-kraken2_minikraken-0.20	0.04550288900744268
plant_sample_16-kraken2_minikraken-0.25	0.019125865181576034
plant_sample_16-kraken2_minikraken-0.15	0.10990210216072704
plant_sample_16-kraken2_minikraken-0.10	0.2266952738468433
plant_sample_16-kraken2_minikraken-0.05	0.40167295084588184
plant_sample_16-kraken2_minikraken-0.00	0.5815927623469516
plant_sample_16-kraken2_minikraken-0.40	0.0002983612729471915
plant_sample_16-kraken2_minikraken-0.45	4.883532116631609e-05
plant_sample_16-kraken2_minikraken-0.35	0.0014335946619057087
plant_sample_16-kraken2_minikraken-0.30	0.005768878923745254
plant_sample_16-kraken2_minikraken-0.55	1.6528877933214678e-06
plant_sample_16-kraken2_minikraken-0.50	8.324543977273574e-06
plant_sample_16-kraken2_minikraken-0.70	6.01050106662352e-08
plant_sample_16-kraken2_minikraken-0.60	2.704725479980584e-07
plant_sample_16-kraken2_minikraken-0.65	6.01050106662352e-08
plant_sample_16-kraken2_minikraken-0.85	0
plant_sample_16-kraken2_minikraken-0.80	0
plant_sample_16-kraken2_minikraken-0.75	6.01050106662352e-08
plant_sample_16-kraken2_minikraken-0.95	0
plant_sample_16-kraken2_minikraken-1.00	0
strain_sample_42-kraken2_minikraken-0.10	0.5538735602069071
plant_sample_16-kraken2_minikraken-0.90	0
strain_sample_42-kraken2_minikraken-0.05	0.8036732300640336
strain_sample_42-kraken2_minikraken-0.00	0.9484335790275747
strain_sample_42-kraken2_minikraken-0.30	0.021624989183524346
strain_sample_42-kraken2_minikraken-0.35	0.0056984048102069074
strain_sample_42-kraken2_minikraken-0.15	0.3149669827080609
strain_sample_42-kraken2_minikraken-0.20	0.14736569242269826
strain_sample_42-kraken2_minikraken-0.25	0.06714049339954618
strain_sample_42-kraken2_minikraken-0.40	0.0012093420698407816
strain_sample_42-kraken2_minikraken-0.55	4.732208099376971e-06
strain_sample_42-kraken2_minikraken-0.50	4.131292785170371e-05
strain_sample_42-kraken2_minikraken-0.45	0.0002079166987154834
strain_sample_42-kraken2_minikraken-0.65	0
strain_sample_42-kraken2_minikraken-0.70	0
strain_sample_42-kraken2_minikraken-0.60	2.253432428274748e-07
strain_sample_42-kraken2_minikraken-0.95	0
strain_sample_42-kraken2_minikraken-0.75	0
strain_sample_42-kraken2_minikraken-0.80	0
strain_sample_42-kraken2_minikraken-0.85	0
strain_sample_42-kraken2_minikraken-0.90	0
strain_sample_42-kraken2_minikraken-1.00	0
strain_sample_30-kraken2_minikraken-0.10	0.5481382811251932
strain_sample_30-kraken2_minikraken-0.25	0.0668438372543353
strain_sample_30-kraken2_minikraken-0.20	0.14642054247052053
strain_sample_30-kraken2_minikraken-0.15	0.3124205463779217
strain_sample_30-kraken2_minikraken-0.05	0.7941647922412237
strain_sample_30-kraken2_minikraken-0.00	0.9366218021866117
strain_sample_30-kraken2_minikraken-0.30	0.02160620038445822
strain_sample_30-kraken2_minikraken-0.35	0.005698343517373433
strain_sample_30-kraken2_minikraken-0.40	0.0012099418112818394
strain_sample_30-kraken2_minikraken-0.45	0.0002134042196025602
strain_sample_30-kraken2_minikraken-0.50	4.155370895782246e-05
strain_sample_30-kraken2_minikraken-0.55	4.5836821816042855e-06
strain_sample_30-kraken2_minikraken-0.80	0
strain_sample_30-kraken2_minikraken-0.70	0
strain_sample_30-kraken2_minikraken-0.65	0
strain_sample_30-kraken2_minikraken-0.60	0
strain_sample_30-kraken2_minikraken-0.75	0
strain_sample_30-kraken2_minikraken-0.85	0
strain_sample_30-kraken2_minikraken-1.00	0
strain_sample_30-kraken2_minikraken-0.95	0
strain_sample_30-kraken2_minikraken-0.90	0
strain_sample_91-kraken2_minikraken-0.10	0.5349081110855846
strain_sample_91-kraken2_minikraken-0.05	0.7774033100774367
strain_sample_91-kraken2_minikraken-0.00	0.9212629404843274
strain_sample_91-kraken2_minikraken-0.40	0.001175140747182765
strain_sample_91-kraken2_minikraken-0.20	0.14250057810433767
strain_sample_91-kraken2_minikraken-0.30	0.02099987483796926
strain_sample_91-kraken2_minikraken-0.25	0.06484136952203881
strain_sample_91-kraken2_minikraken-0.35	0.005490676480491777
strain_sample_91-kraken2_minikraken-0.15	0.3042441047256104
strain_sample_91-kraken2_minikraken-0.65	0
strain_sample_91-kraken2_minikraken-0.55	4.35738162233732e-06
strain_sample_91-kraken2_minikraken-0.45	0.00020427104536439956
strain_sample_91-kraken2_minikraken-0.70	0
strain_sample_91-kraken2_minikraken-0.60	3.005090774025738e-07
strain_sample_91-kraken2_minikraken-0.50	3.8164652830126874e-05
strain_sample_91-kraken2_minikraken-0.75	0
strain_sample_91-kraken2_minikraken-0.80	0
strain_sample_91-kraken2_minikraken-0.85	0
strain_sample_91-kraken2_minikraken-0.90	0
strain_sample_91-kraken2_minikraken-0.95	0
strain_sample_91-kraken2_minikraken-1.00	0
marine_sample_6-kraken2_minikraken-0.15	0.27032970498657394
marine_sample_6-kraken2_minikraken-0.20	0.125138525954093
marine_sample_6-kraken2_minikraken-0.10	0.48285332828728816
marine_sample_6-kraken2_minikraken-0.05	0.7160184000432518
marine_sample_6-kraken2_minikraken-0.25	0.056675797605531424
marine_sample_6-kraken2_minikraken-0.00	0.8667890032258646
marine_sample_6-kraken2_minikraken-0.50	3.189821406044441e-05
marine_sample_6-kraken2_minikraken-0.30	0.018170928772669657
marine_sample_6-kraken2_minikraken-0.55	3.7244619053626244e-06
marine_sample_6-kraken2_minikraken-0.35	0.004760943610445313
marine_sample_6-kraken2_minikraken-0.40	0.0010080676650627452
marine_sample_6-kraken2_minikraken-0.45	0.0001695531246433227
marine_sample_6-kraken2_minikraken-0.80	0
marine_sample_6-kraken2_minikraken-0.65	0
marine_sample_6-kraken2_minikraken-0.70	0
marine_sample_6-kraken2_minikraken-0.75	0
marine_sample_6-kraken2_minikraken-0.85	0
marine_sample_6-kraken2_minikraken-0.60	3.00359831077631e-07
marine_sample_6-kraken2_minikraken-0.90	0
marine_sample_6-kraken2_minikraken-0.95	0
marine_sample_6-kraken2_minikraken-1.00	0
strain_sample_75-kraken2_minikraken-0.05	0.7880026216713305
strain_sample_75-kraken2_minikraken-0.10	0.5441570477335095
strain_sample_75-kraken2_minikraken-0.00	0.9297412377325249
strain_sample_75-kraken2_minikraken-0.35	0.005624642507905226
strain_sample_75-kraken2_minikraken-0.40	0.001209215836157568
strain_sample_75-kraken2_minikraken-0.20	0.14516813496796946
strain_sample_75-kraken2_minikraken-0.15	0.31004149726896707
strain_sample_75-kraken2_minikraken-0.25	0.06610828374481097
strain_sample_75-kraken2_minikraken-0.30	0.021448247922317955
strain_sample_75-kraken2_minikraken-0.65	0
strain_sample_75-kraken2_minikraken-0.70	0
strain_sample_75-kraken2_minikraken-0.50	3.915971224751945e-05
strain_sample_75-kraken2_minikraken-0.45	0.00020338998338155013
strain_sample_75-kraken2_minikraken-0.55	4.8855687065043455e-06
strain_sample_75-kraken2_minikraken-0.60	1.0522763367855513e-06
strain_sample_75-kraken2_minikraken-0.85	0
strain_sample_75-kraken2_minikraken-0.80	0
strain_sample_75-kraken2_minikraken-0.75	0
strain_sample_75-kraken2_minikraken-0.90	0
strain_sample_75-kraken2_minikraken-0.95	0
strain_sample_75-kraken2_minikraken-1.00	0
mouse_sample_22-kraken2_minikraken-0.10	0.26980307768208717
mouse_sample_22-kraken2_minikraken-0.25	0.0316272056498119
mouse_sample_22-kraken2_minikraken-0.20	0.06973479913906734
mouse_sample_22-kraken2_minikraken-0.15	0.15083433144247352
mouse_sample_22-kraken2_minikraken-0.05	0.4022269785878754
mouse_sample_22-kraken2_minikraken-0.00	0.4964263814001888
mouse_sample_22-kraken2_minikraken-0.35	0.0026818301079028295
mouse_sample_22-kraken2_minikraken-0.40	0.0005749012429713663
mouse_sample_22-kraken2_minikraken-0.30	0.010185704527341275
mouse_sample_22-kraken2_minikraken-0.45	0.00010078812585983366
mouse_sample_22-kraken2_minikraken-0.55	2.6159209277462797e-06
mouse_sample_22-kraken2_minikraken-0.50	2.0115529892669666e-05
mouse_sample_22-kraken2_minikraken-0.80	6.013611328152367e-08
mouse_sample_22-kraken2_minikraken-0.75	6.013611328152367e-08
mouse_sample_22-kraken2_minikraken-0.60	6.314291894559985e-07
mouse_sample_22-kraken2_minikraken-0.70	9.02041699222855e-08
mouse_sample_22-kraken2_minikraken-0.65	2.706125097668565e-07
mouse_sample_22-kraken2_minikraken-0.85	6.013611328152367e-08
mouse_sample_22-kraken2_minikraken-1.00	0
mouse_sample_22-kraken2_minikraken-0.95	6.013611328152367e-08
mouse_sample_22-kraken2_minikraken-0.90	6.013611328152367e-08
mouse_sample_7-kraken2_minikraken-0.10	0.2715501422197258
mouse_sample_7-kraken2_minikraken-0.05	0.4136791876537169
mouse_sample_7-kraken2_minikraken-0.00	0.519591540241591
mouse_sample_7-kraken2_minikraken-0.20	0.06779487176393184
mouse_sample_7-kraken2_minikraken-0.30	0.009648950011478334
mouse_sample_7-kraken2_minikraken-0.25	0.030338549011882866
mouse_sample_7-kraken2_minikraken-0.35	0.002499953996164638
mouse_sample_7-kraken2_minikraken-0.15	0.14895939324410298
mouse_sample_7-kraken2_minikraken-0.40	0.000531321673598414
mouse_sample_7-kraken2_minikraken-0.55	1.719487616823346e-06
mouse_sample_7-kraken2_minikraken-0.45	8.71508723684675e-05
mouse_sample_7-kraken2_minikraken-0.60	1.8099869650772065e-07
mouse_sample_7-kraken2_minikraken-0.65	0
mouse_sample_7-kraken2_minikraken-0.50	1.5988218191515325e-05
mouse_sample_7-kraken2_minikraken-0.70	0
mouse_sample_7-kraken2_minikraken-0.85	0
mouse_sample_7-kraken2_minikraken-0.90	0
mouse_sample_7-kraken2_minikraken-0.75	0
mouse_sample_7-kraken2_minikraken-0.80	0
mouse_sample_7-kraken2_minikraken-0.95	0
mouse_sample_7-kraken2_minikraken-1.00	0
mouse_sample_15-kraken2_minikraken-0.10	0.20844020684816
mouse_sample_15-kraken2_minikraken-0.25	0.022397650220690422
mouse_sample_15-kraken2_minikraken-0.20	0.05042552656377688
mouse_sample_15-kraken2_minikraken-0.15	0.11220275023384316
mouse_sample_15-kraken2_minikraken-0.05	0.32529554249748227
mouse_sample_15-kraken2_minikraken-0.00	0.4219835074536793
mouse_sample_15-kraken2_minikraken-0.40	0.000374576251402367
mouse_sample_15-kraken2_minikraken-0.35	0.0018137962230583978
mouse_sample_15-kraken2_minikraken-0.45	6.206335287471554e-05
mouse_sample_15-kraken2_minikraken-0.30	0.007067971976606177
mouse_sample_15-kraken2_minikraken-0.50	1.2274284039206951e-05
mouse_sample_15-kraken2_minikraken-0.55	1.0830250622829663e-06
mouse_sample_15-kraken2_minikraken-0.70	0
mouse_sample_15-kraken2_minikraken-0.65	0
mouse_sample_15-kraken2_minikraken-0.75	0
mouse_sample_15-kraken2_minikraken-0.80	0
mouse_sample_15-kraken2_minikraken-0.60	6.016805901572035e-08
mouse_sample_15-kraken2_minikraken-0.85	0
mouse_sample_15-kraken2_minikraken-1.00	0
mouse_sample_15-kraken2_minikraken-0.95	0
mouse_sample_15-kraken2_minikraken-0.90	0
plant_sample_18-kraken2_minikraken-0.10	0.1988537405553684
plant_sample_18-kraken2_minikraken-0.05	0.3584660895615766
plant_sample_18-kraken2_minikraken-0.00	0.5378573319216516
plant_sample_18-kraken2_minikraken-0.35	0.0013444763944366908
plant_sample_18-kraken2_minikraken-0.20	0.04062903051157418
plant_sample_18-kraken2_minikraken-0.15	0.0966957324702825
plant_sample_18-kraken2_minikraken-0.25	0.017354300014437652
plant_sample_18-kraken2_minikraken-0.30	0.00531708696279898
plant_sample_18-kraken2_minikraken-0.40	0.0002774134943933779
plant_sample_18-kraken2_minikraken-0.55	1.38360845083979e-06
plant_sample_18-kraken2_minikraken-0.65	9.02353337504211e-08
plant_sample_18-kraken2_minikraken-0.45	4.722315799605371e-05
plant_sample_18-kraken2_minikraken-0.50	8.632513595456952e-06
plant_sample_18-kraken2_minikraken-0.60	2.707060012512633e-07
plant_sample_18-kraken2_minikraken-0.70	3.00784445834737e-08
plant_sample_18-kraken2_minikraken-0.90	0
plant_sample_18-kraken2_minikraken-0.95	0
plant_sample_18-kraken2_minikraken-0.80	0
plant_sample_18-kraken2_minikraken-1.00	0
plant_sample_18-kraken2_minikraken-0.85	0
plant_sample_18-kraken2_minikraken-0.75	3.00784445834737e-08
strain_sample_69-kraken2_minikraken-0.25	0.06448057773722293
strain_sample_69-kraken2_minikraken-0.20	0.1415872833601898
strain_sample_69-kraken2_minikraken-0.15	0.30251656817620576
strain_sample_69-kraken2_minikraken-0.10	0.531567799699005
strain_sample_69-kraken2_minikraken-0.05	0.7712653798502299
strain_sample_69-kraken2_minikraken-0.00	0.9118392513031568
