Sample name	Simpson's evenness
plant_sample_18-kraken2_refseqV205-0.50	0.011850543559004697
plant_sample_18-kraken2_refseqV205-0.55	0.012843388347475554
plant_sample_18-kraken2_refseqV205-0.70	0.01947112441696567
plant_sample_18-kraken2_refseqV205-0.60	0.014453851185025868
plant_sample_18-kraken2_refseqV205-0.45	0.01082880773467588
plant_sample_18-kraken2_refseqV205-0.75	0.021396172790473896
plant_sample_18-kraken2_refseqV205-0.90	0.03473606841378703
plant_sample_18-kraken2_refseqV205-1.00	0.05248467135253798
plant_sample_18-kraken2_refseqV205-0.95	0.042800464609051125
plant_sample_18-kraken2_refseqV205-0.80	0.02582139674915631
plant_sample_18-kraken2_refseqV205-0.85	0.029887119950205758
plant_sample_13-kraken2_refseqV205-0.25	0.0037867913091523277
plant_sample_13-kraken2_refseqV205-0.20	0.002450645816565844
plant_sample_13-kraken2_refseqV205-0.15	0.001463647672060588
plant_sample_13-kraken2_refseqV205-0.10	0.0009394492956958967
plant_sample_13-kraken2_refseqV205-0.05	0.0005451786641046512
plant_sample_13-kraken2_refseqV205-0.00	0.0003260758659637103
plant_sample_13-kraken2_refseqV205-0.50	0.010503323042646852
plant_sample_13-kraken2_refseqV205-0.55	0.01238026818726868
plant_sample_13-kraken2_refseqV205-0.45	0.009182553544785376
plant_sample_13-kraken2_refseqV205-0.35	0.006640594595063614
plant_sample_13-kraken2_refseqV205-0.30	0.005458191473192111
plant_sample_13-kraken2_refseqV205-0.40	0.007670781829346694
plant_sample_13-kraken2_refseqV205-0.70	0.01972572775568933
plant_sample_13-kraken2_refseqV205-0.75	0.022553406110222544
plant_sample_13-kraken2_refseqV205-0.65	0.016418072420534384
plant_sample_13-kraken2_refseqV205-0.80	0.026310445638851265
plant_sample_13-kraken2_refseqV205-0.85	0.03129885103957241
plant_sample_13-kraken2_refseqV205-0.60	0.013943837630602939
plant_sample_13-kraken2_refseqV205-0.95	0.0438964270471051
plant_sample_13-kraken2_refseqV205-1.00	0.05095394456493263
plant_sample_13-kraken2_refseqV205-0.90	0.03746920173447688
mouse_sample_27-kraken2_refseqV205-0.10	0.008934537356184189
mouse_sample_27-kraken2_refseqV205-0.05	0.003579064707380835
mouse_sample_27-kraken2_refseqV205-0.00	0.0007361094687255555
mouse_sample_27-kraken2_refseqV205-0.40	0.061500281423274517
mouse_sample_27-kraken2_refseqV205-0.25	0.033417142409790365
mouse_sample_27-kraken2_refseqV205-0.30	0.050459997144272045
mouse_sample_27-kraken2_refseqV205-0.35	0.05666401508499675
mouse_sample_27-kraken2_refseqV205-0.20	0.022051816030725327
mouse_sample_27-kraken2_refseqV205-0.15	0.013966908317378396
mouse_sample_27-kraken2_refseqV205-0.45	0.06596858093929203
mouse_sample_27-kraken2_refseqV205-0.50	0.07099605591690965
mouse_sample_27-kraken2_refseqV205-0.55	0.07482219915026447
mouse_sample_27-kraken2_refseqV205-0.60	0.07949577657410128
mouse_sample_27-kraken2_refseqV205-0.70	0.08497889269817312
mouse_sample_27-kraken2_refseqV205-0.65	0.08101055113102894
mouse_sample_27-kraken2_refseqV205-0.90	0.09196014205016804
mouse_sample_27-kraken2_refseqV205-1.00	0.05564860397376316
mouse_sample_27-kraken2_refseqV205-0.80	0.08771731592772682
mouse_sample_27-kraken2_refseqV205-0.95	0.08662384436615954
mouse_sample_27-kraken2_refseqV205-0.85	0.08947434817910224
mouse_sample_27-kraken2_refseqV205-0.75	0.08758256372695553
strain_sample_97-kraken2_refseqV205-0.25	0.008216543880926257
strain_sample_97-kraken2_refseqV205-0.20	0.004753560398921184
strain_sample_97-kraken2_refseqV205-0.10	0.0016579817661273302
strain_sample_97-kraken2_refseqV205-0.15	0.002688283264419636
strain_sample_97-kraken2_refseqV205-0.05	0.0007345921016007105
strain_sample_97-kraken2_refseqV205-0.00	0.00020935217014553
strain_sample_97-kraken2_refseqV205-0.45	0.0404737897374356
strain_sample_97-kraken2_refseqV205-0.50	0.0459052848989507
strain_sample_97-kraken2_refseqV205-0.30	0.0230625166990223
strain_sample_97-kraken2_refseqV205-0.40	0.035200565386798756
strain_sample_97-kraken2_refseqV205-0.55	0.04700119989316611
strain_sample_97-kraken2_refseqV205-0.35	0.02786149579618892
strain_sample_97-kraken2_refseqV205-0.65	0.055055767191814306
strain_sample_97-kraken2_refseqV205-0.80	0.07771947942588585
strain_sample_97-kraken2_refseqV205-0.85	0.08733252458300009
strain_sample_97-kraken2_refseqV205-0.60	0.04960922562374429
strain_sample_97-kraken2_refseqV205-0.75	0.07092028471525064
strain_sample_97-kraken2_refseqV205-0.70	0.06427511263878449
strain_sample_97-kraken2_refseqV205-1.00	0.15764528599233021
strain_sample_97-kraken2_refseqV205-0.95	0.12012011337154602
strain_sample_97-kraken2_refseqV205-0.90	0.10349354377569214
strain_sample_64-kraken2_refseqV205-0.10	0.0014305122926221584
strain_sample_64-kraken2_refseqV205-0.05	0.0006185649456433474
strain_sample_64-kraken2_refseqV205-0.00	0.0001732456756540828
strain_sample_64-kraken2_refseqV205-0.30	0.020284796055786168
strain_sample_64-kraken2_refseqV205-0.40	0.031120093858279865
strain_sample_64-kraken2_refseqV205-0.35	0.026489502979792006
strain_sample_64-kraken2_refseqV205-0.25	0.006895636847970383
strain_sample_64-kraken2_refseqV205-0.20	0.0036743185292975235
strain_sample_64-kraken2_refseqV205-0.15	0.0023194866324648712
strain_sample_64-kraken2_refseqV205-0.50	0.04139751954848934
strain_sample_64-kraken2_refseqV205-0.45	0.036823787672316734
strain_sample_64-kraken2_refseqV205-0.55	0.044628634847054094
strain_sample_64-kraken2_refseqV205-0.70	0.061532695952313865
strain_sample_64-kraken2_refseqV205-0.60	0.04886693057452017
strain_sample_64-kraken2_refseqV205-0.65	0.05612835224531786
strain_sample_64-kraken2_refseqV205-1.00	0.14347005651074202
strain_sample_64-kraken2_refseqV205-0.75	0.0654503922865476
strain_sample_64-kraken2_refseqV205-0.90	0.09124207431863189
strain_sample_64-kraken2_refseqV205-0.95	0.12464494201433343
strain_sample_64-kraken2_refseqV205-0.85	0.082596026078254
strain_sample_64-kraken2_refseqV205-0.80	0.07747851200315273
plant_sample_7-kraken2_refseqV205-0.20	0.0025784315236920072
plant_sample_7-kraken2_refseqV205-0.25	0.0038553751801215373
plant_sample_7-kraken2_refseqV205-0.15	0.0015326169809870332
plant_sample_7-kraken2_refseqV205-0.10	0.0009631754667116762
plant_sample_7-kraken2_refseqV205-0.05	0.0005469632872078021
plant_sample_7-kraken2_refseqV205-0.00	0.00030796818639985507
plant_sample_7-kraken2_refseqV205-0.55	0.01285148092228617
plant_sample_7-kraken2_refseqV205-0.35	0.006753018027593952
plant_sample_7-kraken2_refseqV205-0.45	0.009596572714362444
plant_sample_7-kraken2_refseqV205-0.40	0.0080654636370936
plant_sample_7-kraken2_refseqV205-0.50	0.010918571316689378
plant_sample_7-kraken2_refseqV205-0.30	0.005588684416199367
plant_sample_7-kraken2_refseqV205-0.70	0.019488655488815072
plant_sample_7-kraken2_refseqV205-0.80	0.026234538407089825
plant_sample_7-kraken2_refseqV205-0.65	0.01738703872482518
plant_sample_7-kraken2_refseqV205-0.75	0.02236431999315212
plant_sample_7-kraken2_refseqV205-0.60	0.015186259424695302
plant_sample_7-kraken2_refseqV205-0.85	0.029986379673316254
plant_sample_7-kraken2_refseqV205-0.95	0.03974625233578548
plant_sample_7-kraken2_refseqV205-0.90	0.0348648071390286
plant_sample_7-kraken2_refseqV205-1.00	0.04782674877044868
mouse_sample_8-kraken2_refseqV205-0.10	0.0023898698273229417
mouse_sample_8-kraken2_refseqV205-0.05	0.0010284863957566183
mouse_sample_8-kraken2_refseqV205-0.00	0.0001892050909535678
mouse_sample_8-kraken2_refseqV205-0.20	0.006120236092786693
mouse_sample_8-kraken2_refseqV205-0.35	0.024667551868072443
mouse_sample_8-kraken2_refseqV205-0.30	0.021306188089880326
mouse_sample_8-kraken2_refseqV205-0.25	0.009976815627791511
mouse_sample_8-kraken2_refseqV205-0.40	0.026484112757024645
mouse_sample_8-kraken2_refseqV205-0.15	0.0036692186732430587
mouse_sample_8-kraken2_refseqV205-0.50	0.030336332553531124
mouse_sample_8-kraken2_refseqV205-0.65	0.03861611588974337
mouse_sample_8-kraken2_refseqV205-0.60	0.03574679763080474
mouse_sample_8-kraken2_refseqV205-0.45	0.028548214106793174
mouse_sample_8-kraken2_refseqV205-0.55	0.032695547142547875
mouse_sample_8-kraken2_refseqV205-0.70	0.042036811561730794
mouse_sample_8-kraken2_refseqV205-0.90	0.05376342906878553
mouse_sample_8-kraken2_refseqV205-1.00	0.07218134387278807
mouse_sample_8-kraken2_refseqV205-0.95	0.06455186481590276
mouse_sample_8-kraken2_refseqV205-0.75	0.044409250543090514
mouse_sample_8-kraken2_refseqV205-0.85	0.05049484688685128
mouse_sample_8-kraken2_refseqV205-0.80	0.04725470074543726
strain_sample_16-kraken2_refseqV205-0.25	0.009226475598793842
strain_sample_16-kraken2_refseqV205-0.15	0.0028870958537350463
strain_sample_16-kraken2_refseqV205-0.20	0.004739352623135696
strain_sample_16-kraken2_refseqV205-0.10	0.0017752316495709337
strain_sample_16-kraken2_refseqV205-0.05	0.0007974238449840105
strain_sample_16-kraken2_refseqV205-0.00	0.0002184130657313332
strain_sample_16-kraken2_refseqV205-0.40	0.04402683028465751
strain_sample_16-kraken2_refseqV205-0.55	0.05919470294330873
strain_sample_16-kraken2_refseqV205-0.30	0.029517571696385327
strain_sample_16-kraken2_refseqV205-0.50	0.05531780964548737
strain_sample_16-kraken2_refseqV205-0.35	0.03657088024168175
strain_sample_16-kraken2_refseqV205-0.45	0.0506281609592001
strain_sample_16-kraken2_refseqV205-0.70	0.0715613101859866
strain_sample_16-kraken2_refseqV205-0.75	0.07915907847541297
strain_sample_16-kraken2_refseqV205-0.80	0.08694267461303663
strain_sample_16-kraken2_refseqV205-0.60	0.06432494821570994
strain_sample_16-kraken2_refseqV205-0.85	0.10291176131540308
strain_sample_16-kraken2_refseqV205-0.65	0.06853168469558427
strain_sample_16-kraken2_refseqV205-0.90	0.1148666610107422
strain_sample_16-kraken2_refseqV205-0.95	0.14566335533294328
strain_sample_16-kraken2_refseqV205-1.00	0.17319349617359997
mouse_sample_55-kraken2_refseqV205-0.10	0.0010973471488614388
mouse_sample_55-kraken2_refseqV205-0.05	0.0004523810502115555
mouse_sample_55-kraken2_refseqV205-0.00	7.93081381876658e-05
mouse_sample_55-kraken2_refseqV205-0.30	0.0051213397944725745
mouse_sample_55-kraken2_refseqV205-0.40	0.006173411952207019
mouse_sample_55-kraken2_refseqV205-0.35	0.0056935816009318395
mouse_sample_55-kraken2_refseqV205-0.20	0.002251429747790555
mouse_sample_55-kraken2_refseqV205-0.15	0.001560657222153402
mouse_sample_55-kraken2_refseqV205-0.25	0.003395744164527703
mouse_sample_55-kraken2_refseqV205-0.70	0.009013441984117987
mouse_sample_55-kraken2_refseqV205-0.55	0.007651061868631354
mouse_sample_55-kraken2_refseqV205-0.65	0.008629574791834889
mouse_sample_55-kraken2_refseqV205-0.60	0.008047625970351401
mouse_sample_55-kraken2_refseqV205-0.45	0.0068218340872083965
mouse_sample_55-kraken2_refseqV205-0.50	0.00718916809251513
mouse_sample_55-kraken2_refseqV205-0.85	0.010969282146000247
mouse_sample_55-kraken2_refseqV205-0.95	0.012858590793181524
mouse_sample_55-kraken2_refseqV205-0.75	0.009687051186323804
mouse_sample_55-kraken2_refseqV205-0.80	0.010257106215827486
mouse_sample_55-kraken2_refseqV205-0.90	0.011642806271838502
mouse_sample_55-kraken2_refseqV205-1.00	0.01628319446954446
strain_sample_80-kraken2_refseqV205-0.20	0.003997347355104214
strain_sample_80-kraken2_refseqV205-0.25	0.007964480647253677
strain_sample_80-kraken2_refseqV205-0.15	0.0024363152694702357
strain_sample_80-kraken2_refseqV205-0.10	0.0014879707263058186
strain_sample_80-kraken2_refseqV205-0.05	0.0006232588875488125
strain_sample_80-kraken2_refseqV205-0.00	0.00016643849559083864
strain_sample_80-kraken2_refseqV205-0.35	0.02647409285929198
strain_sample_80-kraken2_refseqV205-0.45	0.036891201872824714
strain_sample_80-kraken2_refseqV205-0.40	0.03157120870722443
strain_sample_80-kraken2_refseqV205-0.50	0.040939729379015154
strain_sample_80-kraken2_refseqV205-0.55	0.044606947362022586
strain_sample_80-kraken2_refseqV205-0.30	0.01961163890270385
strain_sample_80-kraken2_refseqV205-0.65	0.04665794393270863
strain_sample_80-kraken2_refseqV205-0.85	0.06419291272673582
strain_sample_80-kraken2_refseqV205-0.80	0.06434962873077878
strain_sample_80-kraken2_refseqV205-0.60	0.044815664667589496
strain_sample_80-kraken2_refseqV205-0.75	0.05931205479240001
strain_sample_80-kraken2_refseqV205-0.70	0.05423777228419516
strain_sample_80-kraken2_refseqV205-0.90	0.07546283522995045
strain_sample_80-kraken2_refseqV205-0.95	0.08649843890643781
strain_sample_80-kraken2_refseqV205-1.00	0.11604563149240443
strain_sample_73-kraken2_refseqV205-0.10	0.0019512007905539285
strain_sample_73-kraken2_refseqV205-0.05	0.0008544798877671341
strain_sample_73-kraken2_refseqV205-0.00	0.00023072526788107077
strain_sample_73-kraken2_refseqV205-0.35	0.03826887415842907
strain_sample_73-kraken2_refseqV205-0.40	0.04648250651672587
strain_sample_73-kraken2_refseqV205-0.30	0.030237088327678876
strain_sample_73-kraken2_refseqV205-0.25	0.009742130490765291
strain_sample_73-kraken2_refseqV205-0.20	0.005100286496628628
strain_sample_73-kraken2_refseqV205-0.15	0.003171483004039626
strain_sample_73-kraken2_refseqV205-0.70	0.08827414392625735
strain_sample_73-kraken2_refseqV205-0.65	0.08094806263762928
strain_sample_73-kraken2_refseqV205-0.60	0.06756670894582015
strain_sample_73-kraken2_refseqV205-0.55	0.06087677110280029
strain_sample_73-kraken2_refseqV205-0.45	0.0501762014610791
strain_sample_73-kraken2_refseqV205-0.50	0.054274484957770514
strain_sample_73-kraken2_refseqV205-0.95	0.153960385046241
strain_sample_73-kraken2_refseqV205-0.85	0.12334350617376343
strain_sample_73-kraken2_refseqV205-0.75	0.09471675617926062
strain_sample_73-kraken2_refseqV205-0.80	0.1125247570867383
strain_sample_73-kraken2_refseqV205-1.00	0.2060433745874492
strain_sample_73-kraken2_refseqV205-0.90	0.12101517699171417
mouse_sample_30-kraken2_refseqV205-0.25	0.026285152583861333
mouse_sample_30-kraken2_refseqV205-0.20	0.017694380893780004
mouse_sample_30-kraken2_refseqV205-0.15	0.011940017550101566
mouse_sample_30-kraken2_refseqV205-0.10	0.00819098509278411
mouse_sample_30-kraken2_refseqV205-0.05	0.0033915822716288754
mouse_sample_30-kraken2_refseqV205-0.00	0.0007384183557340704
mouse_sample_30-kraken2_refseqV205-0.30	0.039116648143477525
mouse_sample_30-kraken2_refseqV205-0.55	0.05812696740877945
mouse_sample_30-kraken2_refseqV205-0.40	0.046462266421298255
mouse_sample_30-kraken2_refseqV205-0.45	0.051064522387455194
mouse_sample_30-kraken2_refseqV205-0.35	0.042731647037298336
