Sample name	Recall reads
mouse_sample_58-kraken2_refseqV208_nt-0.55	0.0
mouse_sample_58-kraken2_refseqV208_nt-0.90	0.0
mouse_sample_58-kraken2_refseqV208_nt-0.80	0.0
mouse_sample_58-kraken2_refseqV208_nt-0.85	0.0
mouse_sample_58-kraken2_refseqV208_nt-0.75	0.0
mouse_sample_58-kraken2_refseqV208_nt-0.95	0.0
mouse_sample_58-kraken2_refseqV208_nt-1.00	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.10	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.15	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.25	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.20	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.05	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.00	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.55	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.50	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.35	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.45	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.40	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.30	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.65	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.70	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.75	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.60	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.80	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.85	0.0
mouse_sample_16-kraken2_refseqV208_nt-1.00	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.90	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.95	0.0
strain_sample_83-kraken2_refseqV208_nt-0.10	0.7958269002761287
strain_sample_83-kraken2_refseqV208_nt-0.05	0.8033582549956919
strain_sample_83-kraken2_refseqV208_nt-0.00	0.7977884160033473
strain_sample_83-kraken2_refseqV208_nt-0.25	0.7405574392792792
strain_sample_83-kraken2_refseqV208_nt-0.35	0.6792895860895974
strain_sample_83-kraken2_refseqV208_nt-0.30	0.7117899697059552
strain_sample_83-kraken2_refseqV208_nt-0.40	0.643337707286216
strain_sample_83-kraken2_refseqV208_nt-0.20	0.7612067450952338
strain_sample_83-kraken2_refseqV208_nt-0.15	0.781300652576136
strain_sample_83-kraken2_refseqV208_nt-0.70	0.2591476908699908
strain_sample_83-kraken2_refseqV208_nt-0.65	0.3276566127870416
strain_sample_83-kraken2_refseqV208_nt-0.55	0.4751040874041128
strain_sample_83-kraken2_refseqV208_nt-0.50	0.5493982145194696
strain_sample_83-kraken2_refseqV208_nt-0.45	0.6053217395277243
strain_sample_83-kraken2_refseqV208_nt-0.60	0.4006201434582402
strain_sample_83-kraken2_refseqV208_nt-0.95	0.03714563579846232
strain_sample_83-kraken2_refseqV208_nt-0.75	0.20242214090841254
strain_sample_83-kraken2_refseqV208_nt-0.90	0.06132323521822097
strain_sample_83-kraken2_refseqV208_nt-0.80	0.14012855543981523
strain_sample_83-kraken2_refseqV208_nt-1.00	0.020973256867559402
strain_sample_83-kraken2_refseqV208_nt-0.85	0.09290474306120293
plant_sample_0-kraken2_refseqV208_nt-0.25	0.23339212707193951
plant_sample_0-kraken2_refseqV208_nt-0.20	0.2497832448249702
plant_sample_0-kraken2_refseqV208_nt-0.15	0.26844217261819203
plant_sample_0-kraken2_refseqV208_nt-0.10	0.28123950881497106
plant_sample_0-kraken2_refseqV208_nt-0.05	0.28193298704629216
plant_sample_0-kraken2_refseqV208_nt-0.00	0.2641910888122454
plant_sample_0-kraken2_refseqV208_nt-0.55	0.11715099981030914
plant_sample_0-kraken2_refseqV208_nt-0.30	0.2128258559814625
plant_sample_0-kraken2_refseqV208_nt-0.50	0.13782721220488006
plant_sample_0-kraken2_refseqV208_nt-0.40	0.17186664576899793
plant_sample_0-kraken2_refseqV208_nt-0.45	0.15299363916181424
plant_sample_0-kraken2_refseqV208_nt-0.35	0.19201486324636943
plant_sample_0-kraken2_refseqV208_nt-0.65	0.0771011810029606
plant_sample_0-kraken2_refseqV208_nt-0.75	0.04584414051942094
plant_sample_0-kraken2_refseqV208_nt-0.70	0.05927354900032201
plant_sample_0-kraken2_refseqV208_nt-0.80	0.03115278268778101
plant_sample_0-kraken2_refseqV208_nt-0.85	0.020317820583249446
plant_sample_0-kraken2_refseqV208_nt-0.60	0.09617124597057301
plant_sample_0-kraken2_refseqV208_nt-1.00	0.004111251458015353
plant_sample_0-kraken2_refseqV208_nt-0.90	0.013068430522929678
plant_sample_0-kraken2_refseqV208_nt-0.95	0.007558163941730147
strain_sample_23-kraken2_refseqV208_nt-0.10	0.8368524861266745
strain_sample_23-kraken2_refseqV208_nt-0.05	0.8434255557630392
strain_sample_23-kraken2_refseqV208_nt-0.00	0.8296667802903006
strain_sample_23-kraken2_refseqV208_nt-0.35	0.670896730839232
strain_sample_23-kraken2_refseqV208_nt-0.25	0.7608260312997307
strain_sample_23-kraken2_refseqV208_nt-0.30	0.7189263272670131
strain_sample_23-kraken2_refseqV208_nt-0.20	0.7912590124598906
strain_sample_23-kraken2_refseqV208_nt-0.40	0.6185803335366941
strain_sample_23-kraken2_refseqV208_nt-0.15	0.8193581771984859
strain_sample_23-kraken2_refseqV208_nt-0.45	0.5638643943742631
strain_sample_23-kraken2_refseqV208_nt-0.50	0.5166120106440657
strain_sample_23-kraken2_refseqV208_nt-0.55	0.46004591917138177
strain_sample_23-kraken2_refseqV208_nt-0.65	0.333709307878835
strain_sample_23-kraken2_refseqV208_nt-0.70	0.26163298945283237
strain_sample_23-kraken2_refseqV208_nt-0.60	0.40469233058498344
strain_sample_23-kraken2_refseqV208_nt-0.80	0.1405973788845424
strain_sample_23-kraken2_refseqV208_nt-1.00	0.020957476167204916
strain_sample_23-kraken2_refseqV208_nt-0.85	0.09333545557643913
strain_sample_23-kraken2_refseqV208_nt-0.75	0.2040797394538464
strain_sample_23-kraken2_refseqV208_nt-0.90	0.061301628082954966
strain_sample_23-kraken2_refseqV208_nt-0.95	0.037168073391352995
plant_sample_20-kraken2_refseqV208_nt-0.15	0.30130173200293464
plant_sample_20-kraken2_refseqV208_nt-0.10	0.3064565907345559
plant_sample_20-kraken2_refseqV208_nt-0.25	0.27693631695422083
plant_sample_20-kraken2_refseqV208_nt-0.20	0.28952192218966516
plant_sample_20-kraken2_refseqV208_nt-0.05	0.30472533981146166
plant_sample_20-kraken2_refseqV208_nt-0.00	0.29179657666291564
plant_sample_20-kraken2_refseqV208_nt-0.40	0.22048687032944422
plant_sample_20-kraken2_refseqV208_nt-0.35	0.24153404942881715
plant_sample_20-kraken2_refseqV208_nt-0.30	0.26025754290150727
plant_sample_20-kraken2_refseqV208_nt-0.45	0.19017457797863505
plant_sample_20-kraken2_refseqV208_nt-0.50	0.16547803720171086
plant_sample_20-kraken2_refseqV208_nt-0.55	0.13751298347950933
plant_sample_20-kraken2_refseqV208_nt-0.60	0.11143842664743923
plant_sample_20-kraken2_refseqV208_nt-0.75	0.05060661764152933
plant_sample_20-kraken2_refseqV208_nt-0.80	0.034193694713990454
plant_sample_20-kraken2_refseqV208_nt-0.85	0.02213410652153445
plant_sample_20-kraken2_refseqV208_nt-0.65	0.08764932317455963
plant_sample_20-kraken2_refseqV208_nt-0.70	0.06649881768743211
plant_sample_20-kraken2_refseqV208_nt-0.95	0.008021135735980173
plant_sample_20-kraken2_refseqV208_nt-1.00	0.004292030753061364
plant_sample_20-kraken2_refseqV208_nt-0.90	0.013963260325043459
strain_sample_51-kraken2_refseqV208_nt-0.10	0.8475728896569644
strain_sample_51-kraken2_refseqV208_nt-0.05	0.8598278081937113
strain_sample_51-kraken2_refseqV208_nt-0.00	0.8556805907669519
strain_sample_51-kraken2_refseqV208_nt-0.40	0.64567907134792
strain_sample_51-kraken2_refseqV208_nt-0.25	0.7761064669389598
strain_sample_51-kraken2_refseqV208_nt-0.35	0.7026881693765978
strain_sample_51-kraken2_refseqV208_nt-0.20	0.8019200587208115
strain_sample_51-kraken2_refseqV208_nt-0.30	0.7408500841391439
strain_sample_51-kraken2_refseqV208_nt-0.15	0.8280467019213963
strain_sample_51-kraken2_refseqV208_nt-0.65	0.31944560292004986
strain_sample_51-kraken2_refseqV208_nt-0.50	0.5235949544467353
strain_sample_51-kraken2_refseqV208_nt-0.60	0.38570249234316506
strain_sample_51-kraken2_refseqV208_nt-0.70	0.2571818849783261
strain_sample_51-kraken2_refseqV208_nt-0.55	0.45395288658806865
strain_sample_51-kraken2_refseqV208_nt-0.45	0.5800817240040704
strain_sample_51-kraken2_refseqV208_nt-0.75	0.20358674567645632
strain_sample_51-kraken2_refseqV208_nt-0.80	0.14008652723179135
strain_sample_51-kraken2_refseqV208_nt-0.90	0.060943055751557104
strain_sample_51-kraken2_refseqV208_nt-0.85	0.09281869363327357
strain_sample_51-kraken2_refseqV208_nt-0.95	0.03684275545965131
strain_sample_51-kraken2_refseqV208_nt-1.00	0.020893138853708804
strain_sample_1-kraken2_refseqV208_nt-0.25	0.5885048738045364
strain_sample_1-kraken2_refseqV208_nt-0.20	0.6218691526440303
strain_sample_1-kraken2_refseqV208_nt-0.15	0.6562185893596939
strain_sample_1-kraken2_refseqV208_nt-0.10	0.6832159267139899
strain_sample_1-kraken2_refseqV208_nt-0.05	0.703477695947556
strain_sample_1-kraken2_refseqV208_nt-0.00	0.7008019789097787
strain_sample_1-kraken2_refseqV208_nt-0.30	0.5480230283846266
strain_sample_1-kraken2_refseqV208_nt-0.35	0.5103690232829
strain_sample_1-kraken2_refseqV208_nt-0.40	0.47363594622783844
strain_sample_1-kraken2_refseqV208_nt-0.45	0.43808770293996835
strain_sample_1-kraken2_refseqV208_nt-0.50	0.40990192593331576
strain_sample_1-kraken2_refseqV208_nt-0.55	0.377557962350352
strain_sample_1-kraken2_refseqV208_nt-0.75	0.18893501083117756
strain_sample_1-kraken2_refseqV208_nt-0.60	0.34825075505732905
strain_sample_1-kraken2_refseqV208_nt-0.70	0.2413153758248838
strain_sample_1-kraken2_refseqV208_nt-0.85	0.08615917038198043
strain_sample_1-kraken2_refseqV208_nt-0.80	0.12995339693914437
strain_sample_1-kraken2_refseqV208_nt-0.65	0.29724723721586
strain_sample_1-kraken2_refseqV208_nt-0.95	0.034239457218125706
strain_sample_1-kraken2_refseqV208_nt-0.90	0.056505347377454745
strain_sample_1-kraken2_refseqV208_nt-1.00	0.01924678768217608
mouse_sample_52-kraken2_refseqV208_nt-0.10	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.05	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.00	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.25	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.15	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.30	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.35	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.40	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.20	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.60	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.50	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.70	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.65	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.55	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.45	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.75	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.85	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.80	0.0
mouse_sample_52-kraken2_refseqV208_nt-1.00	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.95	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.90	0.0
strain_sample_89-kraken2_refseqV208_nt-0.20	0.7827479719971893
strain_sample_89-kraken2_refseqV208_nt-0.15	0.8126046174028635
strain_sample_89-kraken2_refseqV208_nt-0.10	0.8355737656612271
strain_sample_89-kraken2_refseqV208_nt-0.25	0.7510517741698336
strain_sample_89-kraken2_refseqV208_nt-0.05	0.8512333390161612
strain_sample_89-kraken2_refseqV208_nt-0.00	0.8461520189523812
strain_sample_89-kraken2_refseqV208_nt-0.35	0.6666638853884874
strain_sample_89-kraken2_refseqV208_nt-0.50	0.5137008769896287
strain_sample_89-kraken2_refseqV208_nt-0.40	0.6241055935563347
strain_sample_89-kraken2_refseqV208_nt-0.30	0.7091182175524812
strain_sample_89-kraken2_refseqV208_nt-0.45	0.5708874893296638
strain_sample_89-kraken2_refseqV208_nt-0.55	0.4435683919311061
strain_sample_89-kraken2_refseqV208_nt-0.65	0.30395845041011077
strain_sample_89-kraken2_refseqV208_nt-0.60	0.37276103348087636
strain_sample_89-kraken2_refseqV208_nt-0.80	0.12963552627345706
strain_sample_89-kraken2_refseqV208_nt-0.75	0.18716731778643933
strain_sample_89-kraken2_refseqV208_nt-0.70	0.23932147035503243
strain_sample_89-kraken2_refseqV208_nt-0.85	0.08652586483469135
strain_sample_89-kraken2_refseqV208_nt-0.95	0.035648318950366666
strain_sample_89-kraken2_refseqV208_nt-1.00	0.021087876663993633
strain_sample_89-kraken2_refseqV208_nt-0.90	0.057619138681746306
mouse_sample_20-kraken2_refseqV208_nt-0.10	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.05	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.00	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.30	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.35	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.40	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.25	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.20	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.15	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.45	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.50	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.60	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.55	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.65	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.70	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.95	0.0
mouse_sample_20-kraken2_refseqV208_nt-1.00	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.90	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.75	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.80	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.85	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.25	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.20	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.15	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.10	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.05	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.00	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.35	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.40	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.45	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.50	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.55	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.30	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.75	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.85	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.70	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.80	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.65	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.60	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.95	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.90	0.0
mouse_sample_35-kraken2_refseqV208_nt-1.00	0.0
strain_sample_78-kraken2_refseqV208_nt-0.10	0.8992040012181385
strain_sample_78-kraken2_refseqV208_nt-0.05	0.9088468208900528
strain_sample_78-kraken2_refseqV208_nt-0.00	0.8837931365171882
strain_sample_78-kraken2_refseqV208_nt-0.15	0.8820442419958953
strain_sample_78-kraken2_refseqV208_nt-0.35	0.7713561290373009
strain_sample_78-kraken2_refseqV208_nt-0.25	0.8359336270854835
strain_sample_78-kraken2_refseqV208_nt-0.20	0.8591746841242465
strain_sample_78-kraken2_refseqV208_nt-0.30	0.8048943192719308
strain_sample_78-kraken2_refseqV208_nt-0.40	0.7110461741222533
strain_sample_78-kraken2_refseqV208_nt-0.50	0.5766413378840165
strain_sample_78-kraken2_refseqV208_nt-0.65	0.34411367348417365
strain_sample_78-kraken2_refseqV208_nt-0.60	0.42063040169409033
strain_sample_78-kraken2_refseqV208_nt-0.55	0.498996433668121
strain_sample_78-kraken2_refseqV208_nt-0.70	0.2707672769283911
strain_sample_78-kraken2_refseqV208_nt-0.45	0.6397108935310293
strain_sample_78-kraken2_refseqV208_nt-0.80	0.1459425045853053
strain_sample_78-kraken2_refseqV208_nt-0.75	0.21159797401805622
strain_sample_78-kraken2_refseqV208_nt-0.85	0.09724026398612068
strain_sample_78-kraken2_refseqV208_nt-0.90	0.06399811567325149
strain_sample_78-kraken2_refseqV208_nt-0.95	0.03872121614231898
strain_sample_78-kraken2_refseqV208_nt-1.00	0.022051327761923072
mouse_sample_0-kraken2_refseqV208_nt-0.20	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.15	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.10	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.25	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.05	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.00	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.45	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.40	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.35	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.30	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.50	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.55	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.65	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.80	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.60	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.75	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.70	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.85	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.95	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.90	0.0
mouse_sample_0-kraken2_refseqV208_nt-1.00	0.0
marine_sample_0-kraken2_refseqV208_nt-0.10	0.7481352788229029
marine_sample_0-kraken2_refseqV208_nt-0.05	0.7620256202246658
marine_sample_0-kraken2_refseqV208_nt-0.00	0.7667871760116223
marine_sample_0-kraken2_refseqV208_nt-0.30	0.6229240670987863
marine_sample_0-kraken2_refseqV208_nt-0.35	0.5749344867470256
marine_sample_0-kraken2_refseqV208_nt-0.20	0.6962591744834552
marine_sample_0-kraken2_refseqV208_nt-0.25	0.6656137491781747
marine_sample_0-kraken2_refseqV208_nt-0.15	0.7258119964114506
marine_sample_0-kraken2_refseqV208_nt-0.40	0.5229995744078878
marine_sample_0-kraken2_refseqV208_nt-0.45	0.46803773202954574
marine_sample_0-kraken2_refseqV208_nt-0.50	0.42056886377718555
marine_sample_0-kraken2_refseqV208_nt-0.65	0.24657740745624165
marine_sample_0-kraken2_refseqV208_nt-0.70	0.1931621433863977
marine_sample_0-kraken2_refseqV208_nt-0.60	0.3031149317956353
marine_sample_0-kraken2_refseqV208_nt-0.55	0.36171019549905553
marine_sample_0-kraken2_refseqV208_nt-0.90	0.04511135225661432
marine_sample_0-kraken2_refseqV208_nt-0.85	0.06871900979102136
marine_sample_0-kraken2_refseqV208_nt-0.80	0.10408763653412441
marine_sample_0-kraken2_refseqV208_nt-0.95	0.02725108042429461
marine_sample_0-kraken2_refseqV208_nt-1.00	0.01547605496235297
marine_sample_0-kraken2_refseqV208_nt-0.75	0.15066152992705464
strain_sample_36-kraken2_refseqV208_nt-0.20	0.8540309129489974
strain_sample_36-kraken2_refseqV208_nt-0.25	0.836250592875274
strain_sample_36-kraken2_refseqV208_nt-0.15	0.8705237071184871
strain_sample_36-kraken2_refseqV208_nt-0.10	0.8826818031826973
strain_sample_36-kraken2_refseqV208_nt-0.05	0.8884321108013419
strain_sample_36-kraken2_refseqV208_nt-0.00	0.8740939625565909
strain_sample_36-kraken2_refseqV208_nt-0.30	0.808099258783762
strain_sample_36-kraken2_refseqV208_nt-0.40	0.6878531789013824
strain_sample_36-kraken2_refseqV208_nt-0.35	0.7515408743810984
strain_sample_36-kraken2_refseqV208_nt-0.50	0.5579294953851566
strain_sample_36-kraken2_refseqV208_nt-0.45	0.6188869203634146
strain_sample_36-kraken2_refseqV208_nt-0.55	0.48265699825839364
strain_sample_36-kraken2_refseqV208_nt-0.65	0.33233900664546473
strain_sample_36-kraken2_refseqV208_nt-0.60	0.40655045434353015
strain_sample_36-kraken2_refseqV208_nt-0.80	0.14114806209649716
strain_sample_36-kraken2_refseqV208_nt-0.75	0.2045860546715565
strain_sample_36-kraken2_refseqV208_nt-0.85	0.09366001168086435
strain_sample_36-kraken2_refseqV208_nt-0.70	0.26162069362084994
strain_sample_36-kraken2_refseqV208_nt-0.90	0.061552216996484464
strain_sample_36-kraken2_refseqV208_nt-1.00	0.021160028593312744
strain_sample_36-kraken2_refseqV208_nt-0.95	0.03738011892833707
strain_sample_44-kraken2_refseqV208_nt-0.10	0.7507681072524258
strain_sample_44-kraken2_refseqV208_nt-0.05	0.7611419682745526
strain_sample_44-kraken2_refseqV208_nt-0.00	0.7556384578392461
strain_sample_44-kraken2_refseqV208_nt-0.40	0.5823381228331609
strain_sample_44-kraken2_refseqV208_nt-0.25	0.6855197416821995
strain_sample_44-kraken2_refseqV208_nt-0.20	0.7092414896751151
strain_sample_44-kraken2_refseqV208_nt-0.30	0.6534838364333803
strain_sample_44-kraken2_refseqV208_nt-0.35	0.6190062582844486
strain_sample_44-kraken2_refseqV208_nt-0.15	0.7328373418433702
strain_sample_44-kraken2_refseqV208_nt-0.60	0.3832134443520173
strain_sample_44-kraken2_refseqV208_nt-0.50	0.5119000849871933
strain_sample_44-kraken2_refseqV208_nt-0.70	0.24659363907590062
strain_sample_44-kraken2_refseqV208_nt-0.65	0.3133284166857338
strain_sample_44-kraken2_refseqV208_nt-0.55	0.4552328419239706
strain_sample_44-kraken2_refseqV208_nt-0.45	0.5439691167626685
strain_sample_44-kraken2_refseqV208_nt-1.00	0.019905812496046976
strain_sample_44-kraken2_refseqV208_nt-0.90	0.05817904459491516
strain_sample_44-kraken2_refseqV208_nt-0.95	0.03524181688407233
strain_sample_44-kraken2_refseqV208_nt-0.80	0.13329768788862636
strain_sample_44-kraken2_refseqV208_nt-0.85	0.08843205163471522
strain_sample_44-kraken2_refseqV208_nt-0.75	0.19284934250980687
mouse_sample_23-kraken2_refseqV208_nt-0.20	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.15	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.10	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.25	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.05	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.00	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.30	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.55	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.45	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.50	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.40	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.35	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.80	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.60	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.70	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.75	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.85	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.65	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.90	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.95	0.0
mouse_sample_23-kraken2_refseqV208_nt-1.00	0.0
plant_sample_9-kraken2_refseqV208_nt-0.10	0.42166801762619727
plant_sample_9-kraken2_refseqV208_nt-0.05	0.42464901252266607
plant_sample_9-kraken2_refseqV208_nt-0.00	0.41597137122211664
plant_sample_9-kraken2_refseqV208_nt-0.35	0.33124651343424755
plant_sample_9-kraken2_refseqV208_nt-0.40	0.2969296418108182
plant_sample_9-kraken2_refseqV208_nt-0.30	0.3645372460686957
plant_sample_9-kraken2_refseqV208_nt-0.25	0.3931210622360494
plant_sample_9-kraken2_refseqV208_nt-0.20	0.40372802191216606
plant_sample_9-kraken2_refseqV208_nt-0.15	0.4137821301602227
plant_sample_9-kraken2_refseqV208_nt-0.45	0.26195364287472145
plant_sample_9-kraken2_refseqV208_nt-0.60	0.16191424641333194
plant_sample_9-kraken2_refseqV208_nt-0.50	0.23191879498505513
plant_sample_9-kraken2_refseqV208_nt-0.55	0.19621578949460622
plant_sample_9-kraken2_refseqV208_nt-0.65	0.12996311994918514
plant_sample_9-kraken2_refseqV208_nt-0.70	0.10009170624080664
plant_sample_9-kraken2_refseqV208_nt-1.00	0.006994272244786399
plant_sample_9-kraken2_refseqV208_nt-0.75	0.0769491912733435
plant_sample_9-kraken2_refseqV208_nt-0.90	0.021882653354384933
plant_sample_9-kraken2_refseqV208_nt-0.95	0.012841644294222724
plant_sample_9-kraken2_refseqV208_nt-0.85	0.03404908891843372
plant_sample_9-kraken2_refseqV208_nt-0.80	0.05224340592617702
strain_sample_20-kraken2_refseqV208_nt-0.25	0.8188106292511893
strain_sample_20-kraken2_refseqV208_nt-0.10	0.8747190681814081
strain_sample_20-kraken2_refseqV208_nt-0.15	0.8605773799142394
strain_sample_20-kraken2_refseqV208_nt-0.20	0.8410897177601232
strain_sample_20-kraken2_refseqV208_nt-0.05	0.8827322780661185
strain_sample_20-kraken2_refseqV208_nt-0.00	0.8704444240634603
strain_sample_20-kraken2_refseqV208_nt-0.50	0.5245212807544039
strain_sample_20-kraken2_refseqV208_nt-0.45	0.5826706339421568
strain_sample_20-kraken2_refseqV208_nt-0.30	0.7691674134125586
strain_sample_20-kraken2_refseqV208_nt-0.40	0.6500204478069727
strain_sample_20-kraken2_refseqV208_nt-0.35	0.7126308809997774
strain_sample_20-kraken2_refseqV208_nt-0.55	0.45297823812072624
strain_sample_20-kraken2_refseqV208_nt-0.80	0.1388791745100044
strain_sample_20-kraken2_refseqV208_nt-0.75	0.1960357565989283
strain_sample_20-kraken2_refseqV208_nt-0.70	0.2482520883826386
strain_sample_20-kraken2_refseqV208_nt-0.60	0.3823799292746441
strain_sample_20-kraken2_refseqV208_nt-0.65	0.3128821935685633
strain_sample_20-kraken2_refseqV208_nt-0.85	0.09210331254472957
strain_sample_20-kraken2_refseqV208_nt-0.90	0.06066059948158795
strain_sample_20-kraken2_refseqV208_nt-0.95	0.03662066912441288
strain_sample_20-kraken2_refseqV208_nt-1.00	0.020792638188083738
strain_sample_2-kraken2_refseqV208_nt-0.10	0.8653956293656913
strain_sample_2-kraken2_refseqV208_nt-0.05	0.8666426477897125
strain_sample_2-kraken2_refseqV208_nt-0.00	0.8562860846566253
strain_sample_2-kraken2_refseqV208_nt-0.25	0.824767468624716
strain_sample_2-kraken2_refseqV208_nt-0.20	0.8417590712326972
strain_sample_2-kraken2_refseqV208_nt-0.30	0.7989612486771087
strain_sample_2-kraken2_refseqV208_nt-0.15	0.8567561955781628
strain_sample_2-kraken2_refseqV208_nt-0.40	0.7009069129292673
strain_sample_2-kraken2_refseqV208_nt-0.35	0.7650648840212768
