Sample name	McIntosh's evenness
strain_sample_57-kraken2_refseqV205_100GB-0.05	0.5661961384844986
strain_sample_57-kraken2_refseqV205_100GB-0.20	0.5856665740355737
strain_sample_57-kraken2_refseqV205_100GB-0.10	0.5944966045843126
strain_sample_57-kraken2_refseqV205_100GB-0.00	0.667722866377577
strain_sample_57-kraken2_refseqV205_100GB-0.45	nan
strain_sample_57-kraken2_refseqV205_100GB-0.30	0.7622515714398144
strain_sample_57-kraken2_refseqV205_100GB-0.40	nan
strain_sample_57-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_57-kraken2_refseqV205_100GB-0.55	nan
strain_sample_57-kraken2_refseqV205_100GB-0.50	nan
strain_sample_57-kraken2_refseqV205_100GB-0.80	nan
strain_sample_57-kraken2_refseqV205_100GB-0.60	nan
strain_sample_57-kraken2_refseqV205_100GB-0.70	nan
strain_sample_57-kraken2_refseqV205_100GB-0.75	nan
strain_sample_57-kraken2_refseqV205_100GB-0.65	nan
strain_sample_57-kraken2_refseqV205_100GB-0.85	nan
strain_sample_57-kraken2_refseqV205_100GB-0.90	nan
strain_sample_57-kraken2_refseqV205_100GB-1.00	nan
strain_sample_57-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.10	0.431039407398313
mouse_sample_1-kraken2_refseqV205_100GB-0.05	0.41919487033247466
mouse_sample_1-kraken2_refseqV205_100GB-0.00	0.6664914247849405
mouse_sample_1-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.35	0.6375767130633383
mouse_sample_1-kraken2_refseqV205_100GB-0.15	0.43189101804859614
mouse_sample_1-kraken2_refseqV205_100GB-0.30	0.4591372120304717
mouse_sample_1-kraken2_refseqV205_100GB-0.25	0.4505954366667214
mouse_sample_1-kraken2_refseqV205_100GB-0.20	0.42549311869409423
mouse_sample_1-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_1-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_1-kraken2_refseqV205_100GB-0.90	nan
strain_sample_21-kraken2_refseqV205_100GB-0.20	0.6378896993595246
strain_sample_21-kraken2_refseqV205_100GB-0.15	0.7345974268114184
strain_sample_21-kraken2_refseqV205_100GB-0.25	0.7891727853675892
strain_sample_21-kraken2_refseqV205_100GB-0.05	0.6771275366858241
strain_sample_21-kraken2_refseqV205_100GB-0.10	0.681420663192684
strain_sample_21-kraken2_refseqV205_100GB-0.00	0.5736371052235215
strain_sample_21-kraken2_refseqV205_100GB-0.30	0.9894380595311513
strain_sample_21-kraken2_refseqV205_100GB-0.50	nan
strain_sample_21-kraken2_refseqV205_100GB-0.45	nan
strain_sample_21-kraken2_refseqV205_100GB-0.35	nan
strain_sample_21-kraken2_refseqV205_100GB-0.40	nan
strain_sample_21-kraken2_refseqV205_100GB-0.55	nan
strain_sample_21-kraken2_refseqV205_100GB-0.70	nan
strain_sample_21-kraken2_refseqV205_100GB-0.75	nan
strain_sample_21-kraken2_refseqV205_100GB-0.80	nan
strain_sample_21-kraken2_refseqV205_100GB-0.85	nan
strain_sample_21-kraken2_refseqV205_100GB-0.60	nan
strain_sample_21-kraken2_refseqV205_100GB-0.65	nan
strain_sample_21-kraken2_refseqV205_100GB-1.00	nan
strain_sample_21-kraken2_refseqV205_100GB-0.90	nan
strain_sample_21-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.10	0.3103743250154492
mouse_sample_30-kraken2_refseqV205_100GB-0.05	0.31512082820847065
mouse_sample_30-kraken2_refseqV205_100GB-0.00	0.39548538881226464
mouse_sample_30-kraken2_refseqV205_100GB-0.30	0.3074416488306084
mouse_sample_30-kraken2_refseqV205_100GB-0.35	0.426769337380794
mouse_sample_30-kraken2_refseqV205_100GB-0.20	0.30211937921932225
mouse_sample_30-kraken2_refseqV205_100GB-0.15	0.30538773962800125
mouse_sample_30-kraken2_refseqV205_100GB-0.25	0.2984294048308342
mouse_sample_30-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_30-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_30-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_30-kraken2_refseqV205_100GB-0.95	nan
strain_sample_90-kraken2_refseqV205_100GB-0.25	0.689421167395986
strain_sample_90-kraken2_refseqV205_100GB-0.10	0.58334688573593
strain_sample_90-kraken2_refseqV205_100GB-0.20	0.6698696028670282
strain_sample_90-kraken2_refseqV205_100GB-0.05	0.5329891404045646
strain_sample_90-kraken2_refseqV205_100GB-0.00	0.48090298331407394
strain_sample_90-kraken2_refseqV205_100GB-0.15	0.6211719948504247
strain_sample_90-kraken2_refseqV205_100GB-0.30	0.9735134841237594
strain_sample_90-kraken2_refseqV205_100GB-0.50	nan
strain_sample_90-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_90-kraken2_refseqV205_100GB-0.45	nan
strain_sample_90-kraken2_refseqV205_100GB-0.40	nan
strain_sample_90-kraken2_refseqV205_100GB-0.55	nan
strain_sample_90-kraken2_refseqV205_100GB-0.80	nan
strain_sample_90-kraken2_refseqV205_100GB-0.75	nan
strain_sample_90-kraken2_refseqV205_100GB-0.65	nan
strain_sample_90-kraken2_refseqV205_100GB-0.60	nan
strain_sample_90-kraken2_refseqV205_100GB-0.70	nan
strain_sample_90-kraken2_refseqV205_100GB-0.85	nan
strain_sample_90-kraken2_refseqV205_100GB-1.00	nan
strain_sample_90-kraken2_refseqV205_100GB-0.95	nan
strain_sample_17-kraken2_refseqV205_100GB-0.10	0.5889982872086975
strain_sample_17-kraken2_refseqV205_100GB-0.05	0.5480956286334921
strain_sample_90-kraken2_refseqV205_100GB-0.90	nan
strain_sample_17-kraken2_refseqV205_100GB-0.00	0.5274144021655395
strain_sample_17-kraken2_refseqV205_100GB-0.30	0.9851906294402606
strain_sample_17-kraken2_refseqV205_100GB-0.40	nan
strain_sample_17-kraken2_refseqV205_100GB-0.20	0.6989465084343173
strain_sample_17-kraken2_refseqV205_100GB-0.15	0.6012980635304552
strain_sample_17-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_17-kraken2_refseqV205_100GB-0.25	0.8938072382118961
strain_sample_17-kraken2_refseqV205_100GB-0.45	nan
strain_sample_17-kraken2_refseqV205_100GB-0.50	nan
strain_sample_17-kraken2_refseqV205_100GB-0.65	nan
strain_sample_17-kraken2_refseqV205_100GB-0.55	nan
strain_sample_17-kraken2_refseqV205_100GB-0.60	nan
strain_sample_17-kraken2_refseqV205_100GB-0.70	nan
strain_sample_17-kraken2_refseqV205_100GB-0.85	nan
strain_sample_17-kraken2_refseqV205_100GB-0.90	nan
strain_sample_17-kraken2_refseqV205_100GB-0.95	nan
strain_sample_17-kraken2_refseqV205_100GB-0.80	nan
strain_sample_17-kraken2_refseqV205_100GB-0.75	nan
strain_sample_17-kraken2_refseqV205_100GB-1.00	nan
strain_sample_66-kraken2_refseqV205_100GB-0.10	0.5941745923446504
strain_sample_66-kraken2_refseqV205_100GB-0.20	0.6572249539324466
strain_sample_66-kraken2_refseqV205_100GB-0.25	0.6767047691542876
strain_sample_66-kraken2_refseqV205_100GB-0.15	0.6107160704302453
strain_sample_66-kraken2_refseqV205_100GB-0.05	0.5315956071409331
strain_sample_66-kraken2_refseqV205_100GB-0.00	0.5364265976582151
strain_sample_66-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_66-kraken2_refseqV205_100GB-0.30	0.9897067266112973
strain_sample_66-kraken2_refseqV205_100GB-0.55	nan
strain_sample_66-kraken2_refseqV205_100GB-0.40	nan
strain_sample_66-kraken2_refseqV205_100GB-0.45	nan
strain_sample_66-kraken2_refseqV205_100GB-0.50	nan
strain_sample_66-kraken2_refseqV205_100GB-0.85	nan
strain_sample_66-kraken2_refseqV205_100GB-0.75	nan
strain_sample_66-kraken2_refseqV205_100GB-0.70	nan
strain_sample_66-kraken2_refseqV205_100GB-0.80	nan
strain_sample_66-kraken2_refseqV205_100GB-0.60	nan
strain_sample_66-kraken2_refseqV205_100GB-0.65	nan
strain_sample_66-kraken2_refseqV205_100GB-1.00	nan
strain_sample_66-kraken2_refseqV205_100GB-0.90	nan
marine_sample_0-kraken2_refseqV205_100GB-0.10	0.2266193867202802
strain_sample_66-kraken2_refseqV205_100GB-0.95	nan
marine_sample_0-kraken2_refseqV205_100GB-0.05	0.22739781646892163
marine_sample_0-kraken2_refseqV205_100GB-0.00	0.23942009738885145
marine_sample_0-kraken2_refseqV205_100GB-0.35	0.4597117864446243
marine_sample_0-kraken2_refseqV205_100GB-0.15	0.22621141488630672
marine_sample_0-kraken2_refseqV205_100GB-0.40	nan
marine_sample_0-kraken2_refseqV205_100GB-0.30	0.2751831602748131
marine_sample_0-kraken2_refseqV205_100GB-0.25	0.23795404679727383
marine_sample_0-kraken2_refseqV205_100GB-0.20	0.23013061592908723
marine_sample_0-kraken2_refseqV205_100GB-0.65	nan
marine_sample_0-kraken2_refseqV205_100GB-0.50	nan
marine_sample_0-kraken2_refseqV205_100GB-0.45	nan
marine_sample_0-kraken2_refseqV205_100GB-0.55	nan
marine_sample_0-kraken2_refseqV205_100GB-0.60	nan
marine_sample_0-kraken2_refseqV205_100GB-0.70	nan
marine_sample_0-kraken2_refseqV205_100GB-0.85	nan
marine_sample_0-kraken2_refseqV205_100GB-0.75	nan
marine_sample_0-kraken2_refseqV205_100GB-0.90	nan
marine_sample_0-kraken2_refseqV205_100GB-0.95	nan
marine_sample_0-kraken2_refseqV205_100GB-0.80	nan
marine_sample_0-kraken2_refseqV205_100GB-1.00	nan
strain_sample_0-kraken2_refseqV205_100GB-0.10	0.6447931198104084
strain_sample_0-kraken2_refseqV205_100GB-0.15	0.655969536931688
strain_sample_0-kraken2_refseqV205_100GB-0.20	0.7646219659331243
strain_sample_0-kraken2_refseqV205_100GB-0.25	0.7676799859401198
strain_sample_0-kraken2_refseqV205_100GB-0.05	0.5998752502552132
strain_sample_0-kraken2_refseqV205_100GB-0.00	0.5126552714078194
strain_sample_0-kraken2_refseqV205_100GB-0.40	nan
strain_sample_0-kraken2_refseqV205_100GB-0.30	0.9900860910063342
strain_sample_0-kraken2_refseqV205_100GB-0.55	nan
strain_sample_0-kraken2_refseqV205_100GB-0.35	nan
strain_sample_0-kraken2_refseqV205_100GB-0.50	nan
strain_sample_0-kraken2_refseqV205_100GB-0.45	nan
strain_sample_0-kraken2_refseqV205_100GB-0.60	nan
strain_sample_0-kraken2_refseqV205_100GB-0.65	nan
strain_sample_0-kraken2_refseqV205_100GB-0.70	nan
strain_sample_0-kraken2_refseqV205_100GB-0.75	nan
strain_sample_0-kraken2_refseqV205_100GB-0.80	nan
strain_sample_0-kraken2_refseqV205_100GB-0.85	nan
strain_sample_0-kraken2_refseqV205_100GB-0.90	nan
strain_sample_0-kraken2_refseqV205_100GB-1.00	nan
strain_sample_50-kraken2_refseqV205_100GB-0.10	0.5947941819191624
strain_sample_0-kraken2_refseqV205_100GB-0.95	nan
strain_sample_50-kraken2_refseqV205_100GB-0.05	0.5726291061641083
strain_sample_50-kraken2_refseqV205_100GB-0.00	0.5264120868008119
strain_sample_50-kraken2_refseqV205_100GB-0.15	0.5928562497425215
strain_sample_50-kraken2_refseqV205_100GB-0.20	0.6180613815131941
strain_sample_50-kraken2_refseqV205_100GB-0.25	0.6276890024331284
strain_sample_50-kraken2_refseqV205_100GB-0.40	nan
strain_sample_50-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_50-kraken2_refseqV205_100GB-0.30	0.6993553878215888
strain_sample_50-kraken2_refseqV205_100GB-0.60	nan
strain_sample_50-kraken2_refseqV205_100GB-0.55	nan
strain_sample_50-kraken2_refseqV205_100GB-0.45	nan
strain_sample_50-kraken2_refseqV205_100GB-0.70	nan
strain_sample_50-kraken2_refseqV205_100GB-0.50	nan
strain_sample_50-kraken2_refseqV205_100GB-0.65	nan
strain_sample_50-kraken2_refseqV205_100GB-0.90	nan
strain_sample_50-kraken2_refseqV205_100GB-0.85	nan
strain_sample_50-kraken2_refseqV205_100GB-0.95	nan
strain_sample_50-kraken2_refseqV205_100GB-1.00	nan
strain_sample_50-kraken2_refseqV205_100GB-0.80	nan
strain_sample_50-kraken2_refseqV205_100GB-0.75	nan
strain_sample_26-kraken2_refseqV205_100GB-0.05	0.49598462701384155
strain_sample_26-kraken2_refseqV205_100GB-0.15	0.5780985391442749
strain_sample_26-kraken2_refseqV205_100GB-0.10	0.5260403372361419
strain_sample_26-kraken2_refseqV205_100GB-0.20	0.6481589176044151
strain_sample_26-kraken2_refseqV205_100GB-0.25	0.7550967598008623
strain_sample_26-kraken2_refseqV205_100GB-0.00	0.5218215681744774
strain_sample_26-kraken2_refseqV205_100GB-0.50	nan
strain_sample_26-kraken2_refseqV205_100GB-0.55	nan
strain_sample_26-kraken2_refseqV205_100GB-0.40	nan
strain_sample_26-kraken2_refseqV205_100GB-0.45	nan
strain_sample_26-kraken2_refseqV205_100GB-0.30	0.9811164577189406
strain_sample_26-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_26-kraken2_refseqV205_100GB-0.70	nan
strain_sample_26-kraken2_refseqV205_100GB-0.85	nan
strain_sample_26-kraken2_refseqV205_100GB-0.65	nan
strain_sample_26-kraken2_refseqV205_100GB-0.60	nan
strain_sample_26-kraken2_refseqV205_100GB-0.75	nan
strain_sample_26-kraken2_refseqV205_100GB-0.80	nan
strain_sample_26-kraken2_refseqV205_100GB-0.90	nan
strain_sample_26-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.10	0.5361112671671662
strain_sample_26-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.05	0.5320911876564768
mouse_sample_6-kraken2_refseqV205_100GB-0.00	0.3784217803392613
mouse_sample_6-kraken2_refseqV205_100GB-0.35	0.6210708968750599
mouse_sample_6-kraken2_refseqV205_100GB-0.20	0.5278906351805558
mouse_sample_6-kraken2_refseqV205_100GB-0.30	0.4725969841197739
mouse_sample_6-kraken2_refseqV205_100GB-0.25	0.5202475747859707
mouse_sample_6-kraken2_refseqV205_100GB-0.15	0.5353871725678523
mouse_sample_6-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_6-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_6-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.25	0.2428222333217888
mouse_sample_37-kraken2_refseqV205_100GB-0.20	0.2383431016066448
mouse_sample_37-kraken2_refseqV205_100GB-0.10	0.24673097830612142
mouse_sample_37-kraken2_refseqV205_100GB-0.05	0.24655737459502133
mouse_sample_37-kraken2_refseqV205_100GB-0.15	0.24347076565141013
mouse_sample_37-kraken2_refseqV205_100GB-0.00	0.38792496773872925
mouse_sample_37-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_37-kraken2_refseqV205_100GB-0.35	0.4172251971169395
mouse_sample_37-kraken2_refseqV205_100GB-0.30	0.24620631410315197
mouse_sample_37-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.75	nan
strain_sample_10-kraken2_refseqV205_100GB-0.10	0.48801655364184415
mouse_sample_37-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.90	nan
strain_sample_10-kraken2_refseqV205_100GB-0.05	0.4774389525711444
mouse_sample_37-kraken2_refseqV205_100GB-1.00	nan
strain_sample_10-kraken2_refseqV205_100GB-0.00	0.5110098384453521
strain_sample_10-kraken2_refseqV205_100GB-0.30	0.8820340480996243
strain_sample_10-kraken2_refseqV205_100GB-0.25	0.600673195863765
strain_sample_10-kraken2_refseqV205_100GB-0.20	0.5196329640264639
strain_sample_10-kraken2_refseqV205_100GB-0.15	0.48864719842357945
strain_sample_10-kraken2_refseqV205_100GB-0.40	nan
strain_sample_10-kraken2_refseqV205_100GB-0.35	nan
strain_sample_10-kraken2_refseqV205_100GB-0.50	nan
strain_sample_10-kraken2_refseqV205_100GB-0.45	nan
strain_sample_10-kraken2_refseqV205_100GB-0.65	nan
strain_sample_10-kraken2_refseqV205_100GB-0.60	nan
strain_sample_10-kraken2_refseqV205_100GB-0.55	nan
strain_sample_10-kraken2_refseqV205_100GB-0.70	nan
strain_sample_10-kraken2_refseqV205_100GB-0.95	nan
strain_sample_10-kraken2_refseqV205_100GB-0.85	nan
strain_sample_10-kraken2_refseqV205_100GB-0.75	nan
strain_sample_10-kraken2_refseqV205_100GB-0.80	nan
strain_sample_10-kraken2_refseqV205_100GB-1.00	nan
strain_sample_10-kraken2_refseqV205_100GB-0.90	nan
strain_sample_97-kraken2_refseqV205_100GB-0.25	0.6371724163640967
strain_sample_97-kraken2_refseqV205_100GB-0.15	0.5727952090654129
strain_sample_97-kraken2_refseqV205_100GB-0.20	0.6148912261276577
strain_sample_97-kraken2_refseqV205_100GB-0.10	0.5530548330223574
strain_sample_97-kraken2_refseqV205_100GB-0.05	0.5215817086811885
strain_sample_97-kraken2_refseqV205_100GB-0.00	0.537078471568038
strain_sample_97-kraken2_refseqV205_100GB-0.30	0.9704463242656992
strain_sample_97-kraken2_refseqV205_100GB-0.40	1.0
strain_sample_97-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_97-kraken2_refseqV205_100GB-0.45	nan
strain_sample_97-kraken2_refseqV205_100GB-0.50	nan
strain_sample_97-kraken2_refseqV205_100GB-0.55	nan
strain_sample_97-kraken2_refseqV205_100GB-0.85	nan
strain_sample_97-kraken2_refseqV205_100GB-0.70	nan
strain_sample_97-kraken2_refseqV205_100GB-0.65	nan
strain_sample_97-kraken2_refseqV205_100GB-0.80	nan
strain_sample_97-kraken2_refseqV205_100GB-0.75	nan
strain_sample_97-kraken2_refseqV205_100GB-0.60	nan
marine_sample_9-kraken2_refseqV205_100GB-0.10	0.18611689560112854
strain_sample_97-kraken2_refseqV205_100GB-1.00	nan
strain_sample_97-kraken2_refseqV205_100GB-0.95	nan
strain_sample_97-kraken2_refseqV205_100GB-0.90	nan
marine_sample_9-kraken2_refseqV205_100GB-0.05	0.18374252003608849
marine_sample_9-kraken2_refseqV205_100GB-0.00	0.18755969235831235
marine_sample_9-kraken2_refseqV205_100GB-0.40	1.0
marine_sample_9-kraken2_refseqV205_100GB-0.25	0.19438566370371504
marine_sample_9-kraken2_refseqV205_100GB-0.30	0.21843539194546818
marine_sample_9-kraken2_refseqV205_100GB-0.35	0.34746929092580675
marine_sample_9-kraken2_refseqV205_100GB-0.15	0.1863873134245689
marine_sample_9-kraken2_refseqV205_100GB-0.20	0.1880923540706399
marine_sample_9-kraken2_refseqV205_100GB-0.70	nan
marine_sample_9-kraken2_refseqV205_100GB-0.50	nan
marine_sample_9-kraken2_refseqV205_100GB-0.45	nan
marine_sample_9-kraken2_refseqV205_100GB-0.55	nan
marine_sample_9-kraken2_refseqV205_100GB-0.65	nan
marine_sample_9-kraken2_refseqV205_100GB-0.60	nan
marine_sample_9-kraken2_refseqV205_100GB-1.00	nan
marine_sample_9-kraken2_refseqV205_100GB-0.90	nan
marine_sample_9-kraken2_refseqV205_100GB-0.75	nan
marine_sample_9-kraken2_refseqV205_100GB-0.85	nan
marine_sample_9-kraken2_refseqV205_100GB-0.80	nan
marine_sample_9-kraken2_refseqV205_100GB-0.95	nan
strain_sample_75-kraken2_refseqV205_100GB-0.20	0.6742833972369732
strain_sample_75-kraken2_refseqV205_100GB-0.15	0.6299073280874714
strain_sample_75-kraken2_refseqV205_100GB-0.25	0.6917235212329926
strain_sample_75-kraken2_refseqV205_100GB-0.10	0.6128524444402523
strain_sample_75-kraken2_refseqV205_100GB-0.05	0.5809764961212815
strain_sample_75-kraken2_refseqV205_100GB-0.00	0.547455858821801
strain_sample_75-kraken2_refseqV205_100GB-0.30	0.6609716130672596
strain_sample_75-kraken2_refseqV205_100GB-0.45	nan
strain_sample_75-kraken2_refseqV205_100GB-0.55	nan
strain_sample_75-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_75-kraken2_refseqV205_100GB-0.40	nan
strain_sample_75-kraken2_refseqV205_100GB-0.50	nan
strain_sample_75-kraken2_refseqV205_100GB-0.75	nan
strain_sample_75-kraken2_refseqV205_100GB-0.65	nan
strain_sample_75-kraken2_refseqV205_100GB-0.70	nan
strain_sample_75-kraken2_refseqV205_100GB-0.80	nan
strain_sample_75-kraken2_refseqV205_100GB-0.85	nan
strain_sample_75-kraken2_refseqV205_100GB-0.60	nan
strain_sample_75-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.10	0.47039525759974643
strain_sample_75-kraken2_refseqV205_100GB-0.95	nan
strain_sample_75-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.05	0.4645529361245257
mouse_sample_52-kraken2_refseqV205_100GB-0.00	0.5186067874543434
mouse_sample_52-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_52-kraken2_refseqV205_100GB-0.35	0.6928842934772527
mouse_sample_52-kraken2_refseqV205_100GB-0.30	0.5025724842861694
mouse_sample_52-kraken2_refseqV205_100GB-0.15	0.4743135556915397
mouse_sample_52-kraken2_refseqV205_100GB-0.20	0.47290937862722643
mouse_sample_52-kraken2_refseqV205_100GB-0.25	0.46808450518727396
mouse_sample_52-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_52-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_52-kraken2_refseqV205_100GB-1.00	nan
strain_sample_59-kraken2_refseqV205_100GB-0.20	0.6412157214850717
strain_sample_59-kraken2_refseqV205_100GB-0.10	0.6090851337381463
strain_sample_59-kraken2_refseqV205_100GB-0.05	0.5795528358008366
strain_sample_59-kraken2_refseqV205_100GB-0.15	0.6409017847024354
strain_sample_59-kraken2_refseqV205_100GB-0.25	0.6906998277864463
strain_sample_59-kraken2_refseqV205_100GB-0.00	0.5231132233087324
strain_sample_59-kraken2_refseqV205_100GB-0.35	nan
strain_sample_59-kraken2_refseqV205_100GB-0.40	nan
strain_sample_59-kraken2_refseqV205_100GB-0.45	nan
strain_sample_59-kraken2_refseqV205_100GB-0.50	nan
strain_sample_59-kraken2_refseqV205_100GB-0.55	nan
strain_sample_59-kraken2_refseqV205_100GB-0.30	0.9823399465661177
strain_sample_59-kraken2_refseqV205_100GB-0.60	nan
strain_sample_59-kraken2_refseqV205_100GB-0.65	nan
strain_sample_59-kraken2_refseqV205_100GB-0.75	nan
strain_sample_59-kraken2_refseqV205_100GB-0.85	nan
strain_sample_59-kraken2_refseqV205_100GB-0.80	nan
strain_sample_59-kraken2_refseqV205_100GB-0.70	nan
strain_sample_59-kraken2_refseqV205_100GB-0.90	nan
strain_sample_59-kraken2_refseqV205_100GB-1.00	nan
strain_sample_59-kraken2_refseqV205_100GB-0.95	nan
strain_sample_9-kraken2_refseqV205_100GB-0.10	0.5991295980513253
strain_sample_9-kraken2_refseqV205_100GB-0.05	0.5699086324722487
strain_sample_9-kraken2_refseqV205_100GB-0.00	0.5249482394905867
strain_sample_9-kraken2_refseqV205_100GB-0.25	0.5652354685352662
strain_sample_9-kraken2_refseqV205_100GB-0.20	0.6156997520521663
strain_sample_9-kraken2_refseqV205_100GB-0.15	0.6270201290146357
strain_sample_9-kraken2_refseqV205_100GB-0.30	0.9642256135328953
strain_sample_9-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_9-kraken2_refseqV205_100GB-0.40	nan
strain_sample_9-kraken2_refseqV205_100GB-0.45	nan
strain_sample_9-kraken2_refseqV205_100GB-0.70	nan
strain_sample_9-kraken2_refseqV205_100GB-0.55	nan
strain_sample_9-kraken2_refseqV205_100GB-0.60	nan
strain_sample_9-kraken2_refseqV205_100GB-0.50	nan
strain_sample_9-kraken2_refseqV205_100GB-0.65	nan
strain_sample_9-kraken2_refseqV205_100GB-0.95	nan
strain_sample_9-kraken2_refseqV205_100GB-0.85	nan
strain_sample_9-kraken2_refseqV205_100GB-0.80	nan
strain_sample_9-kraken2_refseqV205_100GB-0.90	nan
strain_sample_9-kraken2_refseqV205_100GB-0.75	nan
strain_sample_9-kraken2_refseqV205_100GB-1.00	nan
strain_sample_43-kraken2_refseqV205_100GB-0.20	0.5691875844831576
strain_sample_43-kraken2_refseqV205_100GB-0.15	0.5100585016936461
strain_sample_43-kraken2_refseqV205_100GB-0.10	0.5533697703874499
strain_sample_43-kraken2_refseqV205_100GB-0.05	0.4991029778636817
strain_sample_43-kraken2_refseqV205_100GB-0.25	0.6688941711055694
strain_sample_43-kraken2_refseqV205_100GB-0.00	0.4665877387559245
strain_sample_43-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_43-kraken2_refseqV205_100GB-0.30	0.8198042179365617
strain_sample_43-kraken2_refseqV205_100GB-0.40	nan
strain_sample_43-kraken2_refseqV205_100GB-0.55	nan
strain_sample_43-kraken2_refseqV205_100GB-0.45	nan
strain_sample_43-kraken2_refseqV205_100GB-0.50	nan
strain_sample_43-kraken2_refseqV205_100GB-0.75	nan
strain_sample_43-kraken2_refseqV205_100GB-0.65	nan
