Sample name	L1 distance
strain_sample_43-kraken2_refseqV208_nt-0.15	3087103.0
strain_sample_43-kraken2_refseqV208_nt-0.50	6509988.0
strain_sample_43-kraken2_refseqV208_nt-0.55	7435265.0
strain_sample_43-kraken2_refseqV208_nt-0.60	8368281.0
strain_sample_43-kraken2_refseqV208_nt-0.45	5754091.0
strain_sample_43-kraken2_refseqV208_nt-0.65	9275912.0
strain_sample_43-kraken2_refseqV208_nt-0.70	10140413.0
strain_sample_43-kraken2_refseqV208_nt-0.75	10835129.0
strain_sample_43-kraken2_refseqV208_nt-0.80	11603067.0
strain_sample_43-kraken2_refseqV208_nt-0.95	12849021.0
strain_sample_43-kraken2_refseqV208_nt-0.85	12176438.0
strain_sample_43-kraken2_refseqV208_nt-0.90	12559184.0
strain_sample_43-kraken2_refseqV208_nt-1.00	13045052.0
marine_sample_3-kraken2_refseqV208_nt-0.20	6968366.0
marine_sample_3-kraken2_refseqV208_nt-0.25	8198882.0
marine_sample_3-kraken2_refseqV208_nt-0.15	5713271.0
marine_sample_3-kraken2_refseqV208_nt-0.10	4787730.0
marine_sample_3-kraken2_refseqV208_nt-0.05	4119997.0
marine_sample_3-kraken2_refseqV208_nt-0.00	4200487.0
marine_sample_3-kraken2_refseqV208_nt-0.45	15786004.0
marine_sample_3-kraken2_refseqV208_nt-0.40	13691972.0
marine_sample_3-kraken2_refseqV208_nt-0.35	11680429.0
marine_sample_3-kraken2_refseqV208_nt-0.50	17593497.0
marine_sample_3-kraken2_refseqV208_nt-0.55	19820495.0
marine_sample_3-kraken2_refseqV208_nt-0.30	9863504.0
marine_sample_3-kraken2_refseqV208_nt-0.70	26210674.0
marine_sample_3-kraken2_refseqV208_nt-0.75	27823795.0
marine_sample_3-kraken2_refseqV208_nt-0.60	22012534.0
marine_sample_3-kraken2_refseqV208_nt-0.65	24179764.0
marine_sample_3-kraken2_refseqV208_nt-0.85	30846234.0
marine_sample_3-kraken2_refseqV208_nt-0.80	29571433.0
marine_sample_3-kraken2_refseqV208_nt-1.00	32749206.0
marine_sample_3-kraken2_refseqV208_nt-0.90	31690964.0
marine_sample_3-kraken2_refseqV208_nt-0.95	32329087.0
plant_sample_16-kraken2_refseqV208_nt-0.10	23475770.0
plant_sample_16-kraken2_refseqV208_nt-0.05	22725154.0
plant_sample_16-kraken2_refseqV208_nt-0.00	24226612.0
plant_sample_16-kraken2_refseqV208_nt-0.35	28117700.0
plant_sample_16-kraken2_refseqV208_nt-0.30	27265154.0
plant_sample_16-kraken2_refseqV208_nt-0.40	28883914.0
plant_sample_16-kraken2_refseqV208_nt-0.20	25495392.0
plant_sample_16-kraken2_refseqV208_nt-0.25	26320064.0
plant_sample_16-kraken2_refseqV208_nt-0.15	24471215.0
plant_sample_16-kraken2_refseqV208_nt-0.70	31850331.0
plant_sample_16-kraken2_refseqV208_nt-0.50	30074212.0
plant_sample_16-kraken2_refseqV208_nt-0.55	30613178.0
plant_sample_16-kraken2_refseqV208_nt-0.45	29566525.0
plant_sample_16-kraken2_refseqV208_nt-0.60	31079509.0
plant_sample_16-kraken2_refseqV208_nt-0.65	31485192.0
plant_sample_16-kraken2_refseqV208_nt-0.95	32973721.0
plant_sample_16-kraken2_refseqV208_nt-0.90	32769008.0
plant_sample_16-kraken2_refseqV208_nt-0.85	32622924.0
plant_sample_16-kraken2_refseqV208_nt-0.75	32112443.0
plant_sample_16-kraken2_refseqV208_nt-1.00	33118878.0
plant_sample_16-kraken2_refseqV208_nt-0.80	32403848.0
mouse_sample_19-kraken2_refseqV208_nt-0.10	44089807.0
mouse_sample_19-kraken2_refseqV208_nt-0.25	42659393.0
mouse_sample_19-kraken2_refseqV208_nt-0.20	43160396.0
mouse_sample_19-kraken2_refseqV208_nt-0.15	43680354.0
mouse_sample_19-kraken2_refseqV208_nt-0.05	45156953.0
mouse_sample_19-kraken2_refseqV208_nt-0.00	49338663.0
mouse_sample_19-kraken2_refseqV208_nt-0.30	41979279.0
mouse_sample_19-kraken2_refseqV208_nt-0.35	41230774.0
mouse_sample_19-kraken2_refseqV208_nt-0.40	40419475.0
mouse_sample_19-kraken2_refseqV208_nt-0.50	38842222.0
mouse_sample_19-kraken2_refseqV208_nt-0.55	37969376.0
mouse_sample_19-kraken2_refseqV208_nt-0.45	39571604.0
mouse_sample_19-kraken2_refseqV208_nt-0.60	37113494.0
mouse_sample_19-kraken2_refseqV208_nt-0.70	35542572.0
mouse_sample_19-kraken2_refseqV208_nt-0.65	36297386.0
mouse_sample_19-kraken2_refseqV208_nt-0.75	34950828.0
mouse_sample_19-kraken2_refseqV208_nt-0.85	33931713.0
mouse_sample_19-kraken2_refseqV208_nt-0.80	34317207.0
mouse_sample_19-kraken2_refseqV208_nt-0.90	33705805.0
mouse_sample_19-kraken2_refseqV208_nt-1.00	33380871.0
mouse_sample_19-kraken2_refseqV208_nt-0.95	33534958.0
strain_sample_14-kraken2_refseqV208_nt-0.10	2509781.0
strain_sample_14-kraken2_refseqV208_nt-0.05	2132073.0
strain_sample_14-kraken2_refseqV208_nt-0.00	1914559.0
strain_sample_14-kraken2_refseqV208_nt-0.40	4548497.0
strain_sample_14-kraken2_refseqV208_nt-0.25	3597280.0
strain_sample_14-kraken2_refseqV208_nt-0.20	3273158.0
strain_sample_14-kraken2_refseqV208_nt-0.30	3956580.0
strain_sample_14-kraken2_refseqV208_nt-0.35	4272306.0
strain_sample_14-kraken2_refseqV208_nt-0.15	2884347.0
strain_sample_14-kraken2_refseqV208_nt-0.60	7845350.0
strain_sample_14-kraken2_refseqV208_nt-0.55	6802456.0
strain_sample_14-kraken2_refseqV208_nt-0.70	9822618.0
strain_sample_14-kraken2_refseqV208_nt-0.65	8859009.0
strain_sample_14-kraken2_refseqV208_nt-0.45	4926750.0
strain_sample_14-kraken2_refseqV208_nt-0.50	5764726.0
strain_sample_14-kraken2_refseqV208_nt-0.95	12817600.0
strain_sample_14-kraken2_refseqV208_nt-0.90	12494540.0
strain_sample_14-kraken2_refseqV208_nt-0.75	10595177.0
strain_sample_14-kraken2_refseqV208_nt-0.80	11443786.0
strain_sample_14-kraken2_refseqV208_nt-0.85	12072827.0
strain_sample_14-kraken2_refseqV208_nt-1.00	13032787.0
mouse_sample_5-kraken2_refseqV208_nt-0.20	33908041.0
mouse_sample_5-kraken2_refseqV208_nt-0.25	33759308.0
mouse_sample_5-kraken2_refseqV208_nt-0.15	34123939.0
mouse_sample_5-kraken2_refseqV208_nt-0.10	34471171.0
mouse_sample_5-kraken2_refseqV208_nt-0.05	35586914.0
mouse_sample_5-kraken2_refseqV208_nt-0.00	41739558.0
mouse_sample_5-kraken2_refseqV208_nt-0.45	33150876.0
mouse_sample_5-kraken2_refseqV208_nt-0.50	33096824.0
mouse_sample_5-kraken2_refseqV208_nt-0.30	33596045.0
mouse_sample_5-kraken2_refseqV208_nt-0.40	33295002.0
mouse_sample_5-kraken2_refseqV208_nt-0.35	33442702.0
mouse_sample_5-kraken2_refseqV208_nt-0.55	33066114.0
mouse_sample_5-kraken2_refseqV208_nt-0.75	33029782.0
mouse_sample_5-kraken2_refseqV208_nt-0.70	33030933.0
mouse_sample_5-kraken2_refseqV208_nt-0.65	33033502.0
mouse_sample_5-kraken2_refseqV208_nt-0.60	33044047.0
mouse_sample_5-kraken2_refseqV208_nt-0.85	33034067.0
mouse_sample_5-kraken2_refseqV208_nt-0.80	33031065.0
mouse_sample_5-kraken2_refseqV208_nt-0.95	33028928.0
mouse_sample_5-kraken2_refseqV208_nt-1.00	33029211.0
mouse_sample_5-kraken2_refseqV208_nt-0.90	33024262.0
mouse_sample_27-kraken2_refseqV208_nt-0.10	30498358.0
mouse_sample_27-kraken2_refseqV208_nt-0.05	30910888.0
mouse_sample_27-kraken2_refseqV208_nt-0.00	34491883.0
mouse_sample_27-kraken2_refseqV208_nt-0.40	31878298.0
mouse_sample_27-kraken2_refseqV208_nt-0.20	30936253.0
mouse_sample_27-kraken2_refseqV208_nt-0.25	31174487.0
mouse_sample_27-kraken2_refseqV208_nt-0.35	31646479.0
mouse_sample_27-kraken2_refseqV208_nt-0.30	31448367.0
mouse_sample_27-kraken2_refseqV208_nt-0.15	30687769.0
mouse_sample_27-kraken2_refseqV208_nt-0.45	32063908.0
mouse_sample_27-kraken2_refseqV208_nt-0.50	32217148.0
mouse_sample_27-kraken2_refseqV208_nt-0.70	32844958.0
mouse_sample_27-kraken2_refseqV208_nt-0.60	32557312.0
mouse_sample_27-kraken2_refseqV208_nt-0.65	32710905.0
mouse_sample_27-kraken2_refseqV208_nt-0.55	32387234.0
mouse_sample_27-kraken2_refseqV208_nt-0.80	33044968.0
mouse_sample_27-kraken2_refseqV208_nt-1.00	33238286.0
mouse_sample_27-kraken2_refseqV208_nt-0.90	33156237.0
mouse_sample_27-kraken2_refseqV208_nt-0.75	32951436.0
mouse_sample_27-kraken2_refseqV208_nt-0.85	33105381.0
mouse_sample_27-kraken2_refseqV208_nt-0.95	33198911.0
strain_sample_99-kraken2_refseqV208_nt-0.20	5860577.0
strain_sample_99-kraken2_refseqV208_nt-0.25	6615762.0
strain_sample_99-kraken2_refseqV208_nt-0.10	4071377.0
strain_sample_99-kraken2_refseqV208_nt-0.05	3227272.0
strain_sample_99-kraken2_refseqV208_nt-0.15	4955281.0
strain_sample_99-kraken2_refseqV208_nt-0.00	2661575.0
strain_sample_99-kraken2_refseqV208_nt-0.50	8770736.0
strain_sample_99-kraken2_refseqV208_nt-0.40	8282521.0
strain_sample_99-kraken2_refseqV208_nt-0.55	8892326.0
strain_sample_99-kraken2_refseqV208_nt-0.30	7347219.0
strain_sample_99-kraken2_refseqV208_nt-0.45	8589943.0
strain_sample_99-kraken2_refseqV208_nt-0.35	7873005.0
strain_sample_99-kraken2_refseqV208_nt-0.75	10495220.0
strain_sample_99-kraken2_refseqV208_nt-0.65	8896667.0
strain_sample_99-kraken2_refseqV208_nt-0.70	9701505.0
strain_sample_99-kraken2_refseqV208_nt-0.60	8926969.0
strain_sample_99-kraken2_refseqV208_nt-0.80	11370139.0
strain_sample_99-kraken2_refseqV208_nt-0.85	12020913.0
strain_sample_99-kraken2_refseqV208_nt-0.95	12797270.0
strain_sample_99-kraken2_refseqV208_nt-1.00	13022427.0
strain_sample_99-kraken2_refseqV208_nt-0.90	12462141.0
strain_sample_75-kraken2_refseqV208_nt-0.10	2311588.0
strain_sample_75-kraken2_refseqV208_nt-0.05	2002563.0
strain_sample_75-kraken2_refseqV208_nt-0.00	1960423.0
strain_sample_75-kraken2_refseqV208_nt-0.30	3172861.0
strain_sample_75-kraken2_refseqV208_nt-0.25	3011192.0
strain_sample_75-kraken2_refseqV208_nt-0.40	4021510.0
strain_sample_75-kraken2_refseqV208_nt-0.35	3262307.0
strain_sample_75-kraken2_refseqV208_nt-0.20	2828074.0
strain_sample_75-kraken2_refseqV208_nt-0.15	2580691.0
strain_sample_75-kraken2_refseqV208_nt-0.45	4934136.0
strain_sample_75-kraken2_refseqV208_nt-0.50	5736797.0
strain_sample_75-kraken2_refseqV208_nt-0.65	8787647.0
strain_sample_75-kraken2_refseqV208_nt-0.70	9752947.0
strain_sample_75-kraken2_refseqV208_nt-0.60	7772195.0
strain_sample_75-kraken2_refseqV208_nt-0.55	6736033.0
strain_sample_75-kraken2_refseqV208_nt-0.85	12035275.0
strain_sample_75-kraken2_refseqV208_nt-0.90	12469824.0
strain_sample_75-kraken2_refseqV208_nt-0.75	10533124.0
strain_sample_75-kraken2_refseqV208_nt-0.95	12801093.0
strain_sample_75-kraken2_refseqV208_nt-0.80	11393234.0
strain_sample_75-kraken2_refseqV208_nt-1.00	13019045.0
strain_sample_22-kraken2_refseqV208_nt-0.25	3752829.0
strain_sample_22-kraken2_refseqV208_nt-0.20	3652681.0
strain_sample_22-kraken2_refseqV208_nt-0.15	3479644.0
strain_sample_22-kraken2_refseqV208_nt-0.10	3254008.0
strain_sample_22-kraken2_refseqV208_nt-0.05	2968552.0
strain_sample_22-kraken2_refseqV208_nt-0.00	2762226.0
strain_sample_22-kraken2_refseqV208_nt-0.30	3790048.0
strain_sample_22-kraken2_refseqV208_nt-0.35	3742718.0
strain_sample_22-kraken2_refseqV208_nt-0.40	4125074.0
strain_sample_22-kraken2_refseqV208_nt-0.55	6893269.0
strain_sample_22-kraken2_refseqV208_nt-0.45	5064145.0
strain_sample_22-kraken2_refseqV208_nt-0.50	5883706.0
strain_sample_22-kraken2_refseqV208_nt-0.65	8899038.0
strain_sample_22-kraken2_refseqV208_nt-0.60	7908792.0
strain_sample_22-kraken2_refseqV208_nt-0.70	9852748.0
strain_sample_22-kraken2_refseqV208_nt-0.75	10607174.0
strain_sample_22-kraken2_refseqV208_nt-0.85	12078106.0
strain_sample_22-kraken2_refseqV208_nt-0.80	11453558.0
strain_sample_22-kraken2_refseqV208_nt-0.95	12822698.0
strain_sample_22-kraken2_refseqV208_nt-0.90	12500241.0
strain_sample_22-kraken2_refseqV208_nt-1.00	13036287.0
mouse_sample_11-kraken2_refseqV208_nt-0.10	42516577.0
mouse_sample_11-kraken2_refseqV208_nt-0.05	43813206.0
mouse_sample_11-kraken2_refseqV208_nt-0.00	48765104.0
mouse_sample_11-kraken2_refseqV208_nt-0.35	39783537.0
mouse_sample_11-kraken2_refseqV208_nt-0.25	40982639.0
mouse_sample_11-kraken2_refseqV208_nt-0.20	41414131.0
mouse_sample_11-kraken2_refseqV208_nt-0.15	41919593.0
mouse_sample_11-kraken2_refseqV208_nt-0.40	39123856.0
mouse_sample_11-kraken2_refseqV208_nt-0.30	40408664.0
mouse_sample_11-kraken2_refseqV208_nt-0.45	38442066.0
mouse_sample_11-kraken2_refseqV208_nt-0.70	35260628.0
mouse_sample_11-kraken2_refseqV208_nt-0.50	37866391.0
mouse_sample_11-kraken2_refseqV208_nt-0.55	37176284.0
mouse_sample_11-kraken2_refseqV208_nt-0.65	35864021.0
mouse_sample_11-kraken2_refseqV208_nt-0.60	36502146.0
mouse_sample_11-kraken2_refseqV208_nt-0.95	33539164.0
mouse_sample_11-kraken2_refseqV208_nt-0.90	33716021.0
mouse_sample_11-kraken2_refseqV208_nt-0.75	34810393.0
mouse_sample_11-kraken2_refseqV208_nt-0.80	34314624.0
mouse_sample_11-kraken2_refseqV208_nt-1.00	33425728.0
mouse_sample_11-kraken2_refseqV208_nt-0.85	33953347.0
strain_sample_2-kraken2_refseqV208_nt-0.25	3727966.0
strain_sample_2-kraken2_refseqV208_nt-0.20	3540817.0
strain_sample_2-kraken2_refseqV208_nt-0.15	3315944.0
strain_sample_2-kraken2_refseqV208_nt-0.10	3096516.0
strain_sample_2-kraken2_refseqV208_nt-0.05	2873610.0
strain_sample_2-kraken2_refseqV208_nt-0.00	2660745.0
strain_sample_2-kraken2_refseqV208_nt-0.30	3937354.0
strain_sample_2-kraken2_refseqV208_nt-0.55	6688382.0
strain_sample_2-kraken2_refseqV208_nt-0.40	4304682.0
strain_sample_2-kraken2_refseqV208_nt-0.35	4130574.0
strain_sample_2-kraken2_refseqV208_nt-0.50	5644308.0
strain_sample_2-kraken2_refseqV208_nt-0.45	4802340.0
strain_sample_2-kraken2_refseqV208_nt-0.70	9741195.0
strain_sample_2-kraken2_refseqV208_nt-0.65	8763883.0
strain_sample_2-kraken2_refseqV208_nt-0.85	12041933.0
strain_sample_2-kraken2_refseqV208_nt-0.80	11398858.0
strain_sample_2-kraken2_refseqV208_nt-0.75	10528399.0
strain_sample_2-kraken2_refseqV208_nt-0.60	7738794.0
strain_sample_2-kraken2_refseqV208_nt-1.00	13028542.0
strain_sample_2-kraken2_refseqV208_nt-0.95	12808528.0
strain_sample_2-kraken2_refseqV208_nt-0.90	12477239.0
plant_sample_20-kraken2_refseqV208_nt-0.10	11338882.0
plant_sample_20-kraken2_refseqV208_nt-0.05	9514889.0
plant_sample_20-kraken2_refseqV208_nt-0.00	10693903.0
plant_sample_20-kraken2_refseqV208_nt-0.35	20907958.0
plant_sample_20-kraken2_refseqV208_nt-0.25	16963617.0
plant_sample_20-kraken2_refseqV208_nt-0.40	22754275.0
plant_sample_20-kraken2_refseqV208_nt-0.20	15327779.0
plant_sample_20-kraken2_refseqV208_nt-0.15	13326734.0
plant_sample_20-kraken2_refseqV208_nt-0.30	18959625.0
plant_sample_20-kraken2_refseqV208_nt-0.55	27218469.0
plant_sample_20-kraken2_refseqV208_nt-0.60	28494720.0
plant_sample_20-kraken2_refseqV208_nt-0.50	25783503.0
plant_sample_20-kraken2_refseqV208_nt-0.65	29608905.0
plant_sample_20-kraken2_refseqV208_nt-0.70	30555827.0
plant_sample_20-kraken2_refseqV208_nt-0.45	24466947.0
plant_sample_20-kraken2_refseqV208_nt-0.85	32396259.0
plant_sample_20-kraken2_refseqV208_nt-0.90	32718666.0
plant_sample_20-kraken2_refseqV208_nt-1.00	33090801.0
plant_sample_20-kraken2_refseqV208_nt-0.80	31909053.0
plant_sample_20-kraken2_refseqV208_nt-0.95	32949904.0
plant_sample_20-kraken2_refseqV208_nt-0.75	31234010.0
strain_sample_60-kraken2_refseqV208_nt-0.15	2616147.0
strain_sample_60-kraken2_refseqV208_nt-0.25	2923290.0
strain_sample_60-kraken2_refseqV208_nt-0.20	2808633.0
strain_sample_60-kraken2_refseqV208_nt-0.10	2390422.0
strain_sample_60-kraken2_refseqV208_nt-0.05	2135218.0
strain_sample_60-kraken2_refseqV208_nt-0.00	1942941.0
strain_sample_60-kraken2_refseqV208_nt-0.55	6691803.0
strain_sample_60-kraken2_refseqV208_nt-0.40	3874772.0
strain_sample_60-kraken2_refseqV208_nt-0.45	4821800.0
strain_sample_60-kraken2_refseqV208_nt-0.50	5659942.0
strain_sample_60-kraken2_refseqV208_nt-0.35	3002927.0
strain_sample_60-kraken2_refseqV208_nt-0.30	2976994.0
strain_sample_60-kraken2_refseqV208_nt-0.60	7735579.0
strain_sample_60-kraken2_refseqV208_nt-0.80	11383441.0
strain_sample_60-kraken2_refseqV208_nt-0.70	9734251.0
strain_sample_60-kraken2_refseqV208_nt-0.85	12029131.0
strain_sample_60-kraken2_refseqV208_nt-0.65	8756526.0
strain_sample_60-kraken2_refseqV208_nt-0.75	10516512.0
strain_sample_60-kraken2_refseqV208_nt-0.90	12464975.0
strain_sample_60-kraken2_refseqV208_nt-0.95	12796935.0
strain_sample_60-kraken2_refseqV208_nt-1.00	13021896.0
mouse_sample_53-kraken2_refseqV208_nt-0.10	28320178.0
mouse_sample_53-kraken2_refseqV208_nt-0.05	28982196.0
mouse_sample_53-kraken2_refseqV208_nt-0.00	33961450.0
mouse_sample_53-kraken2_refseqV208_nt-0.30	29507394.0
mouse_sample_53-kraken2_refseqV208_nt-0.40	30473885.0
mouse_sample_53-kraken2_refseqV208_nt-0.25	29083698.0
mouse_sample_53-kraken2_refseqV208_nt-0.20	28732473.0
mouse_sample_53-kraken2_refseqV208_nt-0.35	29995674.0
mouse_sample_53-kraken2_refseqV208_nt-0.15	28395775.0
mouse_sample_53-kraken2_refseqV208_nt-0.60	32036221.0
mouse_sample_53-kraken2_refseqV208_nt-0.55	31687090.0
mouse_sample_53-kraken2_refseqV208_nt-0.65	32311696.0
mouse_sample_53-kraken2_refseqV208_nt-0.50	31289957.0
mouse_sample_53-kraken2_refseqV208_nt-0.45	30938229.0
mouse_sample_53-kraken2_refseqV208_nt-0.70	32537806.0
mouse_sample_53-kraken2_refseqV208_nt-0.90	32991048.0
mouse_sample_53-kraken2_refseqV208_nt-0.75	32694220.0
mouse_sample_53-kraken2_refseqV208_nt-0.80	32837180.0
mouse_sample_53-kraken2_refseqV208_nt-1.00	33055167.0
mouse_sample_53-kraken2_refseqV208_nt-0.95	33030954.0
mouse_sample_53-kraken2_refseqV208_nt-0.85	32933040.0
plant_sample_0-kraken2_refseqV208_nt-0.15	14038559.0
plant_sample_0-kraken2_refseqV208_nt-0.25	17590801.0
plant_sample_0-kraken2_refseqV208_nt-0.20	15949113.0
plant_sample_0-kraken2_refseqV208_nt-0.10	12437877.0
plant_sample_0-kraken2_refseqV208_nt-0.05	11339252.0
plant_sample_0-kraken2_refseqV208_nt-0.00	13023424.0
plant_sample_0-kraken2_refseqV208_nt-0.30	19548656.0
plant_sample_0-kraken2_refseqV208_nt-0.50	26080669.0
plant_sample_0-kraken2_refseqV208_nt-0.55	27431496.0
plant_sample_0-kraken2_refseqV208_nt-0.45	24838843.0
plant_sample_0-kraken2_refseqV208_nt-0.35	21434760.0
plant_sample_0-kraken2_refseqV208_nt-0.40	23205441.0
plant_sample_0-kraken2_refseqV208_nt-0.70	30567067.0
plant_sample_0-kraken2_refseqV208_nt-0.65	29668719.0
plant_sample_0-kraken2_refseqV208_nt-0.75	31205060.0
plant_sample_0-kraken2_refseqV208_nt-0.60	28615949.0
plant_sample_0-kraken2_refseqV208_nt-0.80	31895948.0
plant_sample_0-kraken2_refseqV208_nt-0.85	32395909.0
plant_sample_0-kraken2_refseqV208_nt-0.90	32721485.0
plant_sample_0-kraken2_refseqV208_nt-0.95	32957300.0
strain_sample_37-kraken2_refseqV208_nt-0.05	2770300.0
strain_sample_37-kraken2_refseqV208_nt-0.10	3312804.0
plant_sample_0-kraken2_refseqV208_nt-1.00	33097071.0
strain_sample_37-kraken2_refseqV208_nt-0.00	2411390.0
strain_sample_37-kraken2_refseqV208_nt-0.25	4955393.0
strain_sample_37-kraken2_refseqV208_nt-0.20	4466363.0
strain_sample_37-kraken2_refseqV208_nt-0.30	5452618.0
strain_sample_37-kraken2_refseqV208_nt-0.35	5846746.0
strain_sample_37-kraken2_refseqV208_nt-0.40	6218436.0
strain_sample_37-kraken2_refseqV208_nt-0.15	3882701.0
strain_sample_37-kraken2_refseqV208_nt-0.65	8780421.0
strain_sample_37-kraken2_refseqV208_nt-0.55	6946433.0
strain_sample_37-kraken2_refseqV208_nt-0.70	9752628.0
strain_sample_37-kraken2_refseqV208_nt-0.50	6746546.0
strain_sample_37-kraken2_refseqV208_nt-0.60	7764449.0
strain_sample_37-kraken2_refseqV208_nt-0.45	6532987.0
strain_sample_37-kraken2_refseqV208_nt-0.80	11403621.0
strain_sample_37-kraken2_refseqV208_nt-0.85	12043707.0
strain_sample_37-kraken2_refseqV208_nt-0.90	12476340.0
strain_sample_37-kraken2_refseqV208_nt-0.75	10535205.0
strain_sample_37-kraken2_refseqV208_nt-0.95	12806629.0
strain_sample_37-kraken2_refseqV208_nt-1.00	13029513.0
strain_sample_36-kraken2_refseqV208_nt-0.25	2848933.0
strain_sample_36-kraken2_refseqV208_nt-0.20	2708302.0
strain_sample_36-kraken2_refseqV208_nt-0.10	2285233.0
strain_sample_36-kraken2_refseqV208_nt-0.15	2505251.0
strain_sample_36-kraken2_refseqV208_nt-0.05	2053917.0
strain_sample_36-kraken2_refseqV208_nt-0.00	1901897.0
strain_sample_36-kraken2_refseqV208_nt-0.40	3970205.0
strain_sample_36-kraken2_refseqV208_nt-0.35	3104938.0
strain_sample_36-kraken2_refseqV208_nt-0.30	2961010.0
strain_sample_36-kraken2_refseqV208_nt-0.50	5732152.0
strain_sample_36-kraken2_refseqV208_nt-0.45	4906195.0
strain_sample_36-kraken2_refseqV208_nt-0.55	6761270.0
strain_sample_36-kraken2_refseqV208_nt-0.85	12043145.0
strain_sample_36-kraken2_refseqV208_nt-0.70	9766705.0
strain_sample_36-kraken2_refseqV208_nt-0.65	8801768.0
strain_sample_36-kraken2_refseqV208_nt-0.75	10543630.0
strain_sample_36-kraken2_refseqV208_nt-0.80	11402126.0
strain_sample_36-kraken2_refseqV208_nt-0.60	7788137.0
strain_sample_36-kraken2_refseqV208_nt-1.00	13019936.0
strain_sample_36-kraken2_refseqV208_nt-0.90	12475200.0
strain_sample_36-kraken2_refseqV208_nt-0.95	12801326.0
plant_sample_1-kraken2_refseqV208_nt-0.10	13469927.0
plant_sample_1-kraken2_refseqV208_nt-0.05	11766250.0
plant_sample_1-kraken2_refseqV208_nt-0.00	13577506.0
plant_sample_1-kraken2_refseqV208_nt-0.35	22499022.0
plant_sample_1-kraken2_refseqV208_nt-0.40	24073759.0
plant_sample_1-kraken2_refseqV208_nt-0.30	20785115.0
plant_sample_1-kraken2_refseqV208_nt-0.25	18954007.0
plant_sample_1-kraken2_refseqV208_nt-0.20	17367437.0
plant_sample_1-kraken2_refseqV208_nt-0.15	15421164.0
plant_sample_1-kraken2_refseqV208_nt-0.45	25510056.0
plant_sample_1-kraken2_refseqV208_nt-0.65	29785731.0
plant_sample_1-kraken2_refseqV208_nt-0.70	30643726.0
plant_sample_1-kraken2_refseqV208_nt-0.60	28821039.0
plant_sample_1-kraken2_refseqV208_nt-0.50	26597170.0
plant_sample_1-kraken2_refseqV208_nt-0.55	27779241.0
plant_sample_1-kraken2_refseqV208_nt-0.85	32372536.0
plant_sample_1-kraken2_refseqV208_nt-0.95	32894581.0
plant_sample_1-kraken2_refseqV208_nt-0.80	31918746.0
plant_sample_1-kraken2_refseqV208_nt-0.75	31279485.0
plant_sample_1-kraken2_refseqV208_nt-0.90	32673508.0
plant_sample_1-kraken2_refseqV208_nt-1.00	33035335.0
mouse_sample_52-kraken2_refseqV208_nt-0.25	25350737.0
mouse_sample_52-kraken2_refseqV208_nt-0.20	24785765.0
mouse_sample_52-kraken2_refseqV208_nt-0.15	24154976.0
mouse_sample_52-kraken2_refseqV208_nt-0.10	23659255.0
mouse_sample_52-kraken2_refseqV208_nt-0.05	23733392.0
mouse_sample_52-kraken2_refseqV208_nt-0.00	26894285.0
mouse_sample_52-kraken2_refseqV208_nt-0.40	27331323.0
mouse_sample_52-kraken2_refseqV208_nt-0.30	26025325.0
mouse_sample_52-kraken2_refseqV208_nt-0.35	26686080.0
mouse_sample_52-kraken2_refseqV208_nt-0.45	27977228.0
mouse_sample_52-kraken2_refseqV208_nt-0.50	28496828.0
mouse_sample_52-kraken2_refseqV208_nt-0.55	29077225.0
mouse_sample_52-kraken2_refseqV208_nt-0.60	29615966.0
mouse_sample_52-kraken2_refseqV208_nt-0.65	30186146.0
mouse_sample_52-kraken2_refseqV208_nt-0.75	31441233.0
mouse_sample_52-kraken2_refseqV208_nt-0.85	32423453.0
mouse_sample_52-kraken2_refseqV208_nt-0.80	32013108.0
mouse_sample_52-kraken2_refseqV208_nt-0.70	30893530.0
mouse_sample_52-kraken2_refseqV208_nt-0.90	32695008.0
mouse_sample_52-kraken2_refseqV208_nt-1.00	33031584.0
mouse_sample_52-kraken2_refseqV208_nt-0.95	32898123.0
strain_sample_61-kraken2_refseqV208_nt-0.10	8746469.0
strain_sample_61-kraken2_refseqV208_nt-0.05	8395186.0
strain_sample_61-kraken2_refseqV208_nt-0.00	8164960.0
strain_sample_61-kraken2_refseqV208_nt-0.30	9681588.0
strain_sample_61-kraken2_refseqV208_nt-0.40	9617246.0
strain_sample_61-kraken2_refseqV208_nt-0.35	9692435.0
strain_sample_61-kraken2_refseqV208_nt-0.25	9551066.0
strain_sample_61-kraken2_refseqV208_nt-0.20	9358636.0
strain_sample_61-kraken2_refseqV208_nt-0.15	9072800.0
strain_sample_61-kraken2_refseqV208_nt-0.60	8728201.0
strain_sample_61-kraken2_refseqV208_nt-0.50	9300396.0
strain_sample_61-kraken2_refseqV208_nt-0.70	9821204.0
strain_sample_61-kraken2_refseqV208_nt-0.55	9042375.0
strain_sample_61-kraken2_refseqV208_nt-0.65	8869100.0
strain_sample_61-kraken2_refseqV208_nt-0.45	9465806.0
strain_sample_61-kraken2_refseqV208_nt-0.80	11427602.0
strain_sample_61-kraken2_refseqV208_nt-0.85	12061025.0
strain_sample_61-kraken2_refseqV208_nt-0.75	10581978.0
strain_sample_61-kraken2_refseqV208_nt-0.95	12811728.0
strain_sample_61-kraken2_refseqV208_nt-0.90	12486067.0
strain_sample_61-kraken2_refseqV208_nt-1.00	13028193.0
