Sample name	Precision reads
strain_sample_15-kraken2_refseqV208_nt-0.40	0.8790995304594083
strain_sample_15-kraken2_refseqV208_nt-0.55	0.9338805497943544
strain_sample_15-kraken2_refseqV208_nt-0.30	0.8389093069432177
strain_sample_15-kraken2_refseqV208_nt-0.65	0.941624699728623
strain_sample_15-kraken2_refseqV208_nt-0.60	0.9375157209197768
strain_sample_15-kraken2_refseqV208_nt-0.75	0.9588007486191629
strain_sample_15-kraken2_refseqV208_nt-0.80	0.9710129620892194
strain_sample_15-kraken2_refseqV208_nt-0.85	0.9717874236778432
strain_sample_15-kraken2_refseqV208_nt-0.70	0.9489070595924025
strain_sample_15-kraken2_refseqV208_nt-0.90	0.9716526456434548
strain_sample_15-kraken2_refseqV208_nt-0.95	0.976773615408369
strain_sample_15-kraken2_refseqV208_nt-1.00	0.9803716903366947
mouse_sample_58-kraken2_refseqV208_nt-0.10	0.0
mouse_sample_58-kraken2_refseqV208_nt-0.05	0.0
mouse_sample_58-kraken2_refseqV208_nt-0.00	0.0
mouse_sample_58-kraken2_refseqV208_nt-0.20	0.0
mouse_sample_58-kraken2_refseqV208_nt-0.35	0.0
mouse_sample_58-kraken2_refseqV208_nt-0.30	0.0
mouse_sample_58-kraken2_refseqV208_nt-0.15	0.0
mouse_sample_58-kraken2_refseqV208_nt-0.25	0.0
mouse_sample_58-kraken2_refseqV208_nt-0.40	0.0
mouse_sample_58-kraken2_refseqV208_nt-0.65	0.0
mouse_sample_58-kraken2_refseqV208_nt-0.70	0.0
mouse_sample_58-kraken2_refseqV208_nt-0.50	0.0
mouse_sample_58-kraken2_refseqV208_nt-0.45	0.0
mouse_sample_58-kraken2_refseqV208_nt-0.60	0.0
mouse_sample_58-kraken2_refseqV208_nt-0.55	0.0
mouse_sample_58-kraken2_refseqV208_nt-0.90	0.0
mouse_sample_58-kraken2_refseqV208_nt-0.85	0.0
mouse_sample_58-kraken2_refseqV208_nt-0.80	0.0
mouse_sample_58-kraken2_refseqV208_nt-0.75	0.0
mouse_sample_58-kraken2_refseqV208_nt-0.95	0.0
mouse_sample_58-kraken2_refseqV208_nt-1.00	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.10	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.15	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.25	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.20	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.05	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.00	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.55	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.50	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.35	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.45	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.40	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.30	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.65	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.70	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.75	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.60	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.80	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.85	0.0
mouse_sample_16-kraken2_refseqV208_nt-1.00	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.90	0.0
mouse_sample_16-kraken2_refseqV208_nt-0.95	0.0
strain_sample_83-kraken2_refseqV208_nt-0.10	0.8152011161934883
strain_sample_83-kraken2_refseqV208_nt-0.05	0.8124717526092856
strain_sample_83-kraken2_refseqV208_nt-0.00	0.8018859530591864
strain_sample_83-kraken2_refseqV208_nt-0.25	0.8318578819474574
strain_sample_83-kraken2_refseqV208_nt-0.35	0.8697787078399086
strain_sample_83-kraken2_refseqV208_nt-0.30	0.8473037065118246
strain_sample_83-kraken2_refseqV208_nt-0.40	0.9002338476214451
strain_sample_83-kraken2_refseqV208_nt-0.20	0.8236653686171235
strain_sample_83-kraken2_refseqV208_nt-0.15	0.8179396816873086
strain_sample_83-kraken2_refseqV208_nt-0.70	0.958215164229931
strain_sample_83-kraken2_refseqV208_nt-0.65	0.9522171860719811
strain_sample_83-kraken2_refseqV208_nt-0.55	0.9488920326122781
strain_sample_83-kraken2_refseqV208_nt-0.50	0.9484885863314122
strain_sample_83-kraken2_refseqV208_nt-0.45	0.9420813608592054
strain_sample_83-kraken2_refseqV208_nt-0.60	0.9504338411615972
strain_sample_83-kraken2_refseqV208_nt-0.95	0.9654177042136615
strain_sample_83-kraken2_refseqV208_nt-0.75	0.9594916707984977
strain_sample_83-kraken2_refseqV208_nt-0.90	0.9637090012446947
strain_sample_83-kraken2_refseqV208_nt-0.80	0.9634390491517849
strain_sample_83-kraken2_refseqV208_nt-1.00	0.9641862714616368
strain_sample_83-kraken2_refseqV208_nt-0.85	0.961367570282842
plant_sample_0-kraken2_refseqV208_nt-0.25	0.4730176143325688
plant_sample_0-kraken2_refseqV208_nt-0.20	0.46006291088226886
plant_sample_0-kraken2_refseqV208_nt-0.15	0.44496173629287783
plant_sample_0-kraken2_refseqV208_nt-0.10	0.4220390359875166
plant_sample_0-kraken2_refseqV208_nt-0.05	0.3805615401891696
plant_sample_0-kraken2_refseqV208_nt-0.00	0.3136624948128671
plant_sample_0-kraken2_refseqV208_nt-0.55	0.6142185833445669
plant_sample_0-kraken2_refseqV208_nt-0.30	0.48913446360889
plant_sample_0-kraken2_refseqV208_nt-0.50	0.5876540769027991
plant_sample_0-kraken2_refseqV208_nt-0.40	0.5292517847159914
plant_sample_0-kraken2_refseqV208_nt-0.45	0.5582386461826783
plant_sample_0-kraken2_refseqV208_nt-0.35	0.5071224313223054
plant_sample_0-kraken2_refseqV208_nt-0.65	0.6618951621751328
plant_sample_0-kraken2_refseqV208_nt-0.75	0.7101523199692928
plant_sample_0-kraken2_refseqV208_nt-0.70	0.6856994462122469
plant_sample_0-kraken2_refseqV208_nt-0.80	0.732256203931725
plant_sample_0-kraken2_refseqV208_nt-0.85	0.7537677173919106
plant_sample_0-kraken2_refseqV208_nt-0.60	0.6358583510850447
plant_sample_0-kraken2_refseqV208_nt-1.00	0.8319752688237477
plant_sample_0-kraken2_refseqV208_nt-0.90	0.7803999877888257
plant_sample_0-kraken2_refseqV208_nt-0.95	0.8023290334319725
strain_sample_23-kraken2_refseqV208_nt-0.10	0.8642813156832752
strain_sample_23-kraken2_refseqV208_nt-0.05	0.8591725414660099
strain_sample_23-kraken2_refseqV208_nt-0.00	0.8378888541622416
strain_sample_23-kraken2_refseqV208_nt-0.35	0.8696916319291286
strain_sample_23-kraken2_refseqV208_nt-0.25	0.8635525949858448
strain_sample_23-kraken2_refseqV208_nt-0.30	0.8655155260023994
strain_sample_23-kraken2_refseqV208_nt-0.20	0.8644796929299269
strain_sample_23-kraken2_refseqV208_nt-0.40	0.8774096943297136
strain_sample_23-kraken2_refseqV208_nt-0.15	0.8653893937749547
strain_sample_23-kraken2_refseqV208_nt-0.45	0.890554927714734
strain_sample_23-kraken2_refseqV208_nt-0.50	0.906137093268972
strain_sample_23-kraken2_refseqV208_nt-0.55	0.9345717439610238
strain_sample_23-kraken2_refseqV208_nt-0.65	0.9892631192667087
strain_sample_23-kraken2_refseqV208_nt-0.70	0.9884045583803045
strain_sample_23-kraken2_refseqV208_nt-0.60	0.9780244336740241
strain_sample_23-kraken2_refseqV208_nt-0.80	0.9912392562661851
strain_sample_23-kraken2_refseqV208_nt-1.00	0.9977113922602147
strain_sample_23-kraken2_refseqV208_nt-0.85	0.9940146537786798
strain_sample_23-kraken2_refseqV208_nt-0.75	0.9894914302384149
strain_sample_23-kraken2_refseqV208_nt-0.90	0.9926485434531411
strain_sample_23-kraken2_refseqV208_nt-0.95	0.9972610525297475
plant_sample_20-kraken2_refseqV208_nt-0.15	0.4903812048556352
plant_sample_20-kraken2_refseqV208_nt-0.10	0.4504395345675451
plant_sample_20-kraken2_refseqV208_nt-0.25	0.555478607855616
plant_sample_20-kraken2_refseqV208_nt-0.20	0.5257064504935594
plant_sample_20-kraken2_refseqV208_nt-0.05	0.4032439385281081
plant_sample_20-kraken2_refseqV208_nt-0.00	0.3421246042903516
plant_sample_20-kraken2_refseqV208_nt-0.40	0.6827901353870591
plant_sample_20-kraken2_refseqV208_nt-0.35	0.6379767008489884
plant_sample_20-kraken2_refseqV208_nt-0.30	0.5951233027434337
plant_sample_20-kraken2_refseqV208_nt-0.45	0.7016576786904779
plant_sample_20-kraken2_refseqV208_nt-0.50	0.7165099539656441
plant_sample_20-kraken2_refseqV208_nt-0.55	0.7357225877450623
plant_sample_20-kraken2_refseqV208_nt-0.60	0.7552834169585957
plant_sample_20-kraken2_refseqV208_nt-0.75	0.8121749851794208
plant_sample_20-kraken2_refseqV208_nt-0.80	0.8346116005873715
plant_sample_20-kraken2_refseqV208_nt-0.85	0.8545550409491469
plant_sample_20-kraken2_refseqV208_nt-0.65	0.7747332277961029
plant_sample_20-kraken2_refseqV208_nt-0.70	0.7953335496725051
plant_sample_20-kraken2_refseqV208_nt-0.95	0.8894492643404415
plant_sample_20-kraken2_refseqV208_nt-1.00	0.9114573352241514
plant_sample_20-kraken2_refseqV208_nt-0.90	0.8694569885726167
strain_sample_51-kraken2_refseqV208_nt-0.10	0.8696053853070699
strain_sample_51-kraken2_refseqV208_nt-0.05	0.8705801721736692
strain_sample_51-kraken2_refseqV208_nt-0.00	0.8606563089014693
strain_sample_51-kraken2_refseqV208_nt-0.40	0.9113628640194887
strain_sample_51-kraken2_refseqV208_nt-0.25	0.8756037565093542
strain_sample_51-kraken2_refseqV208_nt-0.35	0.9061707018654691
strain_sample_51-kraken2_refseqV208_nt-0.20	0.8706091622382507
strain_sample_51-kraken2_refseqV208_nt-0.30	0.886897101025691
strain_sample_51-kraken2_refseqV208_nt-0.15	0.8688446131203799
strain_sample_51-kraken2_refseqV208_nt-0.65	0.9443068702113727
strain_sample_51-kraken2_refseqV208_nt-0.50	0.9144285358075566
strain_sample_51-kraken2_refseqV208_nt-0.60	0.9292403804497479
strain_sample_51-kraken2_refseqV208_nt-0.70	0.9692258068352924
strain_sample_51-kraken2_refseqV208_nt-0.55	0.9190551120248636
strain_sample_51-kraken2_refseqV208_nt-0.45	0.912127179451308
strain_sample_51-kraken2_refseqV208_nt-0.75	0.9852088219785814
strain_sample_51-kraken2_refseqV208_nt-0.80	0.9860661438980205
strain_sample_51-kraken2_refseqV208_nt-0.90	0.9846704684940853
strain_sample_51-kraken2_refseqV208_nt-0.85	0.9862546110729628
strain_sample_51-kraken2_refseqV208_nt-0.95	0.985769174318567
strain_sample_51-kraken2_refseqV208_nt-1.00	0.990329646845114
strain_sample_1-kraken2_refseqV208_nt-0.25	0.6673851448049651
strain_sample_1-kraken2_refseqV208_nt-0.20	0.6788775780751088
strain_sample_1-kraken2_refseqV208_nt-0.15	0.6925208109801237
strain_sample_1-kraken2_refseqV208_nt-0.10	0.7049243987351682
strain_sample_1-kraken2_refseqV208_nt-0.05	0.7158422354375157
strain_sample_1-kraken2_refseqV208_nt-0.00	0.7071238545535087
strain_sample_1-kraken2_refseqV208_nt-0.30	0.6591740292020758
strain_sample_1-kraken2_refseqV208_nt-0.35	0.6609239744429247
strain_sample_1-kraken2_refseqV208_nt-0.40	0.6709540358676391
strain_sample_1-kraken2_refseqV208_nt-0.45	0.6907255190802922
strain_sample_1-kraken2_refseqV208_nt-0.50	0.7175675627692881
strain_sample_1-kraken2_refseqV208_nt-0.55	0.7652549591159756
strain_sample_1-kraken2_refseqV208_nt-0.75	0.9120398726564135
strain_sample_1-kraken2_refseqV208_nt-0.60	0.8391425541239087
strain_sample_1-kraken2_refseqV208_nt-0.70	0.9078362841499785
strain_sample_1-kraken2_refseqV208_nt-0.85	0.9098267867696347
strain_sample_1-kraken2_refseqV208_nt-0.80	0.9113199853757576
strain_sample_1-kraken2_refseqV208_nt-0.65	0.8779132756152926
strain_sample_1-kraken2_refseqV208_nt-0.95	0.909602715750274
strain_sample_1-kraken2_refseqV208_nt-0.90	0.9071136377888943
strain_sample_1-kraken2_refseqV208_nt-1.00	0.9070584195116425
mouse_sample_52-kraken2_refseqV208_nt-0.10	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.05	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.00	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.25	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.15	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.30	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.35	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.40	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.20	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.60	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.50	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.70	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.65	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.55	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.45	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.75	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.85	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.80	0.0
mouse_sample_52-kraken2_refseqV208_nt-1.00	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.95	0.0
mouse_sample_52-kraken2_refseqV208_nt-0.90	0.0
strain_sample_89-kraken2_refseqV208_nt-0.20	0.8499514014090164
strain_sample_89-kraken2_refseqV208_nt-0.15	0.8531264762624495
strain_sample_89-kraken2_refseqV208_nt-0.10	0.8577671871400918
strain_sample_89-kraken2_refseqV208_nt-0.25	0.8470255906125931
strain_sample_89-kraken2_refseqV208_nt-0.05	0.8620359094911463
strain_sample_89-kraken2_refseqV208_nt-0.00	0.8509376668519496
strain_sample_89-kraken2_refseqV208_nt-0.40	0.8781505859009358
strain_sample_89-kraken2_refseqV208_nt-0.35	0.8579262624220433
strain_sample_89-kraken2_refseqV208_nt-0.50	0.8925599023783586
strain_sample_89-kraken2_refseqV208_nt-0.30	0.8478751098315604
strain_sample_89-kraken2_refseqV208_nt-0.45	0.8938650381843266
strain_sample_89-kraken2_refseqV208_nt-0.55	0.8919327397287605
strain_sample_89-kraken2_refseqV208_nt-0.65	0.8898986624553277
strain_sample_89-kraken2_refseqV208_nt-0.60	0.8907040507954754
strain_sample_89-kraken2_refseqV208_nt-0.80	0.8988737574221095
strain_sample_89-kraken2_refseqV208_nt-0.75	0.8937858623567525
strain_sample_89-kraken2_refseqV208_nt-0.70	0.8918204622200062
strain_sample_89-kraken2_refseqV208_nt-0.85	0.9041419765111004
strain_sample_89-kraken2_refseqV208_nt-0.95	0.936701660132139
strain_sample_89-kraken2_refseqV208_nt-1.00	0.982413441705567
strain_sample_89-kraken2_refseqV208_nt-0.90	0.9163211877779371
mouse_sample_20-kraken2_refseqV208_nt-0.10	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.05	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.00	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.30	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.35	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.40	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.25	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.20	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.15	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.45	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.50	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.60	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.55	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.65	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.70	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.95	0.0
mouse_sample_20-kraken2_refseqV208_nt-1.00	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.90	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.75	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.80	0.0
mouse_sample_20-kraken2_refseqV208_nt-0.85	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.25	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.20	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.15	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.10	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.05	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.00	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.35	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.40	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.45	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.50	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.55	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.30	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.75	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.85	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.70	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.80	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.65	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.60	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.95	0.0
mouse_sample_35-kraken2_refseqV208_nt-0.90	0.0
mouse_sample_35-kraken2_refseqV208_nt-1.00	0.0
strain_sample_78-kraken2_refseqV208_nt-0.10	0.9188105627410414
strain_sample_78-kraken2_refseqV208_nt-0.05	0.9177280345698894
strain_sample_78-kraken2_refseqV208_nt-0.00	0.8876493320183926
strain_sample_78-kraken2_refseqV208_nt-0.15	0.920136388725115
strain_sample_78-kraken2_refseqV208_nt-0.35	0.98049877314844
strain_sample_78-kraken2_refseqV208_nt-0.25	0.9340949217148764
strain_sample_78-kraken2_refseqV208_nt-0.20	0.9254586516308716
strain_sample_78-kraken2_refseqV208_nt-0.30	0.9521768002682208
strain_sample_78-kraken2_refseqV208_nt-0.40	0.9867988523298855
strain_sample_78-kraken2_refseqV208_nt-0.50	0.9857250592267885
strain_sample_78-kraken2_refseqV208_nt-0.65	0.9865353389446322
strain_sample_78-kraken2_refseqV208_nt-0.60	0.9857800622145396
strain_sample_78-kraken2_refseqV208_nt-0.55	0.9857521157658967
strain_sample_78-kraken2_refseqV208_nt-0.70	0.9865837792216718
strain_sample_78-kraken2_refseqV208_nt-0.45	0.986425286927394
strain_sample_78-kraken2_refseqV208_nt-0.80	0.9871276815847358
strain_sample_78-kraken2_refseqV208_nt-0.75	0.9873809755107037
strain_sample_78-kraken2_refseqV208_nt-0.85	0.9900613931649505
strain_sample_78-kraken2_refseqV208_nt-0.90	0.9884351933213619
strain_sample_78-kraken2_refseqV208_nt-0.95	0.9867862081646256
strain_sample_78-kraken2_refseqV208_nt-1.00	0.9963190475705375
mouse_sample_0-kraken2_refseqV208_nt-0.20	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.15	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.10	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.25	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.05	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.00	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.45	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.40	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.35	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.30	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.50	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.55	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.65	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.80	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.60	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.75	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.70	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.85	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.95	0.0
mouse_sample_0-kraken2_refseqV208_nt-0.90	0.0
mouse_sample_0-kraken2_refseqV208_nt-1.00	0.0
marine_sample_0-kraken2_refseqV208_nt-0.10	0.8333463085385135
marine_sample_0-kraken2_refseqV208_nt-0.05	0.8245368539768189
marine_sample_0-kraken2_refseqV208_nt-0.00	0.8042059975517882
marine_sample_0-kraken2_refseqV208_nt-0.30	0.8496946771417461
marine_sample_0-kraken2_refseqV208_nt-0.35	0.8542034673685457
marine_sample_0-kraken2_refseqV208_nt-0.20	0.8426958601114438
marine_sample_0-kraken2_refseqV208_nt-0.25	0.8456868177618475
marine_sample_0-kraken2_refseqV208_nt-0.15	0.8376861605067959
marine_sample_0-kraken2_refseqV208_nt-0.40	0.859580676797149
marine_sample_0-kraken2_refseqV208_nt-0.45	0.8656564723428487
marine_sample_0-kraken2_refseqV208_nt-0.50	0.8715572164447952
marine_sample_0-kraken2_refseqV208_nt-0.65	0.8906170824402023
marine_sample_0-kraken2_refseqV208_nt-0.70	0.8994332332361451
marine_sample_0-kraken2_refseqV208_nt-0.60	0.8835498080329713
marine_sample_0-kraken2_refseqV208_nt-0.55	0.8772823842604311
marine_sample_0-kraken2_refseqV208_nt-0.90	0.9312793975220827
marine_sample_0-kraken2_refseqV208_nt-0.85	0.927867181106424
marine_sample_0-kraken2_refseqV208_nt-0.80	0.9229060770920587
marine_sample_0-kraken2_refseqV208_nt-0.95	0.9370874572546071
marine_sample_0-kraken2_refseqV208_nt-1.00	0.9500360454375326
marine_sample_0-kraken2_refseqV208_nt-0.75	0.9085816762697654
strain_sample_36-kraken2_refseqV208_nt-0.20	0.9356202143799668
strain_sample_36-kraken2_refseqV208_nt-0.25	0.9516251281021769
strain_sample_36-kraken2_refseqV208_nt-0.15	0.9221495713912391
strain_sample_36-kraken2_refseqV208_nt-0.10	0.9140476762210848
strain_sample_36-kraken2_refseqV208_nt-0.05	0.9068305921209107
strain_sample_36-kraken2_refseqV208_nt-0.00	0.8836969979798984
strain_sample_36-kraken2_refseqV208_nt-0.30	0.974960963650534
strain_sample_36-kraken2_refseqV208_nt-0.40	0.9762120097827429
strain_sample_36-kraken2_refseqV208_nt-0.35	0.9756112721134237
strain_sample_36-kraken2_refseqV208_nt-0.50	0.9773636184080584
strain_sample_36-kraken2_refseqV208_nt-0.45	0.9772378136270697
strain_sample_36-kraken2_refseqV208_nt-0.55	0.9783223993087788
strain_sample_36-kraken2_refseqV208_nt-0.65	0.9806042680280259
strain_sample_36-kraken2_refseqV208_nt-0.60	0.9790828426306624
strain_sample_36-kraken2_refseqV208_nt-0.80	0.9857327035474276
strain_sample_36-kraken2_refseqV208_nt-0.75	0.9845230400052667
strain_sample_36-kraken2_refseqV208_nt-0.85	0.9858464591225422
strain_sample_36-kraken2_refseqV208_nt-0.70	0.9825373220280419
strain_sample_36-kraken2_refseqV208_nt-0.90	0.9847503487421232
strain_sample_36-kraken2_refseqV208_nt-1.00	0.9905487429405866
strain_sample_36-kraken2_refseqV208_nt-0.95	0.9887210197009371
strain_sample_44-kraken2_refseqV208_nt-0.10	0.778194377008228
strain_sample_44-kraken2_refseqV208_nt-0.05	0.7770901088019438
strain_sample_44-kraken2_refseqV208_nt-0.00	0.7640086044031984
strain_sample_44-kraken2_refseqV208_nt-0.40	0.8340609981859751
strain_sample_44-kraken2_refseqV208_nt-0.25	0.7835362065997524
strain_sample_44-kraken2_refseqV208_nt-0.20	0.7796413309874897
strain_sample_44-kraken2_refseqV208_nt-0.30	0.7930345297206829
strain_sample_44-kraken2_refseqV208_nt-0.35	0.8095907560663217
strain_sample_44-kraken2_refseqV208_nt-0.15	0.7778564637737364
strain_sample_44-kraken2_refseqV208_nt-0.60	0.9388252237583152
strain_sample_44-kraken2_refseqV208_nt-0.50	0.9079771390808067
strain_sample_44-kraken2_refseqV208_nt-0.70	0.9452208029134029
strain_sample_44-kraken2_refseqV208_nt-0.65	0.942197319110671
strain_sample_44-kraken2_refseqV208_nt-0.55	0.9364440950911832
strain_sample_44-kraken2_refseqV208_nt-0.45	0.8682729035148816
strain_sample_44-kraken2_refseqV208_nt-1.00	0.9644637904804886
strain_sample_44-kraken2_refseqV208_nt-0.90	0.9578219682916574
strain_sample_44-kraken2_refseqV208_nt-0.95	0.9612732834625181
strain_sample_44-kraken2_refseqV208_nt-0.80	0.9541917128785968
strain_sample_44-kraken2_refseqV208_nt-0.85	0.9556977285070297
strain_sample_44-kraken2_refseqV208_nt-0.75	0.9493421636492723
mouse_sample_23-kraken2_refseqV208_nt-0.20	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.15	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.10	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.25	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.05	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.00	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.30	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.55	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.45	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.50	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.40	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.35	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.80	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.60	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.70	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.75	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.85	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.65	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.90	0.0
mouse_sample_23-kraken2_refseqV208_nt-0.95	0.0
mouse_sample_23-kraken2_refseqV208_nt-1.00	0.0
plant_sample_9-kraken2_refseqV208_nt-0.10	0.5738048750662039
plant_sample_9-kraken2_refseqV208_nt-0.05	0.5322372342051774
plant_sample_9-kraken2_refseqV208_nt-0.00	0.47377987188681825
plant_sample_9-kraken2_refseqV208_nt-0.35	0.7307231849525265
plant_sample_9-kraken2_refseqV208_nt-0.40	0.7510400268367485
plant_sample_9-kraken2_refseqV208_nt-0.30	0.7113965408081869
plant_sample_9-kraken2_refseqV208_nt-0.25	0.687640129708823
plant_sample_9-kraken2_refseqV208_nt-0.20	0.650654702231237
plant_sample_9-kraken2_refseqV208_nt-0.15	0.6104746770541093
plant_sample_9-kraken2_refseqV208_nt-0.45	0.7719576816775465
plant_sample_9-kraken2_refseqV208_nt-0.60	0.8218510465111836
plant_sample_9-kraken2_refseqV208_nt-0.50	0.7870656402619062
plant_sample_9-kraken2_refseqV208_nt-0.55	0.8043722324634415
plant_sample_9-kraken2_refseqV208_nt-0.65	0.840956629406948
plant_sample_9-kraken2_refseqV208_nt-0.70	0.8569195070386222
plant_sample_9-kraken2_refseqV208_nt-1.00	0.9317024835825206
plant_sample_9-kraken2_refseqV208_nt-0.90	0.903174003400718
plant_sample_9-kraken2_refseqV208_nt-0.75	0.8687910394577215
plant_sample_9-kraken2_refseqV208_nt-0.95	0.9190006982698425
plant_sample_9-kraken2_refseqV208_nt-0.85	0.8910453736584689
plant_sample_9-kraken2_refseqV208_nt-0.80	0.8803555126123854
strain_sample_20-kraken2_refseqV208_nt-0.25	0.9284948289795376
strain_sample_20-kraken2_refseqV208_nt-0.10	0.9010171824052022
strain_sample_20-kraken2_refseqV208_nt-0.15	0.9071137609988417
strain_sample_20-kraken2_refseqV208_nt-0.20	0.9175816668522884
strain_sample_20-kraken2_refseqV208_nt-0.05	0.8965336210243495
strain_sample_20-kraken2_refseqV208_nt-0.00	0.8770977456310025
