Sample name	Robust Aitchisons distance
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.70	13.033935866496995
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.50	12.54721720368518
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.25	12.05628251861131
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.65	13.030883474210464
strain_sample_79-kraken2_GTDBr202RefSeqV205-1.00	13.676846045773873
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.95	13.50005194398541
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.90	14.794523522892153
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.75	13.471004461472388
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.80	13.730859736296514
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.85	14.319969516852318
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.25	8.926247590220509
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.15	9.001675212700412
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.10	9.217851697558451
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.20	8.846973884258416
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.05	11.987567151638801
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.00	12.114658059314936
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.35	8.9438880388344
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.60	9.476282671461579
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.45	9.036565239492619
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.50	9.007262824506897
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.80	8.663426085833887
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.85	8.978352990678628
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.70	9.34293883667099
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.40	8.973218213937646
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.55	8.9499820679719
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.75	8.270633487272502
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.30	8.992292632543998
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.65	9.377777396566493
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.95	10.646161813981074
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.90	9.686661115581668
strain_sample_28-kraken2_GTDBr202RefSeqV205-1.00	11.683810995662121
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.20	17.55082940866047
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.15	19.89930271439154
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.35	15.593408370714934
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.30	15.049189398149222
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.25	14.39294756463634
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.40	16.049289378249423
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.10	18.79121833850104
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.05	16.1504608105392
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.00	14.535833922464047
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.65	13.966578153017213
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.50	17.893226392828478
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.55	15.714779110018776
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.60	13.389095513781006
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.85	18.405390410155647
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.70	14.86862135955879
mouse_sample_32-kraken2_GTDBr202RefSeqV205-1.00	19.00551616797094
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.45	16.937028111915406
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.90	19.43768504687626
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.75	15.709270851109093
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.80	16.531574086076233
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.95	16.54212542921064
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.40	10.280461349654976
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.30	10.189496772754216
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.15	10.043306756907386
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.10	10.013179598108067
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.35	10.192776091949494
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.45	10.321955306399992
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.25	10.16223336040778
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.50	10.397748672333936
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.05	10.055244232454667
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.20	10.085548276972327
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.55	10.601631679393709
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.00	11.741380322750125
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.90	13.35475664740796
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.85	12.270235485547415
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.80	11.814836507405985
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.95	14.24021622971357
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.70	10.761898493899437
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.75	11.133082502839207
strain_sample_41-kraken2_GTDBr202RefSeqV205-1.00	15.631273044451413
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.65	10.416714928582726
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.60	10.10704217310403
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.10	20.82249223962945
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.05	18.75744745908803
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.00	16.803714998760633
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.25	21.60706232661175
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.20	19.408870899027992
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.55	14.968835102673815
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.50	14.049563221328803
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.30	16.365230875841167
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.70	17.31813271668349
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.35	16.759978022060658
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.15	20.56298996446861
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.45	13.569317016068458
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.40	17.10123627535561
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.65	16.658091627962584
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.60	15.8294516433816
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.80	17.01536316530128
mouse_sample_63-kraken2_GTDBr202RefSeqV205-1.00	22.573250342699154
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.85	18.41530770429222
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.75	15.777154318625556
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.95	21.533083236550485
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.90	19.739928916431737
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.20	12.849152823387778
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.25	11.92914953506127
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.15	12.86742275215034
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.10	12.949132217419178
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.05	12.713654290282967
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.00	11.945933735312625
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.45	12.265836186687544
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.60	12.652275790093634
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.75	13.793144025646917
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.80	14.053735235095491
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.85	14.467641002501288
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.30	12.024056053854283
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.35	12.111843427471218
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.70	13.360054290594949
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.65	13.028811109334075
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.55	12.509350513732427
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.50	12.384069133617288
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.40	12.168585585562619
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.90	14.74877381418232
strain_sample_10-kraken2_GTDBr202RefSeqV205-1.00	14.17222976966949
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.95	12.592737133896362
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.35	18.49489847657927
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.30	17.67770650040949
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.20	19.803616036608872
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.15	19.46368276016366
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.40	19.61785466064253
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.25	16.59896432573517
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.10	17.247848650288105
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.05	19.161479818249102
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.00	17.422445024428814
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.45	21.004954847473847
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.65	25.128071773659023
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.50	21.837690616223924
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.55	20.080679593439207
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.95	50.868271415994165
marine_sample_4-kraken2_GTDBr202RefSeqV205-1.00	60.47446453835487
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.75	30.397270322382667
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.85	40.62709786013123
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.90	43.94781731539637
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.80	35.04379085172213
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.60	22.333259363566803
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.70	28.36050654512496
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.45	12.527985158328931
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.55	12.843099484821092
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.40	12.393114770835224
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.25	11.868659430199033
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.20	11.746519911151676
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.50	12.829179708893523
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.15	12.56777903888415
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.10	12.737142106311676
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.30	12.03214963410677
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.35	12.262584618490475
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.05	12.60611539750482
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.00	11.812139306470447
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.60	13.196769453413278
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.75	14.053152570822403
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.80	13.216512981931881
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.90	10.764717325052565
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.70	13.910398179440383
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.65	13.19186927711842
strain_sample_55-kraken2_GTDBr202RefSeqV205-1.00	12.940116910945243
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.95	11.588792174551134
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.10	22.623254240866192
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.85	12.49700765346704
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.05	19.72878046190348
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.00	17.34978190925147
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.55	19.324698133388278
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.35	19.593931996577847
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.40	21.028687746622115
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.30	24.219621574923234
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.45	22.616899488430057
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.50	20.837624237528928
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.20	24.426935622715124
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.15	24.29311783621055
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.60	17.63323541202028
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.70	18.995020537449026
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.25	26.06154616373499
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.65	18.189238164570614
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.95	20.42667980415937
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.80	19.223559773840446
mouse_sample_26-kraken2_GTDBr202RefSeqV205-1.00	19.24970732658319
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.75	19.946801910676207
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.90	22.169980036025624
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.85	20.63268834848767
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.20	17.360811586178453
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.15	16.626212644059212
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.25	18.642806409506992
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.10	16.189552983144697
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.05	12.426041651297567
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.00	10.020532593136393
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.65	23.206668188784104
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.45	20.366083487707538
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.85	23.433634497207553
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.40	21.026016715907918
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.35	19.834909712485082
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.30	19.965539720176405
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.70	19.7919008737461
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.80	21.81306526304734
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.75	20.72835920404576
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.50	21.17167841323663
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.55	21.18454180330671
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.60	21.95656541568459
plant_sample_11-kraken2_GTDBr202RefSeqV205-1.00	25.672856513390272
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.90	25.737678610304
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.95	27.902965042624594
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.35	21.855574532841885
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.40	19.195637089737726
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.25	20.589391560215212
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.20	19.338012101934442
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.30	21.47368856492905
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.15	17.583622384988544
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.10	16.382435340531526
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.05	12.841166534867122
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.00	10.146235271785043
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.55	21.16046393300895
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.65	24.53465026952535
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.95	30.145539639976896
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.80	22.516030126739434
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.60	23.031692427510496
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.50	21.326367799144123
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.45	20.3732653211334
plant_sample_3-kraken2_GTDBr202RefSeqV205-1.00	33.0516187652923
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.70	26.000627194093866
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.85	25.577579666956087
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.90	26.658384983392367
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.75	26.646324444361955
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.55	11.664872458190917
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.25	9.947523158181307
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.35	10.48542132275916
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.50	11.310448862779099
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.30	10.266930031759134
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.20	9.696036495384568
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.45	10.996165701377416
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.40	10.7416090974062
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.10	13.502718914224044
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.05	11.821203154086081
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.15	13.337359561459749
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.00	11.390993450683917
strain_sample_14-kraken2_GTDBr202RefSeqV205-1.00	12.89196782031035
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.95	12.23428499282701
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.85	11.014380782284181
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.75	14.165651355301303
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.70	13.687024337635293
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.65	12.911355213329108
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.80	10.783209590003485
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.60	12.13424966298663
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.90	10.649579058284083
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.05	10.934607441774235
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.10	12.25806217464714
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.00	10.480455855354148
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.25	8.774275359636217
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.40	9.53800594276121
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.35	9.410698300489164
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.65	8.975661882666445
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.60	8.648961598958115
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.50	10.03406672935133
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.45	9.81581212760121
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.70	9.249761334703425
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.30	9.031841990608953
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.15	13.452252363955719
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.55	8.28325346098333
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.20	8.5563767834246
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.90	12.821199097814379
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.80	11.131133551983666
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.85	12.005798830631559
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.75	9.99455943237919
strain_sample_45-kraken2_GTDBr202RefSeqV205-1.00	15.566954307755587
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.95	13.455813756214067
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.10	22.23343515351357
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.25	23.859466811642296
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.20	22.711891382093402
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.15	21.336534762248146
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.05	20.04558662187109
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.00	17.663151461581332
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.55	21.402882740698995
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.85	20.16861846527162
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.70	18.4668790754775
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.80	21.458008894250618
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.45	23.026427926982603
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.60	16.567044300431853
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.65	17.50515850303343
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.40	22.56714881646619
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.50	20.292386572901894
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.75	19.70030718437971
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.30	23.269982511763143
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.35	21.60467046677646
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.95	24.438612613118533
mouse_sample_36-kraken2_GTDBr202RefSeqV205-1.00	25.401291399918584
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.90	22.182060110239824
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.15	19.14613718229056
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.25	15.301818865728071
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.30	10.54845066705196
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.20	15.063960490986059
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.40	11.428043134425355
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.10	20.11927339586514
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.05	18.6691296770357
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.35	10.994128706290809
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.00	15.949499722435853
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.90	20.259739394962644
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.65	14.509795181787615
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.70	15.308396063377145
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.60	13.725723889750606
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.55	12.98232800871384
mouse_sample_0-kraken2_GTDBr202RefSeqV205-1.00	19.859505231534868
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.80	17.763767649609537
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.95	21.959174519573107
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.75	16.215030553074563
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.85	19.21390808686941
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.50	12.38251544629648
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.45	11.96804350664838
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.35	20.043671919397422
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.55	20.753472831908134
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.40	20.959173188875347
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.25	17.509293304139373
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.30	19.496260105053043
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.20	16.245798226065666
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.50	19.90844623581946
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.45	19.387197938445713
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.15	18.51704324507867
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.10	18.523724355143134
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.05	16.348364104744256
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.00	14.51790264581521
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.60	19.827127411059156
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.70	19.615136445201255
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.95	24.23093453496747
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.90	22.007647470671607
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.85	20.15217796652245
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.65	18.09838905438201
