Sample name	Bray-Curtis dissimilarity raw
strain_sample_34-kraken2_chocophlan-0.50	0.28116460076040234
strain_sample_34-kraken2_chocophlan-0.40	0.20810316788125605
strain_sample_34-kraken2_chocophlan-0.65	0.4922771315475257
strain_sample_34-kraken2_chocophlan-0.80	0.7387974462890056
strain_sample_34-kraken2_chocophlan-0.60	0.4160412871435872
strain_sample_34-kraken2_chocophlan-0.70	0.572481126168949
strain_sample_34-kraken2_chocophlan-0.75	0.6447818787328663
strain_sample_34-kraken2_chocophlan-0.85	0.816878392245463
strain_sample_34-kraken2_chocophlan-1.00	0.954205985974911
strain_sample_34-kraken2_chocophlan-0.90	0.8741196944181746
strain_sample_34-kraken2_chocophlan-0.95	0.9211279211877703
plant_sample_8-kraken2_chocophlan-0.10	0.2656273365717266
plant_sample_8-kraken2_chocophlan-0.05	0.2127068372701777
plant_sample_8-kraken2_chocophlan-0.00	0.19702312008942352
plant_sample_8-kraken2_chocophlan-0.30	0.4769677479755148
plant_sample_8-kraken2_chocophlan-0.40	0.5926241780368525
plant_sample_8-kraken2_chocophlan-0.35	0.5350224214662346
plant_sample_8-kraken2_chocophlan-0.20	0.37374740677466445
plant_sample_8-kraken2_chocophlan-0.15	0.31997703525106896
plant_sample_8-kraken2_chocophlan-0.25	0.41939955759235364
plant_sample_8-kraken2_chocophlan-0.45	0.649092728975784
plant_sample_8-kraken2_chocophlan-0.60	0.7961249782093972
plant_sample_8-kraken2_chocophlan-0.70	0.8818086347685054
plant_sample_8-kraken2_chocophlan-0.65	0.8416561099909249
plant_sample_8-kraken2_chocophlan-0.55	0.7468267050823076
plant_sample_8-kraken2_chocophlan-0.50	0.6946526426339259
plant_sample_8-kraken2_chocophlan-1.00	0.9933587150504938
plant_sample_8-kraken2_chocophlan-0.90	0.976871977973029
plant_sample_8-kraken2_chocophlan-0.85	0.962699436924786
plant_sample_8-kraken2_chocophlan-0.95	0.9873989216797259
plant_sample_8-kraken2_chocophlan-0.80	0.9414628485956101
plant_sample_8-kraken2_chocophlan-0.75	0.9114783715525684
mouse_sample_11-kraken2_chocophlan-0.20	0.7423533070917254
mouse_sample_11-kraken2_chocophlan-0.10	0.7281612296781576
mouse_sample_11-kraken2_chocophlan-0.25	0.7513665532087178
mouse_sample_11-kraken2_chocophlan-0.15	0.7336277600145623
mouse_sample_11-kraken2_chocophlan-0.05	0.7250287528412698
mouse_sample_11-kraken2_chocophlan-0.00	0.7273353479867094
mouse_sample_11-kraken2_chocophlan-0.40	0.7934010965267566
mouse_sample_11-kraken2_chocophlan-0.35	0.7778579362334164
mouse_sample_11-kraken2_chocophlan-0.45	0.8134529949099776
mouse_sample_11-kraken2_chocophlan-0.30	0.763774478876498
mouse_sample_11-kraken2_chocophlan-0.55	0.8534661796030358
mouse_sample_11-kraken2_chocophlan-0.50	0.8313513816058413
mouse_sample_11-kraken2_chocophlan-0.80	0.9563211311240984
mouse_sample_11-kraken2_chocophlan-0.65	0.8980599066242664
mouse_sample_11-kraken2_chocophlan-0.60	0.8758612635641179
mouse_sample_11-kraken2_chocophlan-0.85	0.9710163943477023
mouse_sample_11-kraken2_chocophlan-0.70	0.9194613214190455
mouse_sample_11-kraken2_chocophlan-0.75	0.9367878777542619
mouse_sample_11-kraken2_chocophlan-0.95	0.9884662137063567
mouse_sample_11-kraken2_chocophlan-0.90	0.9809244606569196
strain_sample_89-kraken2_chocophlan-0.10	0.07309826941552881
mouse_sample_11-kraken2_chocophlan-1.00	0.9933939139501637
strain_sample_89-kraken2_chocophlan-0.05	0.07477459050061205
strain_sample_89-kraken2_chocophlan-0.00	0.07697679311706394
strain_sample_89-kraken2_chocophlan-0.40	0.19335014140656276
strain_sample_89-kraken2_chocophlan-0.30	0.15414952237638593
strain_sample_89-kraken2_chocophlan-0.20	0.09650368878471964
strain_sample_89-kraken2_chocophlan-0.25	0.1236783179047125
strain_sample_89-kraken2_chocophlan-0.15	0.07631438483916606
strain_sample_89-kraken2_chocophlan-0.35	0.1706637422822517
strain_sample_89-kraken2_chocophlan-0.45	0.24323424238001545
strain_sample_89-kraken2_chocophlan-0.55	0.3469761056999898
strain_sample_89-kraken2_chocophlan-0.50	0.28793377110379204
strain_sample_89-kraken2_chocophlan-0.65	0.4763089229806316
strain_sample_89-kraken2_chocophlan-0.60	0.4099515898815467
strain_sample_89-kraken2_chocophlan-0.70	0.5473988244730846
strain_sample_89-kraken2_chocophlan-0.90	0.865965340867214
strain_sample_89-kraken2_chocophlan-0.75	0.6257308033899955
strain_sample_89-kraken2_chocophlan-0.95	0.9155766080364114
strain_sample_89-kraken2_chocophlan-0.80	0.7234826651178322
strain_sample_89-kraken2_chocophlan-1.00	0.9508382052641855
strain_sample_89-kraken2_chocophlan-0.85	0.8052394564982969
mouse_sample_63-kraken2_chocophlan-0.25	0.7925080270703646
mouse_sample_63-kraken2_chocophlan-0.20	0.7843630145266653
mouse_sample_63-kraken2_chocophlan-0.15	0.7761823431485518
mouse_sample_63-kraken2_chocophlan-0.10	0.7679016775846377
mouse_sample_63-kraken2_chocophlan-0.05	0.7585466394851379
mouse_sample_63-kraken2_chocophlan-0.00	0.7523489261175038
mouse_sample_63-kraken2_chocophlan-0.35	0.8156292498121029
mouse_sample_63-kraken2_chocophlan-0.55	0.873250277326392
mouse_sample_63-kraken2_chocophlan-0.45	0.8435156833438104
mouse_sample_63-kraken2_chocophlan-0.40	0.8289736062968924
mouse_sample_63-kraken2_chocophlan-0.30	0.803492448358613
mouse_sample_63-kraken2_chocophlan-0.50	0.8564078905196135
mouse_sample_63-kraken2_chocophlan-0.70	0.9272727215970314
mouse_sample_63-kraken2_chocophlan-0.65	0.909270410441594
mouse_sample_63-kraken2_chocophlan-0.80	0.9595719019129162
mouse_sample_63-kraken2_chocophlan-0.60	0.8910869442436576
mouse_sample_63-kraken2_chocophlan-0.75	0.9423352485156021
mouse_sample_63-kraken2_chocophlan-0.85	0.9728448186588815
mouse_sample_63-kraken2_chocophlan-1.00	0.9938999366497768
strain_sample_28-kraken2_chocophlan-0.10	0.048879042817796
mouse_sample_63-kraken2_chocophlan-0.95	0.9891312557010155
strain_sample_28-kraken2_chocophlan-0.05	0.05045463407904131
mouse_sample_63-kraken2_chocophlan-0.90	0.9820160117489759
strain_sample_28-kraken2_chocophlan-0.00	0.07266968906084396
strain_sample_28-kraken2_chocophlan-0.40	0.26256404160024593
strain_sample_28-kraken2_chocophlan-0.30	0.18284529156544763
strain_sample_28-kraken2_chocophlan-0.25	0.12693186072897125
strain_sample_28-kraken2_chocophlan-0.20	0.08633355687070754
strain_sample_28-kraken2_chocophlan-0.15	0.05844706659292924
strain_sample_28-kraken2_chocophlan-0.35	0.22319776559353294
strain_sample_28-kraken2_chocophlan-0.50	0.33222528476523
strain_sample_28-kraken2_chocophlan-0.55	0.3707177706327728
strain_sample_28-kraken2_chocophlan-0.45	0.30140320824442685
strain_sample_28-kraken2_chocophlan-0.65	0.4837510066640392
strain_sample_28-kraken2_chocophlan-0.70	0.5634416410038521
strain_sample_28-kraken2_chocophlan-0.60	0.4104522230930653
strain_sample_28-kraken2_chocophlan-1.00	0.9510252192974424
strain_sample_28-kraken2_chocophlan-0.90	0.8662545598666173
strain_sample_28-kraken2_chocophlan-0.95	0.9159795591430572
strain_sample_28-kraken2_chocophlan-0.75	0.6345628969008786
strain_sample_28-kraken2_chocophlan-0.85	0.8058326102578324
strain_sample_28-kraken2_chocophlan-0.80	0.7242182752668257
mouse_sample_26-kraken2_chocophlan-0.20	0.8207072435053798
mouse_sample_26-kraken2_chocophlan-0.25	0.8279219700010805
mouse_sample_26-kraken2_chocophlan-0.15	0.8121320966836126
mouse_sample_26-kraken2_chocophlan-0.10	0.8014766593928564
mouse_sample_26-kraken2_chocophlan-0.00	0.7786817424655186
mouse_sample_26-kraken2_chocophlan-0.05	0.7866741617587644
mouse_sample_26-kraken2_chocophlan-0.40	0.8611366347078612
mouse_sample_26-kraken2_chocophlan-0.45	0.8740797503129591
mouse_sample_26-kraken2_chocophlan-0.50	0.8854764719880234
mouse_sample_26-kraken2_chocophlan-0.35	0.8491510536217235
mouse_sample_26-kraken2_chocophlan-0.30	0.838055061921577
mouse_sample_26-kraken2_chocophlan-0.55	0.8997236155681377
mouse_sample_26-kraken2_chocophlan-0.60	0.9146548650325295
mouse_sample_26-kraken2_chocophlan-0.75	0.9562187142907274
mouse_sample_26-kraken2_chocophlan-0.70	0.9442278143665526
mouse_sample_26-kraken2_chocophlan-0.65	0.9296202596409512
mouse_sample_26-kraken2_chocophlan-0.80	0.9696214729039409
mouse_sample_26-kraken2_chocophlan-0.85	0.9797324036825109
mouse_sample_26-kraken2_chocophlan-1.00	0.9954480330201532
mouse_sample_26-kraken2_chocophlan-0.90	0.9866413302530239
mouse_sample_54-kraken2_chocophlan-0.10	0.24542159816893525
mouse_sample_54-kraken2_chocophlan-0.05	0.23245174554200576
mouse_sample_26-kraken2_chocophlan-0.95	0.9919427996652787
mouse_sample_54-kraken2_chocophlan-0.00	0.22988065551908618
mouse_sample_54-kraken2_chocophlan-0.30	0.34796591434441926
mouse_sample_54-kraken2_chocophlan-0.25	0.31336448621193874
mouse_sample_54-kraken2_chocophlan-0.40	0.4320229605612034
mouse_sample_54-kraken2_chocophlan-0.20	0.2887438294975169
mouse_sample_54-kraken2_chocophlan-0.15	0.264283554743865
mouse_sample_54-kraken2_chocophlan-0.35	0.3875851341467502
mouse_sample_54-kraken2_chocophlan-0.55	0.5817209793560726
mouse_sample_54-kraken2_chocophlan-0.65	0.7015990251925361
mouse_sample_54-kraken2_chocophlan-0.50	0.5248079322562144
mouse_sample_54-kraken2_chocophlan-0.45	0.48082629665778526
mouse_sample_54-kraken2_chocophlan-0.60	0.6411698399030847
mouse_sample_54-kraken2_chocophlan-0.70	0.7616235370579246
mouse_sample_54-kraken2_chocophlan-0.85	0.9114951631999538
mouse_sample_54-kraken2_chocophlan-0.90	0.9413788182786161
mouse_sample_54-kraken2_chocophlan-0.80	0.8681701777072011
mouse_sample_54-kraken2_chocophlan-0.95	0.9644461698592098
mouse_sample_54-kraken2_chocophlan-0.75	0.8114703270823475
mouse_sample_54-kraken2_chocophlan-1.00	0.9798657856402585
strain_sample_48-kraken2_chocophlan-0.25	0.10516776631296103
strain_sample_48-kraken2_chocophlan-0.15	0.0677735779925886
strain_sample_48-kraken2_chocophlan-0.10	0.0655643281479425
strain_sample_48-kraken2_chocophlan-0.05	0.06468467916925891
strain_sample_48-kraken2_chocophlan-0.20	0.08507232692178407
strain_sample_48-kraken2_chocophlan-0.00	0.06358223271397573
strain_sample_48-kraken2_chocophlan-0.30	0.12690639710262172
strain_sample_48-kraken2_chocophlan-0.35	0.1621658625200442
strain_sample_48-kraken2_chocophlan-0.40	0.20218117051020448
strain_sample_48-kraken2_chocophlan-0.50	0.2866327439019031
strain_sample_48-kraken2_chocophlan-0.45	0.2476396947211683
strain_sample_48-kraken2_chocophlan-0.55	0.3343555236832261
strain_sample_48-kraken2_chocophlan-0.75	0.6409531625122377
strain_sample_48-kraken2_chocophlan-0.60	0.39818350127521374
strain_sample_48-kraken2_chocophlan-0.65	0.47823567767543
strain_sample_48-kraken2_chocophlan-0.85	0.8152280400740051
strain_sample_48-kraken2_chocophlan-0.80	0.7362577621118161
strain_sample_48-kraken2_chocophlan-0.70	0.563876996786446
strain_sample_48-kraken2_chocophlan-1.00	0.9540279410621181
strain_sample_48-kraken2_chocophlan-0.90	0.8733121192108775
strain_sample_48-kraken2_chocophlan-0.95	0.9207321795139478
mouse_sample_34-kraken2_chocophlan-0.10	0.5273699179021589
mouse_sample_34-kraken2_chocophlan-0.05	0.5228380329414538
mouse_sample_34-kraken2_chocophlan-0.00	0.5255989974846659
mouse_sample_34-kraken2_chocophlan-0.30	0.5793724335104686
mouse_sample_34-kraken2_chocophlan-0.35	0.6012188762232195
mouse_sample_34-kraken2_chocophlan-0.25	0.5610382442169309
mouse_sample_34-kraken2_chocophlan-0.20	0.5483675607384033
mouse_sample_34-kraken2_chocophlan-0.40	0.6266326233365064
mouse_sample_34-kraken2_chocophlan-0.15	0.536214843810048
mouse_sample_34-kraken2_chocophlan-0.65	0.7940485102128023
mouse_sample_34-kraken2_chocophlan-0.70	0.833931361439634
mouse_sample_34-kraken2_chocophlan-0.45	0.6553781836463624
mouse_sample_34-kraken2_chocophlan-0.50	0.6818301648656928
mouse_sample_34-kraken2_chocophlan-0.55	0.7166831559509642
mouse_sample_34-kraken2_chocophlan-0.60	0.7546819681141146
mouse_sample_34-kraken2_chocophlan-0.95	0.9742180879124369
mouse_sample_34-kraken2_chocophlan-0.80	0.9066501108289631
mouse_sample_34-kraken2_chocophlan-1.00	0.9851836642682231
mouse_sample_34-kraken2_chocophlan-0.75	0.8676340566389886
mouse_sample_34-kraken2_chocophlan-0.90	0.9578371900577408
mouse_sample_34-kraken2_chocophlan-0.85	0.9369416415295234
plant_sample_6-kraken2_chocophlan-0.25	0.4110923792289511
plant_sample_6-kraken2_chocophlan-0.20	0.3656199896797848
plant_sample_6-kraken2_chocophlan-0.15	0.3128379733922074
plant_sample_6-kraken2_chocophlan-0.10	0.26086439272859563
plant_sample_6-kraken2_chocophlan-0.05	0.21128320224618244
plant_sample_6-kraken2_chocophlan-0.00	0.19461489027579645
plant_sample_6-kraken2_chocophlan-0.50	0.6956858885356738
plant_sample_6-kraken2_chocophlan-0.40	0.5889454850812973
plant_sample_6-kraken2_chocophlan-0.30	0.4670392645132051
plant_sample_6-kraken2_chocophlan-0.55	0.7499258642231529
plant_sample_6-kraken2_chocophlan-0.35	0.527844143307826
plant_sample_6-kraken2_chocophlan-0.45	0.6482085996657695
plant_sample_6-kraken2_chocophlan-0.85	0.9646179316200345
plant_sample_6-kraken2_chocophlan-0.70	0.8857577546902221
plant_sample_6-kraken2_chocophlan-0.75	0.9151155271432573
plant_sample_6-kraken2_chocophlan-0.80	0.9438750650416756
plant_sample_6-kraken2_chocophlan-0.60	0.8003879720714362
plant_sample_6-kraken2_chocophlan-0.65	0.8458493501903843
plant_sample_6-kraken2_chocophlan-0.90	0.9782240035382691
plant_sample_6-kraken2_chocophlan-1.00	0.994006182056722
plant_sample_6-kraken2_chocophlan-0.95	0.9880817032776752
strain_sample_63-kraken2_chocophlan-0.10	0.06898963962694907
strain_sample_63-kraken2_chocophlan-0.05	0.06713172244541495
strain_sample_63-kraken2_chocophlan-0.00	0.06697828757830325
strain_sample_63-kraken2_chocophlan-0.25	0.10846725417674702
strain_sample_63-kraken2_chocophlan-0.40	0.1775595997958949
strain_sample_63-kraken2_chocophlan-0.20	0.09090574500280142
strain_sample_63-kraken2_chocophlan-0.15	0.07643227626314851
strain_sample_63-kraken2_chocophlan-0.30	0.12711231243837295
strain_sample_63-kraken2_chocophlan-0.35	0.14007980928850733
strain_sample_63-kraken2_chocophlan-0.70	0.5618308718984716
strain_sample_63-kraken2_chocophlan-0.50	0.2729097374580754
strain_sample_63-kraken2_chocophlan-0.60	0.40503656962630036
strain_sample_63-kraken2_chocophlan-0.55	0.3358588318809482
strain_sample_63-kraken2_chocophlan-0.65	0.4796220499845241
strain_sample_63-kraken2_chocophlan-0.45	0.2264715780641938
strain_sample_63-kraken2_chocophlan-0.85	0.8148097382032301
strain_sample_63-kraken2_chocophlan-0.95	0.920268827267013
strain_sample_63-kraken2_chocophlan-0.90	0.8727578804557887
strain_sample_63-kraken2_chocophlan-0.75	0.6395307657165655
strain_sample_63-kraken2_chocophlan-0.80	0.7355678238219072
strain_sample_63-kraken2_chocophlan-1.00	0.9537105065488161
plant_sample_12-kraken2_chocophlan-0.25	0.455501148819481
plant_sample_12-kraken2_chocophlan-0.15	0.3820759547000756
plant_sample_12-kraken2_chocophlan-0.20	0.4256143728058332
plant_sample_12-kraken2_chocophlan-0.10	0.32745321709637826
plant_sample_12-kraken2_chocophlan-0.05	0.2674845766242512
plant_sample_12-kraken2_chocophlan-0.00	0.24762960677626114
plant_sample_12-kraken2_chocophlan-0.55	0.7199801634688185
plant_sample_12-kraken2_chocophlan-0.45	0.623009862576741
plant_sample_12-kraken2_chocophlan-0.50	0.667845563800764
plant_sample_12-kraken2_chocophlan-0.40	0.568435948917578
plant_sample_12-kraken2_chocophlan-0.35	0.5226574361877119
plant_sample_12-kraken2_chocophlan-0.30	0.4869140323828836
plant_sample_12-kraken2_chocophlan-0.80	0.9271185385359464
plant_sample_12-kraken2_chocophlan-0.75	0.8923314801228988
plant_sample_12-kraken2_chocophlan-0.65	0.8165431895689697
plant_sample_12-kraken2_chocophlan-0.60	0.7698527681896334
plant_sample_12-kraken2_chocophlan-0.70	0.8594491816490352
plant_sample_12-kraken2_chocophlan-0.85	0.9528603807641327
plant_sample_12-kraken2_chocophlan-1.00	0.9905890562541161
plant_sample_12-kraken2_chocophlan-0.95	0.9824446622568103
plant_sample_12-kraken2_chocophlan-0.90	0.9698020776932026
strain_sample_11-kraken2_chocophlan-0.10	0.08928836533318146
strain_sample_11-kraken2_chocophlan-0.05	0.09374871246644316
strain_sample_11-kraken2_chocophlan-0.00	0.09532471246078036
strain_sample_11-kraken2_chocophlan-0.25	0.0955134068488852
strain_sample_11-kraken2_chocophlan-0.30	0.09952739509957446
strain_sample_11-kraken2_chocophlan-0.35	0.13325903332110134
strain_sample_11-kraken2_chocophlan-0.20	0.08891609495036738
strain_sample_11-kraken2_chocophlan-0.40	0.16956442083026102
strain_sample_11-kraken2_chocophlan-0.15	0.08395483653866932
strain_sample_11-kraken2_chocophlan-0.55	0.3317227073288348
strain_sample_11-kraken2_chocophlan-0.60	0.40024828391241607
strain_sample_11-kraken2_chocophlan-0.65	0.4736511343094892
strain_sample_11-kraken2_chocophlan-0.50	0.2686193896898568
strain_sample_11-kraken2_chocophlan-0.45	0.22104104807488145
strain_sample_11-kraken2_chocophlan-0.70	0.5510586485689815
strain_sample_11-kraken2_chocophlan-0.95	0.9134003353335014
strain_sample_11-kraken2_chocophlan-1.00	0.94934562843261
strain_sample_11-kraken2_chocophlan-0.75	0.6200829191857458
strain_sample_11-kraken2_chocophlan-0.90	0.8626537141547084
strain_sample_11-kraken2_chocophlan-0.80	0.7184270859716418
strain_sample_11-kraken2_chocophlan-0.85	0.8012024352419826
strain_sample_87-kraken2_chocophlan-0.20	0.1227510478211706
strain_sample_87-kraken2_chocophlan-0.25	0.14462215816543106
strain_sample_87-kraken2_chocophlan-0.10	0.09540551315058518
strain_sample_87-kraken2_chocophlan-0.15	0.10501224970874684
strain_sample_87-kraken2_chocophlan-0.05	0.09055606343564394
strain_sample_87-kraken2_chocophlan-0.00	0.09465758461835941
strain_sample_87-kraken2_chocophlan-0.30	0.16779621810912582
strain_sample_87-kraken2_chocophlan-0.40	0.19273998447208332
strain_sample_87-kraken2_chocophlan-0.35	0.17947164622853107
strain_sample_87-kraken2_chocophlan-0.55	0.3459315978617076
strain_sample_87-kraken2_chocophlan-0.45	0.23810490615225863
strain_sample_87-kraken2_chocophlan-0.50	0.2848235703391063
strain_sample_87-kraken2_chocophlan-0.85	0.8109658782234386
strain_sample_87-kraken2_chocophlan-0.70	0.558696755701723
strain_sample_87-kraken2_chocophlan-0.60	0.41256144617829765
strain_sample_87-kraken2_chocophlan-0.65	0.48339993938132175
strain_sample_87-kraken2_chocophlan-0.80	0.731370756034083
strain_sample_87-kraken2_chocophlan-0.75	0.6356527136346678
strain_sample_87-kraken2_chocophlan-0.95	0.9180669284452375
strain_sample_87-kraken2_chocophlan-1.00	0.952265660345472
strain_sample_87-kraken2_chocophlan-0.90	0.869734760977462
strain_sample_54-kraken2_chocophlan-0.10	0.09846496744413165
strain_sample_54-kraken2_chocophlan-0.05	0.09608680559771342
strain_sample_54-kraken2_chocophlan-0.00	0.09972876762344482
strain_sample_54-kraken2_chocophlan-0.30	0.1738420442644573
strain_sample_54-kraken2_chocophlan-0.40	0.20171310351904145
strain_sample_54-kraken2_chocophlan-0.20	0.12609137287707606
strain_sample_54-kraken2_chocophlan-0.15	0.1076368434965077
strain_sample_54-kraken2_chocophlan-0.25	0.14902032778723262
strain_sample_54-kraken2_chocophlan-0.35	0.18791299714180734
strain_sample_54-kraken2_chocophlan-0.65	0.4821556382828455
strain_sample_54-kraken2_chocophlan-0.60	0.40896287834218736
strain_sample_54-kraken2_chocophlan-0.70	0.5587578725030109
strain_sample_54-kraken2_chocophlan-0.55	0.34066843974704736
strain_sample_54-kraken2_chocophlan-0.45	0.23420321773391883
strain_sample_54-kraken2_chocophlan-0.50	0.2781618018624795
strain_sample_54-kraken2_chocophlan-0.95	0.9177624546110976
strain_sample_54-kraken2_chocophlan-0.80	0.7289286865033957
strain_sample_54-kraken2_chocophlan-0.85	0.8094616206647106
strain_sample_54-kraken2_chocophlan-0.75	0.6322784529227097
strain_sample_54-kraken2_chocophlan-0.90	0.8690698650403534
strain_sample_54-kraken2_chocophlan-1.00	0.9522997931628989
strain_sample_26-kraken2_chocophlan-0.20	0.10121004705546797
strain_sample_26-kraken2_chocophlan-0.10	0.09038070499362719
strain_sample_26-kraken2_chocophlan-0.15	0.09222124368070321
strain_sample_26-kraken2_chocophlan-0.25	0.11382188198964958
strain_sample_26-kraken2_chocophlan-0.05	0.08979267483376303
strain_sample_26-kraken2_chocophlan-0.00	0.08690210055848778
strain_sample_26-kraken2_chocophlan-0.40	0.17662730018022596
strain_sample_26-kraken2_chocophlan-0.35	0.13595403821438287
strain_sample_26-kraken2_chocophlan-0.55	0.3386482135826526
strain_sample_26-kraken2_chocophlan-0.45	0.22734743717238576
strain_sample_26-kraken2_chocophlan-0.30	0.1274880680266668
strain_sample_26-kraken2_chocophlan-0.50	0.27481308551044764
strain_sample_26-kraken2_chocophlan-0.75	0.6403252585089507
strain_sample_26-kraken2_chocophlan-0.70	0.566370576764685
