Sample name	McIntosh's evenness
mouse_sample_29-kraken2_refseqV205_500GB-0.35	0.3581671061400775
mouse_sample_29-kraken2_refseqV205_500GB-0.50	0.3452554946328088
mouse_sample_29-kraken2_refseqV205_500GB-0.40	0.3528235457294396
mouse_sample_29-kraken2_refseqV205_500GB-0.70	0.39229108952168573
mouse_sample_29-kraken2_refseqV205_500GB-0.75	0.46992294892168
mouse_sample_29-kraken2_refseqV205_500GB-0.65	0.34730211120422255
mouse_sample_29-kraken2_refseqV205_500GB-0.60	0.3396474832112733
mouse_sample_29-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_29-kraken2_refseqV205_500GB-0.80	0.8271701918685112
mouse_sample_29-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_29-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_29-kraken2_refseqV205_500GB-0.90	nan
strain_sample_89-kraken2_refseqV205_500GB-0.10	0.5500115727584686
strain_sample_89-kraken2_refseqV205_500GB-0.05	0.5251543538012307
strain_sample_89-kraken2_refseqV205_500GB-0.00	0.47410592183904954
strain_sample_89-kraken2_refseqV205_500GB-0.15	0.5624983043194574
strain_sample_89-kraken2_refseqV205_500GB-0.40	0.7014315845139991
strain_sample_89-kraken2_refseqV205_500GB-0.30	0.6802500229868487
strain_sample_89-kraken2_refseqV205_500GB-0.25	0.6501563459754035
strain_sample_89-kraken2_refseqV205_500GB-0.20	0.6317936540069096
strain_sample_89-kraken2_refseqV205_500GB-0.35	0.6925313486022825
strain_sample_89-kraken2_refseqV205_500GB-0.45	0.7090027181193549
strain_sample_89-kraken2_refseqV205_500GB-0.55	0.7211458093560414
strain_sample_89-kraken2_refseqV205_500GB-0.50	0.7109567599430403
strain_sample_89-kraken2_refseqV205_500GB-0.60	0.7445548914776817
strain_sample_89-kraken2_refseqV205_500GB-0.65	0.6966424642790958
strain_sample_89-kraken2_refseqV205_500GB-0.70	0.9581556282752196
strain_sample_89-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_89-kraken2_refseqV205_500GB-0.90	nan
strain_sample_89-kraken2_refseqV205_500GB-0.80	nan
strain_sample_89-kraken2_refseqV205_500GB-0.85	nan
strain_sample_89-kraken2_refseqV205_500GB-1.00	nan
strain_sample_89-kraken2_refseqV205_500GB-0.95	nan
plant_sample_9-kraken2_refseqV205_500GB-0.20	0.5360640976534761
plant_sample_9-kraken2_refseqV205_500GB-0.15	0.5307579423194712
plant_sample_9-kraken2_refseqV205_500GB-0.10	0.5226477734052322
plant_sample_9-kraken2_refseqV205_500GB-0.25	0.5379984082610277
plant_sample_9-kraken2_refseqV205_500GB-0.05	0.5105546722465503
plant_sample_9-kraken2_refseqV205_500GB-0.00	0.48341982866410255
plant_sample_9-kraken2_refseqV205_500GB-0.50	0.5333418093528601
plant_sample_9-kraken2_refseqV205_500GB-0.35	0.5386058988955108
plant_sample_9-kraken2_refseqV205_500GB-0.45	0.5332590813867883
plant_sample_9-kraken2_refseqV205_500GB-0.55	0.5402185934123914
plant_sample_9-kraken2_refseqV205_500GB-0.40	0.5381187878942085
plant_sample_9-kraken2_refseqV205_500GB-0.30	0.5388481392914123
plant_sample_9-kraken2_refseqV205_500GB-0.80	1.0
plant_sample_9-kraken2_refseqV205_500GB-0.60	0.58632761792563
plant_sample_9-kraken2_refseqV205_500GB-0.75	0.7806195029663857
plant_sample_9-kraken2_refseqV205_500GB-0.65	0.6396067011515542
plant_sample_9-kraken2_refseqV205_500GB-0.85	nan
plant_sample_9-kraken2_refseqV205_500GB-0.70	0.6487166730113508
plant_sample_9-kraken2_refseqV205_500GB-1.00	nan
plant_sample_9-kraken2_refseqV205_500GB-0.90	nan
plant_sample_9-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_33-kraken2_refseqV205_500GB-0.10	0.21995720805568642
mouse_sample_33-kraken2_refseqV205_500GB-0.05	0.2205703620185254
mouse_sample_33-kraken2_refseqV205_500GB-0.00	0.21607040259739305
mouse_sample_33-kraken2_refseqV205_500GB-0.30	0.22032077953078186
mouse_sample_33-kraken2_refseqV205_500GB-0.15	0.21928836636615376
mouse_sample_33-kraken2_refseqV205_500GB-0.40	0.22490261184984808
mouse_sample_33-kraken2_refseqV205_500GB-0.25	0.2192825076694656
mouse_sample_33-kraken2_refseqV205_500GB-0.35	0.22228958417059289
mouse_sample_33-kraken2_refseqV205_500GB-0.20	0.21905178038997078
mouse_sample_33-kraken2_refseqV205_500GB-0.60	0.25033644901795843
mouse_sample_33-kraken2_refseqV205_500GB-0.70	0.31044280531909063
mouse_sample_33-kraken2_refseqV205_500GB-0.65	0.2651431495033757
mouse_sample_33-kraken2_refseqV205_500GB-0.45	0.2284923151529088
mouse_sample_33-kraken2_refseqV205_500GB-0.55	0.23553281783471064
mouse_sample_33-kraken2_refseqV205_500GB-0.50	0.23224743179395355
mouse_sample_33-kraken2_refseqV205_500GB-0.80	1.0
mouse_sample_33-kraken2_refseqV205_500GB-0.75	0.475104789527918
mouse_sample_33-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_33-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_33-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_33-kraken2_refseqV205_500GB-0.90	nan
strain_sample_59-kraken2_refseqV205_500GB-0.20	0.6748348407075886
strain_sample_59-kraken2_refseqV205_500GB-0.10	0.6006468788837701
strain_sample_59-kraken2_refseqV205_500GB-0.25	0.686692161663828
strain_sample_59-kraken2_refseqV205_500GB-0.15	0.6160942979689311
strain_sample_59-kraken2_refseqV205_500GB-0.05	0.571145964413553
strain_sample_59-kraken2_refseqV205_500GB-0.00	0.49186361273593215
strain_sample_59-kraken2_refseqV205_500GB-0.45	0.7236969678909021
strain_sample_59-kraken2_refseqV205_500GB-0.50	0.724888241611395
strain_sample_59-kraken2_refseqV205_500GB-0.40	0.7216171316577423
strain_sample_59-kraken2_refseqV205_500GB-0.55	0.7340538550452012
strain_sample_59-kraken2_refseqV205_500GB-0.35	0.7125633864795601
strain_sample_59-kraken2_refseqV205_500GB-0.30	0.6999587342992473
strain_sample_59-kraken2_refseqV205_500GB-0.85	nan
strain_sample_59-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_59-kraken2_refseqV205_500GB-0.65	0.6709916091290705
strain_sample_59-kraken2_refseqV205_500GB-0.70	0.9748806743689071
strain_sample_59-kraken2_refseqV205_500GB-0.80	nan
strain_sample_59-kraken2_refseqV205_500GB-0.60	0.7456989307938916
strain_sample_59-kraken2_refseqV205_500GB-0.90	nan
strain_sample_59-kraken2_refseqV205_500GB-0.95	nan
strain_sample_59-kraken2_refseqV205_500GB-1.00	nan
strain_sample_9-kraken2_refseqV205_500GB-0.10	0.5911799656860582
strain_sample_9-kraken2_refseqV205_500GB-0.05	0.5588453357092956
strain_sample_9-kraken2_refseqV205_500GB-0.00	0.483399052137138
strain_sample_9-kraken2_refseqV205_500GB-0.40	0.7023996106724049
strain_sample_9-kraken2_refseqV205_500GB-0.30	0.6815595731653398
strain_sample_9-kraken2_refseqV205_500GB-0.35	0.6906803677425014
strain_sample_9-kraken2_refseqV205_500GB-0.25	0.6694952973617316
strain_sample_9-kraken2_refseqV205_500GB-0.20	0.6650525633116847
strain_sample_9-kraken2_refseqV205_500GB-0.15	0.6093501783563235
strain_sample_9-kraken2_refseqV205_500GB-0.55	0.7150364954515199
strain_sample_9-kraken2_refseqV205_500GB-0.45	0.7075089411600073
strain_sample_9-kraken2_refseqV205_500GB-0.60	0.7157129591051005
strain_sample_9-kraken2_refseqV205_500GB-0.50	0.7017182044685174
strain_sample_9-kraken2_refseqV205_500GB-0.65	0.8448431085398499
strain_sample_9-kraken2_refseqV205_500GB-0.70	0.9287565046167774
strain_sample_9-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_9-kraken2_refseqV205_500GB-1.00	nan
strain_sample_9-kraken2_refseqV205_500GB-0.85	nan
strain_sample_9-kraken2_refseqV205_500GB-0.95	nan
strain_sample_9-kraken2_refseqV205_500GB-0.75	0.9754922831268866
strain_sample_9-kraken2_refseqV205_500GB-0.90	nan
strain_sample_43-kraken2_refseqV205_500GB-0.25	0.5518403036769028
strain_sample_43-kraken2_refseqV205_500GB-0.15	0.5280064795489079
strain_sample_43-kraken2_refseqV205_500GB-0.20	0.552784008876201
strain_sample_43-kraken2_refseqV205_500GB-0.10	0.5131534994274419
strain_sample_43-kraken2_refseqV205_500GB-0.05	0.48228925139611445
strain_sample_43-kraken2_refseqV205_500GB-0.00	0.43203158237632233
strain_sample_43-kraken2_refseqV205_500GB-0.45	0.591409348790574
strain_sample_43-kraken2_refseqV205_500GB-0.50	0.5940153856162192
strain_sample_43-kraken2_refseqV205_500GB-0.55	0.555281612784166
strain_sample_43-kraken2_refseqV205_500GB-0.30	0.5613918381915632
strain_sample_43-kraken2_refseqV205_500GB-0.40	0.5805051064533788
strain_sample_43-kraken2_refseqV205_500GB-0.35	0.5724109051238986
strain_sample_43-kraken2_refseqV205_500GB-0.85	1.0
strain_sample_43-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_43-kraken2_refseqV205_500GB-0.75	0.7643614267877961
strain_sample_43-kraken2_refseqV205_500GB-0.65	0.5806325845539579
strain_sample_43-kraken2_refseqV205_500GB-0.70	0.7239911392696339
strain_sample_43-kraken2_refseqV205_500GB-0.60	0.6012559705019126
strain_sample_43-kraken2_refseqV205_500GB-0.90	nan
strain_sample_43-kraken2_refseqV205_500GB-1.00	nan
strain_sample_43-kraken2_refseqV205_500GB-0.95	nan
marine_sample_9-kraken2_refseqV205_500GB-0.10	0.180741338272087
marine_sample_9-kraken2_refseqV205_500GB-0.05	0.18029272574779648
marine_sample_9-kraken2_refseqV205_500GB-0.00	0.17720926794659905
marine_sample_9-kraken2_refseqV205_500GB-0.35	0.18202066127002545
marine_sample_9-kraken2_refseqV205_500GB-0.15	0.18075377830312667
marine_sample_9-kraken2_refseqV205_500GB-0.40	0.1825864552957258
marine_sample_9-kraken2_refseqV205_500GB-0.30	0.18149245450896132
marine_sample_9-kraken2_refseqV205_500GB-0.20	0.18111053857470766
marine_sample_9-kraken2_refseqV205_500GB-0.25	0.18120786358786084
marine_sample_9-kraken2_refseqV205_500GB-0.60	0.18711736191706427
marine_sample_9-kraken2_refseqV205_500GB-0.65	0.20311692264786538
marine_sample_9-kraken2_refseqV205_500GB-0.50	0.18402325172170075
marine_sample_9-kraken2_refseqV205_500GB-0.55	0.18535072387081544
marine_sample_9-kraken2_refseqV205_500GB-0.70	0.24423786643295128
marine_sample_9-kraken2_refseqV205_500GB-0.45	0.1831898224581173
marine_sample_9-kraken2_refseqV205_500GB-0.80	0.7367883976130072
marine_sample_9-kraken2_refseqV205_500GB-0.95	nan
marine_sample_9-kraken2_refseqV205_500GB-0.90	nan
marine_sample_9-kraken2_refseqV205_500GB-0.85	1.0
marine_sample_9-kraken2_refseqV205_500GB-0.75	0.3589639129944362
marine_sample_9-kraken2_refseqV205_500GB-1.00	nan
strain_sample_75-kraken2_refseqV205_500GB-0.25	0.6764809434783974
strain_sample_75-kraken2_refseqV205_500GB-0.15	0.6115230254416104
strain_sample_75-kraken2_refseqV205_500GB-0.10	0.600987853770199
strain_sample_75-kraken2_refseqV205_500GB-0.20	0.6723836940261823
strain_sample_75-kraken2_refseqV205_500GB-0.05	0.5718694565221516
strain_sample_75-kraken2_refseqV205_500GB-0.00	0.5032475760543647
strain_sample_75-kraken2_refseqV205_500GB-0.45	0.7213410003986019
strain_sample_75-kraken2_refseqV205_500GB-0.50	0.7287186884870487
strain_sample_75-kraken2_refseqV205_500GB-0.40	0.715633345350553
strain_sample_75-kraken2_refseqV205_500GB-0.55	0.7149729175122007
strain_sample_75-kraken2_refseqV205_500GB-0.30	0.6880508133815567
strain_sample_75-kraken2_refseqV205_500GB-0.35	0.6999501040895348
strain_sample_75-kraken2_refseqV205_500GB-0.65	0.7912202169357513
strain_sample_75-kraken2_refseqV205_500GB-0.60	0.7426464574470056
strain_sample_75-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_75-kraken2_refseqV205_500GB-0.70	0.8621220741379139
strain_sample_75-kraken2_refseqV205_500GB-0.85	1.0
strain_sample_75-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_75-kraken2_refseqV205_500GB-1.00	nan
strain_sample_75-kraken2_refseqV205_500GB-0.95	nan
strain_sample_75-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_52-kraken2_refseqV205_500GB-0.10	0.4395592795774105
mouse_sample_52-kraken2_refseqV205_500GB-0.05	0.4450545336110822
mouse_sample_52-kraken2_refseqV205_500GB-0.00	0.44189307959607477
mouse_sample_52-kraken2_refseqV205_500GB-0.30	0.4140595260024876
mouse_sample_52-kraken2_refseqV205_500GB-0.25	0.4205568151879894
mouse_sample_52-kraken2_refseqV205_500GB-0.35	0.40815628642366897
mouse_sample_52-kraken2_refseqV205_500GB-0.20	0.4260095928015279
mouse_sample_52-kraken2_refseqV205_500GB-0.15	0.4329236822853377
mouse_sample_52-kraken2_refseqV205_500GB-0.40	0.4028683167499045
mouse_sample_52-kraken2_refseqV205_500GB-0.70	0.40079834304391737
mouse_sample_52-kraken2_refseqV205_500GB-0.45	0.3983089609473467
mouse_sample_52-kraken2_refseqV205_500GB-0.60	0.38819060630543284
mouse_sample_52-kraken2_refseqV205_500GB-0.65	0.388777501129021
mouse_sample_52-kraken2_refseqV205_500GB-0.55	0.3903336598256921
mouse_sample_52-kraken2_refseqV205_500GB-0.50	0.3949075643535485
mouse_sample_52-kraken2_refseqV205_500GB-0.80	1.0
mouse_sample_52-kraken2_refseqV205_500GB-0.75	0.510580037811912
mouse_sample_52-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_52-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_52-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_52-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_24-kraken2_refseqV205_500GB-0.15	0.26851025032771236
mouse_sample_24-kraken2_refseqV205_500GB-0.25	0.2652796625810673
mouse_sample_24-kraken2_refseqV205_500GB-0.20	0.266660061528517
mouse_sample_24-kraken2_refseqV205_500GB-0.10	0.270233606317369
mouse_sample_24-kraken2_refseqV205_500GB-0.05	0.27163442352243705
mouse_sample_24-kraken2_refseqV205_500GB-0.00	0.26550068778306035
mouse_sample_24-kraken2_refseqV205_500GB-0.40	0.2627733872167776
mouse_sample_24-kraken2_refseqV205_500GB-0.45	0.2626782685142224
mouse_sample_24-kraken2_refseqV205_500GB-0.50	0.2637493728306966
mouse_sample_24-kraken2_refseqV205_500GB-0.35	0.262993876357817
mouse_sample_24-kraken2_refseqV205_500GB-0.55	0.26666705133672014
mouse_sample_24-kraken2_refseqV205_500GB-0.30	0.26377347843812465
mouse_sample_24-kraken2_refseqV205_500GB-0.65	0.28397985628331346
mouse_sample_24-kraken2_refseqV205_500GB-0.60	0.2674176377138121
mouse_sample_24-kraken2_refseqV205_500GB-0.85	1.0
mouse_sample_24-kraken2_refseqV205_500GB-0.80	0.7559289460184544
mouse_sample_24-kraken2_refseqV205_500GB-0.70	0.3049873569916145
mouse_sample_24-kraken2_refseqV205_500GB-0.75	0.3808933893572972
mouse_sample_24-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_24-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_24-kraken2_refseqV205_500GB-1.00	nan
strain_sample_19-kraken2_refseqV205_500GB-0.10	0.5504503092551585
strain_sample_19-kraken2_refseqV205_500GB-0.05	0.5430758400752295
strain_sample_19-kraken2_refseqV205_500GB-0.00	0.5026423785809818
strain_sample_19-kraken2_refseqV205_500GB-0.35	0.596729905644671
strain_sample_19-kraken2_refseqV205_500GB-0.20	0.5689983474409586
strain_sample_19-kraken2_refseqV205_500GB-0.25	0.5797665708534295
strain_sample_19-kraken2_refseqV205_500GB-0.15	0.5488674840597098
strain_sample_19-kraken2_refseqV205_500GB-0.40	0.6021317215066063
strain_sample_19-kraken2_refseqV205_500GB-0.30	0.5914310469484217
strain_sample_19-kraken2_refseqV205_500GB-0.60	0.5969531091136181
strain_sample_19-kraken2_refseqV205_500GB-0.55	0.5903371577984211
strain_sample_19-kraken2_refseqV205_500GB-0.70	0.8467391159765608
strain_sample_19-kraken2_refseqV205_500GB-0.50	0.5944858823391297
strain_sample_19-kraken2_refseqV205_500GB-0.65	0.6155101885329605
strain_sample_19-kraken2_refseqV205_500GB-0.45	0.6077211371002421
strain_sample_19-kraken2_refseqV205_500GB-1.00	nan
strain_sample_19-kraken2_refseqV205_500GB-0.95	nan
strain_sample_19-kraken2_refseqV205_500GB-0.85	nan
strain_sample_19-kraken2_refseqV205_500GB-0.90	nan
strain_sample_19-kraken2_refseqV205_500GB-0.80	nan
strain_sample_19-kraken2_refseqV205_500GB-0.75	1.0
plant_sample_4-kraken2_refseqV205_500GB-0.25	0.43193259605523815
plant_sample_4-kraken2_refseqV205_500GB-0.15	0.4288650094895557
plant_sample_4-kraken2_refseqV205_500GB-0.20	0.4317989983370972
plant_sample_4-kraken2_refseqV205_500GB-0.10	0.42150622798241927
plant_sample_4-kraken2_refseqV205_500GB-0.05	0.4069567507449062
plant_sample_4-kraken2_refseqV205_500GB-0.00	0.37150243344371436
plant_sample_4-kraken2_refseqV205_500GB-0.50	0.4236082413527941
plant_sample_4-kraken2_refseqV205_500GB-0.35	0.4277521834984274
plant_sample_4-kraken2_refseqV205_500GB-0.30	0.43058929730593964
plant_sample_4-kraken2_refseqV205_500GB-0.40	0.4260107816506439
plant_sample_4-kraken2_refseqV205_500GB-0.45	0.4237202203727105
plant_sample_4-kraken2_refseqV205_500GB-0.55	0.42218712995592445
plant_sample_4-kraken2_refseqV205_500GB-0.60	0.4330851426102852
plant_sample_4-kraken2_refseqV205_500GB-0.70	0.5077748681078291
plant_sample_4-kraken2_refseqV205_500GB-0.75	0.5669806176070951
plant_sample_4-kraken2_refseqV205_500GB-0.80	1.0
plant_sample_4-kraken2_refseqV205_500GB-0.65	0.46921076634660497
plant_sample_4-kraken2_refseqV205_500GB-0.85	nan
plant_sample_12-kraken2_refseqV205_500GB-0.10	0.4274117546658604
plant_sample_4-kraken2_refseqV205_500GB-1.00	nan
plant_sample_4-kraken2_refseqV205_500GB-0.90	nan
plant_sample_4-kraken2_refseqV205_500GB-0.95	nan
plant_sample_12-kraken2_refseqV205_500GB-0.05	0.42557543044993107
plant_sample_12-kraken2_refseqV205_500GB-0.00	0.4092495116938318
plant_sample_12-kraken2_refseqV205_500GB-0.30	0.4085565729136333
plant_sample_12-kraken2_refseqV205_500GB-0.25	0.4164583027090655
plant_sample_12-kraken2_refseqV205_500GB-0.20	0.42268923569728645
plant_sample_12-kraken2_refseqV205_500GB-0.40	0.3964617420546388
plant_sample_12-kraken2_refseqV205_500GB-0.35	0.40092943086524685
plant_sample_12-kraken2_refseqV205_500GB-0.15	0.4273220221604992
plant_sample_12-kraken2_refseqV205_500GB-0.50	0.39377797242491425
plant_sample_12-kraken2_refseqV205_500GB-0.55	0.39694383548540946
plant_sample_12-kraken2_refseqV205_500GB-0.45	0.3935643122320563
plant_sample_12-kraken2_refseqV205_500GB-0.60	0.39622962166002795
plant_sample_12-kraken2_refseqV205_500GB-0.70	0.4716046690548113
plant_sample_12-kraken2_refseqV205_500GB-0.65	0.43377259940117885
plant_sample_12-kraken2_refseqV205_500GB-0.75	0.47579074718223113
plant_sample_12-kraken2_refseqV205_500GB-0.95	nan
plant_sample_12-kraken2_refseqV205_500GB-1.00	nan
plant_sample_12-kraken2_refseqV205_500GB-0.80	1.0
plant_sample_12-kraken2_refseqV205_500GB-0.85	nan
plant_sample_12-kraken2_refseqV205_500GB-0.90	nan
strain_sample_84-kraken2_refseqV205_500GB-0.25	0.7390125914897808
strain_sample_84-kraken2_refseqV205_500GB-0.20	0.7287490652704016
strain_sample_84-kraken2_refseqV205_500GB-0.15	0.6618676037343254
strain_sample_84-kraken2_refseqV205_500GB-0.10	0.6442180415489287
strain_sample_84-kraken2_refseqV205_500GB-0.05	0.6117512727806864
strain_sample_84-kraken2_refseqV205_500GB-0.00	0.5250253212137461
strain_sample_84-kraken2_refseqV205_500GB-0.50	0.7994118672029165
strain_sample_84-kraken2_refseqV205_500GB-0.30	0.7544834096888713
strain_sample_84-kraken2_refseqV205_500GB-0.45	0.7946003047497664
strain_sample_84-kraken2_refseqV205_500GB-0.40	0.7814232562370489
strain_sample_84-kraken2_refseqV205_500GB-0.35	0.768613527947341
strain_sample_84-kraken2_refseqV205_500GB-0.55	0.7963572854576987
strain_sample_84-kraken2_refseqV205_500GB-0.60	0.811502572234678
strain_sample_84-kraken2_refseqV205_500GB-0.65	0.6040414817660422
strain_sample_84-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_84-kraken2_refseqV205_500GB-0.80	nan
strain_sample_84-kraken2_refseqV205_500GB-0.70	0.7516856701326489
strain_sample_84-kraken2_refseqV205_500GB-0.85	nan
strain_sample_84-kraken2_refseqV205_500GB-0.95	nan
strain_sample_84-kraken2_refseqV205_500GB-1.00	nan
strain_sample_84-kraken2_refseqV205_500GB-0.90	nan
strain_sample_35-kraken2_refseqV205_500GB-0.10	0.5653246324655173
strain_sample_35-kraken2_refseqV205_500GB-0.05	0.5407883994578524
strain_sample_35-kraken2_refseqV205_500GB-0.00	0.494256674618872
strain_sample_35-kraken2_refseqV205_500GB-0.20	0.6284753369707944
strain_sample_35-kraken2_refseqV205_500GB-0.35	0.6560315027629356
strain_sample_35-kraken2_refseqV205_500GB-0.40	0.6660639242638302
strain_sample_35-kraken2_refseqV205_500GB-0.30	0.646838276366276
strain_sample_35-kraken2_refseqV205_500GB-0.15	0.5836651644888861
strain_sample_35-kraken2_refseqV205_500GB-0.25	0.6374024432813343
strain_sample_35-kraken2_refseqV205_500GB-0.60	0.6861836168583746
strain_sample_35-kraken2_refseqV205_500GB-0.55	0.6712737987403792
strain_sample_35-kraken2_refseqV205_500GB-0.70	0.9828918056265235
strain_sample_35-kraken2_refseqV205_500GB-0.50	0.6703492823579824
strain_sample_35-kraken2_refseqV205_500GB-0.65	0.6951929821187337
strain_sample_35-kraken2_refseqV205_500GB-0.45	0.6680637875759765
strain_sample_35-kraken2_refseqV205_500GB-1.00	nan
strain_sample_35-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_35-kraken2_refseqV205_500GB-0.75	1.0
strain_sample_35-kraken2_refseqV205_500GB-0.90	nan
strain_sample_35-kraken2_refseqV205_500GB-0.85	nan
strain_sample_35-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_12-kraken2_refseqV205_500GB-0.25	0.31079137350642855
mouse_sample_12-kraken2_refseqV205_500GB-0.20	0.3134423197227927
mouse_sample_12-kraken2_refseqV205_500GB-0.15	0.318580375797002
mouse_sample_12-kraken2_refseqV205_500GB-0.10	0.3267641643014813
mouse_sample_12-kraken2_refseqV205_500GB-0.05	0.3315235849495768
mouse_sample_12-kraken2_refseqV205_500GB-0.00	0.3258367041849455
mouse_sample_12-kraken2_refseqV205_500GB-0.40	0.30994213121527886
mouse_sample_12-kraken2_refseqV205_500GB-0.45	0.310203510741363
mouse_sample_12-kraken2_refseqV205_500GB-0.50	0.31154473009653777
mouse_sample_12-kraken2_refseqV205_500GB-0.55	0.3073032123462819
mouse_sample_12-kraken2_refseqV205_500GB-0.30	0.30902860905862817
mouse_sample_12-kraken2_refseqV205_500GB-0.35	0.30993244557868127
mouse_sample_12-kraken2_refseqV205_500GB-0.75	0.37551885701716203
mouse_sample_12-kraken2_refseqV205_500GB-0.70	0.31647151045839406
mouse_sample_12-kraken2_refseqV205_500GB-0.80	1.0
mouse_sample_12-kraken2_refseqV205_500GB-0.65	0.32088843986682775
mouse_sample_12-kraken2_refseqV205_500GB-0.60	0.298181925225132
mouse_sample_12-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_12-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_12-kraken2_refseqV205_500GB-0.90	nan
mouse_sample_12-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_63-kraken2_refseqV205_500GB-0.10	0.3408028965658603
mouse_sample_63-kraken2_refseqV205_500GB-0.05	0.3421910871905345
mouse_sample_63-kraken2_refseqV205_500GB-0.00	0.34123397070758293
mouse_sample_63-kraken2_refseqV205_500GB-0.25	0.33850107177144356
mouse_sample_63-kraken2_refseqV205_500GB-0.15	0.3405040367583053
mouse_sample_63-kraken2_refseqV205_500GB-0.40	0.33310111692596506
mouse_sample_63-kraken2_refseqV205_500GB-0.30	0.3364481591684679
mouse_sample_63-kraken2_refseqV205_500GB-0.35	0.3346947319668323
mouse_sample_63-kraken2_refseqV205_500GB-0.20	0.33976148888588703
mouse_sample_63-kraken2_refseqV205_500GB-0.65	0.3292768600847521
mouse_sample_63-kraken2_refseqV205_500GB-0.70	0.3694040128201472
mouse_sample_63-kraken2_refseqV205_500GB-0.55	0.32803778857368565
mouse_sample_63-kraken2_refseqV205_500GB-0.60	0.32547465247657903
mouse_sample_63-kraken2_refseqV205_500GB-0.50	0.33002270106324816
mouse_sample_63-kraken2_refseqV205_500GB-0.45	0.33178658578998643
mouse_sample_63-kraken2_refseqV205_500GB-0.85	nan
mouse_sample_63-kraken2_refseqV205_500GB-0.80	0.8320502943378437
mouse_sample_63-kraken2_refseqV205_500GB-0.75	0.41163249295345844
mouse_sample_63-kraken2_refseqV205_500GB-1.00	nan
mouse_sample_63-kraken2_refseqV205_500GB-0.95	nan
mouse_sample_63-kraken2_refseqV205_500GB-0.90	nan
strain_sample_44-kraken2_refseqV205_500GB-0.20	0.6196598513609356
strain_sample_44-kraken2_refseqV205_500GB-0.25	0.6395490513924218
strain_sample_44-kraken2_refseqV205_500GB-0.15	0.5395934231533535
strain_sample_44-kraken2_refseqV205_500GB-0.10	0.5203517160166492
strain_sample_44-kraken2_refseqV205_500GB-0.05	0.4993237428092116
strain_sample_44-kraken2_refseqV205_500GB-0.00	0.4428966761864857
strain_sample_44-kraken2_refseqV205_500GB-0.45	0.6982330116371818
strain_sample_44-kraken2_refseqV205_500GB-0.55	0.7172382294651818
strain_sample_44-kraken2_refseqV205_500GB-0.35	0.6742900110470844
strain_sample_44-kraken2_refseqV205_500GB-0.50	0.7160532477327765
strain_sample_44-kraken2_refseqV205_500GB-0.30	0.657614185203398
strain_sample_44-kraken2_refseqV205_500GB-0.40	0.6876129496968171
strain_sample_44-kraken2_refseqV205_500GB-0.80	1.0
strain_sample_44-kraken2_refseqV205_500GB-0.75	0.9239090272524231
strain_sample_44-kraken2_refseqV205_500GB-0.65	0.742716268208057
strain_sample_44-kraken2_refseqV205_500GB-0.60	0.7680989918966535
strain_sample_44-kraken2_refseqV205_500GB-0.85	nan
strain_sample_44-kraken2_refseqV205_500GB-0.70	0.9169085426633832
strain_sample_44-kraken2_refseqV205_500GB-1.00	nan
strain_sample_44-kraken2_refseqV205_500GB-0.95	nan
strain_sample_44-kraken2_refseqV205_500GB-0.90	nan
strain_sample_72-kraken2_refseqV205_500GB-0.10	0.5495125095318752
strain_sample_72-kraken2_refseqV205_500GB-0.05	0.528285725996207
strain_sample_72-kraken2_refseqV205_500GB-0.00	0.4716174977527547
strain_sample_72-kraken2_refseqV205_500GB-0.35	0.6447102166600046
strain_sample_72-kraken2_refseqV205_500GB-0.25	0.6293466298161504
strain_sample_72-kraken2_refseqV205_500GB-0.15	0.5792276315288158
strain_sample_72-kraken2_refseqV205_500GB-0.30	0.636613377626477
strain_sample_72-kraken2_refseqV205_500GB-0.20	0.6223961055916893
strain_sample_72-kraken2_refseqV205_500GB-0.40	0.6539093597286476
strain_sample_72-kraken2_refseqV205_500GB-0.50	0.6519386834100653
strain_sample_72-kraken2_refseqV205_500GB-0.60	0.6224158262833777
