Sample name	Pielou evenness
strain_sample_5-kraken2_minikraken-0.35	0.4335862599935587
strain_sample_5-kraken2_minikraken-0.70	nan
strain_sample_5-kraken2_minikraken-0.60	nan
strain_sample_5-kraken2_minikraken-0.80	nan
strain_sample_5-kraken2_minikraken-0.65	nan
strain_sample_5-kraken2_minikraken-0.85	nan
strain_sample_5-kraken2_minikraken-0.75	nan
strain_sample_5-kraken2_minikraken-0.95	nan
strain_sample_5-kraken2_minikraken-1.00	nan
plant_sample_5-kraken2_minikraken-0.10	0.3378787426619436
strain_sample_5-kraken2_minikraken-0.90	nan
plant_sample_5-kraken2_minikraken-0.05	0.2768697510957061
plant_sample_5-kraken2_minikraken-0.00	0.27762799452166903
plant_sample_5-kraken2_minikraken-0.35	0.5190611156918453
plant_sample_5-kraken2_minikraken-0.20	0.4473393771400053
plant_sample_5-kraken2_minikraken-0.30	0.49034064479198913
plant_sample_5-kraken2_minikraken-0.25	0.4767218098254571
plant_sample_5-kraken2_minikraken-0.40	0.5432113403604913
plant_sample_5-kraken2_minikraken-0.15	0.4066546178155261
plant_sample_5-kraken2_minikraken-0.55	0.5880695631923106
plant_sample_5-kraken2_minikraken-0.65	nan
plant_sample_5-kraken2_minikraken-0.50	0.6127266143938007
plant_sample_5-kraken2_minikraken-0.45	0.5849271790416033
plant_sample_5-kraken2_minikraken-0.60	0.6193821946787638
plant_sample_5-kraken2_minikraken-0.70	nan
plant_sample_5-kraken2_minikraken-0.85	nan
plant_sample_5-kraken2_minikraken-0.80	nan
plant_sample_5-kraken2_minikraken-1.00	nan
plant_sample_5-kraken2_minikraken-0.95	nan
plant_sample_5-kraken2_minikraken-0.75	nan
plant_sample_5-kraken2_minikraken-0.90	nan
mouse_sample_37-kraken2_minikraken-0.20	0.4888583636573686
mouse_sample_37-kraken2_minikraken-0.15	0.470517231202774
mouse_sample_37-kraken2_minikraken-0.25	0.513145681572012
mouse_sample_37-kraken2_minikraken-0.10	0.43817193147195255
mouse_sample_37-kraken2_minikraken-0.05	0.3609348260150626
mouse_sample_37-kraken2_minikraken-0.00	0.3393973280740278
mouse_sample_37-kraken2_minikraken-0.55	0.7916823763139986
mouse_sample_37-kraken2_minikraken-0.35	0.5545891225333104
mouse_sample_37-kraken2_minikraken-0.30	0.5355302756447944
mouse_sample_37-kraken2_minikraken-0.45	0.6078942588132807
mouse_sample_37-kraken2_minikraken-0.40	0.5983083413241083
mouse_sample_37-kraken2_minikraken-0.50	0.6372999860221958
mouse_sample_37-kraken2_minikraken-0.70	nan
mouse_sample_37-kraken2_minikraken-0.65	nan
mouse_sample_37-kraken2_minikraken-0.75	nan
mouse_sample_37-kraken2_minikraken-0.80	nan
mouse_sample_37-kraken2_minikraken-0.60	0.9182958340544894
mouse_sample_37-kraken2_minikraken-0.85	nan
strain_sample_39-kraken2_minikraken-0.10	0.2886848139572704
mouse_sample_37-kraken2_minikraken-0.95	nan
mouse_sample_37-kraken2_minikraken-0.90	nan
mouse_sample_37-kraken2_minikraken-1.00	nan
strain_sample_39-kraken2_minikraken-0.05	0.23505408884556941
strain_sample_39-kraken2_minikraken-0.00	0.19705098544478025
strain_sample_39-kraken2_minikraken-0.35	0.4450673319680913
strain_sample_39-kraken2_minikraken-0.40	0.4718319949895982
strain_sample_39-kraken2_minikraken-0.30	0.4263119451356975
strain_sample_39-kraken2_minikraken-0.20	0.3731355164431805
strain_sample_39-kraken2_minikraken-0.25	0.39869203941699494
strain_sample_39-kraken2_minikraken-0.15	0.34719755610860675
strain_sample_39-kraken2_minikraken-0.55	0.5704326608944138
strain_sample_39-kraken2_minikraken-0.50	0.5709180672058509
strain_sample_39-kraken2_minikraken-0.60	nan
strain_sample_39-kraken2_minikraken-0.70	nan
strain_sample_39-kraken2_minikraken-0.45	0.47354198085414545
strain_sample_39-kraken2_minikraken-0.65	nan
strain_sample_39-kraken2_minikraken-0.95	nan
strain_sample_39-kraken2_minikraken-0.90	nan
strain_sample_39-kraken2_minikraken-1.00	nan
strain_sample_39-kraken2_minikraken-0.80	nan
strain_sample_39-kraken2_minikraken-0.75	nan
strain_sample_39-kraken2_minikraken-0.85	nan
strain_sample_98-kraken2_minikraken-0.20	0.36797107377355714
strain_sample_98-kraken2_minikraken-0.15	0.3513154263564101
strain_sample_98-kraken2_minikraken-0.10	0.3062512265182009
strain_sample_98-kraken2_minikraken-0.25	0.3954162021624356
strain_sample_98-kraken2_minikraken-0.05	0.25404240264284056
strain_sample_98-kraken2_minikraken-0.00	0.21183486615061992
strain_sample_98-kraken2_minikraken-0.55	0.43781900511727184
strain_sample_98-kraken2_minikraken-0.35	0.453789403235512
strain_sample_98-kraken2_minikraken-0.45	0.4991422896586408
strain_sample_98-kraken2_minikraken-0.50	0.557102326529885
strain_sample_98-kraken2_minikraken-0.30	0.41725882443502704
strain_sample_98-kraken2_minikraken-0.40	0.5370251944884034
strain_sample_98-kraken2_minikraken-0.85	nan
strain_sample_98-kraken2_minikraken-0.80	nan
strain_sample_98-kraken2_minikraken-0.60	0.5916727785823274
strain_sample_98-kraken2_minikraken-0.70	nan
strain_sample_98-kraken2_minikraken-0.75	nan
strain_sample_98-kraken2_minikraken-0.65	nan
strain_sample_98-kraken2_minikraken-0.90	nan
strain_sample_6-kraken2_minikraken-0.10	0.3756024328787629
strain_sample_98-kraken2_minikraken-0.95	nan
strain_sample_6-kraken2_minikraken-0.05	0.2968288339075438
strain_sample_98-kraken2_minikraken-1.00	nan
strain_sample_6-kraken2_minikraken-0.00	0.2427681393265593
strain_sample_6-kraken2_minikraken-0.30	0.5196611688225397
strain_sample_6-kraken2_minikraken-0.25	0.4932692039332366
strain_sample_6-kraken2_minikraken-0.35	0.5832228287998241
strain_sample_6-kraken2_minikraken-0.15	0.4287606543430024
strain_sample_6-kraken2_minikraken-0.20	0.472947349589728
strain_sample_6-kraken2_minikraken-0.40	0.6180997980981727
strain_sample_6-kraken2_minikraken-0.45	0.6631343277645504
strain_sample_6-kraken2_minikraken-0.55	0.7401475745564803
strain_sample_6-kraken2_minikraken-0.50	0.7732845896067813
strain_sample_6-kraken2_minikraken-0.70	nan
strain_sample_6-kraken2_minikraken-0.65	nan
strain_sample_6-kraken2_minikraken-0.60	nan
strain_sample_6-kraken2_minikraken-0.95	nan
strain_sample_6-kraken2_minikraken-0.75	nan
strain_sample_6-kraken2_minikraken-0.90	nan
strain_sample_6-kraken2_minikraken-1.00	nan
strain_sample_6-kraken2_minikraken-0.80	nan
strain_sample_6-kraken2_minikraken-0.85	nan
mouse_sample_59-kraken2_minikraken-0.10	0.33916225807923644
mouse_sample_59-kraken2_minikraken-0.15	0.36566750935881437
mouse_sample_59-kraken2_minikraken-0.25	0.3835738852531977
mouse_sample_59-kraken2_minikraken-0.20	0.3733681435955271
mouse_sample_59-kraken2_minikraken-0.05	0.27247218908744936
mouse_sample_59-kraken2_minikraken-0.00	0.2543244806148641
mouse_sample_59-kraken2_minikraken-0.50	0.5120061888848694
mouse_sample_59-kraken2_minikraken-0.55	0.5831631022321575
mouse_sample_59-kraken2_minikraken-0.45	0.4694118639104785
mouse_sample_59-kraken2_minikraken-0.35	0.43196567849904943
mouse_sample_59-kraken2_minikraken-0.30	0.3989524517567772
mouse_sample_59-kraken2_minikraken-0.40	0.44360538890701223
mouse_sample_59-kraken2_minikraken-0.60	0.7298466991620975
mouse_sample_59-kraken2_minikraken-0.75	nan
mouse_sample_59-kraken2_minikraken-0.70	nan
mouse_sample_59-kraken2_minikraken-0.65	nan
mouse_sample_59-kraken2_minikraken-0.80	nan
mouse_sample_59-kraken2_minikraken-0.85	nan
mouse_sample_59-kraken2_minikraken-1.00	nan
mouse_sample_59-kraken2_minikraken-0.95	nan
strain_sample_25-kraken2_minikraken-0.10	0.32384814485024904
strain_sample_25-kraken2_minikraken-0.05	0.26185278042392296
mouse_sample_59-kraken2_minikraken-0.90	nan
strain_sample_25-kraken2_minikraken-0.00	0.21798458375488466
strain_sample_25-kraken2_minikraken-0.25	0.4422719113405869
strain_sample_25-kraken2_minikraken-0.35	0.5292268778692993
strain_sample_25-kraken2_minikraken-0.30	0.4725361521159191
strain_sample_25-kraken2_minikraken-0.20	0.4085957506015127
strain_sample_25-kraken2_minikraken-0.40	0.5813513573183722
strain_sample_25-kraken2_minikraken-0.15	0.39708187975995296
strain_sample_25-kraken2_minikraken-0.70	nan
strain_sample_25-kraken2_minikraken-0.55	0.6845567182012062
strain_sample_25-kraken2_minikraken-0.60	nan
strain_sample_25-kraken2_minikraken-0.65	nan
strain_sample_25-kraken2_minikraken-0.45	0.6178433226271648
strain_sample_25-kraken2_minikraken-0.50	0.6694874194664424
strain_sample_25-kraken2_minikraken-0.90	nan
strain_sample_25-kraken2_minikraken-0.75	nan
strain_sample_25-kraken2_minikraken-0.85	nan
strain_sample_25-kraken2_minikraken-0.80	nan
strain_sample_25-kraken2_minikraken-1.00	nan
strain_sample_25-kraken2_minikraken-0.95	nan
strain_sample_57-kraken2_minikraken-0.20	0.3327892047922654
strain_sample_57-kraken2_minikraken-0.00	0.16686456089353555
strain_sample_57-kraken2_minikraken-0.10	0.26476160200888266
strain_sample_57-kraken2_minikraken-0.25	0.36593078582455235
strain_sample_57-kraken2_minikraken-0.15	0.3003801757375369
strain_sample_57-kraken2_minikraken-0.05	0.20475133666613163
strain_sample_57-kraken2_minikraken-0.30	0.38326156301900444
strain_sample_57-kraken2_minikraken-0.50	0.45520475680779415
strain_sample_57-kraken2_minikraken-0.40	0.4396534548832145
strain_sample_57-kraken2_minikraken-0.35	0.4073457569621358
strain_sample_57-kraken2_minikraken-0.45	0.4405345583058701
strain_sample_57-kraken2_minikraken-0.55	0.18381002945395933
strain_sample_57-kraken2_minikraken-0.60	nan
strain_sample_57-kraken2_minikraken-0.70	nan
strain_sample_57-kraken2_minikraken-0.75	nan
strain_sample_57-kraken2_minikraken-0.85	nan
strain_sample_57-kraken2_minikraken-0.80	nan
strain_sample_57-kraken2_minikraken-0.65	nan
strain_sample_57-kraken2_minikraken-0.95	nan
strain_sample_57-kraken2_minikraken-0.90	nan
strain_sample_84-kraken2_minikraken-0.10	0.3023554114719633
strain_sample_57-kraken2_minikraken-1.00	nan
strain_sample_84-kraken2_minikraken-0.05	0.2516346830668309
strain_sample_84-kraken2_minikraken-0.00	0.2147299841833445
strain_sample_84-kraken2_minikraken-0.30	0.4087087736851278
strain_sample_84-kraken2_minikraken-0.15	0.34247121005622694
strain_sample_84-kraken2_minikraken-0.20	0.3894549408464993
strain_sample_84-kraken2_minikraken-0.25	0.3977766371386894
strain_sample_84-kraken2_minikraken-0.40	0.4682167104489932
strain_sample_84-kraken2_minikraken-0.35	0.42582195077830576
strain_sample_84-kraken2_minikraken-0.60	nan
strain_sample_84-kraken2_minikraken-0.55	0.3519783849165951
strain_sample_84-kraken2_minikraken-0.45	0.5412063910270334
strain_sample_84-kraken2_minikraken-0.70	nan
strain_sample_84-kraken2_minikraken-0.50	0.5887625480675733
strain_sample_84-kraken2_minikraken-0.65	nan
strain_sample_84-kraken2_minikraken-0.80	nan
strain_sample_84-kraken2_minikraken-0.75	nan
strain_sample_84-kraken2_minikraken-0.90	nan
strain_sample_84-kraken2_minikraken-1.00	nan
strain_sample_84-kraken2_minikraken-0.95	nan
strain_sample_84-kraken2_minikraken-0.85	nan
plant_sample_11-kraken2_minikraken-0.10	0.24288538368549117
plant_sample_11-kraken2_minikraken-0.20	0.26772386853691404
plant_sample_11-kraken2_minikraken-0.15	0.26585201509146617
plant_sample_11-kraken2_minikraken-0.25	0.25817934924489955
plant_sample_11-kraken2_minikraken-0.05	0.21668705037450675
plant_sample_11-kraken2_minikraken-0.00	0.22615629420192013
plant_sample_11-kraken2_minikraken-0.40	0.2776553223897646
plant_sample_11-kraken2_minikraken-0.35	0.27295964480061763
plant_sample_11-kraken2_minikraken-0.50	0.32592665992423375
plant_sample_11-kraken2_minikraken-0.45	0.27610091190996755
plant_sample_11-kraken2_minikraken-0.30	0.2663804144042577
plant_sample_11-kraken2_minikraken-0.55	0.5570046402028016
plant_sample_11-kraken2_minikraken-0.60	0.9182958340544894
plant_sample_11-kraken2_minikraken-0.70	nan
plant_sample_11-kraken2_minikraken-0.75	nan
plant_sample_11-kraken2_minikraken-0.65	nan
plant_sample_11-kraken2_minikraken-0.80	nan
plant_sample_11-kraken2_minikraken-0.85	nan
strain_sample_12-kraken2_minikraken-0.10	0.3357771541875981
plant_sample_11-kraken2_minikraken-1.00	nan
plant_sample_11-kraken2_minikraken-0.90	nan
plant_sample_11-kraken2_minikraken-0.95	nan
strain_sample_12-kraken2_minikraken-0.05	0.2732982235740277
strain_sample_12-kraken2_minikraken-0.00	0.22780518522800394
strain_sample_12-kraken2_minikraken-0.25	0.4605242359409999
strain_sample_12-kraken2_minikraken-0.35	0.5151766822688093
strain_sample_12-kraken2_minikraken-0.30	0.48416571301589184
strain_sample_12-kraken2_minikraken-0.20	0.43597682119113657
strain_sample_12-kraken2_minikraken-0.40	0.493855910170339
strain_sample_12-kraken2_minikraken-0.15	0.39918356709700664
strain_sample_12-kraken2_minikraken-0.45	0.5670435910653934
strain_sample_12-kraken2_minikraken-0.55	0.7347489348597117
strain_sample_12-kraken2_minikraken-0.65	nan
strain_sample_12-kraken2_minikraken-0.70	nan
strain_sample_12-kraken2_minikraken-0.60	nan
strain_sample_12-kraken2_minikraken-0.50	0.5689527853302381
strain_sample_12-kraken2_minikraken-0.85	nan
strain_sample_12-kraken2_minikraken-1.00	nan
strain_sample_12-kraken2_minikraken-0.80	nan
strain_sample_12-kraken2_minikraken-0.75	nan
strain_sample_12-kraken2_minikraken-0.95	nan
strain_sample_12-kraken2_minikraken-0.90	nan
strain_sample_60-kraken2_minikraken-0.20	0.40396022313685875
strain_sample_60-kraken2_minikraken-0.25	0.434780918515498
strain_sample_60-kraken2_minikraken-0.10	0.3139281921519173
strain_sample_60-kraken2_minikraken-0.15	0.3782024080170843
strain_sample_60-kraken2_minikraken-0.05	0.2449340268021772
strain_sample_60-kraken2_minikraken-0.00	0.20264127472215124
strain_sample_60-kraken2_minikraken-0.35	0.5432437277760387
strain_sample_60-kraken2_minikraken-0.45	0.4916895547020327
strain_sample_60-kraken2_minikraken-0.30	0.48673129455001196
strain_sample_60-kraken2_minikraken-0.40	0.5360314458353257
strain_sample_60-kraken2_minikraken-0.50	0.6501631912305726
strain_sample_60-kraken2_minikraken-0.55	0.6487731236578115
strain_sample_60-kraken2_minikraken-0.65	nan
strain_sample_60-kraken2_minikraken-0.60	nan
strain_sample_60-kraken2_minikraken-0.85	nan
strain_sample_60-kraken2_minikraken-0.80	nan
strain_sample_60-kraken2_minikraken-0.70	nan
strain_sample_60-kraken2_minikraken-0.75	nan
strain_sample_60-kraken2_minikraken-0.90	nan
strain_sample_60-kraken2_minikraken-0.95	nan
strain_sample_37-kraken2_minikraken-0.10	0.35175618732420966
strain_sample_37-kraken2_minikraken-0.05	0.2774274094321949
strain_sample_60-kraken2_minikraken-1.00	nan
strain_sample_37-kraken2_minikraken-0.00	0.2273481212923047
strain_sample_37-kraken2_minikraken-0.35	0.5265070216673134
strain_sample_37-kraken2_minikraken-0.30	0.4983884426608296
strain_sample_37-kraken2_minikraken-0.40	0.5749980983458101
strain_sample_37-kraken2_minikraken-0.25	0.4758386203630289
strain_sample_37-kraken2_minikraken-0.15	0.4031087235282868
strain_sample_37-kraken2_minikraken-0.20	0.4261746251429182
strain_sample_37-kraken2_minikraken-0.45	0.568999293200435
strain_sample_37-kraken2_minikraken-0.55	0.511032982570113
strain_sample_37-kraken2_minikraken-0.50	0.70199268039412
strain_sample_37-kraken2_minikraken-0.60	nan
strain_sample_37-kraken2_minikraken-0.65	nan
strain_sample_37-kraken2_minikraken-0.70	nan
strain_sample_37-kraken2_minikraken-0.80	nan
strain_sample_37-kraken2_minikraken-0.90	nan
strain_sample_37-kraken2_minikraken-0.75	nan
strain_sample_37-kraken2_minikraken-1.00	nan
strain_sample_37-kraken2_minikraken-0.95	nan
strain_sample_37-kraken2_minikraken-0.85	nan
strain_sample_45-kraken2_minikraken-0.25	0.2863136786295626
strain_sample_45-kraken2_minikraken-0.20	0.2684350049272522
strain_sample_45-kraken2_minikraken-0.15	0.2428107637732203
strain_sample_45-kraken2_minikraken-0.10	0.2095784779498477
strain_sample_45-kraken2_minikraken-0.05	0.17726656844951857
strain_sample_45-kraken2_minikraken-0.00	0.15278791583313103
strain_sample_45-kraken2_minikraken-0.55	0.5293608652873644
strain_sample_45-kraken2_minikraken-0.30	0.303983248900565
strain_sample_45-kraken2_minikraken-0.50	0.45743106960851465
strain_sample_45-kraken2_minikraken-0.45	0.4020083031601537
strain_sample_45-kraken2_minikraken-0.35	0.32599004992010017
strain_sample_45-kraken2_minikraken-0.40	0.3516316933736496
strain_sample_45-kraken2_minikraken-0.75	nan
strain_sample_45-kraken2_minikraken-0.85	nan
strain_sample_45-kraken2_minikraken-0.60	nan
strain_sample_45-kraken2_minikraken-0.80	nan
strain_sample_45-kraken2_minikraken-0.70	nan
strain_sample_45-kraken2_minikraken-0.65	nan
marine_sample_1-kraken2_minikraken-0.10	0.7339350123692011
strain_sample_45-kraken2_minikraken-1.00	nan
strain_sample_45-kraken2_minikraken-0.90	nan
strain_sample_45-kraken2_minikraken-0.95	nan
marine_sample_1-kraken2_minikraken-0.05	0.6388142878003652
marine_sample_1-kraken2_minikraken-0.00	0.5946938009278994
marine_sample_1-kraken2_minikraken-0.30	0.7904732401104708
marine_sample_1-kraken2_minikraken-0.25	0.787294317695831
marine_sample_1-kraken2_minikraken-0.15	0.7758710588769254
marine_sample_1-kraken2_minikraken-0.35	0.7953785710777561
marine_sample_1-kraken2_minikraken-0.20	0.7853832649025612
marine_sample_1-kraken2_minikraken-0.40	0.7973655621732196
marine_sample_1-kraken2_minikraken-0.55	0.9069919566126439
marine_sample_1-kraken2_minikraken-0.65	0.946394630357186
marine_sample_1-kraken2_minikraken-0.60	0.9692073875790442
marine_sample_1-kraken2_minikraken-0.50	0.833550467502927
marine_sample_1-kraken2_minikraken-0.70	nan
marine_sample_1-kraken2_minikraken-0.45	0.8073926860402901
marine_sample_1-kraken2_minikraken-0.95	nan
marine_sample_1-kraken2_minikraken-0.85	nan
marine_sample_1-kraken2_minikraken-0.90	nan
marine_sample_1-kraken2_minikraken-0.80	nan
marine_sample_1-kraken2_minikraken-0.75	nan
marine_sample_1-kraken2_minikraken-1.00	nan
strain_sample_96-kraken2_minikraken-0.25	0.39962152883876184
strain_sample_96-kraken2_minikraken-0.15	0.3360169386492344
strain_sample_96-kraken2_minikraken-0.10	0.2829729817230881
strain_sample_96-kraken2_minikraken-0.05	0.22670527029883913
strain_sample_96-kraken2_minikraken-0.20	0.36027776212942086
strain_sample_96-kraken2_minikraken-0.00	0.19192064802991016
strain_sample_96-kraken2_minikraken-0.35	0.43698028830605523
strain_sample_96-kraken2_minikraken-0.45	0.5418624532650119
strain_sample_96-kraken2_minikraken-0.50	0.6458708276469722
strain_sample_96-kraken2_minikraken-0.40	0.4276451931747709
strain_sample_96-kraken2_minikraken-0.55	0.5657995717970021
strain_sample_96-kraken2_minikraken-0.30	0.39713780362228607
strain_sample_96-kraken2_minikraken-0.60	0.7219280948873623
strain_sample_96-kraken2_minikraken-0.80	nan
strain_sample_96-kraken2_minikraken-0.75	nan
strain_sample_96-kraken2_minikraken-0.85	nan
strain_sample_96-kraken2_minikraken-0.70	nan
strain_sample_96-kraken2_minikraken-0.65	nan
strain_sample_96-kraken2_minikraken-1.00	nan
strain_sample_96-kraken2_minikraken-0.95	nan
strain_sample_96-kraken2_minikraken-0.90	nan
strain_sample_72-kraken2_minikraken-0.10	0.30732074432999495
strain_sample_72-kraken2_minikraken-0.05	0.24961571939766425
strain_sample_72-kraken2_minikraken-0.00	0.2045703986306077
strain_sample_72-kraken2_minikraken-0.30	0.46013933577422744
strain_sample_72-kraken2_minikraken-0.25	0.4347342276060261
strain_sample_72-kraken2_minikraken-0.15	0.35804043864002555
strain_sample_72-kraken2_minikraken-0.35	0.4826487020840637
strain_sample_72-kraken2_minikraken-0.40	0.51202827675679
strain_sample_72-kraken2_minikraken-0.20	0.4149266977000991
strain_sample_72-kraken2_minikraken-0.50	0.7532508822823113
strain_sample_72-kraken2_minikraken-0.45	0.5512923324830236
strain_sample_72-kraken2_minikraken-0.60	nan
strain_sample_72-kraken2_minikraken-0.55	0.762686924608583
strain_sample_72-kraken2_minikraken-0.70	nan
strain_sample_72-kraken2_minikraken-0.65	nan
strain_sample_72-kraken2_minikraken-0.95	nan
strain_sample_72-kraken2_minikraken-0.85	nan
strain_sample_72-kraken2_minikraken-0.80	nan
strain_sample_72-kraken2_minikraken-1.00	nan
strain_sample_72-kraken2_minikraken-0.75	nan
strain_sample_72-kraken2_minikraken-0.90	nan
mouse_sample_57-kraken2_minikraken-0.25	0.4313894786460782
mouse_sample_57-kraken2_minikraken-0.20	0.4222004660049823
mouse_sample_57-kraken2_minikraken-0.15	0.41065323460837067
mouse_sample_57-kraken2_minikraken-0.10	0.3730923826616466
mouse_sample_57-kraken2_minikraken-0.05	0.29686124643882716
mouse_sample_57-kraken2_minikraken-0.00	0.27649784704536806
mouse_sample_57-kraken2_minikraken-0.35	0.48839923298850807
mouse_sample_57-kraken2_minikraken-0.40	0.5040500660947559
mouse_sample_57-kraken2_minikraken-0.30	0.45242398156416613
mouse_sample_57-kraken2_minikraken-0.55	0.6031725920198654
mouse_sample_57-kraken2_minikraken-0.45	0.5207072015559335
mouse_sample_57-kraken2_minikraken-0.50	0.555718934063296
mouse_sample_57-kraken2_minikraken-0.60	0.875
mouse_sample_57-kraken2_minikraken-0.85	nan
mouse_sample_57-kraken2_minikraken-0.80	nan
mouse_sample_57-kraken2_minikraken-0.75	nan
mouse_sample_57-kraken2_minikraken-0.70	nan
mouse_sample_57-kraken2_minikraken-0.65	nan
mouse_sample_57-kraken2_minikraken-0.90	nan
strain_sample_8-kraken2_minikraken-0.10	0.33917019496033707
mouse_sample_57-kraken2_minikraken-0.95	nan
mouse_sample_57-kraken2_minikraken-1.00	nan
strain_sample_8-kraken2_minikraken-0.05	0.27828843603656894
strain_sample_8-kraken2_minikraken-0.00	0.2306253594662227
strain_sample_8-kraken2_minikraken-0.20	0.4451575020113316
strain_sample_8-kraken2_minikraken-0.15	0.40738874789055446
strain_sample_8-kraken2_minikraken-0.25	0.4639393638345404
strain_sample_8-kraken2_minikraken-0.35	0.5071343707664876
strain_sample_8-kraken2_minikraken-0.30	0.4780109542848835
strain_sample_8-kraken2_minikraken-0.40	0.5496697709032448
strain_sample_8-kraken2_minikraken-0.45	0.6208329705842176
strain_sample_8-kraken2_minikraken-0.50	0.7718344234820556
strain_sample_8-kraken2_minikraken-0.55	0.5941808374084809
strain_sample_8-kraken2_minikraken-0.65	nan
strain_sample_8-kraken2_minikraken-0.70	nan
strain_sample_8-kraken2_minikraken-0.60	0.9182958340544894
strain_sample_8-kraken2_minikraken-0.95	nan
strain_sample_8-kraken2_minikraken-1.00	nan
strain_sample_8-kraken2_minikraken-0.75	nan
strain_sample_8-kraken2_minikraken-0.90	nan
strain_sample_8-kraken2_minikraken-0.85	nan
strain_sample_8-kraken2_minikraken-0.80	nan
mouse_sample_0-kraken2_minikraken-0.25	0.05339902622981398
mouse_sample_0-kraken2_minikraken-0.15	0.04785773582785889
mouse_sample_0-kraken2_minikraken-0.05	0.034721803428775566
mouse_sample_0-kraken2_minikraken-0.20	0.050081478881938514
mouse_sample_0-kraken2_minikraken-0.10	0.043645433440221475
mouse_sample_0-kraken2_minikraken-0.00	0.03412845016327239
mouse_sample_0-kraken2_minikraken-0.55	0.3446318180338386
mouse_sample_0-kraken2_minikraken-0.50	0.14315318778443684
mouse_sample_0-kraken2_minikraken-0.30	0.057315936156541104
mouse_sample_0-kraken2_minikraken-0.40	0.06975144045020573
mouse_sample_0-kraken2_minikraken-0.45	0.08078598381927884
mouse_sample_0-kraken2_minikraken-0.35	0.06223208892599441
mouse_sample_0-kraken2_minikraken-0.75	nan
mouse_sample_0-kraken2_minikraken-0.70	nan
mouse_sample_0-kraken2_minikraken-0.85	nan
mouse_sample_0-kraken2_minikraken-0.60	0.2761954276479391
mouse_sample_0-kraken2_minikraken-0.65	nan
mouse_sample_0-kraken2_minikraken-0.80	nan
mouse_sample_0-kraken2_minikraken-0.95	nan
mouse_sample_0-kraken2_minikraken-0.90	nan
mouse_sample_25-kraken2_minikraken-0.10	0.3664907009997299
mouse_sample_0-kraken2_minikraken-1.00	nan
mouse_sample_25-kraken2_minikraken-0.05	0.3006171307225138
mouse_sample_25-kraken2_minikraken-0.00	0.29479295094161123
mouse_sample_25-kraken2_minikraken-0.35	0.45667761177031163
mouse_sample_25-kraken2_minikraken-0.25	0.41342232521829153
mouse_sample_25-kraken2_minikraken-0.15	0.38610278813790605
mouse_sample_25-kraken2_minikraken-0.20	0.4003310260950121
mouse_sample_25-kraken2_minikraken-0.30	0.4287473346068741
mouse_sample_25-kraken2_minikraken-0.40	0.5061093546539136
mouse_sample_25-kraken2_minikraken-0.55	0.7136832407998006
mouse_sample_25-kraken2_minikraken-0.45	0.5395351954157477
mouse_sample_25-kraken2_minikraken-0.50	0.6648885729633496
mouse_sample_25-kraken2_minikraken-0.60	0.8312595767133785
mouse_sample_25-kraken2_minikraken-0.65	0.6500224216483541
mouse_sample_25-kraken2_minikraken-0.70	nan
mouse_sample_25-kraken2_minikraken-0.80	nan
mouse_sample_25-kraken2_minikraken-0.85	nan
mouse_sample_25-kraken2_minikraken-0.90	nan
mouse_sample_25-kraken2_minikraken-0.95	nan
mouse_sample_25-kraken2_minikraken-1.00	nan
mouse_sample_25-kraken2_minikraken-0.75	nan
strain_sample_59-kraken2_minikraken-0.15	0.3266763086190661
strain_sample_59-kraken2_minikraken-0.25	0.3761703530135814
strain_sample_59-kraken2_minikraken-0.20	0.3561746112664562
strain_sample_59-kraken2_minikraken-0.10	0.2846206065125746
strain_sample_59-kraken2_minikraken-0.05	0.23474335648974995
strain_sample_59-kraken2_minikraken-0.00	0.19951328135110108
strain_sample_59-kraken2_minikraken-0.30	0.4041695673984977
strain_sample_59-kraken2_minikraken-0.45	0.5920577930329586
strain_sample_59-kraken2_minikraken-0.35	0.47723210575655883
strain_sample_59-kraken2_minikraken-0.40	0.5017940316651207
strain_sample_59-kraken2_minikraken-0.55	0.7468017028167893
strain_sample_59-kraken2_minikraken-0.50	0.648882125033809
strain_sample_59-kraken2_minikraken-0.60	nan
strain_sample_59-kraken2_minikraken-0.65	nan
strain_sample_59-kraken2_minikraken-0.80	nan
strain_sample_59-kraken2_minikraken-0.85	nan
strain_sample_59-kraken2_minikraken-0.75	nan
strain_sample_59-kraken2_minikraken-0.70	nan
strain_sample_59-kraken2_minikraken-1.00	nan
strain_sample_59-kraken2_minikraken-0.90	nan
mouse_sample_60-kraken2_minikraken-0.10	0.3547987004752059
strain_sample_59-kraken2_minikraken-0.95	nan
mouse_sample_60-kraken2_minikraken-0.05	0.28628812007790505
mouse_sample_60-kraken2_minikraken-0.00	0.26961453707376504
mouse_sample_60-kraken2_minikraken-0.40	0.47980172587723474
mouse_sample_60-kraken2_minikraken-0.20	0.3959340268522408
mouse_sample_60-kraken2_minikraken-0.25	0.4042185730865827
mouse_sample_60-kraken2_minikraken-0.15	0.38927422862422645
mouse_sample_60-kraken2_minikraken-0.35	0.4435301976001147
mouse_sample_60-kraken2_minikraken-0.30	0.4276615345385094
mouse_sample_60-kraken2_minikraken-0.45	0.5044092218460573
mouse_sample_60-kraken2_minikraken-0.60	0.809656833416415
mouse_sample_60-kraken2_minikraken-0.55	0.6375137643296679
mouse_sample_60-kraken2_minikraken-0.50	0.5586559451724202
