Sample name	Recall taxa
marine_sample_7-kraken2_standard_0521-0.90	0.7987421383647799
marine_sample_7-kraken2_standard_0521-0.95	0.7987421383647799
mouse_sample_7-kraken2_standard_0521-0.20	0.0
mouse_sample_7-kraken2_standard_0521-0.15	0.0
mouse_sample_7-kraken2_standard_0521-0.10	0.0
mouse_sample_7-kraken2_standard_0521-0.25	0.0
mouse_sample_7-kraken2_standard_0521-0.05	0.0
mouse_sample_7-kraken2_standard_0521-0.00	0.0
mouse_sample_7-kraken2_standard_0521-0.45	0.0
mouse_sample_7-kraken2_standard_0521-0.30	0.0
mouse_sample_7-kraken2_standard_0521-0.35	0.0
mouse_sample_7-kraken2_standard_0521-0.50	0.0
mouse_sample_7-kraken2_standard_0521-0.55	0.0
mouse_sample_7-kraken2_standard_0521-0.40	0.0
mouse_sample_7-kraken2_standard_0521-0.80	0.0
mouse_sample_7-kraken2_standard_0521-0.65	0.0
mouse_sample_7-kraken2_standard_0521-0.70	0.0
mouse_sample_7-kraken2_standard_0521-0.75	0.0
mouse_sample_7-kraken2_standard_0521-0.60	0.0
mouse_sample_7-kraken2_standard_0521-0.85	0.0
mouse_sample_7-kraken2_standard_0521-0.95	0.0
mouse_sample_7-kraken2_standard_0521-1.00	0.0
mouse_sample_7-kraken2_standard_0521-0.90	0.0
strain_sample_6-kraken2_standard_0521-0.10	0.6153846153846154
strain_sample_6-kraken2_standard_0521-0.05	0.6153846153846154
strain_sample_6-kraken2_standard_0521-0.00	0.6153846153846154
strain_sample_6-kraken2_standard_0521-0.20	0.6153846153846154
strain_sample_6-kraken2_standard_0521-0.40	0.5769230769230769
strain_sample_6-kraken2_standard_0521-0.35	0.6153846153846154
strain_sample_6-kraken2_standard_0521-0.30	0.6153846153846154
strain_sample_6-kraken2_standard_0521-0.25	0.6153846153846154
strain_sample_6-kraken2_standard_0521-0.15	0.6153846153846154
strain_sample_6-kraken2_standard_0521-0.50	0.5384615384615384
strain_sample_6-kraken2_standard_0521-0.55	0.5384615384615384
strain_sample_6-kraken2_standard_0521-0.45	0.5384615384615384
strain_sample_6-kraken2_standard_0521-0.60	0.5384615384615384
strain_sample_6-kraken2_standard_0521-0.65	0.5384615384615384
strain_sample_6-kraken2_standard_0521-0.70	0.5384615384615384
strain_sample_6-kraken2_standard_0521-0.90	0.46153846153846156
strain_sample_6-kraken2_standard_0521-1.00	0.4230769230769231
strain_sample_6-kraken2_standard_0521-0.85	0.5
strain_sample_6-kraken2_standard_0521-0.75	0.5384615384615384
strain_sample_6-kraken2_standard_0521-0.80	0.5
strain_sample_6-kraken2_standard_0521-0.95	0.46153846153846156
strain_sample_56-kraken2_standard_0521-0.20	0.6153846153846154
strain_sample_56-kraken2_standard_0521-0.15	0.6153846153846154
strain_sample_56-kraken2_standard_0521-0.25	0.6153846153846154
strain_sample_56-kraken2_standard_0521-0.10	0.6153846153846154
strain_sample_56-kraken2_standard_0521-0.05	0.6153846153846154
strain_sample_56-kraken2_standard_0521-0.00	0.6153846153846154
strain_sample_56-kraken2_standard_0521-0.50	0.5769230769230769
strain_sample_56-kraken2_standard_0521-0.45	0.5769230769230769
strain_sample_56-kraken2_standard_0521-0.30	0.6153846153846154
strain_sample_56-kraken2_standard_0521-0.35	0.6153846153846154
strain_sample_56-kraken2_standard_0521-0.40	0.6153846153846154
strain_sample_56-kraken2_standard_0521-0.55	0.5769230769230769
strain_sample_56-kraken2_standard_0521-0.75	0.5384615384615384
strain_sample_56-kraken2_standard_0521-0.70	0.5769230769230769
strain_sample_56-kraken2_standard_0521-0.85	0.5384615384615384
strain_sample_56-kraken2_standard_0521-0.65	0.5769230769230769
strain_sample_56-kraken2_standard_0521-0.80	0.5384615384615384
strain_sample_56-kraken2_standard_0521-0.60	0.5769230769230769
strain_sample_56-kraken2_standard_0521-0.90	0.5384615384615384
strain_sample_56-kraken2_standard_0521-0.95	0.5
strain_sample_56-kraken2_standard_0521-1.00	0.4230769230769231
strain_sample_18-kraken2_standard_0521-0.10	0.6153846153846154
strain_sample_18-kraken2_standard_0521-0.05	0.6153846153846154
strain_sample_18-kraken2_standard_0521-0.00	0.6153846153846154
strain_sample_18-kraken2_standard_0521-0.25	0.6153846153846154
strain_sample_18-kraken2_standard_0521-0.35	0.5769230769230769
strain_sample_18-kraken2_standard_0521-0.30	0.6153846153846154
strain_sample_18-kraken2_standard_0521-0.20	0.6153846153846154
strain_sample_18-kraken2_standard_0521-0.15	0.6153846153846154
strain_sample_18-kraken2_standard_0521-0.40	0.5769230769230769
strain_sample_18-kraken2_standard_0521-0.50	0.5769230769230769
strain_sample_18-kraken2_standard_0521-0.45	0.5769230769230769
strain_sample_18-kraken2_standard_0521-0.55	0.5769230769230769
strain_sample_18-kraken2_standard_0521-0.70	0.5769230769230769
strain_sample_18-kraken2_standard_0521-0.65	0.5769230769230769
strain_sample_18-kraken2_standard_0521-0.60	0.5769230769230769
strain_sample_18-kraken2_standard_0521-0.80	0.5769230769230769
strain_sample_18-kraken2_standard_0521-0.85	0.5384615384615384
strain_sample_18-kraken2_standard_0521-0.75	0.5769230769230769
strain_sample_18-kraken2_standard_0521-0.90	0.46153846153846156
strain_sample_18-kraken2_standard_0521-0.95	0.4230769230769231
strain_sample_18-kraken2_standard_0521-1.00	0.38461538461538464
strain_sample_24-kraken2_standard_0521-0.10	0.6153846153846154
strain_sample_24-kraken2_standard_0521-0.05	0.6153846153846154
strain_sample_24-kraken2_standard_0521-0.15	0.6153846153846154
strain_sample_24-kraken2_standard_0521-0.20	0.6153846153846154
strain_sample_24-kraken2_standard_0521-0.25	0.5769230769230769
strain_sample_24-kraken2_standard_0521-0.00	0.6153846153846154
strain_sample_24-kraken2_standard_0521-0.30	0.5769230769230769
strain_sample_24-kraken2_standard_0521-0.35	0.5769230769230769
strain_sample_24-kraken2_standard_0521-0.45	0.5769230769230769
strain_sample_24-kraken2_standard_0521-0.40	0.5769230769230769
strain_sample_24-kraken2_standard_0521-0.50	0.5769230769230769
strain_sample_24-kraken2_standard_0521-0.55	0.5
strain_sample_24-kraken2_standard_0521-0.65	0.5
strain_sample_24-kraken2_standard_0521-0.70	0.5
strain_sample_24-kraken2_standard_0521-0.60	0.5
strain_sample_24-kraken2_standard_0521-0.80	0.46153846153846156
strain_sample_24-kraken2_standard_0521-0.75	0.46153846153846156
strain_sample_24-kraken2_standard_0521-0.85	0.46153846153846156
strain_sample_24-kraken2_standard_0521-0.90	0.46153846153846156
strain_sample_24-kraken2_standard_0521-1.00	0.38461538461538464
strain_sample_24-kraken2_standard_0521-0.95	0.4230769230769231
mouse_sample_27-kraken2_standard_0521-0.10	0.0
mouse_sample_27-kraken2_standard_0521-0.05	0.0
mouse_sample_27-kraken2_standard_0521-0.00	0.0
mouse_sample_27-kraken2_standard_0521-0.20	0.0
mouse_sample_27-kraken2_standard_0521-0.15	0.0
mouse_sample_27-kraken2_standard_0521-0.25	0.0
mouse_sample_27-kraken2_standard_0521-0.30	0.0
mouse_sample_27-kraken2_standard_0521-0.35	0.0
mouse_sample_27-kraken2_standard_0521-0.40	0.0
mouse_sample_27-kraken2_standard_0521-0.55	0.0
mouse_sample_27-kraken2_standard_0521-0.45	0.0
mouse_sample_27-kraken2_standard_0521-0.60	0.0
mouse_sample_27-kraken2_standard_0521-0.50	0.0
mouse_sample_27-kraken2_standard_0521-0.65	0.0
mouse_sample_27-kraken2_standard_0521-0.70	0.0
mouse_sample_27-kraken2_standard_0521-0.85	0.0
mouse_sample_27-kraken2_standard_0521-0.90	0.0
mouse_sample_27-kraken2_standard_0521-0.80	0.0
mouse_sample_27-kraken2_standard_0521-1.00	0.0
mouse_sample_27-kraken2_standard_0521-0.75	0.0
mouse_sample_27-kraken2_standard_0521-0.95	0.0
mouse_sample_55-kraken2_standard_0521-0.10	0.0
mouse_sample_55-kraken2_standard_0521-0.20	0.0
mouse_sample_55-kraken2_standard_0521-0.15	0.0
mouse_sample_55-kraken2_standard_0521-0.25	0.0
mouse_sample_55-kraken2_standard_0521-0.05	0.0
mouse_sample_55-kraken2_standard_0521-0.00	0.0
mouse_sample_55-kraken2_standard_0521-0.50	0.0
mouse_sample_55-kraken2_standard_0521-0.40	0.0
mouse_sample_55-kraken2_standard_0521-0.55	0.0
mouse_sample_55-kraken2_standard_0521-0.35	0.0
mouse_sample_55-kraken2_standard_0521-0.45	0.0
mouse_sample_55-kraken2_standard_0521-0.30	0.0
mouse_sample_55-kraken2_standard_0521-0.65	0.0
mouse_sample_55-kraken2_standard_0521-0.75	0.0
mouse_sample_55-kraken2_standard_0521-0.70	0.0
mouse_sample_55-kraken2_standard_0521-0.60	0.0
mouse_sample_55-kraken2_standard_0521-0.80	0.0
mouse_sample_55-kraken2_standard_0521-0.85	0.0
mouse_sample_55-kraken2_standard_0521-0.95	0.0
mouse_sample_55-kraken2_standard_0521-1.00	0.0
mouse_sample_55-kraken2_standard_0521-0.90	0.0
strain_sample_40-kraken2_standard_0521-0.05	0.6153846153846154
strain_sample_40-kraken2_standard_0521-0.10	0.6153846153846154
strain_sample_40-kraken2_standard_0521-0.00	0.6153846153846154
strain_sample_40-kraken2_standard_0521-0.15	0.6153846153846154
strain_sample_40-kraken2_standard_0521-0.30	0.6153846153846154
strain_sample_40-kraken2_standard_0521-0.25	0.6153846153846154
strain_sample_40-kraken2_standard_0521-0.20	0.6153846153846154
strain_sample_40-kraken2_standard_0521-0.35	0.6153846153846154
strain_sample_40-kraken2_standard_0521-0.40	0.6153846153846154
strain_sample_40-kraken2_standard_0521-0.50	0.5769230769230769
strain_sample_40-kraken2_standard_0521-0.65	0.5769230769230769
strain_sample_40-kraken2_standard_0521-0.60	0.5769230769230769
strain_sample_40-kraken2_standard_0521-0.55	0.5769230769230769
strain_sample_40-kraken2_standard_0521-0.45	0.5769230769230769
strain_sample_40-kraken2_standard_0521-0.70	0.5769230769230769
strain_sample_40-kraken2_standard_0521-0.85	0.5
strain_sample_40-kraken2_standard_0521-0.75	0.5769230769230769
strain_sample_40-kraken2_standard_0521-0.80	0.5
strain_sample_40-kraken2_standard_0521-0.90	0.5
strain_sample_40-kraken2_standard_0521-0.95	0.5
strain_sample_40-kraken2_standard_0521-1.00	0.4230769230769231
strain_sample_32-kraken2_standard_0521-0.20	0.6153846153846154
strain_sample_32-kraken2_standard_0521-0.25	0.6153846153846154
strain_sample_32-kraken2_standard_0521-0.15	0.6153846153846154
strain_sample_32-kraken2_standard_0521-0.10	0.6153846153846154
strain_sample_32-kraken2_standard_0521-0.05	0.6153846153846154
strain_sample_32-kraken2_standard_0521-0.00	0.6153846153846154
strain_sample_32-kraken2_standard_0521-0.45	0.6153846153846154
strain_sample_32-kraken2_standard_0521-0.40	0.6153846153846154
strain_sample_32-kraken2_standard_0521-0.50	0.5769230769230769
strain_sample_32-kraken2_standard_0521-0.35	0.6153846153846154
strain_sample_32-kraken2_standard_0521-0.30	0.6153846153846154
strain_sample_32-kraken2_standard_0521-0.55	0.5769230769230769
strain_sample_32-kraken2_standard_0521-0.75	0.5384615384615384
strain_sample_32-kraken2_standard_0521-0.80	0.5384615384615384
strain_sample_32-kraken2_standard_0521-0.70	0.5384615384615384
strain_sample_32-kraken2_standard_0521-0.60	0.5769230769230769
strain_sample_32-kraken2_standard_0521-0.65	0.5769230769230769
strain_sample_32-kraken2_standard_0521-0.85	0.5
strain_sample_32-kraken2_standard_0521-0.95	0.5
strain_sample_32-kraken2_standard_0521-1.00	0.46153846153846156
strain_sample_32-kraken2_standard_0521-0.90	0.5
marine_sample_4-kraken2_standard_0521-0.10	0.8012618296529969
marine_sample_4-kraken2_standard_0521-0.05	0.8012618296529969
marine_sample_4-kraken2_standard_0521-0.00	0.8012618296529969
marine_sample_4-kraken2_standard_0521-0.40	0.7917981072555205
marine_sample_4-kraken2_standard_0521-0.30	0.7917981072555205
marine_sample_4-kraken2_standard_0521-0.25	0.7949526813880127
marine_sample_4-kraken2_standard_0521-0.35	0.7917981072555205
marine_sample_4-kraken2_standard_0521-0.20	0.7981072555205048
marine_sample_4-kraken2_standard_0521-0.15	0.7981072555205048
marine_sample_4-kraken2_standard_0521-0.55	0.7886435331230284
marine_sample_4-kraken2_standard_0521-0.45	0.7917981072555205
marine_sample_4-kraken2_standard_0521-0.60	0.7886435331230284
marine_sample_4-kraken2_standard_0521-0.65	0.7886435331230284
marine_sample_4-kraken2_standard_0521-0.50	0.7917981072555205
marine_sample_4-kraken2_standard_0521-0.70	0.7854889589905363
marine_sample_4-kraken2_standard_0521-0.90	0.7854889589905363
marine_sample_4-kraken2_standard_0521-0.80	0.7854889589905363
marine_sample_4-kraken2_standard_0521-0.75	0.7854889589905363
marine_sample_4-kraken2_standard_0521-0.85	0.7854889589905363
marine_sample_4-kraken2_standard_0521-0.95	0.7854889589905363
marine_sample_4-kraken2_standard_0521-1.00	0.7791798107255521
strain_sample_98-kraken2_standard_0521-0.15	0.6153846153846154
strain_sample_98-kraken2_standard_0521-0.10	0.6153846153846154
strain_sample_98-kraken2_standard_0521-0.05	0.6153846153846154
strain_sample_98-kraken2_standard_0521-0.25	0.6153846153846154
strain_sample_98-kraken2_standard_0521-0.20	0.6153846153846154
strain_sample_98-kraken2_standard_0521-0.00	0.6153846153846154
strain_sample_98-kraken2_standard_0521-0.55	0.6153846153846154
strain_sample_98-kraken2_standard_0521-0.45	0.6153846153846154
strain_sample_98-kraken2_standard_0521-0.35	0.6153846153846154
strain_sample_98-kraken2_standard_0521-0.40	0.6153846153846154
strain_sample_98-kraken2_standard_0521-0.30	0.6153846153846154
strain_sample_98-kraken2_standard_0521-0.50	0.6153846153846154
strain_sample_98-kraken2_standard_0521-0.60	0.6153846153846154
strain_sample_98-kraken2_standard_0521-0.65	0.6153846153846154
strain_sample_98-kraken2_standard_0521-0.70	0.6153846153846154
strain_sample_98-kraken2_standard_0521-0.75	0.6153846153846154
strain_sample_98-kraken2_standard_0521-0.80	0.6153846153846154
strain_sample_98-kraken2_standard_0521-0.85	0.6153846153846154
strain_sample_98-kraken2_standard_0521-1.00	0.46153846153846156
strain_sample_98-kraken2_standard_0521-0.95	0.5384615384615384
strain_sample_98-kraken2_standard_0521-0.90	0.5769230769230769
mouse_sample_31-kraken2_standard_0521-0.10	0.0
mouse_sample_31-kraken2_standard_0521-0.05	0.0
mouse_sample_31-kraken2_standard_0521-0.00	0.0
mouse_sample_31-kraken2_standard_0521-0.30	0.0
mouse_sample_31-kraken2_standard_0521-0.15	0.0
mouse_sample_31-kraken2_standard_0521-0.25	0.0
mouse_sample_31-kraken2_standard_0521-0.20	0.0
mouse_sample_31-kraken2_standard_0521-0.35	0.0
mouse_sample_31-kraken2_standard_0521-0.40	0.0
mouse_sample_31-kraken2_standard_0521-0.55	0.0
mouse_sample_31-kraken2_standard_0521-0.60	0.0
mouse_sample_31-kraken2_standard_0521-0.65	0.0
mouse_sample_31-kraken2_standard_0521-0.50	0.0
mouse_sample_31-kraken2_standard_0521-0.45	0.0
mouse_sample_31-kraken2_standard_0521-0.70	0.0
mouse_sample_31-kraken2_standard_0521-1.00	0.0
mouse_sample_31-kraken2_standard_0521-0.95	0.0
mouse_sample_31-kraken2_standard_0521-0.80	0.0
mouse_sample_31-kraken2_standard_0521-0.85	0.0
mouse_sample_31-kraken2_standard_0521-0.75	0.0
mouse_sample_31-kraken2_standard_0521-0.90	0.0
mouse_sample_24-kraken2_standard_0521-0.25	0.0
mouse_sample_24-kraken2_standard_0521-0.15	0.0
mouse_sample_24-kraken2_standard_0521-0.20	0.0
mouse_sample_24-kraken2_standard_0521-0.10	0.0
mouse_sample_24-kraken2_standard_0521-0.05	0.0
mouse_sample_24-kraken2_standard_0521-0.00	0.0
mouse_sample_24-kraken2_standard_0521-0.55	0.0
mouse_sample_24-kraken2_standard_0521-0.30	0.0
mouse_sample_24-kraken2_standard_0521-0.40	0.0
mouse_sample_24-kraken2_standard_0521-0.35	0.0
mouse_sample_24-kraken2_standard_0521-0.50	0.0
mouse_sample_24-kraken2_standard_0521-0.45	0.0
mouse_sample_24-kraken2_standard_0521-0.65	0.0
mouse_sample_24-kraken2_standard_0521-0.60	0.0
mouse_sample_24-kraken2_standard_0521-0.75	0.0
mouse_sample_24-kraken2_standard_0521-0.70	0.0
mouse_sample_24-kraken2_standard_0521-0.80	0.0
mouse_sample_24-kraken2_standard_0521-0.85	0.0
mouse_sample_24-kraken2_standard_0521-1.00	0.0
mouse_sample_24-kraken2_standard_0521-0.90	0.0
mouse_sample_24-kraken2_standard_0521-0.95	0.0
mouse_sample_18-kraken2_standard_0521-0.10	0.0
mouse_sample_18-kraken2_standard_0521-0.05	0.0
mouse_sample_18-kraken2_standard_0521-0.00	0.0
mouse_sample_18-kraken2_standard_0521-0.30	0.0
mouse_sample_18-kraken2_standard_0521-0.15	0.0
mouse_sample_18-kraken2_standard_0521-0.35	0.0
mouse_sample_18-kraken2_standard_0521-0.25	0.0
mouse_sample_18-kraken2_standard_0521-0.20	0.0
mouse_sample_18-kraken2_standard_0521-0.40	0.0
mouse_sample_18-kraken2_standard_0521-0.60	0.0
mouse_sample_18-kraken2_standard_0521-0.45	0.0
mouse_sample_18-kraken2_standard_0521-0.65	0.0
mouse_sample_18-kraken2_standard_0521-0.50	0.0
mouse_sample_18-kraken2_standard_0521-0.55	0.0
mouse_sample_18-kraken2_standard_0521-0.70	0.0
mouse_sample_18-kraken2_standard_0521-0.80	0.0
mouse_sample_18-kraken2_standard_0521-0.75	0.0
mouse_sample_18-kraken2_standard_0521-0.90	0.0
mouse_sample_18-kraken2_standard_0521-0.85	0.0
mouse_sample_18-kraken2_standard_0521-0.95	0.0
mouse_sample_18-kraken2_standard_0521-1.00	0.0
mouse_sample_56-kraken2_standard_0521-0.25	0.0
mouse_sample_56-kraken2_standard_0521-0.20	0.0
mouse_sample_56-kraken2_standard_0521-0.15	0.0
mouse_sample_56-kraken2_standard_0521-0.10	0.0
mouse_sample_56-kraken2_standard_0521-0.05	0.0
mouse_sample_56-kraken2_standard_0521-0.00	0.0
mouse_sample_56-kraken2_standard_0521-0.40	0.0
mouse_sample_56-kraken2_standard_0521-0.50	0.0
mouse_sample_56-kraken2_standard_0521-0.45	0.0
mouse_sample_56-kraken2_standard_0521-0.30	0.0
mouse_sample_56-kraken2_standard_0521-0.55	0.0
mouse_sample_56-kraken2_standard_0521-0.35	0.0
mouse_sample_56-kraken2_standard_0521-0.60	0.0
mouse_sample_56-kraken2_standard_0521-0.65	0.0
mouse_sample_56-kraken2_standard_0521-0.80	0.0
mouse_sample_56-kraken2_standard_0521-0.70	0.0
mouse_sample_56-kraken2_standard_0521-0.75	0.0
mouse_sample_56-kraken2_standard_0521-0.85	0.0
mouse_sample_56-kraken2_standard_0521-0.90	0.0
mouse_sample_56-kraken2_standard_0521-0.95	0.0
mouse_sample_56-kraken2_standard_0521-1.00	0.0
strain_sample_55-kraken2_standard_0521-0.05	0.6153846153846154
strain_sample_55-kraken2_standard_0521-0.10	0.6153846153846154
strain_sample_55-kraken2_standard_0521-0.00	0.6538461538461539
strain_sample_55-kraken2_standard_0521-0.15	0.6153846153846154
strain_sample_55-kraken2_standard_0521-0.25	0.6153846153846154
strain_sample_55-kraken2_standard_0521-0.20	0.6153846153846154
strain_sample_55-kraken2_standard_0521-0.35	0.6153846153846154
strain_sample_55-kraken2_standard_0521-0.30	0.6153846153846154
strain_sample_55-kraken2_standard_0521-0.40	0.6153846153846154
strain_sample_55-kraken2_standard_0521-0.50	0.6153846153846154
strain_sample_55-kraken2_standard_0521-0.55	0.5769230769230769
strain_sample_55-kraken2_standard_0521-0.65	0.5769230769230769
strain_sample_55-kraken2_standard_0521-0.45	0.6153846153846154
strain_sample_55-kraken2_standard_0521-0.60	0.5769230769230769
strain_sample_55-kraken2_standard_0521-0.70	0.5769230769230769
strain_sample_55-kraken2_standard_0521-0.75	0.5769230769230769
strain_sample_55-kraken2_standard_0521-0.80	0.5384615384615384
strain_sample_55-kraken2_standard_0521-1.00	0.46153846153846156
strain_sample_55-kraken2_standard_0521-0.95	0.46153846153846156
strain_sample_55-kraken2_standard_0521-0.85	0.5
strain_sample_55-kraken2_standard_0521-0.90	0.46153846153846156
strain_sample_5-kraken2_standard_0521-0.20	0.6538461538461539
strain_sample_5-kraken2_standard_0521-0.15	0.6538461538461539
strain_sample_5-kraken2_standard_0521-0.10	0.6538461538461539
strain_sample_5-kraken2_standard_0521-0.25	0.6153846153846154
strain_sample_5-kraken2_standard_0521-0.05	0.6538461538461539
strain_sample_5-kraken2_standard_0521-0.00	0.6538461538461539
strain_sample_5-kraken2_standard_0521-0.50	0.5384615384615384
strain_sample_5-kraken2_standard_0521-0.45	0.5769230769230769
strain_sample_5-kraken2_standard_0521-0.40	0.5769230769230769
strain_sample_5-kraken2_standard_0521-0.55	0.5384615384615384
strain_sample_5-kraken2_standard_0521-0.35	0.5769230769230769
strain_sample_5-kraken2_standard_0521-0.30	0.5769230769230769
strain_sample_5-kraken2_standard_0521-0.70	0.5
strain_sample_5-kraken2_standard_0521-0.85	0.5
strain_sample_5-kraken2_standard_0521-0.60	0.5384615384615384
strain_sample_5-kraken2_standard_0521-0.65	0.5
strain_sample_5-kraken2_standard_0521-0.80	0.5
strain_sample_5-kraken2_standard_0521-0.75	0.5
strain_sample_5-kraken2_standard_0521-1.00	0.4230769230769231
strain_sample_5-kraken2_standard_0521-0.90	0.46153846153846156
strain_sample_5-kraken2_standard_0521-0.95	0.4230769230769231
strain_sample_69-kraken2_standard_0521-0.10	0.6153846153846154
strain_sample_69-kraken2_standard_0521-0.05	0.6153846153846154
strain_sample_69-kraken2_standard_0521-0.00	0.6153846153846154
strain_sample_69-kraken2_standard_0521-0.30	0.6153846153846154
strain_sample_69-kraken2_standard_0521-0.25	0.6153846153846154
strain_sample_69-kraken2_standard_0521-0.20	0.6153846153846154
strain_sample_69-kraken2_standard_0521-0.15	0.6153846153846154
strain_sample_69-kraken2_standard_0521-0.35	0.6153846153846154
strain_sample_69-kraken2_standard_0521-0.40	0.6153846153846154
strain_sample_69-kraken2_standard_0521-0.70	0.46153846153846156
strain_sample_69-kraken2_standard_0521-0.60	0.5
strain_sample_69-kraken2_standard_0521-0.45	0.5769230769230769
strain_sample_69-kraken2_standard_0521-0.55	0.5
strain_sample_69-kraken2_standard_0521-0.65	0.5
strain_sample_69-kraken2_standard_0521-0.50	0.5769230769230769
strain_sample_69-kraken2_standard_0521-0.85	0.46153846153846156
strain_sample_69-kraken2_standard_0521-0.90	0.46153846153846156
strain_sample_69-kraken2_standard_0521-1.00	0.4230769230769231
strain_sample_69-kraken2_standard_0521-0.80	0.46153846153846156
strain_sample_69-kraken2_standard_0521-0.75	0.46153846153846156
strain_sample_69-kraken2_standard_0521-0.95	0.46153846153846156
