Sample name	Chao1 richness
strain_sample_43-kraken2_refseqV208_nt-0.25	90.14285714285714
strain_sample_43-kraken2_refseqV208_nt-0.15	327.2857142857143
strain_sample_43-kraken2_refseqV208_nt-0.20	157.1764705882353
strain_sample_43-kraken2_refseqV208_nt-0.55	22.0
strain_sample_43-kraken2_refseqV208_nt-0.50	23.5
strain_sample_43-kraken2_refseqV208_nt-0.60	21.0
strain_sample_43-kraken2_refseqV208_nt-0.45	28.5
strain_sample_43-kraken2_refseqV208_nt-0.65	21.0
strain_sample_43-kraken2_refseqV208_nt-0.70	21.0
strain_sample_43-kraken2_refseqV208_nt-0.80	19.0
strain_sample_43-kraken2_refseqV208_nt-0.95	16.0
strain_sample_43-kraken2_refseqV208_nt-0.85	18.0
strain_sample_43-kraken2_refseqV208_nt-1.00	16.0
strain_sample_43-kraken2_refseqV208_nt-0.90	17.0
strain_sample_43-kraken2_refseqV208_nt-0.75	20.0
marine_sample_3-kraken2_refseqV208_nt-0.20	535.1935483870968
marine_sample_3-kraken2_refseqV208_nt-0.15	730.3061224489796
marine_sample_3-kraken2_refseqV208_nt-0.25	443.15
marine_sample_3-kraken2_refseqV208_nt-0.10	1314.5384615384614
marine_sample_3-kraken2_refseqV208_nt-0.05	2232.5
marine_sample_3-kraken2_refseqV208_nt-0.00	7447.5625
marine_sample_3-kraken2_refseqV208_nt-0.40	324.3333333333333
marine_sample_3-kraken2_refseqV208_nt-0.45	324.25
marine_sample_3-kraken2_refseqV208_nt-0.50	290.0
marine_sample_3-kraken2_refseqV208_nt-0.55	287.6
marine_sample_3-kraken2_refseqV208_nt-0.35	344.5
marine_sample_3-kraken2_refseqV208_nt-0.30	403.0
marine_sample_3-kraken2_refseqV208_nt-0.70	269.5
marine_sample_3-kraken2_refseqV208_nt-0.85	259.0
marine_sample_3-kraken2_refseqV208_nt-0.80	257.5
marine_sample_3-kraken2_refseqV208_nt-0.60	280.0
marine_sample_3-kraken2_refseqV208_nt-0.65	270.5
marine_sample_3-kraken2_refseqV208_nt-0.75	260.5
marine_sample_3-kraken2_refseqV208_nt-0.95	251.0
marine_sample_3-kraken2_refseqV208_nt-0.90	252.0
marine_sample_3-kraken2_refseqV208_nt-1.00	248.0
plant_sample_16-kraken2_refseqV208_nt-0.10	1248.4235294117648
plant_sample_16-kraken2_refseqV208_nt-0.05	2547.4904458598726
plant_sample_16-kraken2_refseqV208_nt-0.00	11679.723127035832
plant_sample_16-kraken2_refseqV208_nt-0.35	235.0909090909091
plant_sample_16-kraken2_refseqV208_nt-0.30	271.46153846153845
plant_sample_16-kraken2_refseqV208_nt-0.40	206.0909090909091
plant_sample_16-kraken2_refseqV208_nt-0.25	349.125
plant_sample_16-kraken2_refseqV208_nt-0.20	474.0
plant_sample_16-kraken2_refseqV208_nt-0.15	748.0
plant_sample_16-kraken2_refseqV208_nt-0.45	186.11111111111111
plant_sample_16-kraken2_refseqV208_nt-0.50	163.6
plant_sample_16-kraken2_refseqV208_nt-0.55	155.5
plant_sample_16-kraken2_refseqV208_nt-0.70	103.85714285714286
plant_sample_16-kraken2_refseqV208_nt-0.60	129.5
plant_sample_16-kraken2_refseqV208_nt-0.65	115.11111111111111
plant_sample_16-kraken2_refseqV208_nt-0.95	73.5
plant_sample_16-kraken2_refseqV208_nt-0.85	88.2
plant_sample_16-kraken2_refseqV208_nt-1.00	64.0
plant_sample_16-kraken2_refseqV208_nt-0.90	82.0
plant_sample_16-kraken2_refseqV208_nt-0.80	94.5
plant_sample_16-kraken2_refseqV208_nt-0.75	100.42857142857143
mouse_sample_19-kraken2_refseqV208_nt-0.10	692.5238095238095
mouse_sample_19-kraken2_refseqV208_nt-0.25	178.0
mouse_sample_19-kraken2_refseqV208_nt-0.20	230.0
mouse_sample_19-kraken2_refseqV208_nt-0.15	318.05882352941177
mouse_sample_19-kraken2_refseqV208_nt-0.05	2472.171597633136
mouse_sample_19-kraken2_refseqV208_nt-0.00	14448.721844293274
mouse_sample_19-kraken2_refseqV208_nt-0.50	103.5
mouse_sample_19-kraken2_refseqV208_nt-0.30	155.75
mouse_sample_19-kraken2_refseqV208_nt-0.55	99.0
mouse_sample_19-kraken2_refseqV208_nt-0.40	128.25
mouse_sample_19-kraken2_refseqV208_nt-0.35	148.5
mouse_sample_19-kraken2_refseqV208_nt-0.45	112.0
mouse_sample_19-kraken2_refseqV208_nt-0.60	96.5
mouse_sample_19-kraken2_refseqV208_nt-0.70	109.0
mouse_sample_19-kraken2_refseqV208_nt-0.65	100.5
mouse_sample_19-kraken2_refseqV208_nt-0.75	85.0
mouse_sample_19-kraken2_refseqV208_nt-0.85	82.5
mouse_sample_19-kraken2_refseqV208_nt-0.80	88.0
strain_sample_14-kraken2_refseqV208_nt-0.10	506.9473684210526
mouse_sample_19-kraken2_refseqV208_nt-1.00	65.5
mouse_sample_19-kraken2_refseqV208_nt-0.95	69.5
mouse_sample_19-kraken2_refseqV208_nt-0.90	79.0
strain_sample_14-kraken2_refseqV208_nt-0.05	1178.857142857143
strain_sample_14-kraken2_refseqV208_nt-0.00	5224.444055944055
strain_sample_14-kraken2_refseqV208_nt-0.30	38.0
strain_sample_14-kraken2_refseqV208_nt-0.25	92.75
strain_sample_14-kraken2_refseqV208_nt-0.20	165.0
strain_sample_14-kraken2_refseqV208_nt-0.40	30.0
strain_sample_14-kraken2_refseqV208_nt-0.35	51.0
strain_sample_14-kraken2_refseqV208_nt-0.15	319.6
strain_sample_14-kraken2_refseqV208_nt-0.55	27.0
strain_sample_14-kraken2_refseqV208_nt-0.70	20.0
strain_sample_14-kraken2_refseqV208_nt-0.65	22.0
strain_sample_14-kraken2_refseqV208_nt-0.45	29.0
strain_sample_14-kraken2_refseqV208_nt-0.50	27.0
strain_sample_14-kraken2_refseqV208_nt-0.60	25.0
strain_sample_14-kraken2_refseqV208_nt-0.90	20.0
strain_sample_14-kraken2_refseqV208_nt-0.75	20.0
strain_sample_14-kraken2_refseqV208_nt-0.80	20.0
strain_sample_14-kraken2_refseqV208_nt-0.95	19.0
strain_sample_14-kraken2_refseqV208_nt-0.85	20.0
strain_sample_14-kraken2_refseqV208_nt-1.00	18.0
mouse_sample_5-kraken2_refseqV208_nt-0.20	217.0
mouse_sample_5-kraken2_refseqV208_nt-0.25	186.125
mouse_sample_5-kraken2_refseqV208_nt-0.15	330.2857142857143
mouse_sample_5-kraken2_refseqV208_nt-0.10	732.3448275862069
mouse_sample_5-kraken2_refseqV208_nt-0.05	2623.3555555555554
mouse_sample_5-kraken2_refseqV208_nt-0.00	15054.726382085375
mouse_sample_5-kraken2_refseqV208_nt-0.50	135.0
mouse_sample_5-kraken2_refseqV208_nt-0.40	140.875
mouse_sample_5-kraken2_refseqV208_nt-0.35	162.14285714285714
mouse_sample_5-kraken2_refseqV208_nt-0.30	177.5
mouse_sample_5-kraken2_refseqV208_nt-0.55	121.5
mouse_sample_5-kraken2_refseqV208_nt-0.45	166.0
mouse_sample_5-kraken2_refseqV208_nt-0.80	90.33333333333333
mouse_sample_5-kraken2_refseqV208_nt-0.85	85.5
mouse_sample_5-kraken2_refseqV208_nt-0.75	101.2
mouse_sample_5-kraken2_refseqV208_nt-0.65	110.36363636363636
mouse_sample_5-kraken2_refseqV208_nt-0.70	104.42857142857143
mouse_sample_5-kraken2_refseqV208_nt-0.60	111.66666666666667
mouse_sample_5-kraken2_refseqV208_nt-0.95	65.75
mouse_sample_5-kraken2_refseqV208_nt-1.00	60.75
mouse_sample_5-kraken2_refseqV208_nt-0.90	76.5
mouse_sample_27-kraken2_refseqV208_nt-0.10	825.1
mouse_sample_27-kraken2_refseqV208_nt-0.05	2596.6390977443607
mouse_sample_27-kraken2_refseqV208_nt-0.00	14151.32747603834
mouse_sample_27-kraken2_refseqV208_nt-0.35	171.66666666666666
mouse_sample_27-kraken2_refseqV208_nt-0.40	152.2
mouse_sample_27-kraken2_refseqV208_nt-0.20	244.2
mouse_sample_27-kraken2_refseqV208_nt-0.30	190.42857142857142
mouse_sample_27-kraken2_refseqV208_nt-0.15	379.12
mouse_sample_27-kraken2_refseqV208_nt-0.25	214.0
mouse_sample_27-kraken2_refseqV208_nt-0.70	108.33333333333333
mouse_sample_27-kraken2_refseqV208_nt-0.65	123.0
mouse_sample_27-kraken2_refseqV208_nt-0.50	139.42857142857142
mouse_sample_27-kraken2_refseqV208_nt-0.60	128.75
mouse_sample_27-kraken2_refseqV208_nt-0.55	132.2
mouse_sample_27-kraken2_refseqV208_nt-0.45	147.0
mouse_sample_27-kraken2_refseqV208_nt-1.00	77.0
mouse_sample_27-kraken2_refseqV208_nt-0.90	84.2
mouse_sample_27-kraken2_refseqV208_nt-0.80	103.33333333333333
mouse_sample_27-kraken2_refseqV208_nt-0.85	93.0
mouse_sample_27-kraken2_refseqV208_nt-0.95	79.6
mouse_sample_27-kraken2_refseqV208_nt-0.75	107.5
strain_sample_99-kraken2_refseqV208_nt-0.20	153.0
strain_sample_99-kraken2_refseqV208_nt-0.25	100.5
strain_sample_99-kraken2_refseqV208_nt-0.10	468.275
strain_sample_99-kraken2_refseqV208_nt-0.05	1124.0212765957447
strain_sample_99-kraken2_refseqV208_nt-0.15	271.7894736842105
strain_sample_99-kraken2_refseqV208_nt-0.00	4655.571428571428
strain_sample_99-kraken2_refseqV208_nt-0.50	27.5
strain_sample_99-kraken2_refseqV208_nt-0.40	31.25
strain_sample_99-kraken2_refseqV208_nt-0.55	26.5
strain_sample_99-kraken2_refseqV208_nt-0.30	40.0
strain_sample_99-kraken2_refseqV208_nt-0.45	29.5
strain_sample_99-kraken2_refseqV208_nt-0.35	35.0
strain_sample_99-kraken2_refseqV208_nt-0.70	20.0
strain_sample_99-kraken2_refseqV208_nt-0.65	23.0
strain_sample_99-kraken2_refseqV208_nt-0.75	20.0
strain_sample_99-kraken2_refseqV208_nt-0.80	19.0
strain_sample_99-kraken2_refseqV208_nt-0.60	23.0
strain_sample_99-kraken2_refseqV208_nt-0.85	19.0
strain_sample_75-kraken2_refseqV208_nt-0.10	481.625
strain_sample_99-kraken2_refseqV208_nt-0.95	17.0
strain_sample_99-kraken2_refseqV208_nt-1.00	15.0
strain_sample_99-kraken2_refseqV208_nt-0.90	18.0
strain_sample_75-kraken2_refseqV208_nt-0.05	1377.34375
strain_sample_75-kraken2_refseqV208_nt-0.00	5600.95
strain_sample_75-kraken2_refseqV208_nt-0.30	62.5
strain_sample_75-kraken2_refseqV208_nt-0.25	95.0
strain_sample_75-kraken2_refseqV208_nt-0.40	42.0
strain_sample_75-kraken2_refseqV208_nt-0.35	54.0
strain_sample_75-kraken2_refseqV208_nt-0.20	183.58333333333334
strain_sample_75-kraken2_refseqV208_nt-0.15	296.3913043478261
strain_sample_75-kraken2_refseqV208_nt-0.60	28.0
strain_sample_75-kraken2_refseqV208_nt-0.70	24.0
strain_sample_75-kraken2_refseqV208_nt-0.65	27.0
strain_sample_75-kraken2_refseqV208_nt-0.50	34.0
strain_sample_75-kraken2_refseqV208_nt-0.45	40.0
strain_sample_75-kraken2_refseqV208_nt-0.55	31.0
strain_sample_75-kraken2_refseqV208_nt-0.85	22.0
strain_sample_75-kraken2_refseqV208_nt-0.95	21.0
strain_sample_75-kraken2_refseqV208_nt-1.00	19.0
strain_sample_75-kraken2_refseqV208_nt-0.75	24.0
strain_sample_75-kraken2_refseqV208_nt-0.90	21.0
strain_sample_75-kraken2_refseqV208_nt-0.80	22.0
strain_sample_22-kraken2_refseqV208_nt-0.25	81.5
strain_sample_22-kraken2_refseqV208_nt-0.20	145.375
strain_sample_22-kraken2_refseqV208_nt-0.15	268.03703703703707
strain_sample_22-kraken2_refseqV208_nt-0.10	428.5178571428571
strain_sample_22-kraken2_refseqV208_nt-0.05	1265.863309352518
strain_sample_22-kraken2_refseqV208_nt-0.00	5767.711538461539
strain_sample_22-kraken2_refseqV208_nt-0.30	39.333333333333336
strain_sample_22-kraken2_refseqV208_nt-0.55	27.0
strain_sample_22-kraken2_refseqV208_nt-0.40	40.0
strain_sample_22-kraken2_refseqV208_nt-0.45	34.0
strain_sample_22-kraken2_refseqV208_nt-0.35	36.25
strain_sample_22-kraken2_refseqV208_nt-0.50	28.0
strain_sample_22-kraken2_refseqV208_nt-0.65	25.0
strain_sample_22-kraken2_refseqV208_nt-0.85	21.0
strain_sample_22-kraken2_refseqV208_nt-0.80	22.0
strain_sample_22-kraken2_refseqV208_nt-0.75	23.0
strain_sample_22-kraken2_refseqV208_nt-0.70	23.0
strain_sample_22-kraken2_refseqV208_nt-0.60	26.0
strain_sample_22-kraken2_refseqV208_nt-1.00	18.0
strain_sample_22-kraken2_refseqV208_nt-0.95	19.0
strain_sample_22-kraken2_refseqV208_nt-0.90	21.0
mouse_sample_11-kraken2_refseqV208_nt-0.10	645.6666666666666
mouse_sample_11-kraken2_refseqV208_nt-0.05	2631.4814814814813
mouse_sample_11-kraken2_refseqV208_nt-0.00	15632.159420289856
mouse_sample_11-kraken2_refseqV208_nt-0.35	140.0
mouse_sample_11-kraken2_refseqV208_nt-0.25	194.5
mouse_sample_11-kraken2_refseqV208_nt-0.20	210.27272727272728
mouse_sample_11-kraken2_refseqV208_nt-0.40	124.0
mouse_sample_11-kraken2_refseqV208_nt-0.15	289.0
mouse_sample_11-kraken2_refseqV208_nt-0.30	152.6
mouse_sample_11-kraken2_refseqV208_nt-0.45	118.0
mouse_sample_11-kraken2_refseqV208_nt-0.55	105.5
mouse_sample_11-kraken2_refseqV208_nt-0.70	89.75
mouse_sample_11-kraken2_refseqV208_nt-0.65	93.875
mouse_sample_11-kraken2_refseqV208_nt-0.50	111.25
mouse_sample_11-kraken2_refseqV208_nt-0.60	96.0
mouse_sample_11-kraken2_refseqV208_nt-0.95	59.25
mouse_sample_11-kraken2_refseqV208_nt-0.90	63.0
mouse_sample_11-kraken2_refseqV208_nt-1.00	62.0
mouse_sample_11-kraken2_refseqV208_nt-0.80	79.0
mouse_sample_11-kraken2_refseqV208_nt-0.75	82.33333333333333
mouse_sample_11-kraken2_refseqV208_nt-0.85	70.33333333333333
strain_sample_2-kraken2_refseqV208_nt-0.25	69.0
strain_sample_2-kraken2_refseqV208_nt-0.20	156.0
strain_sample_2-kraken2_refseqV208_nt-0.15	242.0
strain_sample_2-kraken2_refseqV208_nt-0.10	460.02222222222224
strain_sample_2-kraken2_refseqV208_nt-0.05	1255.0444444444445
strain_sample_2-kraken2_refseqV208_nt-0.00	5243.054662379422
strain_sample_2-kraken2_refseqV208_nt-0.55	22.0
strain_sample_2-kraken2_refseqV208_nt-0.35	34.333333333333336
strain_sample_2-kraken2_refseqV208_nt-0.30	40.75
strain_sample_2-kraken2_refseqV208_nt-0.50	26.0
strain_sample_2-kraken2_refseqV208_nt-0.45	32.5
strain_sample_2-kraken2_refseqV208_nt-0.40	33.5
strain_sample_2-kraken2_refseqV208_nt-0.85	19.5
strain_sample_2-kraken2_refseqV208_nt-0.80	21.5
strain_sample_2-kraken2_refseqV208_nt-0.75	24.0
strain_sample_2-kraken2_refseqV208_nt-0.65	22.0
strain_sample_2-kraken2_refseqV208_nt-0.70	22.0
strain_sample_2-kraken2_refseqV208_nt-0.60	22.0
strain_sample_2-kraken2_refseqV208_nt-1.00	14.0
strain_sample_2-kraken2_refseqV208_nt-0.95	16.0
strain_sample_2-kraken2_refseqV208_nt-0.90	17.5
plant_sample_20-kraken2_refseqV208_nt-0.10	1271.0666666666666
plant_sample_20-kraken2_refseqV208_nt-0.05	2582.7512953367877
plant_sample_20-kraken2_refseqV208_nt-0.00	11402.479683972912
plant_sample_20-kraken2_refseqV208_nt-0.35	233.11111111111111
plant_sample_20-kraken2_refseqV208_nt-0.40	175.58333333333334
plant_sample_20-kraken2_refseqV208_nt-0.25	317.04761904761904
plant_sample_20-kraken2_refseqV208_nt-0.20	424.13513513513516
plant_sample_20-kraken2_refseqV208_nt-0.15	721.0185185185185
plant_sample_20-kraken2_refseqV208_nt-0.30	256.1764705882353
plant_sample_20-kraken2_refseqV208_nt-0.55	136.5
plant_sample_20-kraken2_refseqV208_nt-0.50	154.11111111111111
plant_sample_20-kraken2_refseqV208_nt-0.45	164.14285714285714
plant_sample_20-kraken2_refseqV208_nt-0.65	107.66666666666667
plant_sample_20-kraken2_refseqV208_nt-0.70	102.25
plant_sample_20-kraken2_refseqV208_nt-0.60	122.2
plant_sample_20-kraken2_refseqV208_nt-0.90	66.0
plant_sample_20-kraken2_refseqV208_nt-0.95	73.0
plant_sample_20-kraken2_refseqV208_nt-0.80	80.0
plant_sample_20-kraken2_refseqV208_nt-1.00	56.0
plant_sample_20-kraken2_refseqV208_nt-0.85	80.25
plant_sample_20-kraken2_refseqV208_nt-0.75	98.33333333333333
strain_sample_60-kraken2_refseqV208_nt-0.25	91.33333333333333
strain_sample_60-kraken2_refseqV208_nt-0.20	160.89473684210526
strain_sample_60-kraken2_refseqV208_nt-0.15	286.0
strain_sample_60-kraken2_refseqV208_nt-0.10	462.0208333333333
strain_sample_60-kraken2_refseqV208_nt-0.05	1267.142857142857
strain_sample_60-kraken2_refseqV208_nt-0.00	5934.866883116883
strain_sample_60-kraken2_refseqV208_nt-0.55	28.0
strain_sample_60-kraken2_refseqV208_nt-0.50	28.0
strain_sample_60-kraken2_refseqV208_nt-0.40	57.0
strain_sample_60-kraken2_refseqV208_nt-0.45	35.0
strain_sample_60-kraken2_refseqV208_nt-0.35	61.0
strain_sample_60-kraken2_refseqV208_nt-0.30	53.0
strain_sample_60-kraken2_refseqV208_nt-0.80	21.0
strain_sample_60-kraken2_refseqV208_nt-0.70	24.0
strain_sample_60-kraken2_refseqV208_nt-0.75	22.0
strain_sample_60-kraken2_refseqV208_nt-0.65	24.0
strain_sample_60-kraken2_refseqV208_nt-0.60	25.0
strain_sample_60-kraken2_refseqV208_nt-0.85	21.5
strain_sample_60-kraken2_refseqV208_nt-0.90	18.0
strain_sample_60-kraken2_refseqV208_nt-1.00	16.0
strain_sample_60-kraken2_refseqV208_nt-0.95	18.0
mouse_sample_53-kraken2_refseqV208_nt-0.10	623.1224489795918
mouse_sample_53-kraken2_refseqV208_nt-0.05	2340.570552147239
mouse_sample_53-kraken2_refseqV208_nt-0.00	13773.456837280366
mouse_sample_53-kraken2_refseqV208_nt-0.30	159.8
mouse_sample_53-kraken2_refseqV208_nt-0.20	205.06666666666666
mouse_sample_53-kraken2_refseqV208_nt-0.25	178.66666666666666
mouse_sample_53-kraken2_refseqV208_nt-0.15	289.1764705882353
mouse_sample_53-kraken2_refseqV208_nt-0.35	150.375
mouse_sample_53-kraken2_refseqV208_nt-0.40	133.2
mouse_sample_53-kraken2_refseqV208_nt-0.70	94.0
mouse_sample_53-kraken2_refseqV208_nt-0.60	106.0
mouse_sample_53-kraken2_refseqV208_nt-0.65	98.0
mouse_sample_53-kraken2_refseqV208_nt-0.55	116.33333333333333
mouse_sample_53-kraken2_refseqV208_nt-0.50	114.5
mouse_sample_53-kraken2_refseqV208_nt-0.45	120.5
mouse_sample_53-kraken2_refseqV208_nt-0.90	76.5
mouse_sample_53-kraken2_refseqV208_nt-0.75	90.5
mouse_sample_53-kraken2_refseqV208_nt-1.00	59.0
mouse_sample_53-kraken2_refseqV208_nt-0.80	83.0
mouse_sample_53-kraken2_refseqV208_nt-0.95	73.5
mouse_sample_53-kraken2_refseqV208_nt-0.85	79.0
plant_sample_0-kraken2_refseqV208_nt-0.15	664.3333333333334
plant_sample_0-kraken2_refseqV208_nt-0.25	270.5
plant_sample_0-kraken2_refseqV208_nt-0.20	393.9166666666667
plant_sample_0-kraken2_refseqV208_nt-0.10	1270.8095238095239
plant_sample_0-kraken2_refseqV208_nt-0.05	2641.25
plant_sample_0-kraken2_refseqV208_nt-0.00	12113.43043478261
plant_sample_0-kraken2_refseqV208_nt-0.45	130.25
plant_sample_0-kraken2_refseqV208_nt-0.30	195.33333333333334
plant_sample_0-kraken2_refseqV208_nt-0.50	112.54545454545455
plant_sample_0-kraken2_refseqV208_nt-0.55	106.14285714285714
plant_sample_0-kraken2_refseqV208_nt-0.35	159.07692307692307
plant_sample_0-kraken2_refseqV208_nt-0.40	134.75
plant_sample_0-kraken2_refseqV208_nt-0.70	85.0
plant_sample_0-kraken2_refseqV208_nt-0.80	72.75
plant_sample_0-kraken2_refseqV208_nt-0.65	100.0
plant_sample_0-kraken2_refseqV208_nt-0.75	79.5
plant_sample_0-kraken2_refseqV208_nt-0.60	102.875
plant_sample_0-kraken2_refseqV208_nt-0.85	69.0
plant_sample_0-kraken2_refseqV208_nt-0.95	50.333333333333336
plant_sample_0-kraken2_refseqV208_nt-0.90	56.5
strain_sample_37-kraken2_refseqV208_nt-0.05	1201.2702702702702
strain_sample_37-kraken2_refseqV208_nt-0.10	438.1363636363636
plant_sample_0-kraken2_refseqV208_nt-1.00	49.0
strain_sample_37-kraken2_refseqV208_nt-0.00	4949.166666666667
strain_sample_37-kraken2_refseqV208_nt-0.40	37.333333333333336
strain_sample_37-kraken2_refseqV208_nt-0.30	46.5
strain_sample_37-kraken2_refseqV208_nt-0.25	86.2
strain_sample_37-kraken2_refseqV208_nt-0.20	152.58823529411765
strain_sample_37-kraken2_refseqV208_nt-0.15	288.65
strain_sample_37-kraken2_refseqV208_nt-0.35	41.333333333333336
strain_sample_37-kraken2_refseqV208_nt-0.70	25.0
strain_sample_37-kraken2_refseqV208_nt-0.50	34.0
strain_sample_37-kraken2_refseqV208_nt-0.45	33.25
strain_sample_37-kraken2_refseqV208_nt-0.60	27.0
strain_sample_37-kraken2_refseqV208_nt-0.55	29.0
strain_sample_37-kraken2_refseqV208_nt-0.65	27.0
strain_sample_37-kraken2_refseqV208_nt-0.90	19.0
strain_sample_37-kraken2_refseqV208_nt-0.95	16.0
strain_sample_37-kraken2_refseqV208_nt-1.00	16.0
strain_sample_37-kraken2_refseqV208_nt-0.80	23.0
strain_sample_37-kraken2_refseqV208_nt-0.85	22.0
strain_sample_37-kraken2_refseqV208_nt-0.75	23.0
strain_sample_36-kraken2_refseqV208_nt-0.25	100.375
strain_sample_36-kraken2_refseqV208_nt-0.20	132.07142857142858
strain_sample_36-kraken2_refseqV208_nt-0.15	216.8
strain_sample_36-kraken2_refseqV208_nt-0.10	509.625
strain_sample_36-kraken2_refseqV208_nt-0.05	1334.1860465116279
strain_sample_36-kraken2_refseqV208_nt-0.00	5734.801393728223
strain_sample_36-kraken2_refseqV208_nt-0.45	30.0
strain_sample_36-kraken2_refseqV208_nt-0.50	28.0
strain_sample_36-kraken2_refseqV208_nt-0.55	26.0
strain_sample_36-kraken2_refseqV208_nt-0.35	43.0
strain_sample_36-kraken2_refseqV208_nt-0.40	50.0
strain_sample_36-kraken2_refseqV208_nt-0.30	53.333333333333336
strain_sample_36-kraken2_refseqV208_nt-0.85	20.0
strain_sample_36-kraken2_refseqV208_nt-0.70	22.0
strain_sample_36-kraken2_refseqV208_nt-0.75	21.0
strain_sample_36-kraken2_refseqV208_nt-0.80	21.0
strain_sample_36-kraken2_refseqV208_nt-0.65	22.0
strain_sample_36-kraken2_refseqV208_nt-0.60	23.0
strain_sample_36-kraken2_refseqV208_nt-1.00	17.0
strain_sample_36-kraken2_refseqV208_nt-0.95	19.0
strain_sample_36-kraken2_refseqV208_nt-0.90	20.0
plant_sample_1-kraken2_refseqV208_nt-0.10	1249.2178217821781
plant_sample_1-kraken2_refseqV208_nt-0.05	2619.9681528662422
plant_sample_1-kraken2_refseqV208_nt-0.00	11776.033686236766
plant_sample_1-kraken2_refseqV208_nt-0.35	172.125
plant_sample_1-kraken2_refseqV208_nt-0.40	155.57142857142858
plant_sample_1-kraken2_refseqV208_nt-0.30	210.08333333333334
plant_sample_1-kraken2_refseqV208_nt-0.25	302.8125
plant_sample_1-kraken2_refseqV208_nt-0.20	399.4871794871795
plant_sample_1-kraken2_refseqV208_nt-0.15	746.5
plant_sample_1-kraken2_refseqV208_nt-0.45	144.375
plant_sample_1-kraken2_refseqV208_nt-0.60	96.66666666666667
plant_sample_1-kraken2_refseqV208_nt-0.65	84.25
plant_sample_1-kraken2_refseqV208_nt-0.70	81.0
plant_sample_1-kraken2_refseqV208_nt-0.50	124.16666666666667
plant_sample_1-kraken2_refseqV208_nt-0.55	112.75
plant_sample_1-kraken2_refseqV208_nt-0.85	59.5
plant_sample_1-kraken2_refseqV208_nt-0.95	54.0
plant_sample_1-kraken2_refseqV208_nt-0.80	63.5
plant_sample_1-kraken2_refseqV208_nt-0.75	83.0
plant_sample_1-kraken2_refseqV208_nt-0.90	55.0
plant_sample_1-kraken2_refseqV208_nt-1.00	42.5
mouse_sample_52-kraken2_refseqV208_nt-0.25	132.75
mouse_sample_52-kraken2_refseqV208_nt-0.20	180.375
mouse_sample_52-kraken2_refseqV208_nt-0.15	290.0526315789474
mouse_sample_52-kraken2_refseqV208_nt-0.10	679.4468085106383
mouse_sample_52-kraken2_refseqV208_nt-0.05	2328.757575757576
mouse_sample_52-kraken2_refseqV208_nt-0.00	11760.286135693215
mouse_sample_52-kraken2_refseqV208_nt-0.50	70.5
mouse_sample_52-kraken2_refseqV208_nt-0.55	80.0
mouse_sample_52-kraken2_refseqV208_nt-0.40	84.16666666666667
mouse_sample_52-kraken2_refseqV208_nt-0.35	91.6
mouse_sample_52-kraken2_refseqV208_nt-0.45	80.0
mouse_sample_52-kraken2_refseqV208_nt-0.30	106.0
mouse_sample_52-kraken2_refseqV208_nt-0.60	73.0
mouse_sample_52-kraken2_refseqV208_nt-0.75	54.0
mouse_sample_52-kraken2_refseqV208_nt-0.80	54.5
mouse_sample_52-kraken2_refseqV208_nt-0.65	67.0
mouse_sample_52-kraken2_refseqV208_nt-0.70	56.0
mouse_sample_52-kraken2_refseqV208_nt-0.85	47.0
mouse_sample_52-kraken2_refseqV208_nt-0.95	37.0
mouse_sample_52-kraken2_refseqV208_nt-1.00	35.0
mouse_sample_52-kraken2_refseqV208_nt-0.90	42.0
strain_sample_61-kraken2_refseqV208_nt-0.10	493.22222222222223
strain_sample_61-kraken2_refseqV208_nt-0.05	1369.8053691275168
strain_sample_61-kraken2_refseqV208_nt-0.00	6106.3056478405315
strain_sample_61-kraken2_refseqV208_nt-0.30	63.25
strain_sample_61-kraken2_refseqV208_nt-0.40	40.5
strain_sample_61-kraken2_refseqV208_nt-0.35	46.333333333333336
strain_sample_61-kraken2_refseqV208_nt-0.25	103.125
strain_sample_61-kraken2_refseqV208_nt-0.20	153.14285714285714
strain_sample_61-kraken2_refseqV208_nt-0.15	261.10526315789474
strain_sample_61-kraken2_refseqV208_nt-0.50	30.0
strain_sample_61-kraken2_refseqV208_nt-0.60	28.0
strain_sample_61-kraken2_refseqV208_nt-0.65	26.0
strain_sample_61-kraken2_refseqV208_nt-0.55	29.0
strain_sample_61-kraken2_refseqV208_nt-0.70	26.0
strain_sample_61-kraken2_refseqV208_nt-0.45	36.0
strain_sample_61-kraken2_refseqV208_nt-0.80	24.0
strain_sample_61-kraken2_refseqV208_nt-0.85	22.0
strain_sample_61-kraken2_refseqV208_nt-0.75	24.0
strain_sample_61-kraken2_refseqV208_nt-0.95	20.0
strain_sample_61-kraken2_refseqV208_nt-0.90	20.0
strain_sample_61-kraken2_refseqV208_nt-1.00	19.0
strain_sample_3-kraken2_refseqV208_nt-0.20	144.07692307692307
strain_sample_3-kraken2_refseqV208_nt-0.15	261.5652173913044
strain_sample_3-kraken2_refseqV208_nt-0.25	84.0
strain_sample_3-kraken2_refseqV208_nt-0.10	423.2127659574468
strain_sample_3-kraken2_refseqV208_nt-0.05	1372.5652173913045
strain_sample_3-kraken2_refseqV208_nt-0.00	5646.775316455696
strain_sample_3-kraken2_refseqV208_nt-0.40	27.0
strain_sample_3-kraken2_refseqV208_nt-0.50	23.0
strain_sample_3-kraken2_refseqV208_nt-0.35	35.5
