Sample name	F1 score reads
strain_sample_69-kraken2_refseqV205-0.60	0.5068491983681067
strain_sample_69-kraken2_refseqV205-0.85	0.16366280928631907
strain_sample_69-kraken2_refseqV205-0.95	0.07153490665656473
strain_sample_69-kraken2_refseqV205-1.00	0.04070237863452551
strain_sample_69-kraken2_refseqV205-0.90	0.11369760266454863
strain_sample_69-kraken2_refseqV205-0.75	0.31072689685709975
strain_sample_69-kraken2_refseqV205-0.80	0.23160002495069146
mouse_sample_15-kraken2_refseqV205-0.25	0.36807911929673715
mouse_sample_15-kraken2_refseqV205-0.20	0.37429560759033537
mouse_sample_15-kraken2_refseqV205-0.15	0.3819377812274891
mouse_sample_15-kraken2_refseqV205-0.10	0.38935788464908705
mouse_sample_15-kraken2_refseqV205-0.05	0.396314825447805
mouse_sample_15-kraken2_refseqV205-0.00	0.39902221425691775
mouse_sample_15-kraken2_refseqV205-0.55	0.24761295024972776
mouse_sample_15-kraken2_refseqV205-0.35	0.34050542005246465
mouse_sample_15-kraken2_refseqV205-0.40	0.31990234847145727
mouse_sample_15-kraken2_refseqV205-0.30	0.3588727840116503
mouse_sample_15-kraken2_refseqV205-0.50	0.27556217282207324
mouse_sample_15-kraken2_refseqV205-0.45	0.29690526191704475
mouse_sample_15-kraken2_refseqV205-0.65	0.18552002003078774
mouse_sample_15-kraken2_refseqV205-0.60	0.2176575126353363
mouse_sample_15-kraken2_refseqV205-0.75	0.12391565454518845
mouse_sample_15-kraken2_refseqV205-0.85	0.0656223615168575
mouse_sample_15-kraken2_refseqV205-0.70	0.15224400612066025
mouse_sample_15-kraken2_refseqV205-0.80	0.0919076165732316
mouse_sample_15-kraken2_refseqV205-0.90	0.04393163701725507
mouse_sample_15-kraken2_refseqV205-1.00	0.01665127528317818
mouse_sample_15-kraken2_refseqV205-0.95	0.027081688986130174
mouse_sample_22-kraken2_refseqV205-0.10	0.641647439958886
mouse_sample_22-kraken2_refseqV205-0.05	0.6441544397054
mouse_sample_22-kraken2_refseqV205-0.00	0.6450243680076503
mouse_sample_22-kraken2_refseqV205-0.40	0.5491341498755469
mouse_sample_22-kraken2_refseqV205-0.35	0.5796147007883995
mouse_sample_22-kraken2_refseqV205-0.30	0.6052700870674085
mouse_sample_22-kraken2_refseqV205-0.25	0.6261793068765421
mouse_sample_22-kraken2_refseqV205-0.20	0.6365936585951288
mouse_sample_22-kraken2_refseqV205-0.15	0.6390991466482246
mouse_sample_22-kraken2_refseqV205-0.45	0.5137208783479736
mouse_sample_22-kraken2_refseqV205-0.50	0.4799155767151785
mouse_sample_22-kraken2_refseqV205-0.60	0.3827148572172305
mouse_sample_22-kraken2_refseqV205-0.55	0.4344866936379873
mouse_sample_22-kraken2_refseqV205-0.70	0.26819090066380985
mouse_sample_22-kraken2_refseqV205-0.65	0.3269076777035026
mouse_sample_22-kraken2_refseqV205-1.00	0.022357777054395674
mouse_sample_22-kraken2_refseqV205-0.75	0.2164410658439458
mouse_sample_22-kraken2_refseqV205-0.80	0.15520209524521789
mouse_sample_22-kraken2_refseqV205-0.85	0.10631294046836852
mouse_sample_22-kraken2_refseqV205-0.90	0.07166030181855958
mouse_sample_22-kraken2_refseqV205-0.95	0.043125756074560144
mouse_sample_7-kraken2_refseqV205-0.20	0.38285815353752195
mouse_sample_7-kraken2_refseqV205-0.25	0.3741927547839366
mouse_sample_7-kraken2_refseqV205-0.15	0.39098533206552444
mouse_sample_7-kraken2_refseqV205-0.10	0.3970569963789835
mouse_sample_7-kraken2_refseqV205-0.05	0.40027423567968706
mouse_sample_7-kraken2_refseqV205-0.00	0.40103073450360877
mouse_sample_7-kraken2_refseqV205-0.55	0.2492170456880626
mouse_sample_7-kraken2_refseqV205-0.50	0.27760635654724
mouse_sample_7-kraken2_refseqV205-0.45	0.29889987460622774
mouse_sample_7-kraken2_refseqV205-0.30	0.35867797839637
mouse_sample_7-kraken2_refseqV205-0.40	0.3217553049014285
mouse_sample_7-kraken2_refseqV205-0.35	0.3416395021405683
mouse_sample_7-kraken2_refseqV205-0.80	0.08572714764556716
mouse_sample_7-kraken2_refseqV205-0.75	0.1202018613086201
mouse_sample_7-kraken2_refseqV205-0.85	0.05838692019459243
mouse_sample_7-kraken2_refseqV205-0.70	0.1501073816631584
mouse_sample_7-kraken2_refseqV205-0.65	0.1847639871954808
mouse_sample_7-kraken2_refseqV205-0.60	0.21800618805007885
mouse_sample_7-kraken2_refseqV205-0.90	0.03851021719678816
mouse_sample_7-kraken2_refseqV205-1.00	0.010556166921460258
mouse_sample_7-kraken2_refseqV205-0.95	0.022267951632595033
strain_sample_41-kraken2_refseqV205-0.10	0.8123873671927152
strain_sample_41-kraken2_refseqV205-0.05	0.832304956813077
strain_sample_41-kraken2_refseqV205-0.00	0.8432584198736793
strain_sample_41-kraken2_refseqV205-0.30	0.8117651990225679
strain_sample_41-kraken2_refseqV205-0.25	0.7964326895742045
strain_sample_41-kraken2_refseqV205-0.35	0.8084207034954007
strain_sample_41-kraken2_refseqV205-0.40	0.8051098222754103
strain_sample_41-kraken2_refseqV205-0.20	0.7937036220921813
strain_sample_41-kraken2_refseqV205-0.15	0.8005880252870055
strain_sample_41-kraken2_refseqV205-0.45	0.7989012094259609
strain_sample_41-kraken2_refseqV205-0.55	0.7095657624515028
strain_sample_41-kraken2_refseqV205-0.65	0.5583689501377732
strain_sample_41-kraken2_refseqV205-0.60	0.6379447984795912
strain_sample_41-kraken2_refseqV205-0.50	0.7723403839455437
strain_sample_41-kraken2_refseqV205-0.70	0.4717703408051966
strain_sample_41-kraken2_refseqV205-0.95	0.08918616670137945
strain_sample_41-kraken2_refseqV205-0.75	0.3925378585012048
strain_sample_41-kraken2_refseqV205-0.80	0.2922945120801788
strain_sample_41-kraken2_refseqV205-0.90	0.14187041313952933
strain_sample_41-kraken2_refseqV205-0.85	0.2063411775691138
strain_sample_41-kraken2_refseqV205-1.00	0.05177295913513817
strain_sample_33-kraken2_refseqV205-0.15	0.840796272510036
strain_sample_33-kraken2_refseqV205-0.20	0.8286943126347738
strain_sample_33-kraken2_refseqV205-0.25	0.827722070704944
strain_sample_33-kraken2_refseqV205-0.10	0.8559614919138508
strain_sample_33-kraken2_refseqV205-0.05	0.8813153253454858
strain_sample_33-kraken2_refseqV205-0.00	0.8890817052502581
strain_sample_33-kraken2_refseqV205-0.45	0.782364073891913
strain_sample_33-kraken2_refseqV205-0.35	0.8201149527495974
strain_sample_33-kraken2_refseqV205-0.30	0.8331566601726583
strain_sample_33-kraken2_refseqV205-0.50	0.7605349070294554
strain_sample_33-kraken2_refseqV205-0.40	0.8057354716627471
strain_sample_33-kraken2_refseqV205-0.55	0.6976828270989012
strain_sample_33-kraken2_refseqV205-0.80	0.2836591551884046
strain_sample_33-kraken2_refseqV205-0.60	0.6257444682650493
strain_sample_33-kraken2_refseqV205-0.65	0.5459125949665559
strain_sample_33-kraken2_refseqV205-0.70	0.4606164393450856
strain_sample_33-kraken2_refseqV205-0.75	0.382273686467801
strain_sample_33-kraken2_refseqV205-0.85	0.1998263830088713
strain_sample_33-kraken2_refseqV205-0.90	0.13711453343774962
strain_sample_33-kraken2_refseqV205-1.00	0.04978302855694814
strain_sample_33-kraken2_refseqV205-0.95	0.0859949883062156
strain_sample_92-kraken2_refseqV205-0.10	0.8180975306741073
strain_sample_92-kraken2_refseqV205-0.05	0.8341056326684255
strain_sample_92-kraken2_refseqV205-0.00	0.8385140468592139
strain_sample_92-kraken2_refseqV205-0.35	0.8013457260578755
strain_sample_92-kraken2_refseqV205-0.25	0.7937063457769183
strain_sample_92-kraken2_refseqV205-0.30	0.7982314772483644
strain_sample_92-kraken2_refseqV205-0.40	0.8062879518117956
strain_sample_92-kraken2_refseqV205-0.20	0.7905771927743924
strain_sample_92-kraken2_refseqV205-0.15	0.8073917183763353
strain_sample_92-kraken2_refseqV205-0.55	0.711195395764306
strain_sample_92-kraken2_refseqV205-0.60	0.6400179007107853
strain_sample_92-kraken2_refseqV205-0.45	0.8094886850393688
strain_sample_92-kraken2_refseqV205-0.70	0.47455471415603384
strain_sample_92-kraken2_refseqV205-0.65	0.5608577510164625
strain_sample_92-kraken2_refseqV205-0.50	0.7735653588572333
strain_sample_92-kraken2_refseqV205-0.75	0.3953311910443475
strain_sample_92-kraken2_refseqV205-0.90	0.1442551152987477
strain_sample_92-kraken2_refseqV205-1.00	0.05309755222333321
strain_sample_92-kraken2_refseqV205-0.80	0.29520330355675506
strain_sample_92-kraken2_refseqV205-0.95	0.09104708296909166
strain_sample_92-kraken2_refseqV205-0.85	0.20894188110250442
marine_sample_5-kraken2_refseqV205-0.25	0.8892268324404311
marine_sample_5-kraken2_refseqV205-0.20	0.9123035669315965
marine_sample_5-kraken2_refseqV205-0.15	0.9342283587205591
marine_sample_5-kraken2_refseqV205-0.10	0.9499071589285993
marine_sample_5-kraken2_refseqV205-0.05	0.9594819441334453
marine_sample_5-kraken2_refseqV205-0.00	0.9596765995875851
marine_sample_5-kraken2_refseqV205-0.35	0.8174275908923667
marine_sample_5-kraken2_refseqV205-0.40	0.7728193232246862
marine_sample_5-kraken2_refseqV205-0.45	0.7218366017908207
marine_sample_5-kraken2_refseqV205-0.50	0.6730912087138003
marine_sample_5-kraken2_refseqV205-0.30	0.8561145061926377
marine_sample_5-kraken2_refseqV205-0.55	0.6078687566238434
marine_sample_5-kraken2_refseqV205-0.60	0.5359162644793527
marine_sample_5-kraken2_refseqV205-0.75	0.30769698360049025
marine_sample_5-kraken2_refseqV205-0.65	0.4584821910756832
marine_sample_5-kraken2_refseqV205-0.70	0.37784658317888653
marine_sample_5-kraken2_refseqV205-0.80	0.22238055621155173
marine_sample_5-kraken2_refseqV205-0.85	0.15248593851761091
marine_sample_5-kraken2_refseqV205-0.90	0.102150068268799
marine_sample_5-kraken2_refseqV205-1.00	0.03527711931275989
marine_sample_5-kraken2_refseqV205-0.95	0.062325018290046275
strain_sample_76-kraken2_refseqV205-0.05	0.8640792471568304
strain_sample_76-kraken2_refseqV205-0.10	0.8448828880163323
strain_sample_76-kraken2_refseqV205-0.00	0.8695333319425328
strain_sample_76-kraken2_refseqV205-0.30	0.8261402274679709
strain_sample_76-kraken2_refseqV205-0.40	0.778193410657546
strain_sample_76-kraken2_refseqV205-0.35	0.8012655825241474
strain_sample_76-kraken2_refseqV205-0.20	0.8228087161886896
strain_sample_76-kraken2_refseqV205-0.25	0.829574989901412
strain_sample_76-kraken2_refseqV205-0.15	0.8339384653922178
strain_sample_76-kraken2_refseqV205-0.65	0.5473266872628085
strain_sample_76-kraken2_refseqV205-0.45	0.7505792311128119
strain_sample_76-kraken2_refseqV205-0.60	0.6245176395826151
strain_sample_76-kraken2_refseqV205-0.70	0.4606186584239462
strain_sample_76-kraken2_refseqV205-0.55	0.6906318830398384
strain_sample_76-kraken2_refseqV205-0.50	0.7241956059505928
strain_sample_76-kraken2_refseqV205-0.75	0.38164184998108897
strain_sample_76-kraken2_refseqV205-0.80	0.2827049174512863
strain_sample_76-kraken2_refseqV205-1.00	0.04927425193850159
strain_sample_76-kraken2_refseqV205-0.95	0.08513054311678218
strain_sample_76-kraken2_refseqV205-0.85	0.1984382342026236
strain_sample_76-kraken2_refseqV205-0.90	0.13600436486802073
mouse_sample_21-kraken2_refseqV205-0.25	0.4115416233843029
mouse_sample_21-kraken2_refseqV205-0.20	0.4239666762398421
mouse_sample_21-kraken2_refseqV205-0.15	0.43596130022069685
mouse_sample_21-kraken2_refseqV205-0.10	0.4448400502452751
mouse_sample_21-kraken2_refseqV205-0.05	0.4506612719442449
mouse_sample_21-kraken2_refseqV205-0.00	0.45206026377008124
mouse_sample_21-kraken2_refseqV205-0.30	0.39370406212522413
mouse_sample_21-kraken2_refseqV205-0.55	0.2666898526725034
mouse_sample_21-kraken2_refseqV205-0.50	0.2990410058388982
mouse_sample_21-kraken2_refseqV205-0.40	0.3493643828033104
mouse_sample_21-kraken2_refseqV205-0.35	0.3732163045807072
mouse_sample_21-kraken2_refseqV205-0.45	0.32197985317651096
mouse_sample_21-kraken2_refseqV205-0.75	0.12476378928966765
mouse_sample_21-kraken2_refseqV205-0.70	0.1570136483519651
mouse_sample_21-kraken2_refseqV205-0.80	0.08839616024292642
mouse_sample_21-kraken2_refseqV205-0.60	0.23177941305694733
mouse_sample_21-kraken2_refseqV205-0.85	0.06015210598910902
mouse_sample_21-kraken2_refseqV205-0.65	0.19491139570959518
mouse_sample_21-kraken2_refseqV205-1.00	0.010363947572694935
mouse_sample_21-kraken2_refseqV205-0.95	0.022449651987315654
mouse_sample_21-kraken2_refseqV205-0.90	0.03946581203937681
mouse_sample_53-kraken2_refseqV205-0.10	0.7875095883727465
mouse_sample_53-kraken2_refseqV205-0.05	0.7927767032633874
mouse_sample_53-kraken2_refseqV205-0.00	0.7796691883194063
mouse_sample_53-kraken2_refseqV205-0.35	0.6673484445355946
mouse_sample_53-kraken2_refseqV205-0.20	0.7539346830804926
mouse_sample_53-kraken2_refseqV205-0.30	0.7021319306665053
mouse_sample_53-kraken2_refseqV205-0.40	0.6273165911384817
mouse_sample_53-kraken2_refseqV205-0.25	0.7322091855996353
mouse_sample_53-kraken2_refseqV205-0.15	0.7741101497231447
mouse_sample_53-kraken2_refseqV205-0.50	0.5407104856923923
mouse_sample_53-kraken2_refseqV205-0.55	0.48580565055794867
mouse_sample_53-kraken2_refseqV205-0.60	0.42604081081621525
mouse_sample_53-kraken2_refseqV205-0.45	0.5823295338178388
mouse_sample_53-kraken2_refseqV205-0.65	0.363206251961461
mouse_sample_53-kraken2_refseqV205-0.70	0.2960562774145494
mouse_sample_53-kraken2_refseqV205-1.00	0.02654970275361091
mouse_sample_53-kraken2_refseqV205-0.95	0.048985746806443665
mouse_sample_53-kraken2_refseqV205-0.80	0.1702582081371422
mouse_sample_53-kraken2_refseqV205-0.90	0.07978950784387132
mouse_sample_53-kraken2_refseqV205-0.75	0.23767303353542713
mouse_sample_53-kraken2_refseqV205-0.85	0.11777885967614184
mouse_sample_16-kraken2_refseqV205-0.25	0.21709635150478362
mouse_sample_16-kraken2_refseqV205-0.20	0.22388616010667617
mouse_sample_16-kraken2_refseqV205-0.15	0.23205258150415597
mouse_sample_16-kraken2_refseqV205-0.10	0.23927124542586042
mouse_sample_16-kraken2_refseqV205-0.05	0.2436633577108285
mouse_sample_16-kraken2_refseqV205-0.00	0.24736669368847541
mouse_sample_16-kraken2_refseqV205-0.50	0.15652958143005294
mouse_sample_16-kraken2_refseqV205-0.40	0.18154231172284072
mouse_sample_16-kraken2_refseqV205-0.30	0.20537381356764822
mouse_sample_16-kraken2_refseqV205-0.35	0.19389185295124978
mouse_sample_16-kraken2_refseqV205-0.45	0.16831055762503322
mouse_sample_16-kraken2_refseqV205-0.55	0.13871836854861722
mouse_sample_16-kraken2_refseqV205-0.65	0.10075575257726753
mouse_sample_16-kraken2_refseqV205-0.70	0.08113610150396307
mouse_sample_16-kraken2_refseqV205-0.60	0.12009148109185176
mouse_sample_16-kraken2_refseqV205-0.75	0.06473771009979651
mouse_sample_16-kraken2_refseqV205-0.85	0.03214130151118629
mouse_sample_16-kraken2_refseqV205-0.80	0.046485406203827975
mouse_sample_16-kraken2_refseqV205-0.95	0.012003323558878572
mouse_sample_16-kraken2_refseqV205-1.00	0.005001035434298238
mouse_sample_16-kraken2_refseqV205-0.90	0.02149372386161999
strain_sample_18-kraken2_refseqV205-0.10	0.849305251087653
strain_sample_18-kraken2_refseqV205-0.05	0.8609521009281147
strain_sample_18-kraken2_refseqV205-0.00	0.8137230513906252
strain_sample_18-kraken2_refseqV205-0.25	0.8367310435315076
strain_sample_18-kraken2_refseqV205-0.35	0.8373417350103801
strain_sample_18-kraken2_refseqV205-0.40	0.823242047968538
strain_sample_18-kraken2_refseqV205-0.30	0.8357858494241872
strain_sample_18-kraken2_refseqV205-0.20	0.8354240774698115
strain_sample_18-kraken2_refseqV205-0.15	0.8430097529720022
strain_sample_18-kraken2_refseqV205-0.45	0.7779710626424794
strain_sample_18-kraken2_refseqV205-0.55	0.6735113438012444
strain_sample_18-kraken2_refseqV205-0.65	0.5286539893214454
strain_sample_18-kraken2_refseqV205-0.60	0.604563931847467
strain_sample_18-kraken2_refseqV205-0.50	0.7341806667136429
strain_sample_18-kraken2_refseqV205-0.70	0.4459359017038757
strain_sample_18-kraken2_refseqV205-0.75	0.37047236942756867
strain_sample_18-kraken2_refseqV205-1.00	0.04867916237785214
strain_sample_18-kraken2_refseqV205-0.95	0.08393563044508465
strain_sample_18-kraken2_refseqV205-0.80	0.2755693363754639
strain_sample_18-kraken2_refseqV205-0.90	0.1336020372987585
strain_sample_18-kraken2_refseqV205-0.85	0.19449906495722405
mouse_sample_33-kraken2_refseqV205-0.25	0.3760474170307008
mouse_sample_33-kraken2_refseqV205-0.20	0.3850296570853451
mouse_sample_33-kraken2_refseqV205-0.10	0.4000967753473042
mouse_sample_33-kraken2_refseqV205-0.15	0.3938367663487316
mouse_sample_33-kraken2_refseqV205-0.05	0.40302326834605406
mouse_sample_33-kraken2_refseqV205-0.00	0.40025182041643304
mouse_sample_33-kraken2_refseqV205-0.40	0.33042044708479384
mouse_sample_33-kraken2_refseqV205-0.50	0.29052926719683564
mouse_sample_33-kraken2_refseqV205-0.35	0.34863858140978554
mouse_sample_33-kraken2_refseqV205-0.30	0.3635252036514264
mouse_sample_33-kraken2_refseqV205-0.45	0.3096549815215314
mouse_sample_33-kraken2_refseqV205-0.55	0.2642444403624036
mouse_sample_33-kraken2_refseqV205-0.60	0.23082329690114778
mouse_sample_33-kraken2_refseqV205-0.65	0.1955192917638455
mouse_sample_33-kraken2_refseqV205-0.70	0.1589258801575379
mouse_sample_33-kraken2_refseqV205-0.75	0.12724874550571313
mouse_sample_33-kraken2_refseqV205-0.85	0.0626138849339743
mouse_sample_33-kraken2_refseqV205-0.80	0.09106719539230251
mouse_sample_33-kraken2_refseqV205-0.95	0.02423484893705216
mouse_sample_33-kraken2_refseqV205-0.90	0.04150020806730307
mouse_sample_33-kraken2_refseqV205-1.00	0.011498502769276553
plant_sample_1-kraken2_refseqV205-0.10	0.8791489740754334
plant_sample_1-kraken2_refseqV205-0.05	0.8849954152577465
plant_sample_1-kraken2_refseqV205-0.00	0.8682261789699091
plant_sample_1-kraken2_refseqV205-0.25	0.8087137823016589
plant_sample_1-kraken2_refseqV205-0.40	0.6753234856203852
plant_sample_1-kraken2_refseqV205-0.20	0.8346408731662257
plant_sample_1-kraken2_refseqV205-0.35	0.7262887655062769
plant_sample_1-kraken2_refseqV205-0.30	0.770915500938021
plant_sample_1-kraken2_refseqV205-0.15	0.8604240482937372
plant_sample_1-kraken2_refseqV205-0.60	0.4332547735540572
plant_sample_1-kraken2_refseqV205-0.55	0.5023615341632041
plant_sample_1-kraken2_refseqV205-0.45	0.6187613941725196
plant_sample_1-kraken2_refseqV205-0.50	0.5677289840700384
plant_sample_1-kraken2_refseqV205-0.65	0.36237245724832323
plant_sample_1-kraken2_refseqV205-0.70	0.2910469397868625
plant_sample_1-kraken2_refseqV205-0.75	0.23189286693666017
plant_sample_1-kraken2_refseqV205-0.85	0.11198126065763729
plant_sample_1-kraken2_refseqV205-0.80	0.16489559374028195
plant_sample_1-kraken2_refseqV205-0.90	0.07266746972308981
plant_sample_1-kraken2_refseqV205-0.95	0.042060685054003816
plant_sample_1-kraken2_refseqV205-1.00	0.021100577452843883
strain_sample_78-kraken2_refseqV205-0.10	0.8550119605693655
strain_sample_78-kraken2_refseqV205-0.25	0.8329954118095213
strain_sample_78-kraken2_refseqV205-0.20	0.8366487498889396
strain_sample_78-kraken2_refseqV205-0.15	0.8452437916067786
strain_sample_78-kraken2_refseqV205-0.05	0.8721974165223841
strain_sample_78-kraken2_refseqV205-0.00	0.8596048414861477
strain_sample_78-kraken2_refseqV205-0.35	0.8193318853097107
strain_sample_78-kraken2_refseqV205-0.50	0.7702381426865588
strain_sample_78-kraken2_refseqV205-0.30	0.8275220861370849
strain_sample_78-kraken2_refseqV205-0.40	0.8165169465318927
strain_sample_78-kraken2_refseqV205-0.55	0.7078783478645383
strain_sample_78-kraken2_refseqV205-0.45	0.809600326723562
strain_sample_78-kraken2_refseqV205-0.80	0.29286925226376126
strain_sample_78-kraken2_refseqV205-0.85	0.207174358664601
strain_sample_78-kraken2_refseqV205-0.60	0.6367972165673041
strain_sample_78-kraken2_refseqV205-0.70	0.47162990965983326
strain_sample_78-kraken2_refseqV205-0.75	0.3927391801485531
strain_sample_78-kraken2_refseqV205-0.65	0.5577055223106886
strain_sample_78-kraken2_refseqV205-0.90	0.14266110025828624
strain_sample_78-kraken2_refseqV205-1.00	0.052118720018104324
strain_sample_78-kraken2_refseqV205-0.95	0.08982198455699095
strain_sample_2-kraken2_refseqV205-0.10	0.8079875312384741
strain_sample_2-kraken2_refseqV205-0.05	0.8285105431059411
strain_sample_2-kraken2_refseqV205-0.00	0.8448767280749296
strain_sample_2-kraken2_refseqV205-0.25	0.8081804172566757
strain_sample_2-kraken2_refseqV205-0.35	0.7876283129940315
strain_sample_2-kraken2_refseqV205-0.40	0.7730836471909883
strain_sample_2-kraken2_refseqV205-0.30	0.8048687151570288
strain_sample_2-kraken2_refseqV205-0.20	0.7926956048525875
strain_sample_2-kraken2_refseqV205-0.15	0.7979089141880716
strain_sample_2-kraken2_refseqV205-0.65	0.5527394896219013
strain_sample_2-kraken2_refseqV205-0.50	0.7395916507814227
strain_sample_2-kraken2_refseqV205-0.60	0.6323379266313268
strain_sample_2-kraken2_refseqV205-0.45	0.7547530771037961
strain_sample_2-kraken2_refseqV205-0.55	0.7040707522886052
strain_sample_2-kraken2_refseqV205-0.70	0.46631181543964484
strain_sample_2-kraken2_refseqV205-0.90	0.13933507308143595
strain_sample_2-kraken2_refseqV205-0.75	0.38737975394441654
strain_sample_2-kraken2_refseqV205-0.80	0.28796529706435975
strain_sample_2-kraken2_refseqV205-0.85	0.20300772824402416
strain_sample_2-kraken2_refseqV205-1.00	0.050742731101243936
strain_sample_2-kraken2_refseqV205-0.95	0.08731414068559099
strain_sample_53-kraken2_refseqV205-0.10	0.8185318871353296
strain_sample_53-kraken2_refseqV205-0.25	0.8084744897150575
strain_sample_53-kraken2_refseqV205-0.20	0.7979052457842274
strain_sample_53-kraken2_refseqV205-0.15	0.8016979436543662
strain_sample_53-kraken2_refseqV205-0.05	0.8410492279791068
strain_sample_53-kraken2_refseqV205-0.00	0.8470427281259678
strain_sample_53-kraken2_refseqV205-0.40	0.7916986874019192
strain_sample_53-kraken2_refseqV205-0.30	0.8174540840368918
strain_sample_53-kraken2_refseqV205-0.35	0.8071727368588376
strain_sample_53-kraken2_refseqV205-0.45	0.7699945733204214
strain_sample_53-kraken2_refseqV205-0.55	0.7041188513666422
strain_sample_53-kraken2_refseqV205-0.50	0.749605910410269
strain_sample_53-kraken2_refseqV205-0.70	0.46580697752872385
strain_sample_53-kraken2_refseqV205-0.65	0.5524217070361438
strain_sample_53-kraken2_refseqV205-0.60	0.6321117120766576
strain_sample_53-kraken2_refseqV205-0.80	0.28737937132387237
strain_sample_53-kraken2_refseqV205-0.75	0.3867460431060519
strain_sample_53-kraken2_refseqV205-0.85	0.2026304622919129
strain_sample_53-kraken2_refseqV205-0.95	0.08735400306838269
strain_sample_53-kraken2_refseqV205-1.00	0.05063743644710368
strain_sample_53-kraken2_refseqV205-0.90	0.13906388761323066
strain_sample_21-kraken2_refseqV205-0.10	0.9057344194844287
strain_sample_21-kraken2_refseqV205-0.05	0.910700386126557
strain_sample_21-kraken2_refseqV205-0.00	0.8671429746402468
strain_sample_21-kraken2_refseqV205-0.35	0.8993494809836158
strain_sample_21-kraken2_refseqV205-0.40	0.8591491721159676
strain_sample_21-kraken2_refseqV205-0.30	0.9314882065052539
strain_sample_21-kraken2_refseqV205-0.25	0.9076497848716077
strain_sample_21-kraken2_refseqV205-0.20	0.8963041633243232
strain_sample_21-kraken2_refseqV205-0.15	0.8971953150616764
strain_sample_21-kraken2_refseqV205-0.55	0.7092026786449594
strain_sample_21-kraken2_refseqV205-0.60	0.6429052536247157
strain_sample_21-kraken2_refseqV205-0.50	0.7680504624174628
strain_sample_21-kraken2_refseqV205-0.45	0.8118831057424305
strain_sample_21-kraken2_refseqV205-0.65	0.5684678831926103
strain_sample_21-kraken2_refseqV205-0.70	0.48217641358707014
strain_sample_21-kraken2_refseqV205-0.95	0.09392509055298481
strain_sample_21-kraken2_refseqV205-0.85	0.2143169831451793
strain_sample_21-kraken2_refseqV205-0.75	0.4027599232993401
strain_sample_21-kraken2_refseqV205-1.00	0.0548506084266714
strain_sample_21-kraken2_refseqV205-0.80	0.3016658449170267
strain_sample_21-kraken2_refseqV205-0.90	0.14836124098919362
strain_sample_80-kraken2_refseqV205-0.15	0.8744025451527974
strain_sample_80-kraken2_refseqV205-0.25	0.8626530067583994
strain_sample_80-kraken2_refseqV205-0.20	0.8617898562985387
strain_sample_80-kraken2_refseqV205-0.10	0.8841167270985404
strain_sample_80-kraken2_refseqV205-0.05	0.8992774552284869
strain_sample_80-kraken2_refseqV205-0.00	0.8759431179738074
strain_sample_80-kraken2_refseqV205-0.30	0.8330473233028272
strain_sample_80-kraken2_refseqV205-0.45	0.8007783818210364
strain_sample_80-kraken2_refseqV205-0.55	0.7098475893908178
strain_sample_80-kraken2_refseqV205-0.40	0.8079768795390502
strain_sample_80-kraken2_refseqV205-0.35	0.8194333066410252
strain_sample_80-kraken2_refseqV205-0.50	0.7727657391406056
strain_sample_80-kraken2_refseqV205-0.60	0.638362202295618
strain_sample_80-kraken2_refseqV205-0.65	0.5587790925560049
strain_sample_80-kraken2_refseqV205-0.70	0.4720734260178053
strain_sample_80-kraken2_refseqV205-0.80	0.2924909171691624
strain_sample_80-kraken2_refseqV205-0.85	0.2065264455523314
strain_sample_80-kraken2_refseqV205-0.75	0.3926858425958522
strain_sample_80-kraken2_refseqV205-1.00	0.05183132655500895
strain_sample_80-kraken2_refseqV205-0.95	0.08922721944550854
strain_sample_80-kraken2_refseqV205-0.90	0.14203983181177826
mouse_sample_18-kraken2_refseqV205-0.10	0.21557038410874446
mouse_sample_18-kraken2_refseqV205-0.05	0.22109029941230812
mouse_sample_18-kraken2_refseqV205-0.00	0.22331263111267502
mouse_sample_18-kraken2_refseqV205-0.40	0.16046018147891183
mouse_sample_18-kraken2_refseqV205-0.30	0.18339864255677563
mouse_sample_18-kraken2_refseqV205-0.35	0.17247539426792416
mouse_sample_18-kraken2_refseqV205-0.25	0.19651116951051908
mouse_sample_18-kraken2_refseqV205-0.20	0.20431381210484176
mouse_sample_18-kraken2_refseqV205-0.15	0.20934204199382217
mouse_sample_18-kraken2_refseqV205-0.45	0.14730955210803934
mouse_sample_18-kraken2_refseqV205-0.50	0.1355901593600194
mouse_sample_18-kraken2_refseqV205-0.65	0.08790351570468218
mouse_sample_18-kraken2_refseqV205-0.55	0.12049354565088431
mouse_sample_18-kraken2_refseqV205-0.60	0.10445568123419827
mouse_sample_18-kraken2_refseqV205-0.70	0.07102545128386231
mouse_sample_18-kraken2_refseqV205-0.80	0.04138611599989336
mouse_sample_18-kraken2_refseqV205-0.75	0.05696116259456918
mouse_sample_18-kraken2_refseqV205-0.90	0.02062575022176015
mouse_sample_18-kraken2_refseqV205-0.95	0.013234275339815102
mouse_sample_18-kraken2_refseqV205-0.85	0.02943316041572126
mouse_sample_18-kraken2_refseqV205-1.00	0.006941773105937184
strain_sample_64-kraken2_refseqV205-0.25	0.8146720262973605
strain_sample_64-kraken2_refseqV205-0.20	0.8085356675788036
strain_sample_64-kraken2_refseqV205-0.15	0.8195249337665772
strain_sample_64-kraken2_refseqV205-0.10	0.8336225650771424
strain_sample_64-kraken2_refseqV205-0.05	0.8573668180621135
