Sample name	Chao1 richness
strain_sample_71-kraken2_minikraken-0.75	0.0
strain_sample_71-kraken2_minikraken-0.85	0.0
marine_sample_2-kraken2_minikraken-0.10	395.05882352941177
strain_sample_71-kraken2_minikraken-0.95	0.0
strain_sample_71-kraken2_minikraken-0.90	0.0
strain_sample_71-kraken2_minikraken-1.00	0.0
marine_sample_2-kraken2_minikraken-0.05	868.8
marine_sample_2-kraken2_minikraken-0.00	1276.7575757575758
marine_sample_2-kraken2_minikraken-0.30	204.0
marine_sample_2-kraken2_minikraken-0.40	199.75
marine_sample_2-kraken2_minikraken-0.25	210.5
marine_sample_2-kraken2_minikraken-0.35	201.5
marine_sample_2-kraken2_minikraken-0.15	249.16666666666666
marine_sample_2-kraken2_minikraken-0.20	223.0
marine_sample_2-kraken2_minikraken-0.70	0.0
marine_sample_2-kraken2_minikraken-0.65	0.0
marine_sample_2-kraken2_minikraken-0.60	23.0
marine_sample_2-kraken2_minikraken-0.50	166.3
marine_sample_2-kraken2_minikraken-0.45	199.25
marine_sample_2-kraken2_minikraken-0.55	90.0
marine_sample_2-kraken2_minikraken-0.85	0.0
marine_sample_2-kraken2_minikraken-0.80	0.0
marine_sample_2-kraken2_minikraken-0.75	0.0
marine_sample_2-kraken2_minikraken-0.90	0.0
marine_sample_2-kraken2_minikraken-1.00	0.0
marine_sample_2-kraken2_minikraken-0.95	0.0
strain_sample_95-kraken2_minikraken-0.10	83.0
strain_sample_95-kraken2_minikraken-0.25	25.0
strain_sample_95-kraken2_minikraken-0.20	35.0
strain_sample_95-kraken2_minikraken-0.15	63.33333333333333
strain_sample_95-kraken2_minikraken-0.05	277.3170731707317
strain_sample_95-kraken2_minikraken-0.00	1128.3518518518517
strain_sample_95-kraken2_minikraken-0.50	6.0
strain_sample_95-kraken2_minikraken-0.40	10.0
strain_sample_95-kraken2_minikraken-0.55	6.0
strain_sample_95-kraken2_minikraken-0.35	17.333333333333332
strain_sample_95-kraken2_minikraken-0.45	12.0
strain_sample_95-kraken2_minikraken-0.30	23.0
strain_sample_95-kraken2_minikraken-0.80	0.0
strain_sample_95-kraken2_minikraken-0.65	0.0
strain_sample_95-kraken2_minikraken-0.70	0.0
strain_sample_95-kraken2_minikraken-0.60	2.0
strain_sample_95-kraken2_minikraken-0.75	0.0
strain_sample_95-kraken2_minikraken-0.85	0.0
strain_sample_95-kraken2_minikraken-0.90	0.0
strain_sample_95-kraken2_minikraken-0.95	0.0
strain_sample_34-kraken2_minikraken-0.05	337.0
strain_sample_95-kraken2_minikraken-1.00	0.0
strain_sample_34-kraken2_minikraken-0.10	80.5
strain_sample_34-kraken2_minikraken-0.00	1076.7844311377246
strain_sample_34-kraken2_minikraken-0.30	19.0
strain_sample_34-kraken2_minikraken-0.20	23.0
strain_sample_34-kraken2_minikraken-0.40	12.0
strain_sample_34-kraken2_minikraken-0.15	64.0
strain_sample_34-kraken2_minikraken-0.25	20.0
strain_sample_34-kraken2_minikraken-0.35	17.0
strain_sample_34-kraken2_minikraken-0.50	8.0
strain_sample_34-kraken2_minikraken-0.65	1.0
strain_sample_34-kraken2_minikraken-0.45	10.0
strain_sample_34-kraken2_minikraken-0.55	4.0
strain_sample_34-kraken2_minikraken-0.60	1.0
strain_sample_34-kraken2_minikraken-0.70	0.0
strain_sample_34-kraken2_minikraken-0.90	0.0
strain_sample_34-kraken2_minikraken-0.75	0.0
strain_sample_34-kraken2_minikraken-0.85	0.0
strain_sample_34-kraken2_minikraken-1.00	0.0
strain_sample_34-kraken2_minikraken-0.95	0.0
strain_sample_34-kraken2_minikraken-0.80	0.0
strain_sample_46-kraken2_minikraken-0.10	78.66666666666667
strain_sample_46-kraken2_minikraken-0.15	37.0
strain_sample_46-kraken2_minikraken-0.20	30.0
strain_sample_46-kraken2_minikraken-0.25	22.5
strain_sample_46-kraken2_minikraken-0.05	372.7142857142857
strain_sample_46-kraken2_minikraken-0.00	1075.1012658227849
strain_sample_46-kraken2_minikraken-0.50	6.0
strain_sample_46-kraken2_minikraken-0.35	13.0
strain_sample_46-kraken2_minikraken-0.45	9.5
strain_sample_46-kraken2_minikraken-0.30	17.0
strain_sample_46-kraken2_minikraken-0.40	13.0
strain_sample_46-kraken2_minikraken-0.55	3.0
strain_sample_46-kraken2_minikraken-0.60	1.0
strain_sample_46-kraken2_minikraken-0.70	0.0
strain_sample_46-kraken2_minikraken-0.80	0.0
strain_sample_46-kraken2_minikraken-0.65	0.0
strain_sample_46-kraken2_minikraken-0.75	0.0
strain_sample_46-kraken2_minikraken-0.85	0.0
strain_sample_46-kraken2_minikraken-1.00	0.0
strain_sample_46-kraken2_minikraken-0.95	0.0
plant_sample_8-kraken2_minikraken-0.10	313.3636363636364
strain_sample_46-kraken2_minikraken-0.90	0.0
plant_sample_8-kraken2_minikraken-0.00	1318.8076923076924
plant_sample_8-kraken2_minikraken-0.05	754.1785714285714
plant_sample_8-kraken2_minikraken-0.40	29.0
plant_sample_8-kraken2_minikraken-0.20	85.0
plant_sample_8-kraken2_minikraken-0.25	60.0
plant_sample_8-kraken2_minikraken-0.30	50.0
plant_sample_8-kraken2_minikraken-0.35	40.0
plant_sample_8-kraken2_minikraken-0.15	116.0
plant_sample_8-kraken2_minikraken-0.45	19.0
plant_sample_8-kraken2_minikraken-0.60	2.0
plant_sample_8-kraken2_minikraken-0.55	4.0
plant_sample_8-kraken2_minikraken-0.65	0.0
plant_sample_8-kraken2_minikraken-0.50	19.0
plant_sample_8-kraken2_minikraken-0.70	0.0
plant_sample_8-kraken2_minikraken-0.85	0.0
plant_sample_8-kraken2_minikraken-0.75	0.0
plant_sample_8-kraken2_minikraken-0.95	0.0
plant_sample_8-kraken2_minikraken-1.00	0.0
plant_sample_8-kraken2_minikraken-0.90	0.0
plant_sample_8-kraken2_minikraken-0.80	0.0
strain_sample_89-kraken2_minikraken-0.25	22.0
strain_sample_89-kraken2_minikraken-0.20	23.0
strain_sample_89-kraken2_minikraken-0.15	32.75
strain_sample_89-kraken2_minikraken-0.10	82.125
strain_sample_89-kraken2_minikraken-0.05	329.25
strain_sample_89-kraken2_minikraken-0.00	1142.6666666666667
strain_sample_89-kraken2_minikraken-0.50	8.0
strain_sample_89-kraken2_minikraken-0.55	3.0
strain_sample_89-kraken2_minikraken-0.35	13.0
strain_sample_89-kraken2_minikraken-0.45	12.0
strain_sample_89-kraken2_minikraken-0.40	10.0
strain_sample_89-kraken2_minikraken-0.30	19.333333333333332
strain_sample_89-kraken2_minikraken-0.85	0.0
strain_sample_89-kraken2_minikraken-0.80	0.0
strain_sample_89-kraken2_minikraken-0.70	0.0
strain_sample_89-kraken2_minikraken-0.65	0.0
strain_sample_89-kraken2_minikraken-0.60	0.0
strain_sample_89-kraken2_minikraken-0.75	0.0
strain_sample_89-kraken2_minikraken-1.00	0.0
strain_sample_89-kraken2_minikraken-0.95	0.0
strain_sample_89-kraken2_minikraken-0.90	0.0
mouse_sample_63-kraken2_minikraken-0.10	154.42857142857142
mouse_sample_63-kraken2_minikraken-0.05	629.6923076923077
mouse_sample_63-kraken2_minikraken-0.00	1286.1818181818182
mouse_sample_63-kraken2_minikraken-0.30	35.5
mouse_sample_63-kraken2_minikraken-0.40	21.5
mouse_sample_63-kraken2_minikraken-0.35	23.0
mouse_sample_63-kraken2_minikraken-0.20	52.0
mouse_sample_63-kraken2_minikraken-0.15	79.14285714285714
mouse_sample_63-kraken2_minikraken-0.25	41.0
mouse_sample_63-kraken2_minikraken-0.70	0.0
mouse_sample_63-kraken2_minikraken-0.45	19.0
mouse_sample_63-kraken2_minikraken-0.50	12.0
mouse_sample_63-kraken2_minikraken-0.55	13.0
mouse_sample_63-kraken2_minikraken-0.65	0.0
mouse_sample_63-kraken2_minikraken-0.60	1.0
mouse_sample_63-kraken2_minikraken-1.00	0.0
mouse_sample_63-kraken2_minikraken-0.85	0.0
mouse_sample_63-kraken2_minikraken-0.80	0.0
mouse_sample_63-kraken2_minikraken-0.95	0.0
mouse_sample_63-kraken2_minikraken-0.90	0.0
mouse_sample_63-kraken2_minikraken-0.75	0.0
mouse_sample_11-kraken2_minikraken-0.20	65.875
mouse_sample_11-kraken2_minikraken-0.25	64.0
mouse_sample_11-kraken2_minikraken-0.15	81.75
mouse_sample_11-kraken2_minikraken-0.10	130.85714285714286
mouse_sample_11-kraken2_minikraken-0.05	569.1
mouse_sample_11-kraken2_minikraken-0.00	1337.7
mouse_sample_11-kraken2_minikraken-0.40	24.0
mouse_sample_11-kraken2_minikraken-0.35	31.5
mouse_sample_11-kraken2_minikraken-0.55	7.0
mouse_sample_11-kraken2_minikraken-0.30	46.5
mouse_sample_11-kraken2_minikraken-0.45	16.0
mouse_sample_11-kraken2_minikraken-0.50	12.0
mouse_sample_11-kraken2_minikraken-0.70	0.0
mouse_sample_11-kraken2_minikraken-0.60	2.0
mouse_sample_11-kraken2_minikraken-0.65	1.0
mouse_sample_11-kraken2_minikraken-0.75	0.0
mouse_sample_11-kraken2_minikraken-0.85	0.0
mouse_sample_11-kraken2_minikraken-0.80	0.0
mouse_sample_11-kraken2_minikraken-0.95	0.0
mouse_sample_11-kraken2_minikraken-0.90	0.0
strain_sample_28-kraken2_minikraken-0.10	85.0
strain_sample_28-kraken2_minikraken-0.05	329.1290322580645
mouse_sample_11-kraken2_minikraken-1.00	0.0
strain_sample_28-kraken2_minikraken-0.00	1174.041095890411
strain_sample_28-kraken2_minikraken-0.15	36.666666666666664
strain_sample_28-kraken2_minikraken-0.20	23.5
strain_sample_28-kraken2_minikraken-0.35	15.0
strain_sample_28-kraken2_minikraken-0.40	13.333333333333334
strain_sample_28-kraken2_minikraken-0.25	20.0
strain_sample_28-kraken2_minikraken-0.30	17.0
strain_sample_28-kraken2_minikraken-0.55	3.0
strain_sample_28-kraken2_minikraken-0.45	10.0
strain_sample_28-kraken2_minikraken-0.60	0.0
strain_sample_28-kraken2_minikraken-0.70	0.0
strain_sample_28-kraken2_minikraken-0.50	5.0
strain_sample_28-kraken2_minikraken-0.65	0.0
strain_sample_28-kraken2_minikraken-0.85	0.0
strain_sample_28-kraken2_minikraken-1.00	0.0
strain_sample_28-kraken2_minikraken-0.75	0.0
strain_sample_28-kraken2_minikraken-0.80	0.0
strain_sample_28-kraken2_minikraken-0.95	0.0
strain_sample_28-kraken2_minikraken-0.90	0.0
mouse_sample_54-kraken2_minikraken-0.10	129.9090909090909
mouse_sample_54-kraken2_minikraken-0.25	65.0
mouse_sample_54-kraken2_minikraken-0.20	72.5
mouse_sample_54-kraken2_minikraken-0.15	80.6
mouse_sample_54-kraken2_minikraken-0.05	480.57142857142856
mouse_sample_54-kraken2_minikraken-0.00	1325.9032258064517
mouse_sample_54-kraken2_minikraken-0.40	30.0
mouse_sample_54-kraken2_minikraken-0.35	38.0
mouse_sample_54-kraken2_minikraken-0.45	36.0
mouse_sample_54-kraken2_minikraken-0.55	3.0
mouse_sample_54-kraken2_minikraken-0.50	13.5
mouse_sample_54-kraken2_minikraken-0.30	50.0
mouse_sample_54-kraken2_minikraken-0.60	3.0
mouse_sample_54-kraken2_minikraken-0.65	1.0
mouse_sample_54-kraken2_minikraken-0.75	0.0
mouse_sample_54-kraken2_minikraken-0.80	0.0
mouse_sample_54-kraken2_minikraken-0.70	0.0
mouse_sample_54-kraken2_minikraken-0.85	0.0
mouse_sample_54-kraken2_minikraken-0.95	0.0
mouse_sample_54-kraken2_minikraken-0.90	0.0
mouse_sample_54-kraken2_minikraken-1.00	0.0
mouse_sample_26-kraken2_minikraken-0.10	170.0
mouse_sample_26-kraken2_minikraken-0.05	702.2884615384615
mouse_sample_26-kraken2_minikraken-0.00	1307.1612903225807
mouse_sample_26-kraken2_minikraken-0.15	91.0
mouse_sample_26-kraken2_minikraken-0.40	26.0
mouse_sample_26-kraken2_minikraken-0.30	47.0
mouse_sample_26-kraken2_minikraken-0.35	31.5
mouse_sample_26-kraken2_minikraken-0.20	62.0
mouse_sample_26-kraken2_minikraken-0.25	52.2
mouse_sample_26-kraken2_minikraken-0.65	2.0
mouse_sample_26-kraken2_minikraken-0.50	10.0
mouse_sample_26-kraken2_minikraken-0.55	4.0
mouse_sample_26-kraken2_minikraken-0.45	18.25
mouse_sample_26-kraken2_minikraken-0.60	2.0
mouse_sample_26-kraken2_minikraken-0.70	1.0
mouse_sample_26-kraken2_minikraken-0.75	1.0
mouse_sample_26-kraken2_minikraken-0.80	1.0
mouse_sample_26-kraken2_minikraken-0.95	0.0
mouse_sample_26-kraken2_minikraken-0.90	0.0
mouse_sample_26-kraken2_minikraken-0.85	0.0
mouse_sample_26-kraken2_minikraken-1.00	0.0
strain_sample_48-kraken2_minikraken-0.15	39.5
strain_sample_48-kraken2_minikraken-0.25	23.0
strain_sample_48-kraken2_minikraken-0.10	108.0
strain_sample_48-kraken2_minikraken-0.20	27.5
strain_sample_48-kraken2_minikraken-0.05	366.1612903225806
strain_sample_48-kraken2_minikraken-0.00	1134.734693877551
strain_sample_48-kraken2_minikraken-0.55	4.0
strain_sample_48-kraken2_minikraken-0.30	19.0
strain_sample_48-kraken2_minikraken-0.35	17.0
strain_sample_48-kraken2_minikraken-0.50	5.0
strain_sample_48-kraken2_minikraken-0.40	13.0
strain_sample_48-kraken2_minikraken-0.45	11.0
strain_sample_48-kraken2_minikraken-0.60	1.0
strain_sample_48-kraken2_minikraken-0.65	0.0
strain_sample_48-kraken2_minikraken-0.80	0.0
strain_sample_48-kraken2_minikraken-0.70	0.0
strain_sample_48-kraken2_minikraken-0.75	0.0
strain_sample_48-kraken2_minikraken-0.85	0.0
strain_sample_48-kraken2_minikraken-0.90	0.0
strain_sample_48-kraken2_minikraken-0.95	0.0
plant_sample_6-kraken2_minikraken-0.10	245.0
strain_sample_48-kraken2_minikraken-1.00	0.0
plant_sample_6-kraken2_minikraken-0.05	782.75
plant_sample_6-kraken2_minikraken-0.00	1346.7333333333333
plant_sample_6-kraken2_minikraken-0.35	36.75
plant_sample_6-kraken2_minikraken-0.40	27.75
plant_sample_6-kraken2_minikraken-0.30	46.75
plant_sample_6-kraken2_minikraken-0.15	102.0
plant_sample_6-kraken2_minikraken-0.25	58.5
plant_sample_6-kraken2_minikraken-0.20	72.33333333333333
plant_sample_6-kraken2_minikraken-0.55	12.333333333333334
plant_sample_6-kraken2_minikraken-0.45	16.0
plant_sample_6-kraken2_minikraken-0.50	14.0
plant_sample_6-kraken2_minikraken-0.60	2.0
plant_sample_6-kraken2_minikraken-0.65	1.0
plant_sample_6-kraken2_minikraken-0.70	1.0
plant_sample_6-kraken2_minikraken-0.85	1.0
plant_sample_6-kraken2_minikraken-0.80	1.0
plant_sample_6-kraken2_minikraken-0.90	0.0
plant_sample_6-kraken2_minikraken-0.95	0.0
plant_sample_6-kraken2_minikraken-0.75	1.0
plant_sample_6-kraken2_minikraken-1.00	0.0
mouse_sample_34-kraken2_minikraken-0.20	83.14285714285714
mouse_sample_34-kraken2_minikraken-0.25	73.33333333333333
mouse_sample_34-kraken2_minikraken-0.15	122.0
mouse_sample_34-kraken2_minikraken-0.05	583.6428571428571
mouse_sample_34-kraken2_minikraken-0.10	160.6153846153846
mouse_sample_34-kraken2_minikraken-0.00	1319.0416666666667
mouse_sample_34-kraken2_minikraken-0.55	10.25
mouse_sample_34-kraken2_minikraken-0.35	48.0
mouse_sample_34-kraken2_minikraken-0.40	37.0
mouse_sample_34-kraken2_minikraken-0.50	26.666666666666668
mouse_sample_34-kraken2_minikraken-0.45	41.0
mouse_sample_34-kraken2_minikraken-0.30	75.0
mouse_sample_34-kraken2_minikraken-0.60	3.0
mouse_sample_34-kraken2_minikraken-0.65	1.0
mouse_sample_34-kraken2_minikraken-0.75	0.0
mouse_sample_34-kraken2_minikraken-0.80	0.0
mouse_sample_34-kraken2_minikraken-0.70	1.0
mouse_sample_34-kraken2_minikraken-0.85	0.0
mouse_sample_34-kraken2_minikraken-1.00	0.0
mouse_sample_34-kraken2_minikraken-0.95	0.0
mouse_sample_34-kraken2_minikraken-0.90	0.0
plant_sample_12-kraken2_minikraken-0.10	208.21428571428572
plant_sample_12-kraken2_minikraken-0.05	680.2941176470588
plant_sample_12-kraken2_minikraken-0.00	1324.758064516129
plant_sample_12-kraken2_minikraken-0.25	51.2
plant_sample_12-kraken2_minikraken-0.40	26.0
plant_sample_12-kraken2_minikraken-0.30	35.0
plant_sample_12-kraken2_minikraken-0.35	30.0
plant_sample_12-kraken2_minikraken-0.20	59.0
plant_sample_12-kraken2_minikraken-0.15	86.0
plant_sample_12-kraken2_minikraken-0.65	1.0
plant_sample_12-kraken2_minikraken-0.45	16.5
plant_sample_12-kraken2_minikraken-0.50	9.0
plant_sample_12-kraken2_minikraken-0.60	2.0
plant_sample_12-kraken2_minikraken-0.55	6.0
plant_sample_12-kraken2_minikraken-0.70	1.0
plant_sample_12-kraken2_minikraken-0.85	0.0
plant_sample_12-kraken2_minikraken-0.80	0.0
plant_sample_12-kraken2_minikraken-0.90	0.0
plant_sample_12-kraken2_minikraken-1.00	0.0
plant_sample_12-kraken2_minikraken-0.75	1.0
plant_sample_12-kraken2_minikraken-0.95	0.0
strain_sample_11-kraken2_minikraken-0.25	23.5
strain_sample_11-kraken2_minikraken-0.20	27.0
strain_sample_11-kraken2_minikraken-0.15	48.0
strain_sample_11-kraken2_minikraken-0.10	98.15384615384616
strain_sample_11-kraken2_minikraken-0.05	321.0285714285714
strain_sample_11-kraken2_minikraken-0.00	1100.7987421383648
strain_sample_11-kraken2_minikraken-0.45	9.0
strain_sample_11-kraken2_minikraken-0.30	19.5
strain_sample_11-kraken2_minikraken-0.40	11.0
strain_sample_11-kraken2_minikraken-0.55	4.0
strain_sample_11-kraken2_minikraken-0.35	13.0
strain_sample_11-kraken2_minikraken-0.50	6.0
strain_sample_11-kraken2_minikraken-0.60	1.0
strain_sample_11-kraken2_minikraken-0.85	0.0
strain_sample_11-kraken2_minikraken-0.65	0.0
strain_sample_11-kraken2_minikraken-0.70	0.0
strain_sample_11-kraken2_minikraken-0.75	0.0
strain_sample_11-kraken2_minikraken-0.80	0.0
strain_sample_11-kraken2_minikraken-1.00	0.0
strain_sample_11-kraken2_minikraken-0.90	0.0
strain_sample_11-kraken2_minikraken-0.95	0.0
strain_sample_63-kraken2_minikraken-0.10	83.0
strain_sample_63-kraken2_minikraken-0.05	363.02941176470586
strain_sample_63-kraken2_minikraken-0.00	1170.6041666666667
strain_sample_63-kraken2_minikraken-0.20	28.0
strain_sample_63-kraken2_minikraken-0.30	15.0
strain_sample_63-kraken2_minikraken-0.35	13.0
strain_sample_63-kraken2_minikraken-0.15	44.5
strain_sample_63-kraken2_minikraken-0.40	12.0
strain_sample_63-kraken2_minikraken-0.25	20.0
strain_sample_63-kraken2_minikraken-0.60	1.0
strain_sample_63-kraken2_minikraken-0.45	10.0
strain_sample_63-kraken2_minikraken-0.65	0.0
strain_sample_63-kraken2_minikraken-0.50	7.0
strain_sample_63-kraken2_minikraken-0.70	0.0
strain_sample_63-kraken2_minikraken-0.55	4.0
strain_sample_63-kraken2_minikraken-0.75	0.0
strain_sample_63-kraken2_minikraken-0.80	0.0
strain_sample_63-kraken2_minikraken-1.00	0.0
strain_sample_63-kraken2_minikraken-0.95	0.0
strain_sample_63-kraken2_minikraken-0.85	0.0
strain_sample_63-kraken2_minikraken-0.90	0.0
strain_sample_87-kraken2_minikraken-0.25	23.0
strain_sample_87-kraken2_minikraken-0.15	52.333333333333336
strain_sample_87-kraken2_minikraken-0.10	102.0
strain_sample_87-kraken2_minikraken-0.20	30.0
strain_sample_87-kraken2_minikraken-0.05	326.84375
strain_sample_87-kraken2_minikraken-0.00	1146.4315068493152
strain_sample_87-kraken2_minikraken-0.55	3.0
strain_sample_87-kraken2_minikraken-0.45	9.0
strain_sample_87-kraken2_minikraken-0.50	6.0
strain_sample_87-kraken2_minikraken-0.35	17.0
strain_sample_87-kraken2_minikraken-0.40	12.0
strain_sample_87-kraken2_minikraken-0.30	23.5
strain_sample_87-kraken2_minikraken-0.60	1.0
strain_sample_87-kraken2_minikraken-0.65	1.0
strain_sample_87-kraken2_minikraken-0.85	0.0
strain_sample_87-kraken2_minikraken-0.75	0.0
strain_sample_87-kraken2_minikraken-0.80	0.0
strain_sample_87-kraken2_minikraken-0.70	0.0
strain_sample_26-kraken2_minikraken-0.10	81.1
strain_sample_87-kraken2_minikraken-1.00	0.0
strain_sample_87-kraken2_minikraken-0.95	0.0
strain_sample_87-kraken2_minikraken-0.90	0.0
strain_sample_26-kraken2_minikraken-0.05	293.3333333333333
strain_sample_26-kraken2_minikraken-0.00	1191.717741935484
strain_sample_26-kraken2_minikraken-0.30	19.0
strain_sample_26-kraken2_minikraken-0.25	23.5
strain_sample_26-kraken2_minikraken-0.35	15.0
strain_sample_26-kraken2_minikraken-0.20	27.0
strain_sample_26-kraken2_minikraken-0.15	38.6
strain_sample_26-kraken2_minikraken-0.40	12.0
strain_sample_26-kraken2_minikraken-0.50	6.0
strain_sample_26-kraken2_minikraken-0.45	15.0
strain_sample_26-kraken2_minikraken-0.55	3.0
strain_sample_26-kraken2_minikraken-0.60	0.0
strain_sample_26-kraken2_minikraken-0.70	0.0
strain_sample_26-kraken2_minikraken-0.65	0.0
strain_sample_26-kraken2_minikraken-0.85	0.0
strain_sample_26-kraken2_minikraken-0.90	0.0
strain_sample_26-kraken2_minikraken-0.75	0.0
strain_sample_26-kraken2_minikraken-0.80	0.0
strain_sample_26-kraken2_minikraken-0.95	0.0
strain_sample_26-kraken2_minikraken-1.00	0.0
strain_sample_54-kraken2_minikraken-0.20	37.0
strain_sample_54-kraken2_minikraken-0.15	39.5
strain_sample_54-kraken2_minikraken-0.10	114.14285714285714
strain_sample_54-kraken2_minikraken-0.05	321.0769230769231
strain_sample_54-kraken2_minikraken-0.25	23.75
strain_sample_54-kraken2_minikraken-0.00	1119.5
strain_sample_54-kraken2_minikraken-0.55	2.0
strain_sample_54-kraken2_minikraken-0.30	17.0
strain_sample_54-kraken2_minikraken-0.40	12.0
strain_sample_54-kraken2_minikraken-0.50	6.0
strain_sample_54-kraken2_minikraken-0.45	12.0
strain_sample_54-kraken2_minikraken-0.35	13.0
strain_sample_54-kraken2_minikraken-0.65	1.0
strain_sample_54-kraken2_minikraken-0.60	1.0
strain_sample_54-kraken2_minikraken-0.70	0.0
strain_sample_54-kraken2_minikraken-0.85	0.0
strain_sample_54-kraken2_minikraken-0.80	0.0
strain_sample_54-kraken2_minikraken-0.75	0.0
strain_sample_54-kraken2_minikraken-0.90	0.0
strain_sample_54-kraken2_minikraken-1.00	0.0
strain_sample_54-kraken2_minikraken-0.95	0.0
mouse_sample_28-kraken2_minikraken-0.10	152.42857142857142
mouse_sample_28-kraken2_minikraken-0.05	543.4444444444445
mouse_sample_28-kraken2_minikraken-0.00	1298.28125
mouse_sample_28-kraken2_minikraken-0.40	27.0
mouse_sample_28-kraken2_minikraken-0.30	50.0
mouse_sample_28-kraken2_minikraken-0.25	57.5
mouse_sample_28-kraken2_minikraken-0.35	38.5
mouse_sample_28-kraken2_minikraken-0.20	68.5
mouse_sample_28-kraken2_minikraken-0.15	85.0
mouse_sample_28-kraken2_minikraken-0.45	20.333333333333332
mouse_sample_28-kraken2_minikraken-0.60	2.0
mouse_sample_28-kraken2_minikraken-0.70	0.0
mouse_sample_28-kraken2_minikraken-0.55	9.5
mouse_sample_28-kraken2_minikraken-0.50	23.0
mouse_sample_28-kraken2_minikraken-0.65	1.0
mouse_sample_28-kraken2_minikraken-0.90	0.0
mouse_sample_28-kraken2_minikraken-0.95	0.0
mouse_sample_28-kraken2_minikraken-1.00	0.0
mouse_sample_28-kraken2_minikraken-0.75	0.0
mouse_sample_28-kraken2_minikraken-0.80	0.0
mouse_sample_28-kraken2_minikraken-0.85	0.0
strain_sample_5-kraken2_minikraken-0.20	35.5
strain_sample_5-kraken2_minikraken-0.15	48.25
strain_sample_5-kraken2_minikraken-0.10	98.0
strain_sample_5-kraken2_minikraken-0.05	316.65625
strain_sample_5-kraken2_minikraken-0.25	29.0
strain_sample_5-kraken2_minikraken-0.00	1156.4044117647059
strain_sample_5-kraken2_minikraken-0.30	17.0
strain_sample_5-kraken2_minikraken-0.40	12.0
strain_sample_5-kraken2_minikraken-0.45	8.0
strain_sample_5-kraken2_minikraken-0.50	9.0
strain_sample_5-kraken2_minikraken-0.55	5.0
strain_sample_5-kraken2_minikraken-0.35	16.0
strain_sample_5-kraken2_minikraken-0.70	0.0
strain_sample_5-kraken2_minikraken-0.60	1.0
strain_sample_5-kraken2_minikraken-0.65	0.0
strain_sample_5-kraken2_minikraken-0.80	0.0
strain_sample_5-kraken2_minikraken-0.85	0.0
strain_sample_5-kraken2_minikraken-0.75	0.0
strain_sample_5-kraken2_minikraken-0.95	0.0
strain_sample_5-kraken2_minikraken-1.00	0.0
plant_sample_5-kraken2_minikraken-0.10	213.16666666666666
strain_sample_5-kraken2_minikraken-0.90	0.0
plant_sample_5-kraken2_minikraken-0.05	681.3
plant_sample_5-kraken2_minikraken-0.00	1346.857142857143
plant_sample_5-kraken2_minikraken-0.35	30.0
plant_sample_5-kraken2_minikraken-0.20	60.5
plant_sample_5-kraken2_minikraken-0.25	45.5
plant_sample_5-kraken2_minikraken-0.30	38.0
plant_sample_5-kraken2_minikraken-0.40	25.0
plant_sample_5-kraken2_minikraken-0.15	110.0
plant_sample_5-kraken2_minikraken-0.65	1.0
plant_sample_5-kraken2_minikraken-0.50	14.0
plant_sample_5-kraken2_minikraken-0.55	10.0
plant_sample_5-kraken2_minikraken-0.45	20.5
plant_sample_5-kraken2_minikraken-0.60	2.0
plant_sample_5-kraken2_minikraken-0.70	0.0
plant_sample_5-kraken2_minikraken-0.85	0.0
plant_sample_5-kraken2_minikraken-0.80	0.0
plant_sample_5-kraken2_minikraken-1.00	0.0
plant_sample_5-kraken2_minikraken-0.95	0.0
plant_sample_5-kraken2_minikraken-0.75	0.0
plant_sample_5-kraken2_minikraken-0.90	0.0
mouse_sample_37-kraken2_minikraken-0.20	82.625
mouse_sample_37-kraken2_minikraken-0.15	100.5
mouse_sample_37-kraken2_minikraken-0.25	64.75
mouse_sample_37-kraken2_minikraken-0.10	179.5
mouse_sample_37-kraken2_minikraken-0.05	604.0
mouse_sample_37-kraken2_minikraken-0.00	1373.7727272727273
mouse_sample_37-kraken2_minikraken-0.55	27.0
mouse_sample_37-kraken2_minikraken-0.35	44.5
mouse_sample_37-kraken2_minikraken-0.30	51.0
mouse_sample_37-kraken2_minikraken-0.45	28.0
mouse_sample_37-kraken2_minikraken-0.40	33.0
mouse_sample_37-kraken2_minikraken-0.50	24.25
mouse_sample_37-kraken2_minikraken-0.70	0.0
mouse_sample_37-kraken2_minikraken-0.65	0.0
mouse_sample_37-kraken2_minikraken-0.75	0.0
mouse_sample_37-kraken2_minikraken-0.60	2.0
mouse_sample_37-kraken2_minikraken-0.80	0.0
mouse_sample_37-kraken2_minikraken-0.85	0.0
strain_sample_39-kraken2_minikraken-0.10	85.46153846153847
mouse_sample_37-kraken2_minikraken-0.95	0.0
mouse_sample_37-kraken2_minikraken-0.90	0.0
mouse_sample_37-kraken2_minikraken-1.00	0.0
strain_sample_39-kraken2_minikraken-0.05	296.0
strain_sample_39-kraken2_minikraken-0.00	1072.452380952381
strain_sample_39-kraken2_minikraken-0.35	13.0
strain_sample_39-kraken2_minikraken-0.40	11.0
strain_sample_39-kraken2_minikraken-0.30	17.0
strain_sample_39-kraken2_minikraken-0.20	31.0
strain_sample_39-kraken2_minikraken-0.25	21.5
strain_sample_39-kraken2_minikraken-0.15	42.0
strain_sample_39-kraken2_minikraken-0.60	1.0
strain_sample_39-kraken2_minikraken-0.55	5.0
strain_sample_39-kraken2_minikraken-0.50	8.0
