Sample name	Precision taxa
marine_sample_7-kraken2_refseqV205_100GB-0.90	0
marine_sample_7-kraken2_refseqV205_100GB-1.00	0
marine_sample_7-kraken2_refseqV205_100GB-0.95	0
strain_sample_7-kraken2_refseqV205_100GB-0.05	0.04964539007092199
strain_sample_7-kraken2_refseqV205_100GB-0.10	0.4117647058823529
strain_sample_7-kraken2_refseqV205_100GB-0.00	0.012307692307692308
strain_sample_7-kraken2_refseqV205_100GB-0.25	0.8666666666666667
strain_sample_7-kraken2_refseqV205_100GB-0.40	0
strain_sample_7-kraken2_refseqV205_100GB-0.35	0
strain_sample_7-kraken2_refseqV205_100GB-0.20	0.8666666666666667
strain_sample_7-kraken2_refseqV205_100GB-0.30	1.0
strain_sample_7-kraken2_refseqV205_100GB-0.15	0.8235294117647058
strain_sample_7-kraken2_refseqV205_100GB-0.65	0
strain_sample_7-kraken2_refseqV205_100GB-0.70	0
strain_sample_7-kraken2_refseqV205_100GB-0.60	0
strain_sample_7-kraken2_refseqV205_100GB-0.55	0
strain_sample_7-kraken2_refseqV205_100GB-0.50	0
strain_sample_7-kraken2_refseqV205_100GB-0.45	0
strain_sample_7-kraken2_refseqV205_100GB-0.80	0
strain_sample_7-kraken2_refseqV205_100GB-0.85	0
strain_sample_7-kraken2_refseqV205_100GB-0.75	0
strain_sample_7-kraken2_refseqV205_100GB-0.90	0
strain_sample_7-kraken2_refseqV205_100GB-0.95	0
strain_sample_7-kraken2_refseqV205_100GB-1.00	0
strain_sample_57-kraken2_refseqV205_100GB-0.10	0.45161290322580644
strain_sample_57-kraken2_refseqV205_100GB-0.20	0.9230769230769231
strain_sample_57-kraken2_refseqV205_100GB-0.15	0.7777777777777778
strain_sample_57-kraken2_refseqV205_100GB-0.25	0.9090909090909091
strain_sample_57-kraken2_refseqV205_100GB-0.05	0.052830188679245285
strain_sample_57-kraken2_refseqV205_100GB-0.00	0.012944983818770227
strain_sample_57-kraken2_refseqV205_100GB-0.45	0
strain_sample_57-kraken2_refseqV205_100GB-0.40	0
strain_sample_57-kraken2_refseqV205_100GB-0.55	0
strain_sample_57-kraken2_refseqV205_100GB-0.30	0.75
strain_sample_57-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_57-kraken2_refseqV205_100GB-0.50	0
strain_sample_57-kraken2_refseqV205_100GB-0.60	0
strain_sample_57-kraken2_refseqV205_100GB-0.80	0
strain_sample_57-kraken2_refseqV205_100GB-0.65	0
strain_sample_57-kraken2_refseqV205_100GB-0.70	0
strain_sample_57-kraken2_refseqV205_100GB-0.75	0
strain_sample_57-kraken2_refseqV205_100GB-0.85	0
strain_sample_57-kraken2_refseqV205_100GB-0.90	0
strain_sample_57-kraken2_refseqV205_100GB-0.95	0
strain_sample_57-kraken2_refseqV205_100GB-1.00	0
mouse_sample_1-kraken2_refseqV205_100GB-0.10	0.1643835616438356
mouse_sample_1-kraken2_refseqV205_100GB-0.05	0.02843601895734597
mouse_sample_1-kraken2_refseqV205_100GB-0.00	0.009584664536741214
mouse_sample_1-kraken2_refseqV205_100GB-0.40	0
mouse_sample_1-kraken2_refseqV205_100GB-0.25	0.3235294117647059
mouse_sample_1-kraken2_refseqV205_100GB-0.20	0.2926829268292683
mouse_sample_1-kraken2_refseqV205_100GB-0.35	0.8333333333333334
mouse_sample_1-kraken2_refseqV205_100GB-0.30	0.4
mouse_sample_1-kraken2_refseqV205_100GB-0.15	0.24489795918367346
mouse_sample_1-kraken2_refseqV205_100GB-0.65	0
mouse_sample_1-kraken2_refseqV205_100GB-0.50	0
mouse_sample_1-kraken2_refseqV205_100GB-0.45	0
mouse_sample_1-kraken2_refseqV205_100GB-0.55	0
mouse_sample_1-kraken2_refseqV205_100GB-0.60	0
mouse_sample_1-kraken2_refseqV205_100GB-0.70	0
mouse_sample_1-kraken2_refseqV205_100GB-0.85	0
mouse_sample_1-kraken2_refseqV205_100GB-0.95	0
mouse_sample_1-kraken2_refseqV205_100GB-0.80	0
mouse_sample_1-kraken2_refseqV205_100GB-0.90	0
mouse_sample_1-kraken2_refseqV205_100GB-1.00	0
mouse_sample_1-kraken2_refseqV205_100GB-0.75	0
strain_sample_21-kraken2_refseqV205_100GB-0.15	0.9333333333333333
strain_sample_21-kraken2_refseqV205_100GB-0.20	0.9333333333333333
strain_sample_21-kraken2_refseqV205_100GB-0.25	1.0
strain_sample_21-kraken2_refseqV205_100GB-0.10	0.4375
strain_sample_21-kraken2_refseqV205_100GB-0.05	0.05223880597014925
strain_sample_21-kraken2_refseqV205_100GB-0.00	0.012752391073326248
strain_sample_21-kraken2_refseqV205_100GB-0.35	0
strain_sample_21-kraken2_refseqV205_100GB-0.55	0
strain_sample_21-kraken2_refseqV205_100GB-0.30	1.0
strain_sample_21-kraken2_refseqV205_100GB-0.45	0
strain_sample_21-kraken2_refseqV205_100GB-0.40	0
strain_sample_21-kraken2_refseqV205_100GB-0.50	0
strain_sample_21-kraken2_refseqV205_100GB-0.85	0
strain_sample_21-kraken2_refseqV205_100GB-0.80	0
strain_sample_21-kraken2_refseqV205_100GB-0.60	0
strain_sample_21-kraken2_refseqV205_100GB-0.65	0
strain_sample_21-kraken2_refseqV205_100GB-0.70	0
strain_sample_21-kraken2_refseqV205_100GB-0.75	0
strain_sample_21-kraken2_refseqV205_100GB-0.90	0
strain_sample_21-kraken2_refseqV205_100GB-0.95	0
strain_sample_21-kraken2_refseqV205_100GB-1.00	0
mouse_sample_30-kraken2_refseqV205_100GB-0.10	0.30973451327433627
mouse_sample_30-kraken2_refseqV205_100GB-0.05	0.07743362831858407
mouse_sample_30-kraken2_refseqV205_100GB-0.00	0.011829652996845425
mouse_sample_30-kraken2_refseqV205_100GB-0.40	0.5
mouse_sample_30-kraken2_refseqV205_100GB-0.15	0.4117647058823529
mouse_sample_30-kraken2_refseqV205_100GB-0.35	0.5454545454545454
mouse_sample_30-kraken2_refseqV205_100GB-0.20	0.4430379746835443
mouse_sample_30-kraken2_refseqV205_100GB-0.30	0.6060606060606061
mouse_sample_30-kraken2_refseqV205_100GB-0.25	0.463768115942029
mouse_sample_30-kraken2_refseqV205_100GB-0.50	0
mouse_sample_30-kraken2_refseqV205_100GB-0.55	0
mouse_sample_30-kraken2_refseqV205_100GB-0.65	0
mouse_sample_30-kraken2_refseqV205_100GB-0.70	0
mouse_sample_30-kraken2_refseqV205_100GB-0.45	0
mouse_sample_30-kraken2_refseqV205_100GB-0.60	0
mouse_sample_30-kraken2_refseqV205_100GB-0.80	0
mouse_sample_30-kraken2_refseqV205_100GB-0.95	0
mouse_sample_30-kraken2_refseqV205_100GB-0.90	0
mouse_sample_30-kraken2_refseqV205_100GB-1.00	0
mouse_sample_30-kraken2_refseqV205_100GB-0.85	0
mouse_sample_30-kraken2_refseqV205_100GB-0.75	0
strain_sample_90-kraken2_refseqV205_100GB-0.25	0.9166666666666666
strain_sample_90-kraken2_refseqV205_100GB-0.10	0.4117647058823529
strain_sample_90-kraken2_refseqV205_100GB-0.05	0.05166051660516605
strain_sample_90-kraken2_refseqV205_100GB-0.20	0.8571428571428571
strain_sample_90-kraken2_refseqV205_100GB-0.15	0.7777777777777778
strain_sample_90-kraken2_refseqV205_100GB-0.00	0.011661807580174927
strain_sample_90-kraken2_refseqV205_100GB-0.30	1.0
strain_sample_90-kraken2_refseqV205_100GB-0.40	0
strain_sample_90-kraken2_refseqV205_100GB-0.50	0
strain_sample_90-kraken2_refseqV205_100GB-0.45	0
strain_sample_90-kraken2_refseqV205_100GB-0.55	0
strain_sample_90-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_90-kraken2_refseqV205_100GB-0.70	0
strain_sample_90-kraken2_refseqV205_100GB-0.75	0
strain_sample_90-kraken2_refseqV205_100GB-0.80	0
strain_sample_90-kraken2_refseqV205_100GB-0.65	0
strain_sample_90-kraken2_refseqV205_100GB-0.60	0
strain_sample_90-kraken2_refseqV205_100GB-0.85	0
strain_sample_90-kraken2_refseqV205_100GB-0.95	0
strain_sample_90-kraken2_refseqV205_100GB-1.00	0
strain_sample_90-kraken2_refseqV205_100GB-0.90	0
strain_sample_17-kraken2_refseqV205_100GB-0.10	0.4117647058823529
strain_sample_17-kraken2_refseqV205_100GB-0.05	0.05223880597014925
strain_sample_17-kraken2_refseqV205_100GB-0.00	0.011976047904191617
strain_sample_17-kraken2_refseqV205_100GB-0.25	0.9
strain_sample_17-kraken2_refseqV205_100GB-0.40	0
strain_sample_17-kraken2_refseqV205_100GB-0.15	0.7777777777777778
strain_sample_17-kraken2_refseqV205_100GB-0.30	1.0
strain_sample_17-kraken2_refseqV205_100GB-0.20	0.9166666666666666
strain_sample_17-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_17-kraken2_refseqV205_100GB-0.45	0
strain_sample_17-kraken2_refseqV205_100GB-0.65	0
strain_sample_17-kraken2_refseqV205_100GB-0.55	0
strain_sample_17-kraken2_refseqV205_100GB-0.60	0
strain_sample_17-kraken2_refseqV205_100GB-0.50	0
strain_sample_17-kraken2_refseqV205_100GB-0.70	0
strain_sample_17-kraken2_refseqV205_100GB-0.80	0
strain_sample_17-kraken2_refseqV205_100GB-0.85	0
strain_sample_17-kraken2_refseqV205_100GB-0.75	0
strain_sample_17-kraken2_refseqV205_100GB-0.90	0
strain_sample_17-kraken2_refseqV205_100GB-1.00	0
strain_sample_17-kraken2_refseqV205_100GB-0.95	0
strain_sample_66-kraken2_refseqV205_100GB-0.10	0.56
strain_sample_66-kraken2_refseqV205_100GB-0.20	0.9285714285714286
strain_sample_66-kraken2_refseqV205_100GB-0.15	0.8235294117647058
strain_sample_66-kraken2_refseqV205_100GB-0.25	1.0
strain_sample_66-kraken2_refseqV205_100GB-0.05	0.04946996466431095
strain_sample_66-kraken2_refseqV205_100GB-0.00	0.011869436201780416
strain_sample_66-kraken2_refseqV205_100GB-0.55	0
strain_sample_66-kraken2_refseqV205_100GB-0.30	1.0
strain_sample_66-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_66-kraken2_refseqV205_100GB-0.45	0
strain_sample_66-kraken2_refseqV205_100GB-0.40	0
strain_sample_66-kraken2_refseqV205_100GB-0.50	0
strain_sample_66-kraken2_refseqV205_100GB-0.65	0
strain_sample_66-kraken2_refseqV205_100GB-0.85	0
strain_sample_66-kraken2_refseqV205_100GB-0.70	0
strain_sample_66-kraken2_refseqV205_100GB-0.80	0
strain_sample_66-kraken2_refseqV205_100GB-0.75	0
strain_sample_66-kraken2_refseqV205_100GB-0.60	0
strain_sample_66-kraken2_refseqV205_100GB-0.90	0
strain_sample_66-kraken2_refseqV205_100GB-1.00	0
strain_sample_66-kraken2_refseqV205_100GB-0.95	0
marine_sample_0-kraken2_refseqV205_100GB-0.10	0.8105726872246696
marine_sample_0-kraken2_refseqV205_100GB-0.05	0.2421875
marine_sample_0-kraken2_refseqV205_100GB-0.00	0.14008097165991903
marine_sample_0-kraken2_refseqV205_100GB-0.15	0.8803827751196173
marine_sample_0-kraken2_refseqV205_100GB-0.40	0
marine_sample_0-kraken2_refseqV205_100GB-0.35	0.9285714285714286
marine_sample_0-kraken2_refseqV205_100GB-0.30	0.9662921348314607
marine_sample_0-kraken2_refseqV205_100GB-0.25	0.9615384615384616
marine_sample_0-kraken2_refseqV205_100GB-0.20	0.914572864321608
marine_sample_0-kraken2_refseqV205_100GB-0.50	0
marine_sample_0-kraken2_refseqV205_100GB-0.45	0
marine_sample_0-kraken2_refseqV205_100GB-0.55	0
marine_sample_0-kraken2_refseqV205_100GB-0.65	0
marine_sample_0-kraken2_refseqV205_100GB-0.60	0
marine_sample_0-kraken2_refseqV205_100GB-0.70	0
marine_sample_0-kraken2_refseqV205_100GB-0.85	0
marine_sample_0-kraken2_refseqV205_100GB-0.75	0
marine_sample_0-kraken2_refseqV205_100GB-0.90	0
marine_sample_0-kraken2_refseqV205_100GB-0.95	0
marine_sample_0-kraken2_refseqV205_100GB-0.80	0
marine_sample_0-kraken2_refseqV205_100GB-1.00	0
strain_sample_0-kraken2_refseqV205_100GB-0.15	0.7777777777777778
strain_sample_0-kraken2_refseqV205_100GB-0.20	0.9230769230769231
strain_sample_0-kraken2_refseqV205_100GB-0.10	0.4117647058823529
strain_sample_0-kraken2_refseqV205_100GB-0.25	1.0
strain_sample_0-kraken2_refseqV205_100GB-0.05	0.04844290657439446
strain_sample_0-kraken2_refseqV205_100GB-0.00	0.011881188118811881
strain_sample_0-kraken2_refseqV205_100GB-0.40	0
strain_sample_0-kraken2_refseqV205_100GB-0.30	1.0
strain_sample_0-kraken2_refseqV205_100GB-0.45	0
strain_sample_0-kraken2_refseqV205_100GB-0.35	0
strain_sample_0-kraken2_refseqV205_100GB-0.50	0
strain_sample_0-kraken2_refseqV205_100GB-0.55	0
strain_sample_0-kraken2_refseqV205_100GB-0.60	0
strain_sample_0-kraken2_refseqV205_100GB-0.65	0
strain_sample_0-kraken2_refseqV205_100GB-0.70	0
strain_sample_0-kraken2_refseqV205_100GB-0.75	0
strain_sample_0-kraken2_refseqV205_100GB-0.80	0
strain_sample_0-kraken2_refseqV205_100GB-0.85	0
strain_sample_0-kraken2_refseqV205_100GB-1.00	0
strain_sample_0-kraken2_refseqV205_100GB-0.90	0
strain_sample_0-kraken2_refseqV205_100GB-0.95	0
strain_sample_50-kraken2_refseqV205_100GB-0.10	0.4
strain_sample_50-kraken2_refseqV205_100GB-0.05	0.05166051660516605
strain_sample_50-kraken2_refseqV205_100GB-0.00	0.012257405515832482
strain_sample_50-kraken2_refseqV205_100GB-0.15	0.8125
strain_sample_50-kraken2_refseqV205_100GB-0.20	0.9285714285714286
strain_sample_50-kraken2_refseqV205_100GB-0.40	0
strain_sample_50-kraken2_refseqV205_100GB-0.25	1.0
strain_sample_50-kraken2_refseqV205_100GB-0.30	1.0
strain_sample_50-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_50-kraken2_refseqV205_100GB-0.60	0
strain_sample_50-kraken2_refseqV205_100GB-0.45	0
strain_sample_50-kraken2_refseqV205_100GB-0.55	0
strain_sample_50-kraken2_refseqV205_100GB-0.50	0
strain_sample_50-kraken2_refseqV205_100GB-0.65	0
strain_sample_50-kraken2_refseqV205_100GB-0.70	0
strain_sample_50-kraken2_refseqV205_100GB-0.80	0
strain_sample_50-kraken2_refseqV205_100GB-1.00	0
strain_sample_50-kraken2_refseqV205_100GB-0.95	0
strain_sample_50-kraken2_refseqV205_100GB-0.90	0
strain_sample_50-kraken2_refseqV205_100GB-0.85	0
strain_sample_50-kraken2_refseqV205_100GB-0.75	0
strain_sample_26-kraken2_refseqV205_100GB-0.05	0.05128205128205128
strain_sample_26-kraken2_refseqV205_100GB-0.15	0.7368421052631579
strain_sample_26-kraken2_refseqV205_100GB-0.10	0.35
strain_sample_26-kraken2_refseqV205_100GB-0.20	0.9333333333333333
strain_sample_26-kraken2_refseqV205_100GB-0.25	1.0
strain_sample_26-kraken2_refseqV205_100GB-0.00	0.011673151750972763
strain_sample_26-kraken2_refseqV205_100GB-0.40	0
strain_sample_26-kraken2_refseqV205_100GB-0.50	0
strain_sample_26-kraken2_refseqV205_100GB-0.55	0
strain_sample_26-kraken2_refseqV205_100GB-0.45	0
strain_sample_26-kraken2_refseqV205_100GB-0.30	1.0
strain_sample_26-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_26-kraken2_refseqV205_100GB-0.70	0
strain_sample_26-kraken2_refseqV205_100GB-0.60	0
strain_sample_26-kraken2_refseqV205_100GB-0.75	0
strain_sample_26-kraken2_refseqV205_100GB-0.85	0
strain_sample_26-kraken2_refseqV205_100GB-0.65	0
strain_sample_26-kraken2_refseqV205_100GB-0.80	0
strain_sample_26-kraken2_refseqV205_100GB-0.90	0
strain_sample_26-kraken2_refseqV205_100GB-0.95	0
strain_sample_26-kraken2_refseqV205_100GB-1.00	0
mouse_sample_6-kraken2_refseqV205_100GB-0.10	0.2916666666666667
mouse_sample_6-kraken2_refseqV205_100GB-0.05	0.08411214953271028
mouse_sample_6-kraken2_refseqV205_100GB-0.00	0.0171606864274571
mouse_sample_6-kraken2_refseqV205_100GB-0.15	0.35714285714285715
mouse_sample_6-kraken2_refseqV205_100GB-0.20	0.3804347826086957
mouse_sample_6-kraken2_refseqV205_100GB-0.40	0
mouse_sample_6-kraken2_refseqV205_100GB-0.35	0.5714285714285714
mouse_sample_6-kraken2_refseqV205_100GB-0.30	0.43243243243243246
mouse_sample_6-kraken2_refseqV205_100GB-0.25	0.4246575342465753
mouse_sample_6-kraken2_refseqV205_100GB-0.45	0
mouse_sample_6-kraken2_refseqV205_100GB-0.50	0
mouse_sample_6-kraken2_refseqV205_100GB-0.65	0
mouse_sample_6-kraken2_refseqV205_100GB-0.55	0
mouse_sample_6-kraken2_refseqV205_100GB-0.70	0
mouse_sample_6-kraken2_refseqV205_100GB-0.60	0
mouse_sample_6-kraken2_refseqV205_100GB-0.90	0
mouse_sample_6-kraken2_refseqV205_100GB-0.85	0
mouse_sample_6-kraken2_refseqV205_100GB-0.95	0
mouse_sample_6-kraken2_refseqV205_100GB-0.80	0
mouse_sample_6-kraken2_refseqV205_100GB-1.00	0
mouse_sample_6-kraken2_refseqV205_100GB-0.75	0
mouse_sample_37-kraken2_refseqV205_100GB-0.10	0.2923076923076923
mouse_sample_37-kraken2_refseqV205_100GB-0.15	0.35185185185185186
mouse_sample_37-kraken2_refseqV205_100GB-0.25	0.41379310344827586
mouse_sample_37-kraken2_refseqV205_100GB-0.20	0.3877551020408163
mouse_sample_37-kraken2_refseqV205_100GB-0.05	0.07102803738317758
mouse_sample_37-kraken2_refseqV205_100GB-0.00	0.014007782101167316
mouse_sample_37-kraken2_refseqV205_100GB-0.50	0
mouse_sample_37-kraken2_refseqV205_100GB-0.45	0
mouse_sample_37-kraken2_refseqV205_100GB-0.40	0.5
mouse_sample_37-kraken2_refseqV205_100GB-0.35	0.46153846153846156
mouse_sample_37-kraken2_refseqV205_100GB-0.30	0.4339622641509434
mouse_sample_37-kraken2_refseqV205_100GB-0.55	0
mouse_sample_37-kraken2_refseqV205_100GB-0.70	0
mouse_sample_37-kraken2_refseqV205_100GB-0.85	0
mouse_sample_37-kraken2_refseqV205_100GB-0.75	0
mouse_sample_37-kraken2_refseqV205_100GB-0.80	0
mouse_sample_37-kraken2_refseqV205_100GB-0.65	0
mouse_sample_37-kraken2_refseqV205_100GB-0.60	0
mouse_sample_37-kraken2_refseqV205_100GB-1.00	0
mouse_sample_37-kraken2_refseqV205_100GB-0.95	0
mouse_sample_37-kraken2_refseqV205_100GB-0.90	0
strain_sample_10-kraken2_refseqV205_100GB-0.10	0.4
strain_sample_10-kraken2_refseqV205_100GB-0.05	0.04844290657439446
strain_sample_10-kraken2_refseqV205_100GB-0.00	0.011673151750972763
strain_sample_10-kraken2_refseqV205_100GB-0.15	0.9333333333333333
strain_sample_10-kraken2_refseqV205_100GB-0.25	1.0
strain_sample_10-kraken2_refseqV205_100GB-0.20	1.0
strain_sample_10-kraken2_refseqV205_100GB-0.35	0
strain_sample_10-kraken2_refseqV205_100GB-0.40	0
strain_sample_10-kraken2_refseqV205_100GB-0.30	1.0
strain_sample_10-kraken2_refseqV205_100GB-0.55	0
strain_sample_10-kraken2_refseqV205_100GB-0.50	0
strain_sample_10-kraken2_refseqV205_100GB-0.65	0
strain_sample_10-kraken2_refseqV205_100GB-0.45	0
strain_sample_10-kraken2_refseqV205_100GB-0.60	0
strain_sample_10-kraken2_refseqV205_100GB-0.70	0
strain_sample_10-kraken2_refseqV205_100GB-0.95	0
strain_sample_10-kraken2_refseqV205_100GB-0.75	0
strain_sample_10-kraken2_refseqV205_100GB-0.80	0
strain_sample_10-kraken2_refseqV205_100GB-0.85	0
strain_sample_10-kraken2_refseqV205_100GB-1.00	0
strain_sample_10-kraken2_refseqV205_100GB-0.90	0
strain_sample_97-kraken2_refseqV205_100GB-0.20	0.9230769230769231
strain_sample_97-kraken2_refseqV205_100GB-0.15	0.8235294117647058
strain_sample_97-kraken2_refseqV205_100GB-0.25	1.0
strain_sample_97-kraken2_refseqV205_100GB-0.10	0.32558139534883723
strain_sample_97-kraken2_refseqV205_100GB-0.05	0.04946996466431095
strain_sample_97-kraken2_refseqV205_100GB-0.00	0.011616650532429816
strain_sample_97-kraken2_refseqV205_100GB-0.30	1.0
strain_sample_97-kraken2_refseqV205_100GB-0.45	0
strain_sample_97-kraken2_refseqV205_100GB-0.40	1.0
strain_sample_97-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_97-kraken2_refseqV205_100GB-0.50	0
strain_sample_97-kraken2_refseqV205_100GB-0.55	0
strain_sample_97-kraken2_refseqV205_100GB-0.80	0
strain_sample_97-kraken2_refseqV205_100GB-0.75	0
strain_sample_97-kraken2_refseqV205_100GB-0.65	0
strain_sample_97-kraken2_refseqV205_100GB-0.70	0
strain_sample_97-kraken2_refseqV205_100GB-0.60	0
strain_sample_97-kraken2_refseqV205_100GB-0.85	0
strain_sample_97-kraken2_refseqV205_100GB-0.95	0
strain_sample_97-kraken2_refseqV205_100GB-1.00	0
strain_sample_97-kraken2_refseqV205_100GB-0.90	0
marine_sample_9-kraken2_refseqV205_100GB-0.10	0.7982832618025751
marine_sample_9-kraken2_refseqV205_100GB-0.05	0.24191461836998707
marine_sample_9-kraken2_refseqV205_100GB-0.00	0.1421647819063005
marine_sample_9-kraken2_refseqV205_100GB-0.40	1.0
marine_sample_9-kraken2_refseqV205_100GB-0.35	1.0
marine_sample_9-kraken2_refseqV205_100GB-0.25	0.967032967032967
marine_sample_9-kraken2_refseqV205_100GB-0.30	0.9900990099009901
marine_sample_9-kraken2_refseqV205_100GB-0.15	0.8604651162790697
marine_sample_9-kraken2_refseqV205_100GB-0.20	0.9238578680203046
marine_sample_9-kraken2_refseqV205_100GB-0.70	0
marine_sample_9-kraken2_refseqV205_100GB-0.50	0
marine_sample_9-kraken2_refseqV205_100GB-0.45	0
marine_sample_9-kraken2_refseqV205_100GB-0.55	0
marine_sample_9-kraken2_refseqV205_100GB-0.60	0
marine_sample_9-kraken2_refseqV205_100GB-0.65	0
marine_sample_9-kraken2_refseqV205_100GB-0.75	0
marine_sample_9-kraken2_refseqV205_100GB-0.80	0
marine_sample_9-kraken2_refseqV205_100GB-0.95	0
marine_sample_9-kraken2_refseqV205_100GB-1.00	0
marine_sample_9-kraken2_refseqV205_100GB-0.90	0
marine_sample_9-kraken2_refseqV205_100GB-0.85	0
strain_sample_75-kraken2_refseqV205_100GB-0.20	0.8125
strain_sample_75-kraken2_refseqV205_100GB-0.15	0.6842105263157895
strain_sample_75-kraken2_refseqV205_100GB-0.10	0.28
strain_sample_75-kraken2_refseqV205_100GB-0.25	1.0
strain_sample_75-kraken2_refseqV205_100GB-0.05	0.04946996466431095
strain_sample_75-kraken2_refseqV205_100GB-0.00	0.011822660098522168
strain_sample_75-kraken2_refseqV205_100GB-0.45	0
strain_sample_75-kraken2_refseqV205_100GB-0.55	0
strain_sample_75-kraken2_refseqV205_100GB-0.40	0
strain_sample_75-kraken2_refseqV205_100GB-0.50	0
strain_sample_75-kraken2_refseqV205_100GB-0.30	1.0
strain_sample_75-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_75-kraken2_refseqV205_100GB-0.60	0
strain_sample_75-kraken2_refseqV205_100GB-0.75	0
strain_sample_75-kraken2_refseqV205_100GB-0.65	0
strain_sample_75-kraken2_refseqV205_100GB-0.80	0
strain_sample_75-kraken2_refseqV205_100GB-0.70	0
strain_sample_75-kraken2_refseqV205_100GB-0.85	0
strain_sample_75-kraken2_refseqV205_100GB-0.90	0
strain_sample_75-kraken2_refseqV205_100GB-1.00	0
strain_sample_75-kraken2_refseqV205_100GB-0.95	0
mouse_sample_52-kraken2_refseqV205_100GB-0.10	0.19047619047619047
mouse_sample_52-kraken2_refseqV205_100GB-0.05	0.02912621359223301
mouse_sample_52-kraken2_refseqV205_100GB-0.00	0.00794912559618442
mouse_sample_52-kraken2_refseqV205_100GB-0.20	0.35294117647058826
mouse_sample_52-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_52-kraken2_refseqV205_100GB-0.15	0.3333333333333333
mouse_sample_52-kraken2_refseqV205_100GB-0.30	0.42857142857142855
mouse_sample_52-kraken2_refseqV205_100GB-0.35	0.625
mouse_sample_52-kraken2_refseqV205_100GB-0.25	0.4230769230769231
mouse_sample_52-kraken2_refseqV205_100GB-0.55	0
mouse_sample_52-kraken2_refseqV205_100GB-0.60	0
mouse_sample_52-kraken2_refseqV205_100GB-0.70	0
mouse_sample_52-kraken2_refseqV205_100GB-0.65	0
mouse_sample_52-kraken2_refseqV205_100GB-0.50	0
mouse_sample_52-kraken2_refseqV205_100GB-0.45	0
mouse_sample_52-kraken2_refseqV205_100GB-0.75	0
mouse_sample_52-kraken2_refseqV205_100GB-0.85	0
mouse_sample_52-kraken2_refseqV205_100GB-0.80	0
mouse_sample_52-kraken2_refseqV205_100GB-0.90	0
mouse_sample_52-kraken2_refseqV205_100GB-0.95	0
mouse_sample_52-kraken2_refseqV205_100GB-1.00	0
strain_sample_59-kraken2_refseqV205_100GB-0.20	0.8125
strain_sample_59-kraken2_refseqV205_100GB-0.15	0.4642857142857143
strain_sample_59-kraken2_refseqV205_100GB-0.10	0.3333333333333333
strain_sample_59-kraken2_refseqV205_100GB-0.25	1.0
strain_sample_59-kraken2_refseqV205_100GB-0.05	0.04878048780487805
strain_sample_59-kraken2_refseqV205_100GB-0.00	0.012012012012012012
strain_sample_59-kraken2_refseqV205_100GB-0.35	0
strain_sample_59-kraken2_refseqV205_100GB-0.40	0
strain_sample_59-kraken2_refseqV205_100GB-0.45	0
strain_sample_59-kraken2_refseqV205_100GB-0.50	0
strain_sample_59-kraken2_refseqV205_100GB-0.30	1.0
strain_sample_59-kraken2_refseqV205_100GB-0.55	0
strain_sample_59-kraken2_refseqV205_100GB-0.75	0
strain_sample_59-kraken2_refseqV205_100GB-0.65	0
strain_sample_59-kraken2_refseqV205_100GB-0.60	0
strain_sample_59-kraken2_refseqV205_100GB-0.70	0
strain_sample_59-kraken2_refseqV205_100GB-0.85	0
strain_sample_59-kraken2_refseqV205_100GB-0.80	0
strain_sample_59-kraken2_refseqV205_100GB-0.90	0
strain_sample_59-kraken2_refseqV205_100GB-0.95	0
strain_sample_59-kraken2_refseqV205_100GB-1.00	0
strain_sample_9-kraken2_refseqV205_100GB-0.10	0.358974358974359
strain_sample_9-kraken2_refseqV205_100GB-0.05	0.04745762711864407
strain_sample_9-kraken2_refseqV205_100GB-0.00	0.011916583912611719
strain_sample_9-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_9-kraken2_refseqV205_100GB-0.25	1.0
strain_sample_9-kraken2_refseqV205_100GB-0.15	0.9333333333333333
strain_sample_9-kraken2_refseqV205_100GB-0.20	1.0
strain_sample_9-kraken2_refseqV205_100GB-0.30	1.0
strain_sample_9-kraken2_refseqV205_100GB-0.40	0
strain_sample_9-kraken2_refseqV205_100GB-0.60	0
strain_sample_9-kraken2_refseqV205_100GB-0.45	0
strain_sample_9-kraken2_refseqV205_100GB-0.50	0
strain_sample_9-kraken2_refseqV205_100GB-0.55	0
strain_sample_9-kraken2_refseqV205_100GB-0.70	0
strain_sample_9-kraken2_refseqV205_100GB-0.65	0
strain_sample_9-kraken2_refseqV205_100GB-0.95	0
strain_sample_9-kraken2_refseqV205_100GB-0.80	0
strain_sample_9-kraken2_refseqV205_100GB-0.75	0
strain_sample_9-kraken2_refseqV205_100GB-0.85	0
strain_sample_9-kraken2_refseqV205_100GB-1.00	0
strain_sample_9-kraken2_refseqV205_100GB-0.90	0
strain_sample_43-kraken2_refseqV205_100GB-0.15	0.7777777777777778
strain_sample_43-kraken2_refseqV205_100GB-0.25	1.0
