Sample name	Precision taxa
strain_sample_80-kraken2_refseqV208_nt-0.20	0.11666666666666667
strain_sample_80-kraken2_refseqV208_nt-0.40	0.42424242424242425
strain_sample_80-kraken2_refseqV208_nt-0.30	0.358974358974359
strain_sample_80-kraken2_refseqV208_nt-0.35	0.3888888888888889
strain_sample_80-kraken2_refseqV208_nt-0.25	0.208955223880597
strain_sample_80-kraken2_refseqV208_nt-0.15	0.07291666666666667
strain_sample_80-kraken2_refseqV208_nt-0.55	0.5833333333333334
strain_sample_80-kraken2_refseqV208_nt-0.65	0.5833333333333334
strain_sample_80-kraken2_refseqV208_nt-0.50	0.56
strain_sample_80-kraken2_refseqV208_nt-0.60	0.5833333333333334
strain_sample_80-kraken2_refseqV208_nt-0.45	0.5
strain_sample_80-kraken2_refseqV208_nt-0.70	0.6086956521739131
strain_sample_80-kraken2_refseqV208_nt-0.95	0.7222222222222222
strain_sample_80-kraken2_refseqV208_nt-0.75	0.6086956521739131
strain_sample_80-kraken2_refseqV208_nt-0.80	0.6086956521739131
strain_sample_80-kraken2_refseqV208_nt-0.85	0.65
strain_sample_80-kraken2_refseqV208_nt-0.90	0.65
strain_sample_80-kraken2_refseqV208_nt-1.00	0.8571428571428571
strain_sample_52-kraken2_refseqV208_nt-0.10	0.03783783783783784
strain_sample_52-kraken2_refseqV208_nt-0.15	0.06060606060606061
strain_sample_52-kraken2_refseqV208_nt-0.20	0.09210526315789473
strain_sample_52-kraken2_refseqV208_nt-0.25	0.175
strain_sample_52-kraken2_refseqV208_nt-0.05	0.013120899718837863
strain_sample_52-kraken2_refseqV208_nt-0.00	0.0033436828278003345
strain_sample_52-kraken2_refseqV208_nt-0.45	0.4117647058823529
strain_sample_52-kraken2_refseqV208_nt-0.40	0.3783783783783784
strain_sample_52-kraken2_refseqV208_nt-0.50	0.45161290322580644
strain_sample_52-kraken2_refseqV208_nt-0.55	0.4666666666666667
strain_sample_52-kraken2_refseqV208_nt-0.35	0.32558139534883723
strain_sample_52-kraken2_refseqV208_nt-0.30	0.28
strain_sample_52-kraken2_refseqV208_nt-0.60	0.5384615384615384
strain_sample_52-kraken2_refseqV208_nt-0.80	0.6363636363636364
strain_sample_52-kraken2_refseqV208_nt-0.75	0.6086956521739131
strain_sample_52-kraken2_refseqV208_nt-0.65	0.56
strain_sample_52-kraken2_refseqV208_nt-0.70	0.56
strain_sample_52-kraken2_refseqV208_nt-0.85	0.6666666666666666
strain_sample_52-kraken2_refseqV208_nt-0.90	0.7
strain_sample_52-kraken2_refseqV208_nt-1.00	0.7777777777777778
strain_sample_52-kraken2_refseqV208_nt-0.95	0.7
mouse_sample_61-kraken2_refseqV208_nt-0.10	0.04190751445086705
mouse_sample_61-kraken2_refseqV208_nt-0.05	0.012330946698488464
mouse_sample_61-kraken2_refseqV208_nt-0.00	0.0027639087018544936
mouse_sample_61-kraken2_refseqV208_nt-0.30	0.16279069767441862
mouse_sample_61-kraken2_refseqV208_nt-0.25	0.14
mouse_sample_61-kraken2_refseqV208_nt-0.20	0.12556053811659193
mouse_sample_61-kraken2_refseqV208_nt-0.15	0.08888888888888889
mouse_sample_61-kraken2_refseqV208_nt-0.40	0.18543046357615894
mouse_sample_61-kraken2_refseqV208_nt-0.35	0.17177914110429449
mouse_sample_61-kraken2_refseqV208_nt-0.50	0.2028985507246377
mouse_sample_61-kraken2_refseqV208_nt-0.45	0.19444444444444445
mouse_sample_61-kraken2_refseqV208_nt-0.65	0.23478260869565218
mouse_sample_61-kraken2_refseqV208_nt-0.70	0.25471698113207547
mouse_sample_61-kraken2_refseqV208_nt-0.60	0.225
mouse_sample_61-kraken2_refseqV208_nt-0.55	0.2153846153846154
mouse_sample_61-kraken2_refseqV208_nt-0.90	0.27906976744186046
mouse_sample_61-kraken2_refseqV208_nt-0.80	0.27472527472527475
mouse_sample_61-kraken2_refseqV208_nt-1.00	0.3181818181818182
mouse_sample_61-kraken2_refseqV208_nt-0.95	0.2894736842105263
mouse_sample_61-kraken2_refseqV208_nt-0.85	0.2777777777777778
mouse_sample_61-kraken2_refseqV208_nt-0.75	0.26262626262626265
mouse_sample_60-kraken2_refseqV208_nt-0.20	0.1291866028708134
mouse_sample_60-kraken2_refseqV208_nt-0.25	0.1443850267379679
mouse_sample_60-kraken2_refseqV208_nt-0.15	0.09152542372881356
mouse_sample_60-kraken2_refseqV208_nt-0.10	0.04285714285714286
mouse_sample_60-kraken2_refseqV208_nt-0.05	0.011523687580025609
mouse_sample_60-kraken2_refseqV208_nt-0.00	0.0026338893766461808
mouse_sample_60-kraken2_refseqV208_nt-0.45	0.2
mouse_sample_60-kraken2_refseqV208_nt-0.50	0.20930232558139536
mouse_sample_60-kraken2_refseqV208_nt-0.55	0.21774193548387097
mouse_sample_60-kraken2_refseqV208_nt-0.40	0.19148936170212766
mouse_sample_60-kraken2_refseqV208_nt-0.35	0.17763157894736842
mouse_sample_60-kraken2_refseqV208_nt-0.30	0.16265060240963855
mouse_sample_60-kraken2_refseqV208_nt-0.65	0.23423423423423423
mouse_sample_60-kraken2_refseqV208_nt-0.80	0.26666666666666666
mouse_sample_60-kraken2_refseqV208_nt-0.75	0.2549019607843137
mouse_sample_60-kraken2_refseqV208_nt-0.85	0.26744186046511625
mouse_sample_60-kraken2_refseqV208_nt-0.70	0.24299065420560748
mouse_sample_60-kraken2_refseqV208_nt-0.60	0.23275862068965517
mouse_sample_60-kraken2_refseqV208_nt-0.90	0.2804878048780488
mouse_sample_60-kraken2_refseqV208_nt-0.95	0.2894736842105263
mouse_sample_60-kraken2_refseqV208_nt-1.00	0.3076923076923077
strain_sample_81-kraken2_refseqV208_nt-0.10	0.046357615894039736
strain_sample_81-kraken2_refseqV208_nt-0.05	0.015677491601343786
strain_sample_81-kraken2_refseqV208_nt-0.00	0.0034938857000249564
strain_sample_81-kraken2_refseqV208_nt-0.20	0.13861386138613863
strain_sample_81-kraken2_refseqV208_nt-0.40	0.4666666666666667
strain_sample_81-kraken2_refseqV208_nt-0.35	0.42424242424242425
strain_sample_81-kraken2_refseqV208_nt-0.15	0.08536585365853659
strain_sample_81-kraken2_refseqV208_nt-0.25	0.22580645161290322
strain_sample_81-kraken2_refseqV208_nt-0.30	0.3684210526315789
strain_sample_81-kraken2_refseqV208_nt-0.50	0.5384615384615384
strain_sample_81-kraken2_refseqV208_nt-0.45	0.5384615384615384
strain_sample_81-kraken2_refseqV208_nt-0.55	0.56
strain_sample_81-kraken2_refseqV208_nt-0.60	0.56
strain_sample_81-kraken2_refseqV208_nt-0.65	0.5652173913043478
strain_sample_81-kraken2_refseqV208_nt-0.70	0.5909090909090909
strain_sample_81-kraken2_refseqV208_nt-0.80	0.65
strain_sample_81-kraken2_refseqV208_nt-0.75	0.6190476190476191
strain_sample_81-kraken2_refseqV208_nt-0.95	0.7647058823529411
strain_sample_81-kraken2_refseqV208_nt-1.00	0.7647058823529411
strain_sample_81-kraken2_refseqV208_nt-0.90	0.7647058823529411
strain_sample_81-kraken2_refseqV208_nt-0.85	0.7647058823529411
strain_sample_53-kraken2_refseqV208_nt-0.15	0.07179487179487179
strain_sample_53-kraken2_refseqV208_nt-0.10	0.041791044776119404
strain_sample_53-kraken2_refseqV208_nt-0.25	0.21212121212121213
strain_sample_53-kraken2_refseqV208_nt-0.20	0.125
strain_sample_53-kraken2_refseqV208_nt-0.05	0.015927189988623434
strain_sample_53-kraken2_refseqV208_nt-0.00	0.0035778175313059034
strain_sample_53-kraken2_refseqV208_nt-0.30	0.4
strain_sample_53-kraken2_refseqV208_nt-0.55	0.5833333333333334
strain_sample_53-kraken2_refseqV208_nt-0.45	0.5384615384615384
strain_sample_53-kraken2_refseqV208_nt-0.40	0.4827586206896552
strain_sample_53-kraken2_refseqV208_nt-0.50	0.5833333333333334
strain_sample_53-kraken2_refseqV208_nt-0.35	0.4375
strain_sample_53-kraken2_refseqV208_nt-0.85	0.8125
strain_sample_53-kraken2_refseqV208_nt-0.80	0.7647058823529411
strain_sample_53-kraken2_refseqV208_nt-0.65	0.7
strain_sample_53-kraken2_refseqV208_nt-0.70	0.6842105263157895
strain_sample_53-kraken2_refseqV208_nt-0.60	0.6363636363636364
strain_sample_53-kraken2_refseqV208_nt-0.75	0.7222222222222222
strain_sample_53-kraken2_refseqV208_nt-1.00	0.8125
strain_sample_53-kraken2_refseqV208_nt-0.95	0.8125
strain_sample_53-kraken2_refseqV208_nt-0.90	0.8125
mouse_sample_37-kraken2_refseqV208_nt-0.10	0.046012269938650305
mouse_sample_37-kraken2_refseqV208_nt-0.05	0.012175324675324676
mouse_sample_37-kraken2_refseqV208_nt-0.00	0.002788810952421195
mouse_sample_37-kraken2_refseqV208_nt-0.20	0.11934156378600823
mouse_sample_37-kraken2_refseqV208_nt-0.15	0.08895705521472393
mouse_sample_37-kraken2_refseqV208_nt-0.40	0.15527950310559005
mouse_sample_37-kraken2_refseqV208_nt-0.25	0.1380952380952381
mouse_sample_37-kraken2_refseqV208_nt-0.35	0.15294117647058825
mouse_sample_37-kraken2_refseqV208_nt-0.30	0.14893617021276595
mouse_sample_37-kraken2_refseqV208_nt-0.60	0.1951219512195122
mouse_sample_37-kraken2_refseqV208_nt-0.50	0.176056338028169
mouse_sample_37-kraken2_refseqV208_nt-0.45	0.16666666666666666
mouse_sample_37-kraken2_refseqV208_nt-0.55	0.17777777777777778
mouse_sample_37-kraken2_refseqV208_nt-0.70	0.20353982300884957
mouse_sample_37-kraken2_refseqV208_nt-0.65	0.19827586206896552
mouse_sample_37-kraken2_refseqV208_nt-0.80	0.21782178217821782
mouse_sample_37-kraken2_refseqV208_nt-0.75	0.20754716981132076
mouse_sample_37-kraken2_refseqV208_nt-0.95	0.25925925925925924
mouse_sample_37-kraken2_refseqV208_nt-1.00	0.29577464788732394
mouse_sample_37-kraken2_refseqV208_nt-0.85	0.21649484536082475
mouse_sample_37-kraken2_refseqV208_nt-0.90	0.22826086956521738
strain_sample_78-kraken2_refseqV208_nt-0.20	0.11864406779661017
strain_sample_78-kraken2_refseqV208_nt-0.15	0.07179487179487179
strain_sample_78-kraken2_refseqV208_nt-0.10	0.04105571847507331
strain_sample_78-kraken2_refseqV208_nt-0.25	0.20588235294117646
strain_sample_78-kraken2_refseqV208_nt-0.05	0.014112903225806451
strain_sample_78-kraken2_refseqV208_nt-0.00	0.003421309872922776
strain_sample_78-kraken2_refseqV208_nt-0.35	0.4
strain_sample_78-kraken2_refseqV208_nt-0.50	0.5384615384615384
strain_sample_78-kraken2_refseqV208_nt-0.45	0.5384615384615384
strain_sample_78-kraken2_refseqV208_nt-0.40	0.4666666666666667
strain_sample_78-kraken2_refseqV208_nt-0.30	0.3783783783783784
strain_sample_78-kraken2_refseqV208_nt-0.55	0.5384615384615384
strain_sample_78-kraken2_refseqV208_nt-0.65	0.5833333333333334
strain_sample_78-kraken2_refseqV208_nt-0.70	0.5833333333333334
strain_sample_78-kraken2_refseqV208_nt-0.80	0.6363636363636364
strain_sample_78-kraken2_refseqV208_nt-0.75	0.6086956521739131
strain_sample_78-kraken2_refseqV208_nt-0.60	0.5384615384615384
strain_sample_78-kraken2_refseqV208_nt-0.85	0.6666666666666666
strain_sample_78-kraken2_refseqV208_nt-0.95	0.7368421052631579
strain_sample_78-kraken2_refseqV208_nt-0.90	0.7
strain_sample_78-kraken2_refseqV208_nt-1.00	0.8125
strain_sample_94-kraken2_refseqV208_nt-0.10	0.040345821325648415
strain_sample_94-kraken2_refseqV208_nt-0.05	0.013552758954501452
strain_sample_94-kraken2_refseqV208_nt-0.00	0.0032856137057028865
strain_sample_94-kraken2_refseqV208_nt-0.15	0.06896551724137931
strain_sample_94-kraken2_refseqV208_nt-0.30	0.34146341463414637
strain_sample_94-kraken2_refseqV208_nt-0.35	0.3783783783783784
strain_sample_94-kraken2_refseqV208_nt-0.40	0.42424242424242425
strain_sample_94-kraken2_refseqV208_nt-0.25	0.2028985507246377
strain_sample_94-kraken2_refseqV208_nt-0.20	0.10606060606060606
strain_sample_94-kraken2_refseqV208_nt-0.45	0.4666666666666667
strain_sample_94-kraken2_refseqV208_nt-0.65	0.6190476190476191
strain_sample_94-kraken2_refseqV208_nt-0.55	0.5
strain_sample_94-kraken2_refseqV208_nt-0.70	0.6190476190476191
strain_sample_94-kraken2_refseqV208_nt-0.50	0.4827586206896552
strain_sample_94-kraken2_refseqV208_nt-0.60	0.5652173913043478
strain_sample_94-kraken2_refseqV208_nt-0.75	0.65
strain_sample_94-kraken2_refseqV208_nt-0.90	0.7647058823529411
strain_sample_94-kraken2_refseqV208_nt-1.00	0.8
strain_sample_94-kraken2_refseqV208_nt-0.95	0.8
strain_sample_94-kraken2_refseqV208_nt-0.85	0.7222222222222222
strain_sample_94-kraken2_refseqV208_nt-0.80	0.6842105263157895
strain_sample_46-kraken2_refseqV208_nt-0.10	0.04281345565749235
strain_sample_46-kraken2_refseqV208_nt-0.20	0.12280701754385964
strain_sample_46-kraken2_refseqV208_nt-0.15	0.07446808510638298
strain_sample_46-kraken2_refseqV208_nt-0.25	0.2153846153846154
strain_sample_46-kraken2_refseqV208_nt-0.05	0.01629802095459837
strain_sample_46-kraken2_refseqV208_nt-0.00	0.003812636165577342
strain_sample_46-kraken2_refseqV208_nt-0.40	0.4375
strain_sample_46-kraken2_refseqV208_nt-0.50	0.5
strain_sample_46-kraken2_refseqV208_nt-0.30	0.3783783783783784
strain_sample_46-kraken2_refseqV208_nt-0.35	0.4
strain_sample_46-kraken2_refseqV208_nt-0.55	0.56
strain_sample_46-kraken2_refseqV208_nt-0.45	0.4827586206896552
strain_sample_46-kraken2_refseqV208_nt-0.65	0.6086956521739131
strain_sample_46-kraken2_refseqV208_nt-0.60	0.5833333333333334
strain_sample_46-kraken2_refseqV208_nt-0.70	0.6086956521739131
strain_sample_46-kraken2_refseqV208_nt-0.75	0.6363636363636364
strain_sample_46-kraken2_refseqV208_nt-0.80	0.6666666666666666
strain_sample_46-kraken2_refseqV208_nt-0.85	0.8125
strain_sample_46-kraken2_refseqV208_nt-1.00	0.8666666666666667
strain_sample_46-kraken2_refseqV208_nt-0.90	0.8125
strain_sample_46-kraken2_refseqV208_nt-0.95	0.8125
marine_sample_6-kraken2_refseqV208_nt-0.10	0.23333333333333334
marine_sample_6-kraken2_refseqV208_nt-0.05	0.10866299449173761
marine_sample_6-kraken2_refseqV208_nt-0.00	0.037588775333448815
marine_sample_6-kraken2_refseqV208_nt-0.40	0.7833935018050542
marine_sample_6-kraken2_refseqV208_nt-0.30	0.7091503267973857
