Sample name	Aitchisons distance
plant_sample_17-kraken2_refseqV205-0.70	56.66174182904232
plant_sample_17-kraken2_refseqV205-0.95	43.74735173976799
plant_sample_17-kraken2_refseqV205-1.00	40.339293620683605
plant_sample_17-kraken2_refseqV205-0.90	47.13962441338343
plant_sample_17-kraken2_refseqV205-0.80	53.19579379729321
plant_sample_17-kraken2_refseqV205-0.75	55.221817801768786
plant_sample_17-kraken2_refseqV205-0.85	50.80957957521343
strain_sample_14-kraken2_refseqV205-0.25	31.886882815488633
strain_sample_14-kraken2_refseqV205-0.20	35.36480851197916
strain_sample_14-kraken2_refseqV205-0.15	40.15566173551723
strain_sample_14-kraken2_refseqV205-0.10	47.772967061830485
strain_sample_14-kraken2_refseqV205-0.05	70.75268139481815
strain_sample_14-kraken2_refseqV205-0.00	121.25231085009867
strain_sample_14-kraken2_refseqV205-0.55	24.529927950447167
strain_sample_14-kraken2_refseqV205-0.40	26.88058926951008
strain_sample_14-kraken2_refseqV205-0.45	24.906648425149136
strain_sample_14-kraken2_refseqV205-0.50	24.637570919048503
strain_sample_14-kraken2_refseqV205-0.35	27.040384239803377
strain_sample_14-kraken2_refseqV205-0.30	27.408025896001103
strain_sample_14-kraken2_refseqV205-0.60	23.96429927147924
strain_sample_14-kraken2_refseqV205-0.75	22.78552019522087
strain_sample_14-kraken2_refseqV205-0.80	20.70559964358336
strain_sample_14-kraken2_refseqV205-0.70	23.524460439558503
strain_sample_14-kraken2_refseqV205-0.65	23.685898042914065
strain_sample_14-kraken2_refseqV205-0.85	20.104672909304547
strain_sample_14-kraken2_refseqV205-0.95	19.36264468612378
strain_sample_14-kraken2_refseqV205-1.00	18.73428794441433
strain_sample_14-kraken2_refseqV205-0.90	19.7787136554119
strain_sample_66-kraken2_refseqV205-0.10	46.961970011211406
strain_sample_66-kraken2_refseqV205-0.05	70.2570989997344
strain_sample_66-kraken2_refseqV205-0.00	121.82074931107518
strain_sample_66-kraken2_refseqV205-0.25	31.749805846753443
strain_sample_66-kraken2_refseqV205-0.35	25.360635001917483
strain_sample_66-kraken2_refseqV205-0.20	35.219317925921594
strain_sample_66-kraken2_refseqV205-0.40	23.177419733149268
strain_sample_66-kraken2_refseqV205-0.30	26.641804760528576
strain_sample_66-kraken2_refseqV205-0.15	39.1860687582636
strain_sample_66-kraken2_refseqV205-0.60	20.75581944534676
strain_sample_66-kraken2_refseqV205-0.55	21.166178362471467
strain_sample_66-kraken2_refseqV205-0.65	19.895367261208737
strain_sample_66-kraken2_refseqV205-0.50	22.11578198043023
strain_sample_66-kraken2_refseqV205-0.70	19.199959794323366
strain_sample_66-kraken2_refseqV205-0.45	22.742930121263967
strain_sample_66-kraken2_refseqV205-0.90	17.875400427604692
strain_sample_66-kraken2_refseqV205-0.85	18.28988597093987
strain_sample_66-kraken2_refseqV205-0.95	16.615227394349024
strain_sample_66-kraken2_refseqV205-1.00	16.800663402702252
strain_sample_66-kraken2_refseqV205-0.75	18.908613856046006
strain_sample_66-kraken2_refseqV205-0.80	18.577649837494008
strain_sample_82-kraken2_refseqV205-0.25	31.006900330443713
strain_sample_82-kraken2_refseqV205-0.20	34.95128273222078
strain_sample_82-kraken2_refseqV205-0.15	38.98506178934731
strain_sample_82-kraken2_refseqV205-0.10	46.61094758400691
strain_sample_82-kraken2_refseqV205-0.05	70.53905981724431
strain_sample_82-kraken2_refseqV205-0.00	119.51438261050689
strain_sample_82-kraken2_refseqV205-0.30	26.17921587067565
strain_sample_82-kraken2_refseqV205-0.50	22.946763692852898
strain_sample_82-kraken2_refseqV205-0.35	24.687965404327404
strain_sample_82-kraken2_refseqV205-0.40	23.595315747662923
strain_sample_82-kraken2_refseqV205-0.55	22.275467355324476
strain_sample_82-kraken2_refseqV205-0.45	23.080094732724255
strain_sample_82-kraken2_refseqV205-0.70	21.111293342804245
strain_sample_82-kraken2_refseqV205-0.65	21.79566263422855
strain_sample_82-kraken2_refseqV205-0.80	18.415899381437015
strain_sample_82-kraken2_refseqV205-0.75	20.67733346549651
strain_sample_82-kraken2_refseqV205-0.60	22.126455027387703
strain_sample_82-kraken2_refseqV205-0.85	17.915172134260526
strain_sample_82-kraken2_refseqV205-1.00	16.552697207285334
strain_sample_82-kraken2_refseqV205-0.95	16.359995575816168
strain_sample_82-kraken2_refseqV205-0.90	17.214780270711678
plant_sample_3-kraken2_refseqV205-0.10	96.38383942054463
plant_sample_3-kraken2_refseqV205-0.05	128.85344211104032
plant_sample_3-kraken2_refseqV205-0.00	220.57201622833293
plant_sample_3-kraken2_refseqV205-0.30	71.0362805338944
plant_sample_3-kraken2_refseqV205-0.40	66.98867343711719
plant_sample_3-kraken2_refseqV205-0.25	73.0911518700537
plant_sample_3-kraken2_refseqV205-0.35	69.03272041676418
plant_sample_3-kraken2_refseqV205-0.15	82.48109421601599
plant_sample_3-kraken2_refseqV205-0.20	76.3727159758348
plant_sample_3-kraken2_refseqV205-0.55	63.93861059541157
plant_sample_3-kraken2_refseqV205-0.50	65.70150957025785
plant_sample_3-kraken2_refseqV205-0.45	66.00492410928013
plant_sample_3-kraken2_refseqV205-0.70	57.593696252016535
plant_sample_3-kraken2_refseqV205-0.60	61.16796660201052
plant_sample_3-kraken2_refseqV205-0.65	59.885014907478734
plant_sample_3-kraken2_refseqV205-0.95	47.025396155492274
plant_sample_3-kraken2_refseqV205-0.85	52.30380694875495
plant_sample_3-kraken2_refseqV205-0.80	54.42054746788821
plant_sample_3-kraken2_refseqV205-1.00	42.54986167788979
plant_sample_3-kraken2_refseqV205-0.75	56.5566100000852
plant_sample_3-kraken2_refseqV205-0.90	50.37207498401422
mouse_sample_31-kraken2_refseqV205-0.20	71.83725576579738
mouse_sample_31-kraken2_refseqV205-0.10	80.25697960891684
mouse_sample_31-kraken2_refseqV205-0.25	69.54433461210056
mouse_sample_31-kraken2_refseqV205-0.15	74.50554530635644
mouse_sample_31-kraken2_refseqV205-0.05	104.09343593164233
mouse_sample_31-kraken2_refseqV205-0.00	151.8489233319562
mouse_sample_31-kraken2_refseqV205-0.30	67.50377254640331
mouse_sample_31-kraken2_refseqV205-0.40	66.15530676873945
mouse_sample_31-kraken2_refseqV205-0.35	66.42299921962808
mouse_sample_31-kraken2_refseqV205-0.55	65.1574712027208
mouse_sample_31-kraken2_refseqV205-0.50	65.52490175023898
mouse_sample_31-kraken2_refseqV205-0.45	65.95341796481554
mouse_sample_31-kraken2_refseqV205-0.60	64.5401583426951
mouse_sample_31-kraken2_refseqV205-0.85	60.98577369067131
mouse_sample_31-kraken2_refseqV205-0.80	61.84183330701113
mouse_sample_31-kraken2_refseqV205-0.75	62.67642533860482
mouse_sample_31-kraken2_refseqV205-0.65	63.85753157984394
mouse_sample_31-kraken2_refseqV205-0.70	63.23692672740906
mouse_sample_31-kraken2_refseqV205-1.00	57.48595693054607
mouse_sample_31-kraken2_refseqV205-0.95	59.027165431233044
mouse_sample_31-kraken2_refseqV205-0.90	60.023467362499616
marine_sample_9-kraken2_refseqV205-0.10	79.77202086892778
marine_sample_9-kraken2_refseqV205-0.05	114.64561630480192
marine_sample_9-kraken2_refseqV205-0.00	160.8048394900664
marine_sample_9-kraken2_refseqV205-0.40	53.863199711122355
marine_sample_9-kraken2_refseqV205-0.35	55.37229740058435
marine_sample_9-kraken2_refseqV205-0.30	56.90864691384269
marine_sample_9-kraken2_refseqV205-0.25	59.47284867791196
marine_sample_9-kraken2_refseqV205-0.20	63.09344619336986
marine_sample_9-kraken2_refseqV205-0.15	68.27949028757689
marine_sample_9-kraken2_refseqV205-0.55	51.23351453885777
marine_sample_9-kraken2_refseqV205-0.60	49.901101336042395
marine_sample_9-kraken2_refseqV205-0.65	48.3978697833767
marine_sample_9-kraken2_refseqV205-0.45	53.0898844654456
marine_sample_9-kraken2_refseqV205-0.70	47.55931736211211
marine_sample_9-kraken2_refseqV205-0.50	52.028267037831995
marine_sample_9-kraken2_refseqV205-0.75	46.87990013462582
marine_sample_9-kraken2_refseqV205-0.95	42.215687103683294
marine_sample_9-kraken2_refseqV205-0.85	44.300096751196136
marine_sample_9-kraken2_refseqV205-1.00	39.192520850704966
marine_sample_9-kraken2_refseqV205-0.80	46.075243907495434
marine_sample_9-kraken2_refseqV205-0.90	43.116904880720504
mouse_sample_6-kraken2_refseqV205-0.20	78.30661984519067
mouse_sample_6-kraken2_refseqV205-0.15	80.70342415576475
mouse_sample_6-kraken2_refseqV205-0.25	76.57366754722632
mouse_sample_6-kraken2_refseqV205-0.10	85.02010341294267
mouse_sample_6-kraken2_refseqV205-0.05	107.26597532560064
mouse_sample_6-kraken2_refseqV205-0.00	159.1660776777257
mouse_sample_6-kraken2_refseqV205-0.50	72.67213759818979
mouse_sample_6-kraken2_refseqV205-0.55	72.17630886528906
mouse_sample_6-kraken2_refseqV205-0.45	73.06629056573962
mouse_sample_6-kraken2_refseqV205-0.40	73.6775883555845
mouse_sample_6-kraken2_refseqV205-0.30	75.24544655191497
mouse_sample_6-kraken2_refseqV205-0.35	74.10134322238348
mouse_sample_6-kraken2_refseqV205-0.80	68.58418063664719
mouse_sample_6-kraken2_refseqV205-0.60	71.59616347361708
mouse_sample_6-kraken2_refseqV205-0.70	70.35975447781652
mouse_sample_6-kraken2_refseqV205-0.65	71.00152011237638
mouse_sample_6-kraken2_refseqV205-0.85	67.42495259160268
mouse_sample_6-kraken2_refseqV205-0.75	69.59088595768644
mouse_sample_6-kraken2_refseqV205-0.90	66.4170816697317
mouse_sample_6-kraken2_refseqV205-0.95	65.44455213577409
mouse_sample_6-kraken2_refseqV205-1.00	64.03929186611784
mouse_sample_23-kraken2_refseqV205-0.10	78.65035176191789
mouse_sample_23-kraken2_refseqV205-0.05	97.44936002437274
mouse_sample_23-kraken2_refseqV205-0.00	140.00594266771267
mouse_sample_23-kraken2_refseqV205-0.35	65.99280787978292
mouse_sample_23-kraken2_refseqV205-0.25	68.2433372977271
mouse_sample_23-kraken2_refseqV205-0.40	65.66538297253632
mouse_sample_23-kraken2_refseqV205-0.15	72.71487254947017
mouse_sample_23-kraken2_refseqV205-0.20	70.70067166082774
mouse_sample_23-kraken2_refseqV205-0.30	66.26515213428799
mouse_sample_23-kraken2_refseqV205-0.55	64.1352324362186
mouse_sample_23-kraken2_refseqV205-0.50	64.42011470317651
mouse_sample_23-kraken2_refseqV205-0.45	65.16219843098943
mouse_sample_23-kraken2_refseqV205-0.65	63.08798049532492
mouse_sample_23-kraken2_refseqV205-0.60	63.585281244558374
mouse_sample_23-kraken2_refseqV205-0.70	62.62384190282279
mouse_sample_23-kraken2_refseqV205-0.80	61.32404889532499
mouse_sample_23-kraken2_refseqV205-1.00	57.71953984774926
mouse_sample_23-kraken2_refseqV205-0.85	60.48431259797953
mouse_sample_23-kraken2_refseqV205-0.75	62.08021434941966
mouse_sample_23-kraken2_refseqV205-0.95	58.87415968728811
mouse_sample_23-kraken2_refseqV205-0.90	59.739214355305606
strain_sample_68-kraken2_refseqV205-0.20	35.66058489384407
strain_sample_68-kraken2_refseqV205-0.25	31.88718771728416
strain_sample_68-kraken2_refseqV205-0.15	39.25035121489742
strain_sample_68-kraken2_refseqV205-0.10	46.3907055573463
strain_sample_68-kraken2_refseqV205-0.05	69.51326177230764
strain_sample_68-kraken2_refseqV205-0.00	121.22366353712809
strain_sample_68-kraken2_refseqV205-0.50	23.236493611192483
strain_sample_68-kraken2_refseqV205-0.40	23.743438451841264
strain_sample_68-kraken2_refseqV205-0.45	23.367851839172975
strain_sample_68-kraken2_refseqV205-0.30	26.30601120462925
strain_sample_68-kraken2_refseqV205-0.55	22.53058278219956
strain_sample_68-kraken2_refseqV205-0.35	25.201956950535926
strain_sample_68-kraken2_refseqV205-0.85	16.78001178482478
strain_sample_68-kraken2_refseqV205-0.60	22.177599244035882
strain_sample_68-kraken2_refseqV205-0.70	19.14319712666811
strain_sample_68-kraken2_refseqV205-0.75	18.70632049290935
strain_sample_68-kraken2_refseqV205-0.65	21.570630251371437
strain_sample_68-kraken2_refseqV205-0.80	18.231171956304934
strain_sample_68-kraken2_refseqV205-1.00	15.251924803658266
strain_sample_68-kraken2_refseqV205-0.95	16.025596490873543
strain_sample_68-kraken2_refseqV205-0.90	16.429434074238124
plant_sample_19-kraken2_refseqV205-0.10	88.57014253179521
plant_sample_19-kraken2_refseqV205-0.05	119.22365292578843
plant_sample_19-kraken2_refseqV205-0.00	198.8999399628049
plant_sample_19-kraken2_refseqV205-0.30	66.58317246856315
plant_sample_19-kraken2_refseqV205-0.25	68.82569070762692
plant_sample_19-kraken2_refseqV205-0.40	63.936605500052714
plant_sample_19-kraken2_refseqV205-0.20	70.51732834680124
plant_sample_19-kraken2_refseqV205-0.35	65.01465868829033
plant_sample_19-kraken2_refseqV205-0.15	76.69037620424518
plant_sample_19-kraken2_refseqV205-0.70	57.72147780249421
plant_sample_19-kraken2_refseqV205-0.65	58.62192860764391
plant_sample_19-kraken2_refseqV205-0.60	59.156581921978486
plant_sample_19-kraken2_refseqV205-0.55	60.49779555863376
plant_sample_19-kraken2_refseqV205-0.50	61.89616287192527
plant_sample_19-kraken2_refseqV205-0.45	62.62478120188435
plant_sample_19-kraken2_refseqV205-0.75	56.08524411808792
plant_sample_19-kraken2_refseqV205-0.90	47.781771731357935
plant_sample_19-kraken2_refseqV205-0.80	55.18032293531298
plant_sample_19-kraken2_refseqV205-0.95	45.37679741011377
plant_sample_19-kraken2_refseqV205-1.00	41.51872184514693
plant_sample_19-kraken2_refseqV205-0.85	53.03158957686836
mouse_sample_14-kraken2_refseqV205-0.20	77.66184345830993
mouse_sample_14-kraken2_refseqV205-0.25	75.59914924099996
mouse_sample_14-kraken2_refseqV205-0.15	80.9945784645468
mouse_sample_14-kraken2_refseqV205-0.10	86.54647720056727
mouse_sample_14-kraken2_refseqV205-0.05	112.2600288028576
mouse_sample_14-kraken2_refseqV205-0.00	171.2588407517415
mouse_sample_14-kraken2_refseqV205-0.40	72.6163496149824
mouse_sample_14-kraken2_refseqV205-0.50	71.86248038435033
mouse_sample_14-kraken2_refseqV205-0.55	71.1574682905376
mouse_sample_14-kraken2_refseqV205-0.30	73.81508312773944
mouse_sample_14-kraken2_refseqV205-0.35	73.35778446072747
mouse_sample_14-kraken2_refseqV205-0.45	72.23453381628656
mouse_sample_14-kraken2_refseqV205-0.60	70.66665841125676
mouse_sample_14-kraken2_refseqV205-0.85	66.87543628631506
mouse_sample_14-kraken2_refseqV205-0.80	67.8145698667655
mouse_sample_14-kraken2_refseqV205-0.70	69.49475944756512
mouse_sample_14-kraken2_refseqV205-0.75	68.80504827365327
mouse_sample_14-kraken2_refseqV205-0.65	70.07883876952748
mouse_sample_14-kraken2_refseqV205-0.90	66.12852619252682
mouse_sample_14-kraken2_refseqV205-0.95	65.16430946651974
mouse_sample_14-kraken2_refseqV205-1.00	64.32300474250837
strain_sample_31-kraken2_refseqV205-0.10	48.14885563199546
strain_sample_31-kraken2_refseqV205-0.05	71.21327754422343
strain_sample_31-kraken2_refseqV205-0.00	121.85957551773743
strain_sample_31-kraken2_refseqV205-0.20	35.4456649979213
strain_sample_31-kraken2_refseqV205-0.25	32.09906245356136
strain_sample_31-kraken2_refseqV205-0.35	26.906469073603407
strain_sample_31-kraken2_refseqV205-0.15	40.16433378952467
strain_sample_31-kraken2_refseqV205-0.30	27.69413859990003
strain_sample_31-kraken2_refseqV205-0.40	27.025006918371016
strain_sample_31-kraken2_refseqV205-0.50	25.170957616915118
strain_sample_31-kraken2_refseqV205-0.65	23.794109351806465
strain_sample_31-kraken2_refseqV205-0.70	20.905289556755324
strain_sample_31-kraken2_refseqV205-0.55	24.474104489035838
strain_sample_31-kraken2_refseqV205-0.45	25.562361741416346
strain_sample_31-kraken2_refseqV205-0.60	24.185292733648456
strain_sample_31-kraken2_refseqV205-1.00	14.512181703341883
strain_sample_31-kraken2_refseqV205-0.75	19.99428608554373
strain_sample_31-kraken2_refseqV205-0.95	14.907177577459318
strain_sample_31-kraken2_refseqV205-0.90	15.913747090170258
strain_sample_31-kraken2_refseqV205-0.80	19.669505390438722
strain_sample_31-kraken2_refseqV205-0.85	16.21200940547633
strain_sample_43-kraken2_refseqV205-0.20	36.42292761153607
strain_sample_43-kraken2_refseqV205-0.25	32.866009965724054
strain_sample_43-kraken2_refseqV205-0.15	40.88404462605261
strain_sample_43-kraken2_refseqV205-0.05	72.60072450054724
strain_sample_43-kraken2_refseqV205-0.10	47.56780372510972
strain_sample_43-kraken2_refseqV205-0.00	124.97125942504852
strain_sample_43-kraken2_refseqV205-0.50	22.836771647050707
strain_sample_43-kraken2_refseqV205-0.35	26.280980292903656
strain_sample_43-kraken2_refseqV205-0.45	23.323983121476864
strain_sample_43-kraken2_refseqV205-0.30	26.691588440067072
strain_sample_43-kraken2_refseqV205-0.55	22.616867638851176
strain_sample_43-kraken2_refseqV205-0.40	25.486611709488386
strain_sample_43-kraken2_refseqV205-0.65	20.002767377198193
strain_sample_43-kraken2_refseqV205-0.85	15.57809313213991
strain_sample_43-kraken2_refseqV205-0.75	18.850456789663806
strain_sample_43-kraken2_refseqV205-0.70	19.637130486949637
strain_sample_43-kraken2_refseqV205-0.60	21.70412884489241
strain_sample_43-kraken2_refseqV205-0.80	17.32658046099489
strain_sample_43-kraken2_refseqV205-1.00	15.619226916202573
strain_sample_43-kraken2_refseqV205-0.95	14.683458915254286
strain_sample_43-kraken2_refseqV205-0.90	15.242628353237848
strain_sample_74-kraken2_refseqV205-0.10	50.4118257646291
strain_sample_74-kraken2_refseqV205-0.05	74.12479167363146
strain_sample_74-kraken2_refseqV205-0.00	124.13057172842787
strain_sample_74-kraken2_refseqV205-0.40	29.235078204132325
strain_sample_74-kraken2_refseqV205-0.35	29.5820921432633
strain_sample_74-kraken2_refseqV205-0.20	38.99552830384637
strain_sample_74-kraken2_refseqV205-0.15	42.8522820186898
strain_sample_74-kraken2_refseqV205-0.25	35.23251291034408
strain_sample_74-kraken2_refseqV205-0.30	30.374448469895988
strain_sample_74-kraken2_refseqV205-0.50	27.100482092619036
strain_sample_74-kraken2_refseqV205-0.65	26.015733996080204
strain_sample_74-kraken2_refseqV205-0.70	25.11186160376928
strain_sample_74-kraken2_refseqV205-0.45	27.501697201909053
strain_sample_74-kraken2_refseqV205-0.55	26.810627239537048
strain_sample_74-kraken2_refseqV205-0.60	26.473581065799927
strain_sample_74-kraken2_refseqV205-1.00	15.963692507748274
strain_sample_74-kraken2_refseqV205-0.95	19.883042425811453
strain_sample_74-kraken2_refseqV205-0.75	25.031277835615416
strain_sample_74-kraken2_refseqV205-0.90	20.6494546944604
strain_sample_74-kraken2_refseqV205-0.80	23.573233397629586
strain_sample_74-kraken2_refseqV205-0.85	21.60620230835416
marine_sample_7-kraken2_refseqV205-0.15	70.64131518524637
marine_sample_7-kraken2_refseqV205-0.25	61.58512572149169
marine_sample_7-kraken2_refseqV205-0.20	65.48292648645632
marine_sample_7-kraken2_refseqV205-0.10	80.7352537851334
marine_sample_7-kraken2_refseqV205-0.05	113.58542261635007
marine_sample_7-kraken2_refseqV205-0.00	161.33450738571995
marine_sample_7-kraken2_refseqV205-0.30	59.42408142913833
marine_sample_7-kraken2_refseqV205-0.40	55.82563483391432
marine_sample_7-kraken2_refseqV205-0.35	57.54772106762636
marine_sample_7-kraken2_refseqV205-0.55	52.78187848002395
marine_sample_7-kraken2_refseqV205-0.45	54.28517314578278
marine_sample_7-kraken2_refseqV205-0.50	53.63594862869489
marine_sample_7-kraken2_refseqV205-0.70	48.9600285964681
marine_sample_7-kraken2_refseqV205-0.65	50.164041580485275
marine_sample_7-kraken2_refseqV205-0.80	46.70577505163021
marine_sample_7-kraken2_refseqV205-0.85	44.537199321355
marine_sample_7-kraken2_refseqV205-0.75	47.940289454264274
marine_sample_7-kraken2_refseqV205-0.60	50.968084689543154
marine_sample_7-kraken2_refseqV205-0.90	42.88052353518216
marine_sample_7-kraken2_refseqV205-1.00	39.16550404606289
marine_sample_7-kraken2_refseqV205-0.95	41.43410409420798
strain_sample_90-kraken2_refseqV205-0.10	49.026655074255096
strain_sample_90-kraken2_refseqV205-0.05	70.87418984439502
strain_sample_90-kraken2_refseqV205-0.00	121.73390807831736
strain_sample_90-kraken2_refseqV205-0.35	27.85697660956801
strain_sample_90-kraken2_refseqV205-0.40	27.424004249085357
strain_sample_90-kraken2_refseqV205-0.30	28.689351440539188
