Sample name	Shannon diversity
mouse_sample_10-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_10-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_10-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_10-kraken2_refseqV205_100GB-0.95	nan
strain_sample_37-kraken2_refseqV205_100GB-0.05	2.3885398397296167
strain_sample_37-kraken2_refseqV205_100GB-0.10	2.2903101117175875
strain_sample_37-kraken2_refseqV205_100GB-0.00	2.341946487149565
strain_sample_37-kraken2_refseqV205_100GB-0.25	1.6225708886895696
strain_sample_37-kraken2_refseqV205_100GB-0.15	2.1525249075343496
strain_sample_37-kraken2_refseqV205_100GB-0.20	1.9263242883055853
strain_sample_37-kraken2_refseqV205_100GB-0.40	nan
strain_sample_37-kraken2_refseqV205_100GB-0.30	0.25382511682486064
strain_sample_37-kraken2_refseqV205_100GB-0.35	-0.0
strain_sample_37-kraken2_refseqV205_100GB-0.55	nan
strain_sample_37-kraken2_refseqV205_100GB-0.70	nan
strain_sample_37-kraken2_refseqV205_100GB-0.60	nan
strain_sample_37-kraken2_refseqV205_100GB-0.65	nan
strain_sample_37-kraken2_refseqV205_100GB-0.45	nan
strain_sample_37-kraken2_refseqV205_100GB-0.50	nan
strain_sample_37-kraken2_refseqV205_100GB-1.00	nan
strain_sample_37-kraken2_refseqV205_100GB-0.80	nan
strain_sample_37-kraken2_refseqV205_100GB-0.85	nan
strain_sample_37-kraken2_refseqV205_100GB-0.75	nan
strain_sample_37-kraken2_refseqV205_100GB-0.90	nan
strain_sample_37-kraken2_refseqV205_100GB-0.95	nan
plant_sample_6-kraken2_refseqV205_100GB-0.25	1.8714460031554772
plant_sample_6-kraken2_refseqV205_100GB-0.20	1.9394030478225226
plant_sample_6-kraken2_refseqV205_100GB-0.15	2.050717633672264
plant_sample_6-kraken2_refseqV205_100GB-0.10	2.2119189178849235
plant_sample_6-kraken2_refseqV205_100GB-0.05	2.4632422526072912
plant_sample_6-kraken2_refseqV205_100GB-0.00	2.57061148873903
plant_sample_6-kraken2_refseqV205_100GB-0.40	-0.0
plant_sample_6-kraken2_refseqV205_100GB-0.35	2.058813890331201
plant_sample_6-kraken2_refseqV205_100GB-0.30	1.7760858384938154
plant_sample_6-kraken2_refseqV205_100GB-0.50	nan
plant_sample_6-kraken2_refseqV205_100GB-0.45	nan
plant_sample_6-kraken2_refseqV205_100GB-0.55	nan
plant_sample_6-kraken2_refseqV205_100GB-0.60	nan
plant_sample_6-kraken2_refseqV205_100GB-0.80	nan
plant_sample_6-kraken2_refseqV205_100GB-0.85	nan
plant_sample_6-kraken2_refseqV205_100GB-0.75	nan
plant_sample_6-kraken2_refseqV205_100GB-0.65	nan
plant_sample_6-kraken2_refseqV205_100GB-0.70	nan
plant_sample_10-kraken2_refseqV205_100GB-0.10	2.25954218891271
plant_sample_6-kraken2_refseqV205_100GB-0.90	nan
plant_sample_6-kraken2_refseqV205_100GB-0.95	nan
plant_sample_6-kraken2_refseqV205_100GB-1.00	nan
plant_sample_10-kraken2_refseqV205_100GB-0.05	2.499512586250656
plant_sample_10-kraken2_refseqV205_100GB-0.00	2.6131333725327166
plant_sample_10-kraken2_refseqV205_100GB-0.30	1.7722099381906684
plant_sample_10-kraken2_refseqV205_100GB-0.35	1.913978679079152
plant_sample_10-kraken2_refseqV205_100GB-0.25	1.9262079320001833
plant_sample_10-kraken2_refseqV205_100GB-0.20	1.9794445260218398
plant_sample_10-kraken2_refseqV205_100GB-0.15	2.1080484088695055
plant_sample_10-kraken2_refseqV205_100GB-0.40	nan
plant_sample_10-kraken2_refseqV205_100GB-0.50	nan
plant_sample_10-kraken2_refseqV205_100GB-0.55	nan
plant_sample_10-kraken2_refseqV205_100GB-0.70	nan
plant_sample_10-kraken2_refseqV205_100GB-0.60	nan
plant_sample_10-kraken2_refseqV205_100GB-0.65	nan
plant_sample_10-kraken2_refseqV205_100GB-0.45	nan
plant_sample_10-kraken2_refseqV205_100GB-0.80	nan
plant_sample_10-kraken2_refseqV205_100GB-0.85	nan
plant_sample_10-kraken2_refseqV205_100GB-0.90	nan
plant_sample_10-kraken2_refseqV205_100GB-0.75	nan
plant_sample_10-kraken2_refseqV205_100GB-0.95	nan
plant_sample_10-kraken2_refseqV205_100GB-1.00	nan
strain_sample_86-kraken2_refseqV205_100GB-0.20	2.143660922140563
strain_sample_86-kraken2_refseqV205_100GB-0.15	2.092362407093055
strain_sample_86-kraken2_refseqV205_100GB-0.10	2.2895274505629066
strain_sample_86-kraken2_refseqV205_100GB-0.05	2.4326027626194815
strain_sample_86-kraken2_refseqV205_100GB-0.00	2.2710844377888897
strain_sample_86-kraken2_refseqV205_100GB-0.25	1.6878172402907266
strain_sample_86-kraken2_refseqV205_100GB-0.35	-0.0
strain_sample_86-kraken2_refseqV205_100GB-0.30	0.3354251100853796
strain_sample_86-kraken2_refseqV205_100GB-0.40	nan
strain_sample_86-kraken2_refseqV205_100GB-0.55	nan
strain_sample_86-kraken2_refseqV205_100GB-0.45	nan
strain_sample_86-kraken2_refseqV205_100GB-0.50	nan
strain_sample_86-kraken2_refseqV205_100GB-0.85	nan
strain_sample_86-kraken2_refseqV205_100GB-0.80	nan
strain_sample_86-kraken2_refseqV205_100GB-0.70	nan
strain_sample_86-kraken2_refseqV205_100GB-0.75	nan
strain_sample_86-kraken2_refseqV205_100GB-0.60	nan
strain_sample_86-kraken2_refseqV205_100GB-0.65	nan
strain_sample_86-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.10	3.825175436394141
strain_sample_86-kraken2_refseqV205_100GB-1.00	nan
strain_sample_86-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.05	3.8173943590795383
mouse_sample_26-kraken2_refseqV205_100GB-0.00	2.095392145226049
mouse_sample_26-kraken2_refseqV205_100GB-0.35	3.007154290463221
mouse_sample_26-kraken2_refseqV205_100GB-0.40	0.9182958340544894
mouse_sample_26-kraken2_refseqV205_100GB-0.25	3.940068408460407
mouse_sample_26-kraken2_refseqV205_100GB-0.30	3.674822895731463
mouse_sample_26-kraken2_refseqV205_100GB-0.15	3.865901320098744
mouse_sample_26-kraken2_refseqV205_100GB-0.20	3.926334551917357
mouse_sample_26-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_26-kraken2_refseqV205_100GB-1.00	nan
strain_sample_77-kraken2_refseqV205_100GB-0.20	1.5823138845915434
strain_sample_77-kraken2_refseqV205_100GB-0.10	2.093119428230732
strain_sample_77-kraken2_refseqV205_100GB-0.25	1.0624505327088896
strain_sample_77-kraken2_refseqV205_100GB-0.15	1.8418228766593212
strain_sample_77-kraken2_refseqV205_100GB-0.05	2.0787787720748248
strain_sample_77-kraken2_refseqV205_100GB-0.00	1.7666877845262736
strain_sample_77-kraken2_refseqV205_100GB-0.30	0.36881369932161034
strain_sample_77-kraken2_refseqV205_100GB-0.40	nan
strain_sample_77-kraken2_refseqV205_100GB-0.35	-0.0
strain_sample_77-kraken2_refseqV205_100GB-0.55	nan
strain_sample_77-kraken2_refseqV205_100GB-0.45	nan
strain_sample_77-kraken2_refseqV205_100GB-0.50	nan
strain_sample_77-kraken2_refseqV205_100GB-0.85	nan
strain_sample_77-kraken2_refseqV205_100GB-0.70	nan
strain_sample_77-kraken2_refseqV205_100GB-0.80	nan
strain_sample_77-kraken2_refseqV205_100GB-0.75	nan
strain_sample_77-kraken2_refseqV205_100GB-0.60	nan
strain_sample_77-kraken2_refseqV205_100GB-0.65	nan
strain_sample_77-kraken2_refseqV205_100GB-0.90	nan
strain_sample_77-kraken2_refseqV205_100GB-1.00	nan
strain_sample_41-kraken2_refseqV205_100GB-0.10	2.0740575311788874
strain_sample_41-kraken2_refseqV205_100GB-0.05	2.31752876762109
strain_sample_77-kraken2_refseqV205_100GB-0.95	nan
strain_sample_41-kraken2_refseqV205_100GB-0.00	2.4283483313790377
strain_sample_41-kraken2_refseqV205_100GB-0.20	1.6318005292078321
strain_sample_41-kraken2_refseqV205_100GB-0.25	1.2284757154124648
strain_sample_41-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_41-kraken2_refseqV205_100GB-0.15	1.9216150415411886
strain_sample_41-kraken2_refseqV205_100GB-0.30	1.483831706844689
strain_sample_41-kraken2_refseqV205_100GB-0.40	nan
strain_sample_41-kraken2_refseqV205_100GB-0.70	nan
strain_sample_41-kraken2_refseqV205_100GB-0.45	nan
strain_sample_41-kraken2_refseqV205_100GB-0.60	nan
strain_sample_41-kraken2_refseqV205_100GB-0.55	nan
strain_sample_41-kraken2_refseqV205_100GB-0.50	nan
strain_sample_41-kraken2_refseqV205_100GB-0.65	nan
strain_sample_41-kraken2_refseqV205_100GB-0.90	nan
strain_sample_41-kraken2_refseqV205_100GB-0.75	nan
strain_sample_41-kraken2_refseqV205_100GB-0.85	nan
strain_sample_41-kraken2_refseqV205_100GB-0.80	nan
strain_sample_41-kraken2_refseqV205_100GB-1.00	nan
strain_sample_41-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_17-kraken2_refseqV205_100GB-0.25	4.122195409560573
mouse_sample_17-kraken2_refseqV205_100GB-0.10	3.8444672773978
mouse_sample_17-kraken2_refseqV205_100GB-0.15	3.8668505994998523
mouse_sample_17-kraken2_refseqV205_100GB-0.20	3.9553679498691365
mouse_sample_17-kraken2_refseqV205_100GB-0.05	3.914486559560225
mouse_sample_17-kraken2_refseqV205_100GB-0.00	2.292139074321062
mouse_sample_17-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_17-kraken2_refseqV205_100GB-0.40	-0.0
mouse_sample_17-kraken2_refseqV205_100GB-0.35	2.7486809651399366
mouse_sample_17-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_17-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_17-kraken2_refseqV205_100GB-0.30	3.575922539097843
mouse_sample_17-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_17-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_17-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_17-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_17-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_17-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_17-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_17-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_17-kraken2_refseqV205_100GB-1.00	nan
strain_sample_30-kraken2_refseqV205_100GB-0.10	2.0303358886506184
strain_sample_30-kraken2_refseqV205_100GB-0.05	2.212521731347954
strain_sample_30-kraken2_refseqV205_100GB-0.00	2.1818104343248246
strain_sample_30-kraken2_refseqV205_100GB-0.25	1.715376418837267
strain_sample_30-kraken2_refseqV205_100GB-0.20	1.940945530313576
strain_sample_30-kraken2_refseqV205_100GB-0.15	2.0602831117039035
strain_sample_30-kraken2_refseqV205_100GB-0.30	0.13090191268973708
strain_sample_30-kraken2_refseqV205_100GB-0.35	nan
strain_sample_30-kraken2_refseqV205_100GB-0.40	nan
strain_sample_30-kraken2_refseqV205_100GB-0.50	nan
strain_sample_30-kraken2_refseqV205_100GB-0.45	nan
strain_sample_30-kraken2_refseqV205_100GB-0.65	nan
strain_sample_30-kraken2_refseqV205_100GB-0.70	nan
strain_sample_30-kraken2_refseqV205_100GB-0.55	nan
strain_sample_30-kraken2_refseqV205_100GB-0.60	nan
strain_sample_30-kraken2_refseqV205_100GB-0.85	nan
strain_sample_30-kraken2_refseqV205_100GB-0.80	nan
strain_sample_30-kraken2_refseqV205_100GB-0.75	nan
strain_sample_30-kraken2_refseqV205_100GB-1.00	nan
strain_sample_30-kraken2_refseqV205_100GB-0.95	nan
strain_sample_30-kraken2_refseqV205_100GB-0.90	nan
strain_sample_81-kraken2_refseqV205_100GB-0.15	2.2607926612604605
strain_sample_81-kraken2_refseqV205_100GB-0.20	2.0157372146894366
strain_sample_81-kraken2_refseqV205_100GB-0.25	1.9554940186340606
strain_sample_81-kraken2_refseqV205_100GB-0.05	2.6458314313180207
strain_sample_81-kraken2_refseqV205_100GB-0.10	2.383811744997904
strain_sample_81-kraken2_refseqV205_100GB-0.00	2.4269034513682
strain_sample_81-kraken2_refseqV205_100GB-0.30	1.4995337561056201
strain_sample_81-kraken2_refseqV205_100GB-0.50	nan
strain_sample_81-kraken2_refseqV205_100GB-0.45	nan
strain_sample_81-kraken2_refseqV205_100GB-0.55	nan
strain_sample_81-kraken2_refseqV205_100GB-0.35	nan
strain_sample_81-kraken2_refseqV205_100GB-0.40	nan
strain_sample_81-kraken2_refseqV205_100GB-0.85	nan
strain_sample_81-kraken2_refseqV205_100GB-0.75	nan
strain_sample_81-kraken2_refseqV205_100GB-0.65	nan
strain_sample_81-kraken2_refseqV205_100GB-0.60	nan
strain_sample_81-kraken2_refseqV205_100GB-0.80	nan
strain_sample_81-kraken2_refseqV205_100GB-0.70	nan
strain_sample_81-kraken2_refseqV205_100GB-0.95	nan
strain_sample_81-kraken2_refseqV205_100GB-0.90	nan
strain_sample_81-kraken2_refseqV205_100GB-1.00	nan
plant_sample_17-kraken2_refseqV205_100GB-0.10	2.5405138130443587
plant_sample_17-kraken2_refseqV205_100GB-0.05	2.7698964113486735
plant_sample_17-kraken2_refseqV205_100GB-0.00	2.8329095157706035
plant_sample_17-kraken2_refseqV205_100GB-0.20	2.279079194760781
plant_sample_17-kraken2_refseqV205_100GB-0.25	2.2112705118053992
plant_sample_17-kraken2_refseqV205_100GB-0.35	1.6774212838293645
plant_sample_17-kraken2_refseqV205_100GB-0.40	nan
plant_sample_17-kraken2_refseqV205_100GB-0.15	2.391755939333765
plant_sample_17-kraken2_refseqV205_100GB-0.30	1.9860680878838122
plant_sample_17-kraken2_refseqV205_100GB-0.65	nan
plant_sample_17-kraken2_refseqV205_100GB-0.45	nan
plant_sample_17-kraken2_refseqV205_100GB-0.50	nan
plant_sample_17-kraken2_refseqV205_100GB-0.60	nan
plant_sample_17-kraken2_refseqV205_100GB-0.55	nan
plant_sample_17-kraken2_refseqV205_100GB-0.70	nan
plant_sample_17-kraken2_refseqV205_100GB-0.75	nan
plant_sample_17-kraken2_refseqV205_100GB-0.85	nan
plant_sample_17-kraken2_refseqV205_100GB-0.80	nan
plant_sample_17-kraken2_refseqV205_100GB-0.90	nan
plant_sample_17-kraken2_refseqV205_100GB-1.00	nan
plant_sample_17-kraken2_refseqV205_100GB-0.95	nan
plant_sample_1-kraken2_refseqV205_100GB-0.05	2.7347063382528454
plant_sample_1-kraken2_refseqV205_100GB-0.15	2.2280073250363763
plant_sample_1-kraken2_refseqV205_100GB-0.10	2.4288362765060474
plant_sample_1-kraken2_refseqV205_100GB-0.20	2.075798265365255
plant_sample_1-kraken2_refseqV205_100GB-0.25	1.985522526791297
plant_sample_1-kraken2_refseqV205_100GB-0.00	3.2233921239678938
plant_sample_1-kraken2_refseqV205_100GB-0.40	-0.0
plant_sample_1-kraken2_refseqV205_100GB-0.30	1.6704271619604862
plant_sample_1-kraken2_refseqV205_100GB-0.35	1.9952056366211104
plant_sample_1-kraken2_refseqV205_100GB-0.50	nan
plant_sample_1-kraken2_refseqV205_100GB-0.45	nan
plant_sample_1-kraken2_refseqV205_100GB-0.55	nan
plant_sample_1-kraken2_refseqV205_100GB-0.70	nan
plant_sample_1-kraken2_refseqV205_100GB-0.65	nan
plant_sample_1-kraken2_refseqV205_100GB-0.60	nan
plant_sample_1-kraken2_refseqV205_100GB-0.75	nan
plant_sample_1-kraken2_refseqV205_100GB-0.80	nan
plant_sample_1-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.10	3.332301211567668
plant_sample_1-kraken2_refseqV205_100GB-0.90	nan
plant_sample_1-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.05	3.36893077516351
plant_sample_1-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.00	2.020945760702324
mouse_sample_21-kraken2_refseqV205_100GB-0.30	3.2123179172827716
mouse_sample_21-kraken2_refseqV205_100GB-0.35	2.6023312894675437
mouse_sample_21-kraken2_refseqV205_100GB-0.25	3.332271367420319
mouse_sample_21-kraken2_refseqV205_100GB-0.15	3.348046705094454
mouse_sample_21-kraken2_refseqV205_100GB-0.20	3.349211396289079
mouse_sample_21-kraken2_refseqV205_100GB-0.40	-0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_21-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_57-kraken2_refseqV205_100GB-0.25	3.596575979284205
mouse_sample_57-kraken2_refseqV205_100GB-0.20	3.5137877351195264
mouse_sample_57-kraken2_refseqV205_100GB-0.10	3.3893589479480033
mouse_sample_57-kraken2_refseqV205_100GB-0.15	3.446961454710471
mouse_sample_57-kraken2_refseqV205_100GB-0.05	3.4063758494304373
mouse_sample_57-kraken2_refseqV205_100GB-0.00	2.811603872151844
mouse_sample_57-kraken2_refseqV205_100GB-0.40	-0.0
mouse_sample_57-kraken2_refseqV205_100GB-0.35	2.418693462625214
mouse_sample_57-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_57-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_57-kraken2_refseqV205_100GB-0.30	3.2126909281745206
mouse_sample_57-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_57-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_57-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_57-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_57-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_57-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_57-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_57-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_57-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_57-kraken2_refseqV205_100GB-0.90	nan
strain_sample_70-kraken2_refseqV205_100GB-0.00	2.063681955574163
strain_sample_70-kraken2_refseqV205_100GB-0.05	2.027358106012279
strain_sample_70-kraken2_refseqV205_100GB-0.10	1.7382732841396704
strain_sample_70-kraken2_refseqV205_100GB-0.40	nan
strain_sample_70-kraken2_refseqV205_100GB-0.20	1.4130875681815693
strain_sample_70-kraken2_refseqV205_100GB-0.15	1.7148028354571434
strain_sample_70-kraken2_refseqV205_100GB-0.25	1.2989106556882177
strain_sample_70-kraken2_refseqV205_100GB-0.30	0.3712323266408757
strain_sample_70-kraken2_refseqV205_100GB-0.35	nan
strain_sample_70-kraken2_refseqV205_100GB-0.45	nan
strain_sample_70-kraken2_refseqV205_100GB-0.55	nan
strain_sample_70-kraken2_refseqV205_100GB-0.50	nan
strain_sample_70-kraken2_refseqV205_100GB-0.65	nan
strain_sample_70-kraken2_refseqV205_100GB-0.60	nan
strain_sample_70-kraken2_refseqV205_100GB-0.70	nan
strain_sample_70-kraken2_refseqV205_100GB-0.85	nan
strain_sample_70-kraken2_refseqV205_100GB-0.75	nan
strain_sample_70-kraken2_refseqV205_100GB-0.80	nan
strain_sample_70-kraken2_refseqV205_100GB-0.95	nan
strain_sample_70-kraken2_refseqV205_100GB-1.00	nan
strain_sample_70-kraken2_refseqV205_100GB-0.90	nan
strain_sample_46-kraken2_refseqV205_100GB-0.10	1.756664459989643
strain_sample_46-kraken2_refseqV205_100GB-0.25	1.1067974883018166
strain_sample_46-kraken2_refseqV205_100GB-0.05	1.7509012065379226
strain_sample_46-kraken2_refseqV205_100GB-0.20	1.469379713233523
strain_sample_46-kraken2_refseqV205_100GB-0.15	1.7098957977454068
strain_sample_46-kraken2_refseqV205_100GB-0.00	1.4624106324504302
strain_sample_46-kraken2_refseqV205_100GB-0.55	nan
strain_sample_46-kraken2_refseqV205_100GB-0.30	0.18150043164783547
strain_sample_46-kraken2_refseqV205_100GB-0.40	nan
strain_sample_46-kraken2_refseqV205_100GB-0.35	nan
strain_sample_46-kraken2_refseqV205_100GB-0.45	nan
strain_sample_46-kraken2_refseqV205_100GB-0.50	nan
strain_sample_46-kraken2_refseqV205_100GB-0.60	nan
strain_sample_46-kraken2_refseqV205_100GB-0.70	nan
strain_sample_46-kraken2_refseqV205_100GB-0.65	nan
strain_sample_46-kraken2_refseqV205_100GB-0.75	nan
strain_sample_46-kraken2_refseqV205_100GB-0.80	nan
strain_sample_46-kraken2_refseqV205_100GB-0.85	nan
strain_sample_46-kraken2_refseqV205_100GB-0.90	nan
strain_sample_46-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.05	4.2141470374530465
mouse_sample_61-kraken2_refseqV205_100GB-0.10	4.171210481360197
mouse_sample_61-kraken2_refseqV205_100GB-0.00	3.5327910391556254
strain_sample_46-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.35	3.454265777123077
mouse_sample_61-kraken2_refseqV205_100GB-0.25	4.185865100775199
mouse_sample_61-kraken2_refseqV205_100GB-0.40	-0.0
mouse_sample_61-kraken2_refseqV205_100GB-0.15	4.181856367709931
mouse_sample_61-kraken2_refseqV205_100GB-0.20	4.179084369576362
mouse_sample_61-kraken2_refseqV205_100GB-0.30	3.8153292553470233
mouse_sample_61-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_61-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_61-kraken2_refseqV205_100GB-1.00	nan
strain_sample_39-kraken2_refseqV205_100GB-0.20	1.6955827604686435
strain_sample_39-kraken2_refseqV205_100GB-0.25	0.9137971543473328
strain_sample_39-kraken2_refseqV205_100GB-0.10	1.8364004631992834
strain_sample_39-kraken2_refseqV205_100GB-0.15	1.6322086797529103
strain_sample_39-kraken2_refseqV205_100GB-0.05	2.101436822581315
strain_sample_39-kraken2_refseqV205_100GB-0.00	2.2104456116448445
strain_sample_39-kraken2_refseqV205_100GB-0.30	0.25798459480702396
strain_sample_39-kraken2_refseqV205_100GB-0.45	nan
strain_sample_39-kraken2_refseqV205_100GB-0.50	nan
strain_sample_39-kraken2_refseqV205_100GB-0.40	nan
strain_sample_39-kraken2_refseqV205_100GB-0.35	nan
strain_sample_39-kraken2_refseqV205_100GB-0.55	nan
strain_sample_39-kraken2_refseqV205_100GB-0.60	nan
strain_sample_39-kraken2_refseqV205_100GB-0.75	nan
strain_sample_39-kraken2_refseqV205_100GB-0.85	nan
strain_sample_39-kraken2_refseqV205_100GB-0.65	nan
strain_sample_39-kraken2_refseqV205_100GB-0.80	nan
strain_sample_39-kraken2_refseqV205_100GB-0.70	nan
strain_sample_39-kraken2_refseqV205_100GB-1.00	nan
strain_sample_39-kraken2_refseqV205_100GB-0.95	nan
strain_sample_23-kraken2_refseqV205_100GB-0.10	2.269525013531579
strain_sample_23-kraken2_refseqV205_100GB-0.05	2.293752463280737
strain_sample_39-kraken2_refseqV205_100GB-0.90	nan
strain_sample_23-kraken2_refseqV205_100GB-0.00	2.3693547109912587
strain_sample_23-kraken2_refseqV205_100GB-0.20	2.2345220107302377
strain_sample_23-kraken2_refseqV205_100GB-0.25	1.9811180717987094
strain_sample_23-kraken2_refseqV205_100GB-0.35	nan
strain_sample_23-kraken2_refseqV205_100GB-0.40	nan
strain_sample_23-kraken2_refseqV205_100GB-0.15	2.3033726836545267
strain_sample_23-kraken2_refseqV205_100GB-0.30	0.3221179604366545
strain_sample_23-kraken2_refseqV205_100GB-0.55	nan
strain_sample_23-kraken2_refseqV205_100GB-0.45	nan
strain_sample_23-kraken2_refseqV205_100GB-0.65	nan
strain_sample_23-kraken2_refseqV205_100GB-0.60	nan
strain_sample_23-kraken2_refseqV205_100GB-0.50	nan
strain_sample_23-kraken2_refseqV205_100GB-0.70	nan
strain_sample_23-kraken2_refseqV205_100GB-0.80	nan
strain_sample_23-kraken2_refseqV205_100GB-0.85	nan
strain_sample_23-kraken2_refseqV205_100GB-0.75	nan
strain_sample_23-kraken2_refseqV205_100GB-1.00	nan
strain_sample_23-kraken2_refseqV205_100GB-0.95	nan
strain_sample_23-kraken2_refseqV205_100GB-0.90	nan
strain_sample_92-kraken2_refseqV205_100GB-0.20	1.4207600345301017
strain_sample_92-kraken2_refseqV205_100GB-0.25	1.3623367025716293
strain_sample_92-kraken2_refseqV205_100GB-0.10	1.7840015192873215
strain_sample_92-kraken2_refseqV205_100GB-0.05	2.121299677192819
strain_sample_92-kraken2_refseqV205_100GB-0.15	1.7121597061591698
strain_sample_92-kraken2_refseqV205_100GB-0.00	2.4411919841633316
strain_sample_92-kraken2_refseqV205_100GB-0.50	nan
strain_sample_92-kraken2_refseqV205_100GB-0.55	nan
strain_sample_92-kraken2_refseqV205_100GB-0.30	1.0846466557013805
strain_sample_92-kraken2_refseqV205_100GB-0.35	nan
strain_sample_92-kraken2_refseqV205_100GB-0.45	nan
strain_sample_92-kraken2_refseqV205_100GB-0.40	nan
strain_sample_92-kraken2_refseqV205_100GB-0.80	nan
strain_sample_92-kraken2_refseqV205_100GB-0.75	nan
strain_sample_92-kraken2_refseqV205_100GB-0.65	nan
strain_sample_92-kraken2_refseqV205_100GB-0.70	nan
strain_sample_92-kraken2_refseqV205_100GB-0.60	nan
strain_sample_92-kraken2_refseqV205_100GB-0.85	nan
strain_sample_92-kraken2_refseqV205_100GB-0.95	nan
strain_sample_92-kraken2_refseqV205_100GB-0.90	nan
strain_sample_92-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_28-kraken2_refseqV205_100GB-0.05	3.4621407169474145
mouse_sample_28-kraken2_refseqV205_100GB-0.10	3.4650231417384387
mouse_sample_28-kraken2_refseqV205_100GB-0.00	2.4675109178817034
mouse_sample_28-kraken2_refseqV205_100GB-0.15	3.4309598970083277
mouse_sample_28-kraken2_refseqV205_100GB-0.20	3.430895221053991
mouse_sample_28-kraken2_refseqV205_100GB-0.35	2.3769738229209136
mouse_sample_28-kraken2_refseqV205_100GB-0.25	3.3576648891781486
mouse_sample_28-kraken2_refseqV205_100GB-0.30	3.110167652155305
