Sample name	Simpson's evenness
mouse_sample_0-kraken2_refseqV205_100GB-0.85	nan
strain_sample_20-kraken2_refseqV205_100GB-0.10	0.07066916443096737
mouse_sample_0-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_0-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_0-kraken2_refseqV205_100GB-0.90	nan
strain_sample_20-kraken2_refseqV205_100GB-0.05	0.013221583722200907
strain_sample_20-kraken2_refseqV205_100GB-0.00	0.003496247455404104
strain_sample_20-kraken2_refseqV205_100GB-0.25	0.22588816715988455
strain_sample_20-kraken2_refseqV205_100GB-0.20	0.17329983058465825
strain_sample_20-kraken2_refseqV205_100GB-0.15	0.146294645869562
strain_sample_20-kraken2_refseqV205_100GB-0.30	0.32271272240005966
strain_sample_20-kraken2_refseqV205_100GB-0.35	nan
strain_sample_20-kraken2_refseqV205_100GB-0.40	nan
strain_sample_20-kraken2_refseqV205_100GB-0.70	nan
strain_sample_20-kraken2_refseqV205_100GB-0.60	nan
strain_sample_20-kraken2_refseqV205_100GB-0.65	nan
strain_sample_20-kraken2_refseqV205_100GB-0.50	nan
strain_sample_20-kraken2_refseqV205_100GB-0.55	nan
strain_sample_20-kraken2_refseqV205_100GB-0.45	nan
strain_sample_20-kraken2_refseqV205_100GB-0.85	nan
strain_sample_20-kraken2_refseqV205_100GB-0.90	nan
strain_sample_20-kraken2_refseqV205_100GB-0.80	nan
strain_sample_20-kraken2_refseqV205_100GB-0.75	nan
strain_sample_20-kraken2_refseqV205_100GB-0.95	nan
strain_sample_20-kraken2_refseqV205_100GB-1.00	nan
strain_sample_6-kraken2_refseqV205_100GB-0.25	0.3086780665395005
strain_sample_6-kraken2_refseqV205_100GB-0.20	0.24228729687013448
strain_sample_6-kraken2_refseqV205_100GB-0.15	0.1937367475354561
strain_sample_6-kraken2_refseqV205_100GB-0.05	0.014986821052161363
strain_sample_6-kraken2_refseqV205_100GB-0.10	0.09243139009903367
strain_sample_6-kraken2_refseqV205_100GB-0.00	0.004292062690480478
strain_sample_6-kraken2_refseqV205_100GB-0.40	1.0
strain_sample_6-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_6-kraken2_refseqV205_100GB-0.30	0.27061912331732396
strain_sample_6-kraken2_refseqV205_100GB-0.50	nan
strain_sample_6-kraken2_refseqV205_100GB-0.45	nan
strain_sample_6-kraken2_refseqV205_100GB-0.55	nan
strain_sample_6-kraken2_refseqV205_100GB-0.60	nan
strain_sample_6-kraken2_refseqV205_100GB-0.85	nan
strain_sample_6-kraken2_refseqV205_100GB-0.65	nan
strain_sample_6-kraken2_refseqV205_100GB-0.70	nan
strain_sample_6-kraken2_refseqV205_100GB-0.75	nan
strain_sample_6-kraken2_refseqV205_100GB-0.80	nan
strain_sample_6-kraken2_refseqV205_100GB-1.00	nan
strain_sample_56-kraken2_refseqV205_100GB-0.10	0.06698157560888177
strain_sample_6-kraken2_refseqV205_100GB-0.90	nan
strain_sample_6-kraken2_refseqV205_100GB-0.95	nan
strain_sample_56-kraken2_refseqV205_100GB-0.05	0.012041485815375124
strain_sample_56-kraken2_refseqV205_100GB-0.00	0.003926597353482772
strain_sample_56-kraken2_refseqV205_100GB-0.20	0.15749376137737445
strain_sample_56-kraken2_refseqV205_100GB-0.25	0.14025800424669077
strain_sample_56-kraken2_refseqV205_100GB-0.30	0.1525946254544726
strain_sample_56-kraken2_refseqV205_100GB-0.15	0.11941270367009098
strain_sample_56-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_56-kraken2_refseqV205_100GB-0.40	nan
strain_sample_56-kraken2_refseqV205_100GB-0.55	nan
strain_sample_56-kraken2_refseqV205_100GB-0.70	nan
strain_sample_56-kraken2_refseqV205_100GB-0.50	nan
strain_sample_56-kraken2_refseqV205_100GB-0.45	nan
strain_sample_56-kraken2_refseqV205_100GB-0.65	nan
strain_sample_56-kraken2_refseqV205_100GB-0.60	nan
strain_sample_56-kraken2_refseqV205_100GB-0.85	nan
strain_sample_56-kraken2_refseqV205_100GB-0.80	nan
strain_sample_56-kraken2_refseqV205_100GB-1.00	nan
strain_sample_56-kraken2_refseqV205_100GB-0.90	nan
strain_sample_56-kraken2_refseqV205_100GB-0.75	nan
strain_sample_56-kraken2_refseqV205_100GB-0.95	nan
strain_sample_60-kraken2_refseqV205_100GB-0.10	0.053539905600898434
strain_sample_60-kraken2_refseqV205_100GB-0.20	0.13522173641709212
strain_sample_60-kraken2_refseqV205_100GB-0.05	0.010257272590710983
strain_sample_60-kraken2_refseqV205_100GB-0.15	0.12900374950105292
strain_sample_60-kraken2_refseqV205_100GB-0.25	0.2929041209806805
strain_sample_60-kraken2_refseqV205_100GB-0.00	0.0035578152426562646
strain_sample_60-kraken2_refseqV205_100GB-0.30	0.617283950617284
strain_sample_60-kraken2_refseqV205_100GB-0.45	nan
strain_sample_60-kraken2_refseqV205_100GB-0.35	nan
strain_sample_60-kraken2_refseqV205_100GB-0.55	nan
strain_sample_60-kraken2_refseqV205_100GB-0.50	nan
strain_sample_60-kraken2_refseqV205_100GB-0.40	nan
strain_sample_60-kraken2_refseqV205_100GB-0.80	nan
strain_sample_60-kraken2_refseqV205_100GB-0.65	nan
strain_sample_60-kraken2_refseqV205_100GB-0.60	nan
strain_sample_60-kraken2_refseqV205_100GB-0.85	nan
strain_sample_60-kraken2_refseqV205_100GB-0.70	nan
strain_sample_60-kraken2_refseqV205_100GB-0.75	nan
strain_sample_60-kraken2_refseqV205_100GB-1.00	nan
strain_sample_60-kraken2_refseqV205_100GB-0.95	nan
marine_sample_6-kraken2_refseqV205_100GB-0.10	0.10052273354782179
strain_sample_60-kraken2_refseqV205_100GB-0.90	nan
marine_sample_6-kraken2_refseqV205_100GB-0.05	0.04376645645547887
marine_sample_6-kraken2_refseqV205_100GB-0.00	0.029261667526046815
marine_sample_6-kraken2_refseqV205_100GB-0.40	1.0
marine_sample_6-kraken2_refseqV205_100GB-0.20	0.15287082898881357
marine_sample_6-kraken2_refseqV205_100GB-0.15	0.14717685477602552
marine_sample_6-kraken2_refseqV205_100GB-0.25	0.1562598433934022
marine_sample_6-kraken2_refseqV205_100GB-0.30	0.22744732609091844
marine_sample_6-kraken2_refseqV205_100GB-0.35	0.5597735597735598
marine_sample_6-kraken2_refseqV205_100GB-0.55	nan
marine_sample_6-kraken2_refseqV205_100GB-0.60	nan
marine_sample_6-kraken2_refseqV205_100GB-0.65	nan
marine_sample_6-kraken2_refseqV205_100GB-0.70	nan
marine_sample_6-kraken2_refseqV205_100GB-0.50	nan
marine_sample_6-kraken2_refseqV205_100GB-0.45	1.0
marine_sample_6-kraken2_refseqV205_100GB-0.90	nan
marine_sample_6-kraken2_refseqV205_100GB-0.85	nan
marine_sample_6-kraken2_refseqV205_100GB-0.75	nan
marine_sample_6-kraken2_refseqV205_100GB-0.95	nan
marine_sample_6-kraken2_refseqV205_100GB-0.80	nan
marine_sample_6-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_10-kraken2_refseqV205_100GB-0.20	0.10376913620891004
mouse_sample_10-kraken2_refseqV205_100GB-0.15	0.090791664371673
mouse_sample_10-kraken2_refseqV205_100GB-0.05	0.017261799370391535
mouse_sample_10-kraken2_refseqV205_100GB-0.10	0.0704186502066724
mouse_sample_10-kraken2_refseqV205_100GB-0.25	0.1155602561465004
mouse_sample_10-kraken2_refseqV205_100GB-0.00	0.0009692223679061766
mouse_sample_10-kraken2_refseqV205_100GB-0.35	0.48785335689045944
mouse_sample_10-kraken2_refseqV205_100GB-0.30	0.1937077799999727
mouse_sample_10-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_10-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_10-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_10-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_10-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_10-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_10-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_10-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_10-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_10-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_10-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_10-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_10-kraken2_refseqV205_100GB-0.95	nan
strain_sample_37-kraken2_refseqV205_100GB-0.05	0.015206294610509428
strain_sample_37-kraken2_refseqV205_100GB-0.10	0.10034640247665746
strain_sample_37-kraken2_refseqV205_100GB-0.00	0.004075918284631558
strain_sample_37-kraken2_refseqV205_100GB-0.25	0.23053949668669552
strain_sample_37-kraken2_refseqV205_100GB-0.15	0.2633398729502291
strain_sample_37-kraken2_refseqV205_100GB-0.20	0.24806145298440752
strain_sample_37-kraken2_refseqV205_100GB-0.40	nan
strain_sample_37-kraken2_refseqV205_100GB-0.30	0.2671113781625209
strain_sample_37-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_37-kraken2_refseqV205_100GB-0.55	nan
strain_sample_37-kraken2_refseqV205_100GB-0.70	nan
strain_sample_37-kraken2_refseqV205_100GB-0.60	nan
strain_sample_37-kraken2_refseqV205_100GB-0.65	nan
strain_sample_37-kraken2_refseqV205_100GB-0.45	nan
strain_sample_37-kraken2_refseqV205_100GB-0.50	nan
strain_sample_37-kraken2_refseqV205_100GB-1.00	nan
strain_sample_37-kraken2_refseqV205_100GB-0.80	nan
strain_sample_37-kraken2_refseqV205_100GB-0.85	nan
strain_sample_37-kraken2_refseqV205_100GB-0.75	nan
strain_sample_37-kraken2_refseqV205_100GB-0.90	nan
strain_sample_37-kraken2_refseqV205_100GB-0.95	nan
plant_sample_6-kraken2_refseqV205_100GB-0.25	0.06407962311874346
plant_sample_6-kraken2_refseqV205_100GB-0.20	0.04062247377666227
plant_sample_6-kraken2_refseqV205_100GB-0.15	0.03147161536010007
plant_sample_6-kraken2_refseqV205_100GB-0.10	0.01975369864794584
plant_sample_6-kraken2_refseqV205_100GB-0.05	0.004144680989237312
plant_sample_6-kraken2_refseqV205_100GB-0.00	0.002648041138140905
plant_sample_6-kraken2_refseqV205_100GB-0.40	1.0
plant_sample_6-kraken2_refseqV205_100GB-0.35	0.7043478260869566
plant_sample_6-kraken2_refseqV205_100GB-0.30	0.15484831029185872
plant_sample_6-kraken2_refseqV205_100GB-0.50	nan
plant_sample_6-kraken2_refseqV205_100GB-0.45	nan
plant_sample_6-kraken2_refseqV205_100GB-0.55	nan
plant_sample_6-kraken2_refseqV205_100GB-0.60	nan
plant_sample_6-kraken2_refseqV205_100GB-0.80	nan
plant_sample_6-kraken2_refseqV205_100GB-0.85	nan
plant_sample_6-kraken2_refseqV205_100GB-0.75	nan
plant_sample_6-kraken2_refseqV205_100GB-0.65	nan
plant_sample_6-kraken2_refseqV205_100GB-0.70	nan
plant_sample_6-kraken2_refseqV205_100GB-0.90	nan
plant_sample_10-kraken2_refseqV205_100GB-0.10	0.020044864297646053
plant_sample_6-kraken2_refseqV205_100GB-0.95	nan
plant_sample_6-kraken2_refseqV205_100GB-1.00	nan
plant_sample_10-kraken2_refseqV205_100GB-0.05	0.0042869901046384
plant_sample_10-kraken2_refseqV205_100GB-0.00	0.0027745426174988963
plant_sample_10-kraken2_refseqV205_100GB-0.30	0.11848164318435656
plant_sample_10-kraken2_refseqV205_100GB-0.35	0.6414545454545456
plant_sample_10-kraken2_refseqV205_100GB-0.25	0.06317775141186785
plant_sample_10-kraken2_refseqV205_100GB-0.20	0.040051181270561925
plant_sample_10-kraken2_refseqV205_100GB-0.15	0.031171535453463618
plant_sample_10-kraken2_refseqV205_100GB-0.40	nan
plant_sample_10-kraken2_refseqV205_100GB-0.50	nan
plant_sample_10-kraken2_refseqV205_100GB-0.55	nan
plant_sample_10-kraken2_refseqV205_100GB-0.70	nan
plant_sample_10-kraken2_refseqV205_100GB-0.60	nan
plant_sample_10-kraken2_refseqV205_100GB-0.65	nan
plant_sample_10-kraken2_refseqV205_100GB-0.45	nan
plant_sample_10-kraken2_refseqV205_100GB-0.80	nan
plant_sample_10-kraken2_refseqV205_100GB-0.85	nan
plant_sample_10-kraken2_refseqV205_100GB-0.90	nan
plant_sample_10-kraken2_refseqV205_100GB-0.75	nan
plant_sample_10-kraken2_refseqV205_100GB-0.95	nan
plant_sample_10-kraken2_refseqV205_100GB-1.00	nan
strain_sample_86-kraken2_refseqV205_100GB-0.20	0.22429081769030884
strain_sample_86-kraken2_refseqV205_100GB-0.15	0.17579951419501952
strain_sample_86-kraken2_refseqV205_100GB-0.10	0.09267165251893866
strain_sample_86-kraken2_refseqV205_100GB-0.05	0.014275062678004909
strain_sample_86-kraken2_refseqV205_100GB-0.00	0.0035010916343704204
strain_sample_86-kraken2_refseqV205_100GB-0.25	0.21736519210438207
strain_sample_86-kraken2_refseqV205_100GB-0.30	0.22012105349255684
strain_sample_86-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_86-kraken2_refseqV205_100GB-0.45	nan
strain_sample_86-kraken2_refseqV205_100GB-0.55	nan
strain_sample_86-kraken2_refseqV205_100GB-0.40	nan
strain_sample_86-kraken2_refseqV205_100GB-0.50	nan
strain_sample_86-kraken2_refseqV205_100GB-0.85	nan
strain_sample_86-kraken2_refseqV205_100GB-0.80	nan
strain_sample_86-kraken2_refseqV205_100GB-0.70	nan
strain_sample_86-kraken2_refseqV205_100GB-0.75	nan
strain_sample_86-kraken2_refseqV205_100GB-0.60	nan
strain_sample_86-kraken2_refseqV205_100GB-0.65	nan
strain_sample_86-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.10	0.09876395228750225
strain_sample_86-kraken2_refseqV205_100GB-1.00	nan
strain_sample_86-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.05	0.017380565710224498
mouse_sample_26-kraken2_refseqV205_100GB-0.00	0.0019098701258611708
mouse_sample_26-kraken2_refseqV205_100GB-0.35	0.7139281828073993
mouse_sample_26-kraken2_refseqV205_100GB-0.40	0.8999999999999999
mouse_sample_26-kraken2_refseqV205_100GB-0.25	0.17710157966162718
mouse_sample_26-kraken2_refseqV205_100GB-0.30	0.2780906081337914
mouse_sample_26-kraken2_refseqV205_100GB-0.15	0.13105686054149393
mouse_sample_26-kraken2_refseqV205_100GB-0.20	0.15148171268095686
mouse_sample_26-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_26-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_26-kraken2_refseqV205_100GB-1.00	nan
strain_sample_77-kraken2_refseqV205_100GB-0.20	0.1930254394802078
strain_sample_77-kraken2_refseqV205_100GB-0.10	0.10131827694444627
strain_sample_77-kraken2_refseqV205_100GB-0.25	0.1733776190216038
strain_sample_77-kraken2_refseqV205_100GB-0.15	0.20316231676291086
strain_sample_77-kraken2_refseqV205_100GB-0.05	0.011428100738953506
strain_sample_77-kraken2_refseqV205_100GB-0.00	0.0023877110968902287
strain_sample_77-kraken2_refseqV205_100GB-0.30	0.28203414947174826
strain_sample_77-kraken2_refseqV205_100GB-0.40	nan
strain_sample_77-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_77-kraken2_refseqV205_100GB-0.55	nan
strain_sample_77-kraken2_refseqV205_100GB-0.45	nan
strain_sample_77-kraken2_refseqV205_100GB-0.50	nan
strain_sample_77-kraken2_refseqV205_100GB-0.85	nan
strain_sample_77-kraken2_refseqV205_100GB-0.70	nan
strain_sample_77-kraken2_refseqV205_100GB-0.80	nan
strain_sample_77-kraken2_refseqV205_100GB-0.75	nan
strain_sample_77-kraken2_refseqV205_100GB-0.65	nan
strain_sample_77-kraken2_refseqV205_100GB-0.60	nan
strain_sample_77-kraken2_refseqV205_100GB-0.90	nan
strain_sample_77-kraken2_refseqV205_100GB-1.00	nan
strain_sample_41-kraken2_refseqV205_100GB-0.10	0.08085434491009573
strain_sample_77-kraken2_refseqV205_100GB-0.95	nan
strain_sample_41-kraken2_refseqV205_100GB-0.05	0.012158717862985544
strain_sample_41-kraken2_refseqV205_100GB-0.00	0.004257814688003782
strain_sample_41-kraken2_refseqV205_100GB-0.20	0.19948573833203234
strain_sample_41-kraken2_refseqV205_100GB-0.25	0.183360441859482
strain_sample_41-kraken2_refseqV205_100GB-0.30	0.5444444444444444
strain_sample_41-kraken2_refseqV205_100GB-0.15	0.17050058009271454
strain_sample_41-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_41-kraken2_refseqV205_100GB-0.40	nan
strain_sample_41-kraken2_refseqV205_100GB-0.70	nan
strain_sample_41-kraken2_refseqV205_100GB-0.45	nan
strain_sample_41-kraken2_refseqV205_100GB-0.60	nan
strain_sample_41-kraken2_refseqV205_100GB-0.55	nan
strain_sample_41-kraken2_refseqV205_100GB-0.50	nan
strain_sample_41-kraken2_refseqV205_100GB-0.65	nan
strain_sample_41-kraken2_refseqV205_100GB-0.90	nan
strain_sample_41-kraken2_refseqV205_100GB-0.75	nan
strain_sample_41-kraken2_refseqV205_100GB-0.80	nan
strain_sample_41-kraken2_refseqV205_100GB-0.85	nan
strain_sample_41-kraken2_refseqV205_100GB-1.00	nan
strain_sample_41-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_17-kraken2_refseqV205_100GB-0.25	0.18946084430008914
mouse_sample_17-kraken2_refseqV205_100GB-0.10	0.08120700998097083
mouse_sample_17-kraken2_refseqV205_100GB-0.15	0.11803971342412006
mouse_sample_17-kraken2_refseqV205_100GB-0.20	0.13354833350609474
mouse_sample_17-kraken2_refseqV205_100GB-0.05	0.01872757236780853
mouse_sample_17-kraken2_refseqV205_100GB-0.00	0.0017325968720189352
mouse_sample_17-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_17-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_17-kraken2_refseqV205_100GB-0.35	0.75625
mouse_sample_17-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_17-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_17-kraken2_refseqV205_100GB-0.30	0.2554588528451514
mouse_sample_17-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_17-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_17-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_17-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_17-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_17-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_17-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_17-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_17-kraken2_refseqV205_100GB-1.00	nan
strain_sample_30-kraken2_refseqV205_100GB-0.10	0.0648624106609927
strain_sample_30-kraken2_refseqV205_100GB-0.05	0.011169208111837914
strain_sample_30-kraken2_refseqV205_100GB-0.00	0.0034964583712564605
strain_sample_30-kraken2_refseqV205_100GB-0.25	0.2141051000138421
strain_sample_30-kraken2_refseqV205_100GB-0.20	0.19471430929609973
strain_sample_30-kraken2_refseqV205_100GB-0.15	0.12554386131338582
strain_sample_30-kraken2_refseqV205_100GB-0.30	0.2057743224783716
strain_sample_30-kraken2_refseqV205_100GB-0.35	nan
strain_sample_30-kraken2_refseqV205_100GB-0.40	nan
strain_sample_30-kraken2_refseqV205_100GB-0.50	nan
strain_sample_30-kraken2_refseqV205_100GB-0.45	nan
strain_sample_30-kraken2_refseqV205_100GB-0.65	nan
strain_sample_30-kraken2_refseqV205_100GB-0.70	nan
strain_sample_30-kraken2_refseqV205_100GB-0.55	nan
strain_sample_30-kraken2_refseqV205_100GB-0.60	nan
strain_sample_30-kraken2_refseqV205_100GB-0.85	nan
strain_sample_30-kraken2_refseqV205_100GB-0.80	nan
strain_sample_30-kraken2_refseqV205_100GB-0.75	nan
strain_sample_30-kraken2_refseqV205_100GB-1.00	nan
strain_sample_30-kraken2_refseqV205_100GB-0.95	nan
strain_sample_30-kraken2_refseqV205_100GB-0.90	nan
strain_sample_81-kraken2_refseqV205_100GB-0.15	0.20466954967081505
strain_sample_81-kraken2_refseqV205_100GB-0.20	0.23752405660461415
strain_sample_81-kraken2_refseqV205_100GB-0.25	0.33073202800620827
strain_sample_81-kraken2_refseqV205_100GB-0.05	0.019555400791546346
strain_sample_81-kraken2_refseqV205_100GB-0.10	0.14296172951439926
strain_sample_81-kraken2_refseqV205_100GB-0.00	0.004152239692237952
strain_sample_81-kraken2_refseqV205_100GB-0.30	0.4387558906691801
strain_sample_81-kraken2_refseqV205_100GB-0.50	nan
strain_sample_81-kraken2_refseqV205_100GB-0.45	nan
strain_sample_81-kraken2_refseqV205_100GB-0.35	nan
strain_sample_81-kraken2_refseqV205_100GB-0.40	nan
strain_sample_81-kraken2_refseqV205_100GB-0.55	nan
strain_sample_81-kraken2_refseqV205_100GB-0.75	nan
strain_sample_81-kraken2_refseqV205_100GB-0.85	nan
strain_sample_81-kraken2_refseqV205_100GB-0.60	nan
strain_sample_81-kraken2_refseqV205_100GB-0.65	nan
strain_sample_81-kraken2_refseqV205_100GB-0.70	nan
strain_sample_81-kraken2_refseqV205_100GB-0.80	nan
strain_sample_81-kraken2_refseqV205_100GB-0.95	nan
strain_sample_81-kraken2_refseqV205_100GB-0.90	nan
strain_sample_81-kraken2_refseqV205_100GB-1.00	nan
plant_sample_17-kraken2_refseqV205_100GB-0.10	0.030449669573404125
plant_sample_17-kraken2_refseqV205_100GB-0.05	0.00565492607924637
plant_sample_17-kraken2_refseqV205_100GB-0.00	0.003252306595497923
plant_sample_17-kraken2_refseqV205_100GB-0.20	0.05546413878383666
plant_sample_17-kraken2_refseqV205_100GB-0.25	0.08756503531007608
plant_sample_17-kraken2_refseqV205_100GB-0.35	0.7111111111111111
plant_sample_17-kraken2_refseqV205_100GB-0.40	nan
plant_sample_17-kraken2_refseqV205_100GB-0.15	0.04235800510493242
plant_sample_17-kraken2_refseqV205_100GB-0.30	0.17247742179078848
plant_sample_17-kraken2_refseqV205_100GB-0.65	nan
plant_sample_17-kraken2_refseqV205_100GB-0.45	nan
plant_sample_17-kraken2_refseqV205_100GB-0.60	nan
plant_sample_17-kraken2_refseqV205_100GB-0.50	nan
plant_sample_17-kraken2_refseqV205_100GB-0.55	nan
plant_sample_17-kraken2_refseqV205_100GB-0.70	nan
plant_sample_17-kraken2_refseqV205_100GB-0.75	nan
plant_sample_17-kraken2_refseqV205_100GB-0.85	nan
plant_sample_17-kraken2_refseqV205_100GB-0.90	nan
plant_sample_17-kraken2_refseqV205_100GB-0.80	nan
plant_sample_17-kraken2_refseqV205_100GB-1.00	nan
plant_sample_17-kraken2_refseqV205_100GB-0.95	nan
plant_sample_1-kraken2_refseqV205_100GB-0.05	0.003915834143166818
plant_sample_1-kraken2_refseqV205_100GB-0.15	0.03308702378565534
plant_sample_1-kraken2_refseqV205_100GB-0.10	0.019563748826507847
plant_sample_1-kraken2_refseqV205_100GB-0.20	0.03943779249228845
plant_sample_1-kraken2_refseqV205_100GB-0.25	0.04666271442573134
plant_sample_1-kraken2_refseqV205_100GB-0.00	0.0035122800193052505
plant_sample_1-kraken2_refseqV205_100GB-0.40	1.0
plant_sample_1-kraken2_refseqV205_100GB-0.35	0.4656181738750546
plant_sample_1-kraken2_refseqV205_100GB-0.30	0.06741843052050435
plant_sample_1-kraken2_refseqV205_100GB-0.50	nan
plant_sample_1-kraken2_refseqV205_100GB-0.45	nan
plant_sample_1-kraken2_refseqV205_100GB-0.55	nan
plant_sample_1-kraken2_refseqV205_100GB-0.70	nan
plant_sample_1-kraken2_refseqV205_100GB-0.65	nan
plant_sample_1-kraken2_refseqV205_100GB-0.75	nan
plant_sample_1-kraken2_refseqV205_100GB-0.85	nan
plant_sample_1-kraken2_refseqV205_100GB-0.80	nan
plant_sample_1-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.10	0.061481890359728675
plant_sample_1-kraken2_refseqV205_100GB-0.90	nan
plant_sample_1-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.05	0.013507443251260604
plant_sample_1-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.00	0.002008243261612525
mouse_sample_21-kraken2_refseqV205_100GB-0.30	0.21495161051700123
mouse_sample_21-kraken2_refseqV205_100GB-0.35	0.4606879606879607
mouse_sample_21-kraken2_refseqV205_100GB-0.25	0.10094885745397557
mouse_sample_21-kraken2_refseqV205_100GB-0.15	0.07694624781189115
mouse_sample_21-kraken2_refseqV205_100GB-0.20	0.08354612285153444
mouse_sample_21-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_21-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_21-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_21-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_57-kraken2_refseqV205_100GB-0.25	0.08533066007560841
mouse_sample_57-kraken2_refseqV205_100GB-0.20	0.0731219641151271
mouse_sample_57-kraken2_refseqV205_100GB-0.10	0.04647134484318907
mouse_sample_57-kraken2_refseqV205_100GB-0.15	0.062252457805645506
mouse_sample_57-kraken2_refseqV205_100GB-0.05	0.01110260771655065
mouse_sample_57-kraken2_refseqV205_100GB-0.00	0.00334223291155342
mouse_sample_57-kraken2_refseqV205_100GB-0.35	0.4849137931034483
mouse_sample_57-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_57-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_57-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_57-kraken2_refseqV205_100GB-0.30	0.1262348967770677
mouse_sample_57-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_57-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_57-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_57-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_57-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_57-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_57-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_57-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_57-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_57-kraken2_refseqV205_100GB-0.90	nan
strain_sample_70-kraken2_refseqV205_100GB-0.00	0.0033166978761210598
strain_sample_70-kraken2_refseqV205_100GB-0.10	0.07529132345555443
strain_sample_70-kraken2_refseqV205_100GB-0.05	0.01019717785051697
strain_sample_70-kraken2_refseqV205_100GB-0.40	nan
strain_sample_70-kraken2_refseqV205_100GB-0.20	0.17775913329164736
strain_sample_70-kraken2_refseqV205_100GB-0.15	0.16478753993910233
