Sample name	Recall reads
strain_sample_93-kraken2_standard_0521-0.75	0.1989631911908446
strain_sample_93-kraken2_standard_0521-0.70	0.25559491434541476
strain_sample_93-kraken2_standard_0521-0.85	0.09043106516096378
strain_sample_93-kraken2_standard_0521-0.90	0.0593300319438884
strain_sample_93-kraken2_standard_0521-0.95	0.03588119506450694
strain_sample_93-kraken2_standard_0521-1.00	0.020008361676471048
marine_sample_1-kraken2_standard_0521-0.05	0.9076899848420159
marine_sample_1-kraken2_standard_0521-0.10	0.8850942946246302
marine_sample_1-kraken2_standard_0521-0.00	0.9223167578453934
marine_sample_1-kraken2_standard_0521-0.30	0.7265891604948785
marine_sample_1-kraken2_standard_0521-0.25	0.7796135473784748
marine_sample_1-kraken2_standard_0521-0.20	0.817790659104751
marine_sample_1-kraken2_standard_0521-0.15	0.8555430722114976
marine_sample_1-kraken2_standard_0521-0.40	0.6041402274784662
marine_sample_1-kraken2_standard_0521-0.35	0.6676903415852529
marine_sample_1-kraken2_standard_0521-0.70	0.21383805214348933
marine_sample_1-kraken2_standard_0521-0.60	0.3416218280256166
marine_sample_1-kraken2_standard_0521-0.65	0.2756652886007743
marine_sample_1-kraken2_standard_0521-0.55	0.4102374558657867
marine_sample_1-kraken2_standard_0521-0.50	0.47986424658621046
marine_sample_1-kraken2_standard_0521-0.45	0.5372229436830352
marine_sample_1-kraken2_standard_0521-0.75	0.16510137063274058
marine_sample_1-kraken2_standard_0521-1.00	0.016425563691850477
marine_sample_1-kraken2_standard_0521-0.95	0.02923973271643579
marine_sample_1-kraken2_standard_0521-0.85	0.07393245337068607
marine_sample_1-kraken2_standard_0521-0.90	0.04854713914445645
marine_sample_1-kraken2_standard_0521-0.80	0.11222091222849152
strain_sample_41-kraken2_standard_0521-0.10	0.8961358234825981
strain_sample_41-kraken2_standard_0521-0.25	0.8322966892845827
strain_sample_41-kraken2_standard_0521-0.20	0.85607472310794
strain_sample_41-kraken2_standard_0521-0.05	0.9075188256852946
strain_sample_41-kraken2_standard_0521-0.15	0.8790185387983923
strain_sample_41-kraken2_standard_0521-0.00	0.9151323338140573
strain_sample_41-kraken2_standard_0521-0.45	0.618327513212648
strain_sample_41-kraken2_standard_0521-0.40	0.6901626714091023
strain_sample_41-kraken2_standard_0521-0.35	0.7577386220684613
strain_sample_41-kraken2_standard_0521-0.30	0.7996301194738589
strain_sample_41-kraken2_standard_0521-0.50	0.555370749675515
strain_sample_41-kraken2_standard_0521-0.55	0.47850631909906544
strain_sample_41-kraken2_standard_0521-0.80	0.13651895233921374
strain_sample_41-kraken2_standard_0521-0.70	0.2559023656037403
strain_sample_41-kraken2_standard_0521-0.60	0.4016591663407669
strain_sample_41-kraken2_standard_0521-0.65	0.3274061652964355
strain_sample_41-kraken2_standard_0521-0.85	0.0907141793644858
strain_sample_41-kraken2_standard_0521-0.75	0.19891396142359005
strain_sample_41-kraken2_standard_0521-0.95	0.036612072266953406
strain_sample_41-kraken2_standard_0521-1.00	0.020596511413200826
strain_sample_41-kraken2_standard_0521-0.90	0.05964122535488263
strain_sample_8-kraken2_standard_0521-0.10	0.8408716688326018
strain_sample_8-kraken2_standard_0521-0.05	0.859198093756774
strain_sample_8-kraken2_standard_0521-0.00	0.8682878106399365
strain_sample_8-kraken2_standard_0521-0.25	0.7464867460844545
strain_sample_8-kraken2_standard_0521-0.15	0.8150280394834624
strain_sample_8-kraken2_standard_0521-0.20	0.7809120452080808
strain_sample_8-kraken2_standard_0521-0.30	0.701520220560345
strain_sample_8-kraken2_standard_0521-0.35	0.6539563755480622
strain_sample_8-kraken2_standard_0521-0.40	0.6046171447422006
strain_sample_8-kraken2_standard_0521-0.50	0.5128435871370645
strain_sample_8-kraken2_standard_0521-0.55	0.4625988998121187
strain_sample_8-kraken2_standard_0521-0.45	0.5544762600642374
strain_sample_8-kraken2_standard_0521-0.65	0.32704458541508213
strain_sample_8-kraken2_standard_0521-0.70	0.25662312713961516
strain_sample_8-kraken2_standard_0521-0.60	0.4005629979165862
strain_sample_8-kraken2_standard_0521-0.90	0.06047398001130563
strain_sample_8-kraken2_standard_0521-0.75	0.19997121767415071
strain_sample_8-kraken2_standard_0521-0.80	0.1375916103425893
strain_sample_8-kraken2_standard_0521-0.85	0.09171053993450068
strain_sample_8-kraken2_standard_0521-0.95	0.03650330493507227
strain_sample_8-kraken2_standard_0521-1.00	0.020745657526675853
strain_sample_16-kraken2_standard_0521-0.25	0.839564645319841
strain_sample_16-kraken2_standard_0521-0.20	0.872421792255276
strain_sample_16-kraken2_standard_0521-0.15	0.903872346966327
strain_sample_16-kraken2_standard_0521-0.05	0.9427236818203195
strain_sample_16-kraken2_standard_0521-0.10	0.9275057708370302
strain_sample_16-kraken2_standard_0521-0.00	0.9479996610295296
strain_sample_16-kraken2_standard_0521-0.30	0.7939389345298671
strain_sample_16-kraken2_standard_0521-0.45	0.6269315194005752
strain_sample_16-kraken2_standard_0521-0.35	0.7448712310382759
strain_sample_16-kraken2_standard_0521-0.40	0.6924295242678666
strain_sample_16-kraken2_standard_0521-0.50	0.5636715310031016
strain_sample_16-kraken2_standard_0521-0.55	0.4860897397274744
strain_sample_16-kraken2_standard_0521-0.70	0.2598800651556537
strain_sample_16-kraken2_standard_0521-0.80	0.13906811969203572
strain_sample_16-kraken2_standard_0521-0.60	0.4080692852035333
strain_sample_16-kraken2_standard_0521-0.65	0.3323266641594471
strain_sample_16-kraken2_standard_0521-0.75	0.20232998625036006
strain_sample_16-kraken2_standard_0521-0.85	0.09185198229360102
strain_sample_16-kraken2_standard_0521-0.95	0.03680045833134874
strain_sample_16-kraken2_standard_0521-0.90	0.06033757011362272
strain_sample_16-kraken2_standard_0521-1.00	0.020915274360985822
mouse_sample_7-kraken2_standard_0521-0.10	0.2708374598522266
mouse_sample_7-kraken2_standard_0521-0.05	0.2799673056021208
mouse_sample_7-kraken2_standard_0521-0.00	0.2849120994913635
mouse_sample_7-kraken2_standard_0521-0.30	0.21871074025148562
mouse_sample_7-kraken2_standard_0521-0.20	0.2474436196601991
mouse_sample_7-kraken2_standard_0521-0.25	0.23529230233660267
mouse_sample_7-kraken2_standard_0521-0.15	0.2600404049423504
mouse_sample_7-kraken2_standard_0521-0.35	0.20024555489826215
mouse_sample_7-kraken2_standard_0521-0.40	0.18050185508580696
mouse_sample_7-kraken2_standard_0521-0.65	0.08056867377126772
mouse_sample_7-kraken2_standard_0521-0.70	0.06217854254419611
mouse_sample_7-kraken2_standard_0521-0.60	0.10038794053951489
mouse_sample_7-kraken2_standard_0521-0.50	0.14237782814234098
mouse_sample_7-kraken2_standard_0521-0.45	0.15995560705303655
mouse_sample_7-kraken2_standard_0521-0.55	0.12119223238060647
mouse_sample_7-kraken2_standard_0521-0.85	0.02117075386862089
mouse_sample_7-kraken2_standard_0521-1.00	0.004453925424313736
mouse_sample_7-kraken2_standard_0521-0.75	0.04770136180402607
mouse_sample_7-kraken2_standard_0521-0.95	0.008184187893540187
mouse_sample_7-kraken2_standard_0521-0.90	0.013810803872527444
mouse_sample_7-kraken2_standard_0521-0.80	0.03230018271818413
mouse_sample_25-kraken2_standard_0521-0.20	0.21178715056282216
mouse_sample_25-kraken2_standard_0521-0.25	0.20033446978285174
mouse_sample_25-kraken2_standard_0521-0.15	0.22434950844398632
mouse_sample_25-kraken2_standard_0521-0.10	0.2366744027024605
mouse_sample_25-kraken2_standard_0521-0.05	0.25038745330864376
mouse_sample_25-kraken2_standard_0521-0.00	0.2646182209202535
mouse_sample_25-kraken2_standard_0521-0.45	0.13500006916124252
mouse_sample_25-kraken2_standard_0521-0.40	0.1525166573349106
mouse_sample_25-kraken2_standard_0521-0.35	0.16953450273968731
mouse_sample_25-kraken2_standard_0521-0.30	0.18544360321653905
mouse_sample_25-kraken2_standard_0521-0.55	0.10239108457457717
mouse_sample_25-kraken2_standard_0521-0.50	0.12016164485882386
mouse_sample_25-kraken2_standard_0521-0.85	0.01827639959802283
mouse_sample_25-kraken2_standard_0521-0.75	0.04092421070483726
mouse_sample_25-kraken2_standard_0521-0.60	0.08501847206577415
mouse_sample_25-kraken2_standard_0521-0.65	0.06846809652022726
mouse_sample_25-kraken2_standard_0521-0.70	0.053047274415572464
mouse_sample_25-kraken2_standard_0521-0.80	0.027768509503055424
mouse_sample_25-kraken2_standard_0521-0.90	0.011997942001983425
mouse_sample_25-kraken2_standard_0521-0.95	0.007242024054881551
mouse_sample_25-kraken2_standard_0521-1.00	0.004088662307303247
strain_sample_28-kraken2_standard_0521-0.05	0.9521592746283954
strain_sample_28-kraken2_standard_0521-0.10	0.9369528667065993
strain_sample_28-kraken2_standard_0521-0.00	0.951653708595704
strain_sample_28-kraken2_standard_0521-0.20	0.8736230610205885
strain_sample_28-kraken2_standard_0521-0.15	0.9107591841491982
strain_sample_28-kraken2_standard_0521-0.25	0.833814542277997
strain_sample_28-kraken2_standard_0521-0.30	0.7793912450261975
strain_sample_28-kraken2_standard_0521-0.40	0.661198963514534
strain_sample_28-kraken2_standard_0521-0.35	0.7217684327332828
strain_sample_28-kraken2_standard_0521-0.55	0.4843721368530903
strain_sample_28-kraken2_standard_0521-0.50	0.5462195646544759
strain_sample_28-kraken2_standard_0521-0.45	0.598678123559978
strain_sample_28-kraken2_standard_0521-0.65	0.3405165214653785
strain_sample_28-kraken2_standard_0521-0.60	0.41739087073310377
strain_sample_28-kraken2_standard_0521-0.70	0.26725758514266695
strain_sample_28-kraken2_standard_0521-0.80	0.1429917523345255
strain_sample_28-kraken2_standard_0521-0.95	0.03804159099197282
strain_sample_28-kraken2_standard_0521-0.75	0.2083192647994468
strain_sample_28-kraken2_standard_0521-0.85	0.09497018872662846
strain_sample_28-kraken2_standard_0521-1.00	0.021532592036749214
strain_sample_28-kraken2_standard_0521-0.90	0.06257273331887428
plant_sample_14-kraken2_standard_0521-0.25	0.3836213292297593
plant_sample_14-kraken2_standard_0521-0.20	0.4386503681117884
plant_sample_14-kraken2_standard_0521-0.15	0.5089332153171316
plant_sample_14-kraken2_standard_0521-0.10	0.5830576665015449
plant_sample_14-kraken2_standard_0521-0.05	0.6582811305477937
plant_sample_14-kraken2_standard_0521-0.00	0.7135413018458995
plant_sample_14-kraken2_standard_0521-0.50	0.14261933371147537
plant_sample_14-kraken2_standard_0521-0.40	0.2168885918325884
plant_sample_14-kraken2_standard_0521-0.35	0.26641115245896657
plant_sample_14-kraken2_standard_0521-0.30	0.32202152165688214
plant_sample_14-kraken2_standard_0521-0.45	0.17382293076264024
plant_sample_14-kraken2_standard_0521-0.55	0.1105738079244267
plant_sample_14-kraken2_standard_0521-0.60	0.08379296494801068
plant_sample_14-kraken2_standard_0521-0.85	0.012398489466309094
plant_sample_14-kraken2_standard_0521-0.65	0.061522162700160074
plant_sample_14-kraken2_standard_0521-0.70	0.04375707589589568
plant_sample_14-kraken2_standard_0521-0.75	0.031751947069084775
plant_sample_14-kraken2_standard_0521-0.80	0.020327097273616687
plant_sample_14-kraken2_standard_0521-0.95	0.003964934674379931
plant_sample_14-kraken2_standard_0521-1.00	0.0019549387004993662
plant_sample_14-kraken2_standard_0521-0.90	0.00738413252384824
strain_sample_12-kraken2_standard_0521-0.10	0.9414039717614285
strain_sample_12-kraken2_standard_0521-0.05	0.9516655106832862
strain_sample_12-kraken2_standard_0521-0.00	0.9559897355291455
strain_sample_12-kraken2_standard_0521-0.25	0.8659208381177714
strain_sample_12-kraken2_standard_0521-0.35	0.7511325153892637
strain_sample_12-kraken2_standard_0521-0.20	0.9014687930345698
strain_sample_12-kraken2_standard_0521-0.40	0.6831337037993187
strain_sample_12-kraken2_standard_0521-0.30	0.8129535944216898
strain_sample_12-kraken2_standard_0521-0.15	0.9263781173774448
strain_sample_12-kraken2_standard_0521-0.45	0.6111436296695351
strain_sample_12-kraken2_standard_0521-0.65	0.32000895216784847
strain_sample_12-kraken2_standard_0521-0.50	0.5483895194381876
strain_sample_12-kraken2_standard_0521-0.55	0.47088019476453047
strain_sample_12-kraken2_standard_0521-0.60	0.3942597719437496
strain_sample_12-kraken2_standard_0521-0.70	0.2495911457436682
strain_sample_12-kraken2_standard_0521-0.80	0.1327599425220906
strain_sample_12-kraken2_standard_0521-0.95	0.03462574931554407
strain_sample_12-kraken2_standard_0521-0.85	0.08789400476897648
strain_sample_12-kraken2_standard_0521-0.90	0.057645555798964444
strain_sample_12-kraken2_standard_0521-1.00	0.019608390018618523
strain_sample_12-kraken2_standard_0521-0.75	0.19354935713240742
mouse_sample_21-kraken2_standard_0521-0.20	0.19645913049674507
mouse_sample_21-kraken2_standard_0521-0.25	0.17087464229393606
mouse_sample_21-kraken2_standard_0521-0.10	0.26625614537648684
mouse_sample_21-kraken2_standard_0521-0.15	0.2293002318796515
mouse_sample_21-kraken2_standard_0521-0.05	0.30392525927050684
mouse_sample_21-kraken2_standard_0521-0.00	0.3328781080007056
mouse_sample_21-kraken2_standard_0521-0.30	0.1432409780796725
mouse_sample_21-kraken2_standard_0521-0.40	0.09804716517210846
mouse_sample_21-kraken2_standard_0521-0.45	0.0800665168226644
mouse_sample_21-kraken2_standard_0521-0.55	0.0536108173671955
mouse_sample_21-kraken2_standard_0521-0.35	0.11906778470104654
mouse_sample_21-kraken2_standard_0521-0.50	0.06709157172925503
mouse_sample_21-kraken2_standard_0521-0.60	0.04193712221157181
mouse_sample_21-kraken2_standard_0521-0.85	0.007522291687617925
mouse_sample_21-kraken2_standard_0521-0.80	0.011722172681460767
mouse_sample_21-kraken2_standard_0521-0.65	0.032051348021271374
mouse_sample_21-kraken2_standard_0521-0.75	0.017781472220632383
mouse_sample_21-kraken2_standard_0521-0.70	0.023750617403871112
mouse_sample_21-kraken2_standard_0521-0.95	0.002820392963458538
mouse_sample_21-kraken2_standard_0521-0.90	0.004822866851946507
mouse_sample_21-kraken2_standard_0521-1.00	0.0015401469443781929
plant_sample_10-kraken2_standard_0521-0.10	0.6621576225305632
plant_sample_10-kraken2_standard_0521-0.05	0.7127914457316916
plant_sample_10-kraken2_standard_0521-0.00	0.7483523342027449
plant_sample_10-kraken2_standard_0521-0.15	0.6052330373834138
plant_sample_10-kraken2_standard_0521-0.30	0.4458041760171959
plant_sample_10-kraken2_standard_0521-0.25	0.4975006122645069
plant_sample_10-kraken2_standard_0521-0.35	0.38959519382596564
plant_sample_10-kraken2_standard_0521-0.40	0.335248802140915
plant_sample_10-kraken2_standard_0521-0.20	0.5468134311447456
plant_sample_10-kraken2_standard_0521-0.55	0.19858919688475965
plant_sample_10-kraken2_standard_0521-0.45	0.2839486822406208
plant_sample_10-kraken2_standard_0521-0.50	0.2435787781536318
plant_sample_10-kraken2_standard_0521-0.70	0.09049877462814414
plant_sample_10-kraken2_standard_0521-0.65	0.1216827545135995
plant_sample_10-kraken2_standard_0521-0.60	0.15770446684584685
plant_sample_10-kraken2_standard_0521-0.85	0.028096679756404213
plant_sample_10-kraken2_standard_0521-0.95	0.009781783391051955
plant_sample_10-kraken2_standard_0521-1.00	0.004743424447763904
plant_sample_10-kraken2_standard_0521-0.80	0.044315518382745146
plant_sample_10-kraken2_standard_0521-0.90	0.017529277320783496
plant_sample_10-kraken2_standard_0521-0.75	0.0675039378782103
strain_sample_97-kraken2_standard_0521-0.10	0.9341354634534591
strain_sample_97-kraken2_standard_0521-0.20	0.8865338316112639
strain_sample_97-kraken2_standard_0521-0.25	0.8582983826698791
strain_sample_97-kraken2_standard_0521-0.15	0.913238602237864
strain_sample_97-kraken2_standard_0521-0.05	0.9483175608417964
strain_sample_97-kraken2_standard_0521-0.00	0.9545422792609839
strain_sample_97-kraken2_standard_0521-0.35	0.7569558054757091
strain_sample_97-kraken2_standard_0521-0.30	0.8163611920091651
strain_sample_97-kraken2_standard_0521-0.40	0.6908794467264155
strain_sample_97-kraken2_standard_0521-0.45	0.6197838031429608
strain_sample_97-kraken2_standard_0521-0.55	0.4816075983178012
strain_sample_97-kraken2_standard_0521-0.50	0.5577438591842051
strain_sample_97-kraken2_standard_0521-0.70	0.25918527171680844
strain_sample_97-kraken2_standard_0521-0.65	0.3301566763203509
strain_sample_97-kraken2_standard_0521-0.60	0.4049689733052947
strain_sample_97-kraken2_standard_0521-0.85	0.0921337196008849
strain_sample_97-kraken2_standard_0521-0.75	0.2018108995593197
strain_sample_97-kraken2_standard_0521-0.80	0.1387625467098003
strain_sample_97-kraken2_standard_0521-1.00	0.020825502672114554
strain_sample_97-kraken2_standard_0521-0.90	0.06080904664084539
strain_sample_97-kraken2_standard_0521-0.95	0.036835054801859106
marine_sample_5-kraken2_standard_0521-0.10	0.8798124309202121
marine_sample_5-kraken2_standard_0521-0.05	0.9036763630933955
marine_sample_5-kraken2_standard_0521-0.00	0.9189143987834629
marine_sample_5-kraken2_standard_0521-0.15	0.8489954127597283
marine_sample_5-kraken2_standard_0521-0.40	0.5943656780201073
marine_sample_5-kraken2_standard_0521-0.25	0.7707770319172795
marine_sample_5-kraken2_standard_0521-0.35	0.6581446488863807
marine_sample_5-kraken2_standard_0521-0.30	0.7172272152471232
marine_sample_5-kraken2_standard_0521-0.20	0.8097691748553356
marine_sample_5-kraken2_standard_0521-0.60	0.33399609687561455
marine_sample_5-kraken2_standard_0521-0.50	0.4705846385892053
marine_sample_5-kraken2_standard_0521-0.45	0.5276113135829857
marine_sample_5-kraken2_standard_0521-0.55	0.4016653687084312
marine_sample_5-kraken2_standard_0521-0.70	0.20856410982708745
marine_sample_5-kraken2_standard_0521-0.65	0.26918239322356485
marine_sample_5-kraken2_standard_0521-1.00	0.015946266811442164
marine_sample_5-kraken2_standard_0521-0.80	0.10932901625577068
marine_sample_5-kraken2_standard_0521-0.75	0.16087072155786702
marine_sample_5-kraken2_standard_0521-0.85	0.07203172688027659
marine_sample_5-kraken2_standard_0521-0.95	0.028401049994756514
marine_sample_5-kraken2_standard_0521-0.90	0.04727886449496211
strain_sample_45-kraken2_standard_0521-0.25	0.8663913948469512
strain_sample_45-kraken2_standard_0521-0.20	0.8959773181349592
strain_sample_45-kraken2_standard_0521-0.15	0.9230279168928628
strain_sample_45-kraken2_standard_0521-0.10	0.9368708925030513
strain_sample_45-kraken2_standard_0521-0.05	0.9413037098964279
strain_sample_45-kraken2_standard_0521-0.00	0.9318321725898866
strain_sample_45-kraken2_standard_0521-0.30	0.8194988972048248
strain_sample_45-kraken2_standard_0521-0.35	0.761074117542234
strain_sample_45-kraken2_standard_0521-0.40	0.6954166723638282
strain_sample_45-kraken2_standard_0521-0.50	0.5626209457308176
strain_sample_45-kraken2_standard_0521-0.45	0.6244528283289216
strain_sample_45-kraken2_standard_0521-0.55	0.48609391736977153
strain_sample_45-kraken2_standard_0521-0.60	0.4089891592657408
strain_sample_45-kraken2_standard_0521-0.75	0.20474599349306521
strain_sample_45-kraken2_standard_0521-0.65	0.3341684245227269
strain_sample_45-kraken2_standard_0521-0.70	0.26243287178561764
strain_sample_45-kraken2_standard_0521-0.80	0.14104313800558677
strain_sample_45-kraken2_standard_0521-0.85	0.09381775083274972
strain_sample_45-kraken2_standard_0521-0.90	0.0619854430135345
strain_sample_45-kraken2_standard_0521-0.95	0.037622151525664796
strain_sample_45-kraken2_standard_0521-1.00	0.02132175850415928
strain_sample_39-kraken2_standard_0521-0.05	0.9575753859140145
strain_sample_39-kraken2_standard_0521-0.10	0.9486135623250644
strain_sample_39-kraken2_standard_0521-0.00	0.9607549999503996
strain_sample_39-kraken2_standard_0521-0.25	0.8780747391542613
strain_sample_39-kraken2_standard_0521-0.40	0.6977681001796738
strain_sample_39-kraken2_standard_0521-0.35	0.7655713836089465
strain_sample_39-kraken2_standard_0521-0.30	0.8264919288050231
strain_sample_39-kraken2_standard_0521-0.20	0.9122374220032988
strain_sample_39-kraken2_standard_0521-0.15	0.9349884701509026
strain_sample_39-kraken2_standard_0521-0.60	0.4053914331913558
strain_sample_39-kraken2_standard_0521-0.55	0.4835889409643469
strain_sample_39-kraken2_standard_0521-0.65	0.32955250177133716
strain_sample_39-kraken2_standard_0521-0.45	0.6250358100188692
strain_sample_39-kraken2_standard_0521-0.50	0.5614757695809784
strain_sample_39-kraken2_standard_0521-0.70	0.25822758668579743
strain_sample_39-kraken2_standard_0521-0.80	0.1378873606941417
strain_sample_39-kraken2_standard_0521-0.75	0.20094448267185877
strain_sample_39-kraken2_standard_0521-0.85	0.09131817844316525
strain_sample_39-kraken2_standard_0521-0.90	0.06035449889571371
strain_sample_39-kraken2_standard_0521-0.95	0.03684681849212841
strain_sample_39-kraken2_standard_0521-1.00	0.020810543431503136
mouse_sample_34-kraken2_standard_0521-0.15	0.29292109012310175
mouse_sample_34-kraken2_standard_0521-0.20	0.27791778785179233
mouse_sample_34-kraken2_standard_0521-0.25	0.2635206790040092
mouse_sample_34-kraken2_standard_0521-0.10	0.30576217017365936
mouse_sample_34-kraken2_standard_0521-0.05	0.3168302683078144
mouse_sample_34-kraken2_standard_0521-0.00	0.3257987667630348
mouse_sample_34-kraken2_standard_0521-0.55	0.13349203926728137
mouse_sample_34-kraken2_standard_0521-0.50	0.1571885053406922
mouse_sample_34-kraken2_standard_0521-0.35	0.22288917668923103
mouse_sample_34-kraken2_standard_0521-0.40	0.2003388956307212
mouse_sample_34-kraken2_standard_0521-0.30	0.24415157494489548
mouse_sample_34-kraken2_standard_0521-0.45	0.17696522740494774
mouse_sample_34-kraken2_standard_0521-0.60	0.11037000417543769
mouse_sample_34-kraken2_standard_0521-0.85	0.023182401778408
mouse_sample_34-kraken2_standard_0521-0.65	0.08847813207003835
mouse_sample_34-kraken2_standard_0521-0.70	0.06815260553988722
mouse_sample_34-kraken2_standard_0521-0.75	0.0523067864487707
mouse_sample_34-kraken2_standard_0521-0.80	0.035359508432898264
mouse_sample_34-kraken2_standard_0521-0.90	0.015123494239177323
mouse_sample_34-kraken2_standard_0521-0.95	0.009004953076105278
mouse_sample_34-kraken2_standard_0521-1.00	0.004937796445698526
strain_sample_82-kraken2_standard_0521-0.10	0.9066511218484464
strain_sample_82-kraken2_standard_0521-0.05	0.9202262065673049
strain_sample_82-kraken2_standard_0521-0.00	0.924100260469904
strain_sample_82-kraken2_standard_0521-0.15	0.8860094681892411
strain_sample_82-kraken2_standard_0521-0.25	0.8268914582466503
strain_sample_82-kraken2_standard_0521-0.30	0.7846848266059304
strain_sample_82-kraken2_standard_0521-0.20	0.8571911519600179
strain_sample_82-kraken2_standard_0521-0.40	0.6866535630022103
strain_sample_82-kraken2_standard_0521-0.35	0.7375455311253117
strain_sample_82-kraken2_standard_0521-0.70	0.25874816913467713
strain_sample_82-kraken2_standard_0521-0.55	0.4836223986079411
strain_sample_82-kraken2_standard_0521-0.50	0.5612281649017405
strain_sample_82-kraken2_standard_0521-0.45	0.62408764884424
strain_sample_82-kraken2_standard_0521-0.65	0.33049757147289355
strain_sample_82-kraken2_standard_0521-0.60	0.40595274744039617
strain_sample_82-kraken2_standard_0521-1.00	0.020634588743755816
strain_sample_82-kraken2_standard_0521-0.75	0.20136309276143793
strain_sample_82-kraken2_standard_0521-0.80	0.13821266958803427
strain_sample_82-kraken2_standard_0521-0.85	0.09159219444090363
strain_sample_82-kraken2_standard_0521-0.90	0.060505063289617037
strain_sample_82-kraken2_standard_0521-0.95	0.03657153482432111
strain_sample_50-kraken2_standard_0521-0.10	0.9444310974004666
strain_sample_50-kraken2_standard_0521-0.15	0.9278703707042552
strain_sample_50-kraken2_standard_0521-0.25	0.8789349990444217
strain_sample_50-kraken2_standard_0521-0.20	0.9052080666428673
strain_sample_50-kraken2_standard_0521-0.05	0.9552606835449429
strain_sample_50-kraken2_standard_0521-0.00	0.9611721970005661
strain_sample_50-kraken2_standard_0521-0.30	0.8278277152545144
strain_sample_50-kraken2_standard_0521-0.35	0.7673973083945445
strain_sample_50-kraken2_standard_0521-0.45	0.6283088398799457
strain_sample_50-kraken2_standard_0521-0.40	0.7006799179524903
strain_sample_50-kraken2_standard_0521-0.55	0.48823729772091584
strain_sample_50-kraken2_standard_0521-0.50	0.565495046618996
strain_sample_50-kraken2_standard_0521-0.60	0.41042325504803734
strain_sample_50-kraken2_standard_0521-0.70	0.26189086395090133
strain_sample_50-kraken2_standard_0521-0.65	0.3342665997160911
strain_sample_50-kraken2_standard_0521-0.75	0.2039573559691186
strain_sample_50-kraken2_standard_0521-0.80	0.14016822684345465
strain_sample_50-kraken2_standard_0521-0.85	0.09296491585502616
strain_sample_50-kraken2_standard_0521-0.90	0.06139101840599935
strain_sample_50-kraken2_standard_0521-0.95	0.03703684505329002
strain_sample_50-kraken2_standard_0521-1.00	0.020668135492579544
mouse_sample_63-kraken2_standard_0521-0.10	0.20317528009840802
mouse_sample_63-kraken2_standard_0521-0.05	0.22401841438561515
mouse_sample_63-kraken2_standard_0521-0.00	0.24068209457309936
mouse_sample_63-kraken2_standard_0521-0.30	0.13458593540625113
mouse_sample_63-kraken2_standard_0521-0.20	0.16598403424613956
mouse_sample_63-kraken2_standard_0521-0.15	0.18391146509157305
mouse_sample_63-kraken2_standard_0521-0.25	0.15143781198364237
mouse_sample_63-kraken2_standard_0521-0.40	0.10267997443397081
mouse_sample_63-kraken2_standard_0521-0.35	0.11818663996629757
mouse_sample_63-kraken2_standard_0521-0.45	0.08814715818932357
mouse_sample_63-kraken2_standard_0521-0.50	0.0767056491573429
mouse_sample_63-kraken2_standard_0521-0.65	0.04087033916441887
mouse_sample_63-kraken2_standard_0521-0.60	0.05179196583676688
mouse_sample_63-kraken2_standard_0521-0.55	0.06378748985360266
mouse_sample_63-kraken2_standard_0521-0.70	0.031084639029262114
mouse_sample_63-kraken2_standard_0521-1.00	0.002157645852654066
mouse_sample_63-kraken2_standard_0521-0.95	0.003959625532866615
mouse_sample_63-kraken2_standard_0521-0.85	0.010328598669255404
mouse_sample_63-kraken2_standard_0521-0.90	0.00667975174344509
mouse_sample_63-kraken2_standard_0521-0.80	0.01588363070391415
mouse_sample_63-kraken2_standard_0521-0.75	0.023656259098016608
mouse_sample_62-kraken2_standard_0521-0.25	0.1794445573943805
mouse_sample_62-kraken2_standard_0521-0.20	0.19654358135633296
mouse_sample_62-kraken2_standard_0521-0.15	0.21776446474531294
mouse_sample_62-kraken2_standard_0521-0.10	0.23983626777267245
mouse_sample_62-kraken2_standard_0521-0.05	0.26299296246598325
mouse_sample_62-kraken2_standard_0521-0.00	0.2803609277557149
mouse_sample_62-kraken2_standard_0521-0.30	0.15945913546612933
mouse_sample_62-kraken2_standard_0521-0.40	0.1222614685600088
mouse_sample_62-kraken2_standard_0521-0.55	0.07611367883965778
mouse_sample_62-kraken2_standard_0521-0.45	0.10519675125863878
mouse_sample_62-kraken2_standard_0521-0.35	0.1404035475315921
mouse_sample_62-kraken2_standard_0521-0.50	0.09157679616753336
mouse_sample_62-kraken2_standard_0521-0.85	0.012325488583773461
mouse_sample_62-kraken2_standard_0521-0.70	0.037117728471365685
mouse_sample_62-kraken2_standard_0521-0.80	0.018922608209803755
mouse_sample_62-kraken2_standard_0521-0.75	0.028232815420226473
mouse_sample_62-kraken2_standard_0521-0.60	0.061795813623569486
mouse_sample_62-kraken2_standard_0521-0.65	0.04880145057837897
mouse_sample_62-kraken2_standard_0521-0.95	0.004687482586884856
mouse_sample_62-kraken2_standard_0521-1.00	0.0025534215547634
mouse_sample_62-kraken2_standard_0521-0.90	0.007954085097987834
strain_sample_83-kraken2_standard_0521-0.10	0.8461502276223917
strain_sample_83-kraken2_standard_0521-0.05	0.8578957263860273
strain_sample_83-kraken2_standard_0521-0.00	0.8643286082518772
strain_sample_83-kraken2_standard_0521-0.35	0.7133916901107235
strain_sample_83-kraken2_standard_0521-0.30	0.7491829084296858
strain_sample_83-kraken2_standard_0521-0.40	0.6733342521089131
strain_sample_83-kraken2_standard_0521-0.25	0.7818932477960282
