Sample name	Aitchisons distance
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.30	93.66209302837673
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.70	82.40588900990781
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.35	92.22883758956056
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.40	90.96878469038852
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.65	83.83162918178124
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.60	84.59036006540552
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.80	79.7338782724163
mouse_sample_63-kraken2_GTDBr202RefSeqV205-1.00	72.92058781924051
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.85	78.20736682131883
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.75	81.55317226719096
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.95	74.5396871440782
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.90	76.58417827353995
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.25	80.49724971957475
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.20	84.88216329384619
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.15	92.44842702955697
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.10	102.73032553280476
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.05	131.02763557229713
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.00	188.03772968366064
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.60	69.66534361340472
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.45	74.22806976616278
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.30	78.3013695338741
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.70	66.48747472872621
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.80	63.879086939912085
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.75	65.19999120842493
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.85	62.186452178807976
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.65	67.92529554576426
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.35	76.48865735436307
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.55	71.70029158964365
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.50	73.3934690604827
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.40	74.92879120299152
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.95	60.14981553456723
strain_sample_10-kraken2_GTDBr202RefSeqV205-1.00	57.851940973753614
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.90	60.66937839869329
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.35	179.57483141733172
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.30	181.55295535984078
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.20	186.90693084417478
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.15	191.35966566524246
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.40	177.7327037656754
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.25	183.89198647048568
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.10	199.37940612693927
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.05	227.03727873009862
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.00	257.0214546446293
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.45	175.88004829777563
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.55	172.415258962351
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.65	167.61022824866836
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.50	174.33998679609954
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.75	162.02808547803485
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.95	142.47481726300563
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.85	153.73826950098334
marine_sample_4-kraken2_GTDBr202RefSeqV205-1.00	136.02979840940557
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.90	148.98000949314257
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.80	158.04163830359724
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.60	170.09065575614312
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.70	164.80294927269253
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.55	72.1715317409838
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.45	74.50677556068457
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.25	81.17230960800566
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.40	76.18899891047037
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.20	85.22663016512385
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.50	73.69129751604447
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.15	92.65924149056217
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.10	102.64014250431629
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.35	77.82049671299576
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.30	79.41068013898021
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.05	129.05498516304758
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.00	185.6102806242802
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.60	70.16939691803407
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.75	66.8632624425743
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.80	65.99428516803268
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.90	63.74011189236927
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.65	68.7941284624088
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.70	68.01376347692067
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.95	61.708565975915
strain_sample_55-kraken2_GTDBr202RefSeqV205-1.00	59.80766440441403
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.85	65.36199724640227
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.10	127.29963694938502
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.05	151.86431342965003
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.00	205.85344502021485
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.55	101.3856695080402
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.35	106.40300664622865
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.40	105.0426869267672
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.30	108.13518230662515
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.45	103.93514375723244
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.50	102.54048175908044
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.20	113.97815010692587
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.15	118.39603049761716
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.60	99.99708785043153
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.70	96.51089783344791
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.25	111.79985837779901
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.65	98.77657930137745
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.95	87.97839388718207
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.75	95.18337325315102
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.80	93.44969223271005
mouse_sample_26-kraken2_GTDBr202RefSeqV205-1.00	84.7941188272694
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.90	89.66342481062075
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.85	91.62367614453574
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.20	130.0762039271034
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.15	135.50194607858654
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.25	127.16526841136607
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.10	147.1322039259203
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.05	177.008774278892
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.00	236.0230023326755
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.65	110.7977409786576
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.45	119.68483122884786
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.40	121.13273926772825
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.35	123.19842343969866
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.30	124.95388647600188
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.70	108.48913797936342
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.80	101.20515358063878
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.85	97.33420308804048
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.75	105.3790962646398
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.50	117.81028819290839
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.55	115.56849887368713
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.60	113.49677196360682
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.95	88.1183261019297
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.90	93.21415989351196
plant_sample_11-kraken2_GTDBr202RefSeqV205-1.00	81.40121767801034
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.35	132.99463155280526
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.40	131.29391064971128
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.20	141.0947714412542
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.25	137.4635778633535
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.30	134.94993395797394
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.15	148.1223786189046
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.10	161.82340768814564
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.05	196.5384534556296
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.00	260.87440250794174
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.55	125.93445044686536
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.95	98.18257972797645
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.60	123.83765217608556
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.65	121.20735641751381
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.80	112.38352159775853
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.50	127.75656623430574
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.45	129.6276585730306
plant_sample_3-kraken2_GTDBr202RefSeqV205-1.00	91.0483150449003
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.70	117.94255718714422
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.85	108.477356189848
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.75	115.67636506310183
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.90	104.34431574248731
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.55	73.3079501608669
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.35	78.66751578580376
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.25	82.75019419121408
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.50	75.19169733064925
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.20	87.23392859293807
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.30	80.31912046343766
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.45	76.06858686142553
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.40	76.97904511880971
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.10	106.39600615716
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.05	133.46684411559326
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.15	95.2448631285941
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.00	189.10785563317808
strain_sample_14-kraken2_GTDBr202RefSeqV205-1.00	60.22131595236262
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.95	62.481722771792114
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.80	66.9626640777994
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.85	65.54847767191183
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.75	67.26821892414691
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.70	68.70176534609595
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.65	70.61940869339507
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.60	72.16558015738592
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.90	64.64409397771092
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.05	128.72435954662035
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.10	103.4649253101165
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.00	185.53328523272964
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.25	82.08839255053685
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.40	77.12232008532754
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.35	78.11803637278646
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.65	70.95739936620956
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.60	72.53427784487381
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.50	74.70650274281273
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.45	75.64029629285794
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.70	69.42867948228091
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.30	80.1908664904397
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.15	93.644687511185
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.55	73.79111570542284
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.20	85.66837189713902
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.90	62.75810125259902
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.80	66.75529135311174
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.85	64.54542771177609
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.75	67.99623640355185
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.95	61.00116867291624
strain_sample_45-kraken2_GTDBr202RefSeqV205-1.00	58.44019301570811
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.10	140.62152227279537
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.25	125.88213599307734
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.20	127.81165936101834
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.15	132.38424643353386
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.05	170.40438327148507
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.00	225.89999159031927
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.65	113.21298106854788
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.55	116.64320406591699
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.60	115.04993725260148
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.70	111.32403740391135
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.85	105.25634603840747
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.45	119.83431472220906
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.40	121.6318948629343
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.80	107.65400009954494
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.50	118.13309413187926
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.75	109.80103900384967
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.30	123.49881949923291
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.35	122.49961505307647
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.95	99.51621394405404
mouse_sample_36-kraken2_GTDBr202RefSeqV205-1.00	96.72458706599076
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.90	102.68474363728906
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.25	85.95448806257885
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.30	82.15307892353914
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.15	93.87897168709861
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.20	89.62999812158058
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.40	78.925864383903
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.10	101.95915393789855
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.35	80.16081687675657
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.05	128.62699836141994
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.00	199.45335355699237
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.90	62.52318741052146
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.70	69.42256125637905
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.60	72.31803981396858
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.55	73.72907468267805
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.65	70.87406300909075
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.80	66.26467980743158
mouse_sample_0-kraken2_GTDBr202RefSeqV205-1.00	59.06203135709074
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.95	60.6527712731841
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.75	68.27058058230307
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.50	75.83123468124509
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.85	64.43858328545565
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.45	77.12239611045865
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.50	110.31464110181082
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.35	114.43544261053167
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.55	108.90019684014266
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.40	113.53439604006765
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.25	119.54349799130836
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.30	116.40111398736235
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.20	123.39865211060462
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.45	111.8378972958309
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.15	127.02930733665222
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.10	135.85537765968218
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.05	163.63396791597185
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.00	218.9201009318546
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.70	103.7859210423694
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.95	91.54557445161332
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.60	107.14790343641336
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.65	105.47278258136222
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.90	94.67015700074452
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.85	97.37457536566272
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.75	102.37102125848597
