Sample name	Precision reads
mouse_sample_28-kraken2_chocophlan-0.90	0.0
mouse_sample_28-kraken2_chocophlan-0.95	0.0
mouse_sample_28-kraken2_chocophlan-1.00	0.0
mouse_sample_23-kraken2_chocophlan-0.15	0.0
mouse_sample_23-kraken2_chocophlan-0.10	0.0
mouse_sample_23-kraken2_chocophlan-0.40	0.0
mouse_sample_23-kraken2_chocophlan-0.35	0.0
mouse_sample_23-kraken2_chocophlan-0.30	0.0
mouse_sample_23-kraken2_chocophlan-0.55	0.0
mouse_sample_23-kraken2_chocophlan-0.45	0.0
mouse_sample_23-kraken2_chocophlan-0.50	0.0
mouse_sample_23-kraken2_chocophlan-0.20	0.0
mouse_sample_23-kraken2_chocophlan-0.25	0.0
mouse_sample_23-kraken2_chocophlan-0.05	0.0
mouse_sample_23-kraken2_chocophlan-0.00	0.0
mouse_sample_23-kraken2_chocophlan-0.70	0.0
mouse_sample_23-kraken2_chocophlan-0.80	0.0
mouse_sample_23-kraken2_chocophlan-0.65	0.0
mouse_sample_23-kraken2_chocophlan-0.85	0.0
mouse_sample_23-kraken2_chocophlan-0.90	0.0
mouse_sample_23-kraken2_chocophlan-0.75	0.0
mouse_sample_23-kraken2_chocophlan-0.95	0.0
mouse_sample_23-kraken2_chocophlan-1.00	0.0
mouse_sample_23-kraken2_chocophlan-0.60	0.0
plant_sample_17-kraken2_chocophlan-0.10	0.31153503378366826
plant_sample_17-kraken2_chocophlan-0.05	0.28227045580320004
plant_sample_17-kraken2_chocophlan-0.00	0.24729382503595532
plant_sample_17-kraken2_chocophlan-0.50	0.5066828275045342
plant_sample_17-kraken2_chocophlan-0.35	0.4252408903308952
plant_sample_17-kraken2_chocophlan-0.45	0.4803542249707121
plant_sample_17-kraken2_chocophlan-0.40	0.45159789819415574
plant_sample_17-kraken2_chocophlan-0.30	0.40087395128395165
plant_sample_17-kraken2_chocophlan-0.25	0.37780355062257703
plant_sample_17-kraken2_chocophlan-0.20	0.3588855246950553
plant_sample_17-kraken2_chocophlan-0.55	0.542109142675997
plant_sample_17-kraken2_chocophlan-0.60	0.5772989266203173
plant_sample_17-kraken2_chocophlan-0.65	0.6028415946896151
plant_sample_17-kraken2_chocophlan-0.15	0.33603089228733113
plant_sample_17-kraken2_chocophlan-0.70	0.6179304195363304
plant_sample_17-kraken2_chocophlan-0.90	0.6788833977320123
plant_sample_17-kraken2_chocophlan-0.80	0.6479956603951899
plant_sample_17-kraken2_chocophlan-0.75	0.6315021131016337
plant_sample_17-kraken2_chocophlan-0.85	0.6628697940842667
plant_sample_17-kraken2_chocophlan-0.95	0.701162369220266
plant_sample_17-kraken2_chocophlan-1.00	0.7215769503739695
strain_sample_60-kraken2_chocophlan-0.20	0.9158954958276456
strain_sample_60-kraken2_chocophlan-0.15	0.9075600329849207
strain_sample_60-kraken2_chocophlan-0.25	0.9223122789069146
strain_sample_60-kraken2_chocophlan-0.10	0.8938575965055591
strain_sample_60-kraken2_chocophlan-0.05	0.8785963181827967
strain_sample_60-kraken2_chocophlan-0.00	0.8559889260225637
strain_sample_60-kraken2_chocophlan-0.50	0.9302430268725216
strain_sample_60-kraken2_chocophlan-0.40	0.9426770304404468
strain_sample_60-kraken2_chocophlan-0.55	0.9311094000445815
strain_sample_60-kraken2_chocophlan-0.85	0.9934891881210675
strain_sample_60-kraken2_chocophlan-0.30	0.9421645386442792
strain_sample_60-kraken2_chocophlan-0.35	0.9529026167575996
strain_sample_60-kraken2_chocophlan-0.65	0.9581541573787703
strain_sample_60-kraken2_chocophlan-0.45	0.9342003622122289
strain_sample_60-kraken2_chocophlan-0.75	0.9932608370687905
strain_sample_60-kraken2_chocophlan-0.80	0.993407313664981
strain_sample_60-kraken2_chocophlan-0.70	0.9928806344825033
strain_sample_60-kraken2_chocophlan-0.60	0.9391324070476355
strain_sample_60-kraken2_chocophlan-1.00	0.9940834550485079
strain_sample_60-kraken2_chocophlan-0.90	0.9934023337096485
strain_sample_60-kraken2_chocophlan-0.95	0.99392850715302
strain_sample_93-kraken2_chocophlan-0.40	0.9462437147715153
strain_sample_93-kraken2_chocophlan-0.20	0.8443305351667262
strain_sample_93-kraken2_chocophlan-0.30	0.864805329656676
strain_sample_93-kraken2_chocophlan-0.25	0.8488703218704532
strain_sample_93-kraken2_chocophlan-0.15	0.8375943323219159
strain_sample_93-kraken2_chocophlan-0.35	0.899040176712136
strain_sample_93-kraken2_chocophlan-0.10	0.8282044612967985
strain_sample_93-kraken2_chocophlan-0.05	0.8157456035907753
strain_sample_93-kraken2_chocophlan-0.00	0.7890618866601902
strain_sample_93-kraken2_chocophlan-0.45	0.9550281066561948
strain_sample_93-kraken2_chocophlan-0.55	0.953609015946995
strain_sample_93-kraken2_chocophlan-0.65	0.9703114949144929
strain_sample_93-kraken2_chocophlan-0.90	0.9740383723075972
strain_sample_93-kraken2_chocophlan-0.80	0.9738172076327946
strain_sample_93-kraken2_chocophlan-0.70	0.9738291785094183
strain_sample_93-kraken2_chocophlan-0.95	0.975669035987112
strain_sample_93-kraken2_chocophlan-0.85	0.9740153046624759
strain_sample_93-kraken2_chocophlan-0.75	0.973928119951662
strain_sample_93-kraken2_chocophlan-0.50	0.9530501286115706
strain_sample_93-kraken2_chocophlan-0.60	0.959041275459847
strain_sample_93-kraken2_chocophlan-1.00	0.9793412631972745
plant_sample_3-kraken2_chocophlan-0.50	0.3842532395470322
plant_sample_3-kraken2_chocophlan-0.45	0.36553377331707426
plant_sample_3-kraken2_chocophlan-0.30	0.28510198337657766
plant_sample_3-kraken2_chocophlan-0.55	0.40938253349302034
plant_sample_3-kraken2_chocophlan-0.40	0.34117304033358176
plant_sample_3-kraken2_chocophlan-0.25	0.26101252694771465
plant_sample_3-kraken2_chocophlan-0.35	0.311436876577023
plant_sample_3-kraken2_chocophlan-0.20	0.24428619015935704
plant_sample_3-kraken2_chocophlan-0.15	0.2274247361857374
plant_sample_3-kraken2_chocophlan-0.10	0.21232257222333203
plant_sample_3-kraken2_chocophlan-0.05	0.19578247302499802
plant_sample_3-kraken2_chocophlan-0.00	0.17406120652020984
plant_sample_3-kraken2_chocophlan-0.80	0.5145912011378685
plant_sample_3-kraken2_chocophlan-0.70	0.4743775334509988
plant_sample_3-kraken2_chocophlan-0.65	0.45216839645996154
plant_sample_3-kraken2_chocophlan-0.60	0.4325455856236043
plant_sample_3-kraken2_chocophlan-0.75	0.49558145515396196
plant_sample_3-kraken2_chocophlan-0.85	0.5395239943133854
plant_sample_3-kraken2_chocophlan-0.90	0.5726659927903351
plant_sample_3-kraken2_chocophlan-1.00	0.6382440275340802
plant_sample_3-kraken2_chocophlan-0.95	0.6017316259598379
plant_sample_8-kraken2_chocophlan-0.05	0.22446647101043898
plant_sample_8-kraken2_chocophlan-0.10	0.254954386601782
plant_sample_8-kraken2_chocophlan-0.00	0.1937815374413607
plant_sample_8-kraken2_chocophlan-0.35	0.4086294221038322
plant_sample_8-kraken2_chocophlan-0.50	0.5224680018797255
plant_sample_8-kraken2_chocophlan-0.55	0.5733075251551616
plant_sample_8-kraken2_chocophlan-0.60	0.6386983381678627
plant_sample_8-kraken2_chocophlan-0.30	0.371413446594424
plant_sample_8-kraken2_chocophlan-0.45	0.48664043197193385
plant_sample_8-kraken2_chocophlan-0.40	0.4453259115482275
plant_sample_8-kraken2_chocophlan-0.20	0.31290472251288465
plant_sample_8-kraken2_chocophlan-0.65	0.6673464650204832
plant_sample_8-kraken2_chocophlan-0.15	0.28401288912916983
plant_sample_8-kraken2_chocophlan-0.25	0.33839890316054816
plant_sample_8-kraken2_chocophlan-0.70	0.6731689119476054
plant_sample_8-kraken2_chocophlan-1.00	0.6992808029716273
plant_sample_8-kraken2_chocophlan-0.95	0.6825650245071733
plant_sample_8-kraken2_chocophlan-0.75	0.6762511146514639
plant_sample_8-kraken2_chocophlan-0.90	0.6939388095202773
plant_sample_8-kraken2_chocophlan-0.85	0.687508719360924
plant_sample_8-kraken2_chocophlan-0.80	0.6793251877784305
strain_sample_19-kraken2_chocophlan-0.15	0.892259072607356
strain_sample_19-kraken2_chocophlan-0.25	0.8663027807356409
strain_sample_19-kraken2_chocophlan-0.20	0.8865681986435866
strain_sample_19-kraken2_chocophlan-0.10	0.883168668395798
strain_sample_19-kraken2_chocophlan-0.05	0.8567403064526572
strain_sample_19-kraken2_chocophlan-0.00	0.7991425845958422
strain_sample_19-kraken2_chocophlan-0.35	0.8350571824356742
strain_sample_19-kraken2_chocophlan-0.30	0.8389301904027202
strain_sample_19-kraken2_chocophlan-0.45	0.8528799343588079
strain_sample_19-kraken2_chocophlan-0.80	0.9778880408941307
strain_sample_19-kraken2_chocophlan-0.55	0.9150649009868371
strain_sample_19-kraken2_chocophlan-0.70	0.9588705037434789
strain_sample_19-kraken2_chocophlan-0.85	0.97828996187768
strain_sample_19-kraken2_chocophlan-0.65	0.9530870056997464
strain_sample_19-kraken2_chocophlan-0.75	0.9675136898211374
strain_sample_19-kraken2_chocophlan-0.40	0.8393627847423307
strain_sample_19-kraken2_chocophlan-0.50	0.8735757881533844
strain_sample_19-kraken2_chocophlan-0.60	0.9512711225510465
strain_sample_19-kraken2_chocophlan-0.90	0.9799849653320121
strain_sample_19-kraken2_chocophlan-0.95	0.9820233148160047
strain_sample_19-kraken2_chocophlan-1.00	0.987784662085915
mouse_sample_7-kraken2_chocophlan-0.40	0.0
mouse_sample_7-kraken2_chocophlan-0.35	0.0
mouse_sample_7-kraken2_chocophlan-0.25	0.0
mouse_sample_7-kraken2_chocophlan-0.30	0.0
mouse_sample_7-kraken2_chocophlan-0.15	0.0
mouse_sample_7-kraken2_chocophlan-0.20	0.0
mouse_sample_7-kraken2_chocophlan-0.10	0.0
mouse_sample_7-kraken2_chocophlan-0.05	0.0
mouse_sample_7-kraken2_chocophlan-0.00	0.0
mouse_sample_7-kraken2_chocophlan-0.65	0.0
mouse_sample_7-kraken2_chocophlan-0.60	0.0
mouse_sample_7-kraken2_chocophlan-0.50	0.0
mouse_sample_7-kraken2_chocophlan-0.55	0.0
mouse_sample_7-kraken2_chocophlan-0.45	0.0
mouse_sample_7-kraken2_chocophlan-0.85	0.0
mouse_sample_7-kraken2_chocophlan-0.75	0.0
mouse_sample_7-kraken2_chocophlan-0.70	0.0
mouse_sample_7-kraken2_chocophlan-0.80	0.0
mouse_sample_7-kraken2_chocophlan-0.95	0.0
mouse_sample_7-kraken2_chocophlan-0.90	0.0
mouse_sample_7-kraken2_chocophlan-1.00	0.0
strain_sample_12-kraken2_chocophlan-0.45	0.9486198694241814
strain_sample_12-kraken2_chocophlan-0.25	0.9635960945761999
strain_sample_12-kraken2_chocophlan-0.55	0.9755380390289049
strain_sample_12-kraken2_chocophlan-0.50	0.9562311282803811
strain_sample_12-kraken2_chocophlan-0.40	0.9465156660819912
strain_sample_12-kraken2_chocophlan-0.35	0.9500534719195483
strain_sample_12-kraken2_chocophlan-0.30	0.9549245437070784
strain_sample_12-kraken2_chocophlan-0.20	0.9572446059173931
strain_sample_12-kraken2_chocophlan-0.15	0.9461894191119354
strain_sample_12-kraken2_chocophlan-0.10	0.9314559195689225
strain_sample_12-kraken2_chocophlan-0.05	0.9169832514191256
strain_sample_12-kraken2_chocophlan-0.00	0.8937417450008385
strain_sample_12-kraken2_chocophlan-0.60	0.9882177853020544
strain_sample_12-kraken2_chocophlan-0.75	0.9889838180959847
strain_sample_12-kraken2_chocophlan-0.70	0.9887220565026508
strain_sample_12-kraken2_chocophlan-0.85	0.9894851189864191
strain_sample_12-kraken2_chocophlan-0.80	0.9894972067039106
strain_sample_12-kraken2_chocophlan-0.65	0.9884245317998306
strain_sample_12-kraken2_chocophlan-0.90	0.9896379503025676
strain_sample_12-kraken2_chocophlan-0.95	0.9895421495707326
strain_sample_12-kraken2_chocophlan-1.00	0.9907314834792491
strain_sample_77-kraken2_chocophlan-0.10	0.894289892888015
strain_sample_77-kraken2_chocophlan-0.05	0.8685501182086822
strain_sample_77-kraken2_chocophlan-0.00	0.8124127771047686
strain_sample_77-kraken2_chocophlan-0.25	0.872866346330327
strain_sample_77-kraken2_chocophlan-0.45	0.848468436053699
strain_sample_77-kraken2_chocophlan-0.50	0.8681114682713499
strain_sample_77-kraken2_chocophlan-0.35	0.8363373566248893
strain_sample_77-kraken2_chocophlan-0.20	0.895894789685018
strain_sample_77-kraken2_chocophlan-0.15	0.9031377596979823
strain_sample_77-kraken2_chocophlan-0.65	0.9467907445895545
strain_sample_77-kraken2_chocophlan-0.40	0.837833275493894
strain_sample_77-kraken2_chocophlan-0.55	0.9131598564115411
strain_sample_77-kraken2_chocophlan-0.70	0.9545289171821666
strain_sample_77-kraken2_chocophlan-0.60	0.9426478479882996
strain_sample_77-kraken2_chocophlan-0.30	0.8430007335420174
strain_sample_77-kraken2_chocophlan-0.75	0.9634502147389908
strain_sample_77-kraken2_chocophlan-0.85	0.9804276760408335
strain_sample_77-kraken2_chocophlan-0.90	0.982889546764036
strain_sample_77-kraken2_chocophlan-0.80	0.9789065158008088
strain_sample_77-kraken2_chocophlan-1.00	0.9875637783796917
strain_sample_77-kraken2_chocophlan-0.95	0.9884154412834972
strain_sample_84-kraken2_chocophlan-0.25	0.9229602344404927
strain_sample_84-kraken2_chocophlan-0.20	0.9112217052119164
strain_sample_84-kraken2_chocophlan-0.15	0.8963628102537127
strain_sample_84-kraken2_chocophlan-0.10	0.8771886246639722
strain_sample_84-kraken2_chocophlan-0.05	0.8647550793213229
strain_sample_84-kraken2_chocophlan-0.00	0.8473586645092402
strain_sample_84-kraken2_chocophlan-0.35	0.9231446978676591
strain_sample_84-kraken2_chocophlan-0.50	0.9197250513589166
strain_sample_84-kraken2_chocophlan-0.30	0.9317222725257017
strain_sample_84-kraken2_chocophlan-0.40	0.918982818741944
strain_sample_84-kraken2_chocophlan-0.55	0.9248223602200993
strain_sample_84-kraken2_chocophlan-0.60	0.9394324491511428
strain_sample_84-kraken2_chocophlan-0.70	0.9784569627066672
strain_sample_84-kraken2_chocophlan-0.65	0.9679101028689387
strain_sample_84-kraken2_chocophlan-0.85	0.980248377781742
strain_sample_84-kraken2_chocophlan-0.80	0.9797806596349269
strain_sample_84-kraken2_chocophlan-0.75	0.9793765157355334
strain_sample_84-kraken2_chocophlan-0.45	0.9211800878095223
strain_sample_84-kraken2_chocophlan-1.00	0.9839895091348017
strain_sample_84-kraken2_chocophlan-0.95	0.9829437776373974
strain_sample_84-kraken2_chocophlan-0.90	0.9809546202680461
mouse_sample_34-kraken2_chocophlan-0.25	0.0
mouse_sample_34-kraken2_chocophlan-0.20	0.0
mouse_sample_34-kraken2_chocophlan-0.15	0.0
mouse_sample_34-kraken2_chocophlan-0.10	0.0
mouse_sample_34-kraken2_chocophlan-0.35	0.0
mouse_sample_34-kraken2_chocophlan-0.30	0.0
mouse_sample_34-kraken2_chocophlan-0.40	0.0
mouse_sample_34-kraken2_chocophlan-0.05	0.0
mouse_sample_34-kraken2_chocophlan-0.00	0.0
mouse_sample_34-kraken2_chocophlan-0.50	0.0
mouse_sample_34-kraken2_chocophlan-0.60	0.0
mouse_sample_34-kraken2_chocophlan-0.55	0.0
mouse_sample_34-kraken2_chocophlan-0.80	0.0
mouse_sample_34-kraken2_chocophlan-0.90	0.0
mouse_sample_34-kraken2_chocophlan-0.75	0.0
mouse_sample_34-kraken2_chocophlan-0.85	0.0
mouse_sample_34-kraken2_chocophlan-0.45	0.0
mouse_sample_34-kraken2_chocophlan-0.95	0.0
mouse_sample_34-kraken2_chocophlan-1.00	0.0
mouse_sample_34-kraken2_chocophlan-0.65	0.0
mouse_sample_34-kraken2_chocophlan-0.70	0.0
strain_sample_45-kraken2_chocophlan-0.55	0.9488553123595588
strain_sample_45-kraken2_chocophlan-0.20	0.9856202002451658
strain_sample_45-kraken2_chocophlan-0.45	0.9518947875947404
strain_sample_45-kraken2_chocophlan-0.40	0.957370548954529
strain_sample_45-kraken2_chocophlan-0.35	0.9642230503537226
strain_sample_45-kraken2_chocophlan-0.30	0.971920044447171
strain_sample_45-kraken2_chocophlan-0.25	0.9803187691580908
strain_sample_45-kraken2_chocophlan-0.50	0.949639789508262
strain_sample_45-kraken2_chocophlan-0.10	0.9559923895004454
strain_sample_45-kraken2_chocophlan-0.05	0.9428857243029499
strain_sample_45-kraken2_chocophlan-0.15	0.9730751318566406
strain_sample_45-kraken2_chocophlan-0.00	0.9298587048961428
strain_sample_45-kraken2_chocophlan-0.60	0.9475819148010552
strain_sample_45-kraken2_chocophlan-0.75	0.9690086147938457
strain_sample_45-kraken2_chocophlan-0.80	0.9954225745227196
strain_sample_45-kraken2_chocophlan-1.00	0.9969697308539545
strain_sample_45-kraken2_chocophlan-0.85	0.9956238786646936
strain_sample_45-kraken2_chocophlan-0.65	0.9491670078805514
strain_sample_45-kraken2_chocophlan-0.70	0.9559626207895391
strain_sample_45-kraken2_chocophlan-0.95	0.9963299236031486
strain_sample_45-kraken2_chocophlan-0.90	0.9960441922226614
strain_sample_37-kraken2_chocophlan-0.05	0.8862408608263539
strain_sample_37-kraken2_chocophlan-0.10	0.9072305384592068
strain_sample_37-kraken2_chocophlan-0.00	0.8372499225252764
strain_sample_37-kraken2_chocophlan-0.50	0.9701983302774402
strain_sample_37-kraken2_chocophlan-0.40	0.9746778595505141
strain_sample_37-kraken2_chocophlan-0.30	0.9451917814134595
strain_sample_37-kraken2_chocophlan-0.25	0.9346211676568605
strain_sample_37-kraken2_chocophlan-0.35	0.973946443671897
strain_sample_37-kraken2_chocophlan-0.65	0.9702221179160366
strain_sample_37-kraken2_chocophlan-0.55	0.9687331398625835
strain_sample_37-kraken2_chocophlan-0.20	0.9326878639226298
strain_sample_37-kraken2_chocophlan-0.45	0.9719584879356495
strain_sample_37-kraken2_chocophlan-0.70	0.9746747531960661
strain_sample_37-kraken2_chocophlan-0.60	0.9684292373937473
strain_sample_37-kraken2_chocophlan-0.15	0.9240354743377082
strain_sample_37-kraken2_chocophlan-0.75	0.9810938204743975
strain_sample_37-kraken2_chocophlan-0.85	0.983385975280435
strain_sample_37-kraken2_chocophlan-0.95	0.9847758175387716
strain_sample_37-kraken2_chocophlan-1.00	0.9871164413538223
strain_sample_37-kraken2_chocophlan-0.90	0.9835139919736376
strain_sample_37-kraken2_chocophlan-0.80	0.9834562864165131
mouse_sample_11-kraken2_chocophlan-0.10	0.0
mouse_sample_11-kraken2_chocophlan-0.25	0.0
mouse_sample_11-kraken2_chocophlan-0.20	0.0
mouse_sample_11-kraken2_chocophlan-0.05	0.0
mouse_sample_11-kraken2_chocophlan-0.15	0.0
mouse_sample_11-kraken2_chocophlan-0.00	0.0
mouse_sample_11-kraken2_chocophlan-0.80	0.0
mouse_sample_11-kraken2_chocophlan-0.60	0.0
mouse_sample_11-kraken2_chocophlan-0.30	0.0
mouse_sample_11-kraken2_chocophlan-0.75	0.0
mouse_sample_11-kraken2_chocophlan-0.70	0.0
mouse_sample_11-kraken2_chocophlan-0.85	0.0
mouse_sample_11-kraken2_chocophlan-0.45	0.0
mouse_sample_11-kraken2_chocophlan-0.50	0.0
mouse_sample_11-kraken2_chocophlan-0.55	0.0
mouse_sample_11-kraken2_chocophlan-0.65	0.0
mouse_sample_11-kraken2_chocophlan-0.35	0.0
mouse_sample_11-kraken2_chocophlan-0.40	0.0
mouse_sample_11-kraken2_chocophlan-0.95	0.0
mouse_sample_11-kraken2_chocophlan-1.00	0.0
mouse_sample_11-kraken2_chocophlan-0.90	0.0
strain_sample_52-kraken2_chocophlan-0.40	0.9252465183001264
strain_sample_52-kraken2_chocophlan-0.25	0.9069311949897878
strain_sample_52-kraken2_chocophlan-0.35	0.9296209520952944
strain_sample_52-kraken2_chocophlan-0.30	0.9183053006442178
strain_sample_52-kraken2_chocophlan-0.20	0.9060649906218212
strain_sample_52-kraken2_chocophlan-0.15	0.9025559915588239
strain_sample_52-kraken2_chocophlan-0.10	0.8884981242069258
strain_sample_52-kraken2_chocophlan-0.05	0.8699109934673778
strain_sample_52-kraken2_chocophlan-0.00	0.839122662431196
strain_sample_52-kraken2_chocophlan-0.50	0.9337766490131507
strain_sample_52-kraken2_chocophlan-0.45	0.9261190555960395
strain_sample_52-kraken2_chocophlan-0.75	0.9854844990105041
strain_sample_52-kraken2_chocophlan-0.70	0.9850658201113728
strain_sample_52-kraken2_chocophlan-0.90	0.9866492387996646
strain_sample_52-kraken2_chocophlan-0.65	0.9841736646107707
strain_sample_52-kraken2_chocophlan-0.85	0.9863058346907895
strain_sample_52-kraken2_chocophlan-0.80	0.9858422561365826
strain_sample_52-kraken2_chocophlan-1.00	0.9891130146449295
strain_sample_52-kraken2_chocophlan-0.55	0.9542534912566268
strain_sample_52-kraken2_chocophlan-0.95	0.9875718624864683
strain_sample_52-kraken2_chocophlan-0.60	0.9833556728026804
strain_sample_59-kraken2_chocophlan-0.45	0.9263062757635369
strain_sample_59-kraken2_chocophlan-0.15	0.943829968107663
strain_sample_59-kraken2_chocophlan-0.25	0.9535157042319348
strain_sample_59-kraken2_chocophlan-0.40	0.928746058306292
strain_sample_59-kraken2_chocophlan-0.55	0.9369317056058133
strain_sample_59-kraken2_chocophlan-0.35	0.9345306235292157
strain_sample_59-kraken2_chocophlan-0.50	0.928230920397756
strain_sample_59-kraken2_chocophlan-0.20	0.9543719501069525
strain_sample_59-kraken2_chocophlan-0.10	0.9303690300367831
strain_sample_59-kraken2_chocophlan-0.05	0.912232199337339
strain_sample_59-kraken2_chocophlan-0.30	0.9426891794422404
strain_sample_59-kraken2_chocophlan-0.00	0.8810454816399496
strain_sample_59-kraken2_chocophlan-0.75	0.9835617923517824
strain_sample_59-kraken2_chocophlan-0.60	0.9401334726374359
strain_sample_59-kraken2_chocophlan-0.80	0.9836961759985776
strain_sample_59-kraken2_chocophlan-0.70	0.9664939902751866
strain_sample_59-kraken2_chocophlan-0.65	0.9486532564279183
strain_sample_59-kraken2_chocophlan-1.00	0.9837866572162665
strain_sample_59-kraken2_chocophlan-0.90	0.9839450281092071
strain_sample_59-kraken2_chocophlan-0.85	0.9837575882235218
strain_sample_59-kraken2_chocophlan-0.95	0.9831416262515975
strain_sample_3-kraken2_chocophlan-0.10	0.9316740898195123
strain_sample_3-kraken2_chocophlan-0.05	0.9102158370651682
strain_sample_3-kraken2_chocophlan-0.00	0.8749716037074019
strain_sample_3-kraken2_chocophlan-0.45	0.9325293403681307
strain_sample_3-kraken2_chocophlan-0.35	0.9384760058844777
strain_sample_3-kraken2_chocophlan-0.30	0.9448054795327833
strain_sample_3-kraken2_chocophlan-0.25	0.9526471003574938
strain_sample_3-kraken2_chocophlan-0.50	0.9346585438701508
strain_sample_3-kraken2_chocophlan-0.55	0.9372701754355834
strain_sample_3-kraken2_chocophlan-0.40	0.9340352085302654
strain_sample_3-kraken2_chocophlan-0.20	0.9561048916561848
strain_sample_3-kraken2_chocophlan-0.15	0.9462025350994885
strain_sample_3-kraken2_chocophlan-0.60	0.939604548569037
strain_sample_3-kraken2_chocophlan-0.65	0.9473394209937576
strain_sample_3-kraken2_chocophlan-0.70	0.9630870161466875
strain_sample_3-kraken2_chocophlan-0.80	0.9805915281025018
strain_sample_3-kraken2_chocophlan-0.75	0.9799100076989112
strain_sample_3-kraken2_chocophlan-0.90	0.9803630158953085
strain_sample_3-kraken2_chocophlan-0.95	0.9803889120153955
strain_sample_3-kraken2_chocophlan-0.85	0.9808698205409638
strain_sample_3-kraken2_chocophlan-1.00	0.980181291568333
strain_sample_8-kraken2_chocophlan-0.25	0.8486403932399237
strain_sample_8-kraken2_chocophlan-0.20	0.821907690838589
strain_sample_8-kraken2_chocophlan-0.15	0.7983793360133397
strain_sample_8-kraken2_chocophlan-0.10	0.7805845148441333
strain_sample_8-kraken2_chocophlan-0.05	0.7661130863182116
strain_sample_8-kraken2_chocophlan-0.00	0.731595465858622
strain_sample_8-kraken2_chocophlan-0.45	0.9621126622406554
strain_sample_8-kraken2_chocophlan-0.55	0.9636855857211956
strain_sample_8-kraken2_chocophlan-0.60	0.9663784145830792
strain_sample_8-kraken2_chocophlan-0.50	0.9628785718075062
strain_sample_8-kraken2_chocophlan-0.35	0.8858010449834878
strain_sample_8-kraken2_chocophlan-0.75	0.9848491722914691
strain_sample_8-kraken2_chocophlan-0.30	0.8601583486227327
strain_sample_8-kraken2_chocophlan-0.70	0.9818375463751148
strain_sample_8-kraken2_chocophlan-0.40	0.9187096294371287
strain_sample_8-kraken2_chocophlan-0.80	0.9853610968227162
strain_sample_8-kraken2_chocophlan-0.85	0.986190138354955
strain_sample_8-kraken2_chocophlan-0.65	0.9717595075349321
strain_sample_8-kraken2_chocophlan-1.00	0.9902735304111451
strain_sample_8-kraken2_chocophlan-0.90	0.9875055353067411
strain_sample_8-kraken2_chocophlan-0.95	0.9881661099273292
strain_sample_20-kraken2_chocophlan-0.25	0.93794022126001
strain_sample_20-kraken2_chocophlan-0.30	0.9497444019183944
strain_sample_20-kraken2_chocophlan-0.20	0.9329372972960803
strain_sample_20-kraken2_chocophlan-0.40	0.9418217638192043
strain_sample_20-kraken2_chocophlan-0.15	0.9266640686513068
strain_sample_20-kraken2_chocophlan-0.35	0.9444454518302107
strain_sample_20-kraken2_chocophlan-0.10	0.9122730136815687
strain_sample_20-kraken2_chocophlan-0.05	0.8949326641958036
strain_sample_20-kraken2_chocophlan-0.00	0.8617608811524151
strain_sample_20-kraken2_chocophlan-0.55	0.9446841575094204
strain_sample_20-kraken2_chocophlan-0.80	0.9781924710012572
strain_sample_20-kraken2_chocophlan-0.45	0.9433843925378311
strain_sample_20-kraken2_chocophlan-0.50	0.9451111389740893
strain_sample_20-kraken2_chocophlan-0.75	0.9781474760428983
strain_sample_20-kraken2_chocophlan-0.90	0.9783865436347038
strain_sample_20-kraken2_chocophlan-0.95	0.9794208147613883
strain_sample_20-kraken2_chocophlan-1.00	0.9812195217810618
strain_sample_20-kraken2_chocophlan-0.65	0.9594463118749917
strain_sample_20-kraken2_chocophlan-0.70	0.9780428929774139
strain_sample_20-kraken2_chocophlan-0.60	0.9489655200444516
strain_sample_20-kraken2_chocophlan-0.85	0.9783234191014906
mouse_sample_63-kraken2_chocophlan-0.10	0.0
mouse_sample_63-kraken2_chocophlan-0.20	0.0
mouse_sample_63-kraken2_chocophlan-0.25	0.0
mouse_sample_63-kraken2_chocophlan-0.15	0.0
mouse_sample_63-kraken2_chocophlan-0.40	0.0
mouse_sample_63-kraken2_chocophlan-0.35	0.0
mouse_sample_63-kraken2_chocophlan-0.05	0.0
mouse_sample_63-kraken2_chocophlan-0.45	0.0
mouse_sample_63-kraken2_chocophlan-0.55	0.0
mouse_sample_63-kraken2_chocophlan-0.30	0.0
mouse_sample_63-kraken2_chocophlan-0.50	0.0
mouse_sample_63-kraken2_chocophlan-0.00	0.0
mouse_sample_63-kraken2_chocophlan-1.00	0.0
mouse_sample_63-kraken2_chocophlan-0.90	0.0
mouse_sample_63-kraken2_chocophlan-0.70	0.0
mouse_sample_63-kraken2_chocophlan-0.75	0.0
mouse_sample_63-kraken2_chocophlan-0.65	0.0
mouse_sample_63-kraken2_chocophlan-0.60	0.0
mouse_sample_63-kraken2_chocophlan-0.80	0.0
mouse_sample_63-kraken2_chocophlan-0.95	0.0
strain_sample_9-kraken2_chocophlan-0.10	0.8808455258419958
mouse_sample_63-kraken2_chocophlan-0.85	0.0
strain_sample_9-kraken2_chocophlan-0.05	0.8604242126446798
strain_sample_9-kraken2_chocophlan-0.00	0.827877714033024
strain_sample_9-kraken2_chocophlan-0.50	0.9234459450084147
strain_sample_9-kraken2_chocophlan-0.15	0.8969812750774985
strain_sample_9-kraken2_chocophlan-0.20	0.9049071197044974
strain_sample_9-kraken2_chocophlan-0.25	0.9109151799877792
strain_sample_9-kraken2_chocophlan-0.40	0.9236698870900938
