Sample name	Bray-Curtis dissimilarity raw
mouse_sample_32-kraken2_standard_0521-0.35	0.6935185346619329
mouse_sample_32-kraken2_standard_0521-0.40	0.7143845691479946
mouse_sample_32-kraken2_standard_0521-0.50	0.7597886303236727
mouse_sample_32-kraken2_standard_0521-0.55	0.7879114718251675
mouse_sample_32-kraken2_standard_0521-0.60	0.8178573376460005
mouse_sample_32-kraken2_standard_0521-0.80	0.9335961762487037
mouse_sample_32-kraken2_standard_0521-0.65	0.8485112888724854
mouse_sample_32-kraken2_standard_0521-0.70	0.8791453315354617
mouse_sample_32-kraken2_standard_0521-0.85	0.9555175096537148
mouse_sample_32-kraken2_standard_0521-0.75	0.9047154583695184
mouse_sample_32-kraken2_standard_0521-0.95	0.9822943302944557
mouse_sample_32-kraken2_standard_0521-0.90	0.9705701113781909
mouse_sample_32-kraken2_standard_0521-1.00	0.9902405779395891
strain_sample_68-kraken2_standard_0521-0.10	0.05286217960477339
strain_sample_68-kraken2_standard_0521-0.05	0.04786398774864067
strain_sample_68-kraken2_standard_0521-0.00	0.044356137860845336
strain_sample_68-kraken2_standard_0521-0.40	0.18081539083602635
strain_sample_68-kraken2_standard_0521-0.25	0.07778833758181004
strain_sample_68-kraken2_standard_0521-0.30	0.09809830981253505
strain_sample_68-kraken2_standard_0521-0.35	0.13572480593682354
strain_sample_68-kraken2_standard_0521-0.20	0.06872284802205618
strain_sample_68-kraken2_standard_0521-0.15	0.059764520746053554
strain_sample_68-kraken2_standard_0521-0.50	0.2830120795829534
strain_sample_68-kraken2_standard_0521-0.65	0.5057048556558934
strain_sample_68-kraken2_standard_0521-0.55	0.3503235276564668
strain_sample_68-kraken2_standard_0521-0.45	0.2332980358256584
strain_sample_68-kraken2_standard_0521-0.70	0.5912749792881732
strain_sample_68-kraken2_standard_0521-0.60	0.42489142958670195
strain_sample_68-kraken2_standard_0521-1.00	0.9599131617604967
strain_sample_68-kraken2_standard_0521-0.90	0.8870402611418501
strain_sample_68-kraken2_standard_0521-0.95	0.9301658574851354
strain_sample_68-kraken2_standard_0521-0.85	0.8335306054830816
strain_sample_68-kraken2_standard_0521-0.80	0.7589312066508009
strain_sample_68-kraken2_standard_0521-0.75	0.6670180305548776
strain_sample_84-kraken2_standard_0521-0.20	0.07348709534680643
strain_sample_84-kraken2_standard_0521-0.15	0.07047361836463015
strain_sample_84-kraken2_standard_0521-0.25	0.07549131323554159
strain_sample_84-kraken2_standard_0521-0.10	0.0663490189041647
strain_sample_84-kraken2_standard_0521-0.05	0.06029405195466614
strain_sample_84-kraken2_standard_0521-0.00	0.056862335598999246
strain_sample_84-kraken2_standard_0521-0.55	0.35147514123370827
strain_sample_84-kraken2_standard_0521-0.40	0.18255357554372437
strain_sample_84-kraken2_standard_0521-0.45	0.23491647409547103
strain_sample_84-kraken2_standard_0521-0.30	0.09932372461475283
strain_sample_84-kraken2_standard_0521-0.35	0.13737928129079036
strain_sample_84-kraken2_standard_0521-0.50	0.28441749524469095
strain_sample_84-kraken2_standard_0521-0.65	0.5069539665008943
strain_sample_84-kraken2_standard_0521-0.60	0.4263009732541154
strain_sample_84-kraken2_standard_0521-0.70	0.591878053215808
strain_sample_84-kraken2_standard_0521-0.75	0.6689242561127781
strain_sample_84-kraken2_standard_0521-0.85	0.8340094774272899
strain_sample_84-kraken2_standard_0521-0.80	0.7601560378139472
strain_sample_84-kraken2_standard_0521-0.95	0.9304447889483645
strain_sample_84-kraken2_standard_0521-0.90	0.8881356359360983
strain_sample_56-kraken2_standard_0521-0.10	0.04502821438096858
strain_sample_84-kraken2_standard_0521-1.00	0.9595937220039183
strain_sample_56-kraken2_standard_0521-0.05	0.03937058657216533
strain_sample_56-kraken2_standard_0521-0.00	0.03695718239830581
strain_sample_56-kraken2_standard_0521-0.35	0.1397923761298349
strain_sample_56-kraken2_standard_0521-0.30	0.10222304494353068
strain_sample_56-kraken2_standard_0521-0.20	0.05980672334169835
strain_sample_56-kraken2_standard_0521-0.15	0.05161168725627964
strain_sample_56-kraken2_standard_0521-0.40	0.18459811581662086
strain_sample_56-kraken2_standard_0521-0.25	0.07278671610418264
strain_sample_56-kraken2_standard_0521-0.45	0.23685143103157297
strain_sample_56-kraken2_standard_0521-0.60	0.42752878106312153
strain_sample_56-kraken2_standard_0521-0.65	0.5074152688709818
strain_sample_56-kraken2_standard_0521-0.50	0.2868169810666625
strain_sample_56-kraken2_standard_0521-0.55	0.35353856568359937
strain_sample_56-kraken2_standard_0521-0.70	0.5923892303141784
strain_sample_56-kraken2_standard_0521-0.85	0.8334164721658275
strain_sample_56-kraken2_standard_0521-0.75	0.6676713530789202
strain_sample_56-kraken2_standard_0521-0.80	0.7590878567974121
strain_sample_56-kraken2_standard_0521-0.90	0.8876061219877016
strain_sample_56-kraken2_standard_0521-1.00	0.9596155815374957
strain_sample_56-kraken2_standard_0521-0.95	0.93065654891004
plant_sample_8-kraken2_standard_0521-0.20	0.2509761067524669
plant_sample_8-kraken2_standard_0521-0.25	0.2891822379276198
plant_sample_8-kraken2_standard_0521-0.15	0.20931968128170308
plant_sample_8-kraken2_standard_0521-0.10	0.17233466110794432
plant_sample_8-kraken2_standard_0521-0.05	0.14040968878305685
plant_sample_8-kraken2_standard_0521-0.00	0.12810816565499486
plant_sample_8-kraken2_standard_0521-0.45	0.5082438021389577
plant_sample_8-kraken2_standard_0521-0.55	0.6207888297474465
plant_sample_8-kraken2_standard_0521-0.35	0.3925490293898277
plant_sample_8-kraken2_standard_0521-0.30	0.3390208203406892
plant_sample_8-kraken2_standard_0521-0.50	0.5587279778081701
plant_sample_8-kraken2_standard_0521-0.40	0.4492052491183191
plant_sample_8-kraken2_standard_0521-0.60	0.682612913709831
plant_sample_8-kraken2_standard_0521-0.75	0.8446945496250824
plant_sample_8-kraken2_standard_0521-0.65	0.742748012048057
plant_sample_8-kraken2_standard_0521-0.70	0.7996520015597801
plant_sample_8-kraken2_standard_0521-0.80	0.8936070522713004
plant_sample_8-kraken2_standard_0521-0.85	0.9302495015138273
plant_sample_8-kraken2_standard_0521-1.00	0.9859597036877428
plant_sample_8-kraken2_standard_0521-0.95	0.9738937936352339
strain_sample_85-kraken2_standard_0521-0.10	0.12610459981281266
plant_sample_8-kraken2_standard_0521-0.90	0.9552118856877815
strain_sample_85-kraken2_standard_0521-0.05	0.12403148719536312
strain_sample_85-kraken2_standard_0521-0.00	0.12280300075795322
strain_sample_85-kraken2_standard_0521-0.40	0.21722334184480976
strain_sample_85-kraken2_standard_0521-0.35	0.1757273935422984
strain_sample_85-kraken2_standard_0521-0.30	0.1412365905029751
strain_sample_85-kraken2_standard_0521-0.20	0.13236817204650933
strain_sample_85-kraken2_standard_0521-0.15	0.12890208325993108
strain_sample_85-kraken2_standard_0521-0.25	0.13518956751814953
strain_sample_85-kraken2_standard_0521-0.55	0.3747679601378038
strain_sample_85-kraken2_standard_0521-0.45	0.2661457471461697
strain_sample_85-kraken2_standard_0521-0.50	0.31202094120655427
strain_sample_85-kraken2_standard_0521-0.65	0.5210713409565304
strain_sample_85-kraken2_standard_0521-0.60	0.44482950342524874
strain_sample_85-kraken2_standard_0521-0.70	0.6019749379955603
strain_sample_85-kraken2_standard_0521-0.95	0.9310778704269406
strain_sample_85-kraken2_standard_0521-1.00	0.9600691247899227
strain_sample_85-kraken2_standard_0521-0.85	0.836106512355177
strain_sample_85-kraken2_standard_0521-0.75	0.674605434340351
strain_sample_85-kraken2_standard_0521-0.80	0.7636008953382357
strain_sample_85-kraken2_standard_0521-0.90	0.8885016170515463
strain_sample_57-kraken2_standard_0521-0.25	0.13059043484622024
strain_sample_57-kraken2_standard_0521-0.10	0.09882260681342454
strain_sample_57-kraken2_standard_0521-0.15	0.10649473625427837
strain_sample_57-kraken2_standard_0521-0.05	0.09398088035816199
strain_sample_57-kraken2_standard_0521-0.20	0.11816511203636663
strain_sample_57-kraken2_standard_0521-0.00	0.0918562259285529
strain_sample_57-kraken2_standard_0521-0.40	0.1984228633240653
strain_sample_57-kraken2_standard_0521-0.30	0.1491827610484346
strain_sample_57-kraken2_standard_0521-0.45	0.24948972246022488
strain_sample_57-kraken2_standard_0521-0.35	0.17188863625631823
strain_sample_57-kraken2_standard_0521-0.50	0.2981117911835515
strain_sample_57-kraken2_standard_0521-0.55	0.3637972075966794
strain_sample_57-kraken2_standard_0521-0.60	0.43704656637524397
strain_sample_57-kraken2_standard_0521-0.70	0.5994398843455179
strain_sample_57-kraken2_standard_0521-0.65	0.5158645120624585
strain_sample_57-kraken2_standard_0521-0.75	0.6738843981625697
strain_sample_57-kraken2_standard_0521-0.85	0.8369377343053369
strain_sample_57-kraken2_standard_0521-0.80	0.7638686561930269
strain_sample_57-kraken2_standard_0521-1.00	0.9605977315362849
strain_sample_57-kraken2_standard_0521-0.90	0.8891126397419125
strain_sample_57-kraken2_standard_0521-0.95	0.9315984348426958
plant_sample_9-kraken2_standard_0521-0.05	0.1446324303855514
plant_sample_9-kraken2_standard_0521-0.10	0.17515020077607862
plant_sample_9-kraken2_standard_0521-0.00	0.13023080477600898
plant_sample_9-kraken2_standard_0521-0.30	0.34108551536068843
plant_sample_9-kraken2_standard_0521-0.40	0.45049388619465053
plant_sample_9-kraken2_standard_0521-0.35	0.3942724644348401
plant_sample_9-kraken2_standard_0521-0.15	0.21191643571362936
plant_sample_9-kraken2_standard_0521-0.20	0.25344827079602533
plant_sample_9-kraken2_standard_0521-0.25	0.2915911493431599
plant_sample_9-kraken2_standard_0521-0.45	0.50918172615562
plant_sample_9-kraken2_standard_0521-0.70	0.7994551100539964
plant_sample_9-kraken2_standard_0521-0.55	0.6216119915543599
plant_sample_9-kraken2_standard_0521-0.50	0.5598690059989806
plant_sample_9-kraken2_standard_0521-0.60	0.6830965092148741
plant_sample_9-kraken2_standard_0521-0.65	0.7427238341248394
plant_sample_9-kraken2_standard_0521-0.95	0.9737183841840086
plant_sample_9-kraken2_standard_0521-0.90	0.954805994357533
plant_sample_9-kraken2_standard_0521-0.80	0.8930274279206083
plant_sample_9-kraken2_standard_0521-1.00	0.9858297310388795
plant_sample_9-kraken2_standard_0521-0.75	0.8442533925397712
plant_sample_9-kraken2_standard_0521-0.85	0.9297481523504756
strain_sample_69-kraken2_standard_0521-0.20	0.13840971757648185
strain_sample_69-kraken2_standard_0521-0.15	0.1248962811252746
strain_sample_69-kraken2_standard_0521-0.25	0.15415799800684696
strain_sample_69-kraken2_standard_0521-0.10	0.11910322264893353
strain_sample_69-kraken2_standard_0521-0.05	0.11967145238806766
strain_sample_69-kraken2_standard_0521-0.00	0.12505584920968935
strain_sample_69-kraken2_standard_0521-0.35	0.21433206109330702
strain_sample_69-kraken2_standard_0521-0.50	0.3485811408916993
strain_sample_69-kraken2_standard_0521-0.55	0.4092850270438744
strain_sample_69-kraken2_standard_0521-0.45	0.3033130273541269
strain_sample_69-kraken2_standard_0521-0.30	0.17998048115872997
strain_sample_69-kraken2_standard_0521-0.40	0.2551527425329963
strain_sample_69-kraken2_standard_0521-0.85	0.8491758548221563
strain_sample_69-kraken2_standard_0521-0.65	0.5503817219622591
strain_sample_69-kraken2_standard_0521-0.75	0.6974036946968
strain_sample_69-kraken2_standard_0521-0.80	0.7808674558370938
strain_sample_69-kraken2_standard_0521-0.60	0.4776659160182133
strain_sample_69-kraken2_standard_0521-0.70	0.6281579061195445
strain_sample_69-kraken2_standard_0521-0.90	0.8980551394868214
strain_sample_69-kraken2_standard_0521-1.00	0.9629480976229061
strain_sample_69-kraken2_standard_0521-0.95	0.9361011887639717
mouse_sample_33-kraken2_standard_0521-0.10	0.6409649738687738
mouse_sample_33-kraken2_standard_0521-0.00	0.6368108116932127
mouse_sample_33-kraken2_standard_0521-0.05	0.6353197898708304
mouse_sample_33-kraken2_standard_0521-0.30	0.6959618584244199
mouse_sample_33-kraken2_standard_0521-0.40	0.7392505911268817
mouse_sample_33-kraken2_standard_0521-0.20	0.6646962880820981
mouse_sample_33-kraken2_standard_0521-0.25	0.6778272342846966
mouse_sample_33-kraken2_standard_0521-0.15	0.6514828203593888
mouse_sample_33-kraken2_standard_0521-0.35	0.7164745878504013
mouse_sample_33-kraken2_standard_0521-0.55	0.8129724441529231
mouse_sample_33-kraken2_standard_0521-0.50	0.785683639047263
mouse_sample_33-kraken2_standard_0521-0.70	0.8961546043730932
mouse_sample_33-kraken2_standard_0521-0.60	0.8408141958618065
mouse_sample_33-kraken2_standard_0521-0.65	0.8686419372156107
mouse_sample_33-kraken2_standard_0521-0.45	0.7639286170772848
mouse_sample_33-kraken2_standard_0521-0.90	0.975444502852947
mouse_sample_33-kraken2_standard_0521-0.95	0.9852707249832706
mouse_sample_33-kraken2_standard_0521-0.80	0.9440489428719544
mouse_sample_33-kraken2_standard_0521-0.75	0.9188180962001431
mouse_sample_33-kraken2_standard_0521-0.85	0.9627352959968353
mouse_sample_33-kraken2_standard_0521-1.00	0.9918982754012599
strain_sample_90-kraken2_standard_0521-0.15	0.06833009451371669
strain_sample_90-kraken2_standard_0521-0.20	0.077105832896854
strain_sample_90-kraken2_standard_0521-0.10	0.061162867392955775
strain_sample_90-kraken2_standard_0521-0.25	0.08596037942406941
strain_sample_90-kraken2_standard_0521-0.05	0.054767397843582345
strain_sample_90-kraken2_standard_0521-0.00	0.04623866279655128
strain_sample_90-kraken2_standard_0521-0.55	0.34804648944917077
strain_sample_90-kraken2_standard_0521-0.30	0.09761552912861757
strain_sample_90-kraken2_standard_0521-0.35	0.13497025617798206
strain_sample_90-kraken2_standard_0521-0.40	0.1797833692736177
strain_sample_90-kraken2_standard_0521-0.50	0.2812032259669354
strain_sample_90-kraken2_standard_0521-0.45	0.23213255971845734
strain_sample_90-kraken2_standard_0521-0.75	0.6633881077915385
strain_sample_90-kraken2_standard_0521-0.70	0.5871193136142338
strain_sample_90-kraken2_standard_0521-0.60	0.42179038735311336
strain_sample_90-kraken2_standard_0521-0.65	0.5018531787574578
strain_sample_90-kraken2_standard_0521-0.85	0.8316390926604483
strain_sample_90-kraken2_standard_0521-0.80	0.7564249468429748
strain_sample_90-kraken2_standard_0521-1.00	0.9593119737215129
strain_sample_90-kraken2_standard_0521-0.95	0.9293166474065586
strain_sample_90-kraken2_standard_0521-0.90	0.8858162888190719
marine_sample_2-kraken2_standard_0521-0.10	0.0730221687020923
marine_sample_2-kraken2_standard_0521-0.05	0.06113906386154861
marine_sample_2-kraken2_standard_0521-0.00	0.05577573338618469
marine_sample_2-kraken2_standard_0521-0.35	0.20973880862474664
marine_sample_2-kraken2_standard_0521-0.30	0.1693027497094692
marine_sample_2-kraken2_standard_0521-0.40	0.2569998977653621
marine_sample_2-kraken2_standard_0521-0.25	0.13547893659956983
marine_sample_2-kraken2_standard_0521-0.20	0.11222867979605226
marine_sample_2-kraken2_standard_0521-0.15	0.08979246553524699
marine_sample_2-kraken2_standard_0521-0.70	0.6530044822478839
marine_sample_2-kraken2_standard_0521-0.60	0.4980268225520303
marine_sample_2-kraken2_standard_0521-0.55	0.4264990539585857
marine_sample_2-kraken2_standard_0521-0.65	0.5741426352474602
marine_sample_2-kraken2_standard_0521-0.45	0.3107019055059138
marine_sample_2-kraken2_standard_0521-0.50	0.36066341621755743
marine_sample_2-kraken2_standard_0521-0.75	0.7211668830234084
marine_sample_2-kraken2_standard_0521-0.85	0.8645538654364265
marine_sample_2-kraken2_standard_0521-0.80	0.8014260779635292
marine_sample_2-kraken2_standard_0521-0.90	0.9090118371103866
marine_sample_2-kraken2_standard_0521-1.00	0.9682880029710476
marine_sample_2-kraken2_standard_0521-0.95	0.9442870984060618
strain_sample_42-kraken2_standard_0521-0.15	0.09558733431807802
strain_sample_42-kraken2_standard_0521-0.25	0.1201331932420132
strain_sample_42-kraken2_standard_0521-0.20	0.10725419421959408
strain_sample_42-kraken2_standard_0521-0.05	0.08231660394781712
strain_sample_42-kraken2_standard_0521-0.10	0.08722994931552275
strain_sample_42-kraken2_standard_0521-0.00	0.07630695936709493
strain_sample_42-kraken2_standard_0521-0.55	0.34439036616664703
strain_sample_42-kraken2_standard_0521-0.45	0.227657702908633
strain_sample_42-kraken2_standard_0521-0.35	0.1579685024757981
strain_sample_42-kraken2_standard_0521-0.30	0.1380728839384081
strain_sample_42-kraken2_standard_0521-0.40	0.18025625100410195
strain_sample_42-kraken2_standard_0521-0.50	0.2771184517520759
strain_sample_42-kraken2_standard_0521-0.70	0.5855690448377743
