Sample name	Precision taxa
strain_sample_57-kraken2_refseqV205-0.20	0.027377521613832854
strain_sample_57-kraken2_refseqV205-0.15	0.015347334410339256
strain_sample_57-kraken2_refseqV205-0.50	0.2361111111111111
strain_sample_57-kraken2_refseqV205-0.60	0.3191489361702128
strain_sample_57-kraken2_refseqV205-0.55	0.25862068965517243
strain_sample_57-kraken2_refseqV205-0.45	0.2125
strain_sample_57-kraken2_refseqV205-0.65	0.32558139534883723
strain_sample_57-kraken2_refseqV205-0.70	0.35135135135135137
strain_sample_57-kraken2_refseqV205-0.90	0.5416666666666666
strain_sample_57-kraken2_refseqV205-0.95	0.5714285714285714
strain_sample_57-kraken2_refseqV205-1.00	0.6875
strain_sample_57-kraken2_refseqV205-0.80	0.5
strain_sample_57-kraken2_refseqV205-0.75	0.3939393939393939
strain_sample_57-kraken2_refseqV205-0.85	0.5416666666666666
mouse_sample_14-kraken2_refseqV205-0.25	0.0
mouse_sample_14-kraken2_refseqV205-0.20	0.0
mouse_sample_14-kraken2_refseqV205-0.15	0.0
mouse_sample_14-kraken2_refseqV205-0.10	0.0
mouse_sample_14-kraken2_refseqV205-0.05	0.0
mouse_sample_14-kraken2_refseqV205-0.00	0.0
mouse_sample_14-kraken2_refseqV205-0.45	0.0
mouse_sample_14-kraken2_refseqV205-0.30	0.0
mouse_sample_14-kraken2_refseqV205-0.55	0.0
mouse_sample_14-kraken2_refseqV205-0.50	0.0
mouse_sample_14-kraken2_refseqV205-0.35	0.0
mouse_sample_14-kraken2_refseqV205-0.40	0.0
mouse_sample_14-kraken2_refseqV205-0.80	0.0
mouse_sample_14-kraken2_refseqV205-0.70	0.0
mouse_sample_14-kraken2_refseqV205-0.75	0.0
mouse_sample_14-kraken2_refseqV205-0.60	0.0
mouse_sample_14-kraken2_refseqV205-0.65	0.0
mouse_sample_14-kraken2_refseqV205-0.85	0.0
mouse_sample_14-kraken2_refseqV205-1.00	0.0
mouse_sample_14-kraken2_refseqV205-0.90	0.0
mouse_sample_14-kraken2_refseqV205-0.95	0.0
plant_sample_20-kraken2_refseqV205-0.10	0.014070771802730565
plant_sample_20-kraken2_refseqV205-0.05	0.0071957671957671955
plant_sample_20-kraken2_refseqV205-0.00	0.003407643312101911
plant_sample_20-kraken2_refseqV205-0.40	0.12642045454545456
plant_sample_20-kraken2_refseqV205-0.30	0.09437751004016064
plant_sample_20-kraken2_refseqV205-0.25	0.065439672801636
plant_sample_20-kraken2_refseqV205-0.35	0.11355311355311355
plant_sample_20-kraken2_refseqV205-0.20	0.04031919361612768
plant_sample_20-kraken2_refseqV205-0.15	0.023646252069047056
plant_sample_20-kraken2_refseqV205-0.60	0.2097560975609756
plant_sample_20-kraken2_refseqV205-0.45	0.14524207011686144
plant_sample_20-kraken2_refseqV205-0.50	0.1589648798521257
plant_sample_20-kraken2_refseqV205-0.55	0.18736383442265794
plant_sample_20-kraken2_refseqV205-0.70	0.2692307692307692
plant_sample_20-kraken2_refseqV205-0.65	0.23876404494382023
plant_sample_20-kraken2_refseqV205-0.95	0.4931506849315068
plant_sample_20-kraken2_refseqV205-0.80	0.34649122807017546
plant_sample_20-kraken2_refseqV205-0.90	0.4375
plant_sample_20-kraken2_refseqV205-0.85	0.39593908629441626
plant_sample_20-kraken2_refseqV205-0.75	0.31297709923664124
plant_sample_20-kraken2_refseqV205-1.00	0.5619834710743802
strain_sample_25-kraken2_refseqV205-0.25	0.044444444444444446
strain_sample_25-kraken2_refseqV205-0.20	0.022332506203473945
strain_sample_25-kraken2_refseqV205-0.15	0.01310344827586207
strain_sample_25-kraken2_refseqV205-0.10	0.007682976142337242
strain_sample_25-kraken2_refseqV205-0.05	0.003369839932603201
strain_sample_25-kraken2_refseqV205-0.00	0.0007578915457198075
strain_sample_25-kraken2_refseqV205-0.45	0.2537313432835821
strain_sample_25-kraken2_refseqV205-0.40	0.22972972972972974
strain_sample_25-kraken2_refseqV205-0.55	0.3269230769230769
strain_sample_25-kraken2_refseqV205-0.50	0.27419354838709675
strain_sample_25-kraken2_refseqV205-0.35	0.18681318681318682
strain_sample_25-kraken2_refseqV205-0.30	0.13934426229508196
strain_sample_25-kraken2_refseqV205-0.70	0.4473684210526316
strain_sample_25-kraken2_refseqV205-0.85	0.5172413793103449
strain_sample_25-kraken2_refseqV205-0.75	0.47058823529411764
strain_sample_25-kraken2_refseqV205-0.60	0.3269230769230769
strain_sample_25-kraken2_refseqV205-0.65	0.37777777777777777
strain_sample_25-kraken2_refseqV205-0.80	0.5
strain_sample_25-kraken2_refseqV205-1.00	0.6
strain_sample_25-kraken2_refseqV205-0.95	0.55
strain_sample_25-kraken2_refseqV205-0.90	0.5357142857142857
strain_sample_40-kraken2_refseqV205-0.10	0.007465618860510805
strain_sample_40-kraken2_refseqV205-0.05	0.0030699628372919696
strain_sample_40-kraken2_refseqV205-0.00	0.0007466587023071754
strain_sample_40-kraken2_refseqV205-0.35	0.1509433962264151
strain_sample_40-kraken2_refseqV205-0.30	0.12403100775193798
strain_sample_40-kraken2_refseqV205-0.40	0.1797752808988764
strain_sample_40-kraken2_refseqV205-0.25	0.04090909090909091
strain_sample_40-kraken2_refseqV205-0.20	0.02088167053364269
strain_sample_40-kraken2_refseqV205-0.15	0.011944260119442602
strain_sample_40-kraken2_refseqV205-0.45	0.21052631578947367
strain_sample_40-kraken2_refseqV205-0.70	0.3684210526315789
strain_sample_40-kraken2_refseqV205-0.65	0.3333333333333333
strain_sample_40-kraken2_refseqV205-0.50	0.2222222222222222
strain_sample_40-kraken2_refseqV205-0.55	0.2641509433962264
strain_sample_40-kraken2_refseqV205-0.60	0.2857142857142857
strain_sample_40-kraken2_refseqV205-0.75	0.4117647058823529
strain_sample_40-kraken2_refseqV205-0.85	0.5
strain_sample_40-kraken2_refseqV205-1.00	0.6666666666666666
strain_sample_40-kraken2_refseqV205-0.95	0.6190476190476191
strain_sample_40-kraken2_refseqV205-0.90	0.5384615384615384
strain_sample_40-kraken2_refseqV205-0.80	0.4827586206896552
strain_sample_32-kraken2_refseqV205-0.25	0.04611650485436893
strain_sample_32-kraken2_refseqV205-0.20	0.023543990086741014
strain_sample_32-kraken2_refseqV205-0.15	0.012709030100334449
strain_sample_32-kraken2_refseqV205-0.10	0.0076
strain_sample_32-kraken2_refseqV205-0.05	0.002980392156862745
strain_sample_32-kraken2_refseqV205-0.00	0.0006995066637213754
strain_sample_32-kraken2_refseqV205-0.30	0.1276595744680851
strain_sample_32-kraken2_refseqV205-0.35	0.15254237288135594
strain_sample_32-kraken2_refseqV205-0.40	0.17708333333333334
strain_sample_32-kraken2_refseqV205-0.55	0.2112676056338028
strain_sample_32-kraken2_refseqV205-0.45	0.18292682926829268
strain_sample_32-kraken2_refseqV205-0.50	0.19480519480519481
strain_sample_32-kraken2_refseqV205-0.75	0.23636363636363636
strain_sample_32-kraken2_refseqV205-0.85	0.375
strain_sample_32-kraken2_refseqV205-0.60	0.208955223880597
strain_sample_32-kraken2_refseqV205-0.70	0.22807017543859648
strain_sample_32-kraken2_refseqV205-0.65	0.20634920634920634
strain_sample_32-kraken2_refseqV205-0.80	0.3076923076923077
strain_sample_32-kraken2_refseqV205-0.95	0.5
strain_sample_32-kraken2_refseqV205-1.00	0.6428571428571429
strain_sample_32-kraken2_refseqV205-0.90	0.42857142857142855
strain_sample_39-kraken2_refseqV205-0.05	0.0031566705432796147
strain_sample_39-kraken2_refseqV205-0.10	0.007593924860111911
strain_sample_39-kraken2_refseqV205-0.00	0.000715576981018379
strain_sample_39-kraken2_refseqV205-0.40	0.18681318681318682
strain_sample_39-kraken2_refseqV205-0.35	0.15315315315315314
strain_sample_39-kraken2_refseqV205-0.30	0.125
strain_sample_39-kraken2_refseqV205-0.25	0.04439252336448598
strain_sample_39-kraken2_refseqV205-0.20	0.02286401925391095
strain_sample_39-kraken2_refseqV205-0.15	0.012837837837837839
strain_sample_39-kraken2_refseqV205-0.65	0.32
strain_sample_39-kraken2_refseqV205-0.60	0.27586206896551724
strain_sample_39-kraken2_refseqV205-0.50	0.2222222222222222
strain_sample_39-kraken2_refseqV205-0.45	0.21518987341772153
strain_sample_39-kraken2_refseqV205-0.55	0.25396825396825395
strain_sample_39-kraken2_refseqV205-0.70	0.3404255319148936
strain_sample_39-kraken2_refseqV205-0.75	0.4
strain_sample_39-kraken2_refseqV205-0.85	0.4074074074074074
strain_sample_39-kraken2_refseqV205-0.80	0.375
strain_sample_39-kraken2_refseqV205-0.90	0.4782608695652174
strain_sample_39-kraken2_refseqV205-0.95	0.5263157894736842
strain_sample_39-kraken2_refseqV205-1.00	0.5294117647058824
strain_sample_27-kraken2_refseqV205-0.25	0.043583535108958835
strain_sample_27-kraken2_refseqV205-0.20	0.022613065326633167
strain_sample_27-kraken2_refseqV205-0.15	0.0135424091233072
strain_sample_27-kraken2_refseqV205-0.10	0.008088548318433376
strain_sample_27-kraken2_refseqV205-0.05	0.003332164152928797
strain_sample_27-kraken2_refseqV205-0.00	0.0007611798287345385
strain_sample_27-kraken2_refseqV205-0.30	0.12318840579710146
strain_sample_27-kraken2_refseqV205-0.40	0.17391304347826086
strain_sample_27-kraken2_refseqV205-0.35	0.14814814814814814
strain_sample_27-kraken2_refseqV205-0.55	0.24615384615384617
strain_sample_27-kraken2_refseqV205-0.50	0.2222222222222222
strain_sample_27-kraken2_refseqV205-0.45	0.19753086419753085
strain_sample_27-kraken2_refseqV205-0.60	0.2807017543859649
strain_sample_27-kraken2_refseqV205-0.70	0.34146341463414637
strain_sample_27-kraken2_refseqV205-0.65	0.3404255319148936
strain_sample_27-kraken2_refseqV205-0.85	0.46153846153846156
strain_sample_27-kraken2_refseqV205-0.75	0.38235294117647056
strain_sample_27-kraken2_refseqV205-0.80	0.42857142857142855
strain_sample_27-kraken2_refseqV205-1.00	0.7142857142857143
strain_sample_27-kraken2_refseqV205-0.90	0.5714285714285714
strain_sample_27-kraken2_refseqV205-0.95	0.6
mouse_sample_16-kraken2_refseqV205-0.10	0.0
mouse_sample_16-kraken2_refseqV205-0.05	0.0
mouse_sample_16-kraken2_refseqV205-0.00	0.0
mouse_sample_16-kraken2_refseqV205-0.20	0.0
mouse_sample_16-kraken2_refseqV205-0.25	0.0
mouse_sample_16-kraken2_refseqV205-0.40	0.0
mouse_sample_16-kraken2_refseqV205-0.30	0.0
mouse_sample_16-kraken2_refseqV205-0.35	0.0
mouse_sample_16-kraken2_refseqV205-0.15	0.0
mouse_sample_16-kraken2_refseqV205-0.65	0.0
mouse_sample_16-kraken2_refseqV205-0.45	0.0
mouse_sample_16-kraken2_refseqV205-0.70	0.0
mouse_sample_16-kraken2_refseqV205-0.50	0.0
mouse_sample_16-kraken2_refseqV205-0.55	0.0
mouse_sample_16-kraken2_refseqV205-0.60	0.0
mouse_sample_16-kraken2_refseqV205-0.80	0.0
mouse_sample_16-kraken2_refseqV205-0.90	0.0
mouse_sample_16-kraken2_refseqV205-0.85	0.0
mouse_sample_16-kraken2_refseqV205-0.75	0.0
mouse_sample_16-kraken2_refseqV205-1.00	0.0
mouse_sample_16-kraken2_refseqV205-0.95	0.0
strain_sample_55-kraken2_refseqV205-0.25	0.04316546762589928
strain_sample_55-kraken2_refseqV205-0.20	0.02289156626506024
strain_sample_55-kraken2_refseqV205-0.15	0.013352073085031623
strain_sample_55-kraken2_refseqV205-0.10	0.007949790794979079
strain_sample_55-kraken2_refseqV205-0.05	0.0032192477126397833
strain_sample_55-kraken2_refseqV205-0.00	0.0007195606892633971
strain_sample_55-kraken2_refseqV205-0.35	0.18
strain_sample_55-kraken2_refseqV205-0.40	0.21428571428571427
strain_sample_55-kraken2_refseqV205-0.45	0.2328767123287671
strain_sample_55-kraken2_refseqV205-0.55	0.3076923076923077
strain_sample_55-kraken2_refseqV205-0.50	0.26153846153846155
strain_sample_55-kraken2_refseqV205-0.30	0.13333333333333333
strain_sample_55-kraken2_refseqV205-0.80	0.43333333333333335
strain_sample_55-kraken2_refseqV205-0.85	0.4482758620689655
strain_sample_55-kraken2_refseqV205-0.70	0.4
strain_sample_55-kraken2_refseqV205-0.60	0.35555555555555557
strain_sample_55-kraken2_refseqV205-0.65	0.38095238095238093
strain_sample_55-kraken2_refseqV205-0.75	0.4117647058823529
strain_sample_55-kraken2_refseqV205-1.00	0.6923076923076923
strain_sample_55-kraken2_refseqV205-0.95	0.5789473684210527
strain_sample_55-kraken2_refseqV205-0.90	0.5
strain_sample_4-kraken2_refseqV205-0.10	0.007462686567164179
strain_sample_4-kraken2_refseqV205-0.05	0.003067484662576687
strain_sample_4-kraken2_refseqV205-0.00	0.0007183093266795207
strain_sample_4-kraken2_refseqV205-0.35	0.1232876712328767
strain_sample_4-kraken2_refseqV205-0.40	0.1487603305785124
strain_sample_4-kraken2_refseqV205-0.30	0.1005586592178771
strain_sample_4-kraken2_refseqV205-0.25	0.042316258351893093
strain_sample_4-kraken2_refseqV205-0.20	0.021939953810623556
strain_sample_4-kraken2_refseqV205-0.15	0.01255783212161269
strain_sample_4-kraken2_refseqV205-0.55	0.21621621621621623
strain_sample_4-kraken2_refseqV205-0.60	0.24242424242424243
strain_sample_4-kraken2_refseqV205-0.65	0.26229508196721313
strain_sample_4-kraken2_refseqV205-0.45	0.17647058823529413
strain_sample_4-kraken2_refseqV205-0.70	0.2962962962962963
strain_sample_4-kraken2_refseqV205-0.50	0.19767441860465115
strain_sample_4-kraken2_refseqV205-0.85	0.3157894736842105
strain_sample_4-kraken2_refseqV205-0.75	0.3076923076923077
strain_sample_4-kraken2_refseqV205-0.80	0.30952380952380953
strain_sample_4-kraken2_refseqV205-0.95	0.46153846153846156
strain_sample_4-kraken2_refseqV205-1.00	0.47058823529411764
strain_sample_4-kraken2_refseqV205-0.90	0.3870967741935484
strain_sample_30-kraken2_refseqV205-0.25	0.042600896860986545
strain_sample_30-kraken2_refseqV205-0.20	0.02106430155210643
strain_sample_30-kraken2_refseqV205-0.15	0.012265978050355068
strain_sample_30-kraken2_refseqV205-0.10	0.007316134000770119
strain_sample_30-kraken2_refseqV205-0.05	0.0028981086028065893
strain_sample_30-kraken2_refseqV205-0.00	0.0006980161645848641
strain_sample_30-kraken2_refseqV205-0.40	0.15625
strain_sample_30-kraken2_refseqV205-0.50	0.19230769230769232
strain_sample_30-kraken2_refseqV205-0.35	0.14285714285714285
strain_sample_30-kraken2_refseqV205-0.45	0.17647058823529413
strain_sample_30-kraken2_refseqV205-0.55	0.2112676056338028
strain_sample_30-kraken2_refseqV205-0.30	0.11320754716981132
strain_sample_30-kraken2_refseqV205-0.85	0.30952380952380953
strain_sample_30-kraken2_refseqV205-0.60	0.22388059701492538
strain_sample_30-kraken2_refseqV205-0.80	0.28888888888888886
strain_sample_30-kraken2_refseqV205-0.65	0.24193548387096775
strain_sample_30-kraken2_refseqV205-0.75	0.30612244897959184
strain_sample_30-kraken2_refseqV205-0.70	0.2727272727272727
strain_sample_30-kraken2_refseqV205-1.00	0.5555555555555556
strain_sample_30-kraken2_refseqV205-0.90	0.34285714285714286
strain_sample_30-kraken2_refseqV205-0.95	0.4583333333333333
strain_sample_49-kraken2_refseqV205-0.10	0.007818930041152264
strain_sample_49-kraken2_refseqV205-0.05	0.0031556219897027073
strain_sample_49-kraken2_refseqV205-0.00	0.0007112908056304283
strain_sample_49-kraken2_refseqV205-0.25	0.04185022026431718
strain_sample_49-kraken2_refseqV205-0.20	0.022781774580335732
strain_sample_49-kraken2_refseqV205-0.15	0.01321279554937413
strain_sample_49-kraken2_refseqV205-0.30	0.10897435897435898
strain_sample_49-kraken2_refseqV205-0.35	0.13709677419354838
strain_sample_49-kraken2_refseqV205-0.40	0.1650485436893204
strain_sample_49-kraken2_refseqV205-0.45	0.1827956989247312
strain_sample_49-kraken2_refseqV205-0.55	0.22077922077922077
strain_sample_49-kraken2_refseqV205-0.65	0.234375
strain_sample_49-kraken2_refseqV205-0.50	0.2
strain_sample_49-kraken2_refseqV205-0.70	0.2631578947368421
strain_sample_49-kraken2_refseqV205-0.60	0.22857142857142856
strain_sample_49-kraken2_refseqV205-0.75	0.28846153846153844
strain_sample_49-kraken2_refseqV205-0.85	0.3023255813953488
strain_sample_49-kraken2_refseqV205-0.90	0.3333333333333333
strain_sample_49-kraken2_refseqV205-0.80	0.2916666666666667
strain_sample_49-kraken2_refseqV205-0.95	0.4
strain_sample_49-kraken2_refseqV205-1.00	0.5263157894736842
strain_sample_42-kraken2_refseqV205-0.25	0.04714640198511166
strain_sample_42-kraken2_refseqV205-0.20	0.02289156626506024
strain_sample_42-kraken2_refseqV205-0.15	0.013333333333333334
strain_sample_42-kraken2_refseqV205-0.10	0.007648953301127214
strain_sample_42-kraken2_refseqV205-0.05	0.0029846057178762172
strain_sample_42-kraken2_refseqV205-0.00	0.0007003575509602271
strain_sample_42-kraken2_refseqV205-0.30	0.14285714285714285
strain_sample_42-kraken2_refseqV205-0.35	0.1836734693877551
strain_sample_42-kraken2_refseqV205-0.55	0.3333333333333333
strain_sample_42-kraken2_refseqV205-0.50	0.28125
strain_sample_42-kraken2_refseqV205-0.40	0.22784810126582278
strain_sample_42-kraken2_refseqV205-0.45	0.2535211267605634
strain_sample_42-kraken2_refseqV205-0.65	0.37209302325581395
strain_sample_42-kraken2_refseqV205-0.60	0.35555555555555557
strain_sample_42-kraken2_refseqV205-0.85	0.4230769230769231
strain_sample_42-kraken2_refseqV205-0.70	0.38461538461538464
strain_sample_42-kraken2_refseqV205-0.80	0.36363636363636365
strain_sample_42-kraken2_refseqV205-0.75	0.4166666666666667
strain_sample_42-kraken2_refseqV205-0.90	0.44
strain_sample_42-kraken2_refseqV205-0.95	0.4583333333333333
strain_sample_42-kraken2_refseqV205-1.00	0.6
strain_sample_70-kraken2_refseqV205-0.10	0.008020261713803293
strain_sample_70-kraken2_refseqV205-0.05	0.003355704697986577
strain_sample_70-kraken2_refseqV205-0.00	0.0007228457295035191
strain_sample_70-kraken2_refseqV205-0.40	0.1978021978021978
strain_sample_70-kraken2_refseqV205-0.30	0.13533834586466165
strain_sample_70-kraken2_refseqV205-0.35	0.17647058823529413
strain_sample_70-kraken2_refseqV205-0.25	0.046228710462287104
strain_sample_70-kraken2_refseqV205-0.20	0.023370233702337023
strain_sample_70-kraken2_refseqV205-0.15	0.013258897418004187
strain_sample_70-kraken2_refseqV205-0.55	0.2786885245901639
strain_sample_70-kraken2_refseqV205-0.45	0.23684210526315788
strain_sample_70-kraken2_refseqV205-0.65	0.32558139534883723
strain_sample_70-kraken2_refseqV205-0.60	0.2641509433962264
strain_sample_70-kraken2_refseqV205-0.50	0.25757575757575757
strain_sample_70-kraken2_refseqV205-0.70	0.3684210526315789
strain_sample_70-kraken2_refseqV205-0.90	0.5652173913043478
strain_sample_70-kraken2_refseqV205-0.75	0.45161290322580644
strain_sample_70-kraken2_refseqV205-0.80	0.5
strain_sample_70-kraken2_refseqV205-0.85	0.5416666666666666
strain_sample_70-kraken2_refseqV205-0.95	0.6
strain_sample_70-kraken2_refseqV205-1.00	0.6875
strain_sample_83-kraken2_refseqV205-0.25	0.04054054054054054
strain_sample_83-kraken2_refseqV205-0.20	0.02161547212741752
strain_sample_83-kraken2_refseqV205-0.15	0.012811867835468645
strain_sample_83-kraken2_refseqV205-0.10	0.00776778413736713
strain_sample_83-kraken2_refseqV205-0.05	0.0031477799867461894
strain_sample_83-kraken2_refseqV205-0.00	0.0007127316377822792
strain_sample_83-kraken2_refseqV205-0.30	0.11409395973154363
strain_sample_83-kraken2_refseqV205-0.50	0.19047619047619047
strain_sample_83-kraken2_refseqV205-0.45	0.17391304347826086
strain_sample_83-kraken2_refseqV205-0.55	0.20833333333333334
strain_sample_83-kraken2_refseqV205-0.40	0.1553398058252427
strain_sample_83-kraken2_refseqV205-0.35	0.13559322033898305
strain_sample_83-kraken2_refseqV205-0.60	0.2459016393442623
strain_sample_83-kraken2_refseqV205-0.70	0.27450980392156865
strain_sample_83-kraken2_refseqV205-0.65	0.2631578947368421
strain_sample_83-kraken2_refseqV205-0.85	0.375
strain_sample_83-kraken2_refseqV205-0.75	0.2708333333333333
strain_sample_83-kraken2_refseqV205-0.80	0.2926829268292683
strain_sample_83-kraken2_refseqV205-0.90	0.4230769230769231
strain_sample_83-kraken2_refseqV205-0.95	0.45454545454545453
strain_sample_83-kraken2_refseqV205-1.00	0.6666666666666666
mouse_sample_33-kraken2_refseqV205-0.10	0.0
mouse_sample_33-kraken2_refseqV205-0.05	0.0
mouse_sample_33-kraken2_refseqV205-0.00	0.0
mouse_sample_33-kraken2_refseqV205-0.25	0.0
mouse_sample_33-kraken2_refseqV205-0.35	0.0
mouse_sample_33-kraken2_refseqV205-0.40	0.0
mouse_sample_33-kraken2_refseqV205-0.30	0.0
mouse_sample_33-kraken2_refseqV205-0.15	0.0
mouse_sample_33-kraken2_refseqV205-0.20	0.0
mouse_sample_33-kraken2_refseqV205-0.50	0.0
mouse_sample_33-kraken2_refseqV205-0.45	0.0
mouse_sample_33-kraken2_refseqV205-0.55	0.0
mouse_sample_33-kraken2_refseqV205-0.65	0.0
mouse_sample_33-kraken2_refseqV205-0.60	0.0
mouse_sample_33-kraken2_refseqV205-0.70	0.0
mouse_sample_33-kraken2_refseqV205-0.75	0.0
mouse_sample_33-kraken2_refseqV205-0.80	0.0
mouse_sample_33-kraken2_refseqV205-0.85	0.0
mouse_sample_33-kraken2_refseqV205-0.90	0.0
mouse_sample_33-kraken2_refseqV205-1.00	0.0
mouse_sample_33-kraken2_refseqV205-0.95	0.0
mouse_sample_38-kraken2_refseqV205-0.25	0.0
mouse_sample_38-kraken2_refseqV205-0.20	0.0
mouse_sample_38-kraken2_refseqV205-0.15	0.0
mouse_sample_38-kraken2_refseqV205-0.10	0.0
mouse_sample_38-kraken2_refseqV205-0.05	0.0
mouse_sample_38-kraken2_refseqV205-0.00	0.0
mouse_sample_38-kraken2_refseqV205-0.50	0.0
mouse_sample_38-kraken2_refseqV205-0.30	0.0
mouse_sample_38-kraken2_refseqV205-0.35	0.0
mouse_sample_38-kraken2_refseqV205-0.45	0.0
mouse_sample_38-kraken2_refseqV205-0.40	0.0
mouse_sample_38-kraken2_refseqV205-0.55	0.0
mouse_sample_38-kraken2_refseqV205-0.65	0.0
mouse_sample_38-kraken2_refseqV205-0.60	0.0
mouse_sample_38-kraken2_refseqV205-0.75	0.0
mouse_sample_38-kraken2_refseqV205-0.80	0.0
mouse_sample_38-kraken2_refseqV205-0.70	0.0
mouse_sample_38-kraken2_refseqV205-0.85	0.0
mouse_sample_38-kraken2_refseqV205-1.00	0.0
mouse_sample_38-kraken2_refseqV205-0.95	0.0
mouse_sample_38-kraken2_refseqV205-0.90	0.0
strain_sample_88-kraken2_refseqV205-0.10	0.007327419976860779
strain_sample_88-kraken2_refseqV205-0.05	0.0030585962652929814
strain_sample_88-kraken2_refseqV205-0.00	0.0007052186177715092
strain_sample_88-kraken2_refseqV205-0.35	0.13821138211382114
strain_sample_88-kraken2_refseqV205-0.40	0.1574074074074074
strain_sample_88-kraken2_refseqV205-0.30	0.11464968152866242
strain_sample_88-kraken2_refseqV205-0.25	0.040268456375838924
strain_sample_88-kraken2_refseqV205-0.20	0.019955654101995565
strain_sample_88-kraken2_refseqV205-0.15	0.011728395061728396
strain_sample_88-kraken2_refseqV205-0.60	0.23529411764705882
strain_sample_88-kraken2_refseqV205-0.50	0.19047619047619047
strain_sample_88-kraken2_refseqV205-0.70	0.2909090909090909
strain_sample_88-kraken2_refseqV205-0.65	0.25806451612903225
strain_sample_88-kraken2_refseqV205-0.55	0.21052631578947367
strain_sample_88-kraken2_refseqV205-0.45	0.18085106382978725
strain_sample_88-kraken2_refseqV205-0.80	0.28888888888888886
strain_sample_88-kraken2_refseqV205-0.85	0.325
strain_sample_88-kraken2_refseqV205-0.75	0.32
strain_sample_88-kraken2_refseqV205-0.95	0.43333333333333335
strain_sample_88-kraken2_refseqV205-1.00	0.38095238095238093
strain_sample_88-kraken2_refseqV205-0.90	0.3611111111111111
plant_sample_4-kraken2_refseqV205-0.25	0.06388888888888888
plant_sample_4-kraken2_refseqV205-0.20	0.0415377817057004
plant_sample_4-kraken2_refseqV205-0.15	0.023095238095238096
plant_sample_4-kraken2_refseqV205-0.10	0.013074484944532488
plant_sample_4-kraken2_refseqV205-0.05	0.006559958016268696
plant_sample_4-kraken2_refseqV205-0.00	0.0031726846955733496
plant_sample_4-kraken2_refseqV205-0.50	0.16165413533834586
plant_sample_4-kraken2_refseqV205-0.55	0.1812366737739872
plant_sample_4-kraken2_refseqV205-0.40	0.1289855072463768
plant_sample_4-kraken2_refseqV205-0.35	0.11083743842364532
plant_sample_4-kraken2_refseqV205-0.45	0.1454849498327759
plant_sample_4-kraken2_refseqV205-0.30	0.09321175278622088
plant_sample_4-kraken2_refseqV205-0.60	0.20631067961165048
plant_sample_4-kraken2_refseqV205-0.65	0.23268698060941828
plant_sample_4-kraken2_refseqV205-0.70	0.26129032258064516
plant_sample_4-kraken2_refseqV205-0.75	0.2857142857142857
plant_sample_4-kraken2_refseqV205-0.80	0.326271186440678
plant_sample_4-kraken2_refseqV205-0.85	0.3811881188118812
plant_sample_4-kraken2_refseqV205-0.95	0.5072463768115942
plant_sample_4-kraken2_refseqV205-0.90	0.43352601156069365
plant_sample_4-kraken2_refseqV205-1.00	0.625
mouse_sample_0-kraken2_refseqV205-0.10	0.0
mouse_sample_0-kraken2_refseqV205-0.05	0.0
mouse_sample_0-kraken2_refseqV205-0.00	0.0
mouse_sample_0-kraken2_refseqV205-0.30	0.0
mouse_sample_0-kraken2_refseqV205-0.25	0.0
mouse_sample_0-kraken2_refseqV205-0.15	0.0
mouse_sample_0-kraken2_refseqV205-0.20	0.0
mouse_sample_0-kraken2_refseqV205-0.35	0.0
mouse_sample_0-kraken2_refseqV205-0.40	0.0
mouse_sample_0-kraken2_refseqV205-0.65	0.0
mouse_sample_0-kraken2_refseqV205-0.50	0.0
mouse_sample_0-kraken2_refseqV205-0.55	0.0
mouse_sample_0-kraken2_refseqV205-0.60	0.0
mouse_sample_0-kraken2_refseqV205-0.45	0.0
mouse_sample_0-kraken2_refseqV205-0.70	0.0
mouse_sample_0-kraken2_refseqV205-0.75	0.0
mouse_sample_0-kraken2_refseqV205-0.80	0.0
mouse_sample_0-kraken2_refseqV205-0.85	0.0
mouse_sample_0-kraken2_refseqV205-0.90	0.0
mouse_sample_0-kraken2_refseqV205-0.95	0.0
mouse_sample_0-kraken2_refseqV205-1.00	0.0
strain_sample_15-kraken2_refseqV205-0.25	0.04470588235294118
strain_sample_15-kraken2_refseqV205-0.20	0.022144522144522144
strain_sample_15-kraken2_refseqV205-0.15	0.012794612794612794
strain_sample_15-kraken2_refseqV205-0.10	0.007462686567164179
strain_sample_15-kraken2_refseqV205-0.05	0.003079416531604538
strain_sample_15-kraken2_refseqV205-0.00	0.0007126781695423856
strain_sample_15-kraken2_refseqV205-0.45	0.15841584158415842
strain_sample_15-kraken2_refseqV205-0.40	0.15178571428571427
strain_sample_15-kraken2_refseqV205-0.55	0.2191780821917808
strain_sample_15-kraken2_refseqV205-0.35	0.13138686131386862
strain_sample_15-kraken2_refseqV205-0.50	0.1839080459770115
strain_sample_15-kraken2_refseqV205-0.30	0.10909090909090909
strain_sample_15-kraken2_refseqV205-0.70	0.3125
strain_sample_15-kraken2_refseqV205-0.80	0.35714285714285715
strain_sample_15-kraken2_refseqV205-0.85	0.3888888888888889
strain_sample_15-kraken2_refseqV205-0.65	0.2727272727272727
strain_sample_15-kraken2_refseqV205-0.60	0.25396825396825395
strain_sample_15-kraken2_refseqV205-0.75	0.3409090909090909
strain_sample_15-kraken2_refseqV205-0.95	0.52
strain_sample_15-kraken2_refseqV205-0.90	0.4827586206896552
