Sample name	Chao1 richness
strain_sample_32-kraken2_refseqV205-0.70	57.0
strain_sample_32-kraken2_refseqV205-0.80	39.0
strain_sample_32-kraken2_refseqV205-0.60	67.0
strain_sample_32-kraken2_refseqV205-0.90	28.0
strain_sample_32-kraken2_refseqV205-1.00	14.0
strain_sample_32-kraken2_refseqV205-0.95	24.0
strain_sample_39-kraken2_refseqV205-0.10	3180.4804270462632
strain_sample_39-kraken2_refseqV205-0.05	8602.91304347826
strain_sample_39-kraken2_refseqV205-0.00	29123.61839154117
strain_sample_39-kraken2_refseqV205-0.30	145.0
strain_sample_39-kraken2_refseqV205-0.35	112.5
strain_sample_39-kraken2_refseqV205-0.40	91.0
strain_sample_39-kraken2_refseqV205-0.25	527.0434782608695
strain_sample_39-kraken2_refseqV205-0.20	1033.323943661972
strain_sample_39-kraken2_refseqV205-0.15	1906.4832214765102
strain_sample_39-kraken2_refseqV205-0.65	50.0
strain_sample_39-kraken2_refseqV205-0.60	58.0
strain_sample_39-kraken2_refseqV205-0.55	63.0
strain_sample_39-kraken2_refseqV205-0.50	72.0
strain_sample_39-kraken2_refseqV205-0.45	79.0
strain_sample_39-kraken2_refseqV205-0.70	48.0
strain_sample_39-kraken2_refseqV205-0.85	27.0
strain_sample_39-kraken2_refseqV205-0.75	40.0
strain_sample_39-kraken2_refseqV205-0.90	23.0
strain_sample_39-kraken2_refseqV205-0.80	32.0
strain_sample_39-kraken2_refseqV205-1.00	17.0
strain_sample_39-kraken2_refseqV205-0.95	19.0
strain_sample_27-kraken2_refseqV205-0.25	500.0
strain_sample_27-kraken2_refseqV205-0.20	991.1515151515151
strain_sample_27-kraken2_refseqV205-0.15	1818.0461538461539
strain_sample_27-kraken2_refseqV205-0.10	3059.644444444444
strain_sample_27-kraken2_refseqV205-0.05	8092.147018030513
strain_sample_27-kraken2_refseqV205-0.00	28372.8387492336
strain_sample_27-kraken2_refseqV205-0.40	93.5
strain_sample_27-kraken2_refseqV205-0.35	108.75
strain_sample_27-kraken2_refseqV205-0.30	143.25
strain_sample_27-kraken2_refseqV205-0.45	81.0
strain_sample_27-kraken2_refseqV205-0.55	65.0
strain_sample_27-kraken2_refseqV205-0.50	72.0
strain_sample_27-kraken2_refseqV205-0.75	34.0
strain_sample_27-kraken2_refseqV205-0.85	26.0
strain_sample_27-kraken2_refseqV205-0.80	28.0
strain_sample_27-kraken2_refseqV205-0.60	57.0
strain_sample_27-kraken2_refseqV205-0.70	41.0
strain_sample_27-kraken2_refseqV205-0.65	47.0
strain_sample_27-kraken2_refseqV205-0.90	21.0
strain_sample_27-kraken2_refseqV205-1.00	14.0
strain_sample_27-kraken2_refseqV205-0.95	20.0
mouse_sample_16-kraken2_refseqV205-0.10	1700.1875
mouse_sample_16-kraken2_refseqV205-0.05	4561.587112171837
mouse_sample_16-kraken2_refseqV205-0.00	24361.389305816134
mouse_sample_16-kraken2_refseqV205-0.40	126.0
mouse_sample_16-kraken2_refseqV205-0.35	144.2
mouse_sample_16-kraken2_refseqV205-0.25	361.44
mouse_sample_16-kraken2_refseqV205-0.20	590.2222222222222
mouse_sample_16-kraken2_refseqV205-0.30	209.75
mouse_sample_16-kraken2_refseqV205-0.15	961.0131578947369
mouse_sample_16-kraken2_refseqV205-0.65	92.25
mouse_sample_16-kraken2_refseqV205-0.45	114.6
mouse_sample_16-kraken2_refseqV205-0.70	89.5
mouse_sample_16-kraken2_refseqV205-0.60	99.2
mouse_sample_16-kraken2_refseqV205-0.55	107.0
mouse_sample_16-kraken2_refseqV205-0.50	112.0
mouse_sample_16-kraken2_refseqV205-0.90	76.0
mouse_sample_16-kraken2_refseqV205-0.80	83.0
mouse_sample_16-kraken2_refseqV205-1.00	70.0
mouse_sample_16-kraken2_refseqV205-0.85	79.0
mouse_sample_16-kraken2_refseqV205-0.75	87.0
mouse_sample_16-kraken2_refseqV205-0.95	72.0
strain_sample_55-kraken2_refseqV205-0.25	495.7142857142857
strain_sample_55-kraken2_refseqV205-0.20	1087.359375
strain_sample_55-kraken2_refseqV205-0.15	1813.8333333333333
strain_sample_55-kraken2_refseqV205-0.10	3087.224489795918
strain_sample_55-kraken2_refseqV205-0.05	8438.089828269485
strain_sample_55-kraken2_refseqV205-0.00	28553.403787622592
strain_sample_55-kraken2_refseqV205-0.35	100.0
strain_sample_55-kraken2_refseqV205-0.40	84.2
strain_sample_55-kraken2_refseqV205-0.45	73.33333333333333
strain_sample_55-kraken2_refseqV205-0.30	135.14285714285714
strain_sample_55-kraken2_refseqV205-0.55	52.0
strain_sample_55-kraken2_refseqV205-0.50	65.33333333333333
strain_sample_55-kraken2_refseqV205-0.70	40.0
strain_sample_55-kraken2_refseqV205-0.80	30.0
strain_sample_55-kraken2_refseqV205-0.65	42.0
strain_sample_55-kraken2_refseqV205-0.85	29.0
strain_sample_55-kraken2_refseqV205-0.75	34.0
strain_sample_55-kraken2_refseqV205-0.60	45.0
strain_sample_55-kraken2_refseqV205-1.00	13.0
strain_sample_55-kraken2_refseqV205-0.95	19.0
strain_sample_55-kraken2_refseqV205-0.90	24.0
strain_sample_4-kraken2_refseqV205-0.10	3162.1524822695037
strain_sample_4-kraken2_refseqV205-0.05	8720.166666666666
strain_sample_4-kraken2_refseqV205-0.00	28677.479256965944
strain_sample_4-kraken2_refseqV205-0.40	121.0
strain_sample_4-kraken2_refseqV205-0.30	185.0
strain_sample_4-kraken2_refseqV205-0.35	147.5
strain_sample_4-kraken2_refseqV205-0.25	510.875
strain_sample_4-kraken2_refseqV205-0.15	1869.7922077922078
strain_sample_4-kraken2_refseqV205-0.20	1068.5151515151515
strain_sample_4-kraken2_refseqV205-0.60	66.0
strain_sample_4-kraken2_refseqV205-0.55	74.0
strain_sample_4-kraken2_refseqV205-0.45	102.0
strain_sample_4-kraken2_refseqV205-0.50	86.0
strain_sample_4-kraken2_refseqV205-0.65	61.0
strain_sample_4-kraken2_refseqV205-0.70	54.0
strain_sample_4-kraken2_refseqV205-0.80	42.0
strain_sample_4-kraken2_refseqV205-0.85	38.0
strain_sample_4-kraken2_refseqV205-0.75	52.0
strain_sample_4-kraken2_refseqV205-1.00	17.0
strain_sample_4-kraken2_refseqV205-0.90	31.0
strain_sample_4-kraken2_refseqV205-0.95	26.0
strain_sample_30-kraken2_refseqV205-0.25	592.3
strain_sample_30-kraken2_refseqV205-0.20	1110.1625
strain_sample_30-kraken2_refseqV205-0.15	1936.0384615384614
strain_sample_30-kraken2_refseqV205-0.10	3198.2283737024222
strain_sample_30-kraken2_refseqV205-0.05	9141.91124260355
strain_sample_30-kraken2_refseqV205-0.00	29220.93685300207
strain_sample_30-kraken2_refseqV205-0.40	96.5
strain_sample_30-kraken2_refseqV205-0.55	71.0
strain_sample_30-kraken2_refseqV205-0.50	78.0
strain_sample_30-kraken2_refseqV205-0.30	177.33333333333334
strain_sample_30-kraken2_refseqV205-0.45	85.0
strain_sample_30-kraken2_refseqV205-0.35	120.5
strain_sample_30-kraken2_refseqV205-0.85	42.0
strain_sample_30-kraken2_refseqV205-0.60	67.0
strain_sample_30-kraken2_refseqV205-0.65	62.0
strain_sample_30-kraken2_refseqV205-0.75	49.0
strain_sample_30-kraken2_refseqV205-0.80	45.0
strain_sample_30-kraken2_refseqV205-0.70	55.0
strain_sample_30-kraken2_refseqV205-1.00	18.0
strain_sample_30-kraken2_refseqV205-0.95	24.0
strain_sample_30-kraken2_refseqV205-0.90	35.0
strain_sample_49-kraken2_refseqV205-0.10	3088.783464566929
strain_sample_49-kraken2_refseqV205-0.05	8455.740641711229
strain_sample_49-kraken2_refseqV205-0.00	28955.764780271893
strain_sample_49-kraken2_refseqV205-0.35	127.0
strain_sample_49-kraken2_refseqV205-0.30	160.0
strain_sample_49-kraken2_refseqV205-0.25	526.3333333333334
strain_sample_49-kraken2_refseqV205-0.20	1023.4117647058823
strain_sample_49-kraken2_refseqV205-0.40	104.0
strain_sample_49-kraken2_refseqV205-0.15	1803.9558823529412
strain_sample_49-kraken2_refseqV205-0.45	93.0
strain_sample_49-kraken2_refseqV205-0.55	77.0
strain_sample_49-kraken2_refseqV205-0.50	85.0
strain_sample_49-kraken2_refseqV205-0.65	64.0
strain_sample_49-kraken2_refseqV205-0.60	71.0
strain_sample_49-kraken2_refseqV205-0.70	57.0
strain_sample_49-kraken2_refseqV205-0.95	30.0
strain_sample_49-kraken2_refseqV205-0.75	52.0
strain_sample_49-kraken2_refseqV205-0.80	48.0
strain_sample_49-kraken2_refseqV205-0.90	36.0
strain_sample_49-kraken2_refseqV205-0.85	43.0
strain_sample_49-kraken2_refseqV205-1.00	19.0
strain_sample_42-kraken2_refseqV205-0.25	456.0357142857143
strain_sample_42-kraken2_refseqV205-0.20	1017.3108108108108
strain_sample_42-kraken2_refseqV205-0.15	1746.3666666666668
strain_sample_42-kraken2_refseqV205-0.10	3289.4268292682927
strain_sample_42-kraken2_refseqV205-0.05	8578.878440366972
strain_sample_42-kraken2_refseqV205-0.00	29311.17391304348
strain_sample_42-kraken2_refseqV205-0.35	98.0
strain_sample_42-kraken2_refseqV205-0.30	127.0
strain_sample_42-kraken2_refseqV205-0.45	71.0
strain_sample_42-kraken2_refseqV205-0.40	79.0
strain_sample_42-kraken2_refseqV205-0.55	51.0
strain_sample_42-kraken2_refseqV205-0.50	64.0
strain_sample_42-kraken2_refseqV205-0.80	33.0
strain_sample_42-kraken2_refseqV205-0.75	36.0
strain_sample_42-kraken2_refseqV205-0.85	26.0
strain_sample_42-kraken2_refseqV205-0.65	43.0
strain_sample_42-kraken2_refseqV205-0.60	45.0
strain_sample_42-kraken2_refseqV205-0.70	39.0
strain_sample_42-kraken2_refseqV205-1.00	15.0
strain_sample_42-kraken2_refseqV205-0.90	25.0
strain_sample_42-kraken2_refseqV205-0.95	24.0
strain_sample_70-kraken2_refseqV205-0.10	2948.2374100719426
strain_sample_70-kraken2_refseqV205-0.05	7967.635627530364
strain_sample_70-kraken2_refseqV205-0.00	28438.12511251125
strain_sample_70-kraken2_refseqV205-0.40	91.0
strain_sample_70-kraken2_refseqV205-0.15	1814.3815789473683
strain_sample_70-kraken2_refseqV205-0.30	134.5
strain_sample_70-kraken2_refseqV205-0.25	497.6666666666667
strain_sample_70-kraken2_refseqV205-0.20	1057.943661971831
strain_sample_70-kraken2_refseqV205-0.35	102.25
strain_sample_70-kraken2_refseqV205-0.45	76.33333333333333
strain_sample_70-kraken2_refseqV205-0.60	53.333333333333336
strain_sample_70-kraken2_refseqV205-0.55	61.5
strain_sample_70-kraken2_refseqV205-0.65	44.0
strain_sample_70-kraken2_refseqV205-0.70	38.0
strain_sample_70-kraken2_refseqV205-0.50	66.5
strain_sample_70-kraken2_refseqV205-0.95	20.0
strain_sample_70-kraken2_refseqV205-1.00	16.0
strain_sample_70-kraken2_refseqV205-0.75	31.0
strain_sample_70-kraken2_refseqV205-0.80	26.0
strain_sample_70-kraken2_refseqV205-0.90	23.0
strain_sample_70-kraken2_refseqV205-0.85	24.0
strain_sample_83-kraken2_refseqV205-0.25	555.7142857142857
strain_sample_83-kraken2_refseqV205-0.20	1067.6142857142856
strain_sample_83-kraken2_refseqV205-0.15	1759.7142857142858
strain_sample_83-kraken2_refseqV205-0.10	3030.221804511278
strain_sample_83-kraken2_refseqV205-0.05	8528.633587786258
strain_sample_83-kraken2_refseqV205-0.00	29059.941900852544
strain_sample_83-kraken2_refseqV205-0.30	151.0
strain_sample_83-kraken2_refseqV205-0.55	72.0
strain_sample_83-kraken2_refseqV205-0.40	103.75
strain_sample_83-kraken2_refseqV205-0.35	118.25
strain_sample_83-kraken2_refseqV205-0.45	92.0
strain_sample_83-kraken2_refseqV205-0.50	84.0
strain_sample_83-kraken2_refseqV205-0.60	61.0
strain_sample_83-kraken2_refseqV205-0.70	51.0
strain_sample_83-kraken2_refseqV205-0.65	57.0
strain_sample_83-kraken2_refseqV205-0.80	41.0
strain_sample_83-kraken2_refseqV205-0.75	48.0
strain_sample_83-kraken2_refseqV205-0.85	32.0
strain_sample_83-kraken2_refseqV205-0.90	26.0
strain_sample_83-kraken2_refseqV205-0.95	22.0
strain_sample_83-kraken2_refseqV205-1.00	15.0
mouse_sample_33-kraken2_refseqV205-0.10	2893.4558139534884
mouse_sample_33-kraken2_refseqV205-0.05	7863.358974358975
mouse_sample_33-kraken2_refseqV205-0.00	29450.92973651192
mouse_sample_33-kraken2_refseqV205-0.40	339.5
mouse_sample_33-kraken2_refseqV205-0.35	366.5
mouse_sample_33-kraken2_refseqV205-0.25	752.4468085106383
mouse_sample_33-kraken2_refseqV205-0.30	429.06666666666666
mouse_sample_33-kraken2_refseqV205-0.15	1983.218045112782
mouse_sample_33-kraken2_refseqV205-0.20	1262.3333333333333
mouse_sample_33-kraken2_refseqV205-0.50	294.14285714285717
mouse_sample_33-kraken2_refseqV205-0.65	240.11111111111111
mouse_sample_33-kraken2_refseqV205-0.60	249.2
mouse_sample_33-kraken2_refseqV205-0.45	309.3
mouse_sample_33-kraken2_refseqV205-0.55	258.5
mouse_sample_33-kraken2_refseqV205-0.70	241.375
mouse_sample_33-kraken2_refseqV205-0.75	229.0
mouse_sample_33-kraken2_refseqV205-0.80	206.14285714285714
mouse_sample_33-kraken2_refseqV205-0.85	196.66666666666666
mouse_sample_33-kraken2_refseqV205-1.00	180.5
mouse_sample_33-kraken2_refseqV205-0.90	190.75
mouse_sample_33-kraken2_refseqV205-0.95	183.25
mouse_sample_38-kraken2_refseqV205-0.15	1412.1293103448277
mouse_sample_38-kraken2_refseqV205-0.25	484.69565217391306
mouse_sample_38-kraken2_refseqV205-0.20	865.75
mouse_sample_38-kraken2_refseqV205-0.10	2677.2
mouse_sample_38-kraken2_refseqV205-0.05	6900.432907348243
mouse_sample_38-kraken2_refseqV205-0.00	27166.150126511104
mouse_sample_38-kraken2_refseqV205-0.50	187.75
mouse_sample_38-kraken2_refseqV205-0.30	271.2307692307692
mouse_sample_38-kraken2_refseqV205-0.40	208.0
mouse_sample_38-kraken2_refseqV205-0.55	164.0
mouse_sample_38-kraken2_refseqV205-0.35	226.3
mouse_sample_38-kraken2_refseqV205-0.45	182.14285714285714
mouse_sample_38-kraken2_refseqV205-0.80	120.5
mouse_sample_38-kraken2_refseqV205-0.60	149.0
mouse_sample_38-kraken2_refseqV205-0.65	141.0
mouse_sample_38-kraken2_refseqV205-0.75	124.42857142857143
mouse_sample_38-kraken2_refseqV205-0.70	136.5
mouse_sample_38-kraken2_refseqV205-0.85	116.5
mouse_sample_38-kraken2_refseqV205-1.00	96.0
mouse_sample_38-kraken2_refseqV205-0.95	109.5
mouse_sample_38-kraken2_refseqV205-0.90	115.6
strain_sample_88-kraken2_refseqV205-0.10	3200.652830188679
strain_sample_88-kraken2_refseqV205-0.05	9047.852331606218
strain_sample_88-kraken2_refseqV205-0.00	29204.875561257217
strain_sample_88-kraken2_refseqV205-0.35	123.0
strain_sample_88-kraken2_refseqV205-0.40	108.0
strain_sample_88-kraken2_refseqV205-0.30	160.0
strain_sample_88-kraken2_refseqV205-0.25	490.3636363636364
strain_sample_88-kraken2_refseqV205-0.20	1100.9705882352941
strain_sample_88-kraken2_refseqV205-0.15	2002.8072289156626
strain_sample_88-kraken2_refseqV205-0.55	76.0
strain_sample_88-kraken2_refseqV205-0.45	94.0
strain_sample_88-kraken2_refseqV205-0.65	62.0
strain_sample_88-kraken2_refseqV205-0.60	68.0
strain_sample_88-kraken2_refseqV205-0.50	84.0
strain_sample_88-kraken2_refseqV205-0.70	55.0
strain_sample_88-kraken2_refseqV205-0.80	45.0
strain_sample_88-kraken2_refseqV205-0.95	30.0
strain_sample_88-kraken2_refseqV205-0.75	50.0
strain_sample_88-kraken2_refseqV205-0.90	36.0
strain_sample_88-kraken2_refseqV205-1.00	21.0
strain_sample_88-kraken2_refseqV205-0.85	40.0
plant_sample_4-kraken2_refseqV205-0.25	1601.1744186046512
plant_sample_4-kraken2_refseqV205-0.20	2638.4457142857145
plant_sample_4-kraken2_refseqV205-0.15	4858.8674698795185
plant_sample_4-kraken2_refseqV205-0.10	8723.501538461538
plant_sample_4-kraken2_refseqV205-0.05	17096.79050489827
plant_sample_4-kraken2_refseqV205-0.00	37554.69816272966
plant_sample_4-kraken2_refseqV205-0.50	544.1578947368421
plant_sample_4-kraken2_refseqV205-0.40	713.4333333333333
plant_sample_4-kraken2_refseqV205-0.55	481.6666666666667
plant_sample_4-kraken2_refseqV205-0.45	607.5454545454545
plant_sample_4-kraken2_refseqV205-0.35	838.7567567567568
plant_sample_4-kraken2_refseqV205-0.30	1019.0833333333334
plant_sample_4-kraken2_refseqV205-0.75	285.0
plant_sample_4-kraken2_refseqV205-0.80	236.5
plant_sample_4-kraken2_refseqV205-0.70	310.85714285714283
plant_sample_4-kraken2_refseqV205-0.60	417.8333333333333
plant_sample_4-kraken2_refseqV205-0.85	203.0
plant_sample_4-kraken2_refseqV205-0.65	365.5833333333333
plant_sample_4-kraken2_refseqV205-0.95	138.33333333333334
plant_sample_4-kraken2_refseqV205-1.00	104.25
plant_sample_4-kraken2_refseqV205-0.90	173.0
mouse_sample_0-kraken2_refseqV205-0.10	1824.0993377483444
mouse_sample_0-kraken2_refseqV205-0.05	5145.307692307692
mouse_sample_0-kraken2_refseqV205-0.00	26474.381481481483
mouse_sample_0-kraken2_refseqV205-0.30	223.25
mouse_sample_0-kraken2_refseqV205-0.25	444.2142857142857
mouse_sample_0-kraken2_refseqV205-0.35	189.33333333333334
mouse_sample_0-kraken2_refseqV205-0.20	698.1666666666666
mouse_sample_0-kraken2_refseqV205-0.15	1085.2592592592594
mouse_sample_0-kraken2_refseqV205-0.40	146.25
mouse_sample_0-kraken2_refseqV205-0.50	119.75
mouse_sample_0-kraken2_refseqV205-0.55	107.0
mouse_sample_0-kraken2_refseqV205-0.45	128.75
mouse_sample_0-kraken2_refseqV205-0.65	90.5
mouse_sample_0-kraken2_refseqV205-0.60	98.0
mouse_sample_0-kraken2_refseqV205-0.70	85.0
mouse_sample_0-kraken2_refseqV205-0.75	82.0
mouse_sample_0-kraken2_refseqV205-0.80	80.33333333333333
mouse_sample_0-kraken2_refseqV205-0.85	74.33333333333333
mouse_sample_0-kraken2_refseqV205-0.90	67.0
mouse_sample_0-kraken2_refseqV205-0.95	64.0
mouse_sample_0-kraken2_refseqV205-1.00	55.0
strain_sample_15-kraken2_refseqV205-0.25	490.6190476190476
strain_sample_15-kraken2_refseqV205-0.20	1065.5
strain_sample_15-kraken2_refseqV205-0.15	1782.4844720496894
strain_sample_15-kraken2_refseqV205-0.10	3215.3286219081274
strain_sample_15-kraken2_refseqV205-0.05	8559.41634241245
strain_sample_15-kraken2_refseqV205-0.00	28967.036989385655
strain_sample_15-kraken2_refseqV205-0.40	112.2
strain_sample_15-kraken2_refseqV205-0.50	87.0
strain_sample_15-kraken2_refseqV205-0.35	137.33333333333334
strain_sample_15-kraken2_refseqV205-0.45	101.33333333333333
strain_sample_15-kraken2_refseqV205-0.55	73.0
strain_sample_15-kraken2_refseqV205-0.30	172.0
strain_sample_15-kraken2_refseqV205-0.80	42.0
strain_sample_15-kraken2_refseqV205-0.70	48.0
strain_sample_15-kraken2_refseqV205-0.85	36.0
strain_sample_15-kraken2_refseqV205-0.60	63.0
strain_sample_15-kraken2_refseqV205-0.65	55.0
strain_sample_15-kraken2_refseqV205-0.75	44.0
strain_sample_15-kraken2_refseqV205-1.00	17.0
strain_sample_15-kraken2_refseqV205-0.90	29.0
strain_sample_15-kraken2_refseqV205-0.95	25.0
mouse_sample_56-kraken2_refseqV205-0.10	1660.58407079646
mouse_sample_56-kraken2_refseqV205-0.05	4369.280936454849
mouse_sample_56-kraken2_refseqV205-0.00	23756.217063261753
mouse_sample_56-kraken2_refseqV205-0.35	286.90909090909093
mouse_sample_56-kraken2_refseqV205-0.40	268.27272727272725
mouse_sample_56-kraken2_refseqV205-0.30	324.7894736842105
mouse_sample_56-kraken2_refseqV205-0.25	493.65625
mouse_sample_56-kraken2_refseqV205-0.20	792.0566037735849
mouse_sample_56-kraken2_refseqV205-0.15	1155.1973684210527
mouse_sample_56-kraken2_refseqV205-0.65	197.25
mouse_sample_56-kraken2_refseqV205-0.60	198.6
mouse_sample_56-kraken2_refseqV205-0.70	187.0
mouse_sample_56-kraken2_refseqV205-0.50	233.0
mouse_sample_56-kraken2_refseqV205-0.45	242.6875
mouse_sample_56-kraken2_refseqV205-0.55	222.0
mouse_sample_56-kraken2_refseqV205-0.80	177.0
mouse_sample_56-kraken2_refseqV205-1.00	122.0
mouse_sample_56-kraken2_refseqV205-0.85	154.0
mouse_sample_56-kraken2_refseqV205-0.95	132.5
mouse_sample_56-kraken2_refseqV205-0.75	194.75
mouse_sample_56-kraken2_refseqV205-0.90	142.0
marine_sample_1-kraken2_refseqV205-0.25	1548.1408450704225
marine_sample_1-kraken2_refseqV205-0.20	2474.5238095238096
marine_sample_1-kraken2_refseqV205-0.15	4236.468503937008
marine_sample_1-kraken2_refseqV205-0.10	8389.443057722308
marine_sample_1-kraken2_refseqV205-0.05	17458.989759036143
marine_sample_1-kraken2_refseqV205-0.00	33509.52257842123
marine_sample_1-kraken2_refseqV205-0.55	644.25
marine_sample_1-kraken2_refseqV205-0.50	689.9545454545455
marine_sample_1-kraken2_refseqV205-0.45	759.5769230769231
marine_sample_1-kraken2_refseqV205-0.40	828.2
marine_sample_1-kraken2_refseqV205-0.35	935.1379310344828
marine_sample_1-kraken2_refseqV205-0.30	1090.0285714285715
marine_sample_1-kraken2_refseqV205-0.65	566.5
marine_sample_1-kraken2_refseqV205-0.60	615.0833333333334
marine_sample_1-kraken2_refseqV205-0.80	460.0
marine_sample_1-kraken2_refseqV205-0.75	487.6
marine_sample_1-kraken2_refseqV205-0.85	438.625
marine_sample_1-kraken2_refseqV205-0.70	525.5
marine_sample_1-kraken2_refseqV205-0.90	415.5
marine_sample_1-kraken2_refseqV205-0.95	389.0
marine_sample_1-kraken2_refseqV205-1.00	342.75
mouse_sample_24-kraken2_refseqV205-0.10	2494.01775147929
mouse_sample_24-kraken2_refseqV205-0.05	7549.59509202454
mouse_sample_24-kraken2_refseqV205-0.00	30279.10774017892
mouse_sample_24-kraken2_refseqV205-0.40	373.2
mouse_sample_24-kraken2_refseqV205-0.30	438.88461538461536
mouse_sample_24-kraken2_refseqV205-0.35	390.90909090909093
mouse_sample_24-kraken2_refseqV205-0.25	714.0
mouse_sample_24-kraken2_refseqV205-0.20	1204.4864864864865
mouse_sample_24-kraken2_refseqV205-0.15	1650.72131147541
mouse_sample_24-kraken2_refseqV205-0.60	272.375
mouse_sample_24-kraken2_refseqV205-0.50	319.6
mouse_sample_24-kraken2_refseqV205-0.45	333.25
mouse_sample_24-kraken2_refseqV205-0.55	288.0
mouse_sample_24-kraken2_refseqV205-0.70	237.5
mouse_sample_24-kraken2_refseqV205-0.65	254.42857142857142
mouse_sample_24-kraken2_refseqV205-1.00	170.5
mouse_sample_24-kraken2_refseqV205-0.85	216.0
mouse_sample_24-kraken2_refseqV205-0.80	226.0
mouse_sample_24-kraken2_refseqV205-0.90	212.0
mouse_sample_24-kraken2_refseqV205-0.75	235.33333333333334
mouse_sample_24-kraken2_refseqV205-0.95	183.0
plant_sample_10-kraken2_refseqV205-0.25	1683.009708737864
plant_sample_10-kraken2_refseqV205-0.20	2718.7477064220184
plant_sample_10-kraken2_refseqV205-0.15	4717.446064139942
plant_sample_10-kraken2_refseqV205-0.10	8284.29944547135
plant_sample_10-kraken2_refseqV205-0.05	16308.473393227367
plant_sample_10-kraken2_refseqV205-0.00	36646.93030050083
plant_sample_10-kraken2_refseqV205-0.55	475.05882352941177
plant_sample_10-kraken2_refseqV205-0.50	547.5
plant_sample_10-kraken2_refseqV205-0.45	615.8
plant_sample_10-kraken2_refseqV205-0.35	857.0333333333333
plant_sample_10-kraken2_refseqV205-0.30	1069.0
plant_sample_10-kraken2_refseqV205-0.40	739.8709677419355
plant_sample_10-kraken2_refseqV205-0.85	192.33333333333334
plant_sample_10-kraken2_refseqV205-0.75	261.5
plant_sample_10-kraken2_refseqV205-0.60	397.25
plant_sample_10-kraken2_refseqV205-0.70	288.5
plant_sample_10-kraken2_refseqV205-0.80	223.75
plant_sample_10-kraken2_refseqV205-0.65	335.3636363636364
plant_sample_10-kraken2_refseqV205-0.95	137.5
plant_sample_10-kraken2_refseqV205-0.90	172.33333333333334
plant_sample_10-kraken2_refseqV205-1.00	111.5
strain_sample_67-kraken2_refseqV205-0.10	3076.836956521739
strain_sample_67-kraken2_refseqV205-0.05	8445.769329896906
strain_sample_67-kraken2_refseqV205-0.00	28746.84555984556
strain_sample_67-kraken2_refseqV205-0.40	73.0
strain_sample_67-kraken2_refseqV205-0.35	87.0
strain_sample_67-kraken2_refseqV205-0.30	116.0
strain_sample_67-kraken2_refseqV205-0.25	458.9130434782609
strain_sample_67-kraken2_refseqV205-0.20	1047.0166666666667
strain_sample_67-kraken2_refseqV205-0.15	1848.4705882352941
strain_sample_67-kraken2_refseqV205-0.60	45.0
strain_sample_67-kraken2_refseqV205-0.70	37.0
strain_sample_67-kraken2_refseqV205-0.50	55.0
strain_sample_67-kraken2_refseqV205-0.55	51.0
strain_sample_67-kraken2_refseqV205-0.65	40.0
strain_sample_67-kraken2_refseqV205-0.45	63.0
strain_sample_67-kraken2_refseqV205-0.75	35.0
strain_sample_67-kraken2_refseqV205-0.85	29.0
strain_sample_67-kraken2_refseqV205-0.80	32.0
strain_sample_67-kraken2_refseqV205-0.90	27.0
strain_sample_67-kraken2_refseqV205-1.00	17.0
strain_sample_67-kraken2_refseqV205-0.95	24.0
strain_sample_94-kraken2_refseqV205-0.25	483.45454545454544
strain_sample_94-kraken2_refseqV205-0.20	990.3333333333334
strain_sample_94-kraken2_refseqV205-0.15	1949.450980392157
strain_sample_94-kraken2_refseqV205-0.10	3107.053191489362
strain_sample_94-kraken2_refseqV205-0.05	8237.213740458015
strain_sample_94-kraken2_refseqV205-0.00	28693.474270237737
strain_sample_94-kraken2_refseqV205-0.55	59.0
strain_sample_94-kraken2_refseqV205-0.40	77.5
strain_sample_94-kraken2_refseqV205-0.35	95.0
strain_sample_94-kraken2_refseqV205-0.45	71.33333333333333
strain_sample_94-kraken2_refseqV205-0.50	66.0
strain_sample_94-kraken2_refseqV205-0.30	125.85714285714286
strain_sample_94-kraken2_refseqV205-0.70	40.0
strain_sample_94-kraken2_refseqV205-0.80	31.0
strain_sample_94-kraken2_refseqV205-0.65	47.0
strain_sample_94-kraken2_refseqV205-0.85	29.0
strain_sample_94-kraken2_refseqV205-0.60	54.0
strain_sample_94-kraken2_refseqV205-0.75	36.0
strain_sample_94-kraken2_refseqV205-0.95	22.0
strain_sample_94-kraken2_refseqV205-1.00	18.0
strain_sample_94-kraken2_refseqV205-0.90	28.0
mouse_sample_57-kraken2_refseqV205-0.10	2320.614457831325
mouse_sample_57-kraken2_refseqV205-0.05	5691.923076923077
mouse_sample_57-kraken2_refseqV205-0.00	24505.873024099506
mouse_sample_57-kraken2_refseqV205-0.40	263.125
mouse_sample_57-kraken2_refseqV205-0.30	343.8333333333333
mouse_sample_57-kraken2_refseqV205-0.35	285.54545454545456
mouse_sample_57-kraken2_refseqV205-0.25	664.1764705882352
mouse_sample_57-kraken2_refseqV205-0.20	1006.0821917808219
mouse_sample_57-kraken2_refseqV205-0.15	1485.0540540540542
mouse_sample_57-kraken2_refseqV205-0.70	199.0
mouse_sample_57-kraken2_refseqV205-0.65	200.33333333333334
mouse_sample_57-kraken2_refseqV205-0.50	248.25
mouse_sample_57-kraken2_refseqV205-0.60	207.2
mouse_sample_57-kraken2_refseqV205-0.45	248.2
mouse_sample_57-kraken2_refseqV205-0.55	213.0
mouse_sample_57-kraken2_refseqV205-0.75	198.0
