Sample name	F1 score reads
strain_sample_87-kraken2_minikraken-0.30	0.04158384017724071
strain_sample_87-kraken2_minikraken-0.45	0.00039996536940206304
strain_sample_87-kraken2_minikraken-0.40	0.0023937882231685726
strain_sample_87-kraken2_minikraken-0.50	7.591729704957572e-05
strain_sample_87-kraken2_minikraken-0.65	1.5033713478317962e-07
strain_sample_87-kraken2_minikraken-0.70	0
strain_sample_87-kraken2_minikraken-0.75	0
strain_sample_87-kraken2_minikraken-0.85	0
strain_sample_87-kraken2_minikraken-0.80	0
strain_sample_87-kraken2_minikraken-0.60	7.516854479034252e-07
strain_sample_87-kraken2_minikraken-1.00	0
strain_sample_87-kraken2_minikraken-0.95	0
strain_sample_87-kraken2_minikraken-0.90	0
strain_sample_26-kraken2_minikraken-0.10	0.6723427355842623
strain_sample_26-kraken2_minikraken-0.05	0.8501393085781314
strain_sample_26-kraken2_minikraken-0.00	0.8890197961637599
strain_sample_26-kraken2_minikraken-0.20	0.23447803145335544
strain_sample_26-kraken2_minikraken-0.30	0.037904152953500456
strain_sample_26-kraken2_minikraken-0.25	0.11338206270498828
strain_sample_26-kraken2_minikraken-0.15	0.44460394011263166
strain_sample_26-kraken2_minikraken-0.40	0.0021977573236933675
strain_sample_26-kraken2_minikraken-0.35	0.010248710126668207
strain_sample_26-kraken2_minikraken-0.50	7.769977992326359e-05
strain_sample_26-kraken2_minikraken-0.45	0.0003855839681218529
strain_sample_26-kraken2_minikraken-0.60	0
strain_sample_26-kraken2_minikraken-0.55	8.566809579586826e-06
strain_sample_26-kraken2_minikraken-0.70	0
strain_sample_26-kraken2_minikraken-0.65	0
strain_sample_26-kraken2_minikraken-0.85	0
strain_sample_26-kraken2_minikraken-0.75	0
strain_sample_26-kraken2_minikraken-0.80	0
strain_sample_26-kraken2_minikraken-0.90	0
strain_sample_26-kraken2_minikraken-0.95	0
strain_sample_26-kraken2_minikraken-1.00	0
strain_sample_54-kraken2_minikraken-0.10	0.7000777148166815
strain_sample_54-kraken2_minikraken-0.05	0.8323467464172541
strain_sample_54-kraken2_minikraken-0.25	0.12243378130748907
strain_sample_54-kraken2_minikraken-0.20	0.24994323277556335
strain_sample_54-kraken2_minikraken-0.15	0.46846379800961263
strain_sample_54-kraken2_minikraken-0.00	0.8808328971960299
strain_sample_54-kraken2_minikraken-0.55	2.4040122965228966e-06
strain_sample_54-kraken2_minikraken-0.40	0.002334874033035661
strain_sample_54-kraken2_minikraken-0.35	0.010955842287811898
strain_sample_54-kraken2_minikraken-0.50	7.271881527227336e-05
strain_sample_54-kraken2_minikraken-0.30	0.04134811237869874
strain_sample_54-kraken2_minikraken-0.45	0.000404543931172551
strain_sample_54-kraken2_minikraken-0.85	0
strain_sample_54-kraken2_minikraken-0.80	0
strain_sample_54-kraken2_minikraken-0.70	0
strain_sample_54-kraken2_minikraken-0.75	0
strain_sample_54-kraken2_minikraken-0.60	3.0050185311980267e-07
strain_sample_54-kraken2_minikraken-0.65	1.502509378475727e-07
strain_sample_54-kraken2_minikraken-1.00	0
strain_sample_54-kraken2_minikraken-0.90	0
strain_sample_54-kraken2_minikraken-0.95	0
mouse_sample_28-kraken2_minikraken-0.10	0.35489640963470664
mouse_sample_28-kraken2_minikraken-0.05	0.49115285158017036
mouse_sample_28-kraken2_minikraken-0.00	0.5784590033876642
mouse_sample_28-kraken2_minikraken-0.25	0.04968574488317357
mouse_sample_28-kraken2_minikraken-0.30	0.016638894458558134
mouse_sample_28-kraken2_minikraken-0.15	0.21527728413872924
mouse_sample_28-kraken2_minikraken-0.20	0.10603070002634132
mouse_sample_28-kraken2_minikraken-0.40	0.0010211400591507017
mouse_sample_28-kraken2_minikraken-0.35	0.004742068114678889
mouse_sample_28-kraken2_minikraken-0.65	1.2035648869813455e-07
mouse_sample_28-kraken2_minikraken-0.70	0
mouse_sample_28-kraken2_minikraken-0.45	0.00017732812131867018
mouse_sample_28-kraken2_minikraken-0.55	5.17531453199736e-06
mouse_sample_28-kraken2_minikraken-0.50	3.496288984111111e-05
mouse_sample_28-kraken2_minikraken-0.60	3.610694226373558e-07
mouse_sample_28-kraken2_minikraken-0.95	0
mouse_sample_28-kraken2_minikraken-0.75	0
mouse_sample_28-kraken2_minikraken-0.80	0
mouse_sample_28-kraken2_minikraken-0.85	0
mouse_sample_28-kraken2_minikraken-0.90	0
mouse_sample_28-kraken2_minikraken-1.00	0
strain_sample_5-kraken2_minikraken-0.25	0.12243364651991605
strain_sample_5-kraken2_minikraken-0.15	0.4669072722535992
strain_sample_5-kraken2_minikraken-0.10	0.6957876540253911
strain_sample_5-kraken2_minikraken-0.20	0.24975602335107944
strain_sample_5-kraken2_minikraken-0.05	0.8703757566442464
strain_sample_5-kraken2_minikraken-0.00	0.914826840261351
strain_sample_5-kraken2_minikraken-0.30	0.04134956071732108
strain_sample_5-kraken2_minikraken-0.45	0.0004028634875275795
strain_sample_5-kraken2_minikraken-0.55	7.3672561398750265e-06
strain_sample_5-kraken2_minikraken-0.40	0.002332235945988239
strain_sample_5-kraken2_minikraken-0.35	0.011003925819042717
strain_sample_5-kraken2_minikraken-0.50	7.818034054604607e-05
strain_sample_5-kraken2_minikraken-0.70	0
strain_sample_5-kraken2_minikraken-0.65	0
strain_sample_5-kraken2_minikraken-0.60	3.0070539471492224e-07
strain_sample_5-kraken2_minikraken-0.80	0
strain_sample_5-kraken2_minikraken-0.85	0
strain_sample_5-kraken2_minikraken-0.75	0
strain_sample_5-kraken2_minikraken-1.00	0
strain_sample_5-kraken2_minikraken-0.90	0
strain_sample_5-kraken2_minikraken-0.95	0
plant_sample_5-kraken2_minikraken-0.10	0.3287961986133296
plant_sample_5-kraken2_minikraken-0.05	0.5234616004570828
plant_sample_5-kraken2_minikraken-0.00	0.6725887023107272
plant_sample_5-kraken2_minikraken-0.20	0.0751438019279919
plant_sample_5-kraken2_minikraken-0.25	0.032441290395604304
plant_sample_5-kraken2_minikraken-0.15	0.17267957390529873
plant_sample_5-kraken2_minikraken-0.30	0.009926315736898408
plant_sample_5-kraken2_minikraken-0.35	0.002482178144644185
plant_sample_5-kraken2_minikraken-0.40	0.0005127673788596082
plant_sample_5-kraken2_minikraken-0.45	8.626092493111449e-05
plant_sample_5-kraken2_minikraken-0.50	1.5870159969409063e-05
plant_sample_5-kraken2_minikraken-0.65	0
plant_sample_5-kraken2_minikraken-0.70	0
plant_sample_5-kraken2_minikraken-0.55	1.743325445587221e-06
plant_sample_5-kraken2_minikraken-0.60	1.202294856260991e-07
plant_sample_5-kraken2_minikraken-0.85	0
plant_sample_5-kraken2_minikraken-0.80	0
plant_sample_5-kraken2_minikraken-0.75	0
plant_sample_5-kraken2_minikraken-0.90	0
plant_sample_5-kraken2_minikraken-1.00	0
plant_sample_5-kraken2_minikraken-0.95	0
mouse_sample_37-kraken2_minikraken-0.15	0.08622684750347522
mouse_sample_37-kraken2_minikraken-0.20	0.040887075315851035
mouse_sample_37-kraken2_minikraken-0.25	0.018649542348776006
mouse_sample_37-kraken2_minikraken-0.10	0.1475219429679162
mouse_sample_37-kraken2_minikraken-0.05	0.21052700130282428
mouse_sample_37-kraken2_minikraken-0.00	0.2517257473145826
mouse_sample_37-kraken2_minikraken-0.45	5.127645151807e-05
mouse_sample_37-kraken2_minikraken-0.55	1.382682639376439e-06
mouse_sample_37-kraken2_minikraken-0.40	0.0003171810572597744
mouse_sample_37-kraken2_minikraken-0.50	9.378098604935693e-06
mouse_sample_37-kraken2_minikraken-0.30	0.005977202506927071
mouse_sample_37-kraken2_minikraken-0.35	0.0015364189256661775
mouse_sample_37-kraken2_minikraken-0.70	0
mouse_sample_37-kraken2_minikraken-0.85	0
mouse_sample_37-kraken2_minikraken-0.65	0
mouse_sample_37-kraken2_minikraken-0.75	0
mouse_sample_37-kraken2_minikraken-0.80	0
mouse_sample_37-kraken2_minikraken-0.60	0
strain_sample_39-kraken2_minikraken-0.10	0.7047143454172469
mouse_sample_37-kraken2_minikraken-0.90	0
mouse_sample_37-kraken2_minikraken-0.95	0
mouse_sample_37-kraken2_minikraken-1.00	0
strain_sample_39-kraken2_minikraken-0.05	0.881563625634299
strain_sample_39-kraken2_minikraken-0.00	0.9527861553262363
strain_sample_39-kraken2_minikraken-0.15	0.4727821082429668
strain_sample_39-kraken2_minikraken-0.20	0.2549582302649573
strain_sample_39-kraken2_minikraken-0.25	0.12454275898861611
strain_sample_39-kraken2_minikraken-0.30	0.04185704771129242
strain_sample_39-kraken2_minikraken-0.35	0.01107675419683069
strain_sample_39-kraken2_minikraken-0.40	0.0023342042060864507
strain_sample_39-kraken2_minikraken-0.65	0
strain_sample_39-kraken2_minikraken-0.70	0
strain_sample_39-kraken2_minikraken-0.60	3.006087176227502e-07
strain_sample_39-kraken2_minikraken-0.50	8.266399296243854e-05
strain_sample_39-kraken2_minikraken-0.55	9.619434142798697e-06
strain_sample_39-kraken2_minikraken-0.45	0.0003997297165908796
strain_sample_39-kraken2_minikraken-0.95	0
strain_sample_39-kraken2_minikraken-1.00	0
strain_sample_39-kraken2_minikraken-0.80	0
strain_sample_39-kraken2_minikraken-0.75	0
strain_sample_39-kraken2_minikraken-0.90	0
strain_sample_39-kraken2_minikraken-0.85	0
strain_sample_98-kraken2_minikraken-0.20	0.24814716316076507
strain_sample_98-kraken2_minikraken-0.15	0.4642372477931361
strain_sample_98-kraken2_minikraken-0.10	0.6903501213635747
strain_sample_98-kraken2_minikraken-0.25	0.1210382766109164
strain_sample_98-kraken2_minikraken-0.05	0.8497974294536808
strain_sample_98-kraken2_minikraken-0.00	0.8662085009268382
strain_sample_98-kraken2_minikraken-0.55	9.315725410278822e-06
strain_sample_98-kraken2_minikraken-0.50	7.452337344473776e-05
strain_sample_98-kraken2_minikraken-0.45	0.00039268721464359767
strain_sample_98-kraken2_minikraken-0.30	0.04071335676851959
strain_sample_98-kraken2_minikraken-0.35	0.010550417758617148
strain_sample_98-kraken2_minikraken-0.40	0.002152445100793622
strain_sample_98-kraken2_minikraken-0.85	0
strain_sample_98-kraken2_minikraken-0.80	0
strain_sample_98-kraken2_minikraken-0.70	0
strain_sample_98-kraken2_minikraken-0.75	0
strain_sample_98-kraken2_minikraken-0.65	1.5025432422554227e-07
strain_sample_98-kraken2_minikraken-0.60	1.0517797954754086e-06
strain_sample_98-kraken2_minikraken-0.95	0
strain_sample_98-kraken2_minikraken-0.90	0
strain_sample_98-kraken2_minikraken-1.00	0
strain_sample_6-kraken2_minikraken-0.10	0.6883130737662322
strain_sample_6-kraken2_minikraken-0.05	0.8145077078319191
strain_sample_6-kraken2_minikraken-0.00	0.875088950136244
strain_sample_6-kraken2_minikraken-0.20	0.24541374984181027
strain_sample_6-kraken2_minikraken-0.15	0.459913848473936
strain_sample_6-kraken2_minikraken-0.30	0.04023388885310168
strain_sample_6-kraken2_minikraken-0.40	0.0022957736764044412
strain_sample_6-kraken2_minikraken-0.25	0.11969682355581156
strain_sample_6-kraken2_minikraken-0.35	0.01071769851463697
strain_sample_6-kraken2_minikraken-0.45	0.0003924609041626099
strain_sample_6-kraken2_minikraken-0.65	0
strain_sample_6-kraken2_minikraken-0.70	0
strain_sample_6-kraken2_minikraken-0.55	7.213543969819133e-06
strain_sample_6-kraken2_minikraken-0.50	7.573961082463306e-05
strain_sample_6-kraken2_minikraken-0.60	1.5028270807335993e-07
strain_sample_6-kraken2_minikraken-0.80	0
strain_sample_6-kraken2_minikraken-0.90	0
strain_sample_6-kraken2_minikraken-0.95	0
strain_sample_6-kraken2_minikraken-0.85	0
strain_sample_6-kraken2_minikraken-0.75	0
strain_sample_6-kraken2_minikraken-1.00	0
mouse_sample_59-kraken2_minikraken-0.25	0.046746615137793504
mouse_sample_59-kraken2_minikraken-0.15	0.20479977875457797
mouse_sample_59-kraken2_minikraken-0.20	0.10050016362880311
mouse_sample_59-kraken2_minikraken-0.10	0.33837035316302616
mouse_sample_59-kraken2_minikraken-0.05	0.46499986899686485
mouse_sample_59-kraken2_minikraken-0.00	0.5389153588008855
mouse_sample_59-kraken2_minikraken-0.55	4.148854027892384e-06
mouse_sample_59-kraken2_minikraken-0.35	0.004077660630216312
mouse_sample_59-kraken2_minikraken-0.30	0.015327688375834266
mouse_sample_59-kraken2_minikraken-0.50	3.0484610607953026e-05
mouse_sample_59-kraken2_minikraken-0.45	0.0001492264559266847
mouse_sample_59-kraken2_minikraken-0.40	0.0008768497307338115
mouse_sample_59-kraken2_minikraken-0.80	0
mouse_sample_59-kraken2_minikraken-0.70	0
mouse_sample_59-kraken2_minikraken-0.75	0
mouse_sample_59-kraken2_minikraken-0.85	0
mouse_sample_59-kraken2_minikraken-0.60	5.411559307142428e-07
mouse_sample_59-kraken2_minikraken-0.65	6.012845301546146e-08
mouse_sample_59-kraken2_minikraken-0.95	0
mouse_sample_59-kraken2_minikraken-0.90	0
mouse_sample_59-kraken2_minikraken-1.00	0
strain_sample_25-kraken2_minikraken-0.10	0.5846899434595433
strain_sample_25-kraken2_minikraken-0.05	0.6744349413707154
strain_sample_25-kraken2_minikraken-0.00	0.7269697051854696
strain_sample_25-kraken2_minikraken-0.35	0.010622002131485448
strain_sample_25-kraken2_minikraken-0.25	0.11891678257044555
strain_sample_25-kraken2_minikraken-0.30	0.03998176957359504
strain_sample_25-kraken2_minikraken-0.20	0.2437952447413749
strain_sample_25-kraken2_minikraken-0.15	0.45733705841778044
strain_sample_25-kraken2_minikraken-0.40	0.002275258039824221
strain_sample_25-kraken2_minikraken-0.65	0
strain_sample_25-kraken2_minikraken-0.70	0
strain_sample_25-kraken2_minikraken-0.55	9.76776830312601e-06
strain_sample_25-kraken2_minikraken-0.60	1.5027408113973875e-07
strain_sample_25-kraken2_minikraken-0.45	0.00040235290812283363
strain_sample_25-kraken2_minikraken-0.50	8.399968954676457e-05
strain_sample_25-kraken2_minikraken-0.90	0
strain_sample_25-kraken2_minikraken-0.75	0
strain_sample_25-kraken2_minikraken-0.80	0
strain_sample_25-kraken2_minikraken-0.85	0
strain_sample_25-kraken2_minikraken-0.95	0
strain_sample_25-kraken2_minikraken-1.00	0
strain_sample_57-kraken2_minikraken-0.20	0.24883999257091932
strain_sample_57-kraken2_minikraken-0.25	0.12184461436797885
strain_sample_57-kraken2_minikraken-0.10	0.690979156485302
strain_sample_57-kraken2_minikraken-0.15	0.464824272174809
strain_sample_57-kraken2_minikraken-0.05	0.8383280196184848
strain_sample_57-kraken2_minikraken-0.00	0.888768973539487
strain_sample_57-kraken2_minikraken-0.40	0.002369079066493664
strain_sample_57-kraken2_minikraken-0.50	8.718429888942235e-05
strain_sample_57-kraken2_minikraken-0.55	1.0522658176785619e-05
strain_sample_57-kraken2_minikraken-0.45	0.00041315451512958606
strain_sample_57-kraken2_minikraken-0.35	0.011094726294511782
strain_sample_57-kraken2_minikraken-0.30	0.0412731125347244
strain_sample_57-kraken2_minikraken-0.70	0
strain_sample_57-kraken2_minikraken-0.75	0
strain_sample_57-kraken2_minikraken-0.80	0
strain_sample_57-kraken2_minikraken-0.65	0
strain_sample_57-kraken2_minikraken-0.60	1.3529194988094685e-06
strain_sample_57-kraken2_minikraken-0.85	0
strain_sample_57-kraken2_minikraken-1.00	0
strain_sample_57-kraken2_minikraken-0.95	0
strain_sample_57-kraken2_minikraken-0.90	0
strain_sample_84-kraken2_minikraken-0.10	0.7062969014190157
strain_sample_84-kraken2_minikraken-0.05	0.8820397118624511
strain_sample_84-kraken2_minikraken-0.00	0.9288643651599704
strain_sample_84-kraken2_minikraken-0.20	0.2552917690232554
strain_sample_84-kraken2_minikraken-0.15	0.4756480125213343
strain_sample_84-kraken2_minikraken-0.25	0.12513495298751703
strain_sample_84-kraken2_minikraken-0.40	0.002377016668461637
strain_sample_84-kraken2_minikraken-0.35	0.011205629160548417
strain_sample_84-kraken2_minikraken-0.30	0.04212044508951308
strain_sample_84-kraken2_minikraken-0.70	0
strain_sample_84-kraken2_minikraken-0.65	0
strain_sample_84-kraken2_minikraken-0.50	7.46873519073414e-05
strain_sample_84-kraken2_minikraken-0.45	0.0003978675023086231
strain_sample_84-kraken2_minikraken-0.60	3.005639029665507e-07
strain_sample_84-kraken2_minikraken-0.55	7.514070472663586e-06
strain_sample_84-kraken2_minikraken-0.80	0
strain_sample_84-kraken2_minikraken-0.75	0
strain_sample_84-kraken2_minikraken-0.95	0
strain_sample_84-kraken2_minikraken-0.90	0
strain_sample_84-kraken2_minikraken-1.00	0
strain_sample_84-kraken2_minikraken-0.85	0
plant_sample_11-kraken2_minikraken-0.10	0.42980868019356566
plant_sample_11-kraken2_minikraken-0.20	0.1163081315148748
plant_sample_11-kraken2_minikraken-0.25	0.052724908159668925
plant_sample_11-kraken2_minikraken-0.15	0.24719170354651335
plant_sample_11-kraken2_minikraken-0.05	0.6243121931183053
plant_sample_11-kraken2_minikraken-0.00	0.7581711594562008
plant_sample_11-kraken2_minikraken-0.40	0.0009238746334827491
plant_sample_11-kraken2_minikraken-0.35	0.004337472144467441
plant_sample_11-kraken2_minikraken-0.45	0.0001585873291375175
plant_sample_11-kraken2_minikraken-0.50	3.043000367028024e-05
plant_sample_11-kraken2_minikraken-0.30	0.016846118722170553
plant_sample_11-kraken2_minikraken-0.55	4.157818121669509e-06
plant_sample_11-kraken2_minikraken-0.80	0
plant_sample_11-kraken2_minikraken-0.85	0
plant_sample_11-kraken2_minikraken-0.60	3.615501753006154e-07
plant_sample_11-kraken2_minikraken-0.70	0
plant_sample_11-kraken2_minikraken-0.75	0
plant_sample_11-kraken2_minikraken-0.65	0
plant_sample_11-kraken2_minikraken-1.00	0
strain_sample_12-kraken2_minikraken-0.10	0.6821124273579373
plant_sample_11-kraken2_minikraken-0.90	0
plant_sample_11-kraken2_minikraken-0.95	0
strain_sample_12-kraken2_minikraken-0.05	0.8613239956430956
strain_sample_12-kraken2_minikraken-0.00	0.9420475417782184
strain_sample_12-kraken2_minikraken-0.20	0.24045180669286123
strain_sample_12-kraken2_minikraken-0.40	0.0022761898690177086
strain_sample_12-kraken2_minikraken-0.15	0.45309695256298177
strain_sample_12-kraken2_minikraken-0.35	0.01068917712403932
strain_sample_12-kraken2_minikraken-0.25	0.11762999949474624
strain_sample_12-kraken2_minikraken-0.30	0.040152910992860676
strain_sample_12-kraken2_minikraken-0.60	0
strain_sample_12-kraken2_minikraken-0.70	0
strain_sample_12-kraken2_minikraken-0.45	0.00040181911465404096
strain_sample_12-kraken2_minikraken-0.65	0
strain_sample_12-kraken2_minikraken-0.50	7.848249141315844e-05
strain_sample_12-kraken2_minikraken-0.55	7.3673934951177865e-06
strain_sample_12-kraken2_minikraken-0.85	0
strain_sample_12-kraken2_minikraken-0.75	0
strain_sample_12-kraken2_minikraken-0.80	0
strain_sample_12-kraken2_minikraken-0.90	0
strain_sample_12-kraken2_minikraken-0.95	0
strain_sample_12-kraken2_minikraken-1.00	0
strain_sample_60-kraken2_minikraken-0.20	0.2540659850006741
strain_sample_60-kraken2_minikraken-0.10	0.6928925884502196
strain_sample_60-kraken2_minikraken-0.05	0.8683120515918671
strain_sample_60-kraken2_minikraken-0.25	0.1246274494833297
strain_sample_60-kraken2_minikraken-0.15	0.47053437065220477
strain_sample_60-kraken2_minikraken-0.00	0.9263328885716946
strain_sample_60-kraken2_minikraken-0.35	0.01110055179977314
strain_sample_60-kraken2_minikraken-0.45	0.00039981429144523624
strain_sample_60-kraken2_minikraken-0.30	0.04171827279501439
strain_sample_60-kraken2_minikraken-0.40	0.0023449089006194372
strain_sample_60-kraken2_minikraken-0.50	7.19813605844646e-05
strain_sample_60-kraken2_minikraken-0.55	6.462006893458563e-06
strain_sample_60-kraken2_minikraken-0.65	0
strain_sample_60-kraken2_minikraken-0.60	0
strain_sample_60-kraken2_minikraken-0.75	0
strain_sample_60-kraken2_minikraken-0.80	0
strain_sample_60-kraken2_minikraken-0.70	0
strain_sample_60-kraken2_minikraken-0.85	0
strain_sample_60-kraken2_minikraken-0.95	0
strain_sample_60-kraken2_minikraken-0.90	0
strain_sample_60-kraken2_minikraken-1.00	0
strain_sample_37-kraken2_minikraken-0.10	0.6998653761257936
strain_sample_37-kraken2_minikraken-0.05	0.8543849146400281
strain_sample_37-kraken2_minikraken-0.00	0.9060276332436582
strain_sample_37-kraken2_minikraken-0.35	0.011277294650760649
strain_sample_37-kraken2_minikraken-0.20	0.2540231863148407
strain_sample_37-kraken2_minikraken-0.30	0.042279707023240576
strain_sample_37-kraken2_minikraken-0.40	0.0024605068536043455
strain_sample_37-kraken2_minikraken-0.25	0.12496526043635639
strain_sample_37-kraken2_minikraken-0.15	0.47031747084551395
strain_sample_37-kraken2_minikraken-0.65	0
strain_sample_37-kraken2_minikraken-0.60	6.011579805600537e-07
strain_sample_37-kraken2_minikraken-0.70	0
strain_sample_37-kraken2_minikraken-0.45	0.00042372620315327423
strain_sample_37-kraken2_minikraken-0.55	1.0219636520592492e-05
strain_sample_37-kraken2_minikraken-0.50	8.37077577329174e-05
strain_sample_37-kraken2_minikraken-0.80	0
strain_sample_37-kraken2_minikraken-0.75	0
strain_sample_37-kraken2_minikraken-0.85	0
strain_sample_37-kraken2_minikraken-0.90	0
strain_sample_37-kraken2_minikraken-0.95	0
strain_sample_37-kraken2_minikraken-1.00	0
strain_sample_45-kraken2_minikraken-0.25	0.1251235299156917
strain_sample_45-kraken2_minikraken-0.15	0.4735103815488677
strain_sample_45-kraken2_minikraken-0.10	0.6974185241678524
strain_sample_45-kraken2_minikraken-0.05	0.8638561601109291
strain_sample_45-kraken2_minikraken-0.20	0.2544282359185507
strain_sample_45-kraken2_minikraken-0.00	0.9298407396419487
strain_sample_45-kraken2_minikraken-0.30	0.042638242544101305
strain_sample_45-kraken2_minikraken-0.45	0.00041326556939725646
strain_sample_45-kraken2_minikraken-0.55	7.51271226041585e-06
strain_sample_45-kraken2_minikraken-0.35	0.011334917006558797
strain_sample_45-kraken2_minikraken-0.40	0.0024112329508857045
strain_sample_45-kraken2_minikraken-0.50	7.752847631452461e-05
strain_sample_45-kraken2_minikraken-0.85	0
strain_sample_45-kraken2_minikraken-0.60	0
strain_sample_45-kraken2_minikraken-0.65	0
strain_sample_45-kraken2_minikraken-0.70	0
strain_sample_45-kraken2_minikraken-0.75	0
strain_sample_45-kraken2_minikraken-0.80	0
strain_sample_45-kraken2_minikraken-1.00	0
strain_sample_45-kraken2_minikraken-0.95	0
strain_sample_45-kraken2_minikraken-0.90	0
marine_sample_1-kraken2_minikraken-0.10	0.6372137798087527
marine_sample_1-kraken2_minikraken-0.05	0.8134795349207942
marine_sample_1-kraken2_minikraken-0.00	0.9005703784137542
marine_sample_1-kraken2_minikraken-0.30	0.03540334055850487
marine_sample_1-kraken2_minikraken-0.25	0.10617552243590636
marine_sample_1-kraken2_minikraken-0.15	0.41809802430149096
marine_sample_1-kraken2_minikraken-0.20	0.21923450342939518
marine_sample_1-kraken2_minikraken-0.35	0.00942211267382987
marine_sample_1-kraken2_minikraken-0.40	0.0019927046156484125
marine_sample_1-kraken2_minikraken-0.50	6.239801205578838e-05
marine_sample_1-kraken2_minikraken-0.45	0.0003358448035522568
marine_sample_1-kraken2_minikraken-0.60	9.008663000601268e-07
marine_sample_1-kraken2_minikraken-0.55	7.807479799872672e-06
marine_sample_1-kraken2_minikraken-0.70	0
marine_sample_1-kraken2_minikraken-0.65	1.8017333034726065e-07
marine_sample_1-kraken2_minikraken-0.95	0
marine_sample_1-kraken2_minikraken-1.00	0
marine_sample_1-kraken2_minikraken-0.90	0
marine_sample_1-kraken2_minikraken-0.80	0
marine_sample_1-kraken2_minikraken-0.85	0
marine_sample_1-kraken2_minikraken-0.75	0
strain_sample_96-kraken2_minikraken-0.10	0.6949750951696225
strain_sample_96-kraken2_minikraken-0.20	0.24978839784397355
strain_sample_96-kraken2_minikraken-0.15	0.46555343510361336
strain_sample_96-kraken2_minikraken-0.05	0.8704073091439969
strain_sample_96-kraken2_minikraken-0.25	0.12222354489648948
strain_sample_96-kraken2_minikraken-0.00	0.920291863535331
strain_sample_96-kraken2_minikraken-0.45	0.00042363622747733116
strain_sample_96-kraken2_minikraken-0.50	7.97837035249597e-05
strain_sample_96-kraken2_minikraken-0.55	9.01543081137675e-06
strain_sample_96-kraken2_minikraken-0.35	0.011227704705719073
strain_sample_96-kraken2_minikraken-0.40	0.002394911765480539
strain_sample_96-kraken2_minikraken-0.30	0.04215973166775933
strain_sample_96-kraken2_minikraken-0.65	0
strain_sample_96-kraken2_minikraken-0.85	0
strain_sample_96-kraken2_minikraken-0.80	0
strain_sample_96-kraken2_minikraken-0.70	0
strain_sample_96-kraken2_minikraken-0.75	0
strain_sample_96-kraken2_minikraken-0.60	7.512890053286675e-07
strain_sample_96-kraken2_minikraken-1.00	0
strain_sample_96-kraken2_minikraken-0.90	0
strain_sample_96-kraken2_minikraken-0.95	0
strain_sample_72-kraken2_minikraken-0.05	0.7374822202547043
strain_sample_72-kraken2_minikraken-0.10	0.6489948770336109
strain_sample_72-kraken2_minikraken-0.00	0.7852965576852146
strain_sample_72-kraken2_minikraken-0.30	0.041899272950100194
strain_sample_72-kraken2_minikraken-0.40	0.0023770854787292005
strain_sample_72-kraken2_minikraken-0.25	0.12370923078636961
strain_sample_72-kraken2_minikraken-0.35	0.011168081131276616
strain_sample_72-kraken2_minikraken-0.15	0.4717141505819875
strain_sample_72-kraken2_minikraken-0.20	0.2521107070654572
strain_sample_72-kraken2_minikraken-0.45	0.0004150874750624285
strain_sample_72-kraken2_minikraken-0.70	0
strain_sample_72-kraken2_minikraken-0.65	0
strain_sample_72-kraken2_minikraken-0.60	1.503707729741918e-07
strain_sample_72-kraken2_minikraken-0.50	7.38293295958551e-05
strain_sample_72-kraken2_minikraken-0.55	6.91703215412471e-06
strain_sample_72-kraken2_minikraken-0.95	0
strain_sample_72-kraken2_minikraken-0.90	0
strain_sample_72-kraken2_minikraken-1.00	0
strain_sample_72-kraken2_minikraken-0.80	0
strain_sample_72-kraken2_minikraken-0.85	0
strain_sample_72-kraken2_minikraken-0.75	0
mouse_sample_57-kraken2_minikraken-0.15	0.19834946684223245
mouse_sample_57-kraken2_minikraken-0.25	0.04479937761786992
mouse_sample_57-kraken2_minikraken-0.20	0.0965545946656432
mouse_sample_57-kraken2_minikraken-0.10	0.3298171502983497
mouse_sample_57-kraken2_minikraken-0.05	0.4555993748059502
mouse_sample_57-kraken2_minikraken-0.00	0.5285568581120191
mouse_sample_57-kraken2_minikraken-0.35	0.0038378765473545185
mouse_sample_57-kraken2_minikraken-0.30	0.014599590039327827
mouse_sample_57-kraken2_minikraken-0.55	3.426820812681978e-06
mouse_sample_57-kraken2_minikraken-0.50	2.6692783912475563e-05
mouse_sample_57-kraken2_minikraken-0.45	0.00014145077639223213
mouse_sample_57-kraken2_minikraken-0.40	0.000821464192318769
mouse_sample_57-kraken2_minikraken-0.75	0
mouse_sample_57-kraken2_minikraken-0.70	0
mouse_sample_57-kraken2_minikraken-0.85	0
mouse_sample_57-kraken2_minikraken-0.80	0
mouse_sample_57-kraken2_minikraken-0.65	0
mouse_sample_57-kraken2_minikraken-0.60	4.208383267804798e-07
mouse_sample_57-kraken2_minikraken-0.90	0
mouse_sample_57-kraken2_minikraken-0.95	0
mouse_sample_57-kraken2_minikraken-1.00	0
strain_sample_8-kraken2_minikraken-0.10	0.6613302690612739
strain_sample_8-kraken2_minikraken-0.05	0.7681785254747168
strain_sample_8-kraken2_minikraken-0.00	0.8332299033371349
strain_sample_8-kraken2_minikraken-0.15	0.4728312370156748
strain_sample_8-kraken2_minikraken-0.20	0.25334628319428043
strain_sample_8-kraken2_minikraken-0.25	0.12397952215546772
strain_sample_8-kraken2_minikraken-0.30	0.041641702873204275
strain_sample_8-kraken2_minikraken-0.35	0.011100729477788906
