Sample name	Aitchisons distance
strain_sample_40-kraken2_standard_0521-0.70	47.94106675290665
strain_sample_40-kraken2_standard_0521-0.80	46.182232755161635
strain_sample_40-kraken2_standard_0521-0.75	47.292676090894695
strain_sample_40-kraken2_standard_0521-0.90	43.05550145587947
strain_sample_40-kraken2_standard_0521-0.85	44.93608938740316
strain_sample_40-kraken2_standard_0521-0.95	41.35395819135806
strain_sample_40-kraken2_standard_0521-1.00	38.868289209100126
strain_sample_32-kraken2_standard_0521-0.20	61.75566116428147
strain_sample_32-kraken2_standard_0521-0.25	55.84098804392408
strain_sample_32-kraken2_standard_0521-0.05	93.31561405358339
strain_sample_32-kraken2_standard_0521-0.15	67.89359418897747
strain_sample_32-kraken2_standard_0521-0.10	75.23052266302649
strain_sample_32-kraken2_standard_0521-0.00	128.10939954892436
strain_sample_32-kraken2_standard_0521-0.40	49.646671646090155
strain_sample_32-kraken2_standard_0521-0.45	48.972920653543326
strain_sample_32-kraken2_standard_0521-0.50	49.38157576854682
strain_sample_32-kraken2_standard_0521-0.35	50.46777943601042
strain_sample_32-kraken2_standard_0521-0.30	51.654268506339044
strain_sample_32-kraken2_standard_0521-0.55	48.68883968113026
strain_sample_32-kraken2_standard_0521-0.65	46.764286605007825
strain_sample_32-kraken2_standard_0521-0.60	47.873737253385364
strain_sample_32-kraken2_standard_0521-0.75	44.62626486819827
strain_sample_32-kraken2_standard_0521-0.80	42.963241197695325
strain_sample_32-kraken2_standard_0521-0.70	46.263430826050595
strain_sample_32-kraken2_standard_0521-0.85	41.58673110126942
strain_sample_32-kraken2_standard_0521-0.95	36.86317444927659
strain_sample_32-kraken2_standard_0521-1.00	31.804508426422135
strain_sample_32-kraken2_standard_0521-0.90	39.76535662599958
marine_sample_4-kraken2_standard_0521-0.10	158.3450445033247
marine_sample_4-kraken2_standard_0521-0.05	179.9422241855906
marine_sample_4-kraken2_standard_0521-0.00	192.78109194346055
marine_sample_4-kraken2_standard_0521-0.40	128.26915602230315
marine_sample_4-kraken2_standard_0521-0.20	141.6654913435246
marine_sample_4-kraken2_standard_0521-0.30	133.17603119421193
marine_sample_4-kraken2_standard_0521-0.35	130.5791367891904
marine_sample_4-kraken2_standard_0521-0.25	137.05931990211843
marine_sample_4-kraken2_standard_0521-0.15	148.0806105294668
marine_sample_4-kraken2_standard_0521-0.55	121.94170517670166
marine_sample_4-kraken2_standard_0521-0.70	116.1680487373342
marine_sample_4-kraken2_standard_0521-0.45	126.35336746066373
marine_sample_4-kraken2_standard_0521-0.60	119.90712633373955
marine_sample_4-kraken2_standard_0521-0.50	124.5408169527138
marine_sample_4-kraken2_standard_0521-0.65	117.89889000414678
marine_sample_4-kraken2_standard_0521-1.00	95.59987678226194
marine_sample_4-kraken2_standard_0521-0.90	102.99940387237086
marine_sample_4-kraken2_standard_0521-0.85	106.93700207379251
marine_sample_4-kraken2_standard_0521-0.80	110.64036589043845
marine_sample_4-kraken2_standard_0521-0.75	114.0079352484833
marine_sample_4-kraken2_standard_0521-0.95	99.15656214078707
strain_sample_98-kraken2_standard_0521-0.15	73.83329003065012
strain_sample_98-kraken2_standard_0521-0.10	81.60495588682807
strain_sample_98-kraken2_standard_0521-0.05	100.11015250572984
strain_sample_98-kraken2_standard_0521-0.25	63.20391974162683
strain_sample_98-kraken2_standard_0521-0.20	67.15940696812089
strain_sample_98-kraken2_standard_0521-0.00	132.771346731445
strain_sample_98-kraken2_standard_0521-0.45	56.12690030733937
strain_sample_98-kraken2_standard_0521-0.40	56.64232343310749
strain_sample_98-kraken2_standard_0521-0.55	54.66993962345267
strain_sample_98-kraken2_standard_0521-0.30	58.76003093368538
strain_sample_98-kraken2_standard_0521-0.50	55.66320044053635
strain_sample_98-kraken2_standard_0521-0.35	57.334841136289675
strain_sample_98-kraken2_standard_0521-0.65	52.22773473145031
strain_sample_98-kraken2_standard_0521-0.60	53.36773288020533
strain_sample_98-kraken2_standard_0521-0.70	51.4116939464428
strain_sample_98-kraken2_standard_0521-0.75	50.465137777102136
strain_sample_98-kraken2_standard_0521-0.80	49.27814371209395
strain_sample_98-kraken2_standard_0521-0.85	47.35431652998767
strain_sample_98-kraken2_standard_0521-0.90	46.317366155914456
strain_sample_98-kraken2_standard_0521-1.00	43.014523999837174
strain_sample_98-kraken2_standard_0521-0.95	44.70828527176526
mouse_sample_31-kraken2_standard_0521-0.10	131.6705175854725
mouse_sample_31-kraken2_standard_0521-0.05	156.32382111127762
mouse_sample_31-kraken2_standard_0521-0.00	182.39462943826584
mouse_sample_31-kraken2_standard_0521-0.35	114.41800664137845
mouse_sample_31-kraken2_standard_0521-0.25	117.76913769590885
mouse_sample_31-kraken2_standard_0521-0.20	119.84541370016443
mouse_sample_31-kraken2_standard_0521-0.15	123.21455706678502
mouse_sample_31-kraken2_standard_0521-0.30	115.72359031973977
mouse_sample_31-kraken2_standard_0521-0.40	113.31215361463734
mouse_sample_31-kraken2_standard_0521-0.55	110.30396705248364
mouse_sample_31-kraken2_standard_0521-0.60	109.03932374754697
mouse_sample_31-kraken2_standard_0521-0.65	107.54470333248396
mouse_sample_31-kraken2_standard_0521-0.70	106.25246480675904
mouse_sample_31-kraken2_standard_0521-0.50	111.80632676425147
mouse_sample_31-kraken2_standard_0521-0.45	112.46214623707709
mouse_sample_31-kraken2_standard_0521-0.95	95.09496415541001
mouse_sample_31-kraken2_standard_0521-0.80	102.46164280542939
mouse_sample_31-kraken2_standard_0521-0.90	97.77895624271129
mouse_sample_31-kraken2_standard_0521-1.00	92.32889054385602
mouse_sample_31-kraken2_standard_0521-0.75	104.66630881610656
mouse_sample_31-kraken2_standard_0521-0.85	100.14535125338001
mouse_sample_24-kraken2_standard_0521-0.20	125.8593243972813
mouse_sample_24-kraken2_standard_0521-0.15	129.36897523333272
mouse_sample_24-kraken2_standard_0521-0.25	122.85367971542463
mouse_sample_24-kraken2_standard_0521-0.10	138.00068841177114
mouse_sample_24-kraken2_standard_0521-0.05	164.37721069265535
mouse_sample_24-kraken2_standard_0521-0.00	192.58839298597542
mouse_sample_24-kraken2_standard_0521-0.50	116.58324893515777
mouse_sample_24-kraken2_standard_0521-0.45	117.62412308191041
mouse_sample_24-kraken2_standard_0521-0.55	115.22722565675784
mouse_sample_24-kraken2_standard_0521-0.40	119.04617976937715
mouse_sample_24-kraken2_standard_0521-0.35	120.47478077121029
mouse_sample_24-kraken2_standard_0521-0.30	121.64568477841478
mouse_sample_24-kraken2_standard_0521-0.85	103.64332305410993
mouse_sample_24-kraken2_standard_0521-0.70	110.39129799580554
mouse_sample_24-kraken2_standard_0521-0.80	106.19650528433296
mouse_sample_24-kraken2_standard_0521-0.75	108.65943300875817
mouse_sample_24-kraken2_standard_0521-0.60	113.66520065555491
mouse_sample_24-kraken2_standard_0521-0.65	112.06061101009635
mouse_sample_24-kraken2_standard_0521-1.00	94.95950470131325
mouse_sample_24-kraken2_standard_0521-0.90	101.05399137191485
mouse_sample_24-kraken2_standard_0521-0.95	98.089840720586
mouse_sample_18-kraken2_standard_0521-0.10	109.24809753741444
mouse_sample_18-kraken2_standard_0521-0.05	133.20176088478962
mouse_sample_18-kraken2_standard_0521-0.00	155.5837896178107
mouse_sample_18-kraken2_standard_0521-0.35	92.34664138038481
mouse_sample_18-kraken2_standard_0521-0.40	91.43790769002054
mouse_sample_18-kraken2_standard_0521-0.20	97.78491463424297
mouse_sample_18-kraken2_standard_0521-0.25	95.61704390128092
mouse_sample_18-kraken2_standard_0521-0.15	101.3100989051633
mouse_sample_18-kraken2_standard_0521-0.30	93.32002182649039
mouse_sample_18-kraken2_standard_0521-0.65	86.62533111531324
mouse_sample_18-kraken2_standard_0521-0.60	87.69886768253488
mouse_sample_18-kraken2_standard_0521-0.45	90.48093793569255
mouse_sample_18-kraken2_standard_0521-0.50	89.65894336633083
mouse_sample_18-kraken2_standard_0521-0.55	88.81458797337538
mouse_sample_18-kraken2_standard_0521-0.70	85.48982375653415
mouse_sample_18-kraken2_standard_0521-0.90	78.80595577249387
mouse_sample_18-kraken2_standard_0521-0.95	76.89260447411681
mouse_sample_18-kraken2_standard_0521-1.00	75.08233438025104
mouse_sample_18-kraken2_standard_0521-0.85	80.57853758275179
mouse_sample_18-kraken2_standard_0521-0.80	82.42727516890216
mouse_sample_18-kraken2_standard_0521-0.75	84.36808510162321
mouse_sample_56-kraken2_standard_0521-0.25	106.5474848260897
mouse_sample_56-kraken2_standard_0521-0.15	110.56449636102928
mouse_sample_56-kraken2_standard_0521-0.20	108.3868813860497
mouse_sample_56-kraken2_standard_0521-0.10	117.58480402769929
mouse_sample_56-kraken2_standard_0521-0.05	143.5696730340531
mouse_sample_56-kraken2_standard_0521-0.00	186.11632056096082
mouse_sample_56-kraken2_standard_0521-0.30	104.8344779961689
mouse_sample_56-kraken2_standard_0521-0.45	100.72795370829886
mouse_sample_56-kraken2_standard_0521-0.40	101.90667813697168
mouse_sample_56-kraken2_standard_0521-0.50	99.6986962470341
mouse_sample_56-kraken2_standard_0521-0.55	98.17203176393333
mouse_sample_56-kraken2_standard_0521-0.35	103.32730341505862
mouse_sample_56-kraken2_standard_0521-0.60	96.88841249819198
mouse_sample_56-kraken2_standard_0521-0.70	93.74201221217773
mouse_sample_56-kraken2_standard_0521-0.65	95.43236679430908
mouse_sample_56-kraken2_standard_0521-0.75	92.05498171558607
mouse_sample_56-kraken2_standard_0521-0.80	89.72180772406081
mouse_sample_56-kraken2_standard_0521-0.85	87.39887789137946
mouse_sample_56-kraken2_standard_0521-1.00	78.92763533749817
mouse_sample_56-kraken2_standard_0521-0.95	82.14898416844143
mouse_sample_56-kraken2_standard_0521-0.90	84.98481175377313
strain_sample_55-kraken2_standard_0521-0.05	93.7575163026927
strain_sample_55-kraken2_standard_0521-0.10	75.80354300460722
strain_sample_55-kraken2_standard_0521-0.00	126.3662332325017
strain_sample_55-kraken2_standard_0521-0.25	57.409273150489476
strain_sample_55-kraken2_standard_0521-0.15	68.25256432199514
strain_sample_55-kraken2_standard_0521-0.20	62.47576025214261
strain_sample_55-kraken2_standard_0521-0.30	54.46349947611917
strain_sample_55-kraken2_standard_0521-0.35	53.50277801762753
strain_sample_55-kraken2_standard_0521-0.40	52.79292518164059
strain_sample_55-kraken2_standard_0521-0.45	52.10348084651732
strain_sample_55-kraken2_standard_0521-0.65	48.52508299301163
strain_sample_55-kraken2_standard_0521-0.50	51.28764501591069
strain_sample_55-kraken2_standard_0521-0.55	50.502275348568574
strain_sample_55-kraken2_standard_0521-0.70	47.3309839167874
strain_sample_55-kraken2_standard_0521-0.60	49.801340904833495
strain_sample_55-kraken2_standard_0521-0.75	46.06822593515024
strain_sample_55-kraken2_standard_0521-0.85	43.7308909963493
strain_sample_55-kraken2_standard_0521-0.95	38.68326365079053
strain_sample_55-kraken2_standard_0521-0.90	42.04888481542109
strain_sample_55-kraken2_standard_0521-1.00	32.38285433859027
strain_sample_55-kraken2_standard_0521-0.80	45.13498538087953
strain_sample_5-kraken2_standard_0521-0.20	66.04580401680664
strain_sample_5-kraken2_standard_0521-0.15	72.46957026499462
strain_sample_5-kraken2_standard_0521-0.10	80.20551494307378
strain_sample_5-kraken2_standard_0521-0.25	60.230603648211286
strain_sample_5-kraken2_standard_0521-0.05	98.26072754627357
strain_sample_5-kraken2_standard_0521-0.00	132.38376911892905
strain_sample_5-kraken2_standard_0521-0.40	55.154813669217965
strain_sample_5-kraken2_standard_0521-0.50	53.57721018715565
strain_sample_5-kraken2_standard_0521-0.45	54.20156227913505
strain_sample_5-kraken2_standard_0521-0.35	55.8245101327876
strain_sample_5-kraken2_standard_0521-0.55	52.97197701311932
strain_sample_5-kraken2_standard_0521-0.30	56.79375581666974
strain_sample_5-kraken2_standard_0521-0.70	50.43490045892761
strain_sample_5-kraken2_standard_0521-0.85	45.25948693781545
strain_sample_5-kraken2_standard_0521-0.80	47.49607454025367
strain_sample_5-kraken2_standard_0521-0.75	49.11449074564392
strain_sample_5-kraken2_standard_0521-0.60	52.268449975749455
strain_sample_5-kraken2_standard_0521-0.65	51.47336310890934
strain_sample_5-kraken2_standard_0521-1.00	38.47352121654191
strain_sample_5-kraken2_standard_0521-0.90	43.202368227616105
strain_sample_5-kraken2_standard_0521-0.95	40.897325748886104
strain_sample_69-kraken2_standard_0521-0.10	85.0786359019315
strain_sample_69-kraken2_standard_0521-0.05	104.4574446816262
strain_sample_69-kraken2_standard_0521-0.00	138.00951987824865
strain_sample_69-kraken2_standard_0521-0.20	70.54995011677728
