Sample name	L1 distance
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.10	6152545.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.45	7215046.0
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.15	5380324.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.70	8489452.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.00	6086349.0
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.05	5503411.0
ani97_cLOW_stFalse_r8-kraken2_refseqV93-0.00	5691455.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.65	8174459.0
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.30	3619795.0
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.50	4088900.0
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.60	4553136.0
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.20	3516511.0
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.25	3543570.0
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.10	3451448.0
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.45	3951413.0
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.15	3487834.0
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.05	3420809.0
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.40	3816579.0
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.35	3712760.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.85	9641760.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.95	11658713.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.75	8770510.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.90	10459473.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-1.00	13656470.0
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.95	9914176.0
ani97_cLOW_stTrue_r4-kraken2_refseqV93-1.00	13031878.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV93-0.80	9124354.0
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.90	8081336.0
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.80	6252869.0
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.75	5662245.0
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.70	5266162.0
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.85	7016653.0
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.65	4871835.0
Huttenhower_HC1-kraken2_refseqV93-0.50	474419.0
Huttenhower_HC1-kraken2_refseqV93-0.40	436410.0
Huttenhower_HC1-kraken2_refseqV93-0.35	412726.0
Huttenhower_HC1-kraken2_refseqV93-0.55	496380.0
Huttenhower_HC1-kraken2_refseqV93-0.60	528992.0
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.00	3401330.0
Huttenhower_HC1-kraken2_refseqV93-0.30	407816.0
Huttenhower_HC1-kraken2_refseqV93-0.25	415422.0
ani97_cLOW_stTrue_r4-kraken2_refseqV93-0.55	4289103.0
Huttenhower_HC1-kraken2_refseqV93-0.20	424187.0
Huttenhower_HC1-kraken2_refseqV93-0.45	459774.0
Huttenhower_HC1-kraken2_refseqV93-0.15	428801.0
Huttenhower_HC1-kraken2_refseqV93-0.10	427552.0
Huttenhower_HC1-kraken2_refseqV93-0.05	446096.0
Huttenhower_HC1-kraken2_refseqV93-0.00	451758.0
Huttenhower_HC1-kraken2_refseqV93-0.95	801151.0
Huttenhower_HC1-kraken2_refseqV93-0.90	765648.0
Huttenhower_HC1-kraken2_refseqV93-1.00	835757.0
Huttenhower_HC1-kraken2_refseqV93-0.85	730622.0
Huttenhower_HC1-kraken2_refseqV93-0.80	690221.0
Huttenhower_HC1-kraken2_refseqV93-0.75	655730.0
Huttenhower_HC1-kraken2_refseqV93-0.65	571867.0
Huttenhower_HC1-kraken2_refseqV93-0.70	616480.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.20	5996935.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.25	5996165.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.15	5999797.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.95	5536483.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.40	6003923.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.10	6000691.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.30	5995951.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.35	5999979.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.50	6005163.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.60	5882573.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.70	5621379.0
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.35	13999990.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.55	5963539.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.90	5397741.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-1.00	5799707.0
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.05	13999990.0
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.00	13999990.0
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.30	13999990.0
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.20	13999990.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.65	5771613.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.75	5520711.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.85	5383699.0
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.25	13999990.0
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.10	13999990.0
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.15	13999990.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.80	5438445.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.45	6008097.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.00	6017383.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV93-0.05	6009037.0
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.45	13999990.0
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.40	13999990.0
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.50	13999990.0
ani99_cLOW_stTrue_r8-kraken2_refseqV93-1.00	13999990.0
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.15	3586073.0
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.00	3543261.0
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.30	3761528.0
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.35	3805076.0
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.80	13999990.0
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.75	13999990.0
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.40	3851239.0
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.95	13999990.0
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.05	3550108.0
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.60	13999990.0
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.65	13999990.0
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.10	3559701.0
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.20	3634240.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.45	11291370.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.55	11531191.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.95	14088224.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.30	10903557.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.20	10627826.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.75	12125843.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.10	10382524.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.15	10502090.0
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.85	13999990.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-1.00	16141781.0
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.90	13999990.0
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.55	13999990.0
ani99_cLOW_stTrue_r8-kraken2_refseqV93-0.70	13999990.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.05	10309890.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.65	11812464.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.70	11967412.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.60	11668025.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.35	11029422.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.25	10763269.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.90	13104001.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.80	12310704.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.85	12604441.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.00	10250505.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.50	11399622.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV93-0.40	11158961.0
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.25	3703537.0
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.75	4349915.0
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.45	10389219.0
ani100_cLOW_stTrue_r6-kraken2_refseqV93-1.00	7417489.0
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.80	11321138.0
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.85	4794496.0
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.90	11603074.0
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.95	11973895.0
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.75	11266301.0
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.70	4234119.0
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.90	5195914.0
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.85	11445208.0
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.55	4012030.0
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.45	3905294.0
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.20	9962961.0
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.95	5954003.0
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.80	4532713.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.10	15783519.0
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.65	4133996.0
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.65	11024107.0
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.60	4066169.0
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.15	9921414.0
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.55	10682748.0
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.35	10185012.0
ani100_cLOW_stTrue_r6-kraken2_refseqV93-0.50	3949800.0
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.30	10106354.0
ani95_cLOW_stTrue_r9-kraken2_refseqV93-1.00	13217200.0
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.70	11171101.0
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.50	10505341.0
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.40	10280191.0
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.60	10863413.0
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.25	10019369.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.30	16038979.0
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.10	9899221.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.15	15820126.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.20	15871476.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.25	15915071.0
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.05	9906650.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.05	15758983.0
ani95_cLOW_stTrue_r9-kraken2_refseqV93-0.00	9938724.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.00	15747393.0
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.15	9850377.0
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.10	9832023.0
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.05	9803303.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.90	18436062.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.65	16894655.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-1.00	21059558.0
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.20	9860501.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.85	17867566.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.95	19408624.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.70	17075186.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.80	17503340.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.60	16733015.0
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.75	10348573.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.55	16590738.0
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.50	10023825.0
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.80	10468970.0
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.70	10277198.0
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.45	9985885.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.75	17253081.0
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.65	10191502.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.45	16358008.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.35	16133889.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.50	16460310.0
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.05	3876078.0
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.85	10633566.0
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.95	11453085.0
ani100_cLOW_stFalse_r7-kraken2_refseqV93-1.00	12610307.0
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.90	10922569.0
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.55	10079702.0
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.60	10138086.0
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.30	9893190.0
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.35	9920114.0
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.25	9878993.0
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.00	3880323.0
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.40	9947949.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV93-0.40	16240161.0
ani100_cLOW_stFalse_r7-kraken2_refseqV93-0.00	9794443.0
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.10	3880304.0
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.20	3909241.0
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.15	3892895.0
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.95	10758252.0
ani99_cLOW_stFalse_r0-kraken2_refseqV93-1.00	14819543.0
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.60	4996549.0
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.90	8455110.0
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.65	5230798.0
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.25	3949036.0
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.75	5931079.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.60	8150652.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.50	7822296.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.55	7996112.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.85	9245335.0
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.55	4820454.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.45	7686941.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.35	7345242.0
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.45	4574431.0
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.70	5567612.0
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.50	4682510.0
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.40	4470949.0
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.80	6511856.0
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.35	4416539.0
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.30	4014015.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.30	7196358.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.40	7511383.0
ani99_cLOW_stFalse_r0-kraken2_refseqV93-0.85	7270229.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.25	6974342.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.15	6643641.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.20	6779701.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.10	6547497.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-1.00	12442172.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.05	6473969.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.70	8495299.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.75	8682672.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.80	8939219.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.90	9720731.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.65	8308991.0
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.10	2859961.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.95	10631278.0
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.05	2835812.0
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.00	2859784.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV93-0.00	6443535.0
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.95	5360580.0
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.50	3756900.0
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.60	3956128.0
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.55	3867898.0
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.65	4038546.0
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.75	4172246.0
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.70	4110787.0
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.45	3655102.0
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.35	3381640.0
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.25	3108772.0
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.40	3521893.0
ani95_cLOW_stFalse_r3-kraken2_refseqV93-1.00	8146131.0
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.30	3242716.0
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.80	4239632.0
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.15	2909794.0
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.90	4615581.0
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.85	4342559.0
ani95_cLOW_stFalse_r3-kraken2_refseqV93-0.20	3000025.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.80	16321455.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.30	15105625.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.20	14930813.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.10	14867210.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.25	14983535.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.45	15266724.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.40	15204087.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.60	15539230.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.75	16039914.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.05	14831703.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.35	15149080.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.95	18166107.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.70	15848966.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.65	15675536.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.85	16686180.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.55	15426725.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.50	15333185.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.90	17229873.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-1.00	19857554.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.15	14891140.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV93-0.00	14826786.0
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.00	6444403.0
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.50	7399386.0
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.30	6971253.0
ani95_cLOW_stFalse_r5-kraken2_refseqV93-1.00	10743831.0
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.25	6822720.0
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.75	7876102.0
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.60	7587811.0
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.20	6717430.0
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.90	8528074.0
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.45	7316358.0
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.85	8175679.0
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.80	7985261.0
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.70	7784145.0
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.95	9186513.0
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.40	7218843.0
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.65	7678054.0
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.35	7098564.0
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.15	6584946.0
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.55	7495742.0
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.05	6421807.0
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.10	6485562.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV93-0.25	7941645.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV93-0.30	8178964.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV93-0.10	7463454.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV93-0.05	7400421.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV93-0.35	8351845.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV93-0.50	8909820.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV93-0.55	9114997.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV93-0.70	9707248.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV93-0.75	9885626.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV93-0.40	8544765.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV93-0.15	7566177.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV93-0.20	7740785.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV93-0.60	9312032.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV93-0.45	8747069.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV93-0.65	9511866.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV93-0.00	7383886.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV93-0.80	10111502.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV93-0.85	10368257.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV93-0.95	11668797.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV93-0.90	10784981.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV93-1.00	13509918.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV93-0.10	6777561.0
ani99_cLOW_stFalse_r6-kraken2_refseqV93-0.25	13999992.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV93-0.35	6988339.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV93-0.40	7059195.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV93-0.75	8161486.0
ani99_cLOW_stFalse_r6-kraken2_refseqV93-0.60	13999992.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV93-0.70	7857438.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV93-0.25	6870406.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV93-0.50	7220333.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV93-0.15	6810733.0
ani99_cLOW_stFalse_r6-kraken2_refseqV93-0.90	13999992.0
ani99_cLOW_stFalse_r6-kraken2_refseqV93-0.05	8182099.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV93-0.55	7334490.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV93-0.05	6755044.0
ani99_cLOW_stFalse_r6-kraken2_refseqV93-1.00	13999992.0
ani99_cLOW_stFalse_r6-kraken2_refseqV93-0.15	8318470.0
ani99_cLOW_stFalse_r6-kraken2_refseqV93-0.80	13999992.0
ani99_cLOW_stFalse_r6-kraken2_refseqV93-0.55	13999992.0
ani99_cLOW_stFalse_r6-kraken2_refseqV93-0.40	13999992.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV93-0.20	6842546.0
ani99_cLOW_stFalse_r6-kraken2_refseqV93-0.70	13999992.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV93-0.30	6925715.0
ani99_cLOW_stFalse_r6-kraken2_refseqV93-0.10	8220414.0
ani99_cLOW_stFalse_r6-kraken2_refseqV93-0.00	8145964.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV93-0.65	7654730.0
ani99_cLOW_stFalse_r6-kraken2_refseqV93-0.95	13999992.0
ani99_cLOW_stFalse_r6-kraken2_refseqV93-0.45	13999992.0
ani99_cLOW_stFalse_r6-kraken2_refseqV93-0.85	13999992.0
ani99_cLOW_stFalse_r6-kraken2_refseqV93-0.30	13999992.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV93-0.45	7141066.0
ani99_cLOW_stFalse_r6-kraken2_refseqV93-0.65	13999992.0
ani99_cLOW_stFalse_r6-kraken2_refseqV93-0.50	13999992.0
ani99_cLOW_stFalse_r6-kraken2_refseqV93-0.75	13999992.0
ani99_cLOW_stFalse_r6-kraken2_refseqV93-0.20	13999992.0
ani99_cLOW_stFalse_r6-kraken2_refseqV93-0.35	13999992.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV93-0.60	7473704.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV93-0.80	8480672.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV93-0.85	8942351.0
