Sample name	Unweighted unifrac distance raw
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.05	0.7913922859830668
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-1.00	1.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.30	0.2094017094017094
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.20	0.39144736842105265
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.40	0.031413612565445025
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.50	0.13671444321940462
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.10	0.5595238095238095
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.75	0.12972972972972974
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.05	0.9365133836650652
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-1.00	1.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.55	0.031746031746031744
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.75	0.5714285714285714
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.25	0.2749110320284697
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.45	0.1251372118551043
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.60	0.17059483726150393
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.95	1.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.35	0.15979381443298968
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.70	0.3734533183352081
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.50	0.021164021164021163
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.30	0.17006109979633402
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.80	0.8683914510686164
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.95	1.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.65	0.053475935828877004
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.45	0.031413612565445025
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.90	1.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.25	0.30970149253731344
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.80	0.5621621621621622
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_500GB-0.70	0.08648648648648649
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.55	0.13213885778275475
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.40	0.10733844468784227
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.85	0.9741282339707537
ani99_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.65	0.26996625421822273
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.05	0.8474344978165939
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.85	0.9576008273009308
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.95	1.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-1.00	1.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.20	0.4666030534351145
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.15	0.5549363057324841
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.60	0.1304791029561672
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.25	0.3877327491785323
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.40	0.27522935779816515
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.45	0.1306532663316583
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.70	0.5563093622795116
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.65	0.14564102564102563
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.50	0.2796271637816245
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.00	0.9638328157349897
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.70	0.3309203722854188
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.15	0.43653846153846154
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.45	0.2675496688741722
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.65	0.4369063772048847
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.30	0.3141104294478528
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.90	1.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.75	0.5584281282316442
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.95	1.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.85	1.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.90	1.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.75	0.7050754458161865
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.60	0.3184885290148448
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.35	0.2937420178799489
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.35	0.15024390243902438
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.10	0.6746216530849826
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.55	0.28304405874499333
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-1.00	1.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.25	0.23580786026200873
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.20	0.3340943683409437
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.80	0.8459152016546019
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.80	0.9382716049382716
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.50	0.12968591691995948
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.30	0.1784037558685446
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.10	0.5980839416058394
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.55	0.12791878172588833
ani100_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.40	0.13186813186813187
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.10	0.5788444830582102
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.95	1.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.00	0.9123227030445388
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.25	0.43626373626373627
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.05	0.7552950075642966
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.55	0.26262626262626265
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-1.00	1.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.50	0.2723404255319149
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.85	1.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.90	1.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.65	0.30906389301634474
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.80	0.896551724137931
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.75	0.6296851574212894
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.40	0.2924137931034483
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.35	0.3076923076923077
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.15	0.6125377643504532
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.00	0.9620562130177515
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.10	0.7124439461883408
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.40	0.30253956569746043
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.05	0.848939929328622
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.30	0.33116036505867014
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.20	0.3944235588972431
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.45	0.2764456981664316
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.60	0.2674591381872214
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.20	0.5076775431861804
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.70	0.41901931649331353
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.25	0.34563303994583616
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.30	0.30907135173897454
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.15	0.46934865900383144
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.35	0.30455373406193076
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.45	0.29765013054830286
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.75	0.8104728409534975
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.70	0.6455646737006643
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.85	0.9902305588120359
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.60	0.36714230620902427
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.55	0.31680123029603996
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.65	0.46617703904136065
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.90	1.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.80	0.9480265728800312
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.50	0.2976145399469898
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.30	0.22621184919210055
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.65	0.33271028037383177
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.75	0.6242990654205608
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.15	0.43546284224250326
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.50	0.19439252336448598
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.70	0.48598130841121495
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.55	0.19439252336448598
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.20	0.3244929797191888
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.95	1.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.05	0.818295739348371
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.10	0.6056466302367942
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.35	0.2033271719038817
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-1.00	1.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.55	0.15464362850971922
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.25	0.24781849912739964
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.60	0.24299065420560748
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.45	0.19439252336448598
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.40	0.1973929236499069
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.00	0.9719896973599484
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.00	0.8924660312309877
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.30	0.15604838709677418
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.90	1.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.80	0.8859813084112149
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.80	0.9615550755939525
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.85	1.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.10	0.4718063872255489
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.05	0.6808863430810974
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.65	0.3758099352051836
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.50	0.13168020521590423
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.25	0.20190114068441065
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.15	0.3409232688708671
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.60	0.23326133909287258
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.70	0.6349892008639308
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.20	0.2408207343412527
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.45	0.11628901239846089
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-1.00	1.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.35	0.1249475890985325
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.75	0.8060475161987041
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.95	1.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.40	0.11859381617958492
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.35	0.026905829596412557
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.30	0.18025751072961374
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.00	0.9905563627040423
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.15	0.18025751072961374
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.25	0.09205020920502092
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.45	0.01809954751131222
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.90	1.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.25	0.18025751072961374
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.15	0.20512820512820512
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.40	0.2062780269058296
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.70	1.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.35	0.18025751072961374
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.45	0.35874439461883406
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-1.00	1.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.20	0.18025751072961374
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.10	0.37822349570200575
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.05	0.5325581395348837
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.85	1.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.40	0.01809954751131222
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.70	0.25339366515837103
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.75	0.497737556561086
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.90	1.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.80	0.7692307692307693
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.55	0.8878923766816144
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.00	0.9425622022233986
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.65	0.09954751131221719
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.65	1.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.55	0.01809954751131222
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.60	1.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.50	0.5739910313901345
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.50	0.01809954751131222
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.95	1.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.20	0.0995850622406639
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.05	0.7476744186046511
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.95	1.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.60	0.05429864253393665
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.10	0.20717131474103587
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-1.00	1.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.85	0.9892008639308856
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.30	0.05240174672489083
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-1.00	1.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.90	1.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.50	0.3031536113936928
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.75	0.6888657648283039
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.95	1.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.20	0.4330357142857143
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.45	0.23485784919653893
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.15	0.5423850574712644
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.60	0.27629911280101394
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.50	0.23028785982478098
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.00	0.9542263610315186
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.45	0.301119023397762
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.30	0.2698961937716263
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.40	0.24175824175824176
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.10	0.6242071881606766
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.05	0.8141293013555787
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.55	0.3051881993896236
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.60	0.30385015608740895
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.85	0.9739854318418314
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.05	0.8231876037631434
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.15	0.47176820208023773
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-1.00	1.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.90	1.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.35	0.2545018007202881
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.20	0.4035532994923858
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.70	0.48283038501560877
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.10	0.6593816631130064
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.85	1.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.80	1.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.95	1.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.75	1.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.65	0.37460978147762747
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.55	0.23959646910466584
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.30	0.32195121951219513
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.35	0.3090727816550349
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.25	0.3948374760994264
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.40	0.303951367781155
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.00	0.9608456891817683
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.25	0.34173669467787116
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.80	0.8844953173777316
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.50	0.15740329035126724
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.25	0.31724137931034485
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.70	0.5868480725623583
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.85	1.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.30	0.27586206896551724
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.65	0.34146341463414637
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.90	1.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.75	0.7231788079470198
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.15	0.4310204081632653
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.10	0.6071025930101466
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.05	0.8041034288926363
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.00	0.9475308641975309
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-1.00	1.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.55	0.18735992828328105
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.50	0.2749731471535983
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.75	0.8344671201814059
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.20	0.35878564857405704
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.35	0.2635494155154091
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.40	0.26198083067092653
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.45	0.26680896478121663
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.80	0.9430463576158941
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.05	0.6860319448794238
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.85	0.9668874172185431
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.20	0.2726939970717423
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.35	0.17002518891687657
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.70	0.5245033112582781
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.80	0.960183066361556
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.45	0.15371102327624067
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.40	0.16652470187393525
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.95	1.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.30	0.198464025869038
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.65	0.4268237426370639
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.90	1.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.60	0.2589084348218313
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-1.00	1.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.00	0.8951301076392517
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.95	1.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.15	0.3613956466069142
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.10	0.4772727272727273
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.25	0.2334104938271605
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.30	0.34787735849056606
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.20	0.4792843691148776
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.50	0.29922279792746115
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.05	0.7147187196896218
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.65	0.3107913669064748
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.20	0.3447603121516165
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.45	0.2979539641943734
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-1.00	1.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.00	0.8931391233324258
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.75	0.7573449401523396
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.25	0.3029131985731272
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.10	0.7122788761706556
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.60	0.3045212765957447
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.55	0.2979002624671916
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.35	0.3035264483627204
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.25	0.4053763440860215
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.95	1.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.40	0.29539641943734013
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.10	0.5388083104664837
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.15	0.4321911196911197
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.90	1.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.85	1.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.85	1.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.05	0.849400871459695
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.60	0.33513513513513515
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.80	0.9090909090909091
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.35	0.25406958187041173
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.65	0.4420368364030336
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.80	0.9336235038084875
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.55	0.294940796555436
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.70	0.5937161430119177
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.00	0.9584335538184005
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.95	1.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.90	1.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-1.00	1.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.70	0.4776978417266187
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.75	0.6291486291486291
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.30	0.28654080389768577
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.40	0.24765599741351438
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.15	0.5879284649776453
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.60	0.2340103061533798
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.65	0.33527786306416946
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.35	0.2175743964065132
