Sample name	Unweighted unifrac distance raw
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.40	0.9826989619377162
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.65	1.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.30	0.7380130418105102
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.60	1.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.55	1.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.25	0.03208556149732621
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.50	0.8648648648648649
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.15	0.11960132890365449
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.35	0.9259117082533589
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.10	0.22848948374760994
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.05	0.5232828870779976
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.75	1.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.60	1.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.00	0.9534764826175869
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.70	1.0
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.75	0.6153846153846154
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.00	0.9962231260894828
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.95	1.0
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.50	0.2153846153846154
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.85	1.0
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.65	0.6153846153846154
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.30	0.719047619047619
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.35	0.28169014084507044
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.90	1.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.25	0.25871766029246346
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.65	1.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.60	1.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.50	1.0
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.10	0.9805622009569378
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.25	0.8671171171171171
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.80	1.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.55	1.0
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.45	0.2153846153846154
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.35	0.7716535433070866
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.05	0.9915298410216314
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.60	0.6153846153846154
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.55	0.6153846153846154
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.15	0.9640486725663717
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.20	0.13823857302118173
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.45	1.0
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.20	0.938212927756654
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.75	1.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.95	1.0
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.70	0.6153846153846154
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.40	0.9471316085489314
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-0.30	0.4746906636670416
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.80	0.6153846153846154
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-1.00	1.0
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-1.00	1.0
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.85	1.0
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.40	0.28169014084507044
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.05	0.41918636613523913
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.00	0.8975635695639563
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.90	1.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.15	0.1973929236499069
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.25	0.3128491620111732
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.20	0.2346368715083799
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.05	0.5643863179074446
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.30	0.45981308411214955
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.90	1.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.40	1.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.00	0.9689241320188599
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.75	1.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.50	1.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.80	1.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.25	0.36803455723542117
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-1.00	1.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.55	1.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.20	0.2203023758099352
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.95	1.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.35	0.9278617710583154
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.30	0.6764578833693304
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.10	0.3070739549839228
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.10	0.18313725490196078
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.65	1.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.45	1.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.60	1.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.50	1.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.40	1.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.70	1.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.55	1.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.15	0.1517040731504572
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.90	1.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-1.00	1.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.75	1.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.85	1.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.45	1.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.85	1.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.65	1.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.80	1.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.60	1.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.70	1.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.95	1.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.35	0.8635514018691589
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.20	0.2664714494875549
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.10	0.32765399737876805
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.70	1.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.75	1.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.65	1.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.15	0.2575976845151954
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.55	1.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.85	1.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.00	0.9652074044048101
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.45	1.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.50	1.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.40	0.9445277361319341
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.05	0.6422594142259415
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.25	0.2912332838038633
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.30	0.46776611694152925
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.80	1.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.35	0.7616191904047976
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.80	1.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.55	1.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.90	1.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.60	1.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.75	1.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.00	0.9656084656084656
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.95	1.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.10	0.408008658008658
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.50	1.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-1.00	1.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.15	0.2924901185770751
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.20	0.3203230148048452
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.40	1.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.30	0.5888738127544098
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.25	0.4414535666218035
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.90	1.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.60	1.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.65	1.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.85	1.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.70	1.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.45	1.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.35	0.8587105624142661
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.05	0.6591187270501836
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.15	0.1854990583804143
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.05	0.5165016501650165
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.80	1.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.70	1.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-1.00	1.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.45	1.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.35	0.9128565846033607
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.35	0.7425025853154085
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.55	1.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.60	1.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.40	0.9555325749741469
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-1.00	1.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.20	0.19407265774378585
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.65	1.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.90	1.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.50	1.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.10	0.28770491803278686
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.15	0.29453860640301316
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.20	0.3598005370157269
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.25	0.470542934154794
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.00	0.9513463222416813
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.30	0.70464299648849
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.30	0.3712820512820513
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.00	0.9189200467367719
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.95	1.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.25	0.19289340101522842
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.55	1.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.10	0.31879432624113474
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.65	1.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.75	1.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.80	1.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.70	1.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.95	1.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.85	1.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.60	1.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.50	1.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.75	1.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.40	0.9855412270418132
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.05	0.510590015128593
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.45	1.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.65	1.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-1.00	1.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.35	0.8542568542568543
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.80	1.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.85	1.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.25	0.36693548387096775
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.00	0.9606170598911071
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.70	1.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.30	0.5582733812949641
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.75	1.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.95	1.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.45	1.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.40	1.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.20	0.306970509383378
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.05	0.6154381084840056
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.50	1.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.05	0.3502994011976048
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.65	1.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.55	1.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.90	1.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.20	0.06334841628959276
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.30	0.46153846153846156
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-1.00	1.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.15	0.01809954751131222
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.35	0.7692307692307693
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.90	1.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.55	1.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.10	0.035555555555555556
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.60	1.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.50	1.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.10	0.3658256880733945
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.85	1.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.15	0.2966321243523316
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.70	1.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.45	1.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.95	1.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.40	1.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.60	1.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.00	0.9628908871292444
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.25	0.13574660633484162
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.15	0.28055260361317746
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.50	1.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.80	1.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.80	1.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.30	0.5875952121871599
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.70	1.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.60	1.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.00	0.9548282566429034
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.35	0.8966267682263329
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.45	1.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.40	1.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.10	0.3542056074766355
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.55	1.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.90	1.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-1.00	1.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.25	0.4146079484425349
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.75	1.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.85	1.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.20	0.33440514469453375
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.65	1.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.90	1.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.10	0.3105791962174941
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.95	1.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.05	0.5450391644908616
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.95	1.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-1.00	1.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.85	1.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.05	0.4735781459919391
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.75	1.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.00	0.9000934103260869
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.45	1.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.35	0.9293532338308458
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.50	1.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.20	0.3440337224383917
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.40	0.978441127694859
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.25	0.4814694408322497
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.30	0.7418619791666666
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.60	1.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.55	1.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.15	0.2872876022655758
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.10	0.281786941580756
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.30	0.5191040843214756
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.25	0.31620553359683795
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.15	0.2339622641509434
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.85	1.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.55	1.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.75	1.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.75	1.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.30	0.6879853814527181
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.95	1.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.00	0.9574311681368618
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.65	1.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.65	1.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.95	1.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.70	1.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.45	1.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.20	0.2483130904183536
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.20	0.24776500638569604
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.90	1.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.40	0.9589403973509933
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.70	1.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.05	0.5792602377807133
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.80	1.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.50	1.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.25	0.39620081411126185
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.45	1.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.40	0.9812356979405035
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.00	0.8991955756661639
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.80	1.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.10	0.19321895424836602
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.35	0.8927152317880794
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.15	0.15889924545051043
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.50	1.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.05	0.3878992628992629
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.35	0.9116704805491991
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.90	1.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.85	1.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-1.00	1.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.60	1.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-1.00	1.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.95	1.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.20	0.3529980657640232
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.75	1.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.65	1.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.10	0.39428076256499134
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.90	1.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.60	1.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.95	1.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.05	0.3413793103448276
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.15	0.3400770712909441
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.10	0.17937219730941703
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.80	1.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-1.00	1.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.50	1.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.35	0.8387096774193549
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.45	1.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.30	0.5494276795005203
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.00	0.9618022072216865
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.25	0.3870967741935484
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.40	0.9490114464099896
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.70	1.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.80	1.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.60	1.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.55	1.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.90	1.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.15	0.5919282511210763
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.75	1.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.65	1.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.25	1.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.85	1.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.40	1.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.05	0.584696261682243
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.85	1.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-1.00	1.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.55	1.0
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.20	0.8878923766816144
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.30	1.0
