Sample name	Pielou evenness
ani99_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.7376365416223277
Huttenhower_LC4-kraken2_refseqV205_minimizers-100000minimizer	0.07295540823916816
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	0.7028464266777609
RM1_S002__insert_5000-kraken2_refseqV205_minimizers-100000minimizer	0.43649266544060006
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.7862907737462185
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.5074174399838874
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.5232481071926827
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.20903384224062826
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.7017924101494294
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.49104016503838366
BioPool-kraken2_refseqV205_minimizers-100000minimizer	0.14987574176537413
ani97_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.7099985171014894
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.5733347893462789
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.6848697900945699
ani100_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.6077196231426433
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.7744832478545549
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.5798775230027485
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.7915414822512226
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_minimizers-100000minimizer	0.7213419052495896
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.7626526959397777
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	0.27708180840179863
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.6804630186340818
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.5758925570004141
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.6412272251373992
Huttenhower_LC6-kraken2_refseqV205_minimizers-100000minimizer	0.1596425970867239
ani99_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.6660950685838153
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-100000minimizer	0.030880911570254636
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-100000minimizer	0.6517081819570729
RH_S005__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.7262205198636074
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.6725064520424318
ani95_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.7103627512232549
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.5426246739529067
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.8058090133874292
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.5430571963379843
RL_S001__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.342767452023585
ani95_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.6278771979396454
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.4135850272225203
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.5584237991448382
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.33041364599697093
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.6797470013350557
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.7382187524465335
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.3973365307041286
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.5637980546249503
RH_S002__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.7019618455005779
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.6770029899254932
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.46479714107289527
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.5950816845572956
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.6587817899787107
Carma_eval_carma-kraken2_refseqV205_minimizers-100000minimizer	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.6286156550205283
BMI_bmi_reads-kraken2_refseqV205_minimizers-100000minimizer	0.10411222639452185
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.6296546119804339
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.8294469783798121
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-100000minimizer	0.5977350439460402
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.781054520534026
Huttenhower_LC3-kraken2_refseqV205_minimizers-100000minimizer	0.008593586175772515
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.6239004127522394
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-100000minimizer	0.1281686382991798
JGI_SRR033548-kraken2_refseqV205_minimizers-100000minimizer	0.24789139874300967
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-100000minimizer	0.5586188696233026
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.5488996260323947
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.8099225295955649
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-100000minimizer	0.36312720595708164
Huttenhower_LC8-kraken2_refseqV205_minimizers-100000minimizer	0.17535001236505893
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.3870095179939304
NegControl_MH1-kraken2_refseqV205_minimizers-100000minimizer	0.9304122400041692
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.6240695268900769
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.5768208943476341
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-100000minimizer	0.5994131501049342
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.5931980015492124
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.6766147419511847
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.6905703266667572
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.44995332505904456
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.5925045316485028
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.7985302365777343
Huttenhower_LC7-kraken2_refseqV205_minimizers-100000minimizer	0.07844690517021709
ani99_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.6795292671174075
ani99_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.6075692921269208
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.6624881102172587
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	0.5043118650010094
ani95_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.5567593237720485
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-100000minimizer	0.8017721629831626
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-100000minimizer	0.7124428270564032
RM1_S001__insert_5000-kraken2_refseqV205_minimizers-100000minimizer	0.3911551755721711
Huttenhower_HC2-kraken2_refseqV205_minimizers-100000minimizer	0.4049899624111737
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-100000minimizer	0.8092082567196255
ani97_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.461397418189185
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.7610610208281449
ani95_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.16816084761463962
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_minimizers-100000minimizer	0.5353524616901109
ani97_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.47865948494369226
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.6139125709720147
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_minimizers-100000minimizer	0.348284090554216
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.6314070525234973
ani100_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-100000minimizer	0.6241812983690528
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.5348363752595117
ani97_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.3766641640394309
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.5939736978598672
Huttenhower_LC2-kraken2_refseqV205_minimizers-100000minimizer	0.24587142378293048
ani95_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.6439386721544067
RM2_S002__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.4435486029760397
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.752437519348417
ani100_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.37432913318500105
ani100_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.5484096234622406
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.7707591302175768
ani97_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	0.4506227947752661
ABRF_MGRG_5ng-kraken2_refseqV205_minimizers-100000minimizer	0.1286496643451236
ani99_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-100000minimizer	0.5522652647724244
ani99_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-100000minimizer	0.6664745366542332
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.42509194774521175
Huttenhower_HC1-kraken2_refseqV205_minimizers-100000minimizer	0.43858525694332345
ani100_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.44780924127865357
ani99_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.6516592739750011
ABRF_MGRG_10ng-kraken2_refseqV205_minimizers-100000minimizer	0.14098672849920849
ani95_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.6695324293526175
ABRF_MGRG_Half-kraken2_refseqV205_minimizers-100000minimizer	0.0006395109359084055
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.6946460208076198
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.6562172528724555
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.8200418023079992
ani100_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.510961208836549
ani95_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.43746039243635326
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.5612912584250814
ani97_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.747385959125057
RH_S003__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.7166848673741245
NegControl_MH2-kraken2_refseqV205_minimizers-100000minimizer	0.9311299686611394
ani99_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.6627968813663587
Huttenhower_LC1-kraken2_refseqV205_minimizers-100000minimizer	0.07642567937371751
ani97_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.7636958953828132
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.5545337100177994
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.8285760180982775
Raiphy_eval_RAIphy-kraken2_refseqV205_minimizers-100000minimizer	0.7134035508361365
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205_minimizers-100000minimizer	0.6230871987224753
ani97_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.6488712819057811
ani95_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.3720854328682218
ani99_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.32523464728179846
RM1_S002__insert_5000-kraken2_refseqV205_minimizers-5minimizer	0.39580551818333504
ani99_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.5188159950076181
Huttenhower_LC5-kraken2_refseqV205_minimizers-5minimizer	0.3880875150285676
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	0.5899280306585956
ani99_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.7676519699944654
ani95_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.498656339361429
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-5minimizer	0.10821537242103088
ani100_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.3785466005778159
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.7644311420106198
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.6827000820562383
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_minimizers-100000minimizer	0.009678584361705843
ani100_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.29312347857268556
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.631859196342451
ani99_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.4653523554672738
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.5137719035529251
RM2_S001__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.3907696081974162
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	0.5570179242324182
ani95_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.4263814986660846
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.5284545152135517
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	0.515506820839987
ani95_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.6186953499037192
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.4694109409291005
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	0.5753499155054632
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-5minimizer	0.11221003744518313
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.5772084112309203
RH_S004__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.7139508081269436
ABRF_MGRG_Normal-kraken2_refseqV205_minimizers-100000minimizer	0.12059582845825838
ani95_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	0.48794341146944886
ani99_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-100000minimizer	0.6907959304834577
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	0.6170330326886279
NegControl_LM-kraken2_refseqV205_minimizers-100000minimizer	0.9335158030048523
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_minimizers-5minimizer	0.5351341577232632
ani97_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.5258330605750406
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	0.4377738357446662
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205_minimizers-5minimizer	0.5856354444004869
ani97_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	0.3533256713116484
ani95_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	0.4638153892222906
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_minimizers-5minimizer	0.7058035672410462
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	0.4955119527290762
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	0.6184314350500041
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.5629907704073566
ani100_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.39884059993426885
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	0.508871511513344
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.39647606715251216
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	0.37440949916839067
ani97_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.5392476833095496
Huttenhower_LC4-kraken2_refseqV205_minimizers-5minimizer	0.21626134645563228
ani100_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	0.3954120641476515
ani97_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	0.5172659179595843
ani100_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	0.40907063837207897
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	0.6011944377841336
ani99_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	0.33581486273351047
ani99_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	0.515352579993135
ani97_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	0.465825228853742
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.5606656321082696
ani97_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	0.5171780895012783
ani95_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	0.4012425962902846
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	0.6153336141316056
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.5506965174437676
ani100_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	0.2857560544419234
ZymoMock-kraken2_refseqV205_minimizers-5minimizer	0.23658255002495543
ani95_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	0.476467266507206
HMP_even_illum_SRR172902-kraken2_refseqV205_minimizers-5minimizer	0.2677839462136968
RL_S001__insert_270-kraken2_refseqV205_minimizers-5minimizer	0.2731513213890078
RH_S001__insert_270-kraken2_refseqV205_minimizers-5minimizer	0.5998273294957225
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	0.49722283222381103
Huttenhower_LC6-kraken2_refseqV205_minimizers-5minimizer	0.3412051937312656
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	0.5879161895977689
ani99_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.5277904975038538
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-5minimizer	0.1207247119347729
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.470925919583089
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	0.5564493957907347
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	0.6120001234775279
ani97_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	0.5065764019195381
BioPool-kraken2_refseqV205_minimizers-5minimizer	0.3928379521369741
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.39126373948654175
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.1710318366476406
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.3964646613134
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	0.4006842829572583
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.39229847080921526
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	0.4630540113486481
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	0.3577767544189226
ani100_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	0.4264872143871316
ani95_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.44466523765293126
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	0.323563949397928
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	0.46625598458834394
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.544681087405593
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.5996345439781265
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	0.4590469828106654
RH_S005__insert_270-kraken2_refseqV205_minimizers-5minimizer	0.6177210277860783
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.5280886595229729
Huttenhower_LC7-kraken2_refseqV205_minimizers-5minimizer	0.18461092063746065
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.3622551596191417
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	0.5263027205802184
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	0.4664375138283249
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	0.5526993975588653
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	0.5003013020211653
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-5minimizer	0.306090272996638
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	0.4445557183811711
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.42332870759819763
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.3569502252612978
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	0.534911453996726
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	0.5957224333941159
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.5563861539095567
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.453847392154567
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	0.4351639025336447
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	0.615357187586289
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.4205743638288817
RH_S002__insert_270-kraken2_refseqV205_minimizers-5minimizer	0.6100607767235423
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-5minimizer	0.5798979425696551
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.4642175757312851
RM1_S001__insert_5000-kraken2_refseqV205_minimizers-5minimizer	0.42533062806621125
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.5728252726936414
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.5193956923274528
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.43170897379010514
ani95_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	0.14693211012926788
Huttenhower_LC8-kraken2_refseqV205_minimizers-5minimizer	0.3204662492723438
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	0.5239241171344173
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.6218050215760753
ani99_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	0.47100282066881305
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_minimizers-5minimizer	0.5298070978199244
BMI_bmi_reads-kraken2_refseqV205_minimizers-5minimizer	0.31014671239950437
