Sample name	Simpson's diversity
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.65	nan
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.60	0.8284023668639053
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.90	nan
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.15	0.9144695693060617
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.50	0.8969780883140817
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.55	0.8255072630436502
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.30	0.8921078759250508
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.45	0.8673928009880486
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.70	nan
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.40	0.8814585294588047
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.00	0.899004646666844
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.00	0.940600297396356
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.35	0.9022928939952994
ani99_cLOW_stFalse_r3-kraken2_minikraken-1.00	nan
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.80	nan
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.30	0.901218814562613
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.05	0.9336635445503149
ani99_cLOW_stFalse_r3-kraken2_minikraken-0.40	0.9038515285887001
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.50	0.9836732104723054
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.75	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.80	nan
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.95	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-1.00	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.55	0.7469618055555556
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.25	0.7853158225596801
ani95_cLOW_stTrue_r9-kraken2_minikraken-1.00	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.95	nan
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.00	0.988870778838629
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.00	0.8023373843328119
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.40	0.9848225842478716
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.75	nan
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.60	0.8952888888888889
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.30	0.9854537166757245
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.90	nan
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.25	0.9857035761565285
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.30	0.787029219056592
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.65	nan
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.20	0.9859215600915336
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.35	0.985276221225006
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.15	0.7686374563387093
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.50	0.7496000952548725
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.60	0.5800000000000001
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.05	0.9872651131686122
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.55	0.9719432070729127
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.15	0.9861755321335357
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.05	0.7857903546472531
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.45	0.985867870291138
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.85	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.35	0.7827891947250145
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.80	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.20	0.7769086277595932
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.40	0.820035161568069
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.10	0.9865373960197018
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.85	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.10	0.7727634937142244
ani95_cLOW_stTrue_r9-kraken2_minikraken-0.90	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.70	nan
ani95_cLOW_stTrue_r2-kraken2_minikraken-0.45	0.7530230751157598
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.95	nan
Huttenhower_LC7-kraken2_minikraken-0.05	0.42585473465877943
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.75	0.2777777777777777
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.65	0.628099173553719
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.80	0.4444444444444444
Huttenhower_LC7-kraken2_minikraken-0.10	0.42623403673315396
ani100_cHIGH_stFalse_r4-kraken2_minikraken-1.00	nan
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.45	0.9620908564099193
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.70	0.49382716049382713
Huttenhower_LC7-kraken2_minikraken-0.15	0.42563409234644634
Huttenhower_LC7-kraken2_minikraken-0.00	0.42482297444303685
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.30	0.9642109764110373
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.60	0.7896195515243134
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.15	0.9672743404752981
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.55	0.9457186712788537
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.65	0.6272189349112426
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.40	0.9633617931241315
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.35	0.9638325745979002
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.80	nan
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.20	0.9658837388045204
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.75	0.48
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.90	nan
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.25	0.9650319447873696
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.90	nan
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.70	0.4444444444444444
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.10	0.9696491714771032
ani100_cHIGH_stTrue_r8-kraken2_minikraken-1.00	nan
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.05	0.974386995016007
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.00	0.9826338335803888
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.85	nan
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.95	nan
Huttenhower_LC7-kraken2_minikraken-0.35	0.42391270405126
ani100_cHIGH_stFalse_r4-kraken2_minikraken-0.50	0.9590297275832647
ani100_cHIGH_stTrue_r8-kraken2_minikraken-0.85	0.0
Huttenhower_LC7-kraken2_minikraken-0.30	0.4233246997317519
Huttenhower_LC7-kraken2_minikraken-0.40	0.42591357621286685
Huttenhower_LC7-kraken2_minikraken-0.45	0.41950624148362503
Huttenhower_LC7-kraken2_minikraken-0.25	0.42755013574863965
Huttenhower_LC7-kraken2_minikraken-0.50	0.41883681636939285
Huttenhower_LC7-kraken2_minikraken-0.20	0.42590750360284924
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.60	0.9717316790261831
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.40	0.9768034056987426
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.45	0.9762316678971675
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.15	0.9779199410423824
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.00	0.9790218979276643
Huttenhower_LC7-kraken2_minikraken-0.95	0.0
Huttenhower_LC7-kraken2_minikraken-1.00	nan
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.20	0.9776122703968011
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.30	0.9599646964742266
Huttenhower_LC7-kraken2_minikraken-0.90	0.31999999999999984
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.80	0.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.95	nan
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.65	0.9643960142182857
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.25	0.9773629832963364
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.25	0.9604172732997522
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.05	0.9610361891195432
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.10	0.9781293584581975
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.20	0.9605161112437802
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.05	0.9786805400080477
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.75	0.6666666666666667
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.15	0.9602857163690153
Huttenhower_LC7-kraken2_minikraken-0.55	0.4164213512699262
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.00	0.9651001802476827
Huttenhower_LC7-kraken2_minikraken-0.65	0.39362244897959175
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.85	nan
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.50	0.9762037897119594
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.30	0.9771125467680268
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.35	0.9595761082082735
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.35	0.9770223308589978
Huttenhower_LC7-kraken2_minikraken-0.60	0.39196654040404033
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.40	0.9602534080566185
Huttenhower_LC7-kraken2_minikraken-0.80	0.309688581314879
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.55	0.9736749875771332
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.90	nan
Huttenhower_LC7-kraken2_minikraken-0.75	0.3961209730440499
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-1.00	nan
Huttenhower_LC7-kraken2_minikraken-0.85	0.31404958677685935
UnAmbiguouslyMapped_ds.cityparks-kraken2_minikraken-0.70	0.9183673469387755
Huttenhower_LC7-kraken2_minikraken-0.70	0.37014449240007496
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.10	0.9599959332794346
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.20	0.5738835813156649
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.90	nan
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.85	nan
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.10	0.5607686630356801
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.90	0.0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.65	nan
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.55	0.4110520746947295
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.75	0.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-1.00	0.0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.05	0.5579811117358475
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.95	0.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.45	0.959371864678487
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.45	0.563458943112344
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.00	0.9266782679136284
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.65	0.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.25	0.8726907885783852
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.15	0.8896922402410701
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.15	0.568868965722457
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.20	0.8792522897907172
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.80	0.0
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.60	0.7161611588954278
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.55	0.9369796172145328
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.30	0.584437789345519
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.25	0.5811094126087742
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.05	0.9147038081341712
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.50	0.5458164169832959
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.40	0.560099376255033
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.75	nan
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.50	0.9531199872084635
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.30	0.8655310831233177
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.70	0.0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.80	nan
ani99_cHIGH_stFalse_r9-kraken2_minikraken-0.85	0.0
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.70	nan
ani99_cHIGH_stFalse_r2-kraken2_minikraken-1.00	nan
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.35	0.568844034811893
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.00	0.5632657844530893
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.95	nan
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.10	0.9019904279251278
ani99_cHIGH_stFalse_r2-kraken2_minikraken-0.60	0.4844290657439445
RH_S002__insert_270-kraken2_minikraken-0.75	nan
RH_S002__insert_270-kraken2_minikraken-0.30	0.8918717435008948
RH_S002__insert_270-kraken2_minikraken-0.60	0.0
RH_S002__insert_270-kraken2_minikraken-0.95	nan
RH_S002__insert_270-kraken2_minikraken-0.40	0.8719072639050273
RH_S002__insert_270-kraken2_minikraken-0.15	0.9223900801176509
RH_S002__insert_270-kraken2_minikraken-0.80	nan
RH_S002__insert_270-kraken2_minikraken-0.90	nan
RH_S002__insert_270-kraken2_minikraken-0.55	0.6941015089163238
RH_S002__insert_270-kraken2_minikraken-0.10	0.9377011055868963
RH_S002__insert_270-kraken2_minikraken-0.65	0.0
RH_S002__insert_270-kraken2_minikraken-0.45	0.8540658917168099
RH_S002__insert_270-kraken2_minikraken-0.25	0.9013229750300152
RH_S002__insert_270-kraken2_minikraken-1.00	nan
RH_S002__insert_270-kraken2_minikraken-0.85	nan
RH_S002__insert_270-kraken2_minikraken-0.05	0.9581356202833651
RH_S002__insert_270-kraken2_minikraken-0.50	0.824627890371835
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.95	nan
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.75	0.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.35	0.8606849464359851
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.80	0.0
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.65	0.48
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.70	0.0
RH_S002__insert_270-kraken2_minikraken-0.35	0.8834076315410005
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.45	0.8588215257073228
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.40	0.8559363958858283
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.55	0.9154112831365561
ani97_cHIGH_stFalse_r6-kraken2_minikraken-1.00	nan
RH_S002__insert_270-kraken2_minikraken-0.00	0.9812437565966098
RH_S002__insert_270-kraken2_minikraken-0.20	0.9102921123086467
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.60	0.6727430555555556
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.90	nan
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.85	nan
ani97_cHIGH_stFalse_r6-kraken2_minikraken-0.50	0.873481515927751
RH_S002__insert_270-kraken2_minikraken-0.70	nan
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.20	0.9416527218797854
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.10	0.9492302949367314
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.15	0.9450004037638184
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.05	0.9541479325138088
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.00	0.9582395372443966
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.50	0.9331482542897195
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.85	nan
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.55	0.9040348791121681
ani95_cLOW_stTrue_r0-kraken2_minikraken-1.00	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.85	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.90	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-1.00	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.95	nan
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.05	0.9900648104557498
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.10	0.989896410567319
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.00	0.9904589541028094
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.35	0.8713571036433693
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.40	0.9364631153222982
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.55	0.9092941284179688
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.80	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.10	0.8816894679152286
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.20	0.8706133120759729
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.40	0.8686195323977253
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.95	nan
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.35	0.9363645602855795
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.50	0.9285883870562213
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.70	nan
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.30	0.9368703230075296
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.05	0.8953075503336021
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.15	0.8746246623035688
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.80	nan
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.70	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.60	0.5055179779280883
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.75	nan
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.65	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.65	nan
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.90	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.25	0.8698910211612119
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.60	0.7159209157127991
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.30	0.8701540487055728
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.75	nan
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.45	0.9314827935560333
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.45	0.9344600913436365
ani99_cLOW_stFalse_r1-kraken2_minikraken-0.00	0.9151825993833408
ani95_cLOW_stTrue_r0-kraken2_minikraken-0.25	0.939141750832463
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.40	0.9718458603465533
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.45	0.9876190818312114
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.35	0.9725334515273841
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.35	0.988371040993745
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.25	0.9891072896708385
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.95	nan
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.55	0.957986442626142
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.90	0.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.00	0.9761609915906534
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.75	nan
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.55	0.9777444444444444
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.10	0.9744381013956279
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.60	0.8672255273120606
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.15	0.9739282830185154
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.05	0.9750394379408474
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.60	0.9018441403926234
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.75	0.48
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.30	0.9730819043173764
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.20	0.9735767948419526
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.50	0.9857204846058223
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.85	0.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.25	0.9732834977541786
ani99_cLOW_stTrue_r5-kraken2_minikraken-1.00	0.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.95	0.0
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.45	0.9713759392713405
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.50	0.9702216637443076
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.15	0.9897295414944332
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.90	nan
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.40	0.9866544081191237
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.65	0.33999999999999986
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.00	0.7830467993642819
ani97_cHIGH_stTrue_r7-kraken2_minikraken-1.00	nan
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.30	0.9888870166777554
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.65	0.56
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.20	0.989496280550737
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.80	0.48
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.85	nan
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.70	nan
ani97_cHIGH_stTrue_r7-kraken2_minikraken-0.80	nan
ani99_cLOW_stTrue_r5-kraken2_minikraken-0.70	0.48
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.95	nan
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.65	0.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.15	0.9652554498780137
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.70	0.278876170655567
ani100_cLOW_stTrue_r6-kraken2_minikraken-1.00	nan
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.20	0.9640794546976542
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.10	0.7471538537380331
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.40	0.961212555189399
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.50	0.9461503692359995
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.80	0.17999999999999994
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.85	0.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.10	0.9665660531843931
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.25	0.9632703146905722
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.40	0.7333766129014969
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.45	0.9546054758199233
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.05	0.9679538012485969
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.30	0.9629357119410787
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.60	0.8102527589889641
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.70	0.0
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.75	0.24489795918367352
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.55	0.9477457004180344
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.35	0.7316940129210546
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.25	0.7314615725541511
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.65	0.2790357925493061
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.20	0.7329729176545143
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.05	0.7627210778229475
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.60	0.6993777777777779
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.55	0.7984884487392341
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.90	nan
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.15	0.7376967686092537
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.50	0.7619380097688802
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.30	0.7309372286212652
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.00	0.9696193589671
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.90	nan
ani100_cLOW_stTrue_r6-kraken2_minikraken-0.45	0.7379701525807072
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.80	0.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.85	nan
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.95	nan
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.75	0.0
ani97_cLOW_stTrue_r1-kraken2_minikraken-0.35	0.9627165301359392
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.55	0.46324822037309743
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.05	0.8119554020573267
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.40	0.5349936740192947
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.10	0.5806816086736926
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.00	0.7013448076143749
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.50	0.5230062477866577
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.00	0.8460160319354249
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.55	0.3984365242052209
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.30	0.5339750909885179
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.85	nan
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.80	nan
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.45	0.5154585311503583
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.35	0.5346103416481469
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.65	nan
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.25	0.5357917635907223
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.05	0.6304448673377057
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.95	nan
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.70	nan
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.75	nan
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.20	0.5405040825665914
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.65	0.0
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.90	nan
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.10	0.7598831162800674
ani100_cLOW_stFalse_r8-kraken2_minikraken-1.00	nan
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.40	0.5484744066287311
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.75	nan
ani100_cLOW_stFalse_r8-kraken2_minikraken-0.60	0.19375282933454063
ani97_cLOW_stTrue_r1-kraken2_minikraken-1.00	nan
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.70	nan
ani100_cLOW_stFalse_r3-kraken2_minikraken-0.60	0.020831024930747954
