Sample name	F1 score taxa
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.45	0.0976150859678314
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.50	0.10359034726309593
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.55	0.1123882503192848
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.60	0.12213740458015268
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.65	0.1285609934258583
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.70	0.13891081294396213
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.75	0.14839797639123103
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.80	0.16096207215541164
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.85	0.17647058823529413
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.90	0.1918412348401323
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.95	0.21534653465346534
ani97_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-1.00	0.24293785310734464
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.00	0.0362540957615474
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.05	0.07451792134219413
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.10	0.10973848868923473
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.15	0.13528481012658228
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.20	0.1560997940032044
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.25	0.17344862665310273
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.30	0.19176536943034408
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.35	0.20727606236624888
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.40	0.22207621550591325
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.45	0.23853211009174313
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.50	0.250834879406308
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.55	0.26582776248525364
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.60	0.28331936295054483
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.65	0.2966213251426064
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.70	0.3111111111111111
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.75	0.32540067994171934
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.80	0.3459347488348006
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.85	0.3655438983986748
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.90	0.38668224299065423
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-0.95	0.4102244389027431
ani99_cHIGH_stFalse_r5-kraken2_GTDBr202RefSeqV205-1.00	0.44551724137931037
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.00	0.00866931892405439
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.05	0.020479730677514376
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.10	0.03567937438905181
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.15	0.04902619207521827
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.20	0.061190276613579224
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.25	0.07118478790833739
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.30	0.08088642659279778
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.35	0.08918753817959683
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.40	0.09688122096881222
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.45	0.10526315789473682
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.50	0.11274131274131273
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.55	0.12131423757371526
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.60	0.1301989150090416
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.65	0.13953488372093023
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.70	0.15110178384050366
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.75	0.16382252559726965
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.80	0.17552533992583436
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.85	0.18775510204081633
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.90	0.213953488372093
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.95	0.23589743589743586
ani95_cLOW_stFalse_r0-kraken2_GTDBr202RefSeqV205-1.00	0.27755102040816326
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.00	0.011921407020384134
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.05	0.03181461115475255
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.10	0.054271356783919596
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.15	0.07155477031802121
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.20	0.08658471405665419
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.25	0.1005586592178771
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.30	0.11764705882352942
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.35	0.12786108918705602
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.40	0.14050303555941024
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.45	0.15384615384615385
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.50	0.16598360655737704
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.55	0.18
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.60	0.1919431279620853
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.65	0.20253164556962025
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.70	0.21917808219178084
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.75	0.23088023088023088
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.80	0.2450229709035222
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.85	0.26359143327841844
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.90	0.2777777777777778
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.95	0.3059273422562142
ani99_cLOW_stFalse_r3-kraken2_GTDBr202RefSeqV205-1.00	0.33624454148471616
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.00	0.011945928953159383
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.05	0.014035951736025612
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.10	0.0219079864568811
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.15	0.03412969283276451
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.20	0.04986149584487535
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.25	0.07109940750493747
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.30	0.10354745925215725
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.35	0.11977401129943502
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.40	0.1387434554973822
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.45	0.15249266862170088
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.50	0.1640378548895899
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.55	0.17832167832167833
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.60	0.18846153846153846
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.65	0.19834710743801653
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.70	0.2151029748283753
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.75	0.23325062034739452
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.80	0.24598930481283424
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.85	0.27218934911242604
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.90	0.2716049382716049
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-0.95	0.29431438127090304
Huttenhower_HC1-kraken2_GTDBr202RefSeqV205-1.00	0.3076923076923077
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.00	0.03662040418797176
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.05	0.07353084971154786
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.10	0.10407993338884264
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.15	0.12677484787018253
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.20	0.14543339150668994
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.25	0.16058394160583941
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.30	0.1755707225229466
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.35	0.18916857360793288
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.40	0.20284308365226902
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.45	0.21765913757700203
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.50	0.22894168466522677
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.55	0.2446422683811408
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.60	0.2579075425790754
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.65	0.27165932452276065
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.70	0.2900943396226415
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.75	0.30956375838926176
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.80	0.33212996389891697
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.85	0.35192307692307695
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.90	0.37474332648870634
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-0.95	0.4
ani97_cHIGH_stFalse_r3-kraken2_GTDBr202RefSeqV205-1.00	0.4283099450884686
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.00	0.008338620502129974
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.05	0.02221685583192466
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.10	0.03822185292895722
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.15	0.051627384960718295
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.20	0.06397774687065369
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.25	0.076095947063689
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.30	0.08736942070275402
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.35	0.09829059829059829
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.40	0.10861865407319954
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.45	0.11810012836970474
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.50	0.12654745529573588
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.55	0.13569321533923304
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.60	0.14838709677419357
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.65	0.16083916083916083
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.70	0.1739130434782609
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.75	0.18326693227091634
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.80	0.1978494623655914
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.85	0.21957040572792366
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.90	0.23291139240506328
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.95	0.2562674094707521
ani100_cLOW_stTrue_r6-kraken2_GTDBr202RefSeqV205-1.00	0.2911392405063291
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.00	0.03764070238631247
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.05	0.07675317504141357
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.10	0.10911475409836065
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.15	0.12951432129514323
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.20	0.1468667255075022
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.25	0.16067979915025107
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.30	0.17376775271512115
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.35	0.18617140299843365
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.40	0.1970163390954298
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.45	0.20741482965931865
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.50	0.2173228346456693
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.55	0.22805080066261735
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.60	0.2404657933042213
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.65	0.2515262515262515
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.70	0.26426039316790206
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.75	0.27635135135135136
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.80	0.2925952552120777
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.85	0.30921553693830917
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.90	0.32741935483870965
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.95	0.3483870967741935
ani99_cHIGH_stTrue_r4-kraken2_GTDBr202RefSeqV205-1.00	0.37990430622009563
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.00	0.03579470007505341
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.05	0.072992700729927
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.10	0.10831586303284417
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.15	0.13620386643233745
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.20	0.1597526410718887
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.25	0.17682403433476396
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.30	0.1965648854961832
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.35	0.21200686106346486
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.40	0.2286348501664817
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.45	0.24436536180308424
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.50	0.2575
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.55	0.2717678100263852
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.60	0.29055007052186177
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.65	0.30792227204783257
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.70	0.3242105263157895
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.75	0.34130072262367983
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.80	0.364069006543724
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.85	0.37655860349127185
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.90	0.39030779305828417
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.95	0.4122137404580153
ani99_cHIGH_stFalse_r1-kraken2_GTDBr202RefSeqV205-1.00	0.4484375
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.00	0.012964895896280833
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.05	0.032095743234054126
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.10	0.047803881511746686
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.15	0.05886792452830188
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.20	0.06892488954344625
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.25	0.07649558679306963
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.30	0.08543263964950712
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.35	0.09256329113924051
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.40	0.09982935153583618
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.45	0.10803324099722993
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.50	0.11414634146341464
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.55	0.12413793103448276
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.60	0.13257790368271954
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.65	0.14130434782608697
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.70	0.15234375
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.75	0.16216216216216214
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.80	0.174496644295302
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.85	0.190089358245329
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.90	0.2040457343887423
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.95	0.22372227579556414
ani97_cLOW_stTrue_r0-kraken2_GTDBr202RefSeqV205-1.00	0.26136363636363635
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.00	0.009418777943368107
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.05	0.023307272459064755
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.10	0.03879204517554628
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.15	0.051871306631648066
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.20	0.06459525756336877
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.25	0.07538167938931298
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.30	0.08705234159779615
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.35	0.09564684242795829
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.40	0.10612244897959183
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.45	0.1161578555472822
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.50	0.12419354838709677
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.55	0.13556338028169015
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.60	0.14980544747081712
ani95_cLOW_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.65	0.15784008307372793
