Sample name	Unweighted unifrac distance relative abundance
ani99_cLOW_stFalse_r4-kraken2_refseqV205_100GB-1.00	0.7929354445797807
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.80	0.6153846153846154
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-1.00	0.15384615384615385
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.85	0.15384615384615385
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.00	0.10526315789473684
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.05	0.08383233532934131
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.90	0.15384615384615385
ABRF_MGRG_Normal-kraken2_refseqV205_100GB-0.40	0.2153846153846154
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.15	0.12949640287769784
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.25	0.12949640287769784
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.05	0.11678832116788321
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.20	0.12949640287769784
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.00	0.16551724137931034
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.75	0.948905109489051
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.30	0.3312883435582822
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.90	0.948905109489051
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.10	0.12949640287769784
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.50	0.8606060606060606
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.20	0.14201183431952663
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.25	0.18994413407821228
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.45	0.8606060606060606
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.95	0.948905109489051
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.80	0.948905109489051
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.40	0.948905109489051
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.35	0.6835443037974683
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-1.00	0.948905109489051
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.55	0.948905109489051
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.65	0.948905109489051
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.10	0.06134969325153374
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.60	0.948905109489051
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.30	0.26229508196721313
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.40	0.8606060606060606
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.90	0.8606060606060606
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.55	0.8606060606060606
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-1.00	0.8606060606060606
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.70	0.948905109489051
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.50	0.948905109489051
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.75	0.8606060606060606
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.15	0.09815950920245399
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.85	0.948905109489051
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_100GB-0.45	0.948905109489051
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.85	0.8606060606060606
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.65	0.8606060606060606
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.60	0.8606060606060606
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.80	0.8606060606060606
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.70	0.8606060606060606
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.95	0.8606060606060606
ani100_cLOW_stTrue_r6-kraken2_refseqV205_100GB-0.35	0.7484662576687117
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.20	0.1976284584980237
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.65	0.7672849915682968
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.70	0.7672849915682968
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.15	0.13168724279835392
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.85	0.7672849915682968
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.10	0.10612244897959183
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.75	0.7672849915682968
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.00	0.15384615384615385
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.80	0.8743362831858407
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.50	0.7672849915682968
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.45	0.7672849915682968
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.30	0.39245283018867927
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.40	0.8384279475982532
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.25	0.20553359683794467
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.05	0.0912863070539419
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.35	0.640926640926641
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.55	0.7672849915682968
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.80	0.7672849915682968
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.90	0.7672849915682968
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.55	0.8743362831858407
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.60	0.7672849915682968
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.75	0.8743362831858407
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.00	0.16793893129770993
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-0.95	0.7672849915682968
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.50	0.8743362831858407
ani97_cLOW_stTrue_r1-kraken2_refseqV205_100GB-1.00	0.7672849915682968
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.15	0.3105590062111801
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.20	0.31901840490797545
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.40	0.8743362831858407
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.30	0.5870646766169154
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.10	0.2127659574468085
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.25	0.441025641025641
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.90	0.8743362831858407
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.65	0.8743362831858407
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.60	0.8743362831858407
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.85	0.8743362831858407
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.70	0.8743362831858407
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.45	0.8743362831858407
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.35	0.6181818181818182
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.05	0.1925925925925926
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.15	0.14901960784313725
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.80	0.8041237113402062
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.70	0.8041237113402062
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.05	0.08032128514056225
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.35	0.7047619047619048
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.60	0.8041237113402062
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-1.00	0.8743362831858407
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-1.00	0.8041237113402062
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.55	0.9521800281293952
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.40	0.8663967611336032
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.90	0.8041237113402062
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.45	0.8041237113402062
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.65	0.8041237113402062
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.20	0.17670682730923695
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.35	0.43346007604562736
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.50	0.8041237113402062
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.10	0.1285140562248996
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.20	0.2857142857142857
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.15	0.2127659574468085
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.25	0.38545454545454544
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.00	0.14671814671814673
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.00	0.15859030837004406
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.30	0.5525525525525525
ani99_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.95	0.8743362831858407
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.30	0.33204633204633205
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.55	0.8041237113402062
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.25	0.3132530120481928
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.10	0.2127659574468085
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.75	0.8041237113402062
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.65	0.9521800281293952
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.80	0.9521800281293952
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.70	0.9521800281293952
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.95	0.8041237113402062
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.05	0.13733905579399142
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.50	0.9521800281293952
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.40	0.9004329004329005
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.60	0.9521800281293952
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.75	0.9521800281293952
ani100_cLOW_stFalse_r9-kraken2_refseqV205_100GB-0.85	0.8041237113402062
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.45	0.9521800281293952
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.65	0.6829268292682927
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-1.00	0.6829268292682927
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.80	0.6829268292682927
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.35	0.7219917012448133
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.70	0.7789291882556131
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.25	0.35789473684210527
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.00	0.021505376344086023
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.30	0.5409252669039146
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.75	0.6829268292682927
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.95	0.6829268292682927
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.85	0.6829268292682927
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.90	0.6829268292682927
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.50	0.6829268292682927
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.20	0.36101083032490977
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.45	0.7789291882556131
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.65	0.7789291882556131
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.05	0.021505376344086023
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.55	0.6829268292682927
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.05	0.26337448559670784
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.20	0.10752688172043011
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.40	0.7789291882556131
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.30	0.10752688172043011
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-1.00	0.9521800281293952
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.35	0.6285714285714286
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.55	0.7789291882556131
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.10	0.336996336996337
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.60	0.7789291882556131
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.15	0.021505376344086023
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.90	0.9521800281293952
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.50	0.7789291882556131
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.10	0.021505376344086023
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.85	0.9521800281293952
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.70	0.6829268292682927
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.15	0.35687732342007433
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.45	0.6829268292682927
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.95	0.9521800281293952
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.40	0.6829268292682927
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.60	0.6829268292682927
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.00	0.31620553359683795
ani95_cLOW_stFalse_r8-kraken2_refseqV205_100GB-0.25	0.10752688172043011
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.15	0.22085889570552147
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.50	0.8961038961038961
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.80	0.8961038961038961
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.80	0.7789291882556131
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.00	0.14184397163120568
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.35	0.6380368098159509
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.25	0.3076923076923077
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.60	0.8961038961038961
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.30	0.4656084656084656
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.40	0.8961038961038961
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-1.00	0.7789291882556131
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.45	0.8961038961038961
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.55	0.8961038961038961
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.10	0.15894039735099338
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.70	0.8961038961038961
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.90	0.7789291882556131
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.20	0.3157894736842105
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.10	0.23121387283236994
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.85	0.7789291882556131
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.05	0.21301775147928995
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.90	0.8961038961038961
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.95	0.8961038961038961
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.05	0.17687074829931973
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.85	0.8961038961038961
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.65	0.8961038961038961
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-1.00	0.8961038961038961
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.75	0.7789291882556131
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.00	0.273224043715847
ani97_cLOW_stTrue_r2-kraken2_refseqV205_100GB-0.95	0.7789291882556131
ani99_cLOW_stTrue_r7-kraken2_refseqV205_100GB-0.75	0.8961038961038961
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.45	0.9587505006007209
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.35	0.7258687258687259
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.50	0.9587505006007209
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.20	0.31088082901554404
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.40	0.7398843930635838
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.25	0.3015075376884422
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.30	0.6040816326530613
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.60	0.9587505006007209
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.55	0.9587505006007209
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.15	0.24858757062146894
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.10	0.2119815668202765
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.30	0.2966507177033493
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.55	0.8409448818897638
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.85	0.9587505006007209
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.25	0.2938388625592417
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.15	0.22748815165876776
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.75	0.9587505006007209
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.75	0.8409448818897638
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.65	0.8409448818897638
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.40	0.8629441624365483
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.65	0.9587505006007209
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.95	0.8409448818897638
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.30	0.5110132158590308
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.20	0.22641509433962265
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.00	0.13245033112582782
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.00	0.16113744075829384
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.70	0.8409448818897638
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.70	0.9587505006007209
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.90	0.9587505006007209
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.80	0.9587505006007209
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.25	0.2958579881656805
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.50	0.8409448818897638
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.20	0.24880382775119617
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.45	0.9435525634386328
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-0.95	0.9587505006007209
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.45	0.8409448818897638
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.05	0.16113744075829384
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.40	0.8198757763975155
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.80	0.8409448818897638
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.10	0.1456953642384106
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.15	0.22641509433962265
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.35	0.7655502392344498
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.50	0.9435525634386328
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.05	0.24161073825503357
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.35	0.6200873362445415
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.85	0.8409448818897638
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.90	0.8409448818897638
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-1.00	0.8409448818897638
ani95_cLOW_stTrue_r9-kraken2_refseqV205_100GB-0.60	0.8409448818897638
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_100GB-1.00	0.9587505006007209
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.95	0.9435525634386328
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.20	0.3574468085106383
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.10	0.18779342723004694
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.65	0.9435525634386328
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.75	0.9435525634386328
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.60	0.9435525634386328
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.90	0.9435525634386328
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.05	0.34080717488789236
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.95	0.1031390134529148
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.10	0.35874439461883406
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.15	0.3148936170212766
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.80	0.1031390134529148
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-1.00	0.1031390134529148
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.50	0.1031390134529148
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.45	0.1031390134529148
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.35	0.5674418604651162
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.70	0.1031390134529148
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.25	0.4470588235294118
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.00	0.15609756097560976
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.30	0.5461254612546126
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.60	0.1031390134529148
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.55	0.1031390134529148
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.65	0.1031390134529148
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.15	0.5919282511210763
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.25	0.1031390134529148
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.90	0.1031390134529148
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.40	0.821256038647343
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.80	0.9435525634386328
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.75	0.1031390134529148
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.40	0.1031390134529148
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.05	0.12682926829268293
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.85	0.9435525634386328
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.85	0.1031390134529148
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-1.00	0.9435525634386328
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.55	0.9435525634386328
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.00	0.27802690582959644
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.30	0.1031390134529148
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.20	0.8878923766816144
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_100GB-0.70	0.9435525634386328
HMP_even_454_SRR072233-kraken2_refseqV205_100GB-0.35	0.1031390134529148
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.30	0.42696629213483145
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.65	0.7418244406196214
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.55	0.7418244406196214
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.50	0.7418244406196214
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.00	0.1095890410958904
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.70	0.7418244406196214
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.75	0.7418244406196214
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-1.00	0.8210262828535669
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.25	0.1552511415525114
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.40	0.8909952606635071
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.45	0.882051282051282
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.20	0.1552511415525114
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.45	0.7418244406196214
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.80	0.7418244406196214
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.90	0.8210262828535669
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.75	0.8210262828535669
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.20	0.35071090047393366
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.85	0.7418244406196214
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.65	0.8210262828535669
ani99_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.35	0.7196652719665272
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.95	0.8210262828535669
ani100_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.55	0.8210262828535669
