Sample name	Weighted unifrac distance raw
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.15	12.572959771882374
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.60	42.91873240968576
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.80	52.5294137279396
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.75	49.377822117570574
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.45	15.966496533336313
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.85	56.4420329940252
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.35	14.856744624882268
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.65	44.746938050201834
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.50	16.411097907482432
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.60	17.647295857906638
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-1.00	25.564531863541273
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.95	22.543967105561066
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.35	31.297842446668582
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.35	46.09434923505882
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.70	19.79751245370164
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.15	25.91734209850229
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.10	24.166428073862065
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.00	13.327508144399658
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.05	21.131337180276468
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.75	20.340129638109424
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.65	18.54419222400387
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.95	67.64617007409487
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.40	31.94346422883544
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-1.00	84.33798749994105
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.00	22.20163744000738
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.90	21.688076161128123
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.80	20.665125204764426
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.85	21.030131788411556
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.55	16.977108730484492
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.25	40.55025972559473
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.20	27.317414340077768
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.45	32.97615115509038
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.75	45.808648237394614
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.50	33.70861383812633
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.25	28.711113987093054
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.90	61.36680491218006
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.85	56.14691099239921
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.55	35.119239036979394
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.40	48.38772034250172
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.70	42.46424119653406
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.60	37.27470168387104
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.65	39.685145470268615
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.10	31.495884455759132
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.15	34.67657347646391
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.30	43.30074434845841
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.20	37.9044656478531
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.30	30.091172183635884
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.80	50.857286166923004
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.05	28.010029718338807
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-1.00	138.60631505125065
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.70	25.3563399813243
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.90	84.69313132678974
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.10	8.035441708888655
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.10	15.74793885178472
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.30	13.146838355750992
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.45	49.47689969170783
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.20	16.371209672005925
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.30	17.004529078473638
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.20	10.735536665656559
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.95	44.07626626229415
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.75	68.67851301979769
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.65	60.45723710040591
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.40	17.08793209743788
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.85	31.69974687284153
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.50	51.560005218640505
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.75	26.681678084666636
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.35	15.64158160765041
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.50	20.775579728014172
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.25	11.7844042017582
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.65	23.697258486939717
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.80	28.289918408363143
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.00	5.601366702165427
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-1.00	55.13754141126387
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.00	12.28831413285458
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.55	21.083163706326857
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.05	14.910342138379207
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.05	6.712251425090293
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.95	100.41415933830672
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.60	22.404974636845747
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.90	35.07273759188461
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.15	8.981304729758643
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.70	64.0473212054558
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.25	16.666366187604766
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.15	16.04959056081494
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.80	73.38192430924471
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.60	56.878311816193964
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.55	53.759274205461466
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.85	77.97901934407116
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.45	19.092007137910826
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.70	19.87940208321348
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.10	21.543347059220928
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.40	33.34944431613924
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.65	40.33756153738881
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.35	17.40243798839696
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.80	43.51254693608864
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-1.00	34.51034836294111
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.95	24.309885133725718
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.15	23.561761983285734
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.80	20.52347741772757
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.20	25.422009336068328
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.30	29.7016093570518
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.60	19.22368820001015
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.90	21.924376940353323
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.55	18.838749483936983
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.85	21.03228706081492
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.40	17.82125356328767
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.55	37.77016356836629
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.70	41.58170091158183
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.75	42.652964278207776
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.35	31.274542558018656
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.85	43.52397516399489
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.60	39.270077691141225
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.00	12.835202233181978
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.50	36.075321946794105
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-1.00	25.037648965912386
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.25	27.51064051216151
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.15	108.42899193350038
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.75	20.152394074077197
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.05	85.3577946548752
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.05	18.91616303070043
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.45	18.184170887823825
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.65	19.59727792871671
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.95	36.7665308372983
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.45	34.87213589384836
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.90	41.78049509949676
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.00	64.53235995013861
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.20	116.32234748031334
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.10	97.8894038054594
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.50	18.504385631106793
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.50	143.6480444833213
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.20	54.18074756306794
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.65	163.35333952994088
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-1.00	289.6072426836845
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.95	229.07301493733485
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.40	135.3225853939578
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.80	184.71625620216395
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.35	129.3970952253218
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.55	150.11684078072585
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.60	156.95729397574343
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.75	178.48717550283524
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.30	123.78081264269787
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.90	207.73696644853675
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.25	120.9035919292674
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.85	194.2291648371627
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.70	170.76881795449083
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.45	140.7992644068106
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.25	57.290983685946024
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.15	50.98134229986492
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.30	59.44852557802511
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.10	47.51508683825523
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.45	61.736790808383745
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.50	62.06263635839022
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.70	62.712351846212464
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.65	62.93855745753387
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.85	61.71721227968604
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.05	42.67327395031518
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.35	60.757273193211596
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.55	62.870920715933785
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.40	60.941469515457754
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.95	60.35971320039748
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.75	62.44339994908141
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.00	33.19213359452881
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.80	62.08709459406077
Huttenhower_LC5-kraken2_refseqV208_nt-0.00	93.21902286549111
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.60	62.91885091603787
Huttenhower_LC5-kraken2_refseqV208_nt-0.10	108.99481017486796
Huttenhower_LC5-kraken2_refseqV208_nt-0.05	91.40639409775594
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-1.00	58.57529527211322
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.90	61.46680364931542
Huttenhower_LC5-kraken2_refseqV208_nt-0.55	234.341459528362
Huttenhower_LC5-kraken2_refseqV208_nt-0.40	156.38590030953145
Huttenhower_LC5-kraken2_refseqV208_nt-0.75	220.1321805103951
Huttenhower_LC5-kraken2_refseqV208_nt-0.80	215.49825992387167
Huttenhower_LC5-kraken2_refseqV208_nt-0.65	226.79567008706465
Huttenhower_LC5-kraken2_refseqV208_nt-0.50	225.33613722579582
Huttenhower_LC5-kraken2_refseqV208_nt-0.95	198.53388152885643
Huttenhower_LC5-kraken2_refseqV208_nt-0.35	135.26049427041258
Huttenhower_LC5-kraken2_refseqV208_nt-0.45	230.2330842673308
Huttenhower_LC5-kraken2_refseqV208_nt-0.25	124.71461341756917
Huttenhower_LC5-kraken2_refseqV208_nt-0.15	111.37273533510705
Huttenhower_LC5-kraken2_refseqV208_nt-1.00	196.685263528997
Huttenhower_LC5-kraken2_refseqV208_nt-0.85	209.7048560273304
Huttenhower_LC5-kraken2_refseqV208_nt-0.70	224.01293333333336
Huttenhower_LC5-kraken2_refseqV208_nt-0.90	209.090523144344
Huttenhower_LC5-kraken2_refseqV208_nt-0.30	130.17948090107737
Huttenhower_LC5-kraken2_refseqV208_nt-0.20	118.32717160528017
Huttenhower_LC5-kraken2_refseqV208_nt-0.60	231.69231309724563
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.15	56.650752329715516
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.10	50.729764245055144
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.20	62.921940282242424
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.00	33.97548500426286
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.55	86.49790051785439
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.60	89.50132721806565
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.05	43.54828104131272
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.30	74.1222216795524
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.65	91.0955321044301
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.40	80.17750965966012
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.70	93.83980409056898
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.45	82.61699197568869
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.75	96.70754727984327
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.50	84.2538452642102
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.90	108.06255508468942
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-1.00	59.96863271397678
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.85	106.43607706643166
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.95	98.84400489290297
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.35	77.42673419543002
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.80	101.86201770052146
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.25	67.95275567777149
RH_S001__insert_270-kraken2_refseqV208_nt-0.00	19.03986788592571
RH_S001__insert_270-kraken2_refseqV208_nt-0.70	47.593813588197364
RH_S001__insert_270-kraken2_refseqV208_nt-0.45	39.34811467372829
RH_S001__insert_270-kraken2_refseqV208_nt-0.25	31.860042048219576
RH_S001__insert_270-kraken2_refseqV208_nt-0.50	40.80002417827925
RH_S001__insert_270-kraken2_refseqV208_nt-0.30	33.7680356214487
RH_S001__insert_270-kraken2_refseqV208_nt-0.60	44.05913038883769
RH_S001__insert_270-kraken2_refseqV208_nt-0.20	30.22121999496151
RH_S001__insert_270-kraken2_refseqV208_nt-0.85	51.61930357936119
RH_S001__insert_270-kraken2_refseqV208_nt-0.75	48.75587337706895
RH_S001__insert_270-kraken2_refseqV208_nt-0.10	26.146471406944823
RH_S001__insert_270-kraken2_refseqV208_nt-0.05	23.267297458570095
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.55	10.45710781740553
RH_S001__insert_270-kraken2_refseqV208_nt-0.40	37.47187446071423
RH_S001__insert_270-kraken2_refseqV208_nt-0.80	50.05206505472466
RH_S001__insert_270-kraken2_refseqV208_nt-0.55	42.47855374920854
RH_S001__insert_270-kraken2_refseqV208_nt-0.15	28.37140301052014
RH_S001__insert_270-kraken2_refseqV208_nt-0.65	45.81476186277327
RH_S001__insert_270-kraken2_refseqV208_nt-0.95	54.79188006034093
RH_S001__insert_270-kraken2_refseqV208_nt-0.90	53.20345035831819
RH_S001__insert_270-kraken2_refseqV208_nt-0.35	35.64905852502177
RH_S001__insert_270-kraken2_refseqV208_nt-1.00	52.27166893678678
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.60	10.056071561625757
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.25	15.518378294502819
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.50	10.955885494642505
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.35	13.16216147538416
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.20	17.127818399438244
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.10	18.95353077423424
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.15	18.371715638837497
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.05	18.9368144890962
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.30	14.001165132679445
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.00	17.125055490113198
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.40	12.375551242337323
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.95	14.523465436994474
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.70	9.683135971706953
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.45	11.509486098278732
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.75	11.451760171947647
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.90	12.624982707350497
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.65	9.863973641869968
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.80	11.56667889917392
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.85	12.009936443467799
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.25	1.9261657491745803
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.20	1.7343994971838304
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.30	2.1251017208479746
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.35	2.2664962828070445
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.10	1.5288466728583854
RM2_S001__insert_270-kraken2_refseqV208_nt-0.30	37.613131896471494
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-1.00	24.882582418699926
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.15	1.5887304143944203
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.95	5.02505477061008
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.50	2.595599199930277
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.80	3.6258885933598846
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.45	2.4911047019165107
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.05	1.5347351092179164
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.40	2.382572115370908
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.00	1.7486829260742418
RM2_S001__insert_270-kraken2_refseqV208_nt-0.10	29.714841000018016
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.60	2.8240812176751633
RM2_S001__insert_270-kraken2_refseqV208_nt-0.20	34.26817905741448
RM2_S001__insert_270-kraken2_refseqV208_nt-0.55	45.65328300308437
RM2_S001__insert_270-kraken2_refseqV208_nt-0.15	32.21135936330162
RM2_S001__insert_270-kraken2_refseqV208_nt-0.05	26.08855484392213
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.75	3.3901695636320244
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-1.00	8.170299821937578
RM2_S001__insert_270-kraken2_refseqV208_nt-0.65	48.5102270800206
RM2_S001__insert_270-kraken2_refseqV208_nt-0.40	41.08798278223045
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.65	3.028388577888645
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.55	2.6664556415398963
RM2_S001__insert_270-kraken2_refseqV208_nt-0.85	52.40694029562817
RM2_S001__insert_270-kraken2_refseqV208_nt-0.45	42.69643257819976
RM2_S001__insert_270-kraken2_refseqV208_nt-0.80	50.79845855849698
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.70	3.220909961438678
RM2_S001__insert_270-kraken2_refseqV208_nt-0.60	47.10538805922238
RM2_S001__insert_270-kraken2_refseqV208_nt-0.70	49.75047636024898
RM2_S001__insert_270-kraken2_refseqV208_nt-0.50	44.03255175037029
RM2_S001__insert_270-kraken2_refseqV208_nt-0.75	50.18551237288318
RM2_S001__insert_270-kraken2_refseqV208_nt-0.35	39.419411421044806
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.85	3.9097488190641285
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.90	4.3185400317475295
RM2_S001__insert_270-kraken2_refseqV208_nt-0.00	20.799238750138827
RM2_S001__insert_270-kraken2_refseqV208_nt-0.25	35.758964772603896
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.30	50.04681918178711
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.60	54.79577781113633
RM2_S001__insert_270-kraken2_refseqV208_nt-0.90	53.948029721190764
RM2_S001__insert_270-kraken2_refseqV208_nt-1.00	44.77602461492215
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.45	9.759539228966831
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.05	8.055950964761479
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.15	46.36941102146346
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.00	41.280739006606716
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.70	56.44929294623424
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.55	54.1909919200226
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.05	44.172781598999734
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.95	58.816128069796605
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.10	45.46063680542906
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.40	9.509500549141608
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-1.00	57.855116731108616
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.15	8.421644830250232
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.40	52.015718277227066
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.20	47.73210711490951
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.75	56.70438481486627
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.25	8.793481572066604
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.65	55.56190489967801
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.60	10.478784630448025
RM2_S001__insert_270-kraken2_refseqV208_nt-0.95	53.462115057743574
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.75	11.27421610056275
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.55	10.234613844449616
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.25	48.812303032529215
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.45	52.90589851149241
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.80	56.72950356610984
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.00	8.015809701736844
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.90	57.58218944707174
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.10	8.187901843453986
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.35	51.08547757223469
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.65	10.740024195172232
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.50	9.982741185178236
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.50	53.5010582226233
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.85	56.990878791958025
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.30	9.024139250840905
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.35	9.27728819653869
