Sample name	Precision reads
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.75	0.6201666936703301
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.80	0.6115295364793868
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.85	0.5988126513098967
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.90	0.5771472587342144
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-0.95	0.5323322648892177
ani99_cHIGH_stFalse_r0-kraken2_refseqV208_nt-1.00	0.42406192481700666
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.00	0.6884522417684952
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.05	0.7284545394762288
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.10	0.7474208186828202
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.15	0.7569089709780347
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.20	0.7624704411892944
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.25	0.7654818982197391
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.30	0.766925558982765
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.35	0.7667133279656051
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.40	0.7656251635114308
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.45	0.7645104384874185
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.50	0.7637254406695608
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.55	0.7625868877849369
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.60	0.7619273492144337
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.65	0.7596461597654847
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.70	0.7575585807424555
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.75	0.7577326871087703
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.80	0.758084675423276
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.85	0.7568413898552576
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.90	0.7514635015572463
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-0.95	0.7317779652843255
ani97_cHIGH_stFalse_r8-kraken2_refseqV208_nt-1.00	0.6580566996707827
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.00	0.7470176234030854
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.05	0.7723446069650561
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.10	0.7814896313172834
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.15	0.7837955201441409
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.20	0.783632624129139
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.25	0.780432561638507
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.30	0.7767271957627955
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.35	0.7719905103633824
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.40	0.768952172943426
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.45	0.7647922674826081
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.50	0.7616431941381271
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.55	0.7583051904349266
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.60	0.755788671891492
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.65	0.7531678779872277
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.70	0.7505640470780676
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.75	0.7483804722305418
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.80	0.74957328459601
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.85	0.7483687801750991
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.90	0.7405192923466595
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.95	0.7136486188789543
ani97_cHIGH_stTrue_r3-kraken2_refseqV208_nt-1.00	0.6247047083607808
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.00	0.6995211581250852
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.05	0.713175549483634
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.10	0.71775390331286
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.15	0.7161851518160793
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.20	0.7099588996487356
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.25	0.7017110718821409
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.30	0.6916488418470552
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.35	0.6847575237009333
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.40	0.677305007237383
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.45	0.6724993272833395
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.50	0.6651776034980035
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.55	0.6579736621755348
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.60	0.6490096589118689
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.65	0.6376828310452688
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.70	0.6291095372765302
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.75	0.6200497649517399
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.80	0.6085384220899975
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.85	0.593795076742534
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.90	0.5716603178557077
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.95	0.5322946040104212
ani99_cHIGH_stTrue_r9-kraken2_refseqV208_nt-1.00	0.44262146076390263
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.00	0.8539552274061726
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.05	0.8546231896415216
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.10	0.8543719897263807
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.15	0.8531405842327354
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.20	0.8495132515126457
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.25	0.8477036104688548
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.30	0.8440200789875975
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.35	0.8385019600381115
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.40	0.835434690753427
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.45	0.8291540353884859
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.50	0.8283356374430698
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.55	0.8270566087174462
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.60	0.8280820886009942
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.65	0.8298624917041244
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.70	0.8323987842241214
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.75	0.8369123630600045
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.80	0.8364116887407274
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.85	0.8315070265375099
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.90	0.8245972749748733
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-0.95	0.7927905914171954
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV208_nt-1.00	0.76092304706321
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.00	0.2140578936636068
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.05	0.2781545409344506
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.10	0.3214967492656075
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.15	0.35080342224095096
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.20	0.3745640237900217
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.25	0.392253652990143
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.30	0.4117868765213446
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.35	0.42977519707811385
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.40	0.4460688825903977
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.45	0.4611662548891082
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.50	0.4724721176553111
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.55	0.48516273991135717
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.60	0.49621302789855204
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.65	0.5044241157767158
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.70	0.5127475239849424
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.75	0.5175906056673162
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.80	0.5203317702945857
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.85	0.5178243766985094
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.90	0.5060317178724656
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.95	0.46968436965834764
ani100_cHIGH_stFalse_r1-kraken2_refseqV208_nt-1.00	0.3572083321278342
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.00	0.5950507936716042
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.05	0.625638417897525
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.10	0.6403492903360737
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.15	0.6507855647694738
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.20	0.6597511401083864
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.25	0.66810731863744
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.30	0.6755397254117428
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.35	0.6794086786681246
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.40	0.68320028415306
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.45	0.685327040704507
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.50	0.6865701024795624
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.55	0.6878303821755843
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.60	0.6873784357489013
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.65	0.6847768956907132
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.70	0.6822878105885497
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.75	0.6785240495885849
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.80	0.6741995698259958
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.85	0.6671714683926151
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.90	0.6526607182551821
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.95	0.6179485470659112
ani97_cHIGH_stFalse_r2-kraken2_refseqV208_nt-1.00	0.5205570061389361
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.00	0.41714610829873117
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.05	0.4324219982573057
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.10	0.4396778611691684
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.15	0.44330982878319747
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.20	0.44411128356706314
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.25	0.4435718398698871
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.30	0.4396122751744733
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.35	0.43853924381952614
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.40	0.43736462569455065
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.45	0.4347219823262754
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.50	0.43018251339992863
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.55	0.4276856240059364
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.60	0.4253940614829897
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.65	0.423891000000869
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.70	0.4246906978474614
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.75	0.42262976615943404
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.80	0.41755824893494997
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.85	0.41320066736632494
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.90	0.40403414003490884
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.95	0.3829494412836988
ani100_cHIGH_stTrue_r7-kraken2_refseqV208_nt-1.00	0.32795999188688324
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.00	0.7011114720393108
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.05	0.7216640148167759
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.10	0.728270971843408
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.15	0.7287522432966054
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.20	0.7242924432669274
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.25	0.7193237911976317
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.30	0.7112749551982589
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.35	0.7045209222876804
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.40	0.6966202296306264
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.45	0.6906170245766416
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.50	0.6852764702041348
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.55	0.6802888968079396
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.60	0.6753046386938105
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.65	0.669471420469005
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.70	0.6647416191582561
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.75	0.6611978047661329
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.80	0.6588811822352976
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.85	0.655136772638507
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.90	0.6465939081847448
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-0.95	0.622341481830336
ani97_cHIGH_stTrue_r9-kraken2_refseqV208_nt-1.00	0.5491780357131504
Huttenhower_LC5-kraken2_refseqV208_nt-0.00	0.355114881232896
Huttenhower_LC5-kraken2_refseqV208_nt-0.05	0.35352143445308953
Huttenhower_LC5-kraken2_refseqV208_nt-0.10	0.3659378397501165
Huttenhower_LC5-kraken2_refseqV208_nt-0.15	0.37148023766468613
Huttenhower_LC5-kraken2_refseqV208_nt-0.20	0.385539873823483
Huttenhower_LC5-kraken2_refseqV208_nt-0.25	0.40204341778103053
Huttenhower_LC5-kraken2_refseqV208_nt-0.30	0.42018624058619986
Huttenhower_LC5-kraken2_refseqV208_nt-0.35	0.445676732565718
Huttenhower_LC5-kraken2_refseqV208_nt-0.40	0.47639219584363945
Huttenhower_LC5-kraken2_refseqV208_nt-0.45	0.5052750281919559
Huttenhower_LC5-kraken2_refseqV208_nt-0.50	0.5316056436960941
Huttenhower_LC5-kraken2_refseqV208_nt-0.55	0.5713613919586175
Huttenhower_LC5-kraken2_refseqV208_nt-0.60	0.6044946095054917
Huttenhower_LC5-kraken2_refseqV208_nt-0.65	0.6385663422739141
Huttenhower_LC5-kraken2_refseqV208_nt-0.70	0.6837594660646378
Huttenhower_LC5-kraken2_refseqV208_nt-0.75	0.7018868389289848
Huttenhower_LC5-kraken2_refseqV208_nt-0.80	0.7198396239458039
Huttenhower_LC5-kraken2_refseqV208_nt-0.85	0.7440496941653726
Huttenhower_LC5-kraken2_refseqV208_nt-0.90	0.7711921828750757
Huttenhower_LC5-kraken2_refseqV208_nt-0.95	0.804949480158149
Huttenhower_LC5-kraken2_refseqV208_nt-1.00	0.858947419859265
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.00	0.7080928671096866
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.05	0.7284191275596308
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.10	0.7390671082801622
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.15	0.7415457761972802
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.20	0.7398098478920088
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.25	0.7333507189561197
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.30	0.7274474382104812
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.35	0.7241856348761805
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.40	0.719967314242315
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.45	0.7155466629009899
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.50	0.7114687598714514
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.55	0.7069053161142885
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.60	0.7024863186159186
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.65	0.6975272884617875
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.70	0.6940659683813161
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.75	0.6911605959408028
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.80	0.6884345831579618
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.85	0.6830484240510868
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.90	0.6722095919151501
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-0.95	0.6444173866675365
ani99_cHIGH_stTrue_r3-kraken2_refseqV208_nt-1.00	0.5680967922980116
RH_S001__insert_270-kraken2_refseqV208_nt-0.00	0.03219393172593508
RH_S001__insert_270-kraken2_refseqV208_nt-0.05	0.04499558104674015
RH_S001__insert_270-kraken2_refseqV208_nt-0.10	0.05563802068541055
RH_S001__insert_270-kraken2_refseqV208_nt-0.15	0.0654167387703562
RH_S001__insert_270-kraken2_refseqV208_nt-0.20	0.07543041288418668
RH_S001__insert_270-kraken2_refseqV208_nt-0.25	0.08359485350004332
RH_S001__insert_270-kraken2_refseqV208_nt-0.30	0.09514781204654546
RH_S001__insert_270-kraken2_refseqV208_nt-0.35	0.10845659806038674
RH_S001__insert_270-kraken2_refseqV208_nt-0.40	0.12248683353567062
RH_S001__insert_270-kraken2_refseqV208_nt-0.45	0.1387887375924053
RH_S001__insert_270-kraken2_refseqV208_nt-0.50	0.152008516684457
RH_S001__insert_270-kraken2_refseqV208_nt-0.55	0.16012335247638365
RH_S001__insert_270-kraken2_refseqV208_nt-0.60	0.16838040246680822
RH_S001__insert_270-kraken2_refseqV208_nt-0.65	0.17418429968753676
RH_S001__insert_270-kraken2_refseqV208_nt-0.70	0.18264864297127806
RH_S001__insert_270-kraken2_refseqV208_nt-0.75	0.19325863206106633
RH_S001__insert_270-kraken2_refseqV208_nt-0.80	0.2139434841584023
RH_S001__insert_270-kraken2_refseqV208_nt-0.85	0.23276846552763894
RH_S001__insert_270-kraken2_refseqV208_nt-0.90	0.2364544615037285
RH_S001__insert_270-kraken2_refseqV208_nt-0.95	0.23626732842381776
RH_S001__insert_270-kraken2_refseqV208_nt-1.00	0.2143592110971445
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.00	0.6754659226091873
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.05	0.6944146153417367
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.10	0.7036921251611107
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.15	0.710194672472501
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.20	0.7165204533934307
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.25	0.7233989276824836
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.30	0.7297268045912931
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.35	0.7337380148913103
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.40	0.7369516053660408
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.45	0.7379588477888258
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.50	0.7389243163410738
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.55	0.7384686277928613
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.60	0.7367354704895185
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.65	0.7319990787319569
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.70	0.7260439445518969
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.75	0.7186022091871508
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.80	0.7074963709504546
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.85	0.6921795914417121
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.90	0.6729258974382913
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-0.95	0.633259480620703
ani99_cLOW_stFalse_r3-kraken2_refseqV208_nt-1.00	0.5233922407452346
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.00	0.774197912824375
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.05	0.7976083550655941
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.10	0.8108090309251569
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.15	0.8179441861801308
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.20	0.8217388211690801
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.25	0.8209746612558494
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.30	0.8194260456814945
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.35	0.8191218452235419
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.40	0.8185177161449785
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.45	0.8188543917731885
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.50	0.8191562552260103
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.55	0.821324475653521
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.60	0.8224455188607926
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.65	0.8228732461496222
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.70	0.8256869260141838
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.75	0.8291643465135734
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.80	0.8344439368809635
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.85	0.8392676270555173
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.90	0.8419852885960218
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.95	0.8292887540645547
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-1.00	0.7371047896848194
RM2_S001__insert_270-kraken2_refseqV208_nt-0.00	0.08183017518704444
RM2_S001__insert_270-kraken2_refseqV208_nt-0.05	0.10306511961400186
RM2_S001__insert_270-kraken2_refseqV208_nt-0.10	0.1213811403228315
RM2_S001__insert_270-kraken2_refseqV208_nt-0.15	0.13686456977413972
RM2_S001__insert_270-kraken2_refseqV208_nt-0.20	0.1520279783879424
RM2_S001__insert_270-kraken2_refseqV208_nt-0.25	0.1655477589164374
RM2_S001__insert_270-kraken2_refseqV208_nt-0.30	0.18314371847523003
RM2_S001__insert_270-kraken2_refseqV208_nt-0.35	0.2033572185596963
RM2_S001__insert_270-kraken2_refseqV208_nt-0.40	0.2279912012681634
RM2_S001__insert_270-kraken2_refseqV208_nt-0.45	0.2591555019451846
RM2_S001__insert_270-kraken2_refseqV208_nt-0.50	0.29202335346842573
RM2_S001__insert_270-kraken2_refseqV208_nt-0.55	0.3377072453380515
RM2_S001__insert_270-kraken2_refseqV208_nt-0.60	0.3928044090457172
RM2_S001__insert_270-kraken2_refseqV208_nt-0.65	0.4635704821453992
RM2_S001__insert_270-kraken2_refseqV208_nt-0.70	0.5571365513692401
RM2_S001__insert_270-kraken2_refseqV208_nt-0.75	0.675252515372719
RM2_S001__insert_270-kraken2_refseqV208_nt-0.80	0.7734071664259305
RM2_S001__insert_270-kraken2_refseqV208_nt-0.85	0.7830536922689879
RM2_S001__insert_270-kraken2_refseqV208_nt-0.90	0.7921575420577542
RM2_S001__insert_270-kraken2_refseqV208_nt-0.95	0.7921220553216048
RM2_S001__insert_270-kraken2_refseqV208_nt-1.00	0.7534786462853772
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.00	0.5895563707483813
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.05	0.5972037458816258
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.10	0.6019181311734477
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.15	0.6040370000573211
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.20	0.6044190804103603
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.25	0.6039195016477399
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.30	0.6026946027492118
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.35	0.6011115116603737
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.40	0.5994399244738614
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.45	0.5978149628237507
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.50	0.596787667333404
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.55	0.5957730185184356
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.60	0.5950953058951894
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.65	0.593446716669632
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.70	0.5904021240174036
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.75	0.5918506742848462
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.80	0.596727727715441
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.85	0.6020872317738746
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.90	0.6057246382134092
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.95	0.6042311000290341
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-1.00	0.5637631402242842
