Sample name	L1 distance
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.05	14180924.0
ani99_cHIGH_stFalse_r3-kraken2_minikraken-1.00	14000006.0
ani99_cHIGH_stFalse_r8-kraken2_minikraken-0.45	13976525.0
ani99_cHIGH_stFalse_r8-kraken2_minikraken-0.20	16630722.0
ani99_cHIGH_stFalse_r8-kraken2_minikraken-0.40	14031472.0
ani99_cHIGH_stFalse_r8-kraken2_minikraken-0.55	13999397.0
ani99_cHIGH_stFalse_r8-kraken2_minikraken-0.65	14000002.0
ani99_cHIGH_stFalse_r8-kraken2_minikraken-0.30	14704759.0
ani99_cHIGH_stFalse_r8-kraken2_minikraken-0.35	14219407.0
ani99_cHIGH_stFalse_r3-kraken2_minikraken-0.85	14000006.0
ani99_cHIGH_stFalse_r3-kraken2_minikraken-0.95	14000006.0
ani99_cHIGH_stFalse_r3-kraken2_minikraken-0.90	14000006.0
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.15	13923597.0
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.40	14000425.0
ani99_cHIGH_stFalse_r8-kraken2_minikraken-0.05	18986872.0
ani99_cHIGH_stFalse_r8-kraken2_minikraken-0.00	19432303.0
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.00	15034693.0
ABRF_MGRG_5ng-kraken2_minikraken-0.40	2463071.0
ABRF_MGRG_5ng-kraken2_minikraken-0.10	1009187.0
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.80	13999998.0
ABRF_MGRG_5ng-kraken2_minikraken-0.25	2065059.0
ABRF_MGRG_5ng-kraken2_minikraken-0.35	2435928.0
ABRF_MGRG_5ng-kraken2_minikraken-0.30	2340543.0
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.55	13999979.0
ABRF_MGRG_5ng-kraken2_minikraken-0.20	1572531.0
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.60	13999996.0
ABRF_MGRG_5ng-kraken2_minikraken-0.60	2477325.0
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.90	13999998.0
ABRF_MGRG_5ng-kraken2_minikraken-0.45	2471657.0
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.85	13999998.0
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.65	13999998.0
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.95	13999998.0
ABRF_MGRG_5ng-kraken2_minikraken-0.05	965607.0
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.75	13999998.0
ani100_cLOW_stFalse_r6-kraken2_minikraken-0.70	13999998.0
ani100_cLOW_stFalse_r6-kraken2_minikraken-1.00	13999998.0
ABRF_MGRG_5ng-kraken2_minikraken-0.15	1078187.0
ABRF_MGRG_5ng-kraken2_minikraken-0.65	2477744.0
ABRF_MGRG_5ng-kraken2_minikraken-0.00	925226.0
ABRF_MGRG_5ng-kraken2_minikraken-0.50	2474715.0
ABRF_MGRG_5ng-kraken2_minikraken-0.75	2478033.0
ABRF_MGRG_5ng-kraken2_minikraken-0.55	2476511.0
ABRF_MGRG_5ng-kraken2_minikraken-0.85	2478137.0
ABRF_MGRG_5ng-kraken2_minikraken-0.80	2478108.0
ABRF_MGRG_5ng-kraken2_minikraken-0.90	2478161.0
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.35	13634730.0
ABRF_MGRG_5ng-kraken2_minikraken-0.70	2477937.0
ABRF_MGRG_5ng-kraken2_minikraken-0.95	2478165.0
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.25	12671121.0
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.15	12938169.0
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.30	13115057.0
ABRF_MGRG_5ng-kraken2_minikraken-1.00	2478165.0
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.20	12528596.0
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.10	13271652.0
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.05	13518534.0
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.40	13893877.0
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.00	13876413.0
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.35	13715248.0
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.40	13921256.0
ani99_cLOW_stTrue_r0-kraken2_minikraken-1.00	14000002.0
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.65	13999999.0
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.25	12633850.0
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.60	13999955.0
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.30	13263784.0
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.15	12313551.0
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.50	13994730.0
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.45	13982171.0
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.45	13975679.0
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.55	13999355.0
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.55	13999332.0
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.90	13999994.0
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.20	12301573.0
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.10	12735129.0
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.60	13999968.0
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.75	14000002.0
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.85	14000002.0
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.50	13995297.0
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.90	14000002.0
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.70	14000002.0
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.80	13999994.0
ani100_cLOW_stTrue_r8-kraken2_minikraken-1.00	13999994.0
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.95	14000002.0
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.15	10169794.0
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.65	13999994.0
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.85	13999994.0
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.75	13999994.0
ani99_cLOW_stTrue_r0-kraken2_minikraken-0.80	14000002.0
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.95	13999994.0
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.70	13999994.0
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.10	10147731.0
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.05	13148045.0
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.05	10430903.0
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.00	10778747.0
ani100_cLOW_stTrue_r8-kraken2_minikraken-0.00	13700467.0
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.20	10809442.0
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.25	11738036.0
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.30	12875153.0
ani97_cLOW_stTrue_r4-kraken2_minikraken-1.00	13999964.0
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.50	13992084.0
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.65	14000009.0
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.10	5426755.0
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.15	6655963.0
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.65	13999958.0
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.30	12325028.0
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.25	10482473.0
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.70	14000002.0
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.95	13999964.0
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.40	13831404.0
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.35	13389303.0
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.85	13999964.0
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.80	13999964.0
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.20	8578773.0
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.70	13999964.0
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.90	13999994.0
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.45	13968465.0
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.80	13999994.0
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.45	13965012.0
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.85	13999994.0
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.60	13999817.0
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.05	4851967.0
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.75	13999964.0
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.35	13563250.0
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.40	13866627.0
ani100_cLOW_stTrue_r3-kraken2_minikraken-1.00	13999994.0
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.75	13999994.0
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.55	13999272.0
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.50	13993353.0
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.90	13999964.0
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.60	13999969.0
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.55	13998870.0
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.00	1599360.0
ani100_cLOW_stTrue_r3-kraken2_minikraken-0.95	13999994.0
ani97_cLOW_stTrue_r4-kraken2_minikraken-0.00	4768981.0
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.20	7081872.0
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.05	1657602.0
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.10	2354168.0
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.15	4191313.0
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.50	13990872.0
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.55	13998962.0
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.40	13801897.0
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.30	11973576.0
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.35	13270503.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.10	111283.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.20	263880.0
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.90	14000006.0
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.45	13960675.0
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.60	13999913.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.50	496625.0
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.65	14000006.0
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.95	14000006.0
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.25	9625613.0
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.70	14000006.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.30	400879.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.55	499223.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.40	478958.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.45	491106.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.25	338695.0
ani95_cLOW_stFalse_r7-kraken2_minikraken-1.00	14000006.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.65	499959.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.80	500000.0
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.85	14000006.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.85	500000.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.05	77965.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.75	500000.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.00	62797.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.70	499998.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-1.00	500000.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.35	455973.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.60	499789.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.15	163475.0
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.80	14000006.0
ani95_cLOW_stFalse_r7-kraken2_minikraken-0.75	14000006.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.95	500000.0
UnAmbiguouslyMapped_ds.gut-kraken2_minikraken-0.90	500000.0
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.10	11112068.0
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.05	11204041.0
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.00	11536767.0
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.55	13999628.0
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.35	13787401.0
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.30	13383418.0
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.60	14000015.0
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.45	13985481.0
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.25	12590917.0
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.50	13996270.0
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.15	10275154.0
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.40	13946785.0
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.10	9131469.0
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.20	11609736.0
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.70	14000063.0
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.05	8590944.0
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.85	14000061.0
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.60	14000026.0
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.95	14000062.0
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.75	14000064.0
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.80	14000064.0
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.65	14000067.0
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.55	13999460.0
ani99_cHIGH_stTrue_r4-kraken2_minikraken-1.00	14000062.0
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.50	13995389.0
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.90	14000062.0
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.40	13883286.0
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.35	13616631.0
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.45	13975448.0
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.25	12209012.0
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.30	13026095.0
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.20	11498264.0
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.00	8777023.0
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.70	14000004.0
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.65	14000004.0
ani99_cHIGH_stTrue_r4-kraken2_minikraken-0.15	11097393.0
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.90	14000004.0
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.80	14000004.0
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.95	14000004.0
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.75	14000004.0
ani97_cLOW_stFalse_r9-kraken2_minikraken-0.85	14000004.0
ani97_cLOW_stFalse_r9-kraken2_minikraken-1.00	14000004.0
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.00	5949785.0
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.30	13224831.0
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.55	499288.0
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.40	479110.0
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.35	456706.0
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.60	13999982.0
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.45	491088.0
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.85	13999986.0
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.50	496669.0
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.95	13999986.0
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.25	342940.0
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.40	13935641.0
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.65	13999984.0
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.60	499806.0
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.00	86670.0
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.80	13999987.0
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.25	12153020.0
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.70	499992.0
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.10	7139496.0
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.90	13999986.0
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.50	13997359.0
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.10	128445.0
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.65	499936.0
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.90	500000.0
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.30	402711.0
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.35	13741845.0
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.85	500000.0
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.15	175869.0
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.05	101163.0
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.45	13987094.0
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.95	500000.0
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.15	8855730.0
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.20	271348.0
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.55	13999706.0
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.80	500000.0
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.70	13999987.0
ani97_cLOW_stFalse_r2-kraken2_minikraken-1.00	13999986.0
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-0.75	499999.0
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.05	6095004.0
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.75	13999987.0
ani97_cLOW_stFalse_r2-kraken2_minikraken-0.20	10785751.0
UnAmbiguouslyMapped_ds.hous2-kraken2_minikraken-1.00	500000.0
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.90	13999993.0
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.75	13999994.0
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.95	13999993.0
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.80	13999993.0
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.50	13999842.0
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.45	14000440.0
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.65	13999986.0
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.55	14000007.0
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.40	14003170.0
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.10	14840875.0
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.35	14007306.0
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.30	14043809.0
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.25	11820524.0
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.35	13642896.0
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.15	14619142.0
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.60	14000009.0
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.25	14151448.0
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.55	13999617.0
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.85	13999993.0
ani99_cHIGH_stFalse_r7-kraken2_minikraken-1.00	13999993.0
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.30	13004763.0
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.40	13900106.0
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.60	13999998.0
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.45	13979451.0
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.50	13995790.0
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.65	14000024.0
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.70	14000024.0
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.15	8958664.0
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.20	10503340.0
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.70	13999994.0
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.85	14000024.0
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.05	15106434.0
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.75	14000024.0
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.05	7331668.0
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.80	14000024.0
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.10	7778139.0
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.20	14324290.0
ani99_cHIGH_stFalse_r7-kraken2_minikraken-0.00	15610071.0
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.00	7477858.0
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.90	13999988.0
Huttenhower_LC2-kraken2_minikraken-0.00	222214.0
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.85	13999988.0
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.80	13999988.0
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.65	13999986.0
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.60	13999963.0
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.70	13999988.0
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.40	13941046.0
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.30	13403564.0
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.45	13988717.0
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.55	13999773.0
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.35	13781642.0
ani97_cHIGH_stFalse_r8-kraken2_minikraken-1.00	13999988.0
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.95	13999988.0
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.20	11927543.0
Huttenhower_LC2-kraken2_minikraken-0.35	237814.0
Huttenhower_LC2-kraken2_minikraken-0.50	247953.0
Huttenhower_LC2-kraken2_minikraken-0.15	210672.0
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.50	13997758.0
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.75	13999988.0
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.15	11021406.0
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.95	14000024.0
Huttenhower_LC2-kraken2_minikraken-0.30	226823.0
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.25	12681560.0
ani97_cHIGH_stFalse_r3-kraken2_minikraken-1.00	14000024.0
Huttenhower_LC2-kraken2_minikraken-0.40	243184.0
Huttenhower_LC2-kraken2_minikraken-0.20	210340.0
ani97_cHIGH_stFalse_r3-kraken2_minikraken-0.90	14000024.0
Huttenhower_LC2-kraken2_minikraken-0.10	211675.0
Huttenhower_LC2-kraken2_minikraken-0.05	214350.0
Huttenhower_LC2-kraken2_minikraken-0.25	210756.0
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.10	10379273.0
Huttenhower_LC2-kraken2_minikraken-0.45	246414.0
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.05	10286779.0
ani97_cHIGH_stFalse_r8-kraken2_minikraken-0.00	10718283.0
Huttenhower_LC2-kraken2_minikraken-0.60	249533.0
Huttenhower_LC2-kraken2_minikraken-0.55	249066.0
Huttenhower_LC2-kraken2_minikraken-0.65	249761.0
Huttenhower_LC2-kraken2_minikraken-0.75	249937.0
Huttenhower_LC2-kraken2_minikraken-0.70	249880.0
Huttenhower_LC2-kraken2_minikraken-0.80	249969.0
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.40	13882805.0
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.25	12769396.0
Huttenhower_LC2-kraken2_minikraken-1.00	249999.0
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.30	13936685.0
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.60	13999914.0
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.10	14204151.0
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.20	13807572.0
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.35	13976788.0
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.50	13993502.0
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.65	14000015.0
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.20	12398099.0
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.25	13863199.0
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.40	13993428.0
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.15	13862552.0
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.75	14000012.0
Huttenhower_LC2-kraken2_minikraken-0.95	249999.0
ani100_cHIGH_stTrue_r6-kraken2_minikraken-1.00	14000012.0
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.00	16176725.0
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.50	13999538.0
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.65	14000002.0
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.45	13998577.0
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.80	14000012.0
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.15	12406116.0
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.35	13680330.0
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.60	14000003.0
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.10	13050063.0
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.55	13999962.0
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.55	13999157.0
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.95	14000012.0
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.45	13970982.0
Huttenhower_LC2-kraken2_minikraken-0.85	249985.0
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.30	13296749.0
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.70	14000012.0
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.85	14000012.0
ani100_cHIGH_stFalse_r1-kraken2_minikraken-0.05	14961709.0
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.90	14000012.0
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.00	13815381.0
Huttenhower_LC2-kraken2_minikraken-0.90	249997.0
ani100_cHIGH_stTrue_r6-kraken2_minikraken-0.05	13461546.0
